# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 40.0 MHz
# Altitude: 12000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 57.58 0.5 0.5
80.00 350.00 54.59 0.5 0.5
85.00 350.00 49.00 0.5 0.5
90.00 350.00 -155.36 0.5 0.5
0.00 360.00 65.45 0.0 1.0
5.00 360.00 64.31 0.0 1.0
10.00 360.00 63.25 0.0 1.0
15.00 360.00 62.39 0.0 1.0
20.00 360.00 61.89 0.0 1.0
25.00 360.00 61.83 0.0 1.0
30.00 360.00 62.12 0.0 1.0
35.00 360.00 62.61 0.0 1.0
40.00 360.00 63.14 0.0 1.0
45.00 360.00 63.59 0.5 0.5
50.00 360.00 63.88 0.5 0.5
55.00 360.00 63.95 0.5 0.5
60.00 360.00 63.73 0.5 0.5
65.00 360.00 63.15 0.5 0.5
70.00 360.00 62.10 0.5 0.5
75.00 360.00 60.36 0.5 0.5
80.00 360.00 57.48 0.5 0.5
85.00 360.00 51.97 0.5 0.5
90.00 360.00 -152.28 0.5 0.5
0.00 370.00 65.45 0.0 1.0
5.00 370.00 63.86 0.0 1.0
10.00 370.00 62.42 0.0 1.0
15.00 370.00 61.54 0.0 1.0
20.00 370.00 61.56 0.0 1.0
25.00 370.00 62.29 0.0 1.0
30.00 370.00 63.32 0.0 1.0
35.00 370.00 64.32 0.0 1.0
40.00 370.00 65.15 0.0 1.0
45.00 370.00 65.76 0.5 0.5
50.00 370.00 66.13 0.5 0.5
55.00 370.00 66.22 0.5 0.5
60.00 370.00 66.01 0.5 0.5
65.00 370.00 65.43 0.5 0.5
70.00 370.00 64.38 0.5 0.5
75.00 370.00 62.66 0.5 0.5
80.00 370.00 59.81 0.5 0.5
85.00 370.00 54.37 0.5 0.5
90.00 370.00 -149.75 0.5 0.5
0.00 380.00 65.45 0.0 1.0
5.00 380.00 63.45 0.0 1.0
10.00 380.00 61.78 0.0 1.0
15.00 380.00 61.26 0.0 1.0
20.00 380.00 62.08 0.0 1.0
25.00 380.00 63.47 0.0 1.0
30.00 380.00 64.82 0.0 1.0
35.00 380.00 65.93 0.0 1.0
40.00 380.00 66.75 0.0 1.0
45.00 380.00 67.30 0.5 0.5
50.00 380.00 67.58 0.5 0.5
55.00 380.00 67.60 0.5 0.5
60.00 380.00 67.31 0.5 0.5
65.00 380.00 66.68 0.5 0.5
70.00 380.00 65.60 0.5 0.5
75.00 380.00 63.89 0.5 0.5
80.00 380.00 61.08 0.5 0.5
85.00 380.00 55.73 0.5 0.5
90.00 380.00 -148.28 0.5 0.5
0.00 390.00 65.45 0.0 1.0
5.00 390.00 63.10 0.0 1.0
10.00 390.00 61.35 0.0 1.0
15.00 390.00 61.40 0.0 1.0
20.00 390.00 62.89 0.0 1.0
25.00 390.00 64.59 0.0 1.0
30.00 390.00 66.00 0.0 1.0
35.00 390.00 67.05 0.0 1.0
40.00 390.00 67.77 0.0 1.0
45.00 390.00 68.19 0.5 0.5
50.00 390.00 68.34 0.5 0.5
55.00 390.00 68.23 0.5 0.5
60.00 390.00 67.84 0.5 0.5
65.00 390.00 67.14 0.5 0.5
70.00 390.00 66.03 0.5 0.5
75.00 390.00 64.32 0.5 0.5
80.00 390.00 61.58 0.5 0.5
85.00 390.00 56.35 0.5 0.5
90.00 390.00 -147.49 0.5 0.5
0.00 400.00 65.45 0.0 1.0
5.00 400.00 62.83 0.0 1.0
10.00 400.00 61.11 0.0 1.0
15.00 400.00 61.72 0.0 1.0
20.00 400.00 63.62 0.0 1.0
25.00 400.00 65.43 0.0 1.0
30.00 400.00 66.80 0.0 1.0
35.00 400.00 67.75 0.0 1.0
40.00 400.00 68.34 0.0 1.0
45.00 400.00 68.62 0.5 0.5
50.00 400.00 68.62 0.5 0.5
55.00 400.00 68.37 0.5 0.5
60.00 400.00 67.86 0.5 0.5
65.00 400.00 67.06 0.5 0.5
70.00 400.00 65.92 0.5 0.5
75.00 400.00 64.24 0.5 0.5
80.00 400.00 61.59 0.5 0.5
85.00 400.00 56.51 0.5 0.5
90.00 400.00 -147.11 0.5 0.5
0.00 410.00 65.45 0.0 1.0
5.00 410.00 62.64 0.0 1.0
10.00 410.00 60.98 0.0 1.0
15.00 410.00 62.02 0.0 1.0
20.00 410.00 64.13 0.0 1.0
25.00 410.00 65.97 0.0 1.0
30.00 410.00 67.29 0.0 1.0
35.00 410.00 68.16 0.0 1.0
40.00 410.00 68.65 0.0 1.0
45.00 410.00 68.81 0.5 0.5
50.00 410.00 68.68 0.5 0.5
55.00 410.00 68.28 0.5 0.5
60.00 410.00 67.64 0.5 0.5
65.00 410.00 66.76 0.5 0.5
70.00 410.00 65.57 0.5 0.5
75.00 410.00 63.92 0.5 0.5
80.00 410.00 61.37 0.5 0.5
85.00 410.00 56.46 0.5 0.5
90.00 410.00 -146.97 0.5 0.5
0.00 420.00 65.45 0.0 1.0
5.00 420.00 62.53 0.0 1.0
10.00 420.00 60.92 0.0 1.0
15.00 420.00 62.18 0.0 1.0
20.00 420.00 64.40 0.0 1.0
25.00 420.00 66.24 0.0 1.0
30.00 420.00 67.55 0.0 1.0
35.00 420.00 68.38 0.0 1.0
40.00 420.00 68.82 0.0 1.0
45.00 420.00 68.92 0.5 0.5
50.00 420.00 68.72 0.5 0.5
55.00 420.00 68.25 0.5 0.5
60.00 420.00 67.54 0.5 0.5
65.00 420.00 66.59 0.5 0.5
70.00 420.00 65.38 0.5 0.5
75.00 420.00 63.74 0.5 0.5
80.00 420.00 61.25 0.5 0.5
85.00 420.00 56.43 0.5 0.5
90.00 420.00 -146.90 0.5 0.5
0.00 430.00 65.45 0.0 1.0
5.00 430.00 62.51 0.0 1.0
10.00 430.00 60.87 0.0 1.0
15.00 430.00 62.16 0.0 1.0
20.00 430.00 64.41 0.0 1.0
25.00 430.00 66.27 0.0 1.0
30.00 430.00 67.59 0.0 1.0
35.00 430.00 68.45 0.0 1.0
40.00 430.00 68.91 0.0 1.0
45.00 430.00 69.03 0.5 0.5
50.00 430.00 68.86 0.5 0.5
55.00 430.00 68.43 0.5 0.5
60.00 430.00 67.75 0.5 0.5
65.00 430.00 66.82 0.5 0.5
70.00 430.00 65.62 0.5 0.5
75.00 430.00 63.97 0.5 0.5
80.00 430.00 61.45 0.5 0.5
85.00 430.00 56.59 0.5 0.5
90.00 430.00 -146.78 0.5 0.5
0.00 440.00 65.45 0.0 1.0
5.00 440.00 62.57 0.0 1.0
10.00 440.00 60.84 0.0 1.0
15.00 440.00 61.94 0.0 1.0
20.00 440.00 64.15 0.0 1.0
25.00 440.00 66.04 0.0 1.0
30.00 440.00 67.42 0.0 1.0
35.00 440.00 68.34 0.0 1.0
40.00 440.00 68.88 0.0 1.0
45.00 440.00 69.10 0.5 0.5
50.00 440.00 69.03 0.5 0.5
55.00 440.00 68.70 0.5 0.5
60.00 440.00 68.12 0.5 0.5
65.00 440.00 67.27 0.5 0.5
70.00 440.00 66.10 0.5 0.5
75.00 440.00 64.42 0.5 0.5
80.00 440.00 61.82 0.5 0.5
85.00 440.00 56.82 0.5 0.5
90.00 440.00 -146.70 0.5 0.5
0.00 450.00 65.45 0.0 1.0
5.00 450.00 62.72 0.0 1.0
10.00 450.00 60.87 0.0 1.0
15.00 450.00 61.55 0.0 1.0
20.00 450.00 63.60 0.0 1.0
25.00 450.00 65.51 0.0 1.0
30.00 450.00 66.95 0.0 1.0
35.00 450.00 67.97 0.0 1.0
40.00 450.00 68.62 0.0 1.0
45.00 450.00 68.95 0.5 0.5
50.00 450.00 69.00 0.5 0.5
55.00 450.00 68.79 0.5 0.5
60.00 450.00 68.31 0.5 0.5
65.00 450.00 67.53 0.5 0.5
70.00 450.00 66.38 0.5 0.5
75.00 450.00 64.67 0.5 0.5
80.00 450.00 61.98 0.5 0.5
85.00 450.00 56.84 0.5 0.5
90.00 450.00 -146.86 0.5 0.5
0.00 460.00 65.45 0.0 1.0
5.00 460.00 62.95 0.0 1.0
10.00 460.00 61.01 0.0 1.0
15.00 460.00 61.08 0.0 1.0
20.00 460.00 62.76 0.0 1.0
25.00 460.00 64.61 0.0 1.0
30.00 460.00 66.11 0.0 1.0
35.00 460.00 67.22 0.0 1.0
40.00 460.00 67.97 0.0 1.0
45.00 460.00 68.41 0.5 0.5
50.00 460.00 68.56 0.5 0.5
55.00 460.00 68.44 0.5 0.5
60.00 460.00 68.03 0.5 0.5
65.00 460.00 67.29 0.5 0.5
70.00 460.00 66.15 0.5 0.5
75.00 460.00 64.41 0.5 0.5
80.00 460.00 61.64 0.5 0.5
85.00 460.00 56.39 0.5 0.5
90.00 460.00 -147.45 0.5 0.5
0.00 470.00 65.45 0.0 1.0
5.00 470.00 63.27 0.0 1.0
10.00 470.00 61.35 0.0 1.0
15.00 470.00 60.72 0.0 1.0
20.00 470.00 61.70 0.0 1.0
25.00 470.00 63.28 0.0 1.0
30.00 470.00 64.76 0.0 1.0
35.00 470.00 65.93 0.0 1.0
40.00 470.00 66.76 0.0 1.0
45.00 470.00 67.28 0.5 0.5
50.00 470.00 67.51 0.5 0.5
55.00 470.00 67.44 0.5 0.5
60.00 470.00 67.07 0.5 0.5
65.00 470.00 66.36 0.5 0.5
70.00 470.00 65.21 0.5 0.5
75.00 470.00 63.45 0.5 0.5
80.00 470.00 60.63 0.5 0.5
85.00 470.00 55.30 0.5 0.5
90.00 470.00 -148.64 0.5 0.5
0.00 480.00 65.45 0.0 1.0
5.00 480.00 63.66 0.0 1.0
10.00 480.00 61.94 0.0 1.0
15.00 480.00 60.81 0.0 1.0
20.00 480.00 60.77 0.0 1.0
25.00 480.00 61.65 0.0 1.0
30.00 480.00 62.83 0.0 1.0
35.00 480.00 63.92 0.0 1.0
40.00 480.00 64.76 0.0 1.0
45.00 480.00 65.31 0.5 0.5
50.00 480.00 65.58 0.5 0.5
55.00 480.00 65.54 0.5 0.5
60.00 480.00 65.20 0.5 0.5
65.00 480.00 64.50 0.5 0.5
70.00 480.00 63.36 0.5 0.5
75.00 480.00 61.59 0.5 0.5
80.00 480.00 58.74 0.5 0.5
85.00 480.00 53.37 0.5 0.5
90.00 480.00 -150.66 0.5 0.5
0.00 490.00 65.45 0.0 1.0
5.00 490.00 64.11 0.0 1.0
10.00 490.00 62.76 0.0 1.0
15.00 490.00 61.57 0.0 1.0
20.00 490.00 60.78 0.0 1.0
25.00 490.00 60.54 0.0 1.0
30.00 490.00 60.81 0.0 1.0
35.00 490.00 61.34 0.0 1.0
40.00 490.00 61.87 0.0 1.0
45.00 490.00 62.28 0.5 0.5
50.00 490.00 62.47 0.5 0.5
55.00 490.00 62.42 0.5 0.5
60.00 490.00 62.08 0.5 0.5
65.00 490.00 61.40 0.5 0.5
70.00 490.00 60.28 0.5 0.5
75.00 490.00 58.53 0.5 0.5
80.00 490.00 55.70 0.5 0.5
85.00 490.00 50.32 0.5 0.5
90.00 490.00 -153.71 0.5 0.5
0.00 500.00 65.45 0.0 1.0
5.00 500.00 64.60 0.0 1.0
10.00 500.00 63.74 0.0 1.0
15.00 500.00 62.91 0.0 1.0
20.00 500.00 62.13 0.0 1.0
25.00 500.00 61.46 0.0 1.0
30.00 500.00 60.93 0.0 1.0
35.00 500.00 60.52 0.0 1.0
40.00 500.00 60.22 0.0 1.0
45.00 500.00 59.97 0.5 0.5
50.00 500.00 59.71 0.5 0.5
55.00 500.00 59.37 0.5 0.5
60.00 500.00 58.87 0.5 0.5
65.00 500.00 58.14 0.5 0.5
70.00 500.00 57.01 0.5 0.5
75.00 500.00 55.28 0.5 0.5
80.00 500.00 52.46 0.5 0.5
85.00 500.00 47.06 0.5 0.5
90.00 500.00 -157.04 0.5 0.5
0.00 510.00 65.45 0.0 1.0
5.00 510.00 65.11 0.0 1.0
10.00 510.00 64.79 0.0 1.0
15.00 510.00 64.48 0.0 1.0
20.00 510.00 64.20 0.0 1.0
25.00 510.00 63.94 0.0 1.0
30.00 510.00 63.71 0.0 1.0
35.00 510.00 63.50 0.0 1.0
40.00 510.00 63.30 0.0 1.0
45.00 510.00 63.07 0.5 0.5
50.00 510.00 62.80 0.5 0.5
55.00 510.00 62.42 0.5 0.5
60.00 510.00 61.87 0.5 0.5
65.00 510.00 61.04 0.5 0.5
70.00 510.00 59.81 0.5 0.5
75.00 510.00 57.94 0.5 0.5
80.00 510.00 54.96 0.5 0.5
85.00 510.00 49.37 0.5 0.5
90.00 510.00 -154.96 0.5 0.5
0.00 520.00 65.45 0.0 1.0
5.00 520.00 65.62 0.0 1.0
10.00 520.00 65.82 0.0 1.0
15.00 520.00 66.03 0.0 1.0
20.00 520.00 66.26 0.0 1.0
25.00 520.00 66.50 0.0 1.0
30.00 520.00 66.73 0.0 1.0
35.00 520.00 66.94 0.0 1.0
40.00 520.00 67.10 0.0 1.0
45.00 520.00 67.18 0.5 0.5
50.00 520.00 67.13 0.5 0.5
55.00 520.00 66.90 0.5 0.5
60.00 520.00 66.43 0.5 0.5
65.00 520.00 65.65 0.5 0.5
70.00 520.00 64.41 0.5 0.5
75.00 520.00 62.52 0.5 0.5
80.00 520.00 59.50 0.5 0.5
85.00 520.00 53.87 0.5 0.5
90.00 520.00 -150.47 0.5 0.5
0.00 530.00 65.45 0.0 1.0
5.00 530.00 66.12 0.0 1.0
10.00 530.00 66.78 0.0 1.0
15.00 530.00 67.42 0.0 1.0
20.00 530.00 68.04 0.0 1.0
25.00 530.00 68.63 0.0 1.0
30.00 530.00 69.16 0.0 1.0
35.00 530.00 69.62 0.0 1.0
40.00 530.00 69.97 0.0 1.0
45.00 530.00 70.20 0.5 0.5
50.00 530.00 70.25 0.5 0.5
55.00 530.00 70.10 0.5 0.5
60.00 530.00 69.68 0.5 0.5
65.00 530.00 68.92 0.5 0.5
70.00 530.00 67.71 0.5 0.5
75.00 530.00 65.83 0.5 0.5
80.00 530.00 62.81 0.5 0.5
85.00 530.00 57.19 0.5 0.5
90.00 530.00 -147.17 0.5 0.5
0.00 540.00 65.45 0.0 1.0
5.00 540.00 66.57 0.0 1.0
10.00 540.00 67.63 0.0 1.0
15.00 540.00 68.61 0.0 1.0
20.00 540.00 69.51 0.0 1.0
25.00 540.00 70.31 0.0 1.0
30.00 540.00 71.01 0.0 1.0
35.00 540.00 71.59 0.0 1.0
40.00 540.00 72.03 0.0 1.0
45.00 540.00 72.32 0.5 0.5
50.00 540.00 72.41 0.5 0.5
55.00 540.00 72.28 0.5 0.5
60.00 540.00 71.88 0.5 0.5
65.00 540.00 71.13 0.5 0.5
70.00 540.00 69.92 0.5 0.5
75.00 540.00 68.05 0.5 0.5
80.00 540.00 65.05 0.5 0.5
85.00 540.00 59.45 0.5 0.5
90.00 540.00 -144.89 0.5 0.5
0.00 550.00 65.45 0.0 1.0
5.00 550.00 66.98 0.0 1.0
10.00 550.00 68.37 0.0 1.0
15.00 550.00 69.60 0.0 1.0
20.00 550.00 70.67 0.0 1.0
25.00 550.00 71.59 0.0 1.0
30.00 550.00 72.37 0.0 1.0
35.00 550.00 73.00 0.0 1.0
40.00 550.00 73.47 0.0 1.0
45.00 550.00 73.76 0.5 0.5
50.00 550.00 73.85 0.5 0.5
55.00 550.00 73.71 0.5 0.5
60.00 550.00 73.29 0.5 0.5
65.00 550.00 72.54 0.5 0.5
70.00 550.00 71.33 0.5 0.5
75.00 550.00 69.46 0.5 0.5
80.00 550.00 66.48 0.5 0.5
85.00 550.00 60.91 0.5 0.5
90.00 550.00 -143.36 0.5 0.5
0.00 560.00 65.45 0.0 1.0
5.00 560.00 67.34 0.0 1.0
10.00 560.00 68.98 0.0 1.0
15.00 560.00 70.38 0.0 1.0
20.00 560.00 71.56 0.0 1.0
25.00 560.00 72.55 0.0 1.0
30.00 560.00 73.35 0.0 1.0
35.00 560.00 73.97 0.0 1.0
40.00 560.00 74.42 0.0 1.0
45.00 560.00 74.67 0.5 0.5
50.00 560.00 74.72 0.5 0.5
55.00 560.00 74.54 0.5 0.5
60.00 560.00 74.09 0.5 0.5
65.00 560.00 73.30 0.5 0.5
70.00 560.00 72.08 0.5 0.5
75.00 560.00 70.21 0.5 0.5
80.00 560.00 67.25 0.5 0.5
85.00 560.00 61.73 0.5 0.5
90.00 560.00 -142.47 0.5 0.5
0.00 570.00 65.45 0.0 1.0
5.00 570.00 67.63 0.0 1.0
10.00 570.00 69.47 0.0 1.0
15.00 570.00 70.99 0.0 1.0
20.00 570.00 72.23 0.0 1.0
25.00 570.00 73.23 0.0 1.0
30.00 570.00 74.01 0.0 1.0
35.00 570.00 74.59 0.0 1.0
40.00 570.00 74.98 0.0 1.0
45.00 570.00 75.16 0.5 0.5
50.00 570.00 75.13 0.5 0.5
55.00 570.00 74.88 0.5 0.5
60.00 570.00 74.36 0.5 0.5
65.00 570.00 73.53 0.5 0.5
70.00 570.00 72.27 0.5 0.5
75.00 570.00 70.40 0.5 0.5
80.00 570.00 67.47 0.5 0.5
85.00 570.00 62.02 0.5 0.5
90.00 570.00 -142.05 0.5 0.5
0.00 580.00 65.45 0.0 1.0
5.00 580.00 67.85 0.0 1.0
10.00 580.00 69.83 0.0 1.0
15.00 580.00 71.43 0.0 1.0
20.00 580.00 72.70 0.0 1.0
25.00 580.00 73.68 0.0 1.0
30.00 580.00 74.43 0.0 1.0
35.00 580.00 74.94 0.0 1.0
40.00 580.00 75.23 0.0 1.0
45.00 580.00 75.31 0.5 0.5
50.00 580.00 75.18 0.5 0.5
55.00 580.00 74.81 0.5 0.5
60.00 580.00 74.19 0.5 0.5
65.00 580.00 73.28 0.5 0.5
70.00 580.00 71.97 0.5 0.5
75.00 580.00 70.09 0.5 0.5
80.00 580.00 67.20 0.5 0.5
85.00 580.00 61.85 0.5 0.5
90.00 580.00 -142.07 0.5 0.5
0.00 590.00 65.45 0.0 1.0
5.00 590.00 68.01 0.0 1.0
10.00 590.00 70.08 0.0 1.0
15.00 590.00 71.71 0.0 1.0
20.00 590.00 72.99 0.0 1.0
25.00 590.00 73.96 0.0 1.0
30.00 590.00 74.65 0.0 1.0
35.00 590.00 75.09 0.0 1.0
40.00 590.00 75.29 0.0 1.0
45.00 590.00 75.25 0.5 0.5
50.00 590.00 74.97 0.5 0.5
55.00 590.00 74.46 0.5 0.5
60.00 590.00 73.69 0.5 0.5
65.00 590.00 72.65 0.5 0.5
70.00 590.00 71.26 0.5 0.5
75.00 590.00 69.36 0.5 0.5
80.00 590.00 66.52 0.5 0.5
85.00 590.00 61.30 0.5 0.5
90.00 590.00 -142.41 0.5 0.5
0.00 600.00 65.45 0.0 1.0
5.00 600.00 68.09 0.0 1.0
10.00 600.00 70.21 0.0 1.0
15.00 600.00 71.86 0.0 1.0
20.00 600.00 73.14 0.0 1.0
25.00 600.00 74.09 0.0 1.0
30.00 600.00 74.74 0.0 1.0
35.00 600.00 75.12 0.0 1.0
40.00 600.00 75.24 0.0 1.0
45.00 600.00 75.09 0.5 0.5
50.00 600.00 74.69 0.5 0.5
55.00 600.00 74.03 0.5 0.5
60.00 600.00 73.11 0.5 0.5
65.00 600.00 71.91 0.5 0.5
70.00 600.00 70.41 0.5 0.5
75.00 600.00 68.46 0.5 0.5
80.00 600.00 65.67 0.5 0.5
85.00 600.00 60.60 0.5 0.5
90.00 600.00 -142.88 0.5 0.5
0.00 610.00 65.45 0.0 1.0
5.00 610.00 68.10 0.0 1.0
10.00 610.00 70.22 0.0 1.0
15.00 610.00 71.88 0.0 1.0
20.00 610.00 73.15 0.0 1.0
25.00 610.00 74.09 0.0 1.0
30.00 610.00 74.73 0.0 1.0
35.00 610.00 75.09 0.0 1.0
40.00 610.00 75.18 0.0 1.0
45.00 610.00 75.00 0.5 0.5
50.00 610.00 74.55 0.5 0.5
55.00 610.00 73.83 0.5 0.5
60.00 610.00 72.83 0.5 0.5
65.00 610.00 71.57 0.5 0.5
70.00 610.00 70.00 0.5 0.5
75.00 610.00 68.03 0.5 0.5
80.00 610.00 65.25 0.5 0.5
85.00 610.00 60.25 0.5 0.5
90.00 610.00 -143.14 0.5 0.5
0.00 620.00 65.45 0.0 1.0
5.00 620.00 68.04 0.0 1.0
10.00 620.00 70.12 0.0 1.0
15.00 620.00 71.76 0.0 1.0
20.00 620.00 73.03 0.0 1.0
25.00 620.00 73.97 0.0 1.0
30.00 620.00 74.63 0.0 1.0
35.00 620.00 75.03 0.0 1.0
40.00 620.00 75.16 0.0 1.0
45.00 620.00 75.03 0.5 0.5
50.00 620.00 74.66 0.5 0.5
55.00 620.00 74.02 0.5 0.5
60.00 620.00 73.13 0.5 0.5
65.00 620.00 71.96 0.5 0.5
70.00 620.00 70.48 0.5 0.5
75.00 620.00 68.53 0.5 0.5
80.00 620.00 65.73 0.5 0.5
85.00 620.00 60.62 0.5 0.5
90.00 620.00 -142.91 0.5 0.5
0.00 630.00 65.45 0.0 1.0
5.00 630.00 67.91 0.0 1.0
10.00 630.00 69.91 0.0 1.0
15.00 630.00 71.51 0.0 1.0
20.00 630.00 72.76 0.0 1.0
25.00 630.00 73.73 0.0 1.0
30.00 630.00 74.43 0.0 1.0
35.00 630.00 74.89 0.0 1.0
40.00 630.00 75.11 0.0 1.0
45.00 630.00 75.11 0.5 0.5
50.00 630.00 74.89 0.5 0.5
55.00 630.00 74.44 0.5 0.5
60.00 630.00 73.74 0.5 0.5
65.00 630.00 72.76 0.5 0.5
70.00 630.00 71.41 0.5 0.5
75.00 630.00 69.53 0.5 0.5
80.00 630.00 66.68 0.5 0.5
85.00 630.00 61.40 0.5 0.5
90.00 630.00 -142.40 0.5 0.5
0.00 640.00 65.45 0.0 1.0
5.00 640.00 67.71 0.0 1.0
10.00 640.00 69.58 0.0 1.0
15.00 640.00 71.11 0.0 1.0
20.00 640.00 72.34 0.0 1.0
25.00 640.00 73.32 0.0 1.0
30.00 640.00 74.06 0.0 1.0
35.00 640.00 74.60 0.0 1.0
40.00 640.00 74.94 0.0 1.0
45.00 640.00 75.07 0.5 0.5
50.00 640.00 75.01 0.5 0.5
55.00 640.00 74.73 0.5 0.5
60.00 640.00 74.20 0.5 0.5
65.00 640.00 73.37 0.5 0.5
70.00 640.00 72.13 0.5 0.5
75.00 640.00 70.29 0.5 0.5
80.00 640.00 67.39 0.5 0.5
85.00 640.00 61.98 0.5 0.5
90.00 640.00 -142.06 0.5 0.5
0.00 650.00 65.45 0.0 1.0
5.00 650.00 67.44 0.0 1.0
10.00 650.00 69.13 0.0 1.0
15.00 650.00 70.55 0.0 1.0
20.00 650.00 71.73 0.0 1.0
25.00 650.00 72.70 0.0 1.0
30.00 650.00 73.48 0.0 1.0
35.00 650.00 74.08 0.0 1.0
40.00 650.00 74.50 0.0 1.0
45.00 650.00 74.74 0.5 0.5
50.00 650.00 74.79 0.5 0.5
55.00 650.00 74.63 0.5 0.5
60.00 650.00 74.20 0.5 0.5
65.00 650.00 73.45 0.5 0.5
70.00 650.00 72.27 0.5 0.5
75.00 650.00 70.44 0.5 0.5
80.00 650.00 67.51 0.5 0.5
85.00 650.00 62.01 0.5 0.5
90.00 650.00 -142.19 0.5 0.5
0.00 660.00 65.45 0.0 1.0
5.00 660.00 67.11 0.0 1.0
10.00 660.00 68.56 0.0 1.0
15.00 660.00 69.83 0.0 1.0
20.00 660.00 70.91 0.0 1.0
25.00 660.00 71.84 0.0 1.0
30.00 660.00 72.60 0.0 1.0
35.00 660.00 73.22 0.0 1.0
40.00 660.00 73.69 0.0 1.0
45.00 660.00 73.98 0.5 0.5
50.00 660.00 74.09 0.5 0.5
55.00 660.00 73.98 0.5 0.5
60.00 660.00 73.60 0.5 0.5
65.00 660.00 72.88 0.5 0.5
70.00 660.00 71.71 0.5 0.5
75.00 660.00 69.88 0.5 0.5
80.00 660.00 66.91 0.5 0.5
85.00 660.00 61.35 0.5 0.5
90.00 660.00 -142.95 0.5 0.5
0.00 670.00 65.45 0.0 1.0
5.00 670.00 66.72 0.0 1.0
10.00 670.00 67.87 0.0 1.0
15.00 670.00 68.92 0.0 1.0
20.00 670.00 69.85 0.0 1.0
25.00 670.00 70.67 0.0 1.0
30.00 670.00 71.37 0.0 1.0
35.00 670.00 71.95 0.0 1.0
40.00 670.00 72.40 0.0 1.0
45.00 670.00 72.69 0.5 0.5
50.00 670.00 72.80 0.5 0.5
55.00 670.00 72.69 0.5 0.5
60.00 670.00 72.30 0.5 0.5
65.00 670.00 71.58 0.5 0.5
70.00 670.00 70.39 0.5 0.5
75.00 670.00 68.54 0.5 0.5
80.00 670.00 65.55 0.5 0.5
85.00 670.00 59.94 0.5 0.5
90.00 670.00 -144.41 0.5 0.5
0.00 680.00 65.45 0.0 1.0
5.00 680.00 66.28 0.0 1.0
10.00 680.00 67.07 0.0 1.0
15.00 680.00 67.82 0.0 1.0
20.00 680.00 68.51 0.0 1.0
25.00 680.00 69.14 0.0 1.0
30.00 680.00 69.70 0.0 1.0
35.00 680.00 70.17 0.0 1.0
40.00 680.00 70.53 0.0 1.0
45.00 680.00 70.75 0.5 0.5
50.00 680.00 70.79 0.5 0.5
55.00 680.00 70.63 0.5 0.5
60.00 680.00 70.20 0.5 0.5
65.00 680.00 69.44 0.5 0.5
70.00 680.00 68.22 0.5 0.5
75.00 680.00 66.33 0.5 0.5
80.00 680.00 63.31 0.5 0.5
85.00 680.00 57.68 0.5 0.5
90.00 680.00 -146.70 0.5 0.5
0.00 690.00 65.45 0.0 1.0
5.00 690.00 65.81 0.0 1.0
10.00 690.00 66.17 0.0 1.0
15.00 690.00 66.54 0.0 1.0
20.00 690.00 66.90 0.0 1.0
25.00 690.00 67.24 0.0 1.0
30.00 690.00 67.56 0.0 1.0
35.00 690.00 67.81 0.0 1.0
40.00 690.00 67.98 0.0 1.0
45.00 690.00 68.03 0.5 0.5
50.00 690.00 67.94 0.5 0.5
55.00 690.00 67.65 0.5 0.5
60.00 690.00 67.12 0.5 0.5
65.00 690.00 66.28 0.5 0.5
70.00 690.00 64.99 0.5 0.5
75.00 690.00 63.06 0.5 0.5
80.00 690.00 60.00 0.5 0.5
85.00 690.00 54.34 0.5 0.5
90.00 690.00 -150.05 0.5 0.5
0.00 700.00 65.45 0.0 1.0
5.00 700.00 65.31 0.0 1.0
10.00 700.00 65.20 0.0 1.0
15.00 700.00 65.12 0.0 1.0
20.00 700.00 65.06 0.0 1.0
25.00 700.00 65.03 0.0 1.0
30.00 700.00 65.00 0.0 1.0
35.00 700.00 64.95 0.0 1.0
40.00 700.00 64.85 0.0 1.0
45.00 700.00 64.66 0.5 0.5
50.00 700.00 64.36 0.5 0.5
55.00 700.00 63.90 0.5 0.5
60.00 700.00 63.22 0.5 0.5
65.00 700.00 62.26 0.5 0.5
70.00 700.00 60.89 0.5 0.5
75.00 700.00 58.89 0.5 0.5
80.00 700.00 55.80 0.5 0.5
85.00 700.00 50.12 0.5 0.5
90.00 700.00 -154.28 0.5 0.5
0.00 710.00 65.45 0.0 1.0
5.00 710.00 64.81 0.0 1.0
10.00 710.00 64.20 0.0 1.0
15.00 710.00 63.66 0.0 1.0
20.00 710.00 63.23 0.0 1.0
25.00 710.00 62.91 0.0 1.0
30.00 710.00 62.70 0.0 1.0
35.00 710.00 62.57 0.0 1.0
40.00 710.00 62.48 0.0 1.0
45.00 710.00 62.39 0.5 0.5
50.00 710.00 62.23 0.5 0.5
55.00 710.00 61.94 0.5 0.5
60.00 710.00 61.45 0.5 0.5
65.00 710.00 60.66 0.5 0.5
70.00 710.00 59.44 0.5 0.5
75.00 710.00 57.58 0.5 0.5
80.00 710.00 54.59 0.5 0.5
85.00 710.00 49.00 0.5 0.5
90.00 710.00 -155.36 0.5 0.5
0.00 720.00 65.45 0.0 1.0
