# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 40.0 MHz
# Altitude: 18000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
85.00 100.00 18.89 0.5 0.5
90.00 100.00 -185.30 0.5 0.5
0.00 110.00 31.69 0.0 1.0
5.00 110.00 31.92 0.0 1.0
10.00 110.00 32.19 0.0 1.0
15.00 110.00 32.40 0.0 1.0
20.00 110.00 32.49 0.0 1.0
25.00 110.00 32.41 0.0 1.0
30.00 110.00 32.14 0.0 1.0
35.00 110.00 31.71 0.0 1.0
40.00 110.00 31.18 0.0 1.0
45.00 110.00 30.61 0.5 0.5
50.00 110.00 30.08 0.5 0.5
55.00 110.00 29.62 0.5 0.5
60.00 110.00 29.18 0.5 0.5
65.00 110.00 28.62 0.5 0.5
70.00 110.00 27.72 0.5 0.5
75.00 110.00 26.20 0.5 0.5
80.00 110.00 23.50 0.5 0.5
85.00 110.00 18.12 0.5 0.5
90.00 110.00 -186.08 0.5 0.5
0.00 120.00 31.69 0.0 1.0
5.00 120.00 31.92 0.0 1.0
10.00 120.00 32.15 0.0 1.0
15.00 120.00 32.32 0.0 1.0
20.00 120.00 32.39 0.0 1.0
25.00 120.00 32.33 0.0 1.0
30.00 120.00 32.12 0.0 1.0
35.00 120.00 31.74 0.0 1.0
40.00 120.00 31.22 0.0 1.0
45.00 120.00 30.59 0.5 0.5
50.00 120.00 29.91 0.5 0.5
55.00 120.00 29.22 0.5 0.5
60.00 120.00 28.54 0.5 0.5
65.00 120.00 27.80 0.5 0.5
70.00 120.00 26.84 0.5 0.5
75.00 120.00 25.32 0.5 0.5
80.00 120.00 22.67 0.5 0.5
85.00 120.00 17.32 0.5 0.5
90.00 120.00 -187.01 0.5 0.5
0.00 130.00 31.69 0.0 1.0
5.00 130.00 31.93 0.0 1.0
10.00 130.00 32.12 0.0 1.0
15.00 130.00 32.25 0.0 1.0
20.00 130.00 32.29 0.0 1.0
25.00 130.00 32.25 0.0 1.0
30.00 130.00 32.10 0.0 1.0
35.00 130.00 31.87 0.0 1.0
40.00 130.00 31.57 0.0 1.0
45.00 130.00 31.18 0.5 0.5
50.00 130.00 30.70 0.5 0.5
55.00 130.00 30.08 0.5 0.5
60.00 130.00 29.27 0.5 0.5
65.00 130.00 28.19 0.5 0.5
70.00 130.00 26.75 0.5 0.5
75.00 130.00 24.75 0.5 0.5
80.00 130.00 21.73 0.5 0.5
85.00 130.00 16.14 0.5 0.5
90.00 130.00 -188.19 0.5 0.5
0.00 140.00 31.69 0.0 1.0
5.00 140.00 31.94 0.0 1.0
10.00 140.00 32.11 0.0 1.0
15.00 140.00 32.18 0.0 1.0
20.00 140.00 32.16 0.0 1.0
25.00 140.00 32.06 0.0 1.0
30.00 140.00 31.91 0.0 1.0
35.00 140.00 31.77 0.0 1.0
40.00 140.00 31.63 0.0 1.0
45.00 140.00 31.46 0.5 0.5
50.00 140.00 31.16 0.5 0.5
55.00 140.00 30.60 0.5 0.5
60.00 140.00 29.66 0.5 0.5
65.00 140.00 28.22 0.5 0.5
70.00 140.00 26.22 0.5 0.5
75.00 140.00 23.53 0.5 0.5
80.00 140.00 19.87 0.5 0.5
85.00 140.00 13.93 0.5 0.5
90.00 140.00 -190.28 0.5 0.5
0.00 150.00 31.69 0.0 1.0
5.00 150.00 31.95 0.0 1.0
10.00 150.00 32.12 0.0 1.0
15.00 150.00 32.13 0.0 1.0
20.00 150.00 32.00 0.0 1.0
25.00 150.00 31.77 0.0 1.0
30.00 150.00 31.53 0.0 1.0
35.00 150.00 31.35 0.0 1.0
40.00 150.00 31.26 0.0 1.0
45.00 150.00 31.17 0.5 0.5
50.00 150.00 30.93 0.5 0.5
55.00 150.00 30.41 0.5 0.5
60.00 150.00 29.52 0.5 0.5
65.00 150.00 28.22 0.5 0.5
70.00 150.00 26.51 0.5 0.5
75.00 150.00 24.34 0.5 0.5
80.00 150.00 21.34 0.5 0.5
85.00 150.00 16.00 0.5 0.5
90.00 150.00 -187.92 0.5 0.5
0.00 160.00 31.69 0.0 1.0
5.00 160.00 31.98 0.0 1.0
10.00 160.00 32.16 0.0 1.0
15.00 160.00 32.13 0.0 1.0
20.00 160.00 31.90 0.0 1.0
25.00 160.00 31.53 0.0 1.0
30.00 160.00 31.17 0.0 1.0
35.00 160.00 30.95 0.0 1.0
40.00 160.00 30.88 0.0 1.0
45.00 160.00 30.84 0.5 0.5
50.00 160.00 30.70 0.5 0.5
55.00 160.00 30.37 0.5 0.5
60.00 160.00 29.85 0.5 0.5
65.00 160.00 29.16 0.5 0.5
70.00 160.00 28.22 0.5 0.5
75.00 160.00 26.82 0.5 0.5
80.00 160.00 24.40 0.5 0.5
85.00 160.00 19.38 0.5 0.5
90.00 160.00 -184.44 0.5 0.5
0.00 170.00 31.69 0.0 1.0
5.00 170.00 32.01 0.0 1.0
10.00 170.00 32.23 0.0 1.0
15.00 170.00 32.21 0.0 1.0
20.00 170.00 31.94 0.0 1.0
25.00 170.00 31.51 0.0 1.0
30.00 170.00 31.14 0.0 1.0
35.00 170.00 30.99 0.0 1.0
40.00 170.00 31.04 0.0 1.0
45.00 170.00 31.15 0.5 0.5
50.00 170.00 31.16 0.5 0.5
55.00 170.00 31.06 0.5 0.5
60.00 170.00 30.83 0.5 0.5
65.00 170.00 30.44 0.5 0.5
70.00 170.00 29.76 0.5 0.5
75.00 170.00 28.52 0.5 0.5
80.00 170.00 26.19 0.5 0.5
85.00 170.00 21.25 0.5 0.5
90.00 170.00 -182.46 0.5 0.5
0.00 180.00 31.69 0.0 1.0
5.00 180.00 32.04 0.0 1.0
10.00 180.00 32.34 0.0 1.0
15.00 180.00 32.39 0.0 1.0
20.00 180.00 32.15 0.0 1.0
25.00 180.00 31.77 0.0 1.0
30.00 180.00 31.48 0.0 1.0
35.00 180.00 31.44 0.0 1.0
40.00 180.00 31.60 0.0 1.0
45.00 180.00 31.79 0.5 0.5
50.00 180.00 31.86 0.5 0.5
55.00 180.00 31.78 0.5 0.5
60.00 180.00 31.54 0.5 0.5
65.00 180.00 31.11 0.5 0.5
70.00 180.00 30.36 0.5 0.5
75.00 180.00 29.08 0.5 0.5
80.00 180.00 26.75 0.5 0.5
85.00 180.00 21.88 0.5 0.5
90.00 180.00 -181.75 0.5 0.5
0.00 190.00 31.69 0.0 1.0
5.00 190.00 32.07 0.0 1.0
10.00 190.00 32.47 0.0 1.0
15.00 190.00 32.64 0.0 1.0
20.00 190.00 32.51 0.0 1.0
25.00 190.00 32.20 0.0 1.0
30.00 190.00 31.95 0.0 1.0
35.00 190.00 31.88 0.0 1.0
