# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 40.0 MHz
# Altitude: 18000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -63.01 0.0 1.0
15.00 360.00 -60.99 0.0 1.0
20.00 360.00 -59.44 0.0 1.0
25.00 360.00 -58.24 0.0 1.0
30.00 360.00 -57.29 0.0 1.0
35.00 360.00 -56.53 0.0 1.0
40.00 360.00 -55.95 0.0 1.0
45.00 360.00 -55.54 0.5 0.5
50.00 360.00 -55.31 0.5 0.5
55.00 360.00 -55.30 0.5 0.5
60.00 360.00 -55.53 0.5 0.5
65.00 360.00 -56.07 0.5 0.5
70.00 360.00 -57.03 0.5 0.5
75.00 360.00 -58.61 0.5 0.5
80.00 360.00 -61.25 0.5 0.5
85.00 360.00 -66.44 0.5 0.5
0.00 370.00 -67.48 0.0 1.0
5.00 370.00 -64.79 0.0 1.0
10.00 370.00 -61.76 0.0 1.0
15.00 370.00 -59.47 0.0 1.0
20.00 370.00 -57.78 0.0 1.0
25.00 370.00 -56.52 0.0 1.0
30.00 370.00 -55.55 0.0 1.0
35.00 370.00 -54.83 0.0 1.0
40.00 370.00 -54.30 0.0 1.0
45.00 370.00 -53.95 0.5 0.5
50.00 370.00 -53.79 0.5 0.5
55.00 370.00 -53.83 0.5 0.5
60.00 370.00 -54.09 0.5 0.5
65.00 370.00 -54.62 0.5 0.5
70.00 370.00 -55.53 0.5 0.5
75.00 370.00 -57.02 0.5 0.5
80.00 370.00 -59.57 0.5 0.5
85.00 370.00 -64.65 0.5 0.5
0.00 380.00 -67.48 0.0 1.0
5.00 380.00 -64.15 0.0 1.0
10.00 380.00 -60.67 0.0 1.0
15.00 380.00 -58.18 0.0 1.0
20.00 380.00 -56.39 0.0 1.0
25.00 380.00 -55.09 0.0 1.0
30.00 380.00 -54.15 0.0 1.0
35.00 380.00 -53.47 0.0 1.0
40.00 380.00 -53.03 0.0 1.0
45.00 380.00 -52.77 0.5 0.5
50.00 380.00 -52.68 0.5 0.5
55.00 380.00 -52.75 0.5 0.5
60.00 380.00 -52.98 0.5 0.5
65.00 380.00 -53.41 0.5 0.5
70.00 380.00 -54.15 0.5 0.5
75.00 380.00 -55.43 0.5 0.5
80.00 380.00 -57.74 0.5 0.5
85.00 380.00 -62.60 0.5 0.5
0.00 390.00 -67.48 0.0 1.0
5.00 390.00 -63.60 0.0 1.0
10.00 390.00 -59.78 0.0 1.0
15.00 390.00 -57.14 0.0 1.0
20.00 390.00 -55.28 0.0 1.0
25.00 390.00 -53.98 0.0 1.0
30.00 390.00 -53.08 0.0 1.0
35.00 390.00 -52.49 0.0 1.0
40.00 390.00 -52.17 0.0 1.0
45.00 390.00 -52.04 0.5 0.5
50.00 390.00 -52.06 0.5 0.5
55.00 390.00 -52.17 0.5 0.5
60.00 390.00 -52.35 0.5 0.5
65.00 390.00 -52.64 0.5 0.5
70.00 390.00 -53.17 0.5 0.5
75.00 390.00 -54.20 0.5 0.5
80.00 390.00 -56.27 0.5 0.5
85.00 390.00 -60.91 0.5 0.5
0.00 400.00 -67.48 0.0 1.0
5.00 400.00 -63.17 0.0 1.0
10.00 400.00 -59.10 0.0 1.0
15.00 400.00 -56.34 0.0 1.0
20.00 400.00 -54.44 0.0 1.0
25.00 400.00 -53.14 0.0 1.0
30.00 400.00 -52.30 0.0 1.0
35.00 400.00 -51.82 0.0 1.0
40.00 400.00 -51.64 0.0 1.0
45.00 400.00 -51.68 0.5 0.5
50.00 400.00 -51.85 0.5 0.5
55.00 400.00 -52.05 0.5 0.5
60.00 400.00 -52.21 0.5 0.5
65.00 400.00 -52.37 0.5 0.5
70.00 400.00 -52.70 0.5 0.5
75.00 400.00 -53.52 0.5 0.5
80.00 400.00 -55.39 0.5 0.5
85.00 400.00 -59.87 0.5 0.5
0.00 410.00 -67.48 0.0 1.0
5.00 410.00 -62.87 0.0 1.0
10.00 410.00 -58.62 0.0 1.0
15.00 410.00 -55.77 0.0 1.0
20.00 410.00 -53.83 0.0 1.0
25.00 410.00 -52.54 0.0 1.0
30.00 410.00 -51.74 0.0 1.0
35.00 410.00 -51.37 0.0 1.0
40.00 410.00 -51.33 0.0 1.0
45.00 410.00 -51.55 0.5 0.5
50.00 410.00 -51.92 0.5 0.5
55.00 410.00 -52.29 0.5 0.5
60.00 410.00 -52.53 0.5 0.5
65.00 410.00 -52.64 0.5 0.5
70.00 410.00 -52.84 0.5 0.5
75.00 410.00 -53.50 0.5 0.5
80.00 410.00 -55.23 0.5 0.5
85.00 410.00 -59.60 0.5 0.5
0.00 420.00 -67.48 0.0 1.0
5.00 420.00 -62.72 0.0 1.0
10.00 420.00 -58.35 0.0 1.0
15.00 420.00 -55.43 0.0 1.0
20.00 420.00 -53.45 0.0 1.0
25.00 420.00 -52.14 0.0 1.0
30.00 420.00 -51.37 0.0 1.0
35.00 420.00 -51.05 0.0 1.0
40.00 420.00 -51.11 0.0 1.0
45.00 420.00 -51.48 0.5 0.5
50.00 420.00 -52.06 0.5 0.5
55.00 420.00 -52.68 0.5 0.5
60.00 420.00 -53.13 0.5 0.5
65.00 420.00 -53.36 0.5 0.5
70.00 420.00 -53.56 0.5 0.5
75.00 420.00 -54.17 0.5 0.5
80.00 420.00 -55.84 0.5 0.5
85.00 420.00 -60.14 0.5 0.5
0.00 430.00 -67.48 0.0 1.0
5.00 430.00 -62.72 0.0 1.0
10.00 430.00 -58.29 0.0 1.0
15.00 430.00 -55.31 0.0 1.0
20.00 430.00 -53.29 0.0 1.0
25.00 430.00 -51.95 0.0 1.0
30.00 430.00 -51.16 0.0 1.0
35.00 430.00 -50.83 0.0 1.0
40.00 430.00 -50.91 0.0 1.0
45.00 430.00 -51.35 0.5 0.5
50.00 430.00 -52.05 0.5 0.5
55.00 430.00 -52.89 0.5 0.5
60.00 430.00 -53.65 0.5 0.5
65.00 430.00 -54.19 0.5 0.5
70.00 430.00 -54.63 0.5 0.5
75.00 430.00 -55.37 0.5 0.5
80.00 430.00 -57.10 0.5 0.5
85.00 430.00 -61.43 0.5 0.5
0.00 440.00 -67.48 0.0 1.0
5.00 440.00 -62.87 0.0 1.0
10.00 440.00 -58.45 0.0 1.0
15.00 440.00 -55.43 0.0 1.0
20.00 440.00 -53.36 0.0 1.0
25.00 440.00 -51.97 0.0 1.0
30.00 440.00 -51.13 0.0 1.0
35.00 440.00 -50.74 0.0 1.0
40.00 440.00 -50.77 0.0 1.0
45.00 440.00 -51.16 0.5 0.5
50.00 440.00 -51.85 0.5 0.5
55.00 440.00 -52.75 0.5 0.5
60.00 440.00 -53.73 0.5 0.5
65.00 440.00 -54.66 0.5 0.5
70.00 440.00 -55.55 0.5 0.5
75.00 440.00 -56.67 0.5 0.5
80.00 440.00 -58.68 0.5 0.5
85.00 440.00 -63.20 0.5 0.5
0.00 450.00 -67.48 0.0 1.0
5.00 450.00 -63.18 0.0 1.0
10.00 450.00 -58.85 0.0 1.0
15.00 450.00 -55.82 0.0 1.0
20.00 450.00 -53.70 0.0 1.0
25.00 450.00 -52.26 0.0 1.0
30.00 450.00 -51.34 0.0 1.0
35.00 450.00 -50.88 0.0 1.0
40.00 450.00 -50.80 0.0 1.0
45.00 450.00 -51.08 0.5 0.5
50.00 450.00 -51.67 0.5 0.5
55.00 450.00 -52.50 0.5 0.5
60.00 450.00 -53.53 0.5 0.5
65.00 450.00 -54.67 0.5 0.5
70.00 450.00 -55.96 0.5 0.5
75.00 450.00 -57.57 0.5 0.5
80.00 450.00 -60.05 0.5 0.5
85.00 450.00 -64.99 0.5 0.5
0.00 460.00 -67.48 0.0 1.0
5.00 460.00 -63.64 0.0 1.0
10.00 460.00 -59.49 0.0 1.0
15.00 460.00 -56.48 0.0 1.0
20.00 460.00 -54.35 0.0 1.0
25.00 460.00 -52.86 0.0 1.0
30.00 460.00 -51.88 0.0 1.0
35.00 460.00 -51.33 0.0 1.0
40.00 460.00 -51.16 0.0 1.0
45.00 460.00 -51.32 0.5 0.5
50.00 460.00 -51.79 0.5 0.5
55.00 460.00 -52.51 0.5 0.5
60.00 460.00 -53.47 0.5 0.5
65.00 460.00 -54.66 0.5 0.5
70.00 460.00 -56.11 0.5 0.5
75.00 460.00 -58.03 0.5 0.5
80.00 460.00 -60.89 0.5 0.5
85.00 460.00 -66.24 0.5 0.5
0.00 470.00 -67.48 0.0 1.0
5.00 470.00 -64.24 0.0 1.0
10.00 470.00 -60.40 0.0 1.0
15.00 470.00 -57.48 0.0 1.0
20.00 470.00 -55.36 0.0 1.0
25.00 470.00 -53.84 0.0 1.0
30.00 470.00 -52.82 0.0 1.0
35.00 470.00 -52.21 0.0 1.0
40.00 470.00 -51.96 0.0 1.0
45.00 470.00 -52.04 0.5 0.5
50.00 470.00 -52.39 0.5 0.5
55.00 470.00 -53.01 0.5 0.5
60.00 470.00 -53.87 0.5 0.5
65.00 470.00 -54.97 0.5 0.5
70.00 470.00 -56.40 0.5 0.5
75.00 470.00 -58.33 0.5 0.5
80.00 470.00 -61.25 0.5 0.5
85.00 470.00 -66.69 0.5 0.5
0.00 480.00 -67.48 0.0 1.0
5.00 480.00 -64.95 0.0 1.0
10.00 480.00 -61.58 0.0 1.0
15.00 480.00 -58.83 0.0 1.0
20.00 480.00 -56.77 0.0 1.0
25.00 480.00 -55.27 0.0 1.0
30.00 480.00 -54.23 0.0 1.0
35.00 480.00 -53.59 0.0 1.0
40.00 480.00 -53.29 0.0 1.0
45.00 480.00 -53.29 0.5 0.5
50.00 480.00 -53.55 0.5 0.5
55.00 480.00 -54.06 0.5 0.5
60.00 480.00 -54.77 0.5 0.5
65.00 480.00 -55.73 0.5 0.5
70.00 480.00 -56.98 0.5 0.5
75.00 480.00 -58.75 0.5 0.5
80.00 480.00 -61.50 0.5 0.5
85.00 480.00 -66.74 0.5 0.5
0.00 490.00 -67.48 0.0 1.0
5.00 490.00 -65.72 0.0 1.0
10.00 490.00 -63.00 0.0 1.0
15.00 490.00 -60.54 0.0 1.0
20.00 490.00 -58.60 0.0 1.0
25.00 490.00 -57.14 0.0 1.0
30.00 490.00 -56.11 0.0 1.0
35.00 490.00 -55.44 0.0 1.0
40.00 490.00 -55.09 0.0 1.0
45.00 490.00 -55.02 0.5 0.5
50.00 490.00 -55.17 0.5 0.5
55.00 490.00 -55.53 0.5 0.5
60.00 490.00 -56.07 0.5 0.5
65.00 490.00 -56.82 0.5 0.5
70.00 490.00 -57.86 0.5 0.5
75.00 490.00 -59.39 0.5 0.5
80.00 490.00 -61.89 0.5 0.5
85.00 490.00 -66.86 0.5 0.5
0.00 500.00 -67.48 0.0 1.0
5.00 500.00 -66.45 0.0 1.0
10.00 500.00 -64.51 0.0 1.0
15.00 500.00 -62.47 0.0 1.0
20.00 500.00 -60.71 0.0 1.0
25.00 500.00 -59.30 0.0 1.0
30.00 500.00 -58.23 0.0 1.0
35.00 500.00 -57.48 0.0 1.0
40.00 500.00 -57.01 0.0 1.0
45.00 500.00 -56.77 0.5 0.5
50.00 500.00 -56.74 0.5 0.5
55.00 500.00 -56.88 0.5 0.5
60.00 500.00 -57.21 0.5 0.5
65.00 500.00 -57.74 0.5 0.5
70.00 500.00 -58.57 0.5 0.5
75.00 500.00 -59.90 0.5 0.5
80.00 500.00 -62.19 0.5 0.5
85.00 500.00 -66.95 0.5 0.5
0.00 510.00 -67.48 0.0 1.0
5.00 510.00 -67.00 0.0 1.0
10.00 510.00 -65.70 0.0 1.0
15.00 510.00 -64.05 0.0 1.0
20.00 510.00 -62.42 0.0 1.0
25.00 510.00 -60.98 0.0 1.0
30.00 510.00 -59.78 0.0 1.0
35.00 510.00 -58.81 0.0 1.0
40.00 510.00 -58.08 0.0 1.0
45.00 510.00 -57.56 0.5 0.5
50.00 510.00 -57.25 0.5 0.5
55.00 510.00 -57.14 0.5 0.5
60.00 510.00 -57.24 0.5 0.5
65.00 510.00 -57.61 0.5 0.5
70.00 510.00 -58.32 0.5 0.5
75.00 510.00 -59.57 0.5 0.5
80.00 510.00 -61.81 0.5 0.5
85.00 510.00 -66.50 0.5 0.5
0.00 520.00 -67.48 0.0 1.0
5.00 520.00 -67.24 0.0 1.0
10.00 520.00 -66.01 0.0 1.0
15.00 520.00 -64.33 0.0 1.0
20.00 520.00 -62.64 0.0 1.0
25.00 520.00 -61.12 0.0 1.0
30.00 520.00 -59.81 0.0 1.0
35.00 520.00 -58.71 0.0 1.0
40.00 520.00 -57.82 0.0 1.0
45.00 520.00 -57.12 0.5 0.5
50.00 520.00 -56.63 0.5 0.5
55.00 520.00 -56.37 0.5 0.5
60.00 520.00 -56.36 0.5 0.5
65.00 520.00 -56.64 0.5 0.5
70.00 520.00 -57.32 0.5 0.5
75.00 520.00 -58.57 0.5 0.5
80.00 520.00 -60.84 0.5 0.5
85.00 520.00 -65.58 0.5 0.5
0.00 530.00 -67.48 0.0 1.0
5.00 530.00 -67.13 0.0 1.0
10.00 530.00 -65.34 0.0 1.0
15.00 530.00 -63.27 0.0 1.0
20.00 530.00 -61.48 0.0 1.0
25.00 530.00 -60.01 0.0 1.0
30.00 530.00 -58.83 0.0 1.0
35.00 530.00 -57.87 0.0 1.0
40.00 530.00 -57.07 0.0 1.0
45.00 530.00 -56.42 0.5 0.5
50.00 530.00 -55.94 0.5 0.5
55.00 530.00 -55.64 0.5 0.5
60.00 530.00 -55.59 0.5 0.5
65.00 530.00 -55.83 0.5 0.5
70.00 530.00 -56.48 0.5 0.5
75.00 530.00 -57.72 0.5 0.5
80.00 530.00 -59.99 0.5 0.5
85.00 530.00 -64.76 0.5 0.5
0.00 540.00 -67.48 0.0 1.0
5.00 540.00 -66.75 0.0 1.0
10.00 540.00 -64.19 0.0 1.0
15.00 540.00 -61.80 0.0 1.0
20.00 540.00 -59.99 0.0 1.0
25.00 540.00 -58.70 0.0 1.0
30.00 540.00 -57.77 0.0 1.0
35.00 540.00 -57.09 0.0 1.0
40.00 540.00 -56.55 0.0 1.0
45.00 540.00 -56.10 0.5 0.5
50.00 540.00 -55.73 0.5 0.5
55.00 540.00 -55.48 0.5 0.5
60.00 540.00 -55.41 0.5 0.5
65.00 540.00 -55.62 0.5 0.5
70.00 540.00 -56.22 0.5 0.5
75.00 540.00 -57.42 0.5 0.5
80.00 540.00 -59.66 0.5 0.5
85.00 540.00 -64.41 0.5 0.5
0.00 550.00 -67.48 0.0 1.0
5.00 550.00 -66.24 0.0 1.0
10.00 550.00 -63.03 0.0 1.0
15.00 550.00 -60.47 0.0 1.0
20.00 550.00 -58.72 0.0 1.0
25.00 550.00 -57.60 0.0 1.0
30.00 550.00 -56.93 0.0 1.0
35.00 550.00 -56.56 0.0 1.0
40.00 550.00 -56.35 0.0 1.0
45.00 550.00 -56.19 0.5 0.5
50.00 550.00 -56.03 0.5 0.5
55.00 550.00 -55.89 0.5 0.5
60.00 550.00 -55.85 0.5 0.5
65.00 550.00 -56.03 0.5 0.5
70.00 550.00 -56.57 0.5 0.5
75.00 550.00 -57.70 0.5 0.5
80.00 550.00 -59.87 0.5 0.5
85.00 550.00 -64.57 0.5 0.5
0.00 560.00 -67.48 0.0 1.0
5.00 560.00 -65.71 0.0 1.0
10.00 560.00 -62.06 0.0 1.0
15.00 560.00 -59.43 0.0 1.0
20.00 560.00 -57.75 0.0 1.0
25.00 560.00 -56.76 0.0 1.0
30.00 560.00 -56.29 0.0 1.0
35.00 560.00 -56.18 0.0 1.0
40.00 560.00 -56.29 0.0 1.0
45.00 560.00 -56.47 0.5 0.5
50.00 560.00 -56.61 0.5 0.5
55.00 560.00 -56.69 0.5 0.5
60.00 560.00 -56.75 0.5 0.5
65.00 560.00 -56.95 0.5 0.5
70.00 560.00 -57.46 0.5 0.5
75.00 560.00 -58.53 0.5 0.5
80.00 560.00 -60.64 0.5 0.5
85.00 560.00 -65.30 0.5 0.5
0.00 570.00 -67.48 0.0 1.0
5.00 570.00 -65.24 0.0 1.0
10.00 570.00 -61.32 0.0 1.0
15.00 570.00 -58.68 0.0 1.0
20.00 570.00 -57.05 0.0 1.0
25.00 570.00 -56.14 0.0 1.0
30.00 570.00 -55.77 0.0 1.0
35.00 570.00 -55.81 0.0 1.0
40.00 570.00 -56.14 0.0 1.0
45.00 570.00 -56.62 0.5 0.5
50.00 570.00 -57.12 0.5 0.5
55.00 570.00 -57.54 0.5 0.5
60.00 570.00 -57.89 0.5 0.5
65.00 570.00 -58.26 0.5 0.5
70.00 570.00 -58.85 0.5 0.5
75.00 570.00 -59.95 0.5 0.5
80.00 570.00 -62.06 0.5 0.5
85.00 570.00 -66.71 0.5 0.5
0.00 580.00 -67.48 0.0 1.0
5.00 580.00 -64.89 0.0 1.0
10.00 580.00 -60.83 0.0 1.0
15.00 580.00 -58.19 0.0 1.0
20.00 580.00 -56.58 0.0 1.0
25.00 580.00 -55.70 0.0 1.0
30.00 580.00 -55.35 0.0 1.0
35.00 580.00 -55.43 0.0 1.0
40.00 580.00 -55.83 0.0 1.0
45.00 580.00 -56.46 0.5 0.5
50.00 580.00 -57.23 0.5 0.5
55.00 580.00 -58.04 0.5 0.5
60.00 580.00 -58.84 0.5 0.5
65.00 580.00 -59.66 0.5 0.5
70.00 580.00 -60.61 0.5 0.5
75.00 580.00 -61.95 0.5 0.5
80.00 580.00 -64.23 0.5 0.5
85.00 580.00 -68.98 0.5 0.5
0.00 590.00 -67.48 0.0 1.0
5.00 590.00 -64.68 0.0 1.0
10.00 590.00 -60.56 0.0 1.0
15.00 590.00 -57.94 0.0 1.0
20.00 590.00 -56.34 0.0 1.0
25.00 590.00 -55.45 0.0 1.0
30.00 590.00 -55.06 0.0 1.0
35.00 590.00 -55.09 0.0 1.0
40.00 590.00 -55.43 0.0 1.0
45.00 590.00 -56.05 0.5 0.5
50.00 590.00 -56.88 0.5 0.5
55.00 590.00 -57.89 0.5 0.5
60.00 590.00 -59.06 0.5 0.5
65.00 590.00 -60.39 0.5 0.5
70.00 590.00 -61.93 0.5 0.5
75.00 590.00 -63.85 0.5 0.5
80.00 590.00 -66.59 0.5 0.5
85.00 590.00 -71.63 0.5 0.5
0.00 600.00 -67.48 0.0 1.0
5.00 600.00 -64.60 0.0 1.0
10.00 600.00 -60.50 0.0 1.0
15.00 600.00 -57.91 0.0 1.0
20.00 600.00 -56.33 0.0 1.0
25.00 600.00 -55.40 0.0 1.0
30.00 600.00 -54.96 0.0 1.0
35.00 600.00 -54.89 0.0 1.0
40.00 600.00 -55.12 0.0 1.0
45.00 600.00 -55.62 0.5 0.5
50.00 600.00 -56.35 0.5 0.5
55.00 600.00 -57.31 0.5 0.5
60.00 600.00 -58.49 0.5 0.5
65.00 600.00 -59.92 0.5 0.5
70.00 600.00 -61.66 0.5 0.5
75.00 600.00 -63.84 0.5 0.5
80.00 600.00 -66.85 0.5 0.5
85.00 600.00 -72.08 0.5 0.5
0.00 610.00 -67.48 0.0 1.0
5.00 610.00 -64.67 0.0 1.0
10.00 610.00 -60.65 0.0 1.0
15.00 610.00 -58.12 0.0 1.0
20.00 610.00 -56.55 0.0 1.0
25.00 610.00 -55.60 0.0 1.0
30.00 610.00 -55.10 0.0 1.0
35.00 610.00 -54.94 0.0 1.0
40.00 610.00 -55.05 0.0 1.0
45.00 610.00 -55.40 0.5 0.5
50.00 610.00 -55.96 0.5 0.5
55.00 610.00 -56.72 0.5 0.5
60.00 610.00 -57.70 0.5 0.5
65.00 610.00 -58.91 0.5 0.5
70.00 610.00 -60.41 0.5 0.5
75.00 610.00 -62.35 0.5 0.5
80.00 610.00 -65.13 0.5 0.5
85.00 610.00 -70.17 0.5 0.5
0.00 620.00 -67.48 0.0 1.0
5.00 620.00 -64.86 0.0 1.0
10.00 620.00 -61.01 0.0 1.0
15.00 620.00 -58.55 0.0 1.0
20.00 620.00 -57.02 0.0 1.0
25.00 620.00 -56.08 0.0 1.0
30.00 620.00 -55.54 0.0 1.0
35.00 620.00 -55.31 0.0 1.0
40.00 620.00 -55.32 0.0 1.0
45.00 620.00 -55.52 0.5 0.5
50.00 620.00 -55.91 0.5 0.5
55.00 620.00 -56.47 0.5 0.5
60.00 620.00 -57.22 0.5 0.5
65.00 620.00 -58.17 0.5 0.5
70.00 620.00 -59.41 0.5 0.5
75.00 620.00 -61.10 0.5 0.5
80.00 620.00 -63.68 0.5 0.5
85.00 620.00 -68.59 0.5 0.5
0.00 630.00 -67.48 0.0 1.0
5.00 630.00 -65.18 0.0 1.0
10.00 630.00 -61.56 0.0 1.0
15.00 630.00 -59.21 0.0 1.0
20.00 630.00 -57.75 0.0 1.0
25.00 630.00 -56.85 0.0 1.0
30.00 630.00 -56.32 0.0 1.0
35.00 630.00 -56.06 0.0 1.0
40.00 630.00 -55.99 0.0 1.0
45.00 630.00 -56.08 0.5 0.5
50.00 630.00 -56.31 0.5 0.5
55.00 630.00 -56.69 0.5 0.5
60.00 630.00 -57.22 0.5 0.5
65.00 630.00 -57.97 0.5 0.5
70.00 630.00 -59.01 0.5 0.5
75.00 630.00 -60.53 0.5 0.5
80.00 630.00 -62.98 0.5 0.5
85.00 630.00 -67.82 0.5 0.5
0.00 640.00 -67.48 0.0 1.0
5.00 640.00 -65.60 0.0 1.0
10.00 640.00 -62.31 0.0 1.0
15.00 640.00 -60.11 0.0 1.0
20.00 640.00 -58.74 0.0 1.0
25.00 640.00 -57.91 0.0 1.0
30.00 640.00 -57.44 0.0 1.0
35.00 640.00 -57.19 0.0 1.0
40.00 640.00 -57.09 0.0 1.0
45.00 640.00 -57.08 0.5 0.5
50.00 640.00 -57.16 0.5 0.5
55.00 640.00 -57.34 0.5 0.5
60.00 640.00 -57.66 0.5 0.5
65.00 640.00 -58.20 0.5 0.5
70.00 640.00 -59.05 0.5 0.5
75.00 640.00 -60.42 0.5 0.5
80.00 640.00 -62.75 0.5 0.5
85.00 640.00 -67.51 0.5 0.5
0.00 650.00 -67.48 0.0 1.0
5.00 650.00 -66.08 0.0 1.0
10.00 650.00 -63.24 0.0 1.0
15.00 650.00 -61.23 0.0 1.0
20.00 650.00 -59.98 0.0 1.0
25.00 650.00 -59.24 0.0 1.0
30.00 650.00 -58.83 0.0 1.0
35.00 650.00 -58.62 0.0 1.0
40.00 650.00 -58.48 0.0 1.0
45.00 650.00 -58.36 0.5 0.5
50.00 650.00 -58.25 0.5 0.5
55.00 650.00 -58.21 0.5 0.5
60.00 650.00 -58.29 0.5 0.5
65.00 650.00 -58.60 0.5 0.5
70.00 650.00 -59.25 0.5 0.5
75.00 650.00 -60.44 0.5 0.5
80.00 650.00 -62.64 0.5 0.5
85.00 650.00 -67.31 0.5 0.5
0.00 660.00 -67.48 0.0 1.0
5.00 660.00 -66.56 0.0 1.0
10.00 660.00 -64.29 0.0 1.0
15.00 660.00 -62.53 0.0 1.0
20.00 660.00 -61.39 0.0 1.0
25.00 660.00 -60.70 0.0 1.0
30.00 660.00 -60.29 0.0 1.0
35.00 660.00 -60.02 0.0 1.0
40.00 660.00 -59.75 0.0 1.0
45.00 660.00 -59.45 0.5 0.5
50.00 660.00 -59.12 0.5 0.5
55.00 660.00 -58.84 0.5 0.5
60.00 660.00 -58.70 0.5 0.5
65.00 660.00 -58.82 0.5 0.5
70.00 660.00 -59.31 0.5 0.5
75.00 660.00 -60.39 0.5 0.5
80.00 660.00 -62.49 0.5 0.5
85.00 660.00 -67.10 0.5 0.5
0.00 670.00 -67.48 0.0 1.0
5.00 670.00 -66.94 0.0 1.0
10.00 670.00 -65.32 0.0 1.0
15.00 670.00 -63.86 0.0 1.0
20.00 670.00 -62.80 0.0 1.0
25.00 670.00 -62.05 0.0 1.0
30.00 670.00 -61.48 0.0 1.0
35.00 670.00 -60.95 0.0 1.0
40.00 670.00 -60.40 0.0 1.0
45.00 670.00 -59.82 0.5 0.5
50.00 670.00 -59.28 0.5 0.5
55.00 670.00 -58.85 0.5 0.5
60.00 670.00 -58.63 0.5 0.5
65.00 670.00 -58.69 0.5 0.5
70.00 670.00 -59.15 0.5 0.5
75.00 670.00 -60.21 0.5 0.5
80.00 670.00 -62.31 0.5 0.5
85.00 670.00 -66.92 0.5 0.5
0.00 680.00 -67.48 0.0 1.0
5.00 680.00 -67.14 0.0 1.0
10.00 680.00 -66.05 0.0 1.0
15.00 680.00 -64.88 0.0 1.0
20.00 680.00 -63.85 0.0 1.0
25.00 680.00 -62.93 0.0 1.0
30.00 680.00 -62.07 0.0 1.0
35.00 680.00 -61.22 0.0 1.0
40.00 680.00 -60.38 0.0 1.0
45.00 680.00 -59.60 0.5 0.5
50.00 680.00 -58.95 0.5 0.5
55.00 680.00 -58.49 0.5 0.5
60.00 680.00 -58.27 0.5 0.5
65.00 680.00 -58.37 0.5 0.5
70.00 680.00 -58.88 0.5 0.5
75.00 680.00 -59.99 0.5 0.5
80.00 680.00 -62.15 0.5 0.5
85.00 680.00 -66.81 0.5 0.5
0.00 690.00 -67.48 0.0 1.0
5.00 690.00 -67.07 0.0 1.0
10.00 690.00 -66.15 0.0 1.0
15.00 690.00 -65.07 0.0 1.0
20.00 690.00 -63.98 0.0 1.0
25.00 690.00 -62.92 0.0 1.0
30.00 690.00 -61.89 0.0 1.0
35.00 690.00 -60.91 0.0 1.0
40.00 690.00 -60.00 0.0 1.0
45.00 690.00 -59.20 0.5 0.5
50.00 690.00 -58.57 0.5 0.5
55.00 690.00 -58.15 0.5 0.5
60.00 690.00 -57.99 0.5 0.5
65.00 690.00 -58.14 0.5 0.5
70.00 690.00 -58.72 0.5 0.5
75.00 690.00 -59.89 0.5 0.5
80.00 690.00 -62.12 0.5 0.5
85.00 690.00 -66.86 0.5 0.5
0.00 700.00 -67.48 0.0 1.0
5.00 700.00 -66.72 0.0 1.0
10.00 700.00 -65.49 0.0 1.0
15.00 700.00 -64.18 0.0 1.0
20.00 700.00 -62.97 0.0 1.0
25.00 700.00 -61.87 0.0 1.0
30.00 700.00 -60.87 0.0 1.0
35.00 700.00 -59.98 0.0 1.0
40.00 700.00 -59.19 0.0 1.0
45.00 700.00 -58.53 0.5 0.5
50.00 700.00 -58.03 0.5 0.5
55.00 700.00 -57.73 0.5 0.5
60.00 700.00 -57.68 0.5 0.5
65.00 700.00 -57.94 0.5 0.5
70.00 700.00 -58.62 0.5 0.5
75.00 700.00 -59.91 0.5 0.5
80.00 700.00 -62.25 0.5 0.5
85.00 700.00 -67.11 0.5 0.5
0.00 710.00 -67.48 0.0 1.0
5.00 710.00 -66.16 0.0 1.0
10.00 710.00 -64.33 0.0 1.0
15.00 710.00 -62.66 0.0 1.0
20.00 710.00 -61.27 0.0 1.0
25.00 710.00 -60.13 0.0 1.0
30.00 710.00 -59.19 0.0 1.0
35.00 710.00 -58.40 0.0 1.0
40.00 710.00 -57.75 0.0 1.0
45.00 710.00 -57.25 0.5 0.5
50.00 710.00 -56.91 0.5 0.5
55.00 710.00 -56.78 0.5 0.5
60.00 710.00 -56.89 0.5 0.5
65.00 710.00 -57.32 0.5 0.5
70.00 710.00 -58.17 0.5 0.5
75.00 710.00 -59.63 0.5 0.5
80.00 710.00 -62.17 0.5 0.5
85.00 710.00 -67.22 0.5 0.5
0.00 720.00 -67.48 0.0 1.0
5.00 720.00 -65.49 0.0 1.0
10.00 720.00 -63.01 0.0 1.0
15.00 720.00 -60.99 0.0 1.0
20.00 720.00 -59.44 0.0 1.0
25.00 720.00 -58.24 0.0 1.0
30.00 720.00 -57.29 0.0 1.0
35.00 720.00 -56.53 0.0 1.0
40.00 720.00 -55.95 0.0 1.0
45.00 720.00 -55.54 0.5 0.5
50.00 720.00 -55.31 0.5 0.5
55.00 720.00 -55.30 0.5 0.5
