# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 40.0 MHz
# Altitude: 16000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -41.03 0.0 1.0
15.00 360.00 -42.11 0.0 1.0
20.00 360.00 -42.82 0.0 1.0
25.00 360.00 -43.24 0.0 1.0
30.00 360.00 -43.62 0.0 1.0
35.00 360.00 -44.12 0.0 1.0
40.00 360.00 -44.77 0.0 1.0
45.00 360.00 -45.43 0.5 0.5
50.00 360.00 -45.94 0.5 0.5
55.00 360.00 -46.26 0.5 0.5
60.00 360.00 -46.63 0.5 0.5
65.00 360.00 -47.32 0.5 0.5
70.00 360.00 -48.52 0.5 0.5
75.00 360.00 -50.39 0.5 0.5
80.00 360.00 -53.26 0.5 0.5
85.00 360.00 -58.55 0.5 0.5
0.00 370.00 -38.31 0.0 1.0
5.00 370.00 -40.12 0.0 1.0
10.00 370.00 -41.95 0.0 1.0
15.00 370.00 -43.50 0.0 1.0
20.00 370.00 -44.43 0.0 1.0
25.00 370.00 -44.78 0.0 1.0
30.00 370.00 -44.85 0.0 1.0
35.00 370.00 -44.93 0.0 1.0
40.00 370.00 -45.08 0.0 1.0
45.00 370.00 -45.29 0.5 0.5
50.00 370.00 -45.55 0.5 0.5
55.00 370.00 -45.95 0.5 0.5
60.00 370.00 -46.60 0.5 0.5
65.00 370.00 -47.67 0.5 0.5
70.00 370.00 -49.24 0.5 0.5
75.00 370.00 -51.41 0.5 0.5
80.00 370.00 -54.43 0.5 0.5
85.00 370.00 -59.71 0.5 0.5
0.00 380.00 -38.31 0.0 1.0
5.00 380.00 -40.50 0.0 1.0
10.00 380.00 -42.84 0.0 1.0
15.00 380.00 -44.85 0.0 1.0
20.00 380.00 -45.84 0.0 1.0
25.00 380.00 -45.78 0.0 1.0
30.00 380.00 -45.35 0.0 1.0
35.00 380.00 -45.02 0.0 1.0
40.00 380.00 -44.95 0.0 1.0
45.00 380.00 -45.19 0.5 0.5
50.00 380.00 -45.74 0.5 0.5
55.00 380.00 -46.65 0.5 0.5
60.00 380.00 -47.94 0.5 0.5
65.00 380.00 -49.65 0.5 0.5
70.00 380.00 -51.74 0.5 0.5
75.00 380.00 -54.21 0.5 0.5
80.00 380.00 -57.31 0.5 0.5
85.00 380.00 -62.55 0.5 0.5
0.00 390.00 -38.31 0.0 1.0
5.00 390.00 -40.82 0.0 1.0
10.00 390.00 -43.65 0.0 1.0
15.00 390.00 -46.11 0.0 1.0
20.00 390.00 -46.98 0.0 1.0
25.00 390.00 -46.40 0.0 1.0
30.00 390.00 -45.60 0.0 1.0
35.00 390.00 -45.18 0.0 1.0
40.00 390.00 -45.25 0.0 1.0
45.00 390.00 -45.83 0.5 0.5
50.00 390.00 -46.90 0.5 0.5
55.00 390.00 -48.37 0.5 0.5
60.00 390.00 -49.92 0.5 0.5
65.00 390.00 -51.00 0.5 0.5
70.00 390.00 -51.52 0.5 0.5
75.00 390.00 -52.24 0.5 0.5
80.00 390.00 -54.19 0.5 0.5
85.00 390.00 -59.11 0.5 0.5
0.00 400.00 -38.31 0.0 1.0
5.00 400.00 -41.07 0.0 1.0
10.00 400.00 -44.33 0.0 1.0
15.00 400.00 -47.24 0.0 1.0
20.00 400.00 -47.92 0.0 1.0
25.00 400.00 -46.87 0.0 1.0
30.00 400.00 -45.91 0.0 1.0
35.00 400.00 -45.59 0.0 1.0
40.00 400.00 -45.95 0.0 1.0
45.00 400.00 -46.94 0.5 0.5
50.00 400.00 -48.43 0.5 0.5
55.00 400.00 -49.87 0.5 0.5
60.00 400.00 -50.15 0.5 0.5
65.00 400.00 -49.25 0.5 0.5
70.00 400.00 -48.43 0.5 0.5
75.00 400.00 -48.61 0.5 0.5
80.00 400.00 -50.39 0.5 0.5
85.00 400.00 -55.27 0.5 0.5
0.00 410.00 -38.31 0.0 1.0
5.00 410.00 -41.24 0.0 1.0
10.00 410.00 -44.83 0.0 1.0
15.00 410.00 -48.20 0.0 1.0
20.00 410.00 -48.75 0.0 1.0
25.00 410.00 -47.33 0.0 1.0
30.00 410.00 -46.27 0.0 1.0
35.00 410.00 -46.04 0.0 1.0
40.00 410.00 -46.60 0.0 1.0
45.00 410.00 -47.83 0.5 0.5
50.00 410.00 -49.47 0.5 0.5
55.00 410.00 -50.63 0.5 0.5
60.00 410.00 -50.23 0.5 0.5
65.00 410.00 -48.97 0.5 0.5
70.00 410.00 -48.14 0.5 0.5
75.00 410.00 -48.37 0.5 0.5
80.00 410.00 -50.20 0.5 0.5
85.00 410.00 -55.09 0.5 0.5
0.00 420.00 -38.31 0.0 1.0
5.00 420.00 -41.31 0.0 1.0
10.00 420.00 -45.11 0.0 1.0
15.00 420.00 -48.95 0.0 1.0
20.00 420.00 -49.60 0.0 1.0
25.00 420.00 -47.87 0.0 1.0
30.00 420.00 -46.64 0.0 1.0
35.00 420.00 -46.34 0.0 1.0
40.00 420.00 -46.85 0.0 1.0
45.00 420.00 -48.04 0.5 0.5
50.00 420.00 -49.73 0.5 0.5
55.00 420.00 -51.46 0.5 0.5
60.00 420.00 -52.44 0.5 0.5
65.00 420.00 -52.43 0.5 0.5
70.00 420.00 -52.22 0.5 0.5
75.00 420.00 -52.73 0.5 0.5
80.00 420.00 -54.68 0.5 0.5
85.00 420.00 -59.63 0.5 0.5
0.00 430.00 -38.31 0.0 1.0
5.00 430.00 -41.27 0.0 1.0
10.00 430.00 -45.12 0.0 1.0
15.00 430.00 -49.39 0.0 1.0
20.00 430.00 -50.54 0.0 1.0
25.00 430.00 -48.57 0.0 1.0
30.00 430.00 -47.06 0.0 1.0
35.00 430.00 -46.51 0.0 1.0
40.00 430.00 -46.76 0.0 1.0
45.00 430.00 -47.67 0.5 0.5
50.00 430.00 -49.13 0.5 0.5
55.00 430.00 -51.11 0.5 0.5
60.00 430.00 -53.64 0.5 0.5
65.00 430.00 -56.87 0.5 0.5
70.00 430.00 -61.10 0.5 0.5
75.00 430.00 -66.51 0.5 0.5
80.00 430.00 -71.99 0.5 0.5
85.00 430.00 -76.89 0.5 0.5
0.00 440.00 -38.31 0.0 1.0
5.00 440.00 -41.13 0.0 1.0
10.00 440.00 -44.84 0.0 1.0
15.00 440.00 -49.33 0.0 1.0
20.00 440.00 -51.53 0.0 1.0
25.00 440.00 -49.54 0.0 1.0
30.00 440.00 -47.61 0.0 1.0
35.00 440.00 -46.65 0.0 1.0
40.00 440.00 -46.46 0.0 1.0
45.00 440.00 -46.79 0.5 0.5
50.00 440.00 -47.46 0.5 0.5
55.00 440.00 -48.26 0.5 0.5
60.00 440.00 -49.06 0.5 0.5
65.00 440.00 -49.84 0.5 0.5
70.00 440.00 -50.74 0.5 0.5
75.00 440.00 -52.11 0.5 0.5
80.00 440.00 -54.54 0.5 0.5
85.00 440.00 -59.61 0.5 0.5
0.00 450.00 -38.31 0.0 1.0
5.00 450.00 -40.89 0.0 1.0
10.00 450.00 -44.28 0.0 1.0
15.00 450.00 -48.62 0.0 1.0
20.00 450.00 -52.18 0.0 1.0
25.00 450.00 -50.84 0.0 1.0
30.00 450.00 -48.37 0.0 1.0
35.00 450.00 -46.78 0.0 1.0
40.00 450.00 -45.92 0.0 1.0
45.00 450.00 -45.52 0.5 0.5
50.00 450.00 -45.38 0.5 0.5
55.00 450.00 -45.39 0.5 0.5
60.00 450.00 -45.54 0.5 0.5
65.00 450.00 -45.94 0.5 0.5
70.00 450.00 -46.74 0.5 0.5
75.00 450.00 -48.20 0.5 0.5
80.00 450.00 -50.81 0.5 0.5
85.00 450.00 -56.06 0.5 0.5
0.00 460.00 -38.31 0.0 1.0
5.00 460.00 -40.56 0.0 1.0
10.00 460.00 -43.49 0.0 1.0
15.00 460.00 -47.30 0.0 1.0
20.00 460.00 -51.60 0.0 1.0
25.00 460.00 -52.31 0.0 1.0
30.00 460.00 -49.46 0.0 1.0
35.00 460.00 -47.06 0.0 1.0
40.00 460.00 -45.45 0.0 1.0
45.00 460.00 -44.42 0.5 0.5
50.00 460.00 -43.82 0.5 0.5
55.00 460.00 -43.57 0.5 0.5
60.00 460.00 -43.70 0.5 0.5
65.00 460.00 -44.23 0.5 0.5
70.00 460.00 -45.26 0.5 0.5
75.00 460.00 -46.97 0.5 0.5
80.00 460.00 -49.80 0.5 0.5
85.00 460.00 -55.20 0.5 0.5
0.00 470.00 -38.31 0.0 1.0
5.00 470.00 -40.17 0.0 1.0
10.00 470.00 -42.53 0.0 1.0
15.00 470.00 -45.58 0.0 1.0
20.00 470.00 -49.47 0.0 1.0
25.00 470.00 -52.72 0.0 1.0
30.00 470.00 -51.20 0.0 1.0
35.00 470.00 -48.08 0.0 1.0
40.00 470.00 -45.76 0.0 1.0
45.00 470.00 -44.22 0.5 0.5
50.00 470.00 -43.31 0.5 0.5
55.00 470.00 -42.92 0.5 0.5
60.00 470.00 -43.01 0.5 0.5
65.00 470.00 -43.59 0.5 0.5
70.00 470.00 -44.71 0.5 0.5
75.00 470.00 -46.52 0.5 0.5
80.00 470.00 -49.43 0.5 0.5
85.00 470.00 -54.89 0.5 0.5
0.00 480.00 -38.31 0.0 1.0
5.00 480.00 -39.72 0.0 1.0
10.00 480.00 -41.48 0.0 1.0
15.00 480.00 -43.70 0.0 1.0
20.00 480.00 -46.58 0.0 1.0
25.00 480.00 -50.14 0.0 1.0
30.00 480.00 -52.63 0.0 1.0
35.00 480.00 -50.81 0.0 1.0
40.00 480.00 -47.90 0.0 1.0
45.00 480.00 -45.76 0.5 0.5
50.00 480.00 -44.41 0.5 0.5
55.00 480.00 -43.67 0.5 0.5
60.00 480.00 -43.46 0.5 0.5
65.00 480.00 -43.74 0.5 0.5
70.00 480.00 -44.57 0.5 0.5
75.00 480.00 -46.13 0.5 0.5
80.00 480.00 -48.87 0.5 0.5
85.00 480.00 -54.28 0.5 0.5
0.00 490.00 -38.31 0.0 1.0
5.00 490.00 -39.25 0.0 1.0
10.00 490.00 -40.40 0.0 1.0
15.00 490.00 -41.84 0.0 1.0
20.00 490.00 -43.68 0.0 1.0
25.00 490.00 -46.07 0.0 1.0
30.00 490.00 -49.11 0.0 1.0
35.00 490.00 -52.31 0.0 1.0
40.00 490.00 -53.03 0.0 1.0
45.00 490.00 -50.87 0.5 0.5
50.00 490.00 -48.61 0.5 0.5
55.00 490.00 -46.98 0.5 0.5
60.00 490.00 -45.97 0.5 0.5
65.00 490.00 -45.55 0.5 0.5
70.00 490.00 -45.79 0.5 0.5
75.00 490.00 -46.89 0.5 0.5
80.00 490.00 -49.35 0.5 0.5
85.00 490.00 -54.63 0.5 0.5
0.00 500.00 -38.31 0.0 1.0
5.00 500.00 -38.76 0.0 1.0
10.00 500.00 -39.33 0.0 1.0
15.00 500.00 -40.08 0.0 1.0
20.00 500.00 -41.06 0.0 1.0
25.00 500.00 -42.30 0.0 1.0
30.00 500.00 -43.85 0.0 1.0
35.00 500.00 -45.74 0.0 1.0
40.00 500.00 -47.99 0.0 1.0
45.00 500.00 -50.61 0.5 0.5
50.00 500.00 -53.33 0.5 0.5
55.00 500.00 -54.77 0.5 0.5
60.00 500.00 -53.83 0.5 0.5
65.00 500.00 -52.26 0.5 0.5
70.00 500.00 -51.40 0.5 0.5
75.00 500.00 -51.70 0.5 0.5
80.00 500.00 -53.60 0.5 0.5
85.00 500.00 -58.56 0.5 0.5
0.00 510.00 -38.31 0.0 1.0
5.00 510.00 -38.28 0.0 1.0
10.00 510.00 -38.33 0.0 1.0
15.00 510.00 -38.49 0.0 1.0
20.00 510.00 -38.79 0.0 1.0
25.00 510.00 -39.22 0.0 1.0
30.00 510.00 -39.74 0.0 1.0
35.00 510.00 -40.33 0.0 1.0
40.00 510.00 -41.01 0.0 1.0
45.00 510.00 -41.84 0.5 0.5
50.00 510.00 -42.93 0.5 0.5
55.00 510.00 -44.39 0.5 0.5
60.00 510.00 -46.36 0.5 0.5
65.00 510.00 -48.97 0.5 0.5
70.00 510.00 -52.30 0.5 0.5
75.00 510.00 -56.26 0.5 0.5
80.00 510.00 -60.52 0.5 0.5
85.00 510.00 -66.04 0.5 0.5
0.00 520.00 -38.31 0.0 1.0
5.00 520.00 -37.83 0.0 1.0
10.00 520.00 -37.41 0.0 1.0
15.00 520.00 -37.11 0.0 1.0
20.00 520.00 -36.90 0.0 1.0
25.00 520.00 -36.77 0.0 1.0
30.00 520.00 -36.68 0.0 1.0
35.00 520.00 -36.65 0.0 1.0
40.00 520.00 -36.70 0.0 1.0
45.00 520.00 -36.89 0.5 0.5
50.00 520.00 -37.29 0.5 0.5
55.00 520.00 -37.96 0.5 0.5
60.00 520.00 -38.92 0.5 0.5
65.00 520.00 -40.24 0.5 0.5
70.00 520.00 -41.96 0.5 0.5
75.00 520.00 -44.25 0.5 0.5
80.00 520.00 -47.53 0.5 0.5
85.00 520.00 -53.29 0.5 0.5
0.00 530.00 -38.31 0.0 1.0
5.00 530.00 -37.40 0.0 1.0
10.00 530.00 -36.60 0.0 1.0
15.00 530.00 -35.93 0.0 1.0
20.00 530.00 -35.36 0.0 1.0
25.00 530.00 -34.87 0.0 1.0
30.00 530.00 -34.44 0.0 1.0
35.00 530.00 -34.09 0.0 1.0
40.00 530.00 -33.85 0.0 1.0
45.00 530.00 -33.77 0.5 0.5
50.00 530.00 -33.89 0.5 0.5
55.00 530.00 -34.24 0.5 0.5
60.00 530.00 -34.86 0.5 0.5
65.00 530.00 -35.80 0.5 0.5
70.00 530.00 -37.16 0.5 0.5
75.00 530.00 -39.14 0.5 0.5
80.00 530.00 -42.22 0.5 0.5
85.00 530.00 -47.88 0.5 0.5
0.00 540.00 -38.31 0.0 1.0
5.00 540.00 -37.03 0.0 1.0
10.00 540.00 -35.91 0.0 1.0
15.00 540.00 -34.96 0.0 1.0
20.00 540.00 -34.14 0.0 1.0
25.00 540.00 -33.44 0.0 1.0
30.00 540.00 -32.82 0.0 1.0
35.00 540.00 -32.32 0.0 1.0
40.00 540.00 -31.94 0.0 1.0
45.00 540.00 -31.74 0.5 0.5
50.00 540.00 -31.73 0.5 0.5
55.00 540.00 -31.94 0.5 0.5
60.00 540.00 -32.40 0.5 0.5
65.00 540.00 -33.18 0.5 0.5
70.00 540.00 -34.40 0.5 0.5
75.00 540.00 -36.28 0.5 0.5
80.00 540.00 -39.28 0.5 0.5
85.00 540.00 -44.90 0.5 0.5
0.00 550.00 -38.31 0.0 1.0
5.00 550.00 -36.70 0.0 1.0
10.00 550.00 -35.33 0.0 1.0
15.00 550.00 -34.19 0.0 1.0
20.00 550.00 -33.22 0.0 1.0
25.00 550.00 -32.40 0.0 1.0
30.00 550.00 -31.71 0.0 1.0
35.00 550.00 -31.14 0.0 1.0
40.00 550.00 -30.72 0.0 1.0
45.00 550.00 -30.47 0.5 0.5
50.00 550.00 -30.41 0.5 0.5
55.00 550.00 -30.55 0.5 0.5
60.00 550.00 -30.93 0.5 0.5
65.00 550.00 -31.63 0.5 0.5
70.00 550.00 -32.77 0.5 0.5
75.00 550.00 -34.58 0.5 0.5
80.00 550.00 -37.52 0.5 0.5
85.00 550.00 -43.09 0.5 0.5
0.00 560.00 -38.31 0.0 1.0
5.00 560.00 -36.44 0.0 1.0
10.00 560.00 -34.88 0.0 1.0
15.00 560.00 -33.61 0.0 1.0
20.00 560.00 -32.57 0.0 1.0
25.00 560.00 -31.71 0.0 1.0
30.00 560.00 -31.00 0.0 1.0
35.00 560.00 -30.44 0.0 1.0
40.00 560.00 -30.03 0.0 1.0
45.00 560.00 -29.78 0.5 0.5
50.00 560.00 -29.71 0.5 0.5
55.00 560.00 -29.82 0.5 0.5
60.00 560.00 -30.17 0.5 0.5
65.00 560.00 -30.81 0.5 0.5
70.00 560.00 -31.89 0.5 0.5
75.00 560.00 -33.62 0.5 0.5
80.00 560.00 -36.50 0.5 0.5
85.00 560.00 -42.00 0.5 0.5
0.00 570.00 -38.31 0.0 1.0
5.00 570.00 -36.23 0.0 1.0
10.00 570.00 -34.55 0.0 1.0
15.00 570.00 -33.21 0.0 1.0
20.00 570.00 -32.14 0.0 1.0
25.00 570.00 -31.29 0.0 1.0
30.00 570.00 -30.62 0.0 1.0
35.00 570.00 -30.11 0.0 1.0
40.00 570.00 -29.75 0.0 1.0
45.00 570.00 -29.54 0.5 0.5
50.00 570.00 -29.49 0.5 0.5
55.00 570.00 -29.63 0.5 0.5
60.00 570.00 -29.97 0.5 0.5
65.00 570.00 -30.59 0.5 0.5
70.00 570.00 -31.62 0.5 0.5
75.00 570.00 -33.29 0.5 0.5
80.00 570.00 -36.08 0.5 0.5
85.00 570.00 -41.47 0.5 0.5
0.00 580.00 -38.31 0.0 1.0
5.00 580.00 -36.09 0.0 1.0
10.00 580.00 -34.34 0.0 1.0
15.00 580.00 -32.97 0.0 1.0
20.00 580.00 -31.91 0.0 1.0
25.00 580.00 -31.10 0.0 1.0
30.00 580.00 -30.50 0.0 1.0
35.00 580.00 -30.07 0.0 1.0
40.00 580.00 -29.79 0.0 1.0
45.00 580.00 -29.65 0.5 0.5
50.00 580.00 -29.67 0.5 0.5
55.00 580.00 -29.86 0.5 0.5
60.00 580.00 -30.25 0.5 0.5
65.00 580.00 -30.90 0.5 0.5
70.00 580.00 -31.93 0.5 0.5
75.00 580.00 -33.55 0.5 0.5
80.00 580.00 -36.25 0.5 0.5
85.00 580.00 -41.49 0.5 0.5
0.00 590.00 -38.31 0.0 1.0
5.00 590.00 -36.02 0.0 1.0
10.00 590.00 -34.24 0.0 1.0
15.00 590.00 -32.87 0.0 1.0
20.00 590.00 -31.84 0.0 1.0
25.00 590.00 -31.09 0.0 1.0
30.00 590.00 -30.57 0.0 1.0
35.00 590.00 -30.23 0.0 1.0
40.00 590.00 -30.05 0.0 1.0
45.00 590.00 -30.02 0.5 0.5
50.00 590.00 -30.14 0.5 0.5
55.00 590.00 -30.42 0.5 0.5
60.00 590.00 -30.91 0.5 0.5
65.00 590.00 -31.64 0.5 0.5
70.00 590.00 -32.71 0.5 0.5
75.00 590.00 -34.32 0.5 0.5
80.00 590.00 -36.91 0.5 0.5
85.00 590.00 -41.95 0.5 0.5
0.00 600.00 -38.31 0.0 1.0
5.00 600.00 -36.01 0.0 1.0
10.00 600.00 -34.24 0.0 1.0
15.00 600.00 -32.90 0.0 1.0
20.00 600.00 -31.91 0.0 1.0
25.00 600.00 -31.21 0.0 1.0
30.00 600.00 -30.76 0.0 1.0
35.00 600.00 -30.50 0.0 1.0
40.00 600.00 -30.42 0.0 1.0
45.00 600.00 -30.49 0.5 0.5
50.00 600.00 -30.71 0.5 0.5
55.00 600.00 -31.11 0.5 0.5
60.00 600.00 -31.71 0.5 0.5
65.00 600.00 -32.53 0.5 0.5
70.00 600.00 -33.66 0.5 0.5
75.00 600.00 -35.24 0.5 0.5
80.00 600.00 -37.72 0.5 0.5
85.00 600.00 -42.56 0.5 0.5
0.00 610.00 -38.31 0.0 1.0
5.00 610.00 -36.06 0.0 1.0
10.00 610.00 -34.34 0.0 1.0
15.00 610.00 -33.05 0.0 1.0
20.00 610.00 -32.11 0.0 1.0
25.00 610.00 -31.45 0.0 1.0
30.00 610.00 -31.03 0.0 1.0
35.00 610.00 -30.82 0.0 1.0
40.00 610.00 -30.78 0.0 1.0
45.00 610.00 -30.91 0.5 0.5
50.00 610.00 -31.20 0.5 0.5
55.00 610.00 -31.68 0.5 0.5
60.00 610.00 -32.34 0.5 0.5
65.00 610.00 -33.23 0.5 0.5
70.00 610.00 -34.38 0.5 0.5
75.00 610.00 -35.95 0.5 0.5
80.00 610.00 -38.39 0.5 0.5
85.00 610.00 -43.17 0.5 0.5
0.00 620.00 -38.31 0.0 1.0
5.00 620.00 -36.17 0.0 1.0
10.00 620.00 -34.54 0.0 1.0
15.00 620.00 -33.31 0.0 1.0
20.00 620.00 -32.42 0.0 1.0
25.00 620.00 -31.79 0.0 1.0
30.00 620.00 -31.39 0.0 1.0
35.00 620.00 -31.17 0.0 1.0
40.00 620.00 -31.12 0.0 1.0
45.00 620.00 -31.22 0.5 0.5
50.00 620.00 -31.49 0.5 0.5
55.00 620.00 -31.95 0.5 0.5
60.00 620.00 -32.61 0.5 0.5
65.00 620.00 -33.50 0.5 0.5
70.00 620.00 -34.69 0.5 0.5
75.00 620.00 -36.32 0.5 0.5
80.00 620.00 -38.85 0.5 0.5
85.00 620.00 -43.74 0.5 0.5
0.00 630.00 -38.31 0.0 1.0
5.00 630.00 -36.34 0.0 1.0
10.00 630.00 -34.83 0.0 1.0
15.00 630.00 -33.68 0.0 1.0
20.00 630.00 -32.84 0.0 1.0
25.00 630.00 -32.24 0.0 1.0
30.00 630.00 -31.84 0.0 1.0
35.00 630.00 -31.60 0.0 1.0
40.00 630.00 -31.49 0.0 1.0
45.00 630.00 -31.51 0.5 0.5
50.00 630.00 -31.68 0.5 0.5
55.00 630.00 -32.00 0.5 0.5
60.00 630.00 -32.53 0.5 0.5
65.00 630.00 -33.32 0.5 0.5
70.00 630.00 -34.45 0.5 0.5
75.00 630.00 -36.12 0.5 0.5
80.00 630.00 -38.76 0.5 0.5
85.00 630.00 -43.86 0.5 0.5
0.00 640.00 -38.31 0.0 1.0
5.00 640.00 -36.56 0.0 1.0
10.00 640.00 -35.20 0.0 1.0
15.00 640.00 -34.16 0.0 1.0
20.00 640.00 -33.38 0.0 1.0
25.00 640.00 -32.81 0.0 1.0
30.00 640.00 -32.40 0.0 1.0
35.00 640.00 -32.13 0.0 1.0
40.00 640.00 -31.97 0.0 1.0
45.00 640.00 -31.91 0.5 0.5
50.00 640.00 -31.95 0.5 0.5
55.00 640.00 -32.12 0.5 0.5
60.00 640.00 -32.47 0.5 0.5
65.00 640.00 -33.08 0.5 0.5
70.00 640.00 -34.08 0.5 0.5
75.00 640.00 -35.69 0.5 0.5
80.00 640.00 -38.38 0.5 0.5
85.00 640.00 -43.65 0.5 0.5
0.00 650.00 -38.31 0.0 1.0
5.00 650.00 -36.84 0.0 1.0
10.00 650.00 -35.67 0.0 1.0
15.00 650.00 -34.75 0.0 1.0
20.00 650.00 -34.03 0.0 1.0
25.00 650.00 -33.48 0.0 1.0
30.00 650.00 -33.07 0.0 1.0
35.00 650.00 -32.76 0.0 1.0
40.00 650.00 -32.55 0.0 1.0
45.00 650.00 -32.43 0.5 0.5
50.00 650.00 -32.41 0.5 0.5
55.00 650.00 -32.53 0.5 0.5
60.00 650.00 -32.84 0.5 0.5
65.00 650.00 -33.43 0.5 0.5
70.00 650.00 -34.44 0.5 0.5
75.00 650.00 -36.09 0.5 0.5
80.00 650.00 -38.88 0.5 0.5
85.00 650.00 -44.28 0.5 0.5
0.00 660.00 -38.31 0.0 1.0
5.00 660.00 -37.16 0.0 1.0
10.00 660.00 -36.22 0.0 1.0
15.00 660.00 -35.45 0.0 1.0
20.00 660.00 -34.81 0.0 1.0
25.00 660.00 -34.28 0.0 1.0
30.00 660.00 -33.84 0.0 1.0
35.00 660.00 -33.48 0.0 1.0
40.00 660.00 -33.22 0.0 1.0
45.00 660.00 -33.07 0.5 0.5
50.00 660.00 -33.07 0.5 0.5
55.00 660.00 -33.28 0.5 0.5
60.00 660.00 -33.74 0.5 0.5
65.00 660.00 -34.55 0.5 0.5
70.00 660.00 -35.81 0.5 0.5
75.00 660.00 -37.73 0.5 0.5
80.00 660.00 -40.75 0.5 0.5
85.00 660.00 -46.33 0.5 0.5
0.00 670.00 -38.31 0.0 1.0
5.00 670.00 -37.53 0.0 1.0
10.00 670.00 -36.85 0.0 1.0
15.00 670.00 -36.26 0.0 1.0
20.00 670.00 -35.72 0.0 1.0
25.00 670.00 -35.22 0.0 1.0
30.00 670.00 -34.77 0.0 1.0
35.00 670.00 -34.37 0.0 1.0
40.00 670.00 -34.08 0.0 1.0
45.00 670.00 -33.94 0.5 0.5
50.00 670.00 -34.01 0.5 0.5
55.00 670.00 -34.35 0.5 0.5
60.00 670.00 -35.01 0.5 0.5
65.00 670.00 -36.06 0.5 0.5
70.00 670.00 -37.59 0.5 0.5
75.00 670.00 -39.75 0.5 0.5
80.00 670.00 -42.97 0.5 0.5
85.00 670.00 -48.68 0.5 0.5
0.00 680.00 -38.31 0.0 1.0
5.00 680.00 -37.93 0.0 1.0
10.00 680.00 -37.57 0.0 1.0
15.00 680.00 -37.19 0.0 1.0
20.00 680.00 -36.79 0.0 1.0
25.00 680.00 -36.37 0.0 1.0
30.00 680.00 -35.95 0.0 1.0
35.00 680.00 -35.59 0.0 1.0
40.00 680.00 -35.35 0.0 1.0
45.00 680.00 -35.28 0.5 0.5
50.00 680.00 -35.44 0.5 0.5
55.00 680.00 -35.88 0.5 0.5
60.00 680.00 -36.60 0.5 0.5
65.00 680.00 -37.63 0.5 0.5
70.00 680.00 -39.05 0.5 0.5
75.00 680.00 -41.02 0.5 0.5
80.00 680.00 -44.04 0.5 0.5
85.00 680.00 -49.61 0.5 0.5
0.00 690.00 -38.31 0.0 1.0
5.00 690.00 -38.36 0.0 1.0
10.00 690.00 -38.35 0.0 1.0
15.00 690.00 -38.26 0.0 1.0
20.00 690.00 -38.05 0.0 1.0
25.00 690.00 -37.78 0.0 1.0
30.00 690.00 -37.50 0.0 1.0
35.00 690.00 -37.29 0.0 1.0
40.00 690.00 -37.23 0.0 1.0
45.00 690.00 -37.36 0.5 0.5
50.00 690.00 -37.68 0.5 0.5
55.00 690.00 -38.20 0.5 0.5
60.00 690.00 -38.87 0.5 0.5
65.00 690.00 -39.70 0.5 0.5
70.00 690.00 -40.80 0.5 0.5
75.00 690.00 -42.44 0.5 0.5
80.00 690.00 -45.18 0.5 0.5
85.00 690.00 -50.59 0.5 0.5
0.00 700.00 -38.31 0.0 1.0
5.00 700.00 -38.80 0.0 1.0
10.00 700.00 -39.20 0.0 1.0
15.00 700.00 -39.44 0.0 1.0
20.00 700.00 -39.51 0.0 1.0
25.00 700.00 -39.47 0.0 1.0
30.00 700.00 -39.44 0.0 1.0
35.00 700.00 -39.53 0.0 1.0
40.00 700.00 -39.81 0.0 1.0
45.00 700.00 -40.29 0.5 0.5
50.00 700.00 -40.91 0.5 0.5
55.00 700.00 -41.57 0.5 0.5
60.00 700.00 -42.20 0.5 0.5
65.00 700.00 -42.85 0.5 0.5
70.00 700.00 -43.74 0.5 0.5
75.00 700.00 -45.21 0.5 0.5
80.00 700.00 -47.82 0.5 0.5
85.00 700.00 -53.16 0.5 0.5
0.00 710.00 -38.31 0.0 1.0
5.00 710.00 -39.25 0.0 1.0
10.00 710.00 -40.10 0.0 1.0
15.00 710.00 -40.74 0.0 1.0
20.00 710.00 -41.13 0.0 1.0
25.00 710.00 -41.36 0.0 1.0
30.00 710.00 -41.63 0.0 1.0
35.00 710.00 -42.07 0.0 1.0
40.00 710.00 -42.75 0.0 1.0
45.00 710.00 -43.62 0.5 0.5
50.00 710.00 -44.49 0.5 0.5
55.00 710.00 -45.18 0.5 0.5
60.00 710.00 -45.71 0.5 0.5
65.00 710.00 -46.29 0.5 0.5
70.00 710.00 -47.23 0.5 0.5
75.00 710.00 -48.80 0.5 0.5
80.00 710.00 -51.49 0.5 0.5
85.00 710.00 -56.79 0.5 0.5
0.00 720.00 -38.31 0.0 1.0
5.00 720.00 -39.70 0.0 1.0
10.00 720.00 -41.03 0.0 1.0
15.00 720.00 -42.11 0.0 1.0
20.00 720.00 -42.82 0.0 1.0
25.00 720.00 -43.24 0.0 1.0
30.00 720.00 -43.62 0.0 1.0
35.00 720.00 -44.12 0.0 1.0
40.00 720.00 -44.77 0.0 1.0
45.00 720.00 -45.43 0.5 0.5
50.00 720.00 -45.94 0.5 0.5
55.00 720.00 -46.26 0.5 0.5
