# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -48.01 0.0 1.0
25.00 340.00 -48.34 0.0 1.0
30.00 340.00 -48.68 0.0 1.0
35.00 340.00 -49.03 0.0 1.0
40.00 340.00 -49.40 0.0 1.0
45.00 340.00 -49.78 0.5 0.5
50.00 340.00 -50.19 0.5 0.5
55.00 340.00 -50.64 0.5 0.5
60.00 340.00 -51.17 0.5 0.5
65.00 340.00 -51.81 0.5 0.5
70.00 340.00 -52.67 0.5 0.5
75.00 340.00 -53.91 0.5 0.5
80.00 340.00 -55.96 0.5 0.5
85.00 340.00 -60.28 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -52.43 0.0 1.0
5.00 350.00 -53.04 0.0 1.0
10.00 350.00 -53.72 0.0 1.0
15.00 350.00 -54.44 0.0 1.0
20.00 350.00 -55.20 0.0 1.0
25.00 350.00 -56.01 0.0 1.0
30.00 350.00 -56.85 0.0 1.0
35.00 350.00 -57.70 0.0 1.0
40.00 350.00 -58.57 0.0 1.0
45.00 350.00 -59.43 0.5 0.5
50.00 350.00 -60.29 0.5 0.5
55.00 350.00 -61.14 0.5 0.5
60.00 350.00 -62.01 0.5 0.5
65.00 350.00 -62.92 0.5 0.5
70.00 350.00 -63.98 0.5 0.5
75.00 350.00 -65.37 0.5 0.5
80.00 350.00 -67.52 0.5 0.5
85.00 350.00 -71.89 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -60.62 0.0 1.0
5.00 360.00 -61.18 0.0 1.0
10.00 360.00 -61.50 0.0 1.0
15.00 360.00 -61.52 0.0 1.0
20.00 360.00 -61.28 0.0 1.0
25.00 360.00 -60.84 0.0 1.0
30.00 360.00 -60.32 0.0 1.0
35.00 360.00 -59.79 0.0 1.0
40.00 360.00 -59.30 0.0 1.0
45.00 360.00 -58.90 0.5 0.5
50.00 360.00 -58.62 0.5 0.5
55.00 360.00 -58.46 0.5 0.5
60.00 360.00 -58.47 0.5 0.5
65.00 360.00 -58.69 0.5 0.5
70.00 360.00 -59.20 0.5 0.5
75.00 360.00 -60.18 0.5 0.5
80.00 360.00 -62.05 0.5 0.5
85.00 360.00 -66.26 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -51.62 0.0 1.0
5.00 370.00 -51.29 0.0 1.0
10.00 370.00 -50.97 0.0 1.0
15.00 370.00 -50.67 0.0 1.0
20.00 370.00 -50.41 0.0 1.0
25.00 370.00 -50.17 0.0 1.0
30.00 370.00 -49.98 0.0 1.0
35.00 370.00 -49.84 0.0 1.0
40.00 370.00 -49.74 0.0 1.0
45.00 370.00 -49.71 0.5 0.5
50.00 370.00 -49.75 0.5 0.5
55.00 370.00 -49.88 0.5 0.5
60.00 370.00 -50.13 0.5 0.5
65.00 370.00 -50.55 0.5 0.5
70.00 370.00 -51.22 0.5 0.5
75.00 370.00 -52.32 0.5 0.5
80.00 370.00 -54.28 0.5 0.5
85.00 370.00 -58.53 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -46.38 0.0 1.0
5.00 380.00 -46.18 0.0 1.0
10.00 380.00 -45.99 0.0 1.0
15.00 380.00 -45.83 0.0 1.0
20.00 380.00 -45.70 0.0 1.0
25.00 380.00 -45.59 0.0 1.0
30.00 380.00 -45.52 0.0 1.0
35.00 380.00 -45.48 0.0 1.0
40.00 380.00 -45.48 0.0 1.0
45.00 380.00 -45.54 0.5 0.5
50.00 380.00 -45.65 0.5 0.5
55.00 380.00 -45.85 0.5 0.5
60.00 380.00 -46.16 0.5 0.5
65.00 380.00 -46.62 0.5 0.5
70.00 380.00 -47.33 0.5 0.5
75.00 380.00 -48.46 0.5 0.5
80.00 380.00 -50.43 0.5 0.5
85.00 380.00 -54.70 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -43.24 0.0 1.0
5.00 390.00 -43.12 0.0 1.0
10.00 390.00 -43.01 0.0 1.0
15.00 390.00 -42.92 0.0 1.0
20.00 390.00 -42.85 0.0 1.0
25.00 390.00 -42.80 0.0 1.0
30.00 390.00 -42.78 0.0 1.0
35.00 390.00 -42.80 0.0 1.0
40.00 390.00 -42.85 0.0 1.0
45.00 390.00 -42.94 0.5 0.5
50.00 390.00 -43.10 0.5 0.5
55.00 390.00 -43.33 0.5 0.5
60.00 390.00 -43.66 0.5 0.5
65.00 390.00 -44.14 0.5 0.5
70.00 390.00 -44.87 0.5 0.5
75.00 390.00 -46.01 0.5 0.5
80.00 390.00 -47.99 0.5 0.5
85.00 390.00 -52.27 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -41.13 0.0 1.0
5.00 400.00 -41.05 0.0 1.0
10.00 400.00 -40.99 0.0 1.0
15.00 400.00 -40.94 0.0 1.0
20.00 400.00 -40.91 0.0 1.0
25.00 400.00 -40.90 0.0 1.0
30.00 400.00 -40.92 0.0 1.0
35.00 400.00 -40.97 0.0 1.0
40.00 400.00 -41.05 0.0 1.0
45.00 400.00 -41.17 0.5 0.5
50.00 400.00 -41.35 0.5 0.5
55.00 400.00 -41.59 0.5 0.5
60.00 400.00 -41.94 0.5 0.5
65.00 400.00 -42.44 0.5 0.5
70.00 400.00 -43.18 0.5 0.5
75.00 400.00 -44.33 0.5 0.5
80.00 400.00 -46.32 0.5 0.5
85.00 400.00 -50.60 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -39.65 0.0 1.0
5.00 410.00 -39.60 0.0 1.0
10.00 410.00 -39.57 0.0 1.0
15.00 410.00 -39.55 0.0 1.0
20.00 410.00 -39.55 0.0 1.0
25.00 410.00 -39.57 0.0 1.0
30.00 410.00 -39.61 0.0 1.0
35.00 410.00 -39.68 0.0 1.0
40.00 410.00 -39.78 0.0 1.0
45.00 410.00 -39.92 0.5 0.5
50.00 410.00 -40.11 0.5 0.5
55.00 410.00 -40.38 0.5 0.5
60.00 410.00 -40.74 0.5 0.5
65.00 410.00 -41.25 0.5 0.5
70.00 410.00 -41.99 0.5 0.5
75.00 410.00 -43.15 0.5 0.5
80.00 410.00 -45.14 0.5 0.5
85.00 410.00 -49.43 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -38.62 0.0 1.0
5.00 420.00 -38.59 0.0 1.0
10.00 420.00 -38.58 0.0 1.0
15.00 420.00 -38.58 0.0 1.0
20.00 420.00 -38.60 0.0 1.0
25.00 420.00 -38.63 0.0 1.0
30.00 420.00 -38.69 0.0 1.0
35.00 420.00 -38.78 0.0 1.0
40.00 420.00 -38.89 0.0 1.0
45.00 420.00 -39.05 0.5 0.5
50.00 420.00 -39.26 0.5 0.5
55.00 420.00 -39.53 0.5 0.5
60.00 420.00 -39.90 0.5 0.5
65.00 420.00 -40.42 0.5 0.5
70.00 420.00 -41.17 0.5 0.5
75.00 420.00 -42.33 0.5 0.5
80.00 420.00 -44.33 0.5 0.5
85.00 420.00 -48.62 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -37.93 0.0 1.0
5.00 430.00 -37.92 0.0 1.0
10.00 430.00 -37.92 0.0 1.0
15.00 430.00 -37.93 0.0 1.0
20.00 430.00 -37.97 0.0 1.0
25.00 430.00 -38.02 0.0 1.0
30.00 430.00 -38.09 0.0 1.0
35.00 430.00 -38.19 0.0 1.0
40.00 430.00 -38.31 0.0 1.0
45.00 430.00 -38.48 0.5 0.5
50.00 430.00 -38.69 0.5 0.5
55.00 430.00 -38.98 0.5 0.5
60.00 430.00 -39.36 0.5 0.5
65.00 430.00 -39.88 0.5 0.5
70.00 430.00 -40.63 0.5 0.5
75.00 430.00 -41.80 0.5 0.5
80.00 430.00 -43.80 0.5 0.5
85.00 430.00 -48.09 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -37.54 0.0 1.0
5.00 440.00 -37.54 0.0 1.0
10.00 440.00 -37.55 0.0 1.0
15.00 440.00 -37.57 0.0 1.0
20.00 440.00 -37.61 0.0 1.0
25.00 440.00 -37.67 0.0 1.0
30.00 440.00 -37.75 0.0 1.0
35.00 440.00 -37.86 0.0 1.0
40.00 440.00 -37.99 0.0 1.0
45.00 440.00 -38.16 0.5 0.5
50.00 440.00 -38.38 0.5 0.5
55.00 440.00 -38.67 0.5 0.5
60.00 440.00 -39.05 0.5 0.5
65.00 440.00 -39.58 0.5 0.5
70.00 440.00 -40.34 0.5 0.5
75.00 440.00 -41.51 0.5 0.5
80.00 440.00 -43.51 0.5 0.5
85.00 440.00 -47.80 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -37.42 0.0 1.0
5.00 450.00 -37.42 0.0 1.0
10.00 450.00 -37.43 0.0 1.0
15.00 450.00 -37.46 0.0 1.0
20.00 450.00 -37.51 0.0 1.0
25.00 450.00 -37.57 0.0 1.0
30.00 450.00 -37.65 0.0 1.0
35.00 450.00 -37.76 0.0 1.0
40.00 450.00 -37.90 0.0 1.0
45.00 450.00 -38.07 0.5 0.5
50.00 450.00 -38.30 0.5 0.5
55.00 450.00 -38.59 0.5 0.5
60.00 450.00 -38.97 0.5 0.5
65.00 450.00 -39.50 0.5 0.5
70.00 450.00 -40.26 0.5 0.5
75.00 450.00 -41.43 0.5 0.5
80.00 450.00 -43.43 0.5 0.5
85.00 450.00 -47.72 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -37.57 0.0 1.0
5.00 460.00 -37.57 0.0 1.0
10.00 460.00 -37.58 0.0 1.0
15.00 460.00 -37.60 0.0 1.0
20.00 460.00 -37.65 0.0 1.0
25.00 460.00 -37.71 0.0 1.0
30.00 460.00 -37.79 0.0 1.0
35.00 460.00 -37.89 0.0 1.0
40.00 460.00 -38.03 0.0 1.0
45.00 460.00 -38.20 0.5 0.5
50.00 460.00 -38.43 0.5 0.5
55.00 460.00 -38.71 0.5 0.5
60.00 460.00 -39.10 0.5 0.5
65.00 460.00 -39.63 0.5 0.5
70.00 460.00 -40.39 0.5 0.5
75.00 460.00 -41.55 0.5 0.5
80.00 460.00 -43.56 0.5 0.5
85.00 460.00 -47.85 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -37.99 0.0 1.0
5.00 470.00 -37.98 0.0 1.0
10.00 470.00 -37.98 0.0 1.0
15.00 470.00 -38.00 0.0 1.0
20.00 470.00 -38.04 0.0 1.0
25.00 470.00 -38.09 0.0 1.0
30.00 470.00 -38.16 0.0 1.0
35.00 470.00 -38.26 0.0 1.0
40.00 470.00 -38.39 0.0 1.0
45.00 470.00 -38.56 0.5 0.5
50.00 470.00 -38.78 0.5 0.5
55.00 470.00 -39.06 0.5 0.5
60.00 470.00 -39.44 0.5 0.5
65.00 470.00 -39.97 0.5 0.5
70.00 470.00 -40.72 0.5 0.5
75.00 470.00 -41.89 0.5 0.5
80.00 470.00 -43.89 0.5 0.5
85.00 470.00 -48.18 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -38.71 0.0 1.0
5.00 480.00 -38.69 0.0 1.0
10.00 480.00 -38.68 0.0 1.0
15.00 480.00 -38.68 0.0 1.0
20.00 480.00 -38.70 0.0 1.0
25.00 480.00 -38.74 0.0 1.0
30.00 480.00 -38.80 0.0 1.0
35.00 480.00 -38.89 0.0 1.0
40.00 480.00 -39.01 0.0 1.0
45.00 480.00 -39.16 0.5 0.5
50.00 480.00 -39.37 0.5 0.5
55.00 480.00 -39.65 0.5 0.5
60.00 480.00 -40.02 0.5 0.5
65.00 480.00 -40.54 0.5 0.5
70.00 480.00 -41.29 0.5 0.5
75.00 480.00 -42.45 0.5 0.5
80.00 480.00 -44.45 0.5 0.5
85.00 480.00 -48.74 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -39.79 0.0 1.0
5.00 490.00 -39.74 0.0 1.0
10.00 490.00 -39.71 0.0 1.0
15.00 490.00 -39.69 0.0 1.0
20.00 490.00 -39.69 0.0 1.0
25.00 490.00 -39.71 0.0 1.0
30.00 490.00 -39.75 0.0 1.0
35.00 490.00 -39.82 0.0 1.0
40.00 490.00 -39.92 0.0 1.0
45.00 490.00 -40.06 0.5 0.5
50.00 490.00 -40.26 0.5 0.5
55.00 490.00 -40.52 0.5 0.5
60.00 490.00 -40.88 0.5 0.5
65.00 490.00 -41.39 0.5 0.5
70.00 490.00 -42.14 0.5 0.5
75.00 490.00 -43.29 0.5 0.5
80.00 490.00 -45.29 0.5 0.5
85.00 490.00 -49.57 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -41.33 0.0 1.0
5.00 500.00 -41.24 0.0 1.0
10.00 500.00 -41.18 0.0 1.0
15.00 500.00 -41.12 0.0 1.0
20.00 500.00 -41.09 0.0 1.0
25.00 500.00 -41.08 0.0 1.0
30.00 500.00 -41.09 0.0 1.0
35.00 500.00 -41.14 0.0 1.0
40.00 500.00 -41.21 0.0 1.0
45.00 500.00 -41.33 0.5 0.5
50.00 500.00 -41.51 0.5 0.5
55.00 500.00 -41.75 0.5 0.5
60.00 500.00 -42.10 0.5 0.5
65.00 500.00 -42.60 0.5 0.5
70.00 500.00 -43.33 0.5 0.5
75.00 500.00 -44.48 0.5 0.5
80.00 500.00 -46.47 0.5 0.5
85.00 500.00 -50.75 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -43.52 0.0 1.0
5.00 510.00 -43.38 0.0 1.0
10.00 510.00 -43.25 0.0 1.0
15.00 510.00 -43.15 0.0 1.0
20.00 510.00 -43.06 0.0 1.0
25.00 510.00 -43.01 0.0 1.0
30.00 510.00 -42.98 0.0 1.0
35.00 510.00 -42.98 0.0 1.0
40.00 510.00 -43.02 0.0 1.0
45.00 510.00 -43.11 0.5 0.5
50.00 510.00 -43.26 0.5 0.5
55.00 510.00 -43.48 0.5 0.5
60.00 510.00 -43.81 0.5 0.5
65.00 510.00 -44.29 0.5 0.5
70.00 510.00 -45.01 0.5 0.5
75.00 510.00 -46.15 0.5 0.5
80.00 510.00 -48.13 0.5 0.5
85.00 510.00 -52.41 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -46.81 0.0 1.0
5.00 520.00 -46.55 0.0 1.0
10.00 520.00 -46.32 0.0 1.0
15.00 520.00 -46.12 0.0 1.0
20.00 520.00 -45.94 0.0 1.0
25.00 520.00 -45.80 0.0 1.0
30.00 520.00 -45.70 0.0 1.0
35.00 520.00 -45.64 0.0 1.0
40.00 520.00 -45.62 0.0 1.0
45.00 520.00 -45.66 0.5 0.5
50.00 520.00 -45.76 0.5 0.5
55.00 520.00 -45.95 0.5 0.5
60.00 520.00 -46.25 0.5 0.5
65.00 520.00 -46.70 0.5 0.5
70.00 520.00 -47.40 0.5 0.5
75.00 520.00 -48.53 0.5 0.5
80.00 520.00 -50.50 0.5 0.5
85.00 520.00 -54.77 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -52.43 0.0 1.0
5.00 530.00 -51.87 0.0 1.0
10.00 530.00 -51.36 0.0 1.0
15.00 530.00 -50.91 0.0 1.0
20.00 530.00 -50.53 0.0 1.0
25.00 530.00 -50.20 0.0 1.0
30.00 530.00 -49.94 0.0 1.0
35.00 530.00 -49.73 0.0 1.0
40.00 530.00 -49.60 0.0 1.0
45.00 530.00 -49.54 0.5 0.5
50.00 530.00 -49.55 0.5 0.5
55.00 530.00 -49.67 0.5 0.5
60.00 530.00 -49.91 0.5 0.5
65.00 530.00 -50.32 0.5 0.5
70.00 530.00 -50.98 0.5 0.5
75.00 530.00 -52.08 0.5 0.5
80.00 530.00 -54.03 0.5 0.5
85.00 530.00 -58.29 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -60.62 0.0 1.0
5.00 540.00 -59.92 0.0 1.0
10.00 540.00 -59.15 0.0 1.0
15.00 540.00 -58.40 0.0 1.0
20.00 540.00 -57.70 0.0 1.0
25.00 540.00 -57.08 0.0 1.0
30.00 540.00 -56.55 0.0 1.0
35.00 540.00 -56.11 0.0 1.0
40.00 540.00 -55.77 0.0 1.0
45.00 540.00 -55.53 0.5 0.5
50.00 540.00 -55.40 0.5 0.5
55.00 540.00 -55.39 0.5 0.5
60.00 540.00 -55.53 0.5 0.5
65.00 540.00 -55.86 0.5 0.5
70.00 540.00 -56.46 0.5 0.5
75.00 540.00 -57.50 0.5 0.5
80.00 540.00 -59.43 0.5 0.5
85.00 540.00 -63.66 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -51.62 0.0 1.0
5.00 550.00 -51.97 0.0 1.0
10.00 550.00 -52.32 0.0 1.0
15.00 550.00 -52.66 0.0 1.0
20.00 550.00 -53.01 0.0 1.0
25.00 550.00 -53.34 0.0 1.0
30.00 550.00 -53.66 0.0 1.0
35.00 550.00 -53.97 0.0 1.0
40.00 550.00 -54.29 0.0 1.0
45.00 550.00 -54.61 0.5 0.5
50.00 550.00 -54.95 0.5 0.5
55.00 550.00 -55.34 0.5 0.5
60.00 550.00 -55.80 0.5 0.5
65.00 550.00 -56.38 0.5 0.5
70.00 550.00 -57.19 0.5 0.5
75.00 550.00 -58.39 0.5 0.5
80.00 550.00 -60.41 0.5 0.5
85.00 550.00 -64.71 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -46.38 0.0 1.0
5.00 560.00 -46.59 0.0 1.0
10.00 560.00 -46.82 0.0 1.0
15.00 560.00 -47.06 0.0 1.0
20.00 560.00 -47.31 0.0 1.0
25.00 560.00 -47.57 0.0 1.0
30.00 560.00 -47.85 0.0 1.0
35.00 560.00 -48.13 0.0 1.0
40.00 560.00 -48.43 0.0 1.0
45.00 560.00 -48.75 0.5 0.5
50.00 560.00 -49.11 0.5 0.5
55.00 560.00 -49.52 0.5 0.5
60.00 560.00 -50.01 0.5 0.5
65.00 560.00 -50.62 0.5 0.5
70.00 560.00 -51.45 0.5 0.5
75.00 560.00 -52.67 0.5 0.5
80.00 560.00 -54.71 0.5 0.5
85.00 560.00 -59.03 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -43.24 0.0 1.0
5.00 570.00 -43.38 0.0 1.0
10.00 570.00 -43.54 0.0 1.0
15.00 570.00 -43.71 0.0 1.0
20.00 570.00 -43.89 0.0 1.0
25.00 570.00 -44.08 0.0 1.0
30.00 570.00 -44.29 0.0 1.0
35.00 570.00 -44.51 0.0 1.0
40.00 570.00 -44.76 0.0 1.0
45.00 570.00 -45.03 0.5 0.5
50.00 570.00 -45.34 0.5 0.5
55.00 570.00 -45.71 0.5 0.5
60.00 570.00 -46.17 0.5 0.5
65.00 570.00 -46.75 0.5 0.5
70.00 570.00 -47.56 0.5 0.5
75.00 570.00 -48.77 0.5 0.5
80.00 570.00 -50.80 0.5 0.5
85.00 570.00 -55.10 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -41.13 0.0 1.0
5.00 580.00 -41.23 0.0 1.0
10.00 580.00 -41.34 0.0 1.0
15.00 580.00 -41.46 0.0 1.0
20.00 580.00 -41.60 0.0 1.0
25.00 580.00 -41.75 0.0 1.0
30.00 580.00 -41.91 0.0 1.0
35.00 580.00 -42.10 0.0 1.0
40.00 580.00 -42.31 0.0 1.0
45.00 580.00 -42.55 0.5 0.5
50.00 580.00 -42.83 0.5 0.5
55.00 580.00 -43.18 0.5 0.5
60.00 580.00 -43.61 0.5 0.5
65.00 580.00 -44.18 0.5 0.5
70.00 580.00 -44.97 0.5 0.5
75.00 580.00 -46.16 0.5 0.5
80.00 580.00 -48.19 0.5 0.5
85.00 580.00 -52.49 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -39.65 0.0 1.0
5.00 590.00 -39.72 0.0 1.0
10.00 590.00 -39.79 0.0 1.0
15.00 590.00 -39.89 0.0 1.0
20.00 590.00 -39.99 0.0 1.0
25.00 590.00 -40.11 0.0 1.0
30.00 590.00 -40.25 0.0 1.0
35.00 590.00 -40.41 0.0 1.0
40.00 590.00 -40.60 0.0 1.0
45.00 590.00 -40.82 0.5 0.5
50.00 590.00 -41.08 0.5 0.5
55.00 590.00 -41.41 0.5 0.5
60.00 590.00 -41.83 0.5 0.5
65.00 590.00 -42.38 0.5 0.5
70.00 590.00 -43.16 0.5 0.5
75.00 590.00 -44.35 0.5 0.5
80.00 590.00 -46.37 0.5 0.5
85.00 590.00 -50.67 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -38.62 0.0 1.0
5.00 600.00 -38.66 0.0 1.0
10.00 600.00 -38.71 0.0 1.0
15.00 600.00 -38.78 0.0 1.0
20.00 600.00 -38.87 0.0 1.0
25.00 600.00 -38.97 0.0 1.0
30.00 600.00 -39.09 0.0 1.0
35.00 600.00 -39.23 0.0 1.0
40.00 600.00 -39.40 0.0 1.0
45.00 600.00 -39.60 0.5 0.5
50.00 600.00 -39.85 0.5 0.5
55.00 600.00 -40.17 0.5 0.5
60.00 600.00 -40.58 0.5 0.5
65.00 600.00 -41.12 0.5 0.5
70.00 600.00 -41.90 0.5 0.5
75.00 600.00 -43.08 0.5 0.5
80.00 600.00 -45.09 0.5 0.5
85.00 600.00 -49.39 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -37.93 0.0 1.0
5.00 610.00 -37.96 0.0 1.0
10.00 610.00 -38.00 0.0 1.0
15.00 610.00 -38.05 0.0 1.0
20.00 610.00 -38.12 0.0 1.0
25.00 610.00 -38.21 0.0 1.0
30.00 610.00 -38.32 0.0 1.0
35.00 610.00 -38.45 0.0 1.0
40.00 610.00 -38.60 0.0 1.0
45.00 610.00 -38.80 0.5 0.5
50.00 610.00 -39.04 0.5 0.5
55.00 610.00 -39.34 0.5 0.5
60.00 610.00 -39.74 0.5 0.5
65.00 610.00 -40.29 0.5 0.5
70.00 610.00 -41.06 0.5 0.5
75.00 610.00 -42.23 0.5 0.5
80.00 610.00 -44.24 0.5 0.5
85.00 610.00 -48.54 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -37.54 0.0 1.0
5.00 620.00 -37.56 0.0 1.0
10.00 620.00 -37.59 0.0 1.0
15.00 620.00 -37.63 0.0 1.0
20.00 620.00 -37.70 0.0 1.0
25.00 620.00 -37.78 0.0 1.0
30.00 620.00 -37.87 0.0 1.0
35.00 620.00 -38.00 0.0 1.0
40.00 620.00 -38.15 0.0 1.0
45.00 620.00 -38.33 0.5 0.5
50.00 620.00 -38.57 0.5 0.5
55.00 620.00 -38.87 0.5 0.5
60.00 620.00 -39.27 0.5 0.5
65.00 620.00 -39.80 0.5 0.5
70.00 620.00 -40.57 0.5 0.5
75.00 620.00 -41.74 0.5 0.5
80.00 620.00 -43.75 0.5 0.5
85.00 620.00 -48.04 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -37.42 0.0 1.0
5.00 630.00 -37.44 0.0 1.0
10.00 630.00 -37.46 0.0 1.0
15.00 630.00 -37.51 0.0 1.0
20.00 630.00 -37.56 0.0 1.0
25.00 630.00 -37.64 0.0 1.0
30.00 630.00 -37.74 0.0 1.0
35.00 630.00 -37.86 0.0 1.0
40.00 630.00 -38.00 0.0 1.0
45.00 630.00 -38.19 0.5 0.5
50.00 630.00 -38.42 0.5 0.5
55.00 630.00 -38.72 0.5 0.5
60.00 630.00 -39.11 0.5 0.5
65.00 630.00 -39.65 0.5 0.5
70.00 630.00 -40.42 0.5 0.5
75.00 630.00 -41.59 0.5 0.5
80.00 630.00 -43.60 0.5 0.5
85.00 630.00 -47.89 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -37.57 0.0 1.0
5.00 640.00 -37.58 0.0 1.0
10.00 640.00 -37.61 0.0 1.0
15.00 640.00 -37.66 0.0 1.0
20.00 640.00 -37.72 0.0 1.0
25.00 640.00 -37.80 0.0 1.0
30.00 640.00 -37.89 0.0 1.0
35.00 640.00 -38.02 0.0 1.0
40.00 640.00 -38.16 0.0 1.0
45.00 640.00 -38.35 0.5 0.5
50.00 640.00 -38.59 0.5 0.5
55.00 640.00 -38.89 0.5 0.5
60.00 640.00 -39.28 0.5 0.5
65.00 640.00 -39.82 0.5 0.5
70.00 640.00 -40.58 0.5 0.5
75.00 640.00 -41.76 0.5 0.5
80.00 640.00 -43.77 0.5 0.5
85.00 640.00 -48.06 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -37.99 0.0 1.0
5.00 650.00 -38.01 0.0 1.0
10.00 650.00 -38.05 0.0 1.0
15.00 650.00 -38.10 0.0 1.0
20.00 650.00 -38.17 0.0 1.0
25.00 650.00 -38.26 0.0 1.0
30.00 650.00 -38.36 0.0 1.0
35.00 650.00 -38.49 0.0 1.0
40.00 650.00 -38.64 0.0 1.0
45.00 650.00 -38.83 0.5 0.5
50.00 650.00 -39.07 0.5 0.5
55.00 650.00 -39.38 0.5 0.5
60.00 650.00 -39.78 0.5 0.5
65.00 650.00 -40.32 0.5 0.5
70.00 650.00 -41.09 0.5 0.5
75.00 650.00 -42.26 0.5 0.5
80.00 650.00 -44.27 0.5 0.5
85.00 650.00 -48.56 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -38.71 0.0 1.0
5.00 660.00 -38.75 0.0 1.0
10.00 660.00 -38.80 0.0 1.0
15.00 660.00 -38.87 0.0 1.0
20.00 660.00 -38.95 0.0 1.0
25.00 660.00 -39.05 0.0 1.0
30.00 660.00 -39.17 0.0 1.0
35.00 660.00 -39.30 0.0 1.0
40.00 660.00 -39.47 0.0 1.0
45.00 660.00 -39.67 0.5 0.5
50.00 660.00 -39.92 0.5 0.5
55.00 660.00 -40.24 0.5 0.5
60.00 660.00 -40.64 0.5 0.5
65.00 660.00 -41.19 0.5 0.5
70.00 660.00 -41.96 0.5 0.5
75.00 660.00 -43.14 0.5 0.5
80.00 660.00 -45.15 0.5 0.5
85.00 660.00 -49.45 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -39.79 0.0 1.0
5.00 670.00 -39.85 0.0 1.0
10.00 670.00 -39.93 0.0 1.0
15.00 670.00 -40.02 0.0 1.0
20.00 670.00 -40.12 0.0 1.0
25.00 670.00 -40.24 0.0 1.0
30.00 670.00 -40.38 0.0 1.0
35.00 670.00 -40.54 0.0 1.0
40.00 670.00 -40.72 0.0 1.0
45.00 670.00 -40.94 0.5 0.5
50.00 670.00 -41.20 0.5 0.5
55.00 670.00 -41.53 0.5 0.5
60.00 670.00 -41.94 0.5 0.5
65.00 670.00 -42.50 0.5 0.5
70.00 670.00 -43.28 0.5 0.5
75.00 670.00 -44.47 0.5 0.5
80.00 670.00 -46.48 0.5 0.5
85.00 670.00 -50.78 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -41.33 0.0 1.0
5.00 680.00 -41.43 0.0 1.0
10.00 680.00 -41.54 0.0 1.0
15.00 680.00 -41.66 0.0 1.0
20.00 680.00 -41.80 0.0 1.0
25.00 680.00 -41.95 0.0 1.0
30.00 680.00 -42.12 0.0 1.0
35.00 680.00 -42.31 0.0 1.0
40.00 680.00 -42.52 0.0 1.0
45.00 680.00 -42.77 0.5 0.5
50.00 680.00 -43.05 0.5 0.5
55.00 680.00 -43.40 0.5 0.5
60.00 680.00 -43.83 0.5 0.5
65.00 680.00 -44.40 0.5 0.5
70.00 680.00 -45.19 0.5 0.5
75.00 680.00 -46.39 0.5 0.5
