# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 50.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -35.80 0.0 1.0
25.00 340.00 -36.41 0.0 1.0
30.00 340.00 -37.02 0.0 1.0
35.00 340.00 -37.62 0.0 1.0
40.00 340.00 -38.21 0.0 1.0
45.00 340.00 -38.81 0.5 0.5
50.00 340.00 -39.42 0.5 0.5
55.00 340.00 -40.07 0.5 0.5
60.00 340.00 -40.80 0.5 0.5
65.00 340.00 -41.68 0.5 0.5
70.00 340.00 -42.81 0.5 0.5
75.00 340.00 -44.40 0.5 0.5
80.00 340.00 -46.90 0.5 0.5
85.00 340.00 -51.80 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -39.61 0.0 1.0
5.00 350.00 -40.55 0.0 1.0
10.00 350.00 -41.56 0.0 1.0
15.00 350.00 -42.63 0.0 1.0
20.00 350.00 -43.72 0.0 1.0
25.00 350.00 -44.81 0.0 1.0
30.00 350.00 -45.85 0.0 1.0
35.00 350.00 -46.82 0.0 1.0
40.00 350.00 -47.69 0.0 1.0
45.00 350.00 -48.47 0.5 0.5
50.00 350.00 -49.17 0.5 0.5
55.00 350.00 -49.84 0.5 0.5
60.00 350.00 -50.52 0.5 0.5
65.00 350.00 -51.32 0.5 0.5
70.00 350.00 -52.35 0.5 0.5
75.00 350.00 -53.84 0.5 0.5
80.00 350.00 -56.26 0.5 0.5
85.00 350.00 -61.11 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -60.08 0.0 1.0
5.00 360.00 -54.09 0.0 1.0
10.00 360.00 -50.56 0.0 1.0
15.00 360.00 -48.26 0.0 1.0
20.00 360.00 -46.67 0.0 1.0
25.00 360.00 -45.56 0.0 1.0
30.00 360.00 -44.81 0.0 1.0
35.00 360.00 -44.34 0.0 1.0
40.00 360.00 -44.10 0.0 1.0
45.00 360.00 -44.05 0.5 0.5
50.00 360.00 -44.19 0.5 0.5
55.00 360.00 -44.49 0.5 0.5
60.00 360.00 -44.99 0.5 0.5
65.00 360.00 -45.71 0.5 0.5
70.00 360.00 -46.74 0.5 0.5
75.00 360.00 -48.27 0.5 0.5
80.00 360.00 -50.74 0.5 0.5
85.00 360.00 -55.61 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -38.79 0.0 1.0
5.00 370.00 -38.01 0.0 1.0
10.00 370.00 -37.35 0.0 1.0
15.00 370.00 -36.81 0.0 1.0
20.00 370.00 -36.40 0.0 1.0
25.00 370.00 -36.10 0.0 1.0
30.00 370.00 -35.91 0.0 1.0
35.00 370.00 -35.84 0.0 1.0
40.00 370.00 -35.86 0.0 1.0
45.00 370.00 -36.00 0.5 0.5
50.00 370.00 -36.25 0.5 0.5
55.00 370.00 -36.62 0.5 0.5
60.00 370.00 -37.15 0.5 0.5
65.00 370.00 -37.88 0.5 0.5
70.00 370.00 -38.91 0.5 0.5
75.00 370.00 -40.44 0.5 0.5
80.00 370.00 -42.90 0.5 0.5
85.00 370.00 -47.77 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -33.12 0.0 1.0
5.00 380.00 -32.68 0.0 1.0
10.00 380.00 -32.31 0.0 1.0
15.00 380.00 -32.00 0.0 1.0
20.00 380.00 -31.77 0.0 1.0
25.00 380.00 -31.61 0.0 1.0
30.00 380.00 -31.52 0.0 1.0
35.00 380.00 -31.51 0.0 1.0
40.00 380.00 -31.59 0.0 1.0
45.00 380.00 -31.75 0.5 0.5
50.00 380.00 -32.00 0.5 0.5
55.00 380.00 -32.37 0.5 0.5
60.00 380.00 -32.89 0.5 0.5
65.00 380.00 -33.61 0.5 0.5
70.00 380.00 -34.63 0.5 0.5
75.00 380.00 -36.13 0.5 0.5
80.00 380.00 -38.58 0.5 0.5
85.00 380.00 -43.45 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -29.90 0.0 1.0
5.00 390.00 -29.56 0.0 1.0
10.00 390.00 -29.27 0.0 1.0
15.00 390.00 -29.04 0.0 1.0
20.00 390.00 -28.86 0.0 1.0
25.00 390.00 -28.75 0.0 1.0
30.00 390.00 -28.69 0.0 1.0
35.00 390.00 -28.71 0.0 1.0
40.00 390.00 -28.79 0.0 1.0
45.00 390.00 -28.95 0.5 0.5
50.00 390.00 -29.21 0.5 0.5
55.00 390.00 -29.57 0.5 0.5
60.00 390.00 -30.08 0.5 0.5
65.00 390.00 -30.78 0.5 0.5
70.00 390.00 -31.79 0.5 0.5
75.00 390.00 -33.29 0.5 0.5
80.00 390.00 -35.73 0.5 0.5
85.00 390.00 -40.59 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -27.76 0.0 1.0
5.00 400.00 -27.46 0.0 1.0
10.00 400.00 -27.20 0.0 1.0
15.00 400.00 -27.00 0.0 1.0
20.00 400.00 -26.85 0.0 1.0
25.00 400.00 -26.75 0.0 1.0
30.00 400.00 -26.71 0.0 1.0
35.00 400.00 -26.73 0.0 1.0
40.00 400.00 -26.82 0.0 1.0
45.00 400.00 -26.98 0.5 0.5
50.00 400.00 -27.23 0.5 0.5
55.00 400.00 -27.60 0.5 0.5
60.00 400.00 -28.10 0.5 0.5
65.00 400.00 -28.80 0.5 0.5
70.00 400.00 -29.80 0.5 0.5
75.00 400.00 -31.30 0.5 0.5
80.00 400.00 -33.74 0.5 0.5
85.00 400.00 -38.60 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -26.26 0.0 1.0
5.00 410.00 -25.97 0.0 1.0
10.00 410.00 -25.73 0.0 1.0
15.00 410.00 -25.54 0.0 1.0
20.00 410.00 -25.40 0.0 1.0
25.00 410.00 -25.31 0.0 1.0
30.00 410.00 -25.28 0.0 1.0
35.00 410.00 -25.31 0.0 1.0
40.00 410.00 -25.40 0.0 1.0
45.00 410.00 -25.57 0.5 0.5
50.00 410.00 -25.83 0.5 0.5
55.00 410.00 -26.19 0.5 0.5
60.00 410.00 -26.70 0.5 0.5
65.00 410.00 -27.40 0.5 0.5
70.00 410.00 -28.40 0.5 0.5
75.00 410.00 -29.90 0.5 0.5
80.00 410.00 -32.34 0.5 0.5
85.00 410.00 -37.20 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -25.22 0.0 1.0
5.00 420.00 -24.93 0.0 1.0
10.00 420.00 -24.70 0.0 1.0
15.00 420.00 -24.51 0.0 1.0
20.00 420.00 -24.38 0.0 1.0
25.00 420.00 -24.29 0.0 1.0
30.00 420.00 -24.27 0.0 1.0
35.00 420.00 -24.30 0.0 1.0
40.00 420.00 -24.41 0.0 1.0
45.00 420.00 -24.58 0.5 0.5
50.00 420.00 -24.84 0.5 0.5
55.00 420.00 -25.21 0.5 0.5
60.00 420.00 -25.72 0.5 0.5
65.00 420.00 -26.43 0.5 0.5
70.00 420.00 -27.44 0.5 0.5
75.00 420.00 -28.93 0.5 0.5
80.00 420.00 -31.38 0.5 0.5
85.00 420.00 -36.24 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -24.52 0.0 1.0
5.00 430.00 -24.24 0.0 1.0
10.00 430.00 -24.00 0.0 1.0
15.00 430.00 -23.82 0.0 1.0
20.00 430.00 -23.69 0.0 1.0
25.00 430.00 -23.61 0.0 1.0
30.00 430.00 -23.59 0.0 1.0
35.00 430.00 -23.63 0.0 1.0
40.00 430.00 -23.74 0.0 1.0
45.00 430.00 -23.92 0.5 0.5
50.00 430.00 -24.19 0.5 0.5
55.00 430.00 -24.57 0.5 0.5
60.00 430.00 -25.08 0.5 0.5
65.00 430.00 -25.80 0.5 0.5
70.00 430.00 -26.81 0.5 0.5
75.00 430.00 -28.31 0.5 0.5
80.00 430.00 -30.76 0.5 0.5
85.00 430.00 -35.62 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -24.13 0.0 1.0
5.00 440.00 -23.84 0.0 1.0
10.00 440.00 -23.61 0.0 1.0
15.00 440.00 -23.42 0.0 1.0
20.00 440.00 -23.29 0.0 1.0
25.00 440.00 -23.22 0.0 1.0
30.00 440.00 -23.20 0.0 1.0
35.00 440.00 -23.25 0.0 1.0
40.00 440.00 -23.36 0.0 1.0
45.00 440.00 -23.55 0.5 0.5
50.00 440.00 -23.82 0.5 0.5
55.00 440.00 -24.20 0.5 0.5
60.00 440.00 -24.72 0.5 0.5
65.00 440.00 -25.44 0.5 0.5
70.00 440.00 -26.46 0.5 0.5
75.00 440.00 -27.96 0.5 0.5
80.00 440.00 -30.41 0.5 0.5
85.00 440.00 -35.27 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -24.01 0.0 1.0
5.00 450.00 -23.72 0.0 1.0
10.00 450.00 -23.48 0.0 1.0
15.00 450.00 -23.30 0.0 1.0
20.00 450.00 -23.17 0.0 1.0
25.00 450.00 -23.10 0.0 1.0
30.00 450.00 -23.08 0.0 1.0
35.00 450.00 -23.13 0.0 1.0
40.00 450.00 -23.24 0.0 1.0
45.00 450.00 -23.42 0.5 0.5
50.00 450.00 -23.70 0.5 0.5
55.00 450.00 -24.08 0.5 0.5
60.00 450.00 -24.61 0.5 0.5
65.00 450.00 -25.33 0.5 0.5
70.00 450.00 -26.34 0.5 0.5
75.00 450.00 -27.85 0.5 0.5
80.00 450.00 -30.30 0.5 0.5
85.00 450.00 -35.16 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -24.15 0.0 1.0
5.00 460.00 -23.87 0.0 1.0
10.00 460.00 -23.63 0.0 1.0
15.00 460.00 -23.44 0.0 1.0
20.00 460.00 -23.31 0.0 1.0
25.00 460.00 -23.23 0.0 1.0
30.00 460.00 -23.21 0.0 1.0
35.00 460.00 -23.26 0.0 1.0
40.00 460.00 -23.37 0.0 1.0
45.00 460.00 -23.55 0.5 0.5
50.00 460.00 -23.82 0.5 0.5
55.00 460.00 -24.20 0.5 0.5
60.00 460.00 -24.72 0.5 0.5
65.00 460.00 -25.44 0.5 0.5
70.00 460.00 -26.46 0.5 0.5
75.00 460.00 -27.96 0.5 0.5
80.00 460.00 -30.41 0.5 0.5
85.00 460.00 -35.27 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -24.58 0.0 1.0
5.00 470.00 -24.28 0.0 1.0
10.00 470.00 -24.04 0.0 1.0
15.00 470.00 -23.85 0.0 1.0
20.00 470.00 -23.72 0.0 1.0
25.00 470.00 -23.64 0.0 1.0
30.00 470.00 -23.61 0.0 1.0
35.00 470.00 -23.65 0.0 1.0
40.00 470.00 -23.76 0.0 1.0
45.00 470.00 -23.93 0.5 0.5
50.00 470.00 -24.20 0.5 0.5
55.00 470.00 -24.58 0.5 0.5
60.00 470.00 -25.09 0.5 0.5
65.00 470.00 -25.81 0.5 0.5
70.00 470.00 -26.82 0.5 0.5
75.00 470.00 -28.32 0.5 0.5
80.00 470.00 -30.77 0.5 0.5
85.00 470.00 -35.63 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -25.30 0.0 1.0
5.00 480.00 -25.01 0.0 1.0
10.00 480.00 -24.76 0.0 1.0
15.00 480.00 -24.57 0.0 1.0
20.00 480.00 -24.42 0.0 1.0
25.00 480.00 -24.34 0.0 1.0
30.00 480.00 -24.31 0.0 1.0
35.00 480.00 -24.34 0.0 1.0
40.00 480.00 -24.43 0.0 1.0
45.00 480.00 -24.61 0.5 0.5
50.00 480.00 -24.87 0.5 0.5
55.00 480.00 -25.23 0.5 0.5
60.00 480.00 -25.74 0.5 0.5
65.00 480.00 -26.45 0.5 0.5
70.00 480.00 -27.46 0.5 0.5
75.00 480.00 -28.96 0.5 0.5
80.00 480.00 -31.40 0.5 0.5
85.00 480.00 -36.26 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -26.38 0.0 1.0
5.00 490.00 -26.08 0.0 1.0
10.00 490.00 -25.83 0.0 1.0
15.00 490.00 -25.63 0.0 1.0
20.00 490.00 -25.47 0.0 1.0
25.00 490.00 -25.38 0.0 1.0
30.00 490.00 -25.34 0.0 1.0
35.00 490.00 -25.36 0.0 1.0
40.00 490.00 -25.45 0.0 1.0
45.00 490.00 -25.61 0.5 0.5
50.00 490.00 -25.87 0.5 0.5
55.00 490.00 -26.23 0.5 0.5
60.00 490.00 -26.73 0.5 0.5
65.00 490.00 -27.44 0.5 0.5
70.00 490.00 -28.44 0.5 0.5
75.00 490.00 -29.93 0.5 0.5
80.00 490.00 -32.38 0.5 0.5
85.00 490.00 -37.23 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -27.93 0.0 1.0
5.00 500.00 -27.61 0.0 1.0
10.00 500.00 -27.34 0.0 1.0
15.00 500.00 -27.12 0.0 1.0
20.00 500.00 -26.95 0.0 1.0
25.00 500.00 -26.84 0.0 1.0
30.00 500.00 -26.79 0.0 1.0
35.00 500.00 -26.80 0.0 1.0
40.00 500.00 -26.88 0.0 1.0
45.00 500.00 -27.04 0.5 0.5
50.00 500.00 -27.29 0.5 0.5
55.00 500.00 -27.65 0.5 0.5
60.00 500.00 -28.15 0.5 0.5
65.00 500.00 -28.85 0.5 0.5
70.00 500.00 -29.85 0.5 0.5
75.00 500.00 -31.34 0.5 0.5
80.00 500.00 -33.78 0.5 0.5
85.00 500.00 -38.64 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -30.15 0.0 1.0
5.00 510.00 -29.79 0.0 1.0
10.00 510.00 -29.48 0.0 1.0
15.00 510.00 -29.22 0.0 1.0
20.00 510.00 -29.03 0.0 1.0
25.00 510.00 -28.89 0.0 1.0
30.00 510.00 -28.81 0.0 1.0
35.00 510.00 -28.81 0.0 1.0
40.00 510.00 -28.88 0.0 1.0
45.00 510.00 -29.03 0.5 0.5
50.00 510.00 -29.27 0.5 0.5
55.00 510.00 -29.62 0.5 0.5
60.00 510.00 -30.12 0.5 0.5
65.00 510.00 -30.83 0.5 0.5
70.00 510.00 -31.83 0.5 0.5
75.00 510.00 -33.32 0.5 0.5
80.00 510.00 -35.76 0.5 0.5
85.00 510.00 -40.62 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -33.53 0.0 1.0
5.00 520.00 -33.06 0.0 1.0
10.00 520.00 -32.65 0.0 1.0
15.00 520.00 -32.30 0.0 1.0
20.00 520.00 -32.03 0.0 1.0
25.00 520.00 -31.83 0.0 1.0
30.00 520.00 -31.70 0.0 1.0
35.00 520.00 -31.66 0.0 1.0
40.00 520.00 -31.70 0.0 1.0
45.00 520.00 -31.83 0.5 0.5
50.00 520.00 -32.06 0.5 0.5
55.00 520.00 -32.41 0.5 0.5
60.00 520.00 -32.91 0.5 0.5
65.00 520.00 -33.61 0.5 0.5
70.00 520.00 -34.62 0.5 0.5
75.00 520.00 -36.11 0.5 0.5
80.00 520.00 -38.56 0.5 0.5
85.00 520.00 -43.42 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -39.61 0.0 1.0
5.00 530.00 -38.77 0.0 1.0
10.00 530.00 -38.04 0.0 1.0
15.00 530.00 -37.42 0.0 1.0
20.00 530.00 -36.91 0.0 1.0
25.00 530.00 -36.52 0.0 1.0
30.00 530.00 -36.24 0.0 1.0
35.00 530.00 -36.07 0.0 1.0
40.00 530.00 -36.02 0.0 1.0
45.00 530.00 -36.08 0.5 0.5
50.00 530.00 -36.26 0.5 0.5
55.00 530.00 -36.58 0.5 0.5
60.00 530.00 -37.06 0.5 0.5
65.00 530.00 -37.75 0.5 0.5
70.00 530.00 -38.75 0.5 0.5
75.00 530.00 -40.25 0.5 0.5
80.00 530.00 -42.70 0.5 0.5
85.00 530.00 -47.56 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -60.08 0.0 1.0
5.00 540.00 -63.35 0.0 1.0
10.00 540.00 -56.12 0.0 1.0
15.00 540.00 -51.77 0.0 1.0
20.00 540.00 -49.03 0.0 1.0
25.00 540.00 -47.16 0.0 1.0
30.00 540.00 -45.85 0.0 1.0
35.00 540.00 -44.94 0.0 1.0
40.00 540.00 -44.34 0.0 1.0
45.00 540.00 -44.00 0.5 0.5
50.00 540.00 -43.89 0.5 0.5
55.00 540.00 -44.00 0.5 0.5
60.00 540.00 -44.32 0.5 0.5
65.00 540.00 -44.90 0.5 0.5
70.00 540.00 -45.83 0.5 0.5
75.00 540.00 -47.27 0.5 0.5
80.00 540.00 -49.69 0.5 0.5
85.00 540.00 -54.53 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -38.79 0.0 1.0
5.00 550.00 -39.68 0.0 1.0
10.00 550.00 -40.68 0.0 1.0
15.00 550.00 -41.76 0.0 1.0
20.00 550.00 -42.90 0.0 1.0
25.00 550.00 -44.04 0.0 1.0
30.00 550.00 -45.13 0.0 1.0
35.00 550.00 -46.12 0.0 1.0
40.00 550.00 -46.97 0.0 1.0
45.00 550.00 -47.68 0.5 0.5
50.00 550.00 -48.27 0.5 0.5
55.00 550.00 -48.81 0.5 0.5
60.00 550.00 -49.39 0.5 0.5
65.00 550.00 -50.10 0.5 0.5
70.00 550.00 -51.08 0.5 0.5
75.00 550.00 -52.53 0.5 0.5
80.00 550.00 -54.94 0.5 0.5
85.00 550.00 -59.77 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -33.12 0.0 1.0
5.00 560.00 -33.62 0.0 1.0
10.00 560.00 -34.17 0.0 1.0
15.00 560.00 -34.76 0.0 1.0
20.00 560.00 -35.38 0.0 1.0
25.00 560.00 -36.02 0.0 1.0
30.00 560.00 -36.67 0.0 1.0
35.00 560.00 -37.32 0.0 1.0
40.00 560.00 -37.98 0.0 1.0
45.00 560.00 -38.65 0.5 0.5
50.00 560.00 -39.33 0.5 0.5
55.00 560.00 -40.05 0.5 0.5
60.00 560.00 -40.85 0.5 0.5
65.00 560.00 -41.79 0.5 0.5
70.00 560.00 -42.97 0.5 0.5
75.00 560.00 -44.59 0.5 0.5
80.00 560.00 -47.13 0.5 0.5
85.00 560.00 -52.04 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -29.90 0.0 1.0
5.00 570.00 -30.29 0.0 1.0
10.00 570.00 -30.72 0.0 1.0
15.00 570.00 -31.19 0.0 1.0
20.00 570.00 -31.69 0.0 1.0
25.00 570.00 -32.22 0.0 1.0
30.00 570.00 -32.77 0.0 1.0
35.00 570.00 -33.35 0.0 1.0
40.00 570.00 -33.95 0.0 1.0
45.00 570.00 -34.57 0.5 0.5
50.00 570.00 -35.24 0.5 0.5
55.00 570.00 -35.96 0.5 0.5
60.00 570.00 -36.77 0.5 0.5
65.00 570.00 -37.73 0.5 0.5
70.00 570.00 -38.94 0.5 0.5
75.00 570.00 -40.59 0.5 0.5
80.00 570.00 -43.14 0.5 0.5
85.00 570.00 -48.07 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -27.76 0.0 1.0
5.00 580.00 -28.11 0.0 1.0
10.00 580.00 -28.50 0.0 1.0
15.00 580.00 -28.92 0.0 1.0
20.00 580.00 -29.39 0.0 1.0
25.00 580.00 -29.88 0.0 1.0
30.00 580.00 -30.41 0.0 1.0
35.00 580.00 -30.96 0.0 1.0
40.00 580.00 -31.55 0.0 1.0
45.00 580.00 -32.17 0.5 0.5
50.00 580.00 -32.83 0.5 0.5
55.00 580.00 -33.56 0.5 0.5
60.00 580.00 -34.38 0.5 0.5
65.00 580.00 -35.35 0.5 0.5
70.00 580.00 -36.57 0.5 0.5
75.00 580.00 -38.23 0.5 0.5
80.00 580.00 -40.79 0.5 0.5
85.00 580.00 -45.72 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -26.26 0.0 1.0
5.00 590.00 -26.59 0.0 1.0
10.00 590.00 -26.97 0.0 1.0
15.00 590.00 -27.39 0.0 1.0
20.00 590.00 -27.84 0.0 1.0
25.00 590.00 -28.32 0.0 1.0
30.00 590.00 -28.84 0.0 1.0
35.00 590.00 -29.39 0.0 1.0
40.00 590.00 -29.97 0.0 1.0
45.00 590.00 -30.59 0.5 0.5
50.00 590.00 -31.26 0.5 0.5
55.00 590.00 -31.99 0.5 0.5
60.00 590.00 -32.81 0.5 0.5
65.00 590.00 -33.78 0.5 0.5
70.00 590.00 -35.01 0.5 0.5
75.00 590.00 -36.67 0.5 0.5
80.00 590.00 -39.24 0.5 0.5
85.00 590.00 -44.17 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -25.22 0.0 1.0
5.00 600.00 -25.54 0.0 1.0
10.00 600.00 -25.92 0.0 1.0
15.00 600.00 -26.33 0.0 1.0
20.00 600.00 -26.78 0.0 1.0
25.00 600.00 -27.27 0.0 1.0
30.00 600.00 -27.79 0.0 1.0
35.00 600.00 -28.34 0.0 1.0
40.00 600.00 -28.92 0.0 1.0
45.00 600.00 -29.54 0.5 0.5
50.00 600.00 -30.20 0.5 0.5
55.00 600.00 -30.93 0.5 0.5
60.00 600.00 -31.75 0.5 0.5
65.00 600.00 -32.73 0.5 0.5
70.00 600.00 -33.95 0.5 0.5
75.00 600.00 -35.61 0.5 0.5
80.00 600.00 -38.18 0.5 0.5
85.00 600.00 -43.11 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -24.52 0.0 1.0
5.00 610.00 -24.85 0.0 1.0
10.00 610.00 -25.23 0.0 1.0
15.00 610.00 -25.64 0.0 1.0
20.00 610.00 -26.10 0.0 1.0
25.00 610.00 -26.59 0.0 1.0
30.00 610.00 -27.11 0.0 1.0
35.00 610.00 -27.66 0.0 1.0
40.00 610.00 -28.24 0.0 1.0
45.00 610.00 -28.86 0.5 0.5
50.00 610.00 -29.53 0.5 0.5
55.00 610.00 -30.26 0.5 0.5
60.00 610.00 -31.08 0.5 0.5
65.00 610.00 -32.05 0.5 0.5
70.00 610.00 -33.27 0.5 0.5
75.00 610.00 -34.93 0.5 0.5
80.00 610.00 -37.49 0.5 0.5
85.00 610.00 -42.42 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -24.13 0.0 1.0
5.00 620.00 -24.46 0.0 1.0
10.00 620.00 -24.84 0.0 1.0
15.00 620.00 -25.26 0.0 1.0
20.00 620.00 -25.72 0.0 1.0
25.00 620.00 -26.21 0.0 1.0
30.00 620.00 -26.73 0.0 1.0
35.00 620.00 -27.29 0.0 1.0
40.00 620.00 -27.88 0.0 1.0
45.00 620.00 -28.50 0.5 0.5
50.00 620.00 -29.16 0.5 0.5
55.00 620.00 -29.89 0.5 0.5
60.00 620.00 -30.71 0.5 0.5
65.00 620.00 -31.68 0.5 0.5
70.00 620.00 -32.90 0.5 0.5
75.00 620.00 -34.56 0.5 0.5
80.00 620.00 -37.12 0.5 0.5
85.00 620.00 -42.05 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -24.01 0.0 1.0
5.00 630.00 -24.34 0.0 1.0
10.00 630.00 -24.72 0.0 1.0
15.00 630.00 -25.15 0.0 1.0
20.00 630.00 -25.61 0.0 1.0
25.00 630.00 -26.10 0.0 1.0
30.00 630.00 -26.63 0.0 1.0
35.00 630.00 -27.19 0.0 1.0
40.00 630.00 -27.78 0.0 1.0
45.00 630.00 -28.40 0.5 0.5
50.00 630.00 -29.07 0.5 0.5
55.00 630.00 -29.80 0.5 0.5
60.00 630.00 -30.62 0.5 0.5
65.00 630.00 -31.59 0.5 0.5
70.00 630.00 -32.81 0.5 0.5
75.00 630.00 -34.47 0.5 0.5
80.00 630.00 -37.03 0.5 0.5
85.00 630.00 -41.96 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -24.15 0.0 1.0
5.00 640.00 -24.49 0.0 1.0
10.00 640.00 -24.87 0.0 1.0
15.00 640.00 -25.30 0.0 1.0
20.00 640.00 -25.76 0.0 1.0
25.00 640.00 -26.26 0.0 1.0
30.00 640.00 -26.78 0.0 1.0
35.00 640.00 -27.34 0.0 1.0
40.00 640.00 -27.93 0.0 1.0
45.00 640.00 -28.56 0.5 0.5
50.00 640.00 -29.23 0.5 0.5
55.00 640.00 -29.96 0.5 0.5
60.00 640.00 -30.78 0.5 0.5
65.00 640.00 -31.75 0.5 0.5
70.00 640.00 -32.97 0.5 0.5
75.00 640.00 -34.64 0.5 0.5
80.00 640.00 -37.20 0.5 0.5
85.00 640.00 -42.13 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -24.58 0.0 1.0
5.00 650.00 -24.91 0.0 1.0
10.00 650.00 -25.29 0.0 1.0
15.00 650.00 -25.72 0.0 1.0
20.00 650.00 -26.18 0.0 1.0
25.00 650.00 -26.68 0.0 1.0
30.00 650.00 -27.20 0.0 1.0
35.00 650.00 -27.76 0.0 1.0
40.00 650.00 -28.35 0.0 1.0
45.00 650.00 -28.98 0.5 0.5
50.00 650.00 -29.64 0.5 0.5
55.00 650.00 -30.37 0.5 0.5
60.00 650.00 -31.20 0.5 0.5
65.00 650.00 -32.17 0.5 0.5
70.00 650.00 -33.39 0.5 0.5
75.00 650.00 -35.05 0.5 0.5
80.00 650.00 -37.61 0.5 0.5
85.00 650.00 -42.54 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -25.30 0.0 1.0
5.00 660.00 -25.64 0.0 1.0
10.00 660.00 -26.02 0.0 1.0
15.00 660.00 -26.45 0.0 1.0
20.00 660.00 -26.90 0.0 1.0
25.00 660.00 -27.40 0.0 1.0
30.00 660.00 -27.92 0.0 1.0
35.00 660.00 -28.48 0.0 1.0
40.00 660.00 -29.06 0.0 1.0
45.00 660.00 -29.68 0.5 0.5
50.00 660.00 -30.34 0.5 0.5
55.00 660.00 -31.06 0.5 0.5
60.00 660.00 -31.88 0.5 0.5
65.00 660.00 -32.85 0.5 0.5
70.00 660.00 -34.06 0.5 0.5
75.00 660.00 -35.72 0.5 0.5
80.00 660.00 -38.28 0.5 0.5
85.00 660.00 -43.21 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -26.38 0.0 1.0
5.00 670.00 -26.73 0.0 1.0
10.00 670.00 -27.12 0.0 1.0
15.00 670.00 -27.54 0.0 1.0
20.00 670.00 -28.00 0.0 1.0
25.00 670.00 -28.49 0.0 1.0
30.00 670.00 -29.01 0.0 1.0
35.00 670.00 -29.56 0.0 1.0
40.00 670.00 -30.13 0.0 1.0
45.00 670.00 -30.73 0.5 0.5
50.00 670.00 -31.38 0.5 0.5
55.00 670.00 -32.09 0.5 0.5
60.00 670.00 -32.90 0.5 0.5
65.00 670.00 -33.86 0.5 0.5
70.00 670.00 -35.06 0.5 0.5
75.00 670.00 -36.71 0.5 0.5
80.00 670.00 -39.27 0.5 0.5
85.00 670.00 -44.19 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -27.93 0.0 1.0
5.00 680.00 -28.30 0.0 1.0
10.00 680.00 -28.70 0.0 1.0
15.00 680.00 -29.14 0.0 1.0
20.00 680.00 -29.60 0.0 1.0
25.00 680.00 -30.10 0.0 1.0
30.00 680.00 -30.61 0.0 1.0
35.00 680.00 -31.15 0.0 1.0
40.00 680.00 -31.71 0.0 1.0
45.00 680.00 -32.30 0.5 0.5
50.00 680.00 -32.93 0.5 0.5
55.00 680.00 -33.62 0.5 0.5
60.00 680.00 -34.40 0.5 0.5
65.00 680.00 -35.34 0.5 0.5
70.00 680.00 -36.53 0.5 0.5
75.00 680.00 -38.17 0.5 0.5
