# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 50.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -36.38 0.0 1.0
25.00 340.00 -36.84 0.0 1.0
30.00 340.00 -37.30 0.0 1.0
35.00 340.00 -37.76 0.0 1.0
40.00 340.00 -38.22 0.0 1.0
45.00 340.00 -38.69 0.5 0.5
50.00 340.00 -39.19 0.5 0.5
55.00 340.00 -39.75 0.5 0.5
60.00 340.00 -40.40 0.5 0.5
65.00 340.00 -41.21 0.5 0.5
70.00 340.00 -42.28 0.5 0.5
75.00 340.00 -43.83 0.5 0.5
80.00 340.00 -46.30 0.5 0.5
85.00 340.00 -51.18 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -40.40 0.0 1.0
5.00 350.00 -41.21 0.0 1.0
10.00 350.00 -42.09 0.0 1.0
15.00 350.00 -43.02 0.0 1.0
20.00 350.00 -43.98 0.0 1.0
25.00 350.00 -44.92 0.0 1.0
30.00 350.00 -45.83 0.0 1.0
35.00 350.00 -46.67 0.0 1.0
40.00 350.00 -47.41 0.0 1.0
45.00 350.00 -48.06 0.5 0.5
50.00 350.00 -48.64 0.5 0.5
55.00 350.00 -49.19 0.5 0.5
60.00 350.00 -49.78 0.5 0.5
65.00 350.00 -50.50 0.5 0.5
70.00 350.00 -51.47 0.5 0.5
75.00 350.00 -52.92 0.5 0.5
80.00 350.00 -55.31 0.5 0.5
85.00 350.00 -60.14 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -61.24 0.0 1.0
5.00 360.00 -62.88 0.0 1.0
10.00 360.00 -57.49 0.0 1.0
15.00 360.00 -53.67 0.0 1.0
20.00 360.00 -51.15 0.0 1.0
25.00 360.00 -49.40 0.0 1.0
30.00 360.00 -48.17 0.0 1.0
35.00 360.00 -47.31 0.0 1.0
40.00 360.00 -46.75 0.0 1.0
45.00 360.00 -46.42 0.5 0.5
50.00 360.00 -46.31 0.5 0.5
55.00 360.00 -46.40 0.5 0.5
60.00 360.00 -46.71 0.5 0.5
65.00 360.00 -47.27 0.5 0.5
70.00 360.00 -48.17 0.5 0.5
75.00 360.00 -49.60 0.5 0.5
80.00 360.00 -52.00 0.5 0.5
85.00 360.00 -56.84 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -40.94 0.0 1.0
5.00 370.00 -40.23 0.0 1.0
10.00 370.00 -39.61 0.0 1.0
15.00 370.00 -39.08 0.0 1.0
20.00 370.00 -38.64 0.0 1.0
25.00 370.00 -38.31 0.0 1.0
30.00 370.00 -38.08 0.0 1.0
35.00 370.00 -37.95 0.0 1.0
40.00 370.00 -37.92 0.0 1.0
45.00 370.00 -37.99 0.5 0.5
50.00 370.00 -38.18 0.5 0.5
55.00 370.00 -38.50 0.5 0.5
60.00 370.00 -38.97 0.5 0.5
65.00 370.00 -39.66 0.5 0.5
70.00 370.00 -40.65 0.5 0.5
75.00 370.00 -42.14 0.5 0.5
80.00 370.00 -44.58 0.5 0.5
85.00 370.00 -49.44 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -34.94 0.0 1.0
5.00 380.00 -34.60 0.0 1.0
10.00 380.00 -34.30 0.0 1.0
15.00 380.00 -34.06 0.0 1.0
20.00 380.00 -33.86 0.0 1.0
25.00 380.00 -33.73 0.0 1.0
30.00 380.00 -33.66 0.0 1.0
35.00 380.00 -33.66 0.0 1.0
40.00 380.00 -33.73 0.0 1.0
45.00 380.00 -33.89 0.5 0.5
50.00 380.00 -34.13 0.5 0.5
55.00 380.00 -34.49 0.5 0.5
60.00 380.00 -35.00 0.5 0.5
65.00 380.00 -35.70 0.5 0.5
70.00 380.00 -36.71 0.5 0.5
75.00 380.00 -38.21 0.5 0.5
80.00 380.00 -40.65 0.5 0.5
85.00 380.00 -45.51 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -31.59 0.0 1.0
5.00 390.00 -31.39 0.0 1.0
10.00 390.00 -31.21 0.0 1.0
15.00 390.00 -31.08 0.0 1.0
20.00 390.00 -30.99 0.0 1.0
25.00 390.00 -30.94 0.0 1.0
30.00 390.00 -30.94 0.0 1.0
35.00 390.00 -30.99 0.0 1.0
40.00 390.00 -31.11 0.0 1.0
45.00 390.00 -31.30 0.5 0.5
50.00 390.00 -31.57 0.5 0.5
55.00 390.00 -31.95 0.5 0.5
60.00 390.00 -32.46 0.5 0.5
65.00 390.00 -33.18 0.5 0.5
70.00 390.00 -34.19 0.5 0.5
75.00 390.00 -35.69 0.5 0.5
80.00 390.00 -38.13 0.5 0.5
85.00 390.00 -42.99 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -29.38 0.0 1.0
5.00 400.00 -29.25 0.0 1.0
10.00 400.00 -29.15 0.0 1.0
15.00 400.00 -29.07 0.0 1.0
20.00 400.00 -29.03 0.0 1.0
25.00 400.00 -29.03 0.0 1.0
30.00 400.00 -29.08 0.0 1.0
35.00 400.00 -29.17 0.0 1.0
40.00 400.00 -29.31 0.0 1.0
45.00 400.00 -29.52 0.5 0.5
50.00 400.00 -29.81 0.5 0.5
55.00 400.00 -30.20 0.5 0.5
60.00 400.00 -30.72 0.5 0.5
65.00 400.00 -31.44 0.5 0.5
70.00 400.00 -32.46 0.5 0.5
75.00 400.00 -33.96 0.5 0.5
80.00 400.00 -36.41 0.5 0.5
85.00 400.00 -41.27 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -27.84 0.0 1.0
5.00 410.00 -27.75 0.0 1.0
10.00 410.00 -27.69 0.0 1.0
15.00 410.00 -27.66 0.0 1.0
20.00 410.00 -27.65 0.0 1.0
25.00 410.00 -27.69 0.0 1.0
30.00 410.00 -27.76 0.0 1.0
35.00 410.00 -27.88 0.0 1.0
40.00 410.00 -28.04 0.0 1.0
45.00 410.00 -28.27 0.5 0.5
50.00 410.00 -28.57 0.5 0.5
55.00 410.00 -28.97 0.5 0.5
60.00 410.00 -29.51 0.5 0.5
65.00 410.00 -30.24 0.5 0.5
70.00 410.00 -31.25 0.5 0.5
75.00 410.00 -32.76 0.5 0.5
80.00 410.00 -35.21 0.5 0.5
85.00 410.00 -40.07 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -26.77 0.0 1.0
5.00 420.00 -26.70 0.0 1.0
10.00 420.00 -26.67 0.0 1.0
15.00 420.00 -26.66 0.0 1.0
20.00 420.00 -26.68 0.0 1.0
25.00 420.00 -26.74 0.0 1.0
30.00 420.00 -26.84 0.0 1.0
35.00 420.00 -26.97 0.0 1.0
40.00 420.00 -27.16 0.0 1.0
45.00 420.00 -27.40 0.5 0.5
50.00 420.00 -27.72 0.5 0.5
55.00 420.00 -28.13 0.5 0.5
60.00 420.00 -28.68 0.5 0.5
65.00 420.00 -29.41 0.5 0.5
70.00 420.00 -30.43 0.5 0.5
75.00 420.00 -31.94 0.5 0.5
80.00 420.00 -34.40 0.5 0.5
85.00 420.00 -39.26 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -26.05 0.0 1.0
5.00 430.00 -26.00 0.0 1.0
10.00 430.00 -25.98 0.0 1.0
15.00 430.00 -25.99 0.0 1.0
20.00 430.00 -26.03 0.0 1.0
25.00 430.00 -26.11 0.0 1.0
30.00 430.00 -26.22 0.0 1.0
35.00 430.00 -26.37 0.0 1.0
40.00 430.00 -26.57 0.0 1.0
45.00 430.00 -26.83 0.5 0.5
50.00 430.00 -27.15 0.5 0.5
55.00 430.00 -27.58 0.5 0.5
60.00 430.00 -28.13 0.5 0.5
65.00 430.00 -28.87 0.5 0.5
70.00 430.00 -29.90 0.5 0.5
75.00 430.00 -31.42 0.5 0.5
80.00 430.00 -33.88 0.5 0.5
85.00 430.00 -38.74 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -25.63 0.0 1.0
5.00 440.00 -25.59 0.0 1.0
10.00 440.00 -25.58 0.0 1.0
15.00 440.00 -25.61 0.0 1.0
20.00 440.00 -25.66 0.0 1.0
25.00 440.00 -25.74 0.0 1.0
30.00 440.00 -25.86 0.0 1.0
35.00 440.00 -26.02 0.0 1.0
40.00 440.00 -26.23 0.0 1.0
45.00 440.00 -26.49 0.5 0.5
50.00 440.00 -26.83 0.5 0.5
55.00 440.00 -27.26 0.5 0.5
60.00 440.00 -27.82 0.5 0.5
65.00 440.00 -28.57 0.5 0.5
70.00 440.00 -29.60 0.5 0.5
75.00 440.00 -31.12 0.5 0.5
80.00 440.00 -33.58 0.5 0.5
85.00 440.00 -38.45 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -25.49 0.0 1.0
5.00 450.00 -25.45 0.0 1.0
10.00 450.00 -25.45 0.0 1.0
15.00 450.00 -25.47 0.0 1.0
20.00 450.00 -25.52 0.0 1.0
25.00 450.00 -25.61 0.0 1.0
30.00 450.00 -25.73 0.0 1.0
35.00 450.00 -25.89 0.0 1.0
40.00 450.00 -26.10 0.0 1.0
45.00 450.00 -26.37 0.5 0.5
50.00 450.00 -26.71 0.5 0.5
55.00 450.00 -27.14 0.5 0.5
60.00 450.00 -27.71 0.5 0.5
65.00 450.00 -28.45 0.5 0.5
70.00 450.00 -29.49 0.5 0.5
75.00 450.00 -31.01 0.5 0.5
80.00 450.00 -33.47 0.5 0.5
85.00 450.00 -38.34 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -25.61 0.0 1.0
5.00 460.00 -25.57 0.0 1.0
10.00 460.00 -25.56 0.0 1.0
15.00 460.00 -25.58 0.0 1.0
20.00 460.00 -25.63 0.0 1.0
25.00 460.00 -25.71 0.0 1.0
30.00 460.00 -25.83 0.0 1.0
35.00 460.00 -25.98 0.0 1.0
40.00 460.00 -26.19 0.0 1.0
45.00 460.00 -26.45 0.5 0.5
50.00 460.00 -26.79 0.5 0.5
55.00 460.00 -27.22 0.5 0.5
60.00 460.00 -27.78 0.5 0.5
65.00 460.00 -28.52 0.5 0.5
70.00 460.00 -29.56 0.5 0.5
75.00 460.00 -31.08 0.5 0.5
80.00 460.00 -33.53 0.5 0.5
85.00 460.00 -38.40 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -26.01 0.0 1.0
5.00 470.00 -25.96 0.0 1.0
10.00 470.00 -25.94 0.0 1.0
15.00 470.00 -25.94 0.0 1.0
20.00 470.00 -25.98 0.0 1.0
25.00 470.00 -26.05 0.0 1.0
30.00 470.00 -26.15 0.0 1.0
35.00 470.00 -26.30 0.0 1.0
40.00 470.00 -26.49 0.0 1.0
45.00 470.00 -26.75 0.5 0.5
50.00 470.00 -27.07 0.5 0.5
55.00 470.00 -27.49 0.5 0.5
60.00 470.00 -28.04 0.5 0.5
65.00 470.00 -28.78 0.5 0.5
70.00 470.00 -29.81 0.5 0.5
75.00 470.00 -31.33 0.5 0.5
80.00 470.00 -33.78 0.5 0.5
85.00 470.00 -38.65 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -26.71 0.0 1.0
5.00 480.00 -26.64 0.0 1.0
10.00 480.00 -26.59 0.0 1.0
15.00 480.00 -26.58 0.0 1.0
20.00 480.00 -26.59 0.0 1.0
25.00 480.00 -26.65 0.0 1.0
30.00 480.00 -26.73 0.0 1.0
35.00 480.00 -26.86 0.0 1.0
40.00 480.00 -27.04 0.0 1.0
45.00 480.00 -27.28 0.5 0.5
50.00 480.00 -27.59 0.5 0.5
55.00 480.00 -28.00 0.5 0.5
60.00 480.00 -28.55 0.5 0.5
65.00 480.00 -29.28 0.5 0.5
70.00 480.00 -30.30 0.5 0.5
75.00 480.00 -31.81 0.5 0.5
80.00 480.00 -34.26 0.5 0.5
85.00 480.00 -39.13 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -27.76 0.0 1.0
5.00 490.00 -27.66 0.0 1.0
10.00 490.00 -27.59 0.0 1.0
15.00 490.00 -27.54 0.0 1.0
20.00 490.00 -27.53 0.0 1.0
25.00 490.00 -27.55 0.0 1.0
30.00 490.00 -27.62 0.0 1.0
35.00 490.00 -27.73 0.0 1.0
40.00 490.00 -27.89 0.0 1.0
45.00 490.00 -28.11 0.5 0.5
50.00 490.00 -28.41 0.5 0.5
55.00 490.00 -28.81 0.5 0.5
60.00 490.00 -29.34 0.5 0.5
65.00 490.00 -30.06 0.5 0.5
70.00 490.00 -31.08 0.5 0.5
75.00 490.00 -32.58 0.5 0.5
80.00 490.00 -35.03 0.5 0.5
85.00 490.00 -39.89 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -29.27 0.0 1.0
5.00 500.00 -29.12 0.0 1.0
10.00 500.00 -29.00 0.0 1.0
15.00 500.00 -28.92 0.0 1.0
20.00 500.00 -28.87 0.0 1.0
25.00 500.00 -28.86 0.0 1.0
30.00 500.00 -28.89 0.0 1.0
35.00 500.00 -28.97 0.0 1.0
40.00 500.00 -29.11 0.0 1.0
45.00 500.00 -29.31 0.5 0.5
50.00 500.00 -29.60 0.5 0.5
55.00 500.00 -29.98 0.5 0.5
60.00 500.00 -30.50 0.5 0.5
65.00 500.00 -31.22 0.5 0.5
70.00 500.00 -32.23 0.5 0.5
75.00 500.00 -33.73 0.5 0.5
80.00 500.00 -36.18 0.5 0.5
85.00 500.00 -41.04 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -31.42 0.0 1.0
5.00 510.00 -31.20 0.0 1.0
10.00 510.00 -31.02 0.0 1.0
15.00 510.00 -30.87 0.0 1.0
20.00 510.00 -30.76 0.0 1.0
25.00 510.00 -30.70 0.0 1.0
30.00 510.00 -30.69 0.0 1.0
35.00 510.00 -30.74 0.0 1.0
40.00 510.00 -30.85 0.0 1.0
45.00 510.00 -31.03 0.5 0.5
50.00 510.00 -31.29 0.5 0.5
55.00 510.00 -31.67 0.5 0.5
60.00 510.00 -32.18 0.5 0.5
65.00 510.00 -32.89 0.5 0.5
70.00 510.00 -33.90 0.5 0.5
75.00 510.00 -35.40 0.5 0.5
80.00 510.00 -37.85 0.5 0.5
85.00 510.00 -42.71 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -34.67 0.0 1.0
5.00 520.00 -34.31 0.0 1.0
10.00 520.00 -34.00 0.0 1.0
15.00 520.00 -33.74 0.0 1.0
20.00 520.00 -33.54 0.0 1.0
25.00 520.00 -33.39 0.0 1.0
30.00 520.00 -33.32 0.0 1.0
35.00 520.00 -33.31 0.0 1.0
40.00 520.00 -33.37 0.0 1.0
45.00 520.00 -33.52 0.5 0.5
50.00 520.00 -33.76 0.5 0.5
55.00 520.00 -34.12 0.5 0.5
60.00 520.00 -34.63 0.5 0.5
65.00 520.00 -35.33 0.5 0.5
70.00 520.00 -36.34 0.5 0.5
75.00 520.00 -37.83 0.5 0.5
80.00 520.00 -40.28 0.5 0.5
85.00 520.00 -45.14 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -40.40 0.0 1.0
5.00 530.00 -39.67 0.0 1.0
10.00 530.00 -39.03 0.0 1.0
15.00 530.00 -38.50 0.0 1.0
20.00 530.00 -38.06 0.0 1.0
25.00 530.00 -37.73 0.0 1.0
30.00 530.00 -37.49 0.0 1.0
35.00 530.00 -37.36 0.0 1.0
40.00 530.00 -37.33 0.0 1.0
45.00 530.00 -37.41 0.5 0.5
50.00 530.00 -37.60 0.5 0.5
55.00 530.00 -37.92 0.5 0.5
60.00 530.00 -38.41 0.5 0.5
65.00 530.00 -39.10 0.5 0.5
70.00 530.00 -40.09 0.5 0.5
75.00 530.00 -41.59 0.5 0.5
80.00 530.00 -44.03 0.5 0.5
85.00 530.00 -48.89 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -61.24 0.0 1.0
5.00 540.00 -55.93 0.0 1.0
10.00 540.00 -52.37 0.0 1.0
15.00 540.00 -49.94 0.0 1.0
20.00 540.00 -48.20 0.0 1.0
25.00 540.00 -46.93 0.0 1.0
30.00 540.00 -46.01 0.0 1.0
35.00 540.00 -45.38 0.0 1.0
40.00 540.00 -44.97 0.0 1.0
45.00 540.00 -44.77 0.5 0.5
50.00 540.00 -44.76 0.5 0.5
55.00 540.00 -44.93 0.5 0.5
60.00 540.00 -45.31 0.5 0.5
65.00 540.00 -45.93 0.5 0.5
70.00 540.00 -46.88 0.5 0.5
75.00 540.00 -48.35 0.5 0.5
80.00 540.00 -50.77 0.5 0.5
85.00 540.00 -55.62 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -40.94 0.0 1.0
5.00 550.00 -41.72 0.0 1.0
10.00 550.00 -42.56 0.0 1.0
15.00 550.00 -43.42 0.0 1.0
20.00 550.00 -44.28 0.0 1.0
25.00 550.00 -45.10 0.0 1.0
30.00 550.00 -45.86 0.0 1.0
35.00 550.00 -46.54 0.0 1.0
40.00 550.00 -47.13 0.0 1.0
45.00 550.00 -47.67 0.5 0.5
50.00 550.00 -48.17 0.5 0.5
55.00 550.00 -48.69 0.5 0.5
60.00 550.00 -49.28 0.5 0.5
65.00 550.00 -50.03 0.5 0.5
70.00 550.00 -51.05 0.5 0.5
75.00 550.00 -52.54 0.5 0.5
80.00 550.00 -54.98 0.5 0.5
85.00 550.00 -59.83 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -34.94 0.0 1.0
5.00 560.00 -35.31 0.0 1.0
10.00 560.00 -35.71 0.0 1.0
15.00 560.00 -36.13 0.0 1.0
20.00 560.00 -36.57 0.0 1.0
25.00 560.00 -37.01 0.0 1.0
30.00 560.00 -37.45 0.0 1.0
35.00 560.00 -37.89 0.0 1.0
40.00 560.00 -38.33 0.0 1.0
45.00 560.00 -38.80 0.5 0.5
50.00 560.00 -39.29 0.5 0.5
55.00 560.00 -39.84 0.5 0.5
60.00 560.00 -40.49 0.5 0.5
65.00 560.00 -41.30 0.5 0.5
70.00 560.00 -42.38 0.5 0.5
75.00 560.00 -43.93 0.5 0.5
80.00 560.00 -46.40 0.5 0.5
85.00 560.00 -51.28 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -31.59 0.0 1.0
5.00 570.00 -31.83 0.0 1.0
10.00 570.00 -32.08 0.0 1.0
15.00 570.00 -32.36 0.0 1.0
20.00 570.00 -32.66 0.0 1.0
25.00 570.00 -32.98 0.0 1.0
30.00 570.00 -33.31 0.0 1.0
35.00 570.00 -33.66 0.0 1.0
40.00 570.00 -34.03 0.0 1.0
45.00 570.00 -34.43 0.5 0.5
50.00 570.00 -34.89 0.5 0.5
55.00 570.00 -35.42 0.5 0.5
60.00 570.00 -36.06 0.5 0.5
65.00 570.00 -36.86 0.5 0.5
70.00 570.00 -37.94 0.5 0.5
75.00 570.00 -39.50 0.5 0.5
80.00 570.00 -41.98 0.5 0.5
85.00 570.00 -46.86 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -29.38 0.0 1.0
5.00 580.00 -29.55 0.0 1.0
10.00 580.00 -29.73 0.0 1.0
15.00 580.00 -29.94 0.0 1.0
20.00 580.00 -30.18 0.0 1.0
25.00 580.00 -30.43 0.0 1.0
30.00 580.00 -30.71 0.0 1.0
35.00 580.00 -31.02 0.0 1.0
40.00 580.00 -31.36 0.0 1.0
45.00 580.00 -31.74 0.5 0.5
50.00 580.00 -32.17 0.5 0.5
55.00 580.00 -32.69 0.5 0.5
60.00 580.00 -33.32 0.5 0.5
65.00 580.00 -34.13 0.5 0.5
70.00 580.00 -35.21 0.5 0.5
75.00 580.00 -36.77 0.5 0.5
80.00 580.00 -39.25 0.5 0.5
85.00 580.00 -44.13 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -27.84 0.0 1.0
5.00 590.00 -27.96 0.0 1.0
10.00 590.00 -28.11 0.0 1.0
15.00 590.00 -28.28 0.0 1.0
20.00 590.00 -28.47 0.0 1.0
25.00 590.00 -28.69 0.0 1.0
30.00 590.00 -28.94 0.0 1.0
35.00 590.00 -29.22 0.0 1.0
40.00 590.00 -29.54 0.0 1.0
45.00 590.00 -29.91 0.5 0.5
50.00 590.00 -30.33 0.5 0.5
55.00 590.00 -30.84 0.5 0.5
60.00 590.00 -31.47 0.5 0.5
65.00 590.00 -32.28 0.5 0.5
70.00 590.00 -33.36 0.5 0.5
75.00 590.00 -34.92 0.5 0.5
80.00 590.00 -37.40 0.5 0.5
85.00 590.00 -42.28 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -26.77 0.0 1.0
5.00 600.00 -26.86 0.0 1.0
10.00 600.00 -26.98 0.0 1.0
15.00 600.00 -27.12 0.0 1.0
20.00 600.00 -27.29 0.0 1.0
25.00 600.00 -27.49 0.0 1.0
30.00 600.00 -27.72 0.0 1.0
35.00 600.00 -27.99 0.0 1.0
40.00 600.00 -28.29 0.0 1.0
45.00 600.00 -28.65 0.5 0.5
50.00 600.00 -29.06 0.5 0.5
55.00 600.00 -29.57 0.5 0.5
60.00 600.00 -30.19 0.5 0.5
65.00 600.00 -30.99 0.5 0.5
70.00 600.00 -32.07 0.5 0.5
75.00 600.00 -33.63 0.5 0.5
80.00 600.00 -36.11 0.5 0.5
85.00 600.00 -41.00 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -26.05 0.0 1.0
5.00 610.00 -26.12 0.0 1.0
10.00 610.00 -26.22 0.0 1.0
15.00 610.00 -26.35 0.0 1.0
20.00 610.00 -26.51 0.0 1.0
25.00 610.00 -26.70 0.0 1.0
30.00 610.00 -26.92 0.0 1.0
35.00 610.00 -27.17 0.0 1.0
40.00 610.00 -27.46 0.0 1.0
45.00 610.00 -27.81 0.5 0.5
50.00 610.00 -28.22 0.5 0.5
55.00 610.00 -28.72 0.5 0.5
60.00 610.00 -29.34 0.5 0.5
65.00 610.00 -30.14 0.5 0.5
70.00 610.00 -31.22 0.5 0.5
75.00 610.00 -32.77 0.5 0.5
80.00 610.00 -35.26 0.5 0.5
85.00 610.00 -40.14 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -25.63 0.0 1.0
5.00 620.00 -25.70 0.0 1.0
10.00 620.00 -25.79 0.0 1.0
15.00 620.00 -25.91 0.0 1.0
20.00 620.00 -26.06 0.0 1.0
25.00 620.00 -26.24 0.0 1.0
30.00 620.00 -26.45 0.0 1.0
35.00 620.00 -26.70 0.0 1.0
40.00 620.00 -26.99 0.0 1.0
45.00 620.00 -27.34 0.5 0.5
50.00 620.00 -27.74 0.5 0.5
55.00 620.00 -28.24 0.5 0.5
60.00 620.00 -28.86 0.5 0.5
65.00 620.00 -29.65 0.5 0.5
70.00 620.00 -30.73 0.5 0.5
75.00 620.00 -32.28 0.5 0.5
80.00 620.00 -34.76 0.5 0.5
85.00 620.00 -39.65 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -25.49 0.0 1.0
5.00 630.00 -25.55 0.0 1.0
10.00 630.00 -25.65 0.0 1.0
15.00 630.00 -25.77 0.0 1.0
20.00 630.00 -25.91 0.0 1.0
25.00 630.00 -26.09 0.0 1.0
30.00 630.00 -26.30 0.0 1.0
35.00 630.00 -26.55 0.0 1.0
40.00 630.00 -26.84 0.0 1.0
45.00 630.00 -27.18 0.5 0.5
50.00 630.00 -27.59 0.5 0.5
55.00 630.00 -28.09 0.5 0.5
60.00 630.00 -28.70 0.5 0.5
65.00 630.00 -29.50 0.5 0.5
70.00 630.00 -30.58 0.5 0.5
75.00 630.00 -32.13 0.5 0.5
80.00 630.00 -34.61 0.5 0.5
85.00 630.00 -39.49 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -25.61 0.0 1.0
5.00 640.00 -25.68 0.0 1.0
10.00 640.00 -25.78 0.0 1.0
15.00 640.00 -25.90 0.0 1.0
20.00 640.00 -26.06 0.0 1.0
25.00 640.00 -26.24 0.0 1.0
30.00 640.00 -26.46 0.0 1.0
35.00 640.00 -26.71 0.0 1.0
40.00 640.00 -27.00 0.0 1.0
45.00 640.00 -27.35 0.5 0.5
50.00 640.00 -27.76 0.5 0.5
55.00 640.00 -28.25 0.5 0.5
60.00 640.00 -28.87 0.5 0.5
65.00 640.00 -29.67 0.5 0.5
70.00 640.00 -30.75 0.5 0.5
75.00 640.00 -32.30 0.5 0.5
80.00 640.00 -34.79 0.5 0.5
85.00 640.00 -39.67 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -26.01 0.0 1.0
5.00 650.00 -26.09 0.0 1.0
10.00 650.00 -26.20 0.0 1.0
15.00 650.00 -26.34 0.0 1.0
20.00 650.00 -26.50 0.0 1.0
25.00 650.00 -26.69 0.0 1.0
30.00 650.00 -26.92 0.0 1.0
35.00 650.00 -27.18 0.0 1.0
40.00 650.00 -27.48 0.0 1.0
45.00 650.00 -27.83 0.5 0.5
50.00 650.00 -28.25 0.5 0.5
55.00 650.00 -28.75 0.5 0.5
60.00 650.00 -29.37 0.5 0.5
65.00 650.00 -30.18 0.5 0.5
70.00 650.00 -31.26 0.5 0.5
75.00 650.00 -32.81 0.5 0.5
80.00 650.00 -35.30 0.5 0.5
85.00 650.00 -40.18 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -26.71 0.0 1.0
5.00 660.00 -26.81 0.0 1.0
10.00 660.00 -26.94 0.0 1.0
15.00 660.00 -27.09 0.0 1.0
20.00 660.00 -27.27 0.0 1.0
25.00 660.00 -27.48 0.0 1.0
30.00 660.00 -27.72 0.0 1.0
35.00 660.00 -27.99 0.0 1.0
40.00 660.00 -28.31 0.0 1.0
45.00 660.00 -28.67 0.5 0.5
50.00 660.00 -29.09 0.5 0.5
55.00 660.00 -29.60 0.5 0.5
60.00 660.00 -30.23 0.5 0.5
65.00 660.00 -31.04 0.5 0.5
70.00 660.00 -32.12 0.5 0.5
75.00 660.00 -33.68 0.5 0.5
80.00 660.00 -36.16 0.5 0.5
85.00 660.00 -41.05 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -27.76 0.0 1.0
5.00 670.00 -27.89 0.0 1.0
10.00 670.00 -28.05 0.0 1.0
15.00 670.00 -28.23 0.0 1.0
20.00 670.00 -28.44 0.0 1.0
25.00 670.00 -28.67 0.0 1.0
30.00 670.00 -28.93 0.0 1.0
35.00 670.00 -29.22 0.0 1.0
40.00 670.00 -29.55 0.0 1.0
45.00 670.00 -29.92 0.5 0.5
50.00 670.00 -30.36 0.5 0.5
55.00 670.00 -30.87 0.5 0.5
60.00 670.00 -31.51 0.5 0.5
65.00 670.00 -32.31 0.5 0.5
70.00 670.00 -33.40 0.5 0.5
75.00 670.00 -34.96 0.5 0.5
80.00 670.00 -37.44 0.5 0.5
85.00 670.00 -42.33 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -29.27 0.0 1.0
5.00 680.00 -29.45 0.0 1.0
10.00 680.00 -29.65 0.0 1.0
15.00 680.00 -29.87 0.0 1.0
20.00 680.00 -30.12 0.0 1.0
25.00 680.00 -30.39 0.0 1.0
30.00 680.00 -30.68 0.0 1.0
35.00 680.00 -30.99 0.0 1.0
40.00 680.00 -31.34 0.0 1.0
45.00 680.00 -31.73 0.5 0.5
50.00 680.00 -32.18 0.5 0.5
55.00 680.00 -32.70 0.5 0.5
60.00 680.00 -33.34 0.5 0.5
65.00 680.00 -34.15 0.5 0.5
70.00 680.00 -35.23 0.5 0.5
75.00 680.00 -36.79 0.5 0.5
