# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
60.00 100.00 222.68 0.5 0.5
65.00 100.00 227.46 0.5 0.5
70.00 100.00 223.27 0.5 0.5
75.00 100.00 227.41 0.5 0.5
80.00 100.00 218.59 0.5 0.5
85.00 100.00 229.62 0.5 0.5
90.00 100.00 28.95 0.5 0.5
0.00 110.00 228.92 0.0 1.0
5.00 110.00 229.13 0.0 1.0
10.00 110.00 226.44 0.0 1.0
15.00 110.00 221.27 0.0 1.0
20.00 110.00 211.29 0.0 1.0
25.00 110.00 224.79 0.0 1.0
30.00 110.00 226.97 0.0 1.0
35.00 110.00 220.63 0.0 1.0
40.00 110.00 218.08 0.0 1.0
45.00 110.00 217.83 0.5 0.5
50.00 110.00 228.84 0.5 0.5
55.00 110.00 225.25 0.5 0.5
60.00 110.00 224.32 0.5 0.5
65.00 110.00 230.65 0.5 0.5
70.00 110.00 218.90 0.5 0.5
75.00 110.00 233.05 0.5 0.5
80.00 110.00 224.07 0.5 0.5
85.00 110.00 230.11 0.5 0.5
90.00 110.00 15.73 0.5 0.5
0.00 120.00 228.92 0.0 1.0
5.00 120.00 228.79 0.0 1.0
10.00 120.00 226.06 0.0 1.0
15.00 120.00 220.28 0.0 1.0
20.00 120.00 214.64 0.0 1.0
25.00 120.00 219.22 0.0 1.0
30.00 120.00 221.99 0.0 1.0
35.00 120.00 225.25 0.0 1.0
40.00 120.00 226.36 0.0 1.0
45.00 120.00 224.25 0.5 0.5
50.00 120.00 230.43 0.5 0.5
55.00 120.00 228.03 0.5 0.5
60.00 120.00 227.11 0.5 0.5
65.00 120.00 229.70 0.5 0.5
70.00 120.00 223.31 0.5 0.5
75.00 120.00 228.69 0.5 0.5
80.00 120.00 213.40 0.5 0.5
85.00 120.00 230.52 0.5 0.5
90.00 120.00 30.21 0.5 0.5
0.00 130.00 228.92 0.0 1.0
5.00 130.00 228.35 0.0 1.0
10.00 130.00 225.46 0.0 1.0
15.00 130.00 219.96 0.0 1.0
20.00 130.00 213.98 0.0 1.0
25.00 130.00 212.64 0.0 1.0
30.00 130.00 218.12 0.0 1.0
35.00 130.00 225.37 0.0 1.0
40.00 130.00 227.24 0.0 1.0
45.00 130.00 223.96 0.5 0.5
50.00 130.00 227.14 0.5 0.5
55.00 130.00 222.38 0.5 0.5
60.00 130.00 222.69 0.5 0.5
65.00 130.00 228.14 0.5 0.5
70.00 130.00 222.21 0.5 0.5
75.00 130.00 228.19 0.5 0.5
80.00 130.00 220.83 0.5 0.5
85.00 130.00 225.11 0.5 0.5
90.00 130.00 19.51 0.5 0.5
0.00 140.00 228.92 0.0 1.0
5.00 140.00 227.84 0.0 1.0
10.00 140.00 224.71 0.0 1.0
15.00 140.00 220.59 0.0 1.0
20.00 140.00 217.14 0.0 1.0
25.00 140.00 216.16 0.0 1.0
30.00 140.00 206.10 0.0 1.0
35.00 140.00 218.89 0.0 1.0
40.00 140.00 222.39 0.0 1.0
45.00 140.00 222.28 0.5 0.5
50.00 140.00 224.26 0.5 0.5
55.00 140.00 226.64 0.5 0.5
60.00 140.00 225.40 0.5 0.5
65.00 140.00 224.36 0.5 0.5
70.00 140.00 221.80 0.5 0.5
75.00 140.00 216.48 0.5 0.5
80.00 140.00 215.71 0.5 0.5
85.00 140.00 219.77 0.5 0.5
90.00 140.00 25.88 0.5 0.5
0.00 150.00 228.92 0.0 1.0
5.00 150.00 227.29 0.0 1.0
10.00 150.00 223.98 0.0 1.0
15.00 150.00 221.80 0.0 1.0
20.00 150.00 222.55 0.0 1.0
25.00 150.00 223.21 0.0 1.0
30.00 150.00 220.76 0.0 1.0
35.00 150.00 225.40 0.0 1.0
40.00 150.00 227.07 0.0 1.0
45.00 150.00 226.38 0.5 0.5
50.00 150.00 225.99 0.5 0.5
55.00 150.00 223.07 0.5 0.5
60.00 150.00 220.70 0.5 0.5
65.00 150.00 217.29 0.5 0.5
70.00 150.00 220.11 0.5 0.5
75.00 150.00 217.20 0.5 0.5
80.00 150.00 214.10 0.5 0.5
85.00 150.00 212.51 0.5 0.5
90.00 150.00 17.05 0.5 0.5
0.00 160.00 228.92 0.0 1.0
5.00 160.00 226.77 0.0 1.0
10.00 160.00 223.35 0.0 1.0
15.00 160.00 222.84 0.0 1.0
20.00 160.00 225.40 0.0 1.0
25.00 160.00 226.13 0.0 1.0
30.00 160.00 226.17 0.0 1.0
35.00 160.00 227.19 0.0 1.0
40.00 160.00 226.93 0.0 1.0
45.00 160.00 224.86 0.5 0.5
50.00 160.00 223.44 0.5 0.5
55.00 160.00 222.61 0.5 0.5
