# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 178.29 0.5 0.5
80.00 350.00 184.78 0.5 0.5
85.00 350.00 187.79 0.5 0.5
90.00 350.00 -14.11 0.5 0.5
0.00 360.00 158.54 0.0 1.0
5.00 360.00 160.90 0.0 1.0
10.00 360.00 167.62 0.0 1.0
15.00 360.00 168.44 0.0 1.0
20.00 360.00 171.10 0.0 1.0
25.00 360.00 165.36 0.0 1.0
30.00 360.00 167.62 0.0 1.0
35.00 360.00 176.08 0.0 1.0
40.00 360.00 178.17 0.0 1.0
45.00 360.00 171.31 0.5 0.5
50.00 360.00 175.24 0.5 0.5
55.00 360.00 181.51 0.5 0.5
60.00 360.00 177.24 0.5 0.5
65.00 360.00 178.88 0.5 0.5
70.00 360.00 185.81 0.5 0.5
75.00 360.00 178.25 0.5 0.5
80.00 360.00 184.78 0.5 0.5
85.00 360.00 187.80 0.5 0.5
90.00 360.00 -14.10 0.5 0.5
0.00 370.00 158.54 0.0 1.0
5.00 370.00 159.80 0.0 1.0
10.00 370.00 168.00 0.0 1.0
15.00 370.00 168.02 0.0 1.0
20.00 370.00 171.42 0.0 1.0
25.00 370.00 166.04 0.0 1.0
30.00 370.00 168.10 0.0 1.0
35.00 370.00 175.50 0.0 1.0
40.00 370.00 178.69 0.0 1.0
45.00 370.00 172.13 0.5 0.5
50.00 370.00 175.62 0.5 0.5
55.00 370.00 181.64 0.5 0.5
60.00 370.00 177.47 0.5 0.5
65.00 370.00 178.88 0.5 0.5
70.00 370.00 185.82 0.5 0.5
75.00 370.00 178.32 0.5 0.5
80.00 370.00 184.75 0.5 0.5
85.00 370.00 187.85 0.5 0.5
90.00 370.00 -14.04 0.5 0.5
0.00 380.00 158.54 0.0 1.0
5.00 380.00 157.96 0.0 1.0
10.00 380.00 168.46 0.0 1.0
15.00 380.00 168.17 0.0 1.0
20.00 380.00 170.77 0.0 1.0
25.00 380.00 169.05 0.0 1.0
30.00 380.00 170.33 0.0 1.0
35.00 380.00 173.11 0.0 1.0
40.00 380.00 178.47 0.0 1.0
45.00 380.00 174.31 0.5 0.5
50.00 380.00 174.79 0.5 0.5
55.00 380.00 182.18 0.5 0.5
60.00 380.00 178.38 0.5 0.5
65.00 380.00 178.01 0.5 0.5
70.00 380.00 185.60 0.5 0.5
75.00 380.00 177.74 0.5 0.5
80.00 380.00 184.93 0.5 0.5
85.00 380.00 187.92 0.5 0.5
90.00 380.00 -13.97 0.5 0.5
0.00 390.00 158.54 0.0 1.0
5.00 390.00 155.29 0.0 1.0
10.00 390.00 168.52 0.0 1.0
15.00 390.00 169.72 0.0 1.0
20.00 390.00 167.05 0.0 1.0
25.00 390.00 171.40 0.0 1.0
30.00 390.00 171.10 0.0 1.0
35.00 390.00 175.56 0.0 1.0
40.00 390.00 176.20 0.0 1.0
45.00 390.00 172.26 0.5 0.5
50.00 390.00 172.65 0.5 0.5
55.00 390.00 181.40 0.5 0.5
60.00 390.00 177.75 0.5 0.5
65.00 390.00 178.74 0.5 0.5
70.00 390.00 185.76 0.5 0.5
75.00 390.00 178.43 0.5 0.5
80.00 390.00 184.68 0.5 0.5
85.00 390.00 187.84 0.5 0.5
90.00 390.00 -14.05 0.5 0.5
0.00 400.00 158.54 0.0 1.0
5.00 400.00 154.60 0.0 1.0
10.00 400.00 167.52 0.0 1.0
15.00 400.00 171.31 0.0 1.0
20.00 400.00 167.30 0.0 1.0
25.00 400.00 168.15 0.0 1.0
30.00 400.00 162.58 0.0 1.0
35.00 400.00 176.45 0.0 1.0
40.00 400.00 178.71 0.0 1.0
45.00 400.00 172.82 0.5 0.5
50.00 400.00 173.98 0.5 0.5
55.00 400.00 181.87 0.5 0.5
60.00 400.00 178.07 0.5 0.5
65.00 400.00 177.53 0.5 0.5
70.00 400.00 185.52 0.5 0.5
75.00 400.00 177.85 0.5 0.5
80.00 400.00 184.86 0.5 0.5
85.00 400.00 187.80 0.5 0.5
90.00 400.00 -14.11 0.5 0.5
0.00 410.00 158.54 0.0 1.0
5.00 410.00 158.29 0.0 1.0
10.00 410.00 164.78 0.0 1.0
15.00 410.00 170.57 0.0 1.0
20.00 410.00 173.14 0.0 1.0
25.00 410.00 164.46 0.0 1.0
30.00 410.00 170.14 0.0 1.0
35.00 410.00 173.55 0.0 1.0
40.00 410.00 176.42 0.0 1.0
45.00 410.00 171.55 0.5 0.5
50.00 410.00 174.68 0.5 0.5
55.00 410.00 181.87 0.5 0.5
60.00 410.00 178.92 0.5 0.5
65.00 410.00 177.78 0.5 0.5
70.00 410.00 185.39 0.5 0.5
75.00 410.00 177.25 0.5 0.5
80.00 410.00 184.98 0.5 0.5
85.00 410.00 187.92 0.5 0.5
90.00 410.00 -13.98 0.5 0.5
0.00 420.00 158.54 0.0 1.0
5.00 420.00 161.85 0.0 1.0
10.00 420.00 162.73 0.0 1.0
15.00 420.00 166.34 0.0 1.0
20.00 420.00 170.94 0.0 1.0
25.00 420.00 171.66 0.0 1.0
30.00 420.00 164.96 0.0 1.0
35.00 420.00 175.78 0.0 1.0
40.00 420.00 178.48 0.0 1.0
45.00 420.00 172.60 0.5 0.5
50.00 420.00 172.92 0.5 0.5
55.00 420.00 181.61 0.5 0.5
60.00 420.00 178.41 0.5 0.5
65.00 420.00 178.46 0.5 0.5
70.00 420.00 185.50 0.5 0.5
75.00 420.00 177.46 0.5 0.5
80.00 420.00 184.93 0.5 0.5
85.00 420.00 187.91 0.5 0.5
90.00 420.00 -13.99 0.5 0.5
0.00 430.00 158.54 0.0 1.0
5.00 430.00 164.16 0.0 1.0
10.00 430.00 166.28 0.0 1.0
15.00 430.00 169.04 0.0 1.0
20.00 430.00 166.12 0.0 1.0
25.00 430.00 155.51 0.0 1.0
30.00 430.00 170.27 0.0 1.0
35.00 430.00 176.09 0.0 1.0
40.00 430.00 177.86 0.0 1.0
45.00 430.00 173.20 0.5 0.5
50.00 430.00 171.98 0.5 0.5
55.00 430.00 181.41 0.5 0.5
60.00 430.00 177.97 0.5 0.5
65.00 430.00 178.57 0.5 0.5
70.00 430.00 185.47 0.5 0.5
75.00 430.00 177.37 0.5 0.5
80.00 430.00 184.93 0.5 0.5
85.00 430.00 187.87 0.5 0.5
90.00 430.00 -14.03 0.5 0.5
0.00 440.00 158.54 0.0 1.0
5.00 440.00 165.36 0.0 1.0
10.00 440.00 168.72 0.0 1.0
15.00 440.00 171.54 0.0 1.0
20.00 440.00 173.39 0.0 1.0
25.00 440.00 171.69 0.0 1.0
30.00 440.00 160.84 0.0 1.0
35.00 440.00 171.98 0.0 1.0
40.00 440.00 176.37 0.0 1.0
45.00 440.00 172.27 0.5 0.5
50.00 440.00 172.98 0.5 0.5
55.00 440.00 181.42 0.5 0.5
60.00 440.00 177.97 0.5 0.5
65.00 440.00 178.34 0.5 0.5
70.00 440.00 185.36 0.5 0.5
75.00 440.00 177.34 0.5 0.5
80.00 440.00 184.85 0.5 0.5
85.00 440.00 187.75 0.5 0.5
90.00 440.00 -14.17 0.5 0.5
0.00 450.00 158.54 0.0 1.0
5.00 450.00 165.60 0.0 1.0
10.00 450.00 168.52 0.0 1.0
15.00 450.00 169.00 0.0 1.0
20.00 450.00 166.64 0.0 1.0
25.00 450.00 161.45 0.0 1.0
30.00 450.00 171.20 0.0 1.0
35.00 450.00 176.71 0.0 1.0
40.00 450.00 177.76 0.0 1.0
45.00 450.00 171.32 0.5 0.5
50.00 450.00 174.18 0.5 0.5
55.00 450.00 181.56 0.5 0.5
60.00 450.00 178.05 0.5 0.5
65.00 450.00 177.99 0.5 0.5
70.00 450.00 185.37 0.5 0.5
75.00 450.00 177.98 0.5 0.5
80.00 450.00 184.57 0.5 0.5
85.00 450.00 187.62 0.5 0.5
90.00 450.00 -14.27 0.5 0.5
0.00 460.00 158.54 0.0 1.0
5.00 460.00 165.02 0.0 1.0
10.00 460.00 166.15 0.0 1.0
15.00 460.00 167.74 0.0 1.0
20.00 460.00 171.29 0.0 1.0
25.00 460.00 171.32 0.0 1.0
30.00 460.00 165.81 0.0 1.0
35.00 460.00 175.93 0.0 1.0
40.00 460.00 179.00 0.0 1.0
45.00 460.00 172.95 0.5 0.5
50.00 460.00 174.79 0.5 0.5
55.00 460.00 181.81 0.5 0.5
60.00 460.00 177.95 0.5 0.5
65.00 460.00 177.93 0.5 0.5
70.00 460.00 185.44 0.5 0.5
75.00 460.00 178.33 0.5 0.5
80.00 460.00 184.49 0.5 0.5
85.00 460.00 187.70 0.5 0.5
90.00 460.00 -14.16 0.5 0.5
0.00 470.00 158.54 0.0 1.0
5.00 470.00 163.78 0.0 1.0
10.00 470.00 164.59 0.0 1.0
15.00 470.00 170.27 0.0 1.0
20.00 470.00 171.24 0.0 1.0
25.00 470.00 165.03 0.0 1.0
30.00 470.00 170.41 0.0 1.0
35.00 470.00 173.48 0.0 1.0
40.00 470.00 177.71 0.0 1.0
45.00 470.00 174.77 0.5 0.5
50.00 470.00 174.28 0.5 0.5
55.00 470.00 182.15 0.5 0.5
60.00 470.00 177.81 0.5 0.5
65.00 470.00 178.25 0.5 0.5
70.00 470.00 185.41 0.5 0.5
75.00 470.00 178.15 0.5 0.5
80.00 470.00 184.52 0.5 0.5
85.00 470.00 187.70 0.5 0.5
90.00 470.00 -14.16 0.5 0.5
0.00 480.00 158.54 0.0 1.0
5.00 480.00 162.31 0.0 1.0
10.00 480.00 165.99 0.0 1.0
15.00 480.00 170.22 0.0 1.0
20.00 480.00 168.07 0.0 1.0
25.00 480.00 169.57 0.0 1.0
30.00 480.00 168.48 0.0 1.0
35.00 480.00 176.70 0.0 1.0
40.00 480.00 176.96 0.0 1.0
45.00 480.00 173.68 0.5 0.5
50.00 480.00 172.76 0.5 0.5
55.00 480.00 182.24 0.5 0.5
60.00 480.00 178.11 0.5 0.5
65.00 480.00 178.76 0.5 0.5
70.00 480.00 185.41 0.5 0.5
75.00 480.00 177.91 0.5 0.5
80.00 480.00 184.48 0.5 0.5
85.00 480.00 187.61 0.5 0.5
90.00 480.00 -14.25 0.5 0.5
0.00 490.00 158.54 0.0 1.0
5.00 490.00 161.50 0.0 1.0
10.00 490.00 167.23 0.0 1.0
15.00 490.00 169.05 0.0 1.0
20.00 490.00 170.56 0.0 1.0
25.00 490.00 168.05 0.0 1.0
30.00 490.00 169.65 0.0 1.0
35.00 490.00 174.52 0.0 1.0
40.00 490.00 178.29 0.0 1.0
45.00 490.00 171.63 0.5 0.5
50.00 490.00 174.25 0.5 0.5
55.00 490.00 181.67 0.5 0.5
60.00 490.00 178.78 0.5 0.5
65.00 490.00 178.79 0.5 0.5
70.00 490.00 185.63 0.5 0.5
75.00 490.00 177.65 0.5 0.5
80.00 490.00 184.56 0.5 0.5
85.00 490.00 187.55 0.5 0.5
90.00 490.00 -14.34 0.5 0.5
0.00 500.00 158.54 0.0 1.0
5.00 500.00 161.74 0.0 1.0
10.00 500.00 167.57 0.0 1.0
15.00 500.00 168.94 0.0 1.0
20.00 500.00 170.46 0.0 1.0
25.00 500.00 166.07 0.0 1.0
30.00 500.00 167.52 0.0 1.0
35.00 500.00 175.99 0.0 1.0
40.00 500.00 177.42 0.0 1.0
45.00 500.00 173.51 0.5 0.5
50.00 500.00 174.81 0.5 0.5
55.00 500.00 181.66 0.5 0.5
60.00 500.00 178.29 0.5 0.5
65.00 500.00 177.92 0.5 0.5
70.00 500.00 185.78 0.5 0.5
75.00 500.00 178.09 0.5 0.5
80.00 500.00 184.75 0.5 0.5
85.00 500.00 187.69 0.5 0.5
90.00 500.00 -14.24 0.5 0.5
0.00 510.00 158.54 0.0 1.0
5.00 510.00 162.26 0.0 1.0
10.00 510.00 167.06 0.0 1.0
15.00 510.00 169.34 0.0 1.0
20.00 510.00 169.99 0.0 1.0
25.00 510.00 166.76 0.0 1.0
30.00 510.00 167.77 0.0 1.0
35.00 510.00 175.13 0.0 1.0
40.00 510.00 177.89 0.0 1.0
45.00 510.00 172.62 0.5 0.5
50.00 510.00 173.68 0.5 0.5
55.00 510.00 181.82 0.5 0.5
60.00 510.00 178.27 0.5 0.5
65.00 510.00 178.04 0.5 0.5
70.00 510.00 185.39 0.5 0.5
75.00 510.00 178.23 0.5 0.5
80.00 510.00 184.58 0.5 0.5
85.00 510.00 187.77 0.5 0.5
90.00 510.00 -14.10 0.5 0.5
0.00 520.00 158.54 0.0 1.0
5.00 520.00 162.42 0.0 1.0
10.00 520.00 166.52 0.0 1.0
15.00 520.00 169.34 0.0 1.0
20.00 520.00 170.05 0.0 1.0
25.00 520.00 166.28 0.0 1.0
30.00 520.00 165.63 0.0 1.0
35.00 520.00 175.12 0.0 1.0
40.00 520.00 177.72 0.0 1.0
45.00 520.00 172.67 0.5 0.5
50.00 520.00 173.76 0.5 0.5
55.00 520.00 181.63 0.5 0.5
60.00 520.00 178.14 0.5 0.5
65.00 520.00 177.97 0.5 0.5
70.00 520.00 185.57 0.5 0.5
75.00 520.00 178.20 0.5 0.5
80.00 520.00 184.55 0.5 0.5
85.00 520.00 187.61 0.5 0.5
90.00 520.00 -14.28 0.5 0.5
0.00 530.00 158.54 0.0 1.0
5.00 530.00 162.27 0.0 1.0
10.00 530.00 166.29 0.0 1.0
15.00 530.00 169.48 0.0 1.0
20.00 530.00 169.81 0.0 1.0
25.00 530.00 165.19 0.0 1.0
30.00 530.00 164.93 0.0 1.0
35.00 530.00 175.27 0.0 1.0
40.00 530.00 177.69 0.0 1.0
45.00 530.00 172.54 0.5 0.5
50.00 530.00 173.37 0.5 0.5
55.00 530.00 181.55 0.5 0.5
60.00 530.00 178.19 0.5 0.5
65.00 530.00 177.88 0.5 0.5
70.00 530.00 185.46 0.5 0.5
75.00 530.00 178.22 0.5 0.5
80.00 530.00 184.42 0.5 0.5
85.00 530.00 187.56 0.5 0.5
90.00 530.00 -14.31 0.5 0.5
0.00 540.00 158.54 0.0 1.0
5.00 540.00 162.15 0.0 1.0
10.00 540.00 165.84 0.0 1.0
15.00 540.00 169.57 0.0 1.0
20.00 540.00 170.45 0.0 1.0
25.00 540.00 166.44 0.0 1.0
30.00 540.00 163.42 0.0 1.0
35.00 540.00 175.36 0.0 1.0
40.00 540.00 177.45 0.0 1.0
45.00 540.00 172.71 0.5 0.5
50.00 540.00 173.36 0.5 0.5
55.00 540.00 181.71 0.5 0.5
60.00 540.00 178.23 0.5 0.5
65.00 540.00 177.74 0.5 0.5
70.00 540.00 185.53 0.5 0.5
75.00 540.00 178.50 0.5 0.5
80.00 540.00 184.42 0.5 0.5
85.00 540.00 187.57 0.5 0.5
90.00 540.00 -14.30 0.5 0.5
0.00 550.00 158.54 0.0 1.0
5.00 550.00 162.35 0.0 1.0
10.00 550.00 165.24 0.0 1.0
15.00 550.00 168.88 0.0 1.0
20.00 550.00 170.00 0.0 1.0
25.00 550.00 165.48 0.0 1.0
30.00 550.00 162.67 0.0 1.0
35.00 550.00 175.04 0.0 1.0
40.00 550.00 178.14 0.0 1.0
45.00 550.00 173.69 0.5 0.5
50.00 550.00 174.83 0.5 0.5
55.00 550.00 181.43 0.5 0.5
60.00 550.00 178.47 0.5 0.5
65.00 550.00 177.94 0.5 0.5
70.00 550.00 185.30 0.5 0.5
75.00 550.00 178.70 0.5 0.5
80.00 550.00 184.59 0.5 0.5
85.00 550.00 187.56 0.5 0.5
90.00 550.00 -14.34 0.5 0.5
0.00 560.00 158.54 0.0 1.0
5.00 560.00 162.69 0.0 1.0
10.00 560.00 164.81 0.0 1.0
15.00 560.00 168.30 0.0 1.0
20.00 560.00 168.74 0.0 1.0
25.00 560.00 164.16 0.0 1.0
30.00 560.00 162.78 0.0 1.0
35.00 560.00 173.72 0.0 1.0
40.00 560.00 177.15 0.0 1.0
45.00 560.00 174.79 0.5 0.5
50.00 560.00 174.36 0.5 0.5
55.00 560.00 182.06 0.5 0.5
60.00 560.00 178.41 0.5 0.5
65.00 560.00 177.36 0.5 0.5
70.00 560.00 185.81 0.5 0.5
75.00 560.00 178.72 0.5 0.5
80.00 560.00 184.52 0.5 0.5
85.00 560.00 187.61 0.5 0.5
90.00 560.00 -14.25 0.5 0.5
0.00 570.00 158.54 0.0 1.0
5.00 570.00 162.81 0.0 1.0
10.00 570.00 164.85 0.0 1.0
15.00 570.00 167.61 0.0 1.0
20.00 570.00 167.75 0.0 1.0
25.00 570.00 163.87 0.0 1.0
30.00 570.00 165.64 0.0 1.0
35.00 570.00 173.33 0.0 1.0
40.00 570.00 176.48 0.0 1.0
45.00 570.00 174.45 0.5 0.5
50.00 570.00 173.67 0.5 0.5
55.00 570.00 182.18 0.5 0.5
60.00 570.00 178.30 0.5 0.5
65.00 570.00 177.62 0.5 0.5
70.00 570.00 185.84 0.5 0.5
75.00 570.00 178.42 0.5 0.5
80.00 570.00 184.48 0.5 0.5
85.00 570.00 187.60 0.5 0.5
90.00 570.00 -14.27 0.5 0.5
0.00 580.00 158.54 0.0 1.0
5.00 580.00 162.32 0.0 1.0
10.00 580.00 165.28 0.0 1.0
15.00 580.00 166.34 0.0 1.0
20.00 580.00 167.31 0.0 1.0
25.00 580.00 165.63 0.0 1.0
30.00 580.00 162.31 0.0 1.0
35.00 580.00 172.94 0.0 1.0
40.00 580.00 177.79 0.0 1.0
45.00 580.00 175.43 0.5 0.5
50.00 580.00 175.87 0.5 0.5
55.00 580.00 180.96 0.5 0.5
60.00 580.00 178.79 0.5 0.5
65.00 580.00 177.54 0.5 0.5
70.00 580.00 185.37 0.5 0.5
75.00 580.00 178.59 0.5 0.5
80.00 580.00 184.44 0.5 0.5
85.00 580.00 187.61 0.5 0.5
90.00 580.00 -14.28 0.5 0.5
0.00 590.00 158.54 0.0 1.0
5.00 590.00 160.82 0.0 1.0
10.00 590.00 165.58 0.0 1.0
15.00 590.00 167.88 0.0 1.0
20.00 590.00 170.48 0.0 1.0
25.00 590.00 169.36 0.0 1.0
30.00 590.00 164.77 0.0 1.0
35.00 590.00 176.17 0.0 1.0
40.00 590.00 178.76 0.0 1.0
45.00 590.00 170.16 0.5 0.5
50.00 590.00 171.52 0.5 0.5
55.00 590.00 182.29 0.5 0.5
60.00 590.00 177.53 0.5 0.5
65.00 590.00 178.04 0.5 0.5
70.00 590.00 185.67 0.5 0.5
75.00 590.00 178.10 0.5 0.5
80.00 590.00 184.51 0.5 0.5
85.00 590.00 187.59 0.5 0.5
90.00 590.00 -14.29 0.5 0.5
0.00 600.00 158.54 0.0 1.0
5.00 600.00 157.67 0.0 1.0
10.00 600.00 165.95 0.0 1.0
15.00 600.00 171.39 0.0 1.0
20.00 600.00 172.56 0.0 1.0
25.00 600.00 166.81 0.0 1.0
30.00 600.00 169.44 0.0 1.0
35.00 600.00 173.74 0.0 1.0
40.00 600.00 176.84 0.0 1.0
45.00 600.00 175.23 0.5 0.5
50.00 600.00 175.80 0.5 0.5
55.00 600.00 180.85 0.5 0.5
60.00 600.00 178.16 0.5 0.5
65.00 600.00 177.81 0.5 0.5
70.00 600.00 185.51 0.5 0.5
75.00 600.00 177.67 0.5 0.5
80.00 600.00 184.62 0.5 0.5
85.00 600.00 187.66 0.5 0.5
90.00 600.00 -14.22 0.5 0.5
0.00 610.00 158.54 0.0 1.0
5.00 610.00 153.02 0.0 1.0
10.00 610.00 166.98 0.0 1.0
15.00 610.00 171.22 0.0 1.0
20.00 610.00 166.33 0.0 1.0
25.00 610.00 166.17 0.0 1.0
30.00 610.00 163.37 0.0 1.0
35.00 610.00 176.75 0.0 1.0
40.00 610.00 176.85 0.0 1.0
45.00 610.00 173.49 0.5 0.5
50.00 610.00 175.21 0.5 0.5
55.00 610.00 180.67 0.5 0.5
60.00 610.00 178.41 0.5 0.5
65.00 610.00 177.87 0.5 0.5
70.00 610.00 185.55 0.5 0.5
75.00 610.00 177.78 0.5 0.5
80.00 610.00 184.60 0.5 0.5
85.00 610.00 187.63 0.5 0.5
90.00 610.00 -14.25 0.5 0.5
0.00 620.00 158.54 0.0 1.0
5.00 620.00 155.46 0.0 1.0
10.00 620.00 167.01 0.0 1.0
15.00 620.00 165.87 0.0 1.0
20.00 620.00 171.80 0.0 1.0
25.00 620.00 165.45 0.0 1.0
30.00 620.00 165.47 0.0 1.0
35.00 620.00 174.80 0.0 1.0
40.00 620.00 178.21 0.0 1.0
45.00 620.00 172.20 0.5 0.5
50.00 620.00 175.34 0.5 0.5
55.00 620.00 180.74 0.5 0.5
60.00 620.00 177.96 0.5 0.5
65.00 620.00 178.26 0.5 0.5
70.00 620.00 185.75 0.5 0.5
75.00 620.00 178.40 0.5 0.5
80.00 620.00 184.50 0.5 0.5
85.00 620.00 187.64 0.5 0.5
90.00 620.00 -14.25 0.5 0.5
0.00 630.00 158.54 0.0 1.0
5.00 630.00 159.67 0.0 1.0
10.00 630.00 165.14 0.0 1.0
15.00 630.00 171.07 0.0 1.0
20.00 630.00 167.69 0.0 1.0
25.00 630.00 169.00 0.0 1.0
30.00 630.00 169.30 0.0 1.0
35.00 630.00 173.55 0.0 1.0
40.00 630.00 178.51 0.0 1.0
45.00 630.00 173.35 0.5 0.5
50.00 630.00 176.19 0.5 0.5
55.00 630.00 181.66 0.5 0.5
60.00 630.00 177.85 0.5 0.5
65.00 630.00 177.81 0.5 0.5
70.00 630.00 185.52 0.5 0.5
75.00 630.00 178.29 0.5 0.5
80.00 630.00 184.79 0.5 0.5
85.00 630.00 187.85 0.5 0.5
90.00 630.00 -14.03 0.5 0.5
0.00 640.00 158.54 0.0 1.0
5.00 640.00 161.62 0.0 1.0
10.00 640.00 166.61 0.0 1.0
15.00 640.00 169.22 0.0 1.0
20.00 640.00 171.27 0.0 1.0
25.00 640.00 164.77 0.0 1.0
30.00 640.00 166.79 0.0 1.0
35.00 640.00 173.35 0.0 1.0
40.00 640.00 177.99 0.0 1.0
45.00 640.00 175.02 0.5 0.5
50.00 640.00 174.46 0.5 0.5
55.00 640.00 182.46 0.5 0.5
60.00 640.00 178.52 0.5 0.5
65.00 640.00 178.50 0.5 0.5
70.00 640.00 185.59 0.5 0.5
75.00 640.00 178.21 0.5 0.5
80.00 640.00 184.58 0.5 0.5
85.00 640.00 187.64 0.5 0.5
90.00 640.00 -14.25 0.5 0.5
0.00 650.00 158.54 0.0 1.0
5.00 650.00 162.05 0.0 1.0
10.00 650.00 168.12 0.0 1.0
15.00 650.00 169.35 0.0 1.0
20.00 650.00 169.04 0.0 1.0
25.00 650.00 163.69 0.0 1.0
30.00 650.00 167.10 0.0 1.0
35.00 650.00 174.04 0.0 1.0
40.00 650.00 177.13 0.0 1.0
45.00 650.00 173.93 0.5 0.5
50.00 650.00 173.19 0.5 0.5
55.00 650.00 181.38 0.5 0.5
60.00 650.00 178.41 0.5 0.5
65.00 650.00 177.69 0.5 0.5
70.00 650.00 185.35 0.5 0.5
75.00 650.00 178.06 0.5 0.5
80.00 650.00 185.10 0.5 0.5
85.00 650.00 187.95 0.5 0.5
90.00 650.00 -13.96 0.5 0.5
0.00 660.00 158.54 0.0 1.0
5.00 660.00 161.94 0.0 1.0
10.00 660.00 166.70 0.0 1.0
15.00 660.00 169.25 0.0 1.0
20.00 660.00 169.84 0.0 1.0
25.00 660.00 164.54 0.0 1.0
30.00 660.00 163.21 0.0 1.0
35.00 660.00 174.78 0.0 1.0
40.00 660.00 177.27 0.0 1.0
45.00 660.00 171.73 0.5 0.5
50.00 660.00 174.48 0.5 0.5
55.00 660.00 181.98 0.5 0.5
60.00 660.00 178.21 0.5 0.5
65.00 660.00 178.49 0.5 0.5
70.00 660.00 185.74 0.5 0.5
75.00 660.00 178.51 0.5 0.5
80.00 660.00 184.98 0.5 0.5
85.00 660.00 187.94 0.5 0.5
90.00 660.00 -13.96 0.5 0.5
0.00 670.00 158.54 0.0 1.0
5.00 670.00 162.06 0.0 1.0
10.00 670.00 165.99 0.0 1.0
15.00 670.00 169.36 0.0 1.0
20.00 670.00 169.56 0.0 1.0
25.00 670.00 167.25 0.0 1.0
30.00 670.00 165.97 0.0 1.0
35.00 670.00 174.74 0.0 1.0
40.00 670.00 177.63 0.0 1.0
45.00 670.00 172.66 0.5 0.5
50.00 670.00 173.60 0.5 0.5
55.00 670.00 181.63 0.5 0.5
60.00 670.00 178.19 0.5 0.5
65.00 670.00 178.24 0.5 0.5
70.00 670.00 185.65 0.5 0.5
75.00 670.00 178.21 0.5 0.5
80.00 670.00 184.76 0.5 0.5
85.00 670.00 187.81 0.5 0.5
90.00 670.00 -14.07 0.5 0.5
0.00 680.00 158.54 0.0 1.0
5.00 680.00 162.35 0.0 1.0
10.00 680.00 166.30 0.0 1.0
15.00 680.00 169.21 0.0 1.0
20.00 680.00 169.68 0.0 1.0
25.00 680.00 164.89 0.0 1.0
30.00 680.00 164.85 0.0 1.0
35.00 680.00 175.07 0.0 1.0
40.00 680.00 177.72 0.0 1.0
45.00 680.00 172.52 0.5 0.5
50.00 680.00 174.01 0.5 0.5
55.00 680.00 181.79 0.5 0.5
60.00 680.00 177.94 0.5 0.5
65.00 680.00 178.15 0.5 0.5
70.00 680.00 185.69 0.5 0.5
75.00 680.00 178.12 0.5 0.5
80.00 680.00 184.82 0.5 0.5
85.00 680.00 187.85 0.5 0.5
90.00 680.00 -14.05 0.5 0.5
0.00 690.00 158.54 0.0 1.0
5.00 690.00 162.37 0.0 1.0
10.00 690.00 166.64 0.0 1.0
15.00 690.00 169.23 0.0 1.0
20.00 690.00 169.96 0.0 1.0
25.00 690.00 166.16 0.0 1.0
30.00 690.00 167.20 0.0 1.0
35.00 690.00 175.30 0.0 1.0
40.00 690.00 177.58 0.0 1.0
45.00 690.00 172.59 0.5 0.5
50.00 690.00 174.08 0.5 0.5
55.00 690.00 181.78 0.5 0.5
60.00 690.00 178.19 0.5 0.5
65.00 690.00 178.32 0.5 0.5
70.00 690.00 185.57 0.5 0.5
75.00 690.00 177.89 0.5 0.5
80.00 690.00 184.88 0.5 0.5
85.00 690.00 187.95 0.5 0.5
90.00 690.00 -13.94 0.5 0.5
0.00 700.00 158.54 0.0 1.0
5.00 700.00 162.07 0.0 1.0
10.00 700.00 167.27 0.0 1.0
15.00 700.00 168.99 0.0 1.0
20.00 700.00 170.09 0.0 1.0
25.00 700.00 165.87 0.0 1.0
30.00 700.00 167.82 0.0 1.0
35.00 700.00 175.21 0.0 1.0
40.00 700.00 177.93 0.0 1.0
45.00 700.00 172.44 0.5 0.5
50.00 700.00 174.73 0.5 0.5
55.00 700.00 181.98 0.5 0.5
60.00 700.00 177.96 0.5 0.5
65.00 700.00 178.57 0.5 0.5
70.00 700.00 185.84 0.5 0.5
75.00 700.00 178.22 0.5 0.5
80.00 700.00 184.92 0.5 0.5
85.00 700.00 187.93 0.5 0.5
90.00 700.00 -13.98 0.5 0.5
0.00 710.00 158.54 0.0 1.0
5.00 710.00 161.58 0.0 1.0
10.00 710.00 167.50 0.0 1.0
15.00 710.00 168.78 0.0 1.0
20.00 710.00 170.53 0.0 1.0
25.00 710.00 165.79 0.0 1.0
30.00 710.00 167.93 0.0 1.0
35.00 710.00 175.80 0.0 1.0
40.00 710.00 178.01 0.0 1.0
45.00 710.00 171.82 0.5 0.5
50.00 710.00 175.16 0.5 0.5
55.00 710.00 181.73 0.5 0.5
60.00 710.00 177.52 0.5 0.5
65.00 710.00 178.99 0.5 0.5
70.00 710.00 185.92 0.5 0.5
75.00 710.00 178.29 0.5 0.5
80.00 710.00 184.78 0.5 0.5
85.00 710.00 187.79 0.5 0.5
90.00 710.00 -14.11 0.5 0.5
0.00 720.00 158.54 0.0 1.0
