# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 126.15 0.5 0.5
80.00 350.00 121.05 0.5 0.5
85.00 350.00 122.74 0.5 0.5
90.00 350.00 -76.47 0.5 0.5
0.00 360.00 128.91 0.0 1.0
5.00 360.00 131.66 0.0 1.0
10.00 360.00 131.59 0.0 1.0
15.00 360.00 124.60 0.0 1.0
20.00 360.00 120.83 0.0 1.0
25.00 360.00 125.46 0.0 1.0
30.00 360.00 126.10 0.0 1.0
35.00 360.00 119.15 0.0 1.0
40.00 360.00 124.30 0.0 1.0
45.00 360.00 116.34 0.5 0.5
50.00 360.00 118.85 0.5 0.5
55.00 360.00 121.12 0.5 0.5
60.00 360.00 117.28 0.5 0.5
65.00 360.00 117.29 0.5 0.5
70.00 360.00 114.09 0.5 0.5
75.00 360.00 122.92 0.5 0.5
80.00 360.00 124.69 0.5 0.5
85.00 360.00 125.07 0.5 0.5
90.00 360.00 -70.47 0.5 0.5
0.00 370.00 128.91 0.0 1.0
5.00 370.00 131.66 0.0 1.0
10.00 370.00 130.59 0.0 1.0
15.00 370.00 124.28 0.0 1.0
20.00 370.00 120.86 0.0 1.0
25.00 370.00 124.89 0.0 1.0
30.00 370.00 126.60 0.0 1.0
35.00 370.00 118.71 0.0 1.0
40.00 370.00 127.81 0.0 1.0
45.00 370.00 120.64 0.5 0.5
50.00 370.00 115.81 0.5 0.5
55.00 370.00 118.56 0.5 0.5
60.00 370.00 116.32 0.5 0.5
65.00 370.00 115.04 0.5 0.5
70.00 370.00 117.33 0.5 0.5
75.00 370.00 124.68 0.5 0.5
80.00 370.00 129.26 0.5 0.5
85.00 370.00 127.82 0.5 0.5
90.00 370.00 -66.38 0.5 0.5
0.00 380.00 128.91 0.0 1.0
5.00 380.00 131.50 0.0 1.0
10.00 380.00 129.48 0.0 1.0
15.00 380.00 125.21 0.0 1.0
20.00 380.00 120.45 0.0 1.0
25.00 380.00 124.56 0.0 1.0
30.00 380.00 126.83 0.0 1.0
35.00 380.00 115.54 0.0 1.0
40.00 380.00 122.92 0.0 1.0
45.00 380.00 113.67 0.5 0.5
50.00 380.00 117.00 0.5 0.5
55.00 380.00 120.40 0.5 0.5
60.00 380.00 120.86 0.5 0.5
65.00 380.00 118.66 0.5 0.5
70.00 380.00 113.60 0.5 0.5
75.00 380.00 114.01 0.5 0.5
80.00 380.00 118.65 0.5 0.5
85.00 380.00 119.39 0.5 0.5
90.00 380.00 -81.80 0.5 0.5
0.00 390.00 128.91 0.0 1.0
5.00 390.00 131.21 0.0 1.0
10.00 390.00 128.75 0.0 1.0
15.00 390.00 127.98 0.0 1.0
20.00 390.00 124.44 0.0 1.0
25.00 390.00 128.35 0.0 1.0
30.00 390.00 127.71 0.0 1.0
35.00 390.00 119.66 0.0 1.0
40.00 390.00 122.81 0.0 1.0
45.00 390.00 123.08 0.5 0.5
50.00 390.00 116.99 0.5 0.5
55.00 390.00 122.72 0.5 0.5
60.00 390.00 123.51 0.5 0.5
65.00 390.00 121.34 0.5 0.5
70.00 390.00 117.41 0.5 0.5
75.00 390.00 107.36 0.5 0.5
80.00 390.00 118.99 0.5 0.5
85.00 390.00 120.41 0.5 0.5
90.00 390.00 -81.41 0.5 0.5
0.00 400.00 128.91 0.0 1.0
5.00 400.00 130.77 0.0 1.0
10.00 400.00 128.48 0.0 1.0
15.00 400.00 129.34 0.0 1.0
20.00 400.00 127.89 0.0 1.0
25.00 400.00 131.25 0.0 1.0
30.00 400.00 132.35 0.0 1.0
35.00 400.00 124.66 0.0 1.0
40.00 400.00 127.79 0.0 1.0
45.00 400.00 126.16 0.5 0.5
50.00 400.00 124.36 0.5 0.5
55.00 400.00 126.42 0.5 0.5
60.00 400.00 129.54 0.5 0.5
65.00 400.00 125.23 0.5 0.5
70.00 400.00 121.98 0.5 0.5
75.00 400.00 121.52 0.5 0.5
80.00 400.00 121.98 0.5 0.5
85.00 400.00 122.86 0.5 0.5
90.00 400.00 -77.15 0.5 0.5
0.00 410.00 128.91 0.0 1.0
5.00 410.00 130.11 0.0 1.0
10.00 410.00 128.63 0.0 1.0
15.00 410.00 127.16 0.0 1.0
20.00 410.00 127.23 0.0 1.0
25.00 410.00 125.95 0.0 1.0
30.00 410.00 129.70 0.0 1.0
35.00 410.00 125.14 0.0 1.0
40.00 410.00 129.48 0.0 1.0
45.00 410.00 127.47 0.5 0.5
50.00 410.00 128.40 0.5 0.5
55.00 410.00 126.64 0.5 0.5
60.00 410.00 131.10 0.5 0.5
65.00 410.00 125.78 0.5 0.5
70.00 410.00 126.11 0.5 0.5
75.00 410.00 115.66 0.5 0.5
80.00 410.00 130.07 0.5 0.5
85.00 410.00 130.53 0.5 0.5
90.00 410.00 -67.59 0.5 0.5
0.00 420.00 128.91 0.0 1.0
5.00 420.00 129.09 0.0 1.0
10.00 420.00 129.46 0.0 1.0
15.00 420.00 113.45 0.0 1.0
20.00 420.00 122.29 0.0 1.0
25.00 420.00 126.61 0.0 1.0
30.00 420.00 133.82 0.0 1.0
35.00 420.00 127.14 0.0 1.0
40.00 420.00 130.15 0.0 1.0
45.00 420.00 126.61 0.5 0.5
50.00 420.00 128.19 0.5 0.5
55.00 420.00 129.80 0.5 0.5
60.00 420.00 132.45 0.5 0.5
65.00 420.00 120.55 0.5 0.5
70.00 420.00 128.75 0.5 0.5
75.00 420.00 126.14 0.5 0.5
80.00 420.00 131.97 0.5 0.5
85.00 420.00 132.39 0.5 0.5
90.00 420.00 -73.65 0.5 0.5
0.00 430.00 128.91 0.0 1.0
5.00 430.00 127.58 0.0 1.0
10.00 430.00 130.43 0.0 1.0
15.00 430.00 126.82 0.0 1.0
20.00 430.00 128.09 0.0 1.0
25.00 430.00 130.29 0.0 1.0
30.00 430.00 136.03 0.0 1.0
35.00 430.00 129.26 0.0 1.0
40.00 430.00 134.78 0.0 1.0
45.00 430.00 125.09 0.5 0.5
50.00 430.00 131.48 0.5 0.5
55.00 430.00 129.68 0.5 0.5
60.00 430.00 133.41 0.5 0.5
65.00 430.00 133.52 0.5 0.5
70.00 430.00 133.37 0.5 0.5
75.00 430.00 130.87 0.5 0.5
80.00 430.00 138.20 0.5 0.5
85.00 430.00 137.08 0.5 0.5
90.00 430.00 -60.81 0.5 0.5
0.00 440.00 128.91 0.0 1.0
5.00 440.00 125.54 0.0 1.0
10.00 440.00 130.47 0.0 1.0
15.00 440.00 131.92 0.0 1.0
20.00 440.00 132.25 0.0 1.0
25.00 440.00 126.44 0.0 1.0
30.00 440.00 130.82 0.0 1.0
35.00 440.00 129.74 0.0 1.0
40.00 440.00 132.33 0.0 1.0
45.00 440.00 119.51 0.5 0.5
50.00 440.00 137.23 0.5 0.5
55.00 440.00 134.08 0.5 0.5
60.00 440.00 138.41 0.5 0.5
65.00 440.00 132.20 0.5 0.5
70.00 440.00 131.47 0.5 0.5
75.00 440.00 123.46 0.5 0.5
80.00 440.00 135.55 0.5 0.5
85.00 440.00 135.38 0.5 0.5
90.00 440.00 -62.71 0.5 0.5
0.00 450.00 128.91 0.0 1.0
5.00 450.00 123.76 0.0 1.0
10.00 450.00 129.09 0.0 1.0
15.00 450.00 132.48 0.0 1.0
20.00 450.00 132.34 0.0 1.0
25.00 450.00 121.09 0.0 1.0
30.00 450.00 128.03 0.0 1.0
35.00 450.00 130.56 0.0 1.0
40.00 450.00 132.08 0.0 1.0
45.00 450.00 128.09 0.5 0.5
50.00 450.00 134.52 0.5 0.5
55.00 450.00 121.35 0.5 0.5
60.00 450.00 128.64 0.5 0.5
65.00 450.00 124.19 0.5 0.5
70.00 450.00 130.61 0.5 0.5
75.00 450.00 128.11 0.5 0.5
80.00 450.00 131.20 0.5 0.5
85.00 450.00 131.55 0.5 0.5
90.00 450.00 -80.26 0.5 0.5
0.00 460.00 128.91 0.0 1.0
5.00 460.00 124.31 0.0 1.0
10.00 460.00 127.55 0.0 1.0
15.00 460.00 131.09 0.0 1.0
20.00 460.00 129.77 0.0 1.0
25.00 460.00 131.75 0.0 1.0
30.00 460.00 132.90 0.0 1.0
35.00 460.00 131.30 0.0 1.0
40.00 460.00 130.36 0.0 1.0
45.00 460.00 123.78 0.5 0.5
50.00 460.00 116.59 0.5 0.5
55.00 460.00 129.05 0.5 0.5
60.00 460.00 131.71 0.5 0.5
65.00 460.00 118.57 0.5 0.5
70.00 460.00 128.48 0.5 0.5
75.00 460.00 125.63 0.5 0.5
80.00 460.00 128.53 0.5 0.5
85.00 460.00 129.88 0.5 0.5
90.00 460.00 -72.08 0.5 0.5
0.00 470.00 128.91 0.0 1.0
5.00 470.00 126.71 0.0 1.0
10.00 470.00 128.80 0.0 1.0
15.00 470.00 130.60 0.0 1.0
20.00 470.00 127.22 0.0 1.0
25.00 470.00 134.00 0.0 1.0
30.00 470.00 133.97 0.0 1.0
35.00 470.00 129.52 0.0 1.0
40.00 470.00 126.17 0.0 1.0
45.00 470.00 108.15 0.5 0.5
50.00 470.00 127.80 0.5 0.5
55.00 470.00 126.18 0.5 0.5
60.00 470.00 129.45 0.5 0.5
65.00 470.00 122.60 0.5 0.5
70.00 470.00 130.24 0.5 0.5
75.00 470.00 124.97 0.5 0.5
80.00 470.00 128.57 0.5 0.5
85.00 470.00 130.57 0.5 0.5
90.00 470.00 -71.73 0.5 0.5
0.00 480.00 128.91 0.0 1.0
5.00 480.00 128.96 0.0 1.0
10.00 480.00 130.80 0.0 1.0
15.00 480.00 130.93 0.0 1.0
20.00 480.00 127.14 0.0 1.0
25.00 480.00 131.97 0.0 1.0
30.00 480.00 129.46 0.0 1.0
35.00 480.00 122.43 0.0 1.0
40.00 480.00 129.22 0.0 1.0
45.00 480.00 121.85 0.5 0.5
50.00 480.00 126.99 0.5 0.5
55.00 480.00 124.23 0.5 0.5
60.00 480.00 129.19 0.5 0.5
65.00 480.00 120.43 0.5 0.5
70.00 480.00 130.31 0.5 0.5
75.00 480.00 124.31 0.5 0.5
80.00 480.00 127.05 0.5 0.5
85.00 480.00 129.31 0.5 0.5
90.00 480.00 -72.57 0.5 0.5
0.00 490.00 128.91 0.0 1.0
5.00 490.00 130.58 0.0 1.0
10.00 490.00 131.54 0.0 1.0
15.00 490.00 130.12 0.0 1.0
20.00 490.00 127.11 0.0 1.0
25.00 490.00 130.24 0.0 1.0
30.00 490.00 127.72 0.0 1.0
35.00 490.00 125.43 0.0 1.0
40.00 490.00 129.06 0.0 1.0
45.00 490.00 118.67 0.5 0.5
50.00 490.00 121.67 0.5 0.5
55.00 490.00 127.44 0.5 0.5
60.00 490.00 127.10 0.5 0.5
65.00 490.00 124.78 0.5 0.5
70.00 490.00 128.94 0.5 0.5
75.00 490.00 125.82 0.5 0.5
80.00 490.00 128.98 0.5 0.5
85.00 490.00 128.65 0.5 0.5
90.00 490.00 -72.30 0.5 0.5
0.00 500.00 128.91 0.0 1.0
5.00 500.00 131.63 0.0 1.0
10.00 500.00 130.91 0.0 1.0
15.00 500.00 127.36 0.0 1.0
20.00 500.00 125.04 0.0 1.0
25.00 500.00 128.76 0.0 1.0
30.00 500.00 129.52 0.0 1.0
35.00 500.00 128.22 0.0 1.0
40.00 500.00 127.24 0.0 1.0
45.00 500.00 112.17 0.5 0.5
50.00 500.00 122.98 0.5 0.5
55.00 500.00 126.40 0.5 0.5
60.00 500.00 124.30 0.5 0.5
65.00 500.00 121.42 0.5 0.5
70.00 500.00 125.40 0.5 0.5
75.00 500.00 121.67 0.5 0.5
80.00 500.00 126.93 0.5 0.5
85.00 500.00 127.29 0.5 0.5
90.00 500.00 -69.97 0.5 0.5
0.00 510.00 128.91 0.0 1.0
5.00 510.00 132.26 0.0 1.0
10.00 510.00 129.28 0.0 1.0
15.00 510.00 122.75 0.0 1.0
20.00 510.00 121.72 0.0 1.0
25.00 510.00 128.44 0.0 1.0
30.00 510.00 130.81 0.0 1.0
35.00 510.00 129.11 0.0 1.0
40.00 510.00 128.26 0.0 1.0
45.00 510.00 113.35 0.5 0.5
50.00 510.00 119.94 0.5 0.5
55.00 510.00 122.35 0.5 0.5
60.00 510.00 122.90 0.5 0.5
65.00 510.00 120.52 0.5 0.5
70.00 510.00 123.28 0.5 0.5
75.00 510.00 123.66 0.5 0.5
80.00 510.00 125.80 0.5 0.5
85.00 510.00 124.99 0.5 0.5
90.00 510.00 -67.01 0.5 0.5
0.00 520.00 128.91 0.0 1.0
5.00 520.00 132.60 0.0 1.0
10.00 520.00 127.99 0.0 1.0
15.00 520.00 122.06 0.0 1.0
20.00 520.00 120.09 0.0 1.0
25.00 520.00 129.46 0.0 1.0
30.00 520.00 132.59 0.0 1.0
35.00 520.00 128.86 0.0 1.0
40.00 520.00 126.29 0.0 1.0
45.00 520.00 121.03 0.5 0.5
50.00 520.00 123.62 0.5 0.5
55.00 520.00 123.08 0.5 0.5
60.00 520.00 124.94 0.5 0.5
65.00 520.00 124.84 0.5 0.5
70.00 520.00 126.14 0.5 0.5
75.00 520.00 125.22 0.5 0.5
80.00 520.00 121.62 0.5 0.5
85.00 520.00 120.29 0.5 0.5
90.00 520.00 -71.91 0.5 0.5
0.00 530.00 128.91 0.0 1.0
5.00 530.00 132.73 0.0 1.0
10.00 530.00 128.69 0.0 1.0
15.00 530.00 125.43 0.0 1.0
20.00 530.00 120.42 0.0 1.0
25.00 530.00 129.87 0.0 1.0
30.00 530.00 133.29 0.0 1.0
35.00 530.00 129.29 0.0 1.0
40.00 530.00 126.75 0.0 1.0
45.00 530.00 120.09 0.5 0.5
50.00 530.00 120.94 0.5 0.5
55.00 530.00 123.03 0.5 0.5
60.00 530.00 125.02 0.5 0.5
65.00 530.00 123.11 0.5 0.5
70.00 530.00 123.69 0.5 0.5
75.00 530.00 127.02 0.5 0.5
80.00 530.00 121.44 0.5 0.5
85.00 530.00 119.76 0.5 0.5
90.00 530.00 -74.76 0.5 0.5
0.00 540.00 128.91 0.0 1.0
5.00 540.00 132.69 0.0 1.0
10.00 540.00 130.28 0.0 1.0
15.00 540.00 127.77 0.0 1.0
20.00 540.00 120.82 0.0 1.0
25.00 540.00 129.41 0.0 1.0
30.00 540.00 132.18 0.0 1.0
35.00 540.00 127.72 0.0 1.0
40.00 540.00 127.41 0.0 1.0
45.00 540.00 120.59 0.5 0.5
50.00 540.00 119.51 0.5 0.5
55.00 540.00 121.86 0.5 0.5
60.00 540.00 120.00 0.5 0.5
65.00 540.00 119.92 0.5 0.5
70.00 540.00 124.99 0.5 0.5
75.00 540.00 129.70 0.5 0.5
80.00 540.00 127.96 0.5 0.5
85.00 540.00 124.46 0.5 0.5
90.00 540.00 -69.28 0.5 0.5
0.00 550.00 128.91 0.0 1.0
5.00 550.00 132.45 0.0 1.0
10.00 550.00 131.22 0.0 1.0
15.00 550.00 128.96 0.0 1.0
20.00 550.00 121.71 0.0 1.0
25.00 550.00 128.85 0.0 1.0
30.00 550.00 132.07 0.0 1.0
35.00 550.00 126.43 0.0 1.0
40.00 550.00 122.90 0.0 1.0
45.00 550.00 119.90 0.5 0.5
50.00 550.00 111.36 0.5 0.5
55.00 550.00 117.31 0.5 0.5
60.00 550.00 120.86 0.5 0.5
65.00 550.00 120.88 0.5 0.5
70.00 550.00 112.16 0.5 0.5
75.00 550.00 120.11 0.5 0.5
80.00 550.00 124.92 0.5 0.5
85.00 550.00 122.99 0.5 0.5
90.00 550.00 -68.78 0.5 0.5
0.00 560.00 128.91 0.0 1.0
5.00 560.00 131.99 0.0 1.0
10.00 560.00 130.91 0.0 1.0
15.00 560.00 128.66 0.0 1.0
20.00 560.00 123.68 0.0 1.0
25.00 560.00 127.49 0.0 1.0
30.00 560.00 131.67 0.0 1.0
35.00 560.00 127.71 0.0 1.0
40.00 560.00 125.20 0.0 1.0
45.00 560.00 116.85 0.5 0.5
50.00 560.00 120.29 0.5 0.5
55.00 560.00 122.69 0.5 0.5
60.00 560.00 123.34 0.5 0.5
65.00 560.00 121.88 0.5 0.5
70.00 560.00 117.77 0.5 0.5
75.00 560.00 119.66 0.5 0.5
80.00 560.00 118.94 0.5 0.5
85.00 560.00 113.39 0.5 0.5
90.00 560.00 -75.92 0.5 0.5
0.00 570.00 128.91 0.0 1.0
5.00 570.00 131.28 0.0 1.0
10.00 570.00 128.72 0.0 1.0
15.00 570.00 125.52 0.0 1.0
20.00 570.00 123.29 0.0 1.0
25.00 570.00 128.96 0.0 1.0
30.00 570.00 131.77 0.0 1.0
35.00 570.00 128.55 0.0 1.0
40.00 570.00 127.73 0.0 1.0
45.00 570.00 110.24 0.5 0.5
50.00 570.00 115.11 0.5 0.5
55.00 570.00 122.29 0.5 0.5
60.00 570.00 122.04 0.5 0.5
65.00 570.00 120.29 0.5 0.5
70.00 570.00 122.22 0.5 0.5
75.00 570.00 123.24 0.5 0.5
80.00 570.00 123.37 0.5 0.5
85.00 570.00 121.14 0.5 0.5
90.00 570.00 -78.68 0.5 0.5
0.00 580.00 128.91 0.0 1.0
5.00 580.00 130.39 0.0 1.0
10.00 580.00 123.32 0.0 1.0
15.00 580.00 116.96 0.0 1.0
20.00 580.00 123.05 0.0 1.0
25.00 580.00 128.50 0.0 1.0
30.00 580.00 132.04 0.0 1.0
35.00 580.00 128.68 0.0 1.0
40.00 580.00 131.22 0.0 1.0
45.00 580.00 114.95 0.5 0.5
50.00 580.00 122.58 0.5 0.5
55.00 580.00 127.04 0.5 0.5
60.00 580.00 128.21 0.5 0.5
65.00 580.00 120.72 0.5 0.5
70.00 580.00 124.74 0.5 0.5
75.00 580.00 124.40 0.5 0.5
80.00 580.00 124.44 0.5 0.5
85.00 580.00 123.93 0.5 0.5
90.00 580.00 -73.52 0.5 0.5
0.00 590.00 128.91 0.0 1.0
5.00 590.00 129.42 0.0 1.0
10.00 590.00 123.30 0.0 1.0
15.00 590.00 125.41 0.0 1.0
20.00 590.00 128.63 0.0 1.0
25.00 590.00 129.30 0.0 1.0
30.00 590.00 127.17 0.0 1.0
35.00 590.00 123.91 0.0 1.0
40.00 590.00 129.81 0.0 1.0
45.00 590.00 119.40 0.5 0.5
50.00 590.00 118.46 0.5 0.5
55.00 590.00 128.12 0.5 0.5
60.00 590.00 128.65 0.5 0.5
65.00 590.00 121.79 0.5 0.5
70.00 590.00 128.15 0.5 0.5
75.00 590.00 124.12 0.5 0.5
80.00 590.00 128.53 0.5 0.5
85.00 590.00 129.05 0.5 0.5
90.00 590.00 -75.62 0.5 0.5
0.00 600.00 128.91 0.0 1.0
5.00 600.00 128.42 0.0 1.0
10.00 600.00 130.00 0.0 1.0
15.00 600.00 130.71 0.0 1.0
20.00 600.00 130.60 0.0 1.0
25.00 600.00 133.41 0.0 1.0
30.00 600.00 129.24 0.0 1.0
35.00 600.00 125.51 0.0 1.0
40.00 600.00 133.49 0.0 1.0
45.00 600.00 124.67 0.5 0.5
50.00 600.00 127.45 0.5 0.5
55.00 600.00 123.53 0.5 0.5
60.00 600.00 128.98 0.5 0.5
65.00 600.00 121.98 0.5 0.5
70.00 600.00 130.01 0.5 0.5
75.00 600.00 126.69 0.5 0.5
80.00 600.00 123.74 0.5 0.5
85.00 600.00 127.50 0.5 0.5
90.00 600.00 -77.20 0.5 0.5
0.00 610.00 128.91 0.0 1.0
5.00 610.00 127.28 0.0 1.0
10.00 610.00 133.21 0.0 1.0
15.00 610.00 133.19 0.0 1.0
20.00 610.00 128.67 0.0 1.0
25.00 610.00 134.19 0.0 1.0
30.00 610.00 135.23 0.0 1.0
35.00 610.00 127.07 0.0 1.0
40.00 610.00 131.99 0.0 1.0
45.00 610.00 118.76 0.5 0.5
50.00 610.00 129.28 0.5 0.5
55.00 610.00 127.84 0.5 0.5
60.00 610.00 125.66 0.5 0.5
65.00 610.00 128.35 0.5 0.5
70.00 610.00 131.08 0.5 0.5
75.00 610.00 125.51 0.5 0.5
80.00 610.00 132.55 0.5 0.5
85.00 610.00 133.09 0.5 0.5
90.00 610.00 -72.29 0.5 0.5
0.00 620.00 128.91 0.0 1.0
5.00 620.00 125.61 0.0 1.0
10.00 620.00 134.10 0.0 1.0
15.00 620.00 133.79 0.0 1.0
20.00 620.00 123.67 0.0 1.0
25.00 620.00 131.56 0.0 1.0
30.00 620.00 134.22 0.0 1.0
35.00 620.00 128.37 0.0 1.0
40.00 620.00 132.32 0.0 1.0
45.00 620.00 129.80 0.5 0.5
50.00 620.00 136.12 0.5 0.5
55.00 620.00 130.47 0.5 0.5
60.00 620.00 132.38 0.5 0.5
65.00 620.00 124.12 0.5 0.5
70.00 620.00 129.51 0.5 0.5
75.00 620.00 123.36 0.5 0.5
80.00 620.00 119.29 0.5 0.5
85.00 620.00 123.11 0.5 0.5
90.00 620.00 -75.35 0.5 0.5
0.00 630.00 128.91 0.0 1.0
5.00 630.00 122.71 0.0 1.0
10.00 630.00 133.07 0.0 1.0
15.00 630.00 131.77 0.0 1.0
20.00 630.00 120.52 0.0 1.0
25.00 630.00 126.25 0.0 1.0
30.00 630.00 134.42 0.0 1.0
35.00 630.00 132.07 0.0 1.0
40.00 630.00 134.78 0.0 1.0
45.00 630.00 126.90 0.5 0.5
50.00 630.00 129.53 0.5 0.5
55.00 630.00 126.90 0.5 0.5
60.00 630.00 130.42 0.5 0.5
65.00 630.00 124.70 0.5 0.5
70.00 630.00 131.49 0.5 0.5
75.00 630.00 123.86 0.5 0.5
80.00 630.00 134.34 0.5 0.5
85.00 630.00 134.07 0.5 0.5
90.00 630.00 -65.91 0.5 0.5
0.00 640.00 128.91 0.0 1.0
5.00 640.00 117.17 0.0 1.0
10.00 640.00 130.11 0.0 1.0
15.00 640.00 124.73 0.0 1.0
20.00 640.00 124.04 0.0 1.0
25.00 640.00 125.78 0.0 1.0
30.00 640.00 134.28 0.0 1.0
35.00 640.00 129.70 0.0 1.0
40.00 640.00 132.83 0.0 1.0
45.00 640.00 122.12 0.5 0.5
50.00 640.00 128.77 0.5 0.5
55.00 640.00 131.06 0.5 0.5
60.00 640.00 134.21 0.5 0.5
65.00 640.00 119.60 0.5 0.5
70.00 640.00 131.17 0.5 0.5
75.00 640.00 126.60 0.5 0.5
80.00 640.00 132.77 0.5 0.5
85.00 640.00 133.48 0.5 0.5
90.00 640.00 -65.94 0.5 0.5
0.00 650.00 128.91 0.0 1.0
5.00 650.00 113.72 0.0 1.0
10.00 650.00 126.22 0.0 1.0
15.00 650.00 117.15 0.0 1.0
20.00 650.00 127.74 0.0 1.0
25.00 650.00 130.23 0.0 1.0
30.00 650.00 132.37 0.0 1.0
35.00 650.00 125.21 0.0 1.0
40.00 650.00 130.38 0.0 1.0
45.00 650.00 123.43 0.5 0.5
50.00 650.00 127.13 0.5 0.5
55.00 650.00 132.37 0.5 0.5
60.00 650.00 134.19 0.5 0.5
65.00 650.00 120.72 0.5 0.5
70.00 650.00 131.26 0.5 0.5
75.00 650.00 127.70 0.5 0.5
80.00 650.00 134.88 0.5 0.5
85.00 650.00 135.01 0.5 0.5
90.00 650.00 -63.05 0.5 0.5
0.00 660.00 128.91 0.0 1.0
5.00 660.00 121.31 0.0 1.0
10.00 660.00 126.13 0.0 1.0
15.00 660.00 124.18 0.0 1.0
20.00 660.00 128.40 0.0 1.0
25.00 660.00 131.29 0.0 1.0
30.00 660.00 132.43 0.0 1.0
35.00 660.00 126.52 0.0 1.0
40.00 660.00 131.83 0.0 1.0
45.00 660.00 127.42 0.5 0.5
50.00 660.00 130.13 0.5 0.5
55.00 660.00 129.18 0.5 0.5
60.00 660.00 132.71 0.5 0.5
65.00 660.00 121.38 0.5 0.5
70.00 660.00 129.79 0.5 0.5
75.00 660.00 125.23 0.5 0.5
80.00 660.00 133.68 0.5 0.5
85.00 660.00 133.44 0.5 0.5
90.00 660.00 -69.32 0.5 0.5
0.00 670.00 128.91 0.0 1.0
5.00 670.00 125.69 0.0 1.0
10.00 670.00 128.41 0.0 1.0
15.00 670.00 122.28 0.0 1.0
20.00 670.00 127.27 0.0 1.0
25.00 670.00 130.59 0.0 1.0
30.00 670.00 130.93 0.0 1.0
35.00 670.00 125.47 0.0 1.0
40.00 670.00 129.14 0.0 1.0
45.00 670.00 127.27 0.5 0.5
50.00 670.00 129.32 0.5 0.5
55.00 670.00 126.81 0.5 0.5
60.00 670.00 130.82 0.5 0.5
65.00 670.00 125.50 0.5 0.5
70.00 670.00 126.21 0.5 0.5
75.00 670.00 115.44 0.5 0.5
80.00 670.00 128.15 0.5 0.5
85.00 670.00 129.13 0.5 0.5
90.00 670.00 -69.91 0.5 0.5
0.00 680.00 128.91 0.0 1.0
5.00 680.00 128.29 0.0 1.0
10.00 680.00 130.13 0.0 1.0
15.00 680.00 117.73 0.0 1.0
20.00 680.00 126.46 0.0 1.0
25.00 680.00 130.04 0.0 1.0
30.00 680.00 129.65 0.0 1.0
35.00 680.00 122.72 0.0 1.0
40.00 680.00 127.35 0.0 1.0
45.00 680.00 125.78 0.5 0.5
50.00 680.00 124.64 0.5 0.5
55.00 680.00 125.32 0.5 0.5
60.00 680.00 127.68 0.5 0.5
65.00 680.00 124.95 0.5 0.5
70.00 680.00 122.80 0.5 0.5
75.00 680.00 121.84 0.5 0.5
80.00 680.00 130.83 0.5 0.5
85.00 680.00 130.82 0.5 0.5
90.00 680.00 -66.50 0.5 0.5
0.00 690.00 128.91 0.0 1.0
5.00 690.00 129.91 0.0 1.0
10.00 690.00 131.30 0.0 1.0
15.00 690.00 120.87 0.0 1.0
20.00 690.00 125.36 0.0 1.0
25.00 690.00 128.20 0.0 1.0
30.00 690.00 126.57 0.0 1.0
35.00 690.00 119.22 0.0 1.0
40.00 690.00 122.03 0.0 1.0
45.00 690.00 121.94 0.5 0.5
50.00 690.00 122.11 0.5 0.5
55.00 690.00 122.99 0.5 0.5
60.00 690.00 124.70 0.5 0.5
65.00 690.00 121.59 0.5 0.5
70.00 690.00 121.82 0.5 0.5
75.00 690.00 124.82 0.5 0.5
80.00 690.00 128.28 0.5 0.5
85.00 690.00 127.27 0.5 0.5
90.00 690.00 -70.47 0.5 0.5
0.00 700.00 128.91 0.0 1.0
5.00 700.00 130.90 0.0 1.0
10.00 700.00 131.98 0.0 1.0
15.00 700.00 123.12 0.0 1.0
20.00 700.00 123.11 0.0 1.0
25.00 700.00 126.92 0.0 1.0
30.00 700.00 127.33 0.0 1.0
35.00 700.00 121.78 0.0 1.0
40.00 700.00 120.90 0.0 1.0
45.00 700.00 119.94 0.5 0.5
50.00 700.00 120.63 0.5 0.5
55.00 700.00 122.11 0.5 0.5
60.00 700.00 125.49 0.5 0.5
65.00 700.00 121.30 0.5 0.5
70.00 700.00 126.43 0.5 0.5
75.00 700.00 126.77 0.5 0.5
80.00 700.00 124.48 0.5 0.5
85.00 700.00 121.64 0.5 0.5
90.00 700.00 -72.60 0.5 0.5
0.00 710.00 128.91 0.0 1.0
5.00 710.00 131.44 0.0 1.0
10.00 710.00 132.09 0.0 1.0
15.00 710.00 124.18 0.0 1.0
20.00 710.00 121.06 0.0 1.0
25.00 710.00 126.44 0.0 1.0
30.00 710.00 127.16 0.0 1.0
35.00 710.00 118.86 0.0 1.0
40.00 710.00 123.13 0.0 1.0
45.00 710.00 120.53 0.5 0.5
50.00 710.00 122.98 0.5 0.5
55.00 710.00 122.32 0.5 0.5
60.00 710.00 123.39 0.5 0.5
65.00 710.00 116.75 0.5 0.5
70.00 710.00 126.26 0.5 0.5
75.00 710.00 126.15 0.5 0.5
80.00 710.00 121.05 0.5 0.5
85.00 710.00 122.74 0.5 0.5
90.00 710.00 -76.47 0.5 0.5
0.00 720.00 128.91 0.0 1.0
