# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 174.14 0.5 0.5
80.00 350.00 174.90 0.5 0.5
85.00 350.00 171.88 0.5 0.5
90.00 350.00 -12.17 0.5 0.5
0.00 360.00 176.15 0.0 1.0
5.00 360.00 172.56 0.0 1.0
10.00 360.00 167.40 0.0 1.0
15.00 360.00 168.89 0.0 1.0
20.00 360.00 162.68 0.0 1.0
25.00 360.00 168.48 0.0 1.0
30.00 360.00 171.28 0.0 1.0
35.00 360.00 176.45 0.0 1.0
40.00 360.00 168.99 0.0 1.0
45.00 360.00 163.70 0.5 0.5
50.00 360.00 173.90 0.5 0.5
55.00 360.00 176.03 0.5 0.5
60.00 360.00 175.94 0.5 0.5
65.00 360.00 177.70 0.5 0.5
70.00 360.00 171.85 0.5 0.5
75.00 360.00 166.86 0.5 0.5
80.00 360.00 173.72 0.5 0.5
85.00 360.00 171.67 0.5 0.5
90.00 360.00 -13.23 0.5 0.5
0.00 370.00 176.15 0.0 1.0
5.00 370.00 172.66 0.0 1.0
10.00 370.00 167.50 0.0 1.0
15.00 370.00 168.63 0.0 1.0
20.00 370.00 163.47 0.0 1.0
25.00 370.00 168.25 0.0 1.0
30.00 370.00 170.39 0.0 1.0
35.00 370.00 176.60 0.0 1.0
40.00 370.00 171.04 0.0 1.0
45.00 370.00 161.17 0.5 0.5
50.00 370.00 171.65 0.5 0.5
55.00 370.00 176.00 0.5 0.5
60.00 370.00 176.23 0.5 0.5
65.00 370.00 178.16 0.5 0.5
70.00 370.00 176.00 0.5 0.5
75.00 370.00 174.14 0.5 0.5
80.00 370.00 174.90 0.5 0.5
85.00 370.00 171.88 0.5 0.5
90.00 370.00 -12.17 0.5 0.5
0.00 380.00 176.15 0.0 1.0
5.00 380.00 172.95 0.0 1.0
10.00 380.00 167.87 0.0 1.0
15.00 380.00 167.84 0.0 1.0
20.00 380.00 165.30 0.0 1.0
25.00 380.00 168.79 0.0 1.0
30.00 380.00 167.26 0.0 1.0
35.00 380.00 176.43 0.0 1.0
40.00 380.00 174.23 0.0 1.0
45.00 380.00 169.03 0.5 0.5
50.00 380.00 158.48 0.5 0.5
55.00 380.00 172.54 0.5 0.5
60.00 380.00 174.60 0.5 0.5
65.00 380.00 176.82 0.5 0.5
70.00 380.00 177.84 0.5 0.5
75.00 380.00 177.85 0.5 0.5
80.00 380.00 176.79 0.5 0.5
85.00 380.00 172.58 0.5 0.5
90.00 380.00 -13.12 0.5 0.5
0.00 390.00 176.15 0.0 1.0
5.00 390.00 173.40 0.0 1.0
10.00 390.00 168.71 0.0 1.0
15.00 390.00 166.64 0.0 1.0
20.00 390.00 166.90 0.0 1.0
25.00 390.00 170.97 0.0 1.0
30.00 390.00 166.71 0.0 1.0
35.00 390.00 174.34 0.0 1.0
40.00 390.00 174.83 0.0 1.0
45.00 390.00 174.85 0.5 0.5
50.00 390.00 174.34 0.5 0.5
55.00 390.00 167.14 0.5 0.5
60.00 390.00 156.43 0.5 0.5
65.00 390.00 164.93 0.5 0.5
70.00 390.00 172.18 0.5 0.5
75.00 390.00 175.47 0.5 0.5
80.00 390.00 175.52 0.5 0.5
85.00 390.00 171.56 0.5 0.5
90.00 390.00 -32.54 0.5 0.5
0.00 400.00 176.15 0.0 1.0
5.00 400.00 173.98 0.0 1.0
10.00 400.00 170.13 0.0 1.0
15.00 400.00 165.75 0.0 1.0
20.00 400.00 167.26 0.0 1.0
25.00 400.00 172.35 0.0 1.0
30.00 400.00 171.42 0.0 1.0
35.00 400.00 169.21 0.0 1.0
40.00 400.00 169.70 0.0 1.0
45.00 400.00 173.11 0.5 0.5
50.00 400.00 176.55 0.5 0.5
55.00 400.00 176.34 0.5 0.5
60.00 400.00 173.45 0.5 0.5
65.00 400.00 172.64 0.5 0.5
70.00 400.00 174.20 0.5 0.5
75.00 400.00 174.47 0.5 0.5
80.00 400.00 172.96 0.5 0.5
85.00 400.00 168.31 0.5 0.5
90.00 400.00 -13.72 0.5 0.5
0.00 410.00 176.15 0.0 1.0
5.00 410.00 174.64 0.0 1.0
10.00 410.00 172.04 0.0 1.0
15.00 410.00 166.67 0.0 1.0
20.00 410.00 165.96 0.0 1.0
25.00 410.00 171.18 0.0 1.0
30.00 410.00 171.58 0.0 1.0
35.00 410.00 171.15 0.0 1.0
40.00 410.00 170.46 0.0 1.0
45.00 410.00 169.28 0.5 0.5
50.00 410.00 168.09 0.5 0.5
55.00 410.00 168.09 0.5 0.5
60.00 410.00 166.26 0.5 0.5
65.00 410.00 166.03 0.5 0.5
70.00 410.00 170.51 0.5 0.5
75.00 410.00 172.99 0.5 0.5
80.00 410.00 172.50 0.5 0.5
85.00 410.00 168.20 0.5 0.5
90.00 410.00 -33.37 0.5 0.5
0.00 420.00 176.15 0.0 1.0
5.00 420.00 175.31 0.0 1.0
10.00 420.00 174.11 0.0 1.0
15.00 420.00 169.92 0.0 1.0
20.00 420.00 163.84 0.0 1.0
25.00 420.00 167.73 0.0 1.0
30.00 420.00 165.98 0.0 1.0
35.00 420.00 170.88 0.0 1.0
40.00 420.00 170.18 0.0 1.0
45.00 420.00 176.18 0.5 0.5
50.00 420.00 168.10 0.5 0.5
55.00 420.00 170.06 0.5 0.5
60.00 420.00 174.33 0.5 0.5
65.00 420.00 173.74 0.5 0.5
70.00 420.00 171.81 0.5 0.5
75.00 420.00 169.88 0.5 0.5
80.00 420.00 167.42 0.5 0.5
85.00 420.00 162.32 0.5 0.5
90.00 420.00 -19.64 0.5 0.5
0.00 430.00 176.15 0.0 1.0
5.00 430.00 175.94 0.0 1.0
10.00 430.00 176.00 0.0 1.0
15.00 430.00 173.82 0.0 1.0
20.00 430.00 165.43 0.0 1.0
25.00 430.00 168.42 0.0 1.0
30.00 430.00 165.34 0.0 1.0
35.00 430.00 167.76 0.0 1.0
40.00 430.00 161.04 0.0 1.0
45.00 430.00 170.51 0.5 0.5
50.00 430.00 168.02 0.5 0.5
55.00 430.00 166.62 0.5 0.5
60.00 430.00 174.45 0.5 0.5
65.00 430.00 176.45 0.5 0.5
70.00 430.00 175.99 0.5 0.5
75.00 430.00 174.07 0.5 0.5
80.00 430.00 170.78 0.5 0.5
85.00 430.00 164.93 0.5 0.5
90.00 430.00 -20.14 0.5 0.5
0.00 440.00 176.15 0.0 1.0
5.00 440.00 176.47 0.0 1.0
10.00 440.00 177.45 0.0 1.0
15.00 440.00 176.83 0.0 1.0
20.00 440.00 170.46 0.0 1.0
25.00 440.00 173.97 0.0 1.0
30.00 440.00 174.32 0.0 1.0
35.00 440.00 172.41 0.0 1.0
40.00 440.00 172.55 0.0 1.0
45.00 440.00 173.85 0.5 0.5
50.00 440.00 173.84 0.5 0.5
55.00 440.00 172.75 0.5 0.5
60.00 440.00 174.01 0.5 0.5
65.00 440.00 176.96 0.5 0.5
70.00 440.00 178.24 0.5 0.5
75.00 440.00 177.74 0.5 0.5
80.00 440.00 175.45 0.5 0.5
85.00 440.00 170.17 0.5 0.5
90.00 440.00 -13.41 0.5 0.5
0.00 450.00 176.15 0.0 1.0
5.00 450.00 176.86 0.0 1.0
10.00 450.00 178.28 0.0 1.0
15.00 450.00 178.38 0.0 1.0
20.00 450.00 173.71 0.0 1.0
25.00 450.00 176.70 0.0 1.0
30.00 450.00 178.31 0.0 1.0
35.00 450.00 175.23 0.0 1.0
40.00 450.00 177.34 0.0 1.0
45.00 450.00 178.50 0.5 0.5
50.00 450.00 170.86 0.5 0.5
55.00 450.00 174.77 0.5 0.5
60.00 450.00 176.66 0.5 0.5
65.00 450.00 174.74 0.5 0.5
70.00 450.00 170.73 0.5 0.5
75.00 450.00 166.41 0.5 0.5
80.00 450.00 163.26 0.5 0.5
85.00 450.00 158.44 0.5 0.5
90.00 450.00 -28.96 0.5 0.5
0.00 460.00 176.15 0.0 1.0
5.00 460.00 177.09 0.0 1.0
10.00 460.00 178.45 0.0 1.0
15.00 460.00 178.37 0.0 1.0
20.00 460.00 174.05 0.0 1.0
25.00 460.00 175.12 0.0 1.0
30.00 460.00 176.04 0.0 1.0
35.00 460.00 169.32 0.0 1.0
40.00 460.00 172.94 0.0 1.0
45.00 460.00 170.72 0.5 0.5
50.00 460.00 165.63 0.5 0.5
55.00 460.00 171.96 0.5 0.5
60.00 460.00 172.40 0.5 0.5
65.00 460.00 173.08 0.5 0.5
70.00 460.00 174.10 0.5 0.5
75.00 460.00 173.84 0.5 0.5
80.00 460.00 171.76 0.5 0.5
85.00 460.00 166.61 0.5 0.5
90.00 460.00 -15.33 0.5 0.5
0.00 470.00 176.15 0.0 1.0
5.00 470.00 177.17 0.0 1.0
10.00 470.00 177.97 0.0 1.0
15.00 470.00 176.89 0.0 1.0
20.00 470.00 171.28 0.0 1.0
25.00 470.00 168.60 0.0 1.0
30.00 470.00 169.17 0.0 1.0
35.00 470.00 152.76 0.0 1.0
40.00 470.00 165.46 0.0 1.0
45.00 470.00 167.79 0.5 0.5
50.00 470.00 166.25 0.5 0.5
55.00 470.00 169.52 0.5 0.5
60.00 470.00 175.37 0.5 0.5
65.00 470.00 177.21 0.5 0.5
70.00 470.00 176.83 0.5 0.5
75.00 470.00 174.95 0.5 0.5
80.00 470.00 171.65 0.5 0.5
85.00 470.00 165.76 0.5 0.5
90.00 470.00 -19.41 0.5 0.5
0.00 480.00 176.15 0.0 1.0
5.00 480.00 177.09 0.0 1.0
10.00 480.00 176.94 0.0 1.0
15.00 480.00 174.21 0.0 1.0
20.00 480.00 166.41 0.0 1.0
25.00 480.00 156.60 0.0 1.0
30.00 480.00 165.95 0.0 1.0
35.00 480.00 166.89 0.0 1.0
40.00 480.00 171.15 0.0 1.0
45.00 480.00 176.80 0.5 0.5
50.00 480.00 173.26 0.5 0.5
55.00 480.00 172.31 0.5 0.5
60.00 480.00 174.81 0.5 0.5
65.00 480.00 174.45 0.5 0.5
70.00 480.00 172.70 0.5 0.5
75.00 480.00 170.48 0.5 0.5
80.00 480.00 167.54 0.5 0.5
85.00 480.00 162.14 0.5 0.5
90.00 480.00 -18.78 0.5 0.5
0.00 490.00 176.15 0.0 1.0
5.00 490.00 176.90 0.0 1.0
10.00 490.00 175.52 0.0 1.0
15.00 490.00 171.08 0.0 1.0
20.00 490.00 165.04 0.0 1.0
25.00 490.00 162.68 0.0 1.0
30.00 490.00 170.68 0.0 1.0
35.00 490.00 173.74 0.0 1.0
40.00 490.00 174.77 0.0 1.0
45.00 490.00 173.95 0.5 0.5
50.00 490.00 171.21 0.5 0.5
55.00 490.00 169.57 0.5 0.5
60.00 490.00 165.59 0.5 0.5
65.00 490.00 165.99 0.5 0.5
70.00 490.00 170.98 0.5 0.5
75.00 490.00 173.04 0.5 0.5
80.00 490.00 172.26 0.5 0.5
85.00 490.00 167.78 0.5 0.5
90.00 490.00 -35.49 0.5 0.5
0.00 500.00 176.15 0.0 1.0
5.00 500.00 176.65 0.0 1.0
10.00 500.00 173.91 0.0 1.0
15.00 500.00 168.63 0.0 1.0
20.00 500.00 163.83 0.0 1.0
25.00 500.00 169.62 0.0 1.0
30.00 500.00 174.44 0.0 1.0
35.00 500.00 174.87 0.0 1.0
40.00 500.00 172.52 0.0 1.0
45.00 500.00 168.50 0.5 0.5
50.00 500.00 174.53 0.5 0.5
55.00 500.00 174.40 0.5 0.5
60.00 500.00 170.47 0.5 0.5
65.00 500.00 168.96 0.5 0.5
70.00 500.00 171.74 0.5 0.5
75.00 500.00 173.05 0.5 0.5
80.00 500.00 172.28 0.5 0.5
85.00 500.00 168.05 0.5 0.5
90.00 500.00 -14.11 0.5 0.5
0.00 510.00 176.15 0.0 1.0
5.00 510.00 176.37 0.0 1.0
10.00 510.00 172.37 0.0 1.0
15.00 510.00 167.26 0.0 1.0
20.00 510.00 159.80 0.0 1.0
25.00 510.00 172.84 0.0 1.0
30.00 510.00 174.80 0.0 1.0
35.00 510.00 174.42 0.0 1.0
40.00 510.00 169.85 0.0 1.0
45.00 510.00 170.28 0.5 0.5
50.00 510.00 174.04 0.5 0.5
55.00 510.00 169.90 0.5 0.5
60.00 510.00 157.84 0.5 0.5
65.00 510.00 167.59 0.5 0.5
70.00 510.00 174.10 0.5 0.5
75.00 510.00 176.25 0.5 0.5
80.00 510.00 175.62 0.5 0.5
85.00 510.00 171.31 0.5 0.5
90.00 510.00 -31.29 0.5 0.5
0.00 520.00 176.15 0.0 1.0
5.00 520.00 176.13 0.0 1.0
10.00 520.00 171.10 0.0 1.0
15.00 520.00 166.54 0.0 1.0
20.00 520.00 161.21 0.0 1.0
25.00 520.00 174.22 0.0 1.0
30.00 520.00 173.57 0.0 1.0
35.00 520.00 173.72 0.0 1.0
40.00 520.00 167.17 0.0 1.0
45.00 520.00 170.61 0.5 0.5
50.00 520.00 169.05 0.5 0.5
55.00 520.00 167.75 0.5 0.5
60.00 520.00 171.60 0.5 0.5
65.00 520.00 176.33 0.5 0.5
70.00 520.00 177.13 0.5 0.5
75.00 520.00 176.48 0.5 0.5
80.00 520.00 175.45 0.5 0.5
85.00 520.00 171.52 0.5 0.5
90.00 520.00 -13.22 0.5 0.5
0.00 530.00 176.15 0.0 1.0
5.00 530.00 175.97 0.0 1.0
10.00 530.00 170.28 0.0 1.0
15.00 530.00 166.23 0.0 1.0
20.00 530.00 164.73 0.0 1.0
25.00 530.00 174.74 0.0 1.0
30.00 530.00 172.13 0.0 1.0
35.00 530.00 173.05 0.0 1.0
40.00 530.00 165.91 0.0 1.0
45.00 530.00 170.90 0.5 0.5
50.00 530.00 164.02 0.5 0.5
55.00 530.00 168.23 0.5 0.5
60.00 530.00 173.77 0.5 0.5
65.00 530.00 177.43 0.5 0.5
70.00 530.00 174.33 0.5 0.5
75.00 530.00 173.14 0.5 0.5
80.00 530.00 175.48 0.5 0.5
85.00 530.00 172.81 0.5 0.5
90.00 530.00 -12.23 0.5 0.5
0.00 540.00 176.15 0.0 1.0
5.00 540.00 175.91 0.0 1.0
10.00 540.00 170.00 0.0 1.0
15.00 540.00 166.15 0.0 1.0
20.00 540.00 165.84 0.0 1.0
25.00 540.00 174.86 0.0 1.0
30.00 540.00 171.50 0.0 1.0
35.00 540.00 172.77 0.0 1.0
40.00 540.00 166.26 0.0 1.0
45.00 540.00 170.73 0.5 0.5
50.00 540.00 163.10 0.5 0.5
55.00 540.00 163.73 0.5 0.5
60.00 540.00 173.62 0.5 0.5
65.00 540.00 176.96 0.5 0.5
70.00 540.00 169.08 0.5 0.5
75.00 540.00 170.63 0.5 0.5
80.00 540.00 175.89 0.5 0.5
85.00 540.00 173.47 0.5 0.5
90.00 540.00 -13.27 0.5 0.5
0.00 550.00 176.15 0.0 1.0
5.00 550.00 175.97 0.0 1.0
10.00 550.00 170.28 0.0 1.0
15.00 550.00 166.23 0.0 1.0
20.00 550.00 164.73 0.0 1.0
25.00 550.00 174.74 0.0 1.0
30.00 550.00 172.13 0.0 1.0
35.00 550.00 173.05 0.0 1.0
40.00 550.00 165.91 0.0 1.0
45.00 550.00 170.90 0.5 0.5
50.00 550.00 164.02 0.5 0.5
55.00 550.00 168.23 0.5 0.5
60.00 550.00 173.77 0.5 0.5
65.00 550.00 177.43 0.5 0.5
70.00 550.00 174.33 0.5 0.5
75.00 550.00 173.14 0.5 0.5
80.00 550.00 175.48 0.5 0.5
85.00 550.00 172.81 0.5 0.5
90.00 550.00 -12.23 0.5 0.5
0.00 560.00 176.15 0.0 1.0
5.00 560.00 176.13 0.0 1.0
10.00 560.00 171.10 0.0 1.0
15.00 560.00 166.54 0.0 1.0
20.00 560.00 161.21 0.0 1.0
25.00 560.00 174.22 0.0 1.0
30.00 560.00 173.57 0.0 1.0
35.00 560.00 173.72 0.0 1.0
40.00 560.00 167.17 0.0 1.0
45.00 560.00 170.61 0.5 0.5
50.00 560.00 169.05 0.5 0.5
55.00 560.00 167.75 0.5 0.5
60.00 560.00 171.60 0.5 0.5
65.00 560.00 176.33 0.5 0.5
70.00 560.00 177.13 0.5 0.5
75.00 560.00 176.48 0.5 0.5
80.00 560.00 175.45 0.5 0.5
85.00 560.00 171.52 0.5 0.5
90.00 560.00 -13.22 0.5 0.5
0.00 570.00 176.15 0.0 1.0
5.00 570.00 176.37 0.0 1.0
10.00 570.00 172.37 0.0 1.0
15.00 570.00 167.26 0.0 1.0
20.00 570.00 159.80 0.0 1.0
25.00 570.00 172.84 0.0 1.0
30.00 570.00 174.80 0.0 1.0
35.00 570.00 174.42 0.0 1.0
40.00 570.00 169.85 0.0 1.0
45.00 570.00 170.28 0.5 0.5
50.00 570.00 174.04 0.5 0.5
55.00 570.00 169.90 0.5 0.5
60.00 570.00 157.84 0.5 0.5
65.00 570.00 167.59 0.5 0.5
70.00 570.00 174.10 0.5 0.5
75.00 570.00 176.25 0.5 0.5
80.00 570.00 175.62 0.5 0.5
85.00 570.00 171.31 0.5 0.5
90.00 570.00 -31.28 0.5 0.5
0.00 580.00 176.15 0.0 1.0
5.00 580.00 176.65 0.0 1.0
10.00 580.00 173.91 0.0 1.0
15.00 580.00 168.63 0.0 1.0
20.00 580.00 163.83 0.0 1.0
25.00 580.00 169.62 0.0 1.0
30.00 580.00 174.44 0.0 1.0
35.00 580.00 174.87 0.0 1.0
40.00 580.00 172.52 0.0 1.0
45.00 580.00 168.50 0.5 0.5
50.00 580.00 174.53 0.5 0.5
55.00 580.00 174.40 0.5 0.5
60.00 580.00 170.47 0.5 0.5
65.00 580.00 168.96 0.5 0.5
70.00 580.00 171.74 0.5 0.5
75.00 580.00 173.05 0.5 0.5
80.00 580.00 172.28 0.5 0.5
85.00 580.00 168.05 0.5 0.5
90.00 580.00 -14.11 0.5 0.5
0.00 590.00 176.15 0.0 1.0
5.00 590.00 176.90 0.0 1.0
10.00 590.00 175.52 0.0 1.0
15.00 590.00 171.08 0.0 1.0
20.00 590.00 165.04 0.0 1.0
25.00 590.00 162.68 0.0 1.0
30.00 590.00 170.68 0.0 1.0
35.00 590.00 173.74 0.0 1.0
40.00 590.00 174.77 0.0 1.0
45.00 590.00 173.95 0.5 0.5
50.00 590.00 171.21 0.5 0.5
55.00 590.00 169.57 0.5 0.5
60.00 590.00 165.59 0.5 0.5
65.00 590.00 165.99 0.5 0.5
70.00 590.00 170.98 0.5 0.5
75.00 590.00 173.04 0.5 0.5
80.00 590.00 172.26 0.5 0.5
85.00 590.00 167.78 0.5 0.5
90.00 590.00 -35.49 0.5 0.5
0.00 600.00 176.15 0.0 1.0
5.00 600.00 177.09 0.0 1.0
10.00 600.00 176.94 0.0 1.0
15.00 600.00 174.21 0.0 1.0
20.00 600.00 166.41 0.0 1.0
25.00 600.00 156.60 0.0 1.0
30.00 600.00 165.95 0.0 1.0
35.00 600.00 166.89 0.0 1.0
40.00 600.00 171.15 0.0 1.0
45.00 600.00 176.80 0.5 0.5
50.00 600.00 173.26 0.5 0.5
55.00 600.00 172.31 0.5 0.5
60.00 600.00 174.81 0.5 0.5
65.00 600.00 174.45 0.5 0.5
70.00 600.00 172.70 0.5 0.5
75.00 600.00 170.48 0.5 0.5
80.00 600.00 167.54 0.5 0.5
85.00 600.00 162.14 0.5 0.5
90.00 600.00 -18.78 0.5 0.5
0.00 610.00 176.15 0.0 1.0
5.00 610.00 177.17 0.0 1.0
10.00 610.00 177.97 0.0 1.0
15.00 610.00 176.89 0.0 1.0
20.00 610.00 171.28 0.0 1.0
25.00 610.00 168.60 0.0 1.0
30.00 610.00 169.17 0.0 1.0
35.00 610.00 152.76 0.0 1.0
40.00 610.00 165.46 0.0 1.0
45.00 610.00 167.79 0.5 0.5
50.00 610.00 166.25 0.5 0.5
55.00 610.00 169.52 0.5 0.5
60.00 610.00 175.37 0.5 0.5
65.00 610.00 177.21 0.5 0.5
70.00 610.00 176.83 0.5 0.5
75.00 610.00 174.95 0.5 0.5
80.00 610.00 171.65 0.5 0.5
85.00 610.00 165.76 0.5 0.5
90.00 610.00 -19.41 0.5 0.5
0.00 620.00 176.15 0.0 1.0
5.00 620.00 177.09 0.0 1.0
10.00 620.00 178.45 0.0 1.0
15.00 620.00 178.37 0.0 1.0
20.00 620.00 174.05 0.0 1.0
25.00 620.00 175.12 0.0 1.0
30.00 620.00 176.04 0.0 1.0
35.00 620.00 169.32 0.0 1.0
40.00 620.00 172.94 0.0 1.0
45.00 620.00 170.72 0.5 0.5
50.00 620.00 165.63 0.5 0.5
55.00 620.00 171.96 0.5 0.5
60.00 620.00 172.40 0.5 0.5
65.00 620.00 173.08 0.5 0.5
70.00 620.00 174.10 0.5 0.5
75.00 620.00 173.84 0.5 0.5
80.00 620.00 171.76 0.5 0.5
85.00 620.00 166.61 0.5 0.5
90.00 620.00 -15.33 0.5 0.5
0.00 630.00 176.15 0.0 1.0
5.00 630.00 176.86 0.0 1.0
10.00 630.00 178.28 0.0 1.0
15.00 630.00 178.38 0.0 1.0
20.00 630.00 173.71 0.0 1.0
25.00 630.00 176.70 0.0 1.0
30.00 630.00 178.31 0.0 1.0
35.00 630.00 175.23 0.0 1.0
40.00 630.00 177.34 0.0 1.0
45.00 630.00 178.50 0.5 0.5
50.00 630.00 170.86 0.5 0.5
55.00 630.00 174.77 0.5 0.5
60.00 630.00 176.66 0.5 0.5
65.00 630.00 174.74 0.5 0.5
70.00 630.00 170.73 0.5 0.5
75.00 630.00 166.41 0.5 0.5
80.00 630.00 163.26 0.5 0.5
85.00 630.00 158.44 0.5 0.5
90.00 630.00 -28.96 0.5 0.5
0.00 640.00 176.15 0.0 1.0
5.00 640.00 176.47 0.0 1.0
10.00 640.00 177.45 0.0 1.0
15.00 640.00 176.83 0.0 1.0
20.00 640.00 170.46 0.0 1.0
25.00 640.00 173.97 0.0 1.0
30.00 640.00 174.32 0.0 1.0
35.00 640.00 172.41 0.0 1.0
40.00 640.00 172.55 0.0 1.0
45.00 640.00 173.85 0.5 0.5
50.00 640.00 173.84 0.5 0.5
55.00 640.00 172.75 0.5 0.5
60.00 640.00 174.01 0.5 0.5
65.00 640.00 176.96 0.5 0.5
70.00 640.00 178.24 0.5 0.5
75.00 640.00 177.74 0.5 0.5
80.00 640.00 175.45 0.5 0.5
85.00 640.00 170.17 0.5 0.5
90.00 640.00 -13.41 0.5 0.5
0.00 650.00 176.15 0.0 1.0
5.00 650.00 175.94 0.0 1.0
10.00 650.00 176.00 0.0 1.0
15.00 650.00 173.82 0.0 1.0
20.00 650.00 165.43 0.0 1.0
25.00 650.00 168.42 0.0 1.0
30.00 650.00 165.34 0.0 1.0
35.00 650.00 167.76 0.0 1.0
40.00 650.00 161.04 0.0 1.0
45.00 650.00 170.51 0.5 0.5
50.00 650.00 168.02 0.5 0.5
55.00 650.00 166.62 0.5 0.5
60.00 650.00 174.45 0.5 0.5
65.00 650.00 176.45 0.5 0.5
70.00 650.00 175.99 0.5 0.5
75.00 650.00 174.07 0.5 0.5
80.00 650.00 170.78 0.5 0.5
85.00 650.00 164.93 0.5 0.5
90.00 650.00 -20.14 0.5 0.5
0.00 660.00 176.15 0.0 1.0
5.00 660.00 175.31 0.0 1.0
10.00 660.00 174.11 0.0 1.0
15.00 660.00 169.92 0.0 1.0
20.00 660.00 163.84 0.0 1.0
25.00 660.00 167.73 0.0 1.0
30.00 660.00 165.98 0.0 1.0
35.00 660.00 170.88 0.0 1.0
40.00 660.00 170.18 0.0 1.0
45.00 660.00 176.18 0.5 0.5
50.00 660.00 168.10 0.5 0.5
55.00 660.00 170.06 0.5 0.5
60.00 660.00 174.33 0.5 0.5
65.00 660.00 173.74 0.5 0.5
70.00 660.00 171.81 0.5 0.5
75.00 660.00 169.88 0.5 0.5
80.00 660.00 167.42 0.5 0.5
85.00 660.00 162.32 0.5 0.5
90.00 660.00 -19.64 0.5 0.5
0.00 670.00 176.15 0.0 1.0
5.00 670.00 174.64 0.0 1.0
10.00 670.00 172.04 0.0 1.0
15.00 670.00 166.67 0.0 1.0
20.00 670.00 165.96 0.0 1.0
25.00 670.00 171.18 0.0 1.0
30.00 670.00 171.58 0.0 1.0
35.00 670.00 171.15 0.0 1.0
40.00 670.00 170.46 0.0 1.0
45.00 670.00 169.28 0.5 0.5
50.00 670.00 168.09 0.5 0.5
55.00 670.00 168.09 0.5 0.5
60.00 670.00 166.26 0.5 0.5
65.00 670.00 166.03 0.5 0.5
70.00 670.00 170.51 0.5 0.5
75.00 670.00 172.99 0.5 0.5
80.00 670.00 172.50 0.5 0.5
85.00 670.00 168.20 0.5 0.5
90.00 670.00 -33.37 0.5 0.5
0.00 680.00 176.15 0.0 1.0
5.00 680.00 173.98 0.0 1.0
10.00 680.00 170.13 0.0 1.0
15.00 680.00 165.75 0.0 1.0
20.00 680.00 167.26 0.0 1.0
25.00 680.00 172.35 0.0 1.0
30.00 680.00 171.42 0.0 1.0
35.00 680.00 169.21 0.0 1.0
40.00 680.00 169.70 0.0 1.0
45.00 680.00 173.11 0.5 0.5
50.00 680.00 176.55 0.5 0.5
55.00 680.00 176.34 0.5 0.5
60.00 680.00 173.45 0.5 0.5
65.00 680.00 172.64 0.5 0.5
70.00 680.00 174.20 0.5 0.5
75.00 680.00 174.47 0.5 0.5
80.00 680.00 172.96 0.5 0.5
85.00 680.00 168.31 0.5 0.5
90.00 680.00 -13.72 0.5 0.5
0.00 690.00 176.15 0.0 1.0
5.00 690.00 173.40 0.0 1.0
10.00 690.00 168.71 0.0 1.0
15.00 690.00 166.64 0.0 1.0
20.00 690.00 166.90 0.0 1.0
25.00 690.00 170.97 0.0 1.0
30.00 690.00 166.71 0.0 1.0
35.00 690.00 174.34 0.0 1.0
40.00 690.00 174.83 0.0 1.0
45.00 690.00 174.85 0.5 0.5
50.00 690.00 174.34 0.5 0.5
55.00 690.00 167.14 0.5 0.5
60.00 690.00 156.43 0.5 0.5
65.00 690.00 164.93 0.5 0.5
70.00 690.00 172.18 0.5 0.5
75.00 690.00 175.47 0.5 0.5
80.00 690.00 175.52 0.5 0.5
85.00 690.00 171.56 0.5 0.5
90.00 690.00 -32.54 0.5 0.5
0.00 700.00 176.15 0.0 1.0
5.00 700.00 172.95 0.0 1.0
10.00 700.00 167.87 0.0 1.0
15.00 700.00 167.84 0.0 1.0
20.00 700.00 165.30 0.0 1.0
25.00 700.00 168.79 0.0 1.0
30.00 700.00 167.26 0.0 1.0
35.00 700.00 176.43 0.0 1.0
40.00 700.00 174.23 0.0 1.0
45.00 700.00 169.03 0.5 0.5
50.00 700.00 158.48 0.5 0.5
55.00 700.00 172.54 0.5 0.5
60.00 700.00 174.60 0.5 0.5
65.00 700.00 176.82 0.5 0.5
70.00 700.00 177.84 0.5 0.5
75.00 700.00 177.85 0.5 0.5
80.00 700.00 176.79 0.5 0.5
85.00 700.00 172.58 0.5 0.5
90.00 700.00 -13.12 0.5 0.5
0.00 710.00 176.15 0.0 1.0
5.00 710.00 172.66 0.0 1.0
10.00 710.00 167.50 0.0 1.0
15.00 710.00 168.63 0.0 1.0
20.00 710.00 163.47 0.0 1.0
25.00 710.00 168.25 0.0 1.0
30.00 710.00 170.39 0.0 1.0
35.00 710.00 176.60 0.0 1.0
40.00 710.00 171.04 0.0 1.0
45.00 710.00 161.17 0.5 0.5
50.00 710.00 171.65 0.5 0.5
55.00 710.00 176.00 0.5 0.5
60.00 710.00 176.23 0.5 0.5
65.00 710.00 178.16 0.5 0.5
70.00 710.00 176.00 0.5 0.5
75.00 710.00 174.14 0.5 0.5
80.00 710.00 174.90 0.5 0.5
85.00 710.00 171.88 0.5 0.5
90.00 710.00 -12.17 0.5 0.5
0.00 720.00 176.15 0.0 1.0
