# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 114.35 0.5 0.5
80.00 350.00 118.14 0.5 0.5
85.00 350.00 115.67 0.5 0.5
90.00 350.00 -87.73 0.5 0.5
0.00 360.00 101.18 0.0 1.0
5.00 360.00 95.89 0.0 1.0
10.00 360.00 103.56 0.0 1.0
15.00 360.00 105.40 0.0 1.0
20.00 360.00 105.84 0.0 1.0
25.00 360.00 96.84 0.0 1.0
30.00 360.00 99.69 0.0 1.0
35.00 360.00 109.86 0.0 1.0
40.00 360.00 113.51 0.0 1.0
45.00 360.00 109.33 0.5 0.5
50.00 360.00 108.77 0.5 0.5
55.00 360.00 115.54 0.5 0.5
60.00 360.00 117.52 0.5 0.5
65.00 360.00 114.40 0.5 0.5
70.00 360.00 102.96 0.5 0.5
75.00 360.00 111.35 0.5 0.5
80.00 360.00 114.33 0.5 0.5
85.00 360.00 111.41 0.5 0.5
90.00 360.00 -92.14 0.5 0.5
0.00 370.00 101.18 0.0 1.0
5.00 370.00 98.14 0.0 1.0
10.00 370.00 104.45 0.0 1.0
15.00 370.00 104.66 0.0 1.0
20.00 370.00 95.30 0.0 1.0
25.00 370.00 100.11 0.0 1.0
30.00 370.00 113.41 0.0 1.0
35.00 370.00 115.37 0.0 1.0
40.00 370.00 113.92 0.0 1.0
45.00 370.00 109.94 0.5 0.5
50.00 370.00 108.23 0.5 0.5
55.00 370.00 110.00 0.5 0.5
60.00 370.00 109.22 0.5 0.5
65.00 370.00 105.37 0.5 0.5
70.00 370.00 95.57 0.5 0.5
75.00 370.00 100.76 0.5 0.5
80.00 370.00 103.06 0.5 0.5
85.00 370.00 99.75 0.5 0.5
90.00 370.00 -103.95 0.5 0.5
0.00 380.00 101.18 0.0 1.0
5.00 380.00 99.93 0.0 1.0
10.00 380.00 104.37 0.0 1.0
15.00 380.00 101.96 0.0 1.0
20.00 380.00 95.89 0.0 1.0
25.00 380.00 111.04 0.0 1.0
30.00 380.00 115.11 0.0 1.0
35.00 380.00 115.77 0.0 1.0
40.00 380.00 112.52 0.0 1.0
45.00 380.00 104.42 0.5 0.5
50.00 380.00 102.83 0.5 0.5
55.00 380.00 103.12 0.5 0.5
60.00 380.00 100.00 0.5 0.5
65.00 380.00 89.97 0.5 0.5
70.00 380.00 79.57 0.5 0.5
75.00 380.00 87.98 0.5 0.5
80.00 380.00 92.40 0.5 0.5
85.00 380.00 89.69 0.5 0.5
90.00 380.00 -113.89 0.5 0.5
0.00 390.00 101.18 0.0 1.0
5.00 390.00 101.11 0.0 1.0
10.00 390.00 104.15 0.0 1.0
15.00 390.00 96.37 0.0 1.0
20.00 390.00 100.89 0.0 1.0
25.00 390.00 113.93 0.0 1.0
30.00 390.00 115.28 0.0 1.0
35.00 390.00 114.64 0.0 1.0
40.00 390.00 107.35 0.0 1.0
45.00 390.00 100.03 0.5 0.5
50.00 390.00 98.08 0.5 0.5
55.00 390.00 91.82 0.5 0.5
60.00 390.00 87.33 0.5 0.5
65.00 390.00 86.65 0.5 0.5
70.00 390.00 82.90 0.5 0.5
75.00 390.00 85.77 0.5 0.5
80.00 390.00 87.63 0.5 0.5
85.00 390.00 85.76 0.5 0.5
90.00 390.00 -117.36 0.5 0.5
0.00 400.00 101.18 0.0 1.0
5.00 400.00 101.80 0.0 1.0
10.00 400.00 103.97 0.0 1.0
15.00 400.00 91.36 0.0 1.0
20.00 400.00 106.16 0.0 1.0
25.00 400.00 113.98 0.0 1.0
30.00 400.00 115.84 0.0 1.0
35.00 400.00 111.93 0.0 1.0
40.00 400.00 103.96 0.0 1.0
45.00 400.00 96.14 0.5 0.5
50.00 400.00 90.80 0.5 0.5
55.00 400.00 87.50 0.5 0.5
60.00 400.00 85.38 0.5 0.5
65.00 400.00 82.17 0.5 0.5
70.00 400.00 88.83 0.5 0.5
75.00 400.00 93.75 0.5 0.5
80.00 400.00 92.11 0.5 0.5
85.00 400.00 85.23 0.5 0.5
90.00 400.00 -120.05 0.5 0.5
0.00 410.00 101.18 0.0 1.0
5.00 410.00 102.11 0.0 1.0
10.00 410.00 103.85 0.0 1.0
15.00 410.00 91.18 0.0 1.0
20.00 410.00 108.18 0.0 1.0
25.00 410.00 113.84 0.0 1.0
30.00 410.00 115.69 0.0 1.0
35.00 410.00 110.28 0.0 1.0
40.00 410.00 102.15 0.0 1.0
45.00 410.00 94.11 0.5 0.5
50.00 410.00 82.60 0.5 0.5
55.00 410.00 88.06 0.5 0.5
60.00 410.00 84.29 0.5 0.5
65.00 410.00 83.12 0.5 0.5
70.00 410.00 90.47 0.5 0.5
75.00 410.00 89.00 0.5 0.5
80.00 410.00 83.18 0.5 0.5
85.00 410.00 72.42 0.5 0.5
90.00 410.00 -126.34 0.5 0.5
0.00 420.00 101.18 0.0 1.0
5.00 420.00 102.09 0.0 1.0
10.00 420.00 103.84 0.0 1.0
15.00 420.00 91.17 0.0 1.0
20.00 420.00 108.17 0.0 1.0
25.00 420.00 113.87 0.0 1.0
30.00 420.00 115.70 0.0 1.0
35.00 420.00 110.32 0.0 1.0
40.00 420.00 102.07 0.0 1.0
45.00 420.00 94.26 0.5 0.5
50.00 420.00 82.27 0.5 0.5
55.00 420.00 88.43 0.5 0.5
60.00 420.00 82.64 0.5 0.5
65.00 420.00 83.21 0.5 0.5
70.00 420.00 90.69 0.5 0.5
75.00 420.00 89.96 0.5 0.5
80.00 420.00 84.30 0.5 0.5
85.00 420.00 67.93 0.5 0.5
90.00 420.00 -130.36 0.5 0.5
0.00 430.00 101.18 0.0 1.0
5.00 430.00 101.75 0.0 1.0
10.00 430.00 103.92 0.0 1.0
15.00 430.00 91.12 0.0 1.0
20.00 430.00 106.10 0.0 1.0
25.00 430.00 114.08 0.0 1.0
30.00 430.00 115.84 0.0 1.0
35.00 430.00 112.04 0.0 1.0
40.00 430.00 103.90 0.0 1.0
45.00 430.00 96.13 0.5 0.5
50.00 430.00 91.46 0.5 0.5
55.00 430.00 86.92 0.5 0.5
60.00 430.00 87.05 0.5 0.5
65.00 430.00 80.06 0.5 0.5
70.00 430.00 86.29 0.5 0.5
75.00 430.00 92.56 0.5 0.5
80.00 430.00 92.14 0.5 0.5
85.00 430.00 86.21 0.5 0.5
90.00 430.00 -118.68 0.5 0.5
0.00 440.00 101.18 0.0 1.0
5.00 440.00 101.03 0.0 1.0
10.00 440.00 104.08 0.0 1.0
15.00 440.00 96.25 0.0 1.0
20.00 440.00 101.04 0.0 1.0
25.00 440.00 114.02 0.0 1.0
30.00 440.00 115.29 0.0 1.0
35.00 440.00 114.79 0.0 1.0
40.00 440.00 107.51 0.0 1.0
45.00 440.00 100.12 0.5 0.5
50.00 440.00 98.31 0.5 0.5
55.00 440.00 93.15 0.5 0.5
60.00 440.00 84.78 0.5 0.5
65.00 440.00 87.48 0.5 0.5
70.00 440.00 81.75 0.5 0.5
75.00 440.00 86.36 0.5 0.5
80.00 440.00 89.55 0.5 0.5
85.00 440.00 86.55 0.5 0.5
90.00 440.00 -117.05 0.5 0.5
0.00 450.00 101.18 0.0 1.0
5.00 450.00 99.79 0.0 1.0
10.00 450.00 104.30 0.0 1.0
15.00 450.00 101.86 0.0 1.0
20.00 450.00 96.75 0.0 1.0
25.00 450.00 110.97 0.0 1.0
30.00 450.00 115.35 0.0 1.0
35.00 450.00 115.76 0.0 1.0
40.00 450.00 112.83 0.0 1.0
45.00 450.00 104.89 0.5 0.5
50.00 450.00 103.10 0.5 0.5
55.00 450.00 103.67 0.5 0.5
60.00 450.00 100.28 0.5 0.5
65.00 450.00 92.08 0.5 0.5
70.00 450.00 82.81 0.5 0.5
75.00 450.00 86.27 0.5 0.5
80.00 450.00 89.97 0.5 0.5
85.00 450.00 88.22 0.5 0.5
90.00 450.00 -114.99 0.5 0.5
0.00 460.00 101.18 0.0 1.0
5.00 460.00 97.94 0.0 1.0
10.00 460.00 104.36 0.0 1.0
15.00 460.00 104.42 0.0 1.0
20.00 460.00 94.96 0.0 1.0
25.00 460.00 100.96 0.0 1.0
30.00 460.00 113.35 0.0 1.0
35.00 460.00 115.72 0.0 1.0
40.00 460.00 114.01 0.0 1.0
45.00 460.00 110.37 0.5 0.5
50.00 460.00 108.86 0.5 0.5
55.00 460.00 110.65 0.5 0.5
60.00 460.00 109.60 0.5 0.5
65.00 460.00 105.45 0.5 0.5
70.00 460.00 96.34 0.5 0.5
75.00 460.00 102.18 0.5 0.5
80.00 460.00 104.54 0.5 0.5
85.00 460.00 101.25 0.5 0.5
90.00 460.00 -102.44 0.5 0.5
0.00 470.00 101.18 0.0 1.0
5.00 470.00 95.70 0.0 1.0
10.00 470.00 103.34 0.0 1.0
15.00 470.00 105.24 0.0 1.0
20.00 470.00 105.54 0.0 1.0
25.00 470.00 96.41 0.0 1.0
30.00 470.00 101.05 0.0 1.0
35.00 470.00 109.63 0.0 1.0
40.00 470.00 113.70 0.0 1.0
45.00 470.00 110.16 0.5 0.5
50.00 470.00 109.06 0.5 0.5
55.00 470.00 115.50 0.5 0.5
60.00 470.00 117.75 0.5 0.5
65.00 470.00 114.95 0.5 0.5
70.00 470.00 104.34 0.5 0.5
75.00 470.00 112.24 0.5 0.5
80.00 470.00 115.13 0.5 0.5
85.00 470.00 112.18 0.5 0.5
90.00 470.00 -91.38 0.5 0.5
0.00 480.00 101.18 0.0 1.0
5.00 480.00 94.66 0.0 1.0
10.00 480.00 100.07 0.0 1.0
15.00 480.00 104.92 0.0 1.0
20.00 480.00 107.38 0.0 1.0
25.00 480.00 108.75 0.0 1.0
30.00 480.00 107.48 0.0 1.0
35.00 480.00 98.14 0.0 1.0
40.00 480.00 97.73 0.0 1.0
45.00 480.00 97.84 0.5 0.5
50.00 480.00 100.48 0.5 0.5
55.00 480.00 111.52 0.5 0.5
60.00 480.00 116.16 0.5 0.5
65.00 480.00 115.08 0.5 0.5
70.00 480.00 104.36 0.5 0.5
75.00 480.00 113.97 0.5 0.5
80.00 480.00 117.95 0.5 0.5
85.00 480.00 115.52 0.5 0.5
90.00 480.00 -87.88 0.5 0.5
0.00 490.00 101.18 0.0 1.0
5.00 490.00 96.62 0.0 1.0
10.00 490.00 95.09 0.0 1.0
15.00 490.00 99.69 0.0 1.0
20.00 490.00 105.04 0.0 1.0
25.00 490.00 109.13 0.0 1.0
30.00 490.00 111.38 0.0 1.0
35.00 490.00 111.72 0.0 1.0
40.00 490.00 109.89 0.0 1.0
45.00 490.00 104.10 0.5 0.5
50.00 490.00 101.02 0.5 0.5
55.00 490.00 107.28 0.5 0.5
60.00 490.00 107.25 0.5 0.5
65.00 490.00 101.50 0.5 0.5
70.00 490.00 83.73 0.5 0.5
75.00 490.00 97.26 0.5 0.5
80.00 490.00 97.78 0.5 0.5
85.00 490.00 93.76 0.5 0.5
90.00 490.00 -110.02 0.5 0.5
0.00 500.00 101.18 0.0 1.0
5.00 500.00 99.76 0.0 1.0
10.00 500.00 98.54 0.0 1.0
15.00 500.00 98.39 0.0 1.0
20.00 500.00 99.35 0.0 1.0
25.00 500.00 100.67 0.0 1.0
30.00 500.00 101.94 0.0 1.0
35.00 500.00 102.76 0.0 1.0
40.00 500.00 102.17 0.0 1.0
45.00 500.00 97.81 0.5 0.5
50.00 500.00 95.74 0.5 0.5
55.00 500.00 105.20 0.5 0.5
60.00 500.00 108.34 0.5 0.5
65.00 500.00 106.60 0.5 0.5
70.00 500.00 91.86 0.5 0.5
75.00 500.00 107.05 0.5 0.5
80.00 500.00 111.15 0.5 0.5
85.00 500.00 108.81 0.5 0.5
90.00 500.00 -94.56 0.5 0.5
0.00 510.00 101.18 0.0 1.0
5.00 510.00 102.54 0.0 1.0
10.00 510.00 104.00 0.0 1.0
15.00 510.00 106.35 0.0 1.0
20.00 510.00 109.54 0.0 1.0
25.00 510.00 112.63 0.0 1.0
30.00 510.00 114.89 0.0 1.0
35.00 510.00 115.84 0.0 1.0
40.00 510.00 114.83 0.0 1.0
45.00 510.00 110.16 0.5 0.5
50.00 510.00 106.62 0.5 0.5
55.00 510.00 115.02 0.5 0.5
60.00 510.00 117.70 0.5 0.5
65.00 510.00 115.72 0.5 0.5
70.00 510.00 102.18 0.5 0.5
75.00 510.00 114.43 0.5 0.5
80.00 510.00 118.64 0.5 0.5
85.00 510.00 116.27 0.5 0.5
90.00 510.00 -87.12 0.5 0.5
0.00 520.00 101.18 0.0 1.0
5.00 520.00 104.65 0.0 1.0
10.00 520.00 107.04 0.0 1.0
15.00 520.00 109.41 0.0 1.0
20.00 520.00 112.26 0.0 1.0
25.00 520.00 114.93 0.0 1.0
30.00 520.00 116.57 0.0 1.0
35.00 520.00 116.61 0.0 1.0
40.00 520.00 114.48 0.0 1.0
45.00 520.00 108.73 0.5 0.5
50.00 520.00 104.88 0.5 0.5
55.00 520.00 111.96 0.5 0.5
60.00 520.00 113.91 0.5 0.5
65.00 520.00 111.43 0.5 0.5
70.00 520.00 98.11 0.5 0.5
75.00 520.00 109.93 0.5 0.5
80.00 520.00 113.88 0.5 0.5
85.00 520.00 111.41 0.5 0.5
90.00 520.00 -92.00 0.5 0.5
0.00 530.00 101.18 0.0 1.0
5.00 530.00 106.11 0.0 1.0
10.00 530.00 108.33 0.0 1.0
15.00 530.00 110.27 0.0 1.0
20.00 530.00 112.27 0.0 1.0
25.00 530.00 113.06 0.0 1.0
30.00 530.00 112.98 0.0 1.0
35.00 530.00 112.23 0.0 1.0
40.00 530.00 110.10 0.0 1.0
45.00 530.00 104.76 0.5 0.5
50.00 530.00 102.51 0.5 0.5
55.00 530.00 109.68 0.5 0.5
60.00 530.00 112.87 0.5 0.5
65.00 530.00 111.58 0.5 0.5
70.00 530.00 100.53 0.5 0.5
75.00 530.00 111.19 0.5 0.5
80.00 530.00 115.22 0.5 0.5
85.00 530.00 112.80 0.5 0.5
90.00 530.00 -90.61 0.5 0.5
0.00 540.00 101.18 0.0 1.0
5.00 540.00 107.06 0.0 1.0
10.00 540.00 108.89 0.0 1.0
15.00 540.00 109.97 0.0 1.0
20.00 540.00 109.87 0.0 1.0
25.00 540.00 110.21 0.0 1.0
30.00 540.00 110.76 0.0 1.0
35.00 540.00 110.38 0.0 1.0
40.00 540.00 110.15 0.0 1.0
45.00 540.00 106.92 0.5 0.5
50.00 540.00 105.65 0.5 0.5
55.00 540.00 110.34 0.5 0.5
60.00 540.00 111.55 0.5 0.5
65.00 540.00 109.02 0.5 0.5
70.00 540.00 98.74 0.5 0.5
75.00 540.00 107.15 0.5 0.5
80.00 540.00 110.57 0.5 0.5
85.00 540.00 107.84 0.5 0.5
90.00 540.00 -95.65 0.5 0.5
0.00 550.00 101.18 0.0 1.0
5.00 550.00 107.65 0.0 1.0
10.00 550.00 109.09 0.0 1.0
15.00 550.00 108.44 0.0 1.0
20.00 550.00 108.06 0.0 1.0
25.00 550.00 109.03 0.0 1.0
30.00 550.00 110.54 0.0 1.0
35.00 550.00 112.74 0.0 1.0
40.00 550.00 110.07 0.0 1.0
45.00 550.00 104.23 0.5 0.5
50.00 550.00 103.69 0.5 0.5
55.00 550.00 106.55 0.5 0.5
60.00 550.00 106.16 0.5 0.5
65.00 550.00 102.54 0.5 0.5
70.00 550.00 92.95 0.5 0.5
75.00 550.00 99.63 0.5 0.5
80.00 550.00 102.18 0.5 0.5
85.00 550.00 99.04 0.5 0.5
90.00 550.00 -104.58 0.5 0.5
0.00 560.00 101.18 0.0 1.0
5.00 560.00 108.00 0.0 1.0
10.00 560.00 108.89 0.0 1.0
15.00 560.00 107.02 0.0 1.0
20.00 560.00 107.32 0.0 1.0
25.00 560.00 108.89 0.0 1.0
30.00 560.00 112.56 0.0 1.0
35.00 560.00 110.86 0.0 1.0
40.00 560.00 107.36 0.0 1.0
45.00 560.00 101.13 0.5 0.5
50.00 560.00 100.10 0.5 0.5
55.00 560.00 100.84 0.5 0.5
60.00 560.00 98.30 0.5 0.5
65.00 560.00 94.68 0.5 0.5
70.00 560.00 87.72 0.5 0.5
75.00 560.00 93.65 0.5 0.5
80.00 560.00 97.04 0.5 0.5
85.00 560.00 94.26 0.5 0.5
90.00 560.00 -109.26 0.5 0.5
0.00 570.00 101.18 0.0 1.0
5.00 570.00 108.21 0.0 1.0
10.00 570.00 108.45 0.0 1.0
15.00 570.00 106.24 0.0 1.0
20.00 570.00 106.80 0.0 1.0
25.00 570.00 110.62 0.0 1.0
30.00 570.00 111.58 0.0 1.0
35.00 570.00 109.17 0.0 1.0
40.00 570.00 104.15 0.0 1.0
45.00 570.00 97.54 0.5 0.5
50.00 570.00 95.88 0.5 0.5
55.00 570.00 95.78 0.5 0.5
60.00 570.00 93.49 0.5 0.5
65.00 570.00 88.38 0.5 0.5
70.00 570.00 87.48 0.5 0.5
75.00 570.00 84.83 0.5 0.5
80.00 570.00 89.53 0.5 0.5
85.00 570.00 89.77 0.5 0.5
90.00 570.00 -112.86 0.5 0.5
0.00 580.00 101.18 0.0 1.0
5.00 580.00 108.33 0.0 1.0
10.00 580.00 108.01 0.0 1.0
15.00 580.00 105.87 0.0 1.0
20.00 580.00 106.66 0.0 1.0
25.00 580.00 111.37 0.0 1.0
30.00 580.00 110.33 0.0 1.0
35.00 580.00 107.82 0.0 1.0
40.00 580.00 101.12 0.0 1.0
45.00 580.00 94.04 0.5 0.5
50.00 580.00 93.84 0.5 0.5
55.00 580.00 93.10 0.5 0.5
60.00 580.00 89.51 0.5 0.5
65.00 580.00 88.65 0.5 0.5
70.00 580.00 88.20 0.5 0.5
75.00 580.00 95.25 0.5 0.5
80.00 580.00 95.85 0.5 0.5
85.00 580.00 91.53 0.5 0.5
90.00 580.00 -112.52 0.5 0.5
0.00 590.00 101.18 0.0 1.0
5.00 590.00 108.38 0.0 1.0
10.00 590.00 107.75 0.0 1.0
15.00 590.00 105.72 0.0 1.0
20.00 590.00 106.81 0.0 1.0
25.00 590.00 111.40 0.0 1.0
30.00 590.00 109.86 0.0 1.0
35.00 590.00 106.77 0.0 1.0
40.00 590.00 99.54 0.0 1.0
45.00 590.00 91.92 0.5 0.5
50.00 590.00 93.65 0.5 0.5
55.00 590.00 90.61 0.5 0.5
60.00 590.00 90.65 0.5 0.5
65.00 590.00 81.32 0.5 0.5
70.00 590.00 91.66 0.5 0.5
75.00 590.00 85.89 0.5 0.5
80.00 590.00 81.82 0.5 0.5
85.00 590.00 71.73 0.5 0.5
90.00 590.00 -134.56 0.5 0.5
0.00 600.00 101.18 0.0 1.0
5.00 600.00 108.37 0.0 1.0
10.00 600.00 107.75 0.0 1.0
15.00 600.00 105.71 0.0 1.0
20.00 600.00 106.82 0.0 1.0
25.00 600.00 111.39 0.0 1.0
30.00 600.00 109.88 0.0 1.0
35.00 600.00 106.84 0.0 1.0
40.00 600.00 99.42 0.0 1.0
45.00 600.00 92.26 0.5 0.5
50.00 600.00 93.75 0.5 0.5
55.00 600.00 90.90 0.5 0.5
60.00 600.00 90.57 0.5 0.5
65.00 600.00 80.24 0.5 0.5
70.00 600.00 91.97 0.5 0.5
75.00 600.00 88.49 0.5 0.5
80.00 600.00 85.17 0.5 0.5
85.00 600.00 75.82 0.5 0.5
90.00 600.00 -131.40 0.5 0.5
0.00 610.00 101.18 0.0 1.0
5.00 610.00 108.31 0.0 1.0
10.00 610.00 108.01 0.0 1.0
15.00 610.00 105.82 0.0 1.0
20.00 610.00 106.69 0.0 1.0
25.00 610.00 111.32 0.0 1.0
30.00 610.00 110.38 0.0 1.0
35.00 610.00 107.95 0.0 1.0
40.00 610.00 101.12 0.0 1.0
45.00 610.00 94.42 0.5 0.5
50.00 610.00 93.72 0.5 0.5
55.00 610.00 93.81 0.5 0.5
60.00 610.00 89.39 0.5 0.5
65.00 610.00 89.50 0.5 0.5
70.00 610.00 85.18 0.5 0.5
75.00 610.00 94.43 0.5 0.5
80.00 610.00 96.09 0.5 0.5
85.00 610.00 92.35 0.5 0.5
90.00 610.00 -111.47 0.5 0.5
0.00 620.00 101.18 0.0 1.0
5.00 620.00 108.17 0.0 1.0
10.00 620.00 108.44 0.0 1.0
15.00 620.00 106.17 0.0 1.0
20.00 620.00 106.84 0.0 1.0
25.00 620.00 110.52 0.0 1.0
30.00 620.00 111.67 0.0 1.0
35.00 620.00 109.21 0.0 1.0
40.00 620.00 104.41 0.0 1.0
45.00 620.00 97.58 0.5 0.5
50.00 620.00 96.34 0.5 0.5
55.00 620.00 95.50 0.5 0.5
60.00 620.00 94.25 0.5 0.5
65.00 620.00 88.49 0.5 0.5
70.00 620.00 87.18 0.5 0.5
75.00 620.00 86.35 0.5 0.5
80.00 620.00 87.46 0.5 0.5
85.00 620.00 86.91 0.5 0.5
90.00 620.00 -115.69 0.5 0.5
0.00 630.00 101.18 0.0 1.0
5.00 630.00 107.94 0.0 1.0
10.00 630.00 108.85 0.0 1.0
15.00 630.00 106.98 0.0 1.0
20.00 630.00 107.28 0.0 1.0
25.00 630.00 108.81 0.0 1.0
30.00 630.00 112.52 0.0 1.0
35.00 630.00 111.04 0.0 1.0
40.00 630.00 107.43 0.0 1.0
45.00 630.00 101.47 0.5 0.5
50.00 630.00 100.03 0.5 0.5
55.00 630.00 101.38 0.5 0.5
60.00 630.00 98.72 0.5 0.5
65.00 630.00 94.45 0.5 0.5
70.00 630.00 88.64 0.5 0.5
75.00 630.00 92.25 0.5 0.5
80.00 630.00 96.40 0.5 0.5
85.00 630.00 94.01 0.5 0.5
90.00 630.00 -109.41 0.5 0.5
0.00 640.00 101.18 0.0 1.0
5.00 640.00 107.57 0.0 1.0
10.00 640.00 108.99 0.0 1.0
15.00 640.00 108.43 0.0 1.0
20.00 640.00 108.00 0.0 1.0
25.00 640.00 109.03 0.0 1.0
30.00 640.00 110.39 0.0 1.0
35.00 640.00 112.66 0.0 1.0
40.00 640.00 110.27 0.0 1.0
45.00 640.00 104.36 0.5 0.5
50.00 640.00 103.84 0.5 0.5
55.00 640.00 106.97 0.5 0.5
60.00 640.00 106.43 0.5 0.5
65.00 640.00 102.77 0.5 0.5
70.00 640.00 93.68 0.5 0.5
75.00 640.00 99.61 0.5 0.5
80.00 640.00 102.58 0.5 0.5
85.00 640.00 99.63 0.5 0.5
90.00 640.00 -103.95 0.5 0.5
0.00 650.00 101.18 0.0 1.0
5.00 650.00 106.96 0.0 1.0
10.00 650.00 108.75 0.0 1.0
15.00 650.00 109.87 0.0 1.0
20.00 650.00 109.87 0.0 1.0
25.00 650.00 110.15 0.0 1.0
30.00 650.00 110.76 0.0 1.0
35.00 650.00 110.39 0.0 1.0
40.00 650.00 109.90 0.0 1.0
45.00 650.00 106.75 0.5 0.5
50.00 650.00 105.75 0.5 0.5
55.00 650.00 110.64 0.5 0.5
60.00 650.00 111.70 0.5 0.5
65.00 650.00 109.07 0.5 0.5
70.00 650.00 98.92 0.5 0.5
75.00 650.00 107.31 0.5 0.5
80.00 650.00 110.85 0.5 0.5
85.00 650.00 108.19 0.5 0.5
90.00 650.00 -95.28 0.5 0.5
0.00 660.00 101.18 0.0 1.0
5.00 660.00 105.99 0.0 1.0
10.00 660.00 108.14 0.0 1.0
15.00 660.00 110.05 0.0 1.0
20.00 660.00 112.13 0.0 1.0
25.00 660.00 113.09 0.0 1.0
30.00 660.00 112.99 0.0 1.0
35.00 660.00 112.18 0.0 1.0
40.00 660.00 110.04 0.0 1.0
45.00 660.00 104.68 0.5 0.5
50.00 660.00 102.33 0.5 0.5
55.00 660.00 109.47 0.5 0.5
60.00 660.00 112.49 0.5 0.5
65.00 660.00 111.18 0.5 0.5
70.00 660.00 99.83 0.5 0.5
75.00 660.00 111.17 0.5 0.5
80.00 660.00 115.26 0.5 0.5
85.00 660.00 112.88 0.5 0.5
90.00 660.00 -90.51 0.5 0.5
0.00 670.00 101.18 0.0 1.0
5.00 670.00 104.50 0.0 1.0
10.00 670.00 106.76 0.0 1.0
15.00 670.00 109.09 0.0 1.0
20.00 670.00 111.94 0.0 1.0
25.00 670.00 114.64 0.0 1.0
30.00 670.00 116.38 0.0 1.0
35.00 670.00 116.56 0.0 1.0
40.00 670.00 114.51 0.0 1.0
45.00 670.00 108.66 0.5 0.5
50.00 670.00 105.38 0.5 0.5
55.00 670.00 112.37 0.5 0.5
60.00 670.00 114.20 0.5 0.5
65.00 670.00 111.58 0.5 0.5
70.00 670.00 97.52 0.5 0.5
75.00 670.00 110.31 0.5 0.5
80.00 670.00 114.18 0.5 0.5
85.00 670.00 111.68 0.5 0.5
90.00 670.00 -91.75 0.5 0.5
0.00 680.00 101.18 0.0 1.0
5.00 680.00 102.37 0.0 1.0
10.00 680.00 103.63 0.0 1.0
15.00 680.00 105.77 0.0 1.0
20.00 680.00 108.86 0.0 1.0
25.00 680.00 111.93 0.0 1.0
30.00 680.00 114.20 0.0 1.0
35.00 680.00 115.16 0.0 1.0
40.00 680.00 114.11 0.0 1.0
45.00 680.00 109.23 0.5 0.5
50.00 680.00 106.61 0.5 0.5
55.00 680.00 114.86 0.5 0.5
60.00 680.00 117.40 0.5 0.5
65.00 680.00 115.23 0.5 0.5
70.00 680.00 100.53 0.5 0.5
75.00 680.00 114.73 0.5 0.5
80.00 680.00 118.72 0.5 0.5
85.00 680.00 116.29 0.5 0.5
90.00 680.00 -87.11 0.5 0.5
0.00 690.00 101.18 0.0 1.0
5.00 690.00 99.56 0.0 1.0
10.00 690.00 98.08 0.0 1.0
15.00 690.00 97.74 0.0 1.0
20.00 690.00 98.82 0.0 1.0
25.00 690.00 100.71 0.0 1.0
30.00 690.00 102.85 0.0 1.0
35.00 690.00 104.45 0.0 1.0
40.00 690.00 104.42 0.0 1.0
45.00 690.00 100.89 0.5 0.5
50.00 690.00 97.40 0.5 0.5
55.00 690.00 106.58 0.5 0.5
60.00 690.00 109.93 0.5 0.5
65.00 690.00 108.51 0.5 0.5
70.00 690.00 96.08 0.5 0.5
75.00 690.00 107.35 0.5 0.5
80.00 690.00 111.85 0.5 0.5
85.00 690.00 109.61 0.5 0.5
90.00 690.00 -93.74 0.5 0.5
0.00 700.00 101.18 0.0 1.0
5.00 700.00 96.41 0.0 1.0
10.00 700.00 95.43 0.0 1.0
15.00 700.00 100.67 0.0 1.0
20.00 700.00 105.91 0.0 1.0
25.00 700.00 109.70 0.0 1.0
30.00 700.00 111.71 0.0 1.0
35.00 700.00 112.01 0.0 1.0
40.00 700.00 110.34 0.0 1.0
45.00 700.00 104.89 0.5 0.5
50.00 700.00 99.59 0.5 0.5
55.00 700.00 105.64 0.5 0.5
60.00 700.00 105.28 0.5 0.5
65.00 700.00 99.99 0.5 0.5
70.00 700.00 89.86 0.5 0.5
75.00 700.00 90.69 0.5 0.5
80.00 700.00 96.58 0.5 0.5
85.00 700.00 95.36 0.5 0.5
90.00 700.00 -107.67 0.5 0.5
0.00 710.00 101.18 0.0 1.0
5.00 710.00 94.62 0.0 1.0
10.00 710.00 100.56 0.0 1.0
15.00 710.00 105.24 0.0 1.0
20.00 710.00 107.57 0.0 1.0
25.00 710.00 109.09 0.0 1.0
30.00 710.00 107.56 0.0 1.0
35.00 710.00 98.57 0.0 1.0
40.00 710.00 97.10 0.0 1.0
45.00 710.00 95.54 0.5 0.5
50.00 710.00 101.69 0.5 0.5
55.00 710.00 112.48 0.5 0.5
60.00 710.00 116.50 0.5 0.5
65.00 710.00 114.85 0.5 0.5
70.00 710.00 102.71 0.5 0.5
75.00 710.00 114.35 0.5 0.5
80.00 710.00 118.14 0.5 0.5
85.00 710.00 115.67 0.5 0.5
90.00 710.00 -87.73 0.5 0.5
0.00 720.00 101.18 0.0 1.0
