# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 50.29 0.5 0.5
80.00 350.00 51.22 0.5 0.5
85.00 350.00 48.24 0.5 0.5
90.00 350.00 -136.55 0.5 0.5
0.00 360.00 55.61 0.0 1.0
5.00 360.00 57.10 0.0 1.0
10.00 360.00 53.93 0.0 1.0
15.00 360.00 62.34 0.0 1.0
20.00 360.00 58.73 0.0 1.0
25.00 360.00 55.59 0.0 1.0
30.00 360.00 55.33 0.0 1.0
35.00 360.00 47.19 0.0 1.0
40.00 360.00 52.81 0.0 1.0
45.00 360.00 54.71 0.5 0.5
50.00 360.00 58.33 0.5 0.5
55.00 360.00 51.44 0.5 0.5
60.00 360.00 48.18 0.5 0.5
65.00 360.00 40.17 0.5 0.5
70.00 360.00 41.88 0.5 0.5
75.00 360.00 41.24 0.5 0.5
80.00 360.00 44.60 0.5 0.5
85.00 360.00 44.04 0.5 0.5
90.00 360.00 -138.25 0.5 0.5
0.00 370.00 55.61 0.0 1.0
5.00 370.00 57.11 0.0 1.0
10.00 370.00 54.06 0.0 1.0
15.00 370.00 62.32 0.0 1.0
20.00 370.00 59.09 0.0 1.0
25.00 370.00 55.93 0.0 1.0
30.00 370.00 55.07 0.0 1.0
35.00 370.00 47.55 0.0 1.0
40.00 370.00 53.77 0.0 1.0
45.00 370.00 53.88 0.5 0.5
50.00 370.00 58.38 0.5 0.5
55.00 370.00 53.54 0.5 0.5
60.00 370.00 49.63 0.5 0.5
65.00 370.00 43.46 0.5 0.5
70.00 370.00 46.35 0.5 0.5
75.00 370.00 50.29 0.5 0.5
80.00 370.00 51.22 0.5 0.5
85.00 370.00 48.24 0.5 0.5
90.00 370.00 -136.55 0.5 0.5
0.00 380.00 55.61 0.0 1.0
5.00 380.00 57.13 0.0 1.0
10.00 380.00 54.46 0.0 1.0
15.00 380.00 62.22 0.0 1.0
20.00 380.00 60.05 0.0 1.0
25.00 380.00 56.64 0.0 1.0
30.00 380.00 54.57 0.0 1.0
35.00 380.00 48.24 0.0 1.0
40.00 380.00 55.60 0.0 1.0
45.00 380.00 53.19 0.5 0.5
50.00 380.00 57.68 0.5 0.5
55.00 380.00 56.36 0.5 0.5
60.00 380.00 52.19 0.5 0.5
65.00 380.00 47.10 0.5 0.5
70.00 380.00 46.86 0.5 0.5
75.00 380.00 52.27 0.5 0.5
80.00 380.00 53.62 0.5 0.5
85.00 380.00 50.44 0.5 0.5
90.00 380.00 -134.11 0.5 0.5
0.00 390.00 55.61 0.0 1.0
5.00 390.00 57.16 0.0 1.0
10.00 390.00 55.14 0.0 1.0
15.00 390.00 61.89 0.0 1.0
20.00 390.00 61.32 0.0 1.0
25.00 390.00 56.90 0.0 1.0
30.00 390.00 55.45 0.0 1.0
35.00 390.00 50.87 0.0 1.0
40.00 390.00 56.66 0.0 1.0
45.00 390.00 56.22 0.5 0.5
50.00 390.00 54.83 0.5 0.5
55.00 390.00 57.02 0.5 0.5
60.00 390.00 54.64 0.5 0.5
65.00 390.00 49.53 0.5 0.5
70.00 390.00 42.38 0.5 0.5
75.00 390.00 42.98 0.5 0.5
80.00 390.00 46.91 0.5 0.5
85.00 390.00 44.97 0.5 0.5
90.00 390.00 -135.95 0.5 0.5
0.00 400.00 55.61 0.0 1.0
5.00 400.00 57.19 0.0 1.0
10.00 400.00 56.04 0.0 1.0
15.00 400.00 61.11 0.0 1.0
20.00 400.00 62.43 0.0 1.0
25.00 400.00 55.36 0.0 1.0
30.00 400.00 58.76 0.0 1.0
35.00 400.00 55.87 0.0 1.0
40.00 400.00 55.80 0.0 1.0
45.00 400.00 56.61 0.5 0.5
50.00 400.00 52.12 0.5 0.5
55.00 400.00 54.28 0.5 0.5
60.00 400.00 55.89 0.5 0.5
65.00 400.00 53.99 0.5 0.5
70.00 400.00 50.61 0.5 0.5
75.00 400.00 48.58 0.5 0.5
80.00 400.00 46.45 0.5 0.5
85.00 400.00 41.31 0.5 0.5
90.00 400.00 -142.93 0.5 0.5
0.00 410.00 55.61 0.0 1.0
5.00 410.00 57.20 0.0 1.0
10.00 410.00 57.05 0.0 1.0
15.00 410.00 59.55 0.0 1.0
20.00 410.00 62.77 0.0 1.0
25.00 410.00 51.03 0.0 1.0
30.00 410.00 62.27 0.0 1.0
35.00 410.00 57.91 0.0 1.0
40.00 410.00 52.38 0.0 1.0
45.00 410.00 49.49 0.5 0.5
50.00 410.00 45.16 0.5 0.5
55.00 410.00 49.72 0.5 0.5
60.00 410.00 54.05 0.5 0.5
65.00 410.00 56.15 0.5 0.5
70.00 410.00 56.09 0.5 0.5
75.00 410.00 54.55 0.5 0.5
80.00 410.00 51.94 0.5 0.5
85.00 410.00 46.89 0.5 0.5
90.00 410.00 -136.72 0.5 0.5
0.00 420.00 55.61 0.0 1.0
5.00 420.00 57.21 0.0 1.0
10.00 420.00 58.05 0.0 1.0
15.00 420.00 57.17 0.0 1.0
20.00 420.00 61.52 0.0 1.0
25.00 420.00 55.82 0.0 1.0
30.00 420.00 64.08 0.0 1.0
35.00 420.00 55.75 0.0 1.0
40.00 420.00 56.82 0.0 1.0
45.00 420.00 58.59 0.5 0.5
50.00 420.00 55.99 0.5 0.5
55.00 420.00 53.87 0.5 0.5
60.00 420.00 56.86 0.5 0.5
65.00 420.00 60.48 0.5 0.5
70.00 420.00 62.27 0.5 0.5
75.00 420.00 62.33 0.5 0.5
80.00 420.00 60.53 0.5 0.5
85.00 420.00 55.58 0.5 0.5
90.00 420.00 -130.06 0.5 0.5
0.00 430.00 55.61 0.0 1.0
5.00 430.00 57.23 0.0 1.0
10.00 430.00 58.96 0.0 1.0
15.00 430.00 56.10 0.0 1.0
20.00 430.00 57.14 0.0 1.0
25.00 430.00 60.39 0.0 1.0
30.00 430.00 62.63 0.0 1.0
35.00 430.00 61.93 0.0 1.0
40.00 430.00 61.25 0.0 1.0
45.00 430.00 62.50 0.5 0.5
50.00 430.00 62.10 0.5 0.5
55.00 430.00 61.95 0.5 0.5
60.00 430.00 63.55 0.5 0.5
65.00 430.00 65.69 0.5 0.5
70.00 430.00 67.04 0.5 0.5
75.00 430.00 67.22 0.5 0.5
80.00 430.00 65.74 0.5 0.5
85.00 430.00 61.07 0.5 0.5
90.00 430.00 -130.63 0.5 0.5
0.00 440.00 55.61 0.0 1.0
5.00 440.00 57.30 0.0 1.0
10.00 440.00 59.76 0.0 1.0
15.00 440.00 58.41 0.0 1.0
20.00 440.00 44.04 0.0 1.0
25.00 440.00 60.79 0.0 1.0
30.00 440.00 53.65 0.0 1.0
35.00 440.00 64.53 0.0 1.0
40.00 440.00 60.40 0.0 1.0
45.00 440.00 63.43 0.5 0.5
50.00 440.00 67.57 0.5 0.5
55.00 440.00 66.57 0.5 0.5
60.00 440.00 63.87 0.5 0.5
65.00 440.00 64.05 0.5 0.5
70.00 440.00 65.67 0.5 0.5
75.00 440.00 66.11 0.5 0.5
80.00 440.00 64.75 0.5 0.5
85.00 440.00 60.16 0.5 0.5
90.00 440.00 -128.16 0.5 0.5
0.00 450.00 55.61 0.0 1.0
5.00 450.00 57.43 0.0 1.0
10.00 450.00 60.43 0.0 1.0
15.00 450.00 60.64 0.0 1.0
20.00 450.00 52.74 0.0 1.0
25.00 450.00 58.25 0.0 1.0
30.00 450.00 53.26 0.0 1.0
35.00 450.00 61.22 0.0 1.0
40.00 450.00 62.58 0.0 1.0
45.00 450.00 57.46 0.5 0.5
50.00 450.00 64.82 0.5 0.5
55.00 450.00 65.66 0.5 0.5
60.00 450.00 62.87 0.5 0.5
65.00 450.00 57.74 0.5 0.5
70.00 450.00 51.73 0.5 0.5
75.00 450.00 51.06 0.5 0.5
80.00 450.00 52.61 0.5 0.5
85.00 450.00 49.82 0.5 0.5
90.00 450.00 -122.05 0.5 0.5
0.00 460.00 55.61 0.0 1.0
5.00 460.00 57.64 0.0 1.0
10.00 460.00 60.99 0.0 1.0
15.00 460.00 61.51 0.0 1.0
20.00 460.00 53.43 0.0 1.0
25.00 460.00 56.48 0.0 1.0
30.00 460.00 54.71 0.0 1.0
35.00 460.00 54.91 0.0 1.0
40.00 460.00 62.22 0.0 1.0
45.00 460.00 64.49 0.5 0.5
50.00 460.00 65.03 0.5 0.5
55.00 460.00 62.99 0.5 0.5
60.00 460.00 62.70 0.5 0.5
65.00 460.00 64.78 0.5 0.5
70.00 460.00 65.44 0.5 0.5
75.00 460.00 64.28 0.5 0.5
80.00 460.00 61.30 0.5 0.5
85.00 460.00 55.46 0.5 0.5
90.00 460.00 -145.20 0.5 0.5
0.00 470.00 55.61 0.0 1.0
5.00 470.00 57.94 0.0 1.0
10.00 470.00 61.51 0.0 1.0
15.00 470.00 61.41 0.0 1.0
20.00 470.00 43.96 0.0 1.0
25.00 470.00 59.75 0.0 1.0
30.00 470.00 50.58 0.0 1.0
35.00 470.00 56.28 0.0 1.0
40.00 470.00 59.64 0.0 1.0
45.00 470.00 59.24 0.5 0.5
50.00 470.00 57.03 0.5 0.5
55.00 470.00 53.45 0.5 0.5
60.00 470.00 51.97 0.5 0.5
65.00 470.00 53.86 0.5 0.5
70.00 470.00 54.37 0.5 0.5
75.00 470.00 53.93 0.5 0.5
80.00 470.00 52.79 0.5 0.5
85.00 470.00 48.78 0.5 0.5
90.00 470.00 -125.39 0.5 0.5
0.00 480.00 55.61 0.0 1.0
5.00 480.00 58.31 0.0 1.0
10.00 480.00 62.07 0.0 1.0
15.00 480.00 61.40 0.0 1.0
20.00 480.00 57.28 0.0 1.0
25.00 480.00 63.76 0.0 1.0
30.00 480.00 61.73 0.0 1.0
35.00 480.00 63.18 0.0 1.0
40.00 480.00 63.27 0.0 1.0
45.00 480.00 57.85 0.5 0.5
50.00 480.00 60.24 0.5 0.5
55.00 480.00 62.78 0.5 0.5
60.00 480.00 63.25 0.5 0.5
65.00 480.00 62.98 0.5 0.5
70.00 480.00 62.39 0.5 0.5
75.00 480.00 61.39 0.5 0.5
80.00 480.00 59.42 0.5 0.5
85.00 480.00 54.65 0.5 0.5
90.00 480.00 -129.38 0.5 0.5
0.00 490.00 55.61 0.0 1.0
5.00 490.00 58.73 0.0 1.0
10.00 490.00 62.71 0.0 1.0
15.00 490.00 62.27 0.0 1.0
20.00 490.00 62.77 0.0 1.0
25.00 490.00 65.81 0.0 1.0
30.00 490.00 64.25 0.0 1.0
35.00 490.00 63.79 0.0 1.0
40.00 490.00 62.25 0.0 1.0
45.00 490.00 59.64 0.5 0.5
50.00 490.00 61.72 0.5 0.5
55.00 490.00 62.86 0.5 0.5
60.00 490.00 62.01 0.5 0.5
65.00 490.00 60.38 0.5 0.5
70.00 490.00 58.85 0.5 0.5
75.00 490.00 57.36 0.5 0.5
80.00 490.00 55.02 0.5 0.5
85.00 490.00 49.94 0.5 0.5
90.00 490.00 -137.67 0.5 0.5
0.00 500.00 55.61 0.0 1.0
5.00 500.00 59.14 0.0 1.0
10.00 500.00 63.37 0.0 1.0
15.00 500.00 63.54 0.0 1.0
20.00 500.00 65.02 0.0 1.0
25.00 500.00 65.99 0.0 1.0
30.00 500.00 63.31 0.0 1.0
35.00 500.00 59.99 0.0 1.0
40.00 500.00 57.02 0.0 1.0
45.00 500.00 57.24 0.5 0.5
50.00 500.00 60.35 0.5 0.5
55.00 500.00 59.53 0.5 0.5
60.00 500.00 57.17 0.5 0.5
65.00 500.00 55.50 0.5 0.5
70.00 500.00 54.52 0.5 0.5
75.00 500.00 52.89 0.5 0.5
80.00 500.00 49.62 0.5 0.5
85.00 500.00 43.57 0.5 0.5
90.00 500.00 -138.17 0.5 0.5
0.00 510.00 55.61 0.0 1.0
5.00 510.00 59.51 0.0 1.0
10.00 510.00 63.95 0.0 1.0
15.00 510.00 64.55 0.0 1.0
20.00 510.00 65.74 0.0 1.0
25.00 510.00 64.85 0.0 1.0
30.00 510.00 60.13 0.0 1.0
35.00 510.00 52.86 0.0 1.0
40.00 510.00 54.26 0.0 1.0
45.00 510.00 58.87 0.5 0.5
50.00 510.00 58.66 0.5 0.5
55.00 510.00 55.34 0.5 0.5
60.00 510.00 53.75 0.5 0.5
65.00 510.00 54.63 0.5 0.5
70.00 510.00 54.85 0.5 0.5
75.00 510.00 53.34 0.5 0.5
80.00 510.00 50.37 0.5 0.5
85.00 510.00 45.09 0.5 0.5
90.00 510.00 -146.28 0.5 0.5
0.00 520.00 55.61 0.0 1.0
5.00 520.00 59.80 0.0 1.0
10.00 520.00 64.40 0.0 1.0
15.00 520.00 65.17 0.0 1.0
20.00 520.00 65.72 0.0 1.0
25.00 520.00 63.06 0.0 1.0
30.00 520.00 55.41 0.0 1.0
35.00 520.00 52.97 0.0 1.0
40.00 520.00 57.07 0.0 1.0
45.00 520.00 59.48 0.5 0.5
50.00 520.00 55.61 0.5 0.5
55.00 520.00 51.22 0.5 0.5
60.00 520.00 52.71 0.5 0.5
65.00 520.00 54.49 0.5 0.5
70.00 520.00 54.27 0.5 0.5
75.00 520.00 53.58 0.5 0.5
80.00 520.00 52.65 0.5 0.5
85.00 520.00 48.98 0.5 0.5
90.00 520.00 -143.81 0.5 0.5
0.00 530.00 55.61 0.0 1.0
5.00 530.00 59.98 0.0 1.0
10.00 530.00 64.66 0.0 1.0
15.00 530.00 65.48 0.0 1.0
20.00 530.00 65.48 0.0 1.0
25.00 530.00 61.41 0.0 1.0
30.00 530.00 50.66 0.0 1.0
35.00 530.00 55.70 0.0 1.0
40.00 530.00 58.49 0.0 1.0
45.00 530.00 58.92 0.5 0.5
50.00 530.00 52.45 0.5 0.5
55.00 530.00 48.82 0.5 0.5
60.00 530.00 53.12 0.5 0.5
65.00 530.00 53.84 0.5 0.5
70.00 530.00 52.65 0.5 0.5
75.00 530.00 52.45 0.5 0.5
80.00 530.00 52.72 0.5 0.5
85.00 530.00 49.72 0.5 0.5
90.00 530.00 -140.29 0.5 0.5
0.00 540.00 55.61 0.0 1.0
5.00 540.00 60.04 0.0 1.0
10.00 540.00 64.75 0.0 1.0
15.00 540.00 65.57 0.0 1.0
20.00 540.00 65.36 0.0 1.0
25.00 540.00 60.73 0.0 1.0
30.00 540.00 48.87 0.0 1.0
35.00 540.00 56.45 0.0 1.0
40.00 540.00 58.84 0.0 1.0
45.00 540.00 58.55 0.5 0.5
50.00 540.00 51.12 0.5 0.5
55.00 540.00 48.23 0.5 0.5
60.00 540.00 53.33 0.5 0.5
65.00 540.00 53.54 0.5 0.5
70.00 540.00 51.95 0.5 0.5
75.00 540.00 51.78 0.5 0.5
80.00 540.00 52.49 0.5 0.5
85.00 540.00 49.73 0.5 0.5
90.00 540.00 -140.57 0.5 0.5
0.00 550.00 55.61 0.0 1.0
5.00 550.00 59.98 0.0 1.0
10.00 550.00 64.66 0.0 1.0
15.00 550.00 65.48 0.0 1.0
20.00 550.00 65.48 0.0 1.0
25.00 550.00 61.41 0.0 1.0
30.00 550.00 50.66 0.0 1.0
35.00 550.00 55.70 0.0 1.0
40.00 550.00 58.49 0.0 1.0
45.00 550.00 58.92 0.5 0.5
50.00 550.00 52.45 0.5 0.5
55.00 550.00 48.82 0.5 0.5
60.00 550.00 53.12 0.5 0.5
65.00 550.00 53.84 0.5 0.5
70.00 550.00 52.65 0.5 0.5
75.00 550.00 52.45 0.5 0.5
80.00 550.00 52.72 0.5 0.5
85.00 550.00 49.72 0.5 0.5
90.00 550.00 -140.29 0.5 0.5
0.00 560.00 55.61 0.0 1.0
5.00 560.00 59.80 0.0 1.0
10.00 560.00 64.40 0.0 1.0
15.00 560.00 65.17 0.0 1.0
20.00 560.00 65.72 0.0 1.0
25.00 560.00 63.06 0.0 1.0
30.00 560.00 55.41 0.0 1.0
35.00 560.00 52.97 0.0 1.0
40.00 560.00 57.07 0.0 1.0
45.00 560.00 59.48 0.5 0.5
50.00 560.00 55.61 0.5 0.5
55.00 560.00 51.22 0.5 0.5
60.00 560.00 52.71 0.5 0.5
65.00 560.00 54.49 0.5 0.5
70.00 560.00 54.27 0.5 0.5
75.00 560.00 53.58 0.5 0.5
80.00 560.00 52.65 0.5 0.5
85.00 560.00 48.98 0.5 0.5
90.00 560.00 -143.81 0.5 0.5
0.00 570.00 55.61 0.0 1.0
5.00 570.00 59.51 0.0 1.0
10.00 570.00 63.95 0.0 1.0
15.00 570.00 64.55 0.0 1.0
20.00 570.00 65.74 0.0 1.0
25.00 570.00 64.85 0.0 1.0
30.00 570.00 60.13 0.0 1.0
35.00 570.00 52.86 0.0 1.0
40.00 570.00 54.26 0.0 1.0
45.00 570.00 58.87 0.5 0.5
50.00 570.00 58.66 0.5 0.5
55.00 570.00 55.34 0.5 0.5
60.00 570.00 53.75 0.5 0.5
65.00 570.00 54.63 0.5 0.5
70.00 570.00 54.85 0.5 0.5
75.00 570.00 53.34 0.5 0.5
80.00 570.00 50.37 0.5 0.5
85.00 570.00 45.09 0.5 0.5
90.00 570.00 -146.28 0.5 0.5
0.00 580.00 55.61 0.0 1.0
5.00 580.00 59.14 0.0 1.0
10.00 580.00 63.37 0.0 1.0
15.00 580.00 63.54 0.0 1.0
20.00 580.00 65.02 0.0 1.0
25.00 580.00 65.99 0.0 1.0
30.00 580.00 63.31 0.0 1.0
35.00 580.00 59.99 0.0 1.0
40.00 580.00 57.02 0.0 1.0
45.00 580.00 57.24 0.5 0.5
50.00 580.00 60.35 0.5 0.5
55.00 580.00 59.53 0.5 0.5
60.00 580.00 57.17 0.5 0.5
65.00 580.00 55.50 0.5 0.5
70.00 580.00 54.52 0.5 0.5
75.00 580.00 52.89 0.5 0.5
80.00 580.00 49.62 0.5 0.5
85.00 580.00 43.57 0.5 0.5
90.00 580.00 -138.17 0.5 0.5
0.00 590.00 55.61 0.0 1.0
5.00 590.00 58.73 0.0 1.0
10.00 590.00 62.71 0.0 1.0
15.00 590.00 62.27 0.0 1.0
20.00 590.00 62.77 0.0 1.0
25.00 590.00 65.81 0.0 1.0
30.00 590.00 64.25 0.0 1.0
35.00 590.00 63.79 0.0 1.0
40.00 590.00 62.25 0.0 1.0
45.00 590.00 59.64 0.5 0.5
50.00 590.00 61.72 0.5 0.5
55.00 590.00 62.86 0.5 0.5
60.00 590.00 62.01 0.5 0.5
65.00 590.00 60.38 0.5 0.5
70.00 590.00 58.85 0.5 0.5
75.00 590.00 57.36 0.5 0.5
80.00 590.00 55.02 0.5 0.5
85.00 590.00 49.94 0.5 0.5
90.00 590.00 -137.67 0.5 0.5
0.00 600.00 55.61 0.0 1.0
5.00 600.00 58.31 0.0 1.0
10.00 600.00 62.07 0.0 1.0
15.00 600.00 61.40 0.0 1.0
20.00 600.00 57.28 0.0 1.0
25.00 600.00 63.76 0.0 1.0
30.00 600.00 61.73 0.0 1.0
35.00 600.00 63.18 0.0 1.0
40.00 600.00 63.27 0.0 1.0
45.00 600.00 57.85 0.5 0.5
50.00 600.00 60.24 0.5 0.5
55.00 600.00 62.78 0.5 0.5
60.00 600.00 63.25 0.5 0.5
65.00 600.00 62.98 0.5 0.5
70.00 600.00 62.39 0.5 0.5
75.00 600.00 61.39 0.5 0.5
80.00 600.00 59.42 0.5 0.5
85.00 600.00 54.65 0.5 0.5
90.00 600.00 -129.38 0.5 0.5
0.00 610.00 55.61 0.0 1.0
5.00 610.00 57.94 0.0 1.0
10.00 610.00 61.51 0.0 1.0
15.00 610.00 61.41 0.0 1.0
20.00 610.00 43.96 0.0 1.0
25.00 610.00 59.75 0.0 1.0
30.00 610.00 50.58 0.0 1.0
35.00 610.00 56.28 0.0 1.0
40.00 610.00 59.64 0.0 1.0
45.00 610.00 59.24 0.5 0.5
50.00 610.00 57.03 0.5 0.5
55.00 610.00 53.45 0.5 0.5
60.00 610.00 51.97 0.5 0.5
65.00 610.00 53.86 0.5 0.5
70.00 610.00 54.37 0.5 0.5
75.00 610.00 53.93 0.5 0.5
80.00 610.00 52.79 0.5 0.5
85.00 610.00 48.78 0.5 0.5
90.00 610.00 -125.39 0.5 0.5
0.00 620.00 55.61 0.0 1.0
5.00 620.00 57.64 0.0 1.0
10.00 620.00 60.99 0.0 1.0
15.00 620.00 61.51 0.0 1.0
20.00 620.00 53.43 0.0 1.0
25.00 620.00 56.48 0.0 1.0
30.00 620.00 54.71 0.0 1.0
35.00 620.00 54.91 0.0 1.0
40.00 620.00 62.22 0.0 1.0
45.00 620.00 64.49 0.5 0.5
50.00 620.00 65.03 0.5 0.5
55.00 620.00 62.99 0.5 0.5
60.00 620.00 62.70 0.5 0.5
65.00 620.00 64.78 0.5 0.5
70.00 620.00 65.44 0.5 0.5
75.00 620.00 64.28 0.5 0.5
80.00 620.00 61.30 0.5 0.5
85.00 620.00 55.46 0.5 0.5
90.00 620.00 -145.20 0.5 0.5
0.00 630.00 55.61 0.0 1.0
5.00 630.00 57.43 0.0 1.0
10.00 630.00 60.43 0.0 1.0
15.00 630.00 60.64 0.0 1.0
20.00 630.00 52.74 0.0 1.0
25.00 630.00 58.25 0.0 1.0
30.00 630.00 53.26 0.0 1.0
35.00 630.00 61.22 0.0 1.0
40.00 630.00 62.58 0.0 1.0
45.00 630.00 57.46 0.5 0.5
50.00 630.00 64.82 0.5 0.5
55.00 630.00 65.66 0.5 0.5
60.00 630.00 62.87 0.5 0.5
65.00 630.00 57.74 0.5 0.5
70.00 630.00 51.73 0.5 0.5
75.00 630.00 51.06 0.5 0.5
80.00 630.00 52.61 0.5 0.5
85.00 630.00 49.82 0.5 0.5
90.00 630.00 -122.05 0.5 0.5
0.00 640.00 55.61 0.0 1.0
5.00 640.00 57.30 0.0 1.0
10.00 640.00 59.76 0.0 1.0
15.00 640.00 58.41 0.0 1.0
20.00 640.00 44.04 0.0 1.0
25.00 640.00 60.79 0.0 1.0
30.00 640.00 53.65 0.0 1.0
35.00 640.00 64.53 0.0 1.0
40.00 640.00 60.40 0.0 1.0
45.00 640.00 63.43 0.5 0.5
50.00 640.00 67.57 0.5 0.5
55.00 640.00 66.57 0.5 0.5
60.00 640.00 63.87 0.5 0.5
65.00 640.00 64.05 0.5 0.5
70.00 640.00 65.67 0.5 0.5
75.00 640.00 66.11 0.5 0.5
80.00 640.00 64.75 0.5 0.5
85.00 640.00 60.16 0.5 0.5
90.00 640.00 -128.16 0.5 0.5
0.00 650.00 55.61 0.0 1.0
5.00 650.00 57.23 0.0 1.0
10.00 650.00 58.96 0.0 1.0
15.00 650.00 56.10 0.0 1.0
20.00 650.00 57.14 0.0 1.0
25.00 650.00 60.39 0.0 1.0
30.00 650.00 62.63 0.0 1.0
35.00 650.00 61.93 0.0 1.0
40.00 650.00 61.25 0.0 1.0
45.00 650.00 62.50 0.5 0.5
50.00 650.00 62.10 0.5 0.5
55.00 650.00 61.95 0.5 0.5
60.00 650.00 63.55 0.5 0.5
65.00 650.00 65.69 0.5 0.5
70.00 650.00 67.04 0.5 0.5
75.00 650.00 67.22 0.5 0.5
80.00 650.00 65.74 0.5 0.5
85.00 650.00 61.07 0.5 0.5
90.00 650.00 -130.63 0.5 0.5
0.00 660.00 55.61 0.0 1.0
5.00 660.00 57.21 0.0 1.0
10.00 660.00 58.05 0.0 1.0
15.00 660.00 57.17 0.0 1.0
20.00 660.00 61.52 0.0 1.0
25.00 660.00 55.82 0.0 1.0
30.00 660.00 64.08 0.0 1.0
35.00 660.00 55.75 0.0 1.0
40.00 660.00 56.82 0.0 1.0
45.00 660.00 58.59 0.5 0.5
50.00 660.00 55.99 0.5 0.5
55.00 660.00 53.87 0.5 0.5
60.00 660.00 56.86 0.5 0.5
65.00 660.00 60.48 0.5 0.5
70.00 660.00 62.27 0.5 0.5
75.00 660.00 62.33 0.5 0.5
80.00 660.00 60.53 0.5 0.5
85.00 660.00 55.58 0.5 0.5
90.00 660.00 -130.06 0.5 0.5
0.00 670.00 55.61 0.0 1.0
5.00 670.00 57.20 0.0 1.0
10.00 670.00 57.05 0.0 1.0
15.00 670.00 59.55 0.0 1.0
20.00 670.00 62.77 0.0 1.0
25.00 670.00 51.03 0.0 1.0
30.00 670.00 62.27 0.0 1.0
35.00 670.00 57.91 0.0 1.0
40.00 670.00 52.38 0.0 1.0
45.00 670.00 49.49 0.5 0.5
50.00 670.00 45.16 0.5 0.5
55.00 670.00 49.72 0.5 0.5
60.00 670.00 54.05 0.5 0.5
65.00 670.00 56.15 0.5 0.5
70.00 670.00 56.09 0.5 0.5
75.00 670.00 54.55 0.5 0.5
80.00 670.00 51.94 0.5 0.5
85.00 670.00 46.89 0.5 0.5
90.00 670.00 -136.72 0.5 0.5
0.00 680.00 55.61 0.0 1.0
5.00 680.00 57.19 0.0 1.0
10.00 680.00 56.04 0.0 1.0
15.00 680.00 61.11 0.0 1.0
20.00 680.00 62.43 0.0 1.0
25.00 680.00 55.36 0.0 1.0
30.00 680.00 58.76 0.0 1.0
35.00 680.00 55.87 0.0 1.0
40.00 680.00 55.80 0.0 1.0
45.00 680.00 56.61 0.5 0.5
50.00 680.00 52.12 0.5 0.5
55.00 680.00 54.28 0.5 0.5
60.00 680.00 55.89 0.5 0.5
65.00 680.00 53.99 0.5 0.5
70.00 680.00 50.61 0.5 0.5
75.00 680.00 48.58 0.5 0.5
80.00 680.00 46.45 0.5 0.5
85.00 680.00 41.31 0.5 0.5
90.00 680.00 -142.93 0.5 0.5
0.00 690.00 55.61 0.0 1.0
5.00 690.00 57.16 0.0 1.0
10.00 690.00 55.14 0.0 1.0
15.00 690.00 61.89 0.0 1.0
20.00 690.00 61.32 0.0 1.0
25.00 690.00 56.90 0.0 1.0
30.00 690.00 55.45 0.0 1.0
35.00 690.00 50.87 0.0 1.0
40.00 690.00 56.66 0.0 1.0
45.00 690.00 56.22 0.5 0.5
50.00 690.00 54.83 0.5 0.5
55.00 690.00 57.02 0.5 0.5
60.00 690.00 54.64 0.5 0.5
65.00 690.00 49.53 0.5 0.5
70.00 690.00 42.38 0.5 0.5
75.00 690.00 42.98 0.5 0.5
80.00 690.00 46.91 0.5 0.5
85.00 690.00 44.97 0.5 0.5
90.00 690.00 -135.95 0.5 0.5
0.00 700.00 55.61 0.0 1.0
5.00 700.00 57.13 0.0 1.0
10.00 700.00 54.46 0.0 1.0
15.00 700.00 62.22 0.0 1.0
20.00 700.00 60.05 0.0 1.0
25.00 700.00 56.64 0.0 1.0
30.00 700.00 54.57 0.0 1.0
35.00 700.00 48.24 0.0 1.0
40.00 700.00 55.60 0.0 1.0
45.00 700.00 53.19 0.5 0.5
50.00 700.00 57.68 0.5 0.5
55.00 700.00 56.36 0.5 0.5
60.00 700.00 52.19 0.5 0.5
65.00 700.00 47.10 0.5 0.5
70.00 700.00 46.86 0.5 0.5
75.00 700.00 52.27 0.5 0.5
80.00 700.00 53.62 0.5 0.5
85.00 700.00 50.44 0.5 0.5
90.00 700.00 -134.11 0.5 0.5
0.00 710.00 55.61 0.0 1.0
5.00 710.00 57.11 0.0 1.0
10.00 710.00 54.06 0.0 1.0
15.00 710.00 62.32 0.0 1.0
20.00 710.00 59.09 0.0 1.0
25.00 710.00 55.93 0.0 1.0
30.00 710.00 55.07 0.0 1.0
35.00 710.00 47.55 0.0 1.0
40.00 710.00 53.77 0.0 1.0
45.00 710.00 53.88 0.5 0.5
50.00 710.00 58.38 0.5 0.5
55.00 710.00 53.54 0.5 0.5
60.00 710.00 49.63 0.5 0.5
65.00 710.00 43.46 0.5 0.5
70.00 710.00 46.35 0.5 0.5
75.00 710.00 50.29 0.5 0.5
80.00 710.00 51.22 0.5 0.5
85.00 710.00 48.24 0.5 0.5
90.00 710.00 -136.55 0.5 0.5
0.00 720.00 55.61 0.0 1.0
