# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 90.08 0.5 0.5
80.00 350.00 89.74 0.5 0.5
85.00 350.00 86.23 0.5 0.5
90.00 350.00 -101.11 0.5 0.5
0.00 360.00 99.80 0.0 1.0
5.00 360.00 93.89 0.0 1.0
10.00 360.00 96.45 0.0 1.0
15.00 360.00 101.34 0.0 1.0
20.00 360.00 98.52 0.0 1.0
25.00 360.00 95.37 0.0 1.0
30.00 360.00 93.98 0.0 1.0
35.00 360.00 89.76 0.0 1.0
40.00 360.00 85.64 0.0 1.0
45.00 360.00 91.62 0.5 0.5
50.00 360.00 90.96 0.5 0.5
55.00 360.00 89.64 0.5 0.5
60.00 360.00 89.05 0.5 0.5
65.00 360.00 91.55 0.5 0.5
70.00 360.00 88.24 0.5 0.5
75.00 360.00 79.14 0.5 0.5
80.00 360.00 85.71 0.5 0.5
85.00 360.00 84.36 0.5 0.5
90.00 360.00 -101.48 0.5 0.5
0.00 370.00 99.80 0.0 1.0
5.00 370.00 93.94 0.0 1.0
10.00 370.00 96.43 0.0 1.0
15.00 370.00 101.55 0.0 1.0
20.00 370.00 99.07 0.0 1.0
25.00 370.00 95.81 0.0 1.0
30.00 370.00 94.27 0.0 1.0
35.00 370.00 89.33 0.0 1.0
40.00 370.00 84.03 0.0 1.0
45.00 370.00 91.99 0.5 0.5
50.00 370.00 91.21 0.5 0.5
55.00 370.00 89.17 0.5 0.5
60.00 370.00 87.97 0.5 0.5
65.00 370.00 90.89 0.5 0.5
70.00 370.00 90.94 0.5 0.5
75.00 370.00 90.08 0.5 0.5
80.00 370.00 89.74 0.5 0.5
85.00 370.00 86.23 0.5 0.5
90.00 370.00 -101.11 0.5 0.5
0.00 380.00 99.80 0.0 1.0
5.00 380.00 94.09 0.0 1.0
10.00 380.00 96.37 0.0 1.0
15.00 380.00 102.12 0.0 1.0
20.00 380.00 100.50 0.0 1.0
25.00 380.00 96.83 0.0 1.0
30.00 380.00 94.35 0.0 1.0
35.00 380.00 87.62 0.0 1.0
40.00 380.00 83.47 0.0 1.0
45.00 380.00 92.27 0.5 0.5
50.00 380.00 91.73 0.5 0.5
55.00 380.00 89.70 0.5 0.5
60.00 380.00 86.51 0.5 0.5
65.00 380.00 86.94 0.5 0.5
70.00 380.00 90.65 0.5 0.5
75.00 380.00 92.70 0.5 0.5
80.00 380.00 92.32 0.5 0.5
85.00 380.00 88.22 0.5 0.5
90.00 380.00 -104.62 0.5 0.5
0.00 390.00 99.80 0.0 1.0
5.00 390.00 94.37 0.0 1.0
10.00 390.00 96.19 0.0 1.0
15.00 390.00 102.86 0.0 1.0
20.00 390.00 102.32 0.0 1.0
25.00 390.00 97.84 0.0 1.0
30.00 390.00 91.64 0.0 1.0
35.00 390.00 85.29 0.0 1.0
40.00 390.00 92.95 0.0 1.0
45.00 390.00 89.79 0.5 0.5
50.00 390.00 89.67 0.5 0.5
55.00 390.00 89.89 0.5 0.5
60.00 390.00 88.29 0.5 0.5
65.00 390.00 86.50 0.5 0.5
70.00 390.00 86.38 0.5 0.5
75.00 390.00 88.07 0.5 0.5
80.00 390.00 88.40 0.5 0.5
85.00 390.00 84.79 0.5 0.5
90.00 390.00 -99.91 0.5 0.5
0.00 400.00 99.80 0.0 1.0
5.00 400.00 94.81 0.0 1.0
10.00 400.00 95.82 0.0 1.0
15.00 400.00 103.54 0.0 1.0
20.00 400.00 104.05 0.0 1.0
25.00 400.00 98.40 0.0 1.0
30.00 400.00 85.23 0.0 1.0
35.00 400.00 91.17 0.0 1.0
40.00 400.00 96.33 0.0 1.0
45.00 400.00 87.27 0.5 0.5
50.00 400.00 91.70 0.5 0.5
55.00 400.00 87.55 0.5 0.5
60.00 400.00 79.20 0.5 0.5
65.00 400.00 82.83 0.5 0.5
70.00 400.00 88.00 0.5 0.5
75.00 400.00 90.19 0.5 0.5
80.00 400.00 89.41 0.5 0.5
85.00 400.00 84.90 0.5 0.5
90.00 400.00 -108.61 0.5 0.5
0.00 410.00 99.80 0.0 1.0
5.00 410.00 95.44 0.0 1.0
10.00 410.00 95.12 0.0 1.0
15.00 410.00 103.87 0.0 1.0
20.00 410.00 105.42 0.0 1.0
25.00 410.00 98.55 0.0 1.0
30.00 410.00 98.57 0.0 1.0
35.00 410.00 97.14 0.0 1.0
40.00 410.00 84.55 0.0 1.0
45.00 410.00 92.96 0.5 0.5
50.00 410.00 91.21 0.5 0.5
55.00 410.00 97.97 0.5 0.5
60.00 410.00 96.23 0.5 0.5
65.00 410.00 90.65 0.5 0.5
70.00 410.00 86.71 0.5 0.5
75.00 410.00 86.93 0.5 0.5
80.00 410.00 85.61 0.5 0.5
85.00 410.00 80.90 0.5 0.5
90.00 410.00 -97.09 0.5 0.5
0.00 420.00 99.80 0.0 1.0
5.00 420.00 96.27 0.0 1.0
10.00 420.00 94.08 0.0 1.0
15.00 420.00 103.44 0.0 1.0
20.00 420.00 106.11 0.0 1.0
25.00 420.00 98.64 0.0 1.0
30.00 420.00 103.72 0.0 1.0
35.00 420.00 100.71 0.0 1.0
40.00 420.00 100.34 0.0 1.0
45.00 420.00 91.23 0.5 0.5
50.00 420.00 94.13 0.5 0.5
55.00 420.00 82.89 0.5 0.5
60.00 420.00 95.87 0.5 0.5
65.00 420.00 97.44 0.5 0.5
70.00 420.00 95.99 0.5 0.5
75.00 420.00 93.24 0.5 0.5
80.00 420.00 89.67 0.5 0.5
85.00 420.00 83.94 0.5 0.5
90.00 420.00 -97.19 0.5 0.5
0.00 430.00 99.80 0.0 1.0
5.00 430.00 97.26 0.0 1.0
10.00 430.00 93.34 0.0 1.0
15.00 430.00 101.49 0.0 1.0
20.00 430.00 105.46 0.0 1.0
25.00 430.00 98.99 0.0 1.0
30.00 430.00 105.46 0.0 1.0
35.00 430.00 102.69 0.0 1.0
40.00 430.00 105.96 0.0 1.0
45.00 430.00 96.46 0.5 0.5
50.00 430.00 104.74 0.5 0.5
55.00 430.00 103.99 0.5 0.5
60.00 430.00 95.86 0.5 0.5
65.00 430.00 92.05 0.5 0.5
70.00 430.00 99.06 0.5 0.5
75.00 430.00 100.01 0.5 0.5
80.00 430.00 98.21 0.5 0.5
85.00 430.00 93.11 0.5 0.5
90.00 430.00 -92.54 0.5 0.5
0.00 440.00 99.80 0.0 1.0
5.00 440.00 98.38 0.0 1.0
10.00 440.00 94.65 0.0 1.0
15.00 440.00 95.82 0.0 1.0
20.00 440.00 102.25 0.0 1.0
25.00 440.00 100.47 0.0 1.0
30.00 440.00 102.69 0.0 1.0
35.00 440.00 103.66 0.0 1.0
40.00 440.00 105.06 0.0 1.0
45.00 440.00 102.92 0.5 0.5
50.00 440.00 106.69 0.5 0.5
55.00 440.00 105.91 0.5 0.5
60.00 440.00 104.09 0.5 0.5
65.00 440.00 105.75 0.5 0.5
70.00 440.00 107.09 0.5 0.5
75.00 440.00 106.68 0.5 0.5
80.00 440.00 104.43 0.5 0.5
85.00 440.00 99.17 0.5 0.5
90.00 440.00 -87.51 0.5 0.5
0.00 450.00 99.80 0.0 1.0
5.00 450.00 99.53 0.0 1.0
10.00 450.00 97.75 0.0 1.0
15.00 450.00 88.12 0.0 1.0
20.00 450.00 98.37 0.0 1.0
25.00 450.00 103.50 0.0 1.0
30.00 450.00 90.32 0.0 1.0
35.00 450.00 105.98 0.0 1.0
40.00 450.00 91.05 0.0 1.0
45.00 450.00 108.06 0.5 0.5
50.00 450.00 107.77 0.5 0.5
55.00 450.00 93.41 0.5 0.5
60.00 450.00 108.01 0.5 0.5
65.00 450.00 112.42 0.5 0.5
70.00 450.00 113.35 0.5 0.5
75.00 450.00 112.40 0.5 0.5
80.00 450.00 109.77 0.5 0.5
85.00 450.00 104.28 0.5 0.5
90.00 450.00 -80.12 0.5 0.5
0.00 460.00 99.80 0.0 1.0
5.00 460.00 100.66 0.0 1.0
10.00 460.00 100.80 0.0 1.0
15.00 460.00 100.57 0.0 1.0
20.00 460.00 103.96 0.0 1.0
25.00 460.00 106.34 0.0 1.0
30.00 460.00 105.87 0.0 1.0
35.00 460.00 108.32 0.0 1.0
40.00 460.00 107.69 0.0 1.0
45.00 460.00 109.27 0.5 0.5
50.00 460.00 109.70 0.5 0.5
55.00 460.00 108.55 0.5 0.5
60.00 460.00 109.28 0.5 0.5
65.00 460.00 110.64 0.5 0.5
70.00 460.00 110.84 0.5 0.5
75.00 460.00 109.70 0.5 0.5
80.00 460.00 107.03 0.5 0.5
85.00 460.00 101.56 0.5 0.5
90.00 460.00 -84.07 0.5 0.5
0.00 470.00 99.80 0.0 1.0
5.00 470.00 101.71 0.0 1.0
10.00 470.00 103.17 0.0 1.0
15.00 470.00 105.15 0.0 1.0
20.00 470.00 107.68 0.0 1.0
25.00 470.00 108.12 0.0 1.0
30.00 470.00 109.27 0.0 1.0
35.00 470.00 109.37 0.0 1.0
40.00 470.00 109.94 0.0 1.0
45.00 470.00 108.33 0.5 0.5
50.00 470.00 108.76 0.5 0.5
55.00 470.00 107.61 0.5 0.5
60.00 470.00 103.85 0.5 0.5
65.00 470.00 99.30 0.5 0.5
70.00 470.00 98.19 0.5 0.5
75.00 470.00 98.05 0.5 0.5
80.00 470.00 96.17 0.5 0.5
85.00 470.00 91.10 0.5 0.5
90.00 470.00 -100.54 0.5 0.5
0.00 480.00 99.80 0.0 1.0
5.00 480.00 102.62 0.0 1.0
10.00 480.00 104.91 0.0 1.0
15.00 480.00 107.45 0.0 1.0
20.00 480.00 109.38 0.0 1.0
25.00 480.00 109.01 0.0 1.0
30.00 480.00 109.69 0.0 1.0
35.00 480.00 108.58 0.0 1.0
40.00 480.00 107.13 0.0 1.0
45.00 480.00 103.08 0.5 0.5
50.00 480.00 100.34 0.5 0.5
55.00 480.00 90.70 0.5 0.5
60.00 480.00 90.59 0.5 0.5
65.00 480.00 94.27 0.5 0.5
70.00 480.00 93.41 0.5 0.5
75.00 480.00 91.19 0.5 0.5
80.00 480.00 88.31 0.5 0.5
85.00 480.00 83.08 0.5 0.5
90.00 480.00 -98.26 0.5 0.5
0.00 490.00 99.80 0.0 1.0
5.00 490.00 103.40 0.0 1.0
10.00 490.00 106.13 0.0 1.0
15.00 490.00 108.66 0.0 1.0
20.00 490.00 110.03 0.0 1.0
25.00 490.00 109.03 0.0 1.0
30.00 490.00 107.77 0.0 1.0
35.00 490.00 105.05 0.0 1.0
40.00 490.00 97.20 0.0 1.0
45.00 490.00 93.81 0.5 0.5
50.00 490.00 89.02 0.5 0.5
55.00 490.00 97.06 0.5 0.5
60.00 490.00 95.84 0.5 0.5
65.00 490.00 90.68 0.5 0.5
70.00 490.00 86.66 0.5 0.5
75.00 490.00 87.34 0.5 0.5
80.00 490.00 86.60 0.5 0.5
85.00 490.00 82.24 0.5 0.5
90.00 490.00 -96.22 0.5 0.5
0.00 500.00 99.80 0.0 1.0
5.00 500.00 104.02 0.0 1.0
10.00 500.00 106.97 0.0 1.0
15.00 500.00 109.27 0.0 1.0
20.00 500.00 109.98 0.0 1.0
25.00 500.00 108.13 0.0 1.0
30.00 500.00 103.62 0.0 1.0
35.00 500.00 97.87 0.0 1.0
40.00 500.00 92.51 0.0 1.0
45.00 500.00 90.40 0.5 0.5
50.00 500.00 94.33 0.5 0.5
55.00 500.00 92.78 0.5 0.5
60.00 500.00 89.78 0.5 0.5
65.00 500.00 92.04 0.5 0.5
70.00 500.00 93.12 0.5 0.5
75.00 500.00 91.98 0.5 0.5
80.00 500.00 88.86 0.5 0.5
85.00 500.00 82.91 0.5 0.5
90.00 500.00 -104.87 0.5 0.5
0.00 510.00 99.80 0.0 1.0
5.00 510.00 104.49 0.0 1.0
10.00 510.00 107.53 0.0 1.0
15.00 510.00 109.52 0.0 1.0
20.00 510.00 109.44 0.0 1.0
25.00 510.00 106.48 0.0 1.0
30.00 510.00 98.19 0.0 1.0
35.00 510.00 83.76 0.0 1.0
40.00 510.00 94.64 0.0 1.0
45.00 510.00 92.11 0.5 0.5
50.00 510.00 89.35 0.5 0.5
55.00 510.00 90.53 0.5 0.5
60.00 510.00 93.91 0.5 0.5
65.00 510.00 93.24 0.5 0.5
70.00 510.00 89.52 0.5 0.5
75.00 510.00 85.94 0.5 0.5
80.00 510.00 85.43 0.5 0.5
85.00 510.00 82.07 0.5 0.5
90.00 510.00 -104.73 0.5 0.5
0.00 520.00 99.80 0.0 1.0
5.00 520.00 104.81 0.0 1.0
10.00 520.00 107.87 0.0 1.0
15.00 520.00 109.57 0.0 1.0
20.00 520.00 108.68 0.0 1.0
25.00 520.00 104.55 0.0 1.0
30.00 520.00 93.71 0.0 1.0
35.00 520.00 89.41 0.0 1.0
40.00 520.00 94.02 0.0 1.0
45.00 520.00 89.46 0.5 0.5
50.00 520.00 89.58 0.5 0.5
55.00 520.00 94.71 0.5 0.5
60.00 520.00 94.15 0.5 0.5
65.00 520.00 91.57 0.5 0.5
70.00 520.00 91.82 0.5 0.5
75.00 520.00 92.56 0.5 0.5
80.00 520.00 91.87 0.5 0.5
85.00 520.00 87.81 0.5 0.5
90.00 520.00 -96.06 0.5 0.5
0.00 530.00 99.80 0.0 1.0
5.00 530.00 105.01 0.0 1.0
10.00 530.00 108.06 0.0 1.0
15.00 530.00 109.53 0.0 1.0
20.00 530.00 108.04 0.0 1.0
25.00 530.00 102.98 0.0 1.0
30.00 530.00 91.94 0.0 1.0
35.00 530.00 92.27 0.0 1.0
40.00 530.00 92.96 0.0 1.0
45.00 530.00 86.40 0.5 0.5
50.00 530.00 92.34 0.5 0.5
55.00 530.00 95.49 0.5 0.5
60.00 530.00 91.19 0.5 0.5
65.00 530.00 88.68 0.5 0.5
70.00 530.00 89.28 0.5 0.5
75.00 530.00 91.51 0.5 0.5
80.00 530.00 92.68 0.5 0.5
85.00 530.00 89.48 0.5 0.5
90.00 530.00 -95.48 0.5 0.5
0.00 540.00 99.80 0.0 1.0
5.00 540.00 105.07 0.0 1.0
10.00 540.00 108.12 0.0 1.0
15.00 540.00 109.51 0.0 1.0
20.00 540.00 107.79 0.0 1.0
25.00 540.00 102.37 0.0 1.0
30.00 540.00 91.64 0.0 1.0
35.00 540.00 92.82 0.0 1.0
40.00 540.00 92.43 0.0 1.0
45.00 540.00 85.62 0.5 0.5
50.00 540.00 93.10 0.5 0.5
55.00 540.00 95.39 0.5 0.5
60.00 540.00 88.49 0.5 0.5
65.00 540.00 83.26 0.5 0.5
70.00 540.00 76.68 0.5 0.5
75.00 540.00 90.20 0.5 0.5
80.00 540.00 93.06 0.5 0.5
85.00 540.00 90.16 0.5 0.5
90.00 540.00 -96.73 0.5 0.5
0.00 550.00 99.80 0.0 1.0
5.00 550.00 105.01 0.0 1.0
10.00 550.00 108.06 0.0 1.0
15.00 550.00 109.53 0.0 1.0
20.00 550.00 108.04 0.0 1.0
25.00 550.00 102.98 0.0 1.0
30.00 550.00 91.94 0.0 1.0
35.00 550.00 92.27 0.0 1.0
40.00 550.00 92.96 0.0 1.0
45.00 550.00 86.40 0.5 0.5
50.00 550.00 92.34 0.5 0.5
55.00 550.00 95.49 0.5 0.5
60.00 550.00 91.19 0.5 0.5
65.00 550.00 88.68 0.5 0.5
70.00 550.00 89.28 0.5 0.5
75.00 550.00 91.51 0.5 0.5
80.00 550.00 92.68 0.5 0.5
85.00 550.00 89.48 0.5 0.5
90.00 550.00 -95.48 0.5 0.5
0.00 560.00 99.80 0.0 1.0
5.00 560.00 104.81 0.0 1.0
10.00 560.00 107.87 0.0 1.0
15.00 560.00 109.57 0.0 1.0
20.00 560.00 108.68 0.0 1.0
25.00 560.00 104.55 0.0 1.0
30.00 560.00 93.71 0.0 1.0
35.00 560.00 89.41 0.0 1.0
40.00 560.00 94.02 0.0 1.0
45.00 560.00 89.46 0.5 0.5
50.00 560.00 89.58 0.5 0.5
55.00 560.00 94.71 0.5 0.5
60.00 560.00 94.15 0.5 0.5
65.00 560.00 91.57 0.5 0.5
70.00 560.00 91.82 0.5 0.5
75.00 560.00 92.56 0.5 0.5
80.00 560.00 91.87 0.5 0.5
85.00 560.00 87.81 0.5 0.5
90.00 560.00 -96.06 0.5 0.5
0.00 570.00 99.80 0.0 1.0
5.00 570.00 104.49 0.0 1.0
10.00 570.00 107.53 0.0 1.0
15.00 570.00 109.52 0.0 1.0
20.00 570.00 109.44 0.0 1.0
25.00 570.00 106.48 0.0 1.0
30.00 570.00 98.19 0.0 1.0
35.00 570.00 83.76 0.0 1.0
40.00 570.00 94.64 0.0 1.0
45.00 570.00 92.11 0.5 0.5
50.00 570.00 89.35 0.5 0.5
55.00 570.00 90.53 0.5 0.5
60.00 570.00 93.91 0.5 0.5
65.00 570.00 93.24 0.5 0.5
70.00 570.00 89.52 0.5 0.5
75.00 570.00 85.94 0.5 0.5
80.00 570.00 85.43 0.5 0.5
85.00 570.00 82.07 0.5 0.5
90.00 570.00 -104.73 0.5 0.5
0.00 580.00 99.80 0.0 1.0
5.00 580.00 104.02 0.0 1.0
10.00 580.00 106.97 0.0 1.0
15.00 580.00 109.27 0.0 1.0
20.00 580.00 109.98 0.0 1.0
25.00 580.00 108.13 0.0 1.0
30.00 580.00 103.62 0.0 1.0
35.00 580.00 97.87 0.0 1.0
40.00 580.00 92.51 0.0 1.0
45.00 580.00 90.40 0.5 0.5
50.00 580.00 94.33 0.5 0.5
55.00 580.00 92.78 0.5 0.5
60.00 580.00 89.78 0.5 0.5
65.00 580.00 92.04 0.5 0.5
70.00 580.00 93.12 0.5 0.5
75.00 580.00 91.98 0.5 0.5
80.00 580.00 88.86 0.5 0.5
85.00 580.00 82.91 0.5 0.5
90.00 580.00 -104.87 0.5 0.5
0.00 590.00 99.80 0.0 1.0
5.00 590.00 103.40 0.0 1.0
10.00 590.00 106.13 0.0 1.0
15.00 590.00 108.66 0.0 1.0
20.00 590.00 110.03 0.0 1.0
25.00 590.00 109.03 0.0 1.0
30.00 590.00 107.77 0.0 1.0
35.00 590.00 105.05 0.0 1.0
40.00 590.00 97.20 0.0 1.0
45.00 590.00 93.81 0.5 0.5
50.00 590.00 89.02 0.5 0.5
55.00 590.00 97.06 0.5 0.5
60.00 590.00 95.84 0.5 0.5
65.00 590.00 90.68 0.5 0.5
70.00 590.00 86.66 0.5 0.5
75.00 590.00 87.34 0.5 0.5
80.00 590.00 86.60 0.5 0.5
85.00 590.00 82.24 0.5 0.5
90.00 590.00 -96.22 0.5 0.5
0.00 600.00 99.80 0.0 1.0
5.00 600.00 102.62 0.0 1.0
10.00 600.00 104.91 0.0 1.0
15.00 600.00 107.45 0.0 1.0
20.00 600.00 109.38 0.0 1.0
25.00 600.00 109.01 0.0 1.0
30.00 600.00 109.69 0.0 1.0
35.00 600.00 108.58 0.0 1.0
40.00 600.00 107.13 0.0 1.0
45.00 600.00 103.08 0.5 0.5
50.00 600.00 100.34 0.5 0.5
55.00 600.00 90.70 0.5 0.5
60.00 600.00 90.59 0.5 0.5
65.00 600.00 94.27 0.5 0.5
70.00 600.00 93.41 0.5 0.5
75.00 600.00 91.19 0.5 0.5
80.00 600.00 88.31 0.5 0.5
85.00 600.00 83.08 0.5 0.5
90.00 600.00 -98.26 0.5 0.5
0.00 610.00 99.80 0.0 1.0
5.00 610.00 101.71 0.0 1.0
10.00 610.00 103.17 0.0 1.0
15.00 610.00 105.15 0.0 1.0
20.00 610.00 107.68 0.0 1.0
25.00 610.00 108.12 0.0 1.0
30.00 610.00 109.27 0.0 1.0
35.00 610.00 109.37 0.0 1.0
40.00 610.00 109.94 0.0 1.0
45.00 610.00 108.33 0.5 0.5
50.00 610.00 108.76 0.5 0.5
55.00 610.00 107.61 0.5 0.5
60.00 610.00 103.85 0.5 0.5
65.00 610.00 99.30 0.5 0.5
70.00 610.00 98.19 0.5 0.5
75.00 610.00 98.05 0.5 0.5
80.00 610.00 96.17 0.5 0.5
85.00 610.00 91.10 0.5 0.5
90.00 610.00 -100.54 0.5 0.5
0.00 620.00 99.80 0.0 1.0
5.00 620.00 100.66 0.0 1.0
10.00 620.00 100.80 0.0 1.0
15.00 620.00 100.57 0.0 1.0
20.00 620.00 103.96 0.0 1.0
25.00 620.00 106.34 0.0 1.0
30.00 620.00 105.87 0.0 1.0
35.00 620.00 108.32 0.0 1.0
40.00 620.00 107.69 0.0 1.0
45.00 620.00 109.27 0.5 0.5
50.00 620.00 109.70 0.5 0.5
55.00 620.00 108.55 0.5 0.5
60.00 620.00 109.28 0.5 0.5
65.00 620.00 110.64 0.5 0.5
70.00 620.00 110.84 0.5 0.5
75.00 620.00 109.70 0.5 0.5
80.00 620.00 107.03 0.5 0.5
85.00 620.00 101.56 0.5 0.5
90.00 620.00 -84.07 0.5 0.5
0.00 630.00 99.80 0.0 1.0
5.00 630.00 99.53 0.0 1.0
10.00 630.00 97.75 0.0 1.0
15.00 630.00 88.12 0.0 1.0
20.00 630.00 98.37 0.0 1.0
25.00 630.00 103.50 0.0 1.0
30.00 630.00 90.32 0.0 1.0
35.00 630.00 105.98 0.0 1.0
40.00 630.00 91.05 0.0 1.0
45.00 630.00 108.06 0.5 0.5
50.00 630.00 107.77 0.5 0.5
55.00 630.00 93.41 0.5 0.5
60.00 630.00 108.01 0.5 0.5
65.00 630.00 112.42 0.5 0.5
70.00 630.00 113.35 0.5 0.5
75.00 630.00 112.40 0.5 0.5
80.00 630.00 109.77 0.5 0.5
85.00 630.00 104.28 0.5 0.5
90.00 630.00 -80.12 0.5 0.5
0.00 640.00 99.80 0.0 1.0
5.00 640.00 98.38 0.0 1.0
10.00 640.00 94.65 0.0 1.0
15.00 640.00 95.82 0.0 1.0
20.00 640.00 102.25 0.0 1.0
25.00 640.00 100.47 0.0 1.0
30.00 640.00 102.69 0.0 1.0
35.00 640.00 103.66 0.0 1.0
40.00 640.00 105.06 0.0 1.0
45.00 640.00 102.92 0.5 0.5
50.00 640.00 106.69 0.5 0.5
55.00 640.00 105.91 0.5 0.5
60.00 640.00 104.09 0.5 0.5
65.00 640.00 105.75 0.5 0.5
70.00 640.00 107.09 0.5 0.5
75.00 640.00 106.68 0.5 0.5
80.00 640.00 104.43 0.5 0.5
85.00 640.00 99.17 0.5 0.5
90.00 640.00 -87.51 0.5 0.5
0.00 650.00 99.80 0.0 1.0
5.00 650.00 97.26 0.0 1.0
10.00 650.00 93.34 0.0 1.0
15.00 650.00 101.49 0.0 1.0
20.00 650.00 105.46 0.0 1.0
25.00 650.00 98.99 0.0 1.0
30.00 650.00 105.46 0.0 1.0
35.00 650.00 102.69 0.0 1.0
40.00 650.00 105.96 0.0 1.0
45.00 650.00 96.46 0.5 0.5
50.00 650.00 104.74 0.5 0.5
55.00 650.00 103.99 0.5 0.5
60.00 650.00 95.86 0.5 0.5
65.00 650.00 92.05 0.5 0.5
70.00 650.00 99.06 0.5 0.5
75.00 650.00 100.01 0.5 0.5
80.00 650.00 98.21 0.5 0.5
85.00 650.00 93.11 0.5 0.5
90.00 650.00 -92.54 0.5 0.5
0.00 660.00 99.80 0.0 1.0
5.00 660.00 96.27 0.0 1.0
10.00 660.00 94.08 0.0 1.0
15.00 660.00 103.44 0.0 1.0
20.00 660.00 106.11 0.0 1.0
25.00 660.00 98.64 0.0 1.0
30.00 660.00 103.72 0.0 1.0
35.00 660.00 100.71 0.0 1.0
40.00 660.00 100.34 0.0 1.0
45.00 660.00 91.23 0.5 0.5
50.00 660.00 94.13 0.5 0.5
55.00 660.00 82.89 0.5 0.5
60.00 660.00 95.87 0.5 0.5
65.00 660.00 97.44 0.5 0.5
70.00 660.00 95.99 0.5 0.5
75.00 660.00 93.24 0.5 0.5
80.00 660.00 89.67 0.5 0.5
85.00 660.00 83.94 0.5 0.5
90.00 660.00 -97.19 0.5 0.5
0.00 670.00 99.80 0.0 1.0
5.00 670.00 95.44 0.0 1.0
10.00 670.00 95.12 0.0 1.0
15.00 670.00 103.87 0.0 1.0
20.00 670.00 105.42 0.0 1.0
25.00 670.00 98.55 0.0 1.0
30.00 670.00 98.57 0.0 1.0
35.00 670.00 97.14 0.0 1.0
40.00 670.00 84.55 0.0 1.0
45.00 670.00 92.96 0.5 0.5
50.00 670.00 91.21 0.5 0.5
55.00 670.00 97.97 0.5 0.5
60.00 670.00 96.23 0.5 0.5
65.00 670.00 90.65 0.5 0.5
70.00 670.00 86.71 0.5 0.5
75.00 670.00 86.93 0.5 0.5
80.00 670.00 85.61 0.5 0.5
85.00 670.00 80.90 0.5 0.5
90.00 670.00 -97.09 0.5 0.5
0.00 680.00 99.80 0.0 1.0
5.00 680.00 94.81 0.0 1.0
10.00 680.00 95.82 0.0 1.0
15.00 680.00 103.54 0.0 1.0
20.00 680.00 104.05 0.0 1.0
25.00 680.00 98.40 0.0 1.0
30.00 680.00 85.23 0.0 1.0
35.00 680.00 91.17 0.0 1.0
40.00 680.00 96.33 0.0 1.0
45.00 680.00 87.27 0.5 0.5
50.00 680.00 91.70 0.5 0.5
55.00 680.00 87.55 0.5 0.5
60.00 680.00 79.20 0.5 0.5
65.00 680.00 82.83 0.5 0.5
70.00 680.00 88.00 0.5 0.5
75.00 680.00 90.19 0.5 0.5
80.00 680.00 89.41 0.5 0.5
85.00 680.00 84.90 0.5 0.5
90.00 680.00 -108.61 0.5 0.5
0.00 690.00 99.80 0.0 1.0
5.00 690.00 94.37 0.0 1.0
10.00 690.00 96.19 0.0 1.0
15.00 690.00 102.86 0.0 1.0
20.00 690.00 102.32 0.0 1.0
25.00 690.00 97.84 0.0 1.0
30.00 690.00 91.64 0.0 1.0
35.00 690.00 85.29 0.0 1.0
40.00 690.00 92.95 0.0 1.0
45.00 690.00 89.79 0.5 0.5
50.00 690.00 89.67 0.5 0.5
55.00 690.00 89.89 0.5 0.5
60.00 690.00 88.29 0.5 0.5
65.00 690.00 86.50 0.5 0.5
70.00 690.00 86.38 0.5 0.5
75.00 690.00 88.07 0.5 0.5
80.00 690.00 88.40 0.5 0.5
85.00 690.00 84.79 0.5 0.5
90.00 690.00 -99.91 0.5 0.5
0.00 700.00 99.80 0.0 1.0
5.00 700.00 94.09 0.0 1.0
10.00 700.00 96.37 0.0 1.0
15.00 700.00 102.12 0.0 1.0
20.00 700.00 100.50 0.0 1.0
25.00 700.00 96.83 0.0 1.0
30.00 700.00 94.35 0.0 1.0
35.00 700.00 87.62 0.0 1.0
40.00 700.00 83.47 0.0 1.0
45.00 700.00 92.27 0.5 0.5
50.00 700.00 91.73 0.5 0.5
55.00 700.00 89.70 0.5 0.5
60.00 700.00 86.51 0.5 0.5
65.00 700.00 86.94 0.5 0.5
70.00 700.00 90.65 0.5 0.5
75.00 700.00 92.70 0.5 0.5
80.00 700.00 92.32 0.5 0.5
85.00 700.00 88.22 0.5 0.5
90.00 700.00 -104.62 0.5 0.5
0.00 710.00 99.80 0.0 1.0
5.00 710.00 93.94 0.0 1.0
10.00 710.00 96.43 0.0 1.0
15.00 710.00 101.55 0.0 1.0
20.00 710.00 99.07 0.0 1.0
25.00 710.00 95.81 0.0 1.0
30.00 710.00 94.27 0.0 1.0
35.00 710.00 89.33 0.0 1.0
40.00 710.00 84.03 0.0 1.0
45.00 710.00 91.99 0.5 0.5
50.00 710.00 91.21 0.5 0.5
55.00 710.00 89.17 0.5 0.5
60.00 710.00 87.97 0.5 0.5
65.00 710.00 90.89 0.5 0.5
70.00 710.00 90.94 0.5 0.5
75.00 710.00 90.08 0.5 0.5
80.00 710.00 89.74 0.5 0.5
85.00 710.00 86.23 0.5 0.5
90.00 710.00 -101.11 0.5 0.5
0.00 720.00 99.80 0.0 1.0
