# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -41.08 0.0 1.0
15.00 360.00 -43.04 0.0 1.0
20.00 360.00 -41.38 0.0 1.0
25.00 360.00 -45.51 0.0 1.0
30.00 360.00 -45.68 0.0 1.0
35.00 360.00 -56.73 0.0 1.0
40.00 360.00 -43.78 0.0 1.0
45.00 360.00 -41.14 0.5 0.5
50.00 360.00 -42.55 0.5 0.5
55.00 360.00 -39.90 0.5 0.5
60.00 360.00 -41.41 0.5 0.5
65.00 360.00 -48.50 0.5 0.5
70.00 360.00 -48.16 0.5 0.5
75.00 360.00 -45.99 0.5 0.5
80.00 360.00 -48.81 0.5 0.5
85.00 360.00 -57.79 0.5 0.5
0.00 370.00 -43.71 0.0 1.0
5.00 370.00 -41.41 0.0 1.0
10.00 370.00 -41.90 0.0 1.0
15.00 370.00 -42.07 0.0 1.0
20.00 370.00 -43.94 0.0 1.0
25.00 370.00 -43.94 0.0 1.0
30.00 370.00 -60.48 0.0 1.0
35.00 370.00 -43.28 0.0 1.0
40.00 370.00 -41.66 0.0 1.0
45.00 370.00 -36.59 0.5 0.5
50.00 370.00 -41.34 0.5 0.5
55.00 370.00 -45.79 0.5 0.5
60.00 370.00 -39.88 0.5 0.5
65.00 370.00 -35.13 0.5 0.5
70.00 370.00 -33.21 0.5 0.5
75.00 370.00 -33.65 0.5 0.5
80.00 370.00 -35.92 0.5 0.5
85.00 370.00 -41.24 0.5 0.5
0.00 380.00 -43.71 0.0 1.0
5.00 380.00 -41.37 0.0 1.0
10.00 380.00 -42.72 0.0 1.0
15.00 380.00 -41.84 0.0 1.0
20.00 380.00 -44.74 0.0 1.0
25.00 380.00 -46.41 0.0 1.0
30.00 380.00 -45.40 0.0 1.0
35.00 380.00 -43.31 0.0 1.0
40.00 380.00 -36.28 0.0 1.0
45.00 380.00 -42.78 0.5 0.5
50.00 380.00 -36.78 0.5 0.5
55.00 380.00 -34.38 0.5 0.5
60.00 380.00 -34.48 0.5 0.5
65.00 380.00 -32.13 0.5 0.5
70.00 380.00 -32.34 0.5 0.5
75.00 380.00 -35.27 0.5 0.5
80.00 380.00 -40.10 0.5 0.5
85.00 380.00 -46.99 0.5 0.5
0.00 390.00 -43.71 0.0 1.0
5.00 390.00 -41.39 0.0 1.0
10.00 390.00 -43.14 0.0 1.0
15.00 390.00 -42.67 0.0 1.0
20.00 390.00 -43.02 0.0 1.0
25.00 390.00 -51.65 0.0 1.0
30.00 390.00 -47.89 0.0 1.0
35.00 390.00 -37.98 0.0 1.0
40.00 390.00 -40.45 0.0 1.0
45.00 390.00 -35.12 0.5 0.5
50.00 390.00 -34.80 0.5 0.5
55.00 390.00 -31.78 0.5 0.5
60.00 390.00 -30.04 0.5 0.5
65.00 390.00 -33.88 0.5 0.5
70.00 390.00 -39.76 0.5 0.5
75.00 390.00 -41.65 0.5 0.5
80.00 390.00 -43.74 0.5 0.5
85.00 390.00 -48.82 0.5 0.5
0.00 400.00 -43.71 0.0 1.0
5.00 400.00 -41.44 0.0 1.0
10.00 400.00 -43.27 0.0 1.0
15.00 400.00 -43.53 0.0 1.0
20.00 400.00 -42.67 0.0 1.0
25.00 400.00 -45.99 0.0 1.0
30.00 400.00 -54.40 0.0 1.0
35.00 400.00 -38.63 0.0 1.0
40.00 400.00 -39.53 0.0 1.0
45.00 400.00 -33.33 0.5 0.5
50.00 400.00 -34.50 0.5 0.5
55.00 400.00 -30.23 0.5 0.5
60.00 400.00 -33.26 0.5 0.5
65.00 400.00 -39.10 0.5 0.5
70.00 400.00 -42.90 0.5 0.5
75.00 400.00 -46.77 0.5 0.5
80.00 400.00 -50.23 0.5 0.5
85.00 400.00 -53.85 0.5 0.5
0.00 410.00 -43.71 0.0 1.0
5.00 410.00 -41.51 0.0 1.0
10.00 410.00 -43.44 0.0 1.0
15.00 410.00 -43.77 0.0 1.0
20.00 410.00 -42.93 0.0 1.0
25.00 410.00 -43.57 0.0 1.0
30.00 410.00 -54.28 0.0 1.0
35.00 410.00 -40.09 0.0 1.0
40.00 410.00 -38.17 0.0 1.0
45.00 410.00 -34.12 0.5 0.5
50.00 410.00 -33.89 0.5 0.5
55.00 410.00 -31.13 0.5 0.5
60.00 410.00 -34.09 0.5 0.5
65.00 410.00 -41.50 0.5 0.5
70.00 410.00 -49.73 0.5 0.5
75.00 410.00 -54.36 0.5 0.5
80.00 410.00 -54.99 0.5 0.5
85.00 410.00 -56.18 0.5 0.5
0.00 420.00 -43.71 0.0 1.0
5.00 420.00 -41.57 0.0 1.0
10.00 420.00 -43.76 0.0 1.0
15.00 420.00 -43.46 0.0 1.0
20.00 420.00 -42.91 0.0 1.0
25.00 420.00 -44.06 0.0 1.0
30.00 420.00 -46.14 0.0 1.0
35.00 420.00 -40.92 0.0 1.0
40.00 420.00 -42.06 0.0 1.0
45.00 420.00 -34.08 0.5 0.5
50.00 420.00 -36.67 0.5 0.5
55.00 420.00 -31.68 0.5 0.5
60.00 420.00 -32.88 0.5 0.5
65.00 420.00 -38.04 0.5 0.5
70.00 420.00 -47.00 0.5 0.5
75.00 420.00 -47.74 0.5 0.5
80.00 420.00 -50.19 0.5 0.5
85.00 420.00 -57.59 0.5 0.5
0.00 430.00 -43.71 0.0 1.0
5.00 430.00 -41.62 0.0 1.0
10.00 430.00 -43.94 0.0 1.0
15.00 430.00 -42.98 0.0 1.0
20.00 430.00 -43.46 0.0 1.0
25.00 430.00 -47.33 0.0 1.0
30.00 430.00 -40.92 0.0 1.0
35.00 430.00 -43.38 0.0 1.0
40.00 430.00 -42.30 0.0 1.0
45.00 430.00 -36.74 0.5 0.5
50.00 430.00 -38.12 0.5 0.5
55.00 430.00 -34.61 0.5 0.5
60.00 430.00 -32.10 0.5 0.5
65.00 430.00 -33.61 0.5 0.5
70.00 430.00 -36.95 0.5 0.5
75.00 430.00 -41.60 0.5 0.5
80.00 430.00 -46.51 0.5 0.5
85.00 430.00 -52.47 0.5 0.5
0.00 440.00 -43.71 0.0 1.0
5.00 440.00 -41.70 0.0 1.0
10.00 440.00 -43.50 0.0 1.0
15.00 440.00 -42.83 0.0 1.0
20.00 440.00 -46.09 0.0 1.0
25.00 440.00 -45.03 0.0 1.0
30.00 440.00 -41.16 0.0 1.0
35.00 440.00 -43.32 0.0 1.0
40.00 440.00 -39.80 0.0 1.0
45.00 440.00 -42.41 0.5 0.5
50.00 440.00 -38.44 0.5 0.5
55.00 440.00 -38.97 0.5 0.5
60.00 440.00 -36.85 0.5 0.5
65.00 440.00 -32.16 0.5 0.5
70.00 440.00 -32.75 0.5 0.5
75.00 440.00 -35.67 0.5 0.5
80.00 440.00 -39.57 0.5 0.5
85.00 440.00 -45.42 0.5 0.5
0.00 450.00 -43.71 0.0 1.0
5.00 450.00 -41.81 0.0 1.0
10.00 450.00 -42.53 0.0 1.0
15.00 450.00 -43.72 0.0 1.0
20.00 450.00 -44.80 0.0 1.0
25.00 450.00 -44.33 0.0 1.0
30.00 450.00 -48.92 0.0 1.0
35.00 450.00 -41.33 0.0 1.0
40.00 450.00 -43.06 0.0 1.0
45.00 450.00 -41.16 0.5 0.5
50.00 450.00 -38.26 0.5 0.5
55.00 450.00 -44.00 0.5 0.5
60.00 450.00 -39.68 0.5 0.5
65.00 450.00 -39.81 0.5 0.5
70.00 450.00 -40.93 0.5 0.5
75.00 450.00 -37.07 0.5 0.5
80.00 450.00 -36.73 0.5 0.5
85.00 450.00 -40.81 0.5 0.5
0.00 460.00 -43.71 0.0 1.0
5.00 460.00 -41.98 0.0 1.0
10.00 460.00 -41.82 0.0 1.0
15.00 460.00 -44.42 0.0 1.0
20.00 460.00 -43.34 0.0 1.0
25.00 460.00 -45.85 0.0 1.0
30.00 460.00 -44.79 0.0 1.0
35.00 460.00 -45.62 0.0 1.0
40.00 460.00 -49.43 0.0 1.0
45.00 460.00 -43.07 0.5 0.5
50.00 460.00 -45.51 0.5 0.5
55.00 460.00 -47.56 0.5 0.5
60.00 460.00 -43.53 0.5 0.5
65.00 460.00 -42.49 0.5 0.5
70.00 460.00 -44.65 0.5 0.5
75.00 460.00 -47.11 0.5 0.5
80.00 460.00 -48.29 0.5 0.5
85.00 460.00 -52.36 0.5 0.5
0.00 470.00 -43.71 0.0 1.0
5.00 470.00 -42.22 0.0 1.0
10.00 470.00 -41.78 0.0 1.0
15.00 470.00 -42.56 0.0 1.0
20.00 470.00 -44.88 0.0 1.0
25.00 470.00 -44.04 0.0 1.0
30.00 470.00 -43.92 0.0 1.0
35.00 470.00 -46.95 0.0 1.0
40.00 470.00 -44.84 0.0 1.0
45.00 470.00 -43.24 0.5 0.5
50.00 470.00 -46.17 0.5 0.5
55.00 470.00 -51.11 0.5 0.5
60.00 470.00 -47.43 0.5 0.5
65.00 470.00 -44.22 0.5 0.5
70.00 470.00 -43.12 0.5 0.5
75.00 470.00 -43.80 0.5 0.5
80.00 470.00 -46.02 0.5 0.5
85.00 470.00 -51.05 0.5 0.5
0.00 480.00 -43.71 0.0 1.0
5.00 480.00 -42.56 0.0 1.0
10.00 480.00 -42.13 0.0 1.0
15.00 480.00 -41.70 0.0 1.0
20.00 480.00 -41.66 0.0 1.0
25.00 480.00 -42.88 0.0 1.0
30.00 480.00 -44.86 0.0 1.0
35.00 480.00 -45.26 0.0 1.0
40.00 480.00 -44.24 0.0 1.0
45.00 480.00 -43.87 0.5 0.5
50.00 480.00 -44.82 0.5 0.5
55.00 480.00 -47.18 0.5 0.5
60.00 480.00 -48.54 0.5 0.5
65.00 480.00 -47.28 0.5 0.5
70.00 480.00 -46.26 0.5 0.5
75.00 480.00 -46.72 0.5 0.5
80.00 480.00 -48.61 0.5 0.5
85.00 480.00 -53.24 0.5 0.5
0.00 490.00 -43.71 0.0 1.0
5.00 490.00 -43.08 0.0 1.0
10.00 490.00 -42.61 0.0 1.0
15.00 490.00 -41.88 0.0 1.0
20.00 490.00 -41.55 0.0 1.0
25.00 490.00 -41.43 0.0 1.0
30.00 490.00 -41.15 0.0 1.0
35.00 490.00 -41.22 0.0 1.0
40.00 490.00 -41.54 0.0 1.0
45.00 490.00 -42.26 0.5 0.5
50.00 490.00 -43.25 0.5 0.5
55.00 490.00 -44.53 0.5 0.5
60.00 490.00 -46.19 0.5 0.5
65.00 490.00 -47.80 0.5 0.5
70.00 490.00 -50.05 0.5 0.5
75.00 490.00 -52.52 0.5 0.5
80.00 490.00 -55.68 0.5 0.5
85.00 490.00 -61.48 0.5 0.5
0.00 500.00 -43.71 0.0 1.0
5.00 500.00 -43.81 0.0 1.0
10.00 500.00 -43.62 0.0 1.0
15.00 500.00 -43.06 0.0 1.0
20.00 500.00 -42.95 0.0 1.0
25.00 500.00 -42.65 0.0 1.0
30.00 500.00 -42.70 0.0 1.0
35.00 500.00 -42.97 0.0 1.0
40.00 500.00 -43.34 0.0 1.0
45.00 500.00 -43.89 0.5 0.5
50.00 500.00 -44.85 0.5 0.5
55.00 500.00 -45.88 0.5 0.5
60.00 500.00 -47.02 0.5 0.5
65.00 500.00 -47.94 0.5 0.5
70.00 500.00 -49.06 0.5 0.5
75.00 500.00 -50.83 0.5 0.5
80.00 500.00 -52.81 0.5 0.5
85.00 500.00 -57.22 0.5 0.5
0.00 510.00 -43.71 0.0 1.0
5.00 510.00 -44.71 0.0 1.0
10.00 510.00 -45.07 0.0 1.0
15.00 510.00 -45.00 0.0 1.0
20.00 510.00 -45.07 0.0 1.0
25.00 510.00 -45.16 0.0 1.0
30.00 510.00 -45.86 0.0 1.0
35.00 510.00 -46.60 0.0 1.0
40.00 510.00 -47.93 0.0 1.0
45.00 510.00 -49.68 0.5 0.5
50.00 510.00 -50.57 0.5 0.5
55.00 510.00 -50.97 0.5 0.5
60.00 510.00 -50.74 0.5 0.5
65.00 510.00 -51.43 0.5 0.5
70.00 510.00 -51.99 0.5 0.5
75.00 510.00 -52.77 0.5 0.5
80.00 510.00 -56.03 0.5 0.5
85.00 510.00 -62.79 0.5 0.5
0.00 520.00 -43.71 0.0 1.0
5.00 520.00 -45.63 0.0 1.0
10.00 520.00 -45.96 0.0 1.0
15.00 520.00 -46.29 0.0 1.0
20.00 520.00 -48.36 0.0 1.0
25.00 520.00 -52.41 0.0 1.0
30.00 520.00 -54.06 0.0 1.0
35.00 520.00 -51.85 0.0 1.0
40.00 520.00 -49.87 0.0 1.0
45.00 520.00 -48.80 0.5 0.5
50.00 520.00 -48.03 0.5 0.5
55.00 520.00 -47.51 0.5 0.5
60.00 520.00 -46.93 0.5 0.5
65.00 520.00 -46.75 0.5 0.5
70.00 520.00 -46.82 0.5 0.5
75.00 520.00 -47.34 0.5 0.5
80.00 520.00 -50.30 0.5 0.5
85.00 520.00 -56.89 0.5 0.5
0.00 530.00 -43.71 0.0 1.0
5.00 530.00 -46.37 0.0 1.0
10.00 530.00 -46.74 0.0 1.0
15.00 530.00 -50.21 0.0 1.0
20.00 530.00 -54.51 0.0 1.0
25.00 530.00 -51.48 0.0 1.0
30.00 530.00 -48.95 0.0 1.0
35.00 530.00 -47.36 0.0 1.0
40.00 530.00 -46.76 0.0 1.0
45.00 530.00 -50.51 0.5 0.5
50.00 530.00 -48.01 0.5 0.5
55.00 530.00 -44.13 0.5 0.5
60.00 530.00 -43.53 0.5 0.5
65.00 530.00 -44.67 0.5 0.5
70.00 530.00 -45.83 0.5 0.5
75.00 530.00 -46.82 0.5 0.5
80.00 530.00 -48.71 0.5 0.5
85.00 530.00 -53.05 0.5 0.5
0.00 540.00 -43.71 0.0 1.0
5.00 540.00 -46.86 0.0 1.0
10.00 540.00 -48.54 0.0 1.0
15.00 540.00 -54.32 0.0 1.0
20.00 540.00 -50.33 0.0 1.0
25.00 540.00 -48.74 0.0 1.0
30.00 540.00 -48.54 0.0 1.0
35.00 540.00 -53.50 0.0 1.0
40.00 540.00 -47.53 0.0 1.0
45.00 540.00 -48.89 0.5 0.5
50.00 540.00 -48.69 0.5 0.5
55.00 540.00 -43.91 0.5 0.5
60.00 540.00 -40.78 0.5 0.5
65.00 540.00 -43.37 0.5 0.5
70.00 540.00 -50.18 0.5 0.5
75.00 540.00 -45.66 0.5 0.5
80.00 540.00 -44.21 0.5 0.5
85.00 540.00 -47.75 0.5 0.5
0.00 550.00 -43.71 0.0 1.0
5.00 550.00 -47.20 0.0 1.0
10.00 550.00 -51.26 0.0 1.0
15.00 550.00 -51.85 0.0 1.0
20.00 550.00 -49.21 0.0 1.0
25.00 550.00 -50.61 0.0 1.0
30.00 550.00 -49.79 0.0 1.0
35.00 550.00 -47.65 0.0 1.0
40.00 550.00 -49.56 0.0 1.0
45.00 550.00 -39.89 0.5 0.5
50.00 550.00 -40.27 0.5 0.5
55.00 550.00 -45.88 0.5 0.5
60.00 550.00 -39.67 0.5 0.5
65.00 550.00 -38.29 0.5 0.5
70.00 550.00 -34.76 0.5 0.5
75.00 550.00 -33.82 0.5 0.5
80.00 550.00 -35.82 0.5 0.5
85.00 550.00 -40.99 0.5 0.5
0.00 560.00 -43.71 0.0 1.0
5.00 560.00 -47.49 0.0 1.0
10.00 560.00 -53.86 0.0 1.0
15.00 560.00 -49.43 0.0 1.0
20.00 560.00 -50.09 0.0 1.0
25.00 560.00 -51.88 0.0 1.0
30.00 560.00 -46.04 0.0 1.0
35.00 560.00 -53.62 0.0 1.0
40.00 560.00 -38.90 0.0 1.0
45.00 560.00 -43.41 0.5 0.5
50.00 560.00 -37.77 0.5 0.5
55.00 560.00 -32.72 0.5 0.5
60.00 560.00 -30.51 0.5 0.5
65.00 560.00 -32.40 0.5 0.5
70.00 560.00 -35.12 0.5 0.5
75.00 560.00 -36.61 0.5 0.5
80.00 560.00 -39.53 0.5 0.5
85.00 560.00 -45.37 0.5 0.5
0.00 570.00 -43.71 0.0 1.0
5.00 570.00 -47.75 0.0 1.0
10.00 570.00 -55.11 0.0 1.0
15.00 570.00 -48.89 0.0 1.0
20.00 570.00 -53.64 0.0 1.0
25.00 570.00 -45.37 0.0 1.0
30.00 570.00 -49.51 0.0 1.0
35.00 570.00 -41.37 0.0 1.0
40.00 570.00 -43.77 0.0 1.0
45.00 570.00 -36.77 0.5 0.5
50.00 570.00 -30.17 0.5 0.5
55.00 570.00 -30.34 0.5 0.5
60.00 570.00 -34.52 0.5 0.5
65.00 570.00 -36.80 0.5 0.5
70.00 570.00 -40.98 0.5 0.5
75.00 570.00 -44.84 0.5 0.5
80.00 570.00 -45.78 0.5 0.5
85.00 570.00 -50.24 0.5 0.5
0.00 580.00 -43.71 0.0 1.0
5.00 580.00 -47.95 0.0 1.0
10.00 580.00 -55.23 0.0 1.0
15.00 580.00 -49.44 0.0 1.0
20.00 580.00 -57.67 0.0 1.0
25.00 580.00 -43.98 0.0 1.0
30.00 580.00 -57.11 0.0 1.0
35.00 580.00 -39.84 0.0 1.0
40.00 580.00 -44.89 0.0 1.0
45.00 580.00 -31.66 0.5 0.5
50.00 580.00 -29.07 0.5 0.5
55.00 580.00 -34.77 0.5 0.5
60.00 580.00 -40.93 0.5 0.5
65.00 580.00 -47.47 0.5 0.5
70.00 580.00 -49.38 0.5 0.5
75.00 580.00 -49.38 0.5 0.5
80.00 580.00 -52.71 0.5 0.5
85.00 580.00 -55.54 0.5 0.5
0.00 590.00 -43.71 0.0 1.0
5.00 590.00 -48.06 0.0 1.0
10.00 590.00 -55.24 0.0 1.0
15.00 590.00 -50.14 0.0 1.0
20.00 590.00 -55.54 0.0 1.0
25.00 590.00 -43.69 0.0 1.0
30.00 590.00 -50.83 0.0 1.0
35.00 590.00 -39.93 0.0 1.0
40.00 590.00 -45.59 0.0 1.0
45.00 590.00 -30.32 0.5 0.5
50.00 590.00 -30.06 0.5 0.5
55.00 590.00 -38.76 0.5 0.5
60.00 590.00 -47.46 0.5 0.5
65.00 590.00 -54.53 0.5 0.5
70.00 590.00 -48.40 0.5 0.5
75.00 590.00 -51.18 0.5 0.5
80.00 590.00 -50.55 0.5 0.5
85.00 590.00 -52.30 0.5 0.5
0.00 600.00 -43.71 0.0 1.0
5.00 600.00 -48.09 0.0 1.0
10.00 600.00 -55.54 0.0 1.0
15.00 600.00 -50.22 0.0 1.0
20.00 600.00 -56.57 0.0 1.0
25.00 600.00 -43.55 0.0 1.0
30.00 600.00 -49.45 0.0 1.0
35.00 600.00 -38.81 0.0 1.0
40.00 600.00 -51.20 0.0 1.0
45.00 600.00 -31.82 0.5 0.5
50.00 600.00 -29.81 0.5 0.5
55.00 600.00 -36.24 0.5 0.5
60.00 600.00 -40.50 0.5 0.5
65.00 600.00 -46.61 0.5 0.5
70.00 600.00 -43.62 0.5 0.5
75.00 600.00 -45.12 0.5 0.5
80.00 600.00 -49.79 0.5 0.5
85.00 600.00 -54.63 0.5 0.5
0.00 610.00 -43.71 0.0 1.0
5.00 610.00 -48.06 0.0 1.0
10.00 610.00 -55.97 0.0 1.0
15.00 610.00 -49.73 0.0 1.0
20.00 610.00 -61.70 0.0 1.0
25.00 610.00 -43.43 0.0 1.0
30.00 610.00 -48.06 0.0 1.0
35.00 610.00 -39.26 0.0 1.0
40.00 610.00 -40.53 0.0 1.0
45.00 610.00 -39.31 0.5 0.5
50.00 610.00 -30.06 0.5 0.5
55.00 610.00 -32.15 0.5 0.5
60.00 610.00 -33.98 0.5 0.5
65.00 610.00 -36.16 0.5 0.5
70.00 610.00 -41.37 0.5 0.5
75.00 610.00 -41.88 0.5 0.5
80.00 610.00 -43.81 0.5 0.5
85.00 610.00 -49.67 0.5 0.5
0.00 620.00 -43.71 0.0 1.0
5.00 620.00 -48.00 0.0 1.0
10.00 620.00 -55.50 0.0 1.0
15.00 620.00 -49.83 0.0 1.0
20.00 620.00 -61.68 0.0 1.0
25.00 620.00 -45.31 0.0 1.0
30.00 620.00 -45.80 0.0 1.0
35.00 620.00 -46.65 0.0 1.0
40.00 620.00 -38.20 0.0 1.0
45.00 620.00 -40.05 0.5 0.5
50.00 620.00 -39.69 0.5 0.5
55.00 620.00 -31.94 0.5 0.5
60.00 620.00 -32.74 0.5 0.5
65.00 620.00 -32.84 0.5 0.5
70.00 620.00 -32.10 0.5 0.5
75.00 620.00 -34.31 0.5 0.5
80.00 620.00 -38.78 0.5 0.5
85.00 620.00 -45.55 0.5 0.5
0.00 630.00 -43.71 0.0 1.0
5.00 630.00 -47.87 0.0 1.0
10.00 630.00 -53.28 0.0 1.0
15.00 630.00 -52.57 0.0 1.0
20.00 630.00 -54.33 0.0 1.0
25.00 630.00 -51.47 0.0 1.0
30.00 630.00 -44.13 0.0 1.0
35.00 630.00 -50.40 0.0 1.0
40.00 630.00 -49.71 0.0 1.0
45.00 630.00 -40.75 0.5 0.5
50.00 630.00 -40.04 0.5 0.5
55.00 630.00 -41.70 0.5 0.5
60.00 630.00 -42.85 0.5 0.5
65.00 630.00 -37.67 0.5 0.5
70.00 630.00 -38.17 0.5 0.5
75.00 630.00 -40.17 0.5 0.5
80.00 630.00 -41.04 0.5 0.5
85.00 630.00 -44.65 0.5 0.5
0.00 640.00 -43.71 0.0 1.0
5.00 640.00 -47.51 0.0 1.0
10.00 640.00 -50.73 0.0 1.0
15.00 640.00 -58.96 0.0 1.0
20.00 640.00 -51.83 0.0 1.0
25.00 640.00 -58.33 0.0 1.0
30.00 640.00 -48.40 0.0 1.0
35.00 640.00 -45.48 0.0 1.0
40.00 640.00 -52.27 0.0 1.0
45.00 640.00 -52.23 0.5 0.5
50.00 640.00 -53.00 0.5 0.5
55.00 640.00 -49.60 0.5 0.5
60.00 640.00 -43.67 0.5 0.5
65.00 640.00 -39.57 0.5 0.5
70.00 640.00 -38.39 0.5 0.5
75.00 640.00 -39.49 0.5 0.5
80.00 640.00 -42.58 0.5 0.5
85.00 640.00 -48.53 0.5 0.5
0.00 650.00 -43.71 0.0 1.0
5.00 650.00 -46.76 0.0 1.0
10.00 650.00 -48.90 0.0 1.0
15.00 650.00 -51.91 0.0 1.0
20.00 650.00 -60.73 0.0 1.0
25.00 650.00 -53.95 0.0 1.0
30.00 650.00 -56.11 0.0 1.0
35.00 650.00 -50.66 0.0 1.0
40.00 650.00 -48.14 0.0 1.0
45.00 650.00 -48.68 0.5 0.5
50.00 650.00 -54.81 0.5 0.5
55.00 650.00 -50.31 0.5 0.5
60.00 650.00 -44.47 0.5 0.5
65.00 650.00 -42.92 0.5 0.5
70.00 650.00 -43.43 0.5 0.5
75.00 650.00 -44.55 0.5 0.5
80.00 650.00 -46.30 0.5 0.5
85.00 650.00 -50.78 0.5 0.5
0.00 660.00 -43.71 0.0 1.0
5.00 660.00 -45.64 0.0 1.0
10.00 660.00 -47.10 0.0 1.0
15.00 660.00 -48.18 0.0 1.0
20.00 660.00 -50.12 0.0 1.0
25.00 660.00 -51.65 0.0 1.0
30.00 660.00 -54.71 0.0 1.0
35.00 660.00 -58.84 0.0 1.0
40.00 660.00 -57.49 0.0 1.0
45.00 660.00 -55.24 0.5 0.5
50.00 660.00 -53.03 0.5 0.5
55.00 660.00 -52.18 0.5 0.5
60.00 660.00 -55.10 0.5 0.5
65.00 660.00 -56.66 0.5 0.5
70.00 660.00 -52.71 0.5 0.5
75.00 660.00 -50.60 0.5 0.5
80.00 660.00 -51.74 0.5 0.5
85.00 660.00 -56.68 0.5 0.5
0.00 670.00 -43.71 0.0 1.0
5.00 670.00 -44.41 0.0 1.0
10.00 670.00 -44.58 0.0 1.0
15.00 670.00 -45.30 0.0 1.0
20.00 670.00 -45.79 0.0 1.0
25.00 670.00 -45.45 0.0 1.0
30.00 670.00 -45.73 0.0 1.0
35.00 670.00 -45.96 0.0 1.0
40.00 670.00 -46.55 0.0 1.0
45.00 670.00 -47.61 0.5 0.5
50.00 670.00 -48.98 0.5 0.5
55.00 670.00 -51.18 0.5 0.5
60.00 670.00 -52.56 0.5 0.5
65.00 670.00 -53.00 0.5 0.5
70.00 670.00 -52.74 0.5 0.5
75.00 670.00 -53.15 0.5 0.5
80.00 670.00 -54.42 0.5 0.5
85.00 670.00 -58.28 0.5 0.5
0.00 680.00 -43.71 0.0 1.0
5.00 680.00 -43.35 0.0 1.0
10.00 680.00 -42.45 0.0 1.0
15.00 680.00 -42.15 0.0 1.0
20.00 680.00 -41.51 0.0 1.0
25.00 680.00 -41.21 0.0 1.0
30.00 680.00 -41.26 0.0 1.0
35.00 680.00 -41.56 0.0 1.0
40.00 680.00 -42.24 0.0 1.0
45.00 680.00 -43.18 0.5 0.5
50.00 680.00 -44.12 0.5 0.5
55.00 680.00 -44.91 0.5 0.5
60.00 680.00 -45.47 0.5 0.5
65.00 680.00 -46.02 0.5 0.5
70.00 680.00 -47.17 0.5 0.5
75.00 680.00 -48.40 0.5 0.5
80.00 680.00 -51.64 0.5 0.5
85.00 680.00 -58.25 0.5 0.5
0.00 690.00 -43.71 0.0 1.0
5.00 690.00 -42.57 0.0 1.0
10.00 690.00 -41.37 0.0 1.0
15.00 690.00 -40.99 0.0 1.0
20.00 690.00 -40.49 0.0 1.0
25.00 690.00 -40.57 0.0 1.0
30.00 690.00 -40.76 0.0 1.0
35.00 690.00 -41.51 0.0 1.0
40.00 690.00 -42.52 0.0 1.0
45.00 690.00 -43.68 0.5 0.5
50.00 690.00 -44.80 0.5 0.5
55.00 690.00 -45.21 0.5 0.5
60.00 690.00 -45.36 0.5 0.5
65.00 690.00 -45.22 0.5 0.5
70.00 690.00 -45.52 0.5 0.5
75.00 690.00 -47.27 0.5 0.5
80.00 690.00 -49.23 0.5 0.5
85.00 690.00 -53.69 0.5 0.5
0.00 700.00 -43.71 0.0 1.0
5.00 700.00 -42.06 0.0 1.0
10.00 700.00 -40.91 0.0 1.0
15.00 700.00 -40.73 0.0 1.0
20.00 700.00 -41.18 0.0 1.0
25.00 700.00 -42.56 0.0 1.0
30.00 700.00 -42.89 0.0 1.0
35.00 700.00 -42.35 0.0 1.0
40.00 700.00 -43.22 0.0 1.0
45.00 700.00 -45.60 0.5 0.5
50.00 700.00 -47.51 0.5 0.5
55.00 700.00 -45.79 0.5 0.5
60.00 700.00 -44.38 0.5 0.5
65.00 700.00 -44.33 0.5 0.5
70.00 700.00 -45.41 0.5 0.5
75.00 700.00 -47.58 0.5 0.5
80.00 700.00 -51.91 0.5 0.5
85.00 700.00 -58.42 0.5 0.5
0.00 710.00 -43.71 0.0 1.0
5.00 710.00 -41.74 0.0 1.0
10.00 710.00 -40.74 0.0 1.0
15.00 710.00 -41.85 0.0 1.0
20.00 710.00 -42.64 0.0 1.0
25.00 710.00 -41.33 0.0 1.0
30.00 710.00 -44.48 0.0 1.0
35.00 710.00 -48.52 0.0 1.0
40.00 710.00 -46.22 0.0 1.0
45.00 710.00 -50.62 0.5 0.5
50.00 710.00 -49.07 0.5 0.5
55.00 710.00 -44.19 0.5 0.5
60.00 710.00 -43.33 0.5 0.5
65.00 710.00 -44.41 0.5 0.5
70.00 710.00 -46.14 0.5 0.5
75.00 710.00 -47.77 0.5 0.5
80.00 710.00 -49.30 0.5 0.5
85.00 710.00 -54.04 0.5 0.5
0.00 720.00 -43.71 0.0 1.0
5.00 720.00 -41.53 0.0 1.0
10.00 720.00 -41.08 0.0 1.0
15.00 720.00 -43.04 0.0 1.0
20.00 720.00 -41.38 0.0 1.0
25.00 720.00 -45.51 0.0 1.0
30.00 720.00 -45.68 0.0 1.0
35.00 720.00 -56.73 0.0 1.0
40.00 720.00 -43.78 0.0 1.0
45.00 720.00 -41.14 0.5 0.5
50.00 720.00 -42.55 0.5 0.5
55.00 720.00 -39.90 0.5 0.5
