# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 3000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 161.89 0.5 0.5
80.00 350.00 162.24 0.5 0.5
85.00 350.00 163.05 0.5 0.5
90.00 350.00 -23.50 0.5 0.5
0.00 360.00 173.42 0.0 1.0
5.00 360.00 167.38 0.0 1.0
10.00 360.00 163.54 0.0 1.0
15.00 360.00 171.64 0.0 1.0
20.00 360.00 163.65 0.0 1.0
25.00 360.00 173.48 0.0 1.0
30.00 360.00 167.53 0.0 1.0
35.00 360.00 171.91 0.0 1.0
40.00 360.00 164.33 0.0 1.0
45.00 360.00 166.11 0.5 0.5
50.00 360.00 169.33 0.5 0.5
55.00 360.00 168.48 0.5 0.5
60.00 360.00 163.48 0.5 0.5
65.00 360.00 151.64 0.5 0.5
70.00 360.00 162.50 0.5 0.5
75.00 360.00 161.98 0.5 0.5
80.00 360.00 157.18 0.5 0.5
85.00 360.00 161.22 0.5 0.5
90.00 360.00 -24.68 0.5 0.5
0.00 370.00 173.42 0.0 1.0
5.00 370.00 167.50 0.0 1.0
10.00 370.00 163.09 0.0 1.0
15.00 370.00 171.51 0.0 1.0
20.00 370.00 164.20 0.0 1.0
25.00 370.00 173.51 0.0 1.0
30.00 370.00 167.72 0.0 1.0
35.00 370.00 172.23 0.0 1.0
40.00 370.00 164.74 0.0 1.0
45.00 370.00 166.13 0.5 0.5
50.00 370.00 169.71 0.5 0.5
55.00 370.00 168.64 0.5 0.5
60.00 370.00 165.10 0.5 0.5
65.00 370.00 158.85 0.5 0.5
70.00 370.00 161.87 0.5 0.5
75.00 370.00 161.89 0.5 0.5
80.00 370.00 162.24 0.5 0.5
85.00 370.00 163.05 0.5 0.5
90.00 370.00 -23.50 0.5 0.5
0.00 380.00 173.42 0.0 1.0
5.00 380.00 167.86 0.0 1.0
10.00 380.00 161.60 0.0 1.0
15.00 380.00 171.10 0.0 1.0
20.00 380.00 165.75 0.0 1.0
25.00 380.00 173.51 0.0 1.0
30.00 380.00 168.09 0.0 1.0
35.00 380.00 173.01 0.0 1.0
40.00 380.00 165.60 0.0 1.0
45.00 380.00 166.48 0.5 0.5
50.00 380.00 170.59 0.5 0.5
55.00 380.00 169.01 0.5 0.5
60.00 380.00 167.29 0.5 0.5
65.00 380.00 161.98 0.5 0.5
70.00 380.00 159.00 0.5 0.5
75.00 380.00 161.28 0.5 0.5
80.00 380.00 164.89 0.5 0.5
85.00 380.00 164.32 0.5 0.5
90.00 380.00 -21.43 0.5 0.5
0.00 390.00 173.42 0.0 1.0
5.00 390.00 168.43 0.0 1.0
10.00 390.00 158.61 0.0 1.0
15.00 390.00 170.37 0.0 1.0
20.00 390.00 167.95 0.0 1.0
25.00 390.00 173.28 0.0 1.0
30.00 390.00 168.13 0.0 1.0
35.00 390.00 173.72 0.0 1.0
40.00 390.00 166.35 0.0 1.0
45.00 390.00 168.10 0.5 0.5
50.00 390.00 171.60 0.5 0.5
55.00 390.00 169.82 0.5 0.5
60.00 390.00 168.43 0.5 0.5
65.00 390.00 164.82 0.5 0.5
70.00 390.00 155.35 0.5 0.5
75.00 390.00 159.19 0.5 0.5
80.00 390.00 162.83 0.5 0.5
85.00 390.00 161.67 0.5 0.5
90.00 390.00 -20.05 0.5 0.5
0.00 400.00 173.42 0.0 1.0
5.00 400.00 169.17 0.0 1.0
10.00 400.00 154.43 0.0 1.0
15.00 400.00 169.27 0.0 1.0
20.00 400.00 170.25 0.0 1.0
25.00 400.00 172.55 0.0 1.0
30.00 400.00 167.52 0.0 1.0
35.00 400.00 173.71 0.0 1.0
40.00 400.00 166.93 0.0 1.0
45.00 400.00 170.13 0.5 0.5
50.00 400.00 172.70 0.5 0.5
55.00 400.00 171.73 0.5 0.5
60.00 400.00 169.62 0.5 0.5
65.00 400.00 170.23 0.5 0.5
70.00 400.00 168.86 0.5 0.5
75.00 400.00 165.12 0.5 0.5
80.00 400.00 162.06 0.5 0.5
85.00 400.00 159.12 0.5 0.5
90.00 400.00 -20.19 0.5 0.5
0.00 410.00 173.42 0.0 1.0
5.00 410.00 170.03 0.0 1.0
10.00 410.00 158.11 0.0 1.0
15.00 410.00 167.76 0.0 1.0
20.00 410.00 172.25 0.0 1.0
25.00 410.00 171.25 0.0 1.0
30.00 410.00 168.00 0.0 1.0
35.00 410.00 172.73 0.0 1.0
40.00 410.00 168.66 0.0 1.0
45.00 410.00 169.98 0.5 0.5
50.00 410.00 173.81 0.5 0.5
55.00 410.00 173.95 0.5 0.5
60.00 410.00 171.49 0.5 0.5
65.00 410.00 172.04 0.5 0.5
70.00 410.00 173.67 0.5 0.5
75.00 410.00 171.87 0.5 0.5
80.00 410.00 166.34 0.5 0.5
85.00 410.00 156.41 0.5 0.5
90.00 410.00 -23.49 0.5 0.5
0.00 420.00 173.42 0.0 1.0
5.00 420.00 170.93 0.0 1.0
10.00 420.00 163.94 0.0 1.0
15.00 420.00 166.33 0.0 1.0
20.00 420.00 173.71 0.0 1.0
25.00 420.00 170.25 0.0 1.0
30.00 420.00 171.31 0.0 1.0
35.00 420.00 172.43 0.0 1.0
40.00 420.00 172.87 0.0 1.0
45.00 420.00 166.04 0.5 0.5
50.00 420.00 173.97 0.5 0.5
55.00 420.00 175.78 0.5 0.5
60.00 420.00 172.78 0.5 0.5
65.00 420.00 168.61 0.5 0.5
70.00 420.00 171.11 0.5 0.5
75.00 420.00 174.48 0.5 0.5
80.00 420.00 175.35 0.5 0.5
85.00 420.00 172.03 0.5 0.5
90.00 420.00 -27.60 0.5 0.5
0.00 430.00 173.42 0.0 1.0
5.00 430.00 171.85 0.0 1.0
10.00 430.00 168.04 0.0 1.0
15.00 430.00 166.75 0.0 1.0
20.00 430.00 174.60 0.0 1.0
25.00 430.00 171.18 0.0 1.0
30.00 430.00 174.32 0.0 1.0
35.00 430.00 174.16 0.0 1.0
40.00 430.00 176.57 0.0 1.0
45.00 430.00 165.46 0.5 0.5
50.00 430.00 172.01 0.5 0.5
55.00 430.00 175.71 0.5 0.5
60.00 430.00 172.96 0.5 0.5
65.00 430.00 172.78 0.5 0.5
70.00 430.00 174.91 0.5 0.5
75.00 430.00 176.87 0.5 0.5
80.00 430.00 177.98 0.5 0.5
85.00 430.00 175.00 0.5 0.5
90.00 430.00 -16.91 0.5 0.5
0.00 440.00 173.42 0.0 1.0
5.00 440.00 172.72 0.0 1.0
10.00 440.00 171.02 0.0 1.0
15.00 440.00 169.48 0.0 1.0
20.00 440.00 175.02 0.0 1.0
25.00 440.00 173.30 0.0 1.0
30.00 440.00 175.85 0.0 1.0
35.00 440.00 175.24 0.0 1.0
40.00 440.00 178.14 0.0 1.0
45.00 440.00 168.13 0.5 0.5
50.00 440.00 165.55 0.5 0.5
55.00 440.00 168.51 0.5 0.5
60.00 440.00 171.98 0.5 0.5
65.00 440.00 177.90 0.5 0.5
70.00 440.00 179.71 0.5 0.5
75.00 440.00 178.15 0.5 0.5
80.00 440.00 174.21 0.5 0.5
85.00 440.00 168.13 0.5 0.5
90.00 440.00 -10.97 0.5 0.5
0.00 450.00 173.42 0.0 1.0
5.00 450.00 173.54 0.0 1.0
10.00 450.00 173.27 0.0 1.0
15.00 450.00 172.46 0.0 1.0
20.00 450.00 175.22 0.0 1.0
25.00 450.00 175.10 0.0 1.0
30.00 450.00 176.35 0.0 1.0
35.00 450.00 174.60 0.0 1.0
40.00 450.00 178.00 0.0 1.0
45.00 450.00 172.59 0.5 0.5
50.00 450.00 167.30 0.5 0.5
55.00 450.00 173.19 0.5 0.5
60.00 450.00 176.40 0.5 0.5
65.00 450.00 178.61 0.5 0.5
70.00 450.00 179.19 0.5 0.5
75.00 450.00 177.74 0.5 0.5
80.00 450.00 175.13 0.5 0.5
85.00 450.00 170.52 0.5 0.5
90.00 450.00 -9.90 0.5 0.5
0.00 460.00 173.42 0.0 1.0
5.00 460.00 174.26 0.0 1.0
10.00 460.00 174.96 0.0 1.0
15.00 460.00 174.79 0.0 1.0
20.00 460.00 175.38 0.0 1.0
25.00 460.00 176.23 0.0 1.0
30.00 460.00 176.37 0.0 1.0
35.00 460.00 173.66 0.0 1.0
40.00 460.00 177.48 0.0 1.0
45.00 460.00 176.92 0.5 0.5
50.00 460.00 174.49 0.5 0.5
55.00 460.00 178.87 0.5 0.5
60.00 460.00 179.33 0.5 0.5
65.00 460.00 176.84 0.5 0.5
70.00 460.00 175.38 0.5 0.5
75.00 460.00 176.75 0.5 0.5
80.00 460.00 177.51 0.5 0.5
85.00 460.00 174.33 0.5 0.5
90.00 460.00 -13.15 0.5 0.5
0.00 470.00 173.42 0.0 1.0
5.00 470.00 174.89 0.0 1.0
10.00 470.00 176.23 0.0 1.0
15.00 470.00 176.42 0.0 1.0
20.00 470.00 175.52 0.0 1.0
25.00 470.00 176.79 0.0 1.0
30.00 470.00 176.06 0.0 1.0
35.00 470.00 175.14 0.0 1.0
40.00 470.00 177.59 0.0 1.0
45.00 470.00 178.45 0.5 0.5
50.00 470.00 177.04 0.5 0.5
55.00 470.00 178.73 0.5 0.5
60.00 470.00 178.13 0.5 0.5
65.00 470.00 177.16 0.5 0.5
70.00 470.00 176.29 0.5 0.5
75.00 470.00 175.06 0.5 0.5
80.00 470.00 174.90 0.5 0.5
85.00 470.00 171.92 0.5 0.5
90.00 470.00 -17.13 0.5 0.5
0.00 480.00 173.42 0.0 1.0
5.00 480.00 175.42 0.0 1.0
10.00 480.00 177.14 0.0 1.0
15.00 480.00 177.46 0.0 1.0
20.00 480.00 175.58 0.0 1.0
25.00 480.00 177.02 0.0 1.0
30.00 480.00 175.66 0.0 1.0
35.00 480.00 177.40 0.0 1.0
40.00 480.00 177.73 0.0 1.0
45.00 480.00 177.76 0.5 0.5
50.00 480.00 176.77 0.5 0.5
55.00 480.00 174.72 0.5 0.5
60.00 480.00 175.34 0.5 0.5
65.00 480.00 177.60 0.5 0.5
70.00 480.00 177.05 0.5 0.5
75.00 480.00 172.96 0.5 0.5
80.00 480.00 165.31 0.5 0.5
85.00 480.00 159.80 0.5 0.5
90.00 480.00 -20.03 0.5 0.5
0.00 490.00 173.42 0.0 1.0
5.00 490.00 175.85 0.0 1.0
10.00 490.00 177.77 0.0 1.0
15.00 490.00 178.05 0.0 1.0
20.00 490.00 175.52 0.0 1.0
25.00 490.00 177.14 0.0 1.0
30.00 490.00 175.60 0.0 1.0
35.00 490.00 178.79 0.0 1.0
40.00 490.00 177.10 0.0 1.0
45.00 490.00 176.09 0.5 0.5
50.00 490.00 173.89 0.5 0.5
55.00 490.00 170.73 0.5 0.5
60.00 490.00 174.21 0.5 0.5
65.00 490.00 175.33 0.5 0.5
70.00 490.00 173.83 0.5 0.5
75.00 490.00 170.43 0.5 0.5
80.00 490.00 168.63 0.5 0.5
85.00 490.00 165.80 0.5 0.5
90.00 490.00 -22.52 0.5 0.5
0.00 500.00 173.42 0.0 1.0
5.00 500.00 176.18 0.0 1.0
10.00 500.00 178.19 0.0 1.0
15.00 500.00 178.33 0.0 1.0
20.00 500.00 175.38 0.0 1.0
25.00 500.00 177.27 0.0 1.0
30.00 500.00 175.90 0.0 1.0
35.00 500.00 179.26 0.0 1.0
40.00 500.00 175.78 0.0 1.0
45.00 500.00 173.89 0.5 0.5
50.00 500.00 168.44 0.5 0.5
55.00 500.00 168.94 0.5 0.5
60.00 500.00 171.73 0.5 0.5
65.00 500.00 170.53 0.5 0.5
70.00 500.00 168.92 0.5 0.5
75.00 500.00 170.24 0.5 0.5
80.00 500.00 169.79 0.5 0.5
85.00 500.00 165.41 0.5 0.5
90.00 500.00 -20.64 0.5 0.5
0.00 510.00 173.42 0.0 1.0
5.00 510.00 176.43 0.0 1.0
10.00 510.00 178.46 0.0 1.0
15.00 510.00 178.41 0.0 1.0
20.00 510.00 175.24 0.0 1.0
25.00 510.00 177.43 0.0 1.0
30.00 510.00 176.27 0.0 1.0
35.00 510.00 179.04 0.0 1.0
40.00 510.00 174.25 0.0 1.0
45.00 510.00 170.64 0.5 0.5
50.00 510.00 161.40 0.5 0.5
55.00 510.00 166.95 0.5 0.5
60.00 510.00 168.36 0.5 0.5
65.00 510.00 168.40 0.5 0.5
70.00 510.00 170.89 0.5 0.5
75.00 510.00 170.86 0.5 0.5
80.00 510.00 167.54 0.5 0.5
85.00 510.00 161.76 0.5 0.5
90.00 510.00 -19.32 0.5 0.5
0.00 520.00 173.42 0.0 1.0
5.00 520.00 176.61 0.0 1.0
10.00 520.00 178.61 0.0 1.0
15.00 520.00 178.41 0.0 1.0
20.00 520.00 175.14 0.0 1.0
25.00 520.00 177.56 0.0 1.0
30.00 520.00 176.55 0.0 1.0
35.00 520.00 178.47 0.0 1.0
40.00 520.00 172.91 0.0 1.0
45.00 520.00 166.37 0.5 0.5
50.00 520.00 159.57 0.5 0.5
55.00 520.00 165.83 0.5 0.5
60.00 520.00 166.69 0.5 0.5
65.00 520.00 169.47 0.5 0.5
70.00 520.00 170.65 0.5 0.5
75.00 520.00 169.43 0.5 0.5
80.00 520.00 168.72 0.5 0.5
85.00 520.00 166.64 0.5 0.5
90.00 520.00 -19.71 0.5 0.5
0.00 530.00 173.42 0.0 1.0
5.00 530.00 176.71 0.0 1.0
10.00 530.00 178.68 0.0 1.0
15.00 530.00 178.38 0.0 1.0
20.00 530.00 175.08 0.0 1.0
25.00 530.00 177.65 0.0 1.0
30.00 530.00 176.70 0.0 1.0
35.00 530.00 177.92 0.0 1.0
40.00 530.00 171.96 0.0 1.0
45.00 530.00 162.37 0.5 0.5
50.00 530.00 160.50 0.5 0.5
55.00 530.00 165.32 0.5 0.5
60.00 530.00 166.88 0.5 0.5
65.00 530.00 169.48 0.5 0.5
70.00 530.00 168.28 0.5 0.5
75.00 530.00 166.69 0.5 0.5
80.00 530.00 168.74 0.5 0.5
85.00 530.00 167.62 0.5 0.5
90.00 530.00 -21.32 0.5 0.5
0.00 540.00 173.42 0.0 1.0
5.00 540.00 176.74 0.0 1.0
10.00 540.00 178.71 0.0 1.0
15.00 540.00 178.36 0.0 1.0
20.00 540.00 175.07 0.0 1.0
25.00 540.00 177.67 0.0 1.0
30.00 540.00 176.74 0.0 1.0
35.00 540.00 177.69 0.0 1.0
40.00 540.00 171.61 0.0 1.0
45.00 540.00 160.78 0.5 0.5
50.00 540.00 160.70 0.5 0.5
55.00 540.00 165.17 0.5 0.5
60.00 540.00 167.19 0.5 0.5
65.00 540.00 169.21 0.5 0.5
70.00 540.00 166.64 0.5 0.5
75.00 540.00 165.03 0.5 0.5
80.00 540.00 168.32 0.5 0.5
85.00 540.00 167.50 0.5 0.5
90.00 540.00 -22.35 0.5 0.5
0.00 550.00 173.42 0.0 1.0
5.00 550.00 176.71 0.0 1.0
10.00 550.00 178.68 0.0 1.0
15.00 550.00 178.38 0.0 1.0
20.00 550.00 175.08 0.0 1.0
25.00 550.00 177.65 0.0 1.0
30.00 550.00 176.70 0.0 1.0
35.00 550.00 177.92 0.0 1.0
40.00 550.00 171.96 0.0 1.0
45.00 550.00 162.37 0.5 0.5
50.00 550.00 160.50 0.5 0.5
55.00 550.00 165.32 0.5 0.5
60.00 550.00 166.88 0.5 0.5
65.00 550.00 169.48 0.5 0.5
70.00 550.00 168.28 0.5 0.5
75.00 550.00 166.69 0.5 0.5
80.00 550.00 168.74 0.5 0.5
85.00 550.00 167.62 0.5 0.5
90.00 550.00 -21.32 0.5 0.5
0.00 560.00 173.42 0.0 1.0
5.00 560.00 176.61 0.0 1.0
10.00 560.00 178.61 0.0 1.0
15.00 560.00 178.41 0.0 1.0
20.00 560.00 175.14 0.0 1.0
25.00 560.00 177.56 0.0 1.0
30.00 560.00 176.55 0.0 1.0
35.00 560.00 178.47 0.0 1.0
40.00 560.00 172.91 0.0 1.0
45.00 560.00 166.37 0.5 0.5
50.00 560.00 159.57 0.5 0.5
55.00 560.00 165.83 0.5 0.5
60.00 560.00 166.69 0.5 0.5
65.00 560.00 169.47 0.5 0.5
70.00 560.00 170.65 0.5 0.5
75.00 560.00 169.43 0.5 0.5
80.00 560.00 168.72 0.5 0.5
85.00 560.00 166.64 0.5 0.5
90.00 560.00 -19.71 0.5 0.5
0.00 570.00 173.42 0.0 1.0
5.00 570.00 176.43 0.0 1.0
10.00 570.00 178.46 0.0 1.0
15.00 570.00 178.41 0.0 1.0
20.00 570.00 175.24 0.0 1.0
25.00 570.00 177.43 0.0 1.0
30.00 570.00 176.27 0.0 1.0
35.00 570.00 179.04 0.0 1.0
40.00 570.00 174.25 0.0 1.0
45.00 570.00 170.64 0.5 0.5
50.00 570.00 161.40 0.5 0.5
55.00 570.00 166.95 0.5 0.5
60.00 570.00 168.36 0.5 0.5
65.00 570.00 168.40 0.5 0.5
70.00 570.00 170.89 0.5 0.5
75.00 570.00 170.86 0.5 0.5
80.00 570.00 167.54 0.5 0.5
85.00 570.00 161.76 0.5 0.5
90.00 570.00 -19.32 0.5 0.5
0.00 580.00 173.42 0.0 1.0
5.00 580.00 176.18 0.0 1.0
10.00 580.00 178.19 0.0 1.0
15.00 580.00 178.33 0.0 1.0
20.00 580.00 175.38 0.0 1.0
25.00 580.00 177.27 0.0 1.0
30.00 580.00 175.90 0.0 1.0
35.00 580.00 179.26 0.0 1.0
40.00 580.00 175.78 0.0 1.0
45.00 580.00 173.89 0.5 0.5
50.00 580.00 168.44 0.5 0.5
55.00 580.00 168.94 0.5 0.5
60.00 580.00 171.73 0.5 0.5
65.00 580.00 170.53 0.5 0.5
70.00 580.00 168.92 0.5 0.5
75.00 580.00 170.24 0.5 0.5
80.00 580.00 169.79 0.5 0.5
85.00 580.00 165.41 0.5 0.5
90.00 580.00 -20.64 0.5 0.5
0.00 590.00 173.42 0.0 1.0
5.00 590.00 175.85 0.0 1.0
10.00 590.00 177.77 0.0 1.0
15.00 590.00 178.05 0.0 1.0
20.00 590.00 175.52 0.0 1.0
25.00 590.00 177.14 0.0 1.0
30.00 590.00 175.60 0.0 1.0
35.00 590.00 178.79 0.0 1.0
40.00 590.00 177.10 0.0 1.0
45.00 590.00 176.09 0.5 0.5
50.00 590.00 173.89 0.5 0.5
55.00 590.00 170.73 0.5 0.5
60.00 590.00 174.21 0.5 0.5
65.00 590.00 175.33 0.5 0.5
70.00 590.00 173.83 0.5 0.5
75.00 590.00 170.43 0.5 0.5
80.00 590.00 168.63 0.5 0.5
85.00 590.00 165.80 0.5 0.5
90.00 590.00 -22.52 0.5 0.5
0.00 600.00 173.42 0.0 1.0
5.00 600.00 175.42 0.0 1.0
10.00 600.00 177.14 0.0 1.0
15.00 600.00 177.46 0.0 1.0
20.00 600.00 175.58 0.0 1.0
25.00 600.00 177.02 0.0 1.0
30.00 600.00 175.66 0.0 1.0
35.00 600.00 177.40 0.0 1.0
40.00 600.00 177.73 0.0 1.0
45.00 600.00 177.76 0.5 0.5
50.00 600.00 176.77 0.5 0.5
55.00 600.00 174.72 0.5 0.5
60.00 600.00 175.34 0.5 0.5
65.00 600.00 177.60 0.5 0.5
70.00 600.00 177.05 0.5 0.5
75.00 600.00 172.96 0.5 0.5
80.00 600.00 165.31 0.5 0.5
85.00 600.00 159.80 0.5 0.5
90.00 600.00 -20.03 0.5 0.5
0.00 610.00 173.42 0.0 1.0
5.00 610.00 174.89 0.0 1.0
10.00 610.00 176.23 0.0 1.0
15.00 610.00 176.42 0.0 1.0
20.00 610.00 175.52 0.0 1.0
25.00 610.00 176.79 0.0 1.0
30.00 610.00 176.06 0.0 1.0
35.00 610.00 175.14 0.0 1.0
40.00 610.00 177.59 0.0 1.0
45.00 610.00 178.45 0.5 0.5
50.00 610.00 177.04 0.5 0.5
55.00 610.00 178.73 0.5 0.5
60.00 610.00 178.13 0.5 0.5
65.00 610.00 177.16 0.5 0.5
70.00 610.00 176.29 0.5 0.5
75.00 610.00 175.06 0.5 0.5
80.00 610.00 174.90 0.5 0.5
85.00 610.00 171.92 0.5 0.5
90.00 610.00 -17.13 0.5 0.5
0.00 620.00 173.42 0.0 1.0
5.00 620.00 174.26 0.0 1.0
10.00 620.00 174.96 0.0 1.0
15.00 620.00 174.79 0.0 1.0
20.00 620.00 175.38 0.0 1.0
25.00 620.00 176.23 0.0 1.0
30.00 620.00 176.37 0.0 1.0
35.00 620.00 173.66 0.0 1.0
40.00 620.00 177.48 0.0 1.0
45.00 620.00 176.92 0.5 0.5
50.00 620.00 174.49 0.5 0.5
55.00 620.00 178.87 0.5 0.5
60.00 620.00 179.33 0.5 0.5
65.00 620.00 176.84 0.5 0.5
70.00 620.00 175.38 0.5 0.5
75.00 620.00 176.75 0.5 0.5
80.00 620.00 177.51 0.5 0.5
85.00 620.00 174.33 0.5 0.5
90.00 620.00 -13.15 0.5 0.5
0.00 630.00 173.42 0.0 1.0
5.00 630.00 173.54 0.0 1.0
10.00 630.00 173.27 0.0 1.0
15.00 630.00 172.46 0.0 1.0
20.00 630.00 175.22 0.0 1.0
25.00 630.00 175.10 0.0 1.0
30.00 630.00 176.35 0.0 1.0
35.00 630.00 174.60 0.0 1.0
40.00 630.00 178.00 0.0 1.0
45.00 630.00 172.59 0.5 0.5
50.00 630.00 167.30 0.5 0.5
55.00 630.00 173.19 0.5 0.5
60.00 630.00 176.40 0.5 0.5
65.00 630.00 178.61 0.5 0.5
70.00 630.00 179.19 0.5 0.5
75.00 630.00 177.74 0.5 0.5
80.00 630.00 175.13 0.5 0.5
85.00 630.00 170.52 0.5 0.5
90.00 630.00 -9.90 0.5 0.5
0.00 640.00 173.42 0.0 1.0
5.00 640.00 172.72 0.0 1.0
10.00 640.00 171.02 0.0 1.0
15.00 640.00 169.48 0.0 1.0
20.00 640.00 175.02 0.0 1.0
25.00 640.00 173.30 0.0 1.0
30.00 640.00 175.85 0.0 1.0
35.00 640.00 175.24 0.0 1.0
40.00 640.00 178.14 0.0 1.0
45.00 640.00 168.13 0.5 0.5
50.00 640.00 165.55 0.5 0.5
55.00 640.00 168.51 0.5 0.5
60.00 640.00 171.98 0.5 0.5
65.00 640.00 177.90 0.5 0.5
70.00 640.00 179.71 0.5 0.5
75.00 640.00 178.15 0.5 0.5
80.00 640.00 174.21 0.5 0.5
85.00 640.00 168.13 0.5 0.5
90.00 640.00 -10.97 0.5 0.5
0.00 650.00 173.42 0.0 1.0
5.00 650.00 171.85 0.0 1.0
10.00 650.00 168.04 0.0 1.0
15.00 650.00 166.75 0.0 1.0
20.00 650.00 174.60 0.0 1.0
25.00 650.00 171.18 0.0 1.0
30.00 650.00 174.32 0.0 1.0
35.00 650.00 174.16 0.0 1.0
40.00 650.00 176.57 0.0 1.0
45.00 650.00 165.46 0.5 0.5
50.00 650.00 172.01 0.5 0.5
55.00 650.00 175.71 0.5 0.5
60.00 650.00 172.96 0.5 0.5
65.00 650.00 172.78 0.5 0.5
70.00 650.00 174.91 0.5 0.5
75.00 650.00 176.87 0.5 0.5
80.00 650.00 177.98 0.5 0.5
85.00 650.00 175.00 0.5 0.5
90.00 650.00 -16.91 0.5 0.5
0.00 660.00 173.42 0.0 1.0
5.00 660.00 170.93 0.0 1.0
10.00 660.00 163.94 0.0 1.0
15.00 660.00 166.33 0.0 1.0
20.00 660.00 173.71 0.0 1.0
25.00 660.00 170.25 0.0 1.0
30.00 660.00 171.31 0.0 1.0
35.00 660.00 172.43 0.0 1.0
40.00 660.00 172.87 0.0 1.0
45.00 660.00 166.04 0.5 0.5
50.00 660.00 173.97 0.5 0.5
55.00 660.00 175.78 0.5 0.5
60.00 660.00 172.78 0.5 0.5
65.00 660.00 168.61 0.5 0.5
70.00 660.00 171.11 0.5 0.5
75.00 660.00 174.48 0.5 0.5
80.00 660.00 175.35 0.5 0.5
85.00 660.00 172.03 0.5 0.5
90.00 660.00 -27.60 0.5 0.5
0.00 670.00 173.42 0.0 1.0
5.00 670.00 170.03 0.0 1.0
10.00 670.00 158.11 0.0 1.0
15.00 670.00 167.76 0.0 1.0
20.00 670.00 172.25 0.0 1.0
25.00 670.00 171.25 0.0 1.0
30.00 670.00 168.00 0.0 1.0
35.00 670.00 172.73 0.0 1.0
40.00 670.00 168.66 0.0 1.0
45.00 670.00 169.98 0.5 0.5
50.00 670.00 173.81 0.5 0.5
55.00 670.00 173.95 0.5 0.5
60.00 670.00 171.49 0.5 0.5
65.00 670.00 172.04 0.5 0.5
70.00 670.00 173.67 0.5 0.5
75.00 670.00 171.87 0.5 0.5
80.00 670.00 166.34 0.5 0.5
85.00 670.00 156.41 0.5 0.5
90.00 670.00 -23.49 0.5 0.5
0.00 680.00 173.42 0.0 1.0
5.00 680.00 169.17 0.0 1.0
10.00 680.00 154.43 0.0 1.0
15.00 680.00 169.27 0.0 1.0
20.00 680.00 170.25 0.0 1.0
25.00 680.00 172.55 0.0 1.0
30.00 680.00 167.52 0.0 1.0
35.00 680.00 173.71 0.0 1.0
40.00 680.00 166.93 0.0 1.0
45.00 680.00 170.13 0.5 0.5
50.00 680.00 172.70 0.5 0.5
55.00 680.00 171.73 0.5 0.5
60.00 680.00 169.62 0.5 0.5
65.00 680.00 170.23 0.5 0.5
70.00 680.00 168.86 0.5 0.5
75.00 680.00 165.12 0.5 0.5
80.00 680.00 162.06 0.5 0.5
85.00 680.00 159.12 0.5 0.5
90.00 680.00 -20.19 0.5 0.5
0.00 690.00 173.42 0.0 1.0
5.00 690.00 168.43 0.0 1.0
10.00 690.00 158.61 0.0 1.0
15.00 690.00 170.37 0.0 1.0
20.00 690.00 167.95 0.0 1.0
25.00 690.00 173.28 0.0 1.0
30.00 690.00 168.13 0.0 1.0
35.00 690.00 173.72 0.0 1.0
40.00 690.00 166.35 0.0 1.0
45.00 690.00 168.10 0.5 0.5
50.00 690.00 171.60 0.5 0.5
55.00 690.00 169.82 0.5 0.5
60.00 690.00 168.43 0.5 0.5
65.00 690.00 164.82 0.5 0.5
70.00 690.00 155.35 0.5 0.5
75.00 690.00 159.19 0.5 0.5
80.00 690.00 162.83 0.5 0.5
85.00 690.00 161.67 0.5 0.5
90.00 690.00 -20.05 0.5 0.5
0.00 700.00 173.42 0.0 1.0
5.00 700.00 167.86 0.0 1.0
10.00 700.00 161.60 0.0 1.0
15.00 700.00 171.10 0.0 1.0
20.00 700.00 165.75 0.0 1.0
25.00 700.00 173.51 0.0 1.0
30.00 700.00 168.09 0.0 1.0
35.00 700.00 173.01 0.0 1.0
40.00 700.00 165.60 0.0 1.0
45.00 700.00 166.48 0.5 0.5
50.00 700.00 170.59 0.5 0.5
55.00 700.00 169.01 0.5 0.5
60.00 700.00 167.29 0.5 0.5
65.00 700.00 161.98 0.5 0.5
70.00 700.00 159.00 0.5 0.5
75.00 700.00 161.28 0.5 0.5
80.00 700.00 164.89 0.5 0.5
85.00 700.00 164.32 0.5 0.5
90.00 700.00 -21.43 0.5 0.5
0.00 710.00 173.42 0.0 1.0
5.00 710.00 167.50 0.0 1.0
10.00 710.00 163.09 0.0 1.0
15.00 710.00 171.51 0.0 1.0
20.00 710.00 164.20 0.0 1.0
25.00 710.00 173.51 0.0 1.0
30.00 710.00 167.72 0.0 1.0
35.00 710.00 172.23 0.0 1.0
40.00 710.00 164.74 0.0 1.0
45.00 710.00 166.13 0.5 0.5
50.00 710.00 169.71 0.5 0.5
55.00 710.00 168.64 0.5 0.5
60.00 710.00 165.10 0.5 0.5
65.00 710.00 158.85 0.5 0.5
70.00 710.00 161.87 0.5 0.5
75.00 710.00 161.89 0.5 0.5
80.00 710.00 162.24 0.5 0.5
85.00 710.00 163.05 0.5 0.5
90.00 710.00 -23.50 0.5 0.5
0.00 720.00 173.42 0.0 1.0
