# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 165.14 0.5 0.5
80.00 350.00 179.98 0.5 0.5
85.00 350.00 180.15 0.5 0.5
90.00 350.00 -22.36 0.5 0.5
0.00 360.00 166.44 0.0 1.0
5.00 360.00 165.43 0.0 1.0
10.00 360.00 165.10 0.0 1.0
15.00 360.00 167.72 0.0 1.0
20.00 360.00 172.81 0.0 1.0
25.00 360.00 173.07 0.0 1.0
30.00 360.00 169.72 0.0 1.0
35.00 360.00 168.78 0.0 1.0
40.00 360.00 169.61 0.0 1.0
45.00 360.00 174.33 0.5 0.5
50.00 360.00 176.15 0.5 0.5
55.00 360.00 172.15 0.5 0.5
60.00 360.00 171.44 0.5 0.5
65.00 360.00 178.33 0.5 0.5
70.00 360.00 176.99 0.5 0.5
75.00 360.00 162.96 0.5 0.5
80.00 360.00 179.51 0.5 0.5
85.00 360.00 179.59 0.5 0.5
90.00 360.00 -22.96 0.5 0.5
0.00 370.00 166.44 0.0 1.0
5.00 370.00 166.18 0.0 1.0
10.00 370.00 167.90 0.0 1.0
15.00 370.00 165.80 0.0 1.0
20.00 370.00 170.92 0.0 1.0
25.00 370.00 174.25 0.0 1.0
30.00 370.00 172.18 0.0 1.0
35.00 370.00 169.72 0.0 1.0
40.00 370.00 172.12 0.0 1.0
45.00 370.00 175.45 0.5 0.5
50.00 370.00 176.14 0.5 0.5
55.00 370.00 170.15 0.5 0.5
60.00 370.00 170.26 0.5 0.5
65.00 370.00 178.55 0.5 0.5
70.00 370.00 176.54 0.5 0.5
75.00 370.00 167.04 0.5 0.5
80.00 370.00 180.47 0.5 0.5
85.00 370.00 180.35 0.5 0.5
90.00 370.00 -22.23 0.5 0.5
0.00 380.00 166.44 0.0 1.0
5.00 380.00 166.67 0.0 1.0
10.00 380.00 169.81 0.0 1.0
15.00 380.00 168.94 0.0 1.0
20.00 380.00 164.30 0.0 1.0
25.00 380.00 170.90 0.0 1.0
30.00 380.00 173.53 0.0 1.0
35.00 380.00 165.25 0.0 1.0
40.00 380.00 169.88 0.0 1.0
45.00 380.00 173.99 0.5 0.5
50.00 380.00 175.01 0.5 0.5
55.00 380.00 169.13 0.5 0.5
60.00 380.00 174.48 0.5 0.5
65.00 380.00 179.19 0.5 0.5
70.00 380.00 177.14 0.5 0.5
75.00 380.00 160.58 0.5 0.5
80.00 380.00 179.27 0.5 0.5
85.00 380.00 179.43 0.5 0.5
90.00 380.00 -23.07 0.5 0.5
0.00 390.00 166.44 0.0 1.0
5.00 390.00 166.77 0.0 1.0
10.00 390.00 170.49 0.0 1.0
15.00 390.00 172.46 0.0 1.0
20.00 390.00 170.91 0.0 1.0
25.00 390.00 167.63 0.0 1.0
30.00 390.00 166.74 0.0 1.0
35.00 390.00 167.51 0.0 1.0
40.00 390.00 172.34 0.0 1.0
45.00 390.00 177.81 0.5 0.5
50.00 390.00 177.87 0.5 0.5
55.00 390.00 170.93 0.5 0.5
60.00 390.00 170.93 0.5 0.5
65.00 390.00 178.48 0.5 0.5
70.00 390.00 176.76 0.5 0.5
75.00 390.00 162.90 0.5 0.5
80.00 390.00 179.55 0.5 0.5
85.00 390.00 179.61 0.5 0.5
90.00 390.00 -22.92 0.5 0.5
0.00 400.00 166.44 0.0 1.0
5.00 400.00 166.47 0.0 1.0
10.00 400.00 169.46 0.0 1.0
15.00 400.00 172.58 0.0 1.0
20.00 400.00 173.63 0.0 1.0
25.00 400.00 174.17 0.0 1.0
30.00 400.00 171.17 0.0 1.0
35.00 400.00 168.71 0.0 1.0
40.00 400.00 170.77 0.0 1.0
45.00 400.00 173.33 0.5 0.5
50.00 400.00 174.12 0.5 0.5
55.00 400.00 168.80 0.5 0.5
60.00 400.00 172.97 0.5 0.5
65.00 400.00 178.77 0.5 0.5
70.00 400.00 176.48 0.5 0.5
75.00 400.00 166.85 0.5 0.5
80.00 400.00 180.33 0.5 0.5
85.00 400.00 180.26 0.5 0.5
90.00 400.00 -22.30 0.5 0.5
0.00 410.00 166.44 0.0 1.0
5.00 410.00 165.97 0.0 1.0
10.00 410.00 166.34 0.0 1.0
15.00 410.00 167.15 0.0 1.0
20.00 410.00 167.64 0.0 1.0
25.00 410.00 168.74 0.0 1.0
30.00 410.00 169.51 0.0 1.0
35.00 410.00 168.81 0.0 1.0
40.00 410.00 174.22 0.0 1.0
45.00 410.00 177.29 0.5 0.5
50.00 410.00 176.97 0.5 0.5
55.00 410.00 169.16 0.5 0.5
60.00 410.00 173.98 0.5 0.5
65.00 410.00 179.24 0.5 0.5
70.00 410.00 177.33 0.5 0.5
75.00 410.00 164.97 0.5 0.5
80.00 410.00 179.92 0.5 0.5
85.00 410.00 179.95 0.5 0.5
90.00 410.00 -22.61 0.5 0.5
0.00 420.00 166.44 0.0 1.0
5.00 420.00 165.67 0.0 1.0
10.00 420.00 164.93 0.0 1.0
15.00 420.00 163.62 0.0 1.0
20.00 420.00 168.57 0.0 1.0
25.00 420.00 171.92 0.0 1.0
30.00 420.00 171.73 0.0 1.0
35.00 420.00 172.28 0.0 1.0
40.00 420.00 173.94 0.0 1.0
45.00 420.00 176.65 0.5 0.5
50.00 420.00 176.05 0.5 0.5
55.00 420.00 169.78 0.5 0.5
60.00 420.00 174.33 0.5 0.5
65.00 420.00 179.48 0.5 0.5
70.00 420.00 177.25 0.5 0.5
75.00 420.00 165.77 0.5 0.5
80.00 420.00 180.08 0.5 0.5
85.00 420.00 179.90 0.5 0.5
90.00 420.00 -22.71 0.5 0.5
0.00 430.00 166.44 0.0 1.0
5.00 430.00 165.95 0.0 1.0
10.00 430.00 168.89 0.0 1.0
15.00 430.00 172.40 0.0 1.0
20.00 430.00 173.97 0.0 1.0
25.00 430.00 173.51 0.0 1.0
30.00 430.00 170.51 0.0 1.0
35.00 430.00 170.98 0.0 1.0
40.00 430.00 173.30 0.0 1.0
45.00 430.00 175.08 0.5 0.5
50.00 430.00 175.46 0.5 0.5
55.00 430.00 170.45 0.5 0.5
60.00 430.00 174.71 0.5 0.5
65.00 430.00 179.72 0.5 0.5
70.00 430.00 176.72 0.5 0.5
75.00 430.00 168.88 0.5 0.5
80.00 430.00 180.73 0.5 0.5
85.00 430.00 180.25 0.5 0.5
90.00 430.00 -22.43 0.5 0.5
0.00 440.00 166.44 0.0 1.0
5.00 440.00 166.67 0.0 1.0
10.00 440.00 171.43 0.0 1.0
15.00 440.00 173.79 0.0 1.0
20.00 440.00 171.08 0.0 1.0
25.00 440.00 168.62 0.0 1.0
30.00 440.00 172.19 0.0 1.0
35.00 440.00 172.73 0.0 1.0
40.00 440.00 175.75 0.0 1.0
45.00 440.00 177.98 0.5 0.5
50.00 440.00 176.58 0.5 0.5
55.00 440.00 170.10 0.5 0.5
60.00 440.00 175.58 0.5 0.5
65.00 440.00 179.95 0.5 0.5
70.00 440.00 176.66 0.5 0.5
75.00 440.00 170.39 0.5 0.5
80.00 440.00 181.33 0.5 0.5
85.00 440.00 180.74 0.5 0.5
90.00 440.00 -21.98 0.5 0.5
0.00 450.00 166.44 0.0 1.0
5.00 450.00 167.41 0.0 1.0
10.00 450.00 172.12 0.0 1.0
15.00 450.00 171.22 0.0 1.0
20.00 450.00 168.07 0.0 1.0
25.00 450.00 174.46 0.0 1.0
30.00 450.00 172.95 0.0 1.0
35.00 450.00 171.77 0.0 1.0
40.00 450.00 173.55 0.0 1.0
45.00 450.00 176.31 0.5 0.5
50.00 450.00 177.22 0.5 0.5
55.00 450.00 171.37 0.5 0.5
60.00 450.00 176.07 0.5 0.5
65.00 450.00 179.99 0.5 0.5
70.00 450.00 176.64 0.5 0.5
75.00 450.00 171.08 0.5 0.5
80.00 450.00 181.68 0.5 0.5
85.00 450.00 181.12 0.5 0.5
90.00 450.00 -21.57 0.5 0.5
0.00 460.00 166.44 0.0 1.0
5.00 460.00 167.92 0.0 1.0
10.00 460.00 171.64 0.0 1.0
15.00 460.00 168.36 0.0 1.0
20.00 460.00 173.99 0.0 1.0
25.00 460.00 174.29 0.0 1.0
30.00 460.00 171.40 0.0 1.0
35.00 460.00 172.94 0.0 1.0
40.00 460.00 175.77 0.0 1.0
45.00 460.00 177.25 0.5 0.5
50.00 460.00 174.48 0.5 0.5
55.00 460.00 172.25 0.5 0.5
60.00 460.00 176.18 0.5 0.5
65.00 460.00 180.17 0.5 0.5
70.00 460.00 176.80 0.5 0.5
75.00 460.00 171.45 0.5 0.5
80.00 460.00 181.89 0.5 0.5
85.00 460.00 181.34 0.5 0.5
90.00 460.00 -21.35 0.5 0.5
0.00 470.00 166.44 0.0 1.0
5.00 470.00 168.14 0.0 1.0
10.00 470.00 170.72 0.0 1.0
15.00 470.00 170.88 0.0 1.0
20.00 470.00 175.06 0.0 1.0
25.00 470.00 170.98 0.0 1.0
30.00 470.00 174.99 0.0 1.0
35.00 470.00 172.35 0.0 1.0
40.00 470.00 173.70 0.0 1.0
45.00 470.00 176.67 0.5 0.5
50.00 470.00 177.27 0.5 0.5
55.00 470.00 168.27 0.5 0.5
60.00 470.00 177.08 0.5 0.5
65.00 470.00 180.03 0.5 0.5
70.00 470.00 177.00 0.5 0.5
75.00 470.00 172.23 0.5 0.5
80.00 470.00 182.16 0.5 0.5
85.00 470.00 181.63 0.5 0.5
90.00 470.00 -21.05 0.5 0.5
0.00 480.00 166.44 0.0 1.0
5.00 480.00 168.14 0.0 1.0
10.00 480.00 169.97 0.0 1.0
15.00 480.00 172.70 0.0 1.0
20.00 480.00 173.70 0.0 1.0
25.00 480.00 173.77 0.0 1.0
30.00 480.00 175.01 0.0 1.0
35.00 480.00 173.80 0.0 1.0
40.00 480.00 175.61 0.0 1.0
45.00 480.00 177.50 0.5 0.5
50.00 480.00 176.21 0.5 0.5
55.00 480.00 172.50 0.5 0.5
60.00 480.00 176.82 0.5 0.5
65.00 480.00 180.99 0.5 0.5
70.00 480.00 176.77 0.5 0.5
75.00 480.00 172.96 0.5 0.5
80.00 480.00 182.75 0.5 0.5
85.00 480.00 182.07 0.5 0.5
90.00 480.00 -20.64 0.5 0.5
0.00 490.00 166.44 0.0 1.0
5.00 490.00 168.03 0.0 1.0
10.00 490.00 169.59 0.0 1.0
15.00 490.00 173.15 0.0 1.0
20.00 490.00 172.99 0.0 1.0
25.00 490.00 175.41 0.0 1.0
30.00 490.00 173.15 0.0 1.0
35.00 490.00 175.18 0.0 1.0
40.00 490.00 174.73 0.0 1.0
45.00 490.00 177.63 0.5 0.5
50.00 490.00 175.47 0.5 0.5
55.00 490.00 174.15 0.5 0.5
60.00 490.00 176.62 0.5 0.5
65.00 490.00 180.30 0.5 0.5
70.00 490.00 176.95 0.5 0.5
75.00 490.00 172.87 0.5 0.5
80.00 490.00 182.45 0.5 0.5
85.00 490.00 181.92 0.5 0.5
90.00 490.00 -20.75 0.5 0.5
0.00 500.00 166.44 0.0 1.0
5.00 500.00 167.91 0.0 1.0
10.00 500.00 169.39 0.0 1.0
15.00 500.00 172.57 0.0 1.0
20.00 500.00 173.42 0.0 1.0
25.00 500.00 175.57 0.0 1.0
30.00 500.00 173.12 0.0 1.0
35.00 500.00 174.52 0.0 1.0
40.00 500.00 175.13 0.0 1.0
45.00 500.00 177.56 0.5 0.5
50.00 500.00 177.27 0.5 0.5
55.00 500.00 173.73 0.5 0.5
60.00 500.00 177.35 0.5 0.5
65.00 500.00 180.64 0.5 0.5
70.00 500.00 177.43 0.5 0.5
75.00 500.00 173.56 0.5 0.5
80.00 500.00 182.52 0.5 0.5
85.00 500.00 182.01 0.5 0.5
90.00 500.00 -20.65 0.5 0.5
0.00 510.00 166.44 0.0 1.0
5.00 510.00 167.81 0.0 1.0
10.00 510.00 169.47 0.0 1.0
15.00 510.00 171.65 0.0 1.0
20.00 510.00 173.43 0.0 1.0
25.00 510.00 174.61 0.0 1.0
30.00 510.00 173.48 0.0 1.0
35.00 510.00 174.32 0.0 1.0
40.00 510.00 174.84 0.0 1.0
45.00 510.00 177.32 0.5 0.5
50.00 510.00 177.79 0.5 0.5
55.00 510.00 173.71 0.5 0.5
60.00 510.00 177.07 0.5 0.5
65.00 510.00 180.82 0.5 0.5
70.00 510.00 178.26 0.5 0.5
75.00 510.00 173.34 0.5 0.5
80.00 510.00 182.97 0.5 0.5
85.00 510.00 182.53 0.5 0.5
90.00 510.00 -20.15 0.5 0.5
0.00 520.00 166.44 0.0 1.0
5.00 520.00 167.73 0.0 1.0
10.00 520.00 169.78 0.0 1.0
15.00 520.00 171.14 0.0 1.0
20.00 520.00 173.68 0.0 1.0
25.00 520.00 174.29 0.0 1.0
30.00 520.00 173.38 0.0 1.0
35.00 520.00 174.30 0.0 1.0
40.00 520.00 174.56 0.0 1.0
45.00 520.00 177.27 0.5 0.5
50.00 520.00 177.13 0.5 0.5
55.00 520.00 173.98 0.5 0.5
60.00 520.00 176.93 0.5 0.5
65.00 520.00 180.66 0.5 0.5
70.00 520.00 177.56 0.5 0.5
75.00 520.00 173.37 0.5 0.5
80.00 520.00 182.68 0.5 0.5
85.00 520.00 182.21 0.5 0.5
90.00 520.00 -20.44 0.5 0.5
0.00 530.00 166.44 0.0 1.0
5.00 530.00 167.65 0.0 1.0
10.00 530.00 169.95 0.0 1.0
15.00 530.00 170.69 0.0 1.0
20.00 530.00 173.33 0.0 1.0
25.00 530.00 174.21 0.0 1.0
30.00 530.00 172.81 0.0 1.0
35.00 530.00 173.37 0.0 1.0
40.00 530.00 174.70 0.0 1.0
45.00 530.00 176.80 0.5 0.5
50.00 530.00 176.93 0.5 0.5
55.00 530.00 173.12 0.5 0.5
60.00 530.00 176.51 0.5 0.5
65.00 530.00 180.44 0.5 0.5
70.00 530.00 177.18 0.5 0.5
75.00 530.00 173.63 0.5 0.5
80.00 530.00 182.76 0.5 0.5
85.00 530.00 182.11 0.5 0.5
90.00 530.00 -20.57 0.5 0.5
0.00 540.00 166.44 0.0 1.0
5.00 540.00 167.61 0.0 1.0
10.00 540.00 169.82 0.0 1.0
15.00 540.00 170.87 0.0 1.0
20.00 540.00 172.48 0.0 1.0
25.00 540.00 174.85 0.0 1.0
30.00 540.00 173.00 0.0 1.0
35.00 540.00 172.12 0.0 1.0
40.00 540.00 174.46 0.0 1.0
45.00 540.00 176.70 0.5 0.5
50.00 540.00 176.30 0.5 0.5
55.00 540.00 172.04 0.5 0.5
60.00 540.00 176.94 0.5 0.5
65.00 540.00 180.45 0.5 0.5
70.00 540.00 177.03 0.5 0.5
75.00 540.00 173.29 0.5 0.5
80.00 540.00 182.56 0.5 0.5
85.00 540.00 181.91 0.5 0.5
90.00 540.00 -20.78 0.5 0.5
0.00 550.00 166.44 0.0 1.0
5.00 550.00 167.62 0.0 1.0
10.00 550.00 169.46 0.0 1.0
15.00 550.00 171.76 0.0 1.0
20.00 550.00 171.57 0.0 1.0
25.00 550.00 173.43 0.0 1.0
30.00 550.00 174.25 0.0 1.0
35.00 550.00 172.28 0.0 1.0
40.00 550.00 174.79 0.0 1.0
45.00 550.00 176.98 0.5 0.5
50.00 550.00 176.86 0.5 0.5
55.00 550.00 171.72 0.5 0.5
60.00 550.00 176.63 0.5 0.5
65.00 550.00 180.37 0.5 0.5
70.00 550.00 176.92 0.5 0.5
75.00 550.00 173.92 0.5 0.5
80.00 550.00 182.77 0.5 0.5
85.00 550.00 182.08 0.5 0.5
90.00 550.00 -20.61 0.5 0.5
0.00 560.00 166.44 0.0 1.0
5.00 560.00 167.70 0.0 1.0
10.00 560.00 168.97 0.0 1.0
15.00 560.00 172.13 0.0 1.0
20.00 560.00 172.85 0.0 1.0
25.00 560.00 171.93 0.0 1.0
30.00 560.00 172.44 0.0 1.0
35.00 560.00 172.64 0.0 1.0
40.00 560.00 174.35 0.0 1.0
45.00 560.00 176.60 0.5 0.5
50.00 560.00 176.07 0.5 0.5
55.00 560.00 172.13 0.5 0.5
60.00 560.00 177.10 0.5 0.5
65.00 560.00 180.39 0.5 0.5
70.00 560.00 176.71 0.5 0.5
75.00 560.00 173.98 0.5 0.5
80.00 560.00 182.77 0.5 0.5
85.00 560.00 182.04 0.5 0.5
90.00 560.00 -20.66 0.5 0.5
0.00 570.00 166.44 0.0 1.0
5.00 570.00 167.80 0.0 1.0
10.00 570.00 168.55 0.0 1.0
15.00 570.00 171.34 0.0 1.0
20.00 570.00 174.13 0.0 1.0
25.00 570.00 173.36 0.0 1.0
30.00 570.00 173.10 0.0 1.0
35.00 570.00 172.66 0.0 1.0
40.00 570.00 174.80 0.0 1.0
45.00 570.00 176.90 0.5 0.5
50.00 570.00 176.28 0.5 0.5
55.00 570.00 172.18 0.5 0.5
60.00 570.00 177.08 0.5 0.5
65.00 570.00 180.31 0.5 0.5
70.00 570.00 176.56 0.5 0.5
75.00 570.00 173.81 0.5 0.5
80.00 570.00 182.69 0.5 0.5
85.00 570.00 181.96 0.5 0.5
90.00 570.00 -20.75 0.5 0.5
0.00 580.00 166.44 0.0 1.0
5.00 580.00 167.81 0.0 1.0
10.00 580.00 168.59 0.0 1.0
15.00 580.00 170.02 0.0 1.0
20.00 580.00 172.62 0.0 1.0
25.00 580.00 172.46 0.0 1.0
30.00 580.00 173.43 0.0 1.0
35.00 580.00 172.33 0.0 1.0
40.00 580.00 175.01 0.0 1.0
45.00 580.00 176.47 0.5 0.5
50.00 580.00 176.48 0.5 0.5
55.00 580.00 171.24 0.5 0.5
60.00 580.00 176.90 0.5 0.5
65.00 580.00 180.61 0.5 0.5
70.00 580.00 176.75 0.5 0.5
75.00 580.00 173.58 0.5 0.5
80.00 580.00 182.73 0.5 0.5
85.00 580.00 182.03 0.5 0.5
90.00 580.00 -20.67 0.5 0.5
0.00 590.00 166.44 0.0 1.0
5.00 590.00 167.65 0.0 1.0
10.00 590.00 169.07 0.0 1.0
15.00 590.00 170.73 0.0 1.0
20.00 590.00 170.96 0.0 1.0
25.00 590.00 171.56 0.0 1.0
30.00 590.00 173.29 0.0 1.0
35.00 590.00 171.99 0.0 1.0
40.00 590.00 174.92 0.0 1.0
45.00 590.00 176.72 0.5 0.5
50.00 590.00 176.15 0.5 0.5
55.00 590.00 171.46 0.5 0.5
60.00 590.00 176.31 0.5 0.5
65.00 590.00 180.17 0.5 0.5
70.00 590.00 176.90 0.5 0.5
75.00 590.00 172.39 0.5 0.5
80.00 590.00 182.41 0.5 0.5
85.00 590.00 181.82 0.5 0.5
90.00 590.00 -20.86 0.5 0.5
0.00 600.00 166.44 0.0 1.0
5.00 600.00 167.27 0.0 1.0
10.00 600.00 169.47 0.0 1.0
15.00 600.00 171.90 0.0 1.0
20.00 600.00 172.14 0.0 1.0
25.00 600.00 174.76 0.0 1.0
30.00 600.00 172.24 0.0 1.0
35.00 600.00 173.20 0.0 1.0
40.00 600.00 174.03 0.0 1.0
45.00 600.00 177.02 0.5 0.5
50.00 600.00 176.24 0.5 0.5
55.00 600.00 170.90 0.5 0.5
60.00 600.00 176.71 0.5 0.5
65.00 600.00 180.50 0.5 0.5
70.00 600.00 176.99 0.5 0.5
75.00 600.00 172.21 0.5 0.5
80.00 600.00 182.35 0.5 0.5
85.00 600.00 181.78 0.5 0.5
90.00 600.00 -20.91 0.5 0.5
0.00 610.00 166.44 0.0 1.0
5.00 610.00 166.74 0.0 1.0
10.00 610.00 169.30 0.0 1.0
15.00 610.00 170.64 0.0 1.0
20.00 610.00 172.16 0.0 1.0
25.00 610.00 171.13 0.0 1.0
30.00 610.00 172.79 0.0 1.0
35.00 610.00 171.56 0.0 1.0
40.00 610.00 174.94 0.0 1.0
45.00 610.00 177.17 0.5 0.5
50.00 610.00 175.67 0.5 0.5
55.00 610.00 170.83 0.5 0.5
60.00 610.00 176.59 0.5 0.5
65.00 610.00 180.24 0.5 0.5
70.00 610.00 176.84 0.5 0.5
75.00 610.00 171.73 0.5 0.5
80.00 610.00 182.16 0.5 0.5
85.00 610.00 181.64 0.5 0.5
90.00 610.00 -21.03 0.5 0.5
0.00 620.00 166.44 0.0 1.0
5.00 620.00 166.24 0.0 1.0
10.00 620.00 168.19 0.0 1.0
15.00 620.00 168.01 0.0 1.0
20.00 620.00 170.19 0.0 1.0
25.00 620.00 173.25 0.0 1.0
30.00 620.00 172.01 0.0 1.0
35.00 620.00 172.86 0.0 1.0
40.00 620.00 175.24 0.0 1.0
45.00 620.00 176.13 0.5 0.5
50.00 620.00 175.97 0.5 0.5
55.00 620.00 170.76 0.5 0.5
60.00 620.00 176.42 0.5 0.5
65.00 620.00 180.15 0.5 0.5
70.00 620.00 176.79 0.5 0.5
75.00 620.00 171.18 0.5 0.5
80.00 620.00 181.83 0.5 0.5
85.00 620.00 181.35 0.5 0.5
90.00 620.00 -21.31 0.5 0.5
0.00 630.00 166.44 0.0 1.0
5.00 630.00 165.95 0.0 1.0
10.00 630.00 166.27 0.0 1.0
15.00 630.00 168.79 0.0 1.0
20.00 630.00 171.55 0.0 1.0
25.00 630.00 172.81 0.0 1.0
30.00 630.00 172.23 0.0 1.0
35.00 630.00 173.18 0.0 1.0
40.00 630.00 173.87 0.0 1.0
45.00 630.00 176.08 0.5 0.5
50.00 630.00 176.24 0.5 0.5
55.00 630.00 170.51 0.5 0.5
60.00 630.00 176.31 0.5 0.5
65.00 630.00 180.30 0.5 0.5
70.00 630.00 177.11 0.5 0.5
75.00 630.00 170.98 0.5 0.5
80.00 630.00 181.57 0.5 0.5
85.00 630.00 181.08 0.5 0.5
90.00 630.00 -21.59 0.5 0.5
0.00 640.00 166.44 0.0 1.0
5.00 640.00 165.86 0.0 1.0
10.00 640.00 165.73 0.0 1.0
15.00 640.00 168.82 0.0 1.0
20.00 640.00 172.91 0.0 1.0
25.00 640.00 171.14 0.0 1.0
30.00 640.00 172.85 0.0 1.0
35.00 640.00 170.94 0.0 1.0
40.00 640.00 172.77 0.0 1.0
45.00 640.00 175.93 0.5 0.5
50.00 640.00 176.06 0.5 0.5
55.00 640.00 170.12 0.5 0.5
60.00 640.00 175.68 0.5 0.5
65.00 640.00 180.23 0.5 0.5
70.00 640.00 177.38 0.5 0.5
75.00 640.00 169.27 0.5 0.5
80.00 640.00 181.34 0.5 0.5
85.00 640.00 181.00 0.5 0.5
90.00 640.00 -21.64 0.5 0.5
0.00 650.00 166.44 0.0 1.0
5.00 650.00 165.72 0.0 1.0
10.00 650.00 166.57 0.0 1.0
15.00 650.00 169.88 0.0 1.0
20.00 650.00 169.25 0.0 1.0
25.00 650.00 170.47 0.0 1.0
30.00 650.00 171.55 0.0 1.0
35.00 650.00 167.77 0.0 1.0
40.00 650.00 172.76 0.0 1.0
45.00 650.00 175.93 0.5 0.5
50.00 650.00 176.05 0.5 0.5
55.00 650.00 169.69 0.5 0.5
60.00 650.00 174.42 0.5 0.5
65.00 650.00 179.47 0.5 0.5
70.00 650.00 176.92 0.5 0.5
75.00 650.00 167.55 0.5 0.5
80.00 650.00 180.73 0.5 0.5
85.00 650.00 180.50 0.5 0.5
90.00 650.00 -22.11 0.5 0.5
0.00 660.00 166.44 0.0 1.0
5.00 660.00 165.35 0.0 1.0
10.00 660.00 165.94 0.0 1.0
15.00 660.00 169.56 0.0 1.0
20.00 660.00 167.84 0.0 1.0
25.00 660.00 172.98 0.0 1.0
30.00 660.00 170.02 0.0 1.0
35.00 660.00 170.29 0.0 1.0
40.00 660.00 172.30 0.0 1.0
45.00 660.00 176.15 0.5 0.5
50.00 660.00 175.63 0.5 0.5
55.00 660.00 170.63 0.5 0.5
60.00 660.00 174.24 0.5 0.5
65.00 660.00 179.44 0.5 0.5
70.00 660.00 176.91 0.5 0.5
75.00 660.00 169.67 0.5 0.5
80.00 660.00 180.73 0.5 0.5
85.00 660.00 180.45 0.5 0.5
90.00 660.00 -22.17 0.5 0.5
0.00 670.00 166.44 0.0 1.0
5.00 670.00 164.79 0.0 1.0
10.00 670.00 164.08 0.0 1.0
15.00 670.00 167.77 0.0 1.0
20.00 670.00 168.03 0.0 1.0
25.00 670.00 173.34 0.0 1.0
30.00 670.00 167.91 0.0 1.0
35.00 670.00 172.11 0.0 1.0
40.00 670.00 171.97 0.0 1.0
45.00 670.00 175.55 0.5 0.5
50.00 670.00 176.03 0.5 0.5
55.00 670.00 169.48 0.5 0.5
60.00 670.00 174.19 0.5 0.5
65.00 670.00 179.25 0.5 0.5
70.00 670.00 176.93 0.5 0.5
75.00 670.00 164.70 0.5 0.5
80.00 670.00 180.11 0.5 0.5
85.00 670.00 180.05 0.5 0.5
90.00 670.00 -22.53 0.5 0.5
0.00 680.00 166.44 0.0 1.0
5.00 680.00 164.26 0.0 1.0
10.00 680.00 163.47 0.0 1.0
15.00 680.00 168.02 0.0 1.0
20.00 680.00 168.45 0.0 1.0
25.00 680.00 172.18 0.0 1.0
30.00 680.00 170.13 0.0 1.0
35.00 680.00 172.81 0.0 1.0
40.00 680.00 170.38 0.0 1.0
45.00 680.00 175.18 0.5 0.5
50.00 680.00 176.62 0.5 0.5
55.00 680.00 169.36 0.5 0.5
60.00 680.00 172.65 0.5 0.5
65.00 680.00 178.73 0.5 0.5
70.00 680.00 177.04 0.5 0.5
75.00 680.00 166.56 0.5 0.5
80.00 680.00 180.38 0.5 0.5
85.00 680.00 180.25 0.5 0.5
90.00 680.00 -22.37 0.5 0.5
0.00 690.00 166.44 0.0 1.0
5.00 690.00 164.00 0.0 1.0
10.00 690.00 163.13 0.0 1.0
15.00 690.00 167.87 0.0 1.0
20.00 690.00 169.55 0.0 1.0
25.00 690.00 172.40 0.0 1.0
30.00 690.00 170.76 0.0 1.0
35.00 690.00 171.63 0.0 1.0
40.00 690.00 170.25 0.0 1.0
45.00 690.00 175.20 0.5 0.5
50.00 690.00 176.73 0.5 0.5
55.00 690.00 170.05 0.5 0.5
60.00 690.00 172.42 0.5 0.5
65.00 690.00 178.65 0.5 0.5
70.00 690.00 177.48 0.5 0.5
75.00 690.00 164.65 0.5 0.5
80.00 690.00 180.01 0.5 0.5
85.00 690.00 180.09 0.5 0.5
90.00 690.00 -22.49 0.5 0.5
0.00 700.00 166.44 0.0 1.0
5.00 700.00 164.13 0.0 1.0
10.00 700.00 161.81 0.0 1.0
15.00 700.00 167.83 0.0 1.0
20.00 700.00 170.22 0.0 1.0
25.00 700.00 172.15 0.0 1.0
30.00 700.00 170.43 0.0 1.0
35.00 700.00 170.35 0.0 1.0
40.00 700.00 170.65 0.0 1.0
45.00 700.00 176.24 0.5 0.5
50.00 700.00 177.32 0.5 0.5
55.00 700.00 171.64 0.5 0.5
60.00 700.00 172.70 0.5 0.5
65.00 700.00 179.56 0.5 0.5
70.00 700.00 178.26 0.5 0.5
75.00 700.00 162.59 0.5 0.5
80.00 700.00 180.30 0.5 0.5
85.00 700.00 180.52 0.5 0.5
90.00 700.00 -22.04 0.5 0.5
0.00 710.00 166.44 0.0 1.0
5.00 710.00 164.66 0.0 1.0
10.00 710.00 162.18 0.0 1.0
15.00 710.00 168.43 0.0 1.0
20.00 710.00 172.25 0.0 1.0
25.00 710.00 172.55 0.0 1.0
30.00 710.00 170.45 0.0 1.0
35.00 710.00 168.43 0.0 1.0
40.00 710.00 170.63 0.0 1.0
45.00 710.00 176.86 0.5 0.5
50.00 710.00 177.71 0.5 0.5
55.00 710.00 172.66 0.5 0.5
60.00 710.00 172.50 0.5 0.5
65.00 710.00 179.19 0.5 0.5
70.00 710.00 177.47 0.5 0.5
75.00 710.00 165.14 0.5 0.5
80.00 710.00 179.98 0.5 0.5
85.00 710.00 180.15 0.5 0.5
90.00 710.00 -22.36 0.5 0.5
0.00 720.00 166.44 0.0 1.0
