# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 350.00 201.37 0.5 0.5
85.00 350.00 203.28 0.5 0.5
90.00 350.00 5.37 0.5 0.5
0.00 360.00 204.08 0.0 1.0
5.00 360.00 203.74 0.0 1.0
10.00 360.00 203.55 0.0 1.0
15.00 360.00 202.89 0.0 1.0
20.00 360.00 199.58 0.0 1.0
25.00 360.00 195.18 0.0 1.0
30.00 360.00 197.84 0.0 1.0
35.00 360.00 203.93 0.0 1.0
40.00 360.00 204.44 0.0 1.0
45.00 360.00 202.02 0.5 0.5
50.00 360.00 207.52 0.5 0.5
55.00 360.00 204.20 0.5 0.5
60.00 360.00 208.92 0.5 0.5
65.00 360.00 206.07 0.5 0.5
70.00 360.00 209.40 0.5 0.5
75.00 360.00 209.38 0.5 0.5
80.00 360.00 206.43 0.5 0.5
85.00 360.00 212.37 0.5 0.5
90.00 360.00 13.57 0.5 0.5
0.00 370.00 204.08 0.0 1.0
5.00 370.00 203.81 0.0 1.0
10.00 370.00 203.17 0.0 1.0
15.00 370.00 202.70 0.0 1.0
20.00 370.00 201.78 0.0 1.0
25.00 370.00 200.36 0.0 1.0
30.00 370.00 200.33 0.0 1.0
35.00 370.00 206.62 0.0 1.0
40.00 370.00 206.03 0.0 1.0
45.00 370.00 207.78 0.5 0.5
50.00 370.00 208.81 0.5 0.5
55.00 370.00 209.71 0.5 0.5
60.00 370.00 210.71 0.5 0.5
65.00 370.00 212.34 0.5 0.5
70.00 370.00 211.08 0.5 0.5
75.00 370.00 215.28 0.5 0.5
80.00 370.00 208.04 0.5 0.5
85.00 370.00 217.45 0.5 0.5
90.00 370.00 18.12 0.5 0.5
0.00 380.00 204.08 0.0 1.0
5.00 380.00 203.87 0.0 1.0
10.00 380.00 202.85 0.0 1.0
15.00 380.00 202.62 0.0 1.0
20.00 380.00 203.74 0.0 1.0
25.00 380.00 202.72 0.0 1.0
30.00 380.00 202.83 0.0 1.0
35.00 380.00 208.15 0.0 1.0
40.00 380.00 204.77 0.0 1.0
45.00 380.00 210.52 0.5 0.5
50.00 380.00 206.44 0.5 0.5
55.00 380.00 213.23 0.5 0.5
60.00 380.00 208.78 0.5 0.5
65.00 380.00 215.46 0.5 0.5
70.00 380.00 209.79 0.5 0.5
75.00 380.00 217.40 0.5 0.5
80.00 380.00 206.70 0.5 0.5
85.00 380.00 218.77 0.5 0.5
90.00 380.00 18.94 0.5 0.5
0.00 390.00 204.08 0.0 1.0
5.00 390.00 203.91 0.0 1.0
10.00 390.00 202.77 0.0 1.0
15.00 390.00 202.75 0.0 1.0
20.00 390.00 204.60 0.0 1.0
25.00 390.00 203.63 0.0 1.0
30.00 390.00 204.20 0.0 1.0
35.00 390.00 208.03 0.0 1.0
40.00 390.00 204.83 0.0 1.0
45.00 390.00 211.33 0.5 0.5
50.00 390.00 206.41 0.5 0.5
55.00 390.00 213.65 0.5 0.5
60.00 390.00 209.93 0.5 0.5
65.00 390.00 215.45 0.5 0.5
70.00 390.00 210.19 0.5 0.5
75.00 390.00 216.23 0.5 0.5
80.00 390.00 206.71 0.5 0.5
85.00 390.00 216.55 0.5 0.5
90.00 390.00 16.29 0.5 0.5
0.00 400.00 204.08 0.0 1.0
5.00 400.00 203.94 0.0 1.0
10.00 400.00 202.93 0.0 1.0
15.00 400.00 203.27 0.0 1.0
20.00 400.00 204.90 0.0 1.0
25.00 400.00 202.31 0.0 1.0
30.00 400.00 206.37 0.0 1.0
35.00 400.00 205.90 0.0 1.0
40.00 400.00 207.05 0.0 1.0
45.00 400.00 209.44 0.5 0.5
50.00 400.00 210.51 0.5 0.5
55.00 400.00 212.91 0.5 0.5
60.00 400.00 212.48 0.5 0.5
65.00 400.00 214.04 0.5 0.5
70.00 400.00 211.78 0.5 0.5
75.00 400.00 213.04 0.5 0.5
80.00 400.00 206.94 0.5 0.5
85.00 400.00 211.92 0.5 0.5
90.00 400.00 11.23 0.5 0.5
0.00 410.00 204.08 0.0 1.0
5.00 410.00 203.94 0.0 1.0
10.00 410.00 203.10 0.0 1.0
15.00 410.00 203.94 0.0 1.0
20.00 410.00 205.76 0.0 1.0
25.00 410.00 200.69 0.0 1.0
30.00 410.00 206.91 0.0 1.0
35.00 410.00 202.84 0.0 1.0
40.00 410.00 209.47 0.0 1.0
45.00 410.00 208.82 0.5 0.5
50.00 410.00 212.41 0.5 0.5
55.00 410.00 212.48 0.5 0.5
60.00 410.00 213.71 0.5 0.5
65.00 410.00 212.25 0.5 0.5
70.00 410.00 211.34 0.5 0.5
75.00 410.00 209.39 0.5 0.5
80.00 410.00 204.81 0.5 0.5
85.00 410.00 206.53 0.5 0.5
90.00 410.00 5.43 0.5 0.5
0.00 420.00 204.08 0.0 1.0
5.00 420.00 203.91 0.0 1.0
10.00 420.00 203.06 0.0 1.0
15.00 420.00 204.11 0.0 1.0
20.00 420.00 206.09 0.0 1.0
25.00 420.00 201.89 0.0 1.0
30.00 420.00 206.93 0.0 1.0
35.00 420.00 199.82 0.0 1.0
40.00 420.00 209.48 0.0 1.0
45.00 420.00 207.73 0.5 0.5
50.00 420.00 213.10 0.5 0.5
55.00 420.00 211.82 0.5 0.5
60.00 420.00 213.64 0.5 0.5
65.00 420.00 211.35 0.5 0.5
70.00 420.00 210.13 0.5 0.5
75.00 420.00 207.35 0.5 0.5
80.00 420.00 202.74 0.5 0.5
85.00 420.00 202.90 0.5 0.5
90.00 420.00 1.86 0.5 0.5
0.00 430.00 204.08 0.0 1.0
5.00 430.00 203.84 0.0 1.0
10.00 430.00 202.81 0.0 1.0
15.00 430.00 203.61 0.0 1.0
20.00 430.00 205.32 0.0 1.0
25.00 430.00 200.74 0.0 1.0
30.00 430.00 207.36 0.0 1.0
35.00 430.00 200.03 0.0 1.0
40.00 430.00 209.99 0.0 1.0
45.00 430.00 207.75 0.5 0.5
50.00 430.00 212.96 0.5 0.5
55.00 430.00 212.13 0.5 0.5
60.00 430.00 213.37 0.5 0.5
65.00 430.00 211.74 0.5 0.5
70.00 430.00 210.11 0.5 0.5
75.00 430.00 207.79 0.5 0.5
80.00 430.00 203.06 0.5 0.5
85.00 430.00 203.44 0.5 0.5
90.00 430.00 2.57 0.5 0.5
0.00 440.00 204.08 0.0 1.0
5.00 440.00 203.77 0.0 1.0
10.00 440.00 202.55 0.0 1.0
15.00 440.00 203.16 0.0 1.0
20.00 440.00 205.24 0.0 1.0
25.00 440.00 201.69 0.0 1.0
30.00 440.00 206.22 0.0 1.0
35.00 440.00 203.52 0.0 1.0
40.00 440.00 208.49 0.0 1.0
45.00 440.00 208.81 0.5 0.5
50.00 440.00 212.04 0.5 0.5
55.00 440.00 212.60 0.5 0.5
60.00 440.00 213.39 0.5 0.5
65.00 440.00 212.84 0.5 0.5
70.00 440.00 211.22 0.5 0.5
75.00 440.00 210.38 0.5 0.5
80.00 440.00 205.19 0.5 0.5
85.00 440.00 207.86 0.5 0.5
90.00 440.00 7.04 0.5 0.5
0.00 450.00 204.08 0.0 1.0
5.00 450.00 203.72 0.0 1.0
10.00 450.00 202.60 0.0 1.0
15.00 450.00 203.31 0.0 1.0
20.00 450.00 205.49 0.0 1.0
25.00 450.00 203.64 0.0 1.0
30.00 450.00 206.25 0.0 1.0
35.00 450.00 206.30 0.0 1.0
40.00 450.00 207.07 0.0 1.0
45.00 450.00 209.75 0.5 0.5
50.00 450.00 209.91 0.5 0.5
55.00 450.00 213.01 0.5 0.5
60.00 450.00 212.55 0.5 0.5
65.00 450.00 214.42 0.5 0.5
70.00 450.00 211.83 0.5 0.5
75.00 450.00 214.00 0.5 0.5
80.00 450.00 207.08 0.5 0.5
85.00 450.00 213.33 0.5 0.5
90.00 450.00 12.79 0.5 0.5
0.00 460.00 204.08 0.0 1.0
5.00 460.00 203.70 0.0 1.0
10.00 460.00 202.97 0.0 1.0
15.00 460.00 203.39 0.0 1.0
20.00 460.00 204.42 0.0 1.0
25.00 460.00 202.98 0.0 1.0
30.00 460.00 203.92 0.0 1.0
35.00 460.00 207.74 0.0 1.0
40.00 460.00 204.56 0.0 1.0
45.00 460.00 211.34 0.5 0.5
50.00 460.00 205.68 0.5 0.5
55.00 460.00 214.01 0.5 0.5
60.00 460.00 209.30 0.5 0.5
65.00 460.00 215.86 0.5 0.5
70.00 460.00 210.55 0.5 0.5
75.00 460.00 216.89 0.5 0.5
80.00 460.00 207.21 0.5 0.5
85.00 460.00 217.48 0.5 0.5
90.00 460.00 17.32 0.5 0.5
0.00 470.00 204.08 0.0 1.0
5.00 470.00 203.71 0.0 1.0
10.00 470.00 203.47 0.0 1.0
15.00 470.00 203.05 0.0 1.0
20.00 470.00 202.33 0.0 1.0
25.00 470.00 202.42 0.0 1.0
30.00 470.00 202.92 0.0 1.0
35.00 470.00 207.89 0.0 1.0
40.00 470.00 205.27 0.0 1.0
45.00 470.00 209.94 0.5 0.5
50.00 470.00 206.72 0.5 0.5
55.00 470.00 212.65 0.5 0.5
60.00 470.00 209.14 0.5 0.5
65.00 470.00 215.27 0.5 0.5
70.00 470.00 210.02 0.5 0.5
75.00 470.00 217.39 0.5 0.5
80.00 470.00 207.28 0.5 0.5
85.00 470.00 218.85 0.5 0.5
90.00 470.00 19.13 0.5 0.5
0.00 480.00 204.08 0.0 1.0
5.00 480.00 203.73 0.0 1.0
10.00 480.00 203.94 0.0 1.0
15.00 480.00 202.70 0.0 1.0
20.00 480.00 200.49 0.0 1.0
25.00 480.00 200.31 0.0 1.0
30.00 480.00 201.22 0.0 1.0
35.00 480.00 205.46 0.0 1.0
40.00 480.00 205.45 0.0 1.0
45.00 480.00 206.91 0.5 0.5
50.00 480.00 208.52 0.5 0.5
55.00 480.00 208.96 0.5 0.5
60.00 480.00 210.32 0.5 0.5
65.00 480.00 210.94 0.5 0.5
70.00 480.00 210.95 0.5 0.5
75.00 480.00 214.12 0.5 0.5
80.00 480.00 207.92 0.5 0.5
85.00 480.00 216.56 0.5 0.5
90.00 480.00 17.39 0.5 0.5
0.00 490.00 204.08 0.0 1.0
5.00 490.00 203.73 0.0 1.0
10.00 490.00 204.25 0.0 1.0
15.00 490.00 202.75 0.0 1.0
20.00 490.00 199.58 0.0 1.0
25.00 490.00 193.20 0.0 1.0
30.00 490.00 199.39 0.0 1.0
35.00 490.00 203.20 0.0 1.0
40.00 490.00 203.31 0.0 1.0
45.00 490.00 202.33 0.5 0.5
50.00 490.00 205.97 0.5 0.5
55.00 490.00 201.35 0.5 0.5
60.00 490.00 207.68 0.5 0.5
65.00 490.00 203.24 0.5 0.5
70.00 490.00 208.21 0.5 0.5
75.00 490.00 207.18 0.5 0.5
80.00 490.00 205.33 0.5 0.5
85.00 490.00 210.53 0.5 0.5
90.00 490.00 11.88 0.5 0.5
0.00 500.00 204.08 0.0 1.0
5.00 500.00 203.69 0.0 1.0
10.00 500.00 204.30 0.0 1.0
15.00 500.00 202.92 0.0 1.0
20.00 500.00 199.88 0.0 1.0
25.00 500.00 190.12 0.0 1.0
30.00 500.00 200.22 0.0 1.0
35.00 500.00 202.36 0.0 1.0
40.00 500.00 194.94 0.0 1.0
45.00 500.00 199.27 0.5 0.5
50.00 500.00 201.21 0.5 0.5
55.00 500.00 191.74 0.5 0.5
60.00 500.00 203.04 0.5 0.5
65.00 500.00 191.76 0.5 0.5
70.00 500.00 202.90 0.5 0.5
75.00 500.00 196.55 0.5 0.5
80.00 500.00 199.96 0.5 0.5
85.00 500.00 201.66 0.5 0.5
90.00 500.00 3.80 0.5 0.5
0.00 510.00 204.08 0.0 1.0
5.00 510.00 203.61 0.0 1.0
10.00 510.00 204.11 0.0 1.0
15.00 510.00 202.70 0.0 1.0
20.00 510.00 200.50 0.0 1.0
25.00 510.00 199.45 0.0 1.0
30.00 510.00 203.05 0.0 1.0
35.00 510.00 202.86 0.0 1.0
40.00 510.00 196.49 0.0 1.0
45.00 510.00 202.06 0.5 0.5
50.00 510.00 197.65 0.5 0.5
55.00 510.00 198.88 0.5 0.5
60.00 510.00 196.61 0.5 0.5
65.00 510.00 198.06 0.5 0.5
70.00 510.00 193.95 0.5 0.5
75.00 510.00 198.21 0.5 0.5
80.00 510.00 190.38 0.5 0.5
85.00 510.00 199.38 0.5 0.5
90.00 510.00 -0.27 0.5 0.5
0.00 520.00 204.08 0.0 1.0
5.00 520.00 203.50 0.0 1.0
10.00 520.00 203.77 0.0 1.0
15.00 520.00 202.18 0.0 1.0
20.00 520.00 200.64 0.0 1.0
25.00 520.00 201.75 0.0 1.0
30.00 520.00 203.96 0.0 1.0
35.00 520.00 202.48 0.0 1.0
40.00 520.00 201.17 0.0 1.0
45.00 520.00 204.09 0.5 0.5
50.00 520.00 200.61 0.5 0.5
55.00 520.00 203.33 0.5 0.5
60.00 520.00 200.72 0.5 0.5
65.00 520.00 202.73 0.5 0.5
70.00 520.00 199.98 0.5 0.5
75.00 520.00 202.17 0.5 0.5
80.00 520.00 196.77 0.5 0.5
85.00 520.00 202.62 0.5 0.5
90.00 520.00 3.26 0.5 0.5
0.00 530.00 204.08 0.0 1.0
5.00 530.00 203.38 0.0 1.0
10.00 530.00 203.30 0.0 1.0
15.00 530.00 201.44 0.0 1.0
20.00 530.00 199.86 0.0 1.0
25.00 530.00 201.46 0.0 1.0
30.00 530.00 202.76 0.0 1.0
35.00 530.00 200.67 0.0 1.0
40.00 530.00 198.93 0.0 1.0
45.00 530.00 202.38 0.5 0.5
50.00 530.00 199.32 0.5 0.5
55.00 530.00 201.04 0.5 0.5
60.00 530.00 202.04 0.5 0.5
65.00 530.00 201.55 0.5 0.5
70.00 530.00 202.80 0.5 0.5
75.00 530.00 204.74 0.5 0.5
80.00 530.00 200.45 0.5 0.5
85.00 530.00 207.32 0.5 0.5
90.00 530.00 8.39 0.5 0.5
0.00 540.00 204.08 0.0 1.0
5.00 540.00 203.24 0.0 1.0
10.00 540.00 202.59 0.0 1.0
15.00 540.00 200.16 0.0 1.0
20.00 540.00 197.15 0.0 1.0
25.00 540.00 198.46 0.0 1.0
30.00 540.00 199.12 0.0 1.0
35.00 540.00 197.88 0.0 1.0
40.00 540.00 188.89 0.0 1.0
45.00 540.00 198.36 0.5 0.5
50.00 540.00 198.33 0.5 0.5
55.00 540.00 197.21 0.5 0.5
60.00 540.00 201.56 0.5 0.5
65.00 540.00 198.72 0.5 0.5
70.00 540.00 201.68 0.5 0.5
75.00 540.00 200.73 0.5 0.5
80.00 540.00 197.90 0.5 0.5
85.00 540.00 202.93 0.5 0.5
90.00 540.00 4.13 0.5 0.5
0.00 550.00 204.08 0.0 1.0
5.00 550.00 203.10 0.0 1.0
10.00 550.00 201.58 0.0 1.0
15.00 550.00 198.51 0.0 1.0
20.00 550.00 193.55 0.0 1.0
25.00 550.00 192.74 0.0 1.0
30.00 550.00 195.26 0.0 1.0
35.00 550.00 196.40 0.0 1.0
40.00 550.00 194.62 0.0 1.0
45.00 550.00 196.80 0.5 0.5
50.00 550.00 198.61 0.5 0.5
55.00 550.00 194.82 0.5 0.5
60.00 550.00 197.50 0.5 0.5
65.00 550.00 192.38 0.5 0.5
70.00 550.00 195.41 0.5 0.5
75.00 550.00 189.59 0.5 0.5
80.00 550.00 191.04 0.5 0.5
85.00 550.00 191.72 0.5 0.5
90.00 550.00 -7.98 0.5 0.5
0.00 560.00 204.08 0.0 1.0
5.00 560.00 202.97 0.0 1.0
10.00 560.00 200.42 0.0 1.0
15.00 560.00 196.62 0.0 1.0
20.00 560.00 191.50 0.0 1.0
25.00 560.00 179.67 0.0 1.0
30.00 560.00 193.30 0.0 1.0
35.00 560.00 196.16 0.0 1.0
40.00 560.00 194.27 0.0 1.0
45.00 560.00 195.28 0.5 0.5
50.00 560.00 194.99 0.5 0.5
55.00 560.00 195.03 0.5 0.5
60.00 560.00 191.25 0.5 0.5
65.00 560.00 192.34 0.5 0.5
70.00 560.00 187.50 0.5 0.5
75.00 560.00 192.47 0.5 0.5
80.00 560.00 185.96 0.5 0.5
85.00 560.00 194.02 0.5 0.5
90.00 560.00 -7.11 0.5 0.5
0.00 570.00 204.08 0.0 1.0
5.00 570.00 202.87 0.0 1.0
10.00 570.00 199.41 0.0 1.0
15.00 570.00 194.53 0.0 1.0
20.00 570.00 187.90 0.0 1.0
25.00 570.00 183.66 0.0 1.0
30.00 570.00 192.03 0.0 1.0
35.00 570.00 196.18 0.0 1.0
40.00 570.00 194.47 0.0 1.0
45.00 570.00 195.83 0.5 0.5
50.00 570.00 186.26 0.5 0.5
55.00 570.00 191.00 0.5 0.5
60.00 570.00 189.08 0.5 0.5
65.00 570.00 188.91 0.5 0.5
70.00 570.00 188.55 0.5 0.5
75.00 570.00 190.36 0.5 0.5
80.00 570.00 186.63 0.5 0.5
85.00 570.00 192.90 0.5 0.5
90.00 570.00 -6.62 0.5 0.5
0.00 580.00 204.08 0.0 1.0
5.00 580.00 202.82 0.0 1.0
10.00 580.00 198.88 0.0 1.0
15.00 580.00 193.49 0.0 1.0
20.00 580.00 186.75 0.0 1.0
25.00 580.00 188.89 0.0 1.0
30.00 580.00 193.71 0.0 1.0
35.00 580.00 193.58 0.0 1.0
40.00 580.00 188.42 0.0 1.0
45.00 580.00 192.11 0.5 0.5
50.00 580.00 184.19 0.5 0.5
55.00 580.00 188.10 0.5 0.5
60.00 580.00 184.43 0.5 0.5
65.00 580.00 188.72 0.5 0.5
70.00 580.00 190.52 0.5 0.5
75.00 580.00 192.40 0.5 0.5
80.00 580.00 190.96 0.5 0.5
85.00 580.00 193.43 0.5 0.5
90.00 580.00 -6.00 0.5 0.5
0.00 590.00 204.08 0.0 1.0
5.00 590.00 202.79 0.0 1.0
10.00 590.00 198.78 0.0 1.0
15.00 590.00 194.03 0.0 1.0
20.00 590.00 191.81 0.0 1.0
25.00 590.00 193.20 0.0 1.0
30.00 590.00 195.60 0.0 1.0
35.00 590.00 192.45 0.0 1.0
40.00 590.00 194.64 0.0 1.0
45.00 590.00 192.37 0.5 0.5
50.00 590.00 186.32 0.5 0.5
55.00 590.00 189.63 0.5 0.5
60.00 590.00 184.16 0.5 0.5
65.00 590.00 190.57 0.5 0.5
70.00 590.00 189.75 0.5 0.5
75.00 590.00 192.23 0.5 0.5
80.00 590.00 187.92 0.5 0.5
85.00 590.00 194.35 0.5 0.5
90.00 590.00 -5.23 0.5 0.5
0.00 600.00 204.08 0.0 1.0
5.00 600.00 202.79 0.0 1.0
10.00 600.00 198.77 0.0 1.0
15.00 600.00 194.09 0.0 1.0
20.00 600.00 190.82 0.0 1.0
25.00 600.00 188.55 0.0 1.0
30.00 600.00 193.69 0.0 1.0
35.00 600.00 190.42 0.0 1.0
40.00 600.00 189.91 0.0 1.0
45.00 600.00 179.76 0.5 0.5
50.00 600.00 188.55 0.5 0.5
55.00 600.00 181.38 0.5 0.5
60.00 600.00 186.29 0.5 0.5
65.00 600.00 184.52 0.5 0.5
70.00 600.00 184.34 0.5 0.5
75.00 600.00 189.04 0.5 0.5
80.00 600.00 185.43 0.5 0.5
85.00 600.00 193.64 0.5 0.5
90.00 600.00 -5.88 0.5 0.5
0.00 610.00 204.08 0.0 1.0
5.00 610.00 202.80 0.0 1.0
10.00 610.00 198.64 0.0 1.0
15.00 610.00 192.98 0.0 1.0
20.00 610.00 187.67 0.0 1.0
25.00 610.00 192.02 0.0 1.0
30.00 610.00 196.40 0.0 1.0
35.00 610.00 190.55 0.0 1.0
40.00 610.00 194.45 0.0 1.0
45.00 610.00 191.32 0.5 0.5
50.00 610.00 184.89 0.5 0.5
55.00 610.00 188.07 0.5 0.5
60.00 610.00 185.41 0.5 0.5
65.00 610.00 184.92 0.5 0.5
70.00 610.00 182.23 0.5 0.5
75.00 610.00 184.01 0.5 0.5
80.00 610.00 182.08 0.5 0.5
85.00 610.00 191.95 0.5 0.5
90.00 610.00 -7.08 0.5 0.5
0.00 620.00 204.08 0.0 1.0
5.00 620.00 202.80 0.0 1.0
10.00 620.00 198.46 0.0 1.0
15.00 620.00 192.23 0.0 1.0
20.00 620.00 190.54 0.0 1.0
25.00 620.00 192.93 0.0 1.0
30.00 620.00 193.07 0.0 1.0
35.00 620.00 193.09 0.0 1.0
40.00 620.00 191.06 0.0 1.0
45.00 620.00 190.66 0.5 0.5
50.00 620.00 187.75 0.5 0.5
55.00 620.00 190.32 0.5 0.5
60.00 620.00 180.18 0.5 0.5
65.00 620.00 189.88 0.5 0.5
70.00 620.00 186.54 0.5 0.5
75.00 620.00 187.09 0.5 0.5
80.00 620.00 183.34 0.5 0.5
85.00 620.00 190.51 0.5 0.5
90.00 620.00 -7.98 0.5 0.5
0.00 630.00 204.08 0.0 1.0
5.00 630.00 202.82 0.0 1.0
10.00 630.00 198.56 0.0 1.0
15.00 630.00 193.57 0.0 1.0
20.00 630.00 190.85 0.0 1.0
25.00 630.00 187.32 0.0 1.0
30.00 630.00 194.97 0.0 1.0
35.00 630.00 194.04 0.0 1.0
40.00 630.00 193.57 0.0 1.0
45.00 630.00 194.37 0.5 0.5
50.00 630.00 186.23 0.5 0.5
55.00 630.00 186.02 0.5 0.5
60.00 630.00 187.60 0.5 0.5
65.00 630.00 187.79 0.5 0.5
70.00 630.00 187.00 0.5 0.5
75.00 630.00 190.26 0.5 0.5
80.00 630.00 187.87 0.5 0.5
85.00 630.00 191.28 0.5 0.5
90.00 630.00 -7.28 0.5 0.5
0.00 640.00 204.08 0.0 1.0
5.00 640.00 202.87 0.0 1.0
10.00 640.00 199.20 0.0 1.0
15.00 640.00 195.57 0.0 1.0
20.00 640.00 190.38 0.0 1.0
25.00 640.00 187.57 0.0 1.0
30.00 640.00 192.25 0.0 1.0
35.00 640.00 195.84 0.0 1.0
40.00 640.00 193.37 0.0 1.0
45.00 640.00 196.37 0.5 0.5
50.00 640.00 183.75 0.5 0.5
55.00 640.00 194.62 0.5 0.5
60.00 640.00 188.65 0.5 0.5
65.00 640.00 188.85 0.5 0.5
70.00 640.00 190.20 0.5 0.5
75.00 640.00 188.33 0.5 0.5
80.00 640.00 186.86 0.5 0.5
85.00 640.00 192.69 0.5 0.5
90.00 640.00 -6.34 0.5 0.5
0.00 650.00 204.08 0.0 1.0
5.00 650.00 202.94 0.0 1.0
10.00 650.00 200.28 0.0 1.0
15.00 650.00 197.27 0.0 1.0
20.00 650.00 191.72 0.0 1.0
25.00 650.00 182.59 0.0 1.0
30.00 650.00 190.68 0.0 1.0
35.00 650.00 196.34 0.0 1.0
40.00 650.00 195.15 0.0 1.0
45.00 650.00 195.82 0.5 0.5
50.00 650.00 196.03 0.5 0.5
55.00 650.00 193.48 0.5 0.5
60.00 650.00 190.21 0.5 0.5
65.00 650.00 191.04 0.5 0.5
70.00 650.00 184.27 0.5 0.5
75.00 650.00 186.52 0.5 0.5
80.00 650.00 183.22 0.5 0.5
85.00 650.00 183.87 0.5 0.5
90.00 650.00 -18.74 0.5 0.5
0.00 660.00 204.08 0.0 1.0
5.00 660.00 203.04 0.0 1.0
10.00 660.00 201.44 0.0 1.0
15.00 660.00 198.91 0.0 1.0
20.00 660.00 194.26 0.0 1.0
25.00 660.00 192.76 0.0 1.0
30.00 660.00 195.56 0.0 1.0
35.00 660.00 194.30 0.0 1.0
40.00 660.00 192.60 0.0 1.0
45.00 660.00 195.95 0.5 0.5
50.00 660.00 197.64 0.5 0.5
55.00 660.00 196.73 0.5 0.5
60.00 660.00 198.46 0.5 0.5
65.00 660.00 194.22 0.5 0.5
70.00 660.00 196.40 0.5 0.5
75.00 660.00 191.86 0.5 0.5
80.00 660.00 192.31 0.5 0.5
85.00 660.00 193.38 0.5 0.5
90.00 660.00 -4.60 0.5 0.5
0.00 670.00 204.08 0.0 1.0
5.00 670.00 203.15 0.0 1.0
10.00 670.00 202.38 0.0 1.0
15.00 670.00 200.48 0.0 1.0
20.00 670.00 197.48 0.0 1.0
25.00 670.00 198.90 0.0 1.0
30.00 670.00 199.17 0.0 1.0
35.00 670.00 196.48 0.0 1.0
40.00 670.00 191.82 0.0 1.0
45.00 670.00 198.85 0.5 0.5
50.00 670.00 196.03 0.5 0.5
55.00 670.00 197.15 0.5 0.5
60.00 670.00 200.98 0.5 0.5
65.00 670.00 199.06 0.5 0.5
70.00 670.00 201.56 0.5 0.5
75.00 670.00 202.34 0.5 0.5
80.00 670.00 198.85 0.5 0.5
85.00 670.00 204.80 0.5 0.5
90.00 670.00 5.99 0.5 0.5
0.00 680.00 204.08 0.0 1.0
5.00 680.00 203.27 0.0 1.0
10.00 680.00 203.01 0.0 1.0
15.00 680.00 201.58 0.0 1.0
20.00 680.00 199.53 0.0 1.0
25.00 680.00 201.69 0.0 1.0
30.00 680.00 202.45 0.0 1.0
35.00 680.00 200.06 0.0 1.0
40.00 680.00 200.99 0.0 1.0
45.00 680.00 202.71 0.5 0.5
50.00 680.00 199.23 0.5 0.5
55.00 680.00 202.41 0.5 0.5
60.00 680.00 201.47 0.5 0.5
65.00 680.00 203.30 0.5 0.5
70.00 680.00 202.52 0.5 0.5
75.00 680.00 205.41 0.5 0.5
80.00 680.00 199.93 0.5 0.5
85.00 680.00 207.78 0.5 0.5
90.00 680.00 8.73 0.5 0.5
0.00 690.00 204.08 0.0 1.0
5.00 690.00 203.39 0.0 1.0
10.00 690.00 203.41 0.0 1.0
15.00 690.00 202.25 0.0 1.0
20.00 690.00 199.82 0.0 1.0
25.00 690.00 201.28 0.0 1.0
30.00 690.00 203.18 0.0 1.0
35.00 690.00 201.26 0.0 1.0
40.00 690.00 201.46 0.0 1.0
45.00 690.00 203.58 0.5 0.5
50.00 690.00 198.29 0.5 0.5
55.00 690.00 203.59 0.5 0.5
60.00 690.00 197.64 0.5 0.5
65.00 690.00 202.91 0.5 0.5
70.00 690.00 196.41 0.5 0.5
75.00 690.00 201.85 0.5 0.5
80.00 690.00 192.19 0.5 0.5
85.00 690.00 201.58 0.5 0.5
90.00 690.00 1.67 0.5 0.5
0.00 700.00 204.08 0.0 1.0
5.00 700.00 203.52 0.0 1.0
10.00 700.00 203.67 0.0 1.0
15.00 700.00 202.80 0.0 1.0
20.00 700.00 199.42 0.0 1.0
25.00 700.00 197.70 0.0 1.0
30.00 700.00 201.74 0.0 1.0
35.00 700.00 201.32 0.0 1.0
40.00 700.00 192.38 0.0 1.0
45.00 700.00 200.49 0.5 0.5
50.00 700.00 195.06 0.5 0.5
55.00 700.00 196.71 0.5 0.5
60.00 700.00 196.50 0.5 0.5
65.00 700.00 195.17 0.5 0.5
70.00 700.00 196.67 0.5 0.5
75.00 700.00 195.97 0.5 0.5
80.00 700.00 193.83 0.5 0.5
85.00 700.00 198.58 0.5 0.5
90.00 700.00 0.03 0.5 0.5
0.00 710.00 204.08 0.0 1.0
5.00 710.00 203.64 0.0 1.0
10.00 710.00 203.74 0.0 1.0
15.00 710.00 203.04 0.0 1.0
20.00 710.00 198.82 0.0 1.0
25.00 710.00 181.13 0.0 1.0
30.00 710.00 198.47 0.0 1.0
35.00 710.00 201.60 0.0 1.0
40.00 710.00 198.26 0.0 1.0
45.00 710.00 198.10 0.5 0.5
50.00 710.00 203.23 0.5 0.5
55.00 710.00 196.44 0.5 0.5
60.00 710.00 204.30 0.5 0.5
65.00 710.00 197.07 0.5 0.5
70.00 710.00 204.26 0.5 0.5
75.00 710.00 198.90 0.5 0.5
80.00 710.00 201.37 0.5 0.5
85.00 710.00 203.28 0.5 0.5
90.00 710.00 5.37 0.5 0.5
0.00 720.00 204.08 0.0 1.0
5.00 720.00 203.74 0.0 1.0
10.00 720.00 203.55 0.0 1.0
