# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 3000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 720.00 90.88 0.0 1.0
10.00 720.00 86.36 0.0 1.0
15.00 720.00 82.88 0.0 1.0
20.00 720.00 85.21 0.0 1.0
25.00 720.00 86.86 0.0 1.0
30.00 720.00 86.92 0.0 1.0
35.00 720.00 89.19 0.0 1.0
40.00 720.00 91.44 0.0 1.0
45.00 720.00 92.19 0.5 0.5
50.00 720.00 91.42 0.5 0.5
55.00 720.00 87.88 0.5 0.5
60.00 720.00 81.46 0.5 0.5
65.00 720.00 77.34 0.5 0.5
70.00 720.00 86.10 0.5 0.5
75.00 720.00 90.85 0.5 0.5
80.00 720.00 91.66 0.5 0.5
85.00 720.00 88.06 0.5 0.5
90.00 720.00 -115.67 0.5 0.5
