# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 243.0 MHz
# Altitude: 4000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 77.39 0.5 0.5
80.00 350.00 79.89 0.5 0.5
85.00 350.00 76.94 0.5 0.5
90.00 350.00 -126.59 0.5 0.5
0.00 360.00 83.50 0.0 1.0
5.00 360.00 83.69 0.0 1.0
10.00 360.00 82.87 0.0 1.0
15.00 360.00 80.23 0.0 1.0
20.00 360.00 76.55 0.0 1.0
25.00 360.00 74.85 0.0 1.0
30.00 360.00 77.03 0.0 1.0
35.00 360.00 71.16 0.0 1.0
40.00 360.00 67.06 0.0 1.0
45.00 360.00 71.88 0.5 0.5
50.00 360.00 75.63 0.5 0.5
55.00 360.00 76.17 0.5 0.5
60.00 360.00 77.42 0.5 0.5
65.00 360.00 72.62 0.5 0.5
70.00 360.00 70.32 0.5 0.5
75.00 360.00 76.98 0.5 0.5
80.00 360.00 77.83 0.5 0.5
85.00 360.00 73.98 0.5 0.5
90.00 360.00 -129.81 0.5 0.5
0.00 370.00 83.50 0.0 1.0
5.00 370.00 83.46 0.0 1.0
10.00 370.00 81.68 0.0 1.0
15.00 370.00 76.98 0.0 1.0
20.00 370.00 75.31 0.0 1.0
25.00 370.00 77.91 0.0 1.0
30.00 370.00 69.82 0.0 1.0
35.00 370.00 73.63 0.0 1.0
40.00 370.00 65.89 0.0 1.0
45.00 370.00 73.88 0.5 0.5
50.00 370.00 76.36 0.5 0.5
55.00 370.00 71.34 0.5 0.5
60.00 370.00 67.62 0.5 0.5
65.00 370.00 66.01 0.5 0.5
70.00 370.00 67.22 0.5 0.5
75.00 370.00 74.74 0.5 0.5
80.00 370.00 76.34 0.5 0.5
85.00 370.00 73.31 0.5 0.5
90.00 370.00 -130.12 0.5 0.5
0.00 380.00 83.50 0.0 1.0
5.00 380.00 83.26 0.0 1.0
10.00 380.00 80.04 0.0 1.0
15.00 380.00 75.12 0.0 1.0
20.00 380.00 77.91 0.0 1.0
25.00 380.00 71.82 0.0 1.0
30.00 380.00 75.82 0.0 1.0
35.00 380.00 70.20 0.0 1.0
40.00 380.00 71.71 0.0 1.0
45.00 380.00 65.21 0.5 0.5
50.00 380.00 70.22 0.5 0.5
55.00 380.00 73.02 0.5 0.5
60.00 380.00 71.10 0.5 0.5
65.00 380.00 63.25 0.5 0.5
70.00 380.00 63.72 0.5 0.5
75.00 380.00 70.74 0.5 0.5
80.00 380.00 72.40 0.5 0.5
85.00 380.00 69.50 0.5 0.5
90.00 380.00 -133.81 0.5 0.5
0.00 390.00 83.50 0.0 1.0
5.00 390.00 83.10 0.0 1.0
10.00 390.00 78.50 0.0 1.0
15.00 390.00 74.78 0.0 1.0
20.00 390.00 76.86 0.0 1.0
25.00 390.00 75.28 0.0 1.0
30.00 390.00 73.78 0.0 1.0
35.00 390.00 72.07 0.0 1.0
40.00 390.00 63.70 0.0 1.0
45.00 390.00 68.60 0.5 0.5
50.00 390.00 71.78 0.5 0.5
55.00 390.00 68.25 0.5 0.5
60.00 390.00 66.85 0.5 0.5
65.00 390.00 65.61 0.5 0.5
70.00 390.00 63.27 0.5 0.5
75.00 390.00 69.46 0.5 0.5
80.00 390.00 71.11 0.5 0.5
85.00 390.00 67.96 0.5 0.5
90.00 390.00 -135.43 0.5 0.5
0.00 400.00 83.50 0.0 1.0
5.00 400.00 82.97 0.0 1.0
10.00 400.00 77.47 0.0 1.0
15.00 400.00 75.86 0.0 1.0
20.00 400.00 73.56 0.0 1.0
25.00 400.00 76.08 0.0 1.0
30.00 400.00 75.35 0.0 1.0
35.00 400.00 65.78 0.0 1.0
40.00 400.00 67.08 0.0 1.0
45.00 400.00 69.66 0.5 0.5
50.00 400.00 69.72 0.5 0.5
55.00 400.00 68.80 0.5 0.5
60.00 400.00 67.91 0.5 0.5
65.00 400.00 67.09 0.5 0.5
70.00 400.00 58.76 0.5 0.5
75.00 400.00 64.76 0.5 0.5
80.00 400.00 69.98 0.5 0.5
85.00 400.00 68.15 0.5 0.5
90.00 400.00 -134.86 0.5 0.5
0.00 410.00 83.50 0.0 1.0
5.00 410.00 82.90 0.0 1.0
10.00 410.00 76.95 0.0 1.0
15.00 410.00 76.60 0.0 1.0
20.00 410.00 71.84 0.0 1.0
25.00 410.00 75.36 0.0 1.0
30.00 410.00 76.26 0.0 1.0
35.00 410.00 53.62 0.0 1.0
40.00 410.00 70.05 0.0 1.0
45.00 410.00 70.65 0.5 0.5
50.00 410.00 67.81 0.5 0.5
55.00 410.00 66.73 0.5 0.5
60.00 410.00 65.36 0.5 0.5
65.00 410.00 59.16 0.5 0.5
70.00 410.00 55.79 0.5 0.5
75.00 410.00 67.04 0.5 0.5
80.00 410.00 69.89 0.5 0.5
85.00 410.00 67.47 0.5 0.5
90.00 410.00 -135.65 0.5 0.5
0.00 420.00 83.50 0.0 1.0
5.00 420.00 82.89 0.0 1.0
10.00 420.00 76.86 0.0 1.0
15.00 420.00 76.70 0.0 1.0
20.00 420.00 71.68 0.0 1.0
25.00 420.00 75.62 0.0 1.0
30.00 420.00 75.98 0.0 1.0
35.00 420.00 62.74 0.0 1.0
40.00 420.00 67.27 0.0 1.0
45.00 420.00 69.90 0.5 0.5
50.00 420.00 66.53 0.5 0.5
55.00 420.00 59.20 0.5 0.5
60.00 420.00 63.34 0.5 0.5
65.00 420.00 65.04 0.5 0.5
70.00 420.00 58.55 0.5 0.5
75.00 420.00 65.09 0.5 0.5
80.00 420.00 69.56 0.5 0.5
85.00 420.00 67.55 0.5 0.5
90.00 420.00 -135.50 0.5 0.5
0.00 430.00 83.50 0.0 1.0
5.00 430.00 82.94 0.0 1.0
10.00 430.00 77.21 0.0 1.0
15.00 430.00 76.21 0.0 1.0
20.00 430.00 72.83 0.0 1.0
25.00 430.00 76.49 0.0 1.0
30.00 430.00 74.54 0.0 1.0
35.00 430.00 67.60 0.0 1.0
40.00 430.00 65.40 0.0 1.0
45.00 430.00 69.08 0.5 0.5
50.00 430.00 69.25 0.5 0.5
55.00 430.00 68.95 0.5 0.5
60.00 430.00 67.64 0.5 0.5
65.00 430.00 63.83 0.5 0.5
70.00 430.00 55.48 0.5 0.5
75.00 430.00 66.53 0.5 0.5
80.00 430.00 69.93 0.5 0.5
85.00 430.00 67.57 0.5 0.5
90.00 430.00 -135.56 0.5 0.5
0.00 440.00 83.50 0.0 1.0
5.00 440.00 83.05 0.0 1.0
10.00 440.00 78.15 0.0 1.0
15.00 440.00 75.20 0.0 1.0
20.00 440.00 76.03 0.0 1.0
25.00 440.00 75.93 0.0 1.0
30.00 440.00 74.25 0.0 1.0
35.00 440.00 71.25 0.0 1.0
40.00 440.00 61.21 0.0 1.0
45.00 440.00 71.81 0.5 0.5
50.00 440.00 70.71 0.5 0.5
55.00 440.00 65.81 0.5 0.5
60.00 440.00 65.09 0.5 0.5
65.00 440.00 65.97 0.5 0.5
70.00 440.00 63.24 0.5 0.5
75.00 440.00 66.70 0.5 0.5
80.00 440.00 69.69 0.5 0.5
85.00 440.00 67.45 0.5 0.5
90.00 440.00 -135.63 0.5 0.5
0.00 450.00 83.50 0.0 1.0
5.00 450.00 83.19 0.0 1.0
10.00 450.00 79.66 0.0 1.0
15.00 450.00 74.85 0.0 1.0
20.00 450.00 78.00 0.0 1.0
25.00 450.00 72.36 0.0 1.0
30.00 450.00 74.14 0.0 1.0
35.00 450.00 73.14 0.0 1.0
40.00 450.00 71.19 0.0 1.0
45.00 450.00 59.93 0.5 0.5
50.00 450.00 72.93 0.5 0.5
55.00 450.00 74.08 0.5 0.5
60.00 450.00 71.58 0.5 0.5
65.00 450.00 65.64 0.5 0.5
70.00 450.00 61.04 0.5 0.5
75.00 450.00 69.97 0.5 0.5
80.00 450.00 72.20 0.5 0.5
85.00 450.00 69.31 0.5 0.5
90.00 450.00 -134.07 0.5 0.5
0.00 460.00 83.50 0.0 1.0
5.00 460.00 83.36 0.0 1.0
10.00 460.00 81.34 0.0 1.0
15.00 460.00 76.35 0.0 1.0
20.00 460.00 76.21 0.0 1.0
25.00 460.00 76.49 0.0 1.0
30.00 460.00 72.74 0.0 1.0
35.00 460.00 73.21 0.0 1.0
40.00 460.00 69.53 0.0 1.0
45.00 460.00 73.51 0.5 0.5
50.00 460.00 71.79 0.5 0.5
55.00 460.00 66.28 0.5 0.5
60.00 460.00 72.41 0.5 0.5
65.00 460.00 70.47 0.5 0.5
70.00 460.00 67.45 0.5 0.5
75.00 460.00 72.12 0.5 0.5
80.00 460.00 74.20 0.5 0.5
85.00 460.00 71.44 0.5 0.5
90.00 460.00 -131.90 0.5 0.5
0.00 470.00 83.50 0.0 1.0
5.00 470.00 83.57 0.0 1.0
10.00 470.00 82.65 0.0 1.0
15.00 470.00 79.20 0.0 1.0
20.00 470.00 75.69 0.0 1.0
25.00 470.00 76.29 0.0 1.0
30.00 470.00 76.71 0.0 1.0
35.00 470.00 68.68 0.0 1.0
40.00 470.00 68.23 0.0 1.0
45.00 470.00 70.94 0.5 0.5
50.00 470.00 74.90 0.5 0.5
55.00 470.00 79.15 0.5 0.5
60.00 470.00 78.51 0.5 0.5
65.00 470.00 72.02 0.5 0.5
70.00 470.00 63.45 0.5 0.5
75.00 470.00 66.95 0.5 0.5
80.00 470.00 69.76 0.5 0.5
85.00 470.00 68.06 0.5 0.5
90.00 470.00 -134.89 0.5 0.5
0.00 480.00 83.50 0.0 1.0
5.00 480.00 83.80 0.0 1.0
10.00 480.00 83.41 0.0 1.0
15.00 480.00 82.44 0.0 1.0
20.00 480.00 79.61 0.0 1.0
25.00 480.00 76.63 0.0 1.0
30.00 480.00 73.97 0.0 1.0
35.00 480.00 72.89 0.0 1.0
40.00 480.00 70.11 0.0 1.0
45.00 480.00 70.69 0.5 0.5
50.00 480.00 71.24 0.5 0.5
55.00 480.00 75.90 0.5 0.5
60.00 480.00 77.26 0.5 0.5
65.00 480.00 71.36 0.5 0.5
70.00 480.00 68.37 0.5 0.5
75.00 480.00 76.90 0.5 0.5
80.00 480.00 78.48 0.5 0.5
85.00 480.00 75.33 0.5 0.5
90.00 480.00 -128.19 0.5 0.5
0.00 490.00 83.50 0.0 1.0
5.00 490.00 83.95 0.0 1.0
10.00 490.00 83.99 0.0 1.0
15.00 490.00 83.97 0.0 1.0
20.00 490.00 83.65 0.0 1.0
25.00 490.00 82.33 0.0 1.0
30.00 490.00 79.45 0.0 1.0
35.00 490.00 74.83 0.0 1.0
40.00 490.00 69.06 0.0 1.0
45.00 490.00 70.22 0.5 0.5
50.00 490.00 74.18 0.5 0.5
55.00 490.00 76.33 0.5 0.5
60.00 490.00 76.45 0.5 0.5
65.00 490.00 72.09 0.5 0.5
70.00 490.00 69.47 0.5 0.5
75.00 490.00 78.57 0.5 0.5
80.00 490.00 80.74 0.5 0.5
85.00 490.00 77.73 0.5 0.5
90.00 490.00 -125.81 0.5 0.5
0.00 500.00 83.50 0.0 1.0
5.00 500.00 83.88 0.0 1.0
10.00 500.00 84.36 0.0 1.0
15.00 500.00 84.78 0.0 1.0
20.00 500.00 84.97 0.0 1.0
25.00 500.00 84.65 0.0 1.0
30.00 500.00 83.43 0.0 1.0
35.00 500.00 80.55 0.0 1.0
40.00 500.00 75.07 0.0 1.0
45.00 500.00 77.50 0.5 0.5
50.00 500.00 82.93 0.5 0.5
55.00 500.00 85.03 0.5 0.5
60.00 500.00 83.99 0.5 0.5
65.00 500.00 77.56 0.5 0.5
70.00 500.00 74.34 0.5 0.5
75.00 500.00 83.68 0.5 0.5
80.00 500.00 85.42 0.5 0.5
85.00 500.00 82.15 0.5 0.5
90.00 500.00 -121.49 0.5 0.5
0.00 510.00 83.50 0.0 1.0
5.00 510.00 83.45 0.0 1.0
10.00 510.00 83.59 0.0 1.0
15.00 510.00 83.69 0.0 1.0
20.00 510.00 83.58 0.0 1.0
25.00 510.00 83.09 0.0 1.0
30.00 510.00 81.66 0.0 1.0
35.00 510.00 78.40 0.0 1.0
40.00 510.00 72.63 0.0 1.0
45.00 510.00 74.51 0.5 0.5
50.00 510.00 79.61 0.5 0.5
55.00 510.00 81.46 0.5 0.5
60.00 510.00 80.19 0.5 0.5
65.00 510.00 73.75 0.5 0.5
70.00 510.00 70.16 0.5 0.5
75.00 510.00 79.28 0.5 0.5
80.00 510.00 81.01 0.5 0.5
85.00 510.00 77.76 0.5 0.5
90.00 510.00 -125.86 0.5 0.5
0.00 520.00 83.50 0.0 1.0
5.00 520.00 82.57 0.0 1.0
10.00 520.00 80.96 0.0 1.0
15.00 520.00 78.28 0.0 1.0
20.00 520.00 74.67 0.0 1.0
25.00 520.00 69.82 0.0 1.0
30.00 520.00 63.64 0.0 1.0
35.00 520.00 61.53 0.0 1.0
40.00 520.00 59.97 0.0 1.0
45.00 520.00 58.73 0.5 0.5
50.00 520.00 64.76 0.5 0.5
55.00 520.00 67.73 0.5 0.5
60.00 520.00 68.77 0.5 0.5
65.00 520.00 65.47 0.5 0.5
70.00 520.00 59.80 0.5 0.5
75.00 520.00 70.54 0.5 0.5
80.00 520.00 73.28 0.5 0.5
85.00 520.00 70.59 0.5 0.5
90.00 520.00 -132.77 0.5 0.5
0.00 530.00 83.50 0.0 1.0
5.00 530.00 81.25 0.0 1.0
10.00 530.00 76.28 0.0 1.0
15.00 530.00 67.96 0.0 1.0
20.00 530.00 62.14 0.0 1.0
25.00 530.00 63.90 0.0 1.0
30.00 530.00 65.19 0.0 1.0
35.00 530.00 66.27 0.0 1.0
40.00 530.00 62.26 0.0 1.0
45.00 530.00 70.07 0.5 0.5
50.00 530.00 76.21 0.5 0.5
55.00 530.00 79.59 0.5 0.5
60.00 530.00 79.05 0.5 0.5
65.00 530.00 73.04 0.5 0.5
70.00 530.00 70.94 0.5 0.5
75.00 530.00 78.87 0.5 0.5
80.00 530.00 80.86 0.5 0.5
85.00 530.00 77.80 0.5 0.5
90.00 530.00 -125.75 0.5 0.5
0.00 540.00 83.50 0.0 1.0
5.00 540.00 79.57 0.0 1.0
10.00 540.00 69.86 0.0 1.0
15.00 540.00 60.57 0.0 1.0
20.00 540.00 66.01 0.0 1.0
25.00 540.00 68.67 0.0 1.0
30.00 540.00 73.29 0.0 1.0
35.00 540.00 73.70 0.0 1.0
40.00 540.00 71.20 0.0 1.0
45.00 540.00 72.86 0.5 0.5
50.00 540.00 77.96 0.5 0.5
55.00 540.00 80.59 0.5 0.5
60.00 540.00 80.42 0.5 0.5
65.00 540.00 74.97 0.5 0.5
70.00 540.00 72.26 0.5 0.5
75.00 540.00 80.32 0.5 0.5
80.00 540.00 81.66 0.5 0.5
85.00 540.00 78.27 0.5 0.5
90.00 540.00 -125.36 0.5 0.5
0.00 550.00 83.50 0.0 1.0
5.00 550.00 77.67 0.0 1.0
10.00 550.00 63.25 0.0 1.0
15.00 550.00 64.00 0.0 1.0
20.00 550.00 69.71 0.0 1.0
25.00 550.00 75.36 0.0 1.0
30.00 550.00 77.45 0.0 1.0
35.00 550.00 73.17 0.0 1.0
40.00 550.00 72.74 0.0 1.0
45.00 550.00 75.28 0.5 0.5
50.00 550.00 78.96 0.5 0.5
55.00 550.00 78.91 0.5 0.5
60.00 550.00 76.91 0.5 0.5
65.00 550.00 68.39 0.5 0.5
70.00 550.00 67.92 0.5 0.5
75.00 550.00 72.67 0.5 0.5
80.00 550.00 74.03 0.5 0.5
85.00 550.00 71.13 0.5 0.5
90.00 550.00 -132.25 0.5 0.5
0.00 560.00 83.50 0.0 1.0
5.00 560.00 75.76 0.0 1.0
10.00 560.00 60.79 0.0 1.0
15.00 560.00 66.27 0.0 1.0
20.00 560.00 74.33 0.0 1.0
25.00 560.00 77.98 0.0 1.0
30.00 560.00 76.54 0.0 1.0
35.00 560.00 75.21 0.0 1.0
40.00 560.00 72.87 0.0 1.0
45.00 560.00 74.28 0.5 0.5
50.00 560.00 74.75 0.5 0.5
55.00 560.00 72.99 0.5 0.5
60.00 560.00 69.68 0.5 0.5
65.00 560.00 61.72 0.5 0.5
70.00 560.00 60.71 0.5 0.5
75.00 560.00 64.53 0.5 0.5
80.00 560.00 68.78 0.5 0.5
85.00 560.00 66.86 0.5 0.5
90.00 560.00 -136.18 0.5 0.5
0.00 570.00 83.50 0.0 1.0
5.00 570.00 74.04 0.0 1.0
10.00 570.00 62.05 0.0 1.0
15.00 570.00 68.47 0.0 1.0
20.00 570.00 77.15 0.0 1.0
25.00 570.00 77.60 0.0 1.0
30.00 570.00 77.36 0.0 1.0
35.00 570.00 74.90 0.0 1.0
40.00 570.00 71.28 0.0 1.0
45.00 570.00 71.18 0.5 0.5
50.00 570.00 68.98 0.5 0.5
55.00 570.00 65.63 0.5 0.5
60.00 570.00 65.86 0.5 0.5
65.00 570.00 61.98 0.5 0.5
70.00 570.00 51.65 0.5 0.5
75.00 570.00 65.11 0.5 0.5
80.00 570.00 68.76 0.5 0.5
85.00 570.00 66.37 0.5 0.5
90.00 570.00 -136.78 0.5 0.5
0.00 580.00 83.50 0.0 1.0
5.00 580.00 72.71 0.0 1.0
10.00 580.00 63.33 0.0 1.0
15.00 580.00 70.48 0.0 1.0
20.00 580.00 78.24 0.0 1.0
25.00 580.00 77.24 0.0 1.0
30.00 580.00 77.99 0.0 1.0
35.00 580.00 72.63 0.0 1.0
40.00 580.00 70.93 0.0 1.0
45.00 580.00 66.21 0.5 0.5
50.00 580.00 64.72 0.5 0.5
55.00 580.00 56.79 0.5 0.5
60.00 580.00 64.29 0.5 0.5
65.00 580.00 64.14 0.5 0.5
70.00 580.00 54.39 0.5 0.5
75.00 580.00 64.07 0.5 0.5
80.00 580.00 69.04 0.5 0.5
85.00 580.00 66.86 0.5 0.5
90.00 580.00 -136.29 0.5 0.5
0.00 590.00 83.50 0.0 1.0
5.00 590.00 71.93 0.0 1.0
10.00 590.00 63.98 0.0 1.0
15.00 590.00 71.71 0.0 1.0
20.00 590.00 78.49 0.0 1.0
25.00 590.00 77.34 0.0 1.0
30.00 590.00 78.14 0.0 1.0
35.00 590.00 70.35 0.0 1.0
40.00 590.00 70.71 0.0 1.0
45.00 590.00 64.74 0.5 0.5
50.00 590.00 62.30 0.5 0.5
55.00 590.00 61.16 0.5 0.5
60.00 590.00 64.22 0.5 0.5
65.00 590.00 61.65 0.5 0.5
70.00 590.00 59.42 0.5 0.5
75.00 590.00 64.12 0.5 0.5
80.00 590.00 68.61 0.5 0.5
85.00 590.00 66.95 0.5 0.5
90.00 590.00 -136.00 0.5 0.5
0.00 600.00 83.50 0.0 1.0
5.00 600.00 71.77 0.0 1.0
10.00 600.00 63.98 0.0 1.0
15.00 600.00 72.03 0.0 1.0
20.00 600.00 78.41 0.0 1.0
25.00 600.00 77.52 0.0 1.0
30.00 600.00 77.75 0.0 1.0
35.00 600.00 72.43 0.0 1.0
40.00 600.00 67.01 0.0 1.0
45.00 600.00 68.06 0.5 0.5
50.00 600.00 57.83 0.5 0.5
55.00 600.00 61.65 0.5 0.5
60.00 600.00 64.87 0.5 0.5
65.00 600.00 63.72 0.5 0.5
70.00 600.00 45.75 0.5 0.5
75.00 600.00 65.89 0.5 0.5
80.00 600.00 68.99 0.5 0.5
85.00 600.00 66.49 0.5 0.5
90.00 600.00 -136.66 0.5 0.5
0.00 610.00 83.50 0.0 1.0
5.00 610.00 72.28 0.0 1.0
10.00 610.00 63.26 0.0 1.0
15.00 610.00 71.41 0.0 1.0
20.00 610.00 78.13 0.0 1.0
25.00 610.00 77.76 0.0 1.0
30.00 610.00 77.15 0.0 1.0
35.00 610.00 73.97 0.0 1.0
40.00 610.00 68.65 0.0 1.0
45.00 610.00 65.95 0.5 0.5
50.00 610.00 64.07 0.5 0.5
55.00 610.00 58.04 0.5 0.5
60.00 610.00 64.01 0.5 0.5
65.00 610.00 62.91 0.5 0.5
70.00 610.00 58.44 0.5 0.5
75.00 610.00 64.36 0.5 0.5
80.00 610.00 69.08 0.5 0.5
85.00 610.00 67.38 0.5 0.5
90.00 610.00 -135.57 0.5 0.5
0.00 620.00 83.50 0.0 1.0
5.00 620.00 73.41 0.0 1.0
10.00 620.00 61.68 0.0 1.0
15.00 620.00 69.77 0.0 1.0
20.00 620.00 77.45 0.0 1.0
25.00 620.00 77.57 0.0 1.0
30.00 620.00 77.87 0.0 1.0
35.00 620.00 73.38 0.0 1.0
40.00 620.00 72.17 0.0 1.0
45.00 620.00 71.22 0.5 0.5
50.00 620.00 66.93 0.5 0.5
55.00 620.00 66.37 0.5 0.5
60.00 620.00 65.16 0.5 0.5
65.00 620.00 62.45 0.5 0.5
70.00 620.00 43.70 0.5 0.5
75.00 620.00 65.43 0.5 0.5
80.00 620.00 69.32 0.5 0.5
85.00 620.00 67.00 0.5 0.5
90.00 620.00 -136.15 0.5 0.5
0.00 630.00 83.50 0.0 1.0
5.00 630.00 75.03 0.0 1.0
10.00 630.00 59.59 0.0 1.0
15.00 630.00 67.34 0.0 1.0
20.00 630.00 75.46 0.0 1.0
25.00 630.00 78.02 0.0 1.0
30.00 630.00 76.35 0.0 1.0
35.00 630.00 76.17 0.0 1.0
40.00 630.00 71.65 0.0 1.0
45.00 630.00 72.96 0.5 0.5
50.00 630.00 73.75 0.5 0.5
55.00 630.00 70.15 0.5 0.5
60.00 630.00 66.75 0.5 0.5
65.00 630.00 65.39 0.5 0.5
70.00 630.00 56.22 0.5 0.5
75.00 630.00 64.96 0.5 0.5
80.00 630.00 69.38 0.5 0.5
85.00 630.00 67.33 0.5 0.5
90.00 630.00 -135.73 0.5 0.5
0.00 640.00 83.50 0.0 1.0
5.00 640.00 76.95 0.0 1.0
10.00 640.00 60.61 0.0 1.0
15.00 640.00 64.60 0.0 1.0
20.00 640.00 71.03 0.0 1.0
25.00 640.00 77.10 0.0 1.0
30.00 640.00 77.14 0.0 1.0
35.00 640.00 73.29 0.0 1.0
40.00 640.00 73.30 0.0 1.0
45.00 640.00 76.41 0.5 0.5
50.00 640.00 77.76 0.5 0.5
55.00 640.00 77.29 0.5 0.5
60.00 640.00 74.89 0.5 0.5
65.00 640.00 69.06 0.5 0.5
70.00 640.00 62.98 0.5 0.5
75.00 640.00 70.19 0.5 0.5
80.00 640.00 72.02 0.5 0.5
85.00 640.00 68.94 0.5 0.5
90.00 640.00 -134.46 0.5 0.5
0.00 650.00 83.50 0.0 1.0
5.00 650.00 78.93 0.0 1.0
10.00 650.00 67.20 0.0 1.0
15.00 650.00 60.63 0.0 1.0
20.00 650.00 66.04 0.0 1.0
25.00 650.00 70.91 0.0 1.0
30.00 650.00 75.06 0.0 1.0
35.00 650.00 74.93 0.0 1.0
40.00 650.00 71.49 0.0 1.0
45.00 650.00 73.09 0.5 0.5
50.00 650.00 78.99 0.5 0.5
55.00 650.00 81.50 0.5 0.5
60.00 650.00 80.19 0.5 0.5
65.00 650.00 73.43 0.5 0.5
70.00 650.00 71.30 0.5 0.5
75.00 650.00 78.80 0.5 0.5
80.00 650.00 80.03 0.5 0.5
85.00 650.00 76.49 0.5 0.5
90.00 650.00 -127.21 0.5 0.5
0.00 660.00 83.50 0.0 1.0
5.00 660.00 80.74 0.0 1.0
10.00 660.00 74.34 0.0 1.0
15.00 660.00 63.98 0.0 1.0
20.00 660.00 61.29 0.0 1.0
25.00 660.00 65.06 0.0 1.0
30.00 660.00 66.96 0.0 1.0
35.00 660.00 67.98 0.0 1.0
40.00 660.00 65.80 0.0 1.0
45.00 660.00 71.57 0.5 0.5
50.00 660.00 77.95 0.5 0.5
55.00 660.00 80.02 0.5 0.5
60.00 660.00 78.73 0.5 0.5
65.00 660.00 72.43 0.5 0.5
70.00 660.00 70.75 0.5 0.5
75.00 660.00 79.84 0.5 0.5
80.00 660.00 81.94 0.5 0.5
85.00 660.00 78.92 0.5 0.5
90.00 660.00 -124.62 0.5 0.5
0.00 670.00 83.50 0.0 1.0
5.00 670.00 82.22 0.0 1.0
10.00 670.00 79.76 0.0 1.0
15.00 670.00 75.83 0.0 1.0
20.00 670.00 70.22 0.0 1.0
25.00 670.00 63.70 0.0 1.0
30.00 670.00 61.22 0.0 1.0
35.00 670.00 61.85 0.0 1.0
40.00 670.00 61.23 0.0 1.0
45.00 670.00 62.22 0.5 0.5
50.00 670.00 66.98 0.5 0.5
55.00 670.00 70.92 0.5 0.5
60.00 670.00 71.98 0.5 0.5
65.00 670.00 67.69 0.5 0.5
70.00 670.00 65.04 0.5 0.5
75.00 670.00 75.42 0.5 0.5
80.00 670.00 77.92 0.5 0.5
85.00 670.00 75.09 0.5 0.5
90.00 670.00 -128.38 0.5 0.5
0.00 680.00 83.50 0.0 1.0
5.00 680.00 83.25 0.0 1.0
10.00 680.00 83.04 0.0 1.0
15.00 680.00 82.68 0.0 1.0
20.00 680.00 81.95 0.0 1.0
25.00 680.00 80.59 0.0 1.0
30.00 680.00 78.18 0.0 1.0
35.00 680.00 74.02 0.0 1.0
40.00 680.00 67.31 0.0 1.0
45.00 680.00 68.15 0.5 0.5
50.00 680.00 72.05 0.5 0.5
55.00 680.00 72.85 0.5 0.5
60.00 680.00 71.09 0.5 0.5
65.00 680.00 65.56 0.5 0.5
70.00 680.00 59.93 0.5 0.5
75.00 680.00 69.72 0.5 0.5
80.00 680.00 72.30 0.5 0.5
85.00 680.00 69.62 0.5 0.5
90.00 680.00 -133.67 0.5 0.5
0.00 690.00 83.50 0.0 1.0
5.00 690.00 83.83 0.0 1.0
10.00 690.00 84.31 0.0 1.0
15.00 690.00 84.77 0.0 1.0
20.00 690.00 85.08 0.0 1.0
25.00 690.00 84.97 0.0 1.0
30.00 690.00 83.93 0.0 1.0
35.00 690.00 81.14 0.0 1.0
40.00 690.00 75.61 0.0 1.0
45.00 690.00 78.22 0.5 0.5
50.00 690.00 83.78 0.5 0.5
55.00 690.00 85.90 0.5 0.5
60.00 690.00 84.93 0.5 0.5
65.00 690.00 78.73 0.5 0.5
70.00 690.00 75.70 0.5 0.5
75.00 690.00 85.00 0.5 0.5
80.00 690.00 86.85 0.5 0.5
85.00 690.00 83.65 0.5 0.5
90.00 690.00 -119.96 0.5 0.5
0.00 700.00 83.50 0.0 1.0
5.00 700.00 84.01 0.0 1.0
10.00 700.00 84.16 0.0 1.0
15.00 700.00 84.18 0.0 1.0
20.00 700.00 84.13 0.0 1.0
25.00 700.00 83.38 0.0 1.0
30.00 700.00 81.47 0.0 1.0
35.00 700.00 77.61 0.0 1.0
40.00 700.00 71.02 0.0 1.0
45.00 700.00 71.78 0.5 0.5
50.00 700.00 76.37 0.5 0.5
55.00 700.00 77.68 0.5 0.5
60.00 700.00 76.26 0.5 0.5
65.00 700.00 69.86 0.5 0.5
70.00 700.00 66.62 0.5 0.5
75.00 700.00 76.22 0.5 0.5
80.00 700.00 78.34 0.5 0.5
85.00 700.00 75.41 0.5 0.5
90.00 700.00 -128.06 0.5 0.5
0.00 710.00 83.50 0.0 1.0
5.00 710.00 83.91 0.0 1.0
10.00 710.00 83.57 0.0 1.0
15.00 710.00 83.07 0.0 1.0
20.00 710.00 81.06 0.0 1.0
25.00 710.00 77.95 0.0 1.0
30.00 710.00 74.50 0.0 1.0
35.00 710.00 71.64 0.0 1.0
40.00 710.00 69.32 0.0 1.0
45.00 710.00 72.00 0.5 0.5
50.00 710.00 76.36 0.5 0.5
55.00 710.00 75.11 0.5 0.5
60.00 710.00 72.90 0.5 0.5
65.00 710.00 69.40 0.5 0.5
70.00 710.00 67.52 0.5 0.5
75.00 710.00 77.39 0.5 0.5
80.00 710.00 79.89 0.5 0.5
85.00 710.00 76.94 0.5 0.5
90.00 710.00 -126.59 0.5 0.5
0.00 720.00 83.50 0.0 1.0
