# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 50.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -24.08 0.0 1.0
25.00 340.00 -23.61 0.0 1.0
30.00 340.00 -23.30 0.0 1.0
35.00 340.00 -23.16 0.0 1.0
40.00 340.00 -23.20 0.0 1.0
45.00 340.00 -23.41 0.5 0.5
50.00 340.00 -23.81 0.5 0.5
55.00 340.00 -24.38 0.5 0.5
60.00 340.00 -25.15 0.5 0.5
65.00 340.00 -26.15 0.5 0.5
70.00 340.00 -27.45 0.5 0.5
75.00 340.00 -29.22 0.5 0.5
80.00 340.00 -31.88 0.5 0.5
85.00 340.00 -36.88 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -26.75 0.0 1.0
5.00 350.00 -25.89 0.0 1.0
10.00 350.00 -25.02 0.0 1.0
15.00 350.00 -24.24 0.0 1.0
20.00 350.00 -23.58 0.0 1.0
25.00 350.00 -23.09 0.0 1.0
30.00 350.00 -22.78 0.0 1.0
35.00 350.00 -22.65 0.0 1.0
40.00 350.00 -22.72 0.0 1.0
45.00 350.00 -22.99 0.5 0.5
50.00 350.00 -23.44 0.5 0.5
55.00 350.00 -24.09 0.5 0.5
60.00 350.00 -24.95 0.5 0.5
65.00 350.00 -26.03 0.5 0.5
70.00 350.00 -27.42 0.5 0.5
75.00 350.00 -29.26 0.5 0.5
80.00 350.00 -31.98 0.5 0.5
85.00 350.00 -37.02 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -26.78 0.0 1.0
5.00 360.00 -25.86 0.0 1.0
10.00 360.00 -24.95 0.0 1.0
15.00 360.00 -24.12 0.0 1.0
20.00 360.00 -23.43 0.0 1.0
25.00 360.00 -22.92 0.0 1.0
30.00 360.00 -22.59 0.0 1.0
35.00 360.00 -22.47 0.0 1.0
40.00 360.00 -22.54 0.0 1.0
45.00 360.00 -22.82 0.5 0.5
50.00 360.00 -23.29 0.5 0.5
55.00 360.00 -23.96 0.5 0.5
60.00 360.00 -24.84 0.5 0.5
65.00 360.00 -25.96 0.5 0.5
70.00 360.00 -27.37 0.5 0.5
75.00 360.00 -29.23 0.5 0.5
80.00 360.00 -31.97 0.5 0.5
85.00 360.00 -37.02 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -27.09 0.0 1.0
5.00 370.00 -26.13 0.0 1.0
10.00 370.00 -25.19 0.0 1.0
15.00 370.00 -24.34 0.0 1.0
20.00 370.00 -23.63 0.0 1.0
25.00 370.00 -23.10 0.0 1.0
30.00 370.00 -22.75 0.0 1.0
35.00 370.00 -22.60 0.0 1.0
40.00 370.00 -22.65 0.0 1.0
45.00 370.00 -22.89 0.5 0.5
50.00 370.00 -23.33 0.5 0.5
55.00 370.00 -23.96 0.5 0.5
60.00 370.00 -24.80 0.5 0.5
65.00 370.00 -25.87 0.5 0.5
70.00 370.00 -27.23 0.5 0.5
75.00 370.00 -29.06 0.5 0.5
80.00 370.00 -31.77 0.5 0.5
85.00 370.00 -36.80 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -27.68 0.0 1.0
5.00 380.00 -26.72 0.0 1.0
10.00 380.00 -25.77 0.0 1.0
15.00 380.00 -24.91 0.0 1.0
20.00 380.00 -24.20 0.0 1.0
25.00 380.00 -23.64 0.0 1.0
30.00 380.00 -23.27 0.0 1.0
35.00 380.00 -23.08 0.0 1.0
40.00 380.00 -23.07 0.0 1.0
45.00 380.00 -23.24 0.5 0.5
50.00 380.00 -23.60 0.5 0.5
55.00 380.00 -24.15 0.5 0.5
60.00 380.00 -24.89 0.5 0.5
65.00 380.00 -25.86 0.5 0.5
70.00 380.00 -27.13 0.5 0.5
75.00 380.00 -28.87 0.5 0.5
80.00 380.00 -31.51 0.5 0.5
85.00 380.00 -36.50 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -28.60 0.0 1.0
5.00 390.00 -27.65 0.0 1.0
10.00 390.00 -26.73 0.0 1.0
15.00 390.00 -25.89 0.0 1.0
20.00 390.00 -25.18 0.0 1.0
25.00 390.00 -24.61 0.0 1.0
30.00 390.00 -24.21 0.0 1.0
35.00 390.00 -23.96 0.0 1.0
40.00 390.00 -23.89 0.0 1.0
45.00 390.00 -23.98 0.5 0.5
50.00 390.00 -24.23 0.5 0.5
55.00 390.00 -24.67 0.5 0.5
60.00 390.00 -25.29 0.5 0.5
65.00 390.00 -26.14 0.5 0.5
70.00 390.00 -27.29 0.5 0.5
75.00 390.00 -28.94 0.5 0.5
80.00 390.00 -31.50 0.5 0.5
85.00 390.00 -36.43 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -29.92 0.0 1.0
5.00 400.00 -29.02 0.0 1.0
10.00 400.00 -28.14 0.0 1.0
15.00 400.00 -27.34 0.0 1.0
20.00 400.00 -26.64 0.0 1.0
25.00 400.00 -26.08 0.0 1.0
30.00 400.00 -25.65 0.0 1.0
35.00 400.00 -25.37 0.0 1.0
40.00 400.00 -25.23 0.0 1.0
45.00 400.00 -25.24 0.5 0.5
50.00 400.00 -25.40 0.5 0.5
55.00 400.00 -25.72 0.5 0.5
60.00 400.00 -26.22 0.5 0.5
65.00 400.00 -26.96 0.5 0.5
70.00 400.00 -28.01 0.5 0.5
75.00 400.00 -29.55 0.5 0.5
80.00 400.00 -32.04 0.5 0.5
85.00 400.00 -36.93 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -31.80 0.0 1.0
5.00 410.00 -30.95 0.0 1.0
10.00 410.00 -30.13 0.0 1.0
15.00 410.00 -29.39 0.0 1.0
20.00 410.00 -28.73 0.0 1.0
25.00 410.00 -28.19 0.0 1.0
30.00 410.00 -27.76 0.0 1.0
35.00 410.00 -27.46 0.0 1.0
40.00 410.00 -27.27 0.0 1.0
45.00 410.00 -27.22 0.5 0.5
50.00 410.00 -27.31 0.5 0.5
55.00 410.00 -27.54 0.5 0.5
60.00 410.00 -27.96 0.5 0.5
65.00 410.00 -28.60 0.5 0.5
70.00 410.00 -29.57 0.5 0.5
75.00 410.00 -31.04 0.5 0.5
80.00 410.00 -33.48 0.5 0.5
85.00 410.00 -38.33 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -34.52 0.0 1.0
5.00 420.00 -33.73 0.0 1.0
10.00 420.00 -32.99 0.0 1.0
15.00 420.00 -32.30 0.0 1.0
20.00 420.00 -31.71 0.0 1.0
25.00 420.00 -31.20 0.0 1.0
30.00 420.00 -30.80 0.0 1.0
35.00 420.00 -30.49 0.0 1.0
40.00 420.00 -30.30 0.0 1.0
45.00 420.00 -30.22 0.5 0.5
50.00 420.00 -30.27 0.5 0.5
55.00 420.00 -30.46 0.5 0.5
60.00 420.00 -30.83 0.5 0.5
65.00 420.00 -31.42 0.5 0.5
70.00 420.00 -32.33 0.5 0.5
75.00 420.00 -33.76 0.5 0.5
80.00 420.00 -36.16 0.5 0.5
85.00 420.00 -40.99 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -38.79 0.0 1.0
5.00 430.00 -38.04 0.0 1.0
10.00 430.00 -37.35 0.0 1.0
15.00 430.00 -36.72 0.0 1.0
20.00 430.00 -36.18 0.0 1.0
25.00 430.00 -35.72 0.0 1.0
30.00 430.00 -35.35 0.0 1.0
35.00 430.00 -35.08 0.0 1.0
40.00 430.00 -34.90 0.0 1.0
45.00 430.00 -34.83 0.5 0.5
50.00 430.00 -34.87 0.5 0.5
55.00 430.00 -35.06 0.5 0.5
60.00 430.00 -35.41 0.5 0.5
65.00 430.00 -35.99 0.5 0.5
70.00 430.00 -36.89 0.5 0.5
75.00 430.00 -38.30 0.5 0.5
80.00 430.00 -40.69 0.5 0.5
85.00 430.00 -45.51 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -46.20 0.0 1.0
5.00 440.00 -45.47 0.0 1.0
10.00 440.00 -44.84 0.0 1.0
15.00 440.00 -44.29 0.0 1.0
20.00 440.00 -43.83 0.0 1.0
25.00 440.00 -43.46 0.0 1.0
30.00 440.00 -43.17 0.0 1.0
35.00 440.00 -42.97 0.0 1.0
40.00 440.00 -42.85 0.0 1.0
45.00 440.00 -42.83 0.5 0.5
50.00 440.00 -42.91 0.5 0.5
55.00 440.00 -43.13 0.5 0.5
60.00 440.00 -43.50 0.5 0.5
65.00 440.00 -44.09 0.5 0.5
70.00 440.00 -45.00 0.5 0.5
75.00 440.00 -46.43 0.5 0.5
80.00 440.00 -48.81 0.5 0.5
85.00 440.00 -53.64 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -43.79 0.0 1.0
5.00 450.00 -43.87 0.0 1.0
10.00 450.00 -44.05 0.0 1.0
15.00 450.00 -44.31 0.0 1.0
20.00 450.00 -44.67 0.0 1.0
25.00 450.00 -45.12 0.0 1.0
30.00 450.00 -45.66 0.0 1.0
35.00 450.00 -46.28 0.0 1.0
40.00 450.00 -46.98 0.0 1.0
45.00 450.00 -47.76 0.5 0.5
50.00 450.00 -48.62 0.5 0.5
55.00 450.00 -49.58 0.5 0.5
60.00 450.00 -50.64 0.5 0.5
65.00 450.00 -51.85 0.5 0.5
70.00 450.00 -53.29 0.5 0.5
75.00 450.00 -55.15 0.5 0.5
80.00 450.00 -57.86 0.5 0.5
85.00 450.00 -62.89 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -37.36 0.0 1.0
5.00 460.00 -37.45 0.0 1.0
10.00 460.00 -37.58 0.0 1.0
15.00 460.00 -37.77 0.0 1.0
20.00 460.00 -38.00 0.0 1.0
25.00 460.00 -38.28 0.0 1.0
30.00 460.00 -38.61 0.0 1.0
35.00 460.00 -38.99 0.0 1.0
40.00 460.00 -39.42 0.0 1.0
45.00 460.00 -39.89 0.5 0.5
50.00 460.00 -40.44 0.5 0.5
55.00 460.00 -41.06 0.5 0.5
60.00 460.00 -41.80 0.5 0.5
65.00 460.00 -42.70 0.5 0.5
70.00 460.00 -43.87 0.5 0.5
75.00 460.00 -45.49 0.5 0.5
80.00 460.00 -48.03 0.5 0.5
85.00 460.00 -52.94 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -33.64 0.0 1.0
5.00 470.00 -33.81 0.0 1.0
10.00 470.00 -34.00 0.0 1.0
15.00 470.00 -34.21 0.0 1.0
20.00 470.00 -34.45 0.0 1.0
25.00 470.00 -34.71 0.0 1.0
30.00 470.00 -34.99 0.0 1.0
35.00 470.00 -35.31 0.0 1.0
40.00 470.00 -35.65 0.0 1.0
45.00 470.00 -36.03 0.5 0.5
50.00 470.00 -36.47 0.5 0.5
55.00 470.00 -36.99 0.5 0.5
60.00 470.00 -37.62 0.5 0.5
65.00 470.00 -38.42 0.5 0.5
70.00 470.00 -39.50 0.5 0.5
75.00 470.00 -41.05 0.5 0.5
80.00 470.00 -43.53 0.5 0.5
85.00 470.00 -48.41 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -31.21 0.0 1.0
5.00 480.00 -31.48 0.0 1.0
10.00 480.00 -31.74 0.0 1.0
15.00 480.00 -32.00 0.0 1.0
20.00 480.00 -32.23 0.0 1.0
25.00 480.00 -32.46 0.0 1.0
30.00 480.00 -32.67 0.0 1.0
35.00 480.00 -32.88 0.0 1.0
40.00 480.00 -33.10 0.0 1.0
45.00 480.00 -33.35 0.5 0.5
50.00 480.00 -33.66 0.5 0.5
55.00 480.00 -34.04 0.5 0.5
60.00 480.00 -34.55 0.5 0.5
65.00 480.00 -35.25 0.5 0.5
70.00 480.00 -36.24 0.5 0.5
75.00 480.00 -37.72 0.5 0.5
80.00 480.00 -40.15 0.5 0.5
85.00 480.00 -45.01 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -29.51 0.0 1.0
5.00 490.00 -29.89 0.0 1.0
10.00 490.00 -30.22 0.0 1.0
15.00 490.00 -30.50 0.0 1.0
20.00 490.00 -30.70 0.0 1.0
25.00 490.00 -30.84 0.0 1.0
30.00 490.00 -30.93 0.0 1.0
35.00 490.00 -31.00 0.0 1.0
40.00 490.00 -31.08 0.0 1.0
45.00 490.00 -31.20 0.5 0.5
50.00 490.00 -31.39 0.5 0.5
55.00 490.00 -31.68 0.5 0.5
60.00 490.00 -32.11 0.5 0.5
65.00 490.00 -32.76 0.5 0.5
70.00 490.00 -33.71 0.5 0.5
75.00 490.00 -35.17 0.5 0.5
80.00 490.00 -37.59 0.5 0.5
85.00 490.00 -42.43 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -28.30 0.0 1.0
5.00 500.00 -28.79 0.0 1.0
10.00 500.00 -29.19 0.0 1.0
15.00 500.00 -29.45 0.0 1.0
20.00 500.00 -29.59 0.0 1.0
25.00 500.00 -29.61 0.0 1.0
30.00 500.00 -29.57 0.0 1.0
35.00 500.00 -29.51 0.0 1.0
40.00 500.00 -29.47 0.0 1.0
45.00 500.00 -29.51 0.5 0.5
50.00 500.00 -29.64 0.5 0.5
55.00 500.00 -29.90 0.5 0.5
60.00 500.00 -30.33 0.5 0.5
65.00 500.00 -30.98 0.5 0.5
70.00 500.00 -31.95 0.5 0.5
75.00 500.00 -33.43 0.5 0.5
80.00 500.00 -35.86 0.5 0.5
85.00 500.00 -40.72 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -27.48 0.0 1.0
5.00 510.00 -28.07 0.0 1.0
10.00 510.00 -28.51 0.0 1.0
15.00 510.00 -28.75 0.0 1.0
20.00 510.00 -28.80 0.0 1.0
25.00 510.00 -28.70 0.0 1.0
30.00 510.00 -28.54 0.0 1.0
35.00 510.00 -28.38 0.0 1.0
40.00 510.00 -28.28 0.0 1.0
45.00 510.00 -28.28 0.5 0.5
50.00 510.00 -28.41 0.5 0.5
55.00 510.00 -28.70 0.5 0.5
60.00 510.00 -29.16 0.5 0.5
65.00 510.00 -29.86 0.5 0.5
70.00 510.00 -30.87 0.5 0.5
75.00 510.00 -32.39 0.5 0.5
80.00 510.00 -34.85 0.5 0.5
85.00 510.00 -39.73 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -26.98 0.0 1.0
5.00 520.00 -27.65 0.0 1.0
10.00 520.00 -28.12 0.0 1.0
15.00 520.00 -28.33 0.0 1.0
20.00 520.00 -28.29 0.0 1.0
25.00 520.00 -28.09 0.0 1.0
30.00 520.00 -27.84 0.0 1.0
35.00 520.00 -27.62 0.0 1.0
40.00 520.00 -27.49 0.0 1.0
45.00 520.00 -27.49 0.5 0.5
50.00 520.00 -27.65 0.5 0.5
55.00 520.00 -27.97 0.5 0.5
60.00 520.00 -28.49 0.5 0.5
65.00 520.00 -29.23 0.5 0.5
70.00 520.00 -30.29 0.5 0.5
75.00 520.00 -31.85 0.5 0.5
80.00 520.00 -34.35 0.5 0.5
85.00 520.00 -39.24 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -26.75 0.0 1.0
5.00 530.00 -27.49 0.0 1.0
10.00 530.00 -27.99 0.0 1.0
15.00 530.00 -28.17 0.0 1.0
20.00 530.00 -28.07 0.0 1.0
25.00 530.00 -27.80 0.0 1.0
30.00 530.00 -27.48 0.0 1.0
35.00 530.00 -27.22 0.0 1.0
40.00 530.00 -27.08 0.0 1.0
45.00 530.00 -27.09 0.5 0.5
50.00 530.00 -27.27 0.5 0.5
55.00 530.00 -27.62 0.5 0.5
60.00 530.00 -28.17 0.5 0.5
65.00 530.00 -28.95 0.5 0.5
70.00 530.00 -30.04 0.5 0.5
75.00 530.00 -31.63 0.5 0.5
80.00 530.00 -34.14 0.5 0.5
85.00 530.00 -39.04 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -26.78 0.0 1.0
5.00 540.00 -27.58 0.0 1.0
10.00 540.00 -28.11 0.0 1.0
15.00 540.00 -28.29 0.0 1.0
20.00 540.00 -28.15 0.0 1.0
25.00 540.00 -27.83 0.0 1.0
30.00 540.00 -27.47 0.0 1.0
35.00 540.00 -27.18 0.0 1.0
40.00 540.00 -27.02 0.0 1.0
45.00 540.00 -27.02 0.5 0.5
50.00 540.00 -27.20 0.5 0.5
55.00 540.00 -27.56 0.5 0.5
60.00 540.00 -28.12 0.5 0.5
65.00 540.00 -28.91 0.5 0.5
70.00 540.00 -30.01 0.5 0.5
75.00 540.00 -31.60 0.5 0.5
80.00 540.00 -34.11 0.5 0.5
85.00 540.00 -39.02 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -27.09 0.0 1.0
5.00 550.00 -27.92 0.0 1.0
10.00 550.00 -28.48 0.0 1.0
15.00 550.00 -28.68 0.0 1.0
20.00 550.00 -28.54 0.0 1.0
25.00 550.00 -28.20 0.0 1.0
30.00 550.00 -27.82 0.0 1.0
35.00 550.00 -27.50 0.0 1.0
40.00 550.00 -27.32 0.0 1.0
45.00 550.00 -27.29 0.5 0.5
50.00 550.00 -27.45 0.5 0.5
55.00 550.00 -27.78 0.5 0.5
60.00 550.00 -28.31 0.5 0.5
65.00 550.00 -29.08 0.5 0.5
70.00 550.00 -30.16 0.5 0.5
75.00 550.00 -31.74 0.5 0.5
80.00 550.00 -34.24 0.5 0.5
85.00 550.00 -39.14 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -27.68 0.0 1.0
5.00 560.00 -28.53 0.0 1.0
10.00 560.00 -29.13 0.0 1.0
15.00 560.00 -29.37 0.0 1.0
20.00 560.00 -29.27 0.0 1.0
25.00 560.00 -28.95 0.0 1.0
30.00 560.00 -28.56 0.0 1.0
35.00 560.00 -28.23 0.0 1.0
40.00 560.00 -28.01 0.0 1.0
45.00 560.00 -27.94 0.5 0.5
50.00 560.00 -28.04 0.5 0.5
55.00 560.00 -28.32 0.5 0.5
60.00 560.00 -28.80 0.5 0.5
65.00 560.00 -29.52 0.5 0.5
70.00 560.00 -30.56 0.5 0.5
75.00 560.00 -32.10 0.5 0.5
80.00 560.00 -34.58 0.5 0.5
85.00 560.00 -39.46 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -28.60 0.0 1.0
5.00 570.00 -29.45 0.0 1.0
10.00 570.00 -30.09 0.0 1.0
15.00 570.00 -30.40 0.0 1.0
20.00 570.00 -30.38 0.0 1.0
25.00 570.00 -30.12 0.0 1.0
30.00 570.00 -29.76 0.0 1.0
35.00 570.00 -29.42 0.0 1.0
40.00 570.00 -29.16 0.0 1.0
45.00 570.00 -29.04 0.5 0.5
50.00 570.00 -29.08 0.5 0.5
55.00 570.00 -29.29 0.5 0.5
60.00 570.00 -29.70 0.5 0.5
65.00 570.00 -30.35 0.5 0.5
70.00 570.00 -31.33 0.5 0.5
75.00 570.00 -32.82 0.5 0.5
80.00 570.00 -35.26 0.5 0.5
85.00 570.00 -40.13 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -29.92 0.0 1.0
5.00 580.00 -30.76 0.0 1.0
10.00 580.00 -31.44 0.0 1.0
15.00 580.00 -31.84 0.0 1.0
20.00 580.00 -31.94 0.0 1.0
25.00 580.00 -31.79 0.0 1.0
30.00 580.00 -31.50 0.0 1.0
35.00 580.00 -31.18 0.0 1.0
40.00 580.00 -30.92 0.0 1.0
45.00 580.00 -30.76 0.5 0.5
50.00 580.00 -30.73 0.5 0.5
55.00 580.00 -30.87 0.5 0.5
60.00 580.00 -31.20 0.5 0.5
65.00 580.00 -31.78 0.5 0.5
70.00 580.00 -32.69 0.5 0.5
75.00 580.00 -34.13 0.5 0.5
80.00 580.00 -36.53 0.5 0.5
85.00 580.00 -41.37 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -31.80 0.0 1.0
5.00 590.00 -32.61 0.0 1.0
10.00 590.00 -33.31 0.0 1.0
15.00 590.00 -33.80 0.0 1.0
20.00 590.00 -34.05 0.0 1.0
25.00 590.00 -34.07 0.0 1.0
30.00 590.00 -33.91 0.0 1.0
35.00 590.00 -33.68 0.0 1.0
40.00 590.00 -33.45 0.0 1.0
45.00 590.00 -33.29 0.5 0.5
50.00 590.00 -33.23 0.5 0.5
55.00 590.00 -33.32 0.5 0.5
60.00 590.00 -33.60 0.5 0.5
65.00 590.00 -34.11 0.5 0.5
70.00 590.00 -34.97 0.5 0.5
75.00 590.00 -36.35 0.5 0.5
80.00 590.00 -38.72 0.5 0.5
85.00 590.00 -43.53 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -34.52 0.0 1.0
5.00 600.00 -35.29 0.0 1.0
10.00 600.00 -36.01 0.0 1.0
15.00 600.00 -36.60 0.0 1.0
20.00 600.00 -37.01 0.0 1.0
25.00 600.00 -37.22 0.0 1.0
30.00 600.00 -37.26 0.0 1.0
35.00 600.00 -37.18 0.0 1.0
40.00 600.00 -37.06 0.0 1.0
45.00 600.00 -36.95 0.5 0.5
50.00 600.00 -36.92 0.5 0.5
55.00 600.00 -37.00 0.5 0.5
60.00 600.00 -37.26 0.5 0.5
65.00 600.00 -37.75 0.5 0.5
70.00 600.00 -38.57 0.5 0.5
75.00 600.00 -39.93 0.5 0.5
80.00 600.00 -42.27 0.5 0.5
85.00 600.00 -47.07 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -38.79 0.0 1.0
5.00 610.00 -39.56 0.0 1.0
10.00 610.00 -40.32 0.0 1.0
15.00 610.00 -41.02 0.0 1.0
20.00 610.00 -41.61 0.0 1.0
25.00 610.00 -42.05 0.0 1.0
30.00 610.00 -42.33 0.0 1.0
35.00 610.00 -42.47 0.0 1.0
40.00 610.00 -42.51 0.0 1.0
45.00 610.00 -42.53 0.5 0.5
50.00 610.00 -42.57 0.5 0.5
55.00 610.00 -42.70 0.5 0.5
60.00 610.00 -42.97 0.5 0.5
65.00 610.00 -43.47 0.5 0.5
70.00 610.00 -44.29 0.5 0.5
75.00 610.00 -45.64 0.5 0.5
80.00 610.00 -47.97 0.5 0.5
85.00 610.00 -52.77 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -46.20 0.0 1.0
5.00 620.00 -47.03 0.0 1.0
10.00 620.00 -47.94 0.0 1.0
15.00 620.00 -48.92 0.0 1.0
20.00 620.00 -49.95 0.0 1.0
25.00 620.00 -50.99 0.0 1.0
30.00 620.00 -51.97 0.0 1.0
35.00 620.00 -52.81 0.0 1.0
40.00 620.00 -53.44 0.0 1.0
45.00 620.00 -53.86 0.5 0.5
50.00 620.00 -54.12 0.5 0.5
55.00 620.00 -54.31 0.5 0.5
60.00 620.00 -54.56 0.5 0.5
65.00 620.00 -54.98 0.5 0.5
70.00 620.00 -55.71 0.5 0.5
75.00 620.00 -56.98 0.5 0.5
80.00 620.00 -59.25 0.5 0.5
85.00 620.00 -64.00 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -43.79 0.0 1.0
5.00 630.00 -43.80 0.0 1.0
10.00 630.00 -43.90 0.0 1.0
15.00 630.00 -44.09 0.0 1.0
20.00 630.00 -44.36 0.0 1.0
25.00 630.00 -44.71 0.0 1.0
30.00 630.00 -45.13 0.0 1.0
35.00 630.00 -45.63 0.0 1.0
40.00 630.00 -46.18 0.0 1.0
45.00 630.00 -46.81 0.5 0.5
50.00 630.00 -47.50 0.5 0.5
55.00 630.00 -48.27 0.5 0.5
60.00 630.00 -49.15 0.5 0.5
65.00 630.00 -50.18 0.5 0.5
70.00 630.00 -51.46 0.5 0.5
75.00 630.00 -53.18 0.5 0.5
80.00 630.00 -55.79 0.5 0.5
85.00 630.00 -60.74 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -37.36 0.0 1.0
5.00 640.00 -37.33 0.0 1.0
10.00 640.00 -37.34 0.0 1.0
15.00 640.00 -37.40 0.0 1.0
20.00 640.00 -37.50 0.0 1.0
25.00 640.00 -37.65 0.0 1.0
30.00 640.00 -37.84 0.0 1.0
35.00 640.00 -38.07 0.0 1.0
40.00 640.00 -38.35 0.0 1.0
45.00 640.00 -38.68 0.5 0.5
50.00 640.00 -39.08 0.5 0.5
55.00 640.00 -39.57 0.5 0.5
60.00 640.00 -40.18 0.5 0.5
65.00 640.00 -40.97 0.5 0.5
70.00 640.00 -42.03 0.5 0.5
75.00 640.00 -43.58 0.5 0.5
80.00 640.00 -46.05 0.5 0.5
85.00 640.00 -50.93 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -33.64 0.0 1.0
5.00 650.00 -33.50 0.0 1.0
10.00 650.00 -33.39 0.0 1.0
15.00 650.00 -33.31 0.0 1.0
20.00 650.00 -33.26 0.0 1.0
25.00 650.00 -33.24 0.0 1.0
30.00 650.00 -33.25 0.0 1.0
35.00 650.00 -33.31 0.0 1.0
40.00 650.00 -33.41 0.0 1.0
45.00 650.00 -33.58 0.5 0.5
50.00 650.00 -33.82 0.5 0.5
55.00 650.00 -34.17 0.5 0.5
60.00 650.00 -34.65 0.5 0.5
65.00 650.00 -35.33 0.5 0.5
70.00 650.00 -36.31 0.5 0.5
75.00 650.00 -37.78 0.5 0.5
80.00 650.00 -40.21 0.5 0.5
85.00 650.00 -45.05 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -31.21 0.0 1.0
5.00 660.00 -30.94 0.0 1.0
10.00 660.00 -30.68 0.0 1.0
15.00 660.00 -30.43 0.0 1.0
20.00 660.00 -30.22 0.0 1.0
25.00 660.00 -30.05 0.0 1.0
30.00 660.00 -29.92 0.0 1.0
35.00 660.00 -29.85 0.0 1.0
40.00 660.00 -29.84 0.0 1.0
45.00 660.00 -29.91 0.5 0.5
50.00 660.00 -30.08 0.5 0.5
55.00 660.00 -30.37 0.5 0.5
60.00 660.00 -30.81 0.5 0.5
65.00 660.00 -31.45 0.5 0.5
70.00 660.00 -32.41 0.5 0.5
75.00 660.00 -33.87 0.5 0.5
80.00 660.00 -36.29 0.5 0.5
85.00 660.00 -41.14 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -29.51 0.0 1.0
5.00 670.00 -29.10 0.0 1.0
10.00 670.00 -28.68 0.0 1.0
15.00 670.00 -28.29 0.0 1.0
20.00 670.00 -27.94 0.0 1.0
25.00 670.00 -27.64 0.0 1.0
30.00 670.00 -27.41 0.0 1.0
35.00 670.00 -27.27 0.0 1.0
40.00 670.00 -27.21 0.0 1.0
45.00 670.00 -27.26 0.5 0.5
50.00 670.00 -27.43 0.5 0.5
55.00 670.00 -27.73 0.5 0.5
60.00 670.00 -28.20 0.5 0.5
65.00 670.00 -28.88 0.5 0.5
70.00 670.00 -29.88 0.5 0.5
75.00 670.00 -31.37 0.5 0.5
80.00 670.00 -33.82 0.5 0.5
85.00 670.00 -38.68 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -28.30 0.0 1.0
5.00 680.00 -27.76 0.0 1.0
10.00 680.00 -27.20 0.0 1.0
15.00 680.00 -26.68 0.0 1.0
20.00 680.00 -26.21 0.0 1.0
25.00 680.00 -25.83 0.0 1.0
30.00 680.00 -25.55 0.0 1.0
35.00 680.00 -25.38 0.0 1.0
40.00 680.00 -25.33 0.0 1.0
45.00 680.00 -25.41 0.5 0.5
50.00 680.00 -25.63 0.5 0.5
55.00 680.00 -26.00 0.5 0.5
60.00 680.00 -26.55 0.5 0.5
65.00 680.00 -27.32 0.5 0.5
70.00 680.00 -28.40 0.5 0.5
75.00 680.00 -29.97 0.5 0.5
