# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 9050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -30.57 0.0 1.0
25.00 340.00 -29.80 0.0 1.0
30.00 340.00 -29.00 0.0 1.0
35.00 340.00 -28.14 0.0 1.0
40.00 340.00 -27.21 0.0 1.0
45.00 340.00 -26.28 0.5 0.5
50.00 340.00 -25.41 0.5 0.5
55.00 340.00 -24.68 0.5 0.5
60.00 340.00 -24.14 0.5 0.5
65.00 340.00 -23.89 0.5 0.5
70.00 340.00 -24.03 0.5 0.5
75.00 340.00 -24.75 0.5 0.5
80.00 340.00 -26.51 0.5 0.5
85.00 340.00 -30.76 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -34.52 0.0 1.0
5.00 350.00 -33.44 0.0 1.0
10.00 350.00 -32.53 0.0 1.0
15.00 350.00 -31.76 0.0 1.0
20.00 350.00 -31.05 0.0 1.0
25.00 350.00 -30.32 0.0 1.0
30.00 350.00 -29.52 0.0 1.0
35.00 350.00 -28.61 0.0 1.0
40.00 350.00 -27.62 0.0 1.0
45.00 350.00 -26.61 0.5 0.5
50.00 350.00 -25.68 0.5 0.5
55.00 350.00 -24.89 0.5 0.5
60.00 350.00 -24.32 0.5 0.5
65.00 350.00 -24.03 0.5 0.5
70.00 350.00 -24.15 0.5 0.5
75.00 350.00 -24.86 0.5 0.5
80.00 350.00 -26.61 0.5 0.5
85.00 350.00 -30.86 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -34.46 0.0 1.0
5.00 360.00 -33.47 0.0 1.0
10.00 360.00 -32.63 0.0 1.0
15.00 360.00 -31.90 0.0 1.0
20.00 360.00 -31.22 0.0 1.0
25.00 360.00 -30.50 0.0 1.0
30.00 360.00 -29.69 0.0 1.0
35.00 360.00 -28.75 0.0 1.0
40.00 360.00 -27.74 0.0 1.0
45.00 360.00 -26.71 0.5 0.5
50.00 360.00 -25.75 0.5 0.5
55.00 360.00 -24.95 0.5 0.5
60.00 360.00 -24.37 0.5 0.5
65.00 360.00 -24.08 0.5 0.5
70.00 360.00 -24.19 0.5 0.5
75.00 360.00 -24.90 0.5 0.5
80.00 360.00 -26.64 0.5 0.5
85.00 360.00 -30.89 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -34.67 0.0 1.0
5.00 370.00 -33.54 0.0 1.0
10.00 370.00 -32.60 0.0 1.0
15.00 370.00 -31.78 0.0 1.0
20.00 370.00 -31.04 0.0 1.0
25.00 370.00 -30.28 0.0 1.0
30.00 370.00 -29.44 0.0 1.0
35.00 370.00 -28.51 0.0 1.0
40.00 370.00 -27.51 0.0 1.0
45.00 370.00 -26.51 0.5 0.5
50.00 370.00 -25.59 0.5 0.5
55.00 370.00 -24.81 0.5 0.5
60.00 370.00 -24.25 0.5 0.5
65.00 370.00 -23.98 0.5 0.5
70.00 370.00 -24.11 0.5 0.5
75.00 370.00 -24.82 0.5 0.5
80.00 370.00 -26.58 0.5 0.5
85.00 370.00 -30.83 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -35.16 0.0 1.0
5.00 380.00 -33.65 0.0 1.0
10.00 380.00 -32.44 0.0 1.0
15.00 380.00 -31.44 0.0 1.0
20.00 380.00 -30.55 0.0 1.0
25.00 380.00 -29.72 0.0 1.0
30.00 380.00 -28.87 0.0 1.0
35.00 380.00 -27.97 0.0 1.0
40.00 380.00 -27.03 0.0 1.0
45.00 380.00 -26.10 0.5 0.5
50.00 380.00 -25.25 0.5 0.5
55.00 380.00 -24.53 0.5 0.5
60.00 380.00 -24.02 0.5 0.5
65.00 380.00 -23.79 0.5 0.5
70.00 380.00 -23.94 0.5 0.5
75.00 380.00 -24.68 0.5 0.5
80.00 380.00 -26.44 0.5 0.5
85.00 380.00 -30.70 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -35.95 0.0 1.0
5.00 390.00 -33.83 0.0 1.0
10.00 390.00 -32.22 0.0 1.0
15.00 390.00 -30.95 0.0 1.0
20.00 390.00 -29.91 0.0 1.0
25.00 390.00 -28.99 0.0 1.0
30.00 390.00 -28.14 0.0 1.0
35.00 390.00 -27.30 0.0 1.0
40.00 390.00 -26.45 0.0 1.0
45.00 390.00 -25.63 0.5 0.5
50.00 390.00 -24.87 0.5 0.5
55.00 390.00 -24.24 0.5 0.5
60.00 390.00 -23.79 0.5 0.5
65.00 390.00 -23.60 0.5 0.5
70.00 390.00 -23.79 0.5 0.5
75.00 390.00 -24.55 0.5 0.5
80.00 390.00 -26.33 0.5 0.5
85.00 390.00 -30.60 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -37.13 0.0 1.0
5.00 400.00 -34.12 0.0 1.0
10.00 400.00 -32.01 0.0 1.0
15.00 400.00 -30.45 0.0 1.0
20.00 400.00 -29.25 0.0 1.0
25.00 400.00 -28.27 0.0 1.0
30.00 400.00 -27.44 0.0 1.0
35.00 400.00 -26.67 0.0 1.0
40.00 400.00 -25.94 0.0 1.0
45.00 400.00 -25.24 0.5 0.5
50.00 400.00 -24.60 0.5 0.5
55.00 400.00 -24.05 0.5 0.5
60.00 400.00 -23.68 0.5 0.5
65.00 400.00 -23.54 0.5 0.5
70.00 400.00 -23.76 0.5 0.5
75.00 400.00 -24.54 0.5 0.5
80.00 400.00 -26.34 0.5 0.5
85.00 400.00 -30.61 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -38.79 0.0 1.0
5.00 410.00 -34.57 0.0 1.0
10.00 410.00 -31.90 0.0 1.0
15.00 410.00 -30.04 0.0 1.0
20.00 410.00 -28.70 0.0 1.0
25.00 410.00 -27.68 0.0 1.0
30.00 410.00 -26.88 0.0 1.0
35.00 410.00 -26.20 0.0 1.0
40.00 410.00 -25.59 0.0 1.0
45.00 410.00 -25.02 0.5 0.5
50.00 410.00 -24.50 0.5 0.5
55.00 410.00 -24.05 0.5 0.5
60.00 410.00 -23.75 0.5 0.5
65.00 410.00 -23.66 0.5 0.5
70.00 410.00 -23.91 0.5 0.5
75.00 410.00 -24.71 0.5 0.5
80.00 410.00 -26.52 0.5 0.5
85.00 410.00 -30.79 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -41.18 0.0 1.0
5.00 420.00 -35.27 0.0 1.0
10.00 420.00 -31.97 0.0 1.0
15.00 420.00 -29.82 0.0 1.0
20.00 420.00 -28.34 0.0 1.0
25.00 420.00 -27.29 0.0 1.0
30.00 420.00 -26.53 0.0 1.0
35.00 420.00 -25.95 0.0 1.0
40.00 420.00 -25.46 0.0 1.0
45.00 420.00 -25.02 0.5 0.5
50.00 420.00 -24.61 0.5 0.5
55.00 420.00 -24.25 0.5 0.5
60.00 420.00 -24.01 0.5 0.5
65.00 420.00 -23.97 0.5 0.5
70.00 420.00 -24.24 0.5 0.5
75.00 420.00 -25.06 0.5 0.5
80.00 420.00 -26.87 0.5 0.5
85.00 420.00 -31.15 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -44.82 0.0 1.0
5.00 430.00 -36.32 0.0 1.0
10.00 430.00 -32.30 0.0 1.0
15.00 430.00 -29.85 0.0 1.0
20.00 430.00 -28.24 0.0 1.0
25.00 430.00 -27.15 0.0 1.0
30.00 430.00 -26.42 0.0 1.0
35.00 430.00 -25.91 0.0 1.0
40.00 430.00 -25.52 0.0 1.0
45.00 430.00 -25.20 0.5 0.5
50.00 430.00 -24.89 0.5 0.5
55.00 430.00 -24.62 0.5 0.5
60.00 430.00 -24.43 0.5 0.5
65.00 430.00 -24.42 0.5 0.5
70.00 430.00 -24.72 0.5 0.5
75.00 430.00 -25.54 0.5 0.5
80.00 430.00 -27.36 0.5 0.5
85.00 430.00 -31.64 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -51.35 0.0 1.0
5.00 440.00 -37.88 0.0 1.0
10.00 440.00 -32.99 0.0 1.0
15.00 440.00 -30.20 0.0 1.0
20.00 440.00 -28.43 0.0 1.0
25.00 440.00 -27.28 0.0 1.0
30.00 440.00 -26.55 0.0 1.0
35.00 440.00 -26.08 0.0 1.0
40.00 440.00 -25.77 0.0 1.0
45.00 440.00 -25.52 0.5 0.5
50.00 440.00 -25.29 0.5 0.5
55.00 440.00 -25.08 0.5 0.5
60.00 440.00 -24.93 0.5 0.5
65.00 440.00 -24.94 0.5 0.5
70.00 440.00 -25.25 0.5 0.5
75.00 440.00 -26.07 0.5 0.5
80.00 440.00 -27.89 0.5 0.5
85.00 440.00 -32.17 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -55.87 0.0 1.0
5.00 450.00 -40.25 0.0 1.0
10.00 450.00 -34.13 0.0 1.0
15.00 450.00 -30.92 0.0 1.0
20.00 450.00 -28.96 0.0 1.0
25.00 450.00 -27.71 0.0 1.0
30.00 450.00 -26.93 0.0 1.0
35.00 450.00 -26.45 0.0 1.0
40.00 450.00 -26.16 0.0 1.0
45.00 450.00 -25.94 0.5 0.5
50.00 450.00 -25.74 0.5 0.5
55.00 450.00 -25.55 0.5 0.5
60.00 450.00 -25.42 0.5 0.5
65.00 450.00 -25.44 0.5 0.5
70.00 450.00 -25.74 0.5 0.5
75.00 450.00 -26.56 0.5 0.5
80.00 450.00 -28.37 0.5 0.5
85.00 450.00 -32.65 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -47.15 0.0 1.0
5.00 460.00 -44.16 0.0 1.0
10.00 460.00 -35.94 0.0 1.0
15.00 460.00 -32.14 0.0 1.0
20.00 460.00 -29.89 0.0 1.0
25.00 460.00 -28.48 0.0 1.0
30.00 460.00 -27.59 0.0 1.0
35.00 460.00 -27.04 0.0 1.0
40.00 460.00 -26.69 0.0 1.0
45.00 460.00 -26.44 0.5 0.5
50.00 460.00 -26.21 0.5 0.5
55.00 460.00 -26.01 0.5 0.5
60.00 460.00 -25.85 0.5 0.5
65.00 460.00 -25.85 0.5 0.5
70.00 460.00 -26.13 0.5 0.5
75.00 460.00 -26.94 0.5 0.5
80.00 460.00 -28.74 0.5 0.5
85.00 460.00 -33.01 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -42.57 0.0 1.0
5.00 470.00 -52.59 0.0 1.0
10.00 470.00 -38.76 0.0 1.0
15.00 470.00 -34.00 0.0 1.0
20.00 470.00 -31.33 0.0 1.0
25.00 470.00 -29.66 0.0 1.0
30.00 470.00 -28.58 0.0 1.0
35.00 470.00 -27.88 0.0 1.0
40.00 470.00 -27.40 0.0 1.0
45.00 470.00 -27.04 0.5 0.5
50.00 470.00 -26.72 0.5 0.5
55.00 470.00 -26.43 0.5 0.5
60.00 470.00 -26.22 0.5 0.5
65.00 470.00 -26.17 0.5 0.5
70.00 470.00 -26.42 0.5 0.5
75.00 470.00 -27.20 0.5 0.5
80.00 470.00 -28.98 0.5 0.5
85.00 470.00 -33.23 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -39.73 0.0 1.0
5.00 480.00 -55.14 0.0 1.0
10.00 480.00 -43.57 0.0 1.0
15.00 480.00 -36.83 0.0 1.0
20.00 480.00 -33.45 0.0 1.0
25.00 480.00 -31.38 0.0 1.0
30.00 480.00 -30.01 0.0 1.0
35.00 480.00 -29.06 0.0 1.0
40.00 480.00 -28.37 0.0 1.0
45.00 480.00 -27.81 0.5 0.5
50.00 480.00 -27.33 0.5 0.5
55.00 480.00 -26.90 0.5 0.5
60.00 480.00 -26.58 0.5 0.5
65.00 480.00 -26.45 0.5 0.5
70.00 480.00 -26.64 0.5 0.5
75.00 480.00 -27.38 0.5 0.5
80.00 480.00 -29.13 0.5 0.5
85.00 480.00 -33.37 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -37.79 0.0 1.0
5.00 490.00 -44.91 0.0 1.0
10.00 490.00 -54.31 0.0 1.0
15.00 490.00 -41.33 0.0 1.0
20.00 490.00 -36.57 0.0 1.0
25.00 490.00 -33.83 0.0 1.0
30.00 490.00 -32.01 0.0 1.0
35.00 490.00 -30.71 0.0 1.0
40.00 490.00 -29.71 0.0 1.0
45.00 490.00 -28.87 0.5 0.5
50.00 490.00 -28.14 0.5 0.5
55.00 490.00 -27.51 0.5 0.5
60.00 490.00 -27.03 0.5 0.5
65.00 490.00 -26.78 0.5 0.5
70.00 490.00 -26.89 0.5 0.5
75.00 490.00 -27.57 0.5 0.5
80.00 490.00 -29.29 0.5 0.5
85.00 490.00 -33.51 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -36.42 0.0 1.0
5.00 500.00 -40.60 0.0 1.0
10.00 500.00 -48.16 0.0 1.0
15.00 500.00 -48.58 0.0 1.0
20.00 500.00 -41.27 0.0 1.0
25.00 500.00 -37.35 0.0 1.0
30.00 500.00 -34.83 0.0 1.0
35.00 500.00 -33.00 0.0 1.0
40.00 500.00 -31.55 0.0 1.0
45.00 500.00 -30.32 0.5 0.5
50.00 500.00 -29.25 0.5 0.5
55.00 500.00 -28.35 0.5 0.5
60.00 500.00 -27.66 0.5 0.5
65.00 500.00 -27.26 0.5 0.5
70.00 500.00 -27.26 0.5 0.5
75.00 500.00 -27.87 0.5 0.5
80.00 500.00 -29.54 0.5 0.5
85.00 500.00 -33.74 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -35.47 0.0 1.0
5.00 510.00 -38.10 0.0 1.0
10.00 510.00 -41.79 0.0 1.0
15.00 510.00 -46.58 0.0 1.0
20.00 510.00 -46.80 0.0 1.0
25.00 510.00 -42.29 0.0 1.0
30.00 510.00 -38.75 0.0 1.0
35.00 510.00 -36.10 0.0 1.0
40.00 510.00 -33.97 0.0 1.0
45.00 510.00 -32.18 0.5 0.5
50.00 510.00 -30.66 0.5 0.5
55.00 510.00 -29.42 0.5 0.5
60.00 510.00 -28.47 0.5 0.5
65.00 510.00 -27.89 0.5 0.5
70.00 510.00 -27.77 0.5 0.5
75.00 510.00 -28.30 0.5 0.5
80.00 510.00 -29.92 0.5 0.5
85.00 510.00 -34.09 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -34.85 0.0 1.0
5.00 520.00 -36.61 0.0 1.0
10.00 520.00 -38.81 0.0 1.0
15.00 520.00 -41.57 0.0 1.0
20.00 520.00 -44.76 0.0 1.0
25.00 520.00 -46.37 0.0 1.0
30.00 520.00 -43.76 0.0 1.0
35.00 520.00 -40.06 0.0 1.0
40.00 520.00 -36.89 0.0 1.0
45.00 520.00 -34.30 0.5 0.5
50.00 520.00 -32.21 0.5 0.5
55.00 520.00 -30.56 0.5 0.5
60.00 520.00 -29.35 0.5 0.5
65.00 520.00 -28.58 0.5 0.5
70.00 520.00 -28.34 0.5 0.5
75.00 520.00 -28.79 0.5 0.5
80.00 520.00 -30.36 0.5 0.5
85.00 520.00 -34.50 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -34.52 0.0 1.0
5.00 530.00 -35.82 0.0 1.0
10.00 530.00 -37.38 0.0 1.0
15.00 530.00 -39.28 0.0 1.0
20.00 530.00 -41.74 0.0 1.0
25.00 530.00 -45.00 0.0 1.0
30.00 530.00 -47.42 0.0 1.0
35.00 530.00 -44.14 0.0 1.0
40.00 530.00 -39.62 0.0 1.0
45.00 530.00 -36.10 0.5 0.5
50.00 530.00 -33.45 0.5 0.5
55.00 530.00 -31.46 0.5 0.5
60.00 530.00 -30.02 0.5 0.5
65.00 530.00 -29.12 0.5 0.5
70.00 530.00 -28.78 0.5 0.5
75.00 530.00 -29.17 0.5 0.5
80.00 530.00 -30.71 0.5 0.5
85.00 530.00 -34.83 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -34.46 0.0 1.0
5.00 540.00 -35.63 0.0 1.0
10.00 540.00 -37.02 0.0 1.0
15.00 540.00 -38.72 0.0 1.0
20.00 540.00 -40.95 0.0 1.0
25.00 540.00 -44.12 0.0 1.0
30.00 540.00 -47.87 0.0 1.0
35.00 540.00 -45.78 0.0 1.0
40.00 540.00 -40.62 0.0 1.0
45.00 540.00 -36.71 0.5 0.5
50.00 540.00 -33.84 0.5 0.5
55.00 540.00 -31.73 0.5 0.5
60.00 540.00 -30.23 0.5 0.5
65.00 540.00 -29.28 0.5 0.5
70.00 540.00 -28.92 0.5 0.5
75.00 540.00 -29.29 0.5 0.5
80.00 540.00 -30.81 0.5 0.5
85.00 540.00 -34.93 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -34.67 0.0 1.0
5.00 550.00 -36.02 0.0 1.0
10.00 550.00 -37.65 0.0 1.0
15.00 550.00 -39.65 0.0 1.0
20.00 550.00 -42.22 0.0 1.0
25.00 550.00 -45.45 0.0 1.0
30.00 550.00 -46.94 0.0 1.0
35.00 550.00 -43.26 0.0 1.0
40.00 550.00 -39.02 0.0 1.0
45.00 550.00 -35.70 0.5 0.5
50.00 550.00 -33.17 0.5 0.5
55.00 550.00 -31.24 0.5 0.5
60.00 550.00 -29.85 0.5 0.5
65.00 550.00 -28.98 0.5 0.5
70.00 550.00 -28.66 0.5 0.5
75.00 550.00 -29.07 0.5 0.5
80.00 550.00 -30.61 0.5 0.5
85.00 550.00 -34.74 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -35.16 0.0 1.0
5.00 560.00 -37.04 0.0 1.0
10.00 560.00 -39.43 0.0 1.0
15.00 560.00 -42.40 0.0 1.0
20.00 560.00 -45.46 0.0 1.0
25.00 560.00 -45.65 0.0 1.0
30.00 560.00 -42.42 0.0 1.0
35.00 560.00 -38.97 0.0 1.0
40.00 560.00 -36.08 0.0 1.0
45.00 560.00 -33.69 0.5 0.5
50.00 560.00 -31.74 0.5 0.5
55.00 560.00 -30.20 0.5 0.5
60.00 560.00 -29.05 0.5 0.5
65.00 560.00 -28.33 0.5 0.5
70.00 560.00 -28.12 0.5 0.5
75.00 560.00 -28.59 0.5 0.5
80.00 560.00 -30.18 0.5 0.5
85.00 560.00 -34.33 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -35.95 0.0 1.0
5.00 570.00 -38.85 0.0 1.0
10.00 570.00 -42.93 0.0 1.0
15.00 570.00 -47.26 0.0 1.0
20.00 570.00 -44.98 0.0 1.0
25.00 570.00 -40.67 0.0 1.0
30.00 570.00 -37.52 0.0 1.0
35.00 570.00 -35.13 0.0 1.0
40.00 570.00 -33.18 0.0 1.0
45.00 570.00 -31.54 0.5 0.5
50.00 570.00 -30.13 0.5 0.5
55.00 570.00 -28.98 0.5 0.5
60.00 570.00 -28.10 0.5 0.5
65.00 570.00 -27.57 0.5 0.5
70.00 570.00 -27.49 0.5 0.5
75.00 570.00 -28.05 0.5 0.5
80.00 570.00 -29.69 0.5 0.5
85.00 570.00 -33.87 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -37.13 0.0 1.0
5.00 580.00 -41.84 0.0 1.0
10.00 580.00 -49.42 0.0 1.0
15.00 580.00 -45.11 0.0 1.0
20.00 580.00 -39.44 0.0 1.0
25.00 580.00 -36.10 0.0 1.0
30.00 580.00 -33.85 0.0 1.0
35.00 580.00 -32.18 0.0 1.0
40.00 580.00 -30.85 0.0 1.0
45.00 580.00 -29.71 0.5 0.5
50.00 580.00 -28.72 0.5 0.5
55.00 580.00 -27.89 0.5 0.5
60.00 580.00 -27.26 0.5 0.5
65.00 580.00 -26.91 0.5 0.5
70.00 580.00 -26.95 0.5 0.5
75.00 580.00 -27.59 0.5 0.5
80.00 580.00 -29.28 0.5 0.5
85.00 580.00 -33.49 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -38.79 0.0 1.0
5.00 590.00 -47.13 0.0 1.0
10.00 590.00 -47.44 0.0 1.0
15.00 590.00 -39.30 0.0 1.0
20.00 590.00 -35.33 0.0 1.0
25.00 590.00 -32.90 0.0 1.0
30.00 590.00 -31.25 0.0 1.0
35.00 590.00 -30.04 0.0 1.0
40.00 590.00 -29.11 0.0 1.0
45.00 590.00 -28.33 0.5 0.5
50.00 590.00 -27.66 0.5 0.5
55.00 590.00 -27.08 0.5 0.5
60.00 590.00 -26.65 0.5 0.5
65.00 590.00 -26.44 0.5 0.5
70.00 590.00 -26.58 0.5 0.5
75.00 590.00 -27.28 0.5 0.5
80.00 590.00 -29.02 0.5 0.5
85.00 590.00 -33.25 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -41.18 0.0 1.0
5.00 600.00 -55.12 0.0 1.0
10.00 600.00 -41.01 0.0 1.0
15.00 600.00 -35.56 0.0 1.0
20.00 600.00 -32.57 0.0 1.0
25.00 600.00 -30.67 0.0 1.0
30.00 600.00 -29.41 0.0 1.0
35.00 600.00 -28.53 0.0 1.0
40.00 600.00 -27.88 0.0 1.0
45.00 600.00 -27.36 0.5 0.5
50.00 600.00 -26.91 0.5 0.5
55.00 600.00 -26.52 0.5 0.5
60.00 600.00 -26.24 0.5 0.5
65.00 600.00 -26.14 0.5 0.5
70.00 600.00 -26.35 0.5 0.5
75.00 600.00 -27.11 0.5 0.5
80.00 600.00 -28.88 0.5 0.5
85.00 600.00 -33.13 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -44.82 0.0 1.0
5.00 610.00 -46.92 0.0 1.0
10.00 610.00 -37.27 0.0 1.0
15.00 610.00 -33.11 0.0 1.0
20.00 610.00 -30.68 0.0 1.0
25.00 610.00 -29.13 0.0 1.0
30.00 610.00 -28.13 0.0 1.0
35.00 610.00 -27.47 0.0 1.0
40.00 610.00 -27.03 0.0 1.0
45.00 610.00 -26.69 0.5 0.5
50.00 610.00 -26.40 0.5 0.5
55.00 610.00 -26.14 0.5 0.5
60.00 610.00 -25.95 0.5 0.5
65.00 610.00 -25.92 0.5 0.5
70.00 610.00 -26.19 0.5 0.5
75.00 610.00 -26.99 0.5 0.5
80.00 610.00 -28.78 0.5 0.5
85.00 610.00 -33.05 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -51.35 0.0 1.0
5.00 620.00 -41.72 0.0 1.0
10.00 620.00 -34.91 0.0 1.0
15.00 620.00 -31.48 0.0 1.0
20.00 620.00 -29.41 0.0 1.0
25.00 620.00 -28.09 0.0 1.0
30.00 620.00 -27.27 0.0 1.0
35.00 620.00 -26.76 0.0 1.0
40.00 620.00 -26.44 0.0 1.0
45.00 620.00 -26.21 0.5 0.5
50.00 620.00 -26.01 0.5 0.5
55.00 620.00 -25.82 0.5 0.5
60.00 620.00 -25.68 0.5 0.5
65.00 620.00 -25.70 0.5 0.5
70.00 620.00 -26.00 0.5 0.5
75.00 620.00 -26.81 0.5 0.5
80.00 620.00 -28.62 0.5 0.5
85.00 620.00 -32.89 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -55.87 0.0 1.0
5.00 630.00 -38.70 0.0 1.0
10.00 630.00 -33.37 0.0 1.0
15.00 630.00 -30.43 0.0 1.0
20.00 630.00 -28.61 0.0 1.0
25.00 630.00 -27.45 0.0 1.0
30.00 630.00 -26.73 0.0 1.0
35.00 630.00 -26.30 0.0 1.0
40.00 630.00 -26.03 0.0 1.0
45.00 630.00 -25.84 0.5 0.5
50.00 630.00 -25.66 0.5 0.5
55.00 630.00 -25.48 0.5 0.5
60.00 630.00 -25.36 0.5 0.5
65.00 630.00 -25.39 0.5 0.5
70.00 630.00 -25.70 0.5 0.5
75.00 630.00 -26.52 0.5 0.5
80.00 630.00 -28.34 0.5 0.5
85.00 630.00 -32.62 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -47.15 0.0 1.0
5.00 640.00 -36.76 0.0 1.0
10.00 640.00 -32.39 0.0 1.0
15.00 640.00 -29.82 0.0 1.0
20.00 640.00 -28.18 0.0 1.0
25.00 640.00 -27.13 0.0 1.0
30.00 640.00 -26.45 0.0 1.0
35.00 640.00 -26.04 0.0 1.0
40.00 640.00 -25.76 0.0 1.0
45.00 640.00 -25.53 0.5 0.5
50.00 640.00 -25.32 0.5 0.5
55.00 640.00 -25.12 0.5 0.5
60.00 640.00 -24.97 0.5 0.5
65.00 640.00 -24.98 0.5 0.5
70.00 640.00 -25.29 0.5 0.5
75.00 640.00 -26.11 0.5 0.5
80.00 640.00 -27.93 0.5 0.5
85.00 640.00 -32.21 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -42.57 0.0 1.0
5.00 650.00 -35.46 0.0 1.0
10.00 650.00 -31.83 0.0 1.0
15.00 650.00 -29.57 0.0 1.0
20.00 650.00 -28.08 0.0 1.0
25.00 650.00 -27.08 0.0 1.0
30.00 650.00 -26.42 0.0 1.0
35.00 650.00 -25.96 0.0 1.0
40.00 650.00 -25.61 0.0 1.0
45.00 650.00 -25.31 0.5 0.5
50.00 650.00 -25.01 0.5 0.5
55.00 650.00 -24.74 0.5 0.5
60.00 650.00 -24.55 0.5 0.5
65.00 650.00 -24.53 0.5 0.5
70.00 650.00 -24.82 0.5 0.5
75.00 650.00 -25.64 0.5 0.5
80.00 650.00 -27.45 0.5 0.5
85.00 650.00 -31.73 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -39.73 0.0 1.0
5.00 660.00 -34.59 0.0 1.0
10.00 660.00 -31.59 0.0 1.0
15.00 660.00 -29.62 0.0 1.0
20.00 660.00 -28.25 0.0 1.0
25.00 660.00 -27.30 0.0 1.0
30.00 660.00 -26.60 0.0 1.0
35.00 660.00 -26.07 0.0 1.0
40.00 660.00 -25.62 0.0 1.0
45.00 660.00 -25.20 0.5 0.5
50.00 660.00 -24.80 0.5 0.5
55.00 660.00 -24.44 0.5 0.5
60.00 660.00 -24.18 0.5 0.5
65.00 660.00 -24.12 0.5 0.5
70.00 660.00 -24.39 0.5 0.5
75.00 660.00 -25.19 0.5 0.5
80.00 660.00 -26.99 0.5 0.5
85.00 660.00 -31.27 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -37.79 0.0 1.0
5.00 670.00 -34.03 0.0 1.0
10.00 670.00 -31.60 0.0 1.0
15.00 670.00 -29.89 0.0 1.0
20.00 670.00 -28.66 0.0 1.0
25.00 670.00 -27.74 0.0 1.0
30.00 670.00 -27.00 0.0 1.0
35.00 670.00 -26.38 0.0 1.0
40.00 670.00 -25.81 0.0 1.0
45.00 670.00 -25.25 0.5 0.5
50.00 670.00 -24.72 0.5 0.5
55.00 670.00 -24.26 0.5 0.5
60.00 670.00 -23.94 0.5 0.5
65.00 670.00 -23.83 0.5 0.5
70.00 670.00 -24.06 0.5 0.5
75.00 670.00 -24.85 0.5 0.5
80.00 670.00 -26.64 0.5 0.5
85.00 670.00 -30.92 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -36.42 0.0 1.0
5.00 680.00 -33.69 0.0 1.0
10.00 680.00 -31.77 0.0 1.0
15.00 680.00 -30.34 0.0 1.0
20.00 680.00 -29.25 0.0 1.0
25.00 680.00 -28.36 0.0 1.0
30.00 680.00 -27.59 0.0 1.0
35.00 680.00 -26.88 0.0 1.0
40.00 680.00 -26.17 0.0 1.0
45.00 680.00 -25.48 0.5 0.5
50.00 680.00 -24.83 0.5 0.5
55.00 680.00 -24.27 0.5 0.5
60.00 680.00 -23.86 0.5 0.5
65.00 680.00 -23.70 0.5 0.5
70.00 680.00 -23.91 0.5 0.5
75.00 680.00 -24.67 0.5 0.5
