# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 60.00 142.50 0.5 0.5
80.00 60.00 141.58 0.5 0.5
85.00 60.00 140.85 0.5 0.5
90.00 60.00 140.46 0.5 0.5
95.00 60.00 140.43 0.5 0.5
100.00 60.00 140.60 0.5 0.5
105.00 60.00 140.74 0.5 0.5
110.00 60.00 140.57 0.5 0.5
115.00 60.00 139.84 0.5 0.5
120.00 60.00 138.43 0.5 0.5
125.00 60.00 137.23 0.5 0.5
130.00 60.00 138.61 0.5 0.5
135.00 60.00 141.42 0.5 0.5
140.00 60.00 143.21 1.0 0.0
145.00 60.00 143.18 1.0 0.0
150.00 60.00 140.85 1.0 0.0
155.00 60.00 135.74 1.0 0.0
160.00 60.00 131.85 1.0 0.0
165.00 60.00 133.17 1.0 0.0
170.00 60.00 132.04 1.0 0.0
175.00 60.00 127.24 1.0 0.0
180.00 60.00 121.65 1.0 0.0
0.00 70.00 124.37 0.0 1.0
5.00 70.00 124.52 0.0 1.0
10.00 70.00 126.11 0.0 1.0
15.00 70.00 129.75 0.0 1.0
20.00 70.00 133.79 0.0 1.0
25.00 70.00 136.91 0.0 1.0
30.00 70.00 139.00 0.0 1.0
35.00 70.00 140.54 0.0 1.0
40.00 70.00 141.82 0.0 1.0
45.00 70.00 142.68 0.5 0.5
50.00 70.00 142.88 0.5 0.5
55.00 70.00 142.38 0.5 0.5
60.00 70.00 141.28 0.5 0.5
65.00 70.00 139.80 0.5 0.5
70.00 70.00 138.18 0.5 0.5
75.00 70.00 136.69 0.5 0.5
80.00 70.00 135.59 0.5 0.5
85.00 70.00 135.05 0.5 0.5
90.00 70.00 135.14 0.5 0.5
95.00 70.00 135.85 0.5 0.5
100.00 70.00 137.05 0.5 0.5
105.00 70.00 138.52 0.5 0.5
110.00 70.00 140.06 0.5 0.5
115.00 70.00 141.45 0.5 0.5
120.00 70.00 142.53 0.5 0.5
125.00 70.00 143.18 0.5 0.5
130.00 70.00 143.25 0.5 0.5
135.00 70.00 142.59 0.5 0.5
140.00 70.00 140.92 1.0 0.0
145.00 70.00 137.76 1.0 0.0
150.00 70.00 132.80 1.0 0.0
155.00 70.00 130.09 1.0 0.0
160.00 70.00 131.83 1.0 0.0
165.00 70.00 132.01 1.0 0.0
170.00 70.00 130.00 1.0 0.0
175.00 70.00 125.72 1.0 0.0
180.00 70.00 121.65 1.0 0.0
0.00 80.00 124.37 0.0 1.0
5.00 80.00 124.67 0.0 1.0
