# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -40.92 0.0 1.0
25.00 340.00 -41.35 0.0 1.0
30.00 340.00 -41.78 0.0 1.0
35.00 340.00 -42.21 0.0 1.0
40.00 340.00 -42.64 0.0 1.0
45.00 340.00 -43.07 0.5 0.5
50.00 340.00 -43.53 0.5 0.5
55.00 340.00 -44.03 0.5 0.5
60.00 340.00 -44.61 0.5 0.5
65.00 340.00 -45.32 0.5 0.5
70.00 340.00 -46.25 0.5 0.5
75.00 340.00 -47.59 0.5 0.5
80.00 340.00 -49.79 0.5 0.5
85.00 340.00 -54.31 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -45.22 0.0 1.0
5.00 350.00 -45.84 0.0 1.0
10.00 350.00 -46.52 0.0 1.0
15.00 350.00 -47.23 0.0 1.0
20.00 350.00 -47.96 0.0 1.0
25.00 350.00 -48.70 0.0 1.0
30.00 350.00 -49.44 0.0 1.0
35.00 350.00 -50.17 0.0 1.0
40.00 350.00 -50.87 0.0 1.0
45.00 350.00 -51.55 0.5 0.5
50.00 350.00 -52.22 0.5 0.5
55.00 350.00 -52.90 0.5 0.5
60.00 350.00 -53.62 0.5 0.5
65.00 350.00 -54.43 0.5 0.5
70.00 350.00 -55.45 0.5 0.5
75.00 350.00 -56.86 0.5 0.5
80.00 350.00 -59.10 0.5 0.5
85.00 350.00 -63.64 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -105.48 0.0 1.0
5.00 360.00 -69.07 0.0 1.0
10.00 360.00 -63.22 0.0 1.0
15.00 360.00 -59.93 0.0 1.0
20.00 360.00 -57.74 0.0 1.0
25.00 360.00 -56.19 0.0 1.0
30.00 360.00 -55.07 0.0 1.0
35.00 360.00 -54.27 0.0 1.0
40.00 360.00 -53.72 0.0 1.0
45.00 360.00 -53.38 0.5 0.5
50.00 360.00 -53.22 0.5 0.5
55.00 360.00 -53.24 0.5 0.5
60.00 360.00 -53.45 0.5 0.5
65.00 360.00 -53.88 0.5 0.5
70.00 360.00 -54.60 0.5 0.5
75.00 360.00 -55.80 0.5 0.5
80.00 360.00 -57.90 0.5 0.5
85.00 360.00 -62.37 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -45.21 0.0 1.0
5.00 370.00 -44.67 0.0 1.0
10.00 370.00 -44.19 0.0 1.0
15.00 370.00 -43.79 0.0 1.0
20.00 370.00 -43.46 0.0 1.0
25.00 370.00 -43.19 0.0 1.0
30.00 370.00 -43.01 0.0 1.0
35.00 370.00 -42.89 0.0 1.0
40.00 370.00 -42.85 0.0 1.0
45.00 370.00 -42.89 0.5 0.5
50.00 370.00 -43.02 0.5 0.5
55.00 370.00 -43.25 0.5 0.5
60.00 370.00 -43.61 0.5 0.5
65.00 370.00 -44.15 0.5 0.5
70.00 370.00 -44.95 0.5 0.5
75.00 370.00 -46.20 0.5 0.5
80.00 370.00 -48.34 0.5 0.5
85.00 370.00 -52.82 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -39.32 0.0 1.0
5.00 380.00 -39.01 0.0 1.0
10.00 380.00 -38.74 0.0 1.0
15.00 380.00 -38.51 0.0 1.0
20.00 380.00 -38.33 0.0 1.0
25.00 380.00 -38.19 0.0 1.0
30.00 380.00 -38.11 0.0 1.0
35.00 380.00 -38.08 0.0 1.0
40.00 380.00 -38.10 0.0 1.0
45.00 380.00 -38.19 0.5 0.5
50.00 380.00 -38.36 0.5 0.5
55.00 380.00 -38.61 0.5 0.5
60.00 380.00 -38.99 0.5 0.5
65.00 380.00 -39.54 0.5 0.5
70.00 380.00 -40.34 0.5 0.5
75.00 380.00 -41.60 0.5 0.5
80.00 380.00 -43.74 0.5 0.5
85.00 380.00 -48.22 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -36.03 0.0 1.0
5.00 390.00 -35.78 0.0 1.0
10.00 390.00 -35.56 0.0 1.0
15.00 390.00 -35.37 0.0 1.0
20.00 390.00 -35.23 0.0 1.0
25.00 390.00 -35.12 0.0 1.0
30.00 390.00 -35.06 0.0 1.0
35.00 390.00 -35.05 0.0 1.0
40.00 390.00 -35.09 0.0 1.0
45.00 390.00 -35.19 0.5 0.5
50.00 390.00 -35.36 0.5 0.5
55.00 390.00 -35.62 0.5 0.5
60.00 390.00 -36.00 0.5 0.5
65.00 390.00 -36.54 0.5 0.5
70.00 390.00 -37.35 0.5 0.5
75.00 390.00 -38.60 0.5 0.5
80.00 390.00 -40.74 0.5 0.5
85.00 390.00 -45.22 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -33.84 0.0 1.0
5.00 400.00 -33.61 0.0 1.0
10.00 400.00 -33.41 0.0 1.0
15.00 400.00 -33.23 0.0 1.0
20.00 400.00 -33.10 0.0 1.0
25.00 400.00 -33.00 0.0 1.0
30.00 400.00 -32.94 0.0 1.0
35.00 400.00 -32.93 0.0 1.0
40.00 400.00 -32.97 0.0 1.0
45.00 400.00 -33.07 0.5 0.5
50.00 400.00 -33.24 0.5 0.5
55.00 400.00 -33.50 0.5 0.5
60.00 400.00 -33.87 0.5 0.5
65.00 400.00 -34.42 0.5 0.5
70.00 400.00 -35.22 0.5 0.5
75.00 400.00 -36.47 0.5 0.5
80.00 400.00 -38.61 0.5 0.5
85.00 400.00 -43.09 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -32.32 0.0 1.0
5.00 410.00 -32.09 0.0 1.0
10.00 410.00 -31.88 0.0 1.0
15.00 410.00 -31.71 0.0 1.0
20.00 410.00 -31.57 0.0 1.0
25.00 410.00 -31.47 0.0 1.0
30.00 410.00 -31.41 0.0 1.0
35.00 410.00 -31.40 0.0 1.0
40.00 410.00 -31.44 0.0 1.0
45.00 410.00 -31.53 0.5 0.5
50.00 410.00 -31.69 0.5 0.5
55.00 410.00 -31.95 0.5 0.5
60.00 410.00 -32.32 0.5 0.5
65.00 410.00 -32.86 0.5 0.5
70.00 410.00 -33.67 0.5 0.5
75.00 410.00 -34.91 0.5 0.5
80.00 410.00 -37.05 0.5 0.5
85.00 410.00 -41.53 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -31.26 0.0 1.0
5.00 420.00 -31.02 0.0 1.0
10.00 420.00 -30.81 0.0 1.0
15.00 420.00 -30.63 0.0 1.0
20.00 420.00 -30.49 0.0 1.0
25.00 420.00 -30.38 0.0 1.0
30.00 420.00 -30.32 0.0 1.0
35.00 420.00 -30.30 0.0 1.0
40.00 420.00 -30.33 0.0 1.0
45.00 420.00 -30.42 0.5 0.5
50.00 420.00 -30.58 0.5 0.5
55.00 420.00 -30.83 0.5 0.5
60.00 420.00 -31.20 0.5 0.5
65.00 420.00 -31.74 0.5 0.5
70.00 420.00 -32.55 0.5 0.5
75.00 420.00 -33.79 0.5 0.5
80.00 420.00 -35.93 0.5 0.5
85.00 420.00 -40.41 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -30.55 0.0 1.0
5.00 430.00 -30.30 0.0 1.0
10.00 430.00 -30.09 0.0 1.0
15.00 430.00 -29.90 0.0 1.0
20.00 430.00 -29.75 0.0 1.0
25.00 430.00 -29.64 0.0 1.0
30.00 430.00 -29.57 0.0 1.0
35.00 430.00 -29.55 0.0 1.0
40.00 430.00 -29.58 0.0 1.0
45.00 430.00 -29.66 0.5 0.5
50.00 430.00 -29.82 0.5 0.5
55.00 430.00 -30.07 0.5 0.5
60.00 430.00 -30.44 0.5 0.5
65.00 430.00 -30.98 0.5 0.5
70.00 430.00 -31.78 0.5 0.5
75.00 430.00 -33.03 0.5 0.5
80.00 430.00 -35.17 0.5 0.5
85.00 430.00 -39.65 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -30.14 0.0 1.0
5.00 440.00 -29.89 0.0 1.0
10.00 440.00 -29.67 0.0 1.0
15.00 440.00 -29.48 0.0 1.0
20.00 440.00 -29.33 0.0 1.0
25.00 440.00 -29.21 0.0 1.0
30.00 440.00 -29.14 0.0 1.0
35.00 440.00 -29.11 0.0 1.0
40.00 440.00 -29.13 0.0 1.0
45.00 440.00 -29.22 0.5 0.5
50.00 440.00 -29.38 0.5 0.5
55.00 440.00 -29.62 0.5 0.5
60.00 440.00 -29.99 0.5 0.5
65.00 440.00 -30.53 0.5 0.5
70.00 440.00 -31.33 0.5 0.5
75.00 440.00 -32.58 0.5 0.5
80.00 440.00 -34.72 0.5 0.5
85.00 440.00 -39.20 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -30.01 0.0 1.0
5.00 450.00 -29.75 0.0 1.0
10.00 450.00 -29.53 0.0 1.0
15.00 450.00 -29.34 0.0 1.0
20.00 450.00 -29.18 0.0 1.0
25.00 450.00 -29.06 0.0 1.0
30.00 450.00 -28.98 0.0 1.0
35.00 450.00 -28.95 0.0 1.0
40.00 450.00 -28.98 0.0 1.0
45.00 450.00 -29.06 0.5 0.5
50.00 450.00 -29.22 0.5 0.5
55.00 450.00 -29.46 0.5 0.5
60.00 450.00 -29.83 0.5 0.5
65.00 450.00 -30.37 0.5 0.5
70.00 450.00 -31.17 0.5 0.5
75.00 450.00 -32.42 0.5 0.5
80.00 450.00 -34.56 0.5 0.5
85.00 450.00 -39.04 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -30.14 0.0 1.0
5.00 460.00 -29.89 0.0 1.0
10.00 460.00 -29.66 0.0 1.0
15.00 460.00 -29.47 0.0 1.0
20.00 460.00 -29.31 0.0 1.0
25.00 460.00 -29.19 0.0 1.0
30.00 460.00 -29.11 0.0 1.0
35.00 460.00 -29.08 0.0 1.0
40.00 460.00 -29.10 0.0 1.0
45.00 460.00 -29.19 0.5 0.5
50.00 460.00 -29.34 0.5 0.5
55.00 460.00 -29.59 0.5 0.5
60.00 460.00 -29.96 0.5 0.5
65.00 460.00 -30.50 0.5 0.5
70.00 460.00 -31.30 0.5 0.5
75.00 460.00 -32.54 0.5 0.5
80.00 460.00 -34.68 0.5 0.5
85.00 460.00 -39.16 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -30.55 0.0 1.0
5.00 470.00 -30.30 0.0 1.0
10.00 470.00 -30.07 0.0 1.0
15.00 470.00 -29.88 0.0 1.0
20.00 470.00 -29.72 0.0 1.0
25.00 470.00 -29.60 0.0 1.0
30.00 470.00 -29.53 0.0 1.0
35.00 470.00 -29.50 0.0 1.0
40.00 470.00 -29.52 0.0 1.0
45.00 470.00 -29.60 0.5 0.5
50.00 470.00 -29.76 0.5 0.5
55.00 470.00 -30.00 0.5 0.5
60.00 470.00 -30.37 0.5 0.5
65.00 470.00 -30.91 0.5 0.5
70.00 470.00 -31.71 0.5 0.5
75.00 470.00 -32.96 0.5 0.5
80.00 470.00 -35.09 0.5 0.5
85.00 470.00 -39.57 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -31.26 0.0 1.0
5.00 480.00 -31.01 0.0 1.0
10.00 480.00 -30.78 0.0 1.0
15.00 480.00 -30.59 0.0 1.0
20.00 480.00 -30.44 0.0 1.0
25.00 480.00 -30.32 0.0 1.0
30.00 480.00 -30.25 0.0 1.0
35.00 480.00 -30.22 0.0 1.0
40.00 480.00 -30.25 0.0 1.0
45.00 480.00 -30.33 0.5 0.5
50.00 480.00 -30.49 0.5 0.5
55.00 480.00 -30.74 0.5 0.5
60.00 480.00 -31.10 0.5 0.5
65.00 480.00 -31.64 0.5 0.5
70.00 480.00 -32.44 0.5 0.5
75.00 480.00 -33.69 0.5 0.5
80.00 480.00 -35.82 0.5 0.5
85.00 480.00 -40.30 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -32.32 0.0 1.0
5.00 490.00 -32.07 0.0 1.0
10.00 490.00 -31.85 0.0 1.0
15.00 490.00 -31.67 0.0 1.0
20.00 490.00 -31.51 0.0 1.0
25.00 490.00 -31.40 0.0 1.0
30.00 490.00 -31.33 0.0 1.0
35.00 490.00 -31.31 0.0 1.0
40.00 490.00 -31.33 0.0 1.0
45.00 490.00 -31.42 0.5 0.5
50.00 490.00 -31.58 0.5 0.5
55.00 490.00 -31.83 0.5 0.5
60.00 490.00 -32.20 0.5 0.5
65.00 490.00 -32.74 0.5 0.5
70.00 490.00 -33.54 0.5 0.5
75.00 490.00 -34.79 0.5 0.5
80.00 490.00 -36.92 0.5 0.5
85.00 490.00 -41.40 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -33.85 0.0 1.0
5.00 500.00 -33.59 0.0 1.0
10.00 500.00 -33.37 0.0 1.0
15.00 500.00 -33.18 0.0 1.0
20.00 500.00 -33.03 0.0 1.0
25.00 500.00 -32.92 0.0 1.0
30.00 500.00 -32.85 0.0 1.0
35.00 500.00 -32.83 0.0 1.0
40.00 500.00 -32.86 0.0 1.0
45.00 500.00 -32.95 0.5 0.5
50.00 500.00 -33.11 0.5 0.5
55.00 500.00 -33.37 0.5 0.5
60.00 500.00 -33.74 0.5 0.5
65.00 500.00 -34.28 0.5 0.5
70.00 500.00 -35.08 0.5 0.5
75.00 500.00 -36.33 0.5 0.5
80.00 500.00 -38.47 0.5 0.5
85.00 500.00 -42.95 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -36.03 0.0 1.0
5.00 510.00 -35.76 0.0 1.0
10.00 510.00 -35.52 0.0 1.0
15.00 510.00 -35.31 0.0 1.0
20.00 510.00 -35.15 0.0 1.0
25.00 510.00 -35.03 0.0 1.0
30.00 510.00 -34.96 0.0 1.0
35.00 510.00 -34.94 0.0 1.0
40.00 510.00 -34.97 0.0 1.0
45.00 510.00 -35.06 0.5 0.5
50.00 510.00 -35.23 0.5 0.5
55.00 510.00 -35.49 0.5 0.5
60.00 510.00 -35.86 0.5 0.5
65.00 510.00 -36.41 0.5 0.5
70.00 510.00 -37.22 0.5 0.5
75.00 510.00 -38.47 0.5 0.5
80.00 510.00 -40.61 0.5 0.5
85.00 510.00 -45.09 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -39.33 0.0 1.0
5.00 520.00 -39.00 0.0 1.0
10.00 520.00 -38.70 0.0 1.0
15.00 520.00 -38.45 0.0 1.0
20.00 520.00 -38.25 0.0 1.0
25.00 520.00 -38.10 0.0 1.0
30.00 520.00 -38.00 0.0 1.0
35.00 520.00 -37.96 0.0 1.0
40.00 520.00 -37.98 0.0 1.0
45.00 520.00 -38.07 0.5 0.5
50.00 520.00 -38.23 0.5 0.5
55.00 520.00 -38.49 0.5 0.5
60.00 520.00 -38.86 0.5 0.5
65.00 520.00 -39.41 0.5 0.5
70.00 520.00 -40.22 0.5 0.5
75.00 520.00 -41.48 0.5 0.5
80.00 520.00 -43.62 0.5 0.5
85.00 520.00 -48.10 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -45.22 0.0 1.0
5.00 530.00 -44.65 0.0 1.0
10.00 530.00 -44.16 0.0 1.0
15.00 530.00 -43.73 0.0 1.0
20.00 530.00 -43.38 0.0 1.0
25.00 530.00 -43.10 0.0 1.0
30.00 530.00 -42.90 0.0 1.0
35.00 530.00 -42.78 0.0 1.0
40.00 530.00 -42.74 0.0 1.0
45.00 530.00 -42.78 0.5 0.5
50.00 530.00 -42.90 0.5 0.5
55.00 530.00 -43.14 0.5 0.5
60.00 530.00 -43.50 0.5 0.5
65.00 530.00 -44.04 0.5 0.5
70.00 530.00 -44.84 0.5 0.5
75.00 530.00 -46.09 0.5 0.5
80.00 530.00 -48.23 0.5 0.5
85.00 530.00 -52.71 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -105.48 0.0 1.0
5.00 540.00 -69.17 0.0 1.0
10.00 540.00 -63.25 0.0 1.0
15.00 540.00 -59.92 0.0 1.0
20.00 540.00 -57.71 0.0 1.0
25.00 540.00 -56.14 0.0 1.0
30.00 540.00 -55.00 0.0 1.0
35.00 540.00 -54.19 0.0 1.0
40.00 540.00 -53.62 0.0 1.0
45.00 540.00 -53.27 0.5 0.5
50.00 540.00 -53.11 0.5 0.5
55.00 540.00 -53.12 0.5 0.5
60.00 540.00 -53.32 0.5 0.5
65.00 540.00 -53.74 0.5 0.5
70.00 540.00 -54.47 0.5 0.5
75.00 540.00 -55.66 0.5 0.5
80.00 540.00 -57.76 0.5 0.5
85.00 540.00 -62.23 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -45.21 0.0 1.0
5.00 550.00 -45.81 0.0 1.0
10.00 550.00 -46.46 0.0 1.0
15.00 550.00 -47.15 0.0 1.0
20.00 550.00 -47.86 0.0 1.0
25.00 550.00 -48.60 0.0 1.0
30.00 550.00 -49.33 0.0 1.0
35.00 550.00 -50.06 0.0 1.0
40.00 550.00 -50.78 0.0 1.0
45.00 550.00 -51.49 0.5 0.5
50.00 550.00 -52.18 0.5 0.5
55.00 550.00 -52.89 0.5 0.5
60.00 550.00 -53.64 0.5 0.5
65.00 550.00 -54.49 0.5 0.5
70.00 550.00 -55.54 0.5 0.5
75.00 550.00 -56.96 0.5 0.5
80.00 550.00 -59.22 0.5 0.5
85.00 550.00 -63.77 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -39.32 0.0 1.0
5.00 560.00 -39.67 0.0 1.0
10.00 560.00 -40.04 0.0 1.0
15.00 560.00 -40.43 0.0 1.0
20.00 560.00 -40.84 0.0 1.0
25.00 560.00 -41.26 0.0 1.0
30.00 560.00 -41.68 0.0 1.0
35.00 560.00 -42.11 0.0 1.0
40.00 560.00 -42.55 0.0 1.0
45.00 560.00 -43.00 0.5 0.5
50.00 560.00 -43.47 0.5 0.5
55.00 560.00 -43.99 0.5 0.5
60.00 560.00 -44.59 0.5 0.5
65.00 560.00 -45.31 0.5 0.5
70.00 560.00 -46.25 0.5 0.5
75.00 560.00 -47.61 0.5 0.5
80.00 560.00 -49.82 0.5 0.5
85.00 560.00 -54.34 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -36.03 0.0 1.0
5.00 570.00 -36.31 0.0 1.0
10.00 570.00 -36.61 0.0 1.0
15.00 570.00 -36.93 0.0 1.0
20.00 570.00 -37.27 0.0 1.0
25.00 570.00 -37.63 0.0 1.0
30.00 570.00 -37.99 0.0 1.0
35.00 570.00 -38.36 0.0 1.0
40.00 570.00 -38.75 0.0 1.0
45.00 570.00 -39.16 0.5 0.5
50.00 570.00 -39.59 0.5 0.5
55.00 570.00 -40.08 0.5 0.5
60.00 570.00 -40.65 0.5 0.5
65.00 570.00 -41.35 0.5 0.5
70.00 570.00 -42.28 0.5 0.5
75.00 570.00 -43.63 0.5 0.5
80.00 570.00 -45.83 0.5 0.5
85.00 570.00 -50.35 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -33.84 0.0 1.0
5.00 580.00 -34.11 0.0 1.0
10.00 580.00 -34.39 0.0 1.0
15.00 580.00 -34.69 0.0 1.0
20.00 580.00 -35.01 0.0 1.0
25.00 580.00 -35.35 0.0 1.0
30.00 580.00 -35.69 0.0 1.0
35.00 580.00 -36.05 0.0 1.0
40.00 580.00 -36.42 0.0 1.0
45.00 580.00 -36.82 0.5 0.5
50.00 580.00 -37.24 0.5 0.5
55.00 580.00 -37.72 0.5 0.5
60.00 580.00 -38.28 0.5 0.5
65.00 580.00 -38.98 0.5 0.5
70.00 580.00 -39.91 0.5 0.5
75.00 580.00 -41.25 0.5 0.5
80.00 580.00 -43.45 0.5 0.5
85.00 580.00 -47.97 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -32.32 0.0 1.0
5.00 590.00 -32.58 0.0 1.0
10.00 590.00 -32.86 0.0 1.0
15.00 590.00 -33.16 0.0 1.0
20.00 590.00 -33.48 0.0 1.0
25.00 590.00 -33.81 0.0 1.0
30.00 590.00 -34.15 0.0 1.0
35.00 590.00 -34.50 0.0 1.0
40.00 590.00 -34.87 0.0 1.0
45.00 590.00 -35.26 0.5 0.5
50.00 590.00 -35.69 0.5 0.5
55.00 590.00 -36.17 0.5 0.5
60.00 590.00 -36.73 0.5 0.5
65.00 590.00 -37.42 0.5 0.5
70.00 590.00 -38.35 0.5 0.5
75.00 590.00 -39.69 0.5 0.5
80.00 590.00 -41.89 0.5 0.5
85.00 590.00 -46.41 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -31.26 0.0 1.0
5.00 600.00 -31.52 0.0 1.0
10.00 600.00 -31.80 0.0 1.0
15.00 600.00 -32.11 0.0 1.0
20.00 600.00 -32.42 0.0 1.0
25.00 600.00 -32.76 0.0 1.0
30.00 600.00 -33.10 0.0 1.0
35.00 600.00 -33.45 0.0 1.0
40.00 600.00 -33.82 0.0 1.0
45.00 600.00 -34.22 0.5 0.5
50.00 600.00 -34.64 0.5 0.5
55.00 600.00 -35.12 0.5 0.5
60.00 600.00 -35.69 0.5 0.5
65.00 600.00 -36.39 0.5 0.5
70.00 600.00 -37.31 0.5 0.5
75.00 600.00 -38.66 0.5 0.5
80.00 600.00 -40.86 0.5 0.5
85.00 600.00 -45.38 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -30.55 0.0 1.0
5.00 610.00 -30.82 0.0 1.0
10.00 610.00 -31.10 0.0 1.0
15.00 610.00 -31.41 0.0 1.0
20.00 610.00 -31.73 0.0 1.0
25.00 610.00 -32.07 0.0 1.0
30.00 610.00 -32.41 0.0 1.0
35.00 610.00 -32.77 0.0 1.0
40.00 610.00 -33.15 0.0 1.0
45.00 610.00 -33.54 0.5 0.5
50.00 610.00 -33.97 0.5 0.5
55.00 610.00 -34.46 0.5 0.5
60.00 610.00 -35.02 0.5 0.5
65.00 610.00 -35.72 0.5 0.5
70.00 610.00 -36.66 0.5 0.5
75.00 610.00 -38.00 0.5 0.5
80.00 610.00 -40.21 0.5 0.5
85.00 610.00 -44.73 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -30.14 0.0 1.0
5.00 620.00 -30.41 0.0 1.0
10.00 620.00 -30.71 0.0 1.0
15.00 620.00 -31.02 0.0 1.0
20.00 620.00 -31.34 0.0 1.0
25.00 620.00 -31.68 0.0 1.0
30.00 620.00 -32.03 0.0 1.0
35.00 620.00 -32.39 0.0 1.0
40.00 620.00 -32.77 0.0 1.0
45.00 620.00 -33.17 0.5 0.5
50.00 620.00 -33.60 0.5 0.5
55.00 620.00 -34.09 0.5 0.5
60.00 620.00 -34.66 0.5 0.5
65.00 620.00 -35.36 0.5 0.5
70.00 620.00 -36.29 0.5 0.5
75.00 620.00 -37.64 0.5 0.5
80.00 620.00 -39.85 0.5 0.5
85.00 620.00 -44.37 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -30.01 0.0 1.0
5.00 630.00 -30.28 0.0 1.0
10.00 630.00 -30.58 0.0 1.0
15.00 630.00 -30.89 0.0 1.0
20.00 630.00 -31.22 0.0 1.0
25.00 630.00 -31.56 0.0 1.0
30.00 630.00 -31.91 0.0 1.0
35.00 630.00 -32.27 0.0 1.0
40.00 630.00 -32.65 0.0 1.0
45.00 630.00 -33.05 0.5 0.5
50.00 630.00 -33.49 0.5 0.5
55.00 630.00 -33.97 0.5 0.5
60.00 630.00 -34.54 0.5 0.5
65.00 630.00 -35.25 0.5 0.5
70.00 630.00 -36.18 0.5 0.5
75.00 630.00 -37.53 0.5 0.5
80.00 630.00 -39.74 0.5 0.5
85.00 630.00 -44.26 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -30.14 0.0 1.0
5.00 640.00 -30.42 0.0 1.0
10.00 640.00 -30.71 0.0 1.0
15.00 640.00 -31.03 0.0 1.0
20.00 640.00 -31.36 0.0 1.0
25.00 640.00 -31.70 0.0 1.0
30.00 640.00 -32.05 0.0 1.0
35.00 640.00 -32.41 0.0 1.0
40.00 640.00 -32.79 0.0 1.0
45.00 640.00 -33.19 0.5 0.5
50.00 640.00 -33.62 0.5 0.5
55.00 640.00 -34.10 0.5 0.5
60.00 640.00 -34.67 0.5 0.5
65.00 640.00 -35.37 0.5 0.5
70.00 640.00 -36.31 0.5 0.5
75.00 640.00 -37.66 0.5 0.5
80.00 640.00 -39.86 0.5 0.5
85.00 640.00 -44.38 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -30.55 0.0 1.0
5.00 650.00 -30.82 0.0 1.0
10.00 650.00 -31.12 0.0 1.0
15.00 650.00 -31.43 0.0 1.0
20.00 650.00 -31.76 0.0 1.0
25.00 650.00 -32.10 0.0 1.0
30.00 650.00 -32.45 0.0 1.0
35.00 650.00 -32.81 0.0 1.0
40.00 650.00 -33.18 0.0 1.0
45.00 650.00 -33.58 0.5 0.5
50.00 650.00 -34.01 0.5 0.5
55.00 650.00 -34.49 0.5 0.5
60.00 650.00 -35.05 0.5 0.5
65.00 650.00 -35.75 0.5 0.5
70.00 650.00 -36.68 0.5 0.5
75.00 650.00 -38.02 0.5 0.5
80.00 650.00 -40.22 0.5 0.5
85.00 650.00 -44.74 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -31.26 0.0 1.0
5.00 660.00 -31.53 0.0 1.0
10.00 660.00 -31.83 0.0 1.0
15.00 660.00 -32.14 0.0 1.0
20.00 660.00 -32.47 0.0 1.0
25.00 660.00 -32.80 0.0 1.0
30.00 660.00 -33.15 0.0 1.0
35.00 660.00 -33.51 0.0 1.0
40.00 660.00 -33.88 0.0 1.0
45.00 660.00 -34.27 0.5 0.5
50.00 660.00 -34.69 0.5 0.5
55.00 660.00 -35.16 0.5 0.5
60.00 660.00 -35.72 0.5 0.5
65.00 660.00 -36.41 0.5 0.5
70.00 660.00 -37.34 0.5 0.5
75.00 660.00 -38.68 0.5 0.5
80.00 660.00 -40.88 0.5 0.5
85.00 660.00 -45.39 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -32.32 0.0 1.0
5.00 670.00 -32.60 0.0 1.0
10.00 670.00 -32.89 0.0 1.0
15.00 670.00 -33.21 0.0 1.0
20.00 670.00 -33.53 0.0 1.0
25.00 670.00 -33.87 0.0 1.0
30.00 670.00 -34.21 0.0 1.0
35.00 670.00 -34.57 0.0 1.0
40.00 670.00 -34.93 0.0 1.0
45.00 670.00 -35.32 0.5 0.5
50.00 670.00 -35.74 0.5 0.5
55.00 670.00 -36.21 0.5 0.5
60.00 670.00 -36.76 0.5 0.5
65.00 670.00 -37.45 0.5 0.5
70.00 670.00 -38.37 0.5 0.5
75.00 670.00 -39.71 0.5 0.5
80.00 670.00 -41.90 0.5 0.5
85.00 670.00 -46.42 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -33.85 0.0 1.0
5.00 680.00 -34.13 0.0 1.0
10.00 680.00 -34.43 0.0 1.0
15.00 680.00 -34.75 0.0 1.0
20.00 680.00 -35.08 0.0 1.0
25.00 680.00 -35.42 0.0 1.0
30.00 680.00 -35.77 0.0 1.0
35.00 680.00 -36.13 0.0 1.0
40.00 680.00 -36.49 0.0 1.0
45.00 680.00 -36.88 0.5 0.5
50.00 680.00 -37.30 0.5 0.5
55.00 680.00 -37.77 0.5 0.5
60.00 680.00 -38.32 0.5 0.5
65.00 680.00 -39.00 0.5 0.5
70.00 680.00 -39.92 0.5 0.5
75.00 680.00 -41.26 0.5 0.5
