# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -39.91 0.0 1.0
25.00 340.00 -40.20 0.0 1.0
30.00 340.00 -40.50 0.0 1.0
35.00 340.00 -40.82 0.0 1.0
40.00 340.00 -41.15 0.0 1.0
45.00 340.00 -41.51 0.5 0.5
50.00 340.00 -41.91 0.5 0.5
55.00 340.00 -42.36 0.5 0.5
60.00 340.00 -42.90 0.5 0.5
65.00 340.00 -43.58 0.5 0.5
70.00 340.00 -44.50 0.5 0.5
75.00 340.00 -45.83 0.5 0.5
80.00 340.00 -48.03 0.5 0.5
85.00 340.00 -52.54 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -44.70 0.0 1.0
5.00 350.00 -45.13 0.0 1.0
10.00 350.00 -45.59 0.0 1.0
15.00 350.00 -46.05 0.0 1.0
20.00 350.00 -46.53 0.0 1.0
25.00 350.00 -47.00 0.0 1.0
30.00 350.00 -47.46 0.0 1.0
35.00 350.00 -47.90 0.0 1.0
40.00 350.00 -48.34 0.0 1.0
45.00 350.00 -48.78 0.5 0.5
50.00 350.00 -49.22 0.5 0.5
55.00 350.00 -49.70 0.5 0.5
60.00 350.00 -50.25 0.5 0.5
65.00 350.00 -50.93 0.5 0.5
70.00 350.00 -51.83 0.5 0.5
75.00 350.00 -53.15 0.5 0.5
80.00 350.00 -55.33 0.5 0.5
85.00 350.00 -59.84 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -70.41 0.0 1.0
5.00 360.00 -74.67 0.0 1.0
10.00 360.00 -67.18 0.0 1.0
15.00 360.00 -62.64 0.0 1.0
20.00 360.00 -59.76 0.0 1.0
25.00 360.00 -57.74 0.0 1.0
30.00 360.00 -56.26 0.0 1.0
35.00 360.00 -55.15 0.0 1.0
40.00 360.00 -54.34 0.0 1.0
45.00 360.00 -53.76 0.5 0.5
50.00 360.00 -53.38 0.5 0.5
55.00 360.00 -53.21 0.5 0.5
60.00 360.00 -53.25 0.5 0.5
65.00 360.00 -53.53 0.5 0.5
70.00 360.00 -54.13 0.5 0.5
75.00 360.00 -55.23 0.5 0.5
80.00 360.00 -57.26 0.5 0.5
85.00 360.00 -61.68 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -45.01 0.0 1.0
5.00 370.00 -44.62 0.0 1.0
10.00 370.00 -44.27 0.0 1.0
15.00 370.00 -43.95 0.0 1.0
20.00 370.00 -43.68 0.0 1.0
25.00 370.00 -43.45 0.0 1.0
30.00 370.00 -43.29 0.0 1.0
35.00 370.00 -43.18 0.0 1.0
40.00 370.00 -43.13 0.0 1.0
45.00 370.00 -43.15 0.5 0.5
50.00 370.00 -43.26 0.5 0.5
55.00 370.00 -43.47 0.5 0.5
60.00 370.00 -43.80 0.5 0.5
65.00 370.00 -44.32 0.5 0.5
70.00 370.00 -45.10 0.5 0.5
75.00 370.00 -46.33 0.5 0.5
80.00 370.00 -48.46 0.5 0.5
85.00 370.00 -52.93 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -39.05 0.0 1.0
5.00 380.00 -38.85 0.0 1.0
10.00 380.00 -38.67 0.0 1.0
15.00 380.00 -38.52 0.0 1.0
20.00 380.00 -38.40 0.0 1.0
25.00 380.00 -38.32 0.0 1.0
30.00 380.00 -38.27 0.0 1.0
35.00 380.00 -38.27 0.0 1.0
40.00 380.00 -38.32 0.0 1.0
45.00 380.00 -38.42 0.5 0.5
50.00 380.00 -38.59 0.5 0.5
55.00 380.00 -38.85 0.5 0.5
60.00 380.00 -39.23 0.5 0.5
65.00 380.00 -39.78 0.5 0.5
70.00 380.00 -40.59 0.5 0.5
75.00 380.00 -41.84 0.5 0.5
80.00 380.00 -43.98 0.5 0.5
85.00 380.00 -48.46 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -35.73 0.0 1.0
5.00 390.00 -35.58 0.0 1.0
10.00 390.00 -35.46 0.0 1.0
15.00 390.00 -35.37 0.0 1.0
20.00 390.00 -35.30 0.0 1.0
25.00 390.00 -35.26 0.0 1.0
30.00 390.00 -35.26 0.0 1.0
35.00 390.00 -35.29 0.0 1.0
40.00 390.00 -35.37 0.0 1.0
45.00 390.00 -35.50 0.5 0.5
50.00 390.00 -35.70 0.5 0.5
55.00 390.00 -35.98 0.5 0.5
60.00 390.00 -36.37 0.5 0.5
65.00 390.00 -36.93 0.5 0.5
70.00 390.00 -37.75 0.5 0.5
75.00 390.00 -39.01 0.5 0.5
80.00 390.00 -41.15 0.5 0.5
85.00 390.00 -45.63 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -33.53 0.0 1.0
5.00 400.00 -33.41 0.0 1.0
10.00 400.00 -33.32 0.0 1.0
15.00 400.00 -33.25 0.0 1.0
20.00 400.00 -33.21 0.0 1.0
25.00 400.00 -33.19 0.0 1.0
30.00 400.00 -33.21 0.0 1.0
35.00 400.00 -33.26 0.0 1.0
40.00 400.00 -33.35 0.0 1.0
45.00 400.00 -33.50 0.5 0.5
50.00 400.00 -33.71 0.5 0.5
55.00 400.00 -33.99 0.5 0.5
60.00 400.00 -34.40 0.5 0.5
65.00 400.00 -34.96 0.5 0.5
70.00 400.00 -35.78 0.5 0.5
75.00 400.00 -37.05 0.5 0.5
80.00 400.00 -39.19 0.5 0.5
85.00 400.00 -43.68 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -32.00 0.0 1.0
5.00 410.00 -31.90 0.0 1.0
10.00 410.00 -31.82 0.0 1.0
15.00 410.00 -31.76 0.0 1.0
20.00 410.00 -31.73 0.0 1.0
25.00 410.00 -31.73 0.0 1.0
30.00 410.00 -31.76 0.0 1.0
35.00 410.00 -31.82 0.0 1.0
40.00 410.00 -31.92 0.0 1.0
45.00 410.00 -32.08 0.5 0.5
50.00 410.00 -32.29 0.5 0.5
55.00 410.00 -32.59 0.5 0.5
60.00 410.00 -32.99 0.5 0.5
65.00 410.00 -33.56 0.5 0.5
70.00 410.00 -34.39 0.5 0.5
75.00 410.00 -35.65 0.5 0.5
80.00 410.00 -37.80 0.5 0.5
85.00 410.00 -42.29 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -30.92 0.0 1.0
5.00 420.00 -30.83 0.0 1.0
10.00 420.00 -30.76 0.0 1.0
15.00 420.00 -30.72 0.0 1.0
20.00 420.00 -30.69 0.0 1.0
25.00 420.00 -30.70 0.0 1.0
30.00 420.00 -30.74 0.0 1.0
35.00 420.00 -30.81 0.0 1.0
40.00 420.00 -30.92 0.0 1.0
45.00 420.00 -31.08 0.5 0.5
50.00 420.00 -31.30 0.5 0.5
55.00 420.00 -31.60 0.5 0.5
60.00 420.00 -32.01 0.5 0.5
65.00 420.00 -32.58 0.5 0.5
70.00 420.00 -33.41 0.5 0.5
75.00 420.00 -34.68 0.5 0.5
80.00 420.00 -36.83 0.5 0.5
85.00 420.00 -41.32 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -30.21 0.0 1.0
5.00 430.00 -30.12 0.0 1.0
10.00 430.00 -30.06 0.0 1.0
15.00 430.00 -30.02 0.0 1.0
20.00 430.00 -30.00 0.0 1.0
25.00 430.00 -30.01 0.0 1.0
30.00 430.00 -30.05 0.0 1.0
35.00 430.00 -30.13 0.0 1.0
40.00 430.00 -30.24 0.0 1.0
45.00 430.00 -30.41 0.5 0.5
50.00 430.00 -30.63 0.5 0.5
55.00 430.00 -30.94 0.5 0.5
60.00 430.00 -31.36 0.5 0.5
65.00 430.00 -31.93 0.5 0.5
70.00 430.00 -32.76 0.5 0.5
75.00 430.00 -34.03 0.5 0.5
80.00 430.00 -36.18 0.5 0.5
85.00 430.00 -40.67 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -29.80 0.0 1.0
5.00 440.00 -29.71 0.0 1.0
10.00 440.00 -29.65 0.0 1.0
15.00 440.00 -29.61 0.0 1.0
20.00 440.00 -29.60 0.0 1.0
25.00 440.00 -29.61 0.0 1.0
30.00 440.00 -29.66 0.0 1.0
35.00 440.00 -29.74 0.0 1.0
40.00 440.00 -29.86 0.0 1.0
45.00 440.00 -30.03 0.5 0.5
50.00 440.00 -30.25 0.5 0.5
55.00 440.00 -30.56 0.5 0.5
60.00 440.00 -30.98 0.5 0.5
65.00 440.00 -31.56 0.5 0.5
70.00 440.00 -32.39 0.5 0.5
75.00 440.00 -33.67 0.5 0.5
80.00 440.00 -35.82 0.5 0.5
85.00 440.00 -40.31 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -29.66 0.0 1.0
5.00 450.00 -29.57 0.0 1.0
10.00 450.00 -29.51 0.0 1.0
15.00 450.00 -29.48 0.0 1.0
20.00 450.00 -29.46 0.0 1.0
25.00 450.00 -29.48 0.0 1.0
30.00 450.00 -29.53 0.0 1.0
35.00 450.00 -29.61 0.0 1.0
40.00 450.00 -29.73 0.0 1.0
45.00 450.00 -29.90 0.5 0.5
50.00 450.00 -30.13 0.5 0.5
55.00 450.00 -30.44 0.5 0.5
60.00 450.00 -30.86 0.5 0.5
65.00 450.00 -31.44 0.5 0.5
70.00 450.00 -32.27 0.5 0.5
75.00 450.00 -33.55 0.5 0.5
80.00 450.00 -35.70 0.5 0.5
85.00 450.00 -40.19 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -29.79 0.0 1.0
5.00 460.00 -29.70 0.0 1.0
10.00 460.00 -29.64 0.0 1.0
15.00 460.00 -29.60 0.0 1.0
20.00 460.00 -29.59 0.0 1.0
25.00 460.00 -29.60 0.0 1.0
30.00 460.00 -29.65 0.0 1.0
35.00 460.00 -29.73 0.0 1.0
40.00 460.00 -29.85 0.0 1.0
45.00 460.00 -30.02 0.5 0.5
50.00 460.00 -30.25 0.5 0.5
55.00 460.00 -30.55 0.5 0.5
60.00 460.00 -30.97 0.5 0.5
65.00 460.00 -31.55 0.5 0.5
70.00 460.00 -32.39 0.5 0.5
75.00 460.00 -33.66 0.5 0.5
80.00 460.00 -35.81 0.5 0.5
85.00 460.00 -40.30 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -30.19 0.0 1.0
5.00 470.00 -30.10 0.0 1.0
10.00 470.00 -30.04 0.0 1.0
15.00 470.00 -29.99 0.0 1.0
20.00 470.00 -29.98 0.0 1.0
25.00 470.00 -29.99 0.0 1.0
30.00 470.00 -30.03 0.0 1.0
35.00 470.00 -30.11 0.0 1.0
40.00 470.00 -30.23 0.0 1.0
45.00 470.00 -30.39 0.5 0.5
50.00 470.00 -30.62 0.5 0.5
55.00 470.00 -30.92 0.5 0.5
60.00 470.00 -31.34 0.5 0.5
65.00 470.00 -31.92 0.5 0.5
70.00 470.00 -32.75 0.5 0.5
75.00 470.00 -34.02 0.5 0.5
80.00 470.00 -36.17 0.5 0.5
85.00 470.00 -40.66 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -30.89 0.0 1.0
5.00 480.00 -30.80 0.0 1.0
10.00 480.00 -30.73 0.0 1.0
15.00 480.00 -30.68 0.0 1.0
20.00 480.00 -30.66 0.0 1.0
25.00 480.00 -30.67 0.0 1.0
30.00 480.00 -30.70 0.0 1.0
35.00 480.00 -30.77 0.0 1.0
40.00 480.00 -30.88 0.0 1.0
45.00 480.00 -31.04 0.5 0.5
50.00 480.00 -31.26 0.5 0.5
55.00 480.00 -31.56 0.5 0.5
60.00 480.00 -31.98 0.5 0.5
65.00 480.00 -32.55 0.5 0.5
70.00 480.00 -33.38 0.5 0.5
75.00 480.00 -34.65 0.5 0.5
80.00 480.00 -36.79 0.5 0.5
85.00 480.00 -41.28 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -31.95 0.0 1.0
5.00 490.00 -31.85 0.0 1.0
10.00 490.00 -31.77 0.0 1.0
15.00 490.00 -31.71 0.0 1.0
20.00 490.00 -31.68 0.0 1.0
25.00 490.00 -31.68 0.0 1.0
30.00 490.00 -31.71 0.0 1.0
35.00 490.00 -31.77 0.0 1.0
40.00 490.00 -31.87 0.0 1.0
45.00 490.00 -32.02 0.5 0.5
50.00 490.00 -32.24 0.5 0.5
55.00 490.00 -32.53 0.5 0.5
60.00 490.00 -32.94 0.5 0.5
65.00 490.00 -33.51 0.5 0.5
70.00 490.00 -34.33 0.5 0.5
75.00 490.00 -35.59 0.5 0.5
80.00 490.00 -37.74 0.5 0.5
85.00 490.00 -42.23 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -33.46 0.0 1.0
5.00 500.00 -33.35 0.0 1.0
10.00 500.00 -33.25 0.0 1.0
15.00 500.00 -33.18 0.0 1.0
20.00 500.00 -33.14 0.0 1.0
25.00 500.00 -33.12 0.0 1.0
30.00 500.00 -33.14 0.0 1.0
35.00 500.00 -33.19 0.0 1.0
40.00 500.00 -33.28 0.0 1.0
45.00 500.00 -33.42 0.5 0.5
50.00 500.00 -33.62 0.5 0.5
55.00 500.00 -33.91 0.5 0.5
60.00 500.00 -34.31 0.5 0.5
65.00 500.00 -34.87 0.5 0.5
70.00 500.00 -35.69 0.5 0.5
75.00 500.00 -36.95 0.5 0.5
80.00 500.00 -39.10 0.5 0.5
85.00 500.00 -43.58 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -35.63 0.0 1.0
5.00 510.00 -35.49 0.0 1.0
10.00 510.00 -35.36 0.0 1.0
15.00 510.00 -35.27 0.0 1.0
20.00 510.00 -35.20 0.0 1.0
25.00 510.00 -35.16 0.0 1.0
30.00 510.00 -35.15 0.0 1.0
35.00 510.00 -35.18 0.0 1.0
40.00 510.00 -35.26 0.0 1.0
45.00 510.00 -35.38 0.5 0.5
50.00 510.00 -35.57 0.5 0.5
55.00 510.00 -35.85 0.5 0.5
60.00 510.00 -36.24 0.5 0.5
65.00 510.00 -36.80 0.5 0.5
70.00 510.00 -37.61 0.5 0.5
75.00 510.00 -38.87 0.5 0.5
80.00 510.00 -41.01 0.5 0.5
85.00 510.00 -45.49 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -38.90 0.0 1.0
5.00 520.00 -38.69 0.0 1.0
10.00 520.00 -38.51 0.0 1.0
15.00 520.00 -38.36 0.0 1.0
20.00 520.00 -38.24 0.0 1.0
25.00 520.00 -38.15 0.0 1.0
30.00 520.00 -38.10 0.0 1.0
35.00 520.00 -38.09 0.0 1.0
40.00 520.00 -38.14 0.0 1.0
45.00 520.00 -38.24 0.5 0.5
50.00 520.00 -38.41 0.5 0.5
55.00 520.00 -38.67 0.5 0.5
60.00 520.00 -39.04 0.5 0.5
65.00 520.00 -39.59 0.5 0.5
70.00 520.00 -40.40 0.5 0.5
75.00 520.00 -41.65 0.5 0.5
80.00 520.00 -43.78 0.5 0.5
85.00 520.00 -48.27 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -44.70 0.0 1.0
5.00 530.00 -44.30 0.0 1.0
10.00 530.00 -43.93 0.0 1.0
15.00 530.00 -43.61 0.0 1.0
20.00 530.00 -43.34 0.0 1.0
25.00 530.00 -43.11 0.0 1.0
30.00 530.00 -42.95 0.0 1.0
35.00 530.00 -42.84 0.0 1.0
40.00 530.00 -42.80 0.0 1.0
45.00 530.00 -42.82 0.5 0.5
50.00 530.00 -42.94 0.5 0.5
55.00 530.00 -43.15 0.5 0.5
60.00 530.00 -43.49 0.5 0.5
65.00 530.00 -44.00 0.5 0.5
70.00 530.00 -44.79 0.5 0.5
75.00 530.00 -46.02 0.5 0.5
80.00 530.00 -48.15 0.5 0.5
85.00 530.00 -52.62 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -70.41 0.0 1.0
5.00 540.00 -64.40 0.0 1.0
10.00 540.00 -60.80 0.0 1.0
15.00 540.00 -58.34 0.0 1.0
20.00 540.00 -56.55 0.0 1.0
25.00 540.00 -55.20 0.0 1.0
30.00 540.00 -54.17 0.0 1.0
35.00 540.00 -53.39 0.0 1.0
40.00 540.00 -52.82 0.0 1.0
45.00 540.00 -52.43 0.5 0.5
50.00 540.00 -52.21 0.5 0.5
55.00 540.00 -52.16 0.5 0.5
60.00 540.00 -52.30 0.5 0.5
65.00 540.00 -52.65 0.5 0.5
70.00 540.00 -53.32 0.5 0.5
75.00 540.00 -54.47 0.5 0.5
80.00 540.00 -56.53 0.5 0.5
85.00 540.00 -60.97 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -45.01 0.0 1.0
5.00 550.00 -45.43 0.0 1.0
10.00 550.00 -45.86 0.0 1.0
15.00 550.00 -46.30 0.0 1.0
20.00 550.00 -46.75 0.0 1.0
25.00 550.00 -47.19 0.0 1.0
30.00 550.00 -47.62 0.0 1.0
35.00 550.00 -48.04 0.0 1.0
40.00 550.00 -48.46 0.0 1.0
45.00 550.00 -48.87 0.5 0.5
50.00 550.00 -49.31 0.5 0.5
55.00 550.00 -49.78 0.5 0.5
60.00 550.00 -50.33 0.5 0.5
65.00 550.00 -51.01 0.5 0.5
70.00 550.00 -51.91 0.5 0.5
75.00 550.00 -53.24 0.5 0.5
80.00 550.00 -55.42 0.5 0.5
85.00 550.00 -59.93 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -39.05 0.0 1.0
5.00 560.00 -39.27 0.0 1.0
10.00 560.00 -39.52 0.0 1.0
15.00 560.00 -39.77 0.0 1.0
20.00 560.00 -40.04 0.0 1.0
25.00 560.00 -40.32 0.0 1.0
30.00 560.00 -40.62 0.0 1.0
35.00 560.00 -40.92 0.0 1.0
40.00 560.00 -41.25 0.0 1.0
45.00 560.00 -41.60 0.5 0.5
50.00 560.00 -41.99 0.5 0.5
55.00 560.00 -42.43 0.5 0.5
60.00 560.00 -42.96 0.5 0.5
65.00 560.00 -43.64 0.5 0.5
70.00 560.00 -44.55 0.5 0.5
75.00 560.00 -45.87 0.5 0.5
80.00 560.00 -48.06 0.5 0.5
85.00 560.00 -52.58 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -35.73 0.0 1.0
5.00 570.00 -35.89 0.0 1.0
10.00 570.00 -36.07 0.0 1.0
15.00 570.00 -36.27 0.0 1.0
20.00 570.00 -36.48 0.0 1.0
25.00 570.00 -36.72 0.0 1.0
30.00 570.00 -36.97 0.0 1.0
35.00 570.00 -37.23 0.0 1.0
40.00 570.00 -37.53 0.0 1.0
45.00 570.00 -37.85 0.5 0.5
50.00 570.00 -38.22 0.5 0.5
55.00 570.00 -38.65 0.5 0.5
60.00 570.00 -39.17 0.5 0.5
65.00 570.00 -39.84 0.5 0.5
70.00 570.00 -40.75 0.5 0.5
75.00 570.00 -42.07 0.5 0.5
80.00 570.00 -44.26 0.5 0.5
85.00 570.00 -48.77 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -33.53 0.0 1.0
5.00 580.00 -33.66 0.0 1.0
10.00 580.00 -33.82 0.0 1.0
15.00 580.00 -33.99 0.0 1.0
20.00 580.00 -34.19 0.0 1.0
25.00 580.00 -34.40 0.0 1.0
30.00 580.00 -34.63 0.0 1.0
35.00 580.00 -34.88 0.0 1.0
40.00 580.00 -35.16 0.0 1.0
45.00 580.00 -35.48 0.5 0.5
50.00 580.00 -35.84 0.5 0.5
55.00 580.00 -36.27 0.5 0.5
60.00 580.00 -36.79 0.5 0.5
65.00 580.00 -37.46 0.5 0.5
70.00 580.00 -38.36 0.5 0.5
75.00 580.00 -39.69 0.5 0.5
80.00 580.00 -41.88 0.5 0.5
85.00 580.00 -46.40 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -32.00 0.0 1.0
5.00 590.00 -32.12 0.0 1.0
10.00 590.00 -32.26 0.0 1.0
15.00 590.00 -32.42 0.0 1.0
20.00 590.00 -32.60 0.0 1.0
25.00 590.00 -32.80 0.0 1.0
30.00 590.00 -33.02 0.0 1.0
35.00 590.00 -33.27 0.0 1.0
40.00 590.00 -33.55 0.0 1.0
45.00 590.00 -33.86 0.5 0.5
50.00 590.00 -34.22 0.5 0.5
55.00 590.00 -34.65 0.5 0.5
60.00 590.00 -35.17 0.5 0.5
65.00 590.00 -35.84 0.5 0.5
70.00 590.00 -36.75 0.5 0.5
75.00 590.00 -38.08 0.5 0.5
80.00 590.00 -40.27 0.5 0.5
85.00 590.00 -44.79 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -30.92 0.0 1.0
5.00 600.00 -31.04 0.0 1.0
10.00 600.00 -31.17 0.0 1.0
15.00 600.00 -31.33 0.0 1.0
20.00 600.00 -31.50 0.0 1.0
25.00 600.00 -31.70 0.0 1.0
30.00 600.00 -31.92 0.0 1.0
35.00 600.00 -32.16 0.0 1.0
40.00 600.00 -32.44 0.0 1.0
45.00 600.00 -32.75 0.5 0.5
50.00 600.00 -33.11 0.5 0.5
55.00 600.00 -33.54 0.5 0.5
60.00 600.00 -34.06 0.5 0.5
65.00 600.00 -34.73 0.5 0.5
70.00 600.00 -35.64 0.5 0.5
75.00 600.00 -36.97 0.5 0.5
80.00 600.00 -39.16 0.5 0.5
85.00 600.00 -43.68 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -30.21 0.0 1.0
5.00 610.00 -30.32 0.0 1.0
10.00 610.00 -30.45 0.0 1.0
15.00 610.00 -30.60 0.0 1.0
20.00 610.00 -30.77 0.0 1.0
25.00 610.00 -30.96 0.0 1.0
30.00 610.00 -31.18 0.0 1.0
35.00 610.00 -31.43 0.0 1.0
40.00 610.00 -31.70 0.0 1.0
45.00 610.00 -32.01 0.5 0.5
50.00 610.00 -32.37 0.5 0.5
55.00 610.00 -32.80 0.5 0.5
60.00 610.00 -33.32 0.5 0.5
65.00 610.00 -33.99 0.5 0.5
70.00 610.00 -34.90 0.5 0.5
75.00 610.00 -36.23 0.5 0.5
80.00 610.00 -38.43 0.5 0.5
85.00 610.00 -42.94 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -29.80 0.0 1.0
5.00 620.00 -29.90 0.0 1.0
10.00 620.00 -30.03 0.0 1.0
15.00 620.00 -30.18 0.0 1.0
20.00 620.00 -30.35 0.0 1.0
25.00 620.00 -30.54 0.0 1.0
30.00 620.00 -30.76 0.0 1.0
35.00 620.00 -31.00 0.0 1.0
40.00 620.00 -31.28 0.0 1.0
45.00 620.00 -31.59 0.5 0.5
50.00 620.00 -31.95 0.5 0.5
55.00 620.00 -32.38 0.5 0.5
60.00 620.00 -32.90 0.5 0.5
65.00 620.00 -33.57 0.5 0.5
70.00 620.00 -34.48 0.5 0.5
75.00 620.00 -35.81 0.5 0.5
80.00 620.00 -38.01 0.5 0.5
85.00 620.00 -42.52 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -29.66 0.0 1.0
5.00 630.00 -29.76 0.0 1.0
10.00 630.00 -29.89 0.0 1.0
15.00 630.00 -30.04 0.0 1.0
20.00 630.00 -30.21 0.0 1.0
25.00 630.00 -30.41 0.0 1.0
30.00 630.00 -30.62 0.0 1.0
35.00 630.00 -30.86 0.0 1.0
40.00 630.00 -31.14 0.0 1.0
45.00 630.00 -31.45 0.5 0.5
50.00 630.00 -31.81 0.5 0.5
55.00 630.00 -32.24 0.5 0.5
60.00 630.00 -32.76 0.5 0.5
65.00 630.00 -33.43 0.5 0.5
70.00 630.00 -34.34 0.5 0.5
75.00 630.00 -35.67 0.5 0.5
80.00 630.00 -37.87 0.5 0.5
85.00 630.00 -42.38 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -29.79 0.0 1.0
5.00 640.00 -29.89 0.0 1.0
10.00 640.00 -30.02 0.0 1.0
15.00 640.00 -30.17 0.0 1.0
20.00 640.00 -30.34 0.0 1.0
25.00 640.00 -30.54 0.0 1.0
30.00 640.00 -30.75 0.0 1.0
35.00 640.00 -31.00 0.0 1.0
40.00 640.00 -31.27 0.0 1.0
45.00 640.00 -31.58 0.5 0.5
50.00 640.00 -31.95 0.5 0.5
55.00 640.00 -32.37 0.5 0.5
60.00 640.00 -32.90 0.5 0.5
65.00 640.00 -33.57 0.5 0.5
70.00 640.00 -34.48 0.5 0.5
75.00 640.00 -35.81 0.5 0.5
80.00 640.00 -38.01 0.5 0.5
85.00 640.00 -42.52 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -30.19 0.0 1.0
5.00 650.00 -30.30 0.0 1.0
10.00 650.00 -30.43 0.0 1.0
15.00 650.00 -30.58 0.0 1.0
20.00 650.00 -30.75 0.0 1.0
25.00 650.00 -30.95 0.0 1.0
30.00 650.00 -31.17 0.0 1.0
35.00 650.00 -31.41 0.0 1.0
40.00 650.00 -31.69 0.0 1.0
45.00 650.00 -32.00 0.5 0.5
50.00 650.00 -32.37 0.5 0.5
55.00 650.00 -32.80 0.5 0.5
60.00 650.00 -33.32 0.5 0.5
65.00 650.00 -33.99 0.5 0.5
70.00 650.00 -34.90 0.5 0.5
75.00 650.00 -36.24 0.5 0.5
80.00 650.00 -38.43 0.5 0.5
85.00 650.00 -42.95 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -30.89 0.0 1.0
5.00 660.00 -31.01 0.0 1.0
10.00 660.00 -31.14 0.0 1.0
15.00 660.00 -31.30 0.0 1.0
20.00 660.00 -31.47 0.0 1.0
25.00 660.00 -31.67 0.0 1.0
30.00 660.00 -31.89 0.0 1.0
35.00 660.00 -32.14 0.0 1.0
40.00 660.00 -32.42 0.0 1.0
45.00 660.00 -32.73 0.5 0.5
50.00 660.00 -33.10 0.5 0.5
55.00 660.00 -33.53 0.5 0.5
60.00 660.00 -34.06 0.5 0.5
65.00 660.00 -34.73 0.5 0.5
70.00 660.00 -35.64 0.5 0.5
75.00 660.00 -36.97 0.5 0.5
80.00 660.00 -39.17 0.5 0.5
85.00 660.00 -43.68 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -31.95 0.0 1.0
5.00 670.00 -32.07 0.0 1.0
10.00 670.00 -32.21 0.0 1.0
15.00 670.00 -32.38 0.0 1.0
20.00 670.00 -32.56 0.0 1.0
25.00 670.00 -32.77 0.0 1.0
30.00 670.00 -32.99 0.0 1.0
35.00 670.00 -33.24 0.0 1.0
40.00 670.00 -33.53 0.0 1.0
45.00 670.00 -33.84 0.5 0.5
50.00 670.00 -34.21 0.5 0.5
55.00 670.00 -34.64 0.5 0.5
60.00 670.00 -35.17 0.5 0.5
65.00 670.00 -35.84 0.5 0.5
70.00 670.00 -36.75 0.5 0.5
75.00 670.00 -38.09 0.5 0.5
80.00 670.00 -40.28 0.5 0.5
85.00 670.00 -44.80 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -33.46 0.0 1.0
5.00 680.00 -33.60 0.0 1.0
10.00 680.00 -33.76 0.0 1.0
15.00 680.00 -33.93 0.0 1.0
20.00 680.00 -34.13 0.0 1.0
25.00 680.00 -34.34 0.0 1.0
30.00 680.00 -34.58 0.0 1.0
35.00 680.00 -34.84 0.0 1.0
40.00 680.00 -35.13 0.0 1.0
45.00 680.00 -35.45 0.5 0.5
50.00 680.00 -35.82 0.5 0.5
55.00 680.00 -36.25 0.5 0.5
60.00 680.00 -36.78 0.5 0.5
65.00 680.00 -37.45 0.5 0.5
70.00 680.00 -38.37 0.5 0.5
75.00 680.00 -39.70 0.5 0.5
