# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 37.01 0.5 0.5
80.00 350.00 34.62 0.5 0.5
85.00 350.00 38.45 0.5 0.5
90.00 350.00 -160.43 0.5 0.5
0.00 360.00 61.22 0.0 1.0
5.00 360.00 63.36 0.0 1.0
10.00 360.00 64.38 0.0 1.0
15.00 360.00 64.02 0.0 1.0
20.00 360.00 60.61 0.0 1.0
25.00 360.00 52.98 0.0 1.0
30.00 360.00 59.85 0.0 1.0
35.00 360.00 59.66 0.0 1.0
40.00 360.00 51.04 0.0 1.0
45.00 360.00 54.08 0.5 0.5
50.00 360.00 50.90 0.5 0.5
55.00 360.00 48.65 0.5 0.5
60.00 360.00 46.91 0.5 0.5
65.00 360.00 40.19 0.5 0.5
70.00 360.00 38.06 0.5 0.5
75.00 360.00 34.94 0.5 0.5
80.00 360.00 34.17 0.5 0.5
85.00 360.00 35.32 0.5 0.5
90.00 360.00 -163.59 0.5 0.5
0.00 370.00 61.22 0.0 1.0
5.00 370.00 63.34 0.0 1.0
10.00 370.00 64.38 0.0 1.0
15.00 370.00 64.05 0.0 1.0
20.00 370.00 60.74 0.0 1.0
25.00 370.00 53.59 0.0 1.0
30.00 370.00 60.16 0.0 1.0
35.00 370.00 60.04 0.0 1.0
40.00 370.00 51.20 0.0 1.0
45.00 370.00 54.57 0.5 0.5
50.00 370.00 51.60 0.5 0.5
55.00 370.00 50.06 0.5 0.5
60.00 370.00 47.91 0.5 0.5
65.00 370.00 43.15 0.5 0.5
70.00 370.00 39.70 0.5 0.5
75.00 370.00 37.06 0.5 0.5
80.00 370.00 34.64 0.5 0.5
85.00 370.00 38.43 0.5 0.5
90.00 370.00 -160.44 0.5 0.5
0.00 380.00 61.22 0.0 1.0
5.00 380.00 63.28 0.0 1.0
10.00 380.00 64.37 0.0 1.0
15.00 380.00 64.16 0.0 1.0
20.00 380.00 61.14 0.0 1.0
25.00 380.00 55.13 0.0 1.0
30.00 380.00 61.00 0.0 1.0
35.00 380.00 61.05 0.0 1.0
40.00 380.00 51.29 0.0 1.0
45.00 380.00 56.03 0.5 0.5
50.00 380.00 53.53 0.5 0.5
55.00 380.00 52.84 0.5 0.5
60.00 380.00 50.52 0.5 0.5
65.00 380.00 49.09 0.5 0.5
70.00 380.00 43.69 0.5 0.5
75.00 380.00 43.95 0.5 0.5
80.00 380.00 34.04 0.5 0.5
85.00 380.00 43.44 0.5 0.5
90.00 380.00 -156.05 0.5 0.5
0.00 390.00 61.22 0.0 1.0
5.00 390.00 63.18 0.0 1.0
10.00 390.00 64.33 0.0 1.0
15.00 390.00 64.33 0.0 1.0
20.00 390.00 61.79 0.0 1.0
25.00 390.00 57.11 0.0 1.0
30.00 390.00 62.09 0.0 1.0
35.00 390.00 62.35 0.0 1.0
40.00 390.00 50.50 0.0 1.0
45.00 390.00 58.59 0.5 0.5
50.00 390.00 56.28 0.5 0.5
55.00 390.00 55.27 0.5 0.5
60.00 390.00 54.38 0.5 0.5
65.00 390.00 53.98 0.5 0.5
70.00 390.00 50.14 0.5 0.5
75.00 390.00 51.38 0.5 0.5
80.00 390.00 41.82 0.5 0.5
85.00 390.00 48.50 0.5 0.5
90.00 390.00 -152.60 0.5 0.5
0.00 400.00 61.22 0.0 1.0
5.00 400.00 63.04 0.0 1.0
10.00 400.00 64.26 0.0 1.0
15.00 400.00 64.53 0.0 1.0
20.00 400.00 62.64 0.0 1.0
25.00 400.00 59.15 0.0 1.0
30.00 400.00 63.09 0.0 1.0
35.00 400.00 63.55 0.0 1.0
40.00 400.00 50.04 0.0 1.0
45.00 400.00 61.75 0.5 0.5
50.00 400.00 59.02 0.5 0.5
55.00 400.00 58.04 0.5 0.5
60.00 400.00 58.86 0.5 0.5
65.00 400.00 57.35 0.5 0.5
70.00 400.00 56.92 0.5 0.5
75.00 400.00 57.77 0.5 0.5
80.00 400.00 52.14 0.5 0.5
85.00 400.00 58.25 0.5 0.5
90.00 400.00 -141.15 0.5 0.5
0.00 410.00 61.22 0.0 1.0
5.00 410.00 62.85 0.0 1.0
10.00 410.00 64.13 0.0 1.0
15.00 410.00 64.72 0.0 1.0
20.00 410.00 63.60 0.0 1.0
25.00 410.00 61.11 0.0 1.0
30.00 410.00 63.80 0.0 1.0
35.00 410.00 64.41 0.0 1.0
40.00 410.00 53.94 0.0 1.0
45.00 410.00 64.20 0.5 0.5
50.00 410.00 61.11 0.5 0.5
55.00 410.00 61.73 0.5 0.5
60.00 410.00 62.46 0.5 0.5
65.00 410.00 61.41 0.5 0.5
70.00 410.00 61.52 0.5 0.5
75.00 410.00 63.16 0.5 0.5
80.00 410.00 57.65 0.5 0.5
85.00 410.00 65.04 0.5 0.5
90.00 410.00 -134.05 0.5 0.5
0.00 420.00 61.22 0.0 1.0
5.00 420.00 62.60 0.0 1.0
10.00 420.00 63.92 0.0 1.0
15.00 420.00 64.86 0.0 1.0
20.00 420.00 64.53 0.0 1.0
25.00 420.00 62.85 0.0 1.0
30.00 420.00 64.19 0.0 1.0
35.00 420.00 64.97 0.0 1.0
40.00 420.00 58.75 0.0 1.0
45.00 420.00 65.36 0.5 0.5
50.00 420.00 62.66 0.5 0.5
55.00 420.00 63.88 0.5 0.5
60.00 420.00 64.66 0.5 0.5
65.00 420.00 64.35 0.5 0.5
70.00 420.00 64.20 0.5 0.5
75.00 420.00 66.56 0.5 0.5
80.00 420.00 60.34 0.5 0.5
85.00 420.00 68.49 0.5 0.5
90.00 420.00 -130.68 0.5 0.5
0.00 430.00 61.22 0.0 1.0
5.00 430.00 62.29 0.0 1.0
10.00 430.00 63.61 0.0 1.0
15.00 430.00 64.87 0.0 1.0
20.00 430.00 65.23 0.0 1.0
25.00 430.00 64.14 0.0 1.0
30.00 430.00 64.10 0.0 1.0
35.00 430.00 65.18 0.0 1.0
40.00 430.00 62.41 0.0 1.0
45.00 430.00 65.52 0.5 0.5
50.00 430.00 64.00 0.5 0.5
55.00 430.00 64.57 0.5 0.5
60.00 430.00 65.65 0.5 0.5
65.00 430.00 65.04 0.5 0.5
70.00 430.00 65.58 0.5 0.5
75.00 430.00 67.57 0.5 0.5
80.00 430.00 62.15 0.5 0.5
85.00 430.00 69.87 0.5 0.5
90.00 430.00 -129.19 0.5 0.5
0.00 440.00 61.22 0.0 1.0
5.00 440.00 61.93 0.0 1.0
10.00 440.00 63.17 0.0 1.0
15.00 440.00 64.70 0.0 1.0
20.00 440.00 65.56 0.0 1.0
25.00 440.00 64.68 0.0 1.0
30.00 440.00 63.05 0.0 1.0
35.00 440.00 64.66 0.0 1.0
40.00 440.00 64.32 0.0 1.0
45.00 440.00 64.06 0.5 0.5
50.00 440.00 64.52 0.5 0.5
55.00 440.00 63.69 0.5 0.5
60.00 440.00 64.85 0.5 0.5
65.00 440.00 63.74 0.5 0.5
70.00 440.00 64.33 0.5 0.5
75.00 440.00 65.51 0.5 0.5
80.00 440.00 60.76 0.5 0.5
85.00 440.00 67.62 0.5 0.5
90.00 440.00 -131.42 0.5 0.5
0.00 450.00 61.22 0.0 1.0
5.00 450.00 61.50 0.0 1.0
10.00 450.00 62.60 0.0 1.0
15.00 450.00 64.33 0.0 1.0
20.00 450.00 65.45 0.0 1.0
25.00 450.00 64.38 0.0 1.0
30.00 450.00 60.39 0.0 1.0
35.00 450.00 63.20 0.0 1.0
40.00 450.00 64.30 0.0 1.0
45.00 450.00 59.18 0.5 0.5
50.00 450.00 63.62 0.5 0.5
55.00 450.00 59.19 0.5 0.5
60.00 450.00 62.13 0.5 0.5
65.00 450.00 57.46 0.5 0.5
70.00 450.00 60.62 0.5 0.5
75.00 450.00 55.86 0.5 0.5
80.00 450.00 56.79 0.5 0.5
85.00 450.00 58.16 0.5 0.5
90.00 450.00 -139.96 0.5 0.5
0.00 460.00 61.22 0.0 1.0
5.00 460.00 61.04 0.0 1.0
10.00 460.00 61.92 0.0 1.0
15.00 460.00 63.76 0.0 1.0
20.00 460.00 64.92 0.0 1.0
25.00 460.00 63.35 0.0 1.0
30.00 460.00 55.10 0.0 1.0
35.00 460.00 61.18 0.0 1.0
40.00 460.00 62.67 0.0 1.0
45.00 460.00 46.44 0.5 0.5
50.00 460.00 61.70 0.5 0.5
55.00 460.00 52.92 0.5 0.5
60.00 460.00 60.30 0.5 0.5
65.00 460.00 54.31 0.5 0.5
70.00 460.00 59.57 0.5 0.5
75.00 460.00 58.32 0.5 0.5
80.00 460.00 56.23 0.5 0.5
85.00 460.00 61.79 0.5 0.5
90.00 460.00 -136.93 0.5 0.5
0.00 470.00 61.22 0.0 1.0
5.00 470.00 60.54 0.0 1.0
10.00 470.00 61.15 0.0 1.0
15.00 470.00 63.00 0.0 1.0
20.00 470.00 63.99 0.0 1.0
25.00 470.00 61.65 0.0 1.0
30.00 470.00 47.66 0.0 1.0
35.00 470.00 59.71 0.0 1.0
40.00 470.00 59.07 0.0 1.0
45.00 470.00 58.33 0.5 0.5
50.00 470.00 59.99 0.5 0.5
55.00 470.00 59.93 0.5 0.5
60.00 470.00 62.29 0.5 0.5
65.00 470.00 62.08 0.5 0.5
70.00 470.00 62.95 0.5 0.5
75.00 470.00 65.32 0.5 0.5
80.00 470.00 59.92 0.5 0.5
85.00 470.00 67.84 0.5 0.5
90.00 470.00 -131.21 0.5 0.5
0.00 480.00 61.22 0.0 1.0
5.00 480.00 60.03 0.0 1.0
10.00 480.00 60.33 0.0 1.0
15.00 480.00 62.11 0.0 1.0
20.00 480.00 62.65 0.0 1.0
25.00 480.00 59.01 0.0 1.0
30.00 480.00 53.72 0.0 1.0
35.00 480.00 60.07 0.0 1.0
40.00 480.00 52.39 0.0 1.0
45.00 480.00 62.42 0.5 0.5
50.00 480.00 60.69 0.5 0.5
55.00 480.00 62.77 0.5 0.5
60.00 480.00 64.09 0.5 0.5
65.00 480.00 64.16 0.5 0.5
70.00 480.00 64.35 0.5 0.5
75.00 480.00 66.59 0.5 0.5
80.00 480.00 60.87 0.5 0.5
85.00 480.00 68.58 0.5 0.5
90.00 480.00 -130.57 0.5 0.5
0.00 490.00 61.22 0.0 1.0
5.00 490.00 59.53 0.0 1.0
10.00 490.00 59.52 0.0 1.0
15.00 490.00 61.16 0.0 1.0
20.00 490.00 60.94 0.0 1.0
25.00 490.00 54.90 0.0 1.0
30.00 490.00 57.86 0.0 1.0
35.00 490.00 61.41 0.0 1.0
40.00 490.00 53.50 0.0 1.0
45.00 490.00 63.97 0.5 0.5
50.00 490.00 62.45 0.5 0.5
55.00 490.00 63.84 0.5 0.5
60.00 490.00 64.41 0.5 0.5
65.00 490.00 64.05 0.5 0.5
70.00 490.00 63.50 0.5 0.5
75.00 490.00 65.08 0.5 0.5
80.00 490.00 59.41 0.5 0.5
85.00 490.00 66.48 0.5 0.5
90.00 490.00 -132.72 0.5 0.5
0.00 500.00 61.22 0.0 1.0
5.00 500.00 59.06 0.0 1.0
10.00 500.00 58.80 0.0 1.0
15.00 500.00 60.27 0.0 1.0
20.00 500.00 59.01 0.0 1.0
25.00 500.00 48.59 0.0 1.0
30.00 500.00 59.99 0.0 1.0
35.00 500.00 62.65 0.0 1.0
40.00 500.00 58.49 0.0 1.0
45.00 500.00 64.38 0.5 0.5
50.00 500.00 63.41 0.5 0.5
55.00 500.00 63.18 0.5 0.5
60.00 500.00 63.45 0.5 0.5
65.00 500.00 61.86 0.5 0.5
70.00 500.00 61.63 0.5 0.5
75.00 500.00 61.43 0.5 0.5
80.00 500.00 57.33 0.5 0.5
85.00 500.00 62.21 0.5 0.5
90.00 500.00 -136.85 0.5 0.5
0.00 510.00 61.22 0.0 1.0
5.00 510.00 58.67 0.0 1.0
10.00 510.00 58.21 0.0 1.0
15.00 510.00 59.54 0.0 1.0
20.00 510.00 57.24 0.0 1.0
25.00 510.00 44.57 0.0 1.0
30.00 510.00 61.15 0.0 1.0
35.00 510.00 63.49 0.0 1.0
40.00 510.00 61.01 0.0 1.0
45.00 510.00 63.92 0.5 0.5
50.00 510.00 63.30 0.5 0.5
55.00 510.00 61.89 0.5 0.5
60.00 510.00 61.65 0.5 0.5
65.00 510.00 59.63 0.5 0.5
70.00 510.00 58.51 0.5 0.5
75.00 510.00 56.33 0.5 0.5
80.00 510.00 52.85 0.5 0.5
85.00 510.00 53.62 0.5 0.5
90.00 510.00 -145.63 0.5 0.5
0.00 520.00 61.22 0.0 1.0
5.00 520.00 58.37 0.0 1.0
10.00 520.00 57.78 0.0 1.0
15.00 520.00 59.04 0.0 1.0
20.00 520.00 56.00 0.0 1.0
25.00 520.00 48.84 0.0 1.0
30.00 520.00 61.77 0.0 1.0
35.00 520.00 63.92 0.0 1.0
40.00 520.00 62.16 0.0 1.0
45.00 520.00 63.22 0.5 0.5
50.00 520.00 62.61 0.5 0.5
55.00 520.00 60.98 0.5 0.5
60.00 520.00 59.65 0.5 0.5
65.00 520.00 57.52 0.5 0.5
70.00 520.00 54.35 0.5 0.5
75.00 520.00 50.21 0.5 0.5
80.00 520.00 45.76 0.5 0.5
85.00 520.00 32.09 0.5 0.5
90.00 520.00 -163.48 0.5 0.5
0.00 530.00 61.22 0.0 1.0
5.00 530.00 58.18 0.0 1.0
10.00 530.00 57.54 0.0 1.0
15.00 530.00 58.76 0.0 1.0
20.00 530.00 55.40 0.0 1.0
25.00 530.00 51.33 0.0 1.0
30.00 530.00 62.07 0.0 1.0
35.00 530.00 64.07 0.0 1.0
40.00 530.00 62.60 0.0 1.0
45.00 530.00 62.74 0.5 0.5
50.00 530.00 61.94 0.5 0.5
55.00 530.00 60.34 0.5 0.5
60.00 530.00 58.07 0.5 0.5
65.00 530.00 55.37 0.5 0.5
70.00 530.00 50.32 0.5 0.5
75.00 530.00 43.88 0.5 0.5
80.00 530.00 36.34 0.5 0.5
85.00 530.00 38.33 0.5 0.5
90.00 530.00 -158.27 0.5 0.5
0.00 540.00 61.22 0.0 1.0
5.00 540.00 58.11 0.0 1.0
10.00 540.00 57.46 0.0 1.0
15.00 540.00 58.67 0.0 1.0
20.00 540.00 55.24 0.0 1.0
25.00 540.00 52.06 0.0 1.0
30.00 540.00 62.16 0.0 1.0
35.00 540.00 64.10 0.0 1.0
40.00 540.00 62.71 0.0 1.0
45.00 540.00 62.58 0.5 0.5
50.00 540.00 61.67 0.5 0.5
55.00 540.00 60.08 0.5 0.5
60.00 540.00 57.45 0.5 0.5
65.00 540.00 54.40 0.5 0.5
70.00 540.00 48.47 0.5 0.5
75.00 540.00 40.38 0.5 0.5
80.00 540.00 23.82 0.5 0.5
85.00 540.00 38.79 0.5 0.5
90.00 540.00 -158.39 0.5 0.5
0.00 550.00 61.22 0.0 1.0
5.00 550.00 58.18 0.0 1.0
10.00 550.00 57.54 0.0 1.0
15.00 550.00 58.76 0.0 1.0
20.00 550.00 55.40 0.0 1.0
25.00 550.00 51.34 0.0 1.0
30.00 550.00 62.07 0.0 1.0
35.00 550.00 64.07 0.0 1.0
40.00 550.00 62.60 0.0 1.0
45.00 550.00 62.74 0.5 0.5
50.00 550.00 61.93 0.5 0.5
55.00 550.00 60.34 0.5 0.5
60.00 550.00 58.07 0.5 0.5
65.00 550.00 55.37 0.5 0.5
70.00 550.00 50.32 0.5 0.5
75.00 550.00 43.89 0.5 0.5
80.00 550.00 36.32 0.5 0.5
85.00 550.00 38.33 0.5 0.5
90.00 550.00 -158.27 0.5 0.5
0.00 560.00 61.22 0.0 1.0
5.00 560.00 58.37 0.0 1.0
10.00 560.00 57.78 0.0 1.0
15.00 560.00 59.04 0.0 1.0
20.00 560.00 56.00 0.0 1.0
25.00 560.00 48.85 0.0 1.0
30.00 560.00 61.78 0.0 1.0
35.00 560.00 63.92 0.0 1.0
40.00 560.00 62.16 0.0 1.0
45.00 560.00 63.22 0.5 0.5
50.00 560.00 62.60 0.5 0.5
55.00 560.00 60.98 0.5 0.5
60.00 560.00 59.65 0.5 0.5
65.00 560.00 57.52 0.5 0.5
70.00 560.00 54.35 0.5 0.5
75.00 560.00 50.21 0.5 0.5
80.00 560.00 45.76 0.5 0.5
85.00 560.00 32.07 0.5 0.5
90.00 560.00 -163.48 0.5 0.5
0.00 570.00 61.22 0.0 1.0
5.00 570.00 58.67 0.0 1.0
10.00 570.00 58.20 0.0 1.0
15.00 570.00 59.54 0.0 1.0
20.00 570.00 57.24 0.0 1.0
25.00 570.00 44.58 0.0 1.0
30.00 570.00 61.15 0.0 1.0
35.00 570.00 63.49 0.0 1.0
40.00 570.00 61.01 0.0 1.0
45.00 570.00 63.92 0.5 0.5
50.00 570.00 63.30 0.5 0.5
55.00 570.00 61.89 0.5 0.5
60.00 570.00 61.65 0.5 0.5
65.00 570.00 59.63 0.5 0.5
70.00 570.00 58.52 0.5 0.5
75.00 570.00 56.33 0.5 0.5
80.00 570.00 52.85 0.5 0.5
85.00 570.00 53.62 0.5 0.5
90.00 570.00 -145.63 0.5 0.5
0.00 580.00 61.22 0.0 1.0
5.00 580.00 59.06 0.0 1.0
10.00 580.00 58.79 0.0 1.0
15.00 580.00 60.27 0.0 1.0
20.00 580.00 59.02 0.0 1.0
25.00 580.00 48.60 0.0 1.0
30.00 580.00 59.99 0.0 1.0
35.00 580.00 62.65 0.0 1.0
40.00 580.00 58.49 0.0 1.0
45.00 580.00 64.38 0.5 0.5
50.00 580.00 63.41 0.5 0.5
55.00 580.00 63.18 0.5 0.5
60.00 580.00 63.45 0.5 0.5
65.00 580.00 61.85 0.5 0.5
70.00 580.00 61.63 0.5 0.5
75.00 580.00 61.43 0.5 0.5
80.00 580.00 57.33 0.5 0.5
85.00 580.00 62.21 0.5 0.5
90.00 580.00 -136.85 0.5 0.5
0.00 590.00 61.22 0.0 1.0
5.00 590.00 59.52 0.0 1.0
10.00 590.00 59.52 0.0 1.0
15.00 590.00 61.16 0.0 1.0
20.00 590.00 60.94 0.0 1.0
25.00 590.00 54.91 0.0 1.0
30.00 590.00 57.86 0.0 1.0
35.00 590.00 61.41 0.0 1.0
40.00 590.00 53.51 0.0 1.0
45.00 590.00 63.97 0.5 0.5
50.00 590.00 62.45 0.5 0.5
55.00 590.00 63.84 0.5 0.5
60.00 590.00 64.41 0.5 0.5
65.00 590.00 64.05 0.5 0.5
70.00 590.00 63.50 0.5 0.5
75.00 590.00 65.08 0.5 0.5
80.00 590.00 59.41 0.5 0.5
85.00 590.00 66.48 0.5 0.5
90.00 590.00 -132.72 0.5 0.5
0.00 600.00 61.22 0.0 1.0
5.00 600.00 60.03 0.0 1.0
10.00 600.00 60.32 0.0 1.0
15.00 600.00 62.11 0.0 1.0
20.00 600.00 62.65 0.0 1.0
25.00 600.00 59.01 0.0 1.0
30.00 600.00 53.72 0.0 1.0
35.00 600.00 60.07 0.0 1.0
40.00 600.00 52.39 0.0 1.0
45.00 600.00 62.42 0.5 0.5
50.00 600.00 60.69 0.5 0.5
55.00 600.00 62.77 0.5 0.5
60.00 600.00 64.08 0.5 0.5
65.00 600.00 64.16 0.5 0.5
70.00 600.00 64.36 0.5 0.5
75.00 600.00 66.59 0.5 0.5
80.00 600.00 60.87 0.5 0.5
85.00 600.00 68.58 0.5 0.5
90.00 600.00 -130.57 0.5 0.5
0.00 610.00 61.22 0.0 1.0
5.00 610.00 60.54 0.0 1.0
10.00 610.00 61.14 0.0 1.0
15.00 610.00 63.00 0.0 1.0
20.00 610.00 63.99 0.0 1.0
25.00 610.00 61.65 0.0 1.0
30.00 610.00 47.65 0.0 1.0
35.00 610.00 59.71 0.0 1.0
40.00 610.00 59.07 0.0 1.0
45.00 610.00 58.32 0.5 0.5
50.00 610.00 59.99 0.5 0.5
55.00 610.00 59.93 0.5 0.5
60.00 610.00 62.29 0.5 0.5
65.00 610.00 62.08 0.5 0.5
70.00 610.00 62.95 0.5 0.5
75.00 610.00 65.32 0.5 0.5
80.00 610.00 59.92 0.5 0.5
85.00 610.00 67.84 0.5 0.5
90.00 610.00 -131.21 0.5 0.5
0.00 620.00 61.22 0.0 1.0
5.00 620.00 61.04 0.0 1.0
10.00 620.00 61.92 0.0 1.0
15.00 620.00 63.76 0.0 1.0
20.00 620.00 64.92 0.0 1.0
25.00 620.00 63.35 0.0 1.0
30.00 620.00 55.09 0.0 1.0
35.00 620.00 61.18 0.0 1.0
40.00 620.00 62.66 0.0 1.0
45.00 620.00 46.44 0.5 0.5
50.00 620.00 61.69 0.5 0.5
55.00 620.00 52.91 0.5 0.5
60.00 620.00 60.30 0.5 0.5
65.00 620.00 54.32 0.5 0.5
70.00 620.00 59.58 0.5 0.5
75.00 620.00 58.32 0.5 0.5
80.00 620.00 56.23 0.5 0.5
85.00 620.00 61.79 0.5 0.5
90.00 620.00 -136.93 0.5 0.5
0.00 630.00 61.22 0.0 1.0
5.00 630.00 61.50 0.0 1.0
10.00 630.00 62.60 0.0 1.0
15.00 630.00 64.33 0.0 1.0
20.00 630.00 65.45 0.0 1.0
25.00 630.00 64.38 0.0 1.0
30.00 630.00 60.39 0.0 1.0
35.00 630.00 63.20 0.0 1.0
40.00 630.00 64.30 0.0 1.0
45.00 630.00 59.18 0.5 0.5
50.00 630.00 63.62 0.5 0.5
55.00 630.00 59.19 0.5 0.5
60.00 630.00 62.13 0.5 0.5
65.00 630.00 57.46 0.5 0.5
70.00 630.00 60.62 0.5 0.5
75.00 630.00 55.87 0.5 0.5
80.00 630.00 56.79 0.5 0.5
85.00 630.00 58.16 0.5 0.5
90.00 630.00 -139.96 0.5 0.5
0.00 640.00 61.22 0.0 1.0
5.00 640.00 61.93 0.0 1.0
10.00 640.00 63.17 0.0 1.0
15.00 640.00 64.70 0.0 1.0
20.00 640.00 65.56 0.0 1.0
25.00 640.00 64.68 0.0 1.0
30.00 640.00 63.05 0.0 1.0
35.00 640.00 64.66 0.0 1.0
40.00 640.00 64.32 0.0 1.0
45.00 640.00 64.05 0.5 0.5
50.00 640.00 64.52 0.5 0.5
55.00 640.00 63.69 0.5 0.5
60.00 640.00 64.85 0.5 0.5
65.00 640.00 63.74 0.5 0.5
70.00 640.00 64.33 0.5 0.5
75.00 640.00 65.50 0.5 0.5
80.00 640.00 60.76 0.5 0.5
85.00 640.00 67.62 0.5 0.5
90.00 640.00 -131.42 0.5 0.5
0.00 650.00 61.22 0.0 1.0
5.00 650.00 62.29 0.0 1.0
10.00 650.00 63.61 0.0 1.0
15.00 650.00 64.87 0.0 1.0
20.00 650.00 65.23 0.0 1.0
25.00 650.00 64.14 0.0 1.0
30.00 650.00 64.10 0.0 1.0
35.00 650.00 65.18 0.0 1.0
40.00 650.00 62.41 0.0 1.0
45.00 650.00 65.52 0.5 0.5
50.00 650.00 64.00 0.5 0.5
55.00 650.00 64.57 0.5 0.5
60.00 650.00 65.65 0.5 0.5
65.00 650.00 65.04 0.5 0.5
70.00 650.00 65.59 0.5 0.5
75.00 650.00 67.57 0.5 0.5
80.00 650.00 62.15 0.5 0.5
85.00 650.00 69.87 0.5 0.5
90.00 650.00 -129.19 0.5 0.5
0.00 660.00 61.22 0.0 1.0
5.00 660.00 62.60 0.0 1.0
10.00 660.00 63.92 0.0 1.0
15.00 660.00 64.86 0.0 1.0
20.00 660.00 64.53 0.0 1.0
25.00 660.00 62.86 0.0 1.0
30.00 660.00 64.19 0.0 1.0
35.00 660.00 64.97 0.0 1.0
40.00 660.00 58.75 0.0 1.0
45.00 660.00 65.36 0.5 0.5
50.00 660.00 62.66 0.5 0.5
55.00 660.00 63.88 0.5 0.5
60.00 660.00 64.66 0.5 0.5
65.00 660.00 64.34 0.5 0.5
70.00 660.00 64.20 0.5 0.5
75.00 660.00 66.56 0.5 0.5
80.00 660.00 60.34 0.5 0.5
85.00 660.00 68.49 0.5 0.5
90.00 660.00 -130.68 0.5 0.5
0.00 670.00 61.22 0.0 1.0
5.00 670.00 62.85 0.0 1.0
10.00 670.00 64.13 0.0 1.0
15.00 670.00 64.72 0.0 1.0
20.00 670.00 63.60 0.0 1.0
25.00 670.00 61.11 0.0 1.0
30.00 670.00 63.80 0.0 1.0
35.00 670.00 64.41 0.0 1.0
40.00 670.00 53.94 0.0 1.0
45.00 670.00 64.20 0.5 0.5
50.00 670.00 61.11 0.5 0.5
55.00 670.00 61.73 0.5 0.5
60.00 670.00 62.46 0.5 0.5
65.00 670.00 61.41 0.5 0.5
70.00 670.00 61.52 0.5 0.5
75.00 670.00 63.16 0.5 0.5
80.00 670.00 57.65 0.5 0.5
85.00 670.00 65.04 0.5 0.5
90.00 670.00 -134.05 0.5 0.5
0.00 680.00 61.22 0.0 1.0
5.00 680.00 63.04 0.0 1.0
10.00 680.00 64.26 0.0 1.0
15.00 680.00 64.53 0.0 1.0
20.00 680.00 62.64 0.0 1.0
25.00 680.00 59.15 0.0 1.0
30.00 680.00 63.09 0.0 1.0
35.00 680.00 63.55 0.0 1.0
40.00 680.00 50.05 0.0 1.0
45.00 680.00 61.75 0.5 0.5
50.00 680.00 59.02 0.5 0.5
55.00 680.00 58.04 0.5 0.5
60.00 680.00 58.86 0.5 0.5
65.00 680.00 57.36 0.5 0.5
70.00 680.00 56.92 0.5 0.5
75.00 680.00 57.76 0.5 0.5
80.00 680.00 52.14 0.5 0.5
85.00 680.00 58.25 0.5 0.5
90.00 680.00 -141.14 0.5 0.5
0.00 690.00 61.22 0.0 1.0
5.00 690.00 63.19 0.0 1.0
10.00 690.00 64.33 0.0 1.0
15.00 690.00 64.33 0.0 1.0
20.00 690.00 61.79 0.0 1.0
25.00 690.00 57.11 0.0 1.0
30.00 690.00 62.08 0.0 1.0
35.00 690.00 62.35 0.0 1.0
40.00 690.00 50.50 0.0 1.0
45.00 690.00 58.59 0.5 0.5
50.00 690.00 56.28 0.5 0.5
55.00 690.00 55.28 0.5 0.5
60.00 690.00 54.38 0.5 0.5
65.00 690.00 53.97 0.5 0.5
70.00 690.00 50.13 0.5 0.5
75.00 690.00 51.38 0.5 0.5
80.00 690.00 41.83 0.5 0.5
85.00 690.00 48.51 0.5 0.5
90.00 690.00 -152.60 0.5 0.5
0.00 700.00 61.22 0.0 1.0
5.00 700.00 63.28 0.0 1.0
10.00 700.00 64.37 0.0 1.0
15.00 700.00 64.16 0.0 1.0
20.00 700.00 61.14 0.0 1.0
25.00 700.00 55.13 0.0 1.0
30.00 700.00 61.00 0.0 1.0
35.00 700.00 61.05 0.0 1.0
40.00 700.00 51.28 0.0 1.0
45.00 700.00 56.03 0.5 0.5
50.00 700.00 53.54 0.5 0.5
55.00 700.00 52.84 0.5 0.5
60.00 700.00 50.51 0.5 0.5
65.00 700.00 49.09 0.5 0.5
70.00 700.00 43.69 0.5 0.5
75.00 700.00 43.96 0.5 0.5
80.00 700.00 34.05 0.5 0.5
85.00 700.00 43.43 0.5 0.5
90.00 700.00 -156.05 0.5 0.5
0.00 710.00 61.22 0.0 1.0
5.00 710.00 63.34 0.0 1.0
10.00 710.00 64.38 0.0 1.0
15.00 710.00 64.05 0.0 1.0
20.00 710.00 60.74 0.0 1.0
25.00 710.00 53.59 0.0 1.0
30.00 710.00 60.16 0.0 1.0
35.00 710.00 60.04 0.0 1.0
40.00 710.00 51.21 0.0 1.0
45.00 710.00 54.57 0.5 0.5
50.00 710.00 51.59 0.5 0.5
55.00 710.00 50.06 0.5 0.5
60.00 710.00 47.92 0.5 0.5
65.00 710.00 43.17 0.5 0.5
70.00 710.00 39.70 0.5 0.5
75.00 710.00 37.01 0.5 0.5
80.00 710.00 34.62 0.5 0.5
85.00 710.00 38.45 0.5 0.5
90.00 710.00 -160.43 0.5 0.5
0.00 720.00 61.22 0.0 1.0
