# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -59.99 0.0 1.0
15.00 360.00 -61.73 0.0 1.0
20.00 360.00 -60.50 0.0 1.0
25.00 360.00 -57.18 0.0 1.0
30.00 360.00 -54.48 0.0 1.0
35.00 360.00 -52.91 0.0 1.0
40.00 360.00 -52.64 0.0 1.0
45.00 360.00 -54.10 0.5 0.5
50.00 360.00 -58.31 0.5 0.5
55.00 360.00 -60.02 0.5 0.5
60.00 360.00 -52.46 0.5 0.5
65.00 360.00 -47.93 0.5 0.5
70.00 360.00 -45.59 0.5 0.5
75.00 360.00 -44.92 0.5 0.5
80.00 360.00 -46.09 0.5 0.5
85.00 360.00 -50.46 0.5 0.5
0.00 370.00 -56.48 0.0 1.0
5.00 370.00 -57.84 0.0 1.0
10.00 370.00 -59.65 0.0 1.0
15.00 370.00 -61.22 0.0 1.0
20.00 370.00 -60.07 0.0 1.0
25.00 370.00 -56.87 0.0 1.0
30.00 370.00 -54.20 0.0 1.0
35.00 370.00 -52.67 0.0 1.0
40.00 370.00 -52.44 0.0 1.0
45.00 370.00 -53.91 0.5 0.5
50.00 370.00 -57.89 0.5 0.5
55.00 370.00 -58.92 0.5 0.5
60.00 370.00 -52.06 0.5 0.5
65.00 370.00 -47.74 0.5 0.5
70.00 370.00 -45.48 0.5 0.5
75.00 370.00 -44.83 0.5 0.5
80.00 370.00 -45.99 0.5 0.5
85.00 370.00 -50.36 0.5 0.5
0.00 380.00 -56.48 0.0 1.0
5.00 380.00 -57.63 0.0 1.0
10.00 380.00 -59.04 0.0 1.0
15.00 380.00 -60.02 0.0 1.0
20.00 380.00 -58.87 0.0 1.0
25.00 380.00 -56.12 0.0 1.0
30.00 380.00 -53.70 0.0 1.0
35.00 380.00 -52.29 0.0 1.0
40.00 380.00 -52.07 0.0 1.0
45.00 380.00 -53.29 0.5 0.5
50.00 380.00 -56.06 0.5 0.5
55.00 380.00 -56.05 0.5 0.5
60.00 380.00 -51.10 0.5 0.5
65.00 380.00 -47.34 0.5 0.5
70.00 380.00 -45.25 0.5 0.5
75.00 380.00 -44.70 0.5 0.5
80.00 380.00 -45.94 0.5 0.5
85.00 380.00 -50.32 0.5 0.5
0.00 390.00 -56.48 0.0 1.0
5.00 390.00 -57.38 0.0 1.0
10.00 390.00 -58.27 0.0 1.0
15.00 390.00 -58.62 0.0 1.0
20.00 390.00 -57.43 0.0 1.0
25.00 390.00 -55.20 0.0 1.0
30.00 390.00 -53.14 0.0 1.0
35.00 390.00 -51.88 0.0 1.0
40.00 390.00 -51.65 0.0 1.0
45.00 390.00 -52.54 0.5 0.5
50.00 390.00 -54.23 0.5 0.5
55.00 390.00 -53.67 0.5 0.5
60.00 390.00 -50.01 0.5 0.5
65.00 390.00 -46.82 0.5 0.5
70.00 390.00 -44.98 0.5 0.5
75.00 390.00 -44.55 0.5 0.5
80.00 390.00 -45.85 0.5 0.5
85.00 390.00 -50.26 0.5 0.5
0.00 400.00 -56.48 0.0 1.0
5.00 400.00 -57.09 0.0 1.0
10.00 400.00 -57.48 0.0 1.0
15.00 400.00 -57.29 0.0 1.0
20.00 400.00 -56.10 0.0 1.0
25.00 400.00 -54.27 0.0 1.0
30.00 400.00 -52.58 0.0 1.0
35.00 400.00 -51.50 0.0 1.0
40.00 400.00 -51.26 0.0 1.0
45.00 400.00 -51.90 0.5 0.5
50.00 400.00 -52.83 0.5 0.5
55.00 400.00 -51.92 0.5 0.5
60.00 400.00 -48.99 0.5 0.5
65.00 400.00 -46.31 0.5 0.5
70.00 400.00 -44.70 0.5 0.5
75.00 400.00 -44.38 0.5 0.5
80.00 400.00 -45.73 0.5 0.5
85.00 400.00 -50.18 0.5 0.5
0.00 410.00 -56.48 0.0 1.0
5.00 410.00 -56.79 0.0 1.0
10.00 410.00 -56.73 0.0 1.0
15.00 410.00 -56.15 0.0 1.0
20.00 410.00 -54.96 0.0 1.0
25.00 410.00 -53.43 0.0 1.0
30.00 410.00 -52.03 0.0 1.0
35.00 410.00 -51.12 0.0 1.0
40.00 410.00 -50.90 0.0 1.0
45.00 410.00 -51.37 0.5 0.5
50.00 410.00 -51.85 0.5 0.5
55.00 410.00 -50.76 0.5 0.5
60.00 410.00 -48.22 0.5 0.5
65.00 410.00 -45.85 0.5 0.5
70.00 410.00 -44.41 0.5 0.5
75.00 410.00 -44.20 0.5 0.5
80.00 410.00 -45.62 0.5 0.5
85.00 410.00 -50.08 0.5 0.5
0.00 420.00 -56.48 0.0 1.0
5.00 420.00 -56.50 0.0 1.0
10.00 420.00 -56.07 0.0 1.0
15.00 420.00 -55.23 0.0 1.0
20.00 420.00 -54.03 0.0 1.0
25.00 420.00 -52.69 0.0 1.0
30.00 420.00 -51.50 0.0 1.0
35.00 420.00 -50.72 0.0 1.0
40.00 420.00 -50.52 0.0 1.0
45.00 420.00 -50.87 0.5 0.5
50.00 420.00 -51.12 0.5 0.5
55.00 420.00 -49.97 0.5 0.5
60.00 420.00 -47.64 0.5 0.5
65.00 420.00 -45.47 0.5 0.5
70.00 420.00 -44.16 0.5 0.5
75.00 420.00 -44.01 0.5 0.5
80.00 420.00 -45.47 0.5 0.5
85.00 420.00 -49.98 0.5 0.5
0.00 430.00 -56.48 0.0 1.0
5.00 430.00 -56.23 0.0 1.0
10.00 430.00 -55.52 0.0 1.0
15.00 430.00 -54.50 0.0 1.0
20.00 430.00 -53.31 0.0 1.0
25.00 430.00 -52.09 0.0 1.0
30.00 430.00 -51.03 0.0 1.0
35.00 430.00 -50.33 0.0 1.0
40.00 430.00 -50.14 0.0 1.0
45.00 430.00 -50.41 0.5 0.5
50.00 430.00 -50.51 0.5 0.5
55.00 430.00 -49.39 0.5 0.5
60.00 430.00 -47.24 0.5 0.5
65.00 430.00 -45.19 0.5 0.5
70.00 430.00 -43.93 0.5 0.5
75.00 430.00 -43.82 0.5 0.5
80.00 430.00 -45.30 0.5 0.5
85.00 430.00 -49.82 0.5 0.5
0.00 440.00 -56.48 0.0 1.0
5.00 440.00 -55.99 0.0 1.0
10.00 440.00 -55.08 0.0 1.0
15.00 440.00 -53.96 0.0 1.0
20.00 440.00 -52.78 0.0 1.0
25.00 440.00 -51.65 0.0 1.0
30.00 440.00 -50.69 0.0 1.0
35.00 440.00 -50.06 0.0 1.0
40.00 440.00 -49.86 0.0 1.0
45.00 440.00 -50.09 0.5 0.5
50.00 440.00 -50.20 0.5 0.5
55.00 440.00 -49.16 0.5 0.5
60.00 440.00 -47.09 0.5 0.5
65.00 440.00 -45.10 0.5 0.5
70.00 440.00 -43.86 0.5 0.5
75.00 440.00 -43.74 0.5 0.5
80.00 440.00 -45.21 0.5 0.5
85.00 440.00 -49.73 0.5 0.5
0.00 450.00 -56.48 0.0 1.0
5.00 450.00 -55.79 0.0 1.0
10.00 450.00 -54.76 0.0 1.0
15.00 450.00 -53.59 0.0 1.0
20.00 450.00 -52.44 0.0 1.0
25.00 450.00 -51.40 0.0 1.0
30.00 450.00 -50.55 0.0 1.0
35.00 450.00 -49.99 0.0 1.0
40.00 450.00 -49.84 0.0 1.0
45.00 450.00 -50.13 0.5 0.5
50.00 450.00 -50.31 0.5 0.5
55.00 450.00 -49.36 0.5 0.5
60.00 450.00 -47.34 0.5 0.5
65.00 450.00 -45.32 0.5 0.5
70.00 450.00 -44.03 0.5 0.5
75.00 450.00 -43.88 0.5 0.5
80.00 450.00 -45.34 0.5 0.5
85.00 450.00 -49.84 0.5 0.5
0.00 460.00 -56.48 0.0 1.0
5.00 460.00 -55.63 0.0 1.0
10.00 460.00 -54.52 0.0 1.0
15.00 460.00 -53.37 0.0 1.0
20.00 460.00 -52.28 0.0 1.0
25.00 460.00 -51.34 0.0 1.0
30.00 460.00 -50.61 0.0 1.0
35.00 460.00 -50.15 0.0 1.0
40.00 460.00 -50.13 0.0 1.0
45.00 460.00 -50.55 0.5 0.5
50.00 460.00 -50.87 0.5 0.5
55.00 460.00 -49.97 0.5 0.5
60.00 460.00 -47.84 0.5 0.5
65.00 460.00 -45.73 0.5 0.5
70.00 460.00 -44.40 0.5 0.5
75.00 460.00 -44.20 0.5 0.5
80.00 460.00 -45.64 0.5 0.5
85.00 460.00 -50.15 0.5 0.5
0.00 470.00 -56.48 0.0 1.0
5.00 470.00 -55.49 0.0 1.0
10.00 470.00 -54.37 0.0 1.0
15.00 470.00 -53.25 0.0 1.0
20.00 470.00 -52.24 0.0 1.0
25.00 470.00 -51.40 0.0 1.0
30.00 470.00 -50.78 0.0 1.0
35.00 470.00 -50.47 0.0 1.0
40.00 470.00 -50.59 0.0 1.0
45.00 470.00 -51.14 0.5 0.5
50.00 470.00 -51.58 0.5 0.5
55.00 470.00 -50.54 0.5 0.5
60.00 470.00 -48.19 0.5 0.5
65.00 470.00 -45.99 0.5 0.5
70.00 470.00 -44.63 0.5 0.5
75.00 470.00 -44.43 0.5 0.5
80.00 470.00 -45.86 0.5 0.5
85.00 470.00 -50.36 0.5 0.5
0.00 480.00 -56.48 0.0 1.0
5.00 480.00 -55.39 0.0 1.0
10.00 480.00 -54.27 0.0 1.0
15.00 480.00 -53.20 0.0 1.0
20.00 480.00 -52.26 0.0 1.0
25.00 480.00 -51.49 0.0 1.0
30.00 480.00 -50.94 0.0 1.0
35.00 480.00 -50.74 0.0 1.0
40.00 480.00 -50.93 0.0 1.0
45.00 480.00 -51.49 0.5 0.5
50.00 480.00 -51.77 0.5 0.5
55.00 480.00 -50.41 0.5 0.5
60.00 480.00 -47.94 0.5 0.5
65.00 480.00 -45.73 0.5 0.5
70.00 480.00 -44.41 0.5 0.5
75.00 480.00 -44.25 0.5 0.5
80.00 480.00 -45.69 0.5 0.5
85.00 480.00 -50.20 0.5 0.5
0.00 490.00 -56.48 0.0 1.0
5.00 490.00 -55.32 0.0 1.0
10.00 490.00 -54.20 0.0 1.0
15.00 490.00 -53.17 0.0 1.0
20.00 490.00 -52.26 0.0 1.0
25.00 490.00 -51.49 0.0 1.0
30.00 490.00 -50.97 0.0 1.0
35.00 490.00 -50.79 0.0 1.0
40.00 490.00 -50.95 0.0 1.0
45.00 490.00 -51.36 0.5 0.5
50.00 490.00 -51.25 0.5 0.5
55.00 490.00 -49.68 0.5 0.5
60.00 490.00 -47.22 0.5 0.5
65.00 490.00 -45.11 0.5 0.5
70.00 490.00 -43.89 0.5 0.5
75.00 490.00 -43.79 0.5 0.5
80.00 490.00 -45.27 0.5 0.5
85.00 490.00 -49.77 0.5 0.5
0.00 500.00 -56.48 0.0 1.0
5.00 500.00 -55.26 0.0 1.0
10.00 500.00 -54.14 0.0 1.0
15.00 500.00 -53.11 0.0 1.0
20.00 500.00 -52.17 0.0 1.0
25.00 500.00 -51.34 0.0 1.0
30.00 500.00 -50.76 0.0 1.0
35.00 500.00 -50.53 0.0 1.0
40.00 500.00 -50.65 0.0 1.0
45.00 500.00 -50.95 0.5 0.5
50.00 500.00 -50.65 0.5 0.5
55.00 500.00 -49.01 0.5 0.5
60.00 500.00 -46.62 0.5 0.5
65.00 500.00 -44.60 0.5 0.5
70.00 500.00 -43.42 0.5 0.5
75.00 500.00 -43.35 0.5 0.5
80.00 500.00 -44.84 0.5 0.5
85.00 500.00 -49.34 0.5 0.5
0.00 510.00 -56.48 0.0 1.0
5.00 510.00 -55.23 0.0 1.0
10.00 510.00 -54.08 0.0 1.0
15.00 510.00 -53.00 0.0 1.0
20.00 510.00 -51.98 0.0 1.0
25.00 510.00 -51.04 0.0 1.0
30.00 510.00 -50.35 0.0 1.0
35.00 510.00 -50.02 0.0 1.0
40.00 510.00 -50.09 0.0 1.0
45.00 510.00 -50.37 0.5 0.5
50.00 510.00 -50.10 0.5 0.5
55.00 510.00 -48.55 0.5 0.5
60.00 510.00 -46.27 0.5 0.5
65.00 510.00 -44.30 0.5 0.5
70.00 510.00 -43.13 0.5 0.5
75.00 510.00 -43.08 0.5 0.5
80.00 510.00 -44.58 0.5 0.5
85.00 510.00 -49.10 0.5 0.5
0.00 520.00 -56.48 0.0 1.0
5.00 520.00 -55.21 0.0 1.0
10.00 520.00 -54.02 0.0 1.0
15.00 520.00 -52.84 0.0 1.0
20.00 520.00 -51.70 0.0 1.0
25.00 520.00 -50.65 0.0 1.0
30.00 520.00 -49.87 0.0 1.0
35.00 520.00 -49.46 0.0 1.0
40.00 520.00 -49.48 0.0 1.0
45.00 520.00 -49.75 0.5 0.5
50.00 520.00 -49.60 0.5 0.5
55.00 520.00 -48.25 0.5 0.5
60.00 520.00 -46.14 0.5 0.5
65.00 520.00 -44.25 0.5 0.5
70.00 520.00 -43.14 0.5 0.5
75.00 520.00 -43.12 0.5 0.5
80.00 520.00 -44.64 0.5 0.5
85.00 520.00 -49.19 0.5 0.5
0.00 530.00 -56.48 0.0 1.0
5.00 530.00 -55.21 0.0 1.0
10.00 530.00 -53.95 0.0 1.0
15.00 530.00 -52.65 0.0 1.0
20.00 530.00 -51.39 0.0 1.0
25.00 530.00 -50.26 0.0 1.0
30.00 530.00 -49.46 0.0 1.0
35.00 530.00 -49.07 0.0 1.0
40.00 530.00 -49.11 0.0 1.0
45.00 530.00 -49.45 0.5 0.5
50.00 530.00 -49.43 0.5 0.5
55.00 530.00 -48.30 0.5 0.5
60.00 530.00 -46.34 0.5 0.5
65.00 530.00 -44.52 0.5 0.5
70.00 530.00 -43.42 0.5 0.5
75.00 530.00 -43.37 0.5 0.5
80.00 530.00 -44.85 0.5 0.5
85.00 530.00 -49.38 0.5 0.5
0.00 540.00 -56.48 0.0 1.0
5.00 540.00 -55.22 0.0 1.0
10.00 540.00 -53.89 0.0 1.0
15.00 540.00 -52.47 0.0 1.0
20.00 540.00 -51.12 0.0 1.0
25.00 540.00 -49.97 0.0 1.0
30.00 540.00 -49.20 0.0 1.0
35.00 540.00 -48.88 0.0 1.0
40.00 540.00 -49.00 0.0 1.0
45.00 540.00 -49.44 0.5 0.5
50.00 540.00 -49.56 0.5 0.5
55.00 540.00 -48.57 0.5 0.5
60.00 540.00 -46.64 0.5 0.5
65.00 540.00 -44.81 0.5 0.5
70.00 540.00 -43.69 0.5 0.5
75.00 540.00 -43.65 0.5 0.5
80.00 540.00 -45.12 0.5 0.5
85.00 540.00 -49.62 0.5 0.5
0.00 550.00 -56.48 0.0 1.0
5.00 550.00 -55.26 0.0 1.0
10.00 550.00 -53.86 0.0 1.0
15.00 550.00 -52.33 0.0 1.0
20.00 550.00 -50.92 0.0 1.0
25.00 550.00 -49.79 0.0 1.0
30.00 550.00 -49.06 0.0 1.0
35.00 550.00 -48.80 0.0 1.0
40.00 550.00 -48.96 0.0 1.0
45.00 550.00 -49.46 0.5 0.5
50.00 550.00 -49.70 0.5 0.5
55.00 550.00 -48.80 0.5 0.5
60.00 550.00 -46.88 0.5 0.5
65.00 550.00 -45.04 0.5 0.5
70.00 550.00 -43.91 0.5 0.5
75.00 550.00 -43.86 0.5 0.5
80.00 550.00 -45.36 0.5 0.5
85.00 550.00 -49.84 0.5 0.5
0.00 560.00 -56.48 0.0 1.0
5.00 560.00 -55.32 0.0 1.0
10.00 560.00 -53.87 0.0 1.0
15.00 560.00 -52.27 0.0 1.0
20.00 560.00 -50.82 0.0 1.0
25.00 560.00 -49.70 0.0 1.0
30.00 560.00 -48.99 0.0 1.0
35.00 560.00 -48.74 0.0 1.0
40.00 560.00 -48.94 0.0 1.0
45.00 560.00 -49.48 0.5 0.5
50.00 560.00 -49.81 0.5 0.5
55.00 560.00 -48.99 0.5 0.5
60.00 560.00 -47.12 0.5 0.5
65.00 560.00 -45.26 0.5 0.5
70.00 560.00 -44.12 0.5 0.5
75.00 560.00 -44.03 0.5 0.5
80.00 560.00 -45.50 0.5 0.5
85.00 560.00 -49.97 0.5 0.5
0.00 570.00 -56.48 0.0 1.0
5.00 570.00 -55.40 0.0 1.0
10.00 570.00 -53.94 0.0 1.0
15.00 570.00 -52.29 0.0 1.0
20.00 570.00 -50.81 0.0 1.0
25.00 570.00 -49.68 0.0 1.0
30.00 570.00 -48.97 0.0 1.0
35.00 570.00 -48.71 0.0 1.0
40.00 570.00 -48.95 0.0 1.0
45.00 570.00 -49.54 0.5 0.5
50.00 570.00 -49.94 0.5 0.5
55.00 570.00 -49.15 0.5 0.5
60.00 570.00 -47.27 0.5 0.5
65.00 570.00 -45.39 0.5 0.5
70.00 570.00 -44.20 0.5 0.5
75.00 570.00 -44.10 0.5 0.5
80.00 570.00 -45.56 0.5 0.5
85.00 570.00 -50.04 0.5 0.5
0.00 580.00 -56.48 0.0 1.0
5.00 580.00 -55.52 0.0 1.0
10.00 580.00 -54.08 0.0 1.0
15.00 580.00 -52.41 0.0 1.0
20.00 580.00 -50.89 0.0 1.0
25.00 580.00 -49.73 0.0 1.0
30.00 580.00 -48.98 0.0 1.0
35.00 580.00 -48.70 0.0 1.0
40.00 580.00 -48.94 0.0 1.0
45.00 580.00 -49.56 0.5 0.5
50.00 580.00 -49.97 0.5 0.5
55.00 580.00 -49.20 0.5 0.5
60.00 580.00 -47.29 0.5 0.5
65.00 580.00 -45.38 0.5 0.5
70.00 580.00 -44.20 0.5 0.5
75.00 580.00 -44.12 0.5 0.5
80.00 580.00 -45.60 0.5 0.5
85.00 580.00 -50.10 0.5 0.5
0.00 590.00 -56.48 0.0 1.0
5.00 590.00 -55.67 0.0 1.0
10.00 590.00 -54.29 0.0 1.0
15.00 590.00 -52.63 0.0 1.0
20.00 590.00 -51.08 0.0 1.0
25.00 590.00 -49.85 0.0 1.0
30.00 590.00 -49.04 0.0 1.0
35.00 590.00 -48.70 0.0 1.0
40.00 590.00 -48.86 0.0 1.0
45.00 590.00 -49.43 0.5 0.5
50.00 590.00 -49.83 0.5 0.5
55.00 590.00 -49.08 0.5 0.5
60.00 590.00 -47.22 0.5 0.5
65.00 590.00 -45.34 0.5 0.5
70.00 590.00 -44.18 0.5 0.5
75.00 590.00 -44.12 0.5 0.5
80.00 590.00 -45.62 0.5 0.5
85.00 590.00 -50.15 0.5 0.5
0.00 600.00 -56.48 0.0 1.0
5.00 600.00 -55.85 0.0 1.0
10.00 600.00 -54.58 0.0 1.0
15.00 600.00 -52.96 0.0 1.0
20.00 600.00 -51.38 0.0 1.0
25.00 600.00 -50.08 0.0 1.0
30.00 600.00 -49.18 0.0 1.0
35.00 600.00 -48.75 0.0 1.0
40.00 600.00 -48.81 0.0 1.0
45.00 600.00 -49.25 0.5 0.5
50.00 600.00 -49.58 0.5 0.5
55.00 600.00 -48.88 0.5 0.5
60.00 600.00 -47.07 0.5 0.5
65.00 600.00 -45.25 0.5 0.5
70.00 600.00 -44.12 0.5 0.5
75.00 600.00 -44.06 0.5 0.5
80.00 600.00 -45.58 0.5 0.5
85.00 600.00 -50.11 0.5 0.5
0.00 610.00 -56.48 0.0 1.0
5.00 610.00 -56.05 0.0 1.0
10.00 610.00 -54.93 0.0 1.0
15.00 610.00 -53.39 0.0 1.0
20.00 610.00 -51.81 0.0 1.0
25.00 610.00 -50.45 0.0 1.0
30.00 610.00 -49.46 0.0 1.0
35.00 610.00 -48.92 0.0 1.0
40.00 610.00 -48.87 0.0 1.0
45.00 610.00 -49.19 0.5 0.5
50.00 610.00 -49.40 0.5 0.5
55.00 610.00 -48.67 0.5 0.5
60.00 610.00 -46.94 0.5 0.5
65.00 610.00 -45.14 0.5 0.5
70.00 610.00 -44.02 0.5 0.5
75.00 610.00 -43.98 0.5 0.5
80.00 610.00 -45.50 0.5 0.5
85.00 610.00 -50.03 0.5 0.5
0.00 620.00 -56.48 0.0 1.0
5.00 620.00 -56.28 0.0 1.0
10.00 620.00 -55.35 0.0 1.0
15.00 620.00 -53.92 0.0 1.0
20.00 620.00 -52.36 0.0 1.0
25.00 620.00 -50.96 0.0 1.0
30.00 620.00 -49.90 0.0 1.0
35.00 620.00 -49.28 0.0 1.0
40.00 620.00 -49.14 0.0 1.0
45.00 620.00 -49.36 0.5 0.5
50.00 620.00 -49.48 0.5 0.5
55.00 620.00 -48.63 0.5 0.5
60.00 620.00 -46.82 0.5 0.5
65.00 620.00 -45.03 0.5 0.5
70.00 620.00 -43.92 0.5 0.5
75.00 620.00 -43.88 0.5 0.5
80.00 620.00 -45.40 0.5 0.5
85.00 620.00 -49.94 0.5 0.5
0.00 630.00 -56.48 0.0 1.0
5.00 630.00 -56.53 0.0 1.0
10.00 630.00 -55.82 0.0 1.0
15.00 630.00 -54.52 0.0 1.0
20.00 630.00 -52.99 0.0 1.0
25.00 630.00 -51.57 0.0 1.0
30.00 630.00 -50.48 0.0 1.0
35.00 630.00 -49.82 0.0 1.0
40.00 630.00 -49.65 0.0 1.0
45.00 630.00 -49.84 0.5 0.5
50.00 630.00 -49.83 0.5 0.5
55.00 630.00 -48.78 0.5 0.5
60.00 630.00 -46.81 0.5 0.5
65.00 630.00 -44.93 0.5 0.5
70.00 630.00 -43.81 0.5 0.5
75.00 630.00 -43.77 0.5 0.5
80.00 630.00 -45.28 0.5 0.5
85.00 630.00 -49.82 0.5 0.5
0.00 640.00 -56.48 0.0 1.0
5.00 640.00 -56.79 0.0 1.0
10.00 640.00 -56.33 0.0 1.0
15.00 640.00 -55.17 0.0 1.0
20.00 640.00 -53.67 0.0 1.0
25.00 640.00 -52.23 0.0 1.0
30.00 640.00 -51.11 0.0 1.0
35.00 640.00 -50.45 0.0 1.0
40.00 640.00 -50.32 0.0 1.0
45.00 640.00 -50.55 0.5 0.5
50.00 640.00 -50.48 0.5 0.5
55.00 640.00 -49.19 0.5 0.5
60.00 640.00 -46.98 0.5 0.5
65.00 640.00 -44.96 0.5 0.5
70.00 640.00 -43.77 0.5 0.5
75.00 640.00 -43.71 0.5 0.5
80.00 640.00 -45.21 0.5 0.5
85.00 640.00 -49.72 0.5 0.5
0.00 650.00 -56.48 0.0 1.0
5.00 650.00 -57.06 0.0 1.0
10.00 650.00 -56.88 0.0 1.0
15.00 650.00 -55.85 0.0 1.0
20.00 650.00 -54.36 0.0 1.0
25.00 650.00 -52.87 0.0 1.0
30.00 650.00 -51.70 0.0 1.0
35.00 650.00 -51.04 0.0 1.0
40.00 650.00 -50.96 0.0 1.0
45.00 650.00 -51.33 0.5 0.5
50.00 650.00 -51.43 0.5 0.5
55.00 650.00 -50.01 0.5 0.5
60.00 650.00 -47.52 0.5 0.5
65.00 650.00 -45.32 0.5 0.5
70.00 650.00 -44.03 0.5 0.5
75.00 650.00 -43.90 0.5 0.5
80.00 650.00 -45.35 0.5 0.5
85.00 650.00 -49.85 0.5 0.5
0.00 660.00 -56.48 0.0 1.0
5.00 660.00 -57.31 0.0 1.0
10.00 660.00 -57.45 0.0 1.0
15.00 660.00 -56.58 0.0 1.0
20.00 660.00 -55.04 0.0 1.0
25.00 660.00 -53.45 0.0 1.0
30.00 660.00 -52.18 0.0 1.0
35.00 660.00 -51.48 0.0 1.0
40.00 660.00 -51.44 0.0 1.0
45.00 660.00 -52.04 0.5 0.5
50.00 660.00 -52.57 0.5 0.5
55.00 660.00 -51.34 0.5 0.5
60.00 660.00 -48.63 0.5 0.5
65.00 660.00 -46.18 0.5 0.5
70.00 660.00 -44.71 0.5 0.5
75.00 660.00 -44.47 0.5 0.5
80.00 660.00 -45.86 0.5 0.5
85.00 660.00 -50.32 0.5 0.5
0.00 670.00 -56.48 0.0 1.0
5.00 670.00 -57.55 0.0 1.0
10.00 670.00 -58.05 0.0 1.0
15.00 670.00 -57.36 0.0 1.0
20.00 670.00 -55.76 0.0 1.0
25.00 670.00 -53.99 0.0 1.0
30.00 670.00 -52.58 0.0 1.0
35.00 670.00 -51.77 0.0 1.0
40.00 670.00 -51.71 0.0 1.0
45.00 670.00 -52.51 0.5 0.5
50.00 670.00 -53.70 0.5 0.5
55.00 670.00 -53.16 0.5 0.5
60.00 670.00 -50.25 0.5 0.5
65.00 670.00 -47.43 0.5 0.5
70.00 670.00 -45.70 0.5 0.5
75.00 670.00 -45.30 0.5 0.5
80.00 670.00 -46.61 0.5 0.5
85.00 670.00 -51.04 0.5 0.5
0.00 680.00 -56.48 0.0 1.0
5.00 680.00 -57.76 0.0 1.0
10.00 680.00 -58.65 0.0 1.0
15.00 680.00 -58.25 0.0 1.0
20.00 680.00 -56.59 0.0 1.0
25.00 680.00 -54.60 0.0 1.0
30.00 680.00 -52.99 0.0 1.0
35.00 680.00 -52.03 0.0 1.0
40.00 680.00 -51.88 0.0 1.0
45.00 680.00 -52.75 0.5 0.5
50.00 680.00 -54.53 0.5 0.5
55.00 680.00 -55.02 0.5 0.5
60.00 680.00 -51.87 0.5 0.5
65.00 680.00 -48.55 0.5 0.5
70.00 680.00 -46.53 0.5 0.5
75.00 680.00 -45.96 0.5 0.5
80.00 680.00 -47.17 0.5 0.5
85.00 680.00 -51.55 0.5 0.5
0.00 690.00 -56.48 0.0 1.0
5.00 690.00 -57.92 0.0 1.0
10.00 690.00 -59.22 0.0 1.0
15.00 690.00 -59.27 0.0 1.0
20.00 690.00 -57.59 0.0 1.0
25.00 690.00 -55.33 0.0 1.0
30.00 690.00 -53.48 0.0 1.0
35.00 690.00 -52.35 0.0 1.0
40.00 690.00 -52.11 0.0 1.0
45.00 690.00 -53.01 0.5 0.5
50.00 690.00 -55.15 0.5 0.5
55.00 690.00 -56.27 0.5 0.5
60.00 690.00 -52.67 0.5 0.5
65.00 690.00 -48.92 0.5 0.5
70.00 690.00 -46.69 0.5 0.5
75.00 690.00 -46.02 0.5 0.5
80.00 690.00 -47.18 0.5 0.5
85.00 690.00 -51.50 0.5 0.5
0.00 700.00 -56.48 0.0 1.0
5.00 700.00 -58.02 0.0 1.0
10.00 700.00 -59.71 0.0 1.0
15.00 700.00 -60.38 0.0 1.0
20.00 700.00 -58.77 0.0 1.0
25.00 700.00 -56.16 0.0 1.0
30.00 700.00 -54.01 0.0 1.0
35.00 700.00 -52.70 0.0 1.0
40.00 700.00 -52.42 0.0 1.0
45.00 700.00 -53.46 0.5 0.5
50.00 700.00 -56.07 0.5 0.5
55.00 700.00 -57.28 0.5 0.5
60.00 700.00 -52.69 0.5 0.5
65.00 700.00 -48.65 0.5 0.5
70.00 700.00 -46.34 0.5 0.5
75.00 700.00 -45.62 0.5 0.5
80.00 700.00 -46.75 0.5 0.5
85.00 700.00 -51.03 0.5 0.5
0.00 710.00 -56.48 0.0 1.0
5.00 710.00 -58.04 0.0 1.0
10.00 710.00 -60.00 0.0 1.0
15.00 710.00 -61.34 0.0 1.0
20.00 710.00 -59.91 0.0 1.0
25.00 710.00 -56.89 0.0 1.0
30.00 710.00 -54.41 0.0 1.0
35.00 710.00 -52.92 0.0 1.0
40.00 710.00 -52.63 0.0 1.0
45.00 710.00 -53.90 0.5 0.5
50.00 710.00 -57.30 0.5 0.5
55.00 710.00 -58.61 0.5 0.5
60.00 710.00 -52.53 0.5 0.5
65.00 710.00 -48.19 0.5 0.5
70.00 710.00 -45.86 0.5 0.5
75.00 710.00 -45.18 0.5 0.5
80.00 710.00 -46.34 0.5 0.5
85.00 710.00 -50.66 0.5 0.5
0.00 720.00 -56.48 0.0 1.0
5.00 720.00 -57.98 0.0 1.0
10.00 720.00 -59.99 0.0 1.0
15.00 720.00 -61.73 0.0 1.0
20.00 720.00 -60.50 0.0 1.0
25.00 720.00 -57.18 0.0 1.0
30.00 720.00 -54.48 0.0 1.0
35.00 720.00 -52.91 0.0 1.0
40.00 720.00 -52.64 0.0 1.0
45.00 720.00 -54.10 0.5 0.5
50.00 720.00 -58.31 0.5 0.5
55.00 720.00 -60.02 0.5 0.5
