# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 150.19 0.5 0.5
80.00 350.00 149.12 0.5 0.5
85.00 350.00 152.03 0.5 0.5
90.00 350.00 -48.74 0.5 0.5
0.00 360.00 155.70 0.0 1.0
5.00 360.00 153.59 0.0 1.0
10.00 360.00 152.14 0.0 1.0
15.00 360.00 152.11 0.0 1.0
20.00 360.00 150.93 0.0 1.0
25.00 360.00 146.21 0.0 1.0
30.00 360.00 148.46 0.0 1.0
35.00 360.00 154.95 0.0 1.0
40.00 360.00 158.37 0.0 1.0
45.00 360.00 159.35 0.5 0.5
50.00 360.00 158.66 0.5 0.5
55.00 360.00 157.44 0.5 0.5
60.00 360.00 157.34 0.5 0.5
65.00 360.00 155.37 0.5 0.5
70.00 360.00 151.46 0.5 0.5
75.00 360.00 148.99 0.5 0.5
80.00 360.00 149.01 0.5 0.5
85.00 360.00 151.38 0.5 0.5
90.00 360.00 -52.17 0.5 0.5
0.00 370.00 155.70 0.0 1.0
5.00 370.00 153.84 0.0 1.0
10.00 370.00 152.51 0.0 1.0
15.00 370.00 151.97 0.0 1.0
20.00 370.00 150.73 0.0 1.0
25.00 370.00 147.09 0.0 1.0
30.00 370.00 148.16 0.0 1.0
35.00 370.00 154.92 0.0 1.0
40.00 370.00 158.05 0.0 1.0
45.00 370.00 159.05 0.5 0.5
50.00 370.00 158.54 0.5 0.5
55.00 370.00 158.57 0.5 0.5
60.00 370.00 158.29 0.5 0.5
65.00 370.00 155.81 0.5 0.5
70.00 370.00 152.76 0.5 0.5
75.00 370.00 150.71 0.5 0.5
80.00 370.00 148.27 0.5 0.5
85.00 370.00 152.44 0.5 0.5
90.00 370.00 -48.33 0.5 0.5
0.00 380.00 155.70 0.0 1.0
5.00 380.00 154.10 0.0 1.0
10.00 380.00 152.68 0.0 1.0
15.00 380.00 151.40 0.0 1.0
20.00 380.00 150.48 0.0 1.0
25.00 380.00 148.66 0.0 1.0
30.00 380.00 148.74 0.0 1.0
35.00 380.00 154.92 0.0 1.0
40.00 380.00 157.40 0.0 1.0
45.00 380.00 158.23 0.5 0.5
50.00 380.00 158.34 0.5 0.5
55.00 380.00 159.10 0.5 0.5
60.00 380.00 158.86 0.5 0.5
65.00 380.00 156.18 0.5 0.5
70.00 380.00 155.31 0.5 0.5
75.00 380.00 153.39 0.5 0.5
80.00 380.00 148.66 0.5 0.5
85.00 380.00 153.31 0.5 0.5
90.00 380.00 -47.50 0.5 0.5
0.00 390.00 155.70 0.0 1.0
5.00 390.00 154.37 0.0 1.0
10.00 390.00 152.73 0.0 1.0
15.00 390.00 150.41 0.0 1.0
20.00 390.00 150.40 0.0 1.0
25.00 390.00 150.74 0.0 1.0
30.00 390.00 150.05 0.0 1.0
35.00 390.00 154.49 0.0 1.0
40.00 390.00 156.23 0.0 1.0
45.00 390.00 156.16 0.5 0.5
50.00 390.00 157.37 0.5 0.5
55.00 390.00 159.39 0.5 0.5
60.00 390.00 159.80 0.5 0.5
65.00 390.00 157.39 0.5 0.5
70.00 390.00 158.61 0.5 0.5
75.00 390.00 156.10 0.5 0.5
80.00 390.00 152.15 0.5 0.5
85.00 390.00 156.20 0.5 0.5
90.00 390.00 -45.43 0.5 0.5
0.00 400.00 155.70 0.0 1.0
5.00 400.00 154.63 0.0 1.0
10.00 400.00 152.76 0.0 1.0
15.00 400.00 149.09 0.0 1.0
20.00 400.00 150.54 0.0 1.0
25.00 400.00 152.46 0.0 1.0
30.00 400.00 151.17 0.0 1.0
35.00 400.00 153.96 0.0 1.0
40.00 400.00 154.51 0.0 1.0
45.00 400.00 151.70 0.5 0.5
50.00 400.00 155.84 0.5 0.5
55.00 400.00 159.88 0.5 0.5
60.00 400.00 159.25 0.5 0.5
65.00 400.00 157.98 0.5 0.5
70.00 400.00 161.25 0.5 0.5
75.00 400.00 157.16 0.5 0.5
80.00 400.00 157.78 0.5 0.5
85.00 400.00 160.40 0.5 0.5
90.00 400.00 -41.42 0.5 0.5
0.00 410.00 155.70 0.0 1.0
5.00 410.00 154.89 0.0 1.0
10.00 410.00 152.89 0.0 1.0
15.00 410.00 147.61 0.0 1.0
20.00 410.00 150.25 0.0 1.0
25.00 410.00 152.80 0.0 1.0
30.00 410.00 151.96 0.0 1.0
35.00 410.00 153.70 0.0 1.0
40.00 410.00 152.87 0.0 1.0
45.00 410.00 149.77 0.5 0.5
50.00 410.00 154.92 0.5 0.5
55.00 410.00 159.76 0.5 0.5
60.00 410.00 156.49 0.5 0.5
65.00 410.00 157.63 0.5 0.5
70.00 410.00 162.93 0.5 0.5
75.00 410.00 156.63 0.5 0.5
80.00 410.00 161.08 0.5 0.5
85.00 410.00 163.54 0.5 0.5
90.00 410.00 -38.61 0.5 0.5
0.00 420.00 155.70 0.0 1.0
5.00 420.00 155.15 0.0 1.0
10.00 420.00 153.22 0.0 1.0
15.00 420.00 146.68 0.0 1.0
20.00 420.00 148.29 0.0 1.0
25.00 420.00 151.27 0.0 1.0
30.00 420.00 152.62 0.0 1.0
35.00 420.00 153.30 0.0 1.0
40.00 420.00 153.61 0.0 1.0
45.00 420.00 153.87 0.5 0.5
50.00 420.00 155.25 0.5 0.5
55.00 420.00 158.12 0.5 0.5
60.00 420.00 155.13 0.5 0.5
65.00 420.00 156.90 0.5 0.5
70.00 420.00 162.04 0.5 0.5
75.00 420.00 155.09 0.5 0.5
80.00 420.00 161.20 0.5 0.5
85.00 420.00 163.52 0.5 0.5
90.00 420.00 -39.33 0.5 0.5
0.00 430.00 155.70 0.0 1.0
5.00 430.00 155.42 0.0 1.0
10.00 430.00 153.76 0.0 1.0
15.00 430.00 147.63 0.0 1.0
20.00 430.00 142.56 0.0 1.0
25.00 430.00 147.96 0.0 1.0
30.00 430.00 153.10 0.0 1.0
35.00 430.00 153.26 0.0 1.0
40.00 430.00 153.58 0.0 1.0
45.00 430.00 153.79 0.5 0.5
50.00 430.00 154.62 0.5 0.5
55.00 430.00 154.28 0.5 0.5
60.00 430.00 154.44 0.5 0.5
65.00 430.00 155.07 0.5 0.5
70.00 430.00 157.58 0.5 0.5
75.00 430.00 153.26 0.5 0.5
80.00 430.00 157.43 0.5 0.5
85.00 430.00 159.67 0.5 0.5
90.00 430.00 -42.96 0.5 0.5
0.00 440.00 155.70 0.0 1.0
5.00 440.00 155.68 0.0 1.0
10.00 440.00 154.45 0.0 1.0
15.00 440.00 150.21 0.0 1.0
20.00 440.00 141.97 0.0 1.0
25.00 440.00 147.78 0.0 1.0
30.00 440.00 153.89 0.0 1.0
35.00 440.00 154.19 0.0 1.0
40.00 440.00 151.91 0.0 1.0
45.00 440.00 147.63 0.5 0.5
50.00 440.00 151.08 0.5 0.5
55.00 440.00 150.20 0.5 0.5
60.00 440.00 150.56 0.5 0.5
65.00 440.00 149.95 0.5 0.5
70.00 440.00 149.27 0.5 0.5
75.00 440.00 148.75 0.5 0.5
80.00 440.00 147.53 0.5 0.5
85.00 440.00 149.20 0.5 0.5
90.00 440.00 -53.11 0.5 0.5
0.00 450.00 155.70 0.0 1.0
5.00 450.00 155.94 0.0 1.0
10.00 450.00 155.18 0.0 1.0
15.00 450.00 152.88 0.0 1.0
20.00 450.00 150.13 0.0 1.0
25.00 450.00 152.18 0.0 1.0
30.00 450.00 155.32 0.0 1.0
35.00 450.00 155.75 0.0 1.0
40.00 450.00 152.95 0.0 1.0
45.00 450.00 147.35 0.5 0.5
50.00 450.00 150.93 0.5 0.5
55.00 450.00 151.22 0.5 0.5
60.00 450.00 144.54 0.5 0.5
65.00 450.00 144.23 0.5 0.5
70.00 450.00 144.18 0.5 0.5
75.00 450.00 137.95 0.5 0.5
80.00 450.00 131.82 0.5 0.5
85.00 450.00 128.05 0.5 0.5
90.00 450.00 -73.93 0.5 0.5
0.00 460.00 155.70 0.0 1.0
5.00 460.00 156.19 0.0 1.0
10.00 460.00 155.86 0.0 1.0
15.00 460.00 154.98 0.0 1.0
20.00 460.00 154.33 0.0 1.0
25.00 460.00 155.39 0.0 1.0
30.00 460.00 156.66 0.0 1.0
35.00 460.00 156.86 0.0 1.0
40.00 460.00 155.96 0.0 1.0
45.00 460.00 155.65 0.5 0.5
50.00 460.00 155.75 0.5 0.5
55.00 460.00 155.29 0.5 0.5
60.00 460.00 155.20 0.5 0.5
65.00 460.00 153.98 0.5 0.5
70.00 460.00 153.98 0.5 0.5
75.00 460.00 151.46 0.5 0.5
80.00 460.00 151.91 0.5 0.5
85.00 460.00 152.89 0.5 0.5
90.00 460.00 -49.35 0.5 0.5
0.00 470.00 155.70 0.0 1.0
5.00 470.00 156.42 0.0 1.0
10.00 470.00 156.41 0.0 1.0
15.00 470.00 156.39 0.0 1.0
20.00 470.00 156.67 0.0 1.0
25.00 470.00 157.25 0.0 1.0
30.00 470.00 157.37 0.0 1.0
35.00 470.00 157.00 0.0 1.0
40.00 470.00 157.06 0.0 1.0
45.00 470.00 157.77 0.5 0.5
50.00 470.00 157.99 0.5 0.5
55.00 470.00 158.60 0.5 0.5
60.00 470.00 157.16 0.5 0.5
65.00 470.00 156.98 0.5 0.5
70.00 470.00 159.92 0.5 0.5
75.00 470.00 153.79 0.5 0.5
80.00 470.00 158.13 0.5 0.5
85.00 470.00 160.50 0.5 0.5
90.00 470.00 -41.39 0.5 0.5
0.00 480.00 155.70 0.0 1.0
5.00 480.00 156.63 0.0 1.0
10.00 480.00 156.85 0.0 1.0
15.00 480.00 157.19 0.0 1.0
20.00 480.00 157.79 0.0 1.0
25.00 480.00 158.10 0.0 1.0
30.00 480.00 157.68 0.0 1.0
35.00 480.00 157.05 0.0 1.0
40.00 480.00 156.85 0.0 1.0
45.00 480.00 156.23 0.5 0.5
50.00 480.00 157.11 0.5 0.5
55.00 480.00 158.98 0.5 0.5
60.00 480.00 154.29 0.5 0.5
65.00 480.00 158.27 0.5 0.5
70.00 480.00 161.54 0.5 0.5
75.00 480.00 152.90 0.5 0.5
80.00 480.00 160.90 0.5 0.5
85.00 480.00 162.89 0.5 0.5
90.00 480.00 -39.49 0.5 0.5
0.00 490.00 155.70 0.0 1.0
5.00 490.00 156.82 0.0 1.0
10.00 490.00 157.21 0.0 1.0
15.00 490.00 157.53 0.0 1.0
20.00 490.00 157.92 0.0 1.0
25.00 490.00 157.79 0.0 1.0
30.00 490.00 157.22 0.0 1.0
35.00 490.00 157.14 0.0 1.0
40.00 490.00 156.06 0.0 1.0
45.00 490.00 152.70 0.5 0.5
50.00 490.00 157.26 0.5 0.5
55.00 490.00 158.37 0.5 0.5
60.00 490.00 148.68 0.5 0.5
65.00 490.00 158.25 0.5 0.5
70.00 490.00 159.82 0.5 0.5
75.00 490.00 147.33 0.5 0.5
80.00 490.00 159.86 0.5 0.5
85.00 490.00 160.51 0.5 0.5
90.00 490.00 -42.89 0.5 0.5
0.00 500.00 155.70 0.0 1.0
5.00 500.00 156.97 0.0 1.0
10.00 500.00 157.50 0.0 1.0
15.00 500.00 157.65 0.0 1.0
20.00 500.00 157.39 0.0 1.0
25.00 500.00 156.35 0.0 1.0
30.00 500.00 155.59 0.0 1.0
35.00 500.00 156.09 0.0 1.0
40.00 500.00 153.84 0.0 1.0
45.00 500.00 149.92 0.5 0.5
50.00 500.00 157.25 0.5 0.5
55.00 500.00 157.52 0.5 0.5
60.00 500.00 148.10 0.5 0.5
65.00 500.00 158.17 0.5 0.5
70.00 500.00 158.63 0.5 0.5
75.00 500.00 145.54 0.5 0.5
80.00 500.00 158.72 0.5 0.5
85.00 500.00 158.77 0.5 0.5
90.00 500.00 -43.98 0.5 0.5
0.00 510.00 155.70 0.0 1.0
5.00 510.00 157.08 0.0 1.0
10.00 510.00 157.73 0.0 1.0
15.00 510.00 157.74 0.0 1.0
20.00 510.00 156.86 0.0 1.0
25.00 510.00 155.22 0.0 1.0
30.00 510.00 155.41 0.0 1.0
35.00 510.00 156.37 0.0 1.0
40.00 510.00 153.39 0.0 1.0
45.00 510.00 150.87 0.5 0.5
50.00 510.00 157.58 0.5 0.5
55.00 510.00 158.31 0.5 0.5
60.00 510.00 151.64 0.5 0.5
65.00 510.00 157.56 0.5 0.5
70.00 510.00 158.46 0.5 0.5
75.00 510.00 150.50 0.5 0.5
80.00 510.00 158.65 0.5 0.5
85.00 510.00 159.57 0.5 0.5
90.00 510.00 -42.60 0.5 0.5
0.00 520.00 155.70 0.0 1.0
5.00 520.00 157.15 0.0 1.0
10.00 520.00 157.86 0.0 1.0
15.00 520.00 157.82 0.0 1.0
20.00 520.00 156.75 0.0 1.0
25.00 520.00 155.46 0.0 1.0
30.00 520.00 156.33 0.0 1.0
35.00 520.00 156.98 0.0 1.0
40.00 520.00 154.41 0.0 1.0
45.00 520.00 151.82 0.5 0.5
50.00 520.00 157.32 0.5 0.5
55.00 520.00 157.27 0.5 0.5
60.00 520.00 154.21 0.5 0.5
65.00 520.00 155.06 0.5 0.5
70.00 520.00 156.90 0.5 0.5
75.00 520.00 150.99 0.5 0.5
80.00 520.00 157.34 0.5 0.5
85.00 520.00 159.50 0.5 0.5
90.00 520.00 -42.43 0.5 0.5
0.00 530.00 155.70 0.0 1.0
5.00 530.00 157.18 0.0 1.0
10.00 530.00 157.88 0.0 1.0
15.00 530.00 157.76 0.0 1.0
20.00 530.00 156.59 0.0 1.0
25.00 530.00 155.24 0.0 1.0
30.00 530.00 155.82 0.0 1.0
35.00 530.00 156.45 0.0 1.0
40.00 530.00 154.22 0.0 1.0
45.00 530.00 150.94 0.5 0.5
50.00 530.00 156.78 0.5 0.5
55.00 530.00 157.60 0.5 0.5
60.00 530.00 154.86 0.5 0.5
65.00 530.00 151.29 0.5 0.5
70.00 530.00 154.39 0.5 0.5
75.00 530.00 151.40 0.5 0.5
80.00 530.00 155.74 0.5 0.5
85.00 530.00 158.89 0.5 0.5
90.00 530.00 -42.63 0.5 0.5
0.00 540.00 155.70 0.0 1.0
5.00 540.00 157.17 0.0 1.0
10.00 540.00 157.81 0.0 1.0
15.00 540.00 157.52 0.0 1.0
20.00 540.00 156.09 0.0 1.0
25.00 540.00 154.21 0.0 1.0
30.00 540.00 155.29 0.0 1.0
35.00 540.00 156.81 0.0 1.0
40.00 540.00 154.26 0.0 1.0
45.00 540.00 149.82 0.5 0.5
50.00 540.00 155.75 0.5 0.5
55.00 540.00 157.75 0.5 0.5
60.00 540.00 154.10 0.5 0.5
65.00 540.00 142.38 0.5 0.5
70.00 540.00 147.15 0.5 0.5
75.00 540.00 145.17 0.5 0.5
80.00 540.00 155.29 0.5 0.5
85.00 540.00 158.39 0.5 0.5
90.00 540.00 -42.61 0.5 0.5
0.00 550.00 155.70 0.0 1.0
5.00 550.00 157.13 0.0 1.0
10.00 550.00 157.70 0.0 1.0
15.00 550.00 157.27 0.0 1.0
20.00 550.00 155.76 0.0 1.0
25.00 550.00 154.04 0.0 1.0
30.00 550.00 155.89 0.0 1.0
35.00 550.00 157.23 0.0 1.0
40.00 550.00 153.82 0.0 1.0
45.00 550.00 149.68 0.5 0.5
50.00 550.00 155.01 0.5 0.5
55.00 550.00 157.40 0.5 0.5
60.00 550.00 154.83 0.5 0.5
65.00 550.00 150.36 0.5 0.5
70.00 550.00 154.57 0.5 0.5
75.00 550.00 150.91 0.5 0.5
80.00 550.00 156.13 0.5 0.5
85.00 550.00 158.68 0.5 0.5
90.00 550.00 -43.47 0.5 0.5
0.00 560.00 155.70 0.0 1.0
5.00 560.00 157.06 0.0 1.0
10.00 560.00 157.59 0.0 1.0
15.00 560.00 157.19 0.0 1.0
20.00 560.00 156.11 0.0 1.0
25.00 560.00 154.99 0.0 1.0
30.00 560.00 156.14 0.0 1.0
35.00 560.00 156.67 0.0 1.0
40.00 560.00 153.61 0.0 1.0
45.00 560.00 151.07 0.5 0.5
50.00 560.00 157.54 0.5 0.5
55.00 560.00 157.90 0.5 0.5
60.00 560.00 154.41 0.5 0.5
65.00 560.00 155.79 0.5 0.5
70.00 560.00 156.99 0.5 0.5
75.00 560.00 151.66 0.5 0.5
80.00 560.00 157.26 0.5 0.5
85.00 560.00 159.55 0.5 0.5
90.00 560.00 -42.48 0.5 0.5
0.00 570.00 155.70 0.0 1.0
5.00 570.00 156.96 0.0 1.0
10.00 570.00 157.47 0.0 1.0
15.00 570.00 157.26 0.0 1.0
20.00 570.00 156.89 0.0 1.0
25.00 570.00 156.05 0.0 1.0
30.00 570.00 155.92 0.0 1.0
35.00 570.00 156.03 0.0 1.0
40.00 570.00 153.35 0.0 1.0
45.00 570.00 151.40 0.5 0.5
50.00 570.00 158.64 0.5 0.5
55.00 570.00 157.57 0.5 0.5
60.00 570.00 150.72 0.5 0.5
65.00 570.00 157.32 0.5 0.5
70.00 570.00 157.83 0.5 0.5
75.00 570.00 150.77 0.5 0.5
80.00 570.00 158.37 0.5 0.5
85.00 570.00 159.49 0.5 0.5
90.00 570.00 -42.72 0.5 0.5
0.00 580.00 155.70 0.0 1.0
5.00 580.00 156.84 0.0 1.0
10.00 580.00 157.31 0.0 1.0
15.00 580.00 157.34 0.0 1.0
20.00 580.00 157.61 0.0 1.0
25.00 580.00 156.89 0.0 1.0
30.00 580.00 156.08 0.0 1.0
35.00 580.00 156.05 0.0 1.0
40.00 580.00 153.89 0.0 1.0
45.00 580.00 151.30 0.5 0.5
50.00 580.00 157.81 0.5 0.5
55.00 580.00 157.32 0.5 0.5
60.00 580.00 147.72 0.5 0.5
65.00 580.00 157.85 0.5 0.5
70.00 580.00 158.40 0.5 0.5
75.00 580.00 147.26 0.5 0.5
80.00 580.00 159.06 0.5 0.5
85.00 580.00 158.80 0.5 0.5
90.00 580.00 -44.01 0.5 0.5
0.00 590.00 155.70 0.0 1.0
5.00 590.00 156.67 0.0 1.0
10.00 590.00 157.07 0.0 1.0
15.00 590.00 157.29 0.0 1.0
20.00 590.00 157.94 0.0 1.0
25.00 590.00 157.42 0.0 1.0
30.00 590.00 156.86 0.0 1.0
35.00 590.00 156.71 0.0 1.0
40.00 590.00 156.12 0.0 1.0
45.00 590.00 153.05 0.5 0.5
50.00 590.00 157.07 0.5 0.5
55.00 590.00 157.86 0.5 0.5
60.00 590.00 148.96 0.5 0.5
65.00 590.00 158.03 0.5 0.5
70.00 590.00 159.86 0.5 0.5
75.00 590.00 148.10 0.5 0.5
80.00 590.00 160.23 0.5 0.5
85.00 590.00 160.81 0.5 0.5
90.00 590.00 -42.61 0.5 0.5
0.00 600.00 155.70 0.0 1.0
5.00 600.00 156.46 0.0 1.0
10.00 600.00 156.70 0.0 1.0
15.00 600.00 156.93 0.0 1.0
20.00 600.00 157.67 0.0 1.0
25.00 600.00 157.54 0.0 1.0
30.00 600.00 157.66 0.0 1.0
35.00 600.00 157.30 0.0 1.0
40.00 600.00 157.78 0.0 1.0
45.00 600.00 156.01 0.5 0.5
50.00 600.00 157.76 0.5 0.5
55.00 600.00 158.50 0.5 0.5
60.00 600.00 154.37 0.5 0.5
65.00 600.00 157.97 0.5 0.5
70.00 600.00 161.13 0.5 0.5
75.00 600.00 152.54 0.5 0.5
80.00 600.00 161.14 0.5 0.5
85.00 600.00 162.76 0.5 0.5
90.00 600.00 -40.07 0.5 0.5
0.00 610.00 155.70 0.0 1.0
5.00 610.00 156.19 0.0 1.0
10.00 610.00 156.17 0.0 1.0
15.00 610.00 156.15 0.0 1.0
20.00 610.00 156.64 0.0 1.0
25.00 610.00 156.94 0.0 1.0
30.00 610.00 157.83 0.0 1.0
35.00 610.00 157.23 0.0 1.0
40.00 610.00 157.94 0.0 1.0
45.00 610.00 157.34 0.5 0.5
50.00 610.00 158.17 0.5 0.5
55.00 610.00 157.84 0.5 0.5
60.00 610.00 156.46 0.5 0.5
65.00 610.00 157.28 0.5 0.5
70.00 610.00 159.63 0.5 0.5
75.00 610.00 153.94 0.5 0.5
80.00 610.00 159.18 0.5 0.5
85.00 610.00 161.05 0.5 0.5
90.00 610.00 -41.07 0.5 0.5
0.00 620.00 155.70 0.0 1.0
5.00 620.00 155.87 0.0 1.0
10.00 620.00 155.49 0.0 1.0
15.00 620.00 154.81 0.0 1.0
20.00 620.00 154.62 0.0 1.0
25.00 620.00 155.27 0.0 1.0
30.00 620.00 157.12 0.0 1.0
35.00 620.00 156.60 0.0 1.0
40.00 620.00 156.40 0.0 1.0
45.00 620.00 155.66 0.5 0.5
50.00 620.00 156.31 0.5 0.5
55.00 620.00 155.32 0.5 0.5
60.00 620.00 154.39 0.5 0.5
65.00 620.00 153.99 0.5 0.5
70.00 620.00 153.28 0.5 0.5
75.00 620.00 151.56 0.5 0.5
80.00 620.00 151.87 0.5 0.5
85.00 620.00 153.41 0.5 0.5
90.00 620.00 -48.49 0.5 0.5
0.00 630.00 155.70 0.0 1.0
5.00 630.00 155.50 0.0 1.0
10.00 630.00 154.64 0.0 1.0
15.00 630.00 152.84 0.0 1.0
20.00 630.00 151.09 0.0 1.0
25.00 630.00 152.24 0.0 1.0
30.00 630.00 155.69 0.0 1.0
35.00 630.00 155.72 0.0 1.0
40.00 630.00 153.11 0.0 1.0
45.00 630.00 147.95 0.5 0.5
50.00 630.00 151.26 0.5 0.5
55.00 630.00 151.58 0.5 0.5
60.00 630.00 143.09 0.5 0.5
65.00 630.00 143.01 0.5 0.5
70.00 630.00 139.51 0.5 0.5
75.00 630.00 136.91 0.5 0.5
80.00 630.00 125.06 0.5 0.5
85.00 630.00 135.12 0.5 0.5
90.00 630.00 -65.86 0.5 0.5
0.00 640.00 155.70 0.0 1.0
5.00 640.00 155.09 0.0 1.0
10.00 640.00 153.67 0.0 1.0
15.00 640.00 150.16 0.0 1.0
20.00 640.00 144.60 0.0 1.0
25.00 640.00 148.74 0.0 1.0
30.00 640.00 154.22 0.0 1.0
35.00 640.00 154.83 0.0 1.0
40.00 640.00 150.91 0.0 1.0
45.00 640.00 145.99 0.5 0.5
50.00 640.00 151.21 0.5 0.5
55.00 640.00 150.87 0.5 0.5
60.00 640.00 151.05 0.5 0.5
65.00 640.00 150.01 0.5 0.5
70.00 640.00 148.40 0.5 0.5
75.00 640.00 147.37 0.5 0.5
80.00 640.00 148.10 0.5 0.5
85.00 640.00 147.66 0.5 0.5
90.00 640.00 -54.72 0.5 0.5
0.00 650.00 155.70 0.0 1.0
5.00 650.00 154.66 0.0 1.0
10.00 650.00 152.66 0.0 1.0
15.00 650.00 147.25 0.0 1.0
20.00 650.00 137.19 0.0 1.0
25.00 650.00 149.03 0.0 1.0
30.00 650.00 153.59 0.0 1.0
35.00 650.00 154.03 0.0 1.0
40.00 650.00 152.34 0.0 1.0
45.00 650.00 153.65 0.5 0.5
50.00 650.00 154.75 0.5 0.5
55.00 650.00 154.11 0.5 0.5
60.00 650.00 154.71 0.5 0.5
65.00 650.00 154.38 0.5 0.5
70.00 650.00 158.67 0.5 0.5
75.00 650.00 151.65 0.5 0.5
80.00 650.00 157.54 0.5 0.5
85.00 650.00 160.03 0.5 0.5
90.00 650.00 -41.60 0.5 0.5
0.00 660.00 155.70 0.0 1.0
5.00 660.00 154.23 0.0 1.0
10.00 660.00 151.74 0.0 1.0
15.00 660.00 146.41 0.0 1.0
20.00 660.00 146.30 0.0 1.0
25.00 660.00 151.36 0.0 1.0
30.00 660.00 153.50 0.0 1.0
35.00 660.00 153.46 0.0 1.0
40.00 660.00 153.46 0.0 1.0
45.00 660.00 154.11 0.5 0.5
50.00 660.00 154.88 0.5 0.5
55.00 660.00 157.65 0.5 0.5
60.00 660.00 154.83 0.5 0.5
65.00 660.00 156.59 0.5 0.5
70.00 660.00 162.27 0.5 0.5
75.00 660.00 153.99 0.5 0.5
80.00 660.00 160.90 0.5 0.5
85.00 660.00 163.82 0.5 0.5
90.00 660.00 -37.78 0.5 0.5
0.00 670.00 155.70 0.0 1.0
5.00 670.00 153.83 0.0 1.0
10.00 670.00 151.02 0.0 1.0
15.00 670.00 148.11 0.0 1.0
20.00 670.00 150.39 0.0 1.0
25.00 670.00 152.66 0.0 1.0
30.00 670.00 152.89 0.0 1.0
35.00 670.00 153.10 0.0 1.0
40.00 670.00 153.85 0.0 1.0
45.00 670.00 150.32 0.5 0.5
50.00 670.00 154.39 0.5 0.5
55.00 670.00 159.75 0.5 0.5
60.00 670.00 156.88 0.5 0.5
65.00 670.00 157.86 0.5 0.5
70.00 670.00 162.45 0.5 0.5
75.00 670.00 156.83 0.5 0.5
80.00 670.00 161.13 0.5 0.5
85.00 670.00 163.46 0.5 0.5
90.00 670.00 -38.82 0.5 0.5
0.00 680.00 155.70 0.0 1.0
5.00 680.00 153.53 0.0 1.0
10.00 680.00 150.62 0.0 1.0
15.00 680.00 149.85 0.0 1.0
20.00 680.00 152.14 0.0 1.0
25.00 680.00 152.67 0.0 1.0
30.00 680.00 151.66 0.0 1.0
35.00 680.00 153.65 0.0 1.0
40.00 680.00 155.00 0.0 1.0
45.00 680.00 152.06 0.5 0.5
50.00 680.00 155.88 0.5 0.5
55.00 680.00 159.90 0.5 0.5
60.00 680.00 159.30 0.5 0.5
65.00 680.00 157.79 0.5 0.5
70.00 680.00 161.02 0.5 0.5
75.00 680.00 157.32 0.5 0.5
80.00 680.00 157.55 0.5 0.5
85.00 680.00 160.09 0.5 0.5
90.00 680.00 -42.18 0.5 0.5
0.00 690.00 155.70 0.0 1.0
5.00 690.00 153.34 0.0 1.0
10.00 690.00 150.64 0.0 1.0
15.00 690.00 150.93 0.0 1.0
20.00 690.00 152.47 0.0 1.0
25.00 690.00 151.37 0.0 1.0
30.00 690.00 150.24 0.0 1.0
35.00 690.00 154.49 0.0 1.0
40.00 690.00 156.34 0.0 1.0
45.00 690.00 156.08 0.5 0.5
50.00 690.00 157.07 0.5 0.5
55.00 690.00 159.74 0.5 0.5
60.00 690.00 159.98 0.5 0.5
65.00 690.00 157.55 0.5 0.5
70.00 690.00 158.58 0.5 0.5
75.00 690.00 156.15 0.5 0.5
80.00 690.00 152.37 0.5 0.5
85.00 690.00 156.41 0.5 0.5
90.00 690.00 -45.37 0.5 0.5
0.00 700.00 155.70 0.0 1.0
5.00 700.00 153.30 0.0 1.0
10.00 700.00 151.02 0.0 1.0
15.00 700.00 151.52 0.0 1.0
20.00 700.00 151.89 0.0 1.0
25.00 700.00 148.83 0.0 1.0
30.00 700.00 148.85 0.0 1.0
35.00 700.00 154.60 0.0 1.0
40.00 700.00 157.08 0.0 1.0
45.00 700.00 158.09 0.5 0.5
50.00 700.00 158.24 0.5 0.5
55.00 700.00 159.13 0.5 0.5
60.00 700.00 158.97 0.5 0.5
65.00 700.00 156.33 0.5 0.5
70.00 700.00 155.08 0.5 0.5
75.00 700.00 153.64 0.5 0.5
80.00 700.00 148.11 0.5 0.5
85.00 700.00 153.48 0.5 0.5
90.00 700.00 -47.86 0.5 0.5
0.00 710.00 155.70 0.0 1.0
5.00 710.00 153.40 0.0 1.0
10.00 710.00 151.60 0.0 1.0
15.00 710.00 151.91 0.0 1.0
20.00 710.00 151.22 0.0 1.0
25.00 710.00 146.50 0.0 1.0
30.00 710.00 148.57 0.0 1.0
35.00 710.00 154.81 0.0 1.0
40.00 710.00 157.96 0.0 1.0
45.00 710.00 159.21 0.5 0.5
50.00 710.00 159.10 0.5 0.5
55.00 710.00 157.97 0.5 0.5
60.00 710.00 157.92 0.5 0.5
65.00 710.00 155.47 0.5 0.5
70.00 710.00 152.73 0.5 0.5
75.00 710.00 150.19 0.5 0.5
80.00 710.00 149.12 0.5 0.5
85.00 710.00 152.03 0.5 0.5
90.00 710.00 -48.74 0.5 0.5
0.00 720.00 155.70 0.0 1.0
