# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 350.00 35.48 0.5 0.5
85.00 350.00 33.84 0.5 0.5
90.00 350.00 -169.27 0.5 0.5
0.00 360.00 6.64 0.0 1.0
5.00 360.00 5.71 0.0 1.0
10.00 360.00 2.57 0.0 1.0
15.00 360.00 2.00 0.0 1.0
20.00 360.00 9.42 0.0 1.0
25.00 360.00 17.31 0.0 1.0
30.00 360.00 22.72 0.0 1.0
35.00 360.00 26.41 0.0 1.0
40.00 360.00 28.77 0.0 1.0
45.00 360.00 29.88 0.5 0.5
50.00 360.00 30.80 0.5 0.5
55.00 360.00 35.40 0.5 0.5
60.00 360.00 40.09 0.5 0.5
65.00 360.00 41.30 0.5 0.5
70.00 360.00 36.68 0.5 0.5
75.00 360.00 40.99 0.5 0.5
80.00 360.00 46.65 0.5 0.5
85.00 360.00 45.25 0.5 0.5
90.00 360.00 -157.79 0.5 0.5
0.00 370.00 6.64 0.0 1.0
5.00 370.00 5.26 0.0 1.0
10.00 370.00 4.26 0.0 1.0
15.00 370.00 7.37 0.0 1.0
20.00 370.00 15.04 0.0 1.0
25.00 370.00 21.93 0.0 1.0
30.00 370.00 27.10 0.0 1.0
35.00 370.00 31.16 0.0 1.0
40.00 370.00 34.62 0.0 1.0
45.00 370.00 37.04 0.5 0.5
50.00 370.00 38.35 0.5 0.5
55.00 370.00 42.39 0.5 0.5
60.00 370.00 47.41 0.5 0.5
65.00 370.00 49.11 0.5 0.5
70.00 370.00 45.48 0.5 0.5
75.00 370.00 49.09 0.5 0.5
80.00 370.00 54.78 0.5 0.5
85.00 370.00 53.52 0.5 0.5
90.00 370.00 -149.46 0.5 0.5
0.00 380.00 6.64 0.0 1.0
5.00 380.00 5.03 0.0 1.0
10.00 380.00 6.20 0.0 1.0
15.00 380.00 11.10 0.0 1.0
20.00 380.00 18.77 0.0 1.0
25.00 380.00 25.26 0.0 1.0
30.00 380.00 30.13 0.0 1.0
35.00 380.00 34.50 0.0 1.0
40.00 380.00 38.96 0.0 1.0
45.00 380.00 42.05 0.5 0.5
50.00 380.00 43.21 0.5 0.5
55.00 380.00 47.09 0.5 0.5
60.00 380.00 52.28 0.5 0.5
65.00 380.00 54.15 0.5 0.5
70.00 380.00 51.44 0.5 0.5
75.00 380.00 54.35 0.5 0.5
80.00 380.00 59.84 0.5 0.5
85.00 380.00 58.72 0.5 0.5
90.00 380.00 -144.19 0.5 0.5
0.00 390.00 6.64 0.0 1.0
5.00 390.00 5.04 0.0 1.0
10.00 390.00 7.75 0.0 1.0
15.00 390.00 13.62 0.0 1.0
20.00 390.00 21.33 0.0 1.0
25.00 390.00 27.40 0.0 1.0
30.00 390.00 31.74 0.0 1.0
35.00 390.00 36.45 0.0 1.0
40.00 390.00 41.89 0.0 1.0
45.00 390.00 45.07 0.5 0.5
50.00 390.00 45.21 0.5 0.5
55.00 390.00 49.65 0.5 0.5
60.00 390.00 54.91 0.5 0.5
65.00 390.00 56.36 0.5 0.5
70.00 390.00 54.71 0.5 0.5
75.00 390.00 56.97 0.5 0.5
80.00 390.00 61.72 0.5 0.5
85.00 390.00 60.80 0.5 0.5
90.00 390.00 -141.97 0.5 0.5
0.00 400.00 6.64 0.0 1.0
5.00 400.00 5.19 0.0 1.0
10.00 400.00 8.84 0.0 1.0
15.00 400.00 15.23 0.0 1.0
20.00 400.00 22.87 0.0 1.0
25.00 400.00 28.46 0.0 1.0
30.00 400.00 31.95 0.0 1.0
35.00 400.00 37.21 0.0 1.0
40.00 400.00 43.69 0.0 1.0
45.00 400.00 46.46 0.5 0.5
50.00 400.00 43.62 0.5 0.5
55.00 400.00 51.03 0.5 0.5
60.00 400.00 56.11 0.5 0.5
65.00 400.00 55.57 0.5 0.5
70.00 400.00 55.83 0.5 0.5
75.00 400.00 58.29 0.5 0.5
80.00 400.00 60.41 0.5 0.5
85.00 400.00 59.74 0.5 0.5
90.00 400.00 -142.70 0.5 0.5
0.00 410.00 6.64 0.0 1.0
5.00 410.00 5.38 0.0 1.0
10.00 410.00 9.48 0.0 1.0
15.00 410.00 16.01 0.0 1.0
20.00 410.00 23.48 0.0 1.0
25.00 410.00 28.56 0.0 1.0
30.00 410.00 30.89 0.0 1.0
35.00 410.00 37.10 0.0 1.0
40.00 410.00 44.58 0.0 1.0
45.00 410.00 46.91 0.5 0.5
50.00 410.00 36.42 0.5 0.5
55.00 410.00 52.33 0.5 0.5
60.00 410.00 56.97 0.5 0.5
65.00 410.00 52.77 0.5 0.5
70.00 410.00 56.61 0.5 0.5
75.00 410.00 59.71 0.5 0.5
80.00 410.00 56.51 0.5 0.5
85.00 410.00 55.96 0.5 0.5
90.00 410.00 -145.43 0.5 0.5
0.00 420.00 6.64 0.0 1.0
5.00 420.00 5.53 0.0 1.0
10.00 420.00 9.70 0.0 1.0
15.00 420.00 16.03 0.0 1.0
20.00 420.00 23.23 0.0 1.0
25.00 420.00 27.86 0.0 1.0
30.00 420.00 28.89 0.0 1.0
35.00 420.00 36.19 0.0 1.0
40.00 420.00 44.49 0.0 1.0
45.00 420.00 47.00 0.5 0.5
50.00 420.00 39.23 0.5 0.5
55.00 420.00 52.86 0.5 0.5
60.00 420.00 57.47 0.5 0.5
65.00 420.00 54.49 0.5 0.5
70.00 420.00 57.73 0.5 0.5
75.00 420.00 60.51 0.5 0.5
80.00 420.00 58.64 0.5 0.5
85.00 420.00 57.77 0.5 0.5
90.00 420.00 -144.03 0.5 0.5
0.00 430.00 6.64 0.0 1.0
5.00 430.00 5.63 0.0 1.0
10.00 430.00 9.55 0.0 1.0
15.00 430.00 15.33 0.0 1.0
20.00 430.00 22.14 0.0 1.0
25.00 430.00 26.43 0.0 1.0
30.00 430.00 26.35 0.0 1.0
35.00 430.00 34.16 0.0 1.0
40.00 430.00 43.13 0.0 1.0
45.00 430.00 46.30 0.5 0.5
50.00 430.00 43.19 0.5 0.5
55.00 430.00 51.65 0.5 0.5
60.00 430.00 56.97 0.5 0.5
65.00 430.00 57.04 0.5 0.5
70.00 430.00 57.42 0.5 0.5
75.00 430.00 60.14 0.5 0.5
80.00 430.00 62.70 0.5 0.5
85.00 430.00 61.74 0.5 0.5
90.00 430.00 -140.86 0.5 0.5
0.00 440.00 6.64 0.0 1.0
5.00 440.00 5.72 0.0 1.0
10.00 440.00 9.06 0.0 1.0
15.00 440.00 14.02 0.0 1.0
20.00 440.00 20.22 0.0 1.0
25.00 440.00 24.26 0.0 1.0
30.00 440.00 23.49 0.0 1.0
35.00 440.00 30.54 0.0 1.0
40.00 440.00 40.18 0.0 1.0
45.00 440.00 44.04 0.5 0.5
50.00 440.00 42.49 0.5 0.5
55.00 440.00 48.52 0.5 0.5
60.00 440.00 55.02 0.5 0.5
65.00 440.00 56.69 0.5 0.5
70.00 440.00 54.89 0.5 0.5
75.00 440.00 58.25 0.5 0.5
80.00 440.00 63.12 0.5 0.5
85.00 440.00 62.08 0.5 0.5
90.00 440.00 -140.74 0.5 0.5
0.00 450.00 6.64 0.0 1.0
5.00 450.00 5.86 0.0 1.0
10.00 450.00 8.28 0.0 1.0
15.00 450.00 12.25 0.0 1.0
20.00 450.00 17.52 0.0 1.0
25.00 450.00 21.31 0.0 1.0
30.00 450.00 20.34 0.0 1.0
35.00 450.00 24.83 0.0 1.0
40.00 450.00 35.41 0.0 1.0
45.00 450.00 39.78 0.5 0.5
50.00 450.00 38.57 0.5 0.5
55.00 450.00 43.61 0.5 0.5
60.00 450.00 51.25 0.5 0.5
65.00 450.00 53.56 0.5 0.5
70.00 450.00 50.05 0.5 0.5
75.00 450.00 54.39 0.5 0.5
80.00 450.00 60.29 0.5 0.5
85.00 450.00 59.18 0.5 0.5
90.00 450.00 -143.73 0.5 0.5
0.00 460.00 6.64 0.0 1.0
5.00 460.00 6.11 0.0 1.0
10.00 460.00 7.26 0.0 1.0
15.00 460.00 10.25 0.0 1.0
20.00 460.00 14.17 0.0 1.0
25.00 460.00 17.55 0.0 1.0
30.00 460.00 16.97 0.0 1.0
35.00 460.00 16.20 0.0 1.0
40.00 460.00 28.42 0.0 1.0
45.00 460.00 33.22 0.5 0.5
50.00 460.00 31.72 0.5 0.5
55.00 460.00 37.15 0.5 0.5
60.00 460.00 45.45 0.5 0.5
65.00 460.00 47.81 0.5 0.5
70.00 460.00 42.80 0.5 0.5
75.00 460.00 48.32 0.5 0.5
80.00 460.00 54.61 0.5 0.5
85.00 460.00 53.41 0.5 0.5
90.00 460.00 -149.56 0.5 0.5
0.00 470.00 6.64 0.0 1.0
5.00 470.00 6.46 0.0 1.0
10.00 470.00 6.26 0.0 1.0
15.00 470.00 8.13 0.0 1.0
20.00 470.00 10.60 0.0 1.0
25.00 470.00 13.19 0.0 1.0
30.00 470.00 13.37 0.0 1.0
35.00 470.00 6.79 0.0 1.0
40.00 470.00 18.04 0.0 1.0
45.00 470.00 23.72 0.5 0.5
50.00 470.00 21.82 0.5 0.5
55.00 470.00 29.17 0.5 0.5
60.00 470.00 37.33 0.5 0.5
65.00 470.00 39.39 0.5 0.5
70.00 470.00 32.90 0.5 0.5
75.00 470.00 39.92 0.5 0.5
80.00 470.00 46.17 0.5 0.5
85.00 470.00 44.84 0.5 0.5
90.00 470.00 -158.18 0.5 0.5
0.00 480.00 6.64 0.0 1.0
5.00 480.00 6.80 0.0 1.0
10.00 480.00 5.94 0.0 1.0
15.00 480.00 6.07 0.0 1.0
20.00 480.00 7.10 0.0 1.0
25.00 480.00 8.80 0.0 1.0
30.00 480.00 9.84 0.0 1.0
35.00 480.00 8.18 0.0 1.0
40.00 480.00 5.89 0.0 1.0
45.00 480.00 10.68 0.5 0.5
50.00 480.00 11.67 0.5 0.5
55.00 480.00 19.55 0.5 0.5
60.00 480.00 26.26 0.5 0.5
65.00 480.00 27.61 0.5 0.5
70.00 480.00 19.05 0.5 0.5
75.00 480.00 28.89 0.5 0.5
80.00 480.00 34.68 0.5 0.5
85.00 480.00 33.15 0.5 0.5
90.00 480.00 -169.94 0.5 0.5
0.00 490.00 6.64 0.0 1.0
5.00 490.00 6.97 0.0 1.0
10.00 490.00 6.40 0.0 1.0
15.00 490.00 5.45 0.0 1.0
20.00 490.00 4.55 0.0 1.0
25.00 490.00 4.54 0.0 1.0
30.00 490.00 5.84 0.0 1.0
35.00 490.00 7.27 0.0 1.0
40.00 490.00 8.05 0.0 1.0
45.00 490.00 8.47 0.5 0.5
50.00 490.00 8.62 0.5 0.5
55.00 490.00 8.62 0.5 0.5
60.00 490.00 9.44 0.5 0.5
65.00 490.00 8.01 0.5 0.5
70.00 490.00 -0.56 0.5 0.5
75.00 490.00 14.64 0.5 0.5
80.00 490.00 18.79 0.5 0.5
85.00 490.00 16.76 0.5 0.5
90.00 490.00 -186.59 0.5 0.5
0.00 500.00 6.64 0.0 1.0
5.00 500.00 6.77 0.0 1.0
10.00 500.00 6.42 0.0 1.0
15.00 500.00 5.51 0.0 1.0
20.00 500.00 3.90 0.0 1.0
25.00 500.00 1.99 0.0 1.0
30.00 500.00 2.19 0.0 1.0
35.00 500.00 4.79 0.0 1.0
40.00 500.00 6.87 0.0 1.0
45.00 500.00 7.28 0.5 0.5
50.00 500.00 5.28 0.5 0.5
55.00 500.00 -1.48 0.5 0.5
60.00 500.00 -2.58 0.5 0.5
65.00 500.00 3.79 0.5 0.5
70.00 500.00 3.59 0.5 0.5
75.00 500.00 -3.06 0.5 0.5
80.00 500.00 -4.95 0.5 0.5
85.00 500.00 -3.31 0.5 0.5
0.00 510.00 6.64 0.0 1.0
5.00 510.00 6.01 0.0 1.0
10.00 510.00 4.44 0.0 1.0
15.00 510.00 1.09 0.0 1.0
20.00 510.00 -7.84 0.0 1.0
25.00 510.00 -6.56 0.0 1.0
30.00 510.00 2.31 0.0 1.0
35.00 510.00 5.67 0.0 1.0
40.00 510.00 6.54 0.0 1.0
45.00 510.00 5.17 0.5 0.5
50.00 510.00 0.36 0.5 0.5
55.00 510.00 -11.22 0.5 0.5
60.00 510.00 0.30 0.5 0.5
65.00 510.00 3.25 0.5 0.5
70.00 510.00 1.35 0.5 0.5
75.00 510.00 -3.04 0.5 0.5
80.00 510.00 -0.23 0.5 0.5
85.00 510.00 -1.43 0.5 0.5
0.00 520.00 6.64 0.0 1.0
5.00 520.00 4.50 0.0 1.0
10.00 520.00 -2.51 0.0 1.0
15.00 520.00 -5.93 0.0 1.0
20.00 520.00 3.90 0.0 1.0
25.00 520.00 6.07 0.0 1.0
30.00 520.00 4.43 0.0 1.0
35.00 520.00 3.86 0.0 1.0
40.00 520.00 7.94 0.0 1.0
45.00 520.00 9.29 0.5 0.5
50.00 520.00 6.85 0.5 0.5
55.00 520.00 2.62 0.5 0.5
60.00 520.00 5.95 0.5 0.5
65.00 520.00 8.49 0.5 0.5
70.00 520.00 10.02 0.5 0.5
75.00 520.00 11.40 0.5 0.5
80.00 520.00 11.15 0.5 0.5
85.00 520.00 7.23 0.5 0.5
90.00 520.00 -196.03 0.5 0.5
0.00 530.00 6.64 0.0 1.0
5.00 530.00 1.94 0.0 1.0
10.00 530.00 -5.81 0.0 1.0
15.00 530.00 6.18 0.0 1.0
20.00 530.00 8.00 0.0 1.0
25.00 530.00 8.35 0.0 1.0
30.00 530.00 11.78 0.0 1.0
35.00 530.00 13.67 0.0 1.0
40.00 530.00 14.45 0.0 1.0
45.00 530.00 16.01 0.5 0.5
50.00 530.00 16.63 0.5 0.5
55.00 530.00 15.43 0.5 0.5
60.00 530.00 14.25 0.5 0.5
65.00 530.00 17.06 0.5 0.5
70.00 530.00 21.17 0.5 0.5
75.00 530.00 23.57 0.5 0.5
80.00 530.00 23.50 0.5 0.5
85.00 530.00 19.60 0.5 0.5
90.00 530.00 -184.37 0.5 0.5
0.00 540.00 6.64 0.0 1.0
5.00 540.00 -2.18 0.0 1.0
10.00 540.00 4.07 0.0 1.0
15.00 540.00 8.84 0.0 1.0
20.00 540.00 9.53 0.0 1.0
25.00 540.00 13.23 0.0 1.0
30.00 540.00 15.59 0.0 1.0
35.00 540.00 18.32 0.0 1.0
40.00 540.00 20.96 0.0 1.0
45.00 540.00 22.84 0.5 0.5
50.00 540.00 24.00 0.5 0.5
55.00 540.00 23.54 0.5 0.5
60.00 540.00 21.09 0.5 0.5
65.00 540.00 23.87 0.5 0.5
70.00 540.00 29.89 0.5 0.5
75.00 540.00 33.16 0.5 0.5
80.00 540.00 33.55 0.5 0.5
85.00 540.00 29.90 0.5 0.5
90.00 540.00 -173.83 0.5 0.5
0.00 550.00 6.64 0.0 1.0
5.00 550.00 -8.60 0.0 1.0
10.00 550.00 7.53 0.0 1.0
15.00 550.00 9.38 0.0 1.0
20.00 550.00 12.64 0.0 1.0
25.00 550.00 15.89 0.0 1.0
30.00 550.00 19.03 0.0 1.0
35.00 550.00 22.25 0.0 1.0
40.00 550.00 25.34 0.0 1.0
45.00 550.00 27.96 0.5 0.5
50.00 550.00 29.43 0.5 0.5
55.00 550.00 29.03 0.5 0.5
60.00 550.00 26.02 0.5 0.5
65.00 550.00 30.05 0.5 0.5
70.00 550.00 36.92 0.5 0.5
75.00 550.00 40.54 0.5 0.5
80.00 550.00 41.19 0.5 0.5
85.00 550.00 37.72 0.5 0.5
90.00 550.00 -165.88 0.5 0.5
0.00 560.00 6.64 0.0 1.0
5.00 560.00 -8.76 0.0 1.0
10.00 560.00 8.97 0.0 1.0
15.00 560.00 10.30 0.0 1.0
20.00 560.00 14.76 0.0 1.0
25.00 560.00 17.91 0.0 1.0
30.00 560.00 21.47 0.0 1.0
35.00 560.00 25.13 0.0 1.0
40.00 560.00 28.67 0.0 1.0
45.00 560.00 31.44 0.5 0.5
50.00 560.00 32.84 0.5 0.5
55.00 560.00 32.11 0.5 0.5
60.00 560.00 30.49 0.5 0.5
65.00 560.00 36.54 0.5 0.5
70.00 560.00 42.57 0.5 0.5
75.00 560.00 46.00 0.5 0.5
80.00 560.00 46.73 0.5 0.5
85.00 560.00 43.39 0.5 0.5
90.00 560.00 -160.15 0.5 0.5
0.00 570.00 6.64 0.0 1.0
5.00 570.00 -3.95 0.0 1.0
10.00 570.00 9.53 0.0 1.0
15.00 570.00 11.63 0.0 1.0
20.00 570.00 15.92 0.0 1.0
25.00 570.00 19.35 0.0 1.0
30.00 570.00 23.16 0.0 1.0
35.00 570.00 27.24 0.0 1.0
40.00 570.00 30.95 0.0 1.0
45.00 570.00 33.54 0.5 0.5
50.00 570.00 34.15 0.5 0.5
55.00 570.00 32.56 0.5 0.5
60.00 570.00 35.86 0.5 0.5
65.00 570.00 42.31 0.5 0.5
70.00 570.00 46.68 0.5 0.5
75.00 570.00 49.40 0.5 0.5
80.00 570.00 50.07 0.5 0.5
85.00 570.00 46.88 0.5 0.5
90.00 570.00 -156.56 0.5 0.5
0.00 580.00 6.64 0.0 1.0
5.00 580.00 -1.40 0.0 1.0
10.00 580.00 9.73 0.0 1.0
15.00 580.00 12.59 0.0 1.0
20.00 580.00 16.55 0.0 1.0
25.00 580.00 20.21 0.0 1.0
30.00 580.00 24.35 0.0 1.0
35.00 580.00 28.74 0.0 1.0
40.00 580.00 32.50 0.0 1.0
45.00 580.00 34.53 0.5 0.5
50.00 580.00 33.47 0.5 0.5
55.00 580.00 32.24 0.5 0.5
60.00 580.00 41.19 0.5 0.5
65.00 580.00 46.42 0.5 0.5
70.00 580.00 48.79 0.5 0.5
75.00 580.00 50.04 0.5 0.5
80.00 580.00 50.63 0.5 0.5
85.00 580.00 47.88 0.5 0.5
90.00 580.00 -155.31 0.5 0.5
0.00 590.00 6.64 0.0 1.0
5.00 590.00 -0.31 0.0 1.0
10.00 590.00 9.82 0.0 1.0
15.00 590.00 13.01 0.0 1.0
20.00 590.00 16.79 0.0 1.0
25.00 590.00 20.63 0.0 1.0
30.00 590.00 25.14 0.0 1.0
35.00 590.00 29.83 0.0 1.0
40.00 590.00 33.56 0.0 1.0
45.00 590.00 35.12 0.5 0.5
50.00 590.00 32.75 0.5 0.5
55.00 590.00 36.17 0.5 0.5
60.00 590.00 44.89 0.5 0.5
65.00 590.00 48.84 0.5 0.5
70.00 590.00 48.92 0.5 0.5
75.00 590.00 46.05 0.5 0.5
80.00 590.00 47.00 0.5 0.5
85.00 590.00 46.29 0.5 0.5
90.00 590.00 -156.14 0.5 0.5
0.00 600.00 6.64 0.0 1.0
5.00 600.00 -0.30 0.0 1.0
10.00 600.00 9.85 0.0 1.0
15.00 600.00 12.93 0.0 1.0
20.00 600.00 16.66 0.0 1.0
25.00 600.00 20.65 0.0 1.0
30.00 600.00 25.49 0.0 1.0
35.00 600.00 30.41 0.0 1.0
40.00 600.00 34.23 0.0 1.0
45.00 600.00 35.96 0.5 0.5
50.00 600.00 35.22 0.5 0.5
55.00 600.00 39.61 0.5 0.5
60.00 600.00 46.48 0.5 0.5
65.00 600.00 49.81 0.5 0.5
70.00 600.00 49.35 0.5 0.5
75.00 600.00 45.32 0.5 0.5
80.00 600.00 46.96 0.5 0.5
85.00 600.00 46.78 0.5 0.5
90.00 600.00 -155.56 0.5 0.5
0.00 610.00 6.64 0.0 1.0
5.00 610.00 -1.32 0.0 1.0
10.00 610.00 9.83 0.0 1.0
15.00 610.00 12.37 0.0 1.0
20.00 610.00 16.21 0.0 1.0
25.00 610.00 20.17 0.0 1.0
30.00 610.00 25.19 0.0 1.0
35.00 610.00 30.24 0.0 1.0
40.00 610.00 34.25 0.0 1.0
45.00 610.00 36.56 0.5 0.5
50.00 610.00 37.47 0.5 0.5
55.00 610.00 40.71 0.5 0.5
60.00 610.00 46.06 0.5 0.5
65.00 610.00 49.55 0.5 0.5
70.00 610.00 51.04 0.5 0.5
75.00 610.00 51.96 0.5 0.5
80.00 610.00 52.60 0.5 0.5
85.00 610.00 49.90 0.5 0.5
90.00 610.00 -153.27 0.5 0.5
0.00 620.00 6.64 0.0 1.0
5.00 620.00 -3.58 0.0 1.0
10.00 620.00 9.67 0.0 1.0
15.00 620.00 11.38 0.0 1.0
20.00 620.00 15.43 0.0 1.0
25.00 620.00 19.07 0.0 1.0
30.00 620.00 24.03 0.0 1.0
35.00 620.00 29.05 0.0 1.0
40.00 620.00 33.17 0.0 1.0
45.00 620.00 35.93 0.5 0.5
50.00 620.00 37.51 0.5 0.5
55.00 620.00 39.71 0.5 0.5
60.00 620.00 43.87 0.5 0.5
65.00 620.00 47.93 0.5 0.5
70.00 620.00 51.04 0.5 0.5
75.00 620.00 53.12 0.5 0.5
80.00 620.00 53.45 0.5 0.5
85.00 620.00 50.08 0.5 0.5
90.00 620.00 -153.42 0.5 0.5
0.00 630.00 6.64 0.0 1.0
5.00 630.00 -6.75 0.0 1.0
10.00 630.00 9.10 0.0 1.0
15.00 630.00 10.32 0.0 1.0
20.00 630.00 14.18 0.0 1.0
25.00 630.00 17.34 0.0 1.0
30.00 630.00 21.88 0.0 1.0
35.00 630.00 26.64 0.0 1.0
40.00 630.00 30.70 0.0 1.0
45.00 630.00 33.58 0.5 0.5
50.00 630.00 35.28 0.5 0.5
55.00 630.00 36.74 0.5 0.5
60.00 630.00 40.06 0.5 0.5
65.00 630.00 44.57 0.5 0.5
70.00 630.00 48.34 0.5 0.5
75.00 630.00 50.58 0.5 0.5
80.00 630.00 50.67 0.5 0.5
85.00 630.00 47.01 0.5 0.5
90.00 630.00 -156.64 0.5 0.5
0.00 640.00 6.64 0.0 1.0
5.00 640.00 -5.58 0.0 1.0
10.00 640.00 7.55 0.0 1.0
15.00 640.00 9.91 0.0 1.0
20.00 640.00 12.04 0.0 1.0
25.00 640.00 15.30 0.0 1.0
30.00 640.00 18.77 0.0 1.0
35.00 640.00 22.99 0.0 1.0
40.00 640.00 26.74 0.0 1.0
45.00 640.00 29.48 0.5 0.5
50.00 640.00 30.96 0.5 0.5
55.00 640.00 31.81 0.5 0.5
60.00 640.00 34.51 0.5 0.5
65.00 640.00 39.14 0.5 0.5
70.00 640.00 42.98 0.5 0.5
75.00 640.00 45.08 0.5 0.5
80.00 640.00 44.92 0.5 0.5
85.00 640.00 41.05 0.5 0.5
90.00 640.00 -162.70 0.5 0.5
0.00 650.00 6.64 0.0 1.0
5.00 650.00 -0.96 0.0 1.0
10.00 650.00 3.94 0.0 1.0
15.00 650.00 9.35 0.0 1.0
20.00 650.00 10.03 0.0 1.0
25.00 650.00 12.52 0.0 1.0
30.00 650.00 15.20 0.0 1.0
35.00 650.00 18.29 0.0 1.0
40.00 650.00 21.53 0.0 1.0
45.00 650.00 23.78 0.5 0.5
50.00 650.00 24.91 0.5 0.5
55.00 650.00 25.10 0.5 0.5
60.00 650.00 27.01 0.5 0.5
65.00 650.00 31.51 0.5 0.5
70.00 650.00 35.21 0.5 0.5
75.00 650.00 37.07 0.5 0.5
80.00 650.00 36.68 0.5 0.5
85.00 650.00 32.62 0.5 0.5
90.00 650.00 -171.20 0.5 0.5
0.00 660.00 6.64 0.0 1.0
5.00 660.00 2.51 0.0 1.0
10.00 660.00 -3.36 0.0 1.0
15.00 660.00 6.05 0.0 1.0
20.00 660.00 9.01 0.0 1.0
25.00 660.00 9.62 0.0 1.0
30.00 660.00 11.41 0.0 1.0
35.00 660.00 13.53 0.0 1.0
40.00 660.00 15.09 0.0 1.0
45.00 660.00 17.04 0.5 0.5
50.00 660.00 18.10 0.5 0.5
55.00 660.00 17.47 0.5 0.5
60.00 660.00 17.86 0.5 0.5
65.00 660.00 21.86 0.5 0.5
70.00 660.00 25.47 0.5 0.5
75.00 660.00 27.22 0.5 0.5
80.00 660.00 26.70 0.5 0.5
85.00 660.00 22.55 0.5 0.5
90.00 660.00 -181.30 0.5 0.5
0.00 670.00 6.64 0.0 1.0
5.00 670.00 4.74 0.0 1.0
10.00 670.00 0.45 0.0 1.0
15.00 670.00 -1.66 0.0 1.0
20.00 670.00 3.49 0.0 1.0
25.00 670.00 6.35 0.0 1.0
30.00 670.00 6.88 0.0 1.0
35.00 670.00 6.95 0.0 1.0
40.00 670.00 9.28 0.0 1.0
45.00 670.00 11.45 0.5 0.5
50.00 670.00 11.58 0.5 0.5
55.00 670.00 10.25 0.5 0.5
60.00 670.00 10.25 0.5 0.5
65.00 670.00 12.33 0.5 0.5
70.00 670.00 14.77 0.5 0.5
75.00 670.00 16.49 0.5 0.5
80.00 670.00 16.30 0.5 0.5
85.00 670.00 12.41 0.5 0.5
90.00 670.00 -191.43 0.5 0.5
0.00 680.00 6.64 0.0 1.0
5.00 680.00 6.03 0.0 1.0
10.00 680.00 4.90 0.0 1.0
15.00 680.00 3.39 0.0 1.0
20.00 680.00 2.29 0.0 1.0
25.00 680.00 2.99 0.0 1.0
30.00 680.00 5.03 0.0 1.0
35.00 680.00 6.88 0.0 1.0
40.00 680.00 7.72 0.0 1.0
45.00 680.00 6.99 0.5 0.5
50.00 680.00 4.41 0.5 0.5
55.00 680.00 3.58 0.5 0.5
60.00 680.00 6.66 0.5 0.5
65.00 680.00 7.61 0.5 0.5
70.00 680.00 5.57 0.5 0.5
75.00 680.00 4.66 0.5 0.5
80.00 680.00 6.60 0.5 0.5
85.00 680.00 4.30 0.5 0.5
90.00 680.00 -199.55 0.5 0.5
0.00 690.00 6.64 0.0 1.0
5.00 690.00 6.59 0.0 1.0
10.00 690.00 5.84 0.0 1.0
15.00 690.00 4.08 0.0 1.0
20.00 690.00 0.30 0.0 1.0
25.00 690.00 -10.21 0.0 1.0
30.00 690.00 -4.21 0.0 1.0
35.00 690.00 2.52 0.0 1.0
40.00 690.00 4.38 0.0 1.0
45.00 690.00 2.43 0.5 0.5
50.00 690.00 -4.85 0.5 0.5
55.00 690.00 3.41 0.5 0.5
60.00 690.00 8.13 0.5 0.5
65.00 690.00 8.07 0.5 0.5
70.00 690.00 1.77 0.5 0.5
75.00 690.00 3.06 0.5 0.5
80.00 690.00 8.77 0.5 0.5
85.00 690.00 7.01 0.5 0.5
90.00 690.00 -195.74 0.5 0.5
0.00 700.00 6.64 0.0 1.0
5.00 700.00 6.59 0.0 1.0
10.00 700.00 4.69 0.0 1.0
15.00 700.00 -0.07 0.0 1.0
20.00 700.00 -3.17 0.0 1.0
25.00 700.00 5.78 0.0 1.0
30.00 700.00 10.97 0.0 1.0
35.00 700.00 13.65 0.0 1.0
40.00 700.00 13.92 0.0 1.0
45.00 700.00 10.23 0.5 0.5
50.00 700.00 2.45 0.5 0.5
55.00 700.00 14.72 0.5 0.5
60.00 700.00 18.40 0.5 0.5
65.00 700.00 17.07 0.5 0.5
70.00 700.00 5.30 0.5 0.5
75.00 700.00 16.68 0.5 0.5
80.00 700.00 21.15 0.5 0.5
85.00 700.00 18.99 0.5 0.5
90.00 700.00 -184.48 0.5 0.5
0.00 710.00 6.64 0.0 1.0
5.00 710.00 6.23 0.0 1.0
10.00 710.00 2.81 0.0 1.0
15.00 710.00 -3.17 0.0 1.0
20.00 710.00 1.26 0.0 1.0
25.00 710.00 10.91 0.0 1.0
30.00 710.00 16.84 0.0 1.0
35.00 710.00 20.30 0.0 1.0
40.00 710.00 21.55 0.0 1.0
45.00 710.00 20.36 0.5 0.5
50.00 710.00 20.00 0.5 0.5
55.00 710.00 26.20 0.5 0.5
60.00 710.00 30.36 0.5 0.5
65.00 710.00 30.63 0.5 0.5
70.00 710.00 24.47 0.5 0.5
75.00 710.00 30.16 0.5 0.5
80.00 710.00 35.48 0.5 0.5
85.00 710.00 33.84 0.5 0.5
90.00 710.00 -169.26 0.5 0.5
0.00 720.00 6.64 0.0 1.0
5.00 720.00 5.71 0.0 1.0
