# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -70.85 0.0 1.0
15.00 360.00 -66.82 0.0 1.0
20.00 360.00 -64.11 0.0 1.0
25.00 360.00 -62.32 0.0 1.0
30.00 360.00 -60.24 0.0 1.0
35.00 360.00 -59.00 0.0 1.0
40.00 360.00 -59.26 0.0 1.0
45.00 360.00 -60.49 0.5 0.5
50.00 360.00 -60.76 0.5 0.5
55.00 360.00 -57.97 0.5 0.5
60.00 360.00 -56.52 0.5 0.5
65.00 360.00 -59.31 0.5 0.5
70.00 360.00 -66.96 0.5 0.5
75.00 360.00 -54.60 0.5 0.5
80.00 360.00 -51.10 0.5 0.5
85.00 360.00 -53.29 0.5 0.5
0.00 370.00 -79.02 0.0 1.0
5.00 370.00 -73.20 0.0 1.0
10.00 370.00 -71.37 0.0 1.0
15.00 370.00 -66.20 0.0 1.0
20.00 370.00 -63.14 0.0 1.0
25.00 370.00 -62.01 0.0 1.0
30.00 370.00 -60.27 0.0 1.0
35.00 370.00 -59.22 0.0 1.0
40.00 370.00 -59.99 0.0 1.0
45.00 370.00 -61.05 0.5 0.5
50.00 370.00 -60.26 0.5 0.5
55.00 370.00 -57.09 0.5 0.5
60.00 370.00 -55.65 0.5 0.5
65.00 370.00 -57.91 0.5 0.5
70.00 370.00 -68.00 0.5 0.5
75.00 370.00 -55.89 0.5 0.5
80.00 370.00 -51.74 0.5 0.5
85.00 370.00 -53.73 0.5 0.5
0.00 380.00 -79.02 0.0 1.0
5.00 380.00 -73.27 0.0 1.0
10.00 380.00 -72.00 0.0 1.0
15.00 380.00 -65.83 0.0 1.0
20.00 380.00 -62.21 0.0 1.0
25.00 380.00 -61.58 0.0 1.0
30.00 380.00 -60.79 0.0 1.0
35.00 380.00 -59.86 0.0 1.0
40.00 380.00 -61.37 0.0 1.0
45.00 380.00 -63.08 0.5 0.5
50.00 380.00 -61.55 0.5 0.5
55.00 380.00 -57.57 0.5 0.5
60.00 380.00 -55.71 0.5 0.5
65.00 380.00 -58.16 0.5 0.5
70.00 380.00 -67.51 0.5 0.5
75.00 380.00 -55.56 0.5 0.5
80.00 380.00 -51.43 0.5 0.5
85.00 380.00 -53.33 0.5 0.5
0.00 390.00 -79.02 0.0 1.0
5.00 390.00 -73.20 0.0 1.0
10.00 390.00 -72.67 0.0 1.0
15.00 390.00 -66.15 0.0 1.0
20.00 390.00 -61.52 0.0 1.0
25.00 390.00 -60.47 0.0 1.0
30.00 390.00 -60.80 0.0 1.0
35.00 390.00 -60.24 0.0 1.0
40.00 390.00 -61.66 0.0 1.0
45.00 390.00 -65.78 0.5 0.5
50.00 390.00 -64.06 0.5 0.5
55.00 390.00 -59.49 0.5 0.5
60.00 390.00 -56.44 0.5 0.5
65.00 390.00 -57.97 0.5 0.5
70.00 390.00 -60.83 0.5 0.5
75.00 390.00 -53.93 0.5 0.5
80.00 390.00 -51.07 0.5 0.5
85.00 390.00 -53.34 0.5 0.5
0.00 400.00 -79.02 0.0 1.0
5.00 400.00 -73.01 0.0 1.0
10.00 400.00 -72.84 0.0 1.0
15.00 400.00 -67.61 0.0 1.0
20.00 400.00 -61.74 0.0 1.0
25.00 400.00 -59.37 0.0 1.0
30.00 400.00 -59.37 0.0 1.0
35.00 400.00 -59.41 0.0 1.0
40.00 400.00 -58.91 0.0 1.0
45.00 400.00 -59.59 0.5 0.5
50.00 400.00 -58.20 0.5 0.5
55.00 400.00 -55.55 0.5 0.5
60.00 400.00 -53.82 0.5 0.5
65.00 400.00 -54.08 0.5 0.5
70.00 400.00 -57.82 0.5 0.5
75.00 400.00 -56.25 0.5 0.5
80.00 400.00 -52.74 0.5 0.5
85.00 400.00 -54.87 0.5 0.5
0.00 410.00 -79.02 0.0 1.0
5.00 410.00 -72.79 0.0 1.0
10.00 410.00 -71.89 0.0 1.0
15.00 410.00 -70.16 0.0 1.0
20.00 410.00 -63.84 0.0 1.0
25.00 410.00 -59.92 0.0 1.0
30.00 410.00 -58.60 0.0 1.0
35.00 410.00 -59.02 0.0 1.0
40.00 410.00 -58.76 0.0 1.0
45.00 410.00 -58.06 0.5 0.5
50.00 410.00 -57.73 0.5 0.5
55.00 410.00 -55.90 0.5 0.5
60.00 410.00 -55.24 0.5 0.5
65.00 410.00 -58.96 0.5 0.5
70.00 410.00 -72.44 0.5 0.5
75.00 410.00 -55.09 0.5 0.5
80.00 410.00 -50.82 0.5 0.5
85.00 410.00 -52.48 0.5 0.5
0.00 420.00 -79.02 0.0 1.0
5.00 420.00 -72.63 0.0 1.0
10.00 420.00 -70.34 0.0 1.0
15.00 420.00 -69.99 0.0 1.0
20.00 420.00 -67.69 0.0 1.0
25.00 420.00 -63.54 0.0 1.0
30.00 420.00 -60.73 0.0 1.0
35.00 420.00 -60.50 0.0 1.0
40.00 420.00 -64.06 0.0 1.0
45.00 420.00 -75.70 0.5 0.5
50.00 420.00 -69.01 0.5 0.5
55.00 420.00 -60.78 0.5 0.5
60.00 420.00 -55.81 0.5 0.5
65.00 420.00 -54.52 0.5 0.5
70.00 420.00 -57.59 0.5 0.5
75.00 420.00 -58.13 0.5 0.5
80.00 420.00 -54.51 0.5 0.5
85.00 420.00 -56.48 0.5 0.5
0.00 430.00 -79.02 0.0 1.0
5.00 430.00 -72.62 0.0 1.0
10.00 430.00 -69.20 0.0 1.0
15.00 430.00 -67.00 0.0 1.0
20.00 430.00 -65.36 0.0 1.0
25.00 430.00 -63.73 0.0 1.0
30.00 430.00 -61.50 0.0 1.0
35.00 430.00 -59.05 0.0 1.0
40.00 430.00 -57.46 0.0 1.0
45.00 430.00 -56.88 0.5 0.5
50.00 430.00 -56.21 0.5 0.5
55.00 430.00 -55.18 0.5 0.5
60.00 430.00 -55.88 0.5 0.5
65.00 430.00 -62.21 0.5 0.5
70.00 430.00 -62.96 0.5 0.5
75.00 430.00 -53.35 0.5 0.5
80.00 430.00 -50.73 0.5 0.5
85.00 430.00 -53.06 0.5 0.5
0.00 440.00 -79.02 0.0 1.0
5.00 440.00 -72.86 0.0 1.0
10.00 440.00 -68.96 0.0 1.0
15.00 440.00 -65.67 0.0 1.0
20.00 440.00 -62.80 0.0 1.0
25.00 440.00 -60.48 0.0 1.0
30.00 440.00 -58.96 0.0 1.0
35.00 440.00 -58.49 0.0 1.0
40.00 440.00 -59.57 0.0 1.0
45.00 440.00 -63.86 0.5 0.5
50.00 440.00 -71.44 0.5 0.5
55.00 440.00 -59.48 0.5 0.5
60.00 440.00 -55.39 0.5 0.5
65.00 440.00 -56.09 0.5 0.5
70.00 440.00 -65.89 0.5 0.5
75.00 440.00 -55.42 0.5 0.5
80.00 440.00 -50.39 0.5 0.5
85.00 440.00 -52.01 0.5 0.5
0.00 450.00 -79.02 0.0 1.0
5.00 450.00 -73.35 0.0 1.0
10.00 450.00 -69.68 0.0 1.0
15.00 450.00 -66.69 0.0 1.0
20.00 450.00 -64.13 0.0 1.0
25.00 450.00 -62.18 0.0 1.0
30.00 450.00 -61.07 0.0 1.0
35.00 450.00 -60.61 0.0 1.0
40.00 450.00 -59.99 0.0 1.0
45.00 450.00 -58.48 0.5 0.5
50.00 450.00 -56.69 0.5 0.5
55.00 450.00 -55.59 0.5 0.5
60.00 450.00 -55.99 0.5 0.5
65.00 450.00 -58.40 0.5 0.5
70.00 450.00 -56.89 0.5 0.5
75.00 450.00 -51.88 0.5 0.5
80.00 450.00 -50.10 0.5 0.5
85.00 450.00 -52.88 0.5 0.5
0.00 460.00 -79.02 0.0 1.0
5.00 460.00 -74.11 0.0 1.0
10.00 460.00 -70.99 0.0 1.0
15.00 460.00 -69.33 0.0 1.0
20.00 460.00 -68.25 0.0 1.0
25.00 460.00 -66.59 0.0 1.0
30.00 460.00 -63.62 0.0 1.0
35.00 460.00 -60.85 0.0 1.0
40.00 460.00 -59.99 0.0 1.0
45.00 460.00 -62.53 0.5 0.5
50.00 460.00 -64.06 0.5 0.5
55.00 460.00 -56.82 0.5 0.5
60.00 460.00 -53.90 0.5 0.5
65.00 460.00 -55.68 0.5 0.5
70.00 460.00 -64.55 0.5 0.5
75.00 460.00 -54.43 0.5 0.5
80.00 460.00 -50.65 0.5 0.5
85.00 460.00 -52.81 0.5 0.5
0.00 470.00 -79.02 0.0 1.0
5.00 470.00 -75.12 0.0 1.0
10.00 470.00 -71.92 0.0 1.0
15.00 470.00 -69.59 0.0 1.0
20.00 470.00 -66.40 0.0 1.0
25.00 470.00 -63.06 0.0 1.0
30.00 470.00 -60.93 0.0 1.0
35.00 470.00 -60.55 0.0 1.0
40.00 470.00 -61.46 0.0 1.0
45.00 470.00 -61.39 0.5 0.5
50.00 470.00 -59.80 0.5 0.5
55.00 470.00 -58.09 0.5 0.5
60.00 470.00 -56.73 0.5 0.5
65.00 470.00 -58.23 0.5 0.5
70.00 470.00 -66.08 0.5 0.5
75.00 470.00 -54.93 0.5 0.5
80.00 470.00 -50.79 0.5 0.5
85.00 470.00 -52.71 0.5 0.5
0.00 480.00 -79.02 0.0 1.0
5.00 480.00 -76.33 0.0 1.0
10.00 480.00 -71.88 0.0 1.0
15.00 480.00 -67.53 0.0 1.0
20.00 480.00 -63.74 0.0 1.0
25.00 480.00 -61.38 0.0 1.0
30.00 480.00 -60.36 0.0 1.0
35.00 480.00 -59.71 0.0 1.0
40.00 480.00 -59.54 0.0 1.0
45.00 480.00 -62.24 0.5 0.5
50.00 480.00 -64.45 0.5 0.5
55.00 480.00 -57.46 0.5 0.5
60.00 480.00 -55.26 0.5 0.5
65.00 480.00 -58.20 0.5 0.5
70.00 480.00 -60.83 0.5 0.5
75.00 480.00 -52.72 0.5 0.5
80.00 480.00 -50.06 0.5 0.5
85.00 480.00 -52.52 0.5 0.5
0.00 490.00 -79.02 0.0 1.0
5.00 490.00 -77.63 0.0 1.0
10.00 490.00 -71.40 0.0 1.0
15.00 490.00 -66.43 0.0 1.0
20.00 490.00 -63.28 0.0 1.0
25.00 490.00 -61.74 0.0 1.0
30.00 490.00 -60.68 0.0 1.0
35.00 490.00 -59.70 0.0 1.0
40.00 490.00 -60.37 0.0 1.0
45.00 490.00 -62.98 0.5 0.5
50.00 490.00 -60.71 0.5 0.5
55.00 490.00 -56.43 0.5 0.5
60.00 490.00 -54.46 0.5 0.5
65.00 490.00 -55.96 0.5 0.5
70.00 490.00 -64.39 0.5 0.5
75.00 490.00 -55.51 0.5 0.5
80.00 490.00 -51.18 0.5 0.5
85.00 490.00 -53.10 0.5 0.5
0.00 500.00 -79.02 0.0 1.0
5.00 500.00 -78.78 0.0 1.0
10.00 500.00 -70.99 0.0 1.0
15.00 500.00 -66.33 0.0 1.0
20.00 500.00 -63.99 0.0 1.0
25.00 500.00 -62.96 0.0 1.0
30.00 500.00 -61.91 0.0 1.0
35.00 500.00 -61.06 0.0 1.0
40.00 500.00 -61.21 0.0 1.0
45.00 500.00 -62.00 0.5 0.5
50.00 500.00 -61.42 0.5 0.5
55.00 500.00 -58.10 0.5 0.5
60.00 500.00 -56.39 0.5 0.5
65.00 500.00 -59.51 0.5 0.5
70.00 500.00 -66.04 0.5 0.5
75.00 500.00 -53.64 0.5 0.5
80.00 500.00 -50.37 0.5 0.5
85.00 500.00 -52.62 0.5 0.5
0.00 510.00 -79.02 0.0 1.0
5.00 510.00 -79.46 0.0 1.0
10.00 510.00 -70.89 0.0 1.0
15.00 510.00 -67.01 0.0 1.0
20.00 510.00 -65.53 0.0 1.0
25.00 510.00 -64.80 0.0 1.0
30.00 510.00 -63.18 0.0 1.0
35.00 510.00 -61.22 0.0 1.0
40.00 510.00 -60.28 0.0 1.0
45.00 510.00 -61.55 0.5 0.5
50.00 510.00 -63.92 0.5 0.5
55.00 510.00 -59.44 0.5 0.5
60.00 510.00 -56.24 0.5 0.5
65.00 510.00 -57.29 0.5 0.5
70.00 510.00 -61.41 0.5 0.5
75.00 510.00 -54.34 0.5 0.5
80.00 510.00 -50.92 0.5 0.5
85.00 510.00 -53.03 0.5 0.5
0.00 520.00 -79.02 0.0 1.0
5.00 520.00 -79.59 0.0 1.0
10.00 520.00 -71.22 0.0 1.0
15.00 520.00 -68.29 0.0 1.0
20.00 520.00 -67.33 0.0 1.0
25.00 520.00 -65.73 0.0 1.0
30.00 520.00 -62.33 0.0 1.0
35.00 520.00 -59.75 0.0 1.0
40.00 520.00 -59.45 0.0 1.0
45.00 520.00 -62.76 0.5 0.5
50.00 520.00 -64.45 0.5 0.5
55.00 520.00 -57.01 0.5 0.5
60.00 520.00 -54.12 0.5 0.5
65.00 520.00 -55.86 0.5 0.5
70.00 520.00 -68.52 0.5 0.5
75.00 520.00 -55.20 0.5 0.5
80.00 520.00 -50.84 0.5 0.5
85.00 520.00 -52.78 0.5 0.5
0.00 530.00 -79.02 0.0 1.0
5.00 530.00 -79.37 0.0 1.0
10.00 530.00 -71.91 0.0 1.0
15.00 530.00 -69.59 0.0 1.0
20.00 530.00 -68.56 0.0 1.0
25.00 530.00 -64.53 0.0 1.0
30.00 530.00 -60.80 0.0 1.0
35.00 530.00 -58.99 0.0 1.0
40.00 530.00 -60.19 0.0 1.0
45.00 530.00 -64.63 0.5 0.5
50.00 530.00 -61.59 0.5 0.5
55.00 530.00 -56.41 0.5 0.5
60.00 530.00 -55.20 0.5 0.5
65.00 530.00 -59.06 0.5 0.5
70.00 530.00 -65.88 0.5 0.5
75.00 530.00 -53.08 0.5 0.5
80.00 530.00 -49.91 0.5 0.5
85.00 530.00 -52.22 0.5 0.5
0.00 540.00 -79.02 0.0 1.0
5.00 540.00 -79.06 0.0 1.0
10.00 540.00 -72.53 0.0 1.0
15.00 540.00 -70.67 0.0 1.0
20.00 540.00 -68.08 0.0 1.0
25.00 540.00 -63.16 0.0 1.0
30.00 540.00 -59.95 0.0 1.0
35.00 540.00 -59.51 0.0 1.0
40.00 540.00 -61.67 0.0 1.0
45.00 540.00 -63.48 0.5 0.5
50.00 540.00 -60.67 0.5 0.5
55.00 540.00 -58.28 0.5 0.5
60.00 540.00 -57.36 0.5 0.5
65.00 540.00 -59.45 0.5 0.5
70.00 540.00 -61.02 0.5 0.5
75.00 540.00 -53.57 0.5 0.5
80.00 540.00 -50.68 0.5 0.5
85.00 540.00 -52.96 0.5 0.5
0.00 550.00 -79.02 0.0 1.0
5.00 550.00 -78.73 0.0 1.0
10.00 550.00 -72.67 0.0 1.0
15.00 550.00 -71.73 0.0 1.0
20.00 550.00 -66.60 0.0 1.0
25.00 550.00 -62.59 0.0 1.0
30.00 550.00 -59.63 0.0 1.0
35.00 550.00 -61.02 0.0 1.0
40.00 550.00 -61.55 0.0 1.0
45.00 550.00 -62.06 0.5 0.5
50.00 550.00 -61.73 0.5 0.5
55.00 550.00 -59.76 0.5 0.5
60.00 550.00 -56.42 0.5 0.5
65.00 550.00 -57.04 0.5 0.5
70.00 550.00 -61.04 0.5 0.5
75.00 550.00 -55.29 0.5 0.5
80.00 550.00 -51.41 0.5 0.5
85.00 550.00 -53.34 0.5 0.5
0.00 560.00 -79.02 0.0 1.0
5.00 560.00 -78.35 0.0 1.0
10.00 560.00 -72.35 0.0 1.0
15.00 560.00 -72.60 0.0 1.0
20.00 560.00 -65.55 0.0 1.0
25.00 560.00 -62.24 0.0 1.0
30.00 560.00 -59.92 0.0 1.0
35.00 560.00 -61.60 0.0 1.0
40.00 560.00 -61.44 0.0 1.0
45.00 560.00 -60.81 0.5 0.5
50.00 560.00 -64.34 0.5 0.5
55.00 560.00 -58.67 0.5 0.5
60.00 560.00 -55.71 0.5 0.5
65.00 560.00 -55.71 0.5 0.5
70.00 560.00 -62.55 0.5 0.5
75.00 560.00 -55.84 0.5 0.5
80.00 560.00 -51.28 0.5 0.5
85.00 560.00 -53.16 0.5 0.5
0.00 570.00 -79.02 0.0 1.0
5.00 570.00 -77.85 0.0 1.0
10.00 570.00 -71.87 0.0 1.0
15.00 570.00 -72.97 0.0 1.0
20.00 570.00 -64.98 0.0 1.0
25.00 570.00 -62.11 0.0 1.0
30.00 570.00 -60.24 0.0 1.0
35.00 570.00 -61.36 0.0 1.0
40.00 570.00 -61.42 0.0 1.0
45.00 570.00 -60.31 0.5 0.5
50.00 570.00 -66.23 0.5 0.5
55.00 570.00 -57.83 0.5 0.5
60.00 570.00 -55.41 0.5 0.5
65.00 570.00 -55.31 0.5 0.5
70.00 570.00 -64.56 0.5 0.5
75.00 570.00 -55.36 0.5 0.5
80.00 570.00 -50.93 0.5 0.5
85.00 570.00 -52.90 0.5 0.5
0.00 580.00 -79.02 0.0 1.0
5.00 580.00 -77.20 0.0 1.0
10.00 580.00 -71.48 0.0 1.0
15.00 580.00 -72.65 0.0 1.0
20.00 580.00 -64.57 0.0 1.0
25.00 580.00 -62.54 0.0 1.0
30.00 580.00 -59.82 0.0 1.0
35.00 580.00 -61.72 0.0 1.0
40.00 580.00 -60.83 0.0 1.0
45.00 580.00 -60.52 0.5 0.5
50.00 580.00 -67.10 0.5 0.5
55.00 580.00 -57.08 0.5 0.5
60.00 580.00 -55.39 0.5 0.5
65.00 580.00 -55.94 0.5 0.5
70.00 580.00 -65.09 0.5 0.5
75.00 580.00 -55.12 0.5 0.5
80.00 580.00 -50.77 0.5 0.5
85.00 580.00 -52.82 0.5 0.5
0.00 590.00 -79.02 0.0 1.0
5.00 590.00 -76.44 0.0 1.0
10.00 590.00 -71.34 0.0 1.0
15.00 590.00 -71.30 0.0 1.0
20.00 590.00 -64.46 0.0 1.0
25.00 590.00 -63.38 0.0 1.0
30.00 590.00 -58.94 0.0 1.0
35.00 590.00 -63.23 0.0 1.0
40.00 590.00 -59.42 0.0 1.0
45.00 590.00 -62.50 0.5 0.5
50.00 590.00 -63.73 0.5 0.5
55.00 590.00 -57.85 0.5 0.5
60.00 590.00 -54.14 0.5 0.5
65.00 590.00 -57.00 0.5 0.5
70.00 590.00 -65.44 0.5 0.5
75.00 590.00 -55.14 0.5 0.5
80.00 590.00 -50.69 0.5 0.5
85.00 590.00 -52.61 0.5 0.5
0.00 600.00 -79.02 0.0 1.0
5.00 600.00 -75.63 0.0 1.0
10.00 600.00 -71.46 0.0 1.0
15.00 600.00 -69.19 0.0 1.0
20.00 600.00 -65.64 0.0 1.0
25.00 600.00 -62.53 0.0 1.0
30.00 600.00 -59.53 0.0 1.0
35.00 600.00 -60.58 0.0 1.0
40.00 600.00 -60.35 0.0 1.0
45.00 600.00 -62.19 0.5 0.5
50.00 600.00 -61.66 0.5 0.5
55.00 600.00 -60.96 0.5 0.5
60.00 600.00 -55.04 0.5 0.5
65.00 600.00 -54.97 0.5 0.5
70.00 600.00 -64.59 0.5 0.5
75.00 600.00 -55.98 0.5 0.5
80.00 600.00 -51.68 0.5 0.5
85.00 600.00 -53.56 0.5 0.5
0.00 610.00 -79.02 0.0 1.0
5.00 610.00 -74.89 0.0 1.0
10.00 610.00 -71.41 0.0 1.0
15.00 610.00 -67.59 0.0 1.0
20.00 610.00 -68.81 0.0 1.0
25.00 610.00 -61.07 0.0 1.0
30.00 610.00 -61.68 0.0 1.0
35.00 610.00 -58.27 0.0 1.0
40.00 610.00 -61.91 0.0 1.0
45.00 610.00 -60.58 0.5 0.5
50.00 610.00 -64.32 0.5 0.5
55.00 610.00 -58.09 0.5 0.5
60.00 610.00 -56.34 0.5 0.5
65.00 610.00 -58.89 0.5 0.5
70.00 610.00 -60.74 0.5 0.5
75.00 610.00 -54.63 0.5 0.5
80.00 610.00 -51.05 0.5 0.5
85.00 610.00 -53.04 0.5 0.5
0.00 620.00 -79.02 0.0 1.0
5.00 620.00 -74.28 0.0 1.0
10.00 620.00 -70.54 0.0 1.0
15.00 620.00 -67.42 0.0 1.0
20.00 620.00 -67.38 0.0 1.0
25.00 620.00 -63.64 0.0 1.0
30.00 620.00 -59.30 0.0 1.0
35.00 620.00 -60.54 0.0 1.0
40.00 620.00 -58.93 0.0 1.0
45.00 620.00 -62.59 0.5 0.5
50.00 620.00 -60.74 0.5 0.5
55.00 620.00 -58.29 0.5 0.5
60.00 620.00 -58.60 0.5 0.5
65.00 620.00 -59.02 0.5 0.5
70.00 620.00 -62.04 0.5 0.5
75.00 620.00 -53.63 0.5 0.5
80.00 620.00 -50.43 0.5 0.5
85.00 620.00 -52.72 0.5 0.5
0.00 630.00 -79.02 0.0 1.0
5.00 630.00 -73.85 0.0 1.0
10.00 630.00 -69.14 0.0 1.0
15.00 630.00 -67.66 0.0 1.0
20.00 630.00 -65.20 0.0 1.0
25.00 630.00 -65.27 0.0 1.0
30.00 630.00 -62.07 0.0 1.0
35.00 630.00 -58.42 0.0 1.0
40.00 630.00 -59.67 0.0 1.0
45.00 630.00 -61.55 0.5 0.5
50.00 630.00 -60.58 0.5 0.5
55.00 630.00 -58.66 0.5 0.5
60.00 630.00 -55.52 0.5 0.5
65.00 630.00 -56.89 0.5 0.5
70.00 630.00 -65.82 0.5 0.5
75.00 630.00 -54.65 0.5 0.5
80.00 630.00 -50.97 0.5 0.5
85.00 630.00 -53.15 0.5 0.5
0.00 640.00 -79.02 0.0 1.0
5.00 640.00 -73.55 0.0 1.0
10.00 640.00 -68.15 0.0 1.0
15.00 640.00 -66.10 0.0 1.0
20.00 640.00 -65.33 0.0 1.0
25.00 640.00 -63.38 0.0 1.0
30.00 640.00 -61.94 0.0 1.0
35.00 640.00 -61.55 0.0 1.0
40.00 640.00 -60.54 0.0 1.0
45.00 640.00 -60.92 0.5 0.5
50.00 640.00 -62.68 0.5 0.5
55.00 640.00 -57.53 0.5 0.5
60.00 640.00 -54.37 0.5 0.5
65.00 640.00 -55.61 0.5 0.5
70.00 640.00 -63.03 0.5 0.5
75.00 640.00 -56.31 0.5 0.5
80.00 640.00 -52.14 0.5 0.5
85.00 640.00 -54.10 0.5 0.5
0.00 650.00 -79.02 0.0 1.0
5.00 650.00 -73.29 0.0 1.0
10.00 650.00 -67.88 0.0 1.0
15.00 650.00 -64.78 0.0 1.0
20.00 650.00 -63.33 0.0 1.0
25.00 650.00 -62.84 0.0 1.0
30.00 650.00 -62.13 0.0 1.0
35.00 650.00 -60.86 0.0 1.0
40.00 650.00 -60.51 0.0 1.0
45.00 650.00 -62.43 0.5 0.5
50.00 650.00 -63.24 0.5 0.5
55.00 650.00 -58.37 0.5 0.5
60.00 650.00 -56.00 0.5 0.5
65.00 650.00 -57.83 0.5 0.5
70.00 650.00 -61.21 0.5 0.5
75.00 650.00 -53.73 0.5 0.5
80.00 650.00 -50.71 0.5 0.5
85.00 650.00 -53.00 0.5 0.5
0.00 660.00 -79.02 0.0 1.0
5.00 660.00 -73.01 0.0 1.0
10.00 660.00 -68.01 0.0 1.0
15.00 660.00 -64.81 0.0 1.0
20.00 660.00 -62.68 0.0 1.0
25.00 660.00 -61.16 0.0 1.0
30.00 660.00 -60.10 0.0 1.0
35.00 660.00 -59.62 0.0 1.0
40.00 660.00 -60.24 0.0 1.0
45.00 660.00 -62.58 0.5 0.5
50.00 660.00 -63.00 0.5 0.5
55.00 660.00 -58.35 0.5 0.5
60.00 660.00 -56.08 0.5 0.5
65.00 660.00 -58.29 0.5 0.5
70.00 660.00 -66.89 0.5 0.5
75.00 660.00 -54.81 0.5 0.5
80.00 660.00 -51.12 0.5 0.5
85.00 660.00 -53.22 0.5 0.5
0.00 670.00 -79.02 0.0 1.0
5.00 670.00 -72.73 0.0 1.0
10.00 670.00 -68.18 0.0 1.0
15.00 670.00 -65.23 0.0 1.0
20.00 670.00 -63.11 0.0 1.0
25.00 670.00 -61.35 0.0 1.0
30.00 670.00 -59.89 0.0 1.0
35.00 670.00 -58.99 0.0 1.0
40.00 670.00 -59.15 0.0 1.0
45.00 670.00 -60.86 0.5 0.5
50.00 670.00 -61.87 0.5 0.5
55.00 670.00 -58.11 0.5 0.5
60.00 670.00 -55.50 0.5 0.5
65.00 670.00 -56.50 0.5 0.5
70.00 670.00 -62.46 0.5 0.5
75.00 670.00 -56.69 0.5 0.5
80.00 670.00 -52.57 0.5 0.5
85.00 670.00 -54.46 0.5 0.5
0.00 680.00 -79.02 0.0 1.0
5.00 680.00 -72.52 0.0 1.0
10.00 680.00 -68.45 0.0 1.0
15.00 680.00 -65.85 0.0 1.0
20.00 680.00 -63.93 0.0 1.0
25.00 680.00 -62.21 0.0 1.0
30.00 680.00 -60.70 0.0 1.0
35.00 680.00 -59.75 0.0 1.0
40.00 680.00 -59.82 0.0 1.0
45.00 680.00 -61.20 0.5 0.5
50.00 680.00 -61.60 0.5 0.5
55.00 680.00 -58.39 0.5 0.5
60.00 680.00 -56.52 0.5 0.5
65.00 680.00 -58.62 0.5 0.5
70.00 680.00 -61.79 0.5 0.5
75.00 680.00 -53.75 0.5 0.5
80.00 680.00 -50.71 0.5 0.5
85.00 680.00 -52.99 0.5 0.5
0.00 690.00 -79.02 0.0 1.0
5.00 690.00 -72.47 0.0 1.0
10.00 690.00 -69.01 0.0 1.0
15.00 690.00 -66.73 0.0 1.0
20.00 690.00 -65.01 0.0 1.0
25.00 690.00 -63.45 0.0 1.0
30.00 690.00 -62.01 0.0 1.0
35.00 690.00 -61.07 0.0 1.0
40.00 690.00 -61.19 0.0 1.0
45.00 690.00 -62.77 0.5 0.5
50.00 690.00 -62.51 0.5 0.5
55.00 690.00 -58.33 0.5 0.5
60.00 690.00 -56.20 0.5 0.5
65.00 690.00 -58.32 0.5 0.5
70.00 690.00 -70.13 0.5 0.5
75.00 690.00 -55.83 0.5 0.5
80.00 690.00 -51.81 0.5 0.5
85.00 690.00 -53.82 0.5 0.5
0.00 700.00 -79.02 0.0 1.0
5.00 700.00 -72.57 0.0 1.0
10.00 700.00 -69.71 0.0 1.0
15.00 700.00 -67.29 0.0 1.0
20.00 700.00 -65.43 0.0 1.0
25.00 700.00 -63.72 0.0 1.0
30.00 700.00 -61.90 0.0 1.0
35.00 700.00 -60.58 0.0 1.0
40.00 700.00 -60.49 0.0 1.0
45.00 700.00 -62.26 0.5 0.5
50.00 700.00 -63.04 0.5 0.5
55.00 700.00 -58.46 0.5 0.5
60.00 700.00 -55.68 0.5 0.5
65.00 700.00 -56.65 0.5 0.5
70.00 700.00 -62.42 0.5 0.5
75.00 700.00 -56.58 0.5 0.5
80.00 700.00 -52.53 0.5 0.5
85.00 700.00 -54.44 0.5 0.5
0.00 710.00 -79.02 0.0 1.0
5.00 710.00 -72.78 0.0 1.0
10.00 710.00 -70.33 0.0 1.0
15.00 710.00 -67.28 0.0 1.0
20.00 710.00 -65.01 0.0 1.0
25.00 710.00 -62.99 0.0 1.0
30.00 710.00 -60.86 0.0 1.0
35.00 710.00 -59.47 0.0 1.0
40.00 710.00 -59.41 0.0 1.0
45.00 710.00 -60.91 0.5 0.5
50.00 710.00 -61.99 0.5 0.5
55.00 710.00 -58.63 0.5 0.5
60.00 710.00 -56.44 0.5 0.5
65.00 710.00 -58.16 0.5 0.5
70.00 710.00 -61.74 0.5 0.5
75.00 710.00 -54.10 0.5 0.5
80.00 710.00 -50.96 0.5 0.5
85.00 710.00 -53.20 0.5 0.5
0.00 720.00 -79.02 0.0 1.0
5.00 720.00 -73.01 0.0 1.0
10.00 720.00 -70.85 0.0 1.0
15.00 720.00 -66.82 0.0 1.0
20.00 720.00 -64.11 0.0 1.0
25.00 720.00 -62.32 0.0 1.0
30.00 720.00 -60.24 0.0 1.0
35.00 720.00 -59.00 0.0 1.0
40.00 720.00 -59.26 0.0 1.0
45.00 720.00 -60.49 0.5 0.5
50.00 720.00 -60.76 0.5 0.5
55.00 720.00 -57.97 0.5 0.5
