# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 28.53 0.5 0.5
80.00 350.00 29.56 0.5 0.5
85.00 350.00 30.21 0.5 0.5
90.00 350.00 -164.61 0.5 0.5
0.00 360.00 35.53 0.0 1.0
5.00 360.00 35.25 0.0 1.0
10.00 360.00 36.43 0.0 1.0
15.00 360.00 37.06 0.0 1.0
20.00 360.00 36.59 0.0 1.0
25.00 360.00 35.70 0.0 1.0
30.00 360.00 36.09 0.0 1.0
35.00 360.00 37.33 0.0 1.0
40.00 360.00 36.49 0.0 1.0
45.00 360.00 35.55 0.5 0.5
50.00 360.00 38.16 0.5 0.5
55.00 360.00 39.54 0.5 0.5
60.00 360.00 39.71 0.5 0.5
65.00 360.00 37.38 0.5 0.5
70.00 360.00 33.82 0.5 0.5
75.00 360.00 34.75 0.5 0.5
80.00 360.00 33.50 0.5 0.5
85.00 360.00 26.96 0.5 0.5
90.00 360.00 -167.84 0.5 0.5
0.00 370.00 35.53 0.0 1.0
5.00 370.00 34.83 0.0 1.0
10.00 370.00 36.06 0.0 1.0
15.00 370.00 37.55 0.0 1.0
20.00 370.00 38.43 0.0 1.0
25.00 370.00 39.43 0.0 1.0
30.00 370.00 41.13 0.0 1.0
35.00 370.00 42.84 0.0 1.0
40.00 370.00 43.02 0.0 1.0
45.00 370.00 42.66 0.5 0.5
50.00 370.00 42.96 0.5 0.5
55.00 370.00 43.38 0.5 0.5
60.00 370.00 42.46 0.5 0.5
65.00 370.00 39.60 0.5 0.5
70.00 370.00 40.76 0.5 0.5
75.00 370.00 40.80 0.5 0.5
80.00 370.00 40.61 0.5 0.5
85.00 370.00 37.32 0.5 0.5
90.00 370.00 -162.18 0.5 0.5
0.00 380.00 35.53 0.0 1.0
5.00 380.00 34.41 0.0 1.0
10.00 380.00 35.58 0.0 1.0
15.00 380.00 37.81 0.0 1.0
20.00 380.00 39.72 0.0 1.0
25.00 380.00 41.81 0.0 1.0
30.00 380.00 44.15 0.0 1.0
35.00 380.00 45.97 0.0 1.0
40.00 380.00 46.48 0.0 1.0
45.00 380.00 46.20 0.5 0.5
50.00 380.00 46.19 0.5 0.5
55.00 380.00 45.98 0.5 0.5
60.00 380.00 42.47 0.5 0.5
65.00 380.00 36.75 0.5 0.5
70.00 380.00 39.66 0.5 0.5
75.00 380.00 45.59 0.5 0.5
80.00 380.00 47.07 0.5 0.5
85.00 380.00 45.56 0.5 0.5
90.00 380.00 -156.01 0.5 0.5
0.00 390.00 35.53 0.0 1.0
5.00 390.00 34.01 0.0 1.0
10.00 390.00 34.98 0.0 1.0
15.00 390.00 37.71 0.0 1.0
20.00 390.00 40.42 0.0 1.0
25.00 390.00 43.17 0.0 1.0
30.00 390.00 45.97 0.0 1.0
35.00 390.00 47.94 0.0 1.0
40.00 390.00 48.54 0.0 1.0
45.00 390.00 48.36 0.5 0.5
50.00 390.00 47.81 0.5 0.5
55.00 390.00 46.27 0.5 0.5
60.00 390.00 42.77 0.5 0.5
65.00 390.00 36.49 0.5 0.5
70.00 390.00 42.97 0.5 0.5
75.00 390.00 45.55 0.5 0.5
80.00 390.00 49.97 0.5 0.5
85.00 390.00 47.66 0.5 0.5
90.00 390.00 -155.83 0.5 0.5
0.00 400.00 35.53 0.0 1.0
5.00 400.00 33.69 0.0 1.0
10.00 400.00 34.40 0.0 1.0
15.00 400.00 37.53 0.0 1.0
20.00 400.00 40.99 0.0 1.0
25.00 400.00 44.14 0.0 1.0
30.00 400.00 46.99 0.0 1.0
35.00 400.00 48.91 0.0 1.0
40.00 400.00 49.15 0.0 1.0
45.00 400.00 48.54 0.5 0.5
50.00 400.00 47.91 0.5 0.5
55.00 400.00 47.67 0.5 0.5
60.00 400.00 44.25 0.5 0.5
65.00 400.00 41.78 0.5 0.5
70.00 400.00 43.00 0.5 0.5
75.00 400.00 45.97 0.5 0.5
80.00 400.00 48.78 0.5 0.5
85.00 400.00 48.30 0.5 0.5
90.00 400.00 -152.93 0.5 0.5
0.00 410.00 35.53 0.0 1.0
5.00 410.00 33.49 0.0 1.0
10.00 410.00 34.06 0.0 1.0
15.00 410.00 37.68 0.0 1.0
20.00 410.00 41.75 0.0 1.0
25.00 410.00 45.06 0.0 1.0
30.00 410.00 47.58 0.0 1.0
35.00 410.00 49.06 0.0 1.0
40.00 410.00 49.15 0.0 1.0
45.00 410.00 48.40 0.5 0.5
50.00 410.00 48.24 0.5 0.5
55.00 410.00 47.26 0.5 0.5
60.00 410.00 44.87 0.5 0.5
65.00 410.00 42.61 0.5 0.5
70.00 410.00 43.63 0.5 0.5
75.00 410.00 44.57 0.5 0.5
80.00 410.00 47.44 0.5 0.5
85.00 410.00 45.98 0.5 0.5
90.00 410.00 -156.51 0.5 0.5
0.00 420.00 35.53 0.0 1.0
5.00 420.00 33.44 0.0 1.0
10.00 420.00 34.01 0.0 1.0
15.00 420.00 37.93 0.0 1.0
20.00 420.00 42.18 0.0 1.0
25.00 420.00 45.36 0.0 1.0
30.00 420.00 47.64 0.0 1.0
35.00 420.00 48.80 0.0 1.0
40.00 420.00 48.82 0.0 1.0
45.00 420.00 47.94 0.5 0.5
50.00 420.00 47.47 0.5 0.5
55.00 420.00 47.35 0.5 0.5
60.00 420.00 45.84 0.5 0.5
65.00 420.00 43.06 0.5 0.5
70.00 420.00 43.61 0.5 0.5
75.00 420.00 43.93 0.5 0.5
80.00 420.00 45.70 0.5 0.5
85.00 420.00 43.89 0.5 0.5
90.00 420.00 -158.49 0.5 0.5
0.00 430.00 35.53 0.0 1.0
5.00 430.00 33.53 0.0 1.0
10.00 430.00 34.02 0.0 1.0
15.00 430.00 37.68 0.0 1.0
20.00 430.00 41.64 0.0 1.0
25.00 430.00 44.65 0.0 1.0
30.00 430.00 46.93 0.0 1.0
35.00 430.00 48.56 0.0 1.0
40.00 430.00 49.12 0.0 1.0
45.00 430.00 48.32 0.5 0.5
50.00 430.00 48.25 0.5 0.5
55.00 430.00 48.53 0.5 0.5
60.00 430.00 46.39 0.5 0.5
65.00 430.00 42.47 0.5 0.5
70.00 430.00 42.61 0.5 0.5
75.00 430.00 45.18 0.5 0.5
80.00 430.00 46.37 0.5 0.5
85.00 430.00 44.22 0.5 0.5
90.00 430.00 -159.58 0.5 0.5
0.00 440.00 35.53 0.0 1.0
5.00 440.00 33.71 0.0 1.0
10.00 440.00 33.88 0.0 1.0
15.00 440.00 36.67 0.0 1.0
20.00 440.00 40.14 0.0 1.0
25.00 440.00 43.33 0.0 1.0
30.00 440.00 46.14 0.0 1.0
35.00 440.00 48.02 0.0 1.0
40.00 440.00 49.07 0.0 1.0
45.00 440.00 49.28 0.5 0.5
50.00 440.00 49.27 0.5 0.5
55.00 440.00 49.41 0.5 0.5
60.00 440.00 47.20 0.5 0.5
65.00 440.00 41.81 0.5 0.5
70.00 440.00 45.75 0.5 0.5
75.00 440.00 47.42 0.5 0.5
80.00 440.00 46.29 0.5 0.5
85.00 440.00 44.09 0.5 0.5
90.00 440.00 -157.56 0.5 0.5
0.00 450.00 35.53 0.0 1.0
5.00 450.00 33.96 0.0 1.0
10.00 450.00 33.58 0.0 1.0
15.00 450.00 35.21 0.0 1.0
20.00 450.00 38.40 0.0 1.0
25.00 450.00 41.51 0.0 1.0
30.00 450.00 44.45 0.0 1.0
35.00 450.00 46.67 0.0 1.0
40.00 450.00 48.08 0.0 1.0
45.00 450.00 49.19 0.5 0.5
50.00 450.00 50.01 0.5 0.5
55.00 450.00 49.91 0.5 0.5
60.00 450.00 47.57 0.5 0.5
65.00 450.00 43.90 0.5 0.5
70.00 450.00 45.99 0.5 0.5
75.00 450.00 47.92 0.5 0.5
80.00 450.00 46.97 0.5 0.5
85.00 450.00 43.43 0.5 0.5
90.00 450.00 -160.38 0.5 0.5
0.00 460.00 35.53 0.0 1.0
5.00 460.00 34.24 0.0 1.0
10.00 460.00 33.27 0.0 1.0
15.00 460.00 33.77 0.0 1.0
20.00 460.00 36.88 0.0 1.0
25.00 460.00 38.80 0.0 1.0
30.00 460.00 40.70 0.0 1.0
35.00 460.00 43.99 0.0 1.0
40.00 460.00 46.77 0.0 1.0
45.00 460.00 48.02 0.5 0.5
50.00 460.00 49.19 0.5 0.5
55.00 460.00 49.68 0.5 0.5
60.00 460.00 48.53 0.5 0.5
65.00 460.00 46.23 0.5 0.5
70.00 460.00 48.23 0.5 0.5
75.00 460.00 49.99 0.5 0.5
80.00 460.00 46.97 0.5 0.5
85.00 460.00 40.36 0.5 0.5
90.00 460.00 -162.84 0.5 0.5
0.00 470.00 35.53 0.0 1.0
5.00 470.00 34.52 0.0 1.0
10.00 470.00 33.11 0.0 1.0
15.00 470.00 32.62 0.0 1.0
20.00 470.00 34.81 0.0 1.0
25.00 470.00 34.80 0.0 1.0
30.00 470.00 36.19 0.0 1.0
35.00 470.00 39.26 0.0 1.0
40.00 470.00 42.01 0.0 1.0
45.00 470.00 45.38 0.5 0.5
50.00 470.00 47.73 0.5 0.5
55.00 470.00 47.27 0.5 0.5
60.00 470.00 44.79 0.5 0.5
65.00 470.00 46.28 0.5 0.5
70.00 470.00 47.38 0.5 0.5
75.00 470.00 47.29 0.5 0.5
80.00 470.00 47.33 0.5 0.5
85.00 470.00 44.12 0.5 0.5
90.00 470.00 -159.09 0.5 0.5
0.00 480.00 35.53 0.0 1.0
5.00 480.00 34.80 0.0 1.0
10.00 480.00 33.20 0.0 1.0
15.00 480.00 32.06 0.0 1.0
20.00 480.00 32.51 0.0 1.0
25.00 480.00 30.20 0.0 1.0
30.00 480.00 31.39 0.0 1.0
35.00 480.00 34.02 0.0 1.0
40.00 480.00 36.91 0.0 1.0
45.00 480.00 40.37 0.5 0.5
50.00 480.00 41.55 0.5 0.5
55.00 480.00 41.76 0.5 0.5
60.00 480.00 39.44 0.5 0.5
65.00 480.00 41.65 0.5 0.5
70.00 480.00 42.40 0.5 0.5
75.00 480.00 39.92 0.5 0.5
80.00 480.00 41.87 0.5 0.5
85.00 480.00 34.10 0.5 0.5
90.00 480.00 -175.10 0.5 0.5
0.00 490.00 35.53 0.0 1.0
5.00 490.00 35.07 0.0 1.0
10.00 490.00 33.48 0.0 1.0
15.00 490.00 32.47 0.0 1.0
20.00 490.00 32.16 0.0 1.0
25.00 490.00 31.79 0.0 1.0
30.00 490.00 34.90 0.0 1.0
35.00 490.00 35.15 0.0 1.0
40.00 490.00 32.08 0.0 1.0
45.00 490.00 35.11 0.5 0.5
50.00 490.00 34.16 0.5 0.5
55.00 490.00 27.47 0.5 0.5
60.00 490.00 25.90 0.5 0.5
65.00 490.00 36.85 0.5 0.5
70.00 490.00 38.25 0.5 0.5
75.00 490.00 37.89 0.5 0.5
80.00 490.00 32.50 0.5 0.5
85.00 490.00 36.63 0.5 0.5
90.00 490.00 -160.15 0.5 0.5
0.00 500.00 35.53 0.0 1.0
5.00 500.00 35.33 0.0 1.0
10.00 500.00 33.84 0.0 1.0
15.00 500.00 33.52 0.0 1.0
20.00 500.00 33.84 0.0 1.0
25.00 500.00 34.72 0.0 1.0
30.00 500.00 37.46 0.0 1.0
35.00 500.00 36.90 0.0 1.0
40.00 500.00 32.23 0.0 1.0
45.00 500.00 32.03 0.5 0.5
50.00 500.00 25.76 0.5 0.5
55.00 500.00 30.75 0.5 0.5
60.00 500.00 33.26 0.5 0.5
65.00 500.00 35.18 0.5 0.5
70.00 500.00 31.67 0.5 0.5
75.00 500.00 40.99 0.5 0.5
80.00 500.00 36.72 0.5 0.5
85.00 500.00 39.99 0.5 0.5
90.00 500.00 -157.40 0.5 0.5
0.00 510.00 35.53 0.0 1.0
5.00 510.00 35.57 0.0 1.0
10.00 510.00 34.21 0.0 1.0
15.00 510.00 34.57 0.0 1.0
20.00 510.00 35.70 0.0 1.0
25.00 510.00 37.08 0.0 1.0
30.00 510.00 38.68 0.0 1.0
35.00 510.00 37.05 0.0 1.0
40.00 510.00 31.51 0.0 1.0
45.00 510.00 28.96 0.5 0.5
50.00 510.00 29.83 0.5 0.5
55.00 510.00 34.80 0.5 0.5
60.00 510.00 34.54 0.5 0.5
65.00 510.00 32.97 0.5 0.5
70.00 510.00 26.94 0.5 0.5
75.00 510.00 37.35 0.5 0.5
80.00 510.00 33.68 0.5 0.5
85.00 510.00 38.22 0.5 0.5
90.00 510.00 -158.93 0.5 0.5
0.00 520.00 35.53 0.0 1.0
5.00 520.00 35.81 0.0 1.0
10.00 520.00 34.55 0.0 1.0
15.00 520.00 35.24 0.0 1.0
20.00 520.00 36.82 0.0 1.0
25.00 520.00 38.41 0.0 1.0
30.00 520.00 39.24 0.0 1.0
35.00 520.00 36.64 0.0 1.0
40.00 520.00 31.06 0.0 1.0
45.00 520.00 26.06 0.5 0.5
50.00 520.00 32.81 0.5 0.5
55.00 520.00 41.16 0.5 0.5
60.00 520.00 42.03 0.5 0.5
65.00 520.00 40.69 0.5 0.5
70.00 520.00 37.06 0.5 0.5
75.00 520.00 37.71 0.5 0.5
80.00 520.00 40.66 0.5 0.5
85.00 520.00 36.85 0.5 0.5
90.00 520.00 -160.90 0.5 0.5
0.00 530.00 35.53 0.0 1.0
5.00 530.00 36.04 0.0 1.0
10.00 530.00 34.86 0.0 1.0
15.00 530.00 35.46 0.0 1.0
20.00 530.00 37.29 0.0 1.0
25.00 530.00 39.38 0.0 1.0
30.00 530.00 40.56 0.0 1.0
35.00 530.00 38.81 0.0 1.0
40.00 530.00 34.50 0.0 1.0
45.00 530.00 17.70 0.5 0.5
50.00 530.00 38.40 0.5 0.5
55.00 530.00 45.80 0.5 0.5
60.00 530.00 47.49 0.5 0.5
65.00 530.00 45.04 0.5 0.5
70.00 530.00 36.79 0.5 0.5
75.00 530.00 45.58 0.5 0.5
80.00 530.00 49.09 0.5 0.5
85.00 530.00 45.38 0.5 0.5
90.00 530.00 -158.79 0.5 0.5
0.00 540.00 35.53 0.0 1.0
5.00 540.00 36.26 0.0 1.0
10.00 540.00 35.18 0.0 1.0
15.00 540.00 35.34 0.0 1.0
20.00 540.00 37.31 0.0 1.0
25.00 540.00 39.91 0.0 1.0
30.00 540.00 41.71 0.0 1.0
35.00 540.00 40.79 0.0 1.0
40.00 540.00 36.73 0.0 1.0
45.00 540.00 32.02 0.5 0.5
50.00 540.00 41.38 0.5 0.5
55.00 540.00 48.12 0.5 0.5
60.00 540.00 50.94 0.5 0.5
65.00 540.00 49.48 0.5 0.5
70.00 540.00 42.68 0.5 0.5
75.00 540.00 48.84 0.5 0.5
80.00 540.00 53.66 0.5 0.5
85.00 540.00 51.66 0.5 0.5
90.00 540.00 -151.59 0.5 0.5
0.00 550.00 35.53 0.0 1.0
5.00 550.00 36.48 0.0 1.0
10.00 550.00 35.56 0.0 1.0
15.00 550.00 34.98 0.0 1.0
20.00 550.00 36.77 0.0 1.0
25.00 550.00 39.50 0.0 1.0
30.00 550.00 41.83 0.0 1.0
35.00 550.00 41.89 0.0 1.0
40.00 550.00 40.04 0.0 1.0
45.00 550.00 37.55 0.5 0.5
50.00 550.00 41.51 0.5 0.5
55.00 550.00 48.80 0.5 0.5
60.00 550.00 52.45 0.5 0.5
65.00 550.00 52.13 0.5 0.5
70.00 550.00 46.11 0.5 0.5
75.00 550.00 50.45 0.5 0.5
80.00 550.00 55.95 0.5 0.5
85.00 550.00 54.20 0.5 0.5
90.00 550.00 -148.95 0.5 0.5
0.00 560.00 35.53 0.0 1.0
5.00 560.00 36.68 0.0 1.0
10.00 560.00 36.02 0.0 1.0
15.00 560.00 34.65 0.0 1.0
20.00 560.00 35.72 0.0 1.0
25.00 560.00 38.31 0.0 1.0
30.00 560.00 41.38 0.0 1.0
35.00 560.00 42.97 0.0 1.0
40.00 560.00 43.49 0.0 1.0
45.00 560.00 42.56 0.5 0.5
50.00 560.00 42.16 0.5 0.5
55.00 560.00 48.93 0.5 0.5
60.00 560.00 52.97 0.5 0.5
65.00 560.00 53.42 0.5 0.5
70.00 560.00 47.85 0.5 0.5
75.00 560.00 51.29 0.5 0.5
80.00 560.00 56.41 0.5 0.5
85.00 560.00 54.70 0.5 0.5
90.00 560.00 -148.42 0.5 0.5
0.00 570.00 35.53 0.0 1.0
5.00 570.00 36.86 0.0 1.0
10.00 570.00 36.58 0.0 1.0
15.00 570.00 34.83 0.0 1.0
20.00 570.00 34.58 0.0 1.0
25.00 570.00 37.05 0.0 1.0
30.00 570.00 40.83 0.0 1.0
35.00 570.00 43.71 0.0 1.0
40.00 570.00 45.59 0.0 1.0
45.00 570.00 46.19 0.5 0.5
50.00 570.00 46.49 0.5 0.5
55.00 570.00 49.47 0.5 0.5
60.00 570.00 53.13 0.5 0.5
65.00 570.00 54.07 0.5 0.5
70.00 570.00 50.81 0.5 0.5
75.00 570.00 51.07 0.5 0.5
80.00 570.00 55.42 0.5 0.5
85.00 570.00 54.03 0.5 0.5
90.00 570.00 -148.38 0.5 0.5
0.00 580.00 35.53 0.0 1.0
5.00 580.00 37.01 0.0 1.0
10.00 580.00 37.18 0.0 1.0
15.00 580.00 35.85 0.0 1.0
20.00 580.00 34.34 0.0 1.0
25.00 580.00 36.59 0.0 1.0
30.00 580.00 40.22 0.0 1.0
35.00 580.00 43.49 0.0 1.0
40.00 580.00 46.23 0.0 1.0
45.00 580.00 47.88 0.5 0.5
50.00 580.00 48.86 0.5 0.5
55.00 580.00 50.67 0.5 0.5
60.00 580.00 53.10 0.5 0.5
65.00 580.00 53.36 0.5 0.5
70.00 580.00 51.86 0.5 0.5
75.00 580.00 51.44 0.5 0.5
80.00 580.00 53.81 0.5 0.5
85.00 580.00 51.40 0.5 0.5
90.00 580.00 -151.97 0.5 0.5
0.00 590.00 35.53 0.0 1.0
5.00 590.00 37.12 0.0 1.0
10.00 590.00 37.75 0.0 1.0
15.00 590.00 37.37 0.0 1.0
20.00 590.00 35.97 0.0 1.0
25.00 590.00 37.58 0.0 1.0
30.00 590.00 40.93 0.0 1.0
35.00 590.00 43.65 0.0 1.0
40.00 590.00 46.34 0.0 1.0
45.00 590.00 47.99 0.5 0.5
50.00 590.00 49.08 0.5 0.5
55.00 590.00 50.79 0.5 0.5
60.00 590.00 52.07 0.5 0.5
65.00 590.00 52.76 0.5 0.5
70.00 590.00 51.61 0.5 0.5
75.00 590.00 50.45 0.5 0.5
80.00 590.00 50.68 0.5 0.5
85.00 590.00 48.45 0.5 0.5
90.00 590.00 -153.77 0.5 0.5
0.00 600.00 35.53 0.0 1.0
5.00 600.00 37.19 0.0 1.0
10.00 600.00 38.20 0.0 1.0
15.00 600.00 38.80 0.0 1.0
20.00 600.00 38.51 0.0 1.0
25.00 600.00 39.56 0.0 1.0
30.00 600.00 42.39 0.0 1.0
35.00 600.00 44.55 0.0 1.0
40.00 600.00 46.36 0.0 1.0
45.00 600.00 47.96 0.5 0.5
50.00 600.00 49.59 0.5 0.5
55.00 600.00 50.81 0.5 0.5
60.00 600.00 51.53 0.5 0.5
65.00 600.00 51.63 0.5 0.5
70.00 600.00 50.46 0.5 0.5
75.00 600.00 49.05 0.5 0.5
80.00 600.00 47.58 0.5 0.5
85.00 600.00 45.00 0.5 0.5
90.00 600.00 -157.26 0.5 0.5
0.00 610.00 35.53 0.0 1.0
5.00 610.00 37.22 0.0 1.0
10.00 610.00 38.49 0.0 1.0
15.00 610.00 39.74 0.0 1.0
20.00 610.00 40.45 0.0 1.0
25.00 610.00 41.30 0.0 1.0
30.00 610.00 43.00 0.0 1.0
35.00 610.00 44.32 0.0 1.0
40.00 610.00 45.55 0.0 1.0
45.00 610.00 47.52 0.5 0.5
50.00 610.00 50.23 0.5 0.5
55.00 610.00 51.63 0.5 0.5
60.00 610.00 51.62 0.5 0.5
65.00 610.00 50.36 0.5 0.5
70.00 610.00 49.01 0.5 0.5
75.00 610.00 47.78 0.5 0.5
80.00 610.00 47.42 0.5 0.5
85.00 610.00 43.86 0.5 0.5
90.00 610.00 -159.90 0.5 0.5
0.00 620.00 35.53 0.0 1.0
5.00 620.00 37.21 0.0 1.0
10.00 620.00 38.60 0.0 1.0
15.00 620.00 40.10 0.0 1.0
20.00 620.00 41.27 0.0 1.0
25.00 620.00 42.04 0.0 1.0
30.00 620.00 42.87 0.0 1.0
35.00 620.00 42.84 0.0 1.0
40.00 620.00 42.83 0.0 1.0
45.00 620.00 46.83 0.5 0.5
50.00 620.00 49.87 0.5 0.5
55.00 620.00 50.81 0.5 0.5
60.00 620.00 50.09 0.5 0.5
65.00 620.00 48.38 0.5 0.5
70.00 620.00 47.49 0.5 0.5
75.00 620.00 47.17 0.5 0.5
80.00 620.00 46.06 0.5 0.5
85.00 620.00 41.88 0.5 0.5
90.00 620.00 -160.71 0.5 0.5
0.00 630.00 35.53 0.0 1.0
5.00 630.00 37.17 0.0 1.0
10.00 630.00 38.61 0.0 1.0
15.00 630.00 40.03 0.0 1.0
20.00 630.00 41.16 0.0 1.0
25.00 630.00 41.64 0.0 1.0
30.00 630.00 41.31 0.0 1.0
35.00 630.00 39.40 0.0 1.0
40.00 630.00 39.90 0.0 1.0
45.00 630.00 46.08 0.5 0.5
50.00 630.00 48.99 0.5 0.5
55.00 630.00 49.33 0.5 0.5
60.00 630.00 47.12 0.5 0.5
65.00 630.00 44.91 0.5 0.5
70.00 630.00 46.06 0.5 0.5
75.00 630.00 44.42 0.5 0.5
80.00 630.00 39.36 0.5 0.5
85.00 630.00 35.91 0.5 0.5
90.00 630.00 -166.49 0.5 0.5
0.00 640.00 35.53 0.0 1.0
5.00 640.00 37.10 0.0 1.0
10.00 640.00 38.59 0.0 1.0
15.00 640.00 39.86 0.0 1.0
20.00 640.00 40.59 0.0 1.0
25.00 640.00 40.37 0.0 1.0
30.00 640.00 38.19 0.0 1.0
35.00 640.00 32.68 0.0 1.0
40.00 640.00 40.25 0.0 1.0
45.00 640.00 45.37 0.5 0.5
50.00 640.00 47.71 0.5 0.5
55.00 640.00 47.21 0.5 0.5
60.00 640.00 43.01 0.5 0.5
65.00 640.00 45.24 0.5 0.5
70.00 640.00 46.82 0.5 0.5
75.00 640.00 42.75 0.5 0.5
80.00 640.00 42.44 0.5 0.5
85.00 640.00 43.17 0.5 0.5
90.00 640.00 -160.67 0.5 0.5
0.00 650.00 35.53 0.0 1.0
5.00 650.00 37.00 0.0 1.0
10.00 650.00 38.55 0.0 1.0
15.00 650.00 39.77 0.0 1.0
20.00 650.00 40.12 0.0 1.0
25.00 650.00 38.83 0.0 1.0
30.00 650.00 34.81 0.0 1.0
35.00 650.00 34.02 0.0 1.0
40.00 650.00 41.19 0.0 1.0
45.00 650.00 45.34 0.5 0.5
50.00 650.00 47.15 0.5 0.5
55.00 650.00 45.36 0.5 0.5
60.00 650.00 38.83 0.5 0.5
65.00 650.00 45.42 0.5 0.5
70.00 650.00 48.32 0.5 0.5
75.00 650.00 39.42 0.5 0.5
80.00 650.00 43.37 0.5 0.5
85.00 650.00 46.00 0.5 0.5
90.00 650.00 -155.30 0.5 0.5
0.00 660.00 35.53 0.0 1.0
5.00 660.00 36.88 0.0 1.0
10.00 660.00 38.45 0.0 1.0
15.00 660.00 39.65 0.0 1.0
20.00 660.00 39.85 0.0 1.0
25.00 660.00 38.14 0.0 1.0
30.00 660.00 31.70 0.0 1.0
35.00 660.00 30.57 0.0 1.0
40.00 660.00 39.85 0.0 1.0
45.00 660.00 44.32 0.5 0.5
50.00 660.00 45.90 0.5 0.5
55.00 660.00 41.73 0.5 0.5
60.00 660.00 38.00 0.5 0.5
65.00 660.00 44.89 0.5 0.5
70.00 660.00 44.17 0.5 0.5
75.00 660.00 37.19 0.5 0.5
80.00 660.00 41.71 0.5 0.5
85.00 660.00 42.41 0.5 0.5
90.00 660.00 -162.29 0.5 0.5
0.00 670.00 35.53 0.0 1.0
5.00 670.00 36.71 0.0 1.0
10.00 670.00 38.26 0.0 1.0
15.00 670.00 39.28 0.0 1.0
20.00 670.00 39.35 0.0 1.0
25.00 670.00 38.12 0.0 1.0
30.00 670.00 34.32 0.0 1.0
35.00 670.00 29.47 0.0 1.0
40.00 670.00 34.15 0.0 1.0
45.00 670.00 39.07 0.5 0.5
50.00 670.00 42.39 0.5 0.5
55.00 670.00 40.27 0.5 0.5
60.00 670.00 26.93 0.5 0.5
65.00 670.00 43.18 0.5 0.5
70.00 670.00 41.66 0.5 0.5
75.00 670.00 41.07 0.5 0.5
80.00 670.00 35.70 0.5 0.5
85.00 670.00 39.72 0.5 0.5
90.00 670.00 -158.70 0.5 0.5
0.00 680.00 35.53 0.0 1.0
5.00 680.00 36.51 0.0 1.0
10.00 680.00 37.96 0.0 1.0
15.00 680.00 38.62 0.0 1.0
20.00 680.00 38.34 0.0 1.0
25.00 680.00 37.36 0.0 1.0
30.00 680.00 35.00 0.0 1.0
35.00 680.00 32.30 0.0 1.0
40.00 680.00 30.22 0.0 1.0
45.00 680.00 32.29 0.5 0.5
50.00 680.00 35.59 0.5 0.5
55.00 680.00 36.30 0.5 0.5
60.00 680.00 25.28 0.5 0.5
65.00 680.00 37.34 0.5 0.5
70.00 680.00 38.77 0.5 0.5
75.00 680.00 38.83 0.5 0.5
80.00 680.00 39.16 0.5 0.5
85.00 680.00 34.06 0.5 0.5
90.00 680.00 -161.19 0.5 0.5
0.00 690.00 35.53 0.0 1.0
5.00 690.00 36.26 0.0 1.0
10.00 690.00 37.58 0.0 1.0
15.00 690.00 37.80 0.0 1.0
20.00 690.00 36.93 0.0 1.0
25.00 690.00 35.71 0.0 1.0
30.00 690.00 33.87 0.0 1.0
35.00 690.00 32.46 0.0 1.0
40.00 690.00 30.84 0.0 1.0
45.00 690.00 29.34 0.5 0.5
50.00 690.00 21.04 0.5 0.5
55.00 690.00 31.49 0.5 0.5
60.00 690.00 30.31 0.5 0.5
65.00 690.00 32.47 0.5 0.5
70.00 690.00 35.69 0.5 0.5
75.00 690.00 34.86 0.5 0.5
80.00 690.00 39.84 0.5 0.5
85.00 690.00 32.09 0.5 0.5
90.00 690.00 -164.21 0.5 0.5
0.00 700.00 35.53 0.0 1.0
5.00 700.00 35.97 0.0 1.0
10.00 700.00 37.18 0.0 1.0
15.00 700.00 37.07 0.0 1.0
20.00 700.00 35.51 0.0 1.0
25.00 700.00 33.36 0.0 1.0
30.00 700.00 31.57 0.0 1.0
35.00 700.00 32.18 0.0 1.0
40.00 700.00 32.69 0.0 1.0
45.00 700.00 33.35 0.5 0.5
50.00 700.00 27.65 0.5 0.5
55.00 700.00 26.43 0.5 0.5
60.00 700.00 32.58 0.5 0.5
65.00 700.00 34.04 0.5 0.5
70.00 700.00 31.34 0.5 0.5
75.00 700.00 33.22 0.5 0.5
80.00 700.00 37.78 0.5 0.5
85.00 700.00 31.12 0.5 0.5
90.00 700.00 -166.20 0.5 0.5
0.00 710.00 35.53 0.0 1.0
5.00 710.00 35.63 0.0 1.0
10.00 710.00 36.79 0.0 1.0
15.00 710.00 36.78 0.0 1.0
20.00 710.00 35.18 0.0 1.0
25.00 710.00 32.25 0.0 1.0
30.00 710.00 29.46 0.0 1.0
35.00 710.00 29.91 0.0 1.0
40.00 710.00 27.38 0.0 1.0
45.00 710.00 29.20 0.5 0.5
50.00 710.00 30.11 0.5 0.5
55.00 710.00 30.31 0.5 0.5
60.00 710.00 28.27 0.5 0.5
65.00 710.00 27.42 0.5 0.5
70.00 710.00 27.75 0.5 0.5
75.00 710.00 28.53 0.5 0.5
80.00 710.00 29.56 0.5 0.5
85.00 710.00 30.21 0.5 0.5
90.00 710.00 -164.61 0.5 0.5
0.00 720.00 35.53 0.0 1.0
