# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 9.23 0.0 1.0
15.00 360.00 7.30 0.0 1.0
20.00 360.00 12.62 0.0 1.0
25.00 360.00 14.37 0.0 1.0
30.00 360.00 6.60 0.0 1.0
35.00 360.00 7.60 0.0 1.0
40.00 360.00 7.93 0.0 1.0
45.00 360.00 0.05 0.5 0.5
50.00 360.00 -1.99 0.5 0.5
55.00 360.00 1.06 0.5 0.5
60.00 360.00 -3.11 0.5 0.5
65.00 360.00 -3.10 0.5 0.5
70.00 360.00 -11.09 0.5 0.5
75.00 360.00 -19.13 0.5 0.5
80.00 360.00 -11.24 0.5 0.5
85.00 360.00 -3.22 0.5 0.5
0.00 370.00 9.86 0.0 1.0
5.00 370.00 11.00 0.0 1.0
10.00 370.00 9.20 0.0 1.0
15.00 370.00 7.19 0.0 1.0
20.00 370.00 12.54 0.0 1.0
25.00 370.00 14.41 0.0 1.0
30.00 370.00 6.98 0.0 1.0
35.00 370.00 8.05 0.0 1.0
40.00 370.00 8.68 0.0 1.0
45.00 370.00 -0.33 0.5 0.5
50.00 370.00 -0.01 0.5 0.5
55.00 370.00 2.39 0.5 0.5
60.00 370.00 -1.92 0.5 0.5
65.00 370.00 -1.01 0.5 0.5
70.00 370.00 -7.42 0.5 0.5
75.00 370.00 -7.86 0.5 0.5
80.00 370.00 -7.68 0.5 0.5
85.00 370.00 -0.98 0.5 0.5
90.00 370.00 -198.96 0.5 0.5
0.00 380.00 9.86 0.0 1.0
5.00 380.00 10.94 0.0 1.0
10.00 380.00 9.16 0.0 1.0
15.00 380.00 6.87 0.0 1.0
20.00 380.00 12.24 0.0 1.0
25.00 380.00 14.48 0.0 1.0
30.00 380.00 7.95 0.0 1.0
35.00 380.00 9.06 0.0 1.0
40.00 380.00 10.56 0.0 1.0
45.00 380.00 -2.42 0.5 0.5
50.00 380.00 4.37 0.5 0.5
55.00 380.00 3.30 0.5 0.5
60.00 380.00 0.21 0.5 0.5
65.00 380.00 3.26 0.5 0.5
70.00 380.00 -3.04 0.5 0.5
75.00 380.00 -2.76 0.5 0.5
80.00 380.00 -4.34 0.5 0.5
85.00 380.00 -1.67 0.5 0.5
90.00 380.00 -199.28 0.5 0.5
0.00 390.00 9.86 0.0 1.0
5.00 390.00 10.85 0.0 1.0
10.00 390.00 9.08 0.0 1.0
15.00 390.00 6.29 0.0 1.0
20.00 390.00 11.68 0.0 1.0
25.00 390.00 14.43 0.0 1.0
30.00 390.00 9.11 0.0 1.0
35.00 390.00 10.22 0.0 1.0
40.00 390.00 12.88 0.0 1.0
45.00 390.00 -6.63 0.5 0.5
50.00 390.00 9.45 0.5 0.5
55.00 390.00 2.31 0.5 0.5
60.00 390.00 6.27 0.5 0.5
65.00 390.00 4.79 0.5 0.5
70.00 390.00 3.83 0.5 0.5
75.00 390.00 2.59 0.5 0.5
80.00 390.00 -0.26 0.5 0.5
85.00 390.00 -3.95 0.5 0.5
0.00 400.00 9.86 0.0 1.0
5.00 400.00 10.71 0.0 1.0
10.00 400.00 8.93 0.0 1.0
15.00 400.00 5.42 0.0 1.0
20.00 400.00 10.85 0.0 1.0
25.00 400.00 14.22 0.0 1.0
30.00 400.00 10.24 0.0 1.0
35.00 400.00 10.81 0.0 1.0
40.00 400.00 14.71 0.0 1.0
45.00 400.00 -0.78 0.5 0.5
50.00 400.00 13.44 0.5 0.5
55.00 400.00 -1.19 0.5 0.5
60.00 400.00 12.15 0.5 0.5
65.00 400.00 2.66 0.5 0.5
70.00 400.00 11.25 0.5 0.5
75.00 400.00 8.33 0.5 0.5
80.00 400.00 7.71 0.5 0.5
85.00 400.00 11.63 0.5 0.5
90.00 400.00 -186.83 0.5 0.5
0.00 410.00 9.86 0.0 1.0
5.00 410.00 10.51 0.0 1.0
10.00 410.00 8.65 0.0 1.0
15.00 410.00 4.16 0.0 1.0
20.00 410.00 9.82 0.0 1.0
25.00 410.00 13.90 0.0 1.0
30.00 410.00 11.20 0.0 1.0
35.00 410.00 10.23 0.0 1.0
40.00 410.00 15.33 0.0 1.0
45.00 410.00 3.73 0.5 0.5
50.00 410.00 15.61 0.5 0.5
55.00 410.00 4.21 0.5 0.5
60.00 410.00 15.68 0.5 0.5
65.00 410.00 0.16 0.5 0.5
70.00 410.00 15.67 0.5 0.5
75.00 410.00 11.46 0.5 0.5
80.00 410.00 12.79 0.5 0.5
85.00 410.00 16.67 0.5 0.5
90.00 410.00 -181.50 0.5 0.5
0.00 420.00 9.86 0.0 1.0
5.00 420.00 10.24 0.0 1.0
10.00 420.00 8.19 0.0 1.0
15.00 420.00 2.28 0.0 1.0
20.00 420.00 8.82 0.0 1.0
25.00 420.00 13.71 0.0 1.0
30.00 420.00 12.03 0.0 1.0
35.00 420.00 8.26 0.0 1.0
40.00 420.00 14.81 0.0 1.0
45.00 420.00 6.07 0.5 0.5
50.00 420.00 15.63 0.5 0.5
55.00 420.00 6.89 0.5 0.5
60.00 420.00 16.57 0.5 0.5
65.00 420.00 1.25 0.5 0.5
70.00 420.00 17.08 0.5 0.5
75.00 420.00 11.25 0.5 0.5
80.00 420.00 14.33 0.5 0.5
85.00 420.00 17.50 0.5 0.5
90.00 420.00 -180.47 0.5 0.5
0.00 430.00 9.86 0.0 1.0
5.00 430.00 9.89 0.0 1.0
10.00 430.00 7.45 0.0 1.0
15.00 430.00 -0.86 0.0 1.0
20.00 430.00 8.24 0.0 1.0
25.00 430.00 13.78 0.0 1.0
30.00 430.00 12.73 0.0 1.0
35.00 430.00 4.57 0.0 1.0
40.00 430.00 14.18 0.0 1.0
45.00 430.00 8.06 0.5 0.5
50.00 430.00 14.08 0.5 0.5
55.00 430.00 8.46 0.5 0.5
60.00 430.00 15.35 0.5 0.5
65.00 430.00 2.05 0.5 0.5
70.00 430.00 16.48 0.5 0.5
75.00 430.00 10.59 0.5 0.5
80.00 430.00 14.17 0.5 0.5
85.00 430.00 17.10 0.5 0.5
90.00 430.00 -180.79 0.5 0.5
0.00 440.00 9.86 0.0 1.0
5.00 440.00 9.45 0.0 1.0
10.00 440.00 6.30 0.0 1.0
15.00 440.00 -7.11 0.0 1.0
20.00 440.00 8.56 0.0 1.0
25.00 440.00 13.91 0.0 1.0
30.00 440.00 12.70 0.0 1.0
35.00 440.00 -1.79 0.0 1.0
40.00 440.00 14.23 0.0 1.0
45.00 440.00 8.72 0.5 0.5
50.00 440.00 13.04 0.5 0.5
55.00 440.00 10.11 0.5 0.5
60.00 440.00 14.08 0.5 0.5
65.00 440.00 4.91 0.5 0.5
70.00 440.00 15.45 0.5 0.5
75.00 440.00 6.06 0.5 0.5
80.00 440.00 13.31 0.5 0.5
85.00 440.00 15.28 0.5 0.5
90.00 440.00 -182.25 0.5 0.5
0.00 450.00 9.86 0.0 1.0
5.00 450.00 8.91 0.0 1.0
10.00 450.00 4.55 0.0 1.0
15.00 450.00 -6.58 0.0 1.0
20.00 450.00 10.01 0.0 1.0
25.00 450.00 14.12 0.0 1.0
30.00 450.00 11.38 0.0 1.0
35.00 450.00 4.47 0.0 1.0
40.00 450.00 15.00 0.0 1.0
45.00 450.00 5.36 0.5 0.5
50.00 450.00 15.04 0.5 0.5
55.00 450.00 8.34 0.5 0.5
60.00 450.00 16.09 0.5 0.5
65.00 450.00 0.02 0.5 0.5
70.00 450.00 17.29 0.5 0.5
75.00 450.00 10.70 0.5 0.5
80.00 450.00 15.09 0.5 0.5
85.00 450.00 17.82 0.5 0.5
90.00 450.00 -179.98 0.5 0.5
0.00 460.00 9.86 0.0 1.0
5.00 460.00 8.28 0.0 1.0
10.00 460.00 1.85 0.0 1.0
15.00 460.00 1.48 0.0 1.0
20.00 460.00 12.02 0.0 1.0
25.00 460.00 14.64 0.0 1.0
30.00 460.00 9.09 0.0 1.0
35.00 460.00 10.74 0.0 1.0
40.00 460.00 16.22 0.0 1.0
45.00 460.00 0.07 0.5 0.5
50.00 460.00 17.68 0.5 0.5
55.00 460.00 4.64 0.5 0.5
60.00 460.00 18.96 0.5 0.5
65.00 460.00 2.62 0.5 0.5
70.00 460.00 19.61 0.5 0.5
75.00 460.00 14.95 0.5 0.5
80.00 460.00 16.91 0.5 0.5
85.00 460.00 20.60 0.5 0.5
90.00 460.00 -177.50 0.5 0.5
0.00 470.00 9.86 0.0 1.0
5.00 470.00 7.56 0.0 1.0
10.00 470.00 -2.49 0.0 1.0
15.00 470.00 6.00 0.0 1.0
20.00 470.00 13.80 0.0 1.0
25.00 470.00 15.27 0.0 1.0
30.00 470.00 7.90 0.0 1.0
35.00 470.00 13.88 0.0 1.0
40.00 470.00 17.10 0.0 1.0
45.00 470.00 8.02 0.5 0.5
50.00 470.00 18.67 0.5 0.5
55.00 470.00 8.92 0.5 0.5
60.00 470.00 19.48 0.5 0.5
65.00 470.00 9.03 0.5 0.5
70.00 470.00 19.75 0.5 0.5
75.00 470.00 15.75 0.5 0.5
80.00 470.00 16.89 0.5 0.5
85.00 470.00 20.57 0.5 0.5
90.00 470.00 -177.61 0.5 0.5
0.00 480.00 9.86 0.0 1.0
5.00 480.00 6.78 0.0 1.0
10.00 480.00 -9.86 0.0 1.0
15.00 480.00 8.80 0.0 1.0
20.00 480.00 15.00 0.0 1.0
25.00 480.00 15.74 0.0 1.0
30.00 480.00 9.67 0.0 1.0
35.00 480.00 15.11 0.0 1.0
40.00 480.00 17.39 0.0 1.0
45.00 480.00 11.69 0.5 0.5
50.00 480.00 18.22 0.5 0.5
55.00 480.00 12.16 0.5 0.5
60.00 480.00 18.10 0.5 0.5
65.00 480.00 10.48 0.5 0.5
70.00 480.00 17.62 0.5 0.5
75.00 480.00 12.18 0.5 0.5
80.00 480.00 14.36 0.5 0.5
85.00 480.00 16.85 0.5 0.5
90.00 480.00 -181.12 0.5 0.5
0.00 490.00 9.86 0.0 1.0
5.00 490.00 5.98 0.0 1.0
10.00 490.00 -7.91 0.0 1.0
15.00 490.00 10.59 0.0 1.0
20.00 490.00 15.69 0.0 1.0
25.00 490.00 16.08 0.0 1.0
30.00 490.00 12.00 0.0 1.0
35.00 490.00 15.29 0.0 1.0
40.00 490.00 17.26 0.0 1.0
45.00 490.00 12.90 0.5 0.5
50.00 490.00 16.67 0.5 0.5
55.00 490.00 11.93 0.5 0.5
60.00 490.00 15.09 0.5 0.5
65.00 490.00 7.23 0.5 0.5
70.00 490.00 13.44 0.5 0.5
75.00 490.00 6.87 0.5 0.5
80.00 490.00 9.65 0.5 0.5
85.00 490.00 12.16 0.5 0.5
90.00 490.00 -185.81 0.5 0.5
0.00 500.00 9.86 0.0 1.0
5.00 500.00 5.22 0.0 1.0
10.00 500.00 -2.18 0.0 1.0
15.00 500.00 11.71 0.0 1.0
20.00 500.00 16.05 0.0 1.0
25.00 500.00 16.39 0.0 1.0
30.00 500.00 13.47 0.0 1.0
35.00 500.00 15.01 0.0 1.0
40.00 500.00 16.59 0.0 1.0
45.00 500.00 12.31 0.5 0.5
50.00 500.00 14.04 0.5 0.5
55.00 500.00 8.83 0.5 0.5
60.00 500.00 10.35 0.5 0.5
65.00 500.00 3.60 0.5 0.5
70.00 500.00 7.66 0.5 0.5
75.00 500.00 4.38 0.5 0.5
80.00 500.00 3.13 0.5 0.5
85.00 500.00 6.85 0.5 0.5
90.00 500.00 -191.79 0.5 0.5
0.00 510.00 9.86 0.0 1.0
5.00 510.00 4.54 0.0 1.0
10.00 510.00 0.89 0.0 1.0
15.00 510.00 12.41 0.0 1.0
20.00 510.00 16.22 0.0 1.0
25.00 510.00 16.62 0.0 1.0
30.00 510.00 14.13 0.0 1.0
35.00 510.00 14.51 0.0 1.0
40.00 510.00 15.34 0.0 1.0
45.00 510.00 10.69 0.5 0.5
50.00 510.00 10.48 0.5 0.5
55.00 510.00 5.78 0.5 0.5
60.00 510.00 4.94 0.5 0.5
65.00 510.00 2.89 0.5 0.5
70.00 510.00 0.62 0.5 0.5
75.00 510.00 -1.34 0.5 0.5
80.00 510.00 -4.26 0.5 0.5
85.00 510.00 -8.88 0.5 0.5
0.00 520.00 9.86 0.0 1.0
5.00 520.00 4.02 0.0 1.0
10.00 520.00 2.60 0.0 1.0
15.00 520.00 12.82 0.0 1.0
20.00 520.00 16.29 0.0 1.0
25.00 520.00 16.74 0.0 1.0
30.00 520.00 14.35 0.0 1.0
35.00 520.00 13.92 0.0 1.0
40.00 520.00 13.82 0.0 1.0
45.00 520.00 8.99 0.5 0.5
50.00 520.00 7.15 0.5 0.5
55.00 520.00 3.85 0.5 0.5
60.00 520.00 0.94 0.5 0.5
65.00 520.00 0.84 0.5 0.5
70.00 520.00 -5.41 0.5 0.5
75.00 520.00 -6.73 0.5 0.5
80.00 520.00 -8.37 0.5 0.5
85.00 520.00 -4.77 0.5 0.5
0.00 530.00 9.86 0.0 1.0
5.00 530.00 3.70 0.0 1.0
10.00 530.00 3.48 0.0 1.0
15.00 530.00 13.05 0.0 1.0
20.00 530.00 16.32 0.0 1.0
25.00 530.00 16.74 0.0 1.0
30.00 530.00 14.37 0.0 1.0
35.00 530.00 13.45 0.0 1.0
40.00 530.00 12.65 0.0 1.0
45.00 530.00 7.64 0.5 0.5
50.00 530.00 5.04 0.5 0.5
55.00 530.00 2.94 0.5 0.5
60.00 530.00 -2.58 0.5 0.5
65.00 530.00 -1.90 0.5 0.5
70.00 530.00 -9.45 0.5 0.5
75.00 530.00 -11.26 0.5 0.5
80.00 530.00 -12.25 0.5 0.5
85.00 530.00 -3.05 0.5 0.5
0.00 540.00 9.86 0.0 1.0
5.00 540.00 3.60 0.0 1.0
10.00 540.00 3.72 0.0 1.0
15.00 540.00 13.15 0.0 1.0
20.00 540.00 16.34 0.0 1.0
25.00 540.00 16.69 0.0 1.0
30.00 540.00 14.38 0.0 1.0
35.00 540.00 13.21 0.0 1.0
40.00 540.00 12.20 0.0 1.0
45.00 540.00 7.48 0.5 0.5
50.00 540.00 3.82 0.5 0.5
55.00 540.00 2.72 0.5 0.5
60.00 540.00 -4.77 0.5 0.5
65.00 540.00 -3.41 0.5 0.5
70.00 540.00 -14.75 0.5 0.5
75.00 540.00 -16.09 0.5 0.5
80.00 540.00 -14.46 0.5 0.5
85.00 540.00 -5.52 0.5 0.5
0.00 550.00 9.86 0.0 1.0
5.00 550.00 3.73 0.0 1.0
10.00 550.00 3.37 0.0 1.0
15.00 550.00 13.10 0.0 1.0
20.00 550.00 16.37 0.0 1.0
25.00 550.00 16.65 0.0 1.0
30.00 550.00 14.42 0.0 1.0
35.00 550.00 13.44 0.0 1.0
40.00 550.00 12.42 0.0 1.0
45.00 550.00 8.18 0.5 0.5
50.00 550.00 4.35 0.5 0.5
55.00 550.00 3.54 0.5 0.5
60.00 550.00 -3.30 0.5 0.5
65.00 550.00 -2.89 0.5 0.5
70.00 550.00 -8.53 0.5 0.5
75.00 550.00 -9.68 0.5 0.5
80.00 550.00 -10.76 0.5 0.5
85.00 550.00 -3.48 0.5 0.5
0.00 560.00 9.86 0.0 1.0
5.00 560.00 4.07 0.0 1.0
10.00 560.00 2.35 0.0 1.0
15.00 560.00 12.87 0.0 1.0
20.00 560.00 16.41 0.0 1.0
25.00 560.00 16.63 0.0 1.0
30.00 560.00 14.34 0.0 1.0
35.00 560.00 14.09 0.0 1.0
40.00 560.00 13.59 0.0 1.0
45.00 560.00 9.26 0.5 0.5
50.00 560.00 6.77 0.5 0.5
55.00 560.00 4.20 0.5 0.5
60.00 560.00 0.90 0.5 0.5
65.00 560.00 0.43 0.5 0.5
70.00 560.00 -4.90 0.5 0.5
75.00 560.00 -7.02 0.5 0.5
80.00 560.00 -8.08 0.5 0.5
85.00 560.00 -4.96 0.5 0.5
0.00 570.00 9.86 0.0 1.0
5.00 570.00 4.59 0.0 1.0
10.00 570.00 0.47 0.0 1.0
15.00 570.00 12.37 0.0 1.0
20.00 570.00 16.36 0.0 1.0
25.00 570.00 16.62 0.0 1.0
30.00 570.00 13.98 0.0 1.0
35.00 570.00 14.68 0.0 1.0
40.00 570.00 15.27 0.0 1.0
45.00 570.00 10.75 0.5 0.5
50.00 570.00 10.52 0.5 0.5
55.00 570.00 5.56 0.5 0.5
60.00 570.00 5.06 0.5 0.5
65.00 570.00 2.67 0.5 0.5
70.00 570.00 0.77 0.5 0.5
75.00 570.00 -1.27 0.5 0.5
80.00 570.00 -4.19 0.5 0.5
85.00 570.00 -8.94 0.5 0.5
0.00 580.00 9.86 0.0 1.0
5.00 580.00 5.24 0.0 1.0
10.00 580.00 -2.71 0.0 1.0
15.00 580.00 11.55 0.0 1.0
20.00 580.00 16.12 0.0 1.0
25.00 580.00 16.51 0.0 1.0
30.00 580.00 13.34 0.0 1.0
35.00 580.00 15.01 0.0 1.0
40.00 580.00 16.62 0.0 1.0
45.00 580.00 12.24 0.5 0.5
50.00 580.00 14.09 0.5 0.5
55.00 580.00 8.86 0.5 0.5
60.00 580.00 10.42 0.5 0.5
65.00 580.00 3.56 0.5 0.5
70.00 580.00 7.64 0.5 0.5
75.00 580.00 4.31 0.5 0.5
80.00 580.00 3.16 0.5 0.5
85.00 580.00 6.86 0.5 0.5
90.00 580.00 -191.79 0.5 0.5
0.00 590.00 9.86 0.0 1.0
5.00 590.00 5.97 0.0 1.0
10.00 590.00 -7.82 0.0 1.0
15.00 590.00 10.31 0.0 1.0
20.00 590.00 15.61 0.0 1.0
25.00 590.00 16.17 0.0 1.0
30.00 590.00 12.10 0.0 1.0
35.00 590.00 15.22 0.0 1.0
40.00 590.00 17.29 0.0 1.0
45.00 590.00 12.83 0.5 0.5
50.00 590.00 16.68 0.5 0.5
55.00 590.00 11.96 0.5 0.5
60.00 590.00 15.04 0.5 0.5
65.00 590.00 7.34 0.5 0.5
70.00 590.00 13.43 0.5 0.5
75.00 590.00 6.92 0.5 0.5
80.00 590.00 9.62 0.5 0.5
85.00 590.00 12.17 0.5 0.5
90.00 590.00 -185.80 0.5 0.5
0.00 600.00 9.86 0.0 1.0
5.00 600.00 6.74 0.0 1.0
10.00 600.00 -8.32 0.0 1.0
15.00 600.00 8.56 0.0 1.0
20.00 600.00 14.83 0.0 1.0
25.00 600.00 15.65 0.0 1.0
30.00 600.00 9.81 0.0 1.0
35.00 600.00 15.09 0.0 1.0
40.00 600.00 17.36 0.0 1.0
45.00 600.00 11.74 0.5 0.5
50.00 600.00 18.17 0.5 0.5
55.00 600.00 12.10 0.5 0.5
60.00 600.00 18.12 0.5 0.5
65.00 600.00 10.43 0.5 0.5
70.00 600.00 17.63 0.5 0.5
75.00 600.00 12.20 0.5 0.5
80.00 600.00 14.39 0.5 0.5
85.00 600.00 16.83 0.5 0.5
90.00 600.00 -181.13 0.5 0.5
0.00 610.00 9.86 0.0 1.0
5.00 610.00 7.48 0.0 1.0
10.00 610.00 -2.49 0.0 1.0
15.00 610.00 6.04 0.0 1.0
20.00 610.00 13.72 0.0 1.0
25.00 610.00 15.15 0.0 1.0
30.00 610.00 7.65 0.0 1.0
35.00 610.00 13.95 0.0 1.0
40.00 610.00 17.10 0.0 1.0
45.00 610.00 8.02 0.5 0.5
50.00 610.00 18.67 0.5 0.5
55.00 610.00 8.93 0.5 0.5
60.00 610.00 19.50 0.5 0.5
65.00 610.00 8.92 0.5 0.5
70.00 610.00 19.76 0.5 0.5
75.00 610.00 15.71 0.5 0.5
80.00 610.00 16.83 0.5 0.5
85.00 610.00 20.59 0.5 0.5
90.00 610.00 -177.60 0.5 0.5
0.00 620.00 9.86 0.0 1.0
5.00 620.00 8.18 0.0 1.0
10.00 620.00 1.53 0.0 1.0
15.00 620.00 2.11 0.0 1.0
20.00 620.00 12.19 0.0 1.0
25.00 620.00 14.72 0.0 1.0
30.00 620.00 9.17 0.0 1.0
35.00 620.00 10.75 0.0 1.0
40.00 620.00 16.25 0.0 1.0
45.00 620.00 0.59 0.5 0.5
50.00 620.00 17.70 0.5 0.5
55.00 620.00 4.64 0.5 0.5
60.00 620.00 18.91 0.5 0.5
65.00 620.00 2.83 0.5 0.5
70.00 620.00 19.58 0.5 0.5
75.00 620.00 15.06 0.5 0.5
80.00 620.00 17.02 0.5 0.5
85.00 620.00 20.55 0.5 0.5
90.00 620.00 -177.53 0.5 0.5
0.00 630.00 9.86 0.0 1.0
5.00 630.00 8.81 0.0 1.0
10.00 630.00 4.23 0.0 1.0
15.00 630.00 -5.04 0.0 1.0
20.00 630.00 10.25 0.0 1.0
25.00 630.00 14.24 0.0 1.0
30.00 630.00 11.53 0.0 1.0
35.00 630.00 4.19 0.0 1.0
40.00 630.00 14.94 0.0 1.0
45.00 630.00 5.32 0.5 0.5
50.00 630.00 14.98 0.5 0.5
55.00 630.00 8.16 0.5 0.5
60.00 630.00 16.17 0.5 0.5
65.00 630.00 0.20 0.5 0.5
70.00 630.00 17.30 0.5 0.5
75.00 630.00 10.60 0.5 0.5
80.00 630.00 15.00 0.5 0.5
85.00 630.00 17.86 0.5 0.5
90.00 630.00 -179.95 0.5 0.5
0.00 640.00 9.86 0.0 1.0
5.00 640.00 9.36 0.0 1.0
10.00 640.00 6.09 0.0 1.0
15.00 640.00 -9.26 0.0 1.0
20.00 640.00 8.44 0.0 1.0
25.00 640.00 13.81 0.0 1.0
30.00 640.00 12.58 0.0 1.0
35.00 640.00 -1.37 0.0 1.0
40.00 640.00 14.31 0.0 1.0
45.00 640.00 8.83 0.5 0.5
50.00 640.00 13.09 0.5 0.5
55.00 640.00 10.24 0.5 0.5
60.00 640.00 13.94 0.5 0.5
65.00 640.00 4.75 0.5 0.5
70.00 640.00 15.45 0.5 0.5
75.00 640.00 6.17 0.5 0.5
80.00 640.00 13.40 0.5 0.5
85.00 640.00 15.23 0.5 0.5
90.00 640.00 -182.28 0.5 0.5
0.00 650.00 9.86 0.0 1.0
5.00 650.00 9.82 0.0 1.0
10.00 650.00 7.37 0.0 1.0
15.00 650.00 -1.30 0.0 1.0
20.00 650.00 7.94 0.0 1.0
25.00 650.00 13.66 0.0 1.0
30.00 650.00 12.67 0.0 1.0
35.00 650.00 4.27 0.0 1.0
40.00 650.00 14.11 0.0 1.0
45.00 650.00 7.90 0.5 0.5
50.00 650.00 14.08 0.5 0.5
55.00 650.00 8.49 0.5 0.5
60.00 650.00 15.44 0.5 0.5
65.00 650.00 2.07 0.5 0.5
70.00 650.00 16.45 0.5 0.5
75.00 650.00 10.56 0.5 0.5
80.00 650.00 14.11 0.5 0.5
85.00 650.00 17.13 0.5 0.5
90.00 650.00 -180.77 0.5 0.5
0.00 660.00 9.86 0.0 1.0
5.00 660.00 10.20 0.0 1.0
10.00 660.00 8.21 0.0 1.0
15.00 660.00 2.39 0.0 1.0
20.00 660.00 8.79 0.0 1.0
25.00 660.00 13.78 0.0 1.0
30.00 660.00 12.15 0.0 1.0
35.00 660.00 8.34 0.0 1.0
40.00 660.00 14.84 0.0 1.0
45.00 660.00 6.16 0.5 0.5
50.00 660.00 15.60 0.5 0.5
55.00 660.00 6.82 0.5 0.5
60.00 660.00 16.51 0.5 0.5
65.00 660.00 1.53 0.5 0.5
70.00 660.00 17.10 0.5 0.5
75.00 660.00 11.26 0.5 0.5
80.00 660.00 14.39 0.5 0.5
85.00 660.00 17.47 0.5 0.5
90.00 660.00 -180.48 0.5 0.5
0.00 670.00 9.86 0.0 1.0
5.00 670.00 10.49 0.0 1.0
10.00 670.00 8.73 0.0 1.0
15.00 670.00 4.42 0.0 1.0
20.00 670.00 9.97 0.0 1.0
25.00 670.00 14.00 0.0 1.0
30.00 670.00 11.24 0.0 1.0
35.00 670.00 10.35 0.0 1.0
40.00 670.00 15.37 0.0 1.0
45.00 670.00 3.90 0.5 0.5
50.00 670.00 15.68 0.5 0.5
55.00 670.00 4.48 0.5 0.5
60.00 670.00 15.70 0.5 0.5
65.00 670.00 -0.04 0.5 0.5
70.00 670.00 15.67 0.5 0.5
75.00 670.00 11.36 0.5 0.5
80.00 670.00 12.68 0.5 0.5
85.00 670.00 16.72 0.5 0.5
90.00 670.00 -181.48 0.5 0.5
0.00 680.00 9.86 0.0 1.0
5.00 680.00 10.70 0.0 1.0
10.00 680.00 9.02 0.0 1.0
15.00 680.00 5.65 0.0 1.0
20.00 680.00 10.99 0.0 1.0
25.00 680.00 14.24 0.0 1.0
30.00 680.00 10.17 0.0 1.0
35.00 680.00 10.78 0.0 1.0
40.00 680.00 14.63 0.0 1.0
45.00 680.00 -1.20 0.5 0.5
50.00 680.00 13.39 0.5 0.5
55.00 680.00 -1.46 0.5 0.5
60.00 680.00 12.22 0.5 0.5
65.00 680.00 2.49 0.5 0.5
70.00 680.00 11.28 0.5 0.5
75.00 680.00 8.31 0.5 0.5
80.00 680.00 7.81 0.5 0.5
85.00 680.00 11.60 0.5 0.5
90.00 680.00 -186.86 0.5 0.5
0.00 690.00 9.86 0.0 1.0
5.00 690.00 10.85 0.0 1.0
10.00 690.00 9.16 0.0 1.0
15.00 690.00 6.43 0.0 1.0
20.00 690.00 11.74 0.0 1.0
25.00 690.00 14.40 0.0 1.0
30.00 690.00 9.01 0.0 1.0
35.00 690.00 10.16 0.0 1.0
40.00 690.00 12.83 0.0 1.0
45.00 690.00 -6.55 0.5 0.5
50.00 690.00 9.30 0.5 0.5
55.00 690.00 2.52 0.5 0.5
60.00 690.00 6.23 0.5 0.5
65.00 690.00 4.78 0.5 0.5
70.00 690.00 3.85 0.5 0.5
75.00 690.00 2.66 0.5 0.5
80.00 690.00 -0.20 0.5 0.5
85.00 690.00 -4.33 0.5 0.5
0.00 700.00 9.86 0.0 1.0
5.00 700.00 10.95 0.0 1.0
10.00 700.00 9.22 0.0 1.0
15.00 700.00 6.93 0.0 1.0
20.00 700.00 12.24 0.0 1.0
25.00 700.00 14.43 0.0 1.0
30.00 700.00 7.86 0.0 1.0
35.00 700.00 9.02 0.0 1.0
40.00 700.00 10.57 0.0 1.0
45.00 700.00 -2.22 0.5 0.5
50.00 700.00 4.31 0.5 0.5
55.00 700.00 3.50 0.5 0.5
60.00 700.00 0.01 0.5 0.5
65.00 700.00 3.26 0.5 0.5
70.00 700.00 -2.88 0.5 0.5
75.00 700.00 -2.78 0.5 0.5
80.00 700.00 -4.45 0.5 0.5
85.00 700.00 -1.75 0.5 0.5
90.00 700.00 -199.31 0.5 0.5
0.00 710.00 9.86 0.0 1.0
5.00 710.00 11.00 0.0 1.0
10.00 710.00 9.23 0.0 1.0
15.00 710.00 7.21 0.0 1.0
20.00 710.00 12.53 0.0 1.0
25.00 710.00 14.39 0.0 1.0
30.00 710.00 6.97 0.0 1.0
35.00 710.00 7.95 0.0 1.0
40.00 710.00 8.61 0.0 1.0
45.00 710.00 -0.38 0.5 0.5
50.00 710.00 -0.08 0.5 0.5
55.00 710.00 2.39 0.5 0.5
60.00 710.00 -2.06 0.5 0.5
65.00 710.00 -0.94 0.5 0.5
70.00 710.00 -7.53 0.5 0.5
75.00 710.00 -7.80 0.5 0.5
80.00 710.00 -8.06 0.5 0.5
85.00 710.00 -0.86 0.5 0.5
90.00 710.00 -198.89 0.5 0.5
0.00 720.00 9.86 0.0 1.0
5.00 720.00 11.02 0.0 1.0
10.00 720.00 9.23 0.0 1.0
15.00 720.00 7.30 0.0 1.0
20.00 720.00 12.62 0.0 1.0
25.00 720.00 14.37 0.0 1.0
30.00 720.00 6.60 0.0 1.0
35.00 720.00 7.60 0.0 1.0
40.00 720.00 7.93 0.0 1.0
45.00 720.00 0.05 0.5 0.5
50.00 720.00 -1.99 0.5 0.5
55.00 720.00 1.06 0.5 0.5
60.00 720.00 -3.11 0.5 0.5
