# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 12000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 52.25 0.5 0.5
80.00 350.00 51.07 0.5 0.5
85.00 350.00 49.77 0.5 0.5
90.00 350.00 -149.31 0.5 0.5
0.00 360.00 51.61 0.0 1.0
5.00 360.00 51.43 0.0 1.0
10.00 360.00 50.87 0.0 1.0
15.00 360.00 49.36 0.0 1.0
20.00 360.00 47.84 0.0 1.0
25.00 360.00 51.78 0.0 1.0
30.00 360.00 54.18 0.0 1.0
35.00 360.00 51.86 0.0 1.0
40.00 360.00 53.97 0.0 1.0
45.00 360.00 55.06 0.5 0.5
50.00 360.00 52.96 0.5 0.5
55.00 360.00 56.14 0.5 0.5
60.00 360.00 51.81 0.5 0.5
65.00 360.00 55.19 0.5 0.5
70.00 360.00 51.45 0.5 0.5
75.00 360.00 50.61 0.5 0.5
80.00 360.00 49.85 0.5 0.5
85.00 360.00 34.46 0.5 0.5
90.00 360.00 -159.57 0.5 0.5
0.00 370.00 51.61 0.0 1.0
5.00 370.00 51.53 0.0 1.0
10.00 370.00 51.14 0.0 1.0
15.00 370.00 49.82 0.0 1.0
20.00 370.00 49.20 0.0 1.0
25.00 370.00 52.72 0.0 1.0
30.00 370.00 54.48 0.0 1.0
35.00 370.00 52.74 0.0 1.0
40.00 370.00 54.40 0.0 1.0
45.00 370.00 55.05 0.5 0.5
50.00 370.00 52.92 0.5 0.5
55.00 370.00 55.49 0.5 0.5
60.00 370.00 50.73 0.5 0.5
65.00 370.00 54.08 0.5 0.5
70.00 370.00 50.16 0.5 0.5
75.00 370.00 49.59 0.5 0.5
80.00 370.00 49.03 0.5 0.5
85.00 370.00 49.12 0.5 0.5
90.00 370.00 -147.63 0.5 0.5
0.00 380.00 51.61 0.0 1.0
5.00 380.00 51.61 0.0 1.0
10.00 380.00 51.39 0.0 1.0
15.00 380.00 50.55 0.0 1.0
20.00 380.00 50.93 0.0 1.0
25.00 380.00 53.22 0.0 1.0
30.00 380.00 54.76 0.0 1.0
35.00 380.00 53.08 0.0 1.0
40.00 380.00 54.05 0.0 1.0
45.00 380.00 54.29 0.5 0.5
50.00 380.00 52.10 0.5 0.5
55.00 380.00 53.93 0.5 0.5
60.00 380.00 49.07 0.5 0.5
65.00 380.00 51.98 0.5 0.5
70.00 380.00 49.26 0.5 0.5
75.00 380.00 50.33 0.5 0.5
80.00 380.00 49.25 0.5 0.5
85.00 380.00 54.51 0.5 0.5
90.00 380.00 -142.52 0.5 0.5
0.00 390.00 51.61 0.0 1.0
5.00 390.00 51.69 0.0 1.0
10.00 390.00 51.73 0.0 1.0
15.00 390.00 51.51 0.0 1.0
20.00 390.00 51.78 0.0 1.0
25.00 390.00 53.15 0.0 1.0
30.00 390.00 54.34 0.0 1.0
35.00 390.00 53.25 0.0 1.0
40.00 390.00 53.83 0.0 1.0
45.00 390.00 53.56 0.5 0.5
50.00 390.00 50.74 0.5 0.5
55.00 390.00 51.84 0.5 0.5
60.00 390.00 46.27 0.5 0.5
65.00 390.00 49.28 0.5 0.5
70.00 390.00 49.43 0.5 0.5
75.00 390.00 51.55 0.5 0.5
80.00 390.00 50.06 0.5 0.5
85.00 390.00 56.98 0.5 0.5
90.00 390.00 -140.67 0.5 0.5
0.00 400.00 51.61 0.0 1.0
5.00 400.00 51.78 0.0 1.0
10.00 400.00 52.10 0.0 1.0
15.00 400.00 52.14 0.0 1.0
20.00 400.00 51.91 0.0 1.0
25.00 400.00 53.58 0.0 1.0
30.00 400.00 54.74 0.0 1.0
35.00 400.00 53.63 0.0 1.0
40.00 400.00 52.38 0.0 1.0
45.00 400.00 50.72 0.5 0.5
50.00 400.00 48.79 0.5 0.5
55.00 400.00 46.65 0.5 0.5
60.00 400.00 45.85 0.5 0.5
65.00 400.00 44.87 0.5 0.5
70.00 400.00 50.71 0.5 0.5
75.00 400.00 52.64 0.5 0.5
80.00 400.00 50.76 0.5 0.5
85.00 400.00 58.09 0.5 0.5
90.00 400.00 -140.17 0.5 0.5
0.00 410.00 51.61 0.0 1.0
5.00 410.00 51.86 0.0 1.0
10.00 410.00 52.43 0.0 1.0
15.00 410.00 52.36 0.0 1.0
20.00 410.00 52.24 0.0 1.0
25.00 410.00 54.37 0.0 1.0
30.00 410.00 54.55 0.0 1.0
35.00 410.00 51.93 0.0 1.0
40.00 410.00 50.28 0.0 1.0
45.00 410.00 49.45 0.5 0.5
50.00 410.00 48.53 0.5 0.5
55.00 410.00 48.22 0.5 0.5
60.00 410.00 39.15 0.5 0.5
65.00 410.00 49.07 0.5 0.5
70.00 410.00 50.49 0.5 0.5
75.00 410.00 54.12 0.5 0.5
80.00 410.00 51.24 0.5 0.5
85.00 410.00 58.36 0.5 0.5
90.00 410.00 -138.92 0.5 0.5
0.00 420.00 51.61 0.0 1.0
5.00 420.00 51.94 0.0 1.0
10.00 420.00 52.66 0.0 1.0
15.00 420.00 52.38 0.0 1.0
20.00 420.00 52.89 0.0 1.0
25.00 420.00 54.81 0.0 1.0
30.00 420.00 53.27 0.0 1.0
35.00 420.00 49.50 0.0 1.0
40.00 420.00 51.39 0.0 1.0
45.00 420.00 51.80 0.5 0.5
50.00 420.00 48.99 0.5 0.5
55.00 420.00 48.49 0.5 0.5
60.00 420.00 48.30 0.5 0.5
65.00 420.00 50.67 0.5 0.5
70.00 420.00 52.49 0.5 0.5
75.00 420.00 54.51 0.5 0.5
80.00 420.00 52.18 0.5 0.5
85.00 420.00 58.48 0.5 0.5
90.00 420.00 -139.63 0.5 0.5
0.00 430.00 51.61 0.0 1.0
5.00 430.00 52.00 0.0 1.0
10.00 430.00 52.80 0.0 1.0
15.00 430.00 52.37 0.0 1.0
20.00 430.00 53.43 0.0 1.0
25.00 430.00 54.94 0.0 1.0
30.00 430.00 51.78 0.0 1.0
35.00 430.00 48.72 0.0 1.0
40.00 430.00 52.66 0.0 1.0
45.00 430.00 52.42 0.5 0.5
50.00 430.00 48.92 0.5 0.5
55.00 430.00 48.58 0.5 0.5
60.00 430.00 50.45 0.5 0.5
65.00 430.00 51.14 0.5 0.5
70.00 430.00 52.53 0.5 0.5
75.00 430.00 53.07 0.5 0.5
80.00 430.00 52.37 0.5 0.5
85.00 430.00 58.00 0.5 0.5
90.00 430.00 -139.32 0.5 0.5
0.00 440.00 51.61 0.0 1.0
5.00 440.00 52.04 0.0 1.0
10.00 440.00 52.88 0.0 1.0
15.00 440.00 52.39 0.0 1.0
20.00 440.00 53.61 0.0 1.0
25.00 440.00 55.11 0.0 1.0
30.00 440.00 51.29 0.0 1.0
35.00 440.00 47.41 0.0 1.0
40.00 440.00 52.56 0.0 1.0
45.00 440.00 52.20 0.5 0.5
50.00 440.00 47.71 0.5 0.5
55.00 440.00 46.36 0.5 0.5
60.00 440.00 48.76 0.5 0.5
65.00 440.00 49.87 0.5 0.5
70.00 440.00 50.79 0.5 0.5
75.00 440.00 51.06 0.5 0.5
80.00 440.00 52.89 0.5 0.5
85.00 440.00 57.88 0.5 0.5
90.00 440.00 -138.38 0.5 0.5
0.00 450.00 51.61 0.0 1.0
5.00 450.00 52.05 0.0 1.0
10.00 450.00 52.91 0.0 1.0
15.00 450.00 52.48 0.0 1.0
20.00 450.00 53.35 0.0 1.0
25.00 450.00 55.33 0.0 1.0
30.00 450.00 52.59 0.0 1.0
35.00 450.00 44.06 0.0 1.0
40.00 450.00 50.35 0.0 1.0
45.00 450.00 51.46 0.5 0.5
50.00 450.00 47.02 0.5 0.5
55.00 450.00 40.78 0.5 0.5
60.00 450.00 47.17 0.5 0.5
65.00 450.00 50.68 0.5 0.5
70.00 450.00 52.92 0.5 0.5
75.00 450.00 54.00 0.5 0.5
80.00 450.00 55.44 0.5 0.5
85.00 450.00 59.04 0.5 0.5
90.00 450.00 -136.67 0.5 0.5
0.00 460.00 51.61 0.0 1.0
5.00 460.00 52.03 0.0 1.0
10.00 460.00 52.86 0.0 1.0
15.00 460.00 52.68 0.0 1.0
20.00 460.00 52.69 0.0 1.0
25.00 460.00 55.14 0.0 1.0
30.00 460.00 54.56 0.0 1.0
35.00 460.00 48.88 0.0 1.0
40.00 460.00 42.91 0.0 1.0
45.00 460.00 48.53 0.5 0.5
50.00 460.00 48.13 0.5 0.5
55.00 460.00 45.65 0.5 0.5
60.00 460.00 48.69 0.5 0.5
65.00 460.00 53.20 0.5 0.5
70.00 460.00 55.19 0.5 0.5
75.00 460.00 57.34 0.5 0.5
80.00 460.00 55.17 0.5 0.5
85.00 460.00 58.55 0.5 0.5
90.00 460.00 -138.89 0.5 0.5
0.00 470.00 51.61 0.0 1.0
5.00 470.00 52.00 0.0 1.0
10.00 470.00 52.72 0.0 1.0
15.00 470.00 52.92 0.0 1.0
20.00 470.00 52.24 0.0 1.0
25.00 470.00 53.98 0.0 1.0
30.00 470.00 55.21 0.0 1.0
35.00 470.00 53.77 0.0 1.0
40.00 470.00 49.27 0.0 1.0
45.00 470.00 44.44 0.5 0.5
50.00 470.00 47.24 0.5 0.5
55.00 470.00 48.30 0.5 0.5
60.00 470.00 50.75 0.5 0.5
65.00 470.00 51.80 0.5 0.5
70.00 470.00 53.12 0.5 0.5
75.00 470.00 54.58 0.5 0.5
80.00 470.00 50.20 0.5 0.5
85.00 470.00 56.89 0.5 0.5
90.00 470.00 -143.11 0.5 0.5
0.00 480.00 51.61 0.0 1.0
5.00 480.00 51.96 0.0 1.0
10.00 480.00 52.47 0.0 1.0
15.00 480.00 52.93 0.0 1.0
20.00 480.00 52.70 0.0 1.0
25.00 480.00 52.66 0.0 1.0
30.00 480.00 53.60 0.0 1.0
35.00 480.00 53.96 0.0 1.0
40.00 480.00 53.30 0.0 1.0
45.00 480.00 51.21 0.5 0.5
50.00 480.00 46.84 0.5 0.5
55.00 480.00 46.56 0.5 0.5
60.00 480.00 48.46 0.5 0.5
65.00 480.00 49.94 0.5 0.5
70.00 480.00 52.13 0.5 0.5
75.00 480.00 54.58 0.5 0.5
80.00 480.00 51.89 0.5 0.5
85.00 480.00 58.38 0.5 0.5
90.00 480.00 -139.66 0.5 0.5
0.00 490.00 51.61 0.0 1.0
5.00 490.00 51.93 0.0 1.0
10.00 490.00 52.19 0.0 1.0
15.00 490.00 52.47 0.0 1.0
20.00 490.00 53.12 0.0 1.0
25.00 490.00 53.39 0.0 1.0
30.00 490.00 53.06 0.0 1.0
35.00 490.00 51.72 0.0 1.0
40.00 490.00 51.43 0.0 1.0
45.00 490.00 49.53 0.5 0.5
50.00 490.00 47.58 0.5 0.5
55.00 490.00 45.26 0.5 0.5
60.00 490.00 44.25 0.5 0.5
65.00 490.00 46.64 0.5 0.5
70.00 490.00 51.38 0.5 0.5
75.00 490.00 53.42 0.5 0.5
80.00 490.00 51.18 0.5 0.5
85.00 490.00 58.32 0.5 0.5
90.00 490.00 -139.75 0.5 0.5
0.00 500.00 51.61 0.0 1.0
5.00 500.00 51.90 0.0 1.0
10.00 500.00 51.96 0.0 1.0
15.00 500.00 51.76 0.0 1.0
20.00 500.00 52.40 0.0 1.0
25.00 500.00 53.97 0.0 1.0
30.00 500.00 54.58 0.0 1.0
35.00 500.00 53.40 0.0 1.0
40.00 500.00 52.75 0.0 1.0
45.00 500.00 51.83 0.5 0.5
50.00 500.00 48.59 0.5 0.5
55.00 500.00 48.16 0.5 0.5
60.00 500.00 43.53 0.5 0.5
65.00 500.00 46.67 0.5 0.5
70.00 500.00 50.02 0.5 0.5
75.00 500.00 52.81 0.5 0.5
80.00 500.00 50.67 0.5 0.5
85.00 500.00 58.06 0.5 0.5
90.00 500.00 -141.28 0.5 0.5
0.00 510.00 51.61 0.0 1.0
5.00 510.00 51.86 0.0 1.0
10.00 510.00 51.82 0.0 1.0
15.00 510.00 51.36 0.0 1.0
20.00 510.00 51.30 0.0 1.0
25.00 510.00 53.32 0.0 1.0
30.00 510.00 54.39 0.0 1.0
35.00 510.00 53.09 0.0 1.0
40.00 510.00 53.57 0.0 1.0
45.00 510.00 53.08 0.5 0.5
50.00 510.00 50.79 0.5 0.5
55.00 510.00 51.44 0.5 0.5
60.00 510.00 46.86 0.5 0.5
65.00 510.00 49.01 0.5 0.5
70.00 510.00 49.37 0.5 0.5
75.00 510.00 51.58 0.5 0.5
80.00 510.00 50.07 0.5 0.5
85.00 510.00 56.96 0.5 0.5
90.00 510.00 -140.22 0.5 0.5
0.00 520.00 51.61 0.0 1.0
5.00 520.00 51.78 0.0 1.0
10.00 520.00 51.63 0.0 1.0
15.00 520.00 51.01 0.0 1.0
20.00 520.00 50.88 0.0 1.0
25.00 520.00 53.10 0.0 1.0
30.00 520.00 54.81 0.0 1.0
35.00 520.00 53.24 0.0 1.0
40.00 520.00 54.25 0.0 1.0
45.00 520.00 54.48 0.5 0.5
50.00 520.00 52.18 0.5 0.5
55.00 520.00 54.03 0.5 0.5
60.00 520.00 49.12 0.5 0.5
65.00 520.00 51.94 0.5 0.5
70.00 520.00 49.32 0.5 0.5
75.00 520.00 50.31 0.5 0.5
80.00 520.00 49.27 0.5 0.5
85.00 520.00 54.47 0.5 0.5
90.00 520.00 -146.52 0.5 0.5
0.00 530.00 51.61 0.0 1.0
5.00 530.00 51.66 0.0 1.0
10.00 530.00 51.25 0.0 1.0
15.00 530.00 50.00 0.0 1.0
20.00 530.00 49.69 0.0 1.0
25.00 530.00 52.76 0.0 1.0
30.00 530.00 54.38 0.0 1.0
35.00 530.00 52.58 0.0 1.0
40.00 530.00 54.19 0.0 1.0
45.00 530.00 55.02 0.5 0.5
50.00 530.00 52.84 0.5 0.5
55.00 530.00 55.62 0.5 0.5
60.00 530.00 50.69 0.5 0.5
65.00 530.00 54.13 0.5 0.5
70.00 530.00 50.15 0.5 0.5
75.00 530.00 49.65 0.5 0.5
80.00 530.00 49.04 0.5 0.5
85.00 530.00 49.00 0.5 0.5
90.00 530.00 -147.77 0.5 0.5
0.00 540.00 51.61 0.0 1.0
5.00 540.00 51.49 0.0 1.0
10.00 540.00 50.71 0.0 1.0
15.00 540.00 48.68 0.0 1.0
20.00 540.00 47.60 0.0 1.0
25.00 540.00 51.80 0.0 1.0
30.00 540.00 54.32 0.0 1.0
35.00 540.00 52.00 0.0 1.0
40.00 540.00 54.14 0.0 1.0
45.00 540.00 55.04 0.5 0.5
50.00 540.00 53.00 0.5 0.5
55.00 540.00 56.03 0.5 0.5
60.00 540.00 51.84 0.5 0.5
65.00 540.00 55.17 0.5 0.5
70.00 540.00 51.47 0.5 0.5
75.00 540.00 50.60 0.5 0.5
80.00 540.00 49.84 0.5 0.5
85.00 540.00 34.72 0.5 0.5
90.00 540.00 -158.27 0.5 0.5
0.00 550.00 51.61 0.0 1.0
5.00 550.00 51.28 0.0 1.0
10.00 550.00 50.17 0.0 1.0
15.00 550.00 47.97 0.0 1.0
20.00 550.00 46.04 0.0 1.0
25.00 550.00 50.97 0.0 1.0
30.00 550.00 53.43 0.0 1.0
35.00 550.00 50.69 0.0 1.0
40.00 550.00 53.14 0.0 1.0
45.00 550.00 54.39 0.5 0.5
50.00 550.00 52.60 0.5 0.5
55.00 550.00 55.64 0.5 0.5
60.00 550.00 52.39 0.5 0.5
65.00 550.00 55.27 0.5 0.5
70.00 550.00 52.69 0.5 0.5
75.00 550.00 52.29 0.5 0.5
80.00 550.00 51.05 0.5 0.5
85.00 550.00 49.84 0.5 0.5
90.00 550.00 -146.18 0.5 0.5
0.00 560.00 51.61 0.0 1.0
5.00 560.00 51.04 0.0 1.0
10.00 560.00 49.76 0.0 1.0
15.00 560.00 47.46 0.0 1.0
20.00 560.00 44.28 0.0 1.0
25.00 560.00 50.04 0.0 1.0
30.00 560.00 52.30 0.0 1.0
35.00 560.00 49.25 0.0 1.0
40.00 560.00 52.06 0.0 1.0
45.00 560.00 53.25 0.5 0.5
50.00 560.00 51.33 0.5 0.5
55.00 560.00 54.77 0.5 0.5
60.00 560.00 52.05 0.5 0.5
65.00 560.00 54.71 0.5 0.5
70.00 560.00 53.40 0.5 0.5
75.00 560.00 53.40 0.5 0.5
80.00 560.00 52.02 0.5 0.5
85.00 560.00 54.93 0.5 0.5
90.00 560.00 -143.26 0.5 0.5
0.00 570.00 51.61 0.0 1.0
5.00 570.00 50.80 0.0 1.0
10.00 570.00 49.44 0.0 1.0
15.00 570.00 46.41 0.0 1.0
20.00 570.00 42.09 0.0 1.0
25.00 570.00 48.69 0.0 1.0
30.00 570.00 51.38 0.0 1.0
35.00 570.00 47.62 0.0 1.0
40.00 570.00 49.91 0.0 1.0
45.00 570.00 50.92 0.5 0.5
50.00 570.00 49.82 0.5 0.5
55.00 570.00 52.54 0.5 0.5
60.00 570.00 51.47 0.5 0.5
65.00 570.00 52.99 0.5 0.5
70.00 570.00 53.65 0.5 0.5
75.00 570.00 54.04 0.5 0.5
80.00 570.00 52.24 0.5 0.5
85.00 570.00 57.32 0.5 0.5
90.00 570.00 -141.42 0.5 0.5
0.00 580.00 51.61 0.0 1.0
5.00 580.00 50.59 0.0 1.0
10.00 580.00 49.15 0.0 1.0
15.00 580.00 45.09 0.0 1.0
20.00 580.00 41.22 0.0 1.0
25.00 580.00 47.26 0.0 1.0
30.00 580.00 49.50 0.0 1.0
35.00 580.00 45.58 0.0 1.0
40.00 580.00 47.95 0.0 1.0
45.00 580.00 48.39 0.5 0.5
50.00 580.00 46.97 0.5 0.5
55.00 580.00 50.01 0.5 0.5
60.00 580.00 49.67 0.5 0.5
65.00 580.00 51.22 0.5 0.5
70.00 580.00 52.81 0.5 0.5
75.00 580.00 54.30 0.5 0.5
80.00 580.00 51.95 0.5 0.5
85.00 580.00 58.31 0.5 0.5
90.00 580.00 -139.45 0.5 0.5
0.00 590.00 51.61 0.0 1.0
5.00 590.00 50.41 0.0 1.0
10.00 590.00 48.85 0.0 1.0
15.00 590.00 44.20 0.0 1.0
20.00 590.00 41.46 0.0 1.0
25.00 590.00 46.17 0.0 1.0
30.00 590.00 47.72 0.0 1.0
35.00 590.00 44.32 0.0 1.0
40.00 590.00 45.33 0.0 1.0
45.00 590.00 45.06 0.5 0.5
50.00 590.00 43.94 0.5 0.5
55.00 590.00 45.63 0.5 0.5
60.00 590.00 47.96 0.5 0.5
65.00 590.00 48.80 0.5 0.5
70.00 590.00 51.92 0.5 0.5
75.00 590.00 53.86 0.5 0.5
80.00 590.00 51.32 0.5 0.5
85.00 590.00 58.62 0.5 0.5
90.00 590.00 -139.63 0.5 0.5
0.00 600.00 51.61 0.0 1.0
5.00 600.00 50.26 0.0 1.0
10.00 600.00 48.57 0.0 1.0
15.00 600.00 43.93 0.0 1.0
20.00 600.00 41.81 0.0 1.0
25.00 600.00 45.49 0.0 1.0
30.00 600.00 46.53 0.0 1.0
35.00 600.00 43.68 0.0 1.0
40.00 600.00 42.45 0.0 1.0
45.00 600.00 39.86 0.5 0.5
50.00 600.00 40.23 0.5 0.5
55.00 600.00 40.81 0.5 0.5
60.00 600.00 45.34 0.5 0.5
65.00 600.00 47.21 0.5 0.5
70.00 600.00 50.33 0.5 0.5
75.00 600.00 53.55 0.5 0.5
80.00 600.00 50.23 0.5 0.5
85.00 600.00 58.30 0.5 0.5
90.00 600.00 -141.42 0.5 0.5
0.00 610.00 51.61 0.0 1.0
5.00 610.00 50.16 0.0 1.0
10.00 610.00 48.36 0.0 1.0
15.00 610.00 43.94 0.0 1.0
20.00 610.00 42.19 0.0 1.0
25.00 610.00 45.10 0.0 1.0
30.00 610.00 45.64 0.0 1.0
35.00 610.00 43.12 0.0 1.0
40.00 610.00 40.34 0.0 1.0
45.00 610.00 34.69 0.5 0.5
50.00 610.00 34.90 0.5 0.5
55.00 610.00 36.83 0.5 0.5
60.00 610.00 42.46 0.5 0.5
65.00 610.00 46.00 0.5 0.5
70.00 610.00 49.16 0.5 0.5
75.00 610.00 53.34 0.5 0.5
80.00 610.00 48.84 0.5 0.5
85.00 610.00 57.82 0.5 0.5
90.00 610.00 -141.33 0.5 0.5
0.00 620.00 51.61 0.0 1.0
5.00 620.00 50.10 0.0 1.0
10.00 620.00 48.23 0.0 1.0
15.00 620.00 43.95 0.0 1.0
20.00 620.00 42.56 0.0 1.0
25.00 620.00 44.88 0.0 1.0
30.00 620.00 45.04 0.0 1.0
35.00 620.00 42.71 0.0 1.0
40.00 620.00 39.13 0.0 1.0
45.00 620.00 31.83 0.5 0.5
50.00 620.00 29.20 0.5 0.5
55.00 620.00 34.79 0.5 0.5
60.00 620.00 40.57 0.5 0.5
65.00 620.00 45.65 0.5 0.5
70.00 620.00 48.38 0.5 0.5
75.00 620.00 53.06 0.5 0.5
80.00 620.00 47.95 0.5 0.5
85.00 620.00 57.43 0.5 0.5
90.00 620.00 -140.64 0.5 0.5
0.00 630.00 51.61 0.0 1.0
5.00 630.00 50.09 0.0 1.0
10.00 630.00 48.19 0.0 1.0
15.00 630.00 43.85 0.0 1.0
20.00 630.00 42.88 0.0 1.0
25.00 630.00 44.77 0.0 1.0
30.00 630.00 44.74 0.0 1.0
35.00 630.00 42.53 0.0 1.0
40.00 630.00 38.76 0.0 1.0
45.00 630.00 31.94 0.5 0.5
50.00 630.00 27.93 0.5 0.5
55.00 630.00 33.83 0.5 0.5
60.00 630.00 40.68 0.5 0.5
65.00 630.00 46.07 0.5 0.5
70.00 630.00 47.73 0.5 0.5
75.00 630.00 52.77 0.5 0.5
80.00 630.00 47.67 0.5 0.5
85.00 630.00 57.27 0.5 0.5
90.00 630.00 -142.13 0.5 0.5
0.00 640.00 51.61 0.0 1.0
5.00 640.00 50.13 0.0 1.0
10.00 640.00 48.24 0.0 1.0
15.00 640.00 43.72 0.0 1.0
20.00 640.00 43.05 0.0 1.0
25.00 640.00 44.81 0.0 1.0
30.00 640.00 44.72 0.0 1.0
35.00 640.00 42.47 0.0 1.0
40.00 640.00 39.68 0.0 1.0
45.00 640.00 34.76 0.5 0.5
50.00 640.00 31.34 0.5 0.5
55.00 640.00 35.56 0.5 0.5
60.00 640.00 41.52 0.5 0.5
65.00 640.00 46.36 0.5 0.5
70.00 640.00 47.39 0.5 0.5
75.00 640.00 52.36 0.5 0.5
80.00 640.00 48.76 0.5 0.5
85.00 640.00 57.59 0.5 0.5
90.00 640.00 -140.36 0.5 0.5
0.00 650.00 51.61 0.0 1.0
5.00 650.00 50.21 0.0 1.0
10.00 650.00 48.35 0.0 1.0
15.00 650.00 43.80 0.0 1.0
20.00 650.00 42.76 0.0 1.0
25.00 650.00 45.13 0.0 1.0
30.00 650.00 45.26 0.0 1.0
35.00 650.00 42.46 0.0 1.0
40.00 650.00 41.34 0.0 1.0
45.00 650.00 37.55 0.5 0.5
50.00 650.00 33.94 0.5 0.5
55.00 650.00 38.60 0.5 0.5
60.00 650.00 42.01 0.5 0.5
65.00 650.00 45.68 0.5 0.5
70.00 650.00 49.17 0.5 0.5
75.00 650.00 53.18 0.5 0.5
80.00 650.00 49.20 0.5 0.5
85.00 650.00 57.93 0.5 0.5
90.00 650.00 -139.16 0.5 0.5
0.00 660.00 51.61 0.0 1.0
5.00 660.00 50.35 0.0 1.0
10.00 660.00 48.49 0.0 1.0
15.00 660.00 44.41 0.0 1.0
20.00 660.00 41.59 0.0 1.0
25.00 660.00 45.80 0.0 1.0
30.00 660.00 46.79 0.0 1.0
35.00 660.00 43.34 0.0 1.0
40.00 660.00 42.54 0.0 1.0
45.00 660.00 39.35 0.5 0.5
50.00 660.00 39.96 0.5 0.5
55.00 660.00 41.25 0.5 0.5
60.00 660.00 45.23 0.5 0.5
65.00 660.00 47.20 0.5 0.5
70.00 660.00 50.36 0.5 0.5
75.00 660.00 53.47 0.5 0.5
80.00 660.00 50.35 0.5 0.5
85.00 660.00 58.35 0.5 0.5
90.00 660.00 -139.61 0.5 0.5
0.00 670.00 51.61 0.0 1.0
5.00 670.00 50.53 0.0 1.0
10.00 670.00 48.65 0.0 1.0
15.00 670.00 45.28 0.0 1.0
20.00 670.00 40.08 0.0 1.0
25.00 670.00 46.61 0.0 1.0
30.00 670.00 48.15 0.0 1.0
35.00 670.00 44.60 0.0 1.0
40.00 670.00 45.22 0.0 1.0
45.00 670.00 45.11 0.5 0.5
50.00 670.00 43.77 0.5 0.5
55.00 670.00 46.01 0.5 0.5
60.00 670.00 47.69 0.5 0.5
65.00 670.00 48.85 0.5 0.5
70.00 670.00 51.77 0.5 0.5
75.00 670.00 54.10 0.5 0.5
80.00 670.00 51.15 0.5 0.5
85.00 670.00 58.54 0.5 0.5
90.00 670.00 -139.75 0.5 0.5
0.00 680.00 51.61 0.0 1.0
5.00 680.00 50.73 0.0 1.0
10.00 680.00 48.90 0.0 1.0
15.00 680.00 45.71 0.0 1.0
20.00 680.00 40.56 0.0 1.0
25.00 680.00 47.36 0.0 1.0
30.00 680.00 49.31 0.0 1.0
35.00 680.00 45.60 0.0 1.0
40.00 680.00 47.87 0.0 1.0
45.00 680.00 48.03 0.5 0.5
50.00 680.00 47.37 0.5 0.5
55.00 680.00 49.72 0.5 0.5
60.00 680.00 50.03 0.5 0.5
65.00 680.00 50.96 0.5 0.5
70.00 680.00 53.07 0.5 0.5
75.00 680.00 54.20 0.5 0.5
80.00 680.00 51.93 0.5 0.5
85.00 680.00 58.35 0.5 0.5
90.00 680.00 -139.08 0.5 0.5
0.00 690.00 51.61 0.0 1.0
5.00 690.00 50.94 0.0 1.0
10.00 690.00 49.32 0.0 1.0
15.00 690.00 45.74 0.0 1.0
20.00 690.00 41.94 0.0 1.0
25.00 690.00 48.48 0.0 1.0
30.00 690.00 51.41 0.0 1.0
35.00 690.00 47.66 0.0 1.0
40.00 690.00 50.07 0.0 1.0
45.00 690.00 51.31 0.5 0.5
50.00 690.00 49.54 0.5 0.5
55.00 690.00 52.86 0.5 0.5
60.00 690.00 51.21 0.5 0.5
65.00 690.00 53.23 0.5 0.5
70.00 690.00 53.58 0.5 0.5
75.00 690.00 54.00 0.5 0.5
80.00 690.00 52.30 0.5 0.5
85.00 690.00 57.30 0.5 0.5
90.00 690.00 -141.40 0.5 0.5
0.00 700.00 51.61 0.0 1.0
5.00 700.00 51.14 0.0 1.0
10.00 700.00 49.90 0.0 1.0
15.00 700.00 46.65 0.0 1.0
20.00 700.00 44.04 0.0 1.0
25.00 700.00 50.02 0.0 1.0
30.00 700.00 52.25 0.0 1.0
35.00 700.00 49.17 0.0 1.0
40.00 700.00 51.96 0.0 1.0
45.00 700.00 53.06 0.5 0.5
50.00 700.00 51.52 0.5 0.5
55.00 700.00 54.59 0.5 0.5
60.00 700.00 52.16 0.5 0.5
65.00 700.00 54.69 0.5 0.5
70.00 700.00 53.38 0.5 0.5
75.00 700.00 53.39 0.5 0.5
80.00 700.00 52.00 0.5 0.5
85.00 700.00 54.90 0.5 0.5
90.00 700.00 -144.02 0.5 0.5
0.00 710.00 51.61 0.0 1.0
5.00 710.00 51.30 0.0 1.0
10.00 710.00 50.46 0.0 1.0
15.00 710.00 48.32 0.0 1.0
20.00 710.00 46.53 0.0 1.0
25.00 710.00 51.08 0.0 1.0
30.00 710.00 53.59 0.0 1.0
35.00 710.00 50.84 0.0 1.0
40.00 710.00 53.30 0.0 1.0
45.00 710.00 54.45 0.5 0.5
50.00 710.00 52.55 0.5 0.5
55.00 710.00 55.67 0.5 0.5
60.00 710.00 52.40 0.5 0.5
65.00 710.00 55.27 0.5 0.5
70.00 710.00 52.67 0.5 0.5
75.00 710.00 52.25 0.5 0.5
80.00 710.00 51.07 0.5 0.5
85.00 710.00 49.77 0.5 0.5
90.00 710.00 -150.87 0.5 0.5
0.00 720.00 51.61 0.0 1.0
