# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 10000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -72.43 0.0 1.0
15.00 360.00 -68.13 0.0 1.0
20.00 360.00 -71.28 0.0 1.0
25.00 360.00 -70.98 0.0 1.0
30.00 360.00 -65.03 0.0 1.0
35.00 360.00 -62.03 0.0 1.0
40.00 360.00 -60.53 0.0 1.0
45.00 360.00 -59.29 0.5 0.5
50.00 360.00 -59.51 0.5 0.5
55.00 360.00 -62.42 0.5 0.5
60.00 360.00 -66.42 0.5 0.5
65.00 360.00 -59.98 0.5 0.5
70.00 360.00 -55.06 0.5 0.5
75.00 360.00 -52.89 0.5 0.5
80.00 360.00 -53.23 0.5 0.5
85.00 360.00 -57.30 0.5 0.5
0.00 370.00 -61.89 0.0 1.0
5.00 370.00 -70.27 0.0 1.0
10.00 370.00 -68.74 0.0 1.0
15.00 370.00 -69.13 0.0 1.0
20.00 370.00 -72.13 0.0 1.0
25.00 370.00 -66.95 0.0 1.0
30.00 370.00 -64.33 0.0 1.0
35.00 370.00 -61.43 0.0 1.0
40.00 370.00 -58.91 0.0 1.0
45.00 370.00 -58.05 0.5 0.5
50.00 370.00 -58.35 0.5 0.5
55.00 370.00 -59.97 0.5 0.5
60.00 370.00 -61.16 0.5 0.5
65.00 370.00 -57.13 0.5 0.5
70.00 370.00 -53.00 0.5 0.5
75.00 370.00 -50.91 0.5 0.5
80.00 370.00 -51.19 0.5 0.5
85.00 370.00 -55.17 0.5 0.5
0.00 380.00 -61.89 0.0 1.0
5.00 380.00 -72.67 0.0 1.0
10.00 380.00 -67.31 0.0 1.0
15.00 380.00 -71.41 0.0 1.0
20.00 380.00 -68.94 0.0 1.0
25.00 380.00 -66.40 0.0 1.0
30.00 380.00 -63.47 0.0 1.0
35.00 380.00 -60.07 0.0 1.0
40.00 380.00 -58.10 0.0 1.0
45.00 380.00 -56.78 0.5 0.5
50.00 380.00 -56.65 0.5 0.5
55.00 380.00 -57.78 0.5 0.5
60.00 380.00 -58.10 0.5 0.5
65.00 380.00 -55.21 0.5 0.5
70.00 380.00 -51.97 0.5 0.5
75.00 380.00 -50.08 0.5 0.5
80.00 380.00 -50.25 0.5 0.5
85.00 380.00 -54.06 0.5 0.5
0.00 390.00 -61.89 0.0 1.0
5.00 390.00 -74.24 0.0 1.0
10.00 390.00 -66.98 0.0 1.0
15.00 390.00 -72.05 0.0 1.0
20.00 390.00 -67.62 0.0 1.0
25.00 390.00 -66.21 0.0 1.0
30.00 390.00 -62.34 0.0 1.0
35.00 390.00 -59.42 0.0 1.0
40.00 390.00 -57.01 0.0 1.0
45.00 390.00 -55.67 0.5 0.5
50.00 390.00 -55.90 0.5 0.5
55.00 390.00 -57.04 0.5 0.5
60.00 390.00 -56.24 0.5 0.5
65.00 390.00 -53.64 0.5 0.5
70.00 390.00 -51.53 0.5 0.5
75.00 390.00 -50.18 0.5 0.5
80.00 390.00 -50.21 0.5 0.5
85.00 390.00 -53.71 0.5 0.5
0.00 400.00 -61.89 0.0 1.0
5.00 400.00 -74.76 0.0 1.0
10.00 400.00 -67.06 0.0 1.0
15.00 400.00 -71.23 0.0 1.0
20.00 400.00 -67.32 0.0 1.0
25.00 400.00 -65.71 0.0 1.0
30.00 400.00 -61.83 0.0 1.0
35.00 400.00 -58.80 0.0 1.0
40.00 400.00 -56.20 0.0 1.0
45.00 400.00 -55.14 0.5 0.5
50.00 400.00 -55.96 0.5 0.5
55.00 400.00 -57.19 0.5 0.5
60.00 400.00 -54.90 0.5 0.5
65.00 400.00 -52.28 0.5 0.5
70.00 400.00 -51.65 0.5 0.5
75.00 400.00 -52.26 0.5 0.5
80.00 400.00 -52.63 0.5 0.5
85.00 400.00 -55.47 0.5 0.5
0.00 410.00 -61.89 0.0 1.0
5.00 410.00 -74.80 0.0 1.0
10.00 410.00 -67.16 0.0 1.0
15.00 410.00 -70.68 0.0 1.0
20.00 410.00 -67.28 0.0 1.0
25.00 410.00 -65.45 0.0 1.0
30.00 410.00 -61.67 0.0 1.0
35.00 410.00 -58.45 0.0 1.0
40.00 410.00 -55.82 0.0 1.0
45.00 410.00 -54.94 0.5 0.5
50.00 410.00 -56.17 0.5 0.5
55.00 410.00 -57.47 0.5 0.5
60.00 410.00 -54.22 0.5 0.5
65.00 410.00 -51.54 0.5 0.5
70.00 410.00 -52.08 0.5 0.5
75.00 410.00 -57.40 0.5 0.5
80.00 410.00 -61.78 0.5 0.5
85.00 410.00 -60.08 0.5 0.5
0.00 420.00 -61.89 0.0 1.0
5.00 420.00 -74.83 0.0 1.0
10.00 420.00 -67.11 0.0 1.0
15.00 420.00 -70.82 0.0 1.0
20.00 420.00 -67.32 0.0 1.0
25.00 420.00 -65.61 0.0 1.0
30.00 420.00 -61.77 0.0 1.0
35.00 420.00 -58.54 0.0 1.0
40.00 420.00 -55.86 0.0 1.0
45.00 420.00 -54.89 0.5 0.5
50.00 420.00 -55.98 0.5 0.5
55.00 420.00 -57.33 0.5 0.5
60.00 420.00 -54.44 0.5 0.5
65.00 420.00 -51.74 0.5 0.5
70.00 420.00 -51.87 0.5 0.5
75.00 420.00 -54.80 0.5 0.5
80.00 420.00 -56.28 0.5 0.5
85.00 420.00 -57.83 0.5 0.5
0.00 430.00 -61.89 0.0 1.0
5.00 430.00 -74.70 0.0 1.0
10.00 430.00 -66.96 0.0 1.0
15.00 430.00 -71.54 0.0 1.0
20.00 430.00 -67.47 0.0 1.0
25.00 430.00 -66.14 0.0 1.0
30.00 430.00 -62.14 0.0 1.0
35.00 430.00 -59.04 0.0 1.0
40.00 430.00 -56.34 0.0 1.0
45.00 430.00 -55.07 0.5 0.5
50.00 430.00 -55.58 0.5 0.5
55.00 430.00 -56.90 0.5 0.5
60.00 430.00 -55.50 0.5 0.5
65.00 430.00 -52.88 0.5 0.5
70.00 430.00 -51.52 0.5 0.5
75.00 430.00 -50.95 0.5 0.5
80.00 430.00 -51.07 0.5 0.5
85.00 430.00 -54.30 0.5 0.5
0.00 440.00 -61.89 0.0 1.0
5.00 440.00 -73.78 0.0 1.0
10.00 440.00 -66.99 0.0 1.0
15.00 440.00 -71.88 0.0 1.0
20.00 440.00 -68.15 0.0 1.0
25.00 440.00 -66.66 0.0 1.0
30.00 440.00 -62.98 0.0 1.0
35.00 440.00 -59.71 0.0 1.0
40.00 440.00 -57.29 0.0 1.0
45.00 440.00 -55.73 0.5 0.5
50.00 440.00 -55.67 0.5 0.5
55.00 440.00 -56.85 0.5 0.5
60.00 440.00 -57.08 0.5 0.5
65.00 440.00 -54.67 0.5 0.5
70.00 440.00 -51.98 0.5 0.5
75.00 440.00 -50.23 0.5 0.5
80.00 440.00 -50.24 0.5 0.5
85.00 440.00 -53.86 0.5 0.5
0.00 450.00 -61.89 0.0 1.0
5.00 450.00 -71.73 0.0 1.0
10.00 450.00 -67.72 0.0 1.0
15.00 450.00 -70.21 0.0 1.0
20.00 450.00 -70.36 0.0 1.0
25.00 450.00 -66.80 0.0 1.0
30.00 450.00 -64.36 0.0 1.0
35.00 450.00 -60.60 0.0 1.0
40.00 450.00 -58.31 0.0 1.0
45.00 450.00 -57.02 0.5 0.5
50.00 450.00 -56.71 0.5 0.5
55.00 450.00 -57.86 0.5 0.5
60.00 450.00 -59.29 0.5 0.5
65.00 450.00 -56.85 0.5 0.5
70.00 450.00 -53.07 0.5 0.5
75.00 450.00 -50.90 0.5 0.5
80.00 450.00 -51.02 0.5 0.5
85.00 450.00 -54.88 0.5 0.5
0.00 460.00 -61.89 0.0 1.0
5.00 460.00 -69.16 0.0 1.0
10.00 460.00 -70.07 0.0 1.0
15.00 460.00 -68.24 0.0 1.0
20.00 460.00 -72.88 0.0 1.0
25.00 460.00 -68.65 0.0 1.0
30.00 460.00 -64.64 0.0 1.0
35.00 460.00 -62.26 0.0 1.0
40.00 460.00 -59.56 0.0 1.0
45.00 460.00 -58.12 0.5 0.5
50.00 460.00 -58.37 0.5 0.5
55.00 460.00 -60.18 0.5 0.5
60.00 460.00 -62.78 0.5 0.5
65.00 460.00 -59.43 0.5 0.5
70.00 460.00 -54.72 0.5 0.5
75.00 460.00 -52.37 0.5 0.5
80.00 460.00 -52.55 0.5 0.5
85.00 460.00 -56.50 0.5 0.5
0.00 470.00 -61.89 0.0 1.0
5.00 470.00 -66.74 0.0 1.0
10.00 470.00 -75.12 0.0 1.0
15.00 470.00 -68.81 0.0 1.0
20.00 470.00 -69.63 0.0 1.0
25.00 470.00 -72.42 0.0 1.0
30.00 470.00 -67.72 0.0 1.0
35.00 470.00 -62.62 0.0 1.0
40.00 470.00 -60.55 0.0 1.0
45.00 470.00 -60.00 0.5 0.5
50.00 470.00 -60.22 0.5 0.5
55.00 470.00 -62.36 0.5 0.5
60.00 470.00 -67.29 0.5 0.5
65.00 470.00 -62.19 0.5 0.5
70.00 470.00 -56.80 0.5 0.5
75.00 470.00 -54.52 0.5 0.5
80.00 470.00 -54.86 0.5 0.5
85.00 470.00 -58.95 0.5 0.5
0.00 480.00 -61.89 0.0 1.0
5.00 480.00 -64.77 0.0 1.0
10.00 480.00 -71.93 0.0 1.0
15.00 480.00 -75.32 0.0 1.0
20.00 480.00 -70.73 0.0 1.0
25.00 480.00 -68.48 0.0 1.0
30.00 480.00 -67.11 0.0 1.0
35.00 480.00 -67.07 0.0 1.0
40.00 480.00 -65.29 0.0 1.0
45.00 480.00 -62.26 0.5 0.5
50.00 480.00 -61.33 0.5 0.5
55.00 480.00 -63.63 0.5 0.5
60.00 480.00 -71.58 0.5 0.5
65.00 480.00 -65.76 0.5 0.5
70.00 480.00 -59.62 0.5 0.5
75.00 480.00 -57.32 0.5 0.5
80.00 480.00 -57.74 0.5 0.5
85.00 480.00 -61.89 0.5 0.5
0.00 490.00 -61.89 0.0 1.0
5.00 490.00 -63.30 0.0 1.0
10.00 490.00 -66.08 0.0 1.0
15.00 490.00 -70.49 0.0 1.0
20.00 490.00 -75.94 0.0 1.0
25.00 490.00 -76.59 0.0 1.0
30.00 490.00 -70.35 0.0 1.0
35.00 490.00 -64.97 0.0 1.0
40.00 490.00 -61.69 0.0 1.0
45.00 490.00 -60.35 0.5 0.5
50.00 490.00 -61.02 0.5 0.5
55.00 490.00 -64.33 0.5 0.5
60.00 490.00 -73.68 0.5 0.5
65.00 490.00 -70.51 0.5 0.5
70.00 490.00 -63.97 0.5 0.5
75.00 490.00 -62.00 0.5 0.5
80.00 490.00 -62.74 0.5 0.5
85.00 490.00 -67.11 0.5 0.5
0.00 500.00 -61.89 0.0 1.0
5.00 500.00 -62.32 0.0 1.0
10.00 500.00 -63.26 0.0 1.0
15.00 500.00 -64.64 0.0 1.0
20.00 500.00 -65.86 0.0 1.0
25.00 500.00 -65.29 0.0 1.0
30.00 500.00 -62.90 0.0 1.0
35.00 500.00 -60.50 0.0 1.0
40.00 500.00 -58.90 0.0 1.0
45.00 500.00 -58.39 0.5 0.5
50.00 500.00 -59.25 0.5 0.5
55.00 500.00 -62.25 0.5 0.5
60.00 500.00 -70.17 0.5 0.5
65.00 500.00 -68.63 0.5 0.5
70.00 500.00 -61.52 0.5 0.5
75.00 500.00 -59.15 0.5 0.5
80.00 500.00 -59.67 0.5 0.5
85.00 500.00 -63.93 0.5 0.5
0.00 510.00 -61.89 0.0 1.0
5.00 510.00 -61.74 0.0 1.0
10.00 510.00 -62.20 0.0 1.0
15.00 510.00 -63.18 0.0 1.0
20.00 510.00 -63.98 0.0 1.0
25.00 510.00 -62.78 0.0 1.0
30.00 510.00 -59.62 0.0 1.0
35.00 510.00 -56.41 0.0 1.0
40.00 510.00 -53.96 0.0 1.0
45.00 510.00 -52.58 0.5 0.5
50.00 510.00 -52.59 0.5 0.5
55.00 510.00 -54.77 0.5 0.5
60.00 510.00 -61.74 0.5 0.5
65.00 510.00 -59.30 0.5 0.5
70.00 510.00 -51.92 0.5 0.5
75.00 510.00 -49.16 0.5 0.5
80.00 510.00 -49.39 0.5 0.5
85.00 510.00 -53.46 0.5 0.5
0.00 520.00 -61.89 0.0 1.0
5.00 520.00 -61.41 0.0 1.0
10.00 520.00 -61.60 0.0 1.0
15.00 520.00 -61.62 0.0 1.0
20.00 520.00 -60.85 0.0 1.0
25.00 520.00 -58.27 0.0 1.0
30.00 520.00 -54.20 0.0 1.0
35.00 520.00 -50.38 0.0 1.0
40.00 520.00 -47.51 0.0 1.0
45.00 520.00 -45.77 0.5 0.5
50.00 520.00 -45.45 0.5 0.5
55.00 520.00 -47.30 0.5 0.5
60.00 520.00 -53.61 0.5 0.5
65.00 520.00 -50.89 0.5 0.5
70.00 520.00 -43.57 0.5 0.5
75.00 520.00 -40.67 0.5 0.5
80.00 520.00 -40.76 0.5 0.5
85.00 520.00 -44.75 0.5 0.5
0.00 530.00 -61.89 0.0 1.0
5.00 530.00 -61.15 0.0 1.0
10.00 530.00 -60.29 0.0 1.0
15.00 530.00 -58.72 0.0 1.0
20.00 530.00 -57.32 0.0 1.0
25.00 530.00 -54.51 0.0 1.0
30.00 530.00 -50.07 0.0 1.0
35.00 530.00 -45.72 0.0 1.0
40.00 530.00 -42.31 0.0 1.0
45.00 530.00 -40.15 0.5 0.5
50.00 530.00 -39.49 0.5 0.5
55.00 530.00 -41.00 0.5 0.5
60.00 530.00 -46.48 0.5 0.5
65.00 530.00 -43.61 0.5 0.5
70.00 530.00 -36.56 0.5 0.5
75.00 530.00 -33.57 0.5 0.5
80.00 530.00 -33.56 0.5 0.5
85.00 530.00 -37.48 0.5 0.5
0.00 540.00 -61.89 0.0 1.0
5.00 540.00 -60.83 0.0 1.0
10.00 540.00 -58.53 0.0 1.0
15.00 540.00 -56.45 0.0 1.0
20.00 540.00 -54.78 0.0 1.0
25.00 540.00 -51.09 0.0 1.0
30.00 540.00 -46.08 0.0 1.0
35.00 540.00 -41.51 0.0 1.0
40.00 540.00 -37.95 0.0 1.0
45.00 540.00 -35.62 0.5 0.5
50.00 540.00 -34.81 0.5 0.5
55.00 540.00 -36.16 0.5 0.5
60.00 540.00 -40.67 0.5 0.5
65.00 540.00 -37.72 0.5 0.5
70.00 540.00 -31.40 0.5 0.5
75.00 540.00 -28.52 0.5 0.5
80.00 540.00 -28.51 0.5 0.5
85.00 540.00 -32.41 0.5 0.5
0.00 550.00 -61.89 0.0 1.0
5.00 550.00 -60.41 0.0 1.0
10.00 550.00 -57.01 0.0 1.0
15.00 550.00 -54.83 0.0 1.0
20.00 550.00 -52.37 0.0 1.0
25.00 550.00 -48.02 0.0 1.0
30.00 550.00 -42.81 0.0 1.0
35.00 550.00 -38.09 0.0 1.0
40.00 550.00 -34.50 0.0 1.0
45.00 550.00 -32.30 0.5 0.5
50.00 550.00 -31.70 0.5 0.5
55.00 550.00 -33.12 0.5 0.5
60.00 550.00 -36.45 0.5 0.5
65.00 550.00 -33.60 0.5 0.5
70.00 550.00 -28.41 0.5 0.5
75.00 550.00 -25.83 0.5 0.5
80.00 550.00 -25.90 0.5 0.5
85.00 550.00 -29.79 0.5 0.5
0.00 560.00 -61.89 0.0 1.0
5.00 560.00 -59.94 0.0 1.0
10.00 560.00 -55.91 0.0 1.0
15.00 560.00 -53.50 0.0 1.0
20.00 560.00 -50.32 0.0 1.0
25.00 560.00 -45.62 0.0 1.0
30.00 560.00 -40.18 0.0 1.0
35.00 560.00 -35.47 0.0 1.0
40.00 560.00 -32.10 0.0 1.0
45.00 560.00 -30.25 0.5 0.5
50.00 560.00 -30.10 0.5 0.5
55.00 560.00 -31.76 0.5 0.5
60.00 560.00 -33.65 0.5 0.5
65.00 560.00 -30.96 0.5 0.5
70.00 560.00 -27.27 0.5 0.5
75.00 560.00 -25.26 0.5 0.5
80.00 560.00 -25.46 0.5 0.5
85.00 560.00 -29.33 0.5 0.5
0.00 570.00 -61.89 0.0 1.0
5.00 570.00 -59.52 0.0 1.0
10.00 570.00 -55.17 0.0 1.0
15.00 570.00 -52.42 0.0 1.0
20.00 570.00 -48.81 0.0 1.0
25.00 570.00 -43.81 0.0 1.0
30.00 570.00 -38.26 0.0 1.0
35.00 570.00 -33.67 0.0 1.0
40.00 570.00 -30.59 0.0 1.0
45.00 570.00 -29.23 0.5 0.5
50.00 570.00 -29.76 0.5 0.5
55.00 570.00 -31.79 0.5 0.5
60.00 570.00 -31.91 0.5 0.5
65.00 570.00 -29.41 0.5 0.5
70.00 570.00 -27.56 0.5 0.5
75.00 570.00 -26.63 0.5 0.5
80.00 570.00 -27.06 0.5 0.5
85.00 570.00 -30.83 0.5 0.5
0.00 580.00 -61.89 0.0 1.0
5.00 580.00 -59.23 0.0 1.0
10.00 580.00 -54.72 0.0 1.0
15.00 580.00 -51.69 0.0 1.0
20.00 580.00 -47.86 0.0 1.0
25.00 580.00 -42.64 0.0 1.0
30.00 580.00 -37.05 0.0 1.0
35.00 580.00 -32.59 0.0 1.0
40.00 580.00 -29.77 0.0 1.0
45.00 580.00 -28.88 0.5 0.5
50.00 580.00 -30.23 0.5 0.5
55.00 580.00 -32.75 0.5 0.5
60.00 580.00 -30.96 0.5 0.5
65.00 580.00 -28.62 0.5 0.5
70.00 580.00 -28.71 0.5 0.5
75.00 580.00 -30.16 0.5 0.5
80.00 580.00 -31.26 0.5 0.5
85.00 580.00 -34.51 0.5 0.5
0.00 590.00 -61.89 0.0 1.0
5.00 590.00 -59.09 0.0 1.0
10.00 590.00 -54.52 0.0 1.0
15.00 590.00 -51.36 0.0 1.0
20.00 590.00 -47.44 0.0 1.0
25.00 590.00 -42.12 0.0 1.0
30.00 590.00 -36.54 0.0 1.0
35.00 590.00 -32.13 0.0 1.0
40.00 590.00 -29.45 0.0 1.0
45.00 590.00 -28.83 0.5 0.5
50.00 590.00 -30.73 0.5 0.5
55.00 590.00 -33.66 0.5 0.5
60.00 590.00 -30.59 0.5 0.5
65.00 590.00 -28.33 0.5 0.5
70.00 590.00 -29.69 0.5 0.5
75.00 590.00 -35.80 0.5 0.5
80.00 590.00 -41.85 0.5 0.5
85.00 590.00 -40.33 0.5 0.5
0.00 600.00 -61.89 0.0 1.0
5.00 600.00 -59.13 0.0 1.0
10.00 600.00 -54.58 0.0 1.0
15.00 600.00 -51.46 0.0 1.0
20.00 600.00 -47.56 0.0 1.0
25.00 600.00 -42.27 0.0 1.0
30.00 600.00 -36.68 0.0 1.0
35.00 600.00 -32.26 0.0 1.0
40.00 600.00 -29.53 0.0 1.0
45.00 600.00 -28.83 0.5 0.5
50.00 600.00 -30.55 0.5 0.5
55.00 600.00 -33.32 0.5 0.5
60.00 600.00 -30.70 0.5 0.5
65.00 600.00 -28.42 0.5 0.5
70.00 600.00 -29.38 0.5 0.5
75.00 600.00 -33.29 0.5 0.5
80.00 600.00 -35.77 0.5 0.5
85.00 600.00 -37.73 0.5 0.5
0.00 610.00 -61.89 0.0 1.0
5.00 610.00 -59.35 0.0 1.0
10.00 610.00 -54.88 0.0 1.0
15.00 610.00 -51.97 0.0 1.0
20.00 610.00 -48.22 0.0 1.0
25.00 610.00 -43.08 0.0 1.0
30.00 610.00 -37.50 0.0 1.0
35.00 610.00 -32.98 0.0 1.0
40.00 610.00 -30.05 0.0 1.0
45.00 610.00 -28.96 0.5 0.5
50.00 610.00 -29.94 0.5 0.5
55.00 610.00 -32.20 0.5 0.5
60.00 610.00 -31.28 0.5 0.5
65.00 610.00 -28.91 0.5 0.5
70.00 610.00 -28.18 0.5 0.5
75.00 610.00 -28.34 0.5 0.5
80.00 610.00 -29.04 0.5 0.5
85.00 610.00 -32.62 0.5 0.5
0.00 620.00 -61.89 0.0 1.0
5.00 620.00 -59.71 0.0 1.0
10.00 620.00 -55.46 0.0 1.0
15.00 620.00 -52.86 0.0 1.0
20.00 620.00 -49.43 0.0 1.0
25.00 620.00 -44.54 0.0 1.0
30.00 620.00 -39.02 0.0 1.0
35.00 620.00 -34.37 0.0 1.0
40.00 620.00 -31.15 0.0 1.0
45.00 620.00 -29.56 0.5 0.5
50.00 620.00 -29.76 0.5 0.5
55.00 620.00 -31.57 0.5 0.5
60.00 620.00 -32.51 0.5 0.5
65.00 620.00 -30.00 0.5 0.5
70.00 620.00 -27.33 0.5 0.5
75.00 620.00 -25.83 0.5 0.5
80.00 620.00 -26.13 0.5 0.5
85.00 620.00 -29.97 0.5 0.5
0.00 630.00 -61.89 0.0 1.0
5.00 630.00 -60.17 0.0 1.0
10.00 630.00 -56.36 0.0 1.0
15.00 630.00 -54.05 0.0 1.0
20.00 630.00 -51.19 0.0 1.0
25.00 630.00 -46.62 0.0 1.0
30.00 630.00 -41.27 0.0 1.0
35.00 630.00 -36.52 0.0 1.0
40.00 630.00 -33.04 0.0 1.0
45.00 630.00 -31.01 0.5 0.5
50.00 630.00 -30.62 0.5 0.5
55.00 630.00 -32.14 0.5 0.5
60.00 630.00 -34.66 0.5 0.5
65.00 630.00 -31.95 0.5 0.5
70.00 630.00 -27.59 0.5 0.5
75.00 630.00 -25.30 0.5 0.5
80.00 630.00 -25.43 0.5 0.5
85.00 630.00 -29.32 0.5 0.5
0.00 640.00 -61.89 0.0 1.0
5.00 640.00 -60.63 0.0 1.0
10.00 640.00 -57.66 0.0 1.0
15.00 640.00 -55.49 0.0 1.0
20.00 640.00 -53.43 0.0 1.0
25.00 640.00 -49.32 0.0 1.0
30.00 640.00 -44.18 0.0 1.0
35.00 640.00 -39.52 0.0 1.0
40.00 640.00 -35.90 0.0 1.0
45.00 640.00 -33.61 0.5 0.5
50.00 640.00 -32.88 0.5 0.5
55.00 640.00 -34.25 0.5 0.5
60.00 640.00 -38.07 0.5 0.5
65.00 640.00 -35.15 0.5 0.5
70.00 640.00 -29.45 0.5 0.5
75.00 640.00 -26.73 0.5 0.5
80.00 640.00 -26.77 0.5 0.5
85.00 640.00 -30.66 0.5 0.5
0.00 650.00 -61.89 0.0 1.0
5.00 650.00 -61.01 0.0 1.0
10.00 650.00 -59.36 0.0 1.0
15.00 650.00 -57.37 0.0 1.0
20.00 650.00 -55.84 0.0 1.0
25.00 650.00 -52.62 0.0 1.0
30.00 650.00 -47.79 0.0 1.0
35.00 650.00 -43.26 0.0 1.0
40.00 650.00 -39.78 0.0 1.0
45.00 650.00 -37.51 0.5 0.5
50.00 650.00 -36.73 0.5 0.5
55.00 650.00 -38.12 0.5 0.5
60.00 650.00 -43.04 0.5 0.5
65.00 650.00 -40.00 0.5 0.5
70.00 650.00 -33.36 0.5 0.5
75.00 650.00 -30.42 0.5 0.5
80.00 650.00 -30.42 0.5 0.5
85.00 650.00 -34.32 0.5 0.5
0.00 660.00 -61.89 0.0 1.0
5.00 660.00 -61.28 0.0 1.0
10.00 660.00 -61.03 0.0 1.0
15.00 660.00 -60.09 0.0 1.0
20.00 660.00 -58.74 0.0 1.0
25.00 660.00 -55.98 0.0 1.0
30.00 660.00 -51.86 0.0 1.0
35.00 660.00 -47.83 0.0 1.0
40.00 660.00 -44.62 0.0 1.0
45.00 660.00 -42.54 0.5 0.5
50.00 660.00 -41.96 0.5 0.5
55.00 660.00 -43.62 0.5 0.5
60.00 660.00 -49.56 0.5 0.5
65.00 660.00 -46.61 0.5 0.5
70.00 660.00 -39.43 0.5 0.5
75.00 660.00 -36.48 0.5 0.5
80.00 660.00 -36.52 0.5 0.5
85.00 660.00 -40.47 0.5 0.5
0.00 670.00 -61.89 0.0 1.0
5.00 670.00 -61.54 0.0 1.0
10.00 670.00 -61.94 0.0 1.0
15.00 670.00 -62.63 0.0 1.0
20.00 670.00 -62.73 0.0 1.0
25.00 670.00 -60.58 0.0 1.0
30.00 670.00 -56.58 0.0 1.0
35.00 670.00 -52.75 0.0 1.0
40.00 670.00 -49.91 0.0 1.0
45.00 670.00 -48.30 0.5 0.5
50.00 670.00 -48.19 0.5 0.5
55.00 670.00 -50.31 0.5 0.5
60.00 670.00 -57.14 0.5 0.5
65.00 670.00 -54.34 0.5 0.5
70.00 670.00 -47.08 0.5 0.5
75.00 670.00 -44.29 0.5 0.5
80.00 670.00 -44.47 0.5 0.5
85.00 670.00 -48.51 0.5 0.5
0.00 680.00 -61.89 0.0 1.0
5.00 680.00 -61.97 0.0 1.0
10.00 680.00 -62.56 0.0 1.0
15.00 680.00 -63.61 0.0 1.0
20.00 680.00 -64.52 0.0 1.0
25.00 680.00 -63.53 0.0 1.0
30.00 680.00 -60.68 0.0 1.0
35.00 680.00 -57.83 0.0 1.0
40.00 680.00 -55.82 0.0 1.0
45.00 680.00 -54.91 0.5 0.5
50.00 680.00 -55.39 0.5 0.5
55.00 680.00 -58.08 0.5 0.5
60.00 680.00 -65.93 0.5 0.5
65.00 680.00 -63.15 0.5 0.5
70.00 680.00 -55.92 0.5 0.5
75.00 680.00 -53.36 0.5 0.5
80.00 680.00 -53.73 0.5 0.5
85.00 680.00 -57.89 0.5 0.5
0.00 690.00 -61.89 0.0 1.0
5.00 690.00 -62.71 0.0 1.0
10.00 690.00 -64.26 0.0 1.0
15.00 690.00 -66.52 0.0 1.0
20.00 690.00 -68.90 0.0 1.0
25.00 690.00 -69.67 0.0 1.0
30.00 690.00 -68.93 0.0 1.0
35.00 690.00 -68.43 0.0 1.0
40.00 690.00 -68.41 0.0 1.0
45.00 690.00 -68.17 0.5 0.5
50.00 690.00 -67.96 0.5 0.5
55.00 690.00 -69.49 0.5 0.5
60.00 690.00 -76.36 0.5 0.5
65.00 690.00 -71.88 0.5 0.5
70.00 690.00 -64.29 0.5 0.5
75.00 690.00 -61.36 0.5 0.5
80.00 690.00 -61.47 0.5 0.5
85.00 690.00 -65.48 0.5 0.5
0.00 700.00 -61.89 0.0 1.0
5.00 700.00 -63.89 0.0 1.0
10.00 700.00 -68.22 0.0 1.0
15.00 700.00 -75.40 0.0 1.0
20.00 700.00 -75.59 0.0 1.0
25.00 700.00 -70.40 0.0 1.0
30.00 700.00 -65.85 0.0 1.0
35.00 700.00 -62.98 0.0 1.0
40.00 700.00 -62.08 0.0 1.0
45.00 700.00 -62.94 0.5 0.5
50.00 700.00 -65.02 0.5 0.5
55.00 700.00 -68.21 0.5 0.5
60.00 700.00 -76.98 0.5 0.5
65.00 700.00 -69.93 0.5 0.5
70.00 700.00 -62.17 0.5 0.5
75.00 700.00 -59.18 0.5 0.5
80.00 700.00 -59.25 0.5 0.5
85.00 700.00 -63.25 0.5 0.5
0.00 710.00 -61.89 0.0 1.0
5.00 710.00 -65.58 0.0 1.0
10.00 710.00 -74.76 0.0 1.0
15.00 710.00 -71.12 0.0 1.0
20.00 710.00 -69.03 0.0 1.0
25.00 710.00 -69.29 0.0 1.0
30.00 710.00 -69.63 0.0 1.0
35.00 710.00 -65.63 0.0 1.0
40.00 710.00 -61.37 0.0 1.0
45.00 710.00 -59.74 0.5 0.5
50.00 710.00 -60.51 0.5 0.5
55.00 710.00 -63.96 0.5 0.5
60.00 710.00 -72.73 0.5 0.5
65.00 710.00 -64.25 0.5 0.5
70.00 710.00 -58.04 0.5 0.5
75.00 710.00 -55.57 0.5 0.5
80.00 710.00 -55.86 0.5 0.5
85.00 710.00 -59.95 0.5 0.5
0.00 720.00 -61.89 0.0 1.0
5.00 720.00 -67.75 0.0 1.0
10.00 720.00 -72.43 0.0 1.0
15.00 720.00 -68.13 0.0 1.0
20.00 720.00 -71.28 0.0 1.0
25.00 720.00 -70.98 0.0 1.0
30.00 720.00 -65.03 0.0 1.0
35.00 720.00 -62.03 0.0 1.0
40.00 720.00 -60.53 0.0 1.0
45.00 720.00 -59.29 0.5 0.5
50.00 720.00 -59.51 0.5 0.5
55.00 720.00 -62.42 0.5 0.5
