# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -67.34 0.0 1.0
15.00 360.00 -72.90 0.0 1.0
20.00 360.00 -63.97 0.0 1.0
25.00 360.00 -60.84 0.0 1.0
30.00 360.00 -67.32 0.0 1.0
35.00 360.00 -67.48 0.0 1.0
40.00 360.00 -67.63 0.0 1.0
45.00 360.00 -74.45 0.5 0.5
50.00 360.00 -65.17 0.5 0.5
55.00 360.00 -76.55 0.5 0.5
60.00 360.00 -69.76 0.5 0.5
65.00 360.00 -82.57 0.5 0.5
70.00 360.00 -69.11 0.5 0.5
75.00 360.00 -71.22 0.5 0.5
80.00 360.00 -68.66 0.5 0.5
85.00 360.00 -69.61 0.5 0.5
0.00 370.00 -70.15 0.0 1.0
5.00 370.00 -63.97 0.0 1.0
10.00 370.00 -67.29 0.0 1.0
15.00 370.00 -71.69 0.0 1.0
20.00 370.00 -63.27 0.0 1.0
25.00 370.00 -60.30 0.0 1.0
30.00 370.00 -66.38 0.0 1.0
35.00 370.00 -66.20 0.0 1.0
40.00 370.00 -66.56 0.0 1.0
45.00 370.00 -72.20 0.5 0.5
50.00 370.00 -65.06 0.5 0.5
55.00 370.00 -75.44 0.5 0.5
60.00 370.00 -69.24 0.5 0.5
65.00 370.00 -71.13 0.5 0.5
70.00 370.00 -69.21 0.5 0.5
75.00 370.00 -68.88 0.5 0.5
80.00 370.00 -67.46 0.5 0.5
85.00 370.00 -67.76 0.5 0.5
0.00 380.00 -70.15 0.0 1.0
5.00 380.00 -63.99 0.0 1.0
10.00 380.00 -67.25 0.0 1.0
15.00 380.00 -71.20 0.0 1.0
20.00 380.00 -62.48 0.0 1.0
25.00 380.00 -59.58 0.0 1.0
30.00 380.00 -64.99 0.0 1.0
35.00 380.00 -65.62 0.0 1.0
40.00 380.00 -66.35 0.0 1.0
45.00 380.00 -67.41 0.5 0.5
50.00 380.00 -63.94 0.5 0.5
55.00 380.00 -70.47 0.5 0.5
60.00 380.00 -67.75 0.5 0.5
65.00 380.00 -64.50 0.5 0.5
70.00 380.00 -69.88 0.5 0.5
75.00 380.00 -65.84 0.5 0.5
80.00 380.00 -65.15 0.5 0.5
85.00 380.00 -64.16 0.5 0.5
0.00 390.00 -70.15 0.0 1.0
5.00 390.00 -64.10 0.0 1.0
10.00 390.00 -67.18 0.0 1.0
15.00 390.00 -71.52 0.0 1.0
20.00 390.00 -61.74 0.0 1.0
25.00 390.00 -58.77 0.0 1.0
30.00 390.00 -62.95 0.0 1.0
35.00 390.00 -65.64 0.0 1.0
40.00 390.00 -64.81 0.0 1.0
45.00 390.00 -63.01 0.5 0.5
50.00 390.00 -63.19 0.5 0.5
55.00 390.00 -65.74 0.5 0.5
60.00 390.00 -64.92 0.5 0.5
65.00 390.00 -60.09 0.5 0.5
70.00 390.00 -69.02 0.5 0.5
75.00 390.00 -64.67 0.5 0.5
80.00 390.00 -64.18 0.5 0.5
85.00 390.00 -60.94 0.5 0.5
0.00 400.00 -70.15 0.0 1.0
5.00 400.00 -64.33 0.0 1.0
10.00 400.00 -67.03 0.0 1.0
15.00 400.00 -73.00 0.0 1.0
20.00 400.00 -61.24 0.0 1.0
25.00 400.00 -58.12 0.0 1.0
30.00 400.00 -60.92 0.0 1.0
35.00 400.00 -65.79 0.0 1.0
40.00 400.00 -61.73 0.0 1.0
45.00 400.00 -59.79 0.5 0.5
50.00 400.00 -64.04 0.5 0.5
55.00 400.00 -62.53 0.5 0.5
60.00 400.00 -61.48 0.5 0.5
65.00 400.00 -57.87 0.5 0.5
70.00 400.00 -65.35 0.5 0.5
75.00 400.00 -67.02 0.5 0.5
80.00 400.00 -64.32 0.5 0.5
85.00 400.00 -58.97 0.5 0.5
0.00 410.00 -70.15 0.0 1.0
5.00 410.00 -64.72 0.0 1.0
10.00 410.00 -66.85 0.0 1.0
15.00 410.00 -76.28 0.0 1.0
20.00 410.00 -61.32 0.0 1.0
25.00 410.00 -58.01 0.0 1.0
30.00 410.00 -60.07 0.0 1.0
35.00 410.00 -67.03 0.0 1.0
40.00 410.00 -61.09 0.0 1.0
45.00 410.00 -57.60 0.5 0.5
50.00 410.00 -65.56 0.5 0.5
55.00 410.00 -60.27 0.5 0.5
60.00 410.00 -58.92 0.5 0.5
65.00 410.00 -56.95 0.5 0.5
70.00 410.00 -64.13 0.5 0.5
75.00 410.00 -63.10 0.5 0.5
80.00 410.00 -61.19 0.5 0.5
85.00 410.00 -56.53 0.5 0.5
0.00 420.00 -70.15 0.0 1.0
5.00 420.00 -65.34 0.0 1.0
10.00 420.00 -66.88 0.0 1.0
15.00 420.00 -81.37 0.0 1.0
20.00 420.00 -62.25 0.0 1.0
25.00 420.00 -58.56 0.0 1.0
30.00 420.00 -60.71 0.0 1.0
35.00 420.00 -69.20 0.0 1.0
40.00 420.00 -63.74 0.0 1.0
45.00 420.00 -55.62 0.5 0.5
50.00 420.00 -62.46 0.5 0.5
55.00 420.00 -56.08 0.5 0.5
60.00 420.00 -56.67 0.5 0.5
65.00 420.00 -55.77 0.5 0.5
70.00 420.00 -62.97 0.5 0.5
75.00 420.00 -62.96 0.5 0.5
80.00 420.00 -55.10 0.5 0.5
85.00 420.00 -55.27 0.5 0.5
0.00 430.00 -70.15 0.0 1.0
5.00 430.00 -66.28 0.0 1.0
10.00 430.00 -67.53 0.0 1.0
15.00 430.00 -82.17 0.0 1.0
20.00 430.00 -64.03 0.0 1.0
25.00 430.00 -59.49 0.0 1.0
30.00 430.00 -60.24 0.0 1.0
35.00 430.00 -62.19 0.0 1.0
40.00 430.00 -61.37 0.0 1.0
45.00 430.00 -54.82 0.5 0.5
50.00 430.00 -60.80 0.5 0.5
55.00 430.00 -54.10 0.5 0.5
60.00 430.00 -55.85 0.5 0.5
65.00 430.00 -59.41 0.5 0.5
70.00 430.00 -58.47 0.5 0.5
75.00 430.00 -61.19 0.5 0.5
80.00 430.00 -52.32 0.5 0.5
85.00 430.00 -56.91 0.5 0.5
0.00 440.00 -70.15 0.0 1.0
5.00 440.00 -67.66 0.0 1.0
10.00 440.00 -69.43 0.0 1.0
15.00 440.00 -83.02 0.0 1.0
20.00 440.00 -65.88 0.0 1.0
25.00 440.00 -61.19 0.0 1.0
30.00 440.00 -59.96 0.0 1.0
35.00 440.00 -57.40 0.0 1.0
40.00 440.00 -58.83 0.0 1.0
45.00 440.00 -55.08 0.5 0.5
50.00 440.00 -59.24 0.5 0.5
55.00 440.00 -54.13 0.5 0.5
60.00 440.00 -54.73 0.5 0.5
65.00 440.00 -72.14 0.5 0.5
70.00 440.00 -58.25 0.5 0.5
75.00 440.00 -67.87 0.5 0.5
80.00 440.00 -49.24 0.5 0.5
85.00 440.00 -69.58 0.5 0.5
0.00 450.00 -70.15 0.0 1.0
5.00 450.00 -69.70 0.0 1.0
10.00 450.00 -74.12 0.0 1.0
15.00 450.00 -77.93 0.0 1.0
20.00 450.00 -66.08 0.0 1.0
25.00 450.00 -65.54 0.0 1.0
30.00 450.00 -63.45 0.0 1.0
35.00 450.00 -53.86 0.0 1.0
40.00 450.00 -53.27 0.0 1.0
45.00 450.00 -55.54 0.5 0.5
50.00 450.00 -57.23 0.5 0.5
55.00 450.00 -55.76 0.5 0.5
60.00 450.00 -57.03 0.5 0.5
65.00 450.00 -53.61 0.5 0.5
70.00 450.00 -56.41 0.5 0.5
75.00 450.00 -57.94 0.5 0.5
80.00 450.00 -51.41 0.5 0.5
85.00 450.00 -54.89 0.5 0.5
0.00 460.00 -70.15 0.0 1.0
5.00 460.00 -72.76 0.0 1.0
10.00 460.00 -90.72 0.0 1.0
15.00 460.00 -68.96 0.0 1.0
20.00 460.00 -63.45 0.0 1.0
25.00 460.00 -65.48 0.0 1.0
30.00 460.00 -59.06 0.0 1.0
35.00 460.00 -51.63 0.0 1.0
40.00 460.00 -51.79 0.0 1.0
45.00 460.00 -59.14 0.5 0.5
50.00 460.00 -61.10 0.5 0.5
55.00 460.00 -69.65 0.5 0.5
60.00 460.00 -57.20 0.5 0.5
65.00 460.00 -50.35 0.5 0.5
70.00 460.00 -60.51 0.5 0.5
75.00 460.00 -54.71 0.5 0.5
80.00 460.00 -60.45 0.5 0.5
85.00 460.00 -50.41 0.5 0.5
0.00 470.00 -70.15 0.0 1.0
5.00 470.00 -77.42 0.0 1.0
10.00 470.00 -72.98 0.0 1.0
15.00 470.00 -63.66 0.0 1.0
20.00 470.00 -60.06 0.0 1.0
25.00 470.00 -59.82 0.0 1.0
30.00 470.00 -55.68 0.0 1.0
35.00 470.00 -51.35 0.0 1.0
40.00 470.00 -52.77 0.0 1.0
45.00 470.00 -65.07 0.5 0.5
50.00 470.00 -67.07 0.5 0.5
55.00 470.00 -61.89 0.5 0.5
60.00 470.00 -54.12 0.5 0.5
65.00 470.00 -51.12 0.5 0.5
70.00 470.00 -63.05 0.5 0.5
75.00 470.00 -60.03 0.5 0.5
80.00 470.00 -56.92 0.5 0.5
85.00 470.00 -52.67 0.5 0.5
0.00 480.00 -70.15 0.0 1.0
5.00 480.00 -81.06 0.0 1.0
10.00 480.00 -66.96 0.0 1.0
15.00 480.00 -60.50 0.0 1.0
20.00 480.00 -57.65 0.0 1.0
25.00 480.00 -56.91 0.0 1.0
30.00 480.00 -55.01 0.0 1.0
35.00 480.00 -52.30 0.0 1.0
40.00 480.00 -54.65 0.0 1.0
45.00 480.00 -65.45 0.5 0.5
50.00 480.00 -63.25 0.5 0.5
55.00 480.00 -54.79 0.5 0.5
60.00 480.00 -55.03 0.5 0.5
65.00 480.00 -57.83 0.5 0.5
70.00 480.00 -64.52 0.5 0.5
75.00 480.00 -63.91 0.5 0.5
80.00 480.00 -53.48 0.5 0.5
85.00 480.00 -60.65 0.5 0.5
0.00 490.00 -70.15 0.0 1.0
5.00 490.00 -76.57 0.0 1.0
10.00 490.00 -63.73 0.0 1.0
15.00 490.00 -58.69 0.0 1.0
20.00 490.00 -56.30 0.0 1.0
25.00 490.00 -55.23 0.0 1.0
30.00 490.00 -54.43 0.0 1.0
35.00 490.00 -54.46 0.0 1.0
40.00 490.00 -61.65 0.0 1.0
45.00 490.00 -59.06 0.5 0.5
50.00 490.00 -60.09 0.5 0.5
55.00 490.00 -55.38 0.5 0.5
60.00 490.00 -57.80 0.5 0.5
65.00 490.00 -71.81 0.5 0.5
70.00 490.00 -61.44 0.5 0.5
75.00 490.00 -60.49 0.5 0.5
80.00 490.00 -53.64 0.5 0.5
85.00 490.00 -61.17 0.5 0.5
0.00 500.00 -70.15 0.0 1.0
5.00 500.00 -72.57 0.0 1.0
10.00 500.00 -61.78 0.0 1.0
15.00 500.00 -57.71 0.0 1.0
20.00 500.00 -55.61 0.0 1.0
25.00 500.00 -54.21 0.0 1.0
30.00 500.00 -54.46 0.0 1.0
35.00 500.00 -59.01 0.0 1.0
40.00 500.00 -68.17 0.0 1.0
45.00 500.00 -57.72 0.5 0.5
50.00 500.00 -60.27 0.5 0.5
55.00 500.00 -57.12 0.5 0.5
60.00 500.00 -59.65 0.5 0.5
65.00 500.00 -56.69 0.5 0.5
70.00 500.00 -59.18 0.5 0.5
75.00 500.00 -59.03 0.5 0.5
80.00 500.00 -55.17 0.5 0.5
85.00 500.00 -54.48 0.5 0.5
0.00 510.00 -70.15 0.0 1.0
5.00 510.00 -70.05 0.0 1.0
10.00 510.00 -60.56 0.0 1.0
15.00 510.00 -57.22 0.0 1.0
20.00 510.00 -55.23 0.0 1.0
25.00 510.00 -53.81 0.0 1.0
30.00 510.00 -55.79 0.0 1.0
35.00 510.00 -68.32 0.0 1.0
40.00 510.00 -62.44 0.0 1.0
45.00 510.00 -58.14 0.5 0.5
50.00 510.00 -59.81 0.5 0.5
55.00 510.00 -63.10 0.5 0.5
60.00 510.00 -61.22 0.5 0.5
65.00 510.00 -53.85 0.5 0.5
70.00 510.00 -57.81 0.5 0.5
75.00 510.00 -56.92 0.5 0.5
80.00 510.00 -59.52 0.5 0.5
85.00 510.00 -53.15 0.5 0.5
0.00 520.00 -70.15 0.0 1.0
5.00 520.00 -68.45 0.0 1.0
10.00 520.00 -59.80 0.0 1.0
15.00 520.00 -56.97 0.0 1.0
20.00 520.00 -55.00 0.0 1.0
25.00 520.00 -53.91 0.0 1.0
30.00 520.00 -57.93 0.0 1.0
35.00 520.00 -69.29 0.0 1.0
40.00 520.00 -59.71 0.0 1.0
45.00 520.00 -58.34 0.5 0.5
50.00 520.00 -61.90 0.5 0.5
55.00 520.00 -78.01 0.5 0.5
60.00 520.00 -61.65 0.5 0.5
65.00 520.00 -54.50 0.5 0.5
70.00 520.00 -56.32 0.5 0.5
75.00 520.00 -59.89 0.5 0.5
80.00 520.00 -58.24 0.5 0.5
85.00 520.00 -56.05 0.5 0.5
0.00 530.00 -70.15 0.0 1.0
5.00 530.00 -67.48 0.0 1.0
10.00 530.00 -59.36 0.0 1.0
15.00 530.00 -56.85 0.0 1.0
20.00 530.00 -54.91 0.0 1.0
25.00 530.00 -54.23 0.0 1.0
30.00 530.00 -60.02 0.0 1.0
35.00 530.00 -63.97 0.0 1.0
40.00 530.00 -57.99 0.0 1.0
45.00 530.00 -58.47 0.5 0.5
50.00 530.00 -67.10 0.5 0.5
55.00 530.00 -70.50 0.5 0.5
60.00 530.00 -60.38 0.5 0.5
65.00 530.00 -55.08 0.5 0.5
70.00 530.00 -56.95 0.5 0.5
75.00 530.00 -63.76 0.5 0.5
80.00 530.00 -59.37 0.5 0.5
85.00 530.00 -60.87 0.5 0.5
0.00 540.00 -70.15 0.0 1.0
5.00 540.00 -66.99 0.0 1.0
10.00 540.00 -59.15 0.0 1.0
15.00 540.00 -56.81 0.0 1.0
20.00 540.00 -54.93 0.0 1.0
25.00 540.00 -54.53 0.0 1.0
30.00 540.00 -61.36 0.0 1.0
35.00 540.00 -61.89 0.0 1.0
40.00 540.00 -57.22 0.0 1.0
45.00 540.00 -58.95 0.5 0.5
50.00 540.00 -73.48 0.5 0.5
55.00 540.00 -67.40 0.5 0.5
60.00 540.00 -59.02 0.5 0.5
65.00 540.00 -55.03 0.5 0.5
70.00 540.00 -58.46 0.5 0.5
75.00 540.00 -61.47 0.5 0.5
80.00 540.00 -58.22 0.5 0.5
85.00 540.00 -61.09 0.5 0.5
0.00 550.00 -70.15 0.0 1.0
5.00 550.00 -66.93 0.0 1.0
10.00 550.00 -59.12 0.0 1.0
15.00 550.00 -56.83 0.0 1.0
20.00 550.00 -55.04 0.0 1.0
25.00 550.00 -54.65 0.0 1.0
30.00 550.00 -61.60 0.0 1.0
35.00 550.00 -61.02 0.0 1.0
40.00 550.00 -57.11 0.0 1.0
45.00 550.00 -59.45 0.5 0.5
50.00 550.00 -68.51 0.5 0.5
55.00 550.00 -65.92 0.5 0.5
60.00 550.00 -57.81 0.5 0.5
65.00 550.00 -55.09 0.5 0.5
70.00 550.00 -59.98 0.5 0.5
75.00 550.00 -60.74 0.5 0.5
80.00 550.00 -54.19 0.5 0.5
85.00 550.00 -58.15 0.5 0.5
0.00 560.00 -70.15 0.0 1.0
5.00 560.00 -67.29 0.0 1.0
10.00 560.00 -59.28 0.0 1.0
15.00 560.00 -56.90 0.0 1.0
20.00 560.00 -55.19 0.0 1.0
25.00 560.00 -54.55 0.0 1.0
30.00 560.00 -60.64 0.0 1.0
35.00 560.00 -61.13 0.0 1.0
40.00 560.00 -57.24 0.0 1.0
45.00 560.00 -59.22 0.5 0.5
50.00 560.00 -62.91 0.5 0.5
55.00 560.00 -67.08 0.5 0.5
60.00 560.00 -57.96 0.5 0.5
65.00 560.00 -55.54 0.5 0.5
70.00 560.00 -61.45 0.5 0.5
75.00 560.00 -60.54 0.5 0.5
80.00 560.00 -52.51 0.5 0.5
85.00 560.00 -56.55 0.5 0.5
0.00 570.00 -70.15 0.0 1.0
5.00 570.00 -68.11 0.0 1.0
10.00 570.00 -59.67 0.0 1.0
15.00 570.00 -57.00 0.0 1.0
20.00 570.00 -55.33 0.0 1.0
25.00 570.00 -54.38 0.0 1.0
30.00 570.00 -58.73 0.0 1.0
35.00 570.00 -62.81 0.0 1.0
40.00 570.00 -56.92 0.0 1.0
45.00 570.00 -57.56 0.5 0.5
50.00 570.00 -59.75 0.5 0.5
55.00 570.00 -71.83 0.5 0.5
60.00 570.00 -59.80 0.5 0.5
65.00 570.00 -55.59 0.5 0.5
70.00 570.00 -63.52 0.5 0.5
75.00 570.00 -58.90 0.5 0.5
80.00 570.00 -54.46 0.5 0.5
85.00 570.00 -55.67 0.5 0.5
0.00 580.00 -70.15 0.0 1.0
5.00 580.00 -69.52 0.0 1.0
10.00 580.00 -60.38 0.0 1.0
15.00 580.00 -57.19 0.0 1.0
20.00 580.00 -55.41 0.0 1.0
25.00 580.00 -54.31 0.0 1.0
30.00 580.00 -56.79 0.0 1.0
35.00 580.00 -66.41 0.0 1.0
40.00 580.00 -56.44 0.0 1.0
45.00 580.00 -55.15 0.5 0.5
50.00 580.00 -58.67 0.5 0.5
55.00 580.00 -62.47 0.5 0.5
60.00 580.00 -60.85 0.5 0.5
65.00 580.00 -55.34 0.5 0.5
70.00 580.00 -62.46 0.5 0.5
75.00 580.00 -60.03 0.5 0.5
80.00 580.00 -62.94 0.5 0.5
85.00 580.00 -55.78 0.5 0.5
0.00 590.00 -70.15 0.0 1.0
5.00 590.00 -71.75 0.0 1.0
10.00 590.00 -61.57 0.0 1.0
15.00 590.00 -57.65 0.0 1.0
20.00 590.00 -55.50 0.0 1.0
25.00 590.00 -54.44 0.0 1.0
30.00 590.00 -55.78 0.0 1.0
35.00 590.00 -64.15 0.0 1.0
40.00 590.00 -58.19 0.0 1.0
45.00 590.00 -53.39 0.5 0.5
50.00 590.00 -57.34 0.5 0.5
55.00 590.00 -58.03 0.5 0.5
60.00 590.00 -58.43 0.5 0.5
65.00 590.00 -56.27 0.5 0.5
70.00 590.00 -59.16 0.5 0.5
75.00 590.00 -58.30 0.5 0.5
80.00 590.00 -61.12 0.5 0.5
85.00 590.00 -55.52 0.5 0.5
0.00 600.00 -70.15 0.0 1.0
5.00 600.00 -75.25 0.0 1.0
10.00 600.00 -63.48 0.0 1.0
15.00 600.00 -58.66 0.0 1.0
20.00 600.00 -55.89 0.0 1.0
25.00 600.00 -54.69 0.0 1.0
30.00 600.00 -55.52 0.0 1.0
35.00 600.00 -59.15 0.0 1.0
40.00 600.00 -62.38 0.0 1.0
45.00 600.00 -53.39 0.5 0.5
50.00 600.00 -56.23 0.5 0.5
55.00 600.00 -53.92 0.5 0.5
60.00 600.00 -56.10 0.5 0.5
65.00 600.00 -56.90 0.5 0.5
70.00 600.00 -57.67 0.5 0.5
75.00 600.00 -58.42 0.5 0.5
80.00 600.00 -52.35 0.5 0.5
85.00 600.00 -55.96 0.5 0.5
0.00 610.00 -70.15 0.0 1.0
5.00 610.00 -80.13 0.0 1.0
10.00 610.00 -66.55 0.0 1.0
15.00 610.00 -60.53 0.0 1.0
20.00 610.00 -56.99 0.0 1.0
25.00 610.00 -55.20 0.0 1.0
30.00 610.00 -54.78 0.0 1.0
35.00 610.00 -55.65 0.0 1.0
40.00 610.00 -60.74 0.0 1.0
45.00 610.00 -55.55 0.5 0.5
50.00 610.00 -58.79 0.5 0.5
55.00 610.00 -52.78 0.5 0.5
60.00 610.00 -53.72 0.5 0.5
65.00 610.00 -66.70 0.5 0.5
70.00 610.00 -56.08 0.5 0.5
75.00 610.00 -58.29 0.5 0.5
80.00 610.00 -50.02 0.5 0.5
85.00 610.00 -60.39 0.5 0.5
0.00 620.00 -70.15 0.0 1.0
5.00 620.00 -79.10 0.0 1.0
10.00 620.00 -71.54 0.0 1.0
15.00 620.00 -63.46 0.0 1.0
20.00 620.00 -59.01 0.0 1.0
25.00 620.00 -56.77 0.0 1.0
30.00 620.00 -54.90 0.0 1.0
35.00 620.00 -53.06 0.0 1.0
40.00 620.00 -57.02 0.0 1.0
45.00 620.00 -59.52 0.5 0.5
50.00 620.00 -61.78 0.5 0.5
55.00 620.00 -54.36 0.5 0.5
60.00 620.00 -53.47 0.5 0.5
65.00 620.00 -58.06 0.5 0.5
70.00 620.00 -59.50 0.5 0.5
75.00 620.00 -66.82 0.5 0.5
80.00 620.00 -49.28 0.5 0.5
85.00 620.00 -60.16 0.5 0.5
0.00 630.00 -70.15 0.0 1.0
5.00 630.00 -74.14 0.0 1.0
10.00 630.00 -76.24 0.0 1.0
15.00 630.00 -66.63 0.0 1.0
20.00 630.00 -61.58 0.0 1.0
25.00 630.00 -60.45 0.0 1.0
30.00 630.00 -57.96 0.0 1.0
35.00 630.00 -52.20 0.0 1.0
40.00 630.00 -53.00 0.0 1.0
45.00 630.00 -69.60 0.5 0.5
50.00 630.00 -62.09 0.5 0.5
55.00 630.00 -57.97 0.5 0.5
60.00 630.00 -55.52 0.5 0.5
65.00 630.00 -51.56 0.5 0.5
70.00 630.00 -61.05 0.5 0.5
75.00 630.00 -59.63 0.5 0.5
80.00 630.00 -54.73 0.5 0.5
85.00 630.00 -52.60 0.5 0.5
0.00 640.00 -70.15 0.0 1.0
5.00 640.00 -70.76 0.0 1.0
10.00 640.00 -72.06 0.0 1.0
15.00 640.00 -67.48 0.0 1.0
20.00 640.00 -63.65 0.0 1.0
25.00 640.00 -67.03 0.0 1.0
30.00 640.00 -60.60 0.0 1.0
35.00 640.00 -52.67 0.0 1.0
40.00 640.00 -53.44 0.0 1.0
45.00 640.00 -63.65 0.5 0.5
50.00 640.00 -61.81 0.5 0.5
55.00 640.00 -70.51 0.5 0.5
60.00 640.00 -59.11 0.5 0.5
65.00 640.00 -51.17 0.5 0.5
70.00 640.00 -63.95 0.5 0.5
75.00 640.00 -56.16 0.5 0.5
80.00 640.00 -70.32 0.5 0.5
85.00 640.00 -51.08 0.5 0.5
0.00 650.00 -70.15 0.0 1.0
5.00 650.00 -68.52 0.0 1.0
10.00 650.00 -68.77 0.0 1.0
15.00 650.00 -67.07 0.0 1.0
20.00 650.00 -64.84 0.0 1.0
25.00 650.00 -73.19 0.0 1.0
30.00 650.00 -60.55 0.0 1.0
35.00 650.00 -53.68 0.0 1.0
40.00 650.00 -54.74 0.0 1.0
45.00 650.00 -59.48 0.5 0.5
50.00 650.00 -61.73 0.5 0.5
55.00 650.00 -62.99 0.5 0.5
60.00 650.00 -58.33 0.5 0.5
65.00 650.00 -53.47 0.5 0.5
70.00 650.00 -60.82 0.5 0.5
75.00 650.00 -61.77 0.5 0.5
80.00 650.00 -56.89 0.5 0.5
85.00 650.00 -54.63 0.5 0.5
0.00 660.00 -70.15 0.0 1.0
5.00 660.00 -67.00 0.0 1.0
10.00 660.00 -67.29 0.0 1.0
15.00 660.00 -67.72 0.0 1.0
20.00 660.00 -65.42 0.0 1.0
25.00 660.00 -68.34 0.0 1.0
30.00 660.00 -63.38 0.0 1.0
35.00 660.00 -55.96 0.0 1.0
40.00 660.00 -56.61 0.0 1.0
45.00 660.00 -57.26 0.5 0.5
50.00 660.00 -60.60 0.5 0.5
55.00 660.00 -58.73 0.5 0.5
60.00 660.00 -61.17 0.5 0.5
65.00 660.00 -58.76 0.5 0.5
70.00 660.00 -60.62 0.5 0.5
75.00 660.00 -63.72 0.5 0.5
80.00 660.00 -56.06 0.5 0.5
85.00 660.00 -59.13 0.5 0.5
0.00 670.00 -70.15 0.0 1.0
5.00 670.00 -65.95 0.0 1.0
10.00 670.00 -66.85 0.0 1.0
15.00 670.00 -69.95 0.0 1.0
20.00 670.00 -65.46 0.0 1.0
25.00 670.00 -64.19 0.0 1.0
30.00 670.00 -64.87 0.0 1.0
35.00 670.00 -59.73 0.0 1.0
40.00 670.00 -61.67 0.0 1.0
45.00 670.00 -57.58 0.5 0.5
50.00 670.00 -62.53 0.5 0.5
55.00 670.00 -60.60 0.5 0.5
60.00 670.00 -64.16 0.5 0.5
65.00 670.00 -64.37 0.5 0.5
70.00 670.00 -62.59 0.5 0.5
75.00 670.00 -72.77 0.5 0.5
80.00 670.00 -57.52 0.5 0.5
85.00 670.00 -65.39 0.5 0.5
0.00 680.00 -70.15 0.0 1.0
5.00 680.00 -65.22 0.0 1.0
10.00 680.00 -66.95 0.0 1.0
15.00 680.00 -73.85 0.0 1.0
20.00 680.00 -65.29 0.0 1.0
25.00 680.00 -62.23 0.0 1.0
30.00 680.00 -64.27 0.0 1.0
35.00 680.00 -64.44 0.0 1.0
40.00 680.00 -66.18 0.0 1.0
45.00 680.00 -58.66 0.5 0.5
50.00 680.00 -62.53 0.5 0.5
55.00 680.00 -61.49 0.5 0.5
60.00 680.00 -65.44 0.5 0.5
65.00 680.00 -65.49 0.5 0.5
70.00 680.00 -62.80 0.5 0.5
75.00 680.00 -71.66 0.5 0.5
80.00 680.00 -59.49 0.5 0.5
85.00 680.00 -65.40 0.5 0.5
0.00 690.00 -70.15 0.0 1.0
5.00 690.00 -64.73 0.0 1.0
10.00 690.00 -67.21 0.0 1.0
15.00 690.00 -78.35 0.0 1.0
20.00 690.00 -65.13 0.0 1.0
25.00 690.00 -61.56 0.0 1.0
30.00 690.00 -65.42 0.0 1.0
35.00 690.00 -70.60 0.0 1.0
40.00 690.00 -71.36 0.0 1.0
45.00 690.00 -60.71 0.5 0.5
50.00 690.00 -61.33 0.5 0.5
55.00 690.00 -63.94 0.5 0.5
60.00 690.00 -64.77 0.5 0.5
65.00 690.00 -65.11 0.5 0.5
70.00 690.00 -67.85 0.5 0.5
75.00 690.00 -67.09 0.5 0.5
80.00 690.00 -60.51 0.5 0.5
85.00 690.00 -64.02 0.5 0.5
0.00 700.00 -70.15 0.0 1.0
5.00 700.00 -64.39 0.0 1.0
10.00 700.00 -67.37 0.0 1.0
15.00 700.00 -77.88 0.0 1.0
20.00 700.00 -64.92 0.0 1.0
25.00 700.00 -61.37 0.0 1.0
30.00 700.00 -67.24 0.0 1.0
35.00 700.00 -73.24 0.0 1.0
40.00 700.00 -78.92 0.0 1.0
45.00 700.00 -64.54 0.5 0.5
50.00 700.00 -62.02 0.5 0.5
55.00 700.00 -68.78 0.5 0.5
60.00 700.00 -66.31 0.5 0.5
65.00 700.00 -67.66 0.5 0.5
70.00 700.00 -71.25 0.5 0.5
75.00 700.00 -66.53 0.5 0.5
80.00 700.00 -63.56 0.5 0.5
85.00 700.00 -65.45 0.5 0.5
0.00 710.00 -70.15 0.0 1.0
5.00 710.00 -64.16 0.0 1.0
10.00 710.00 -67.40 0.0 1.0
15.00 710.00 -74.94 0.0 1.0
20.00 710.00 -64.53 0.0 1.0
25.00 710.00 -61.19 0.0 1.0
30.00 710.00 -67.85 0.0 1.0
35.00 710.00 -69.74 0.0 1.0
40.00 710.00 -70.79 0.0 1.0
45.00 710.00 -70.00 0.5 0.5
50.00 710.00 -63.78 0.5 0.5
55.00 710.00 -73.89 0.5 0.5
60.00 710.00 -68.57 0.5 0.5
65.00 710.00 -73.98 0.5 0.5
70.00 710.00 -69.68 0.5 0.5
75.00 710.00 -69.07 0.5 0.5
80.00 710.00 -66.86 0.5 0.5
85.00 710.00 -68.29 0.5 0.5
0.00 720.00 -70.15 0.0 1.0
5.00 720.00 -64.03 0.0 1.0
10.00 720.00 -67.34 0.0 1.0
15.00 720.00 -72.90 0.0 1.0
20.00 720.00 -63.97 0.0 1.0
25.00 720.00 -60.84 0.0 1.0
30.00 720.00 -67.32 0.0 1.0
35.00 720.00 -67.48 0.0 1.0
40.00 720.00 -67.63 0.0 1.0
45.00 720.00 -74.45 0.5 0.5
50.00 720.00 -65.17 0.5 0.5
55.00 720.00 -76.55 0.5 0.5
