# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 145.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
5.00 130.00 164.71 0.0 1.0
10.00 130.00 166.16 0.0 1.0
15.00 130.00 166.42 0.0 1.0
20.00 130.00 165.92 0.0 1.0
25.00 130.00 165.67 0.0 1.0
30.00 130.00 165.84 0.0 1.0
35.00 130.00 164.54 0.0 1.0
40.00 130.00 161.50 0.0 1.0
45.00 130.00 165.14 0.5 0.5
50.00 130.00 166.83 0.5 0.5
55.00 130.00 164.31 0.5 0.5
60.00 130.00 166.76 0.5 0.5
65.00 130.00 169.95 0.5 0.5
70.00 130.00 166.56 0.5 0.5
75.00 130.00 163.79 0.5 0.5
80.00 130.00 171.51 0.5 0.5
85.00 130.00 170.66 0.5 0.5
90.00 130.00 -32.11 0.5 0.5
0.00 140.00 161.66 0.0 1.0
5.00 140.00 164.75 0.0 1.0
10.00 140.00 166.18 0.0 1.0
15.00 140.00 166.41 0.0 1.0
20.00 140.00 165.97 0.0 1.0
25.00 140.00 165.91 0.0 1.0
30.00 140.00 166.13 0.0 1.0
35.00 140.00 164.82 0.0 1.0
40.00 140.00 162.38 0.0 1.0
45.00 140.00 165.39 0.5 0.5
50.00 140.00 166.84 0.5 0.5
55.00 140.00 165.40 0.5 0.5
60.00 140.00 166.60 0.5 0.5
65.00 140.00 168.36 0.5 0.5
70.00 140.00 165.05 0.5 0.5
75.00 140.00 164.58 0.5 0.5
80.00 140.00 169.82 0.5 0.5
85.00 140.00 168.58 0.5 0.5
90.00 140.00 -34.21 0.5 0.5
0.00 150.00 161.66 0.0 1.0
5.00 150.00 164.70 0.0 1.0
10.00 150.00 166.12 0.0 1.0
15.00 150.00 166.32 0.0 1.0
20.00 150.00 165.84 0.0 1.0
25.00 150.00 165.69 0.0 1.0
30.00 150.00 165.84 0.0 1.0
35.00 150.00 164.68 0.0 1.0
40.00 150.00 162.71 0.0 1.0
45.00 150.00 165.20 0.5 0.5
50.00 150.00 167.06 0.5 0.5
55.00 150.00 166.74 0.5 0.5
60.00 150.00 166.33 0.5 0.5
65.00 150.00 166.71 0.5 0.5
70.00 150.00 164.97 0.5 0.5
75.00 150.00 164.93 0.5 0.5
80.00 150.00 167.78 0.5 0.5
85.00 150.00 166.33 0.5 0.5
