# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -40.21 0.0 1.0
25.00 340.00 -40.62 0.0 1.0
30.00 340.00 -41.02 0.0 1.0
35.00 340.00 -41.41 0.0 1.0
40.00 340.00 -41.79 0.0 1.0
45.00 340.00 -42.19 0.5 0.5
50.00 340.00 -42.60 0.5 0.5
55.00 340.00 -43.07 0.5 0.5
60.00 340.00 -43.62 0.5 0.5
65.00 340.00 -44.31 0.5 0.5
70.00 340.00 -45.24 0.5 0.5
75.00 340.00 -46.60 0.5 0.5
80.00 340.00 -48.84 0.5 0.5
85.00 340.00 -53.42 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -44.55 0.0 1.0
5.00 350.00 -45.23 0.0 1.0
10.00 350.00 -45.95 0.0 1.0
15.00 350.00 -46.68 0.0 1.0
20.00 350.00 -47.41 0.0 1.0
25.00 350.00 -48.12 0.0 1.0
30.00 350.00 -48.79 0.0 1.0
35.00 350.00 -49.42 0.0 1.0
40.00 350.00 -50.00 0.0 1.0
45.00 350.00 -50.56 0.5 0.5
50.00 350.00 -51.10 0.5 0.5
55.00 350.00 -51.66 0.5 0.5
60.00 350.00 -52.29 0.5 0.5
65.00 350.00 -53.03 0.5 0.5
70.00 350.00 -54.01 0.5 0.5
75.00 350.00 -55.40 0.5 0.5
80.00 350.00 -57.65 0.5 0.5
85.00 350.00 -62.24 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -76.47 0.0 1.0
5.00 360.00 -65.24 0.0 1.0
10.00 360.00 -60.51 0.0 1.0
15.00 360.00 -57.67 0.0 1.0
20.00 360.00 -55.75 0.0 1.0
25.00 360.00 -54.39 0.0 1.0
30.00 360.00 -53.43 0.0 1.0
35.00 360.00 -52.76 0.0 1.0
40.00 360.00 -52.34 0.0 1.0
45.00 360.00 -52.11 0.5 0.5
50.00 360.00 -52.06 0.5 0.5
55.00 360.00 -52.18 0.5 0.5
60.00 360.00 -52.48 0.5 0.5
65.00 360.00 -53.00 0.5 0.5
70.00 360.00 -53.81 0.5 0.5
75.00 360.00 -55.09 0.5 0.5
80.00 360.00 -57.27 0.5 0.5
85.00 360.00 -61.82 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -44.16 0.0 1.0
5.00 370.00 -43.60 0.0 1.0
10.00 370.00 -43.11 0.0 1.0
15.00 370.00 -42.69 0.0 1.0
20.00 370.00 -42.35 0.0 1.0
25.00 370.00 -42.10 0.0 1.0
30.00 370.00 -41.92 0.0 1.0
35.00 370.00 -41.82 0.0 1.0
40.00 370.00 -41.80 0.0 1.0
45.00 370.00 -41.86 0.5 0.5
50.00 370.00 -42.02 0.5 0.5
55.00 370.00 -42.27 0.5 0.5
60.00 370.00 -42.67 0.5 0.5
65.00 370.00 -43.24 0.5 0.5
70.00 370.00 -44.08 0.5 0.5
75.00 370.00 -45.38 0.5 0.5
80.00 370.00 -47.57 0.5 0.5
85.00 370.00 -52.13 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -38.38 0.0 1.0
5.00 380.00 -38.04 0.0 1.0
10.00 380.00 -37.75 0.0 1.0
15.00 380.00 -37.51 0.0 1.0
20.00 380.00 -37.31 0.0 1.0
25.00 380.00 -37.17 0.0 1.0
30.00 380.00 -37.08 0.0 1.0
35.00 380.00 -37.04 0.0 1.0
40.00 380.00 -37.07 0.0 1.0
45.00 380.00 -37.16 0.5 0.5
50.00 380.00 -37.34 0.5 0.5
55.00 380.00 -37.61 0.5 0.5
60.00 380.00 -38.01 0.5 0.5
65.00 380.00 -38.58 0.5 0.5
70.00 380.00 -39.42 0.5 0.5
75.00 380.00 -40.71 0.5 0.5
80.00 380.00 -42.90 0.5 0.5
85.00 380.00 -47.46 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -35.11 0.0 1.0
5.00 390.00 -34.84 0.0 1.0
10.00 390.00 -34.60 0.0 1.0
15.00 390.00 -34.40 0.0 1.0
20.00 390.00 -34.24 0.0 1.0
25.00 390.00 -34.12 0.0 1.0
30.00 390.00 -34.05 0.0 1.0
35.00 390.00 -34.03 0.0 1.0
40.00 390.00 -34.06 0.0 1.0
45.00 390.00 -34.16 0.5 0.5
50.00 390.00 -34.34 0.5 0.5
55.00 390.00 -34.60 0.5 0.5
60.00 390.00 -34.99 0.5 0.5
65.00 390.00 -35.56 0.5 0.5
70.00 390.00 -36.39 0.5 0.5
75.00 390.00 -37.68 0.5 0.5
80.00 390.00 -39.87 0.5 0.5
85.00 390.00 -44.42 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -32.95 0.0 1.0
5.00 400.00 -32.69 0.0 1.0
10.00 400.00 -32.47 0.0 1.0
15.00 400.00 -32.28 0.0 1.0
20.00 400.00 -32.12 0.0 1.0
25.00 400.00 -32.01 0.0 1.0
30.00 400.00 -31.94 0.0 1.0
35.00 400.00 -31.92 0.0 1.0
40.00 400.00 -31.95 0.0 1.0
45.00 400.00 -32.05 0.5 0.5
50.00 400.00 -32.21 0.5 0.5
55.00 400.00 -32.48 0.5 0.5
60.00 400.00 -32.86 0.5 0.5
65.00 400.00 -33.43 0.5 0.5
70.00 400.00 -34.26 0.5 0.5
75.00 400.00 -35.54 0.5 0.5
80.00 400.00 -37.73 0.5 0.5
85.00 400.00 -42.28 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -31.44 0.0 1.0
5.00 410.00 -31.18 0.0 1.0
10.00 410.00 -30.96 0.0 1.0
15.00 410.00 -30.76 0.0 1.0
20.00 410.00 -30.61 0.0 1.0
25.00 410.00 -30.49 0.0 1.0
30.00 410.00 -30.42 0.0 1.0
35.00 410.00 -30.39 0.0 1.0
40.00 410.00 -30.42 0.0 1.0
45.00 410.00 -30.51 0.5 0.5
50.00 410.00 -30.68 0.5 0.5
55.00 410.00 -30.94 0.5 0.5
60.00 410.00 -31.32 0.5 0.5
65.00 410.00 -31.88 0.5 0.5
70.00 410.00 -32.71 0.5 0.5
75.00 410.00 -34.00 0.5 0.5
80.00 410.00 -36.18 0.5 0.5
85.00 410.00 -40.73 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -30.38 0.0 1.0
5.00 420.00 -30.12 0.0 1.0
10.00 420.00 -29.89 0.0 1.0
15.00 420.00 -29.69 0.0 1.0
20.00 420.00 -29.53 0.0 1.0
25.00 420.00 -29.41 0.0 1.0
30.00 420.00 -29.33 0.0 1.0
35.00 420.00 -29.30 0.0 1.0
40.00 420.00 -29.32 0.0 1.0
45.00 420.00 -29.41 0.5 0.5
50.00 420.00 -29.58 0.5 0.5
55.00 420.00 -29.83 0.5 0.5
60.00 420.00 -30.22 0.5 0.5
65.00 420.00 -30.78 0.5 0.5
70.00 420.00 -31.61 0.5 0.5
75.00 420.00 -32.89 0.5 0.5
80.00 420.00 -35.08 0.5 0.5
85.00 420.00 -39.63 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -29.68 0.0 1.0
5.00 430.00 -29.41 0.0 1.0
10.00 430.00 -29.18 0.0 1.0
15.00 430.00 -28.97 0.0 1.0
20.00 430.00 -28.80 0.0 1.0
25.00 430.00 -28.68 0.0 1.0
30.00 430.00 -28.59 0.0 1.0
35.00 430.00 -28.56 0.0 1.0
40.00 430.00 -28.58 0.0 1.0
45.00 430.00 -28.67 0.5 0.5
50.00 430.00 -28.83 0.5 0.5
55.00 430.00 -29.09 0.5 0.5
60.00 430.00 -29.47 0.5 0.5
65.00 430.00 -30.03 0.5 0.5
70.00 430.00 -30.86 0.5 0.5
75.00 430.00 -32.15 0.5 0.5
80.00 430.00 -34.34 0.5 0.5
85.00 430.00 -38.89 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -29.28 0.0 1.0
5.00 440.00 -29.01 0.0 1.0
10.00 440.00 -28.76 0.0 1.0
15.00 440.00 -28.55 0.0 1.0
20.00 440.00 -28.38 0.0 1.0
25.00 440.00 -28.25 0.0 1.0
30.00 440.00 -28.16 0.0 1.0
35.00 440.00 -28.13 0.0 1.0
40.00 440.00 -28.15 0.0 1.0
45.00 440.00 -28.24 0.5 0.5
50.00 440.00 -28.40 0.5 0.5
55.00 440.00 -28.66 0.5 0.5
60.00 440.00 -29.04 0.5 0.5
65.00 440.00 -29.60 0.5 0.5
70.00 440.00 -30.43 0.5 0.5
75.00 440.00 -31.72 0.5 0.5
80.00 440.00 -33.91 0.5 0.5
85.00 440.00 -38.46 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -29.15 0.0 1.0
5.00 450.00 -28.88 0.0 1.0
10.00 450.00 -28.63 0.0 1.0
15.00 450.00 -28.42 0.0 1.0
20.00 450.00 -28.24 0.0 1.0
25.00 450.00 -28.11 0.0 1.0
30.00 450.00 -28.02 0.0 1.0
35.00 450.00 -27.98 0.0 1.0
40.00 450.00 -28.00 0.0 1.0
45.00 450.00 -28.09 0.5 0.5
50.00 450.00 -28.25 0.5 0.5
55.00 450.00 -28.51 0.5 0.5
60.00 450.00 -28.89 0.5 0.5
65.00 450.00 -29.45 0.5 0.5
70.00 450.00 -30.28 0.5 0.5
75.00 450.00 -31.57 0.5 0.5
80.00 450.00 -33.76 0.5 0.5
85.00 450.00 -38.31 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -29.29 0.0 1.0
5.00 460.00 -29.01 0.0 1.0
10.00 460.00 -28.77 0.0 1.0
15.00 460.00 -28.55 0.0 1.0
20.00 460.00 -28.38 0.0 1.0
25.00 460.00 -28.24 0.0 1.0
30.00 460.00 -28.15 0.0 1.0
35.00 460.00 -28.12 0.0 1.0
40.00 460.00 -28.13 0.0 1.0
45.00 460.00 -28.22 0.5 0.5
50.00 460.00 -28.38 0.5 0.5
55.00 460.00 -28.63 0.5 0.5
60.00 460.00 -29.02 0.5 0.5
65.00 460.00 -29.58 0.5 0.5
70.00 460.00 -30.41 0.5 0.5
75.00 460.00 -31.69 0.5 0.5
80.00 460.00 -33.88 0.5 0.5
85.00 460.00 -38.43 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -29.70 0.0 1.0
5.00 470.00 -29.43 0.0 1.0
10.00 470.00 -29.18 0.0 1.0
15.00 470.00 -28.97 0.0 1.0
20.00 470.00 -28.80 0.0 1.0
25.00 470.00 -28.66 0.0 1.0
30.00 470.00 -28.57 0.0 1.0
35.00 470.00 -28.54 0.0 1.0
40.00 470.00 -28.55 0.0 1.0
45.00 470.00 -28.64 0.5 0.5
50.00 470.00 -28.80 0.5 0.5
55.00 470.00 -29.05 0.5 0.5
60.00 470.00 -29.43 0.5 0.5
65.00 470.00 -29.99 0.5 0.5
70.00 470.00 -30.82 0.5 0.5
75.00 470.00 -32.11 0.5 0.5
80.00 470.00 -34.29 0.5 0.5
85.00 470.00 -38.84 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -30.42 0.0 1.0
5.00 480.00 -30.15 0.0 1.0
10.00 480.00 -29.90 0.0 1.0
15.00 480.00 -29.69 0.0 1.0
20.00 480.00 -29.52 0.0 1.0
25.00 480.00 -29.39 0.0 1.0
30.00 480.00 -29.30 0.0 1.0
35.00 480.00 -29.26 0.0 1.0
40.00 480.00 -29.28 0.0 1.0
45.00 480.00 -29.37 0.5 0.5
50.00 480.00 -29.53 0.5 0.5
55.00 480.00 -29.78 0.5 0.5
60.00 480.00 -30.16 0.5 0.5
65.00 480.00 -30.72 0.5 0.5
70.00 480.00 -31.55 0.5 0.5
75.00 480.00 -32.83 0.5 0.5
80.00 480.00 -35.02 0.5 0.5
85.00 480.00 -39.56 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -31.49 0.0 1.0
5.00 490.00 -31.22 0.0 1.0
10.00 490.00 -30.98 0.0 1.0
15.00 490.00 -30.77 0.0 1.0
20.00 490.00 -30.60 0.0 1.0
25.00 490.00 -30.47 0.0 1.0
30.00 490.00 -30.39 0.0 1.0
35.00 490.00 -30.35 0.0 1.0
40.00 490.00 -30.37 0.0 1.0
45.00 490.00 -30.46 0.5 0.5
50.00 490.00 -30.62 0.5 0.5
55.00 490.00 -30.87 0.5 0.5
60.00 490.00 -31.25 0.5 0.5
65.00 490.00 -31.81 0.5 0.5
70.00 490.00 -32.64 0.5 0.5
75.00 490.00 -33.92 0.5 0.5
80.00 490.00 -36.11 0.5 0.5
85.00 490.00 -40.66 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -33.03 0.0 1.0
5.00 500.00 -32.75 0.0 1.0
10.00 500.00 -32.51 0.0 1.0
15.00 500.00 -32.30 0.0 1.0
20.00 500.00 -32.12 0.0 1.0
25.00 500.00 -31.99 0.0 1.0
30.00 500.00 -31.91 0.0 1.0
35.00 500.00 -31.87 0.0 1.0
40.00 500.00 -31.90 0.0 1.0
45.00 500.00 -31.98 0.5 0.5
50.00 500.00 -32.15 0.5 0.5
55.00 500.00 -32.40 0.5 0.5
60.00 500.00 -32.79 0.5 0.5
65.00 500.00 -33.35 0.5 0.5
70.00 500.00 -34.18 0.5 0.5
75.00 500.00 -35.46 0.5 0.5
80.00 500.00 -37.65 0.5 0.5
85.00 500.00 -42.20 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -35.23 0.0 1.0
5.00 510.00 -34.93 0.0 1.0
10.00 510.00 -34.67 0.0 1.0
15.00 510.00 -34.44 0.0 1.0
20.00 510.00 -34.25 0.0 1.0
25.00 510.00 -34.11 0.0 1.0
30.00 510.00 -34.02 0.0 1.0
35.00 510.00 -33.98 0.0 1.0
40.00 510.00 -34.00 0.0 1.0
45.00 510.00 -34.09 0.5 0.5
50.00 510.00 -34.26 0.5 0.5
55.00 510.00 -34.52 0.5 0.5
60.00 510.00 -34.91 0.5 0.5
65.00 510.00 -35.47 0.5 0.5
70.00 510.00 -36.30 0.5 0.5
75.00 510.00 -37.59 0.5 0.5
80.00 510.00 -39.78 0.5 0.5
85.00 510.00 -44.33 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -38.56 0.0 1.0
5.00 520.00 -38.20 0.0 1.0
10.00 520.00 -37.87 0.0 1.0
15.00 520.00 -37.59 0.0 1.0
20.00 520.00 -37.36 0.0 1.0
25.00 520.00 -37.18 0.0 1.0
30.00 520.00 -37.06 0.0 1.0
35.00 520.00 -37.00 0.0 1.0
40.00 520.00 -37.01 0.0 1.0
45.00 520.00 -37.08 0.5 0.5
50.00 520.00 -37.25 0.5 0.5
55.00 520.00 -37.51 0.5 0.5
60.00 520.00 -37.89 0.5 0.5
65.00 520.00 -38.46 0.5 0.5
70.00 520.00 -39.30 0.5 0.5
75.00 520.00 -40.59 0.5 0.5
80.00 520.00 -42.78 0.5 0.5
85.00 520.00 -47.34 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -44.55 0.0 1.0
5.00 530.00 -43.93 0.0 1.0
10.00 530.00 -43.37 0.0 1.0
15.00 530.00 -42.89 0.0 1.0
20.00 530.00 -42.49 0.0 1.0
25.00 530.00 -42.17 0.0 1.0
30.00 530.00 -41.93 0.0 1.0
35.00 530.00 -41.79 0.0 1.0
40.00 530.00 -41.72 0.0 1.0
45.00 530.00 -41.75 0.5 0.5
50.00 530.00 -41.88 0.5 0.5
55.00 530.00 -42.11 0.5 0.5
60.00 530.00 -42.49 0.5 0.5
65.00 530.00 -43.05 0.5 0.5
70.00 530.00 -43.88 0.5 0.5
75.00 530.00 -45.17 0.5 0.5
80.00 530.00 -47.36 0.5 0.5
85.00 530.00 -51.92 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -76.47 0.0 1.0
5.00 540.00 -70.05 0.0 1.0
10.00 540.00 -62.81 0.0 1.0
15.00 540.00 -59.04 0.0 1.0
20.00 540.00 -56.60 0.0 1.0
25.00 540.00 -54.91 0.0 1.0
30.00 540.00 -53.70 0.0 1.0
35.00 540.00 -52.84 0.0 1.0
40.00 540.00 -52.26 0.0 1.0
45.00 540.00 -51.90 0.5 0.5
50.00 540.00 -51.75 0.5 0.5
55.00 540.00 -51.78 0.5 0.5
60.00 540.00 -52.01 0.5 0.5
65.00 540.00 -52.47 0.5 0.5
70.00 540.00 -53.24 0.5 0.5
75.00 540.00 -54.49 0.5 0.5
80.00 540.00 -56.65 0.5 0.5
85.00 540.00 -61.19 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -44.16 0.0 1.0
5.00 550.00 -44.80 0.0 1.0
10.00 550.00 -45.49 0.0 1.0
15.00 550.00 -46.22 0.0 1.0
20.00 550.00 -46.99 0.0 1.0
25.00 550.00 -47.77 0.0 1.0
30.00 550.00 -48.55 0.0 1.0
35.00 550.00 -49.32 0.0 1.0
40.00 550.00 -50.06 0.0 1.0
45.00 550.00 -50.78 0.5 0.5
50.00 550.00 -51.49 0.5 0.5
55.00 550.00 -52.21 0.5 0.5
60.00 550.00 -52.96 0.5 0.5
65.00 550.00 -53.82 0.5 0.5
70.00 550.00 -54.87 0.5 0.5
75.00 550.00 -56.32 0.5 0.5
80.00 550.00 -58.62 0.5 0.5
85.00 550.00 -63.23 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -38.38 0.0 1.0
5.00 560.00 -38.74 0.0 1.0
10.00 560.00 -39.14 0.0 1.0
15.00 560.00 -39.56 0.0 1.0
20.00 560.00 -39.99 0.0 1.0
25.00 560.00 -40.43 0.0 1.0
30.00 560.00 -40.87 0.0 1.0
35.00 560.00 -41.31 0.0 1.0
40.00 560.00 -41.76 0.0 1.0
45.00 560.00 -42.22 0.5 0.5
50.00 560.00 -42.70 0.5 0.5
55.00 560.00 -43.22 0.5 0.5
60.00 560.00 -43.82 0.5 0.5
65.00 560.00 -44.55 0.5 0.5
70.00 560.00 -45.52 0.5 0.5
75.00 560.00 -46.90 0.5 0.5
80.00 560.00 -49.16 0.5 0.5
85.00 560.00 -53.75 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -35.11 0.0 1.0
5.00 570.00 -35.41 0.0 1.0
10.00 570.00 -35.74 0.0 1.0
15.00 570.00 -36.08 0.0 1.0
20.00 570.00 -36.44 0.0 1.0
25.00 570.00 -36.80 0.0 1.0
30.00 570.00 -37.18 0.0 1.0
35.00 570.00 -37.56 0.0 1.0
40.00 570.00 -37.95 0.0 1.0
45.00 570.00 -38.35 0.5 0.5
50.00 570.00 -38.79 0.5 0.5
55.00 570.00 -39.28 0.5 0.5
60.00 570.00 -39.86 0.5 0.5
65.00 570.00 -40.57 0.5 0.5
70.00 570.00 -41.52 0.5 0.5
75.00 570.00 -42.90 0.5 0.5
80.00 570.00 -45.15 0.5 0.5
85.00 570.00 -49.73 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -32.95 0.0 1.0
5.00 580.00 -33.23 0.0 1.0
10.00 580.00 -33.53 0.0 1.0
15.00 580.00 -33.85 0.0 1.0
20.00 580.00 -34.19 0.0 1.0
25.00 580.00 -34.53 0.0 1.0
30.00 580.00 -34.89 0.0 1.0
35.00 580.00 -35.25 0.0 1.0
40.00 580.00 -35.62 0.0 1.0
45.00 580.00 -36.02 0.5 0.5
50.00 580.00 -36.44 0.5 0.5
55.00 580.00 -36.92 0.5 0.5
60.00 580.00 -37.49 0.5 0.5
65.00 580.00 -38.20 0.5 0.5
70.00 580.00 -39.14 0.5 0.5
75.00 580.00 -40.52 0.5 0.5
80.00 580.00 -42.76 0.5 0.5
85.00 580.00 -47.35 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -31.44 0.0 1.0
5.00 590.00 -31.72 0.0 1.0
10.00 590.00 -32.02 0.0 1.0
15.00 590.00 -32.33 0.0 1.0
20.00 590.00 -32.66 0.0 1.0
25.00 590.00 -33.00 0.0 1.0
30.00 590.00 -33.35 0.0 1.0
35.00 590.00 -33.71 0.0 1.0
40.00 590.00 -34.08 0.0 1.0
45.00 590.00 -34.47 0.5 0.5
50.00 590.00 -34.90 0.5 0.5
55.00 590.00 -35.38 0.5 0.5
60.00 590.00 -35.95 0.5 0.5
65.00 590.00 -36.65 0.5 0.5
70.00 590.00 -37.60 0.5 0.5
75.00 590.00 -38.97 0.5 0.5
80.00 590.00 -41.22 0.5 0.5
85.00 590.00 -45.80 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -30.38 0.0 1.0
5.00 600.00 -30.66 0.0 1.0
10.00 600.00 -30.97 0.0 1.0
15.00 600.00 -31.29 0.0 1.0
20.00 600.00 -31.62 0.0 1.0
25.00 600.00 -31.97 0.0 1.0
30.00 600.00 -32.32 0.0 1.0
35.00 600.00 -32.68 0.0 1.0
40.00 600.00 -33.05 0.0 1.0
45.00 600.00 -33.45 0.5 0.5
50.00 600.00 -33.88 0.5 0.5
55.00 600.00 -34.36 0.5 0.5
60.00 600.00 -34.93 0.5 0.5
65.00 600.00 -35.64 0.5 0.5
70.00 600.00 -36.59 0.5 0.5
75.00 600.00 -37.97 0.5 0.5
80.00 600.00 -40.22 0.5 0.5
85.00 600.00 -44.80 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -29.68 0.0 1.0
5.00 610.00 -29.97 0.0 1.0
10.00 610.00 -30.28 0.0 1.0
15.00 610.00 -30.60 0.0 1.0
20.00 610.00 -30.94 0.0 1.0
25.00 610.00 -31.29 0.0 1.0
30.00 610.00 -31.65 0.0 1.0
35.00 610.00 -32.01 0.0 1.0
40.00 610.00 -32.39 0.0 1.0
45.00 610.00 -32.80 0.5 0.5
50.00 610.00 -33.23 0.5 0.5
55.00 610.00 -33.72 0.5 0.5
60.00 610.00 -34.30 0.5 0.5
65.00 610.00 -35.02 0.5 0.5
70.00 610.00 -35.98 0.5 0.5
75.00 610.00 -37.36 0.5 0.5
80.00 610.00 -39.61 0.5 0.5
85.00 610.00 -44.20 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -29.28 0.0 1.0
5.00 620.00 -29.57 0.0 1.0
10.00 620.00 -29.89 0.0 1.0
15.00 620.00 -30.22 0.0 1.0
20.00 620.00 -30.56 0.0 1.0
25.00 620.00 -30.91 0.0 1.0
30.00 620.00 -31.28 0.0 1.0
35.00 620.00 -31.65 0.0 1.0
40.00 620.00 -32.03 0.0 1.0
45.00 620.00 -32.44 0.5 0.5
50.00 620.00 -32.88 0.5 0.5
55.00 620.00 -33.38 0.5 0.5
60.00 620.00 -33.97 0.5 0.5
65.00 620.00 -34.69 0.5 0.5
70.00 620.00 -35.65 0.5 0.5
75.00 620.00 -37.04 0.5 0.5
80.00 620.00 -39.30 0.5 0.5
85.00 620.00 -43.89 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -29.15 0.0 1.0
5.00 630.00 -29.45 0.0 1.0
10.00 630.00 -29.77 0.0 1.0
15.00 630.00 -30.10 0.0 1.0
20.00 630.00 -30.45 0.0 1.0
25.00 630.00 -30.80 0.0 1.0
30.00 630.00 -31.17 0.0 1.0
35.00 630.00 -31.54 0.0 1.0
40.00 630.00 -31.93 0.0 1.0
45.00 630.00 -32.34 0.5 0.5
50.00 630.00 -32.78 0.5 0.5
55.00 630.00 -33.28 0.5 0.5
60.00 630.00 -33.87 0.5 0.5
65.00 630.00 -34.60 0.5 0.5
70.00 630.00 -35.56 0.5 0.5
75.00 630.00 -36.95 0.5 0.5
80.00 630.00 -39.21 0.5 0.5
85.00 630.00 -43.80 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -29.29 0.0 1.0
5.00 640.00 -29.59 0.0 1.0
10.00 640.00 -29.91 0.0 1.0
15.00 640.00 -30.24 0.0 1.0
20.00 640.00 -30.59 0.0 1.0
25.00 640.00 -30.94 0.0 1.0
30.00 640.00 -31.31 0.0 1.0
35.00 640.00 -31.68 0.0 1.0
40.00 640.00 -32.07 0.0 1.0
45.00 640.00 -32.47 0.5 0.5
50.00 640.00 -32.91 0.5 0.5
55.00 640.00 -33.41 0.5 0.5
60.00 640.00 -33.99 0.5 0.5
65.00 640.00 -34.72 0.5 0.5
70.00 640.00 -35.68 0.5 0.5
75.00 640.00 -37.06 0.5 0.5
80.00 640.00 -39.32 0.5 0.5
85.00 640.00 -43.91 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -29.70 0.0 1.0
5.00 650.00 -30.00 0.0 1.0
10.00 650.00 -30.32 0.0 1.0
15.00 650.00 -30.65 0.0 1.0
20.00 650.00 -31.00 0.0 1.0
25.00 650.00 -31.35 0.0 1.0
30.00 650.00 -31.71 0.0 1.0
35.00 650.00 -32.07 0.0 1.0
40.00 650.00 -32.45 0.0 1.0
45.00 650.00 -32.85 0.5 0.5
50.00 650.00 -33.28 0.5 0.5
55.00 650.00 -33.77 0.5 0.5
60.00 650.00 -34.34 0.5 0.5
65.00 650.00 -35.06 0.5 0.5
70.00 650.00 -36.01 0.5 0.5
75.00 650.00 -37.39 0.5 0.5
80.00 650.00 -39.64 0.5 0.5
85.00 650.00 -44.22 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -30.42 0.0 1.0
5.00 660.00 -30.72 0.0 1.0
10.00 660.00 -31.03 0.0 1.0
15.00 660.00 -31.36 0.0 1.0
20.00 660.00 -31.70 0.0 1.0
25.00 660.00 -32.05 0.0 1.0
30.00 660.00 -32.40 0.0 1.0
35.00 660.00 -32.76 0.0 1.0
40.00 660.00 -33.13 0.0 1.0
45.00 660.00 -33.51 0.5 0.5
50.00 660.00 -33.93 0.5 0.5
55.00 660.00 -34.41 0.5 0.5
60.00 660.00 -34.97 0.5 0.5
65.00 660.00 -35.67 0.5 0.5
70.00 660.00 -36.61 0.5 0.5
75.00 660.00 -37.98 0.5 0.5
80.00 660.00 -40.23 0.5 0.5
85.00 660.00 -44.81 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -31.49 0.0 1.0
5.00 670.00 -31.79 0.0 1.0
10.00 670.00 -32.10 0.0 1.0
15.00 670.00 -32.43 0.0 1.0
20.00 670.00 -32.77 0.0 1.0
25.00 670.00 -33.11 0.0 1.0
30.00 670.00 -33.45 0.0 1.0
35.00 670.00 -33.80 0.0 1.0
40.00 670.00 -34.16 0.0 1.0
45.00 670.00 -34.54 0.5 0.5
50.00 670.00 -34.95 0.5 0.5
55.00 670.00 -35.41 0.5 0.5
60.00 670.00 -35.96 0.5 0.5
65.00 670.00 -36.65 0.5 0.5
70.00 670.00 -37.59 0.5 0.5
75.00 670.00 -38.95 0.5 0.5
80.00 670.00 -41.19 0.5 0.5
85.00 670.00 -45.77 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -33.03 0.0 1.0
5.00 680.00 -33.33 0.0 1.0
10.00 680.00 -33.65 0.0 1.0
15.00 680.00 -33.98 0.0 1.0
20.00 680.00 -34.32 0.0 1.0
25.00 680.00 -34.66 0.0 1.0
30.00 680.00 -35.00 0.0 1.0
35.00 680.00 -35.34 0.0 1.0
40.00 680.00 -35.69 0.0 1.0
45.00 680.00 -36.06 0.5 0.5
50.00 680.00 -36.46 0.5 0.5
55.00 680.00 -36.92 0.5 0.5
60.00 680.00 -37.46 0.5 0.5
65.00 680.00 -38.15 0.5 0.5
70.00 680.00 -39.08 0.5 0.5
75.00 680.00 -40.44 0.5 0.5
