# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -41.34 0.0 1.0
25.00 340.00 -41.58 0.0 1.0
30.00 340.00 -41.83 0.0 1.0
35.00 340.00 -42.09 0.0 1.0
40.00 340.00 -42.37 0.0 1.0
45.00 340.00 -42.68 0.5 0.5
50.00 340.00 -43.03 0.5 0.5
55.00 340.00 -43.43 0.5 0.5
60.00 340.00 -43.93 0.5 0.5
65.00 340.00 -44.55 0.5 0.5
70.00 340.00 -45.41 0.5 0.5
75.00 340.00 -46.67 0.5 0.5
80.00 340.00 -48.78 0.5 0.5
85.00 340.00 -53.18 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -46.34 0.0 1.0
5.00 350.00 -46.70 0.0 1.0
10.00 350.00 -47.07 0.0 1.0
15.00 350.00 -47.45 0.0 1.0
20.00 350.00 -47.83 0.0 1.0
25.00 350.00 -48.21 0.0 1.0
30.00 350.00 -48.58 0.0 1.0
35.00 350.00 -48.96 0.0 1.0
40.00 350.00 -49.33 0.0 1.0
45.00 350.00 -49.71 0.5 0.5
50.00 350.00 -50.10 0.5 0.5
55.00 350.00 -50.54 0.5 0.5
60.00 350.00 -51.05 0.5 0.5
65.00 350.00 -51.69 0.5 0.5
70.00 350.00 -52.55 0.5 0.5
75.00 350.00 -53.81 0.5 0.5
80.00 350.00 -55.92 0.5 0.5
85.00 350.00 -60.32 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -71.16 0.0 1.0
5.00 360.00 -75.85 0.0 1.0
10.00 360.00 -70.57 0.0 1.0
15.00 360.00 -65.96 0.0 1.0
20.00 360.00 -62.95 0.0 1.0
25.00 360.00 -60.82 0.0 1.0
30.00 360.00 -59.25 0.0 1.0
35.00 360.00 -58.06 0.0 1.0
40.00 360.00 -57.17 0.0 1.0
45.00 360.00 -56.52 0.5 0.5
50.00 360.00 -56.08 0.5 0.5
55.00 360.00 -55.83 0.5 0.5
60.00 360.00 -55.80 0.5 0.5
65.00 360.00 -56.00 0.5 0.5
70.00 360.00 -56.53 0.5 0.5
75.00 360.00 -57.54 0.5 0.5
80.00 360.00 -59.48 0.5 0.5
85.00 360.00 -63.78 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -46.58 0.0 1.0
5.00 370.00 -46.27 0.0 1.0
10.00 370.00 -45.98 0.0 1.0
15.00 370.00 -45.71 0.0 1.0
20.00 370.00 -45.48 0.0 1.0
25.00 370.00 -45.29 0.0 1.0
30.00 370.00 -45.15 0.0 1.0
35.00 370.00 -45.05 0.0 1.0
40.00 370.00 -45.01 0.0 1.0
45.00 370.00 -45.02 0.5 0.5
50.00 370.00 -45.12 0.5 0.5
55.00 370.00 -45.30 0.5 0.5
60.00 370.00 -45.61 0.5 0.5
65.00 370.00 -46.08 0.5 0.5
70.00 370.00 -46.81 0.5 0.5
75.00 370.00 -47.98 0.5 0.5
80.00 370.00 -50.02 0.5 0.5
85.00 370.00 -54.39 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -40.64 0.0 1.0
5.00 380.00 -40.48 0.0 1.0
10.00 380.00 -40.34 0.0 1.0
15.00 380.00 -40.21 0.0 1.0
20.00 380.00 -40.12 0.0 1.0
25.00 380.00 -40.05 0.0 1.0
30.00 380.00 -40.01 0.0 1.0
35.00 380.00 -40.02 0.0 1.0
40.00 380.00 -40.06 0.0 1.0
45.00 380.00 -40.16 0.5 0.5
50.00 380.00 -40.32 0.5 0.5
55.00 380.00 -40.56 0.5 0.5
60.00 380.00 -40.91 0.5 0.5
65.00 380.00 -41.42 0.5 0.5
70.00 380.00 -42.18 0.5 0.5
75.00 380.00 -43.37 0.5 0.5
80.00 380.00 -45.43 0.5 0.5
85.00 380.00 -49.80 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -37.33 0.0 1.0
5.00 390.00 -37.21 0.0 1.0
10.00 390.00 -37.12 0.0 1.0
15.00 390.00 -37.04 0.0 1.0
20.00 390.00 -36.99 0.0 1.0
25.00 390.00 -36.96 0.0 1.0
30.00 390.00 -36.96 0.0 1.0
35.00 390.00 -37.00 0.0 1.0
40.00 390.00 -37.08 0.0 1.0
45.00 390.00 -37.20 0.5 0.5
50.00 390.00 -37.38 0.5 0.5
55.00 390.00 -37.64 0.5 0.5
60.00 390.00 -38.01 0.5 0.5
65.00 390.00 -38.53 0.5 0.5
70.00 390.00 -39.31 0.5 0.5
75.00 390.00 -40.51 0.5 0.5
80.00 390.00 -42.57 0.5 0.5
85.00 390.00 -46.95 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -35.13 0.0 1.0
5.00 400.00 -35.04 0.0 1.0
10.00 400.00 -34.97 0.0 1.0
15.00 400.00 -34.92 0.0 1.0
20.00 400.00 -34.89 0.0 1.0
25.00 400.00 -34.88 0.0 1.0
30.00 400.00 -34.90 0.0 1.0
35.00 400.00 -34.96 0.0 1.0
40.00 400.00 -35.05 0.0 1.0
45.00 400.00 -35.18 0.5 0.5
50.00 400.00 -35.38 0.5 0.5
55.00 400.00 -35.65 0.5 0.5
60.00 400.00 -36.02 0.5 0.5
65.00 400.00 -36.56 0.5 0.5
70.00 400.00 -37.33 0.5 0.5
75.00 400.00 -38.54 0.5 0.5
80.00 400.00 -40.60 0.5 0.5
85.00 400.00 -44.98 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -33.60 0.0 1.0
5.00 410.00 -33.52 0.0 1.0
10.00 410.00 -33.47 0.0 1.0
15.00 410.00 -33.43 0.0 1.0
20.00 410.00 -33.41 0.0 1.0
25.00 410.00 -33.42 0.0 1.0
30.00 410.00 -33.45 0.0 1.0
35.00 410.00 -33.51 0.0 1.0
40.00 410.00 -33.61 0.0 1.0
45.00 410.00 -33.76 0.5 0.5
50.00 410.00 -33.96 0.5 0.5
55.00 410.00 -34.24 0.5 0.5
60.00 410.00 -34.62 0.5 0.5
65.00 410.00 -35.16 0.5 0.5
70.00 410.00 -35.94 0.5 0.5
75.00 410.00 -37.15 0.5 0.5
80.00 410.00 -39.21 0.5 0.5
85.00 410.00 -43.59 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -32.53 0.0 1.0
5.00 420.00 -32.46 0.0 1.0
10.00 420.00 -32.41 0.0 1.0
15.00 420.00 -32.38 0.0 1.0
20.00 420.00 -32.37 0.0 1.0
25.00 420.00 -32.38 0.0 1.0
30.00 420.00 -32.43 0.0 1.0
35.00 420.00 -32.50 0.0 1.0
40.00 420.00 -32.60 0.0 1.0
45.00 420.00 -32.76 0.5 0.5
50.00 420.00 -32.96 0.5 0.5
55.00 420.00 -33.25 0.5 0.5
60.00 420.00 -33.64 0.5 0.5
65.00 420.00 -34.18 0.5 0.5
70.00 420.00 -34.96 0.5 0.5
75.00 420.00 -36.17 0.5 0.5
80.00 420.00 -38.24 0.5 0.5
85.00 420.00 -42.62 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -31.82 0.0 1.0
5.00 430.00 -31.75 0.0 1.0
10.00 430.00 -31.71 0.0 1.0
15.00 430.00 -31.68 0.0 1.0
20.00 430.00 -31.68 0.0 1.0
25.00 430.00 -31.70 0.0 1.0
30.00 430.00 -31.74 0.0 1.0
35.00 430.00 -31.82 0.0 1.0
40.00 430.00 -31.93 0.0 1.0
45.00 430.00 -32.09 0.5 0.5
50.00 430.00 -32.30 0.5 0.5
55.00 430.00 -32.59 0.5 0.5
60.00 430.00 -32.98 0.5 0.5
65.00 430.00 -33.53 0.5 0.5
70.00 430.00 -34.31 0.5 0.5
75.00 430.00 -35.53 0.5 0.5
80.00 430.00 -37.60 0.5 0.5
85.00 430.00 -41.98 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -31.41 0.0 1.0
5.00 440.00 -31.34 0.0 1.0
10.00 440.00 -31.30 0.0 1.0
15.00 440.00 -31.28 0.0 1.0
20.00 440.00 -31.28 0.0 1.0
25.00 440.00 -31.30 0.0 1.0
30.00 440.00 -31.35 0.0 1.0
35.00 440.00 -31.43 0.0 1.0
40.00 440.00 -31.55 0.0 1.0
45.00 440.00 -31.71 0.5 0.5
50.00 440.00 -31.92 0.5 0.5
55.00 440.00 -32.21 0.5 0.5
60.00 440.00 -32.61 0.5 0.5
65.00 440.00 -33.16 0.5 0.5
70.00 440.00 -33.95 0.5 0.5
75.00 440.00 -35.16 0.5 0.5
80.00 440.00 -37.23 0.5 0.5
85.00 440.00 -41.61 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -31.27 0.0 1.0
5.00 450.00 -31.21 0.0 1.0
10.00 450.00 -31.17 0.0 1.0
15.00 450.00 -31.15 0.0 1.0
20.00 450.00 -31.15 0.0 1.0
25.00 450.00 -31.17 0.0 1.0
30.00 450.00 -31.22 0.0 1.0
35.00 450.00 -31.30 0.0 1.0
40.00 450.00 -31.42 0.0 1.0
45.00 450.00 -31.58 0.5 0.5
50.00 450.00 -31.80 0.5 0.5
55.00 450.00 -32.09 0.5 0.5
60.00 450.00 -32.49 0.5 0.5
65.00 450.00 -33.04 0.5 0.5
70.00 450.00 -33.83 0.5 0.5
75.00 450.00 -35.04 0.5 0.5
80.00 450.00 -37.11 0.5 0.5
85.00 450.00 -41.50 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -31.40 0.0 1.0
5.00 460.00 -31.34 0.0 1.0
10.00 460.00 -31.29 0.0 1.0
15.00 460.00 -31.27 0.0 1.0
20.00 460.00 -31.27 0.0 1.0
25.00 460.00 -31.30 0.0 1.0
30.00 460.00 -31.35 0.0 1.0
35.00 460.00 -31.43 0.0 1.0
40.00 460.00 -31.55 0.0 1.0
45.00 460.00 -31.71 0.5 0.5
50.00 460.00 -31.92 0.5 0.5
55.00 460.00 -32.21 0.5 0.5
60.00 460.00 -32.61 0.5 0.5
65.00 460.00 -33.16 0.5 0.5
70.00 460.00 -33.95 0.5 0.5
75.00 460.00 -35.16 0.5 0.5
80.00 460.00 -37.23 0.5 0.5
85.00 460.00 -41.62 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -31.80 0.0 1.0
5.00 470.00 -31.74 0.0 1.0
10.00 470.00 -31.69 0.0 1.0
15.00 470.00 -31.67 0.0 1.0
20.00 470.00 -31.67 0.0 1.0
25.00 470.00 -31.69 0.0 1.0
30.00 470.00 -31.74 0.0 1.0
35.00 470.00 -31.81 0.0 1.0
40.00 470.00 -31.93 0.0 1.0
45.00 470.00 -32.09 0.5 0.5
50.00 470.00 -32.30 0.5 0.5
55.00 470.00 -32.59 0.5 0.5
60.00 470.00 -32.98 0.5 0.5
65.00 470.00 -33.53 0.5 0.5
70.00 470.00 -34.31 0.5 0.5
75.00 470.00 -35.53 0.5 0.5
80.00 470.00 -37.60 0.5 0.5
85.00 470.00 -41.98 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -32.51 0.0 1.0
5.00 480.00 -32.44 0.0 1.0
10.00 480.00 -32.39 0.0 1.0
15.00 480.00 -32.36 0.0 1.0
20.00 480.00 -32.35 0.0 1.0
25.00 480.00 -32.37 0.0 1.0
30.00 480.00 -32.41 0.0 1.0
35.00 480.00 -32.48 0.0 1.0
40.00 480.00 -32.59 0.0 1.0
45.00 480.00 -32.74 0.5 0.5
50.00 480.00 -32.95 0.5 0.5
55.00 480.00 -33.24 0.5 0.5
60.00 480.00 -33.63 0.5 0.5
65.00 480.00 -34.17 0.5 0.5
70.00 480.00 -34.95 0.5 0.5
75.00 480.00 -36.16 0.5 0.5
80.00 480.00 -38.23 0.5 0.5
85.00 480.00 -42.61 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -33.57 0.0 1.0
5.00 490.00 -33.49 0.0 1.0
10.00 490.00 -33.43 0.0 1.0
15.00 490.00 -33.40 0.0 1.0
20.00 490.00 -33.38 0.0 1.0
25.00 490.00 -33.39 0.0 1.0
30.00 490.00 -33.42 0.0 1.0
35.00 490.00 -33.49 0.0 1.0
40.00 490.00 -33.59 0.0 1.0
45.00 490.00 -33.73 0.5 0.5
50.00 490.00 -33.94 0.5 0.5
55.00 490.00 -34.21 0.5 0.5
60.00 490.00 -34.60 0.5 0.5
65.00 490.00 -35.13 0.5 0.5
70.00 490.00 -35.91 0.5 0.5
75.00 490.00 -37.12 0.5 0.5
80.00 490.00 -39.19 0.5 0.5
85.00 490.00 -43.57 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -35.08 0.0 1.0
5.00 500.00 -34.99 0.0 1.0
10.00 500.00 -34.92 0.0 1.0
15.00 500.00 -34.87 0.0 1.0
20.00 500.00 -34.84 0.0 1.0
25.00 500.00 -34.84 0.0 1.0
30.00 500.00 -34.86 0.0 1.0
35.00 500.00 -34.91 0.0 1.0
40.00 500.00 -35.00 0.0 1.0
45.00 500.00 -35.14 0.5 0.5
50.00 500.00 -35.33 0.5 0.5
55.00 500.00 -35.60 0.5 0.5
60.00 500.00 -35.98 0.5 0.5
65.00 500.00 -36.51 0.5 0.5
70.00 500.00 -37.28 0.5 0.5
75.00 500.00 -38.49 0.5 0.5
80.00 500.00 -40.55 0.5 0.5
85.00 500.00 -44.93 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -37.25 0.0 1.0
5.00 510.00 -37.14 0.0 1.0
10.00 510.00 -37.04 0.0 1.0
15.00 510.00 -36.97 0.0 1.0
20.00 510.00 -36.92 0.0 1.0
25.00 510.00 -36.89 0.0 1.0
30.00 510.00 -36.89 0.0 1.0
35.00 510.00 -36.93 0.0 1.0
40.00 510.00 -37.00 0.0 1.0
45.00 510.00 -37.12 0.5 0.5
50.00 510.00 -37.30 0.5 0.5
55.00 510.00 -37.56 0.5 0.5
60.00 510.00 -37.93 0.5 0.5
65.00 510.00 -38.45 0.5 0.5
70.00 510.00 -39.22 0.5 0.5
75.00 510.00 -40.42 0.5 0.5
80.00 510.00 -42.48 0.5 0.5
85.00 510.00 -46.85 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -40.53 0.0 1.0
5.00 520.00 -40.36 0.0 1.0
10.00 520.00 -40.22 0.0 1.0
15.00 520.00 -40.09 0.0 1.0
20.00 520.00 -39.99 0.0 1.0
25.00 520.00 -39.92 0.0 1.0
30.00 520.00 -39.88 0.0 1.0
35.00 520.00 -39.88 0.0 1.0
40.00 520.00 -39.93 0.0 1.0
45.00 520.00 -40.02 0.5 0.5
50.00 520.00 -40.17 0.5 0.5
55.00 520.00 -40.41 0.5 0.5
60.00 520.00 -40.76 0.5 0.5
65.00 520.00 -41.27 0.5 0.5
70.00 520.00 -42.03 0.5 0.5
75.00 520.00 -43.22 0.5 0.5
80.00 520.00 -45.28 0.5 0.5
85.00 520.00 -49.65 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -46.34 0.0 1.0
5.00 530.00 -46.01 0.0 1.0
10.00 530.00 -45.71 0.0 1.0
15.00 530.00 -45.43 0.0 1.0
20.00 530.00 -45.20 0.0 1.0
25.00 530.00 -45.00 0.0 1.0
30.00 530.00 -44.85 0.0 1.0
35.00 530.00 -44.75 0.0 1.0
40.00 530.00 -44.70 0.0 1.0
45.00 530.00 -44.72 0.5 0.5
50.00 530.00 -44.81 0.5 0.5
55.00 530.00 -45.00 0.5 0.5
60.00 530.00 -45.30 0.5 0.5
65.00 530.00 -45.78 0.5 0.5
70.00 530.00 -46.51 0.5 0.5
75.00 530.00 -47.68 0.5 0.5
80.00 530.00 -49.72 0.5 0.5
85.00 530.00 -54.09 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -71.16 0.0 1.0
5.00 540.00 -66.21 0.0 1.0
10.00 540.00 -62.96 0.0 1.0
15.00 540.00 -60.65 0.0 1.0
20.00 540.00 -58.93 0.0 1.0
25.00 540.00 -57.60 0.0 1.0
30.00 540.00 -56.57 0.0 1.0
35.00 540.00 -55.77 0.0 1.0
40.00 540.00 -55.17 0.0 1.0
45.00 540.00 -54.74 0.5 0.5
50.00 540.00 -54.47 0.5 0.5
55.00 540.00 -54.37 0.5 0.5
60.00 540.00 -54.44 0.5 0.5
65.00 540.00 -54.74 0.5 0.5
70.00 540.00 -55.33 0.5 0.5
75.00 540.00 -56.39 0.5 0.5
80.00 540.00 -58.37 0.5 0.5
85.00 540.00 -62.69 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -46.58 0.0 1.0
5.00 550.00 -46.92 0.0 1.0
10.00 550.00 -47.26 0.0 1.0
15.00 550.00 -47.62 0.0 1.0
20.00 550.00 -47.97 0.0 1.0
25.00 550.00 -48.32 0.0 1.0
30.00 550.00 -48.67 0.0 1.0
35.00 550.00 -49.02 0.0 1.0
40.00 550.00 -49.38 0.0 1.0
45.00 550.00 -49.74 0.5 0.5
50.00 550.00 -50.12 0.5 0.5
55.00 550.00 -50.56 0.5 0.5
60.00 550.00 -51.06 0.5 0.5
65.00 550.00 -51.70 0.5 0.5
70.00 550.00 -52.56 0.5 0.5
75.00 550.00 -53.82 0.5 0.5
80.00 550.00 -55.93 0.5 0.5
85.00 550.00 -60.33 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -40.64 0.0 1.0
5.00 560.00 -40.82 0.0 1.0
10.00 560.00 -41.02 0.0 1.0
15.00 560.00 -41.23 0.0 1.0
20.00 560.00 -41.45 0.0 1.0
25.00 560.00 -41.68 0.0 1.0
30.00 560.00 -41.93 0.0 1.0
35.00 560.00 -42.19 0.0 1.0
40.00 560.00 -42.47 0.0 1.0
45.00 560.00 -42.78 0.5 0.5
50.00 560.00 -43.12 0.5 0.5
55.00 560.00 -43.52 0.5 0.5
60.00 560.00 -44.01 0.5 0.5
65.00 560.00 -44.64 0.5 0.5
70.00 560.00 -45.49 0.5 0.5
75.00 560.00 -46.75 0.5 0.5
80.00 560.00 -48.86 0.5 0.5
85.00 560.00 -53.26 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -37.33 0.0 1.0
5.00 570.00 -37.46 0.0 1.0
10.00 570.00 -37.60 0.0 1.0
15.00 570.00 -37.77 0.0 1.0
20.00 570.00 -37.94 0.0 1.0
25.00 570.00 -38.14 0.0 1.0
30.00 570.00 -38.34 0.0 1.0
35.00 570.00 -38.57 0.0 1.0
40.00 570.00 -38.82 0.0 1.0
45.00 570.00 -39.11 0.5 0.5
50.00 570.00 -39.43 0.5 0.5
55.00 570.00 -39.82 0.5 0.5
60.00 570.00 -40.30 0.5 0.5
65.00 570.00 -40.91 0.5 0.5
70.00 570.00 -41.76 0.5 0.5
75.00 570.00 -43.02 0.5 0.5
80.00 570.00 -45.12 0.5 0.5
85.00 570.00 -49.52 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -35.13 0.0 1.0
5.00 580.00 -35.24 0.0 1.0
10.00 580.00 -35.37 0.0 1.0
15.00 580.00 -35.51 0.0 1.0
20.00 580.00 -35.66 0.0 1.0
25.00 580.00 -35.84 0.0 1.0
30.00 580.00 -36.03 0.0 1.0
35.00 580.00 -36.24 0.0 1.0
40.00 580.00 -36.48 0.0 1.0
45.00 580.00 -36.76 0.5 0.5
50.00 580.00 -37.08 0.5 0.5
55.00 580.00 -37.46 0.5 0.5
60.00 580.00 -37.93 0.5 0.5
65.00 580.00 -38.55 0.5 0.5
70.00 580.00 -39.39 0.5 0.5
75.00 580.00 -40.65 0.5 0.5
80.00 580.00 -42.75 0.5 0.5
85.00 580.00 -47.15 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -33.60 0.0 1.0
5.00 590.00 -33.70 0.0 1.0
10.00 590.00 -33.81 0.0 1.0
15.00 590.00 -33.94 0.0 1.0
20.00 590.00 -34.09 0.0 1.0
25.00 590.00 -34.25 0.0 1.0
30.00 590.00 -34.44 0.0 1.0
35.00 590.00 -34.65 0.0 1.0
40.00 590.00 -34.88 0.0 1.0
45.00 590.00 -35.15 0.5 0.5
50.00 590.00 -35.47 0.5 0.5
55.00 590.00 -35.85 0.5 0.5
60.00 590.00 -36.32 0.5 0.5
65.00 590.00 -36.94 0.5 0.5
70.00 590.00 -37.78 0.5 0.5
75.00 590.00 -39.04 0.5 0.5
80.00 590.00 -41.14 0.5 0.5
85.00 590.00 -45.54 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -32.53 0.0 1.0
5.00 600.00 -32.62 0.0 1.0
10.00 600.00 -32.73 0.0 1.0
15.00 600.00 -32.85 0.0 1.0
20.00 600.00 -32.99 0.0 1.0
25.00 600.00 -33.15 0.0 1.0
30.00 600.00 -33.33 0.0 1.0
35.00 600.00 -33.54 0.0 1.0
40.00 600.00 -33.77 0.0 1.0
45.00 600.00 -34.04 0.5 0.5
50.00 600.00 -34.36 0.5 0.5
55.00 600.00 -34.73 0.5 0.5
60.00 600.00 -35.21 0.5 0.5
65.00 600.00 -35.82 0.5 0.5
70.00 600.00 -36.67 0.5 0.5
75.00 600.00 -37.93 0.5 0.5
80.00 600.00 -40.03 0.5 0.5
85.00 600.00 -44.43 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -31.82 0.0 1.0
5.00 610.00 -31.90 0.0 1.0
10.00 610.00 -32.00 0.0 1.0
15.00 610.00 -32.12 0.0 1.0
20.00 610.00 -32.26 0.0 1.0
25.00 610.00 -32.42 0.0 1.0
30.00 610.00 -32.60 0.0 1.0
35.00 610.00 -32.80 0.0 1.0
40.00 610.00 -33.04 0.0 1.0
45.00 610.00 -33.30 0.5 0.5
50.00 610.00 -33.62 0.5 0.5
55.00 610.00 -34.00 0.5 0.5
60.00 610.00 -34.47 0.5 0.5
65.00 610.00 -35.09 0.5 0.5
70.00 610.00 -35.93 0.5 0.5
75.00 610.00 -37.19 0.5 0.5
80.00 610.00 -39.29 0.5 0.5
85.00 610.00 -43.70 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -31.41 0.0 1.0
5.00 620.00 -31.49 0.0 1.0
10.00 620.00 -31.59 0.0 1.0
15.00 620.00 -31.71 0.0 1.0
20.00 620.00 -31.84 0.0 1.0
25.00 620.00 -32.00 0.0 1.0
30.00 620.00 -32.18 0.0 1.0
35.00 620.00 -32.38 0.0 1.0
40.00 620.00 -32.61 0.0 1.0
45.00 620.00 -32.88 0.5 0.5
50.00 620.00 -33.20 0.5 0.5
55.00 620.00 -33.58 0.5 0.5
60.00 620.00 -34.05 0.5 0.5
65.00 620.00 -34.66 0.5 0.5
70.00 620.00 -35.51 0.5 0.5
75.00 620.00 -36.77 0.5 0.5
80.00 620.00 -38.87 0.5 0.5
85.00 620.00 -43.27 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -31.27 0.0 1.0
5.00 630.00 -31.35 0.0 1.0
10.00 630.00 -31.45 0.0 1.0
15.00 630.00 -31.57 0.0 1.0
20.00 630.00 -31.70 0.0 1.0
25.00 630.00 -31.86 0.0 1.0
30.00 630.00 -32.04 0.0 1.0
35.00 630.00 -32.24 0.0 1.0
40.00 630.00 -32.47 0.0 1.0
45.00 630.00 -32.74 0.5 0.5
50.00 630.00 -33.05 0.5 0.5
55.00 630.00 -33.43 0.5 0.5
60.00 630.00 -33.91 0.5 0.5
65.00 630.00 -34.52 0.5 0.5
70.00 630.00 -35.37 0.5 0.5
75.00 630.00 -36.62 0.5 0.5
80.00 630.00 -38.73 0.5 0.5
85.00 630.00 -43.13 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -31.40 0.0 1.0
5.00 640.00 -31.48 0.0 1.0
10.00 640.00 -31.58 0.0 1.0
15.00 640.00 -31.70 0.0 1.0
20.00 640.00 -31.83 0.0 1.0
25.00 640.00 -31.99 0.0 1.0
30.00 640.00 -32.17 0.0 1.0
35.00 640.00 -32.37 0.0 1.0
40.00 640.00 -32.60 0.0 1.0
45.00 640.00 -32.87 0.5 0.5
50.00 640.00 -33.19 0.5 0.5
55.00 640.00 -33.57 0.5 0.5
60.00 640.00 -34.04 0.5 0.5
65.00 640.00 -34.65 0.5 0.5
70.00 640.00 -35.50 0.5 0.5
75.00 640.00 -36.76 0.5 0.5
80.00 640.00 -38.86 0.5 0.5
85.00 640.00 -43.26 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -31.80 0.0 1.0
5.00 650.00 -31.89 0.0 1.0
10.00 650.00 -31.99 0.0 1.0
15.00 650.00 -32.11 0.0 1.0
20.00 650.00 -32.24 0.0 1.0
25.00 650.00 -32.40 0.0 1.0
30.00 650.00 -32.58 0.0 1.0
35.00 650.00 -32.78 0.0 1.0
40.00 650.00 -33.02 0.0 1.0
45.00 650.00 -33.28 0.5 0.5
50.00 650.00 -33.60 0.5 0.5
55.00 650.00 -33.98 0.5 0.5
60.00 650.00 -34.45 0.5 0.5
65.00 650.00 -35.07 0.5 0.5
70.00 650.00 -35.91 0.5 0.5
75.00 650.00 -37.17 0.5 0.5
80.00 650.00 -39.28 0.5 0.5
85.00 650.00 -43.68 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -32.51 0.0 1.0
5.00 660.00 -32.59 0.0 1.0
10.00 660.00 -32.70 0.0 1.0
15.00 660.00 -32.82 0.0 1.0
20.00 660.00 -32.96 0.0 1.0
25.00 660.00 -33.12 0.0 1.0
30.00 660.00 -33.30 0.0 1.0
35.00 660.00 -33.51 0.0 1.0
40.00 660.00 -33.74 0.0 1.0
45.00 660.00 -34.01 0.5 0.5
50.00 660.00 -34.33 0.5 0.5
55.00 660.00 -34.71 0.5 0.5
60.00 660.00 -35.18 0.5 0.5
65.00 660.00 -35.80 0.5 0.5
70.00 660.00 -36.64 0.5 0.5
75.00 660.00 -37.90 0.5 0.5
80.00 660.00 -40.00 0.5 0.5
85.00 660.00 -44.41 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -33.57 0.0 1.0
5.00 670.00 -33.66 0.0 1.0
10.00 670.00 -33.77 0.0 1.0
15.00 670.00 -33.90 0.0 1.0
20.00 670.00 -34.05 0.0 1.0
25.00 670.00 -34.21 0.0 1.0
30.00 670.00 -34.40 0.0 1.0
35.00 670.00 -34.60 0.0 1.0
40.00 670.00 -34.84 0.0 1.0
45.00 670.00 -35.11 0.5 0.5
50.00 670.00 -35.43 0.5 0.5
55.00 670.00 -35.81 0.5 0.5
60.00 670.00 -36.29 0.5 0.5
65.00 670.00 -36.90 0.5 0.5
70.00 670.00 -37.75 0.5 0.5
75.00 670.00 -39.01 0.5 0.5
80.00 670.00 -41.11 0.5 0.5
85.00 670.00 -45.51 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -35.08 0.0 1.0
5.00 680.00 -35.19 0.0 1.0
10.00 680.00 -35.31 0.0 1.0
15.00 680.00 -35.45 0.0 1.0
20.00 680.00 -35.61 0.0 1.0
25.00 680.00 -35.78 0.0 1.0
30.00 680.00 -35.97 0.0 1.0
35.00 680.00 -36.19 0.0 1.0
40.00 680.00 -36.43 0.0 1.0
45.00 680.00 -36.71 0.5 0.5
50.00 680.00 -37.03 0.5 0.5
55.00 680.00 -37.41 0.5 0.5
60.00 680.00 -37.89 0.5 0.5
65.00 680.00 -38.50 0.5 0.5
70.00 680.00 -39.35 0.5 0.5
75.00 680.00 -40.61 0.5 0.5
