# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.3 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -63.78 0.0 1.0
25.00 340.00 -63.92 0.0 1.0
30.00 340.00 -64.07 0.0 1.0
35.00 340.00 -64.23 0.0 1.0
40.00 340.00 -64.40 0.0 1.0
45.00 340.00 -64.58 0.5 0.5
50.00 340.00 -64.78 0.5 0.5
55.00 340.00 -65.02 0.5 0.5
60.00 340.00 -65.31 0.5 0.5
65.00 340.00 -65.68 0.5 0.5
70.00 340.00 -66.19 0.5 0.5
75.00 340.00 -66.98 0.5 0.5
80.00 340.00 -68.40 0.5 0.5
85.00 340.00 -71.75 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -68.61 0.0 1.0
5.00 350.00 -68.93 0.0 1.0
10.00 350.00 -69.26 0.0 1.0
15.00 350.00 -69.60 0.0 1.0
20.00 350.00 -69.95 0.0 1.0
25.00 350.00 -70.32 0.0 1.0
30.00 350.00 -70.70 0.0 1.0
35.00 350.00 -71.08 0.0 1.0
40.00 350.00 -71.47 0.0 1.0
45.00 350.00 -71.88 0.5 0.5
50.00 350.00 -72.29 0.5 0.5
55.00 350.00 -72.72 0.5 0.5
60.00 350.00 -73.18 0.5 0.5
65.00 350.00 -73.71 0.5 0.5
70.00 350.00 -74.36 0.5 0.5
75.00 350.00 -75.26 0.5 0.5
80.00 350.00 -76.75 0.5 0.5
85.00 350.00 -80.16 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -68.84 0.0 1.0
5.00 360.00 -69.01 0.0 1.0
10.00 360.00 -69.18 0.0 1.0
15.00 360.00 -69.36 0.0 1.0
20.00 360.00 -69.53 0.0 1.0
25.00 360.00 -69.71 0.0 1.0
30.00 360.00 -69.88 0.0 1.0
35.00 360.00 -70.06 0.0 1.0
40.00 360.00 -70.23 0.0 1.0
45.00 360.00 -70.42 0.5 0.5
50.00 360.00 -70.62 0.5 0.5
55.00 360.00 -70.86 0.5 0.5
60.00 360.00 -71.13 0.5 0.5
65.00 360.00 -71.49 0.5 0.5
70.00 360.00 -72.00 0.5 0.5
75.00 360.00 -72.78 0.5 0.5
80.00 360.00 -74.19 0.5 0.5
85.00 360.00 -77.54 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -63.45 0.0 1.0
5.00 370.00 -63.46 0.0 1.0
10.00 370.00 -63.46 0.0 1.0
15.00 370.00 -63.48 0.0 1.0
20.00 370.00 -63.50 0.0 1.0
25.00 370.00 -63.53 0.0 1.0
30.00 370.00 -63.56 0.0 1.0
35.00 370.00 -63.61 0.0 1.0
40.00 370.00 -63.68 0.0 1.0
45.00 370.00 -63.77 0.5 0.5
50.00 370.00 -63.88 0.5 0.5
55.00 370.00 -64.04 0.5 0.5
60.00 370.00 -64.25 0.5 0.5
65.00 370.00 -64.56 0.5 0.5
70.00 370.00 -65.02 0.5 0.5
75.00 370.00 -65.77 0.5 0.5
80.00 370.00 -67.16 0.5 0.5
85.00 370.00 -70.50 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -59.74 0.0 1.0
5.00 380.00 -59.73 0.0 1.0
10.00 380.00 -59.72 0.0 1.0
15.00 380.00 -59.72 0.0 1.0
20.00 380.00 -59.72 0.0 1.0
25.00 380.00 -59.74 0.0 1.0
30.00 380.00 -59.77 0.0 1.0
35.00 380.00 -59.81 0.0 1.0
40.00 380.00 -59.87 0.0 1.0
45.00 380.00 -59.95 0.5 0.5
50.00 380.00 -60.07 0.5 0.5
55.00 380.00 -60.22 0.5 0.5
60.00 380.00 -60.43 0.5 0.5
65.00 380.00 -60.74 0.5 0.5
70.00 380.00 -61.20 0.5 0.5
75.00 380.00 -61.95 0.5 0.5
80.00 380.00 -63.34 0.5 0.5
85.00 380.00 -66.68 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -57.24 0.0 1.0
5.00 390.00 -57.23 0.0 1.0
10.00 390.00 -57.22 0.0 1.0
15.00 390.00 -57.22 0.0 1.0
20.00 390.00 -57.23 0.0 1.0
25.00 390.00 -57.25 0.0 1.0
30.00 390.00 -57.28 0.0 1.0
35.00 390.00 -57.33 0.0 1.0
40.00 390.00 -57.39 0.0 1.0
45.00 390.00 -57.47 0.5 0.5
50.00 390.00 -57.59 0.5 0.5
55.00 390.00 -57.75 0.5 0.5
60.00 390.00 -57.96 0.5 0.5
65.00 390.00 -58.27 0.5 0.5
70.00 390.00 -58.74 0.5 0.5
75.00 390.00 -59.49 0.5 0.5
80.00 390.00 -60.88 0.5 0.5
85.00 390.00 -64.22 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -55.49 0.0 1.0
5.00 400.00 -55.48 0.0 1.0
10.00 400.00 -55.47 0.0 1.0
15.00 400.00 -55.48 0.0 1.0
20.00 400.00 -55.49 0.0 1.0
25.00 400.00 -55.51 0.0 1.0
30.00 400.00 -55.55 0.0 1.0
35.00 400.00 -55.60 0.0 1.0
40.00 400.00 -55.66 0.0 1.0
45.00 400.00 -55.75 0.5 0.5
50.00 400.00 -55.87 0.5 0.5
55.00 400.00 -56.03 0.5 0.5
60.00 400.00 -56.25 0.5 0.5
65.00 400.00 -56.56 0.5 0.5
70.00 400.00 -57.02 0.5 0.5
75.00 400.00 -57.78 0.5 0.5
80.00 400.00 -59.17 0.5 0.5
85.00 400.00 -62.51 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -54.24 0.0 1.0
5.00 410.00 -54.23 0.0 1.0
10.00 410.00 -54.23 0.0 1.0
15.00 410.00 -54.24 0.0 1.0
20.00 410.00 -54.26 0.0 1.0
25.00 410.00 -54.28 0.0 1.0
30.00 410.00 -54.32 0.0 1.0
35.00 410.00 -54.37 0.0 1.0
40.00 410.00 -54.44 0.0 1.0
45.00 410.00 -54.53 0.5 0.5
50.00 410.00 -54.66 0.5 0.5
55.00 410.00 -54.82 0.5 0.5
60.00 410.00 -55.04 0.5 0.5
65.00 410.00 -55.35 0.5 0.5
70.00 410.00 -55.82 0.5 0.5
75.00 410.00 -56.57 0.5 0.5
80.00 410.00 -57.97 0.5 0.5
85.00 410.00 -61.31 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -53.37 0.0 1.0
5.00 420.00 -53.37 0.0 1.0
10.00 420.00 -53.37 0.0 1.0
15.00 420.00 -53.38 0.0 1.0
20.00 420.00 -53.40 0.0 1.0
25.00 420.00 -53.43 0.0 1.0
30.00 420.00 -53.48 0.0 1.0
35.00 420.00 -53.53 0.0 1.0
40.00 420.00 -53.60 0.0 1.0
45.00 420.00 -53.70 0.5 0.5
50.00 420.00 -53.82 0.5 0.5
55.00 420.00 -53.99 0.5 0.5
60.00 420.00 -54.21 0.5 0.5
65.00 420.00 -54.52 0.5 0.5
70.00 420.00 -54.99 0.5 0.5
75.00 420.00 -55.75 0.5 0.5
80.00 420.00 -57.14 0.5 0.5
85.00 420.00 -60.48 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -52.82 0.0 1.0
5.00 430.00 -52.82 0.0 1.0
10.00 430.00 -52.83 0.0 1.0
15.00 430.00 -52.84 0.0 1.0
20.00 430.00 -52.87 0.0 1.0
25.00 430.00 -52.90 0.0 1.0
30.00 430.00 -52.94 0.0 1.0
35.00 430.00 -53.00 0.0 1.0
40.00 430.00 -53.08 0.0 1.0
45.00 430.00 -53.17 0.5 0.5
50.00 430.00 -53.30 0.5 0.5
55.00 430.00 -53.46 0.5 0.5
60.00 430.00 -53.69 0.5 0.5
65.00 430.00 -54.00 0.5 0.5
70.00 430.00 -54.47 0.5 0.5
75.00 430.00 -55.23 0.5 0.5
80.00 430.00 -56.62 0.5 0.5
85.00 430.00 -59.96 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -52.55 0.0 1.0
5.00 440.00 -52.55 0.0 1.0
10.00 440.00 -52.56 0.0 1.0
15.00 440.00 -52.58 0.0 1.0
20.00 440.00 -52.61 0.0 1.0
25.00 440.00 -52.64 0.0 1.0
30.00 440.00 -52.69 0.0 1.0
35.00 440.00 -52.75 0.0 1.0
40.00 440.00 -52.82 0.0 1.0
45.00 440.00 -52.92 0.5 0.5
50.00 440.00 -53.05 0.5 0.5
55.00 440.00 -53.21 0.5 0.5
60.00 440.00 -53.44 0.5 0.5
65.00 440.00 -53.76 0.5 0.5
70.00 440.00 -54.23 0.5 0.5
75.00 440.00 -54.98 0.5 0.5
80.00 440.00 -56.38 0.5 0.5
85.00 440.00 -59.72 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -52.55 0.0 1.0
5.00 450.00 -52.55 0.0 1.0
10.00 450.00 -52.56 0.0 1.0
15.00 450.00 -52.58 0.0 1.0
20.00 450.00 -52.60 0.0 1.0
25.00 450.00 -52.64 0.0 1.0
30.00 450.00 -52.69 0.0 1.0
35.00 450.00 -52.75 0.0 1.0
40.00 450.00 -52.82 0.0 1.0
45.00 450.00 -52.92 0.5 0.5
50.00 450.00 -53.05 0.5 0.5
55.00 450.00 -53.22 0.5 0.5
60.00 450.00 -53.44 0.5 0.5
65.00 450.00 -53.76 0.5 0.5
70.00 450.00 -54.23 0.5 0.5
75.00 450.00 -54.99 0.5 0.5
80.00 450.00 -56.38 0.5 0.5
85.00 450.00 -59.73 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -52.81 0.0 1.0
5.00 460.00 -52.81 0.0 1.0
10.00 460.00 -52.82 0.0 1.0
15.00 460.00 -52.84 0.0 1.0
20.00 460.00 -52.86 0.0 1.0
25.00 460.00 -52.90 0.0 1.0
30.00 460.00 -52.94 0.0 1.0
35.00 460.00 -53.00 0.0 1.0
40.00 460.00 -53.08 0.0 1.0
45.00 460.00 -53.18 0.5 0.5
50.00 460.00 -53.31 0.5 0.5
55.00 460.00 -53.47 0.5 0.5
60.00 460.00 -53.70 0.5 0.5
65.00 460.00 -54.02 0.5 0.5
70.00 460.00 -54.49 0.5 0.5
75.00 460.00 -55.24 0.5 0.5
80.00 460.00 -56.64 0.5 0.5
85.00 460.00 -59.98 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -53.34 0.0 1.0
5.00 470.00 -53.34 0.0 1.0
10.00 470.00 -53.35 0.0 1.0
15.00 470.00 -53.37 0.0 1.0
20.00 470.00 -53.39 0.0 1.0
25.00 470.00 -53.42 0.0 1.0
30.00 470.00 -53.47 0.0 1.0
35.00 470.00 -53.53 0.0 1.0
40.00 470.00 -53.60 0.0 1.0
45.00 470.00 -53.70 0.5 0.5
50.00 470.00 -53.83 0.5 0.5
55.00 470.00 -53.99 0.5 0.5
60.00 470.00 -54.22 0.5 0.5
65.00 470.00 -54.53 0.5 0.5
70.00 470.00 -55.00 0.5 0.5
75.00 470.00 -55.76 0.5 0.5
80.00 470.00 -57.15 0.5 0.5
85.00 470.00 -60.49 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -54.19 0.0 1.0
5.00 480.00 -54.19 0.0 1.0
10.00 480.00 -54.19 0.0 1.0
15.00 480.00 -54.21 0.0 1.0
20.00 480.00 -54.23 0.0 1.0
25.00 480.00 -54.26 0.0 1.0
30.00 480.00 -54.30 0.0 1.0
35.00 480.00 -54.35 0.0 1.0
40.00 480.00 -54.42 0.0 1.0
45.00 480.00 -54.52 0.5 0.5
50.00 480.00 -54.64 0.5 0.5
55.00 480.00 -54.80 0.5 0.5
60.00 480.00 -55.03 0.5 0.5
65.00 480.00 -55.34 0.5 0.5
70.00 480.00 -55.81 0.5 0.5
75.00 480.00 -56.56 0.5 0.5
80.00 480.00 -57.96 0.5 0.5
85.00 480.00 -61.30 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -55.43 0.0 1.0
5.00 490.00 -55.42 0.0 1.0
10.00 490.00 -55.41 0.0 1.0
15.00 490.00 -55.42 0.0 1.0
20.00 490.00 -55.43 0.0 1.0
25.00 490.00 -55.45 0.0 1.0
30.00 490.00 -55.49 0.0 1.0
35.00 490.00 -55.53 0.0 1.0
40.00 490.00 -55.60 0.0 1.0
45.00 490.00 -55.69 0.5 0.5
50.00 490.00 -55.81 0.5 0.5
55.00 490.00 -55.97 0.5 0.5
60.00 490.00 -56.18 0.5 0.5
65.00 490.00 -56.49 0.5 0.5
70.00 490.00 -56.96 0.5 0.5
75.00 490.00 -57.71 0.5 0.5
80.00 490.00 -59.10 0.5 0.5
85.00 490.00 -62.44 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -57.16 0.0 1.0
5.00 500.00 -57.14 0.0 1.0
10.00 500.00 -57.12 0.0 1.0
15.00 500.00 -57.11 0.0 1.0
20.00 500.00 -57.11 0.0 1.0
25.00 500.00 -57.12 0.0 1.0
30.00 500.00 -57.14 0.0 1.0
35.00 500.00 -57.18 0.0 1.0
40.00 500.00 -57.23 0.0 1.0
45.00 500.00 -57.31 0.5 0.5
50.00 500.00 -57.42 0.5 0.5
55.00 500.00 -57.57 0.5 0.5
60.00 500.00 -57.78 0.5 0.5
65.00 500.00 -58.09 0.5 0.5
70.00 500.00 -58.55 0.5 0.5
75.00 500.00 -59.30 0.5 0.5
80.00 500.00 -60.68 0.5 0.5
85.00 500.00 -64.02 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -59.62 0.0 1.0
5.00 510.00 -59.57 0.0 1.0
10.00 510.00 -59.53 0.0 1.0
15.00 510.00 -59.49 0.0 1.0
20.00 510.00 -59.47 0.0 1.0
25.00 510.00 -59.46 0.0 1.0
30.00 510.00 -59.46 0.0 1.0
35.00 510.00 -59.47 0.0 1.0
40.00 510.00 -59.50 0.0 1.0
45.00 510.00 -59.56 0.5 0.5
50.00 510.00 -59.65 0.5 0.5
55.00 510.00 -59.79 0.5 0.5
60.00 510.00 -59.99 0.5 0.5
65.00 510.00 -60.28 0.5 0.5
70.00 510.00 -60.73 0.5 0.5
75.00 510.00 -61.47 0.5 0.5
80.00 510.00 -62.85 0.5 0.5
85.00 510.00 -66.19 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -63.27 0.0 1.0
5.00 520.00 -63.16 0.0 1.0
10.00 520.00 -63.05 0.0 1.0
15.00 520.00 -62.96 0.0 1.0
20.00 520.00 -62.88 0.0 1.0
25.00 520.00 -62.81 0.0 1.0
30.00 520.00 -62.76 0.0 1.0
35.00 520.00 -62.73 0.0 1.0
40.00 520.00 -62.72 0.0 1.0
45.00 520.00 -62.73 0.5 0.5
50.00 520.00 -62.79 0.5 0.5
55.00 520.00 -62.89 0.5 0.5
60.00 520.00 -63.06 0.5 0.5
65.00 520.00 -63.33 0.5 0.5
70.00 520.00 -63.76 0.5 0.5
75.00 520.00 -64.48 0.5 0.5
80.00 520.00 -65.85 0.5 0.5
85.00 520.00 -69.18 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -68.61 0.0 1.0
5.00 530.00 -68.32 0.0 1.0
10.00 530.00 -68.05 0.0 1.0
15.00 530.00 -67.79 0.0 1.0
20.00 530.00 -67.56 0.0 1.0
25.00 530.00 -67.36 0.0 1.0
30.00 530.00 -67.18 0.0 1.0
35.00 530.00 -67.04 0.0 1.0
40.00 530.00 -66.93 0.0 1.0
45.00 530.00 -66.85 0.5 0.5
50.00 530.00 -66.83 0.5 0.5
55.00 530.00 -66.86 0.5 0.5
60.00 530.00 -66.97 0.5 0.5
65.00 530.00 -67.19 0.5 0.5
70.00 530.00 -67.58 0.5 0.5
75.00 530.00 -68.27 0.5 0.5
80.00 530.00 -69.62 0.5 0.5
85.00 530.00 -72.94 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -68.84 0.0 1.0
5.00 540.00 -68.67 0.0 1.0
10.00 540.00 -68.50 0.0 1.0
15.00 540.00 -68.35 0.0 1.0
20.00 540.00 -68.21 0.0 1.0
25.00 540.00 -68.08 0.0 1.0
30.00 540.00 -67.97 0.0 1.0
35.00 540.00 -67.88 0.0 1.0
40.00 540.00 -67.82 0.0 1.0
45.00 540.00 -67.79 0.5 0.5
50.00 540.00 -67.80 0.5 0.5
55.00 540.00 -67.86 0.5 0.5
60.00 540.00 -68.00 0.5 0.5
65.00 540.00 -68.24 0.5 0.5
70.00 540.00 -68.64 0.5 0.5
75.00 540.00 -69.35 0.5 0.5
80.00 540.00 -70.71 0.5 0.5
85.00 540.00 -74.03 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -63.45 0.0 1.0
5.00 550.00 -63.46 0.0 1.0
10.00 550.00 -63.46 0.0 1.0
15.00 550.00 -63.48 0.0 1.0
20.00 550.00 -63.49 0.0 1.0
25.00 550.00 -63.52 0.0 1.0
30.00 550.00 -63.56 0.0 1.0
35.00 550.00 -63.61 0.0 1.0
40.00 550.00 -63.68 0.0 1.0
45.00 550.00 -63.76 0.5 0.5
50.00 550.00 -63.88 0.5 0.5
55.00 550.00 -64.04 0.5 0.5
60.00 550.00 -64.25 0.5 0.5
65.00 550.00 -64.56 0.5 0.5
70.00 550.00 -65.02 0.5 0.5
75.00 550.00 -65.78 0.5 0.5
80.00 550.00 -67.17 0.5 0.5
85.00 550.00 -70.50 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -59.74 0.0 1.0
5.00 560.00 -59.76 0.0 1.0
10.00 560.00 -59.79 0.0 1.0
15.00 560.00 -59.83 0.0 1.0
20.00 560.00 -59.87 0.0 1.0
25.00 560.00 -59.93 0.0 1.0
30.00 560.00 -59.99 0.0 1.0
35.00 560.00 -60.06 0.0 1.0
40.00 560.00 -60.15 0.0 1.0
45.00 560.00 -60.26 0.5 0.5
50.00 560.00 -60.40 0.5 0.5
55.00 560.00 -60.58 0.5 0.5
60.00 560.00 -60.81 0.5 0.5
65.00 560.00 -61.14 0.5 0.5
70.00 560.00 -61.61 0.5 0.5
75.00 560.00 -62.37 0.5 0.5
80.00 560.00 -63.77 0.5 0.5
85.00 560.00 -67.11 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -57.24 0.0 1.0
5.00 570.00 -57.27 0.0 1.0
10.00 570.00 -57.30 0.0 1.0
15.00 570.00 -57.33 0.0 1.0
20.00 570.00 -57.38 0.0 1.0
25.00 570.00 -57.43 0.0 1.0
30.00 570.00 -57.49 0.0 1.0
35.00 570.00 -57.57 0.0 1.0
40.00 570.00 -57.66 0.0 1.0
45.00 570.00 -57.77 0.5 0.5
50.00 570.00 -57.91 0.5 0.5
55.00 570.00 -58.09 0.5 0.5
60.00 570.00 -58.33 0.5 0.5
65.00 570.00 -58.66 0.5 0.5
70.00 570.00 -59.13 0.5 0.5
75.00 570.00 -59.90 0.5 0.5
80.00 570.00 -61.30 0.5 0.5
85.00 570.00 -64.64 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -55.49 0.0 1.0
5.00 580.00 -55.51 0.0 1.0
10.00 580.00 -55.53 0.0 1.0
15.00 580.00 -55.56 0.0 1.0
20.00 580.00 -55.60 0.0 1.0
25.00 580.00 -55.65 0.0 1.0
30.00 580.00 -55.72 0.0 1.0
35.00 580.00 -55.79 0.0 1.0
40.00 580.00 -55.88 0.0 1.0
45.00 580.00 -55.99 0.5 0.5
50.00 580.00 -56.13 0.5 0.5
55.00 580.00 -56.30 0.5 0.5
60.00 580.00 -56.54 0.5 0.5
65.00 580.00 -56.86 0.5 0.5
70.00 580.00 -57.34 0.5 0.5
75.00 580.00 -58.10 0.5 0.5
80.00 580.00 -59.50 0.5 0.5
85.00 580.00 -62.84 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -54.24 0.0 1.0
5.00 590.00 -54.25 0.0 1.0
10.00 590.00 -54.27 0.0 1.0
15.00 590.00 -54.30 0.0 1.0
20.00 590.00 -54.34 0.0 1.0
25.00 590.00 -54.38 0.0 1.0
30.00 590.00 -54.44 0.0 1.0
35.00 590.00 -54.51 0.0 1.0
40.00 590.00 -54.60 0.0 1.0
45.00 590.00 -54.70 0.5 0.5
50.00 590.00 -54.84 0.5 0.5
55.00 590.00 -55.01 0.5 0.5
60.00 590.00 -55.25 0.5 0.5
65.00 590.00 -55.57 0.5 0.5
70.00 590.00 -56.05 0.5 0.5
75.00 590.00 -56.81 0.5 0.5
80.00 590.00 -58.20 0.5 0.5
85.00 590.00 -61.55 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -53.37 0.0 1.0
5.00 600.00 -53.38 0.0 1.0
10.00 600.00 -53.40 0.0 1.0
15.00 600.00 -53.42 0.0 1.0
20.00 600.00 -53.46 0.0 1.0
25.00 600.00 -53.50 0.0 1.0
30.00 600.00 -53.55 0.0 1.0
35.00 600.00 -53.62 0.0 1.0
40.00 600.00 -53.70 0.0 1.0
45.00 600.00 -53.81 0.5 0.5
50.00 600.00 -53.94 0.5 0.5
55.00 600.00 -54.11 0.5 0.5
60.00 600.00 -54.34 0.5 0.5
65.00 600.00 -54.66 0.5 0.5
70.00 600.00 -55.14 0.5 0.5
75.00 600.00 -55.90 0.5 0.5
80.00 600.00 -57.29 0.5 0.5
85.00 600.00 -60.64 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -52.82 0.0 1.0
5.00 610.00 -52.83 0.0 1.0
10.00 610.00 -52.84 0.0 1.0
15.00 610.00 -52.87 0.0 1.0
20.00 610.00 -52.90 0.0 1.0
25.00 610.00 -52.94 0.0 1.0
30.00 610.00 -52.99 0.0 1.0
35.00 610.00 -53.05 0.0 1.0
40.00 610.00 -53.13 0.0 1.0
45.00 610.00 -53.23 0.5 0.5
50.00 610.00 -53.36 0.5 0.5
55.00 610.00 -53.53 0.5 0.5
60.00 610.00 -53.76 0.5 0.5
65.00 610.00 -54.08 0.5 0.5
70.00 610.00 -54.56 0.5 0.5
75.00 610.00 -55.31 0.5 0.5
80.00 610.00 -56.71 0.5 0.5
85.00 610.00 -60.05 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -52.55 0.0 1.0
5.00 620.00 -52.56 0.0 1.0
10.00 620.00 -52.57 0.0 1.0
15.00 620.00 -52.59 0.0 1.0
20.00 620.00 -52.62 0.0 1.0
25.00 620.00 -52.66 0.0 1.0
30.00 620.00 -52.71 0.0 1.0
35.00 620.00 -52.77 0.0 1.0
40.00 620.00 -52.85 0.0 1.0
45.00 620.00 -52.95 0.5 0.5
50.00 620.00 -53.08 0.5 0.5
55.00 620.00 -53.25 0.5 0.5
60.00 620.00 -53.47 0.5 0.5
65.00 620.00 -53.79 0.5 0.5
70.00 620.00 -54.26 0.5 0.5
75.00 620.00 -55.02 0.5 0.5
80.00 620.00 -56.42 0.5 0.5
85.00 620.00 -59.76 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -52.55 0.0 1.0
5.00 630.00 -52.55 0.0 1.0
10.00 630.00 -52.56 0.0 1.0
15.00 630.00 -52.58 0.0 1.0
20.00 630.00 -52.61 0.0 1.0
25.00 630.00 -52.65 0.0 1.0
30.00 630.00 -52.69 0.0 1.0
35.00 630.00 -52.76 0.0 1.0
40.00 630.00 -52.83 0.0 1.0
45.00 630.00 -52.93 0.5 0.5
50.00 630.00 -53.06 0.5 0.5
55.00 630.00 -53.23 0.5 0.5
60.00 630.00 -53.46 0.5 0.5
65.00 630.00 -53.78 0.5 0.5
70.00 630.00 -54.25 0.5 0.5
75.00 630.00 -55.00 0.5 0.5
80.00 630.00 -56.40 0.5 0.5
85.00 630.00 -59.74 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -52.81 0.0 1.0
5.00 640.00 -52.81 0.0 1.0
10.00 640.00 -52.82 0.0 1.0
15.00 640.00 -52.84 0.0 1.0
20.00 640.00 -52.87 0.0 1.0
25.00 640.00 -52.91 0.0 1.0
30.00 640.00 -52.95 0.0 1.0
35.00 640.00 -53.02 0.0 1.0
40.00 640.00 -53.09 0.0 1.0
45.00 640.00 -53.19 0.5 0.5
50.00 640.00 -53.32 0.5 0.5
55.00 640.00 -53.49 0.5 0.5
60.00 640.00 -53.72 0.5 0.5
65.00 640.00 -54.04 0.5 0.5
70.00 640.00 -54.51 0.5 0.5
75.00 640.00 -55.27 0.5 0.5
80.00 640.00 -56.66 0.5 0.5
85.00 640.00 -60.00 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -53.34 0.0 1.0
5.00 650.00 -53.35 0.0 1.0
10.00 650.00 -53.36 0.0 1.0
15.00 650.00 -53.38 0.0 1.0
20.00 650.00 -53.41 0.0 1.0
25.00 650.00 -53.45 0.0 1.0
30.00 650.00 -53.50 0.0 1.0
35.00 650.00 -53.57 0.0 1.0
40.00 650.00 -53.65 0.0 1.0
45.00 650.00 -53.75 0.5 0.5
50.00 650.00 -53.88 0.5 0.5
55.00 650.00 -54.05 0.5 0.5
60.00 650.00 -54.27 0.5 0.5
65.00 650.00 -54.59 0.5 0.5
70.00 650.00 -55.07 0.5 0.5
75.00 650.00 -55.82 0.5 0.5
80.00 650.00 -57.22 0.5 0.5
85.00 650.00 -60.56 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -54.19 0.0 1.0
5.00 660.00 -54.20 0.0 1.0
10.00 660.00 -54.22 0.0 1.0
15.00 660.00 -54.25 0.0 1.0
20.00 660.00 -54.28 0.0 1.0
25.00 660.00 -54.32 0.0 1.0
30.00 660.00 -54.38 0.0 1.0
35.00 660.00 -54.44 0.0 1.0
40.00 660.00 -54.53 0.0 1.0
45.00 660.00 -54.63 0.5 0.5
50.00 660.00 -54.76 0.5 0.5
55.00 660.00 -54.94 0.5 0.5
60.00 660.00 -55.17 0.5 0.5
65.00 660.00 -55.49 0.5 0.5
70.00 660.00 -55.96 0.5 0.5
75.00 660.00 -56.72 0.5 0.5
80.00 660.00 -58.12 0.5 0.5
85.00 660.00 -61.46 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -55.43 0.0 1.0
5.00 670.00 -55.44 0.0 1.0
10.00 670.00 -55.47 0.0 1.0
15.00 670.00 -55.50 0.0 1.0
20.00 670.00 -55.54 0.0 1.0
25.00 670.00 -55.59 0.0 1.0
30.00 670.00 -55.65 0.0 1.0
35.00 670.00 -55.72 0.0 1.0
40.00 670.00 -55.81 0.0 1.0
45.00 670.00 -55.92 0.5 0.5
50.00 670.00 -56.06 0.5 0.5
55.00 670.00 -56.24 0.5 0.5
60.00 670.00 -56.47 0.5 0.5
65.00 670.00 -56.79 0.5 0.5
70.00 670.00 -57.27 0.5 0.5
75.00 670.00 -58.03 0.5 0.5
80.00 670.00 -59.43 0.5 0.5
85.00 670.00 -62.77 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -57.16 0.0 1.0
5.00 680.00 -57.19 0.0 1.0
10.00 680.00 -57.23 0.0 1.0
15.00 680.00 -57.27 0.0 1.0
20.00 680.00 -57.33 0.0 1.0
25.00 680.00 -57.39 0.0 1.0
30.00 680.00 -57.46 0.0 1.0
35.00 680.00 -57.54 0.0 1.0
40.00 680.00 -57.64 0.0 1.0
45.00 680.00 -57.76 0.5 0.5
50.00 680.00 -57.90 0.5 0.5
55.00 680.00 -58.09 0.5 0.5
60.00 680.00 -58.33 0.5 0.5
65.00 680.00 -58.66 0.5 0.5
70.00 680.00 -59.14 0.5 0.5
75.00 680.00 -59.90 0.5 0.5
