# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -60.05 0.0 1.0
25.00 340.00 -60.22 0.0 1.0
30.00 340.00 -60.40 0.0 1.0
35.00 340.00 -60.59 0.0 1.0
40.00 340.00 -60.79 0.0 1.0
45.00 340.00 -61.00 0.5 0.5
50.00 340.00 -61.24 0.5 0.5
55.00 340.00 -61.51 0.5 0.5
60.00 340.00 -61.84 0.5 0.5
65.00 340.00 -62.26 0.5 0.5
70.00 340.00 -62.84 0.5 0.5
75.00 340.00 -63.73 0.5 0.5
80.00 340.00 -65.29 0.5 0.5
85.00 340.00 -68.88 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -65.04 0.0 1.0
5.00 350.00 -65.42 0.0 1.0
10.00 350.00 -65.82 0.0 1.0
15.00 350.00 -66.24 0.0 1.0
20.00 350.00 -66.68 0.0 1.0
25.00 350.00 -67.13 0.0 1.0
30.00 350.00 -67.60 0.0 1.0
35.00 350.00 -68.08 0.0 1.0
40.00 350.00 -68.56 0.0 1.0
45.00 350.00 -69.05 0.5 0.5
50.00 350.00 -69.56 0.5 0.5
55.00 350.00 -70.08 0.5 0.5
60.00 350.00 -70.63 0.5 0.5
65.00 350.00 -71.26 0.5 0.5
70.00 350.00 -72.00 0.5 0.5
75.00 350.00 -73.02 0.5 0.5
80.00 350.00 -74.68 0.5 0.5
85.00 350.00 -78.33 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -66.87 0.0 1.0
5.00 360.00 -67.11 0.0 1.0
10.00 360.00 -67.35 0.0 1.0
15.00 360.00 -67.58 0.0 1.0
20.00 360.00 -67.79 0.0 1.0
25.00 360.00 -67.99 0.0 1.0
30.00 360.00 -68.18 0.0 1.0
35.00 360.00 -68.36 0.0 1.0
40.00 360.00 -68.53 0.0 1.0
45.00 360.00 -68.70 0.5 0.5
50.00 360.00 -68.89 0.5 0.5
55.00 360.00 -69.10 0.5 0.5
60.00 360.00 -69.36 0.5 0.5
65.00 360.00 -69.72 0.5 0.5
70.00 360.00 -70.25 0.5 0.5
75.00 360.00 -71.08 0.5 0.5
80.00 360.00 -72.61 0.5 0.5
85.00 360.00 -76.17 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -60.80 0.0 1.0
5.00 370.00 -60.77 0.0 1.0
10.00 370.00 -60.75 0.0 1.0
15.00 370.00 -60.74 0.0 1.0
20.00 370.00 -60.73 0.0 1.0
25.00 370.00 -60.73 0.0 1.0
30.00 370.00 -60.74 0.0 1.0
35.00 370.00 -60.77 0.0 1.0
40.00 370.00 -60.81 0.0 1.0
45.00 370.00 -60.88 0.5 0.5
50.00 370.00 -60.99 0.5 0.5
55.00 370.00 -61.14 0.5 0.5
60.00 370.00 -61.37 0.5 0.5
65.00 370.00 -61.69 0.5 0.5
70.00 370.00 -62.20 0.5 0.5
75.00 370.00 -63.02 0.5 0.5
80.00 370.00 -64.54 0.5 0.5
85.00 370.00 -68.10 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -56.74 0.0 1.0
5.00 380.00 -56.70 0.0 1.0
10.00 380.00 -56.68 0.0 1.0
15.00 380.00 -56.65 0.0 1.0
20.00 380.00 -56.64 0.0 1.0
25.00 380.00 -56.65 0.0 1.0
30.00 380.00 -56.66 0.0 1.0
35.00 380.00 -56.69 0.0 1.0
40.00 380.00 -56.75 0.0 1.0
45.00 380.00 -56.82 0.5 0.5
50.00 380.00 -56.94 0.5 0.5
55.00 380.00 -57.10 0.5 0.5
60.00 380.00 -57.34 0.5 0.5
65.00 380.00 -57.67 0.5 0.5
70.00 380.00 -58.18 0.5 0.5
75.00 380.00 -59.01 0.5 0.5
80.00 380.00 -60.54 0.5 0.5
85.00 380.00 -64.10 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -54.08 0.0 1.0
5.00 390.00 -54.05 0.0 1.0
10.00 390.00 -54.03 0.0 1.0
15.00 390.00 -54.02 0.0 1.0
20.00 390.00 -54.02 0.0 1.0
25.00 390.00 -54.03 0.0 1.0
30.00 390.00 -54.06 0.0 1.0
35.00 390.00 -54.10 0.0 1.0
40.00 390.00 -54.16 0.0 1.0
45.00 390.00 -54.25 0.5 0.5
50.00 390.00 -54.37 0.5 0.5
55.00 390.00 -54.54 0.5 0.5
60.00 390.00 -54.78 0.5 0.5
65.00 390.00 -55.13 0.5 0.5
70.00 390.00 -55.64 0.5 0.5
75.00 390.00 -56.48 0.5 0.5
80.00 390.00 -58.00 0.5 0.5
85.00 390.00 -61.57 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -52.23 0.0 1.0
5.00 400.00 -52.21 0.0 1.0
10.00 400.00 -52.20 0.0 1.0
15.00 400.00 -52.20 0.0 1.0
20.00 400.00 -52.20 0.0 1.0
25.00 400.00 -52.22 0.0 1.0
30.00 400.00 -52.26 0.0 1.0
35.00 400.00 -52.31 0.0 1.0
40.00 400.00 -52.38 0.0 1.0
45.00 400.00 -52.47 0.5 0.5
50.00 400.00 -52.60 0.5 0.5
55.00 400.00 -52.78 0.5 0.5
60.00 400.00 -53.02 0.5 0.5
65.00 400.00 -53.37 0.5 0.5
70.00 400.00 -53.89 0.5 0.5
75.00 400.00 -54.73 0.5 0.5
80.00 400.00 -56.26 0.5 0.5
85.00 400.00 -59.83 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -50.92 0.0 1.0
5.00 410.00 -50.90 0.0 1.0
10.00 410.00 -50.90 0.0 1.0
15.00 410.00 -50.90 0.0 1.0
20.00 410.00 -50.92 0.0 1.0
25.00 410.00 -50.95 0.0 1.0
30.00 410.00 -50.99 0.0 1.0
35.00 410.00 -51.04 0.0 1.0
40.00 410.00 -51.12 0.0 1.0
45.00 410.00 -51.22 0.5 0.5
50.00 410.00 -51.36 0.5 0.5
55.00 410.00 -51.54 0.5 0.5
60.00 410.00 -51.79 0.5 0.5
65.00 410.00 -52.14 0.5 0.5
70.00 410.00 -52.66 0.5 0.5
75.00 410.00 -53.50 0.5 0.5
80.00 410.00 -55.03 0.5 0.5
85.00 410.00 -58.60 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -50.00 0.0 1.0
5.00 420.00 -50.00 0.0 1.0
10.00 420.00 -50.00 0.0 1.0
15.00 420.00 -50.01 0.0 1.0
20.00 420.00 -50.03 0.0 1.0
25.00 420.00 -50.06 0.0 1.0
30.00 420.00 -50.11 0.0 1.0
35.00 420.00 -50.17 0.0 1.0
40.00 420.00 -50.25 0.0 1.0
45.00 420.00 -50.36 0.5 0.5
50.00 420.00 -50.50 0.5 0.5
55.00 420.00 -50.68 0.5 0.5
60.00 420.00 -50.93 0.5 0.5
65.00 420.00 -51.29 0.5 0.5
70.00 420.00 -51.81 0.5 0.5
75.00 420.00 -52.65 0.5 0.5
80.00 420.00 -54.18 0.5 0.5
85.00 420.00 -57.76 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -49.41 0.0 1.0
5.00 430.00 -49.41 0.0 1.0
10.00 430.00 -49.42 0.0 1.0
15.00 430.00 -49.43 0.0 1.0
20.00 430.00 -49.46 0.0 1.0
25.00 430.00 -49.50 0.0 1.0
30.00 430.00 -49.55 0.0 1.0
35.00 430.00 -49.61 0.0 1.0
40.00 430.00 -49.70 0.0 1.0
45.00 430.00 -49.80 0.5 0.5
50.00 430.00 -49.95 0.5 0.5
55.00 430.00 -50.14 0.5 0.5
60.00 430.00 -50.39 0.5 0.5
65.00 430.00 -50.75 0.5 0.5
70.00 430.00 -51.27 0.5 0.5
75.00 430.00 -52.12 0.5 0.5
80.00 430.00 -53.65 0.5 0.5
85.00 430.00 -57.22 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -49.11 0.0 1.0
5.00 440.00 -49.11 0.0 1.0
10.00 440.00 -49.12 0.0 1.0
15.00 440.00 -49.14 0.0 1.0
20.00 440.00 -49.17 0.0 1.0
25.00 440.00 -49.21 0.0 1.0
30.00 440.00 -49.26 0.0 1.0
35.00 440.00 -49.33 0.0 1.0
40.00 440.00 -49.41 0.0 1.0
45.00 440.00 -49.53 0.5 0.5
50.00 440.00 -49.67 0.5 0.5
55.00 440.00 -49.86 0.5 0.5
60.00 440.00 -50.12 0.5 0.5
65.00 440.00 -50.47 0.5 0.5
70.00 440.00 -51.00 0.5 0.5
75.00 440.00 -51.85 0.5 0.5
80.00 440.00 -53.38 0.5 0.5
85.00 440.00 -56.95 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -49.07 0.0 1.0
5.00 450.00 -49.07 0.0 1.0
10.00 450.00 -49.09 0.0 1.0
15.00 450.00 -49.11 0.0 1.0
20.00 450.00 -49.14 0.0 1.0
25.00 450.00 -49.18 0.0 1.0
30.00 450.00 -49.23 0.0 1.0
35.00 450.00 -49.30 0.0 1.0
40.00 450.00 -49.39 0.0 1.0
45.00 450.00 -49.50 0.5 0.5
50.00 450.00 -49.64 0.5 0.5
55.00 450.00 -49.84 0.5 0.5
60.00 450.00 -50.09 0.5 0.5
65.00 450.00 -50.45 0.5 0.5
70.00 450.00 -50.98 0.5 0.5
75.00 450.00 -51.82 0.5 0.5
80.00 450.00 -53.36 0.5 0.5
85.00 450.00 -56.93 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -49.30 0.0 1.0
5.00 460.00 -49.30 0.0 1.0
10.00 460.00 -49.31 0.0 1.0
15.00 460.00 -49.33 0.0 1.0
20.00 460.00 -49.36 0.0 1.0
25.00 460.00 -49.40 0.0 1.0
30.00 460.00 -49.45 0.0 1.0
35.00 460.00 -49.52 0.0 1.0
40.00 460.00 -49.61 0.0 1.0
45.00 460.00 -49.72 0.5 0.5
50.00 460.00 -49.87 0.5 0.5
55.00 460.00 -50.06 0.5 0.5
60.00 460.00 -50.31 0.5 0.5
65.00 460.00 -50.67 0.5 0.5
70.00 460.00 -51.20 0.5 0.5
75.00 460.00 -52.04 0.5 0.5
80.00 460.00 -53.57 0.5 0.5
85.00 460.00 -57.15 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -49.80 0.0 1.0
5.00 470.00 -49.80 0.0 1.0
10.00 470.00 -49.81 0.0 1.0
15.00 470.00 -49.82 0.0 1.0
20.00 470.00 -49.85 0.0 1.0
25.00 470.00 -49.89 0.0 1.0
30.00 470.00 -49.94 0.0 1.0
35.00 470.00 -50.00 0.0 1.0
40.00 470.00 -50.09 0.0 1.0
45.00 470.00 -50.20 0.5 0.5
50.00 470.00 -50.34 0.5 0.5
55.00 470.00 -50.53 0.5 0.5
60.00 470.00 -50.79 0.5 0.5
65.00 470.00 -51.14 0.5 0.5
70.00 470.00 -51.67 0.5 0.5
75.00 470.00 -52.51 0.5 0.5
80.00 470.00 -54.04 0.5 0.5
85.00 470.00 -57.62 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -50.61 0.0 1.0
5.00 480.00 -50.61 0.0 1.0
10.00 480.00 -50.61 0.0 1.0
15.00 480.00 -50.62 0.0 1.0
20.00 480.00 -50.64 0.0 1.0
25.00 480.00 -50.67 0.0 1.0
30.00 480.00 -50.72 0.0 1.0
35.00 480.00 -50.78 0.0 1.0
40.00 480.00 -50.86 0.0 1.0
45.00 480.00 -50.97 0.5 0.5
50.00 480.00 -51.10 0.5 0.5
55.00 480.00 -51.29 0.5 0.5
60.00 480.00 -51.54 0.5 0.5
65.00 480.00 -51.90 0.5 0.5
70.00 480.00 -52.42 0.5 0.5
75.00 480.00 -53.26 0.5 0.5
80.00 480.00 -54.79 0.5 0.5
85.00 480.00 -58.36 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -51.80 0.0 1.0
5.00 490.00 -51.78 0.0 1.0
10.00 490.00 -51.78 0.0 1.0
15.00 490.00 -51.78 0.0 1.0
20.00 490.00 -51.79 0.0 1.0
25.00 490.00 -51.81 0.0 1.0
30.00 490.00 -51.85 0.0 1.0
35.00 490.00 -51.90 0.0 1.0
40.00 490.00 -51.97 0.0 1.0
45.00 490.00 -52.07 0.5 0.5
50.00 490.00 -52.20 0.5 0.5
55.00 490.00 -52.38 0.5 0.5
60.00 490.00 -52.63 0.5 0.5
65.00 490.00 -52.98 0.5 0.5
70.00 490.00 -53.50 0.5 0.5
75.00 490.00 -54.33 0.5 0.5
80.00 490.00 -55.86 0.5 0.5
85.00 490.00 -59.43 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -53.48 0.0 1.0
5.00 500.00 -53.44 0.0 1.0
10.00 500.00 -53.42 0.0 1.0
15.00 500.00 -53.40 0.0 1.0
20.00 500.00 -53.40 0.0 1.0
25.00 500.00 -53.40 0.0 1.0
30.00 500.00 -53.42 0.0 1.0
35.00 500.00 -53.46 0.0 1.0
40.00 500.00 -53.52 0.0 1.0
45.00 500.00 -53.60 0.5 0.5
50.00 500.00 -53.72 0.5 0.5
55.00 500.00 -53.89 0.5 0.5
60.00 500.00 -54.13 0.5 0.5
65.00 500.00 -54.47 0.5 0.5
70.00 500.00 -54.99 0.5 0.5
75.00 500.00 -55.82 0.5 0.5
80.00 500.00 -57.34 0.5 0.5
85.00 500.00 -60.91 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -55.86 0.0 1.0
5.00 510.00 -55.79 0.0 1.0
10.00 510.00 -55.74 0.0 1.0
15.00 510.00 -55.69 0.0 1.0
20.00 510.00 -55.66 0.0 1.0
25.00 510.00 -55.63 0.0 1.0
30.00 510.00 -55.63 0.0 1.0
35.00 510.00 -55.64 0.0 1.0
40.00 510.00 -55.67 0.0 1.0
45.00 510.00 -55.73 0.5 0.5
50.00 510.00 -55.83 0.5 0.5
55.00 510.00 -55.98 0.5 0.5
60.00 510.00 -56.20 0.5 0.5
65.00 510.00 -56.53 0.5 0.5
70.00 510.00 -57.03 0.5 0.5
75.00 510.00 -57.86 0.5 0.5
80.00 510.00 -59.37 0.5 0.5
85.00 510.00 -62.94 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -59.42 0.0 1.0
5.00 520.00 -59.28 0.0 1.0
10.00 520.00 -59.16 0.0 1.0
15.00 520.00 -59.04 0.0 1.0
20.00 520.00 -58.94 0.0 1.0
25.00 520.00 -58.86 0.0 1.0
30.00 520.00 -58.79 0.0 1.0
35.00 520.00 -58.75 0.0 1.0
40.00 520.00 -58.73 0.0 1.0
45.00 520.00 -58.75 0.5 0.5
50.00 520.00 -58.81 0.5 0.5
55.00 520.00 -58.92 0.5 0.5
60.00 520.00 -59.11 0.5 0.5
65.00 520.00 -59.41 0.5 0.5
70.00 520.00 -59.89 0.5 0.5
75.00 520.00 -60.70 0.5 0.5
80.00 520.00 -62.20 0.5 0.5
85.00 520.00 -65.76 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -65.04 0.0 1.0
5.00 530.00 -64.68 0.0 1.0
10.00 530.00 -64.35 0.0 1.0
15.00 530.00 -64.04 0.0 1.0
20.00 530.00 -63.77 0.0 1.0
25.00 530.00 -63.53 0.0 1.0
30.00 530.00 -63.32 0.0 1.0
35.00 530.00 -63.15 0.0 1.0
40.00 530.00 -63.01 0.0 1.0
45.00 530.00 -62.93 0.5 0.5
50.00 530.00 -62.90 0.5 0.5
55.00 530.00 -62.93 0.5 0.5
60.00 530.00 -63.06 0.5 0.5
65.00 530.00 -63.30 0.5 0.5
70.00 530.00 -63.74 0.5 0.5
75.00 530.00 -64.51 0.5 0.5
80.00 530.00 -65.99 0.5 0.5
85.00 530.00 -69.54 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -66.87 0.0 1.0
5.00 540.00 -66.63 0.0 1.0
10.00 540.00 -66.39 0.0 1.0
15.00 540.00 -66.16 0.0 1.0
20.00 540.00 -65.94 0.0 1.0
25.00 540.00 -65.75 0.0 1.0
30.00 540.00 -65.57 0.0 1.0
35.00 540.00 -65.42 0.0 1.0
40.00 540.00 -65.31 0.0 1.0
45.00 540.00 -65.24 0.5 0.5
50.00 540.00 -65.22 0.5 0.5
55.00 540.00 -65.26 0.5 0.5
60.00 540.00 -65.38 0.5 0.5
65.00 540.00 -65.63 0.5 0.5
70.00 540.00 -66.07 0.5 0.5
75.00 540.00 -66.84 0.5 0.5
80.00 540.00 -68.32 0.5 0.5
85.00 540.00 -71.87 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -60.80 0.0 1.0
5.00 550.00 -60.83 0.0 1.0
10.00 550.00 -60.86 0.0 1.0
15.00 550.00 -60.90 0.0 1.0
20.00 550.00 -60.94 0.0 1.0
25.00 550.00 -60.99 0.0 1.0
30.00 550.00 -61.05 0.0 1.0
35.00 550.00 -61.12 0.0 1.0
40.00 550.00 -61.21 0.0 1.0
45.00 550.00 -61.32 0.5 0.5
50.00 550.00 -61.46 0.5 0.5
55.00 550.00 -61.64 0.5 0.5
60.00 550.00 -61.89 0.5 0.5
65.00 550.00 -62.25 0.5 0.5
70.00 550.00 -62.77 0.5 0.5
75.00 550.00 -63.61 0.5 0.5
80.00 550.00 -65.14 0.5 0.5
85.00 550.00 -68.71 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -56.74 0.0 1.0
5.00 560.00 -56.79 0.0 1.0
10.00 560.00 -56.84 0.0 1.0
15.00 560.00 -56.90 0.0 1.0
20.00 560.00 -56.97 0.0 1.0
25.00 560.00 -57.04 0.0 1.0
30.00 560.00 -57.13 0.0 1.0
35.00 560.00 -57.23 0.0 1.0
40.00 560.00 -57.35 0.0 1.0
45.00 560.00 -57.48 0.5 0.5
50.00 560.00 -57.65 0.5 0.5
55.00 560.00 -57.87 0.5 0.5
60.00 560.00 -58.14 0.5 0.5
65.00 560.00 -58.51 0.5 0.5
70.00 560.00 -59.06 0.5 0.5
75.00 560.00 -59.91 0.5 0.5
80.00 560.00 -61.45 0.5 0.5
85.00 560.00 -65.03 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -54.08 0.0 1.0
5.00 570.00 -54.12 0.0 1.0
10.00 570.00 -54.17 0.0 1.0
15.00 570.00 -54.22 0.0 1.0
20.00 570.00 -54.28 0.0 1.0
25.00 570.00 -54.35 0.0 1.0
30.00 570.00 -54.44 0.0 1.0
35.00 570.00 -54.54 0.0 1.0
40.00 570.00 -54.65 0.0 1.0
45.00 570.00 -54.79 0.5 0.5
50.00 570.00 -54.96 0.5 0.5
55.00 570.00 -55.17 0.5 0.5
60.00 570.00 -55.44 0.5 0.5
65.00 570.00 -55.82 0.5 0.5
70.00 570.00 -56.36 0.5 0.5
75.00 570.00 -57.21 0.5 0.5
80.00 570.00 -58.75 0.5 0.5
85.00 570.00 -62.33 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -52.23 0.0 1.0
5.00 580.00 -52.26 0.0 1.0
10.00 580.00 -52.30 0.0 1.0
15.00 580.00 -52.34 0.0 1.0
20.00 580.00 -52.40 0.0 1.0
25.00 580.00 -52.46 0.0 1.0
30.00 580.00 -52.54 0.0 1.0
35.00 580.00 -52.63 0.0 1.0
40.00 580.00 -52.74 0.0 1.0
45.00 580.00 -52.87 0.5 0.5
50.00 580.00 -53.03 0.5 0.5
55.00 580.00 -53.24 0.5 0.5
60.00 580.00 -53.51 0.5 0.5
65.00 580.00 -53.88 0.5 0.5
70.00 580.00 -54.42 0.5 0.5
75.00 580.00 -55.27 0.5 0.5
80.00 580.00 -56.81 0.5 0.5
85.00 580.00 -60.39 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -50.92 0.0 1.0
5.00 590.00 -50.94 0.0 1.0
10.00 590.00 -50.97 0.0 1.0
15.00 590.00 -51.00 0.0 1.0
20.00 590.00 -51.05 0.0 1.0
25.00 590.00 -51.11 0.0 1.0
30.00 590.00 -51.18 0.0 1.0
35.00 590.00 -51.26 0.0 1.0
40.00 590.00 -51.37 0.0 1.0
45.00 590.00 -51.49 0.5 0.5
50.00 590.00 -51.65 0.5 0.5
55.00 590.00 -51.85 0.5 0.5
60.00 590.00 -52.12 0.5 0.5
65.00 590.00 -52.49 0.5 0.5
70.00 590.00 -53.02 0.5 0.5
75.00 590.00 -53.87 0.5 0.5
80.00 590.00 -55.41 0.5 0.5
85.00 590.00 -58.98 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -50.00 0.0 1.0
5.00 600.00 -50.02 0.0 1.0
10.00 600.00 -50.04 0.0 1.0
15.00 600.00 -50.07 0.0 1.0
20.00 600.00 -50.11 0.0 1.0
25.00 600.00 -50.16 0.0 1.0
30.00 600.00 -50.23 0.0 1.0
35.00 600.00 -50.31 0.0 1.0
40.00 600.00 -50.40 0.0 1.0
45.00 600.00 -50.53 0.5 0.5
50.00 600.00 -50.68 0.5 0.5
55.00 600.00 -50.88 0.5 0.5
60.00 600.00 -51.14 0.5 0.5
65.00 600.00 -51.51 0.5 0.5
70.00 600.00 -52.04 0.5 0.5
75.00 600.00 -52.89 0.5 0.5
80.00 600.00 -54.42 0.5 0.5
85.00 600.00 -58.00 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -49.41 0.0 1.0
5.00 610.00 -49.42 0.0 1.0
10.00 610.00 -49.44 0.0 1.0
15.00 610.00 -49.47 0.0 1.0
20.00 610.00 -49.50 0.0 1.0
25.00 610.00 -49.55 0.0 1.0
30.00 610.00 -49.61 0.0 1.0
35.00 610.00 -49.69 0.0 1.0
40.00 610.00 -49.78 0.0 1.0
45.00 610.00 -49.90 0.5 0.5
50.00 610.00 -50.05 0.5 0.5
55.00 610.00 -50.24 0.5 0.5
60.00 610.00 -50.50 0.5 0.5
65.00 610.00 -50.87 0.5 0.5
70.00 610.00 -51.40 0.5 0.5
75.00 610.00 -52.24 0.5 0.5
80.00 610.00 -53.78 0.5 0.5
85.00 610.00 -57.35 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -49.11 0.0 1.0
5.00 620.00 -49.12 0.0 1.0
10.00 620.00 -49.13 0.0 1.0
15.00 620.00 -49.15 0.0 1.0
20.00 620.00 -49.19 0.0 1.0
25.00 620.00 -49.23 0.0 1.0
30.00 620.00 -49.29 0.0 1.0
35.00 620.00 -49.36 0.0 1.0
40.00 620.00 -49.45 0.0 1.0
45.00 620.00 -49.57 0.5 0.5
50.00 620.00 -49.72 0.5 0.5
55.00 620.00 -49.91 0.5 0.5
60.00 620.00 -50.17 0.5 0.5
65.00 620.00 -50.53 0.5 0.5
70.00 620.00 -51.06 0.5 0.5
75.00 620.00 -51.90 0.5 0.5
80.00 620.00 -53.44 0.5 0.5
85.00 620.00 -57.01 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -49.07 0.0 1.0
5.00 630.00 -49.08 0.0 1.0
10.00 630.00 -49.09 0.0 1.0
15.00 630.00 -49.11 0.0 1.0
20.00 630.00 -49.14 0.0 1.0
25.00 630.00 -49.19 0.0 1.0
30.00 630.00 -49.24 0.0 1.0
35.00 630.00 -49.31 0.0 1.0
40.00 630.00 -49.40 0.0 1.0
45.00 630.00 -49.52 0.5 0.5
50.00 630.00 -49.66 0.5 0.5
55.00 630.00 -49.86 0.5 0.5
60.00 630.00 -50.11 0.5 0.5
65.00 630.00 -50.47 0.5 0.5
70.00 630.00 -51.00 0.5 0.5
75.00 630.00 -51.85 0.5 0.5
80.00 630.00 -53.38 0.5 0.5
85.00 630.00 -56.95 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -49.30 0.0 1.0
5.00 640.00 -49.30 0.0 1.0
10.00 640.00 -49.32 0.0 1.0
15.00 640.00 -49.34 0.0 1.0
20.00 640.00 -49.37 0.0 1.0
25.00 640.00 -49.42 0.0 1.0
30.00 640.00 -49.47 0.0 1.0
35.00 640.00 -49.54 0.0 1.0
40.00 640.00 -49.63 0.0 1.0
45.00 640.00 -49.75 0.5 0.5
50.00 640.00 -49.89 0.5 0.5
55.00 640.00 -50.09 0.5 0.5
60.00 640.00 -50.35 0.5 0.5
65.00 640.00 -50.71 0.5 0.5
70.00 640.00 -51.24 0.5 0.5
75.00 640.00 -52.08 0.5 0.5
80.00 640.00 -53.61 0.5 0.5
85.00 640.00 -57.19 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -49.80 0.0 1.0
5.00 650.00 -49.81 0.0 1.0
10.00 650.00 -49.82 0.0 1.0
15.00 650.00 -49.85 0.0 1.0
20.00 650.00 -49.89 0.0 1.0
25.00 650.00 -49.93 0.0 1.0
30.00 650.00 -49.99 0.0 1.0
35.00 650.00 -50.06 0.0 1.0
40.00 650.00 -50.16 0.0 1.0
45.00 650.00 -50.27 0.5 0.5
50.00 650.00 -50.42 0.5 0.5
55.00 650.00 -50.62 0.5 0.5
60.00 650.00 -50.88 0.5 0.5
65.00 650.00 -51.24 0.5 0.5
70.00 650.00 -51.77 0.5 0.5
75.00 650.00 -52.62 0.5 0.5
80.00 650.00 -54.15 0.5 0.5
85.00 650.00 -57.72 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -50.61 0.0 1.0
5.00 660.00 -50.63 0.0 1.0
10.00 660.00 -50.65 0.0 1.0
15.00 660.00 -50.68 0.0 1.0
20.00 660.00 -50.72 0.0 1.0
25.00 660.00 -50.77 0.0 1.0
30.00 660.00 -50.84 0.0 1.0
35.00 660.00 -50.92 0.0 1.0
40.00 660.00 -51.01 0.0 1.0
45.00 660.00 -51.13 0.5 0.5
50.00 660.00 -51.29 0.5 0.5
55.00 660.00 -51.48 0.5 0.5
60.00 660.00 -51.75 0.5 0.5
65.00 660.00 -52.11 0.5 0.5
70.00 660.00 -52.64 0.5 0.5
75.00 660.00 -53.49 0.5 0.5
80.00 660.00 -55.03 0.5 0.5
85.00 660.00 -58.60 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -51.80 0.0 1.0
5.00 670.00 -51.82 0.0 1.0
10.00 670.00 -51.86 0.0 1.0
15.00 670.00 -51.90 0.0 1.0
20.00 670.00 -51.95 0.0 1.0
25.00 670.00 -52.01 0.0 1.0
30.00 670.00 -52.08 0.0 1.0
35.00 670.00 -52.17 0.0 1.0
40.00 670.00 -52.27 0.0 1.0
45.00 670.00 -52.40 0.5 0.5
50.00 670.00 -52.56 0.5 0.5
55.00 670.00 -52.76 0.5 0.5
60.00 670.00 -53.03 0.5 0.5
65.00 670.00 -53.40 0.5 0.5
70.00 670.00 -53.94 0.5 0.5
75.00 670.00 -54.79 0.5 0.5
80.00 670.00 -56.32 0.5 0.5
85.00 670.00 -59.90 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -53.48 0.0 1.0
5.00 680.00 -53.52 0.0 1.0
10.00 680.00 -53.57 0.0 1.0
15.00 680.00 -53.63 0.0 1.0
20.00 680.00 -53.69 0.0 1.0
25.00 680.00 -53.77 0.0 1.0
30.00 680.00 -53.85 0.0 1.0
35.00 680.00 -53.95 0.0 1.0
40.00 680.00 -54.07 0.0 1.0
45.00 680.00 -54.21 0.5 0.5
50.00 680.00 -54.38 0.5 0.5
55.00 680.00 -54.59 0.5 0.5
60.00 680.00 -54.87 0.5 0.5
65.00 680.00 -55.24 0.5 0.5
70.00 680.00 -55.79 0.5 0.5
75.00 680.00 -56.64 0.5 0.5
