# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 28.0 MHz
# Altitude: 14050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
50.00 340.00 -27.66 0.5 0.5
55.00 340.00 -21.31 0.5 0.5
60.00 340.00 -16.93 0.5 0.5
65.00 340.00 -14.43 0.5 0.5
70.00 340.00 -13.17 0.5 0.5
75.00 340.00 -13.00 0.5 0.5
80.00 340.00 -14.22 0.5 0.5
85.00 340.00 -18.21 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -4.32 0.0 1.0
5.00 350.00 -5.63 0.0 1.0
10.00 350.00 -6.86 0.0 1.0
15.00 350.00 -7.99 0.0 1.0
20.00 350.00 -9.06 0.0 1.0
25.00 350.00 -10.16 0.0 1.0
30.00 350.00 -11.41 0.0 1.0
35.00 350.00 -12.95 0.0 1.0
40.00 350.00 -14.97 0.0 1.0
45.00 350.00 -17.81 0.5 0.5
50.00 350.00 -22.17 0.5 0.5
55.00 350.00 -29.22 0.5 0.5
60.00 350.00 -27.45 0.5 0.5
65.00 350.00 -22.03 0.5 0.5
70.00 350.00 -19.35 0.5 0.5
75.00 350.00 -18.43 0.5 0.5
80.00 350.00 -19.23 0.5 0.5
85.00 350.00 -23.01 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -4.68 0.0 1.0
5.00 360.00 -6.31 0.0 1.0
10.00 360.00 -7.73 0.0 1.0
15.00 360.00 -8.82 0.0 1.0
20.00 360.00 -9.59 0.0 1.0
25.00 360.00 -10.18 0.0 1.0
30.00 360.00 -10.73 0.0 1.0
35.00 360.00 -11.36 0.0 1.0
40.00 360.00 -12.16 0.0 1.0
45.00 360.00 -13.20 0.5 0.5
50.00 360.00 -14.50 0.5 0.5
55.00 360.00 -16.10 0.5 0.5
60.00 360.00 -17.97 0.5 0.5
65.00 360.00 -19.99 0.5 0.5
70.00 360.00 -21.91 0.5 0.5
75.00 360.00 -23.63 0.5 0.5
80.00 360.00 -25.72 0.5 0.5
85.00 360.00 -30.02 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -5.25 0.0 1.0
5.00 370.00 -7.32 0.0 1.0
10.00 370.00 -9.06 0.0 1.0
15.00 370.00 -10.07 0.0 1.0
20.00 370.00 -10.33 0.0 1.0
25.00 370.00 -10.19 0.0 1.0
30.00 370.00 -10.00 0.0 1.0
35.00 370.00 -9.92 0.0 1.0
40.00 370.00 -9.99 0.0 1.0
45.00 370.00 -10.23 0.5 0.5
50.00 370.00 -10.62 0.5 0.5
55.00 370.00 -11.17 0.5 0.5
60.00 370.00 -11.91 0.5 0.5
65.00 370.00 -12.85 0.5 0.5
70.00 370.00 -14.07 0.5 0.5
75.00 370.00 -15.72 0.5 0.5
80.00 370.00 -18.19 0.5 0.5
85.00 370.00 -22.93 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -6.01 0.0 1.0
5.00 380.00 -8.72 0.0 1.0
10.00 380.00 -11.04 0.0 1.0
15.00 380.00 -11.89 0.0 1.0
20.00 380.00 -11.26 0.0 1.0
25.00 380.00 -10.25 0.0 1.0
30.00 380.00 -9.41 0.0 1.0
35.00 380.00 -8.84 0.0 1.0
40.00 380.00 -8.50 0.0 1.0
45.00 380.00 -8.34 0.5 0.5
50.00 380.00 -8.33 0.5 0.5
55.00 380.00 -8.45 0.5 0.5
60.00 380.00 -8.74 0.5 0.5
65.00 380.00 -9.24 0.5 0.5
70.00 380.00 -10.03 0.5 0.5
75.00 380.00 -11.30 0.5 0.5
80.00 380.00 -13.49 0.5 0.5
85.00 380.00 -18.04 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -6.96 0.0 1.0
5.00 390.00 -10.54 0.0 1.0
10.00 390.00 -14.10 0.0 1.0
15.00 390.00 -14.57 0.0 1.0
20.00 390.00 -12.38 0.0 1.0
25.00 390.00 -10.39 0.0 1.0
30.00 390.00 -9.02 0.0 1.0
35.00 390.00 -8.13 0.0 1.0
40.00 390.00 -7.57 0.0 1.0
45.00 390.00 -7.22 0.5 0.5
50.00 390.00 -7.01 0.5 0.5
55.00 390.00 -6.93 0.5 0.5
60.00 390.00 -7.00 0.5 0.5
65.00 390.00 -7.28 0.5 0.5
70.00 390.00 -7.87 0.5 0.5
75.00 390.00 -8.96 0.5 0.5
80.00 390.00 -11.01 0.5 0.5
85.00 390.00 -15.47 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -8.04 0.0 1.0
5.00 400.00 -12.65 0.0 1.0
10.00 400.00 -19.38 0.0 1.0
15.00 400.00 -18.52 0.0 1.0
20.00 400.00 -13.49 0.0 1.0
25.00 400.00 -10.57 0.0 1.0
30.00 400.00 -8.82 0.0 1.0
35.00 400.00 -7.74 0.0 1.0
40.00 400.00 -7.06 0.0 1.0
45.00 400.00 -6.63 0.5 0.5
50.00 400.00 -6.36 0.5 0.5
55.00 400.00 -6.20 0.5 0.5
60.00 400.00 -6.18 0.5 0.5
65.00 400.00 -6.35 0.5 0.5
70.00 400.00 -6.83 0.5 0.5
75.00 400.00 -7.83 0.5 0.5
80.00 400.00 -9.80 0.5 0.5
85.00 400.00 -14.21 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -9.10 0.0 1.0
5.00 410.00 -14.28 0.0 1.0
10.00 410.00 -26.62 0.0 1.0
15.00 410.00 -21.13 0.0 1.0
20.00 410.00 -13.92 0.0 1.0
25.00 410.00 -10.61 0.0 1.0
30.00 410.00 -8.70 0.0 1.0
35.00 410.00 -7.53 0.0 1.0
40.00 410.00 -6.80 0.0 1.0
45.00 410.00 -6.35 0.5 0.5
50.00 410.00 -6.09 0.5 0.5
55.00 410.00 -5.95 0.5 0.5
60.00 410.00 -5.94 0.5 0.5
65.00 410.00 -6.11 0.5 0.5
70.00 410.00 -6.57 0.5 0.5
75.00 410.00 -7.54 0.5 0.5
80.00 410.00 -9.48 0.5 0.5
85.00 410.00 -13.87 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -9.84 0.0 1.0
5.00 420.00 -13.91 0.0 1.0
10.00 420.00 -18.30 0.0 1.0
15.00 420.00 -16.73 0.0 1.0
20.00 420.00 -12.88 0.0 1.0
25.00 420.00 -10.20 0.0 1.0
30.00 420.00 -8.45 0.0 1.0
35.00 420.00 -7.30 0.0 1.0
40.00 420.00 -6.57 0.0 1.0
45.00 420.00 -6.13 0.5 0.5
50.00 420.00 -5.90 0.5 0.5
55.00 420.00 -5.83 0.5 0.5
60.00 420.00 -5.91 0.5 0.5
65.00 420.00 -6.16 0.5 0.5
70.00 420.00 -6.69 0.5 0.5
75.00 420.00 -7.71 0.5 0.5
80.00 420.00 -9.69 0.5 0.5
85.00 420.00 -14.10 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -9.96 0.0 1.0
5.00 430.00 -11.90 0.0 1.0
10.00 430.00 -12.95 0.0 1.0
15.00 430.00 -12.32 0.0 1.0
20.00 430.00 -10.73 0.0 1.0
25.00 430.00 -9.12 0.0 1.0
30.00 430.00 -7.81 0.0 1.0
35.00 430.00 -6.83 0.0 1.0
40.00 430.00 -6.14 0.0 1.0
45.00 430.00 -5.71 0.5 0.5
50.00 430.00 -5.50 0.5 0.5
55.00 430.00 -5.47 0.5 0.5
60.00 430.00 -5.61 0.5 0.5
65.00 430.00 -5.96 0.5 0.5
70.00 430.00 -6.61 0.5 0.5
75.00 430.00 -7.73 0.5 0.5
80.00 430.00 -9.78 0.5 0.5
85.00 430.00 -14.25 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -9.37 0.0 1.0
5.00 440.00 -9.72 0.0 1.0
10.00 440.00 -9.66 0.0 1.0
15.00 440.00 -9.18 0.0 1.0
20.00 440.00 -8.40 0.0 1.0
25.00 440.00 -7.52 0.0 1.0
30.00 440.00 -6.68 0.0 1.0
35.00 440.00 -5.94 0.0 1.0
40.00 440.00 -5.36 0.0 1.0
45.00 440.00 -4.95 0.5 0.5
50.00 440.00 -4.70 0.5 0.5
55.00 440.00 -4.63 0.5 0.5
60.00 440.00 -4.75 0.5 0.5
65.00 440.00 -5.11 0.5 0.5
70.00 440.00 -5.77 0.5 0.5
75.00 440.00 -6.92 0.5 0.5
80.00 440.00 -9.02 0.5 0.5
85.00 440.00 -13.51 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -8.38 0.0 1.0
5.00 450.00 -7.90 0.0 1.0
10.00 450.00 -7.41 0.0 1.0
15.00 450.00 -6.90 0.0 1.0
20.00 450.00 -6.35 0.0 1.0
25.00 450.00 -5.79 0.0 1.0
30.00 450.00 -5.22 0.0 1.0
35.00 450.00 -4.69 0.0 1.0
40.00 450.00 -4.21 0.0 1.0
45.00 450.00 -3.82 0.5 0.5
50.00 450.00 -3.54 0.5 0.5
55.00 450.00 -3.40 0.5 0.5
60.00 450.00 -3.44 0.5 0.5
65.00 450.00 -3.71 0.5 0.5
70.00 450.00 -4.30 0.5 0.5
75.00 450.00 -5.40 0.5 0.5
80.00 450.00 -7.45 0.5 0.5
85.00 450.00 -11.92 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -7.28 0.0 1.0
5.00 460.00 -6.47 0.0 1.0
10.00 460.00 -5.80 0.0 1.0
15.00 460.00 -5.22 0.0 1.0
20.00 460.00 -4.70 0.0 1.0
25.00 460.00 -4.21 0.0 1.0
30.00 460.00 -3.73 0.0 1.0
35.00 460.00 -3.28 0.0 1.0
40.00 460.00 -2.85 0.0 1.0
45.00 460.00 -2.48 0.5 0.5
50.00 460.00 -2.19 0.5 0.5
55.00 460.00 -2.01 0.5 0.5
60.00 460.00 -1.99 0.5 0.5
65.00 460.00 -2.19 0.5 0.5
70.00 460.00 -2.71 0.5 0.5
75.00 460.00 -3.75 0.5 0.5
80.00 460.00 -5.76 0.5 0.5
85.00 460.00 -10.20 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -6.28 0.0 1.0
5.00 470.00 -5.38 0.0 1.0
10.00 470.00 -4.63 0.0 1.0
15.00 470.00 -3.99 0.0 1.0
20.00 470.00 -3.42 0.0 1.0
25.00 470.00 -2.90 0.0 1.0
30.00 470.00 -2.41 0.0 1.0
35.00 470.00 -1.95 0.0 1.0
40.00 470.00 -1.53 0.0 1.0
45.00 470.00 -1.16 0.5 0.5
50.00 470.00 -0.86 0.5 0.5
55.00 470.00 -0.67 0.5 0.5
60.00 470.00 -0.64 0.5 0.5
65.00 470.00 -0.82 0.5 0.5
70.00 470.00 -1.32 0.5 0.5
75.00 470.00 -2.35 0.5 0.5
80.00 470.00 -4.34 0.5 0.5
85.00 470.00 -8.77 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -5.46 0.0 1.0
5.00 480.00 -4.55 0.0 1.0
10.00 480.00 -3.77 0.0 1.0
15.00 480.00 -3.08 0.0 1.0
20.00 480.00 -2.45 0.0 1.0
25.00 480.00 -1.88 0.0 1.0
30.00 480.00 -1.34 0.0 1.0
35.00 480.00 -0.84 0.0 1.0
40.00 480.00 -0.39 0.0 1.0
45.00 480.00 -0.00 0.5 0.5
50.00 480.00 0.29 0.5 0.5
55.00 480.00 0.47 0.5 0.5
60.00 480.00 0.48 0.5 0.5
65.00 480.00 0.28 0.5 0.5
70.00 480.00 -0.25 0.5 0.5
75.00 480.00 -1.29 0.5 0.5
80.00 480.00 -3.30 0.5 0.5
85.00 480.00 -7.74 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -4.83 0.0 1.0
5.00 490.00 -3.95 0.0 1.0
10.00 490.00 -3.14 0.0 1.0
15.00 490.00 -2.41 0.0 1.0
20.00 490.00 -1.72 0.0 1.0
25.00 490.00 -1.08 0.0 1.0
30.00 490.00 -0.48 0.0 1.0
35.00 490.00 0.06 0.0 1.0
40.00 490.00 0.54 0.0 1.0
45.00 490.00 0.93 0.5 0.5
50.00 490.00 1.21 0.5 0.5
55.00 490.00 1.36 0.5 0.5
60.00 490.00 1.33 0.5 0.5
65.00 490.00 1.08 0.5 0.5
70.00 490.00 0.51 0.5 0.5
75.00 490.00 -0.58 0.5 0.5
80.00 490.00 -2.62 0.5 0.5
85.00 490.00 -7.09 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -4.41 0.0 1.0
5.00 500.00 -3.51 0.0 1.0
10.00 500.00 -2.66 0.0 1.0
15.00 500.00 -1.86 0.0 1.0
20.00 500.00 -1.10 0.0 1.0
25.00 500.00 -0.39 0.0 1.0
30.00 500.00 0.25 0.0 1.0
35.00 500.00 0.82 0.0 1.0
40.00 500.00 1.30 0.0 1.0
45.00 500.00 1.67 0.5 0.5
50.00 500.00 1.92 0.5 0.5
55.00 500.00 2.01 0.5 0.5
60.00 500.00 1.93 0.5 0.5
65.00 500.00 1.61 0.5 0.5
70.00 500.00 0.97 0.5 0.5
75.00 500.00 -0.17 0.5 0.5
80.00 500.00 -2.26 0.5 0.5
85.00 500.00 -6.75 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -4.18 0.0 1.0
5.00 510.00 -3.21 0.0 1.0
10.00 510.00 -2.27 0.0 1.0
15.00 510.00 -1.36 0.0 1.0
20.00 510.00 -0.51 0.0 1.0
25.00 510.00 0.27 0.0 1.0
30.00 510.00 0.96 0.0 1.0
35.00 510.00 1.53 0.0 1.0
40.00 510.00 1.99 0.0 1.0
45.00 510.00 2.31 0.5 0.5
50.00 510.00 2.49 0.5 0.5
55.00 510.00 2.50 0.5 0.5
60.00 510.00 2.33 0.5 0.5
65.00 510.00 1.93 0.5 0.5
70.00 510.00 1.22 0.5 0.5
75.00 510.00 0.01 0.5 0.5
80.00 510.00 -2.13 0.5 0.5
85.00 510.00 -6.65 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -4.15 0.0 1.0
5.00 520.00 -3.03 0.0 1.0
10.00 520.00 -1.92 0.0 1.0
15.00 520.00 -0.87 0.0 1.0
20.00 520.00 0.10 0.0 1.0
25.00 520.00 0.96 0.0 1.0
30.00 520.00 1.68 0.0 1.0
35.00 520.00 2.25 0.0 1.0
40.00 520.00 2.66 0.0 1.0
45.00 520.00 2.92 0.5 0.5
50.00 520.00 3.01 0.5 0.5
55.00 520.00 2.92 0.5 0.5
60.00 520.00 2.65 0.5 0.5
65.00 520.00 2.14 0.5 0.5
70.00 520.00 1.34 0.5 0.5
75.00 520.00 0.05 0.5 0.5
80.00 520.00 -2.14 0.5 0.5
85.00 520.00 -6.69 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -4.32 0.0 1.0
5.00 530.00 -2.96 0.0 1.0
10.00 530.00 -1.63 0.0 1.0
15.00 530.00 -0.40 0.0 1.0
20.00 530.00 0.70 0.0 1.0
25.00 530.00 1.63 0.0 1.0
30.00 530.00 2.38 0.0 1.0
35.00 530.00 2.94 0.0 1.0
40.00 530.00 3.32 0.0 1.0
45.00 530.00 3.50 0.5 0.5
50.00 530.00 3.50 0.5 0.5
55.00 530.00 3.32 0.5 0.5
60.00 530.00 2.94 0.5 0.5
65.00 530.00 2.34 0.5 0.5
70.00 530.00 1.44 0.5 0.5
75.00 530.00 0.08 0.5 0.5
80.00 530.00 -2.17 0.5 0.5
85.00 530.00 -6.76 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -4.68 0.0 1.0
5.00 540.00 -3.01 0.0 1.0
10.00 540.00 -1.43 0.0 1.0
15.00 540.00 -0.01 0.0 1.0
20.00 540.00 1.20 0.0 1.0
25.00 540.00 2.20 0.0 1.0
30.00 540.00 2.97 0.0 1.0
35.00 540.00 3.53 0.0 1.0
40.00 540.00 3.87 0.0 1.0
45.00 540.00 4.01 0.5 0.5
50.00 540.00 3.95 0.5 0.5
55.00 540.00 3.69 0.5 0.5
60.00 540.00 3.23 0.5 0.5
65.00 540.00 2.55 0.5 0.5
70.00 540.00 1.58 0.5 0.5
75.00 540.00 0.16 0.5 0.5
80.00 540.00 -2.14 0.5 0.5
85.00 540.00 -6.76 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -5.25 0.0 1.0
5.00 550.00 -3.20 0.0 1.0
10.00 550.00 -1.36 0.0 1.0
15.00 550.00 0.22 0.0 1.0
20.00 550.00 1.52 0.0 1.0
25.00 550.00 2.56 0.0 1.0
30.00 550.00 3.35 0.0 1.0
35.00 550.00 3.90 0.0 1.0
40.00 550.00 4.23 0.0 1.0
45.00 550.00 4.35 0.5 0.5
50.00 550.00 4.26 0.5 0.5
55.00 550.00 3.97 0.5 0.5
60.00 550.00 3.47 0.5 0.5
65.00 550.00 2.75 0.5 0.5
70.00 550.00 1.75 0.5 0.5
75.00 550.00 0.29 0.5 0.5
80.00 550.00 -2.04 0.5 0.5
85.00 550.00 -6.68 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -6.01 0.0 1.0
5.00 560.00 -3.56 0.0 1.0
10.00 560.00 -1.48 0.0 1.0
15.00 560.00 0.22 0.0 1.0
20.00 560.00 1.58 0.0 1.0
25.00 560.00 2.65 0.0 1.0
30.00 560.00 3.45 0.0 1.0
35.00 560.00 4.00 0.0 1.0
40.00 560.00 4.32 0.0 1.0
45.00 560.00 4.43 0.5 0.5
50.00 560.00 4.34 0.5 0.5
55.00 560.00 4.05 0.5 0.5
60.00 560.00 3.56 0.5 0.5
65.00 560.00 2.85 0.5 0.5
70.00 560.00 1.84 0.5 0.5
75.00 560.00 0.39 0.5 0.5
80.00 560.00 -1.94 0.5 0.5
85.00 560.00 -6.57 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -6.96 0.0 1.0
5.00 570.00 -4.10 0.0 1.0
10.00 570.00 -1.84 0.0 1.0
15.00 570.00 -0.06 0.0 1.0
20.00 570.00 1.33 0.0 1.0
25.00 570.00 2.40 0.0 1.0
30.00 570.00 3.19 0.0 1.0
35.00 570.00 3.74 0.0 1.0
40.00 570.00 4.07 0.0 1.0
45.00 570.00 4.19 0.5 0.5
50.00 570.00 4.12 0.5 0.5
55.00 570.00 3.86 0.5 0.5
60.00 570.00 3.40 0.5 0.5
65.00 570.00 2.72 0.5 0.5
70.00 570.00 1.75 0.5 0.5
75.00 570.00 0.33 0.5 0.5
80.00 570.00 -1.97 0.5 0.5
85.00 570.00 -6.59 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -8.04 0.0 1.0
5.00 580.00 -4.85 0.0 1.0
10.00 580.00 -2.48 0.0 1.0
15.00 580.00 -0.68 0.0 1.0
20.00 580.00 0.71 0.0 1.0
25.00 580.00 1.77 0.0 1.0
30.00 580.00 2.55 0.0 1.0
35.00 580.00 3.09 0.0 1.0
40.00 580.00 3.42 0.0 1.0
45.00 580.00 3.56 0.5 0.5
50.00 580.00 3.52 0.5 0.5
55.00 580.00 3.30 0.5 0.5
60.00 580.00 2.90 0.5 0.5
65.00 580.00 2.27 0.5 0.5
70.00 580.00 1.36 0.5 0.5
75.00 580.00 -0.01 0.5 0.5
80.00 580.00 -2.27 0.5 0.5
85.00 580.00 -6.87 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -9.10 0.0 1.0
5.00 590.00 -5.80 0.0 1.0
10.00 590.00 -3.44 0.0 1.0
15.00 590.00 -1.67 0.0 1.0
20.00 590.00 -0.32 0.0 1.0
25.00 590.00 0.70 0.0 1.0
30.00 590.00 1.46 0.0 1.0
35.00 590.00 1.99 0.0 1.0
40.00 590.00 2.33 0.0 1.0
45.00 590.00 2.49 0.5 0.5
50.00 590.00 2.48 0.5 0.5
55.00 590.00 2.31 0.5 0.5
60.00 590.00 1.97 0.5 0.5
65.00 590.00 1.41 0.5 0.5
70.00 590.00 0.56 0.5 0.5
75.00 590.00 -0.76 0.5 0.5
80.00 590.00 -2.97 0.5 0.5
85.00 590.00 -7.54 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -9.84 0.0 1.0
5.00 600.00 -6.91 0.0 1.0
10.00 600.00 -4.74 0.0 1.0
15.00 600.00 -3.09 0.0 1.0
20.00 600.00 -1.83 0.0 1.0
25.00 600.00 -0.87 0.0 1.0
30.00 600.00 -0.15 0.0 1.0
35.00 600.00 0.37 0.0 1.0
40.00 600.00 0.71 0.0 1.0
45.00 600.00 0.89 0.5 0.5
50.00 600.00 0.93 0.5 0.5
55.00 600.00 0.82 0.5 0.5
60.00 600.00 0.55 0.5 0.5
65.00 600.00 0.06 0.5 0.5
70.00 600.00 -0.72 0.5 0.5
75.00 600.00 -1.97 0.5 0.5
80.00 600.00 -4.13 0.5 0.5
85.00 600.00 -8.67 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -9.96 0.0 1.0
5.00 610.00 -8.00 0.0 1.0
10.00 610.00 -6.33 0.0 1.0
15.00 610.00 -4.97 0.0 1.0
20.00 610.00 -3.90 0.0 1.0
25.00 610.00 -3.05 0.0 1.0
30.00 610.00 -2.39 0.0 1.0
35.00 610.00 -1.90 0.0 1.0
40.00 610.00 -1.54 0.0 1.0
45.00 610.00 -1.30 0.5 0.5
50.00 610.00 -1.18 0.5 0.5
55.00 610.00 -1.20 0.5 0.5
60.00 610.00 -1.37 0.5 0.5
65.00 610.00 -1.74 0.5 0.5
70.00 610.00 -2.42 0.5 0.5
75.00 610.00 -3.58 0.5 0.5
80.00 610.00 -5.68 0.5 0.5
85.00 610.00 -10.18 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -9.37 0.0 1.0
5.00 620.00 -8.76 0.0 1.0
10.00 620.00 -8.03 0.0 1.0
15.00 620.00 -7.31 0.0 1.0
20.00 620.00 -6.64 0.0 1.0
25.00 620.00 -6.04 0.0 1.0
30.00 620.00 -5.50 0.0 1.0
35.00 620.00 -5.01 0.0 1.0
40.00 620.00 -4.57 0.0 1.0
45.00 620.00 -4.18 0.5 0.5
50.00 620.00 -3.86 0.5 0.5
55.00 620.00 -3.65 0.5 0.5
60.00 620.00 -3.59 0.5 0.5
65.00 620.00 -3.76 0.5 0.5
70.00 620.00 -4.25 0.5 0.5
75.00 620.00 -5.27 0.5 0.5
80.00 620.00 -7.26 0.5 0.5
85.00 620.00 -11.69 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -8.38 0.0 1.0
5.00 630.00 -8.85 0.0 1.0
10.00 630.00 -9.32 0.0 1.0
15.00 630.00 -9.75 0.0 1.0
20.00 630.00 -10.08 0.0 1.0
25.00 630.00 -10.18 0.0 1.0
30.00 630.00 -9.97 0.0 1.0
35.00 630.00 -9.40 0.0 1.0
40.00 630.00 -8.58 0.0 1.0
45.00 630.00 -7.65 0.5 0.5
50.00 630.00 -6.78 0.5 0.5
55.00 630.00 -6.06 0.5 0.5
60.00 630.00 -5.58 0.5 0.5
65.00 630.00 -5.40 0.5 0.5
70.00 630.00 -5.64 0.5 0.5
75.00 630.00 -6.46 0.5 0.5
80.00 630.00 -8.32 0.5 0.5
85.00 630.00 -12.68 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -7.28 0.0 1.0
5.00 640.00 -8.29 0.0 1.0
10.00 640.00 -9.57 0.0 1.0
15.00 640.00 -11.20 0.0 1.0
20.00 640.00 -13.29 0.0 1.0
25.00 640.00 -15.73 0.0 1.0
30.00 640.00 -17.38 0.0 1.0
35.00 640.00 -16.20 0.0 1.0
40.00 640.00 -13.48 0.0 1.0
45.00 640.00 -10.98 0.5 0.5
50.00 640.00 -9.04 0.5 0.5
55.00 640.00 -7.62 0.5 0.5
60.00 640.00 -6.68 0.5 0.5
65.00 640.00 -6.20 0.5 0.5
70.00 640.00 -6.23 0.5 0.5
75.00 640.00 -6.93 0.5 0.5
80.00 640.00 -8.70 0.5 0.5
85.00 640.00 -13.01 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -6.28 0.0 1.0
5.00 650.00 -7.41 0.0 1.0
10.00 650.00 -8.86 0.0 1.0
15.00 650.00 -10.78 0.0 1.0
20.00 650.00 -13.50 0.0 1.0
25.00 650.00 -17.86 0.0 1.0
30.00 650.00 -27.93 0.0 1.0
35.00 650.00 -25.51 0.0 1.0
40.00 650.00 -16.79 0.0 1.0
45.00 650.00 -12.61 0.5 0.5
50.00 650.00 -9.99 0.5 0.5
55.00 650.00 -8.23 0.5 0.5
60.00 650.00 -7.09 0.5 0.5
65.00 650.00 -6.49 0.5 0.5
70.00 650.00 -6.44 0.5 0.5
75.00 650.00 -7.08 0.5 0.5
80.00 650.00 -8.82 0.5 0.5
85.00 650.00 -13.11 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -5.46 0.0 1.0
5.00 660.00 -6.54 0.0 1.0
10.00 660.00 -7.85 0.0 1.0
15.00 660.00 -9.50 0.0 1.0
20.00 660.00 -11.64 0.0 1.0
25.00 660.00 -14.48 0.0 1.0
30.00 660.00 -17.97 0.0 1.0
35.00 660.00 -19.42 0.0 1.0
40.00 660.00 -16.35 0.0 1.0
45.00 660.00 -12.98 0.5 0.5
50.00 660.00 -10.47 0.5 0.5
55.00 660.00 -8.69 0.5 0.5
60.00 660.00 -7.50 0.5 0.5
65.00 660.00 -6.84 0.5 0.5
70.00 660.00 -6.74 0.5 0.5
75.00 660.00 -7.33 0.5 0.5
80.00 660.00 -9.03 0.5 0.5
85.00 660.00 -13.30 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -4.83 0.0 1.0
5.00 670.00 -5.84 0.0 1.0
10.00 670.00 -7.00 0.0 1.0
15.00 670.00 -8.39 0.0 1.0
20.00 670.00 -10.06 0.0 1.0
25.00 670.00 -12.10 0.0 1.0
30.00 670.00 -14.42 0.0 1.0
35.00 670.00 -16.25 0.0 1.0
40.00 670.00 -15.91 0.0 1.0
45.00 670.00 -13.76 0.5 0.5
50.00 670.00 -11.48 0.5 0.5
55.00 670.00 -9.65 0.5 0.5
60.00 670.00 -8.34 0.5 0.5
65.00 670.00 -7.55 0.5 0.5
70.00 670.00 -7.33 0.5 0.5
75.00 670.00 -7.83 0.5 0.5
80.00 670.00 -9.46 0.5 0.5
85.00 670.00 -13.69 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -4.41 0.0 1.0
5.00 680.00 -5.38 0.0 1.0
10.00 680.00 -6.46 0.0 1.0
15.00 680.00 -7.69 0.0 1.0
20.00 680.00 -9.14 0.0 1.0
25.00 680.00 -10.88 0.0 1.0
30.00 680.00 -12.96 0.0 1.0
35.00 680.00 -15.22 0.0 1.0
40.00 680.00 -16.64 0.0 1.0
45.00 680.00 -15.78 0.5 0.5
50.00 680.00 -13.56 0.5 0.5
55.00 680.00 -11.42 0.5 0.5
60.00 680.00 -9.80 0.5 0.5
65.00 680.00 -8.76 0.5 0.5
70.00 680.00 -8.34 0.5 0.5
75.00 680.00 -8.69 0.5 0.5
80.00 680.00 -10.22 0.5 0.5
85.00 680.00 -14.38 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 -4.18 0.0 1.0
5.00 690.00 -5.19 0.0 1.0
10.00 690.00 -6.25 0.0 1.0
15.00 690.00 -7.42 0.0 1.0
20.00 690.00 -8.75 0.0 1.0
25.00 690.00 -10.34 0.0 1.0
30.00 690.00 -12.33 0.0 1.0
35.00 690.00 -14.86 0.0 1.0
40.00 690.00 -17.89 0.0 1.0
