# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 21.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
55.00 350.00 11.74 0.5 0.5
60.00 350.00 11.33 0.5 0.5
65.00 350.00 9.52 0.5 0.5
70.00 350.00 6.11 0.5 0.5
75.00 350.00 2.84 0.5 0.5
80.00 350.00 2.79 0.5 0.5
85.00 350.00 0.74 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 5.47 0.0 1.0
5.00 360.00 3.24 0.0 1.0
10.00 360.00 0.67 0.0 1.0
15.00 360.00 -2.12 0.0 1.0
20.00 360.00 -4.14 0.0 1.0
25.00 360.00 -3.24 0.0 1.0
30.00 360.00 0.01 0.0 1.0
35.00 360.00 3.64 0.0 1.0
40.00 360.00 6.86 0.0 1.0
45.00 360.00 9.39 0.5 0.5
50.00 360.00 11.09 0.5 0.5
55.00 360.00 11.83 0.5 0.5
60.00 360.00 11.42 0.5 0.5
65.00 360.00 9.61 0.5 0.5
70.00 360.00 6.19 0.5 0.5
75.00 360.00 2.74 0.5 0.5
80.00 360.00 2.58 0.5 0.5
85.00 360.00 0.56 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 5.31 0.0 1.0
5.00 370.00 3.05 0.0 1.0
10.00 370.00 0.46 0.0 1.0
15.00 370.00 -2.33 0.0 1.0
20.00 370.00 -4.26 0.0 1.0
25.00 370.00 -3.32 0.0 1.0
30.00 370.00 -0.11 0.0 1.0
35.00 370.00 3.50 0.0 1.0
40.00 370.00 6.73 0.0 1.0
45.00 370.00 9.28 0.5 0.5
50.00 370.00 11.00 0.5 0.5
55.00 370.00 11.74 0.5 0.5
60.00 370.00 11.33 0.5 0.5
65.00 370.00 9.51 0.5 0.5
70.00 370.00 6.09 0.5 0.5
75.00 370.00 2.81 0.5 0.5
80.00 370.00 2.78 0.5 0.5
85.00 370.00 0.74 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 4.87 0.0 1.0
5.00 380.00 2.53 0.0 1.0
10.00 380.00 -0.12 0.0 1.0
15.00 380.00 -2.86 0.0 1.0
20.00 380.00 -4.58 0.0 1.0
25.00 380.00 -3.61 0.0 1.0
30.00 380.00 -0.52 0.0 1.0
35.00 380.00 3.08 0.0 1.0
40.00 380.00 6.37 0.0 1.0
45.00 380.00 8.97 0.5 0.5
50.00 380.00 10.72 0.5 0.5
55.00 380.00 11.47 0.5 0.5
60.00 380.00 11.06 0.5 0.5
65.00 380.00 9.22 0.5 0.5
70.00 380.00 5.87 0.5 0.5
75.00 380.00 3.12 0.5 0.5
80.00 380.00 3.37 0.5 0.5
85.00 380.00 1.27 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 4.12 0.0 1.0
5.00 390.00 1.64 0.0 1.0
10.00 390.00 -1.14 0.0 1.0
15.00 390.00 -3.81 0.0 1.0
20.00 390.00 -5.13 0.0 1.0
25.00 390.00 -4.00 0.0 1.0
30.00 390.00 -1.05 0.0 1.0
35.00 390.00 2.53 0.0 1.0
40.00 390.00 5.89 0.0 1.0
45.00 390.00 8.56 0.5 0.5
50.00 390.00 10.34 0.5 0.5
55.00 390.00 11.10 0.5 0.5
60.00 390.00 10.67 0.5 0.5
65.00 390.00 8.82 0.5 0.5
70.00 390.00 5.66 0.5 0.5
75.00 390.00 3.76 0.5 0.5
80.00 390.00 4.28 0.5 0.5
85.00 390.00 2.06 0.5 0.5
90.00 390.00 -199.94 0.5 0.5
0.00 400.00 3.01 0.0 1.0
5.00 400.00 0.26 0.0 1.0
10.00 400.00 -2.77 0.0 1.0
15.00 400.00 -5.30 0.0 1.0
20.00 400.00 -5.82 0.0 1.0
25.00 400.00 -4.25 0.0 1.0
30.00 400.00 -1.39 0.0 1.0
35.00 400.00 2.13 0.0 1.0
40.00 400.00 5.50 0.0 1.0
45.00 400.00 8.20 0.5 0.5
50.00 400.00 9.99 0.5 0.5
55.00 400.00 10.74 0.5 0.5
60.00 400.00 10.29 0.5 0.5
65.00 400.00 8.46 0.5 0.5
70.00 400.00 5.69 0.5 0.5
75.00 400.00 4.75 0.5 0.5
80.00 400.00 5.37 0.5 0.5
85.00 400.00 2.98 0.5 0.5
90.00 400.00 -199.51 0.5 0.5
0.00 410.00 1.42 0.0 1.0
5.00 410.00 -1.83 0.0 1.0
10.00 410.00 -5.35 0.0 1.0
15.00 410.00 -7.21 0.0 1.0
20.00 410.00 -6.06 0.0 1.0
25.00 410.00 -3.83 0.0 1.0
30.00 410.00 -1.05 0.0 1.0
35.00 410.00 2.26 0.0 1.0
40.00 410.00 5.49 0.0 1.0
45.00 410.00 8.09 0.5 0.5
50.00 410.00 9.83 0.5 0.5
55.00 410.00 10.53 0.5 0.5
60.00 410.00 10.05 0.5 0.5
65.00 410.00 8.31 0.5 0.5
70.00 410.00 6.10 0.5 0.5
75.00 410.00 5.91 0.5 0.5
80.00 410.00 6.46 0.5 0.5
85.00 410.00 3.89 0.5 0.5
90.00 410.00 -198.36 0.5 0.5
0.00 420.00 -0.86 0.0 1.0
5.00 420.00 -5.13 0.0 1.0
10.00 420.00 -9.21 0.0 1.0
15.00 420.00 -7.94 0.0 1.0
20.00 420.00 -4.80 0.0 1.0
25.00 420.00 -2.27 0.0 1.0
30.00 420.00 0.24 0.0 1.0
35.00 420.00 3.13 0.0 1.0
40.00 420.00 6.01 0.0 1.0
45.00 420.00 8.39 0.5 0.5
50.00 420.00 9.98 0.5 0.5
55.00 420.00 10.59 0.5 0.5
60.00 420.00 10.09 0.5 0.5
65.00 420.00 8.49 0.5 0.5
70.00 420.00 6.81 0.5 0.5
75.00 420.00 7.00 0.5 0.5
80.00 420.00 7.40 0.5 0.5
85.00 420.00 4.68 0.5 0.5
90.00 420.00 -197.39 0.5 0.5
0.00 430.00 -4.34 0.0 1.0
5.00 430.00 -11.13 0.0 1.0
10.00 430.00 -10.98 0.0 1.0
15.00 430.00 -5.40 0.0 1.0
20.00 430.00 -2.12 0.0 1.0
25.00 430.00 0.15 0.0 1.0
30.00 430.00 2.26 0.0 1.0
35.00 430.00 4.61 0.0 1.0
40.00 430.00 7.02 0.0 1.0
45.00 430.00 9.07 0.5 0.5
50.00 430.00 10.45 0.5 0.5
55.00 430.00 10.94 0.5 0.5
60.00 430.00 10.41 0.5 0.5
65.00 430.00 8.93 0.5 0.5
70.00 430.00 7.58 0.5 0.5
75.00 430.00 7.86 0.5 0.5
80.00 430.00 8.08 0.5 0.5
85.00 430.00 5.25 0.5 0.5
90.00 430.00 -197.26 0.5 0.5
0.00 440.00 -10.76 0.0 1.0
5.00 440.00 -16.66 0.0 1.0
10.00 440.00 -6.23 0.0 1.0
15.00 440.00 -1.80 0.0 1.0
20.00 440.00 0.84 0.0 1.0
25.00 440.00 2.75 0.0 1.0
30.00 440.00 4.50 0.0 1.0
35.00 440.00 6.38 0.0 1.0
40.00 440.00 8.31 0.0 1.0
45.00 440.00 10.01 0.5 0.5
50.00 440.00 11.15 0.5 0.5
55.00 440.00 11.51 0.5 0.5
60.00 440.00 10.92 0.5 0.5
65.00 440.00 9.50 0.5 0.5
70.00 440.00 8.23 0.5 0.5
75.00 440.00 8.39 0.5 0.5
80.00 440.00 8.46 0.5 0.5
85.00 440.00 5.55 0.5 0.5
90.00 440.00 -196.78 0.5 0.5
0.00 450.00 -27.42 0.0 1.0
5.00 450.00 -7.48 0.0 1.0
10.00 450.00 -1.90 0.0 1.0
15.00 450.00 1.29 0.0 1.0
20.00 450.00 3.46 0.0 1.0
25.00 450.00 5.13 0.0 1.0
30.00 450.00 6.62 0.0 1.0
35.00 450.00 8.13 0.0 1.0
40.00 450.00 9.67 0.0 1.0
45.00 450.00 11.03 0.5 0.5
50.00 450.00 11.94 0.5 0.5
55.00 450.00 12.17 0.5 0.5
60.00 450.00 11.53 0.5 0.5
65.00 450.00 10.09 0.5 0.5
70.00 450.00 8.70 0.5 0.5
75.00 450.00 8.62 0.5 0.5
80.00 450.00 8.55 0.5 0.5
85.00 450.00 5.60 0.5 0.5
90.00 450.00 -196.76 0.5 0.5
0.00 460.00 -8.79 0.0 1.0
5.00 460.00 -2.51 0.0 1.0
10.00 460.00 1.20 0.0 1.0
15.00 460.00 3.75 0.0 1.0
20.00 460.00 5.64 0.0 1.0
25.00 460.00 7.14 0.0 1.0
30.00 460.00 8.44 0.0 1.0
35.00 460.00 9.69 0.0 1.0
40.00 460.00 10.92 0.0 1.0
45.00 460.00 12.00 0.5 0.5
50.00 460.00 12.71 0.5 0.5
55.00 460.00 12.83 0.5 0.5
60.00 460.00 12.13 0.5 0.5
65.00 460.00 10.63 0.5 0.5
70.00 460.00 9.03 0.5 0.5
75.00 460.00 8.62 0.5 0.5
80.00 460.00 8.41 0.5 0.5
85.00 460.00 5.43 0.5 0.5
90.00 460.00 -196.51 0.5 0.5
0.00 470.00 -3.38 0.0 1.0
5.00 470.00 0.61 0.0 1.0
10.00 470.00 3.49 0.0 1.0
15.00 470.00 5.67 0.0 1.0
20.00 470.00 7.37 0.0 1.0
25.00 470.00 8.75 0.0 1.0
30.00 470.00 9.92 0.0 1.0
35.00 470.00 10.97 0.0 1.0
40.00 470.00 11.96 0.0 1.0
45.00 470.00 12.82 0.5 0.5
50.00 470.00 13.37 0.5 0.5
55.00 470.00 13.39 0.5 0.5
60.00 470.00 12.67 0.5 0.5
65.00 470.00 11.12 0.5 0.5
70.00 470.00 9.29 0.5 0.5
75.00 470.00 8.50 0.5 0.5
80.00 470.00 8.12 0.5 0.5
85.00 470.00 5.13 0.5 0.5
90.00 470.00 -197.33 0.5 0.5
0.00 480.00 -0.25 0.0 1.0
5.00 480.00 2.80 0.0 1.0
10.00 480.00 5.22 0.0 1.0
15.00 480.00 7.16 0.0 1.0
20.00 480.00 8.74 0.0 1.0
25.00 480.00 10.01 0.0 1.0
30.00 480.00 11.06 0.0 1.0
35.00 480.00 11.95 0.0 1.0
40.00 480.00 12.75 0.0 1.0
45.00 480.00 13.43 0.5 0.5
50.00 480.00 13.86 0.5 0.5
55.00 480.00 13.82 0.5 0.5
60.00 480.00 13.08 0.5 0.5
65.00 480.00 11.51 0.5 0.5
70.00 480.00 9.51 0.5 0.5
75.00 480.00 8.36 0.5 0.5
80.00 480.00 7.80 0.5 0.5
85.00 480.00 4.79 0.5 0.5
90.00 480.00 -197.33 0.5 0.5
0.00 490.00 1.84 0.0 1.0
5.00 490.00 4.40 0.0 1.0
10.00 490.00 6.54 0.0 1.0
15.00 490.00 8.31 0.0 1.0
20.00 490.00 9.77 0.0 1.0
25.00 490.00 10.95 0.0 1.0
30.00 490.00 11.89 0.0 1.0
35.00 490.00 12.64 0.0 1.0
40.00 490.00 13.28 0.0 1.0
45.00 490.00 13.82 0.5 0.5
50.00 490.00 14.15 0.5 0.5
55.00 490.00 14.07 0.5 0.5
60.00 490.00 13.34 0.5 0.5
65.00 490.00 11.78 0.5 0.5
70.00 490.00 9.68 0.5 0.5
75.00 490.00 8.26 0.5 0.5
80.00 490.00 7.53 0.5 0.5
85.00 490.00 4.48 0.5 0.5
90.00 490.00 -198.23 0.5 0.5
0.00 500.00 3.30 0.0 1.0
5.00 500.00 5.58 0.0 1.0
10.00 500.00 7.53 0.0 1.0
15.00 500.00 9.18 0.0 1.0
20.00 500.00 10.54 0.0 1.0
25.00 500.00 11.63 0.0 1.0
30.00 500.00 12.47 0.0 1.0
35.00 500.00 13.10 0.0 1.0
40.00 500.00 13.60 0.0 1.0
45.00 500.00 14.02 0.5 0.5
50.00 500.00 14.28 0.5 0.5
55.00 500.00 14.18 0.5 0.5
60.00 500.00 13.46 0.5 0.5
65.00 500.00 11.92 0.5 0.5
70.00 500.00 9.80 0.5 0.5
75.00 500.00 8.21 0.5 0.5
80.00 500.00 7.33 0.5 0.5
85.00 500.00 4.25 0.5 0.5
90.00 500.00 -198.41 0.5 0.5
0.00 510.00 4.32 0.0 1.0
5.00 510.00 6.42 0.0 1.0
10.00 510.00 8.24 0.0 1.0
15.00 510.00 9.80 0.0 1.0
20.00 510.00 11.08 0.0 1.0
25.00 510.00 12.09 0.0 1.0
30.00 510.00 12.84 0.0 1.0
35.00 510.00 13.37 0.0 1.0
40.00 510.00 13.76 0.0 1.0
45.00 510.00 14.08 0.5 0.5
50.00 510.00 14.28 0.5 0.5
55.00 510.00 14.17 0.5 0.5
60.00 510.00 13.47 0.5 0.5
65.00 510.00 11.98 0.5 0.5
70.00 510.00 9.86 0.5 0.5
75.00 510.00 8.18 0.5 0.5
80.00 510.00 7.21 0.5 0.5
85.00 510.00 4.10 0.5 0.5
90.00 510.00 -198.30 0.5 0.5
0.00 520.00 4.99 0.0 1.0
5.00 520.00 6.99 0.0 1.0
10.00 520.00 8.72 0.0 1.0
15.00 520.00 10.21 0.0 1.0
20.00 520.00 11.43 0.0 1.0
25.00 520.00 12.38 0.0 1.0
30.00 520.00 13.06 0.0 1.0
35.00 520.00 13.50 0.0 1.0
40.00 520.00 13.81 0.0 1.0
45.00 520.00 14.05 0.5 0.5
50.00 520.00 14.22 0.5 0.5
55.00 520.00 14.11 0.5 0.5
60.00 520.00 13.44 0.5 0.5
65.00 520.00 11.98 0.5 0.5
70.00 520.00 9.88 0.5 0.5
75.00 520.00 8.17 0.5 0.5
80.00 520.00 7.14 0.5 0.5
85.00 520.00 4.00 0.5 0.5
90.00 520.00 -198.35 0.5 0.5
0.00 530.00 5.37 0.0 1.0
5.00 530.00 7.31 0.0 1.0
10.00 530.00 9.00 0.0 1.0
15.00 530.00 10.44 0.0 1.0
20.00 530.00 11.63 0.0 1.0
25.00 530.00 12.54 0.0 1.0
30.00 530.00 13.17 0.0 1.0
35.00 530.00 13.56 0.0 1.0
40.00 530.00 13.81 0.0 1.0
45.00 530.00 14.01 0.5 0.5
50.00 530.00 14.16 0.5 0.5
55.00 530.00 14.05 0.5 0.5
60.00 530.00 13.40 0.5 0.5
65.00 530.00 11.96 0.5 0.5
70.00 530.00 9.89 0.5 0.5
75.00 530.00 8.17 0.5 0.5
80.00 530.00 7.10 0.5 0.5
85.00 530.00 3.95 0.5 0.5
90.00 530.00 -198.45 0.5 0.5
0.00 540.00 5.47 0.0 1.0
5.00 540.00 7.40 0.0 1.0
10.00 540.00 9.07 0.0 1.0
15.00 540.00 10.50 0.0 1.0
20.00 540.00 11.68 0.0 1.0
25.00 540.00 12.58 0.0 1.0
30.00 540.00 13.20 0.0 1.0
35.00 540.00 13.57 0.0 1.0
40.00 540.00 13.80 0.0 1.0
45.00 540.00 13.99 0.5 0.5
50.00 540.00 14.14 0.5 0.5
55.00 540.00 14.03 0.5 0.5
60.00 540.00 13.39 0.5 0.5
65.00 540.00 11.96 0.5 0.5
70.00 540.00 9.90 0.5 0.5
75.00 540.00 8.17 0.5 0.5
80.00 540.00 7.09 0.5 0.5
85.00 540.00 3.92 0.5 0.5
90.00 540.00 -198.73 0.5 0.5
0.00 550.00 5.31 0.0 1.0
5.00 550.00 7.26 0.0 1.0
10.00 550.00 8.96 0.0 1.0
15.00 550.00 10.41 0.0 1.0
20.00 550.00 11.60 0.0 1.0
25.00 550.00 12.51 0.0 1.0
30.00 550.00 13.15 0.0 1.0
35.00 550.00 13.55 0.0 1.0
40.00 550.00 13.80 0.0 1.0
45.00 550.00 14.01 0.5 0.5
50.00 550.00 14.17 0.5 0.5
55.00 550.00 14.07 0.5 0.5
60.00 550.00 13.42 0.5 0.5
65.00 550.00 11.98 0.5 0.5
70.00 550.00 9.91 0.5 0.5
75.00 550.00 8.17 0.5 0.5
80.00 550.00 7.09 0.5 0.5
85.00 550.00 3.93 0.5 0.5
90.00 550.00 -198.60 0.5 0.5
0.00 560.00 4.87 0.0 1.0
5.00 560.00 6.89 0.0 1.0
10.00 560.00 8.64 0.0 1.0
15.00 560.00 10.14 0.0 1.0
20.00 560.00 11.38 0.0 1.0
25.00 560.00 12.34 0.0 1.0
30.00 560.00 13.02 0.0 1.0
35.00 560.00 13.48 0.0 1.0
40.00 560.00 13.79 0.0 1.0
45.00 560.00 14.05 0.5 0.5
50.00 560.00 14.23 0.5 0.5
55.00 560.00 14.13 0.5 0.5
60.00 560.00 13.47 0.5 0.5
65.00 560.00 12.01 0.5 0.5
70.00 560.00 9.92 0.5 0.5
75.00 560.00 8.18 0.5 0.5
80.00 560.00 7.13 0.5 0.5
85.00 560.00 3.98 0.5 0.5
90.00 560.00 -198.88 0.5 0.5
0.00 570.00 4.12 0.0 1.0
5.00 570.00 6.27 0.0 1.0
10.00 570.00 8.12 0.0 1.0
15.00 570.00 9.69 0.0 1.0
20.00 570.00 10.99 0.0 1.0
25.00 570.00 12.02 0.0 1.0
30.00 570.00 12.78 0.0 1.0
35.00 570.00 13.32 0.0 1.0
40.00 570.00 13.73 0.0 1.0
45.00 570.00 14.06 0.5 0.5
50.00 570.00 14.29 0.5 0.5
55.00 570.00 14.19 0.5 0.5
60.00 570.00 13.50 0.5 0.5
65.00 570.00 12.02 0.5 0.5
70.00 570.00 9.91 0.5 0.5
75.00 570.00 8.21 0.5 0.5
80.00 570.00 7.21 0.5 0.5
85.00 570.00 4.08 0.5 0.5
90.00 570.00 -198.29 0.5 0.5
0.00 580.00 3.01 0.0 1.0
5.00 580.00 5.36 0.0 1.0
10.00 580.00 7.35 0.0 1.0
15.00 580.00 9.03 0.0 1.0
20.00 580.00 10.42 0.0 1.0
25.00 580.00 11.52 0.0 1.0
30.00 580.00 12.38 0.0 1.0
35.00 580.00 13.03 0.0 1.0
40.00 580.00 13.55 0.0 1.0
45.00 580.00 13.99 0.5 0.5
50.00 580.00 14.27 0.5 0.5
55.00 580.00 14.19 0.5 0.5
60.00 580.00 13.48 0.5 0.5
65.00 580.00 11.96 0.5 0.5
70.00 580.00 9.85 0.5 0.5
75.00 580.00 8.25 0.5 0.5
80.00 580.00 7.35 0.5 0.5
85.00 580.00 4.25 0.5 0.5
90.00 580.00 -198.05 0.5 0.5
0.00 590.00 1.42 0.0 1.0
5.00 590.00 4.11 0.0 1.0
10.00 590.00 6.31 0.0 1.0
15.00 590.00 8.13 0.0 1.0
20.00 590.00 9.61 0.0 1.0
25.00 590.00 10.81 0.0 1.0
30.00 590.00 11.77 0.0 1.0
35.00 590.00 12.54 0.0 1.0
40.00 590.00 13.21 0.0 1.0
45.00 590.00 13.77 0.5 0.5
50.00 590.00 14.12 0.5 0.5
55.00 590.00 14.06 0.5 0.5
60.00 590.00 13.35 0.5 0.5
65.00 590.00 11.81 0.5 0.5
70.00 590.00 9.74 0.5 0.5
75.00 590.00 8.32 0.5 0.5
80.00 590.00 7.57 0.5 0.5
85.00 590.00 4.51 0.5 0.5
90.00 590.00 -198.03 0.5 0.5
0.00 600.00 -0.86 0.0 1.0
5.00 600.00 2.40 0.0 1.0
10.00 600.00 4.92 0.0 1.0
15.00 600.00 6.92 0.0 1.0
20.00 600.00 8.53 0.0 1.0
25.00 600.00 9.83 0.0 1.0
30.00 600.00 10.89 0.0 1.0
35.00 600.00 11.81 0.0 1.0
40.00 600.00 12.64 0.0 1.0
45.00 600.00 13.35 0.5 0.5
50.00 600.00 13.80 0.5 0.5
55.00 600.00 13.79 0.5 0.5
60.00 600.00 13.07 0.5 0.5
65.00 600.00 11.53 0.5 0.5
70.00 600.00 9.57 0.5 0.5
75.00 600.00 8.45 0.5 0.5
80.00 600.00 7.87 0.5 0.5
85.00 600.00 4.84 0.5 0.5
90.00 600.00 -197.46 0.5 0.5
0.00 610.00 -4.34 0.0 1.0
5.00 610.00 0.07 0.0 1.0
10.00 610.00 3.10 0.0 1.0
15.00 610.00 5.36 0.0 1.0
20.00 610.00 7.11 0.0 1.0
25.00 610.00 8.52 0.0 1.0
30.00 610.00 9.71 0.0 1.0
35.00 610.00 10.79 0.0 1.0
40.00 610.00 11.81 0.0 1.0
45.00 610.00 12.71 0.5 0.5
50.00 610.00 13.29 0.5 0.5
55.00 610.00 13.34 0.5 0.5
60.00 610.00 12.64 0.5 0.5
65.00 610.00 11.13 0.5 0.5
70.00 610.00 9.36 0.5 0.5
75.00 610.00 8.61 0.5 0.5
80.00 610.00 8.22 0.5 0.5
85.00 610.00 5.20 0.5 0.5
90.00 610.00 -197.29 0.5 0.5
0.00 620.00 -10.76 0.0 1.0
5.00 620.00 -3.30 0.0 1.0
10.00 620.00 0.70 0.0 1.0
15.00 620.00 3.35 0.0 1.0
20.00 620.00 5.30 0.0 1.0
25.00 620.00 6.84 0.0 1.0
30.00 620.00 8.18 0.0 1.0
35.00 620.00 9.47 0.0 1.0
40.00 620.00 10.74 0.0 1.0
45.00 620.00 11.86 0.5 0.5
50.00 620.00 12.62 0.5 0.5
55.00 620.00 12.76 0.5 0.5
60.00 620.00 12.10 0.5 0.5
65.00 620.00 10.64 0.5 0.5
70.00 620.00 9.11 0.5 0.5
75.00 620.00 8.74 0.5 0.5
80.00 620.00 8.51 0.5 0.5
85.00 620.00 5.52 0.5 0.5
90.00 620.00 -196.78 0.5 0.5
0.00 630.00 -27.42 0.0 1.0
5.00 630.00 -8.70 0.0 1.0
10.00 630.00 -2.56 0.0 1.0
15.00 630.00 0.80 0.0 1.0
20.00 630.00 3.05 0.0 1.0
25.00 630.00 4.76 0.0 1.0
30.00 630.00 6.30 0.0 1.0
35.00 630.00 7.87 0.0 1.0
40.00 630.00 9.47 0.0 1.0
45.00 630.00 10.88 0.5 0.5
50.00 630.00 11.84 0.5 0.5
55.00 630.00 12.10 0.5 0.5
60.00 630.00 11.49 0.5 0.5
65.00 630.00 10.10 0.5 0.5
70.00 630.00 8.78 0.5 0.5
75.00 630.00 8.74 0.5 0.5
80.00 630.00 8.66 0.5 0.5
85.00 630.00 5.68 0.5 0.5
90.00 630.00 -196.58 0.5 0.5
0.00 640.00 -8.79 0.0 1.0
5.00 640.00 -15.58 0.0 1.0
10.00 640.00 -6.95 0.0 1.0
15.00 640.00 -2.38 0.0 1.0
20.00 640.00 0.33 0.0 1.0
25.00 640.00 2.30 0.0 1.0
30.00 640.00 4.12 0.0 1.0
35.00 640.00 6.08 0.0 1.0
40.00 640.00 8.11 0.0 1.0
45.00 640.00 9.87 0.5 0.5
50.00 640.00 11.06 0.5 0.5
55.00 640.00 11.45 0.5 0.5
60.00 640.00 10.90 0.5 0.5
65.00 640.00 9.52 0.5 0.5
70.00 640.00 8.32 0.5 0.5
75.00 640.00 8.50 0.5 0.5
80.00 640.00 8.55 0.5 0.5
85.00 640.00 5.63 0.5 0.5
90.00 640.00 -196.88 0.5 0.5
0.00 650.00 -3.38 0.0 1.0
5.00 650.00 -8.96 0.0 1.0
10.00 650.00 -10.41 0.0 1.0
15.00 650.00 -5.87 0.0 1.0
20.00 650.00 -2.66 0.0 1.0
25.00 650.00 -0.38 0.0 1.0
30.00 650.00 1.82 0.0 1.0
35.00 650.00 4.30 0.0 1.0
40.00 650.00 6.83 0.0 1.0
45.00 650.00 8.95 0.5 0.5
50.00 650.00 10.38 0.5 0.5
55.00 650.00 10.90 0.5 0.5
60.00 650.00 10.39 0.5 0.5
65.00 650.00 8.96 0.5 0.5
70.00 650.00 7.67 0.5 0.5
75.00 650.00 7.95 0.5 0.5
80.00 650.00 8.15 0.5 0.5
85.00 650.00 5.31 0.5 0.5
90.00 650.00 -196.99 0.5 0.5
0.00 660.00 -0.25 0.0 1.0
5.00 660.00 -4.09 0.0 1.0
10.00 660.00 -7.78 0.0 1.0
15.00 660.00 -7.67 0.0 1.0
20.00 660.00 -5.19 0.0 1.0
25.00 660.00 -2.81 0.0 1.0
30.00 660.00 -0.22 0.0 1.0
35.00 660.00 2.83 0.0 1.0
40.00 660.00 5.84 0.0 1.0
45.00 660.00 8.30 0.5 0.5
50.00 660.00 9.93 0.5 0.5
55.00 660.00 10.57 0.5 0.5
60.00 660.00 10.09 0.5 0.5
65.00 660.00 8.52 0.5 0.5
70.00 660.00 6.89 0.5 0.5
75.00 660.00 7.08 0.5 0.5
80.00 660.00 7.45 0.5 0.5
85.00 660.00 4.72 0.5 0.5
90.00 660.00 -197.26 0.5 0.5
0.00 670.00 1.84 0.0 1.0
5.00 670.00 -1.20 0.0 1.0
10.00 670.00 -4.44 0.0 1.0
15.00 670.00 -6.50 0.0 1.0
20.00 670.00 -6.10 0.0 1.0
25.00 670.00 -4.27 0.0 1.0
30.00 670.00 -1.48 0.0 1.0
35.00 670.00 2.00 0.0 1.0
40.00 670.00 5.36 0.0 1.0
45.00 670.00 8.03 0.5 0.5
50.00 670.00 9.80 0.5 0.5
55.00 670.00 10.53 0.5 0.5
60.00 670.00 10.07 0.5 0.5
65.00 670.00 8.35 0.5 0.5
70.00 670.00 6.17 0.5 0.5
75.00 670.00 5.97 0.5 0.5
80.00 670.00 6.49 0.5 0.5
85.00 670.00 3.92 0.5 0.5
90.00 670.00 -198.15 0.5 0.5
0.00 680.00 3.30 0.0 1.0
5.00 680.00 0.67 0.0 1.0
10.00 680.00 -2.20 0.0 1.0
15.00 680.00 -4.71 0.0 1.0
20.00 680.00 -5.66 0.0 1.0
25.00 680.00 -4.54 0.0 1.0
30.00 680.00 -1.72 0.0 1.0
35.00 680.00 1.94 0.0 1.0
40.00 680.00 5.41 0.0 1.0
45.00 680.00 8.16 0.5 0.5
50.00 680.00 9.98 0.5 0.5
55.00 680.00 10.75 0.5 0.5
60.00 680.00 10.31 0.5 0.5
65.00 680.00 8.50 0.5 0.5
70.00 680.00 5.76 0.5 0.5
75.00 680.00 4.80 0.5 0.5
80.00 680.00 5.39 0.5 0.5
85.00 680.00 2.99 0.5 0.5
90.00 680.00 -199.09 0.5 0.5
0.00 690.00 4.32 0.0 1.0
5.00 690.00 1.91 0.0 1.0
10.00 690.00 -0.77 0.0 1.0
15.00 690.00 -3.40 0.0 1.0
20.00 690.00 -4.97 0.0 1.0
25.00 690.00 -4.19 0.0 1.0
30.00 690.00 -1.28 0.0 1.0
35.00 690.00 2.40 0.0 1.0
40.00 690.00 5.83 0.0 1.0
45.00 690.00 8.54 0.5 0.5
50.00 690.00 10.34 0.5 0.5
55.00 690.00 11.12 0.5 0.5
60.00 690.00 10.69 0.5 0.5
65.00 690.00 8.86 0.5 0.5
70.00 690.00 5.72 0.5 0.5
75.00 690.00 3.81 0.5 0.5
80.00 690.00 4.30 0.5 0.5
85.00 690.00 2.06 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 4.99 0.0 1.0
5.00 700.00 2.70 0.0 1.0
10.00 700.00 0.10 0.0 1.0
15.00 700.00 -2.61 0.0 1.0
20.00 700.00 -4.47 0.0 1.0
25.00 700.00 -3.72 0.0 1.0
30.00 700.00 -0.66 0.0 1.0
35.00 700.00 3.00 0.0 1.0
40.00 700.00 6.33 0.0 1.0
45.00 700.00 8.96 0.5 0.5
50.00 700.00 10.72 0.5 0.5
55.00 700.00 11.48 0.5 0.5
60.00 700.00 11.07 0.5 0.5
65.00 700.00 9.24 0.5 0.5
70.00 700.00 5.91 0.5 0.5
75.00 700.00 3.16 0.5 0.5
80.00 700.00 3.39 0.5 0.5
85.00 700.00 1.27 0.5 0.5
90.00 700.00 -999.99 0.5 0.5
0.00 710.00 5.37 0.0 1.0
5.00 710.00 3.13 0.0 1.0
10.00 710.00 0.56 0.0 1.0
15.00 710.00 -2.21 0.0 1.0
20.00 710.00 -4.20 0.0 1.0
25.00 710.00 -3.38 0.0 1.0
30.00 710.00 -0.18 0.0 1.0
35.00 710.00 3.46 0.0 1.0
40.00 710.00 6.71 0.0 1.0
45.00 710.00 9.28 0.5 0.5
50.00 710.00 11.00 0.5 0.5
