# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 432.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 180.00 93.34 0.5 0.5
85.00 180.00 93.61 0.5 0.5
90.00 180.00 93.85 0.5 0.5
95.00 180.00 93.58 0.5 0.5
100.00 180.00 93.25 0.5 0.5
105.00 180.00 94.01 0.5 0.5
110.00 180.00 95.82 0.5 0.5
115.00 180.00 97.19 0.5 0.5
120.00 180.00 97.10 0.5 0.5
125.00 180.00 94.92 0.5 0.5
130.00 180.00 91.41 0.5 0.5
135.00 180.00 92.03 0.5 0.5
140.00 180.00 94.44 1.0 0.0
145.00 180.00 96.24 1.0 0.0
150.00 180.00 96.06 1.0 0.0
155.00 180.00 93.48 1.0 0.0
160.00 180.00 96.93 1.0 0.0
165.00 180.00 99.56 1.0 0.0
170.00 180.00 97.96 1.0 0.0
175.00 180.00 92.08 1.0 0.0
180.00 180.00 85.23 1.0 0.0
0.00 190.00 85.07 0.0 1.0
5.00 190.00 93.00 0.0 1.0
10.00 190.00 98.47 0.0 1.0
15.00 190.00 99.84 0.0 1.0
20.00 190.00 97.20 0.0 1.0
25.00 190.00 93.98 0.0 1.0
30.00 190.00 96.39 0.0 1.0
35.00 190.00 96.62 0.0 1.0
40.00 190.00 94.90 0.0 1.0
45.00 190.00 92.65 0.5 0.5
50.00 190.00 91.61 0.5 0.5
55.00 190.00 94.47 0.5 0.5
60.00 190.00 96.78 0.5 0.5
65.00 190.00 97.20 0.5 0.5
70.00 190.00 96.20 0.5 0.5
75.00 190.00 94.61 0.5 0.5
80.00 190.00 93.57 0.5 0.5
85.00 190.00 93.45 0.5 0.5
90.00 190.00 93.51 0.5 0.5
95.00 190.00 93.32 0.5 0.5
100.00 190.00 93.34 0.5 0.5
105.00 190.00 94.38 0.5 0.5
110.00 190.00 96.01 0.5 0.5
115.00 190.00 97.00 0.5 0.5
120.00 190.00 96.51 0.5 0.5
125.00 190.00 94.04 0.5 0.5
130.00 190.00 91.16 0.5 0.5
135.00 190.00 92.50 0.5 0.5
140.00 190.00 94.77 1.0 0.0
145.00 190.00 96.39 1.0 0.0
150.00 190.00 95.91 1.0 0.0
155.00 190.00 93.49 1.0 0.0
160.00 190.00 97.22 1.0 0.0
165.00 190.00 99.58 1.0 0.0
170.00 190.00 97.86 1.0 0.0
175.00 190.00 91.97 1.0 0.0
180.00 190.00 85.23 1.0 0.0
0.00 200.00 85.07 0.0 1.0
5.00 200.00 92.64 0.0 1.0
10.00 200.00 98.15 0.0 1.0
15.00 200.00 99.90 0.0 1.0
20.00 200.00 98.02 0.0 1.0
25.00 200.00 94.19 0.0 1.0
30.00 200.00 95.77 0.0 1.0
35.00 200.00 96.89 0.0 1.0
40.00 200.00 95.78 0.0 1.0
45.00 200.00 93.87 0.5 0.5
50.00 200.00 91.88 0.5 0.5
55.00 200.00 92.01 0.5 0.5
60.00 200.00 94.29 0.5 0.5
65.00 200.00 95.63 0.5 0.5
70.00 200.00 95.56 0.5 0.5
75.00 200.00 94.48 0.5 0.5
80.00 200.00 93.04 0.5 0.5
85.00 200.00 91.92 0.5 0.5
90.00 200.00 91.45 0.5 0.5
95.00 200.00 91.70 0.5 0.5
100.00 200.00 92.79 0.5 0.5
105.00 200.00 94.33 0.5 0.5
110.00 200.00 95.48 0.5 0.5
115.00 200.00 95.55 0.5 0.5
120.00 200.00 94.12 0.5 0.5
125.00 200.00 91.72 0.5 0.5
130.00 200.00 91.70 0.5 0.5
135.00 200.00 93.76 0.5 0.5
140.00 200.00 95.64 1.0 0.0
145.00 200.00 96.63 1.0 0.0
150.00 200.00 95.25 1.0 0.0
155.00 200.00 93.90 1.0 0.0
160.00 200.00 97.98 1.0 0.0
165.00 200.00 99.59 1.0 0.0
170.00 200.00 97.50 1.0 0.0
175.00 200.00 91.60 1.0 0.0
180.00 200.00 85.23 1.0 0.0
0.00 210.00 85.07 0.0 1.0
5.00 210.00 92.05 0.0 1.0
10.00 210.00 97.54 0.0 1.0
15.00 210.00 99.80 0.0 1.0
20.00 210.00 99.04 0.0 1.0
25.00 210.00 95.62 0.0 1.0
30.00 210.00 94.55 0.0 1.0
35.00 210.00 96.55 0.0 1.0
40.00 210.00 96.73 0.0 1.0
45.00 210.00 95.50 0.5 0.5
50.00 210.00 93.81 0.5 0.5
55.00 210.00 92.05 0.5 0.5
60.00 210.00 91.01 0.5 0.5
65.00 210.00 91.33 0.5 0.5
70.00 210.00 91.67 0.5 0.5
75.00 210.00 90.97 0.5 0.5
80.00 210.00 88.95 0.5 0.5
85.00 210.00 85.60 0.5 0.5
90.00 210.00 83.42 0.5 0.5
95.00 210.00 86.38 0.5 0.5
100.00 210.00 89.64 0.5 0.5
105.00 210.00 91.50 0.5 0.5
110.00 210.00 92.03 0.5 0.5
115.00 210.00 91.50 0.5 0.5
120.00 210.00 90.98 0.5 0.5
125.00 210.00 91.97 0.5 0.5
130.00 210.00 93.75 0.5 0.5
135.00 210.00 95.41 0.5 0.5
140.00 210.00 96.58 1.0 0.0
145.00 210.00 96.25 1.0 0.0
150.00 210.00 94.08 1.0 0.0
155.00 210.00 95.55 1.0 0.0
160.00 210.00 98.92 1.0 0.0
165.00 210.00 99.44 1.0 0.0
170.00 210.00 96.84 1.0 0.0
175.00 210.00 90.98 1.0 0.0
180.00 210.00 85.23 1.0 0.0
0.00 220.00 85.07 0.0 1.0
5.00 220.00 91.19 0.0 1.0
10.00 220.00 96.55 0.0 1.0
15.00 220.00 99.34 0.0 1.0
20.00 220.00 99.77 0.0 1.0
25.00 220.00 97.96 0.0 1.0
30.00 220.00 94.94 0.0 1.0
35.00 220.00 94.87 0.0 1.0
40.00 220.00 96.41 0.0 1.0
45.00 220.00 96.69 0.5 0.5
50.00 220.00 95.86 0.5 0.5
55.00 220.00 94.48 0.5 0.5
60.00 220.00 92.89 0.5 0.5
65.00 220.00 91.16 0.5 0.5
70.00 220.00 89.33 0.5 0.5
75.00 220.00 87.33 0.5 0.5
80.00 220.00 84.79 0.5 0.5
85.00 220.00 81.45 0.5 0.5
90.00 220.00 79.61 0.5 0.5
95.00 220.00 82.33 0.5 0.5
100.00 220.00 85.39 0.5 0.5
105.00 220.00 87.62 0.5 0.5
110.00 220.00 89.46 0.5 0.5
115.00 220.00 91.24 0.5 0.5
120.00 220.00 92.95 0.5 0.5
125.00 220.00 94.52 0.5 0.5
130.00 220.00 95.87 0.5 0.5
135.00 220.00 96.66 0.5 0.5
140.00 220.00 96.29 1.0 0.0
145.00 220.00 94.58 1.0 0.0
150.00 220.00 94.77 1.0 0.0
155.00 220.00 97.90 1.0 0.0
160.00 220.00 99.56 1.0 0.0
165.00 220.00 98.89 1.0 0.0
170.00 220.00 95.79 1.0 0.0
175.00 220.00 90.10 1.0 0.0
180.00 220.00 85.23 1.0 0.0
0.00 230.00 85.07 0.0 1.0
5.00 230.00 90.08 0.0 1.0
10.00 230.00 95.10 0.0 1.0
15.00 230.00 98.25 0.0 1.0
20.00 230.00 99.70 0.0 1.0
25.00 230.00 99.60 0.0 1.0
30.00 230.00 98.08 0.0 1.0
35.00 230.00 95.75 0.0 1.0
40.00 230.00 94.55 0.0 1.0
45.00 230.00 95.24 0.5 0.5
50.00 230.00 95.94 0.5 0.5
55.00 230.00 95.88 0.5 0.5
60.00 230.00 95.10 0.5 0.5
65.00 230.00 93.76 0.5 0.5
70.00 230.00 91.92 0.5 0.5
75.00 230.00 89.47 0.5 0.5
80.00 230.00 86.09 0.5 0.5
85.00 230.00 81.16 0.5 0.5
90.00 230.00 77.42 0.5 0.5
95.00 230.00 82.48 0.5 0.5
100.00 230.00 86.92 0.5 0.5
105.00 230.00 89.98 0.5 0.5
110.00 230.00 92.26 0.5 0.5
115.00 230.00 94.03 0.5 0.5
120.00 230.00 95.34 0.5 0.5
125.00 230.00 96.10 0.5 0.5
130.00 230.00 96.13 0.5 0.5
135.00 230.00 95.32 0.5 0.5
140.00 230.00 94.46 1.0 0.0
145.00 230.00 95.63 1.0 0.0
150.00 230.00 98.00 1.0 0.0
155.00 230.00 99.45 1.0 0.0
160.00 230.00 99.38 1.0 0.0
165.00 230.00 97.69 1.0 0.0
170.00 230.00 94.24 1.0 0.0
175.00 230.00 88.99 1.0 0.0
180.00 230.00 85.23 1.0 0.0
0.00 240.00 85.07 0.0 1.0
5.00 240.00 88.73 0.0 1.0
10.00 240.00 93.05 0.0 1.0
15.00 240.00 96.25 0.0 1.0
20.00 240.00 98.34 0.0 1.0
25.00 240.00 99.45 0.0 1.0
30.00 240.00 99.66 0.0 1.0
35.00 240.00 99.10 0.0 1.0
40.00 240.00 97.91 0.0 1.0
45.00 240.00 96.36 0.5 0.5
50.00 240.00 94.93 0.5 0.5
55.00 240.00 94.00 0.5 0.5
60.00 240.00 93.43 0.5 0.5
65.00 240.00 92.78 0.5 0.5
70.00 240.00 91.70 0.5 0.5
75.00 240.00 89.94 0.5 0.5
80.00 240.00 87.28 0.5 0.5
85.00 240.00 83.78 0.5 0.5
90.00 240.00 82.44 0.5 0.5
95.00 240.00 85.63 0.5 0.5
100.00 240.00 88.89 0.5 0.5
105.00 240.00 91.18 0.5 0.5
110.00 240.00 92.66 0.5 0.5
115.00 240.00 93.50 0.5 0.5
120.00 240.00 93.90 0.5 0.5
125.00 240.00 94.19 0.5 0.5
130.00 240.00 94.90 0.5 0.5
135.00 240.00 96.26 0.5 0.5
140.00 240.00 97.83 1.0 0.0
145.00 240.00 99.03 1.0 0.0
150.00 240.00 99.54 1.0 0.0
155.00 240.00 99.19 1.0 0.0
160.00 240.00 97.90 1.0 0.0
165.00 240.00 95.57 1.0 0.0
170.00 240.00 92.10 1.0 0.0
175.00 240.00 87.69 1.0 0.0
180.00 240.00 85.23 1.0 0.0
0.00 250.00 85.07 0.0 1.0
5.00 250.00 87.23 0.0 1.0
10.00 250.00 90.35 0.0 1.0
15.00 250.00 93.08 0.0 1.0
20.00 250.00 95.24 0.0 1.0
25.00 250.00 96.85 0.0 1.0
30.00 250.00 97.96 0.0 1.0
35.00 250.00 98.63 0.0 1.0
40.00 250.00 98.88 0.0 1.0
45.00 250.00 98.78 0.5 0.5
50.00 250.00 98.34 0.5 0.5
55.00 250.00 97.60 0.5 0.5
60.00 250.00 96.56 0.5 0.5
65.00 250.00 95.22 0.5 0.5
70.00 250.00 93.51 0.5 0.5
75.00 250.00 91.32 0.5 0.5
80.00 250.00 88.44 0.5 0.5
85.00 250.00 84.72 0.5 0.5
90.00 250.00 82.19 0.5 0.5
95.00 250.00 84.89 0.5 0.5
100.00 250.00 88.56 0.5 0.5
105.00 250.00 91.40 0.5 0.5
110.00 250.00 93.58 0.5 0.5
115.00 250.00 95.29 0.5 0.5
120.00 250.00 96.66 0.5 0.5
125.00 250.00 97.71 0.5 0.5
130.00 250.00 98.45 0.5 0.5
135.00 250.00 98.87 0.5 0.5
140.00 250.00 98.92 1.0 0.0
145.00 250.00 98.57 1.0 0.0
150.00 250.00 97.77 1.0 0.0
155.00 250.00 96.47 1.0 0.0
160.00 250.00 94.64 1.0 0.0
165.00 250.00 92.25 1.0 0.0
170.00 250.00 89.33 1.0 0.0
175.00 250.00 86.36 1.0 0.0
180.00 250.00 85.23 1.0 0.0
0.00 260.00 85.07 0.0 1.0
5.00 260.00 85.83 0.0 1.0
10.00 260.00 87.11 0.0 1.0
15.00 260.00 88.53 0.0 1.0
20.00 260.00 89.88 0.0 1.0
25.00 260.00 91.08 0.0 1.0
30.00 260.00 92.08 0.0 1.0
35.00 260.00 92.87 0.0 1.0
40.00 260.00 93.45 0.0 1.0
45.00 260.00 93.79 0.5 0.5
50.00 260.00 93.89 0.5 0.5
55.00 260.00 93.71 0.5 0.5
60.00 260.00 93.23 0.5 0.5
65.00 260.00 92.37 0.5 0.5
70.00 260.00 91.05 0.5 0.5
75.00 260.00 89.10 0.5 0.5
80.00 260.00 86.27 0.5 0.5
85.00 260.00 82.60 0.5 0.5
90.00 260.00 81.36 0.5 0.5
95.00 260.00 84.84 0.5 0.5
100.00 260.00 88.22 0.5 0.5
105.00 260.00 90.61 0.5 0.5
110.00 260.00 92.25 0.5 0.5
115.00 260.00 93.35 0.5 0.5
120.00 260.00 94.02 0.5 0.5
125.00 260.00 94.34 0.5 0.5
130.00 260.00 94.34 0.5 0.5
135.00 260.00 94.07 0.5 0.5
140.00 260.00 93.53 1.0 0.0
145.00 260.00 92.76 1.0 0.0
150.00 260.00 91.74 1.0 0.0
155.00 260.00 90.52 1.0 0.0
160.00 260.00 89.11 1.0 0.0
165.00 260.00 87.63 1.0 0.0
170.00 260.00 86.27 1.0 0.0
175.00 260.00 85.36 1.0 0.0
180.00 260.00 85.23 1.0 0.0
0.00 270.00 85.07 0.0 1.0
5.00 270.00 84.98 0.0 1.0
10.00 270.00 84.72 0.0 1.0
15.00 270.00 84.29 0.0 1.0
20.00 270.00 83.67 0.0 1.0
25.00 270.00 82.86 0.0 1.0
30.00 270.00 81.83 0.0 1.0
35.00 270.00 80.56 0.0 1.0
40.00 270.00 79.01 0.0 1.0
45.00 270.00 77.14 0.5 0.5
50.00 270.00 74.90 0.5 0.5
55.00 270.00 72.22 0.5 0.5
60.00 270.00 69.01 0.5 0.5
65.00 270.00 65.13 0.5 0.5
70.00 270.00 60.43 0.5 0.5
75.00 270.00 54.64 0.5 0.5
80.00 270.00 47.59 0.5 0.5
85.00 270.00 41.22 0.5 0.5
90.00 270.00 42.97 0.5 0.5
95.00 270.00 47.31 0.5 0.5
100.00 270.00 51.47 0.5 0.5
105.00 270.00 56.02 0.5 0.5
110.00 270.00 60.84 0.5 0.5
115.00 270.00 65.32 0.5 0.5
120.00 270.00 69.16 0.5 0.5
125.00 270.00 72.38 0.5 0.5
130.00 270.00 75.05 0.5 0.5
135.00 270.00 77.27 0.5 0.5
140.00 270.00 79.11 1.0 0.0
145.00 270.00 80.64 1.0 0.0
150.00 270.00 81.91 1.0 0.0
155.00 270.00 82.95 1.0 0.0
160.00 270.00 83.77 1.0 0.0
165.00 270.00 84.40 1.0 0.0
170.00 270.00 84.85 1.0 0.0
175.00 270.00 85.13 1.0 0.0
180.00 270.00 85.23 1.0 0.0
0.00 280.00 85.07 0.0 1.0
5.00 280.00 85.14 0.0 1.0
10.00 280.00 86.02 0.0 1.0
15.00 280.00 87.39 0.0 1.0
20.00 280.00 88.88 0.0 1.0
25.00 280.00 90.30 0.0 1.0
30.00 280.00 91.54 0.0 1.0
35.00 280.00 92.55 0.0 1.0
40.00 280.00 93.31 0.0 1.0
45.00 280.00 93.80 0.5 0.5
50.00 280.00 94.01 0.5 0.5
55.00 280.00 93.91 0.5 0.5
60.00 280.00 93.46 0.5 0.5
65.00 280.00 92.63 0.5 0.5
70.00 280.00 91.31 0.5 0.5
75.00 280.00 89.38 0.5 0.5
80.00 280.00 86.60 0.5 0.5
85.00 280.00 83.00 0.5 0.5
90.00 280.00 81.46 0.5 0.5
95.00 280.00 84.61 0.5 0.5
100.00 280.00 87.93 0.5 0.5
105.00 280.00 90.32 0.5 0.5
110.00 280.00 91.98 0.5 0.5
115.00 280.00 93.09 0.5 0.5
120.00 280.00 93.76 0.5 0.5
125.00 280.00 94.08 0.5 0.5
130.00 280.00 94.08 0.5 0.5
135.00 280.00 93.82 0.5 0.5
140.00 280.00 93.31 1.0 0.0
145.00 280.00 92.60 1.0 0.0
150.00 280.00 91.69 1.0 0.0
155.00 280.00 90.62 1.0 0.0
160.00 280.00 89.42 1.0 0.0
165.00 280.00 88.14 1.0 0.0
170.00 280.00 86.88 1.0 0.0
175.00 280.00 85.83 1.0 0.0
180.00 280.00 85.23 1.0 0.0
0.00 290.00 85.07 0.0 1.0
5.00 290.00 86.19 0.0 1.0
10.00 290.00 89.22 0.0 1.0
15.00 290.00 92.17 0.0 1.0
20.00 290.00 94.57 0.0 1.0
25.00 290.00 96.40 0.0 1.0
30.00 290.00 97.70 0.0 1.0
35.00 290.00 98.49 0.0 1.0
40.00 290.00 98.83 0.0 1.0
45.00 290.00 98.74 0.5 0.5
50.00 290.00 98.27 0.5 0.5
55.00 290.00 97.44 0.5 0.5
60.00 290.00 96.27 0.5 0.5
65.00 290.00 94.75 0.5 0.5
70.00 290.00 92.82 0.5 0.5
75.00 290.00 90.34 0.5 0.5
80.00 290.00 87.08 0.5 0.5
85.00 290.00 83.23 0.5 0.5
90.00 290.00 82.71 0.5 0.5
95.00 290.00 86.40 0.5 0.5
100.00 290.00 89.78 0.5 0.5
105.00 290.00 92.32 0.5 0.5
110.00 290.00 94.29 0.5 0.5
115.00 290.00 95.84 0.5 0.5
120.00 290.00 97.06 0.5 0.5
125.00 290.00 97.99 0.5 0.5
130.00 290.00 98.62 0.5 0.5
135.00 290.00 98.94 0.5 0.5
140.00 290.00 98.92 1.0 0.0
145.00 290.00 98.53 1.0 0.0
150.00 290.00 97.75 1.0 0.0
155.00 290.00 96.53 1.0 0.0
160.00 290.00 94.85 1.0 0.0
165.00 290.00 92.67 1.0 0.0
170.00 290.00 90.00 1.0 0.0
175.00 290.00 87.10 1.0 0.0
180.00 290.00 85.23 1.0 0.0
0.00 300.00 85.07 0.0 1.0
5.00 300.00 87.60 0.0 1.0
10.00 300.00 92.10 0.0 1.0
15.00 300.00 95.58 0.0 1.0
20.00 300.00 97.93 0.0 1.0
25.00 300.00 99.25 0.0 1.0
30.00 300.00 99.62 0.0 1.0
35.00 300.00 99.15 0.0 1.0
40.00 300.00 97.95 0.0 1.0
45.00 300.00 96.34 0.5 0.5
50.00 300.00 94.84 0.5 0.5
55.00 300.00 93.94 0.5 0.5
60.00 300.00 93.47 0.5 0.5
65.00 300.00 92.91 0.5 0.5
70.00 300.00 91.88 0.5 0.5
75.00 300.00 90.14 0.5 0.5
80.00 300.00 87.50 0.5 0.5
85.00 300.00 83.97 0.5 0.5
90.00 300.00 82.37 0.5 0.5
95.00 300.00 85.43 0.5 0.5
100.00 300.00 88.67 0.5 0.5
105.00 300.00 90.95 0.5 0.5
110.00 300.00 92.43 0.5 0.5
115.00 300.00 93.31 0.5 0.5
120.00 300.00 93.80 0.5 0.5
125.00 300.00 94.26 0.5 0.5
130.00 300.00 95.12 0.5 0.5
135.00 300.00 96.51 0.5 0.5
140.00 300.00 97.98 1.0 0.0
145.00 300.00 99.08 1.0 0.0
150.00 300.00 99.54 1.0 0.0
155.00 300.00 99.22 1.0 0.0
160.00 300.00 98.04 1.0 0.0
165.00 300.00 95.90 1.0 0.0
170.00 300.00 92.70 1.0 0.0
175.00 300.00 88.52 1.0 0.0
180.00 300.00 85.23 1.0 0.0
0.00 310.00 85.07 0.0 1.0
5.00 310.00 88.97 0.0 1.0
10.00 310.00 94.30 0.0 1.0
15.00 310.00 97.77 0.0 1.0
20.00 310.00 99.50 0.0 1.0
25.00 310.00 99.64 0.0 1.0
30.00 310.00 98.29 0.0 1.0
35.00 310.00 95.98 0.0 1.0
40.00 310.00 94.60 0.0 1.0
45.00 310.00 95.24 0.5 0.5
50.00 310.00 95.98 0.5 0.5
55.00 310.00 95.91 0.5 0.5
60.00 310.00 95.09 0.5 0.5
65.00 310.00 93.67 0.5 0.5
70.00 310.00 91.70 0.5 0.5
75.00 310.00 89.07 0.5 0.5
80.00 310.00 85.36 0.5 0.5
85.00 310.00 79.78 0.5 0.5
90.00 310.00 77.49 0.5 0.5
95.00 310.00 83.36 0.5 0.5
100.00 310.00 87.54 0.5 0.5
105.00 310.00 90.41 0.5 0.5
110.00 310.00 92.55 0.5 0.5
115.00 310.00 94.19 0.5 0.5
120.00 310.00 95.40 0.5 0.5
125.00 310.00 96.07 0.5 0.5
130.00 310.00 96.03 0.5 0.5
135.00 310.00 95.20 0.5 0.5
140.00 310.00 94.40 1.0 0.0
145.00 310.00 95.62 1.0 0.0
150.00 310.00 97.95 1.0 0.0
155.00 310.00 99.40 1.0 0.0
160.00 310.00 99.44 1.0 0.0
165.00 310.00 97.94 1.0 0.0
170.00 310.00 94.77 1.0 0.0
175.00 310.00 89.84 1.0 0.0
180.00 310.00 85.23 1.0 0.0
0.00 320.00 85.07 0.0 1.0
5.00 320.00 90.14 0.0 1.0
10.00 320.00 95.89 0.0 1.0
15.00 320.00 99.02 0.0 1.0
20.00 320.00 99.78 0.0 1.0
25.00 320.00 98.26 0.0 1.0
30.00 320.00 95.26 0.0 1.0
35.00 320.00 94.80 0.0 1.0
40.00 320.00 96.37 0.0 1.0
45.00 320.00 96.73 0.5 0.5
50.00 320.00 95.91 0.5 0.5
55.00 320.00 94.47 0.5 0.5
60.00 320.00 92.75 0.5 0.5
65.00 320.00 90.88 0.5 0.5
70.00 320.00 88.94 0.5 0.5
75.00 320.00 86.92 0.5 0.5
80.00 320.00 84.45 0.5 0.5
85.00 320.00 81.27 0.5 0.5
90.00 320.00 79.89 0.5 0.5
95.00 320.00 82.80 0.5 0.5
100.00 320.00 85.88 0.5 0.5
105.00 320.00 88.11 0.5 0.5
110.00 320.00 89.90 0.5 0.5
115.00 320.00 91.55 0.5 0.5
120.00 320.00 93.12 0.5 0.5
125.00 320.00 94.58 0.5 0.5
130.00 320.00 95.87 0.5 0.5
135.00 320.00 96.64 0.5 0.5
140.00 320.00 96.25 1.0 0.0
145.00 320.00 94.53 1.0 0.0
150.00 320.00 94.60 1.0 0.0
155.00 320.00 97.72 1.0 0.0
160.00 320.00 99.52 1.0 0.0
165.00 320.00 99.07 1.0 0.0
170.00 320.00 96.26 1.0 0.0
175.00 320.00 90.94 1.0 0.0
180.00 320.00 85.23 1.0 0.0
0.00 330.00 85.07 0.0 1.0
5.00 330.00 91.05 0.0 1.0
10.00 330.00 96.97 0.0 1.0
15.00 330.00 99.62 0.0 1.0
20.00 330.00 99.22 0.0 1.0
25.00 330.00 96.07 0.0 1.0
30.00 330.00 94.47 0.0 1.0
35.00 330.00 96.47 0.0 1.0
40.00 330.00 96.82 0.0 1.0
45.00 330.00 95.64 0.5 0.5
50.00 330.00 93.89 0.5 0.5
55.00 330.00 92.03 0.5 0.5
60.00 330.00 90.93 0.5 0.5
65.00 330.00 91.26 0.5 0.5
70.00 330.00 91.61 0.5 0.5
75.00 330.00 90.87 0.5 0.5
80.00 330.00 88.72 0.5 0.5
85.00 330.00 85.16 0.5 0.5
90.00 330.00 83.08 0.5 0.5
95.00 330.00 86.35 0.5 0.5
100.00 330.00 89.58 0.5 0.5
105.00 330.00 91.38 0.5 0.5
110.00 330.00 91.88 0.5 0.5
115.00 330.00 91.40 0.5 0.5
120.00 330.00 91.05 0.5 0.5
125.00 330.00 92.10 0.5 0.5
130.00 330.00 93.77 0.5 0.5
135.00 330.00 95.36 0.5 0.5
140.00 330.00 96.55 1.0 0.0
145.00 330.00 96.28 1.0 0.0
150.00 330.00 94.07 1.0 0.0
155.00 330.00 95.22 1.0 0.0
160.00 330.00 98.76 1.0 0.0
165.00 330.00 99.54 1.0 0.0
170.00 330.00 97.27 1.0 0.0
175.00 330.00 91.80 1.0 0.0
180.00 330.00 85.23 1.0 0.0
0.00 340.00 85.07 0.0 1.0
5.00 340.00 91.70 0.0 1.0
10.00 340.00 97.66 0.0 1.0
15.00 340.00 99.81 0.0 1.0
20.00 340.00 98.35 0.0 1.0
25.00 340.00 94.50 0.0 1.0
30.00 340.00 95.59 0.0 1.0
35.00 340.00 96.95 0.0 1.0
40.00 340.00 95.98 0.0 1.0
45.00 340.00 94.07 0.5 0.5
50.00 340.00 91.98 0.5 0.5
55.00 340.00 91.81 0.5 0.5
60.00 340.00 93.99 0.5 0.5
65.00 340.00 95.33 0.5 0.5
70.00 340.00 95.22 0.5 0.5
75.00 340.00 94.05 0.5 0.5
80.00 340.00 92.52 0.5 0.5
85.00 340.00 91.49 0.5 0.5
90.00 340.00 91.34 0.5 0.5
95.00 340.00 91.96 0.5 0.5
100.00 340.00 93.19 0.5 0.5
105.00 340.00 94.65 0.5 0.5
110.00 340.00 95.67 0.5 0.5
115.00 340.00 95.63 0.5 0.5
120.00 340.00 94.13 0.5 0.5
125.00 340.00 91.73 0.5 0.5
130.00 340.00 91.73 0.5 0.5
135.00 340.00 93.68 0.5 0.5
140.00 340.00 95.52 1.0 0.0
145.00 340.00 96.62 1.0 0.0
150.00 340.00 95.38 1.0 0.0
155.00 340.00 93.61 1.0 0.0
160.00 340.00 97.69 1.0 0.0
165.00 340.00 99.64 1.0 0.0
170.00 340.00 97.90 1.0 0.0
175.00 340.00 92.40 1.0 0.0
180.00 340.00 85.23 1.0 0.0
0.00 350.00 85.07 0.0 1.0
5.00 350.00 92.08 0.0 1.0
10.00 350.00 98.03 0.0 1.0
15.00 350.00 99.82 0.0 1.0
20.00 350.00 97.61 0.0 1.0
25.00 350.00 94.07 0.0 1.0
30.00 350.00 96.27 0.0 1.0
35.00 350.00 96.77 0.0 1.0
40.00 350.00 95.15 0.0 1.0
45.00 350.00 92.87 0.5 0.5
50.00 350.00 91.48 0.5 0.5
55.00 350.00 94.06 0.5 0.5
60.00 350.00 96.43 0.5 0.5
65.00 350.00 96.91 0.5 0.5
70.00 350.00 95.94 0.5 0.5
75.00 350.00 94.34 0.5 0.5
80.00 350.00 93.32 0.5 0.5
85.00 350.00 93.29 0.5 0.5
90.00 350.00 93.47 0.5 0.5
95.00 350.00 93.43 0.5 0.5
100.00 350.00 93.59 0.5 0.5
105.00 350.00 94.67 0.5 0.5
110.00 350.00 96.26 0.5 0.5
115.00 350.00 97.21 0.5 0.5
120.00 350.00 96.69 0.5 0.5
125.00 350.00 94.21 0.5 0.5
130.00 350.00 91.26 0.5 0.5
135.00 350.00 92.39 0.5 0.5
140.00 350.00 94.58 1.0 0.0
145.00 350.00 96.31 1.0 0.0
150.00 350.00 96.06 1.0 0.0
155.00 350.00 93.39 1.0 0.0
160.00 350.00 96.81 1.0 0.0
165.00 350.00 99.59 1.0 0.0
170.00 350.00 98.24 1.0 0.0
175.00 350.00 92.77 1.0 0.0
180.00 350.00 85.23 1.0 0.0
0.00 360.00 85.07 0.0 1.0
5.00 360.00 92.22 0.0 1.0
10.00 360.00 98.15 0.0 1.0
15.00 360.00 99.79 0.0 1.0
20.00 360.00 97.31 0.0 1.0
25.00 360.00 94.04 0.0 1.0
30.00 360.00 96.44 0.0 1.0
35.00 360.00 96.61 0.0 1.0
40.00 360.00 94.79 0.0 1.0
45.00 360.00 92.38 0.5 0.5
50.00 360.00 91.72 0.5 0.5
55.00 360.00 94.95 0.5 0.5
60.00 360.00 97.05 0.5 0.5
65.00 360.00 97.14 0.5 0.5
70.00 360.00 95.78 0.5 0.5
75.00 360.00 93.98 0.5 0.5
80.00 360.00 93.23 0.5 0.5
85.00 360.00 93.57 0.5 0.5
90.00 360.00 93.84 0.5 0.5
95.00 360.00 93.59 0.5 0.5
100.00 360.00 93.31 0.5 0.5
105.00 360.00 94.15 0.5 0.5
110.00 360.00 96.00 0.5 0.5
115.00 360.00 97.40 0.5 0.5
120.00 360.00 97.33 0.5 0.5
125.00 360.00 95.19 0.5 0.5
130.00 360.00 91.64 0.5 0.5
135.00 360.00 91.90 0.5 0.5
140.00 360.00 94.21 1.0 0.0
145.00 360.00 96.12 1.0 0.0
150.00 360.00 96.22 1.0 0.0
155.00 360.00 93.47 1.0 0.0
160.00 360.00 96.47 1.0 0.0
165.00 360.00 99.55 1.0 0.0
170.00 360.00 98.35 1.0 0.0
175.00 360.00 92.89 1.0 0.0
180.00 360.00 85.23 1.0 0.0
0.00 370.00 85.07 0.0 1.0
5.00 370.00 92.09 0.0 1.0
10.00 370.00 98.03 0.0 1.0
15.00 370.00 99.80 0.0 1.0
