# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 432.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 180.00 47.61 0.5 0.5
85.00 180.00 47.71 0.5 0.5
90.00 180.00 47.43 0.5 0.5
95.00 180.00 47.77 0.5 0.5
100.00 180.00 49.34 0.5 0.5
105.00 180.00 50.94 0.5 0.5
110.00 180.00 51.12 0.5 0.5
115.00 180.00 48.26 0.5 0.5
120.00 180.00 42.89 0.5 0.5
125.00 180.00 51.92 0.5 0.5
130.00 180.00 55.83 0.5 0.5
135.00 180.00 55.02 0.5 0.5
140.00 180.00 50.91 1.0 0.0
145.00 180.00 54.77 1.0 0.0
150.00 180.00 55.25 1.0 0.0
155.00 180.00 47.70 1.0 0.0
160.00 180.00 55.15 1.0 0.0
165.00 180.00 57.53 1.0 0.0
170.00 180.00 54.48 1.0 0.0
175.00 180.00 51.48 1.0 0.0
180.00 180.00 52.45 1.0 0.0
0.00 190.00 53.41 0.0 1.0
5.00 190.00 53.87 0.0 1.0
10.00 190.00 55.58 0.0 1.0
15.00 190.00 57.83 0.0 1.0
20.00 190.00 55.35 0.0 1.0
25.00 190.00 44.16 0.0 1.0
30.00 190.00 54.65 0.0 1.0
35.00 190.00 54.98 0.0 1.0
40.00 190.00 48.54 0.0 1.0
45.00 190.00 50.94 0.5 0.5
50.00 190.00 53.22 0.5 0.5
55.00 190.00 51.81 0.5 0.5
60.00 190.00 50.74 0.5 0.5
65.00 190.00 51.69 0.5 0.5
70.00 190.00 52.52 0.5 0.5
75.00 190.00 52.73 0.5 0.5
80.00 190.00 52.45 0.5 0.5
85.00 190.00 51.75 0.5 0.5
90.00 190.00 50.95 0.5 0.5
95.00 190.00 50.81 0.5 0.5
100.00 190.00 51.56 0.5 0.5
105.00 190.00 52.08 0.5 0.5
110.00 190.00 50.84 0.5 0.5
115.00 190.00 45.03 0.5 0.5
120.00 190.00 47.90 0.5 0.5
125.00 190.00 55.59 0.5 0.5
130.00 190.00 58.05 0.5 0.5
135.00 190.00 56.58 0.5 0.5
140.00 190.00 53.81 1.0 0.0
145.00 190.00 56.89 1.0 0.0
150.00 190.00 56.38 1.0 0.0
155.00 190.00 49.39 1.0 0.0
160.00 190.00 56.14 1.0 0.0
165.00 190.00 58.05 1.0 0.0
170.00 190.00 54.88 1.0 0.0
175.00 190.00 51.76 1.0 0.0
180.00 190.00 52.45 1.0 0.0
0.00 200.00 53.41 0.0 1.0
5.00 200.00 53.68 0.0 1.0
10.00 200.00 54.71 0.0 1.0
15.00 200.00 56.92 0.0 1.0
20.00 200.00 55.36 0.0 1.0
25.00 200.00 43.95 0.0 1.0
30.00 200.00 50.60 0.0 1.0
35.00 200.00 52.71 0.0 1.0
40.00 200.00 46.75 0.0 1.0
45.00 200.00 42.59 0.5 0.5
50.00 200.00 44.66 0.5 0.5
55.00 200.00 45.28 0.5 0.5
60.00 200.00 52.08 0.5 0.5
65.00 200.00 55.96 0.5 0.5
70.00 200.00 57.90 0.5 0.5
75.00 200.00 58.76 0.5 0.5
80.00 200.00 58.94 0.5 0.5
85.00 200.00 58.71 0.5 0.5
90.00 200.00 58.28 0.5 0.5
95.00 200.00 57.85 0.5 0.5
100.00 200.00 57.34 0.5 0.5
105.00 200.00 56.28 0.5 0.5
110.00 200.00 53.84 0.5 0.5
115.00 200.00 50.57 0.5 0.5
120.00 200.00 53.71 0.5 0.5
125.00 200.00 57.33 0.5 0.5
130.00 200.00 57.79 0.5 0.5
135.00 200.00 55.41 0.5 0.5
140.00 200.00 55.92 1.0 0.0
145.00 200.00 58.23 1.0 0.0
150.00 200.00 55.82 1.0 0.0
155.00 200.00 50.89 1.0 0.0
160.00 200.00 57.49 1.0 0.0
165.00 200.00 58.35 1.0 0.0
170.00 200.00 54.96 1.0 0.0
175.00 200.00 52.01 1.0 0.0
180.00 200.00 52.45 1.0 0.0
0.00 210.00 53.41 0.0 1.0
5.00 210.00 53.51 0.0 1.0
10.00 210.00 53.64 0.0 1.0
15.00 210.00 55.57 0.0 1.0
20.00 210.00 55.17 0.0 1.0
25.00 210.00 48.87 0.0 1.0
30.00 210.00 41.56 0.0 1.0
35.00 210.00 48.37 0.0 1.0
40.00 210.00 45.18 0.0 1.0
45.00 210.00 48.19 0.5 0.5
50.00 210.00 51.68 0.5 0.5
55.00 210.00 51.90 0.5 0.5
60.00 210.00 53.05 0.5 0.5
65.00 210.00 56.47 0.5 0.5
70.00 210.00 59.46 0.5 0.5
75.00 210.00 61.42 0.5 0.5
80.00 210.00 62.54 0.5 0.5
85.00 210.00 62.99 0.5 0.5
90.00 210.00 62.93 0.5 0.5
95.00 210.00 62.36 0.5 0.5
100.00 210.00 61.19 0.5 0.5
105.00 210.00 59.08 0.5 0.5
110.00 210.00 55.61 0.5 0.5
115.00 210.00 52.10 0.5 0.5
120.00 210.00 53.34 0.5 0.5
125.00 210.00 54.50 0.5 0.5
130.00 210.00 53.35 0.5 0.5
135.00 210.00 54.63 0.5 0.5
140.00 210.00 57.80 1.0 0.0
145.00 210.00 57.69 1.0 0.0
150.00 210.00 52.64 1.0 0.0
155.00 210.00 54.36 1.0 0.0
160.00 210.00 58.73 1.0 0.0
165.00 210.00 58.29 1.0 0.0
170.00 210.00 54.76 1.0 0.0
175.00 210.00 52.23 1.0 0.0
180.00 210.00 52.45 1.0 0.0
0.00 220.00 53.41 0.0 1.0
5.00 220.00 53.37 0.0 1.0
10.00 220.00 52.57 0.0 1.0
15.00 220.00 53.54 0.0 1.0
20.00 220.00 54.09 0.0 1.0
25.00 220.00 51.12 0.0 1.0
30.00 220.00 42.81 0.0 1.0
35.00 220.00 44.92 0.0 1.0
40.00 220.00 43.42 0.0 1.0
45.00 220.00 43.39 0.5 0.5
50.00 220.00 52.18 0.5 0.5
55.00 220.00 55.90 0.5 0.5
60.00 220.00 57.59 0.5 0.5
65.00 220.00 58.59 0.5 0.5
70.00 220.00 59.58 0.5 0.5
75.00 220.00 60.67 0.5 0.5
80.00 220.00 61.60 0.5 0.5
85.00 220.00 62.07 0.5 0.5
90.00 220.00 61.94 0.5 0.5
95.00 220.00 61.08 0.5 0.5
100.00 220.00 59.33 0.5 0.5
105.00 220.00 56.48 0.5 0.5
110.00 220.00 52.44 0.5 0.5
115.00 220.00 47.89 0.5 0.5
120.00 220.00 43.19 0.5 0.5
125.00 220.00 44.93 0.5 0.5
130.00 220.00 52.63 0.5 0.5
135.00 220.00 56.32 0.5 0.5
140.00 220.00 56.54 1.0 0.0
145.00 220.00 52.79 1.0 0.0
150.00 220.00 52.24 1.0 0.0
155.00 220.00 57.77 1.0 0.0
160.00 220.00 59.30 1.0 0.0
165.00 220.00 57.71 1.0 0.0
170.00 220.00 54.36 1.0 0.0
175.00 220.00 52.42 1.0 0.0
180.00 220.00 52.45 1.0 0.0
0.00 230.00 53.41 0.0 1.0
5.00 230.00 53.27 0.0 1.0
10.00 230.00 51.86 0.0 1.0
15.00 230.00 50.85 0.0 1.0
20.00 230.00 51.47 0.0 1.0
25.00 230.00 50.61 0.0 1.0
30.00 230.00 45.73 0.0 1.0
35.00 230.00 42.59 0.0 1.0
40.00 230.00 48.46 0.0 1.0
45.00 230.00 50.04 0.5 0.5
50.00 230.00 50.08 0.5 0.5
55.00 230.00 51.87 0.5 0.5
60.00 230.00 54.95 0.5 0.5
65.00 230.00 57.62 0.5 0.5
70.00 230.00 59.60 0.5 0.5
75.00 230.00 60.95 0.5 0.5
80.00 230.00 61.77 0.5 0.5
85.00 230.00 62.10 0.5 0.5
90.00 230.00 61.99 0.5 0.5
95.00 230.00 61.43 0.5 0.5
100.00 230.00 60.37 0.5 0.5
105.00 230.00 58.68 0.5 0.5
110.00 230.00 56.01 0.5 0.5
115.00 230.00 51.54 0.5 0.5
120.00 230.00 45.20 0.5 0.5
125.00 230.00 48.38 0.5 0.5
130.00 230.00 51.44 0.5 0.5
135.00 230.00 50.64 0.5 0.5
140.00 230.00 47.11 1.0 0.0
145.00 230.00 52.50 1.0 0.0
150.00 230.00 57.38 1.0 0.0
155.00 230.00 59.21 1.0 0.0
160.00 230.00 58.76 1.0 0.0
165.00 230.00 56.58 1.0 0.0
170.00 230.00 53.92 1.0 0.0
175.00 230.00 52.60 1.0 0.0
180.00 230.00 52.45 1.0 0.0
0.00 240.00 53.41 0.0 1.0
5.00 240.00 53.19 0.0 1.0
10.00 240.00 51.71 0.0 1.0
15.00 240.00 48.83 0.0 1.0
20.00 240.00 47.22 0.0 1.0
25.00 240.00 48.79 0.0 1.0
30.00 240.00 49.39 0.0 1.0
35.00 240.00 47.65 0.0 1.0
40.00 240.00 44.35 0.0 1.0
45.00 240.00 45.91 0.5 0.5
50.00 240.00 49.83 0.5 0.5
55.00 240.00 52.51 0.5 0.5
60.00 240.00 54.42 0.5 0.5
65.00 240.00 55.98 0.5 0.5
70.00 240.00 57.30 0.5 0.5
75.00 240.00 58.33 0.5 0.5
80.00 240.00 59.01 0.5 0.5
85.00 240.00 59.26 0.5 0.5
90.00 240.00 59.04 0.5 0.5
95.00 240.00 58.32 0.5 0.5
100.00 240.00 57.09 0.5 0.5
105.00 240.00 55.38 0.5 0.5
110.00 240.00 53.34 0.5 0.5
115.00 240.00 51.17 0.5 0.5
120.00 240.00 48.64 0.5 0.5
125.00 240.00 44.17 0.5 0.5
130.00 240.00 39.69 0.5 0.5
135.00 240.00 49.01 0.5 0.5
140.00 240.00 54.34 1.0 0.0
145.00 240.00 57.17 1.0 0.0
150.00 240.00 58.35 1.0 0.0
155.00 240.00 58.21 1.0 0.0
160.00 240.00 57.00 1.0 0.0
165.00 240.00 55.21 1.0 0.0
170.00 240.00 53.62 1.0 0.0
175.00 240.00 52.76 1.0 0.0
180.00 240.00 52.45 1.0 0.0
0.00 250.00 53.41 0.0 1.0
5.00 250.00 53.10 0.0 1.0
10.00 250.00 51.91 0.0 1.0
15.00 250.00 49.25 0.0 1.0
20.00 250.00 45.50 0.0 1.0
25.00 250.00 47.72 0.0 1.0
30.00 250.00 52.36 0.0 1.0
35.00 250.00 55.33 0.0 1.0
40.00 250.00 57.03 0.0 1.0
45.00 250.00 57.83 0.5 0.5
50.00 250.00 58.03 0.5 0.5
55.00 250.00 57.88 0.5 0.5
60.00 250.00 57.60 0.5 0.5
65.00 250.00 57.33 0.5 0.5
70.00 250.00 57.12 0.5 0.5
75.00 250.00 56.97 0.5 0.5
80.00 250.00 56.83 0.5 0.5
85.00 250.00 56.66 0.5 0.5
90.00 250.00 56.40 0.5 0.5
95.00 250.00 56.03 0.5 0.5
100.00 250.00 55.51 0.5 0.5
105.00 250.00 54.76 0.5 0.5
110.00 250.00 53.60 0.5 0.5
115.00 250.00 51.77 0.5 0.5
120.00 250.00 49.01 0.5 0.5
125.00 250.00 46.15 0.5 0.5
130.00 250.00 47.32 0.5 0.5
135.00 250.00 50.73 0.5 0.5
140.00 250.00 53.24 1.0 0.0
145.00 250.00 54.69 1.0 0.0
150.00 250.00 55.31 1.0 0.0
155.00 250.00 55.31 1.0 0.0
160.00 250.00 54.88 1.0 0.0
165.00 250.00 54.23 1.0 0.0
170.00 250.00 53.52 1.0 0.0
175.00 250.00 52.90 1.0 0.0
180.00 250.00 52.45 1.0 0.0
0.00 260.00 53.41 0.0 1.0
5.00 260.00 52.96 0.0 1.0
10.00 260.00 52.03 0.0 1.0
15.00 260.00 50.30 0.0 1.0
20.00 260.00 47.56 0.0 1.0
25.00 260.00 46.05 0.0 1.0
30.00 260.00 49.72 0.0 1.0
35.00 260.00 53.92 0.0 1.0
40.00 260.00 57.05 0.0 1.0
45.00 260.00 59.28 0.5 0.5
50.00 260.00 60.86 0.5 0.5
55.00 260.00 61.95 0.5 0.5
60.00 260.00 62.71 0.5 0.5
65.00 260.00 63.26 0.5 0.5
70.00 260.00 63.71 0.5 0.5
75.00 260.00 64.09 0.5 0.5
80.00 260.00 64.37 0.5 0.5
85.00 260.00 64.49 0.5 0.5
90.00 260.00 64.42 0.5 0.5
95.00 260.00 64.10 0.5 0.5
100.00 260.00 63.50 0.5 0.5
105.00 260.00 62.59 0.5 0.5
110.00 260.00 61.30 0.5 0.5
115.00 260.00 59.56 0.5 0.5
120.00 260.00 57.23 0.5 0.5
125.00 260.00 54.09 0.5 0.5
130.00 260.00 49.89 0.5 0.5
135.00 260.00 45.99 0.5 0.5
140.00 260.00 47.47 1.0 0.0
145.00 260.00 50.47 1.0 0.0
150.00 260.00 52.41 1.0 0.0
155.00 260.00 53.47 1.0 0.0
160.00 260.00 53.89 1.0 0.0
165.00 260.00 53.86 1.0 0.0
170.00 260.00 53.52 1.0 0.0
175.00 260.00 53.01 1.0 0.0
180.00 260.00 52.45 1.0 0.0
0.00 270.00 53.41 0.0 1.0
5.00 270.00 52.77 0.0 1.0
10.00 270.00 51.81 0.0 1.0
15.00 270.00 50.36 0.0 1.0
20.00 270.00 48.15 0.0 1.0
25.00 270.00 44.58 0.0 1.0
30.00 270.00 37.92 0.0 1.0
35.00 270.00 35.06 0.0 1.0
40.00 270.00 43.38 0.0 1.0
45.00 270.00 47.79 0.5 0.5
50.00 270.00 50.47 0.5 0.5
55.00 270.00 52.18 0.5 0.5
60.00 270.00 53.21 0.5 0.5
65.00 270.00 53.73 0.5 0.5
70.00 270.00 53.93 0.5 0.5
75.00 270.00 54.01 0.5 0.5
80.00 270.00 54.13 0.5 0.5
85.00 270.00 54.32 0.5 0.5
90.00 270.00 54.48 0.5 0.5
95.00 270.00 54.45 0.5 0.5
100.00 270.00 54.09 0.5 0.5
105.00 270.00 53.27 0.5 0.5
110.00 270.00 51.89 0.5 0.5
115.00 270.00 49.72 0.5 0.5
120.00 270.00 46.34 0.5 0.5
125.00 270.00 40.71 0.5 0.5
130.00 270.00 37.23 0.5 0.5
135.00 270.00 43.68 0.5 0.5
140.00 270.00 47.85 1.0 0.0
145.00 270.00 50.40 1.0 0.0
150.00 270.00 52.02 1.0 0.0
155.00 270.00 53.02 1.0 0.0
160.00 270.00 53.54 1.0 0.0
165.00 270.00 53.68 1.0 0.0
170.00 270.00 53.51 1.0 0.0
175.00 270.00 53.08 1.0 0.0
180.00 270.00 52.45 1.0 0.0
0.00 280.00 53.41 0.0 1.0
5.00 280.00 52.51 0.0 1.0
10.00 280.00 51.15 0.0 1.0
15.00 280.00 49.10 0.0 1.0
20.00 280.00 46.40 0.0 1.0
25.00 280.00 45.31 0.0 1.0
30.00 280.00 48.33 0.0 1.0
35.00 280.00 51.97 0.0 1.0
40.00 280.00 54.87 0.0 1.0
45.00 280.00 57.14 0.5 0.5
50.00 280.00 58.90 0.5 0.5
55.00 280.00 60.26 0.5 0.5
60.00 280.00 61.26 0.5 0.5
65.00 280.00 61.95 0.5 0.5
70.00 280.00 62.39 0.5 0.5
75.00 280.00 62.61 0.5 0.5
80.00 280.00 62.69 0.5 0.5
85.00 280.00 62.65 0.5 0.5
90.00 280.00 62.50 0.5 0.5
95.00 280.00 62.21 0.5 0.5
100.00 280.00 61.71 0.5 0.5
105.00 280.00 60.97 0.5 0.5
110.00 280.00 59.89 0.5 0.5
115.00 280.00 58.39 0.5 0.5
120.00 280.00 56.34 0.5 0.5
125.00 280.00 53.53 0.5 0.5
130.00 280.00 49.66 0.5 0.5
135.00 280.00 44.94 0.5 0.5
140.00 280.00 44.61 1.0 0.0
145.00 280.00 48.08 1.0 0.0
150.00 280.00 50.61 1.0 0.0
155.00 280.00 52.13 1.0 0.0
160.00 280.00 52.99 1.0 0.0
165.00 280.00 53.38 1.0 0.0
170.00 280.00 53.40 1.0 0.0
175.00 280.00 53.11 1.0 0.0
180.00 280.00 52.45 1.0 0.0
0.00 290.00 53.41 0.0 1.0
5.00 290.00 52.21 0.0 1.0
10.00 290.00 50.15 0.0 1.0
15.00 290.00 46.66 0.0 1.0
20.00 290.00 42.90 0.0 1.0
25.00 290.00 46.21 0.0 1.0
30.00 290.00 50.49 0.0 1.0
35.00 290.00 53.20 0.0 1.0
40.00 290.00 54.87 0.0 1.0
45.00 290.00 55.89 0.5 0.5
50.00 290.00 56.54 0.5 0.5
55.00 290.00 57.00 0.5 0.5
60.00 290.00 57.38 0.5 0.5
65.00 290.00 57.76 0.5 0.5
70.00 290.00 58.12 0.5 0.5
75.00 290.00 58.40 0.5 0.5
80.00 290.00 58.52 0.5 0.5
85.00 290.00 58.43 0.5 0.5
90.00 290.00 58.08 0.5 0.5
95.00 290.00 57.44 0.5 0.5
100.00 290.00 56.49 0.5 0.5
105.00 290.00 55.12 0.5 0.5
110.00 290.00 53.17 0.5 0.5
115.00 290.00 50.36 0.5 0.5
120.00 290.00 46.42 0.5 0.5
125.00 290.00 43.56 0.5 0.5
130.00 290.00 46.19 0.5 0.5
135.00 290.00 49.24 0.5 0.5
140.00 290.00 51.07 1.0 0.0
145.00 290.00 51.97 1.0 0.0
150.00 290.00 52.31 1.0 0.0
155.00 290.00 52.44 1.0 0.0
160.00 290.00 52.65 1.0 0.0
165.00 290.00 52.95 1.0 0.0
170.00 290.00 53.17 1.0 0.0
175.00 290.00 53.07 1.0 0.0
180.00 290.00 52.45 1.0 0.0
0.00 300.00 53.41 0.0 1.0
5.00 300.00 51.90 0.0 1.0
10.00 300.00 49.15 0.0 1.0
15.00 300.00 45.25 0.0 1.0
20.00 300.00 44.47 0.0 1.0
25.00 300.00 46.44 0.0 1.0
30.00 300.00 46.48 0.0 1.0
35.00 300.00 44.35 0.0 1.0
40.00 300.00 44.98 0.0 1.0
45.00 300.00 49.72 0.5 0.5
50.00 300.00 53.31 0.5 0.5
55.00 300.00 55.61 0.5 0.5
60.00 300.00 57.07 0.5 0.5
65.00 300.00 57.98 0.5 0.5
70.00 300.00 58.53 0.5 0.5
75.00 300.00 58.81 0.5 0.5
80.00 300.00 58.86 0.5 0.5
85.00 300.00 58.70 0.5 0.5
90.00 300.00 58.33 0.5 0.5
95.00 300.00 57.75 0.5 0.5
100.00 300.00 56.98 0.5 0.5
105.00 300.00 56.00 0.5 0.5
110.00 300.00 54.77 0.5 0.5
115.00 300.00 53.10 0.5 0.5
120.00 300.00 50.56 0.5 0.5
125.00 300.00 46.97 0.5 0.5
130.00 300.00 47.36 0.5 0.5
135.00 300.00 52.13 0.5 0.5
140.00 300.00 55.47 1.0 0.0
145.00 300.00 57.14 1.0 0.0
150.00 300.00 57.40 1.0 0.0
155.00 300.00 56.41 1.0 0.0
160.00 300.00 54.60 1.0 0.0
165.00 300.00 53.09 1.0 0.0
170.00 300.00 52.85 1.0 0.0
175.00 300.00 52.99 1.0 0.0
180.00 300.00 52.45 1.0 0.0
0.00 310.00 53.41 0.0 1.0
5.00 310.00 51.63 0.0 1.0
10.00 310.00 48.81 0.0 1.0
15.00 310.00 47.89 0.0 1.0
20.00 310.00 48.94 0.0 1.0
25.00 310.00 47.33 0.0 1.0
30.00 310.00 39.08 0.0 1.0
35.00 310.00 43.87 0.0 1.0
40.00 310.00 49.72 0.0 1.0
45.00 310.00 51.05 0.5 0.5
50.00 310.00 50.37 0.5 0.5
55.00 310.00 50.86 0.5 0.5
60.00 310.00 53.93 0.5 0.5
65.00 310.00 56.93 0.5 0.5
70.00 310.00 59.06 0.5 0.5
75.00 310.00 60.43 0.5 0.5
80.00 310.00 61.20 0.5 0.5
85.00 310.00 61.49 0.5 0.5
90.00 310.00 61.33 0.5 0.5
95.00 310.00 60.70 0.5 0.5
100.00 310.00 59.56 0.5 0.5
105.00 310.00 57.72 0.5 0.5
110.00 310.00 54.82 0.5 0.5
115.00 310.00 49.96 0.5 0.5
120.00 310.00 42.59 0.5 0.5
125.00 310.00 45.68 0.5 0.5
130.00 310.00 48.52 0.5 0.5
135.00 310.00 48.58 0.5 0.5
140.00 310.00 51.25 1.0 0.0
145.00 310.00 55.78 1.0 0.0
150.00 310.00 58.43 1.0 0.0
155.00 310.00 58.90 1.0 0.0
160.00 310.00 57.36 1.0 0.0
165.00 310.00 54.42 1.0 0.0
170.00 310.00 52.65 1.0 0.0
175.00 310.00 52.85 1.0 0.0
180.00 310.00 52.45 1.0 0.0
0.00 320.00 53.41 0.0 1.0
5.00 320.00 51.45 0.0 1.0
10.00 320.00 49.52 0.0 1.0
15.00 320.00 51.14 0.0 1.0
20.00 320.00 51.72 0.0 1.0
25.00 320.00 47.88 0.0 1.0
30.00 320.00 39.60 0.0 1.0
35.00 320.00 46.04 0.0 1.0
40.00 320.00 44.82 0.0 1.0
45.00 320.00 38.83 0.5 0.5
50.00 320.00 50.63 0.5 0.5
55.00 320.00 55.40 0.5 0.5
60.00 320.00 57.72 0.5 0.5
65.00 320.00 59.10 0.5 0.5
70.00 320.00 60.21 0.5 0.5
75.00 320.00 61.18 0.5 0.5
80.00 320.00 61.86 0.5 0.5
85.00 320.00 62.10 0.5 0.5
90.00 320.00 61.79 0.5 0.5
95.00 320.00 60.82 0.5 0.5
100.00 320.00 59.11 0.5 0.5
105.00 320.00 56.65 0.5 0.5
110.00 320.00 53.70 0.5 0.5
115.00 320.00 50.61 0.5 0.5
120.00 320.00 45.96 0.5 0.5
125.00 320.00 43.33 0.5 0.5
130.00 320.00 51.53 0.5 0.5
135.00 320.00 55.11 0.5 0.5
140.00 320.00 55.18 1.0 0.0
145.00 320.00 53.52 1.0 0.0
150.00 320.00 56.03 1.0 0.0
155.00 320.00 58.90 1.0 0.0
160.00 320.00 58.88 1.0 0.0
165.00 320.00 56.08 1.0 0.0
170.00 320.00 52.73 1.0 0.0
175.00 320.00 52.69 1.0 0.0
180.00 320.00 52.45 1.0 0.0
0.00 330.00 53.41 0.0 1.0
5.00 330.00 51.38 0.0 1.0
10.00 330.00 50.83 0.0 1.0
15.00 330.00 53.49 0.0 1.0
20.00 330.00 53.12 0.0 1.0
25.00 330.00 46.34 0.0 1.0
30.00 330.00 41.18 0.0 1.0
35.00 330.00 46.63 0.0 1.0
40.00 330.00 41.69 0.0 1.0
45.00 330.00 46.95 0.5 0.5
50.00 330.00 51.54 0.5 0.5
55.00 330.00 52.73 0.5 0.5
60.00 330.00 54.52 0.5 0.5
65.00 330.00 57.57 0.5 0.5
70.00 330.00 60.06 0.5 0.5
75.00 330.00 61.61 0.5 0.5
80.00 330.00 62.42 0.5 0.5
85.00 330.00 62.68 0.5 0.5
90.00 330.00 62.45 0.5 0.5
95.00 330.00 61.68 0.5 0.5
100.00 330.00 60.14 0.5 0.5
105.00 330.00 57.31 0.5 0.5
110.00 330.00 52.20 0.5 0.5
115.00 330.00 48.35 0.5 0.5
120.00 330.00 52.58 0.5 0.5
125.00 330.00 53.76 0.5 0.5
130.00 330.00 51.90 0.5 0.5
135.00 330.00 53.56 0.5 0.5
140.00 330.00 56.94 1.0 0.0
145.00 330.00 56.79 1.0 0.0
150.00 330.00 54.35 1.0 0.0
155.00 330.00 57.17 1.0 0.0
160.00 330.00 59.12 1.0 0.0
165.00 330.00 57.24 1.0 0.0
170.00 330.00 53.02 1.0 0.0
175.00 330.00 52.51 1.0 0.0
180.00 330.00 52.45 1.0 0.0
0.00 340.00 53.41 0.0 1.0
5.00 340.00 51.42 0.0 1.0
10.00 340.00 52.15 0.0 1.0
15.00 340.00 55.10 0.0 1.0
20.00 340.00 53.79 0.0 1.0
25.00 340.00 44.71 0.0 1.0
30.00 340.00 48.61 0.0 1.0
35.00 340.00 49.81 0.0 1.0
40.00 340.00 40.86 0.0 1.0
45.00 340.00 44.24 0.5 0.5
50.00 340.00 46.77 0.5 0.5
55.00 340.00 46.92 0.5 0.5
60.00 340.00 52.92 0.5 0.5
65.00 340.00 56.66 0.5 0.5
70.00 340.00 58.26 0.5 0.5
75.00 340.00 58.63 0.5 0.5
80.00 340.00 58.36 0.5 0.5
85.00 340.00 57.88 0.5 0.5
90.00 340.00 57.50 0.5 0.5
95.00 340.00 57.23 0.5 0.5
100.00 340.00 56.72 0.5 0.5
105.00 340.00 55.32 0.5 0.5
110.00 340.00 52.18 0.5 0.5
115.00 340.00 49.96 0.5 0.5
120.00 340.00 54.69 0.5 0.5
125.00 340.00 57.75 0.5 0.5
130.00 340.00 57.65 0.5 0.5
135.00 340.00 54.66 0.5 0.5
140.00 340.00 55.30 1.0 0.0
145.00 340.00 57.65 1.0 0.0
150.00 340.00 55.71 1.0 0.0
155.00 340.00 54.99 1.0 0.0
160.00 340.00 58.52 1.0 0.0
165.00 340.00 57.74 1.0 0.0
170.00 340.00 53.29 1.0 0.0
175.00 340.00 52.33 1.0 0.0
180.00 340.00 52.45 1.0 0.0
0.00 350.00 53.41 0.0 1.0
5.00 350.00 51.55 0.0 1.0
10.00 350.00 53.20 0.0 1.0
15.00 350.00 56.23 0.0 1.0
20.00 350.00 54.37 0.0 1.0
25.00 350.00 47.46 0.0 1.0
30.00 350.00 52.66 0.0 1.0
35.00 350.00 51.82 0.0 1.0
40.00 350.00 45.03 0.0 1.0
45.00 350.00 51.47 0.5 0.5
50.00 350.00 52.81 0.5 0.5
55.00 350.00 49.87 0.5 0.5
60.00 350.00 49.72 0.5 0.5
65.00 350.00 52.76 0.5 0.5
70.00 350.00 53.65 0.5 0.5
75.00 350.00 52.79 0.5 0.5
80.00 350.00 51.02 0.5 0.5
85.00 350.00 49.21 0.5 0.5
90.00 350.00 48.05 0.5 0.5
95.00 350.00 47.80 0.5 0.5
100.00 350.00 48.11 0.5 0.5
105.00 350.00 47.74 0.5 0.5
110.00 350.00 44.64 0.5 0.5
115.00 350.00 43.50 0.5 0.5
120.00 350.00 52.63 0.5 0.5
125.00 350.00 57.37 0.5 0.5
130.00 350.00 58.72 0.5 0.5
135.00 350.00 56.63 0.5 0.5
140.00 350.00 53.60 1.0 0.0
145.00 350.00 56.70 1.0 0.0
150.00 350.00 56.29 1.0 0.0
155.00 350.00 53.38 1.0 0.0
160.00 350.00 57.55 1.0 0.0
165.00 350.00 57.73 1.0 0.0
170.00 350.00 53.33 1.0 0.0
175.00 350.00 52.17 1.0 0.0
180.00 350.00 52.45 1.0 0.0
0.00 360.00 53.41 0.0 1.0
5.00 360.00 51.73 0.0 1.0
10.00 360.00 53.92 0.0 1.0
15.00 360.00 57.06 0.0 1.0
20.00 360.00 55.26 0.0 1.0
25.00 360.00 50.52 0.0 1.0
30.00 360.00 54.93 0.0 1.0
35.00 360.00 53.81 0.0 1.0
40.00 360.00 51.20 0.0 1.0
45.00 360.00 56.14 0.5 0.5
50.00 360.00 57.12 0.5 0.5
55.00 360.00 53.91 0.5 0.5
60.00 360.00 45.80 0.5 0.5
65.00 360.00 47.26 0.5 0.5
70.00 360.00 50.49 0.5 0.5
75.00 360.00 50.18 0.5 0.5
80.00 360.00 48.25 0.5 0.5
85.00 360.00 46.85 0.5 0.5
90.00 360.00 47.12 0.5 0.5
95.00 360.00 47.47 0.5 0.5
100.00 360.00 47.02 0.5 0.5
105.00 360.00 45.80 0.5 0.5
110.00 360.00 43.78 0.5 0.5
115.00 360.00 43.60 0.5 0.5
120.00 360.00 50.20 0.5 0.5
125.00 360.00 55.26 0.5 0.5
130.00 360.00 57.23 0.5 0.5
135.00 360.00 55.67 0.5 0.5
140.00 360.00 51.52 1.0 0.0
145.00 360.00 55.12 1.0 0.0
150.00 360.00 55.58 1.0 0.0
155.00 360.00 51.91 1.0 0.0
160.00 360.00 56.60 1.0 0.0
165.00 360.00 57.33 1.0 0.0
170.00 360.00 53.04 1.0 0.0
175.00 360.00 52.03 1.0 0.0
180.00 360.00 52.45 1.0 0.0
0.00 370.00 53.41 0.0 1.0
5.00 370.00 51.93 0.0 1.0
10.00 370.00 54.29 0.0 1.0
15.00 370.00 57.66 0.0 1.0
