# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 432.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 180.00 53.02 0.5 0.5
85.00 180.00 46.60 0.5 0.5
90.00 180.00 37.30 0.5 0.5
95.00 180.00 44.52 0.5 0.5
100.00 180.00 50.57 0.5 0.5
105.00 180.00 53.88 0.5 0.5
110.00 180.00 55.46 0.5 0.5
115.00 180.00 55.82 0.5 0.5
120.00 180.00 54.12 0.5 0.5
125.00 180.00 42.62 0.5 0.5
130.00 180.00 50.41 0.5 0.5
135.00 180.00 50.69 0.5 0.5
140.00 180.00 46.42 1.0 0.0
145.00 180.00 48.17 1.0 0.0
150.00 180.00 53.39 1.0 0.0
155.00 180.00 51.84 1.0 0.0
160.00 180.00 52.16 1.0 0.0
165.00 180.00 50.50 1.0 0.0
170.00 180.00 49.18 1.0 0.0
175.00 180.00 52.31 1.0 0.0
180.00 180.00 44.23 1.0 0.0
0.00 190.00 52.68 0.0 1.0
5.00 190.00 53.59 0.0 1.0
10.00 190.00 46.18 0.0 1.0
15.00 190.00 51.55 0.0 1.0
20.00 190.00 42.68 0.0 1.0
25.00 190.00 56.08 0.0 1.0
30.00 190.00 51.04 0.0 1.0
35.00 190.00 51.01 0.0 1.0
40.00 190.00 47.95 0.0 1.0
45.00 190.00 46.66 0.5 0.5
50.00 190.00 49.52 0.5 0.5
55.00 190.00 55.48 0.5 0.5
60.00 190.00 45.29 0.5 0.5
65.00 190.00 53.03 0.5 0.5
70.00 190.00 57.43 0.5 0.5
75.00 190.00 56.78 0.5 0.5
80.00 190.00 54.31 0.5 0.5
85.00 190.00 51.83 0.5 0.5
90.00 190.00 50.64 0.5 0.5
95.00 190.00 51.62 0.5 0.5
100.00 190.00 53.71 0.5 0.5
105.00 190.00 55.14 0.5 0.5
110.00 190.00 55.51 0.5 0.5
115.00 190.00 55.39 0.5 0.5
120.00 190.00 53.78 0.5 0.5
125.00 190.00 41.69 0.5 0.5
130.00 190.00 50.37 0.5 0.5
135.00 190.00 50.26 0.5 0.5
140.00 190.00 46.74 1.0 0.0
145.00 190.00 48.08 1.0 0.0
150.00 190.00 53.70 1.0 0.0
155.00 190.00 52.00 1.0 0.0
160.00 190.00 52.24 1.0 0.0
165.00 190.00 51.13 1.0 0.0
170.00 190.00 49.31 1.0 0.0
175.00 190.00 52.23 1.0 0.0
180.00 190.00 44.23 1.0 0.0
0.00 200.00 52.68 0.0 1.0
5.00 200.00 53.55 0.0 1.0
10.00 200.00 47.59 0.0 1.0
15.00 200.00 52.28 0.0 1.0
20.00 200.00 41.02 0.0 1.0
25.00 200.00 55.50 0.0 1.0
30.00 200.00 53.37 0.0 1.0
35.00 200.00 48.88 0.0 1.0
40.00 200.00 49.53 0.0 1.0
45.00 200.00 47.65 0.5 0.5
50.00 200.00 33.40 0.5 0.5
55.00 200.00 53.57 0.5 0.5
60.00 200.00 53.34 0.5 0.5
65.00 200.00 32.37 0.5 0.5
70.00 200.00 52.95 0.5 0.5
75.00 200.00 56.07 0.5 0.5
80.00 200.00 56.12 0.5 0.5
85.00 200.00 55.51 0.5 0.5
90.00 200.00 55.22 0.5 0.5
95.00 200.00 55.27 0.5 0.5
100.00 200.00 55.31 0.5 0.5
105.00 200.00 55.21 0.5 0.5
110.00 200.00 55.19 0.5 0.5
115.00 200.00 54.40 0.5 0.5
120.00 200.00 48.73 0.5 0.5
125.00 200.00 44.32 0.5 0.5
130.00 200.00 52.34 0.5 0.5
135.00 200.00 46.06 0.5 0.5
140.00 200.00 48.60 1.0 0.0
145.00 200.00 48.85 1.0 0.0
150.00 200.00 54.39 1.0 0.0
155.00 200.00 51.40 1.0 0.0
160.00 200.00 52.53 1.0 0.0
165.00 200.00 51.52 1.0 0.0
170.00 200.00 49.67 1.0 0.0
175.00 200.00 52.07 1.0 0.0
180.00 200.00 44.23 1.0 0.0
0.00 210.00 52.68 0.0 1.0
5.00 210.00 53.51 0.0 1.0
10.00 210.00 49.26 0.0 1.0
15.00 210.00 52.63 0.0 1.0
20.00 210.00 47.15 0.0 1.0
25.00 210.00 53.03 0.0 1.0
30.00 210.00 55.84 0.0 1.0
35.00 210.00 45.23 0.0 1.0
40.00 210.00 51.34 0.0 1.0
45.00 210.00 46.71 0.5 0.5
50.00 210.00 46.92 0.5 0.5
55.00 210.00 35.19 0.5 0.5
60.00 210.00 52.12 0.5 0.5
65.00 210.00 53.62 0.5 0.5
70.00 210.00 47.61 0.5 0.5
75.00 210.00 38.74 0.5 0.5
80.00 210.00 50.38 0.5 0.5
85.00 210.00 53.26 0.5 0.5
90.00 210.00 54.18 0.5 0.5
95.00 210.00 54.39 0.5 0.5
100.00 210.00 54.17 0.5 0.5
105.00 210.00 53.13 0.5 0.5
110.00 210.00 49.60 0.5 0.5
115.00 210.00 33.32 0.5 0.5
120.00 210.00 49.63 0.5 0.5
125.00 210.00 52.74 0.5 0.5
130.00 210.00 47.05 0.5 0.5
135.00 210.00 46.90 0.5 0.5
140.00 210.00 48.72 1.0 0.0
145.00 210.00 52.70 1.0 0.0
150.00 210.00 53.97 1.0 0.0
155.00 210.00 51.14 1.0 0.0
160.00 210.00 53.04 1.0 0.0
165.00 210.00 51.57 1.0 0.0
170.00 210.00 50.22 1.0 0.0
175.00 210.00 51.78 1.0 0.0
180.00 210.00 44.23 1.0 0.0
0.00 220.00 52.68 0.0 1.0
5.00 220.00 53.44 0.0 1.0
10.00 220.00 51.01 0.0 1.0
15.00 220.00 52.07 0.0 1.0
20.00 220.00 52.59 0.0 1.0
25.00 220.00 44.18 0.0 1.0
30.00 220.00 55.32 0.0 1.0
35.00 220.00 54.41 0.0 1.0
40.00 220.00 42.81 0.0 1.0
45.00 220.00 51.32 0.5 0.5
50.00 220.00 48.54 0.5 0.5
55.00 220.00 46.00 0.5 0.5
60.00 220.00 45.31 0.5 0.5
65.00 220.00 40.78 0.5 0.5
70.00 220.00 50.08 0.5 0.5
75.00 220.00 52.82 0.5 0.5
80.00 220.00 52.71 0.5 0.5
85.00 220.00 51.28 0.5 0.5
90.00 220.00 49.65 0.5 0.5
95.00 220.00 48.99 0.5 0.5
100.00 220.00 49.91 0.5 0.5
105.00 220.00 51.67 0.5 0.5
110.00 220.00 52.96 0.5 0.5
115.00 220.00 52.44 0.5 0.5
120.00 220.00 47.92 0.5 0.5
125.00 220.00 41.83 0.5 0.5
130.00 220.00 49.15 0.5 0.5
135.00 220.00 48.92 0.5 0.5
140.00 220.00 52.48 1.0 0.0
145.00 220.00 54.42 1.0 0.0
150.00 220.00 51.45 1.0 0.0
155.00 220.00 52.49 1.0 0.0
160.00 220.00 53.83 1.0 0.0
165.00 220.00 50.71 1.0 0.0
170.00 220.00 50.99 1.0 0.0
175.00 220.00 51.28 1.0 0.0
180.00 220.00 44.23 1.0 0.0
0.00 230.00 52.68 0.0 1.0
5.00 230.00 53.32 0.0 1.0
10.00 230.00 52.50 0.0 1.0
15.00 230.00 50.82 0.0 1.0
20.00 230.00 54.54 0.0 1.0
25.00 230.00 51.12 0.0 1.0
30.00 230.00 45.09 0.0 1.0
35.00 230.00 54.51 0.0 1.0
40.00 230.00 54.86 0.0 1.0
45.00 230.00 47.93 0.5 0.5
50.00 230.00 47.09 0.5 0.5
55.00 230.00 51.81 0.5 0.5
60.00 230.00 50.38 0.5 0.5
65.00 230.00 47.30 0.5 0.5
70.00 230.00 47.92 0.5 0.5
75.00 230.00 48.61 0.5 0.5
80.00 230.00 47.85 0.5 0.5
85.00 230.00 46.51 0.5 0.5
90.00 230.00 45.44 0.5 0.5
95.00 230.00 44.75 0.5 0.5
100.00 230.00 44.39 0.5 0.5
105.00 230.00 45.25 0.5 0.5
110.00 230.00 47.52 0.5 0.5
115.00 230.00 49.41 0.5 0.5
120.00 230.00 49.67 0.5 0.5
125.00 230.00 49.21 0.5 0.5
130.00 230.00 51.88 0.5 0.5
135.00 230.00 54.39 0.5 0.5
140.00 230.00 53.71 1.0 0.0
145.00 230.00 50.88 1.0 0.0
150.00 230.00 52.65 1.0 0.0
155.00 230.00 54.77 1.0 0.0
160.00 230.00 53.51 1.0 0.0
165.00 230.00 48.89 1.0 0.0
170.00 230.00 51.81 1.0 0.0
175.00 230.00 50.49 1.0 0.0
180.00 230.00 44.23 1.0 0.0
0.00 240.00 52.68 0.0 1.0
5.00 240.00 53.18 0.0 1.0
10.00 240.00 53.39 0.0 1.0
15.00 240.00 51.37 0.0 1.0
20.00 240.00 53.00 0.0 1.0
25.00 240.00 55.30 0.0 1.0
30.00 240.00 53.28 0.0 1.0
35.00 240.00 42.97 0.0 1.0
40.00 240.00 47.76 0.0 1.0
45.00 240.00 53.25 0.5 0.5
50.00 240.00 53.77 0.5 0.5
55.00 240.00 51.05 0.5 0.5
60.00 240.00 46.04 0.5 0.5
65.00 240.00 48.26 0.5 0.5
70.00 240.00 51.84 0.5 0.5
75.00 240.00 53.37 0.5 0.5
80.00 240.00 53.76 0.5 0.5
85.00 240.00 53.64 0.5 0.5
90.00 240.00 53.40 0.5 0.5
95.00 240.00 53.24 0.5 0.5
100.00 240.00 53.26 0.5 0.5
105.00 240.00 53.49 0.5 0.5
110.00 240.00 53.90 0.5 0.5
115.00 240.00 54.33 0.5 0.5
120.00 240.00 54.40 0.5 0.5
125.00 240.00 53.61 0.5 0.5
130.00 240.00 51.65 0.5 0.5
135.00 240.00 50.33 0.5 0.5
140.00 240.00 52.78 1.0 0.0
145.00 240.00 55.36 1.0 0.0
150.00 240.00 56.06 1.0 0.0
155.00 240.00 54.15 1.0 0.0
160.00 240.00 48.94 1.0 0.0
165.00 240.00 49.98 1.0 0.0
170.00 240.00 52.13 1.0 0.0
175.00 240.00 49.25 1.0 0.0
180.00 240.00 44.23 1.0 0.0
0.00 250.00 52.68 0.0 1.0
5.00 250.00 53.04 0.0 1.0
10.00 250.00 53.63 0.0 1.0
15.00 250.00 53.19 0.0 1.0
20.00 250.00 51.82 0.0 1.0
25.00 250.00 52.43 0.0 1.0
30.00 250.00 54.60 0.0 1.0
35.00 250.00 55.38 0.0 1.0
40.00 250.00 54.09 0.0 1.0
45.00 250.00 50.14 0.5 0.5
50.00 250.00 39.93 0.5 0.5
55.00 250.00 40.59 0.5 0.5
60.00 250.00 48.19 0.5 0.5
65.00 250.00 50.87 0.5 0.5
70.00 250.00 51.94 0.5 0.5
75.00 250.00 52.23 0.5 0.5
80.00 250.00 52.17 0.5 0.5
85.00 250.00 51.99 0.5 0.5
90.00 250.00 51.84 0.5 0.5
95.00 250.00 51.77 0.5 0.5
100.00 250.00 51.82 0.5 0.5
105.00 250.00 52.09 0.5 0.5
110.00 250.00 52.73 0.5 0.5
115.00 250.00 53.80 0.5 0.5
120.00 250.00 55.12 0.5 0.5
125.00 250.00 56.34 0.5 0.5
130.00 250.00 57.13 0.5 0.5
135.00 250.00 57.22 0.5 0.5
140.00 250.00 56.28 1.0 0.0
145.00 250.00 53.76 1.0 0.0
150.00 250.00 48.60 1.0 0.0
155.00 250.00 45.38 1.0 0.0
160.00 250.00 50.46 1.0 0.0
165.00 250.00 52.38 1.0 0.0
170.00 250.00 51.31 1.0 0.0
175.00 250.00 47.42 1.0 0.0
180.00 250.00 44.23 1.0 0.0
0.00 260.00 52.68 0.0 1.0
5.00 260.00 52.96 0.0 1.0
10.00 260.00 53.47 0.0 1.0
15.00 260.00 53.81 0.0 1.0
20.00 260.00 53.68 0.0 1.0
25.00 260.00 52.97 0.0 1.0
30.00 260.00 51.80 0.0 1.0
35.00 260.00 50.79 0.0 1.0
40.00 260.00 50.79 0.0 1.0
45.00 260.00 51.66 0.5 0.5
50.00 260.00 52.52 0.5 0.5
55.00 260.00 52.89 0.5 0.5
60.00 260.00 52.65 0.5 0.5
65.00 260.00 51.80 0.5 0.5
70.00 260.00 50.40 0.5 0.5
75.00 260.00 48.59 0.5 0.5
80.00 260.00 46.80 0.5 0.5
85.00 260.00 45.81 0.5 0.5
90.00 260.00 45.96 0.5 0.5
95.00 260.00 46.57 0.5 0.5
100.00 260.00 46.87 0.5 0.5
105.00 260.00 46.47 0.5 0.5
110.00 260.00 45.03 0.5 0.5
115.00 260.00 41.84 0.5 0.5
120.00 260.00 35.75 0.5 0.5
125.00 260.00 39.18 0.5 0.5
130.00 260.00 45.73 0.5 0.5
135.00 260.00 49.66 0.5 0.5
140.00 260.00 52.14 1.0 0.0
145.00 260.00 53.64 1.0 0.0
150.00 260.00 54.33 1.0 0.0
155.00 260.00 54.26 1.0 0.0
160.00 260.00 53.38 1.0 0.0
165.00 260.00 51.56 1.0 0.0
170.00 260.00 48.61 1.0 0.0
175.00 260.00 44.86 1.0 0.0
180.00 260.00 44.23 1.0 0.0
0.00 270.00 52.68 0.0 1.0
5.00 270.00 52.91 0.0 1.0
10.00 270.00 53.24 0.0 1.0
15.00 270.00 53.49 0.0 1.0
20.00 270.00 53.61 0.0 1.0
25.00 270.00 53.59 0.0 1.0
30.00 270.00 53.45 0.0 1.0
35.00 270.00 53.26 0.0 1.0
40.00 270.00 53.07 0.0 1.0
45.00 270.00 52.91 0.5 0.5
50.00 270.00 52.77 0.5 0.5
55.00 270.00 52.58 0.5 0.5
60.00 270.00 52.28 0.5 0.5
65.00 270.00 51.77 0.5 0.5
70.00 270.00 50.96 0.5 0.5
75.00 270.00 49.75 0.5 0.5
80.00 270.00 48.06 0.5 0.5
85.00 270.00 45.87 0.5 0.5
90.00 270.00 43.77 0.5 0.5
95.00 270.00 43.66 0.5 0.5
100.00 270.00 45.80 0.5 0.5
105.00 270.00 48.23 0.5 0.5
110.00 270.00 50.20 0.5 0.5
115.00 270.00 51.66 0.5 0.5
120.00 270.00 52.69 0.5 0.5
125.00 270.00 53.35 0.5 0.5
130.00 270.00 53.70 0.5 0.5
135.00 270.00 53.74 0.5 0.5
140.00 270.00 53.48 1.0 0.0
145.00 270.00 52.90 1.0 0.0
150.00 270.00 51.96 1.0 0.0
155.00 270.00 50.57 1.0 0.0
160.00 270.00 48.63 1.0 0.0
165.00 270.00 46.00 1.0 0.0
170.00 270.00 42.95 1.0 0.0
175.00 270.00 41.86 1.0 0.0
180.00 270.00 44.23 1.0 0.0
0.00 280.00 52.68 0.0 1.0
5.00 280.00 52.85 0.0 1.0
10.00 280.00 52.83 0.0 1.0
15.00 280.00 52.48 0.0 1.0
20.00 280.00 51.85 0.0 1.0
25.00 280.00 51.08 0.0 1.0
30.00 280.00 50.39 0.0 1.0
35.00 280.00 49.95 0.0 1.0
40.00 280.00 49.77 0.0 1.0
45.00 280.00 49.67 0.5 0.5
50.00 280.00 49.43 0.5 0.5
55.00 280.00 48.85 0.5 0.5
60.00 280.00 47.90 0.5 0.5
65.00 280.00 46.76 0.5 0.5
70.00 280.00 45.91 0.5 0.5
75.00 280.00 45.83 0.5 0.5
80.00 280.00 46.41 0.5 0.5
85.00 280.00 47.13 0.5 0.5
90.00 280.00 47.70 0.5 0.5
95.00 280.00 48.04 0.5 0.5
100.00 280.00 48.21 0.5 0.5
105.00 280.00 48.30 0.5 0.5
110.00 280.00 48.37 0.5 0.5
115.00 280.00 48.50 0.5 0.5
120.00 280.00 48.68 0.5 0.5
125.00 280.00 48.87 0.5 0.5
130.00 280.00 48.99 0.5 0.5
135.00 280.00 48.90 0.5 0.5
140.00 280.00 48.49 1.0 0.0
145.00 280.00 47.59 1.0 0.0
150.00 280.00 46.06 1.0 0.0
155.00 280.00 43.71 1.0 0.0
160.00 280.00 40.54 1.0 0.0
165.00 280.00 37.47 1.0 0.0
170.00 280.00 37.41 1.0 0.0
175.00 280.00 40.48 1.0 0.0
180.00 280.00 44.23 1.0 0.0
0.00 290.00 52.68 0.0 1.0
5.00 290.00 52.70 0.0 1.0
10.00 290.00 51.97 0.0 1.0
15.00 290.00 50.68 0.0 1.0
20.00 290.00 49.86 0.0 1.0
25.00 290.00 49.95 0.0 1.0
30.00 290.00 50.16 0.0 1.0
35.00 290.00 50.01 0.0 1.0
40.00 290.00 49.54 0.0 1.0
45.00 290.00 48.89 0.5 0.5
50.00 290.00 48.06 0.5 0.5
55.00 290.00 46.80 0.5 0.5
60.00 290.00 44.69 0.5 0.5
65.00 290.00 41.11 0.5 0.5
70.00 290.00 34.52 0.5 0.5
75.00 290.00 28.92 0.5 0.5
80.00 290.00 36.96 0.5 0.5
85.00 290.00 40.91 0.5 0.5
90.00 290.00 43.10 0.5 0.5
95.00 290.00 44.46 0.5 0.5
100.00 290.00 45.33 0.5 0.5
105.00 290.00 45.75 0.5 0.5
110.00 290.00 45.58 0.5 0.5
115.00 290.00 44.46 0.5 0.5
120.00 290.00 41.65 0.5 0.5
125.00 290.00 34.83 0.5 0.5
130.00 290.00 35.24 0.5 0.5
135.00 290.00 43.45 0.5 0.5
140.00 290.00 47.40 1.0 0.0
145.00 290.00 49.28 1.0 0.0
150.00 290.00 49.60 1.0 0.0
155.00 290.00 48.39 1.0 0.0
160.00 290.00 45.61 1.0 0.0
165.00 290.00 42.50 1.0 0.0
170.00 290.00 41.91 1.0 0.0
175.00 290.00 41.99 1.0 0.0
180.00 290.00 44.23 1.0 0.0
0.00 300.00 52.68 0.0 1.0
5.00 300.00 52.45 0.0 1.0
10.00 300.00 51.07 0.0 1.0
15.00 300.00 51.40 0.0 1.0
20.00 300.00 53.14 0.0 1.0
25.00 300.00 53.21 0.0 1.0
30.00 300.00 50.57 0.0 1.0
35.00 300.00 42.31 0.0 1.0
40.00 300.00 42.06 0.0 1.0
45.00 300.00 50.59 0.5 0.5
50.00 300.00 53.67 0.5 0.5
55.00 300.00 54.62 0.5 0.5
60.00 300.00 54.33 0.5 0.5
65.00 300.00 53.30 0.5 0.5
70.00 300.00 51.98 0.5 0.5
75.00 300.00 50.75 0.5 0.5
80.00 300.00 49.84 0.5 0.5
85.00 300.00 49.34 0.5 0.5
90.00 300.00 49.20 0.5 0.5
95.00 300.00 49.40 0.5 0.5
100.00 300.00 49.88 0.5 0.5
105.00 300.00 50.52 0.5 0.5
110.00 300.00 51.12 0.5 0.5
115.00 300.00 51.49 0.5 0.5
120.00 300.00 51.58 0.5 0.5
125.00 300.00 51.52 0.5 0.5
130.00 300.00 51.37 0.5 0.5
135.00 300.00 50.46 0.5 0.5
140.00 300.00 47.09 1.0 0.0
145.00 300.00 35.92 1.0 0.0
150.00 300.00 45.15 1.0 0.0
155.00 300.00 49.78 1.0 0.0
160.00 300.00 49.50 1.0 0.0
165.00 300.00 45.71 1.0 0.0
170.00 300.00 43.85 1.0 0.0
175.00 300.00 43.95 1.0 0.0
180.00 300.00 44.23 1.0 0.0
0.00 310.00 52.68 0.0 1.0
5.00 310.00 52.13 0.0 1.0
10.00 310.00 51.24 0.0 1.0
15.00 310.00 53.73 0.0 1.0
20.00 310.00 53.44 0.0 1.0
25.00 310.00 45.55 0.0 1.0
30.00 310.00 47.10 0.0 1.0
35.00 310.00 54.04 0.0 1.0
40.00 310.00 55.00 0.0 1.0
45.00 310.00 52.94 0.5 0.5
50.00 310.00 49.58 0.5 0.5
55.00 310.00 48.85 0.5 0.5
60.00 310.00 49.75 0.5 0.5
65.00 310.00 50.05 0.5 0.5
70.00 310.00 50.04 0.5 0.5
75.00 310.00 50.01 0.5 0.5
80.00 310.00 49.89 0.5 0.5
85.00 310.00 49.67 0.5 0.5
90.00 310.00 49.34 0.5 0.5
95.00 310.00 48.90 0.5 0.5
100.00 310.00 48.35 0.5 0.5
105.00 310.00 48.13 0.5 0.5
110.00 310.00 48.94 0.5 0.5
115.00 310.00 50.17 0.5 0.5
120.00 310.00 50.46 0.5 0.5
125.00 310.00 49.65 0.5 0.5
130.00 310.00 49.93 0.5 0.5
135.00 310.00 51.48 0.5 0.5
140.00 310.00 51.87 1.0 0.0
145.00 310.00 50.51 1.0 0.0
150.00 310.00 44.79 1.0 0.0
155.00 310.00 42.83 1.0 0.0
160.00 310.00 50.18 1.0 0.0
165.00 310.00 48.88 1.0 0.0
170.00 310.00 44.35 1.0 0.0
175.00 310.00 45.33 1.0 0.0
180.00 310.00 44.23 1.0 0.0
0.00 320.00 52.68 0.0 1.0
5.00 320.00 51.83 0.0 1.0
10.00 320.00 52.37 0.0 1.0
15.00 320.00 54.28 0.0 1.0
20.00 320.00 47.18 0.0 1.0
25.00 320.00 49.51 0.0 1.0
30.00 320.00 54.85 0.0 1.0
35.00 320.00 53.13 0.0 1.0
40.00 320.00 48.11 0.0 1.0
45.00 320.00 48.62 0.5 0.5
50.00 320.00 50.87 0.5 0.5
55.00 320.00 50.49 0.5 0.5
60.00 320.00 47.18 0.5 0.5
65.00 320.00 41.60 0.5 0.5
70.00 320.00 46.26 0.5 0.5
75.00 320.00 50.62 0.5 0.5
80.00 320.00 52.69 0.5 0.5
85.00 320.00 53.48 0.5 0.5
90.00 320.00 53.37 0.5 0.5
95.00 320.00 52.30 0.5 0.5
100.00 320.00 49.55 0.5 0.5
105.00 320.00 42.40 0.5 0.5
110.00 320.00 39.27 0.5 0.5
115.00 320.00 47.55 0.5 0.5
120.00 320.00 48.49 0.5 0.5
125.00 320.00 47.51 0.5 0.5
130.00 320.00 49.79 0.5 0.5
135.00 320.00 49.75 0.5 0.5
140.00 320.00 50.42 1.0 0.0
145.00 320.00 52.63 1.0 0.0
150.00 320.00 51.03 1.0 0.0
155.00 320.00 42.98 1.0 0.0
160.00 320.00 47.00 1.0 0.0
165.00 320.00 50.57 1.0 0.0
170.00 320.00 45.20 1.0 0.0
175.00 320.00 46.16 1.0 0.0
180.00 320.00 44.23 1.0 0.0
0.00 330.00 52.68 0.0 1.0
5.00 330.00 51.62 0.0 1.0
10.00 330.00 53.40 0.0 1.0
15.00 330.00 52.82 0.0 1.0
20.00 330.00 42.79 0.0 1.0
25.00 330.00 54.34 0.0 1.0
30.00 330.00 52.48 0.0 1.0
35.00 330.00 46.20 0.0 1.0
40.00 330.00 49.35 0.0 1.0
45.00 330.00 50.42 0.5 0.5
50.00 330.00 44.45 0.5 0.5
55.00 330.00 46.71 0.5 0.5
60.00 330.00 52.72 0.5 0.5
65.00 330.00 54.11 0.5 0.5
70.00 330.00 52.98 0.5 0.5
75.00 330.00 50.09 0.5 0.5
80.00 330.00 46.57 0.5 0.5
85.00 330.00 44.55 0.5 0.5
90.00 330.00 44.14 0.5 0.5
95.00 330.00 45.83 0.5 0.5
100.00 330.00 50.01 0.5 0.5
105.00 330.00 53.67 0.5 0.5
110.00 330.00 55.36 0.5 0.5
115.00 330.00 54.00 0.5 0.5
120.00 330.00 45.68 0.5 0.5
125.00 330.00 44.48 0.5 0.5
130.00 330.00 49.02 0.5 0.5
135.00 330.00 48.27 0.5 0.5
140.00 330.00 49.49 1.0 0.0
145.00 330.00 50.44 1.0 0.0
150.00 330.00 53.23 1.0 0.0
155.00 330.00 49.20 1.0 0.0
160.00 330.00 40.72 1.0 0.0
165.00 330.00 50.78 1.0 0.0
170.00 330.00 46.55 1.0 0.0
175.00 330.00 46.64 1.0 0.0
180.00 330.00 44.23 1.0 0.0
0.00 340.00 52.68 0.0 1.0
5.00 340.00 51.51 0.0 1.0
10.00 340.00 53.93 0.0 1.0
15.00 340.00 49.81 0.0 1.0
20.00 340.00 50.75 0.0 1.0
25.00 340.00 53.82 0.0 1.0
30.00 340.00 46.74 0.0 1.0
35.00 340.00 48.05 0.0 1.0
40.00 340.00 49.76 0.0 1.0
45.00 340.00 41.99 0.5 0.5
50.00 340.00 48.55 0.5 0.5
55.00 340.00 52.03 0.5 0.5
60.00 340.00 49.78 0.5 0.5
65.00 340.00 45.77 0.5 0.5
70.00 340.00 52.58 0.5 0.5
75.00 340.00 56.53 0.5 0.5
80.00 340.00 58.14 0.5 0.5
85.00 340.00 58.58 0.5 0.5
90.00 340.00 58.46 0.5 0.5
95.00 340.00 57.95 0.5 0.5
100.00 340.00 56.73 0.5 0.5
105.00 340.00 53.59 0.5 0.5
110.00 340.00 44.47 0.5 0.5
115.00 340.00 51.00 0.5 0.5
120.00 340.00 55.55 0.5 0.5
125.00 340.00 52.48 0.5 0.5
130.00 340.00 35.87 0.5 0.5
135.00 340.00 49.56 0.5 0.5
140.00 340.00 48.48 1.0 0.0
145.00 340.00 48.81 1.0 0.0
150.00 340.00 52.58 1.0 0.0
155.00 340.00 52.25 1.0 0.0
160.00 340.00 37.85 1.0 0.0
165.00 340.00 50.28 1.0 0.0
170.00 340.00 47.64 1.0 0.0
175.00 340.00 46.95 1.0 0.0
180.00 340.00 44.23 1.0 0.0
0.00 350.00 52.68 0.0 1.0
5.00 350.00 51.48 0.0 1.0
10.00 350.00 54.06 0.0 1.0
15.00 350.00 46.21 0.0 1.0
20.00 350.00 52.89 0.0 1.0
25.00 350.00 51.63 0.0 1.0
30.00 350.00 44.49 0.0 1.0
35.00 350.00 49.38 0.0 1.0
40.00 350.00 45.84 0.0 1.0
45.00 350.00 44.26 0.5 0.5
50.00 350.00 49.86 0.5 0.5
55.00 350.00 48.15 0.5 0.5
60.00 350.00 46.82 0.5 0.5
65.00 350.00 54.81 0.5 0.5
70.00 350.00 58.53 0.5 0.5
75.00 350.00 59.49 0.5 0.5
80.00 350.00 58.81 0.5 0.5
85.00 350.00 57.42 0.5 0.5
90.00 350.00 56.61 0.5 0.5
95.00 350.00 57.18 0.5 0.5
100.00 350.00 58.23 0.5 0.5
105.00 350.00 58.53 0.5 0.5
110.00 350.00 56.85 0.5 0.5
115.00 350.00 49.65 0.5 0.5
120.00 350.00 49.97 0.5 0.5
125.00 350.00 55.85 0.5 0.5
130.00 350.00 50.39 0.5 0.5
135.00 350.00 46.24 0.5 0.5
140.00 350.00 49.34 1.0 0.0
145.00 350.00 48.80 1.0 0.0
150.00 350.00 50.95 1.0 0.0
155.00 350.00 53.57 1.0 0.0
160.00 350.00 40.98 1.0 0.0
165.00 350.00 49.79 1.0 0.0
170.00 350.00 48.20 1.0 0.0
175.00 350.00 47.22 1.0 0.0
180.00 350.00 44.23 1.0 0.0
0.00 360.00 52.68 0.0 1.0
5.00 360.00 51.51 0.0 1.0
10.00 360.00 53.97 0.0 1.0
15.00 360.00 43.88 0.0 1.0
20.00 360.00 53.34 0.0 1.0
25.00 360.00 49.54 0.0 1.0
30.00 360.00 45.68 0.0 1.0
35.00 360.00 49.15 0.0 1.0
40.00 360.00 42.22 0.0 1.0
45.00 360.00 45.75 0.5 0.5
50.00 360.00 48.09 0.5 0.5
55.00 360.00 45.59 0.5 0.5
60.00 360.00 49.88 0.5 0.5
65.00 360.00 56.44 0.5 0.5
70.00 360.00 59.02 0.5 0.5
75.00 360.00 58.90 0.5 0.5
80.00 360.00 56.47 0.5 0.5
85.00 360.00 50.74 0.5 0.5
90.00 360.00 38.65 0.5 0.5
95.00 360.00 51.74 0.5 0.5
100.00 360.00 56.69 0.5 0.5
105.00 360.00 58.78 0.5 0.5
110.00 360.00 58.60 0.5 0.5
115.00 360.00 54.71 0.5 0.5
120.00 360.00 43.32 0.5 0.5
125.00 360.00 55.20 0.5 0.5
130.00 360.00 53.65 0.5 0.5
135.00 360.00 40.13 0.5 0.5
140.00 360.00 50.17 1.0 0.0
145.00 360.00 48.64 1.0 0.0
150.00 360.00 50.24 1.0 0.0
155.00 360.00 53.99 1.0 0.0
160.00 360.00 41.69 1.0 0.0
165.00 360.00 49.78 1.0 0.0
170.00 360.00 48.19 1.0 0.0
175.00 360.00 47.53 1.0 0.0
180.00 360.00 44.23 1.0 0.0
0.00 370.00 52.68 0.0 1.0
5.00 370.00 51.56 0.0 1.0
10.00 370.00 53.79 0.0 1.0
15.00 370.00 43.97 0.0 1.0
