# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 432.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 180.00 38.80 0.5 0.5
85.00 180.00 35.33 0.5 0.5
90.00 180.00 29.28 0.5 0.5
95.00 180.00 24.18 0.5 0.5
100.00 180.00 30.85 0.5 0.5
105.00 180.00 34.68 0.5 0.5
110.00 180.00 36.52 0.5 0.5
115.00 180.00 36.95 0.5 0.5
120.00 180.00 35.97 0.5 0.5
125.00 180.00 33.63 0.5 0.5
130.00 180.00 32.24 0.5 0.5
135.00 180.00 34.79 0.5 0.5
140.00 180.00 37.06 1.0 0.0
145.00 180.00 37.25 1.0 0.0
150.00 180.00 35.51 1.0 0.0
155.00 180.00 35.44 1.0 0.0
160.00 180.00 38.39 1.0 0.0
165.00 180.00 39.47 1.0 0.0
170.00 180.00 37.40 1.0 0.0
175.00 180.00 31.05 1.0 0.0
180.00 180.00 21.07 1.0 0.0
0.00 190.00 30.95 0.0 1.0
5.00 190.00 33.15 0.0 1.0
10.00 190.00 36.22 0.0 1.0
15.00 190.00 37.17 0.0 1.0
20.00 190.00 35.22 0.0 1.0
25.00 190.00 31.94 0.0 1.0
30.00 190.00 33.05 0.0 1.0
35.00 190.00 32.91 0.0 1.0
40.00 190.00 34.95 0.0 1.0
45.00 190.00 38.50 0.5 0.5
50.00 190.00 39.51 0.5 0.5
55.00 190.00 38.59 0.5 0.5
60.00 190.00 37.90 0.5 0.5
65.00 190.00 38.79 0.5 0.5
70.00 190.00 39.55 0.5 0.5
75.00 190.00 39.20 0.5 0.5
80.00 190.00 37.61 0.5 0.5
85.00 190.00 34.82 0.5 0.5
90.00 190.00 31.35 0.5 0.5
95.00 190.00 30.70 0.5 0.5
100.00 190.00 33.79 0.5 0.5
105.00 190.00 36.55 0.5 0.5
110.00 190.00 38.05 0.5 0.5
115.00 190.00 38.09 0.5 0.5
120.00 190.00 36.12 0.5 0.5
125.00 190.00 30.07 0.5 0.5
130.00 190.00 27.32 0.5 0.5
135.00 190.00 36.22 0.5 0.5
140.00 190.00 39.21 1.0 0.0
145.00 190.00 38.56 1.0 0.0
150.00 190.00 33.17 1.0 0.0
155.00 190.00 32.74 1.0 0.0
160.00 190.00 39.12 1.0 0.0
165.00 190.00 40.43 1.0 0.0
170.00 190.00 38.00 1.0 0.0
175.00 190.00 31.17 1.0 0.0
180.00 190.00 21.07 1.0 0.0
0.00 200.00 30.95 0.0 1.0
5.00 200.00 32.68 0.0 1.0
10.00 200.00 35.34 0.0 1.0
15.00 200.00 35.66 0.0 1.0
20.00 200.00 33.64 0.0 1.0
25.00 200.00 34.01 0.0 1.0
30.00 200.00 35.74 0.0 1.0
35.00 200.00 32.81 0.0 1.0
40.00 200.00 31.14 0.0 1.0
45.00 200.00 38.41 0.5 0.5
50.00 200.00 41.26 0.5 0.5
55.00 200.00 41.68 0.5 0.5
60.00 200.00 40.94 0.5 0.5
65.00 200.00 39.90 0.5 0.5
70.00 200.00 38.67 0.5 0.5
75.00 200.00 36.68 0.5 0.5
80.00 200.00 33.07 0.5 0.5
85.00 200.00 25.96 0.5 0.5
90.00 200.00 23.08 0.5 0.5
95.00 200.00 30.79 0.5 0.5
100.00 200.00 34.54 0.5 0.5
105.00 200.00 36.52 0.5 0.5
110.00 200.00 37.21 0.5 0.5
115.00 200.00 36.45 0.5 0.5
120.00 200.00 33.15 0.5 0.5
125.00 200.00 23.56 0.5 0.5
130.00 200.00 33.36 0.5 0.5
135.00 200.00 39.22 0.5 0.5
140.00 200.00 41.00 1.0 0.0
145.00 200.00 39.22 1.0 0.0
150.00 200.00 29.97 1.0 0.0
155.00 200.00 33.74 1.0 0.0
160.00 200.00 40.35 1.0 0.0
165.00 200.00 41.18 1.0 0.0
170.00 200.00 38.31 1.0 0.0
175.00 200.00 31.08 1.0 0.0
180.00 200.00 21.07 1.0 0.0
0.00 210.00 30.95 0.0 1.0
5.00 210.00 32.21 0.0 1.0
10.00 210.00 34.68 0.0 1.0
15.00 210.00 34.59 0.0 1.0
20.00 210.00 31.57 0.0 1.0
25.00 210.00 33.91 0.0 1.0
30.00 210.00 37.88 0.0 1.0
35.00 210.00 37.89 0.0 1.0
40.00 210.00 34.28 0.0 1.0
45.00 210.00 35.43 0.5 0.5
50.00 210.00 40.21 0.5 0.5
55.00 210.00 42.83 0.5 0.5
60.00 210.00 44.22 0.5 0.5
65.00 210.00 44.96 0.5 0.5
70.00 210.00 45.22 0.5 0.5
75.00 210.00 45.00 0.5 0.5
80.00 210.00 44.37 0.5 0.5
85.00 210.00 43.49 0.5 0.5
90.00 210.00 42.53 0.5 0.5
95.00 210.00 41.56 0.5 0.5
100.00 210.00 40.50 0.5 0.5
105.00 210.00 39.12 0.5 0.5
110.00 210.00 37.11 0.5 0.5
115.00 210.00 33.66 0.5 0.5
120.00 210.00 26.74 0.5 0.5
125.00 210.00 31.90 0.5 0.5
130.00 210.00 38.47 0.5 0.5
135.00 210.00 41.32 0.5 0.5
140.00 210.00 41.29 1.0 0.0
145.00 210.00 37.29 1.0 0.0
150.00 210.00 7.88 1.0 0.0
155.00 210.00 37.72 1.0 0.0
160.00 210.00 41.76 1.0 0.0
165.00 210.00 41.65 1.0 0.0
170.00 210.00 38.25 1.0 0.0
175.00 210.00 30.73 1.0 0.0
180.00 210.00 21.07 1.0 0.0
0.00 220.00 30.95 0.0 1.0
5.00 220.00 31.76 0.0 1.0
10.00 220.00 34.36 0.0 1.0
15.00 220.00 34.86 0.0 1.0
20.00 220.00 32.01 0.0 1.0
25.00 220.00 31.24 0.0 1.0
30.00 220.00 37.31 0.0 1.0
35.00 220.00 40.06 0.0 1.0
40.00 220.00 40.10 0.0 1.0
45.00 220.00 38.65 0.5 0.5
50.00 220.00 38.15 0.5 0.5
55.00 220.00 40.22 0.5 0.5
60.00 220.00 42.98 0.5 0.5
65.00 220.00 45.29 0.5 0.5
70.00 220.00 46.93 0.5 0.5
75.00 220.00 47.88 0.5 0.5
80.00 220.00 48.18 0.5 0.5
85.00 220.00 47.88 0.5 0.5
90.00 220.00 47.04 0.5 0.5
95.00 220.00 45.64 0.5 0.5
100.00 220.00 43.67 0.5 0.5
105.00 220.00 41.08 0.5 0.5
110.00 220.00 37.67 0.5 0.5
115.00 220.00 32.89 0.5 0.5
120.00 220.00 31.28 0.5 0.5
125.00 220.00 36.58 0.5 0.5
130.00 220.00 39.77 0.5 0.5
135.00 220.00 40.33 0.5 0.5
140.00 220.00 37.59 1.0 0.0
145.00 220.00 24.52 1.0 0.0
150.00 220.00 35.03 1.0 0.0
155.00 220.00 41.21 1.0 0.0
160.00 220.00 42.81 1.0 0.0
165.00 220.00 41.66 1.0 0.0
170.00 220.00 37.75 1.0 0.0
175.00 220.00 30.10 1.0 0.0
180.00 220.00 21.07 1.0 0.0
0.00 230.00 30.95 0.0 1.0
5.00 230.00 31.38 0.0 1.0
10.00 230.00 34.26 0.0 1.0
15.00 230.00 36.13 0.0 1.0
20.00 230.00 36.12 0.0 1.0
25.00 230.00 34.53 0.0 1.0
30.00 230.00 34.79 0.0 1.0
35.00 230.00 38.06 0.0 1.0
40.00 230.00 40.44 0.0 1.0
45.00 230.00 41.61 0.5 0.5
50.00 230.00 42.19 0.5 0.5
55.00 230.00 42.57 0.5 0.5
60.00 230.00 42.91 0.5 0.5
65.00 230.00 43.34 0.5 0.5
70.00 230.00 43.83 0.5 0.5
75.00 230.00 44.14 0.5 0.5
80.00 230.00 43.97 0.5 0.5
85.00 230.00 43.16 0.5 0.5
90.00 230.00 41.75 0.5 0.5
95.00 230.00 40.11 0.5 0.5
100.00 230.00 38.84 0.5 0.5
105.00 230.00 37.98 0.5 0.5
110.00 230.00 36.86 0.5 0.5
115.00 230.00 35.55 0.5 0.5
120.00 230.00 35.55 0.5 0.5
125.00 230.00 36.59 0.5 0.5
130.00 230.00 36.33 0.5 0.5
135.00 230.00 32.53 0.5 0.5
140.00 230.00 23.13 1.0 0.0
145.00 230.00 36.20 1.0 0.0
150.00 230.00 41.25 1.0 0.0
155.00 230.00 43.19 1.0 0.0
160.00 230.00 43.06 1.0 0.0
165.00 230.00 41.02 1.0 0.0
170.00 230.00 36.71 1.0 0.0
175.00 230.00 29.17 1.0 0.0
180.00 230.00 21.07 1.0 0.0
0.00 240.00 30.95 0.0 1.0
5.00 240.00 31.10 0.0 1.0
10.00 240.00 34.08 0.0 1.0
15.00 240.00 37.08 0.0 1.0
20.00 240.00 39.07 0.0 1.0
25.00 240.00 40.04 0.0 1.0
30.00 240.00 40.04 0.0 1.0
35.00 240.00 39.31 0.0 1.0
40.00 240.00 38.59 0.0 1.0
45.00 240.00 38.84 0.5 0.5
50.00 240.00 40.30 0.5 0.5
55.00 240.00 42.20 0.5 0.5
60.00 240.00 43.81 0.5 0.5
65.00 240.00 44.87 0.5 0.5
70.00 240.00 45.42 0.5 0.5
75.00 240.00 45.70 0.5 0.5
80.00 240.00 45.95 0.5 0.5
85.00 240.00 46.31 0.5 0.5
90.00 240.00 46.65 0.5 0.5
95.00 240.00 46.73 0.5 0.5
100.00 240.00 46.36 0.5 0.5
105.00 240.00 45.44 0.5 0.5
110.00 240.00 43.97 0.5 0.5
115.00 240.00 42.01 0.5 0.5
120.00 240.00 39.63 0.5 0.5
125.00 240.00 36.56 0.5 0.5
130.00 240.00 33.00 0.5 0.5
135.00 240.00 34.38 0.5 0.5
140.00 240.00 38.83 1.0 0.0
145.00 240.00 41.78 1.0 0.0
150.00 240.00 43.18 1.0 0.0
155.00 240.00 43.27 1.0 0.0
160.00 240.00 42.09 1.0 0.0
165.00 240.00 39.49 1.0 0.0
170.00 240.00 35.07 1.0 0.0
175.00 240.00 27.97 1.0 0.0
180.00 240.00 21.07 1.0 0.0
0.00 250.00 30.95 0.0 1.0
5.00 250.00 31.02 0.0 1.0
10.00 250.00 33.64 0.0 1.0
15.00 250.00 36.98 0.0 1.0
20.00 250.00 39.83 0.0 1.0
25.00 250.00 42.06 0.0 1.0
30.00 250.00 43.60 0.0 1.0
35.00 250.00 44.45 0.0 1.0
40.00 250.00 44.75 0.0 1.0
45.00 250.00 44.71 0.5 0.5
50.00 250.00 44.54 0.5 0.5
55.00 250.00 44.31 0.5 0.5
60.00 250.00 44.05 0.5 0.5
65.00 250.00 43.81 0.5 0.5
70.00 250.00 43.66 0.5 0.5
75.00 250.00 43.65 0.5 0.5
80.00 250.00 43.69 0.5 0.5
85.00 250.00 43.59 0.5 0.5
90.00 250.00 43.16 0.5 0.5
95.00 250.00 42.27 0.5 0.5
100.00 250.00 40.88 0.5 0.5
105.00 250.00 39.10 0.5 0.5
110.00 250.00 37.07 0.5 0.5
115.00 250.00 34.80 0.5 0.5
120.00 250.00 32.25 0.5 0.5
125.00 250.00 31.53 0.5 0.5
130.00 250.00 34.68 0.5 0.5
135.00 250.00 38.04 0.5 0.5
140.00 250.00 40.28 1.0 0.0
145.00 250.00 41.47 1.0 0.0
150.00 250.00 41.72 1.0 0.0
155.00 250.00 41.08 1.0 0.0
160.00 250.00 39.51 1.0 0.0
165.00 250.00 36.87 1.0 0.0
170.00 250.00 32.81 1.0 0.0
175.00 250.00 26.62 1.0 0.0
180.00 250.00 21.07 1.0 0.0
0.00 260.00 30.95 0.0 1.0
5.00 260.00 31.24 0.0 1.0
10.00 260.00 33.17 0.0 1.0
15.00 260.00 35.76 0.0 1.0
20.00 260.00 38.28 0.0 1.0
25.00 260.00 40.57 0.0 1.0
30.00 260.00 42.54 0.0 1.0
35.00 260.00 44.12 0.0 1.0
40.00 260.00 45.35 0.0 1.0
45.00 260.00 46.35 0.5 0.5
50.00 260.00 47.22 0.5 0.5
55.00 260.00 47.99 0.5 0.5
60.00 260.00 48.57 0.5 0.5
65.00 260.00 48.88 0.5 0.5
70.00 260.00 48.96 0.5 0.5
75.00 260.00 48.90 0.5 0.5
80.00 260.00 48.80 0.5 0.5
85.00 260.00 48.69 0.5 0.5
90.00 260.00 48.50 0.5 0.5
95.00 260.00 48.15 0.5 0.5
100.00 260.00 47.58 0.5 0.5
105.00 260.00 46.73 0.5 0.5
110.00 260.00 45.58 0.5 0.5
115.00 260.00 44.08 0.5 0.5
120.00 260.00 42.18 0.5 0.5
125.00 260.00 39.88 0.5 0.5
130.00 260.00 37.41 0.5 0.5
135.00 260.00 35.58 0.5 0.5
140.00 260.00 35.28 1.0 0.0
145.00 260.00 35.87 1.0 0.0
150.00 260.00 36.29 1.0 0.0
155.00 260.00 36.09 1.0 0.0
160.00 260.00 35.14 1.0 0.0
165.00 260.00 33.29 1.0 0.0
170.00 260.00 30.24 1.0 0.0
175.00 260.00 25.37 1.0 0.0
180.00 260.00 21.07 1.0 0.0
0.00 270.00 30.95 0.0 1.0
5.00 270.00 31.77 0.0 1.0
10.00 270.00 33.38 0.0 1.0
15.00 270.00 34.61 0.0 1.0
20.00 270.00 35.36 0.0 1.0
25.00 270.00 35.78 0.0 1.0
30.00 270.00 35.96 0.0 1.0
35.00 270.00 35.94 0.0 1.0
40.00 270.00 35.75 0.0 1.0
45.00 270.00 35.52 0.5 0.5
50.00 270.00 35.46 0.5 0.5
55.00 270.00 35.70 0.5 0.5
60.00 270.00 36.17 0.5 0.5
65.00 270.00 36.66 0.5 0.5
70.00 270.00 37.13 0.5 0.5
75.00 270.00 37.70 0.5 0.5
80.00 270.00 38.46 0.5 0.5
85.00 270.00 39.27 0.5 0.5
90.00 270.00 39.88 0.5 0.5
95.00 270.00 40.13 0.5 0.5
100.00 270.00 39.98 0.5 0.5
105.00 270.00 39.48 0.5 0.5
110.00 270.00 38.66 0.5 0.5
115.00 270.00 37.51 0.5 0.5
120.00 270.00 35.87 0.5 0.5
125.00 270.00 33.42 0.5 0.5
130.00 270.00 29.55 0.5 0.5
135.00 270.00 22.94 0.5 0.5
140.00 270.00 21.65 1.0 0.0
145.00 270.00 27.57 1.0 0.0
150.00 270.00 30.55 1.0 0.0
155.00 270.00 31.78 1.0 0.0
160.00 270.00 31.81 1.0 0.0
165.00 270.00 30.77 1.0 0.0
170.00 270.00 28.52 1.0 0.0
175.00 270.00 24.58 1.0 0.0
180.00 270.00 21.07 1.0 0.0
0.00 280.00 30.95 0.0 1.0
5.00 280.00 32.54 0.0 1.0
10.00 280.00 34.61 0.0 1.0
15.00 280.00 35.70 0.0 1.0
20.00 280.00 36.29 0.0 1.0
25.00 280.00 37.33 0.0 1.0
30.00 280.00 39.13 0.0 1.0
35.00 280.00 41.05 0.0 1.0
40.00 280.00 42.66 0.0 1.0
45.00 280.00 43.93 0.5 0.5
50.00 280.00 45.00 0.5 0.5
55.00 280.00 45.98 0.5 0.5
60.00 280.00 46.82 0.5 0.5
65.00 280.00 47.45 0.5 0.5
70.00 280.00 47.88 0.5 0.5
75.00 280.00 48.17 0.5 0.5
80.00 280.00 48.35 0.5 0.5
85.00 280.00 48.44 0.5 0.5
90.00 280.00 48.34 0.5 0.5
95.00 280.00 47.97 0.5 0.5
100.00 280.00 47.25 0.5 0.5
105.00 280.00 46.14 0.5 0.5
110.00 280.00 44.59 0.5 0.5
115.00 280.00 42.53 0.5 0.5
120.00 280.00 39.83 0.5 0.5
125.00 280.00 36.33 0.5 0.5
130.00 280.00 32.49 0.5 0.5
135.00 280.00 31.64 0.5 0.5
140.00 280.00 33.80 1.0 0.0
145.00 280.00 35.51 1.0 0.0
150.00 280.00 36.15 1.0 0.0
155.00 280.00 35.80 1.0 0.0
160.00 280.00 34.48 1.0 0.0
165.00 280.00 32.20 1.0 0.0
170.00 280.00 28.89 1.0 0.0
175.00 280.00 24.49 1.0 0.0
180.00 280.00 21.07 1.0 0.0
0.00 290.00 30.95 0.0 1.0
5.00 290.00 33.39 0.0 1.0
10.00 290.00 36.20 0.0 1.0
15.00 290.00 37.75 0.0 1.0
20.00 290.00 38.72 0.0 1.0
25.00 290.00 39.98 0.0 1.0
30.00 290.00 41.75 0.0 1.0
35.00 290.00 43.46 0.0 1.0
40.00 290.00 44.74 0.0 1.0
45.00 290.00 45.61 0.5 0.5
50.00 290.00 46.22 0.5 0.5
55.00 290.00 46.79 0.5 0.5
60.00 290.00 47.35 0.5 0.5
65.00 290.00 47.82 0.5 0.5
70.00 290.00 48.08 0.5 0.5
75.00 290.00 48.10 0.5 0.5
80.00 290.00 47.90 0.5 0.5
85.00 290.00 47.55 0.5 0.5
90.00 290.00 47.07 0.5 0.5
95.00 290.00 46.38 0.5 0.5
100.00 290.00 45.37 0.5 0.5
105.00 290.00 43.90 0.5 0.5
110.00 290.00 41.78 0.5 0.5
115.00 290.00 38.72 0.5 0.5
120.00 290.00 34.53 0.5 0.5
125.00 290.00 32.21 0.5 0.5
130.00 290.00 35.51 0.5 0.5
135.00 290.00 38.66 0.5 0.5
140.00 290.00 40.54 1.0 0.0
145.00 290.00 41.37 1.0 0.0
150.00 290.00 41.30 1.0 0.0
155.00 290.00 40.33 1.0 0.0
160.00 290.00 38.37 1.0 0.0
165.00 290.00 35.21 1.0 0.0
170.00 290.00 30.65 1.0 0.0
175.00 290.00 24.99 1.0 0.0
180.00 290.00 21.07 1.0 0.0
0.00 300.00 30.95 0.0 1.0
5.00 300.00 34.18 0.0 1.0
10.00 300.00 37.53 0.0 1.0
15.00 300.00 39.12 0.0 1.0
20.00 300.00 39.36 0.0 1.0
25.00 300.00 38.97 0.0 1.0
30.00 300.00 39.03 0.0 1.0
35.00 300.00 40.12 0.0 1.0
40.00 300.00 41.65 0.0 1.0
45.00 300.00 43.02 0.5 0.5
50.00 300.00 44.15 0.5 0.5
55.00 300.00 45.05 0.5 0.5
60.00 300.00 45.68 0.5 0.5
65.00 300.00 45.93 0.5 0.5
70.00 300.00 45.73 0.5 0.5
75.00 300.00 45.12 0.5 0.5
80.00 300.00 44.26 0.5 0.5
85.00 300.00 43.34 0.5 0.5
90.00 300.00 42.51 0.5 0.5
95.00 300.00 41.84 0.5 0.5
100.00 300.00 41.28 0.5 0.5
105.00 300.00 40.72 0.5 0.5
110.00 300.00 39.95 0.5 0.5
115.00 300.00 38.69 0.5 0.5
120.00 300.00 36.87 0.5 0.5
125.00 300.00 35.60 0.5 0.5
130.00 300.00 37.30 0.5 0.5
135.00 300.00 40.32 0.5 0.5
140.00 300.00 42.64 1.0 0.0
145.00 300.00 43.91 1.0 0.0
150.00 300.00 44.16 1.0 0.0
155.00 300.00 43.35 1.0 0.0
160.00 300.00 41.36 1.0 0.0
165.00 300.00 37.90 1.0 0.0
170.00 300.00 32.62 1.0 0.0
175.00 300.00 25.77 1.0 0.0
180.00 300.00 21.07 1.0 0.0
0.00 310.00 30.95 0.0 1.0
5.00 310.00 34.82 0.0 1.0
10.00 310.00 38.44 0.0 1.0
15.00 310.00 39.65 0.0 1.0
20.00 310.00 38.49 0.0 1.0
25.00 310.00 34.49 0.0 1.0
30.00 310.00 32.08 0.0 1.0
35.00 310.00 37.79 0.0 1.0
40.00 310.00 41.14 0.0 1.0
45.00 310.00 42.32 0.5 0.5
50.00 310.00 41.93 0.5 0.5
55.00 310.00 40.26 0.5 0.5
60.00 310.00 37.17 0.5 0.5
65.00 310.00 31.82 0.5 0.5
70.00 310.00 26.76 0.5 0.5
75.00 310.00 32.73 0.5 0.5
80.00 310.00 36.58 0.5 0.5
85.00 310.00 38.59 0.5 0.5
90.00 310.00 39.58 0.5 0.5
95.00 310.00 39.79 0.5 0.5
100.00 310.00 39.13 0.5 0.5
105.00 310.00 37.27 0.5 0.5
110.00 310.00 33.57 0.5 0.5
115.00 310.00 26.43 0.5 0.5
120.00 310.00 21.31 0.5 0.5
125.00 310.00 26.64 0.5 0.5
130.00 310.00 29.66 0.5 0.5
135.00 310.00 34.87 0.5 0.5
140.00 310.00 39.70 1.0 0.0
145.00 310.00 42.86 1.0 0.0
150.00 310.00 44.43 1.0 0.0
155.00 310.00 44.52 1.0 0.0
160.00 310.00 43.07 1.0 0.0
165.00 310.00 39.81 1.0 0.0
170.00 310.00 34.27 1.0 0.0
175.00 310.00 26.59 1.0 0.0
180.00 310.00 21.07 1.0 0.0
0.00 320.00 30.95 0.0 1.0
5.00 320.00 35.27 0.0 1.0
10.00 320.00 38.94 0.0 1.0
15.00 320.00 39.63 0.0 1.0
20.00 320.00 36.93 0.0 1.0
25.00 320.00 26.89 0.0 1.0
30.00 320.00 32.88 0.0 1.0
35.00 320.00 38.76 0.0 1.0
40.00 320.00 39.81 0.0 1.0
45.00 320.00 37.10 0.5 0.5
50.00 320.00 29.29 0.5 0.5
55.00 320.00 36.55 0.5 0.5
60.00 320.00 42.13 0.5 0.5
65.00 320.00 44.86 0.5 0.5
70.00 320.00 46.21 0.5 0.5
75.00 320.00 46.75 0.5 0.5
80.00 320.00 46.76 0.5 0.5
85.00 320.00 46.49 0.5 0.5
90.00 320.00 46.16 0.5 0.5
95.00 320.00 45.86 0.5 0.5
100.00 320.00 45.50 0.5 0.5
105.00 320.00 44.86 0.5 0.5
110.00 320.00 43.69 0.5 0.5
115.00 320.00 41.73 0.5 0.5
120.00 320.00 38.74 0.5 0.5
125.00 320.00 34.89 0.5 0.5
130.00 320.00 30.92 0.5 0.5
135.00 320.00 23.59 0.5 0.5
140.00 320.00 28.75 1.0 0.0
145.00 320.00 38.04 1.0 0.0
150.00 320.00 42.34 1.0 0.0
155.00 320.00 44.02 1.0 0.0
160.00 320.00 43.55 1.0 0.0
165.00 320.00 40.83 1.0 0.0
170.00 320.00 35.40 1.0 0.0
175.00 320.00 27.30 1.0 0.0
180.00 320.00 21.07 1.0 0.0
0.00 330.00 30.95 0.0 1.0
5.00 330.00 35.52 0.0 1.0
10.00 330.00 39.13 0.0 1.0
15.00 330.00 39.38 0.0 1.0
20.00 330.00 35.75 0.0 1.0
25.00 330.00 27.49 0.0 1.0
30.00 330.00 34.29 0.0 1.0
35.00 330.00 36.96 0.0 1.0
40.00 330.00 34.47 0.0 1.0
45.00 330.00 31.15 0.5 0.5
50.00 330.00 39.78 0.5 0.5
55.00 330.00 44.30 0.5 0.5
60.00 330.00 46.35 0.5 0.5
65.00 330.00 46.98 0.5 0.5
70.00 330.00 46.69 0.5 0.5
75.00 330.00 45.76 0.5 0.5
80.00 330.00 44.41 0.5 0.5
85.00 330.00 42.90 0.5 0.5
90.00 330.00 41.63 0.5 0.5
95.00 330.00 40.91 0.5 0.5
100.00 330.00 40.66 0.5 0.5
105.00 330.00 40.56 0.5 0.5
110.00 330.00 40.32 0.5 0.5
115.00 330.00 39.74 0.5 0.5
120.00 330.00 38.69 0.5 0.5
125.00 330.00 37.33 0.5 0.5
130.00 330.00 36.20 0.5 0.5
135.00 330.00 34.84 0.5 0.5
140.00 330.00 30.02 1.0 0.0
145.00 330.00 26.89 1.0 0.0
150.00 330.00 38.09 1.0 0.0
155.00 330.00 42.20 1.0 0.0
160.00 330.00 43.01 1.0 0.0
165.00 330.00 41.04 1.0 0.0
170.00 330.00 35.98 1.0 0.0
175.00 330.00 27.84 1.0 0.0
180.00 330.00 21.07 1.0 0.0
0.00 340.00 30.95 0.0 1.0
5.00 340.00 35.55 0.0 1.0
10.00 340.00 39.09 0.0 1.0
15.00 340.00 39.19 0.0 1.0
20.00 340.00 35.62 0.0 1.0
25.00 340.00 29.50 0.0 1.0
30.00 340.00 32.07 0.0 1.0
35.00 340.00 32.25 0.0 1.0
40.00 340.00 28.21 0.0 1.0
45.00 340.00 35.48 0.5 0.5
50.00 340.00 41.02 0.5 0.5
55.00 340.00 43.48 0.5 0.5
60.00 340.00 43.97 0.5 0.5
65.00 340.00 43.01 0.5 0.5
70.00 340.00 40.86 0.5 0.5
75.00 340.00 37.63 0.5 0.5
80.00 340.00 33.43 0.5 0.5
85.00 340.00 30.49 0.5 0.5
90.00 340.00 32.76 0.5 0.5
95.00 340.00 35.66 0.5 0.5
100.00 340.00 37.37 0.5 0.5
105.00 340.00 37.92 0.5 0.5
110.00 340.00 37.24 0.5 0.5
115.00 340.00 35.08 0.5 0.5
120.00 340.00 31.76 0.5 0.5
125.00 340.00 32.13 0.5 0.5
130.00 340.00 35.45 0.5 0.5
135.00 340.00 36.91 0.5 0.5
140.00 340.00 35.49 1.0 0.0
145.00 340.00 27.28 1.0 0.0
150.00 340.00 31.56 1.0 0.0
155.00 340.00 39.45 1.0 0.0
160.00 340.00 41.69 1.0 0.0
165.00 340.00 40.54 1.0 0.0
170.00 340.00 36.02 1.0 0.0
175.00 340.00 28.20 1.0 0.0
180.00 340.00 21.07 1.0 0.0
0.00 350.00 30.95 0.0 1.0
5.00 350.00 35.39 0.0 1.0
10.00 350.00 38.89 0.0 1.0
15.00 350.00 39.20 0.0 1.0
20.00 350.00 36.28 0.0 1.0
25.00 350.00 29.66 0.0 1.0
30.00 350.00 26.16 0.0 1.0
35.00 350.00 27.46 0.0 1.0
40.00 350.00 29.47 0.0 1.0
45.00 350.00 34.53 0.5 0.5
50.00 350.00 38.07 0.5 0.5
55.00 350.00 39.69 0.5 0.5
60.00 350.00 39.77 0.5 0.5
65.00 350.00 38.68 0.5 0.5
70.00 350.00 36.99 0.5 0.5
75.00 350.00 35.47 0.5 0.5
80.00 350.00 34.54 0.5 0.5
85.00 350.00 34.14 0.5 0.5
90.00 350.00 34.58 0.5 0.5
95.00 350.00 36.20 0.5 0.5
100.00 350.00 38.24 0.5 0.5
105.00 350.00 39.75 0.5 0.5
110.00 350.00 40.16 0.5 0.5
115.00 350.00 38.95 0.5 0.5
120.00 350.00 35.22 0.5 0.5
125.00 350.00 29.63 0.5 0.5
130.00 350.00 34.74 0.5 0.5
135.00 350.00 37.93 0.5 0.5
140.00 350.00 37.49 1.0 0.0
145.00 350.00 32.40 1.0 0.0
150.00 350.00 23.79 1.0 0.0
155.00 350.00 36.37 1.0 0.0
160.00 350.00 39.80 1.0 0.0
165.00 350.00 39.42 1.0 0.0
170.00 350.00 35.59 1.0 0.0
175.00 350.00 28.39 1.0 0.0
180.00 350.00 21.07 1.0 0.0
0.00 360.00 30.95 0.0 1.0
5.00 360.00 35.03 0.0 1.0
10.00 360.00 38.54 0.0 1.0
15.00 360.00 39.40 0.0 1.0
20.00 360.00 37.37 0.0 1.0
25.00 360.00 30.48 0.0 1.0
30.00 360.00 22.66 0.0 1.0
35.00 360.00 31.32 0.0 1.0
40.00 360.00 31.88 0.0 1.0
45.00 360.00 31.28 0.5 0.5
50.00 360.00 34.60 0.5 0.5
55.00 360.00 38.03 0.5 0.5
60.00 360.00 39.94 0.5 0.5
65.00 360.00 40.46 0.5 0.5
70.00 360.00 39.72 0.5 0.5
75.00 360.00 37.73 0.5 0.5
80.00 360.00 34.43 0.5 0.5
85.00 360.00 30.05 0.5 0.5
90.00 360.00 28.52 0.5 0.5
95.00 360.00 32.24 0.5 0.5
100.00 360.00 35.95 0.5 0.5
105.00 360.00 38.53 0.5 0.5
110.00 360.00 39.80 0.5 0.5
115.00 360.00 39.47 0.5 0.5
120.00 360.00 37.22 0.5 0.5
125.00 360.00 34.61 0.5 0.5
130.00 360.00 37.01 0.5 0.5
135.00 360.00 39.21 0.5 0.5
140.00 360.00 38.45 1.0 0.0
145.00 360.00 33.75 1.0 0.0
150.00 360.00 26.72 1.0 0.0
155.00 360.00 33.93 1.0 0.0
160.00 360.00 37.41 1.0 0.0
165.00 360.00 37.73 1.0 0.0
170.00 360.00 34.83 1.0 0.0
175.00 360.00 28.46 1.0 0.0
180.00 360.00 21.07 1.0 0.0
0.00 370.00 30.95 0.0 1.0
5.00 370.00 34.48 0.0 1.0
10.00 370.00 37.99 0.0 1.0
15.00 370.00 39.67 0.0 1.0
