# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 18.1 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -42.69 0.0 1.0
25.00 340.00 -42.89 0.0 1.0
30.00 340.00 -43.10 0.0 1.0
35.00 340.00 -43.33 0.0 1.0
40.00 340.00 -43.58 0.0 1.0
45.00 340.00 -43.85 0.5 0.5
50.00 340.00 -44.17 0.5 0.5
55.00 340.00 -44.54 0.5 0.5
60.00 340.00 -44.99 0.5 0.5
65.00 340.00 -45.58 0.5 0.5
70.00 340.00 -46.38 0.5 0.5
75.00 340.00 -47.59 0.5 0.5
80.00 340.00 -49.62 0.5 0.5
85.00 340.00 -53.92 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -47.83 0.0 1.0
5.00 350.00 -48.13 0.0 1.0
10.00 350.00 -48.45 0.0 1.0
15.00 350.00 -48.77 0.0 1.0
20.00 350.00 -49.09 0.0 1.0
25.00 350.00 -49.41 0.0 1.0
30.00 350.00 -49.74 0.0 1.0
35.00 350.00 -50.06 0.0 1.0
40.00 350.00 -50.39 0.0 1.0
45.00 350.00 -50.73 0.5 0.5
50.00 350.00 -51.09 0.5 0.5
55.00 350.00 -51.49 0.5 0.5
60.00 350.00 -51.97 0.5 0.5
65.00 350.00 -52.57 0.5 0.5
70.00 350.00 -53.39 0.5 0.5
75.00 350.00 -54.60 0.5 0.5
80.00 350.00 -56.63 0.5 0.5
85.00 350.00 -60.94 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -71.75 0.0 1.0
5.00 360.00 -76.13 0.0 1.0
10.00 360.00 -73.33 0.0 1.0
15.00 360.00 -68.90 0.0 1.0
20.00 360.00 -65.79 0.0 1.0
25.00 360.00 -63.57 0.0 1.0
30.00 360.00 -61.92 0.0 1.0
35.00 360.00 -60.66 0.0 1.0
40.00 360.00 -59.71 0.0 1.0
45.00 360.00 -59.00 0.5 0.5
50.00 360.00 -58.50 0.5 0.5
55.00 360.00 -58.20 0.5 0.5
60.00 360.00 -58.10 0.5 0.5
65.00 360.00 -58.25 0.5 0.5
70.00 360.00 -58.71 0.5 0.5
75.00 360.00 -59.66 0.5 0.5
80.00 360.00 -61.51 0.5 0.5
85.00 360.00 -65.70 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -48.01 0.0 1.0
5.00 370.00 -47.75 0.0 1.0
10.00 370.00 -47.50 0.0 1.0
15.00 370.00 -47.28 0.0 1.0
20.00 370.00 -47.08 0.0 1.0
25.00 370.00 -46.92 0.0 1.0
30.00 370.00 -46.79 0.0 1.0
35.00 370.00 -46.71 0.0 1.0
40.00 370.00 -46.67 0.0 1.0
45.00 370.00 -46.69 0.5 0.5
50.00 370.00 -46.77 0.5 0.5
55.00 370.00 -46.94 0.5 0.5
60.00 370.00 -47.23 0.5 0.5
65.00 370.00 -47.67 0.5 0.5
70.00 370.00 -48.36 0.5 0.5
75.00 370.00 -49.48 0.5 0.5
80.00 370.00 -51.45 0.5 0.5
85.00 370.00 -55.72 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -42.09 0.0 1.0
5.00 380.00 -41.95 0.0 1.0
10.00 380.00 -41.83 0.0 1.0
15.00 380.00 -41.73 0.0 1.0
20.00 380.00 -41.65 0.0 1.0
25.00 380.00 -41.60 0.0 1.0
30.00 380.00 -41.57 0.0 1.0
35.00 380.00 -41.58 0.0 1.0
40.00 380.00 -41.62 0.0 1.0
45.00 380.00 -41.71 0.5 0.5
50.00 380.00 -41.86 0.5 0.5
55.00 380.00 -42.09 0.5 0.5
60.00 380.00 -42.42 0.5 0.5
65.00 380.00 -42.90 0.5 0.5
70.00 380.00 -43.63 0.5 0.5
75.00 380.00 -44.77 0.5 0.5
80.00 380.00 -46.75 0.5 0.5
85.00 380.00 -51.03 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -38.78 0.0 1.0
5.00 390.00 -38.68 0.0 1.0
10.00 390.00 -38.61 0.0 1.0
15.00 390.00 -38.54 0.0 1.0
20.00 390.00 -38.50 0.0 1.0
25.00 390.00 -38.49 0.0 1.0
30.00 390.00 -38.49 0.0 1.0
35.00 390.00 -38.53 0.0 1.0
40.00 390.00 -38.61 0.0 1.0
45.00 390.00 -38.72 0.5 0.5
50.00 390.00 -38.90 0.5 0.5
55.00 390.00 -39.14 0.5 0.5
60.00 390.00 -39.49 0.5 0.5
65.00 390.00 -39.99 0.5 0.5
70.00 390.00 -40.72 0.5 0.5
75.00 390.00 -41.87 0.5 0.5
80.00 390.00 -43.86 0.5 0.5
85.00 390.00 -48.14 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -36.59 0.0 1.0
5.00 400.00 -36.51 0.0 1.0
10.00 400.00 -36.46 0.0 1.0
15.00 400.00 -36.42 0.0 1.0
20.00 400.00 -36.40 0.0 1.0
25.00 400.00 -36.40 0.0 1.0
30.00 400.00 -36.42 0.0 1.0
35.00 400.00 -36.48 0.0 1.0
40.00 400.00 -36.57 0.0 1.0
45.00 400.00 -36.70 0.5 0.5
50.00 400.00 -36.88 0.5 0.5
55.00 400.00 -37.14 0.5 0.5
60.00 400.00 -37.49 0.5 0.5
65.00 400.00 -38.00 0.5 0.5
70.00 400.00 -38.74 0.5 0.5
75.00 400.00 -39.89 0.5 0.5
80.00 400.00 -41.88 0.5 0.5
85.00 400.00 -46.17 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -35.06 0.0 1.0
5.00 410.00 -35.00 0.0 1.0
10.00 410.00 -34.95 0.0 1.0
15.00 410.00 -34.92 0.0 1.0
20.00 410.00 -34.91 0.0 1.0
25.00 410.00 -34.93 0.0 1.0
30.00 410.00 -34.96 0.0 1.0
35.00 410.00 -35.03 0.0 1.0
40.00 410.00 -35.13 0.0 1.0
45.00 410.00 -35.27 0.5 0.5
50.00 410.00 -35.46 0.5 0.5
55.00 410.00 -35.72 0.5 0.5
60.00 410.00 -36.08 0.5 0.5
65.00 410.00 -36.59 0.5 0.5
70.00 410.00 -37.34 0.5 0.5
75.00 410.00 -38.49 0.5 0.5
80.00 410.00 -40.49 0.5 0.5
85.00 410.00 -44.77 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -33.99 0.0 1.0
5.00 420.00 -33.93 0.0 1.0
10.00 420.00 -33.90 0.0 1.0
15.00 420.00 -33.88 0.0 1.0
20.00 420.00 -33.88 0.0 1.0
25.00 420.00 -33.90 0.0 1.0
30.00 420.00 -33.94 0.0 1.0
35.00 420.00 -34.01 0.0 1.0
40.00 420.00 -34.12 0.0 1.0
45.00 420.00 -34.26 0.5 0.5
50.00 420.00 -34.46 0.5 0.5
55.00 420.00 -34.73 0.5 0.5
60.00 420.00 -35.10 0.5 0.5
65.00 420.00 -35.61 0.5 0.5
70.00 420.00 -36.36 0.5 0.5
75.00 420.00 -37.51 0.5 0.5
80.00 420.00 -39.51 0.5 0.5
85.00 420.00 -43.80 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -33.28 0.0 1.0
5.00 430.00 -33.23 0.0 1.0
10.00 430.00 -33.19 0.0 1.0
15.00 430.00 -33.18 0.0 1.0
20.00 430.00 -33.18 0.0 1.0
25.00 430.00 -33.21 0.0 1.0
30.00 430.00 -33.26 0.0 1.0
35.00 430.00 -33.33 0.0 1.0
40.00 430.00 -33.44 0.0 1.0
45.00 430.00 -33.59 0.5 0.5
50.00 430.00 -33.80 0.5 0.5
55.00 430.00 -34.07 0.5 0.5
60.00 430.00 -34.44 0.5 0.5
65.00 430.00 -34.96 0.5 0.5
70.00 430.00 -35.71 0.5 0.5
75.00 430.00 -36.87 0.5 0.5
80.00 430.00 -38.87 0.5 0.5
85.00 430.00 -43.15 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -32.87 0.0 1.0
5.00 440.00 -32.82 0.0 1.0
10.00 440.00 -32.79 0.0 1.0
15.00 440.00 -32.78 0.0 1.0
20.00 440.00 -32.78 0.0 1.0
25.00 440.00 -32.81 0.0 1.0
30.00 440.00 -32.86 0.0 1.0
35.00 440.00 -32.94 0.0 1.0
40.00 440.00 -33.06 0.0 1.0
45.00 440.00 -33.21 0.5 0.5
50.00 440.00 -33.42 0.5 0.5
55.00 440.00 -33.69 0.5 0.5
60.00 440.00 -34.07 0.5 0.5
65.00 440.00 -34.58 0.5 0.5
70.00 440.00 -35.34 0.5 0.5
75.00 440.00 -36.50 0.5 0.5
80.00 440.00 -38.50 0.5 0.5
85.00 440.00 -42.79 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -32.73 0.0 1.0
5.00 450.00 -32.68 0.0 1.0
10.00 450.00 -32.66 0.0 1.0
15.00 450.00 -32.64 0.0 1.0
20.00 450.00 -32.65 0.0 1.0
25.00 450.00 -32.68 0.0 1.0
30.00 450.00 -32.74 0.0 1.0
35.00 450.00 -32.82 0.0 1.0
40.00 450.00 -32.93 0.0 1.0
45.00 450.00 -33.09 0.5 0.5
50.00 450.00 -33.29 0.5 0.5
55.00 450.00 -33.57 0.5 0.5
60.00 450.00 -33.94 0.5 0.5
65.00 450.00 -34.46 0.5 0.5
70.00 450.00 -35.22 0.5 0.5
75.00 450.00 -36.38 0.5 0.5
80.00 450.00 -38.38 0.5 0.5
85.00 450.00 -42.67 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -32.86 0.0 1.0
5.00 460.00 -32.81 0.0 1.0
10.00 460.00 -32.79 0.0 1.0
15.00 460.00 -32.77 0.0 1.0
20.00 460.00 -32.78 0.0 1.0
25.00 460.00 -32.81 0.0 1.0
30.00 460.00 -32.86 0.0 1.0
35.00 460.00 -32.94 0.0 1.0
40.00 460.00 -33.06 0.0 1.0
45.00 460.00 -33.21 0.5 0.5
50.00 460.00 -33.42 0.5 0.5
55.00 460.00 -33.70 0.5 0.5
60.00 460.00 -34.07 0.5 0.5
65.00 460.00 -34.59 0.5 0.5
70.00 460.00 -35.34 0.5 0.5
75.00 460.00 -36.50 0.5 0.5
80.00 460.00 -38.50 0.5 0.5
85.00 460.00 -42.79 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -33.27 0.0 1.0
5.00 470.00 -33.22 0.0 1.0
10.00 470.00 -33.19 0.0 1.0
15.00 470.00 -33.17 0.0 1.0
20.00 470.00 -33.18 0.0 1.0
25.00 470.00 -33.20 0.0 1.0
30.00 470.00 -33.25 0.0 1.0
35.00 470.00 -33.33 0.0 1.0
40.00 470.00 -33.44 0.0 1.0
45.00 470.00 -33.60 0.5 0.5
50.00 470.00 -33.80 0.5 0.5
55.00 470.00 -34.07 0.5 0.5
60.00 470.00 -34.45 0.5 0.5
65.00 470.00 -34.96 0.5 0.5
70.00 470.00 -35.71 0.5 0.5
75.00 470.00 -36.87 0.5 0.5
80.00 470.00 -38.87 0.5 0.5
85.00 470.00 -43.16 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -33.97 0.0 1.0
5.00 480.00 -33.92 0.0 1.0
10.00 480.00 -33.88 0.0 1.0
15.00 480.00 -33.87 0.0 1.0
20.00 480.00 -33.87 0.0 1.0
25.00 480.00 -33.89 0.0 1.0
30.00 480.00 -33.93 0.0 1.0
35.00 480.00 -34.01 0.0 1.0
40.00 480.00 -34.11 0.0 1.0
45.00 480.00 -34.26 0.5 0.5
50.00 480.00 -34.46 0.5 0.5
55.00 480.00 -34.73 0.5 0.5
60.00 480.00 -35.10 0.5 0.5
65.00 480.00 -35.61 0.5 0.5
70.00 480.00 -36.36 0.5 0.5
75.00 480.00 -37.52 0.5 0.5
80.00 480.00 -39.52 0.5 0.5
85.00 480.00 -43.80 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -35.03 0.0 1.0
5.00 490.00 -34.97 0.0 1.0
10.00 490.00 -34.93 0.0 1.0
15.00 490.00 -34.91 0.0 1.0
20.00 490.00 -34.90 0.0 1.0
25.00 490.00 -34.91 0.0 1.0
30.00 490.00 -34.95 0.0 1.0
35.00 490.00 -35.02 0.0 1.0
40.00 490.00 -35.12 0.0 1.0
45.00 490.00 -35.26 0.5 0.5
50.00 490.00 -35.45 0.5 0.5
55.00 490.00 -35.71 0.5 0.5
60.00 490.00 -36.08 0.5 0.5
65.00 490.00 -36.59 0.5 0.5
70.00 490.00 -37.33 0.5 0.5
75.00 490.00 -38.49 0.5 0.5
80.00 490.00 -40.48 0.5 0.5
85.00 490.00 -44.77 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -36.55 0.0 1.0
5.00 500.00 -36.48 0.0 1.0
10.00 500.00 -36.42 0.0 1.0
15.00 500.00 -36.39 0.0 1.0
20.00 500.00 -36.37 0.0 1.0
25.00 500.00 -36.37 0.0 1.0
30.00 500.00 -36.40 0.0 1.0
35.00 500.00 -36.45 0.0 1.0
40.00 500.00 -36.54 0.0 1.0
45.00 500.00 -36.67 0.5 0.5
50.00 500.00 -36.86 0.5 0.5
55.00 500.00 -37.11 0.5 0.5
60.00 500.00 -37.47 0.5 0.5
65.00 500.00 -37.97 0.5 0.5
70.00 500.00 -38.71 0.5 0.5
75.00 500.00 -39.86 0.5 0.5
80.00 500.00 -41.86 0.5 0.5
85.00 500.00 -46.14 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -38.72 0.0 1.0
5.00 510.00 -38.63 0.0 1.0
10.00 510.00 -38.55 0.0 1.0
15.00 510.00 -38.50 0.0 1.0
20.00 510.00 -38.46 0.0 1.0
25.00 510.00 -38.44 0.0 1.0
30.00 510.00 -38.45 0.0 1.0
35.00 510.00 -38.48 0.0 1.0
40.00 510.00 -38.56 0.0 1.0
45.00 510.00 -38.67 0.5 0.5
50.00 510.00 -38.84 0.5 0.5
55.00 510.00 -39.09 0.5 0.5
60.00 510.00 -39.43 0.5 0.5
65.00 510.00 -39.93 0.5 0.5
70.00 510.00 -40.66 0.5 0.5
75.00 510.00 -41.81 0.5 0.5
80.00 510.00 -43.80 0.5 0.5
85.00 510.00 -48.08 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -42.00 0.0 1.0
5.00 520.00 -41.86 0.0 1.0
10.00 520.00 -41.74 0.0 1.0
15.00 520.00 -41.64 0.0 1.0
20.00 520.00 -41.56 0.0 1.0
25.00 520.00 -41.50 0.0 1.0
30.00 520.00 -41.47 0.0 1.0
35.00 520.00 -41.47 0.0 1.0
40.00 520.00 -41.52 0.0 1.0
45.00 520.00 -41.61 0.5 0.5
50.00 520.00 -41.75 0.5 0.5
55.00 520.00 -41.98 0.5 0.5
60.00 520.00 -42.31 0.5 0.5
65.00 520.00 -42.79 0.5 0.5
70.00 520.00 -43.51 0.5 0.5
75.00 520.00 -44.65 0.5 0.5
80.00 520.00 -46.63 0.5 0.5
85.00 520.00 -50.91 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -47.83 0.0 1.0
5.00 530.00 -47.55 0.0 1.0
10.00 530.00 -47.28 0.0 1.0
15.00 530.00 -47.05 0.0 1.0
20.00 530.00 -46.84 0.0 1.0
25.00 530.00 -46.66 0.0 1.0
30.00 530.00 -46.53 0.0 1.0
35.00 530.00 -46.44 0.0 1.0
40.00 530.00 -46.39 0.0 1.0
45.00 530.00 -46.41 0.5 0.5
50.00 530.00 -46.49 0.5 0.5
55.00 530.00 -46.66 0.5 0.5
60.00 530.00 -46.94 0.5 0.5
65.00 530.00 -47.38 0.5 0.5
70.00 530.00 -48.07 0.5 0.5
75.00 530.00 -49.19 0.5 0.5
80.00 530.00 -51.16 0.5 0.5
85.00 530.00 -55.42 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -71.75 0.0 1.0
5.00 540.00 -67.61 0.0 1.0
10.00 540.00 -64.69 0.0 1.0
15.00 540.00 -62.55 0.0 1.0
20.00 540.00 -60.90 0.0 1.0
25.00 540.00 -59.62 0.0 1.0
30.00 540.00 -58.60 0.0 1.0
35.00 540.00 -57.80 0.0 1.0
40.00 540.00 -57.18 0.0 1.0
45.00 540.00 -56.73 0.5 0.5
50.00 540.00 -56.44 0.5 0.5
55.00 540.00 -56.30 0.5 0.5
60.00 540.00 -56.34 0.5 0.5
65.00 540.00 -56.58 0.5 0.5
70.00 540.00 -57.12 0.5 0.5
75.00 540.00 -58.12 0.5 0.5
80.00 540.00 -60.01 0.5 0.5
85.00 540.00 -64.24 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -48.01 0.0 1.0
5.00 550.00 -48.29 0.0 1.0
10.00 550.00 -48.57 0.0 1.0
15.00 550.00 -48.87 0.0 1.0
20.00 550.00 -49.16 0.0 1.0
25.00 550.00 -49.46 0.0 1.0
30.00 550.00 -49.75 0.0 1.0
35.00 550.00 -50.05 0.0 1.0
40.00 550.00 -50.36 0.0 1.0
45.00 550.00 -50.68 0.5 0.5
50.00 550.00 -51.03 0.5 0.5
55.00 550.00 -51.42 0.5 0.5
60.00 550.00 -51.89 0.5 0.5
65.00 550.00 -52.49 0.5 0.5
70.00 550.00 -53.31 0.5 0.5
75.00 550.00 -54.51 0.5 0.5
80.00 550.00 -56.55 0.5 0.5
85.00 550.00 -60.85 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -42.09 0.0 1.0
5.00 560.00 -42.24 0.0 1.0
10.00 560.00 -42.41 0.0 1.0
15.00 560.00 -42.58 0.0 1.0
20.00 560.00 -42.77 0.0 1.0
25.00 560.00 -42.97 0.0 1.0
30.00 560.00 -43.18 0.0 1.0
35.00 560.00 -43.41 0.0 1.0
40.00 560.00 -43.66 0.0 1.0
45.00 560.00 -43.93 0.5 0.5
50.00 560.00 -44.25 0.5 0.5
55.00 560.00 -44.62 0.5 0.5
60.00 560.00 -45.07 0.5 0.5
65.00 560.00 -45.65 0.5 0.5
70.00 560.00 -46.46 0.5 0.5
75.00 560.00 -47.66 0.5 0.5
80.00 560.00 -49.69 0.5 0.5
85.00 560.00 -54.00 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -38.78 0.0 1.0
5.00 570.00 -38.89 0.0 1.0
10.00 570.00 -39.01 0.0 1.0
15.00 570.00 -39.15 0.0 1.0
20.00 570.00 -39.30 0.0 1.0
25.00 570.00 -39.46 0.0 1.0
30.00 570.00 -39.64 0.0 1.0
35.00 570.00 -39.84 0.0 1.0
40.00 570.00 -40.07 0.0 1.0
45.00 570.00 -40.32 0.5 0.5
50.00 570.00 -40.61 0.5 0.5
55.00 570.00 -40.97 0.5 0.5
60.00 570.00 -41.41 0.5 0.5
65.00 570.00 -41.99 0.5 0.5
70.00 570.00 -42.79 0.5 0.5
75.00 570.00 -43.98 0.5 0.5
80.00 570.00 -46.01 0.5 0.5
85.00 570.00 -50.31 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -36.59 0.0 1.0
5.00 580.00 -36.68 0.0 1.0
10.00 580.00 -36.78 0.0 1.0
15.00 580.00 -36.90 0.0 1.0
20.00 580.00 -37.03 0.0 1.0
25.00 580.00 -37.18 0.0 1.0
30.00 580.00 -37.35 0.0 1.0
35.00 580.00 -37.53 0.0 1.0
40.00 580.00 -37.75 0.0 1.0
45.00 580.00 -37.99 0.5 0.5
50.00 580.00 -38.28 0.5 0.5
55.00 580.00 -38.63 0.5 0.5
60.00 580.00 -39.06 0.5 0.5
65.00 580.00 -39.64 0.5 0.5
70.00 580.00 -40.43 0.5 0.5
75.00 580.00 -41.63 0.5 0.5
80.00 580.00 -43.66 0.5 0.5
85.00 580.00 -47.96 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -35.06 0.0 1.0
5.00 590.00 -35.14 0.0 1.0
10.00 590.00 -35.23 0.0 1.0
15.00 590.00 -35.34 0.0 1.0
20.00 590.00 -35.46 0.0 1.0
25.00 590.00 -35.60 0.0 1.0
30.00 590.00 -35.76 0.0 1.0
35.00 590.00 -35.94 0.0 1.0
40.00 590.00 -36.15 0.0 1.0
45.00 590.00 -36.39 0.5 0.5
50.00 590.00 -36.67 0.5 0.5
55.00 590.00 -37.02 0.5 0.5
60.00 590.00 -37.45 0.5 0.5
65.00 590.00 -38.03 0.5 0.5
70.00 590.00 -38.82 0.5 0.5
75.00 590.00 -40.02 0.5 0.5
80.00 590.00 -42.04 0.5 0.5
85.00 590.00 -46.35 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -33.99 0.0 1.0
5.00 600.00 -34.06 0.0 1.0
10.00 600.00 -34.15 0.0 1.0
15.00 600.00 -34.25 0.0 1.0
20.00 600.00 -34.37 0.0 1.0
25.00 600.00 -34.50 0.0 1.0
30.00 600.00 -34.66 0.0 1.0
35.00 600.00 -34.84 0.0 1.0
40.00 600.00 -35.04 0.0 1.0
45.00 600.00 -35.28 0.5 0.5
50.00 600.00 -35.56 0.5 0.5
55.00 600.00 -35.91 0.5 0.5
60.00 600.00 -36.34 0.5 0.5
65.00 600.00 -36.91 0.5 0.5
70.00 600.00 -37.71 0.5 0.5
75.00 600.00 -38.90 0.5 0.5
80.00 600.00 -40.93 0.5 0.5
85.00 600.00 -45.23 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -33.28 0.0 1.0
5.00 610.00 -33.34 0.0 1.0
10.00 610.00 -33.43 0.0 1.0
15.00 610.00 -33.52 0.0 1.0
20.00 610.00 -33.64 0.0 1.0
25.00 610.00 -33.77 0.0 1.0
30.00 610.00 -33.93 0.0 1.0
35.00 610.00 -34.10 0.0 1.0
40.00 610.00 -34.31 0.0 1.0
45.00 610.00 -34.54 0.5 0.5
50.00 610.00 -34.83 0.5 0.5
55.00 610.00 -35.17 0.5 0.5
60.00 610.00 -35.60 0.5 0.5
65.00 610.00 -36.18 0.5 0.5
70.00 610.00 -36.97 0.5 0.5
75.00 610.00 -38.17 0.5 0.5
80.00 610.00 -40.19 0.5 0.5
85.00 610.00 -44.49 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -32.87 0.0 1.0
5.00 620.00 -32.93 0.0 1.0
10.00 620.00 -33.01 0.0 1.0
15.00 620.00 -33.11 0.0 1.0
20.00 620.00 -33.22 0.0 1.0
25.00 620.00 -33.35 0.0 1.0
30.00 620.00 -33.51 0.0 1.0
35.00 620.00 -33.68 0.0 1.0
40.00 620.00 -33.88 0.0 1.0
45.00 620.00 -34.12 0.5 0.5
50.00 620.00 -34.40 0.5 0.5
55.00 620.00 -34.75 0.5 0.5
60.00 620.00 -35.18 0.5 0.5
65.00 620.00 -35.75 0.5 0.5
70.00 620.00 -36.55 0.5 0.5
75.00 620.00 -37.74 0.5 0.5
80.00 620.00 -39.77 0.5 0.5
85.00 620.00 -44.07 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -32.73 0.0 1.0
5.00 630.00 -32.79 0.0 1.0
10.00 630.00 -32.87 0.0 1.0
15.00 630.00 -32.97 0.0 1.0
20.00 630.00 -33.08 0.0 1.0
25.00 630.00 -33.21 0.0 1.0
30.00 630.00 -33.37 0.0 1.0
35.00 630.00 -33.54 0.0 1.0
40.00 630.00 -33.74 0.0 1.0
45.00 630.00 -33.98 0.5 0.5
50.00 630.00 -34.26 0.5 0.5
55.00 630.00 -34.60 0.5 0.5
60.00 630.00 -35.04 0.5 0.5
65.00 630.00 -35.61 0.5 0.5
70.00 630.00 -36.40 0.5 0.5
75.00 630.00 -37.60 0.5 0.5
80.00 630.00 -39.63 0.5 0.5
85.00 630.00 -43.93 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -32.86 0.0 1.0
5.00 640.00 -32.92 0.0 1.0
10.00 640.00 -33.00 0.0 1.0
15.00 640.00 -33.10 0.0 1.0
20.00 640.00 -33.21 0.0 1.0
25.00 640.00 -33.34 0.0 1.0
30.00 640.00 -33.50 0.0 1.0
35.00 640.00 -33.67 0.0 1.0
40.00 640.00 -33.87 0.0 1.0
45.00 640.00 -34.11 0.5 0.5
50.00 640.00 -34.39 0.5 0.5
55.00 640.00 -34.73 0.5 0.5
60.00 640.00 -35.17 0.5 0.5
65.00 640.00 -35.74 0.5 0.5
70.00 640.00 -36.53 0.5 0.5
75.00 640.00 -37.73 0.5 0.5
80.00 640.00 -39.76 0.5 0.5
85.00 640.00 -44.06 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -33.27 0.0 1.0
5.00 650.00 -33.33 0.0 1.0
10.00 650.00 -33.41 0.0 1.0
15.00 650.00 -33.51 0.0 1.0
20.00 650.00 -33.62 0.0 1.0
25.00 650.00 -33.76 0.0 1.0
30.00 650.00 -33.91 0.0 1.0
35.00 650.00 -34.08 0.0 1.0
40.00 650.00 -34.28 0.0 1.0
45.00 650.00 -34.52 0.5 0.5
50.00 650.00 -34.80 0.5 0.5
55.00 650.00 -35.15 0.5 0.5
60.00 650.00 -35.58 0.5 0.5
65.00 650.00 -36.15 0.5 0.5
70.00 650.00 -36.95 0.5 0.5
75.00 650.00 -38.14 0.5 0.5
80.00 650.00 -40.17 0.5 0.5
85.00 650.00 -44.47 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -33.97 0.0 1.0
5.00 660.00 -34.04 0.0 1.0
10.00 660.00 -34.12 0.0 1.0
15.00 660.00 -34.22 0.0 1.0
20.00 660.00 -34.34 0.0 1.0
25.00 660.00 -34.48 0.0 1.0
30.00 660.00 -34.63 0.0 1.0
35.00 660.00 -34.80 0.0 1.0
40.00 660.00 -35.01 0.0 1.0
45.00 660.00 -35.25 0.5 0.5
50.00 660.00 -35.53 0.5 0.5
55.00 660.00 -35.87 0.5 0.5
60.00 660.00 -36.31 0.5 0.5
65.00 660.00 -36.88 0.5 0.5
70.00 660.00 -37.67 0.5 0.5
75.00 660.00 -38.87 0.5 0.5
80.00 660.00 -40.90 0.5 0.5
85.00 660.00 -45.20 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -35.03 0.0 1.0
5.00 670.00 -35.11 0.0 1.0
10.00 670.00 -35.20 0.0 1.0
15.00 670.00 -35.30 0.0 1.0
20.00 670.00 -35.42 0.0 1.0
25.00 670.00 -35.56 0.0 1.0
30.00 670.00 -35.72 0.0 1.0
35.00 670.00 -35.90 0.0 1.0
40.00 670.00 -36.11 0.0 1.0
45.00 670.00 -36.34 0.5 0.5
50.00 670.00 -36.63 0.5 0.5
55.00 670.00 -36.97 0.5 0.5
60.00 670.00 -37.41 0.5 0.5
65.00 670.00 -37.98 0.5 0.5
70.00 670.00 -38.78 0.5 0.5
75.00 670.00 -39.97 0.5 0.5
80.00 670.00 -42.00 0.5 0.5
85.00 670.00 -46.30 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -36.55 0.0 1.0
5.00 680.00 -36.64 0.0 1.0
10.00 680.00 -36.74 0.0 1.0
15.00 680.00 -36.85 0.0 1.0
20.00 680.00 -36.98 0.0 1.0
25.00 680.00 -37.13 0.0 1.0
30.00 680.00 -37.29 0.0 1.0
35.00 680.00 -37.48 0.0 1.0
40.00 680.00 -37.69 0.0 1.0
45.00 680.00 -37.93 0.5 0.5
50.00 680.00 -38.22 0.5 0.5
55.00 680.00 -38.57 0.5 0.5
60.00 680.00 -39.01 0.5 0.5
65.00 680.00 -39.58 0.5 0.5
70.00 680.00 -40.38 0.5 0.5
75.00 680.00 -41.57 0.5 0.5
