# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 3.5 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
45.00 130.00 -54.36 0.5 0.5
50.00 130.00 -54.47 0.5 0.5
55.00 130.00 -54.60 0.5 0.5
60.00 130.00 -54.79 0.5 0.5
65.00 130.00 -55.05 0.5 0.5
70.00 130.00 -55.44 0.5 0.5
75.00 130.00 -56.08 0.5 0.5
80.00 130.00 -57.28 0.5 0.5
85.00 130.00 -60.26 0.5 0.5
90.00 130.00 -999.99 0.5 0.5
0.00 140.00 -55.67 0.0 1.0
5.00 140.00 -55.67 0.0 1.0
10.00 140.00 -55.67 0.0 1.0
15.00 140.00 -55.68 0.0 1.0
20.00 140.00 -55.70 0.0 1.0
25.00 140.00 -55.72 0.0 1.0
30.00 140.00 -55.76 0.0 1.0
35.00 140.00 -55.80 0.0 1.0
40.00 140.00 -55.86 0.0 1.0
45.00 140.00 -55.93 0.5 0.5
50.00 140.00 -56.03 0.5 0.5
55.00 140.00 -56.17 0.5 0.5
60.00 140.00 -56.35 0.5 0.5
65.00 140.00 -56.61 0.5 0.5
70.00 140.00 -57.00 0.5 0.5
75.00 140.00 -57.64 0.5 0.5
80.00 140.00 -58.84 0.5 0.5
85.00 140.00 -61.82 0.5 0.5
90.00 140.00 -999.99 0.5 0.5
0.00 150.00 -57.95 0.0 1.0
5.00 150.00 -57.94 0.0 1.0
10.00 150.00 -57.94 0.0 1.0
15.00 150.00 -57.95 0.0 1.0
20.00 150.00 -57.96 0.0 1.0
25.00 150.00 -57.98 0.0 1.0
30.00 150.00 -58.01 0.0 1.0
35.00 150.00 -58.05 0.0 1.0
40.00 150.00 -58.11 0.0 1.0
45.00 150.00 -58.18 0.5 0.5
50.00 150.00 -58.28 0.5 0.5
55.00 150.00 -58.41 0.5 0.5
60.00 150.00 -58.59 0.5 0.5
65.00 150.00 -58.85 0.5 0.5
70.00 150.00 -59.24 0.5 0.5
75.00 150.00 -59.87 0.5 0.5
80.00 150.00 -61.07 0.5 0.5
85.00 150.00 -64.05 0.5 0.5
90.00 150.00 -999.99 0.5 0.5
0.00 160.00 -61.42 0.0 1.0
5.00 160.00 -61.41 0.0 1.0
10.00 160.00 -61.40 0.0 1.0
15.00 160.00 -61.39 0.0 1.0
20.00 160.00 -61.40 0.0 1.0
25.00 160.00 -61.41 0.0 1.0
30.00 160.00 -61.43 0.0 1.0
35.00 160.00 -61.46 0.0 1.0
40.00 160.00 -61.51 0.0 1.0
45.00 160.00 -61.58 0.5 0.5
50.00 160.00 -61.67 0.5 0.5
55.00 160.00 -61.79 0.5 0.5
60.00 160.00 -61.97 0.5 0.5
65.00 160.00 -62.22 0.5 0.5
70.00 160.00 -62.61 0.5 0.5
75.00 160.00 -63.24 0.5 0.5
80.00 160.00 -64.43 0.5 0.5
85.00 160.00 -67.42 0.5 0.5
90.00 160.00 -999.99 0.5 0.5
0.00 170.00 -67.74 0.0 1.0
5.00 170.00 -67.68 0.0 1.0
10.00 170.00 -67.64 0.0 1.0
15.00 170.00 -67.60 0.0 1.0
20.00 170.00 -67.56 0.0 1.0
25.00 170.00 -67.54 0.0 1.0
30.00 170.00 -67.53 0.0 1.0
35.00 170.00 -67.53 0.0 1.0
40.00 170.00 -67.54 0.0 1.0
45.00 170.00 -67.58 0.5 0.5
50.00 170.00 -67.64 0.5 0.5
55.00 170.00 -67.74 0.5 0.5
60.00 170.00 -67.90 0.5 0.5
65.00 170.00 -68.13 0.5 0.5
70.00 170.00 -68.50 0.5 0.5
75.00 170.00 -69.12 0.5 0.5
80.00 170.00 -70.31 0.5 0.5
85.00 170.00 -73.28 0.5 0.5
90.00 170.00 -999.99 0.5 0.5
0.00 180.00 -79.13 0.0 1.0
5.00 180.00 -78.82 0.0 1.0
10.00 180.00 -78.53 0.0 1.0
15.00 180.00 -78.25 0.0 1.0
20.00 180.00 -77.98 0.0 1.0
25.00 180.00 -77.74 0.0 1.0
30.00 180.00 -77.52 0.0 1.0
35.00 180.00 -77.33 0.0 1.0
40.00 180.00 -77.17 0.0 1.0
45.00 180.00 -77.04 0.5 0.5
50.00 180.00 -76.96 0.5 0.5
55.00 180.00 -76.94 0.5 0.5
60.00 180.00 -76.98 0.5 0.5
65.00 180.00 -77.12 0.5 0.5
70.00 180.00 -77.42 0.5 0.5
75.00 180.00 -77.98 0.5 0.5
80.00 180.00 -79.12 0.5 0.5
85.00 180.00 -82.08 0.5 0.5
90.00 180.00 -999.99 0.5 0.5
0.00 190.00 -65.67 0.0 1.0
5.00 190.00 -65.68 0.0 1.0
10.00 190.00 -65.70 0.0 1.0
15.00 190.00 -65.72 0.0 1.0
20.00 190.00 -65.75 0.0 1.0
25.00 190.00 -65.78 0.0 1.0
30.00 190.00 -65.83 0.0 1.0
35.00 190.00 -65.88 0.0 1.0
40.00 190.00 -65.95 0.0 1.0
45.00 190.00 -66.03 0.5 0.5
50.00 190.00 -66.14 0.5 0.5
55.00 190.00 -66.27 0.5 0.5
60.00 190.00 -66.46 0.5 0.5
65.00 190.00 -66.73 0.5 0.5
70.00 190.00 -67.12 0.5 0.5
75.00 190.00 -67.76 0.5 0.5
80.00 190.00 -68.96 0.5 0.5
85.00 190.00 -71.94 0.5 0.5
90.00 190.00 -999.99 0.5 0.5
0.00 200.00 -60.39 0.0 1.0
5.00 200.00 -60.41 0.0 1.0
10.00 200.00 -60.42 0.0 1.0
15.00 200.00 -60.45 0.0 1.0
20.00 200.00 -60.48 0.0 1.0
25.00 200.00 -60.52 0.0 1.0
30.00 200.00 -60.56 0.0 1.0
35.00 200.00 -60.62 0.0 1.0
40.00 200.00 -60.69 0.0 1.0
45.00 200.00 -60.78 0.5 0.5
50.00 200.00 -60.89 0.5 0.5
55.00 200.00 -61.03 0.5 0.5
60.00 200.00 -61.22 0.5 0.5
65.00 200.00 -61.49 0.5 0.5
70.00 200.00 -61.88 0.5 0.5
75.00 200.00 -62.52 0.5 0.5
80.00 200.00 -63.73 0.5 0.5
85.00 200.00 -66.71 0.5 0.5
90.00 200.00 -999.99 0.5 0.5
0.00 210.00 -57.30 0.0 1.0
5.00 210.00 -57.31 0.0 1.0
10.00 210.00 -57.33 0.0 1.0
15.00 210.00 -57.35 0.0 1.0
20.00 210.00 -57.38 0.0 1.0
25.00 210.00 -57.41 0.0 1.0
30.00 210.00 -57.46 0.0 1.0
35.00 210.00 -57.52 0.0 1.0
40.00 210.00 -57.58 0.0 1.0
45.00 210.00 -57.67 0.5 0.5
50.00 210.00 -57.78 0.5 0.5
55.00 210.00 -57.92 0.5 0.5
60.00 210.00 -58.11 0.5 0.5
65.00 210.00 -58.38 0.5 0.5
70.00 210.00 -58.78 0.5 0.5
75.00 210.00 -59.42 0.5 0.5
80.00 210.00 -60.62 0.5 0.5
85.00 210.00 -63.61 0.5 0.5
90.00 210.00 -999.99 0.5 0.5
0.00 220.00 -55.22 0.0 1.0
5.00 220.00 -55.23 0.0 1.0
10.00 220.00 -55.25 0.0 1.0
15.00 220.00 -55.27 0.0 1.0
20.00 220.00 -55.30 0.0 1.0
25.00 220.00 -55.33 0.0 1.0
30.00 220.00 -55.38 0.0 1.0
35.00 220.00 -55.43 0.0 1.0
40.00 220.00 -55.50 0.0 1.0
45.00 220.00 -55.59 0.5 0.5
50.00 220.00 -55.69 0.5 0.5
55.00 220.00 -55.84 0.5 0.5
60.00 220.00 -56.03 0.5 0.5
