# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 7.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -63.56 0.0 1.0
25.00 340.00 -63.60 0.0 1.0
30.00 340.00 -63.66 0.0 1.0
35.00 340.00 -63.73 0.0 1.0
40.00 340.00 -63.82 0.0 1.0
45.00 340.00 -63.93 0.5 0.5
50.00 340.00 -64.08 0.5 0.5
55.00 340.00 -64.27 0.5 0.5
60.00 340.00 -64.53 0.5 0.5
65.00 340.00 -64.89 0.5 0.5
70.00 340.00 -65.42 0.5 0.5
75.00 340.00 -66.26 0.5 0.5
80.00 340.00 -67.79 0.5 0.5
85.00 340.00 -71.37 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -69.10 0.0 1.0
5.00 350.00 -69.11 0.0 1.0
10.00 350.00 -69.13 0.0 1.0
15.00 350.00 -69.16 0.0 1.0
20.00 350.00 -69.19 0.0 1.0
25.00 350.00 -69.23 0.0 1.0
30.00 350.00 -69.28 0.0 1.0
35.00 350.00 -69.35 0.0 1.0
40.00 350.00 -69.43 0.0 1.0
45.00 350.00 -69.53 0.5 0.5
50.00 350.00 -69.67 0.5 0.5
55.00 350.00 -69.85 0.5 0.5
60.00 350.00 -70.10 0.5 0.5
65.00 350.00 -70.45 0.5 0.5
70.00 350.00 -70.98 0.5 0.5
75.00 350.00 -71.81 0.5 0.5
80.00 350.00 -73.34 0.5 0.5
85.00 350.00 -76.91 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -93.34 0.0 1.0
5.00 360.00 -92.32 0.0 1.0
10.00 360.00 -91.03 0.0 1.0
15.00 360.00 -89.71 0.0 1.0
20.00 360.00 -88.49 0.0 1.0
25.00 360.00 -87.42 0.0 1.0
30.00 360.00 -86.48 0.0 1.0
35.00 360.00 -85.69 0.0 1.0
40.00 360.00 -85.03 0.0 1.0
45.00 360.00 -84.49 0.5 0.5
50.00 360.00 -84.07 0.5 0.5
55.00 360.00 -83.78 0.5 0.5
60.00 360.00 -83.64 0.5 0.5
65.00 360.00 -83.66 0.5 0.5
70.00 360.00 -83.92 0.5 0.5
75.00 360.00 -84.56 0.5 0.5
80.00 360.00 -85.95 0.5 0.5
85.00 360.00 -89.44 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -70.13 0.0 1.0
5.00 370.00 -70.11 0.0 1.0
10.00 370.00 -70.10 0.0 1.0
15.00 370.00 -70.09 0.0 1.0
20.00 370.00 -70.09 0.0 1.0
25.00 370.00 -70.10 0.0 1.0
30.00 370.00 -70.12 0.0 1.0
35.00 370.00 -70.15 0.0 1.0
40.00 370.00 -70.21 0.0 1.0
45.00 370.00 -70.28 0.5 0.5
50.00 370.00 -70.40 0.5 0.5
55.00 370.00 -70.56 0.5 0.5
60.00 370.00 -70.79 0.5 0.5
65.00 370.00 -71.12 0.5 0.5
70.00 370.00 -71.63 0.5 0.5
75.00 370.00 -72.46 0.5 0.5
80.00 370.00 -73.98 0.5 0.5
85.00 370.00 -77.54 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -63.97 0.0 1.0
5.00 380.00 -63.96 0.0 1.0
10.00 380.00 -63.97 0.0 1.0
15.00 380.00 -63.98 0.0 1.0
20.00 380.00 -64.00 0.0 1.0
25.00 380.00 -64.03 0.0 1.0
30.00 380.00 -64.07 0.0 1.0
35.00 380.00 -64.13 0.0 1.0
40.00 380.00 -64.21 0.0 1.0
45.00 380.00 -64.31 0.5 0.5
50.00 380.00 -64.45 0.5 0.5
55.00 380.00 -64.63 0.5 0.5
60.00 380.00 -64.88 0.5 0.5
65.00 380.00 -65.23 0.5 0.5
70.00 380.00 -65.75 0.5 0.5
75.00 380.00 -66.59 0.5 0.5
80.00 380.00 -68.12 0.5 0.5
85.00 380.00 -71.69 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -60.58 0.0 1.0
5.00 390.00 -60.57 0.0 1.0
10.00 390.00 -60.58 0.0 1.0
15.00 390.00 -60.60 0.0 1.0
20.00 390.00 -60.62 0.0 1.0
25.00 390.00 -60.66 0.0 1.0
30.00 390.00 -60.71 0.0 1.0
35.00 390.00 -60.77 0.0 1.0
40.00 390.00 -60.86 0.0 1.0
45.00 390.00 -60.96 0.5 0.5
50.00 390.00 -61.11 0.5 0.5
55.00 390.00 -61.29 0.5 0.5
60.00 390.00 -61.55 0.5 0.5
65.00 390.00 -61.90 0.5 0.5
70.00 390.00 -62.43 0.5 0.5
75.00 390.00 -63.27 0.5 0.5
80.00 390.00 -64.80 0.5 0.5
85.00 390.00 -68.37 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -58.34 0.0 1.0
5.00 400.00 -58.34 0.0 1.0
10.00 400.00 -58.35 0.0 1.0
15.00 400.00 -58.37 0.0 1.0
20.00 400.00 -58.40 0.0 1.0
25.00 400.00 -58.44 0.0 1.0
30.00 400.00 -58.49 0.0 1.0
35.00 400.00 -58.56 0.0 1.0
40.00 400.00 -58.64 0.0 1.0
45.00 400.00 -58.75 0.5 0.5
50.00 400.00 -58.90 0.5 0.5
55.00 400.00 -59.08 0.5 0.5
60.00 400.00 -59.34 0.5 0.5
65.00 400.00 -59.70 0.5 0.5
70.00 400.00 -60.22 0.5 0.5
75.00 400.00 -61.07 0.5 0.5
80.00 400.00 -62.60 0.5 0.5
85.00 400.00 -66.17 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -56.79 0.0 1.0
5.00 410.00 -56.79 0.0 1.0
10.00 410.00 -56.80 0.0 1.0
15.00 410.00 -56.82 0.0 1.0
20.00 410.00 -56.85 0.0 1.0
25.00 410.00 -56.89 0.0 1.0
30.00 410.00 -56.94 0.0 1.0
35.00 410.00 -57.01 0.0 1.0
40.00 410.00 -57.10 0.0 1.0
45.00 410.00 -57.21 0.5 0.5
50.00 410.00 -57.35 0.5 0.5
55.00 410.00 -57.54 0.5 0.5
60.00 410.00 -57.80 0.5 0.5
65.00 410.00 -58.16 0.5 0.5
70.00 410.00 -58.68 0.5 0.5
75.00 410.00 -59.53 0.5 0.5
80.00 410.00 -61.06 0.5 0.5
85.00 410.00 -64.63 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -55.70 0.0 1.0
5.00 420.00 -55.70 0.0 1.0
10.00 420.00 -55.71 0.0 1.0
15.00 420.00 -55.73 0.0 1.0
20.00 420.00 -55.76 0.0 1.0
25.00 420.00 -55.80 0.0 1.0
30.00 420.00 -55.86 0.0 1.0
35.00 420.00 -55.92 0.0 1.0
40.00 420.00 -56.01 0.0 1.0
45.00 420.00 -56.12 0.5 0.5
50.00 420.00 -56.27 0.5 0.5
55.00 420.00 -56.46 0.5 0.5
60.00 420.00 -56.72 0.5 0.5
65.00 420.00 -57.07 0.5 0.5
70.00 420.00 -57.60 0.5 0.5
75.00 420.00 -58.45 0.5 0.5
80.00 420.00 -59.98 0.5 0.5
85.00 420.00 -63.55 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -54.97 0.0 1.0
5.00 430.00 -54.97 0.0 1.0
10.00 430.00 -54.98 0.0 1.0
15.00 430.00 -55.00 0.0 1.0
20.00 430.00 -55.04 0.0 1.0
25.00 430.00 -55.08 0.0 1.0
30.00 430.00 -55.13 0.0 1.0
35.00 430.00 -55.20 0.0 1.0
40.00 430.00 -55.29 0.0 1.0
45.00 430.00 -55.40 0.5 0.5
50.00 430.00 -55.54 0.5 0.5
55.00 430.00 -55.74 0.5 0.5
60.00 430.00 -55.99 0.5 0.5
65.00 430.00 -56.35 0.5 0.5
70.00 430.00 -56.88 0.5 0.5
75.00 430.00 -57.72 0.5 0.5
80.00 430.00 -59.25 0.5 0.5
85.00 430.00 -62.83 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -54.54 0.0 1.0
5.00 440.00 -54.55 0.0 1.0
10.00 440.00 -54.56 0.0 1.0
15.00 440.00 -54.58 0.0 1.0
20.00 440.00 -54.61 0.0 1.0
25.00 440.00 -54.65 0.0 1.0
30.00 440.00 -54.71 0.0 1.0
35.00 440.00 -54.78 0.0 1.0
40.00 440.00 -54.86 0.0 1.0
45.00 440.00 -54.98 0.5 0.5
50.00 440.00 -55.12 0.5 0.5
55.00 440.00 -55.31 0.5 0.5
60.00 440.00 -55.57 0.5 0.5
65.00 440.00 -55.93 0.5 0.5
70.00 440.00 -56.46 0.5 0.5
75.00 440.00 -57.30 0.5 0.5
80.00 440.00 -58.83 0.5 0.5
85.00 440.00 -62.41 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -54.40 0.0 1.0
5.00 450.00 -54.40 0.0 1.0
10.00 450.00 -54.41 0.0 1.0
15.00 450.00 -54.43 0.0 1.0
20.00 450.00 -54.46 0.0 1.0
25.00 450.00 -54.50 0.0 1.0
30.00 450.00 -54.56 0.0 1.0
35.00 450.00 -54.63 0.0 1.0
40.00 450.00 -54.72 0.0 1.0
45.00 450.00 -54.83 0.5 0.5
50.00 450.00 -54.97 0.5 0.5
55.00 450.00 -55.16 0.5 0.5
60.00 450.00 -55.42 0.5 0.5
65.00 450.00 -55.78 0.5 0.5
70.00 450.00 -56.31 0.5 0.5
75.00 450.00 -57.15 0.5 0.5
80.00 450.00 -58.69 0.5 0.5
85.00 450.00 -62.26 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -54.51 0.0 1.0
5.00 460.00 -54.52 0.0 1.0
10.00 460.00 -54.53 0.0 1.0
15.00 460.00 -54.55 0.0 1.0
20.00 460.00 -54.58 0.0 1.0
25.00 460.00 -54.62 0.0 1.0
30.00 460.00 -54.67 0.0 1.0
35.00 460.00 -54.74 0.0 1.0
40.00 460.00 -54.83 0.0 1.0
45.00 460.00 -54.94 0.5 0.5
50.00 460.00 -55.09 0.5 0.5
55.00 460.00 -55.28 0.5 0.5
60.00 460.00 -55.54 0.5 0.5
65.00 460.00 -55.90 0.5 0.5
70.00 460.00 -56.43 0.5 0.5
75.00 460.00 -57.27 0.5 0.5
80.00 460.00 -58.80 0.5 0.5
85.00 460.00 -62.37 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -54.90 0.0 1.0
5.00 470.00 -54.91 0.0 1.0
10.00 470.00 -54.92 0.0 1.0
15.00 470.00 -54.94 0.0 1.0
20.00 470.00 -54.97 0.0 1.0
25.00 470.00 -55.01 0.0 1.0
30.00 470.00 -55.06 0.0 1.0
35.00 470.00 -55.13 0.0 1.0
40.00 470.00 -55.22 0.0 1.0
45.00 470.00 -55.33 0.5 0.5
50.00 470.00 -55.48 0.5 0.5
55.00 470.00 -55.67 0.5 0.5
60.00 470.00 -55.93 0.5 0.5
65.00 470.00 -56.28 0.5 0.5
70.00 470.00 -56.81 0.5 0.5
75.00 470.00 -57.66 0.5 0.5
80.00 470.00 -59.19 0.5 0.5
85.00 470.00 -62.76 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -55.59 0.0 1.0
5.00 480.00 -55.60 0.0 1.0
10.00 480.00 -55.61 0.0 1.0
15.00 480.00 -55.63 0.0 1.0
20.00 480.00 -55.66 0.0 1.0
25.00 480.00 -55.70 0.0 1.0
30.00 480.00 -55.75 0.0 1.0
35.00 480.00 -55.82 0.0 1.0
40.00 480.00 -55.91 0.0 1.0
45.00 480.00 -56.02 0.5 0.5
50.00 480.00 -56.16 0.5 0.5
55.00 480.00 -56.35 0.5 0.5
60.00 480.00 -56.61 0.5 0.5
65.00 480.00 -56.97 0.5 0.5
70.00 480.00 -57.50 0.5 0.5
75.00 480.00 -58.34 0.5 0.5
80.00 480.00 -59.87 0.5 0.5
85.00 480.00 -63.45 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -56.63 0.0 1.0
5.00 490.00 -56.64 0.0 1.0
10.00 490.00 -56.65 0.0 1.0
15.00 490.00 -56.67 0.0 1.0
20.00 490.00 -56.70 0.0 1.0
25.00 490.00 -56.74 0.0 1.0
30.00 490.00 -56.79 0.0 1.0
35.00 490.00 -56.86 0.0 1.0
40.00 490.00 -56.94 0.0 1.0
45.00 490.00 -57.06 0.5 0.5
50.00 490.00 -57.20 0.5 0.5
55.00 490.00 -57.39 0.5 0.5
60.00 490.00 -57.65 0.5 0.5
65.00 490.00 -58.00 0.5 0.5
70.00 490.00 -58.53 0.5 0.5
75.00 490.00 -59.38 0.5 0.5
80.00 490.00 -60.91 0.5 0.5
85.00 490.00 -64.48 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -58.13 0.0 1.0
5.00 500.00 -58.13 0.0 1.0
10.00 500.00 -58.14 0.0 1.0
15.00 500.00 -58.16 0.0 1.0
20.00 500.00 -58.18 0.0 1.0
25.00 500.00 -58.22 0.0 1.0
30.00 500.00 -58.27 0.0 1.0
35.00 500.00 -58.34 0.0 1.0
40.00 500.00 -58.43 0.0 1.0
45.00 500.00 -58.54 0.5 0.5
50.00 500.00 -58.68 0.5 0.5
55.00 500.00 -58.87 0.5 0.5
60.00 500.00 -59.13 0.5 0.5
65.00 500.00 -59.48 0.5 0.5
70.00 500.00 -60.01 0.5 0.5
75.00 500.00 -60.85 0.5 0.5
80.00 500.00 -62.39 0.5 0.5
85.00 500.00 -65.96 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -60.26 0.0 1.0
5.00 510.00 -60.26 0.0 1.0
10.00 510.00 -60.27 0.0 1.0
15.00 510.00 -60.28 0.0 1.0
20.00 510.00 -60.31 0.0 1.0
25.00 510.00 -60.35 0.0 1.0
30.00 510.00 -60.40 0.0 1.0
35.00 510.00 -60.46 0.0 1.0
40.00 510.00 -60.55 0.0 1.0
45.00 510.00 -60.66 0.5 0.5
50.00 510.00 -60.80 0.5 0.5
55.00 510.00 -60.99 0.5 0.5
60.00 510.00 -61.24 0.5 0.5
65.00 510.00 -61.60 0.5 0.5
70.00 510.00 -62.12 0.5 0.5
75.00 510.00 -62.96 0.5 0.5
80.00 510.00 -64.49 0.5 0.5
85.00 510.00 -68.07 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -63.47 0.0 1.0
5.00 520.00 -63.46 0.0 1.0
10.00 520.00 -63.47 0.0 1.0
15.00 520.00 -63.48 0.0 1.0
20.00 520.00 -63.51 0.0 1.0
25.00 520.00 -63.54 0.0 1.0
30.00 520.00 -63.58 0.0 1.0
35.00 520.00 -63.65 0.0 1.0
40.00 520.00 -63.73 0.0 1.0
45.00 520.00 -63.83 0.5 0.5
50.00 520.00 -63.97 0.5 0.5
55.00 520.00 -64.15 0.5 0.5
60.00 520.00 -64.40 0.5 0.5
65.00 520.00 -64.76 0.5 0.5
70.00 520.00 -65.28 0.5 0.5
75.00 520.00 -66.12 0.5 0.5
80.00 520.00 -67.65 0.5 0.5
85.00 520.00 -71.22 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -69.10 0.0 1.0
5.00 530.00 -69.09 0.0 1.0
10.00 530.00 -69.09 0.0 1.0
15.00 530.00 -69.09 0.0 1.0
20.00 530.00 -69.10 0.0 1.0
25.00 530.00 -69.12 0.0 1.0
30.00 530.00 -69.15 0.0 1.0
35.00 530.00 -69.20 0.0 1.0
40.00 530.00 -69.26 0.0 1.0
45.00 530.00 -69.35 0.5 0.5
50.00 530.00 -69.47 0.5 0.5
55.00 530.00 -69.64 0.5 0.5
60.00 530.00 -69.88 0.5 0.5
65.00 530.00 -70.22 0.5 0.5
70.00 530.00 -70.74 0.5 0.5
75.00 530.00 -71.57 0.5 0.5
80.00 530.00 -73.09 0.5 0.5
85.00 530.00 -76.66 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -93.34 0.0 1.0
5.00 540.00 -93.70 0.0 1.0
10.00 540.00 -93.23 0.0 1.0
15.00 540.00 -92.20 0.0 1.0
20.00 540.00 -90.95 0.0 1.0
25.00 540.00 -89.73 0.0 1.0
30.00 540.00 -88.62 0.0 1.0
35.00 540.00 -87.67 0.0 1.0
40.00 540.00 -86.86 0.0 1.0
45.00 540.00 -86.20 0.5 0.5
50.00 540.00 -85.68 0.5 0.5
55.00 540.00 -85.31 0.5 0.5
60.00 540.00 -85.10 0.5 0.5
65.00 540.00 -85.07 0.5 0.5
70.00 540.00 -85.29 0.5 0.5
75.00 540.00 -85.90 0.5 0.5
80.00 540.00 -87.26 0.5 0.5
85.00 540.00 -90.73 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -70.13 0.0 1.0
5.00 550.00 -70.16 0.0 1.0
10.00 550.00 -70.18 0.0 1.0
15.00 550.00 -70.22 0.0 1.0
20.00 550.00 -70.26 0.0 1.0
25.00 550.00 -70.30 0.0 1.0
30.00 550.00 -70.36 0.0 1.0
35.00 550.00 -70.43 0.0 1.0
40.00 550.00 -70.51 0.0 1.0
45.00 550.00 -70.62 0.5 0.5
50.00 550.00 -70.76 0.5 0.5
55.00 550.00 -70.94 0.5 0.5
60.00 550.00 -71.19 0.5 0.5
65.00 550.00 -71.54 0.5 0.5
70.00 550.00 -72.07 0.5 0.5
75.00 550.00 -72.91 0.5 0.5
80.00 550.00 -74.43 0.5 0.5
85.00 550.00 -78.00 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -63.97 0.0 1.0
5.00 560.00 -63.98 0.0 1.0
10.00 560.00 -64.00 0.0 1.0
15.00 560.00 -64.03 0.0 1.0
20.00 560.00 -64.06 0.0 1.0
25.00 560.00 -64.11 0.0 1.0
30.00 560.00 -64.17 0.0 1.0
35.00 560.00 -64.24 0.0 1.0
40.00 560.00 -64.33 0.0 1.0
45.00 560.00 -64.45 0.5 0.5
50.00 560.00 -64.60 0.5 0.5
55.00 560.00 -64.79 0.5 0.5
60.00 560.00 -65.05 0.5 0.5
65.00 560.00 -65.41 0.5 0.5
70.00 560.00 -65.93 0.5 0.5
75.00 560.00 -66.78 0.5 0.5
80.00 560.00 -68.31 0.5 0.5
85.00 560.00 -71.88 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -60.58 0.0 1.0
5.00 570.00 -60.58 0.0 1.0
10.00 570.00 -60.60 0.0 1.0
15.00 570.00 -60.63 0.0 1.0
20.00 570.00 -60.66 0.0 1.0
25.00 570.00 -60.71 0.0 1.0
30.00 570.00 -60.76 0.0 1.0
35.00 570.00 -60.84 0.0 1.0
40.00 570.00 -60.93 0.0 1.0
45.00 570.00 -61.04 0.5 0.5
50.00 570.00 -61.19 0.5 0.5
55.00 570.00 -61.38 0.5 0.5
60.00 570.00 -61.64 0.5 0.5
65.00 570.00 -62.00 0.5 0.5
70.00 570.00 -62.53 0.5 0.5
75.00 570.00 -63.37 0.5 0.5
80.00 570.00 -64.91 0.5 0.5
85.00 570.00 -68.48 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -58.34 0.0 1.0
5.00 580.00 -58.35 0.0 1.0
10.00 580.00 -58.37 0.0 1.0
15.00 580.00 -58.39 0.0 1.0
20.00 580.00 -58.42 0.0 1.0
25.00 580.00 -58.47 0.0 1.0
30.00 580.00 -58.52 0.0 1.0
35.00 580.00 -58.59 0.0 1.0
40.00 580.00 -58.68 0.0 1.0
45.00 580.00 -58.80 0.5 0.5
50.00 580.00 -58.95 0.5 0.5
55.00 580.00 -59.14 0.5 0.5
60.00 580.00 -59.40 0.5 0.5
65.00 580.00 -59.76 0.5 0.5
70.00 580.00 -60.29 0.5 0.5
75.00 580.00 -61.13 0.5 0.5
80.00 580.00 -62.66 0.5 0.5
85.00 580.00 -66.24 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -56.79 0.0 1.0
5.00 590.00 -56.79 0.0 1.0
10.00 590.00 -56.81 0.0 1.0
15.00 590.00 -56.83 0.0 1.0
20.00 590.00 -56.86 0.0 1.0
25.00 590.00 -56.91 0.0 1.0
30.00 590.00 -56.96 0.0 1.0
35.00 590.00 -57.03 0.0 1.0
40.00 590.00 -57.12 0.0 1.0
45.00 590.00 -57.24 0.5 0.5
50.00 590.00 -57.38 0.5 0.5
55.00 590.00 -57.57 0.5 0.5
60.00 590.00 -57.83 0.5 0.5
65.00 590.00 -58.19 0.5 0.5
70.00 590.00 -58.72 0.5 0.5
75.00 590.00 -59.57 0.5 0.5
80.00 590.00 -61.10 0.5 0.5
85.00 590.00 -64.67 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -55.70 0.0 1.0
5.00 600.00 -55.70 0.0 1.0
10.00 600.00 -55.72 0.0 1.0
15.00 600.00 -55.74 0.0 1.0
20.00 600.00 -55.77 0.0 1.0
25.00 600.00 -55.81 0.0 1.0
30.00 600.00 -55.87 0.0 1.0
35.00 600.00 -55.94 0.0 1.0
40.00 600.00 -56.03 0.0 1.0
45.00 600.00 -56.14 0.5 0.5
50.00 600.00 -56.29 0.5 0.5
55.00 600.00 -56.48 0.5 0.5
60.00 600.00 -56.74 0.5 0.5
65.00 600.00 -57.10 0.5 0.5
70.00 600.00 -57.62 0.5 0.5
75.00 600.00 -58.47 0.5 0.5
80.00 600.00 -60.00 0.5 0.5
85.00 600.00 -63.57 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -54.97 0.0 1.0
5.00 610.00 -54.97 0.0 1.0
10.00 610.00 -54.99 0.0 1.0
15.00 610.00 -55.01 0.0 1.0
20.00 610.00 -55.04 0.0 1.0
25.00 610.00 -55.08 0.0 1.0
30.00 610.00 -55.14 0.0 1.0
35.00 610.00 -55.21 0.0 1.0
40.00 610.00 -55.29 0.0 1.0
45.00 610.00 -55.41 0.5 0.5
50.00 610.00 -55.55 0.5 0.5
55.00 610.00 -55.75 0.5 0.5
60.00 610.00 -56.00 0.5 0.5
65.00 610.00 -56.36 0.5 0.5
70.00 610.00 -56.89 0.5 0.5
75.00 610.00 -57.74 0.5 0.5
80.00 610.00 -59.27 0.5 0.5
85.00 610.00 -62.84 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -54.54 0.0 1.0
5.00 620.00 -54.55 0.0 1.0
10.00 620.00 -54.56 0.0 1.0
15.00 620.00 -54.58 0.0 1.0
20.00 620.00 -54.61 0.0 1.0
25.00 620.00 -54.66 0.0 1.0
30.00 620.00 -54.71 0.0 1.0
35.00 620.00 -54.78 0.0 1.0
40.00 620.00 -54.87 0.0 1.0
45.00 620.00 -54.98 0.5 0.5
50.00 620.00 -55.13 0.5 0.5
55.00 620.00 -55.32 0.5 0.5
60.00 620.00 -55.58 0.5 0.5
65.00 620.00 -55.93 0.5 0.5
70.00 620.00 -56.46 0.5 0.5
75.00 620.00 -57.31 0.5 0.5
80.00 620.00 -58.84 0.5 0.5
85.00 620.00 -62.41 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -54.40 0.0 1.0
5.00 630.00 -54.40 0.0 1.0
10.00 630.00 -54.41 0.0 1.0
15.00 630.00 -54.43 0.0 1.0
20.00 630.00 -54.46 0.0 1.0
25.00 630.00 -54.51 0.0 1.0
30.00 630.00 -54.56 0.0 1.0
35.00 630.00 -54.63 0.0 1.0
40.00 630.00 -54.72 0.0 1.0
45.00 630.00 -54.83 0.5 0.5
50.00 630.00 -54.98 0.5 0.5
55.00 630.00 -55.17 0.5 0.5
60.00 630.00 -55.43 0.5 0.5
65.00 630.00 -55.78 0.5 0.5
70.00 630.00 -56.31 0.5 0.5
75.00 630.00 -57.16 0.5 0.5
80.00 630.00 -58.69 0.5 0.5
85.00 630.00 -62.26 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -54.51 0.0 1.0
5.00 640.00 -54.52 0.0 1.0
10.00 640.00 -54.53 0.0 1.0
15.00 640.00 -54.55 0.0 1.0
20.00 640.00 -54.58 0.0 1.0
25.00 640.00 -54.62 0.0 1.0
30.00 640.00 -54.68 0.0 1.0
35.00 640.00 -54.75 0.0 1.0
40.00 640.00 -54.84 0.0 1.0
45.00 640.00 -54.95 0.5 0.5
50.00 640.00 -55.09 0.5 0.5
55.00 640.00 -55.29 0.5 0.5
60.00 640.00 -55.54 0.5 0.5
65.00 640.00 -55.90 0.5 0.5
70.00 640.00 -56.43 0.5 0.5
75.00 640.00 -57.28 0.5 0.5
80.00 640.00 -58.81 0.5 0.5
85.00 640.00 -62.38 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -54.90 0.0 1.0
5.00 650.00 -54.91 0.0 1.0
10.00 650.00 -54.92 0.0 1.0
15.00 650.00 -54.94 0.0 1.0
20.00 650.00 -54.97 0.0 1.0
25.00 650.00 -55.02 0.0 1.0
30.00 650.00 -55.07 0.0 1.0
35.00 650.00 -55.14 0.0 1.0
40.00 650.00 -55.23 0.0 1.0
45.00 650.00 -55.34 0.5 0.5
50.00 650.00 -55.49 0.5 0.5
55.00 650.00 -55.68 0.5 0.5
60.00 650.00 -55.94 0.5 0.5
65.00 650.00 -56.30 0.5 0.5
70.00 650.00 -56.82 0.5 0.5
75.00 650.00 -57.67 0.5 0.5
80.00 650.00 -59.20 0.5 0.5
85.00 650.00 -62.77 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -55.59 0.0 1.0
5.00 660.00 -55.60 0.0 1.0
10.00 660.00 -55.61 0.0 1.0
15.00 660.00 -55.63 0.0 1.0
20.00 660.00 -55.66 0.0 1.0
25.00 660.00 -55.71 0.0 1.0
30.00 660.00 -55.76 0.0 1.0
35.00 660.00 -55.83 0.0 1.0
40.00 660.00 -55.92 0.0 1.0
45.00 660.00 -56.03 0.5 0.5
50.00 660.00 -56.18 0.5 0.5
55.00 660.00 -56.37 0.5 0.5
60.00 660.00 -56.63 0.5 0.5
65.00 660.00 -56.99 0.5 0.5
70.00 660.00 -57.52 0.5 0.5
75.00 660.00 -58.36 0.5 0.5
80.00 660.00 -59.89 0.5 0.5
85.00 660.00 -63.47 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -56.63 0.0 1.0
5.00 670.00 -56.64 0.0 1.0
10.00 670.00 -56.65 0.0 1.0
15.00 670.00 -56.68 0.0 1.0
20.00 670.00 -56.71 0.0 1.0
25.00 670.00 -56.75 0.0 1.0
30.00 670.00 -56.81 0.0 1.0
35.00 670.00 -56.88 0.0 1.0
40.00 670.00 -56.97 0.0 1.0
45.00 670.00 -57.08 0.5 0.5
50.00 670.00 -57.23 0.5 0.5
55.00 670.00 -57.42 0.5 0.5
60.00 670.00 -57.68 0.5 0.5
65.00 670.00 -58.04 0.5 0.5
70.00 670.00 -58.57 0.5 0.5
75.00 670.00 -59.41 0.5 0.5
80.00 670.00 -60.94 0.5 0.5
85.00 670.00 -64.52 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -58.13 0.0 1.0
5.00 680.00 -58.13 0.0 1.0
10.00 680.00 -58.15 0.0 1.0
15.00 680.00 -58.17 0.0 1.0
20.00 680.00 -58.20 0.0 1.0
25.00 680.00 -58.25 0.0 1.0
30.00 680.00 -58.30 0.0 1.0
35.00 680.00 -58.37 0.0 1.0
40.00 680.00 -58.47 0.0 1.0
45.00 680.00 -58.58 0.5 0.5
50.00 680.00 -58.73 0.5 0.5
55.00 680.00 -58.92 0.5 0.5
60.00 680.00 -59.18 0.5 0.5
65.00 680.00 -59.54 0.5 0.5
70.00 680.00 -60.07 0.5 0.5
75.00 680.00 -60.91 0.5 0.5
