# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 130.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 180.00 92.44 0.5 0.5
85.00 180.00 87.70 0.5 0.5
90.00 180.00 87.44 0.5 0.5
95.00 180.00 88.45 0.5 0.5
100.00 180.00 92.66 0.5 0.5
105.00 180.00 92.90 0.5 0.5
110.00 180.00 96.79 0.5 0.5
115.00 180.00 92.85 0.5 0.5
120.00 180.00 97.21 0.5 0.5
125.00 180.00 82.01 0.5 0.5
130.00 180.00 83.83 0.5 0.5
135.00 180.00 86.43 0.5 0.5
140.00 180.00 82.98 1.0 0.0
145.00 180.00 90.61 1.0 0.0
150.00 180.00 72.80 1.0 0.0
155.00 180.00 84.97 1.0 0.0
160.00 180.00 80.16 1.0 0.0
165.00 180.00 83.51 1.0 0.0
170.00 180.00 81.50 1.0 0.0
175.00 180.00 86.88 1.0 0.0
180.00 180.00 60.86 1.0 0.0
0.00 190.00 46.65 0.0 1.0
5.00 190.00 83.11 0.0 1.0
10.00 190.00 84.53 0.0 1.0
15.00 190.00 83.58 0.0 1.0
20.00 190.00 87.57 0.0 1.0
25.00 190.00 88.80 0.0 1.0
30.00 190.00 82.30 0.0 1.0
35.00 190.00 82.97 0.0 1.0
40.00 190.00 91.73 0.0 1.0
45.00 190.00 89.97 0.5 0.5
50.00 190.00 77.28 0.5 0.5
55.00 190.00 89.78 0.5 0.5
60.00 190.00 87.06 0.5 0.5
65.00 190.00 96.50 0.5 0.5
70.00 190.00 95.10 0.5 0.5
75.00 190.00 95.88 0.5 0.5
80.00 190.00 95.80 0.5 0.5
85.00 190.00 93.74 0.5 0.5
90.00 190.00 94.71 0.5 0.5
95.00 190.00 94.14 0.5 0.5
100.00 190.00 96.01 0.5 0.5
105.00 190.00 94.55 0.5 0.5
110.00 190.00 96.98 0.5 0.5
115.00 190.00 92.45 0.5 0.5
120.00 190.00 95.04 0.5 0.5
125.00 190.00 80.96 0.5 0.5
130.00 190.00 66.69 0.5 0.5
135.00 190.00 88.47 0.5 0.5
140.00 190.00 84.34 1.0 0.0
145.00 190.00 88.80 1.0 0.0
150.00 190.00 80.00 1.0 0.0
155.00 190.00 84.78 1.0 0.0
160.00 190.00 81.16 1.0 0.0
165.00 190.00 82.83 1.0 0.0
170.00 190.00 82.24 1.0 0.0
175.00 190.00 86.74 1.0 0.0
180.00 190.00 60.86 1.0 0.0
0.00 200.00 46.65 0.0 1.0
5.00 200.00 82.53 0.0 1.0
10.00 200.00 84.17 0.0 1.0
15.00 200.00 82.49 0.0 1.0
20.00 200.00 86.37 0.0 1.0
25.00 200.00 89.41 0.0 1.0
30.00 200.00 86.12 0.0 1.0
35.00 200.00 83.15 0.0 1.0
40.00 200.00 90.68 0.0 1.0
45.00 200.00 91.37 0.5 0.5
50.00 200.00 77.15 0.5 0.5
55.00 200.00 77.10 0.5 0.5
60.00 200.00 72.42 0.5 0.5
65.00 200.00 92.59 0.5 0.5
70.00 200.00 91.94 0.5 0.5
75.00 200.00 95.45 0.5 0.5
80.00 200.00 95.91 0.5 0.5
85.00 200.00 95.23 0.5 0.5
90.00 200.00 95.93 0.5 0.5
95.00 200.00 95.67 0.5 0.5
100.00 200.00 96.16 0.5 0.5
105.00 200.00 94.04 0.5 0.5
110.00 200.00 94.13 0.5 0.5
115.00 200.00 89.26 0.5 0.5
120.00 200.00 85.09 0.5 0.5
125.00 200.00 79.66 0.5 0.5
130.00 200.00 88.70 0.5 0.5
135.00 200.00 89.28 0.5 0.5
140.00 200.00 84.98 1.0 0.0
145.00 200.00 83.00 1.0 0.0
150.00 200.00 86.08 1.0 0.0
155.00 200.00 83.28 1.0 0.0
160.00 200.00 82.73 1.0 0.0
165.00 200.00 81.48 1.0 0.0
170.00 200.00 83.31 1.0 0.0
175.00 200.00 86.43 1.0 0.0
180.00 200.00 60.86 1.0 0.0
0.00 210.00 46.65 0.0 1.0
5.00 210.00 81.63 0.0 1.0
10.00 210.00 83.48 0.0 1.0
15.00 210.00 80.65 0.0 1.0
20.00 210.00 83.24 0.0 1.0
25.00 210.00 88.14 0.0 1.0
30.00 210.00 87.61 0.0 1.0
35.00 210.00 81.40 0.0 1.0
40.00 210.00 84.53 0.0 1.0
45.00 210.00 87.55 0.5 0.5
50.00 210.00 81.30 0.5 0.5
55.00 210.00 92.05 0.5 0.5
60.00 210.00 85.78 0.5 0.5
65.00 210.00 71.99 0.5 0.5
70.00 210.00 69.30 0.5 0.5
75.00 210.00 86.79 0.5 0.5
80.00 210.00 86.29 0.5 0.5
85.00 210.00 89.77 0.5 0.5
90.00 210.00 88.11 0.5 0.5
95.00 210.00 90.34 0.5 0.5
100.00 210.00 86.53 0.5 0.5
105.00 210.00 85.85 0.5 0.5
110.00 210.00 67.45 0.5 0.5
115.00 210.00 69.06 0.5 0.5
120.00 210.00 89.54 0.5 0.5
125.00 210.00 77.61 0.5 0.5
130.00 210.00 92.08 0.5 0.5
135.00 210.00 84.68 0.5 0.5
140.00 210.00 83.51 1.0 0.0
145.00 210.00 78.17 1.0 0.0
150.00 210.00 88.75 1.0 0.0
155.00 210.00 78.50 1.0 0.0
160.00 210.00 84.34 1.0 0.0
165.00 210.00 79.29 1.0 0.0
170.00 210.00 84.33 1.0 0.0
175.00 210.00 85.89 1.0 0.0
180.00 210.00 60.86 1.0 0.0
0.00 220.00 46.65 0.0 1.0
5.00 220.00 80.30 0.0 1.0
10.00 220.00 82.36 0.0 1.0
15.00 220.00 78.21 0.0 1.0
20.00 220.00 74.71 0.0 1.0
25.00 220.00 81.69 0.0 1.0
30.00 220.00 84.39 0.0 1.0
35.00 220.00 75.39 0.0 1.0
40.00 220.00 80.88 0.0 1.0
45.00 220.00 78.47 0.5 0.5
50.00 220.00 82.54 0.5 0.5
55.00 220.00 89.94 0.5 0.5
60.00 220.00 83.17 0.5 0.5
65.00 220.00 90.68 0.5 0.5
70.00 220.00 88.99 0.5 0.5
75.00 220.00 88.41 0.5 0.5
80.00 220.00 89.91 0.5 0.5
85.00 220.00 84.33 0.5 0.5
90.00 220.00 88.47 0.5 0.5
95.00 220.00 85.43 0.5 0.5
100.00 220.00 90.03 0.5 0.5
105.00 220.00 85.89 0.5 0.5
110.00 220.00 90.77 0.5 0.5
115.00 220.00 86.79 0.5 0.5
120.00 220.00 91.53 0.5 0.5
125.00 220.00 80.27 0.5 0.5
130.00 220.00 85.89 0.5 0.5
135.00 220.00 80.46 0.5 0.5
140.00 220.00 78.16 1.0 0.0
145.00 220.00 87.84 1.0 0.0
150.00 220.00 87.09 1.0 0.0
155.00 220.00 77.71 1.0 0.0
160.00 220.00 85.40 1.0 0.0
165.00 220.00 77.39 1.0 0.0
170.00 220.00 84.97 1.0 0.0
175.00 220.00 84.99 1.0 0.0
180.00 220.00 60.86 1.0 0.0
0.00 230.00 46.65 0.0 1.0
5.00 230.00 78.36 0.0 1.0
10.00 230.00 80.62 0.0 1.0
15.00 230.00 76.63 0.0 1.0
20.00 230.00 79.62 0.0 1.0
25.00 230.00 80.55 0.0 1.0
30.00 230.00 76.93 0.0 1.0
35.00 230.00 81.03 0.0 1.0
40.00 230.00 88.16 0.0 1.0
45.00 230.00 88.97 0.5 0.5
50.00 230.00 78.99 0.5 0.5
55.00 230.00 83.31 0.5 0.5
60.00 230.00 84.00 0.5 0.5
65.00 230.00 80.94 0.5 0.5
70.00 230.00 71.11 0.5 0.5
75.00 230.00 86.30 0.5 0.5
80.00 230.00 80.41 0.5 0.5
85.00 230.00 87.41 0.5 0.5
90.00 230.00 82.51 0.5 0.5
95.00 230.00 87.75 0.5 0.5
100.00 230.00 81.14 0.5 0.5
105.00 230.00 86.04 0.5 0.5
110.00 230.00 73.14 0.5 0.5
115.00 230.00 82.40 0.5 0.5
120.00 230.00 80.44 0.5 0.5
125.00 230.00 82.74 0.5 0.5
130.00 230.00 85.69 0.5 0.5
135.00 230.00 87.93 0.5 0.5
140.00 230.00 79.38 1.0 0.0
145.00 230.00 87.06 1.0 0.0
150.00 230.00 72.19 1.0 0.0
155.00 230.00 86.84 1.0 0.0
160.00 230.00 85.50 1.0 0.0
165.00 230.00 77.87 1.0 0.0
170.00 230.00 84.91 1.0 0.0
175.00 230.00 83.57 1.0 0.0
180.00 230.00 60.86 1.0 0.0
0.00 240.00 46.65 0.0 1.0
5.00 240.00 75.44 0.0 1.0
10.00 240.00 77.88 0.0 1.0
15.00 240.00 76.34 0.0 1.0
20.00 240.00 84.72 0.0 1.0
25.00 240.00 89.30 0.0 1.0
30.00 240.00 89.69 0.0 1.0
35.00 240.00 86.36 0.0 1.0
40.00 240.00 79.86 0.0 1.0
45.00 240.00 68.70 0.5 0.5
50.00 240.00 81.77 0.5 0.5
55.00 240.00 87.41 0.5 0.5
60.00 240.00 80.05 0.5 0.5
65.00 240.00 87.25 0.5 0.5
70.00 240.00 86.99 0.5 0.5
75.00 240.00 84.99 0.5 0.5
80.00 240.00 88.54 0.5 0.5
85.00 240.00 82.20 0.5 0.5
90.00 240.00 88.30 0.5 0.5
95.00 240.00 83.17 0.5 0.5
100.00 240.00 88.75 0.5 0.5
105.00 240.00 82.48 0.5 0.5
110.00 240.00 88.64 0.5 0.5
115.00 240.00 81.79 0.5 0.5
120.00 240.00 88.18 0.5 0.5
125.00 240.00 77.35 0.5 0.5
130.00 240.00 86.32 0.5 0.5
135.00 240.00 72.24 0.5 0.5
140.00 240.00 85.23 1.0 0.0
145.00 240.00 73.92 1.0 0.0
150.00 240.00 88.91 1.0 0.0
155.00 240.00 90.05 1.0 0.0
160.00 240.00 84.03 1.0 0.0
165.00 240.00 78.77 1.0 0.0
170.00 240.00 83.70 1.0 0.0
175.00 240.00 81.28 1.0 0.0
180.00 240.00 60.86 1.0 0.0
0.00 250.00 46.65 0.0 1.0
5.00 250.00 70.62 0.0 1.0
10.00 250.00 73.24 0.0 1.0
15.00 250.00 74.33 0.0 1.0
20.00 250.00 84.03 0.0 1.0
25.00 250.00 89.57 0.0 1.0
30.00 250.00 90.92 0.0 1.0
35.00 250.00 85.98 0.0 1.0
40.00 250.00 83.77 0.0 1.0
45.00 250.00 91.19 0.5 0.5
50.00 250.00 86.87 0.5 0.5
55.00 250.00 84.73 0.5 0.5
60.00 250.00 89.53 0.5 0.5
65.00 250.00 74.08 0.5 0.5
70.00 250.00 88.24 0.5 0.5
75.00 250.00 79.97 0.5 0.5
80.00 250.00 87.02 0.5 0.5
85.00 250.00 82.00 0.5 0.5
90.00 250.00 85.97 0.5 0.5
95.00 250.00 81.60 0.5 0.5
100.00 250.00 86.73 0.5 0.5
105.00 250.00 82.32 0.5 0.5
110.00 250.00 87.21 0.5 0.5
115.00 250.00 84.15 0.5 0.5
120.00 250.00 87.55 0.5 0.5
125.00 250.00 87.95 0.5 0.5
130.00 250.00 84.06 0.5 0.5
135.00 250.00 91.31 0.5 0.5
140.00 250.00 83.86 1.0 0.0
145.00 250.00 86.96 1.0 0.0
150.00 250.00 91.32 1.0 0.0
155.00 250.00 88.68 1.0 0.0
160.00 250.00 79.76 1.0 0.0
165.00 250.00 77.21 1.0 0.0
170.00 250.00 80.39 1.0 0.0
175.00 250.00 77.33 1.0 0.0
180.00 250.00 60.86 1.0 0.0
0.00 260.00 46.65 0.0 1.0
5.00 260.00 58.98 0.0 1.0
10.00 260.00 62.72 0.0 1.0
15.00 260.00 64.00 0.0 1.0
20.00 260.00 72.84 0.0 1.0
25.00 260.00 78.81 0.0 1.0
30.00 260.00 80.43 0.0 1.0
35.00 260.00 74.09 0.0 1.0
40.00 260.00 78.63 0.0 1.0
45.00 260.00 84.21 0.5 0.5
50.00 260.00 76.96 0.5 0.5
55.00 260.00 83.23 0.5 0.5
60.00 260.00 83.89 0.5 0.5
65.00 260.00 80.24 0.5 0.5
70.00 260.00 86.44 0.5 0.5
75.00 260.00 75.75 0.5 0.5
80.00 260.00 86.60 0.5 0.5
85.00 260.00 76.40 0.5 0.5
90.00 260.00 87.38 0.5 0.5
95.00 260.00 74.44 0.5 0.5
100.00 260.00 86.80 0.5 0.5
105.00 260.00 74.85 0.5 0.5
110.00 260.00 87.13 0.5 0.5
115.00 260.00 72.82 0.5 0.5
120.00 260.00 85.87 0.5 0.5
125.00 260.00 79.73 0.5 0.5
130.00 260.00 82.48 0.5 0.5
135.00 260.00 84.44 0.5 0.5
140.00 260.00 72.87 1.0 0.0
145.00 260.00 80.43 1.0 0.0
150.00 260.00 82.29 1.0 0.0
155.00 260.00 78.22 1.0 0.0
160.00 260.00 67.39 1.0 0.0
165.00 260.00 67.93 1.0 0.0
170.00 260.00 70.56 1.0 0.0
175.00 260.00 68.35 1.0 0.0
180.00 260.00 60.86 1.0 0.0
0.00 270.00 46.65 0.0 1.0
5.00 270.00 63.56 0.0 1.0
10.00 270.00 63.27 0.0 1.0
15.00 270.00 72.55 0.0 1.0
20.00 270.00 81.79 0.0 1.0
25.00 270.00 86.35 0.0 1.0
30.00 270.00 86.57 0.0 1.0
35.00 270.00 77.49 0.0 1.0
40.00 270.00 86.24 0.0 1.0
45.00 270.00 89.55 0.5 0.5
50.00 270.00 77.32 0.5 0.5
55.00 270.00 89.57 0.5 0.5
60.00 270.00 87.06 0.5 0.5
65.00 270.00 87.61 0.5 0.5
70.00 270.00 89.77 0.5 0.5
75.00 270.00 85.12 0.5 0.5
80.00 270.00 90.16 0.5 0.5
85.00 270.00 85.22 0.5 0.5
90.00 270.00 90.52 0.5 0.5
95.00 270.00 84.29 0.5 0.5
100.00 270.00 90.33 0.5 0.5
105.00 270.00 83.93 0.5 0.5
110.00 270.00 90.86 0.5 0.5
115.00 270.00 77.97 0.5 0.5
120.00 270.00 90.62 0.5 0.5
125.00 270.00 80.53 0.5 0.5
130.00 270.00 88.48 0.5 0.5
135.00 270.00 88.39 0.5 0.5
140.00 270.00 73.80 1.0 0.0
145.00 270.00 86.41 1.0 0.0
150.00 270.00 86.98 1.0 0.0
155.00 270.00 81.86 1.0 0.0
160.00 270.00 71.16 1.0 0.0
165.00 270.00 74.17 1.0 0.0
170.00 270.00 74.44 1.0 0.0
175.00 270.00 68.80 1.0 0.0
180.00 270.00 60.86 1.0 0.0
0.00 280.00 46.65 0.0 1.0
5.00 280.00 70.95 0.0 1.0
10.00 280.00 70.89 0.0 1.0
15.00 280.00 80.28 0.0 1.0
20.00 280.00 88.24 0.0 1.0
25.00 280.00 91.40 0.0 1.0
30.00 280.00 89.34 0.0 1.0
35.00 280.00 76.62 0.0 1.0
40.00 280.00 89.55 0.0 1.0
45.00 280.00 87.52 0.5 0.5
50.00 280.00 80.45 0.5 0.5
55.00 280.00 86.30 0.5 0.5
60.00 280.00 75.99 0.5 0.5
65.00 280.00 84.94 0.5 0.5
70.00 280.00 77.19 0.5 0.5
75.00 280.00 83.61 0.5 0.5
80.00 280.00 80.25 0.5 0.5
85.00 280.00 83.89 0.5 0.5
90.00 280.00 80.89 0.5 0.5
95.00 280.00 83.40 0.5 0.5
100.00 280.00 79.50 0.5 0.5
105.00 280.00 84.66 0.5 0.5
110.00 280.00 72.16 0.5 0.5
115.00 280.00 84.73 0.5 0.5
120.00 280.00 81.35 0.5 0.5
125.00 280.00 80.69 0.5 0.5
130.00 280.00 88.43 0.5 0.5
135.00 280.00 85.52 0.5 0.5
140.00 280.00 81.00 1.0 0.0
145.00 280.00 90.41 1.0 0.0
150.00 280.00 90.86 1.0 0.0
155.00 280.00 85.85 1.0 0.0
160.00 280.00 77.01 1.0 0.0
165.00 280.00 82.39 1.0 0.0
170.00 280.00 82.80 1.0 0.0
175.00 280.00 77.83 1.0 0.0
180.00 280.00 60.86 1.0 0.0
0.00 290.00 46.65 0.0 1.0
5.00 290.00 74.22 0.0 1.0
10.00 290.00 73.74 0.0 1.0
15.00 290.00 83.82 0.0 1.0
20.00 290.00 89.84 0.0 1.0
25.00 290.00 90.04 0.0 1.0
30.00 290.00 79.99 0.0 1.0
35.00 290.00 83.73 0.0 1.0
40.00 290.00 79.53 0.0 1.0
45.00 290.00 86.06 0.5 0.5
50.00 290.00 85.82 0.5 0.5
55.00 290.00 84.85 0.5 0.5
60.00 290.00 88.17 0.5 0.5
65.00 290.00 82.74 0.5 0.5
70.00 290.00 87.88 0.5 0.5
75.00 290.00 79.68 0.5 0.5
80.00 290.00 85.66 0.5 0.5
85.00 290.00 81.24 0.5 0.5
90.00 290.00 85.42 0.5 0.5
95.00 290.00 79.67 0.5 0.5
100.00 290.00 85.89 0.5 0.5
105.00 290.00 79.23 0.5 0.5
110.00 290.00 88.55 0.5 0.5
115.00 290.00 74.51 0.5 0.5
120.00 290.00 88.66 0.5 0.5
125.00 290.00 86.11 0.5 0.5
130.00 290.00 80.89 0.5 0.5
135.00 290.00 86.90 0.5 0.5
140.00 290.00 85.05 1.0 0.0
145.00 290.00 84.07 1.0 0.0
150.00 290.00 84.55 1.0 0.0
155.00 290.00 81.12 1.0 0.0
160.00 290.00 79.76 1.0 0.0
165.00 290.00 85.79 1.0 0.0
170.00 290.00 86.46 1.0 0.0
175.00 290.00 81.99 1.0 0.0
180.00 290.00 60.86 1.0 0.0
0.00 300.00 46.65 0.0 1.0
5.00 300.00 76.00 0.0 1.0
10.00 300.00 75.38 0.0 1.0
15.00 300.00 85.57 0.0 1.0
20.00 300.00 88.81 0.0 1.0
25.00 300.00 81.44 0.0 1.0
30.00 300.00 84.78 0.0 1.0
35.00 300.00 86.05 0.0 1.0
40.00 300.00 82.48 0.0 1.0
45.00 300.00 88.09 0.5 0.5
50.00 300.00 71.72 0.5 0.5
55.00 300.00 81.47 0.5 0.5
60.00 300.00 84.01 0.5 0.5
65.00 300.00 80.17 0.5 0.5
70.00 300.00 89.57 0.5 0.5
75.00 300.00 80.87 0.5 0.5
80.00 300.00 91.48 0.5 0.5
85.00 300.00 82.91 0.5 0.5
90.00 300.00 91.70 0.5 0.5
95.00 300.00 81.68 0.5 0.5
100.00 300.00 91.32 0.5 0.5
105.00 300.00 84.34 0.5 0.5
110.00 300.00 88.40 0.5 0.5
115.00 300.00 85.44 0.5 0.5
120.00 300.00 72.16 0.5 0.5
125.00 300.00 79.09 0.5 0.5
130.00 300.00 84.68 0.5 0.5
135.00 300.00 87.54 0.5 0.5
140.00 300.00 80.69 1.0 0.0
145.00 300.00 80.34 1.0 0.0
150.00 300.00 82.13 1.0 0.0
155.00 300.00 78.66 1.0 0.0
160.00 300.00 82.24 1.0 0.0
165.00 300.00 87.22 1.0 0.0
170.00 300.00 88.36 1.0 0.0
175.00 300.00 84.52 1.0 0.0
180.00 300.00 60.86 1.0 0.0
0.00 310.00 46.65 0.0 1.0
5.00 310.00 76.99 0.0 1.0
10.00 310.00 76.90 0.0 1.0
15.00 310.00 86.23 0.0 1.0
20.00 310.00 85.43 0.0 1.0
25.00 310.00 80.00 0.0 1.0
30.00 310.00 89.57 0.0 1.0
35.00 310.00 80.16 0.0 1.0
40.00 310.00 83.79 0.0 1.0
45.00 310.00 77.63 0.5 0.5
50.00 310.00 88.00 0.5 0.5
55.00 310.00 85.32 0.5 0.5
60.00 310.00 92.49 0.5 0.5
65.00 310.00 79.68 0.5 0.5
70.00 310.00 90.20 0.5 0.5
75.00 310.00 75.77 0.5 0.5
80.00 310.00 84.60 0.5 0.5
85.00 310.00 76.97 0.5 0.5
90.00 310.00 81.91 0.5 0.5
95.00 310.00 75.13 0.5 0.5
100.00 310.00 84.56 0.5 0.5
105.00 310.00 73.06 0.5 0.5
110.00 310.00 90.16 0.5 0.5
115.00 310.00 83.19 0.5 0.5
120.00 310.00 91.19 0.5 0.5
125.00 310.00 90.66 0.5 0.5
130.00 310.00 76.47 0.5 0.5
135.00 310.00 80.56 0.5 0.5
140.00 310.00 77.89 1.0 0.0
145.00 310.00 86.24 1.0 0.0
150.00 310.00 89.33 1.0 0.0
155.00 310.00 86.72 1.0 0.0
160.00 310.00 84.26 1.0 0.0
165.00 310.00 87.41 1.0 0.0
170.00 310.00 89.33 1.0 0.0
175.00 310.00 86.15 1.0 0.0
180.00 310.00 60.86 1.0 0.0
0.00 320.00 46.65 0.0 1.0
5.00 320.00 77.53 0.0 1.0
10.00 320.00 78.34 0.0 1.0
15.00 320.00 86.22 0.0 1.0
20.00 320.00 79.09 0.0 1.0
25.00 320.00 87.19 0.0 1.0
30.00 320.00 87.93 0.0 1.0
35.00 320.00 78.79 0.0 1.0
40.00 320.00 78.93 0.0 1.0
45.00 320.00 90.82 0.5 0.5
50.00 320.00 88.72 0.5 0.5
55.00 320.00 86.22 0.5 0.5
60.00 320.00 78.52 0.5 0.5
65.00 320.00 79.95 0.5 0.5
70.00 320.00 88.77 0.5 0.5
75.00 320.00 82.97 0.5 0.5
80.00 320.00 94.89 0.5 0.5
85.00 320.00 86.25 0.5 0.5
90.00 320.00 95.60 0.5 0.5
95.00 320.00 85.78 0.5 0.5
100.00 320.00 94.85 0.5 0.5
105.00 320.00 86.24 0.5 0.5
110.00 320.00 87.73 0.5 0.5
115.00 320.00 80.31 0.5 0.5
120.00 320.00 82.40 0.5 0.5
125.00 320.00 85.82 0.5 0.5
130.00 320.00 85.38 0.5 0.5
135.00 320.00 91.48 0.5 0.5
140.00 320.00 85.46 1.0 0.0
145.00 320.00 82.82 1.0 0.0
150.00 320.00 88.77 1.0 0.0
155.00 320.00 88.63 1.0 0.0
160.00 320.00 85.29 1.0 0.0
165.00 320.00 87.02 1.0 0.0
170.00 320.00 89.74 1.0 0.0
175.00 320.00 87.21 1.0 0.0
180.00 320.00 60.86 1.0 0.0
0.00 330.00 46.65 0.0 1.0
5.00 330.00 77.82 0.0 1.0
10.00 330.00 79.49 0.0 1.0
15.00 330.00 85.75 0.0 1.0
20.00 330.00 70.09 0.0 1.0
25.00 330.00 88.59 0.0 1.0
30.00 330.00 81.11 0.0 1.0
35.00 330.00 86.79 0.0 1.0
40.00 330.00 76.63 0.0 1.0
45.00 330.00 92.16 0.5 0.5
50.00 330.00 81.58 0.5 0.5
55.00 330.00 72.14 0.5 0.5
60.00 330.00 91.83 0.5 0.5
65.00 330.00 80.61 0.5 0.5
70.00 330.00 97.66 0.5 0.5
75.00 330.00 85.47 0.5 0.5
80.00 330.00 98.81 0.5 0.5
85.00 330.00 87.89 0.5 0.5
90.00 330.00 98.46 0.5 0.5
95.00 330.00 86.48 0.5 0.5
100.00 330.00 98.75 0.5 0.5
105.00 330.00 88.95 0.5 0.5
110.00 330.00 97.18 0.5 0.5
115.00 330.00 90.10 0.5 0.5
120.00 330.00 88.96 0.5 0.5
125.00 330.00 81.99 0.5 0.5
130.00 330.00 85.10 0.5 0.5
135.00 330.00 92.44 0.5 0.5
140.00 330.00 87.46 1.0 0.0
145.00 330.00 72.69 1.0 0.0
150.00 330.00 83.72 1.0 0.0
155.00 330.00 87.92 1.0 0.0
160.00 330.00 85.47 1.0 0.0
165.00 330.00 86.38 1.0 0.0
170.00 330.00 89.80 1.0 0.0
175.00 330.00 87.87 1.0 0.0
180.00 330.00 60.86 1.0 0.0
0.00 340.00 46.65 0.0 1.0
5.00 340.00 77.98 0.0 1.0
10.00 340.00 80.19 0.0 1.0
15.00 340.00 85.20 0.0 1.0
20.00 340.00 75.19 0.0 1.0
25.00 340.00 88.26 0.0 1.0
30.00 340.00 66.77 0.0 1.0
35.00 340.00 88.82 0.0 1.0
40.00 340.00 81.32 0.0 1.0
45.00 340.00 90.11 0.5 0.5
50.00 340.00 76.62 0.5 0.5
55.00 340.00 83.01 0.5 0.5
60.00 340.00 96.59 0.5 0.5
65.00 340.00 84.68 0.5 0.5
70.00 340.00 98.64 0.5 0.5
75.00 340.00 82.97 0.5 0.5
80.00 340.00 97.32 0.5 0.5
85.00 340.00 86.05 0.5 0.5
90.00 340.00 95.05 0.5 0.5
95.00 340.00 81.17 0.5 0.5
100.00 340.00 97.22 0.5 0.5
105.00 340.00 88.65 0.5 0.5
110.00 340.00 98.25 0.5 0.5
115.00 340.00 91.55 0.5 0.5
120.00 340.00 94.72 0.5 0.5
125.00 340.00 91.02 0.5 0.5
130.00 340.00 79.11 0.5 0.5
135.00 340.00 90.10 0.5 0.5
140.00 340.00 87.39 1.0 0.0
145.00 340.00 77.85 1.0 0.0
150.00 340.00 73.43 1.0 0.0
155.00 340.00 86.16 1.0 0.0
160.00 340.00 85.09 1.0 0.0
165.00 340.00 85.80 1.0 0.0
170.00 340.00 89.74 1.0 0.0
175.00 340.00 88.26 1.0 0.0
180.00 340.00 60.86 1.0 0.0
0.00 350.00 46.65 0.0 1.0
5.00 350.00 78.04 0.0 1.0
10.00 350.00 80.48 0.0 1.0
15.00 350.00 84.90 0.0 1.0
20.00 350.00 77.44 0.0 1.0
25.00 350.00 87.82 0.0 1.0
30.00 350.00 76.43 0.0 1.0
35.00 350.00 89.14 0.0 1.0
40.00 350.00 82.92 0.0 1.0
45.00 350.00 87.76 0.5 0.5
50.00 350.00 84.41 0.5 0.5
55.00 350.00 86.47 0.5 0.5
60.00 350.00 97.77 0.5 0.5
65.00 350.00 85.85 0.5 0.5
70.00 350.00 98.25 0.5 0.5
75.00 350.00 81.48 0.5 0.5
80.00 350.00 93.57 0.5 0.5
85.00 350.00 79.07 0.5 0.5
90.00 350.00 83.91 0.5 0.5
95.00 350.00 73.68 0.5 0.5
100.00 350.00 93.35 0.5 0.5
105.00 350.00 86.42 0.5 0.5
110.00 350.00 97.83 0.5 0.5
115.00 350.00 91.42 0.5 0.5
120.00 350.00 96.14 0.5 0.5
125.00 350.00 93.24 0.5 0.5
130.00 350.00 72.38 0.5 0.5
135.00 350.00 87.37 0.5 0.5
140.00 350.00 86.77 1.0 0.0
145.00 350.00 80.28 1.0 0.0
150.00 350.00 69.98 1.0 0.0
155.00 350.00 84.81 1.0 0.0
160.00 350.00 84.74 1.0 0.0
165.00 350.00 85.48 1.0 0.0
170.00 350.00 89.70 1.0 0.0
175.00 350.00 88.43 1.0 0.0
180.00 350.00 60.86 1.0 0.0
0.00 360.00 46.65 0.0 1.0
5.00 360.00 78.04 0.0 1.0
10.00 360.00 80.45 0.0 1.0
15.00 360.00 84.92 0.0 1.0
20.00 360.00 77.08 0.0 1.0
25.00 360.00 87.85 0.0 1.0
30.00 360.00 74.70 0.0 1.0
35.00 360.00 88.96 0.0 1.0
40.00 360.00 82.57 0.0 1.0
45.00 360.00 88.22 0.5 0.5
50.00 360.00 83.40 0.5 0.5
55.00 360.00 85.60 0.5 0.5
60.00 360.00 97.53 0.5 0.5
65.00 360.00 85.77 0.5 0.5
70.00 360.00 98.58 0.5 0.5
75.00 360.00 83.38 0.5 0.5
80.00 360.00 94.40 0.5 0.5
85.00 360.00 79.67 0.5 0.5
90.00 360.00 89.80 0.5 0.5
95.00 360.00 79.06 0.5 0.5
100.00 360.00 94.16 0.5 0.5
105.00 360.00 85.94 0.5 0.5
110.00 360.00 98.19 0.5 0.5
115.00 360.00 91.68 0.5 0.5
120.00 360.00 95.87 0.5 0.5
125.00 360.00 92.83 0.5 0.5
130.00 360.00 73.48 0.5 0.5
135.00 360.00 87.71 0.5 0.5
140.00 360.00 86.84 1.0 0.0
145.00 360.00 79.40 1.0 0.0
150.00 360.00 68.83 1.0 0.0
155.00 360.00 85.00 1.0 0.0
160.00 360.00 84.75 1.0 0.0
165.00 360.00 85.57 1.0 0.0
170.00 360.00 89.69 1.0 0.0
175.00 360.00 88.41 1.0 0.0
180.00 360.00 60.86 1.0 0.0
0.00 370.00 46.65 0.0 1.0
5.00 370.00 77.97 0.0 1.0
10.00 370.00 80.08 0.0 1.0
15.00 370.00 85.25 0.0 1.0
