# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 130.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
80.00 180.00 83.84 0.5 0.5
85.00 180.00 85.11 0.5 0.5
90.00 180.00 82.91 0.5 0.5
95.00 180.00 81.39 0.5 0.5
100.00 180.00 82.16 0.5 0.5
105.00 180.00 81.81 0.5 0.5
110.00 180.00 82.82 0.5 0.5
115.00 180.00 83.96 0.5 0.5
120.00 180.00 86.97 0.5 0.5
125.00 180.00 83.71 0.5 0.5
130.00 180.00 81.66 0.5 0.5
135.00 180.00 90.56 0.5 0.5
140.00 180.00 85.82 1.0 0.0
145.00 180.00 89.95 1.0 0.0
150.00 180.00 85.80 1.0 0.0
155.00 180.00 81.47 1.0 0.0
160.00 180.00 76.97 1.0 0.0
165.00 180.00 80.01 1.0 0.0
170.00 180.00 75.71 1.0 0.0
175.00 180.00 75.80 1.0 0.0
180.00 180.00 70.61 1.0 0.0
0.00 190.00 80.42 0.0 1.0
5.00 190.00 73.50 0.0 1.0
10.00 190.00 69.20 0.0 1.0
15.00 190.00 81.73 0.0 1.0
20.00 190.00 85.41 0.0 1.0
25.00 190.00 86.14 0.0 1.0
30.00 190.00 83.96 0.0 1.0
35.00 190.00 88.40 0.0 1.0
40.00 190.00 82.44 0.0 1.0
45.00 190.00 89.15 0.5 0.5
50.00 190.00 88.84 0.5 0.5
55.00 190.00 85.80 0.5 0.5
60.00 190.00 83.86 0.5 0.5
65.00 190.00 80.10 0.5 0.5
70.00 190.00 79.92 0.5 0.5
75.00 190.00 82.20 0.5 0.5
80.00 190.00 84.77 0.5 0.5
85.00 190.00 84.48 0.5 0.5
90.00 190.00 81.02 0.5 0.5
95.00 190.00 79.74 0.5 0.5
100.00 190.00 82.53 0.5 0.5
105.00 190.00 83.28 0.5 0.5
110.00 190.00 82.19 0.5 0.5
115.00 190.00 83.13 0.5 0.5
120.00 190.00 84.62 0.5 0.5
125.00 190.00 84.45 0.5 0.5
130.00 190.00 88.87 0.5 0.5
135.00 190.00 87.57 0.5 0.5
140.00 190.00 86.49 1.0 0.0
145.00 190.00 82.95 1.0 0.0
150.00 190.00 89.84 1.0 0.0
155.00 190.00 83.57 1.0 0.0
160.00 190.00 85.27 1.0 0.0
165.00 190.00 72.87 1.0 0.0
170.00 190.00 75.29 1.0 0.0
175.00 190.00 74.81 1.0 0.0
180.00 190.00 70.61 1.0 0.0
0.00 200.00 80.42 0.0 1.0
5.00 200.00 71.89 0.0 1.0
10.00 200.00 74.36 0.0 1.0
15.00 200.00 83.54 0.0 1.0
20.00 200.00 83.20 0.0 1.0
25.00 200.00 82.59 0.0 1.0
30.00 200.00 87.49 0.0 1.0
35.00 200.00 84.28 0.0 1.0
40.00 200.00 87.60 0.0 1.0
45.00 200.00 82.66 0.5 0.5
50.00 200.00 79.50 0.5 0.5
55.00 200.00 85.02 0.5 0.5
60.00 200.00 85.95 0.5 0.5
65.00 200.00 82.65 0.5 0.5
70.00 200.00 79.78 0.5 0.5
75.00 200.00 79.96 0.5 0.5
80.00 200.00 82.62 0.5 0.5
85.00 200.00 81.10 0.5 0.5
90.00 200.00 79.86 0.5 0.5
95.00 200.00 83.52 0.5 0.5
100.00 200.00 84.13 0.5 0.5
105.00 200.00 82.25 0.5 0.5
110.00 200.00 78.46 0.5 0.5
115.00 200.00 83.31 0.5 0.5
120.00 200.00 84.33 0.5 0.5
125.00 200.00 88.02 0.5 0.5
130.00 200.00 84.68 0.5 0.5
135.00 200.00 88.00 0.5 0.5
140.00 200.00 86.44 1.0 0.0
145.00 200.00 89.80 1.0 0.0
150.00 200.00 82.66 1.0 0.0
155.00 200.00 86.72 1.0 0.0
160.00 200.00 85.37 1.0 0.0
165.00 200.00 80.86 1.0 0.0
170.00 200.00 75.28 1.0 0.0
175.00 200.00 73.81 1.0 0.0
180.00 200.00 70.61 1.0 0.0
0.00 210.00 80.42 0.0 1.0
5.00 210.00 71.32 0.0 1.0
10.00 210.00 77.62 0.0 1.0
15.00 210.00 82.74 0.0 1.0
20.00 210.00 83.24 0.0 1.0
25.00 210.00 86.52 0.0 1.0
30.00 210.00 86.94 0.0 1.0
35.00 210.00 88.70 0.0 1.0
40.00 210.00 87.03 0.0 1.0
45.00 210.00 87.41 0.5 0.5
50.00 210.00 89.45 0.5 0.5
55.00 210.00 78.62 0.5 0.5
60.00 210.00 84.50 0.5 0.5
65.00 210.00 85.43 0.5 0.5
70.00 210.00 86.78 0.5 0.5
75.00 210.00 81.28 0.5 0.5
80.00 210.00 77.03 0.5 0.5
85.00 210.00 79.21 0.5 0.5
90.00 210.00 83.43 0.5 0.5
95.00 210.00 84.48 0.5 0.5
100.00 210.00 80.67 0.5 0.5
105.00 210.00 79.00 0.5 0.5
110.00 210.00 84.82 0.5 0.5
115.00 210.00 85.36 0.5 0.5
120.00 210.00 82.90 0.5 0.5
125.00 210.00 86.15 0.5 0.5
130.00 210.00 85.34 0.5 0.5
135.00 210.00 87.60 0.5 0.5
140.00 210.00 88.00 1.0 0.0
145.00 210.00 86.55 1.0 0.0
150.00 210.00 88.35 1.0 0.0
155.00 210.00 87.24 1.0 0.0
160.00 210.00 82.24 1.0 0.0
165.00 210.00 83.38 1.0 0.0
170.00 210.00 76.50 1.0 0.0
175.00 210.00 73.12 1.0 0.0
180.00 210.00 70.61 1.0 0.0
0.00 220.00 80.42 0.0 1.0
5.00 220.00 72.23 0.0 1.0
10.00 220.00 78.97 0.0 1.0
15.00 220.00 81.36 0.0 1.0
20.00 220.00 85.19 0.0 1.0
25.00 220.00 86.71 0.0 1.0
30.00 220.00 85.65 0.0 1.0
35.00 220.00 87.21 0.0 1.0
40.00 220.00 86.62 0.0 1.0
45.00 220.00 86.36 0.5 0.5
50.00 220.00 84.94 0.5 0.5
55.00 220.00 85.57 0.5 0.5
60.00 220.00 87.46 0.5 0.5
65.00 220.00 83.38 0.5 0.5
70.00 220.00 84.42 0.5 0.5
75.00 220.00 82.46 0.5 0.5
80.00 220.00 83.36 0.5 0.5
85.00 220.00 85.42 0.5 0.5
90.00 220.00 85.42 0.5 0.5
95.00 220.00 83.22 0.5 0.5
100.00 220.00 77.72 0.5 0.5
105.00 220.00 81.33 0.5 0.5
110.00 220.00 81.17 0.5 0.5
115.00 220.00 83.43 0.5 0.5
120.00 220.00 80.98 0.5 0.5
125.00 220.00 86.48 0.5 0.5
130.00 220.00 85.06 0.5 0.5
135.00 220.00 87.11 0.5 0.5
140.00 220.00 91.09 1.0 0.0
145.00 220.00 84.88 1.0 0.0
150.00 220.00 86.97 1.0 0.0
155.00 220.00 88.38 1.0 0.0
160.00 220.00 81.59 1.0 0.0
165.00 220.00 83.03 1.0 0.0
170.00 220.00 78.04 1.0 0.0
175.00 220.00 72.80 1.0 0.0
180.00 220.00 70.61 1.0 0.0
0.00 230.00 80.42 0.0 1.0
5.00 230.00 73.69 0.0 1.0
10.00 230.00 79.55 0.0 1.0
15.00 230.00 80.44 0.0 1.0
20.00 230.00 85.35 0.0 1.0
25.00 230.00 86.15 0.0 1.0
30.00 230.00 85.00 0.0 1.0
35.00 230.00 87.99 0.0 1.0
40.00 230.00 87.15 0.0 1.0
45.00 230.00 86.27 0.5 0.5
50.00 230.00 87.78 0.5 0.5
55.00 230.00 68.61 0.5 0.5
60.00 230.00 83.21 0.5 0.5
65.00 230.00 78.08 0.5 0.5
70.00 230.00 78.04 0.5 0.5
75.00 230.00 81.73 0.5 0.5
80.00 230.00 82.31 0.5 0.5
85.00 230.00 79.37 0.5 0.5
90.00 230.00 79.78 0.5 0.5
95.00 230.00 80.97 0.5 0.5
100.00 230.00 79.53 0.5 0.5
105.00 230.00 84.63 0.5 0.5
110.00 230.00 84.91 0.5 0.5
115.00 230.00 86.26 0.5 0.5
120.00 230.00 85.08 0.5 0.5
125.00 230.00 88.42 0.5 0.5
130.00 230.00 86.34 0.5 0.5
135.00 230.00 88.76 0.5 0.5
140.00 230.00 87.93 1.0 0.0
145.00 230.00 85.34 1.0 0.0
150.00 230.00 87.95 1.0 0.0
155.00 230.00 88.26 1.0 0.0
160.00 230.00 82.98 1.0 0.0
165.00 230.00 81.34 1.0 0.0
170.00 230.00 79.16 1.0 0.0
175.00 230.00 72.68 1.0 0.0
180.00 230.00 70.61 1.0 0.0
0.00 240.00 80.42 0.0 1.0
5.00 240.00 74.94 0.0 1.0
10.00 240.00 80.14 0.0 1.0
15.00 240.00 79.94 0.0 1.0
20.00 240.00 84.48 0.0 1.0
25.00 240.00 86.01 0.0 1.0
30.00 240.00 85.69 0.0 1.0
35.00 240.00 87.23 0.0 1.0
40.00 240.00 86.76 0.0 1.0
45.00 240.00 83.20 0.5 0.5
50.00 240.00 86.22 0.5 0.5
55.00 240.00 79.22 0.5 0.5
60.00 240.00 87.63 0.5 0.5
65.00 240.00 84.83 0.5 0.5
70.00 240.00 86.41 0.5 0.5
75.00 240.00 82.98 0.5 0.5
80.00 240.00 82.66 0.5 0.5
85.00 240.00 78.42 0.5 0.5
90.00 240.00 75.33 0.5 0.5
95.00 240.00 83.03 0.5 0.5
100.00 240.00 85.87 0.5 0.5
105.00 240.00 84.66 0.5 0.5
110.00 240.00 78.51 0.5 0.5
115.00 240.00 86.71 0.5 0.5
120.00 240.00 82.52 0.5 0.5
125.00 240.00 87.37 0.5 0.5
130.00 240.00 86.41 0.5 0.5
135.00 240.00 87.67 0.5 0.5
140.00 240.00 90.58 1.0 0.0
145.00 240.00 86.95 1.0 0.0
150.00 240.00 87.79 1.0 0.0
155.00 240.00 87.43 1.0 0.0
160.00 240.00 83.04 1.0 0.0
165.00 240.00 79.84 1.0 0.0
170.00 240.00 79.70 1.0 0.0
175.00 240.00 72.54 1.0 0.0
180.00 240.00 70.61 1.0 0.0
0.00 250.00 80.42 0.0 1.0
5.00 250.00 75.77 0.0 1.0
10.00 250.00 81.04 0.0 1.0
15.00 250.00 79.45 0.0 1.0
20.00 250.00 83.70 0.0 1.0
25.00 250.00 86.14 0.0 1.0
30.00 250.00 84.36 0.0 1.0
35.00 250.00 86.45 0.0 1.0
40.00 250.00 87.30 0.0 1.0
45.00 250.00 83.55 0.5 0.5
50.00 250.00 87.62 0.5 0.5
55.00 250.00 83.01 0.5 0.5
60.00 250.00 84.62 0.5 0.5
65.00 250.00 78.71 0.5 0.5
70.00 250.00 83.79 0.5 0.5
75.00 250.00 81.98 0.5 0.5
80.00 250.00 84.70 0.5 0.5
85.00 250.00 84.98 0.5 0.5
90.00 250.00 84.37 0.5 0.5
95.00 250.00 79.84 0.5 0.5
100.00 250.00 72.57 0.5 0.5
105.00 250.00 83.41 0.5 0.5
110.00 250.00 81.26 0.5 0.5
115.00 250.00 84.72 0.5 0.5
120.00 250.00 84.10 0.5 0.5
125.00 250.00 86.03 0.5 0.5
130.00 250.00 86.53 0.5 0.5
135.00 250.00 85.32 0.5 0.5
140.00 250.00 89.93 1.0 0.0
145.00 250.00 84.77 1.0 0.0
150.00 250.00 85.46 1.0 0.0
155.00 250.00 87.00 1.0 0.0
160.00 250.00 84.01 1.0 0.0
165.00 250.00 79.47 1.0 0.0
170.00 250.00 79.37 1.0 0.0
175.00 250.00 72.31 1.0 0.0
180.00 250.00 70.61 1.0 0.0
0.00 260.00 80.42 0.0 1.0
5.00 260.00 76.18 0.0 1.0
10.00 260.00 81.81 0.0 1.0
15.00 260.00 78.65 0.0 1.0
20.00 260.00 84.50 0.0 1.0
25.00 260.00 85.33 0.0 1.0
30.00 260.00 84.70 0.0 1.0
35.00 260.00 86.10 0.0 1.0
40.00 260.00 88.09 0.0 1.0
45.00 260.00 83.38 0.5 0.5
50.00 260.00 86.70 0.5 0.5
55.00 260.00 83.15 0.5 0.5
60.00 260.00 84.97 0.5 0.5
65.00 260.00 82.04 0.5 0.5
70.00 260.00 83.79 0.5 0.5
75.00 260.00 81.28 0.5 0.5
80.00 260.00 81.90 0.5 0.5
85.00 260.00 81.69 0.5 0.5
90.00 260.00 82.88 0.5 0.5
95.00 260.00 82.51 0.5 0.5
100.00 260.00 80.85 0.5 0.5
105.00 260.00 82.83 0.5 0.5
110.00 260.00 83.10 0.5 0.5
115.00 260.00 83.99 0.5 0.5
120.00 260.00 87.05 0.5 0.5
125.00 260.00 86.12 0.5 0.5
130.00 260.00 87.67 0.5 0.5
135.00 260.00 84.54 0.5 0.5
140.00 260.00 90.86 1.0 0.0
145.00 260.00 86.13 1.0 0.0
150.00 260.00 86.77 1.0 0.0
155.00 260.00 86.61 1.0 0.0
160.00 260.00 84.07 1.0 0.0
165.00 260.00 79.60 1.0 0.0
170.00 260.00 77.58 1.0 0.0
175.00 260.00 71.98 1.0 0.0
180.00 260.00 70.61 1.0 0.0
0.00 270.00 80.42 0.0 1.0
5.00 270.00 76.32 0.0 1.0
10.00 270.00 81.68 0.0 1.0
15.00 270.00 78.58 0.0 1.0
20.00 270.00 83.82 0.0 1.0
25.00 270.00 84.99 0.0 1.0
30.00 270.00 82.38 0.0 1.0
35.00 270.00 86.37 0.0 1.0
40.00 270.00 87.26 0.0 1.0
45.00 270.00 83.68 0.5 0.5
50.00 270.00 86.35 0.5 0.5
55.00 270.00 83.91 0.5 0.5
60.00 270.00 84.54 0.5 0.5
65.00 270.00 84.31 0.5 0.5
70.00 270.00 84.77 0.5 0.5
75.00 270.00 83.24 0.5 0.5
80.00 270.00 82.65 0.5 0.5
85.00 270.00 80.66 0.5 0.5
90.00 270.00 80.69 0.5 0.5
95.00 270.00 81.52 0.5 0.5
100.00 270.00 82.69 0.5 0.5
105.00 270.00 82.87 0.5 0.5
110.00 270.00 84.14 0.5 0.5
115.00 270.00 83.93 0.5 0.5
120.00 270.00 85.97 0.5 0.5
125.00 270.00 84.64 0.5 0.5
130.00 270.00 86.87 0.5 0.5
135.00 270.00 84.05 0.5 0.5
140.00 270.00 89.42 1.0 0.0
145.00 270.00 84.63 1.0 0.0
150.00 270.00 83.63 1.0 0.0
155.00 270.00 85.77 1.0 0.0
160.00 270.00 81.62 1.0 0.0
165.00 270.00 79.52 1.0 0.0
170.00 270.00 73.64 1.0 0.0
175.00 270.00 71.45 1.0 0.0
180.00 270.00 70.61 1.0 0.0
0.00 280.00 80.42 0.0 1.0
5.00 280.00 76.48 0.0 1.0
10.00 280.00 80.04 0.0 1.0
15.00 280.00 79.29 0.0 1.0
20.00 280.00 79.49 0.0 1.0
25.00 280.00 84.49 0.0 1.0
30.00 280.00 83.24 0.0 1.0
35.00 280.00 83.44 0.0 1.0
40.00 280.00 87.93 0.0 1.0
45.00 280.00 86.18 0.5 0.5
50.00 280.00 85.39 0.5 0.5
55.00 280.00 83.47 0.5 0.5
60.00 280.00 82.74 0.5 0.5
65.00 280.00 84.60 0.5 0.5
70.00 280.00 84.40 0.5 0.5
75.00 280.00 82.98 0.5 0.5
80.00 280.00 81.33 0.5 0.5
85.00 280.00 78.61 0.5 0.5
90.00 280.00 79.88 0.5 0.5
95.00 280.00 81.11 0.5 0.5
100.00 280.00 81.17 0.5 0.5
105.00 280.00 77.98 0.5 0.5
110.00 280.00 83.20 0.5 0.5
115.00 280.00 82.35 0.5 0.5
120.00 280.00 83.33 0.5 0.5
125.00 280.00 82.11 0.5 0.5
130.00 280.00 87.62 0.5 0.5
135.00 280.00 84.38 0.5 0.5
140.00 280.00 88.10 1.0 0.0
145.00 280.00 84.81 1.0 0.0
150.00 280.00 84.03 1.0 0.0
155.00 280.00 84.59 1.0 0.0
160.00 280.00 81.21 1.0 0.0
165.00 280.00 78.22 1.0 0.0
170.00 280.00 69.39 1.0 0.0
175.00 280.00 70.29 1.0 0.0
180.00 280.00 70.61 1.0 0.0
0.00 290.00 80.42 0.0 1.0
5.00 290.00 76.85 0.0 1.0
10.00 290.00 76.57 0.0 1.0
15.00 290.00 77.81 0.0 1.0
20.00 290.00 77.28 0.0 1.0
25.00 290.00 83.13 0.0 1.0
30.00 290.00 82.41 0.0 1.0
35.00 290.00 80.47 0.0 1.0
40.00 290.00 87.31 0.0 1.0
45.00 290.00 87.25 0.5 0.5
50.00 290.00 87.46 0.5 0.5
55.00 290.00 86.58 0.5 0.5
60.00 290.00 82.78 0.5 0.5
65.00 290.00 84.01 0.5 0.5
70.00 290.00 77.83 0.5 0.5
75.00 290.00 79.35 0.5 0.5
80.00 290.00 78.03 0.5 0.5
85.00 290.00 79.78 0.5 0.5
90.00 290.00 78.71 0.5 0.5
95.00 290.00 74.65 0.5 0.5
100.00 290.00 82.15 0.5 0.5
105.00 290.00 84.20 0.5 0.5
110.00 290.00 83.15 0.5 0.5
115.00 290.00 77.71 0.5 0.5
120.00 290.00 85.40 0.5 0.5
125.00 290.00 83.01 0.5 0.5
130.00 290.00 87.66 0.5 0.5
135.00 290.00 81.24 0.5 0.5
140.00 290.00 86.00 1.0 0.0
145.00 290.00 84.74 1.0 0.0
150.00 290.00 81.44 1.0 0.0
155.00 290.00 83.31 1.0 0.0
160.00 290.00 80.64 1.0 0.0
165.00 290.00 76.49 1.0 0.0
170.00 290.00 70.59 1.0 0.0
175.00 290.00 67.85 1.0 0.0
180.00 290.00 70.61 1.0 0.0
0.00 300.00 80.42 0.0 1.0
5.00 300.00 77.21 0.0 1.0
10.00 300.00 70.03 0.0 1.0
15.00 300.00 77.96 0.0 1.0
20.00 300.00 78.67 0.0 1.0
25.00 300.00 80.45 0.0 1.0
30.00 300.00 83.00 0.0 1.0
35.00 300.00 83.21 0.0 1.0
40.00 300.00 85.50 0.0 1.0
45.00 300.00 82.27 0.5 0.5
50.00 300.00 81.30 0.5 0.5
55.00 300.00 83.94 0.5 0.5
60.00 300.00 81.24 0.5 0.5
65.00 300.00 84.47 0.5 0.5
70.00 300.00 81.21 0.5 0.5
75.00 300.00 80.97 0.5 0.5
80.00 300.00 76.55 0.5 0.5
85.00 300.00 76.42 0.5 0.5
90.00 300.00 82.55 0.5 0.5
95.00 300.00 84.89 0.5 0.5
100.00 300.00 84.23 0.5 0.5
105.00 300.00 79.35 0.5 0.5
110.00 300.00 81.74 0.5 0.5
115.00 300.00 80.45 0.5 0.5
120.00 300.00 84.71 0.5 0.5
125.00 300.00 83.88 0.5 0.5
130.00 300.00 82.81 0.5 0.5
135.00 300.00 80.10 0.5 0.5
140.00 300.00 85.74 1.0 0.0
145.00 300.00 83.06 1.0 0.0
150.00 300.00 77.12 1.0 0.0
155.00 300.00 81.36 1.0 0.0
160.00 300.00 79.62 1.0 0.0
165.00 300.00 75.20 1.0 0.0
170.00 300.00 70.20 1.0 0.0
175.00 300.00 63.85 1.0 0.0
180.00 300.00 70.61 1.0 0.0
0.00 310.00 80.42 0.0 1.0
5.00 310.00 77.25 0.0 1.0
10.00 310.00 64.38 0.0 1.0
15.00 310.00 79.94 0.0 1.0
20.00 310.00 83.27 0.0 1.0
25.00 310.00 81.86 0.0 1.0
30.00 310.00 77.62 0.0 1.0
35.00 310.00 75.29 0.0 1.0
40.00 310.00 81.55 0.0 1.0
45.00 310.00 82.76 0.5 0.5
50.00 310.00 84.66 0.5 0.5
55.00 310.00 84.57 0.5 0.5
60.00 310.00 83.04 0.5 0.5
65.00 310.00 84.35 0.5 0.5
70.00 310.00 83.19 0.5 0.5
75.00 310.00 84.38 0.5 0.5
80.00 310.00 83.18 0.5 0.5
85.00 310.00 83.08 0.5 0.5
90.00 310.00 81.41 0.5 0.5
95.00 310.00 79.62 0.5 0.5
100.00 310.00 82.31 0.5 0.5
105.00 310.00 82.10 0.5 0.5
110.00 310.00 83.10 0.5 0.5
115.00 310.00 81.79 0.5 0.5
120.00 310.00 83.35 0.5 0.5
125.00 310.00 77.47 0.5 0.5
130.00 310.00 86.56 0.5 0.5
135.00 310.00 77.69 0.5 0.5
140.00 310.00 84.30 1.0 0.0
145.00 310.00 78.55 1.0 0.0
150.00 310.00 73.90 1.0 0.0
155.00 310.00 79.98 1.0 0.0
160.00 310.00 77.41 1.0 0.0
165.00 310.00 68.70 1.0 0.0
170.00 310.00 68.45 1.0 0.0
175.00 310.00 61.32 1.0 0.0
180.00 310.00 70.61 1.0 0.0
0.00 320.00 80.42 0.0 1.0
5.00 320.00 76.84 0.0 1.0
10.00 320.00 68.41 0.0 1.0
15.00 320.00 79.51 0.0 1.0
20.00 320.00 80.83 0.0 1.0
25.00 320.00 77.97 0.0 1.0
30.00 320.00 76.38 0.0 1.0
35.00 320.00 79.09 0.0 1.0
40.00 320.00 83.99 0.0 1.0
45.00 320.00 86.55 0.5 0.5
50.00 320.00 86.40 0.5 0.5
55.00 320.00 87.68 0.5 0.5
60.00 320.00 87.22 0.5 0.5
65.00 320.00 87.36 0.5 0.5
70.00 320.00 87.42 0.5 0.5
75.00 320.00 87.09 0.5 0.5
80.00 320.00 86.33 0.5 0.5
85.00 320.00 87.45 0.5 0.5
90.00 320.00 87.83 0.5 0.5
95.00 320.00 87.63 0.5 0.5
100.00 320.00 86.38 0.5 0.5
105.00 320.00 82.00 0.5 0.5
110.00 320.00 72.78 0.5 0.5
115.00 320.00 79.24 0.5 0.5
120.00 320.00 85.66 0.5 0.5
125.00 320.00 84.80 0.5 0.5
130.00 320.00 77.35 0.5 0.5
135.00 320.00 80.42 0.5 0.5
140.00 320.00 83.61 1.0 0.0
145.00 320.00 78.05 1.0 0.0
150.00 320.00 76.50 1.0 0.0
155.00 320.00 78.39 1.0 0.0
160.00 320.00 78.34 1.0 0.0
165.00 320.00 70.17 1.0 0.0
170.00 320.00 69.07 1.0 0.0
175.00 320.00 64.69 1.0 0.0
180.00 320.00 70.61 1.0 0.0
0.00 330.00 80.42 0.0 1.0
5.00 330.00 75.96 0.0 1.0
10.00 330.00 75.29 0.0 1.0
15.00 330.00 80.65 0.0 1.0
20.00 330.00 74.79 0.0 1.0
25.00 330.00 77.73 0.0 1.0
30.00 330.00 82.16 0.0 1.0
35.00 330.00 84.65 0.0 1.0
40.00 330.00 85.25 0.0 1.0
45.00 330.00 86.19 0.5 0.5
50.00 330.00 85.37 0.5 0.5
55.00 330.00 88.14 0.5 0.5
60.00 330.00 90.37 0.5 0.5
65.00 330.00 92.52 0.5 0.5
70.00 330.00 93.94 0.5 0.5
75.00 330.00 94.54 0.5 0.5
80.00 330.00 94.52 0.5 0.5
85.00 330.00 92.83 0.5 0.5
90.00 330.00 89.84 0.5 0.5
95.00 330.00 86.32 0.5 0.5
100.00 330.00 85.33 0.5 0.5
105.00 330.00 85.29 0.5 0.5
110.00 330.00 87.10 0.5 0.5
115.00 330.00 87.46 0.5 0.5
120.00 330.00 79.05 0.5 0.5
125.00 330.00 84.85 0.5 0.5
130.00 330.00 85.24 0.5 0.5
135.00 330.00 78.55 0.5 0.5
140.00 330.00 83.06 1.0 0.0
145.00 330.00 78.72 1.0 0.0
150.00 330.00 70.52 1.0 0.0
155.00 330.00 74.81 1.0 0.0
160.00 330.00 71.31 1.0 0.0
165.00 330.00 63.56 1.0 0.0
170.00 330.00 70.23 1.0 0.0
175.00 330.00 68.05 1.0 0.0
180.00 330.00 70.61 1.0 0.0
0.00 340.00 80.42 0.0 1.0
5.00 340.00 74.59 0.0 1.0
10.00 340.00 79.15 0.0 1.0
15.00 340.00 81.53 0.0 1.0
20.00 340.00 72.72 0.0 1.0
25.00 340.00 81.01 0.0 1.0
30.00 340.00 83.81 0.0 1.0
35.00 340.00 81.60 0.0 1.0
40.00 340.00 85.02 0.0 1.0
45.00 340.00 89.63 0.5 0.5
50.00 340.00 91.36 0.5 0.5
55.00 340.00 93.29 0.5 0.5
60.00 340.00 95.85 0.5 0.5
65.00 340.00 97.33 0.5 0.5
70.00 340.00 98.15 0.5 0.5
75.00 340.00 98.01 0.5 0.5
80.00 340.00 97.34 0.5 0.5
85.00 340.00 96.23 0.5 0.5
90.00 340.00 94.83 0.5 0.5
95.00 340.00 93.38 0.5 0.5
100.00 340.00 91.79 0.5 0.5
105.00 340.00 89.24 0.5 0.5
110.00 340.00 86.59 0.5 0.5
115.00 340.00 89.83 0.5 0.5
120.00 340.00 88.62 0.5 0.5
125.00 340.00 85.50 0.5 0.5
130.00 340.00 82.24 0.5 0.5
135.00 340.00 81.54 0.5 0.5
140.00 340.00 76.35 1.0 0.0
145.00 340.00 80.45 1.0 0.0
150.00 340.00 75.58 1.0 0.0
155.00 340.00 74.93 1.0 0.0
160.00 340.00 75.45 1.0 0.0
165.00 340.00 72.41 1.0 0.0
170.00 340.00 67.55 1.0 0.0
175.00 340.00 69.61 1.0 0.0
180.00 340.00 70.61 1.0 0.0
0.00 350.00 80.42 0.0 1.0
5.00 350.00 72.93 0.0 1.0
10.00 350.00 80.50 0.0 1.0
15.00 350.00 81.20 0.0 1.0
20.00 350.00 72.12 0.0 1.0
25.00 350.00 85.03 0.0 1.0
30.00 350.00 85.04 0.0 1.0
35.00 350.00 79.32 0.0 1.0
40.00 350.00 85.63 0.0 1.0
45.00 350.00 92.77 0.5 0.5
50.00 350.00 92.60 0.5 0.5
55.00 350.00 90.18 0.5 0.5
60.00 350.00 94.85 0.5 0.5
65.00 350.00 95.70 0.5 0.5
70.00 350.00 92.98 0.5 0.5
75.00 350.00 89.09 0.5 0.5
80.00 350.00 89.40 0.5 0.5
85.00 350.00 91.77 0.5 0.5
90.00 350.00 93.08 0.5 0.5
95.00 350.00 93.65 0.5 0.5
100.00 350.00 93.54 0.5 0.5
105.00 350.00 92.37 0.5 0.5
110.00 350.00 89.38 0.5 0.5
115.00 350.00 87.23 0.5 0.5
120.00 350.00 88.61 0.5 0.5
125.00 350.00 89.12 0.5 0.5
130.00 350.00 81.74 0.5 0.5
135.00 350.00 78.19 0.5 0.5
140.00 350.00 79.50 1.0 0.0
145.00 350.00 80.93 1.0 0.0
150.00 350.00 77.95 1.0 0.0
155.00 350.00 73.87 1.0 0.0
160.00 350.00 72.14 1.0 0.0
165.00 350.00 73.97 1.0 0.0
170.00 350.00 65.77 1.0 0.0
175.00 350.00 69.53 1.0 0.0
180.00 350.00 70.61 1.0 0.0
0.00 360.00 80.42 0.0 1.0
5.00 360.00 71.46 0.0 1.0
10.00 360.00 80.89 0.0 1.0
15.00 360.00 81.74 0.0 1.0
20.00 360.00 80.55 0.0 1.0
25.00 360.00 86.88 0.0 1.0
30.00 360.00 75.29 0.0 1.0
35.00 360.00 86.26 0.0 1.0
40.00 360.00 83.22 0.0 1.0
45.00 360.00 90.79 0.5 0.5
50.00 360.00 91.15 0.5 0.5
55.00 360.00 84.55 0.5 0.5
60.00 360.00 94.44 0.5 0.5
65.00 360.00 94.16 0.5 0.5
70.00 360.00 86.57 0.5 0.5
75.00 360.00 82.20 0.5 0.5
80.00 360.00 82.19 0.5 0.5
85.00 360.00 89.85 0.5 0.5
90.00 360.00 93.65 0.5 0.5
95.00 360.00 93.71 0.5 0.5
100.00 360.00 91.70 0.5 0.5
105.00 360.00 89.71 0.5 0.5
110.00 360.00 89.84 0.5 0.5
115.00 360.00 87.58 0.5 0.5
120.00 360.00 86.51 0.5 0.5
125.00 360.00 87.09 0.5 0.5
130.00 360.00 84.40 0.5 0.5
135.00 360.00 87.47 0.5 0.5
140.00 360.00 86.09 1.0 0.0
145.00 360.00 81.12 1.0 0.0
150.00 360.00 80.94 1.0 0.0
155.00 360.00 74.18 1.0 0.0
160.00 360.00 78.09 1.0 0.0
165.00 360.00 69.38 1.0 0.0
170.00 360.00 68.67 1.0 0.0
175.00 360.00 68.11 1.0 0.0
180.00 360.00 70.61 1.0 0.0
0.00 370.00 80.42 0.0 1.0
5.00 370.00 70.86 0.0 1.0
10.00 370.00 81.34 0.0 1.0
15.00 370.00 81.47 0.0 1.0
