# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
90.00 195.00 -192.22 0.5 0.5
10.00 200.00 3.32 0.0 1.0
15.00 200.00 1.93 0.0 1.0
20.00 200.00 0.08 0.0 1.0
25.00 200.00 0.69 0.0 1.0
30.00 200.00 3.19 0.0 1.0
35.00 200.00 4.32 0.0 1.0
40.00 200.00 4.78 0.0 1.0
45.00 200.00 6.45 0.5 0.5
50.00 200.00 7.51 0.5 0.5
55.00 200.00 10.41 0.5 0.5
60.00 200.00 14.00 0.5 0.5
65.00 200.00 14.00 0.5 0.5
70.00 200.00 11.25 0.5 0.5
75.00 200.00 10.63 0.5 0.5
80.00 200.00 8.68 0.5 0.5
85.00 200.00 8.84 0.5 0.5
90.00 200.00 -191.33 0.5 0.5
10.00 205.00 3.46 0.0 1.0
15.00 205.00 2.31 0.0 1.0
20.00 205.00 1.24 0.0 1.0
25.00 205.00 2.73 0.0 1.0
30.00 205.00 4.76 0.0 1.0
35.00 205.00 4.62 0.0 1.0
40.00 205.00 4.17 0.0 1.0
45.00 205.00 7.69 0.5 0.5
50.00 205.00 9.93 0.5 0.5
55.00 205.00 12.33 0.5 0.5
60.00 205.00 15.40 0.5 0.5
65.00 205.00 15.41 0.5 0.5
70.00 205.00 12.92 0.5 0.5
75.00 205.00 12.00 0.5 0.5
80.00 205.00 8.83 0.5 0.5
85.00 205.00 9.33 0.5 0.5
90.00 205.00 -190.50 0.5 0.5
10.00 210.00 3.64 0.0 1.0
15.00 210.00 2.79 0.0 1.0
20.00 210.00 2.48 0.0 1.0
25.00 210.00 4.54 0.0 1.0
30.00 210.00 6.39 0.0 1.0
35.00 210.00 5.53 0.0 1.0
40.00 210.00 4.26 0.0 1.0
45.00 210.00 9.10 0.5 0.5
50.00 210.00 11.88 0.5 0.5
55.00 210.00 13.88 0.5 0.5
60.00 210.00 16.48 0.5 0.5
65.00 210.00 16.45 0.5 0.5
70.00 210.00 14.08 0.5 0.5
75.00 210.00 12.84 0.5 0.5
80.00 210.00 8.66 0.5 0.5
85.00 210.00 9.83 0.5 0.5
90.00 210.00 -189.74 0.5 0.5
10.00 215.00 3.86 0.0 1.0
15.00 215.00 3.33 0.0 1.0
20.00 215.00 3.71 0.0 1.0
25.00 215.00 6.15 0.0 1.0
30.00 215.00 7.94 0.0 1.0
35.00 215.00 6.90 0.0 1.0
40.00 215.00 5.32 0.0 1.0
45.00 215.00 10.52 0.5 0.5
50.00 215.00 13.46 0.5 0.5
55.00 215.00 15.11 0.5 0.5
60.00 215.00 17.27 0.5 0.5
65.00 215.00 17.19 0.5 0.5
70.00 215.00 14.88 0.5 0.5
75.00 215.00 13.29 0.5 0.5
80.00 215.00 8.23 0.5 0.5
85.00 215.00 10.43 0.5 0.5
90.00 215.00 -188.98 0.5 0.5
10.00 220.00 4.10 0.0 1.0
15.00 220.00 3.94 0.0 1.0
20.00 220.00 4.88 0.0 1.0
25.00 220.00 7.55 0.0 1.0
30.00 220.00 9.36 0.0 1.0
35.00 220.00 8.46 0.0 1.0
40.00 220.00 7.00 0.0 1.0
45.00 220.00 11.85 0.5 0.5
50.00 220.00 14.78 0.5 0.5
55.00 220.00 16.09 0.5 0.5
60.00 220.00 17.81 0.5 0.5
65.00 220.00 17.64 0.5 0.5
70.00 220.00 15.36 0.5 0.5
75.00 220.00 13.41 0.5 0.5
80.00 220.00 7.78 0.5 0.5
85.00 220.00 11.22 0.5 0.5
90.00 220.00 -188.15 0.5 0.5
10.00 225.00 4.37 0.0 1.0
15.00 225.00 4.57 0.0 1.0
20.00 225.00 5.98 0.0 1.0
25.00 225.00 8.79 0.0 1.0
30.00 225.00 10.63 0.0 1.0
35.00 225.00 9.98 0.0 1.0
40.00 225.00 8.82 0.0 1.0
45.00 225.00 13.06 0.5 0.5
50.00 225.00 15.86 0.5 0.5
55.00 225.00 16.88 0.5 0.5
60.00 225.00 18.14 0.5 0.5
65.00 225.00 17.82 0.5 0.5
70.00 225.00 15.54 0.5 0.5
75.00 225.00 13.24 0.5 0.5
80.00 225.00 7.77 0.5 0.5
85.00 225.00 12.23 0.5 0.5
90.00 225.00 -187.23 0.5 0.5
10.00 230.00 4.64 0.0 1.0
15.00 230.00 5.20 0.0 1.0
20.00 230.00 6.99 0.0 1.0
25.00 230.00 9.88 0.0 1.0
30.00 230.00 11.75 0.0 1.0
35.00 230.00 11.36 0.0 1.0
40.00 230.00 10.50 0.0 1.0
45.00 230.00 14.14 0.5 0.5
50.00 230.00 16.76 0.5 0.5
55.00 230.00 17.49 0.5 0.5
60.00 230.00 18.28 0.5 0.5
65.00 230.00 17.77 0.5 0.5
70.00 230.00 15.40 0.5 0.5
75.00 230.00 12.75 0.5 0.5
80.00 230.00 8.55 0.5 0.5
85.00 230.00 13.41 0.5 0.5
90.00 230.00 -186.23 0.5 0.5
10.00 235.00 4.93 0.0 1.0
15.00 235.00 5.82 0.0 1.0
20.00 235.00 7.90 0.0 1.0
25.00 235.00 10.83 0.0 1.0
30.00 235.00 12.74 0.0 1.0
35.00 235.00 12.57 0.0 1.0
40.00 235.00 11.94 0.0 1.0
45.00 235.00 15.08 0.5 0.5
50.00 235.00 17.49 0.5 0.5
55.00 235.00 17.95 0.5 0.5
60.00 235.00 18.26 0.5 0.5
65.00 235.00 17.51 0.5 0.5
70.00 235.00 15.00 0.5 0.5
75.00 235.00 11.94 0.5 0.5
80.00 235.00 10.00 0.5 0.5
85.00 235.00 14.64 0.5 0.5
90.00 235.00 -185.20 0.5 0.5
10.00 240.00 5.21 0.0 1.0
15.00 240.00 6.41 0.0 1.0
20.00 240.00 8.72 0.0 1.0
25.00 240.00 11.67 0.0 1.0
30.00 240.00 13.60 0.0 1.0
35.00 240.00 13.60 0.0 1.0
40.00 240.00 13.14 0.0 1.0
45.00 240.00 15.87 0.5 0.5
50.00 240.00 18.08 0.5 0.5
55.00 240.00 18.27 0.5 0.5
60.00 240.00 18.07 0.5 0.5
65.00 240.00 17.04 0.5 0.5
70.00 240.00 14.36 0.5 0.5
75.00 240.00 10.84 0.5 0.5
80.00 240.00 11.67 0.5 0.5
85.00 240.00 15.82 0.5 0.5
90.00 240.00 -184.20 0.5 0.5
10.00 245.00 5.49 0.0 1.0
15.00 245.00 6.96 0.0 1.0
20.00 245.00 9.44 0.0 1.0
25.00 245.00 12.40 0.0 1.0
30.00 245.00 14.35 0.0 1.0
35.00 245.00 14.49 0.0 1.0
40.00 245.00 14.13 0.0 1.0
45.00 245.00 16.50 0.5 0.5
50.00 245.00 18.53 0.5 0.5
55.00 245.00 18.46 0.5 0.5
60.00 245.00 17.72 0.5 0.5
65.00 245.00 16.32 0.5 0.5
70.00 245.00 13.35 0.5 0.5
75.00 245.00 9.44 0.5 0.5
80.00 245.00 13.26 0.5 0.5
85.00 245.00 16.87 0.5 0.5
90.00 245.00 -183.29 0.5 0.5
10.00 250.00 5.75 0.0 1.0
15.00 250.00 7.45 0.0 1.0
20.00 250.00 10.06 0.0 1.0
25.00 250.00 13.02 0.0 1.0
30.00 250.00 14.99 0.0 1.0
35.00 250.00 15.25 0.0 1.0
40.00 250.00 14.94 0.0 1.0
45.00 250.00 17.00 0.5 0.5
50.00 250.00 18.84 0.5 0.5
55.00 250.00 18.52 0.5 0.5
60.00 250.00 17.21 0.5 0.5
65.00 250.00 15.29 0.5 0.5
70.00 250.00 11.85 0.5 0.5
75.00 250.00 7.86 0.5 0.5
80.00 250.00 14.68 0.5 0.5
85.00 250.00 17.79 0.5 0.5
90.00 250.00 -182.49 0.5 0.5
10.00 255.00 5.98 0.0 1.0
15.00 255.00 7.89 0.0 1.0
20.00 255.00 10.59 0.0 1.0
25.00 255.00 13.55 0.0 1.0
30.00 255.00 15.53 0.0 1.0
35.00 255.00 15.89 0.0 1.0
40.00 255.00 15.62 0.0 1.0
45.00 255.00 17.38 0.5 0.5
50.00 255.00 19.01 0.5 0.5
55.00 255.00 18.43 0.5 0.5
60.00 255.00 16.52 0.5 0.5
65.00 255.00 13.93 0.5 0.5
70.00 255.00 9.74 0.5 0.5
75.00 255.00 7.02 0.5 0.5
80.00 255.00 15.94 0.5 0.5
85.00 255.00 18.56 0.5 0.5
90.00 255.00 -181.83 0.5 0.5
10.00 260.00 6.18 0.0 1.0
15.00 260.00 8.27 0.0 1.0
20.00 260.00 11.04 0.0 1.0
25.00 260.00 13.97 0.0 1.0
30.00 260.00 15.96 0.0 1.0
35.00 260.00 16.39 0.0 1.0
40.00 260.00 16.15 0.0 1.0
45.00 260.00 17.67 0.5 0.5
50.00 260.00 19.09 0.5 0.5
55.00 260.00 18.21 0.5 0.5
60.00 260.00 15.62 0.5 0.5
65.00 260.00 12.12 0.5 0.5
70.00 260.00 6.95 0.5 0.5
75.00 260.00 7.87 0.5 0.5
80.00 260.00 17.00 0.5 0.5
85.00 260.00 19.18 0.5 0.5
90.00 260.00 -181.29 0.5 0.5
10.00 265.00 6.35 0.0 1.0
15.00 265.00 8.58 0.0 1.0
20.00 265.00 11.39 0.0 1.0
25.00 265.00 14.31 0.0 1.0
30.00 265.00 16.29 0.0 1.0
35.00 265.00 16.77 0.0 1.0
40.00 265.00 16.54 0.0 1.0
45.00 265.00 17.84 0.5 0.5
50.00 265.00 19.06 0.5 0.5
55.00 265.00 17.88 0.5 0.5
60.00 265.00 14.49 0.5 0.5
65.00 265.00 9.67 0.5 0.5
70.00 265.00 3.91 0.5 0.5
75.00 265.00 9.77 0.5 0.5
80.00 265.00 17.87 0.5 0.5
85.00 265.00 19.65 0.5 0.5
90.00 265.00 -180.89 0.5 0.5
10.00 270.00 6.48 0.0 1.0
15.00 270.00 8.82 0.0 1.0
20.00 270.00 11.67 0.0 1.0
25.00 270.00 14.56 0.0 1.0
30.00 270.00 16.52 0.0 1.0
35.00 270.00 17.02 0.0 1.0
40.00 270.00 16.77 0.0 1.0
45.00 270.00 17.90 0.5 0.5
50.00 270.00 18.93 0.5 0.5
55.00 270.00 17.42 0.5 0.5
60.00 270.00 13.13 0.5 0.5
65.00 270.00 6.30 0.5 0.5
70.00 270.00 3.59 0.5 0.5
75.00 270.00 11.76 0.5 0.5
80.00 270.00 18.55 0.5 0.5
85.00 270.00 19.98 0.5 0.5
90.00 270.00 -180.61 0.5 0.5
10.00 275.00 6.56 0.0 1.0
15.00 275.00 8.99 0.0 1.0
20.00 275.00 11.86 0.0 1.0
25.00 275.00 14.71 0.0 1.0
30.00 275.00 16.65 0.0 1.0
35.00 275.00 17.15 0.0 1.0
40.00 275.00 16.87 0.0 1.0
45.00 275.00 17.85 0.5 0.5
50.00 275.00 18.69 0.5 0.5
55.00 275.00 16.85 0.5 0.5
60.00 275.00 11.55 0.5 0.5
65.00 275.00 2.41 0.5 0.5
70.00 275.00 6.62 0.5 0.5
75.00 275.00 13.50 0.5 0.5
80.00 275.00 19.07 0.5 0.5
85.00 275.00 20.17 0.5 0.5
90.00 275.00 -180.46 0.5 0.5
10.00 280.00 6.60 0.0 1.0
15.00 280.00 9.09 0.0 1.0
20.00 280.00 11.96 0.0 1.0
25.00 280.00 14.78 0.0 1.0
30.00 280.00 16.69 0.0 1.0
35.00 280.00 17.16 0.0 1.0
40.00 280.00 16.83 0.0 1.0
45.00 280.00 17.68 0.5 0.5
50.00 280.00 18.36 0.5 0.5
55.00 280.00 16.16 0.5 0.5
60.00 280.00 9.90 0.5 0.5
65.00 280.00 2.75 0.5 0.5
70.00 280.00 9.64 0.5 0.5
75.00 280.00 14.92 0.5 0.5
80.00 280.00 19.42 0.5 0.5
85.00 280.00 20.23 0.5 0.5
90.00 280.00 -180.44 0.5 0.5
10.00 285.00 6.59 0.0 1.0
15.00 285.00 9.11 0.0 1.0
20.00 285.00 11.98 0.0 1.0
25.00 285.00 14.77 0.0 1.0
30.00 285.00 16.64 0.0 1.0
35.00 285.00 17.07 0.0 1.0
40.00 285.00 16.67 0.0 1.0
45.00 285.00 17.40 0.5 0.5
50.00 285.00 17.92 0.5 0.5
55.00 285.00 15.35 0.5 0.5
60.00 285.00 8.54 0.5 0.5
65.00 285.00 6.67 0.5 0.5
70.00 285.00 11.97 0.5 0.5
75.00 285.00 16.06 0.5 0.5
80.00 285.00 19.64 0.5 0.5
85.00 285.00 20.15 0.5 0.5
90.00 285.00 -180.54 0.5 0.5
10.00 290.00 6.53 0.0 1.0
15.00 290.00 9.05 0.0 1.0
20.00 290.00 11.91 0.0 1.0
25.00 290.00 14.66 0.0 1.0
30.00 290.00 16.49 0.0 1.0
35.00 290.00 16.87 0.0 1.0
40.00 290.00 16.38 0.0 1.0
45.00 290.00 17.02 0.5 0.5
50.00 290.00 17.38 0.5 0.5
55.00 290.00 14.41 0.5 0.5
60.00 290.00 8.11 0.5 0.5
65.00 290.00 9.90 0.5 0.5
70.00 290.00 13.73 0.5 0.5
75.00 290.00 16.96 0.5 0.5
80.00 290.00 19.73 0.5 0.5
85.00 290.00 19.95 0.5 0.5
90.00 290.00 -180.77 0.5 0.5
10.00 295.00 6.41 0.0 1.0
15.00 295.00 8.91 0.0 1.0
20.00 295.00 11.74 0.0 1.0
25.00 295.00 14.45 0.0 1.0
30.00 295.00 16.24 0.0 1.0
35.00 295.00 16.56 0.0 1.0
40.00 295.00 15.97 0.0 1.0
45.00 295.00 16.53 0.5 0.5
50.00 295.00 16.73 0.5 0.5
55.00 295.00 13.32 0.5 0.5
60.00 295.00 8.79 0.5 0.5
65.00 295.00 12.23 0.5 0.5
70.00 295.00 15.06 0.5 0.5
75.00 295.00 17.65 0.5 0.5
80.00 295.00 19.71 0.5 0.5
85.00 295.00 19.62 0.5 0.5
90.00 295.00 -181.11 0.5 0.5
10.00 300.00 6.25 0.0 1.0
15.00 300.00 8.68 0.0 1.0
20.00 300.00 11.47 0.0 1.0
25.00 300.00 14.15 0.0 1.0
30.00 300.00 15.89 0.0 1.0
35.00 300.00 16.13 0.0 1.0
40.00 300.00 15.45 0.0 1.0
45.00 300.00 15.95 0.5 0.5
50.00 300.00 15.97 0.5 0.5
55.00 300.00 12.08 0.5 0.5
60.00 300.00 10.02 0.5 0.5
65.00 300.00 13.93 0.5 0.5
70.00 300.00 16.04 0.5 0.5
75.00 300.00 18.13 0.5 0.5
80.00 300.00 19.57 0.5 0.5
85.00 300.00 19.17 0.5 0.5
90.00 300.00 -181.58 0.5 0.5
10.00 305.00 6.03 0.0 1.0
15.00 305.00 8.36 0.0 1.0
20.00 305.00 11.10 0.0 1.0
25.00 305.00 13.73 0.0 1.0
30.00 305.00 15.42 0.0 1.0
35.00 305.00 15.59 0.0 1.0
40.00 305.00 14.81 0.0 1.0
45.00 305.00 15.27 0.5 0.5
50.00 305.00 15.11 0.5 0.5
55.00 305.00 10.68 0.5 0.5
60.00 305.00 11.27 0.5 0.5
65.00 305.00 15.16 0.5 0.5
70.00 305.00 16.72 0.5 0.5
75.00 305.00 18.42 0.5 0.5
80.00 305.00 19.32 0.5 0.5
85.00 305.00 18.60 0.5 0.5
90.00 305.00 -182.18 0.5 0.5
10.00 310.00 5.77 0.0 1.0
15.00 310.00 7.95 0.0 1.0
20.00 310.00 10.60 0.0 1.0
25.00 310.00 13.19 0.0 1.0
30.00 310.00 14.84 0.0 1.0
35.00 310.00 14.94 0.0 1.0
40.00 310.00 14.07 0.0 1.0
45.00 310.00 14.51 0.5 0.5
50.00 310.00 14.14 0.5 0.5
55.00 310.00 9.08 0.5 0.5
60.00 310.00 12.27 0.5 0.5
65.00 310.00 16.01 0.5 0.5
70.00 310.00 17.13 0.5 0.5
75.00 310.00 18.52 0.5 0.5
80.00 310.00 18.96 0.5 0.5
85.00 310.00 17.90 0.5 0.5
90.00 310.00 -182.91 0.5 0.5
10.00 315.00 5.46 0.0 1.0
15.00 315.00 7.44 0.0 1.0
20.00 315.00 9.98 0.0 1.0
25.00 315.00 12.51 0.0 1.0
30.00 315.00 14.12 0.0 1.0
35.00 315.00 14.15 0.0 1.0
40.00 315.00 13.22 0.0 1.0
45.00 315.00 13.68 0.5 0.5
50.00 315.00 13.06 0.5 0.5
55.00 315.00 7.27 0.5 0.5
60.00 315.00 12.97 0.5 0.5
65.00 315.00 16.54 0.5 0.5
70.00 315.00 17.29 0.5 0.5
75.00 315.00 18.41 0.5 0.5
80.00 315.00 18.48 0.5 0.5
85.00 315.00 17.07 0.5 0.5
90.00 315.00 -183.78 0.5 0.5
10.00 320.00 5.11 0.0 1.0
15.00 320.00 6.82 0.0 1.0
20.00 320.00 9.20 0.0 1.0
25.00 320.00 11.67 0.0 1.0
30.00 320.00 13.24 0.0 1.0
35.00 320.00 13.23 0.0 1.0
40.00 320.00 12.28 0.0 1.0
45.00 320.00 12.77 0.5 0.5
50.00 320.00 11.87 0.5 0.5
55.00 320.00 5.21 0.5 0.5
60.00 320.00 13.36 0.5 0.5
65.00 320.00 16.77 0.5 0.5
70.00 320.00 17.19 0.5 0.5
75.00 320.00 18.09 0.5 0.5
80.00 320.00 17.87 0.5 0.5
85.00 320.00 16.09 0.5 0.5
90.00 320.00 -184.82 0.5 0.5
10.00 325.00 4.74 0.0 1.0
15.00 325.00 6.10 0.0 1.0
20.00 325.00 8.25 0.0 1.0
25.00 325.00 10.63 0.0 1.0
30.00 325.00 12.18 0.0 1.0
35.00 325.00 12.16 0.0 1.0
40.00 325.00 11.26 0.0 1.0
45.00 325.00 11.80 0.5 0.5
50.00 325.00 10.55 0.5 0.5
55.00 325.00 2.89 0.5 0.5
60.00 325.00 13.44 0.5 0.5
65.00 325.00 16.70 0.5 0.5
70.00 325.00 16.82 0.5 0.5
75.00 325.00 17.53 0.5 0.5
80.00 325.00 17.10 0.5 0.5
85.00 325.00 14.97 0.5 0.5
90.00 325.00 -186.04 0.5 0.5
10.00 330.00 4.36 0.0 1.0
15.00 330.00 5.29 0.0 1.0
20.00 330.00 7.10 0.0 1.0
25.00 330.00 9.35 0.0 1.0
30.00 330.00 10.90 0.0 1.0
35.00 330.00 10.93 0.0 1.0
40.00 330.00 10.20 0.0 1.0
45.00 330.00 10.78 0.5 0.5
50.00 330.00 9.10 0.5 0.5
55.00 330.00 0.43 0.5 0.5
60.00 330.00 13.22 0.5 0.5
65.00 330.00 16.34 0.5 0.5
70.00 330.00 16.18 0.5 0.5
75.00 330.00 16.72 0.5 0.5
80.00 330.00 16.18 0.5 0.5
85.00 330.00 13.71 0.5 0.5
90.00 330.00 -187.42 0.5 0.5
10.00 335.00 3.99 0.0 1.0
15.00 335.00 4.39 0.0 1.0
20.00 335.00 5.71 0.0 1.0
25.00 335.00 7.77 0.0 1.0
30.00 335.00 9.35 0.0 1.0
35.00 335.00 9.55 0.0 1.0
40.00 335.00 9.15 0.0 1.0
45.00 335.00 9.73 0.5 0.5
50.00 335.00 7.56 0.5 0.5
55.00 335.00 -1.49 0.5 0.5
60.00 335.00 12.71 0.5 0.5
65.00 335.00 15.67 0.5 0.5
70.00 335.00 15.25 0.5 0.5
75.00 335.00 15.64 0.5 0.5
80.00 335.00 15.11 0.5 0.5
85.00 335.00 12.39 0.5 0.5
90.00 335.00 -188.92 0.5 0.5
10.00 340.00 3.66 0.0 1.0
15.00 340.00 3.45 0.0 1.0
20.00 340.00 4.05 0.0 1.0
25.00 340.00 5.80 0.0 1.0
30.00 340.00 7.48 0.0 1.0
35.00 340.00 8.07 0.0 1.0
40.00 340.00 8.20 0.0 1.0
45.00 340.00 8.72 0.5 0.5
50.00 340.00 6.03 0.5 0.5
55.00 340.00 -1.62 0.5 0.5
60.00 340.00 11.90 0.5 0.5
65.00 340.00 14.69 0.5 0.5
70.00 340.00 14.01 0.5 0.5
75.00 340.00 14.28 0.5 0.5
80.00 340.00 13.93 0.5 0.5
85.00 340.00 11.10 0.5 0.5
90.00 340.00 -190.44 0.5 0.5
10.00 345.00 3.39 0.0 1.0
15.00 345.00 2.56 0.0 1.0
20.00 345.00 2.11 0.0 1.0
25.00 345.00 3.28 0.0 1.0
30.00 345.00 5.29 0.0 1.0
35.00 345.00 6.62 0.0 1.0
40.00 345.00 7.46 0.0 1.0
45.00 345.00 7.83 0.5 0.5
50.00 345.00 4.78 0.5 0.5
55.00 345.00 -0.15 0.5 0.5
60.00 345.00 10.79 0.5 0.5
65.00 345.00 13.37 0.5 0.5
70.00 345.00 12.43 0.5 0.5
75.00 345.00 12.60 0.5 0.5
80.00 345.00 12.68 0.5 0.5
85.00 345.00 9.94 0.5 0.5
90.00 345.00 -191.87 0.5 0.5
10.00 350.00 3.21 0.0 1.0
15.00 350.00 1.84 0.0 1.0
20.00 350.00 0.05 0.0 1.0
25.00 350.00 0.13 0.0 1.0
30.00 350.00 2.96 0.0 1.0
35.00 350.00 5.53 0.0 1.0
40.00 350.00 7.04 0.0 1.0
45.00 350.00 7.15 0.5 0.5
50.00 350.00 4.11 0.5 0.5
55.00 350.00 1.73 0.5 0.5
60.00 350.00 9.48 0.5 0.5
65.00 350.00 11.70 0.5 0.5
70.00 350.00 10.44 0.5 0.5
75.00 350.00 10.52 0.5 0.5
80.00 350.00 11.42 0.5 0.5
85.00 350.00 9.00 0.5 0.5
90.00 350.00 -193.07 0.5 0.5
10.00 355.00 3.13 0.0 1.0
15.00 355.00 1.45 0.0 1.0
20.00 355.00 -1.50 0.0 1.0
25.00 355.00 -2.99 0.0 1.0
30.00 355.00 1.39 0.0 1.0
35.00 355.00 5.16 0.0 1.0
40.00 355.00 6.96 0.0 1.0
45.00 355.00 6.72 0.5 0.5
50.00 355.00 3.97 0.5 0.5
55.00 355.00 3.50 0.5 0.5
60.00 355.00 8.32 0.5 0.5
65.00 355.00 9.83 0.5 0.5
70.00 355.00 8.00 0.5 0.5
75.00 355.00 8.03 0.5 0.5
80.00 355.00 10.23 0.5 0.5
85.00 355.00 8.35 0.5 0.5
90.00 355.00 -193.86 0.5 0.5
10.00 360.00 3.18 0.0 1.0
15.00 360.00 1.48 0.0 1.0
20.00 360.00 -1.53 0.0 1.0
25.00 360.00 -2.95 0.0 1.0
30.00 360.00 1.72 0.0 1.0
35.00 360.00 5.54 0.0 1.0
40.00 360.00 7.15 0.0 1.0
45.00 360.00 6.50 0.5 0.5
50.00 360.00 4.01 0.5 0.5
55.00 360.00 5.06 0.5 0.5
60.00 360.00 8.20 0.5 0.5
65.00 360.00 8.60 0.5 0.5
70.00 360.00 6.01 0.5 0.5
75.00 360.00 6.10 0.5 0.5
80.00 360.00 9.44 0.5 0.5
85.00 360.00 8.20 0.5 0.5
90.00 360.00 -193.82 0.5 0.5
