# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 144 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 195.00 7.97 0.5 0.5
80.00 195.00 7.83 0.5 0.5
85.00 195.00 8.07 0.5 0.5
90.00 195.00 -192.48 0.5 0.5
10.00 200.00 -6.25 0.0 1.0
15.00 200.00 -4.89 0.0 1.0
20.00 200.00 0.06 0.0 1.0
25.00 200.00 3.28 0.0 1.0
30.00 200.00 4.15 0.0 1.0
35.00 200.00 2.69 0.0 1.0
40.00 200.00 -0.11 0.0 1.0
45.00 200.00 3.78 0.5 0.5
50.00 200.00 9.27 0.5 0.5
55.00 200.00 9.71 0.5 0.5
60.00 200.00 6.11 0.5 0.5
65.00 200.00 11.49 0.5 0.5
70.00 200.00 12.12 0.5 0.5
75.00 200.00 10.38 0.5 0.5
80.00 200.00 9.05 0.5 0.5
85.00 200.00 8.44 0.5 0.5
90.00 200.00 -191.72 0.5 0.5
10.00 205.00 -6.85 0.0 1.0
15.00 205.00 -5.99 0.0 1.0
20.00 205.00 -0.39 0.0 1.0
25.00 205.00 2.77 0.0 1.0
30.00 205.00 3.17 0.0 1.0
35.00 205.00 1.97 0.0 1.0
40.00 205.00 2.50 0.0 1.0
45.00 205.00 5.72 0.5 0.5
50.00 205.00 10.26 0.5 0.5
55.00 205.00 11.10 0.5 0.5
60.00 205.00 8.72 0.5 0.5
65.00 205.00 12.89 0.5 0.5
70.00 205.00 13.40 0.5 0.5
75.00 205.00 12.02 0.5 0.5
80.00 205.00 9.86 0.5 0.5
85.00 205.00 8.52 0.5 0.5
90.00 205.00 -191.28 0.5 0.5
10.00 210.00 -7.61 0.0 1.0
15.00 210.00 -7.38 0.0 1.0
20.00 210.00 -0.68 0.0 1.0
25.00 210.00 2.51 0.0 1.0
30.00 210.00 2.41 0.0 1.0
35.00 210.00 2.13 0.0 1.0
40.00 210.00 5.08 0.0 1.0
45.00 210.00 7.65 0.5 0.5
50.00 210.00 11.23 0.5 0.5
55.00 210.00 12.31 0.5 0.5
60.00 210.00 10.73 0.5 0.5
65.00 210.00 13.99 0.5 0.5
70.00 210.00 14.35 0.5 0.5
75.00 210.00 13.15 0.5 0.5
80.00 210.00 10.25 0.5 0.5
85.00 210.00 8.20 0.5 0.5
90.00 210.00 -191.22 0.5 0.5
10.00 215.00 -8.51 0.0 1.0
15.00 215.00 -8.89 0.0 1.0
20.00 215.00 -0.61 0.0 1.0
25.00 215.00 2.72 0.0 1.0
30.00 215.00 2.46 0.0 1.0
35.00 215.00 3.43 0.0 1.0
40.00 215.00 7.33 0.0 1.0
45.00 215.00 9.41 0.5 0.5
50.00 215.00 12.12 0.5 0.5
55.00 215.00 13.35 0.5 0.5
60.00 215.00 12.31 0.5 0.5
65.00 215.00 14.80 0.5 0.5
70.00 215.00 14.98 0.5 0.5
75.00 215.00 13.88 0.5 0.5
80.00 215.00 10.28 0.5 0.5
85.00 215.00 7.55 0.5 0.5
90.00 215.00 -191.41 0.5 0.5
10.00 220.00 -9.49 0.0 1.0
15.00 220.00 -9.92 0.0 1.0
20.00 220.00 -0.09 0.0 1.0
25.00 220.00 3.46 0.0 1.0
30.00 220.00 3.57 0.0 1.0
35.00 220.00 5.35 0.0 1.0
40.00 220.00 9.25 0.0 1.0
45.00 220.00 10.94 0.5 0.5
50.00 220.00 12.90 0.5 0.5
55.00 220.00 14.19 0.5 0.5
60.00 220.00 13.55 0.5 0.5
65.00 220.00 15.35 0.5 0.5
70.00 220.00 15.31 0.5 0.5
75.00 220.00 14.28 0.5 0.5
80.00 220.00 10.02 0.5 0.5
85.00 220.00 6.99 0.5 0.5
90.00 220.00 -191.49 0.5 0.5
10.00 225.00 -10.40 0.0 1.0
15.00 225.00 -9.54 0.0 1.0
20.00 225.00 0.82 0.0 1.0
25.00 225.00 4.58 0.0 1.0
30.00 225.00 5.28 0.0 1.0
35.00 225.00 7.34 0.0 1.0
40.00 225.00 10.86 0.0 1.0
45.00 225.00 12.25 0.5 0.5
50.00 225.00 13.57 0.5 0.5
55.00 225.00 14.83 0.5 0.5
60.00 225.00 14.47 0.5 0.5
65.00 225.00 15.68 0.5 0.5
70.00 225.00 15.36 0.5 0.5
75.00 225.00 14.35 0.5 0.5
80.00 225.00 9.54 0.5 0.5
85.00 225.00 7.27 0.5 0.5
90.00 225.00 -191.01 0.5 0.5
10.00 230.00 -11.00 0.0 1.0
15.00 230.00 -7.82 0.0 1.0
20.00 230.00 1.96 0.0 1.0
25.00 230.00 5.86 0.0 1.0
30.00 230.00 7.07 0.0 1.0
35.00 230.00 9.14 0.0 1.0
40.00 230.00 12.23 0.0 1.0
45.00 230.00 13.36 0.5 0.5
50.00 230.00 14.13 0.5 0.5
55.00 230.00 15.28 0.5 0.5
60.00 230.00 15.11 0.5 0.5
65.00 230.00 15.80 0.5 0.5
70.00 230.00 15.18 0.5 0.5
75.00 230.00 14.14 0.5 0.5
80.00 230.00 8.95 0.5 0.5
85.00 230.00 8.72 0.5 0.5
90.00 230.00 -189.82 0.5 0.5
10.00 235.00 -11.00 0.0 1.0
15.00 235.00 -5.70 0.0 1.0
20.00 235.00 3.18 0.0 1.0
25.00 235.00 7.12 0.0 1.0
30.00 235.00 8.69 0.0 1.0
35.00 235.00 10.70 0.0 1.0
40.00 235.00 13.38 0.0 1.0
45.00 235.00 14.29 0.5 0.5
50.00 235.00 14.59 0.5 0.5
55.00 235.00 15.58 0.5 0.5
60.00 235.00 15.50 0.5 0.5
65.00 235.00 15.71 0.5 0.5
70.00 235.00 14.78 0.5 0.5
75.00 235.00 13.66 0.5 0.5
80.00 235.00 8.57 0.5 0.5
85.00 235.00 10.77 0.5 0.5
90.00 235.00 -188.20 0.5 0.5
10.00 240.00 -10.37 0.0 1.0
15.00 240.00 -3.73 0.0 1.0
20.00 240.00 4.36 0.0 1.0
25.00 240.00 8.30 0.0 1.0
30.00 240.00 10.08 0.0 1.0
35.00 240.00 11.99 0.0 1.0
40.00 240.00 14.35 0.0 1.0
45.00 240.00 15.07 0.5 0.5
50.00 240.00 14.95 0.5 0.5
55.00 240.00 15.73 0.5 0.5
60.00 240.00 15.66 0.5 0.5
65.00 240.00 15.38 0.5 0.5
70.00 240.00 14.08 0.5 0.5
75.00 240.00 12.84 0.5 0.5
80.00 240.00 8.77 0.5 0.5
85.00 240.00 12.80 0.5 0.5
90.00 240.00 -186.53 0.5 0.5
10.00 245.00 -9.33 0.0 1.0
15.00 245.00 -2.05 0.0 1.0
20.00 245.00 5.44 0.0 1.0
25.00 245.00 9.37 0.0 1.0
30.00 245.00 11.27 0.0 1.0
35.00 245.00 13.06 0.0 1.0
40.00 245.00 15.14 0.0 1.0
45.00 245.00 15.70 0.5 0.5
50.00 245.00 15.21 0.5 0.5
55.00 245.00 15.71 0.5 0.5
60.00 245.00 15.56 0.5 0.5
65.00 245.00 14.76 0.5 0.5
70.00 245.00 12.97 0.5 0.5
75.00 245.00 11.54 0.5 0.5
80.00 245.00 9.70 0.5 0.5
85.00 245.00 14.59 0.5 0.5
90.00 245.00 -185.03 0.5 0.5
10.00 250.00 -8.16 0.0 1.0
15.00 250.00 -0.66 0.0 1.0
20.00 250.00 6.40 0.0 1.0
25.00 250.00 10.30 0.0 1.0
30.00 250.00 12.28 0.0 1.0
35.00 250.00 13.93 0.0 1.0
40.00 250.00 15.76 0.0 1.0
45.00 250.00 16.18 0.5 0.5
50.00 250.00 15.38 0.5 0.5
55.00 250.00 15.53 0.5 0.5
60.00 250.00 15.18 0.5 0.5
65.00 250.00 13.79 0.5 0.5
70.00 250.00 11.42 0.5 0.5
75.00 250.00 9.81 0.5 0.5
80.00 250.00 11.18 0.5 0.5
85.00 250.00 16.08 0.5 0.5
90.00 250.00 -183.74 0.5 0.5
10.00 255.00 -7.01 0.0 1.0
15.00 255.00 0.48 0.0 1.0
20.00 255.00 7.21 0.0 1.0
25.00 255.00 11.10 0.0 1.0
30.00 255.00 13.12 0.0 1.0
35.00 255.00 14.65 0.0 1.0
40.00 255.00 16.23 0.0 1.0
45.00 255.00 16.51 0.5 0.5
50.00 255.00 15.46 0.5 0.5
55.00 255.00 15.22 0.5 0.5
60.00 255.00 14.51 0.5 0.5
65.00 255.00 12.38 0.5 0.5
70.00 255.00 9.41 0.5 0.5
75.00 255.00 7.97 0.5 0.5
80.00 255.00 12.73 0.5 0.5
85.00 255.00 17.27 0.5 0.5
90.00 255.00 -182.70 0.5 0.5
10.00 260.00 -5.98 0.0 1.0
15.00 260.00 1.41 0.0 1.0
20.00 260.00 7.88 0.0 1.0
25.00 260.00 11.75 0.0 1.0
30.00 260.00 13.81 0.0 1.0
35.00 260.00 15.22 0.0 1.0
40.00 260.00 16.58 0.0 1.0
45.00 260.00 16.70 0.5 0.5
50.00 260.00 15.40 0.5 0.5
55.00 260.00 14.78 0.5 0.5
60.00 260.00 13.60 0.5 0.5
65.00 260.00 10.42 0.5 0.5
70.00 260.00 6.89 0.5 0.5
75.00 260.00 6.65 0.5 0.5
80.00 260.00 14.06 0.5 0.5
85.00 260.00 18.18 0.5 0.5
90.00 260.00 -181.90 0.5 0.5
10.00 265.00 -5.08 0.0 1.0
15.00 265.00 2.15 0.0 1.0
20.00 265.00 8.41 0.0 1.0
25.00 265.00 12.25 0.0 1.0
30.00 265.00 14.32 0.0 1.0
35.00 265.00 15.66 0.0 1.0
40.00 265.00 16.81 0.0 1.0
45.00 265.00 16.76 0.5 0.5
50.00 265.00 15.19 0.5 0.5
55.00 265.00 14.16 0.5 0.5
60.00 265.00 12.38 0.5 0.5
65.00 265.00 7.63 0.5 0.5
70.00 265.00 4.26 0.5 0.5
75.00 265.00 6.94 0.5 0.5
80.00 265.00 15.15 0.5 0.5
85.00 265.00 18.82 0.5 0.5
90.00 265.00 -181.33 0.5 0.5
10.00 270.00 -4.32 0.0 1.0
15.00 270.00 2.75 0.0 1.0
20.00 270.00 8.82 0.0 1.0
25.00 270.00 12.61 0.0 1.0
30.00 270.00 14.68 0.0 1.0
35.00 270.00 15.94 0.0 1.0
40.00 270.00 16.92 0.0 1.0
45.00 270.00 16.70 0.5 0.5
50.00 270.00 14.88 0.5 0.5
55.00 270.00 13.39 0.5 0.5
60.00 270.00 10.78 0.5 0.5
65.00 270.00 3.25 0.5 0.5
70.00 270.00 3.85 0.5 0.5
75.00 270.00 8.78 0.5 0.5
80.00 270.00 16.04 0.5 0.5
85.00 270.00 19.24 0.5 0.5
90.00 270.00 -180.97 0.5 0.5
10.00 275.00 -3.69 0.0 1.0
15.00 275.00 3.21 0.0 1.0
20.00 275.00 9.10 0.0 1.0
25.00 275.00 12.85 0.0 1.0
30.00 275.00 14.89 0.0 1.0
35.00 275.00 16.06 0.0 1.0
40.00 275.00 16.90 0.0 1.0
45.00 275.00 16.52 0.5 0.5
50.00 275.00 14.47 0.5 0.5
55.00 275.00 12.57 0.5 0.5
60.00 275.00 8.85 0.5 0.5
65.00 275.00 -3.88 0.5 0.5
70.00 275.00 6.32 0.5 0.5
75.00 275.00 10.93 0.5 0.5
80.00 275.00 16.73 0.5 0.5
85.00 275.00 19.44 0.5 0.5
90.00 275.00 -180.81 0.5 0.5
10.00 280.00 -3.18 0.0 1.0
15.00 280.00 3.55 0.0 1.0
20.00 280.00 9.29 0.0 1.0
25.00 280.00 12.97 0.0 1.0
30.00 280.00 14.97 0.0 1.0
35.00 280.00 16.06 0.0 1.0
40.00 280.00 16.74 0.0 1.0
45.00 280.00 16.21 0.5 0.5
50.00 280.00 13.98 0.5 0.5
55.00 280.00 11.82 0.5 0.5
60.00 280.00 6.90 0.5 0.5
65.00 280.00 -0.72 0.5 0.5
70.00 280.00 9.08 0.5 0.5
75.00 280.00 12.79 0.5 0.5
80.00 280.00 17.23 0.5 0.5
85.00 280.00 19.44 0.5 0.5
90.00 280.00 -180.86 0.5 0.5
10.00 285.00 -2.79 0.0 1.0
15.00 285.00 3.78 0.0 1.0
20.00 285.00 9.38 0.0 1.0
25.00 285.00 12.99 0.0 1.0
30.00 285.00 14.94 0.0 1.0
35.00 285.00 15.93 0.0 1.0
40.00 285.00 16.46 0.0 1.0
45.00 285.00 15.76 0.5 0.5
50.00 285.00 13.42 0.5 0.5
55.00 285.00 11.25 0.5 0.5
60.00 285.00 5.72 0.5 0.5
65.00 285.00 5.19 0.5 0.5
70.00 285.00 11.31 0.5 0.5
75.00 285.00 14.26 0.5 0.5
80.00 285.00 17.55 0.5 0.5
85.00 285.00 19.24 0.5 0.5
90.00 285.00 -181.09 0.5 0.5
10.00 290.00 -2.51 0.0 1.0
15.00 290.00 3.90 0.0 1.0
20.00 290.00 9.37 0.0 1.0
25.00 290.00 12.91 0.0 1.0
30.00 290.00 14.80 0.0 1.0
35.00 290.00 15.68 0.0 1.0
40.00 290.00 16.07 0.0 1.0
45.00 290.00 15.16 0.5 0.5
50.00 290.00 12.78 0.5 0.5
55.00 290.00 10.99 0.5 0.5
60.00 290.00 6.04 0.5 0.5
65.00 290.00 8.70 0.5 0.5
70.00 290.00 13.02 0.5 0.5
75.00 290.00 15.38 0.5 0.5
80.00 290.00 17.71 0.5 0.5
85.00 290.00 18.84 0.5 0.5
90.00 290.00 -181.52 0.5 0.5
10.00 295.00 -2.34 0.0 1.0
15.00 295.00 3.91 0.0 1.0
20.00 295.00 9.26 0.0 1.0
25.00 295.00 12.73 0.0 1.0
30.00 295.00 14.55 0.0 1.0
35.00 295.00 15.33 0.0 1.0
40.00 295.00 15.55 0.0 1.0
45.00 295.00 14.41 0.5 0.5
50.00 295.00 12.15 0.5 0.5
55.00 295.00 11.10 0.5 0.5
60.00 295.00 7.36 0.5 0.5
65.00 295.00 10.98 0.5 0.5
70.00 295.00 14.32 0.5 0.5
75.00 295.00 16.18 0.5 0.5
80.00 295.00 17.70 0.5 0.5
85.00 295.00 18.24 0.5 0.5
90.00 295.00 -182.16 0.5 0.5
10.00 300.00 -2.27 0.0 1.0
15.00 300.00 3.82 0.0 1.0
20.00 300.00 9.05 0.0 1.0
25.00 300.00 12.45 0.0 1.0
30.00 300.00 14.19 0.0 1.0
35.00 300.00 14.86 0.0 1.0
40.00 300.00 14.90 0.0 1.0
45.00 300.00 13.50 0.5 0.5
50.00 300.00 11.57 0.5 0.5
55.00 300.00 11.49 0.5 0.5
60.00 300.00 8.75 0.5 0.5
65.00 300.00 12.54 0.5 0.5
70.00 300.00 15.27 0.5 0.5
75.00 300.00 16.71 0.5 0.5
80.00 300.00 17.55 0.5 0.5
85.00 300.00 17.44 0.5 0.5
90.00 300.00 -182.99 0.5 0.5
10.00 305.00 -2.30 0.0 1.0
15.00 305.00 3.60 0.0 1.0
20.00 305.00 8.73 0.0 1.0
25.00 305.00 12.06 0.0 1.0
30.00 305.00 13.72 0.0 1.0
35.00 305.00 14.28 0.0 1.0
40.00 305.00 14.12 0.0 1.0
45.00 305.00 12.41 0.5 0.5
50.00 305.00 11.10 0.5 0.5
55.00 305.00 12.00 0.5 0.5
60.00 305.00 9.84 0.5 0.5
65.00 305.00 13.61 0.5 0.5
70.00 305.00 15.94 0.5 0.5
75.00 305.00 16.99 0.5 0.5
80.00 305.00 17.26 0.5 0.5
85.00 305.00 16.46 0.5 0.5
90.00 305.00 -184.04 0.5 0.5
10.00 310.00 -2.42 0.0 1.0
15.00 310.00 3.27 0.0 1.0
20.00 310.00 8.30 0.0 1.0
25.00 310.00 11.56 0.0 1.0
30.00 310.00 13.14 0.0 1.0
35.00 310.00 13.58 0.0 1.0
40.00 310.00 13.19 0.0 1.0
45.00 310.00 11.12 0.5 0.5
50.00 310.00 10.76 0.5 0.5
55.00 310.00 12.49 0.5 0.5
60.00 310.00 10.59 0.5 0.5
65.00 310.00 14.27 0.5 0.5
70.00 310.00 16.35 0.5 0.5
75.00 310.00 17.03 0.5 0.5
80.00 310.00 16.84 0.5 0.5
85.00 310.00 15.29 0.5 0.5
90.00 310.00 -185.31 0.5 0.5
10.00 315.00 -2.64 0.0 1.0
15.00 315.00 2.82 0.0 1.0
20.00 315.00 7.76 0.0 1.0
25.00 315.00 10.95 0.0 1.0
30.00 315.00 12.45 0.0 1.0
35.00 315.00 12.76 0.0 1.0
40.00 315.00 12.10 0.0 1.0
45.00 315.00 9.60 0.5 0.5
50.00 315.00 10.51 0.5 0.5
55.00 315.00 12.85 0.5 0.5
60.00 315.00 10.98 0.5 0.5
65.00 315.00 14.60 0.5 0.5
70.00 315.00 16.51 0.5 0.5
75.00 315.00 16.82 0.5 0.5
80.00 315.00 16.27 0.5 0.5
85.00 315.00 13.96 0.5 0.5
90.00 315.00 -186.80 0.5 0.5
10.00 320.00 -2.94 0.0 1.0
15.00 320.00 2.25 0.0 1.0
20.00 320.00 7.10 0.0 1.0
25.00 320.00 10.23 0.0 1.0
30.00 320.00 11.66 0.0 1.0
35.00 320.00 11.83 0.0 1.0
40.00 320.00 10.85 0.0 1.0
45.00 320.00 7.80 0.5 0.5
50.00 320.00 10.32 0.5 0.5
55.00 320.00 13.03 0.5 0.5
60.00 320.00 11.04 0.5 0.5
65.00 320.00 14.63 0.5 0.5
70.00 320.00 16.43 0.5 0.5
75.00 320.00 16.36 0.5 0.5
80.00 320.00 15.56 0.5 0.5
85.00 320.00 12.51 0.5 0.5
90.00 320.00 -188.49 0.5 0.5
10.00 325.00 -3.30 0.0 1.0
15.00 325.00 1.57 0.0 1.0
20.00 325.00 6.32 0.0 1.0
25.00 325.00 9.40 0.0 1.0
30.00 325.00 10.77 0.0 1.0
35.00 325.00 10.79 0.0 1.0
40.00 325.00 9.39 0.0 1.0
45.00 325.00 5.67 0.5 0.5
50.00 325.00 10.10 0.5 0.5
55.00 325.00 12.98 0.5 0.5
60.00 325.00 10.78 0.5 0.5
65.00 325.00 14.37 0.5 0.5
70.00 325.00 16.10 0.5 0.5
75.00 325.00 15.66 0.5 0.5
80.00 325.00 14.71 0.5 0.5
85.00 325.00 11.05 0.5 0.5
90.00 325.00 -190.33 0.5 0.5
10.00 330.00 -3.70 0.0 1.0
15.00 330.00 0.77 0.0 1.0
20.00 330.00 5.43 0.0 1.0
25.00 330.00 8.49 0.0 1.0
30.00 330.00 9.82 0.0 1.0
35.00 330.00 9.67 0.0 1.0
40.00 330.00 7.74 0.0 1.0
45.00 330.00 3.16 0.5 0.5
50.00 330.00 9.81 0.5 0.5
55.00 330.00 12.69 0.5 0.5
60.00 330.00 10.24 0.5 0.5
65.00 330.00 13.84 0.5 0.5
70.00 330.00 15.53 0.5 0.5
75.00 330.00 14.70 0.5 0.5
80.00 330.00 13.71 0.5 0.5
85.00 330.00 9.73 0.5 0.5
90.00 330.00 -192.12 0.5 0.5
10.00 335.00 -4.13 0.0 1.0
15.00 335.00 -0.11 0.0 1.0
20.00 335.00 4.47 0.0 1.0
25.00 335.00 7.52 0.0 1.0
30.00 335.00 8.84 0.0 1.0
35.00 335.00 8.52 0.0 1.0
40.00 335.00 5.88 0.0 1.0
45.00 335.00 0.35 0.5 0.5
50.00 335.00 9.40 0.5 0.5
55.00 335.00 12.16 0.5 0.5
60.00 335.00 9.46 0.5 0.5
65.00 335.00 13.05 0.5 0.5
70.00 335.00 14.71 0.5 0.5
75.00 335.00 13.47 0.5 0.5
80.00 335.00 12.60 0.5 0.5
85.00 335.00 8.72 0.5 0.5
90.00 335.00 -193.57 0.5 0.5
10.00 340.00 -4.52 0.0 1.0
15.00 340.00 -1.01 0.0 1.0
20.00 340.00 3.49 0.0 1.0
25.00 340.00 6.56 0.0 1.0
30.00 340.00 7.89 0.0 1.0
35.00 340.00 7.40 0.0 1.0
40.00 340.00 3.95 0.0 1.0
45.00 340.00 -1.95 0.5 0.5
50.00 340.00 8.87 0.5 0.5
55.00 340.00 11.39 0.5 0.5
60.00 340.00 8.48 0.5 0.5
65.00 340.00 12.01 0.5 0.5
70.00 340.00 13.64 0.5 0.5
75.00 340.00 11.97 0.5 0.5
80.00 340.00 11.41 0.5 0.5
85.00 340.00 8.12 0.5 0.5
90.00 340.00 -194.43 0.5 0.5
10.00 345.00 -4.85 0.0 1.0
15.00 345.00 -1.84 0.0 1.0
20.00 345.00 2.58 0.0 1.0
25.00 345.00 5.71 0.0 1.0
30.00 345.00 7.09 0.0 1.0
35.00 345.00 6.45 0.0 1.0
40.00 345.00 2.26 0.0 1.0
45.00 345.00 -2.04 0.5 0.5
50.00 345.00 8.23 0.5 0.5
55.00 345.00 10.38 0.5 0.5
60.00 345.00 7.33 0.5 0.5
65.00 345.00 10.71 0.5 0.5
70.00 345.00 12.32 0.5 0.5
75.00 345.00 10.17 0.5 0.5
80.00 345.00 10.21 0.5 0.5
85.00 345.00 7.88 0.5 0.5
90.00 345.00 -194.69 0.5 0.5
10.00 350.00 -5.06 0.0 1.0
15.00 350.00 -2.47 0.0 1.0
20.00 350.00 1.90 0.0 1.0
25.00 350.00 5.09 0.0 1.0
30.00 350.00 6.54 0.0 1.0
35.00 350.00 5.79 0.0 1.0
40.00 350.00 1.33 0.0 1.0
45.00 350.00 -0.29 0.5 0.5
50.00 350.00 7.60 0.5 0.5
55.00 350.00 9.17 0.5 0.5
60.00 350.00 6.03 0.5 0.5
65.00 350.00 9.18 0.5 0.5
70.00 350.00 10.75 0.5 0.5
75.00 350.00 7.97 0.5 0.5
80.00 350.00 9.06 0.5 0.5
85.00 350.00 7.88 0.5 0.5
90.00 350.00 -194.55 0.5 0.5
10.00 355.00 -5.13 0.0 1.0
15.00 355.00 -2.76 0.0 1.0
20.00 355.00 1.57 0.0 1.0
25.00 355.00 4.82 0.0 1.0
30.00 355.00 6.30 0.0 1.0
35.00 355.00 5.51 0.0 1.0
40.00 355.00 1.34 0.0 1.0
45.00 355.00 1.66 0.5 0.5
50.00 355.00 7.21 0.5 0.5
55.00 355.00 7.92 0.5 0.5
60.00 355.00 4.66 0.5 0.5
65.00 355.00 7.68 0.5 0.5
70.00 355.00 9.11 0.5 0.5
75.00 355.00 5.27 0.5 0.5
80.00 355.00 7.99 0.5 0.5
85.00 355.00 7.99 0.5 0.5
90.00 355.00 -194.16 0.5 0.5
10.00 360.00 -5.05 0.0 1.0
15.00 360.00 -2.67 0.0 1.0
20.00 360.00 1.64 0.0 1.0
25.00 360.00 4.89 0.0 1.0
30.00 360.00 6.37 0.0 1.0
35.00 360.00 5.54 0.0 1.0
40.00 360.00 1.85 0.0 1.0
45.00 360.00 3.23 0.5 0.5
50.00 360.00 7.35 0.5 0.5
55.00 360.00 7.09 0.5 0.5
60.00 360.00 3.74 0.5 0.5
65.00 360.00 7.12 0.5 0.5
70.00 360.00 8.09 0.5 0.5
75.00 360.00 2.90 0.5 0.5
80.00 360.00 7.11 0.5 0.5
85.00 360.00 8.11 0.5 0.5
90.00 360.00 -193.67 0.5 0.5
