# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 1.8 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -80.64 0.0 1.0
25.00 340.00 -80.66 0.0 1.0
30.00 340.00 -80.69 0.0 1.0
35.00 340.00 -80.72 0.0 1.0
40.00 340.00 -80.77 0.0 1.0
45.00 340.00 -80.83 0.5 0.5
50.00 340.00 -80.90 0.5 0.5
55.00 340.00 -81.00 0.5 0.5
60.00 340.00 -81.14 0.5 0.5
65.00 340.00 -81.33 0.5 0.5
70.00 340.00 -81.62 0.5 0.5
75.00 340.00 -82.10 0.5 0.5
80.00 340.00 -83.02 0.5 0.5
85.00 340.00 -85.44 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -86.20 0.0 1.0
5.00 350.00 -86.20 0.0 1.0
10.00 350.00 -86.21 0.0 1.0
15.00 350.00 -86.22 0.0 1.0
20.00 350.00 -86.23 0.0 1.0
25.00 350.00 -86.25 0.0 1.0
30.00 350.00 -86.28 0.0 1.0
35.00 350.00 -86.32 0.0 1.0
40.00 350.00 -86.36 0.0 1.0
45.00 350.00 -86.42 0.5 0.5
50.00 350.00 -86.49 0.5 0.5
55.00 350.00 -86.59 0.5 0.5
60.00 350.00 -86.73 0.5 0.5
65.00 350.00 -86.92 0.5 0.5
70.00 350.00 -87.21 0.5 0.5
75.00 350.00 -87.69 0.5 0.5
80.00 350.00 -88.61 0.5 0.5
85.00 350.00 -91.02 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -109.80 0.0 1.0
5.00 360.00 -109.73 0.0 1.0
10.00 360.00 -109.62 0.0 1.0
15.00 360.00 -109.48 0.0 1.0
20.00 360.00 -109.32 0.0 1.0
25.00 360.00 -109.14 0.0 1.0
30.00 360.00 -108.95 0.0 1.0
35.00 360.00 -108.76 0.0 1.0
40.00 360.00 -108.59 0.0 1.0
45.00 360.00 -108.43 0.5 0.5
50.00 360.00 -108.31 0.5 0.5
55.00 360.00 -108.23 0.5 0.5
60.00 360.00 -108.20 0.5 0.5
65.00 360.00 -108.25 0.5 0.5
70.00 360.00 -108.42 0.5 0.5
75.00 360.00 -108.80 0.5 0.5
80.00 360.00 -109.65 0.5 0.5
85.00 360.00 -112.03 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -87.40 0.0 1.0
5.00 370.00 -87.40 0.0 1.0
10.00 370.00 -87.40 0.0 1.0
15.00 370.00 -87.41 0.0 1.0
20.00 370.00 -87.42 0.0 1.0
25.00 370.00 -87.44 0.0 1.0
30.00 370.00 -87.47 0.0 1.0
35.00 370.00 -87.50 0.0 1.0
40.00 370.00 -87.54 0.0 1.0
45.00 370.00 -87.60 0.5 0.5
50.00 370.00 -87.67 0.5 0.5
55.00 370.00 -87.77 0.5 0.5
60.00 370.00 -87.90 0.5 0.5
65.00 370.00 -88.10 0.5 0.5
70.00 370.00 -88.38 0.5 0.5
75.00 370.00 -88.86 0.5 0.5
80.00 370.00 -89.78 0.5 0.5
85.00 370.00 -92.20 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -81.18 0.0 1.0
5.00 380.00 -81.19 0.0 1.0
10.00 380.00 -81.19 0.0 1.0
15.00 380.00 -81.20 0.0 1.0
20.00 380.00 -81.22 0.0 1.0
25.00 380.00 -81.24 0.0 1.0
30.00 380.00 -81.26 0.0 1.0
35.00 380.00 -81.30 0.0 1.0
40.00 380.00 -81.34 0.0 1.0
45.00 380.00 -81.40 0.5 0.5
50.00 380.00 -81.48 0.5 0.5
55.00 380.00 -81.57 0.5 0.5
60.00 380.00 -81.71 0.5 0.5
65.00 380.00 -81.90 0.5 0.5
70.00 380.00 -82.19 0.5 0.5
75.00 380.00 -82.67 0.5 0.5
80.00 380.00 -83.59 0.5 0.5
85.00 380.00 -86.01 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -77.78 0.0 1.0
5.00 390.00 -77.78 0.0 1.0
10.00 390.00 -77.78 0.0 1.0
15.00 390.00 -77.79 0.0 1.0
20.00 390.00 -77.81 0.0 1.0
25.00 390.00 -77.83 0.0 1.0
30.00 390.00 -77.86 0.0 1.0
35.00 390.00 -77.89 0.0 1.0
40.00 390.00 -77.94 0.0 1.0
45.00 390.00 -78.00 0.5 0.5
50.00 390.00 -78.07 0.5 0.5
55.00 390.00 -78.17 0.5 0.5
60.00 390.00 -78.31 0.5 0.5
65.00 390.00 -78.50 0.5 0.5
70.00 390.00 -78.79 0.5 0.5
75.00 390.00 -79.26 0.5 0.5
80.00 390.00 -80.18 0.5 0.5
85.00 390.00 -82.60 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -75.54 0.0 1.0
5.00 400.00 -75.54 0.0 1.0
10.00 400.00 -75.54 0.0 1.0
15.00 400.00 -75.55 0.0 1.0
20.00 400.00 -75.57 0.0 1.0
25.00 400.00 -75.59 0.0 1.0
30.00 400.00 -75.62 0.0 1.0
35.00 400.00 -75.65 0.0 1.0
40.00 400.00 -75.70 0.0 1.0
45.00 400.00 -75.76 0.5 0.5
50.00 400.00 -75.83 0.5 0.5
55.00 400.00 -75.93 0.5 0.5
60.00 400.00 -76.07 0.5 0.5
65.00 400.00 -76.26 0.5 0.5
70.00 400.00 -76.55 0.5 0.5
75.00 400.00 -77.03 0.5 0.5
80.00 400.00 -77.95 0.5 0.5
85.00 400.00 -80.37 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -73.97 0.0 1.0
5.00 410.00 -73.98 0.0 1.0
10.00 410.00 -73.98 0.0 1.0
15.00 410.00 -73.99 0.0 1.0
20.00 410.00 -74.01 0.0 1.0
25.00 410.00 -74.03 0.0 1.0
30.00 410.00 -74.06 0.0 1.0
35.00 410.00 -74.09 0.0 1.0
40.00 410.00 -74.14 0.0 1.0
45.00 410.00 -74.20 0.5 0.5
50.00 410.00 -74.27 0.5 0.5
55.00 410.00 -74.37 0.5 0.5
60.00 410.00 -74.51 0.5 0.5
65.00 410.00 -74.70 0.5 0.5
70.00 410.00 -74.99 0.5 0.5
75.00 410.00 -75.47 0.5 0.5
80.00 410.00 -76.39 0.5 0.5
85.00 410.00 -78.81 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -72.88 0.0 1.0
5.00 420.00 -72.88 0.0 1.0
10.00 420.00 -72.89 0.0 1.0
15.00 420.00 -72.90 0.0 1.0
20.00 420.00 -72.91 0.0 1.0
25.00 420.00 -72.94 0.0 1.0
30.00 420.00 -72.96 0.0 1.0
35.00 420.00 -73.00 0.0 1.0
40.00 420.00 -73.04 0.0 1.0
45.00 420.00 -73.10 0.5 0.5
50.00 420.00 -73.18 0.5 0.5
55.00 420.00 -73.28 0.5 0.5
60.00 420.00 -73.41 0.5 0.5
65.00 420.00 -73.61 0.5 0.5
70.00 420.00 -73.90 0.5 0.5
75.00 420.00 -74.37 0.5 0.5
80.00 420.00 -75.29 0.5 0.5
85.00 420.00 -77.71 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -72.15 0.0 1.0
5.00 430.00 -72.15 0.0 1.0
10.00 430.00 -72.16 0.0 1.0
15.00 430.00 -72.17 0.0 1.0
20.00 430.00 -72.18 0.0 1.0
25.00 430.00 -72.20 0.0 1.0
30.00 430.00 -72.23 0.0 1.0
35.00 430.00 -72.27 0.0 1.0
40.00 430.00 -72.31 0.0 1.0
45.00 430.00 -72.37 0.5 0.5
50.00 430.00 -72.45 0.5 0.5
55.00 430.00 -72.55 0.5 0.5
60.00 430.00 -72.68 0.5 0.5
65.00 430.00 -72.87 0.5 0.5
70.00 430.00 -73.16 0.5 0.5
75.00 430.00 -73.64 0.5 0.5
80.00 430.00 -74.56 0.5 0.5
85.00 430.00 -76.98 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -71.72 0.0 1.0
5.00 440.00 -71.72 0.0 1.0
10.00 440.00 -71.73 0.0 1.0
15.00 440.00 -71.74 0.0 1.0
20.00 440.00 -71.76 0.0 1.0
25.00 440.00 -71.78 0.0 1.0
30.00 440.00 -71.80 0.0 1.0
35.00 440.00 -71.84 0.0 1.0
40.00 440.00 -71.89 0.0 1.0
45.00 440.00 -71.94 0.5 0.5
50.00 440.00 -72.02 0.5 0.5
55.00 440.00 -72.12 0.5 0.5
60.00 440.00 -72.25 0.5 0.5
65.00 440.00 -72.45 0.5 0.5
70.00 440.00 -72.74 0.5 0.5
75.00 440.00 -73.21 0.5 0.5
80.00 440.00 -74.13 0.5 0.5
85.00 440.00 -76.55 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -71.57 0.0 1.0
5.00 450.00 -71.57 0.0 1.0
10.00 450.00 -71.58 0.0 1.0
15.00 450.00 -71.59 0.0 1.0
20.00 450.00 -71.60 0.0 1.0
25.00 450.00 -71.63 0.0 1.0
30.00 450.00 -71.65 0.0 1.0
35.00 450.00 -71.69 0.0 1.0
40.00 450.00 -71.73 0.0 1.0
45.00 450.00 -71.79 0.5 0.5
50.00 450.00 -71.87 0.5 0.5
55.00 450.00 -71.97 0.5 0.5
60.00 450.00 -72.10 0.5 0.5
65.00 450.00 -72.30 0.5 0.5
70.00 450.00 -72.59 0.5 0.5
75.00 450.00 -73.06 0.5 0.5
80.00 450.00 -73.98 0.5 0.5
85.00 450.00 -76.40 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -71.68 0.0 1.0
5.00 460.00 -71.69 0.0 1.0
10.00 460.00 -71.69 0.0 1.0
15.00 460.00 -71.70 0.0 1.0
20.00 460.00 -71.72 0.0 1.0
25.00 460.00 -71.74 0.0 1.0
30.00 460.00 -71.77 0.0 1.0
35.00 460.00 -71.80 0.0 1.0
40.00 460.00 -71.85 0.0 1.0
45.00 460.00 -71.91 0.5 0.5
50.00 460.00 -71.98 0.5 0.5
55.00 460.00 -72.08 0.5 0.5
60.00 460.00 -72.22 0.5 0.5
65.00 460.00 -72.41 0.5 0.5
70.00 460.00 -72.70 0.5 0.5
75.00 460.00 -73.18 0.5 0.5
80.00 460.00 -74.10 0.5 0.5
85.00 460.00 -76.52 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -72.07 0.0 1.0
5.00 470.00 -72.07 0.0 1.0
10.00 470.00 -72.08 0.0 1.0
15.00 470.00 -72.09 0.0 1.0
20.00 470.00 -72.11 0.0 1.0
25.00 470.00 -72.13 0.0 1.0
30.00 470.00 -72.15 0.0 1.0
35.00 470.00 -72.19 0.0 1.0
40.00 470.00 -72.24 0.0 1.0
45.00 470.00 -72.29 0.5 0.5
50.00 470.00 -72.37 0.5 0.5
55.00 470.00 -72.47 0.5 0.5
60.00 470.00 -72.60 0.5 0.5
65.00 470.00 -72.80 0.5 0.5
70.00 470.00 -73.09 0.5 0.5
75.00 470.00 -73.56 0.5 0.5
80.00 470.00 -74.48 0.5 0.5
85.00 470.00 -76.90 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -72.76 0.0 1.0
5.00 480.00 -72.76 0.0 1.0
10.00 480.00 -72.77 0.0 1.0
15.00 480.00 -72.78 0.0 1.0
20.00 480.00 -72.79 0.0 1.0
25.00 480.00 -72.81 0.0 1.0
30.00 480.00 -72.84 0.0 1.0
35.00 480.00 -72.88 0.0 1.0
40.00 480.00 -72.92 0.0 1.0
45.00 480.00 -72.98 0.5 0.5
50.00 480.00 -73.06 0.5 0.5
55.00 480.00 -73.16 0.5 0.5
60.00 480.00 -73.29 0.5 0.5
65.00 480.00 -73.48 0.5 0.5
70.00 480.00 -73.77 0.5 0.5
75.00 480.00 -74.25 0.5 0.5
80.00 480.00 -75.17 0.5 0.5
85.00 480.00 -77.59 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -73.80 0.0 1.0
5.00 490.00 -73.80 0.0 1.0
10.00 490.00 -73.80 0.0 1.0
15.00 490.00 -73.82 0.0 1.0
20.00 490.00 -73.83 0.0 1.0
25.00 490.00 -73.85 0.0 1.0
30.00 490.00 -73.88 0.0 1.0
35.00 490.00 -73.91 0.0 1.0
40.00 490.00 -73.96 0.0 1.0
45.00 490.00 -74.02 0.5 0.5
50.00 490.00 -74.09 0.5 0.5
55.00 490.00 -74.19 0.5 0.5
60.00 490.00 -74.33 0.5 0.5
65.00 490.00 -74.52 0.5 0.5
70.00 490.00 -74.81 0.5 0.5
75.00 490.00 -75.29 0.5 0.5
80.00 490.00 -76.21 0.5 0.5
85.00 490.00 -78.63 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -75.28 0.0 1.0
5.00 500.00 -75.29 0.0 1.0
10.00 500.00 -75.29 0.0 1.0
15.00 500.00 -75.30 0.0 1.0
20.00 500.00 -75.32 0.0 1.0
25.00 500.00 -75.34 0.0 1.0
30.00 500.00 -75.37 0.0 1.0
35.00 500.00 -75.40 0.0 1.0
40.00 500.00 -75.45 0.0 1.0
45.00 500.00 -75.50 0.5 0.5
50.00 500.00 -75.58 0.5 0.5
55.00 500.00 -75.68 0.5 0.5
60.00 500.00 -75.82 0.5 0.5
65.00 500.00 -76.01 0.5 0.5
70.00 500.00 -76.30 0.5 0.5
75.00 500.00 -76.77 0.5 0.5
80.00 500.00 -77.69 0.5 0.5
85.00 500.00 -80.11 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -77.41 0.0 1.0
5.00 510.00 -77.41 0.0 1.0
10.00 510.00 -77.42 0.0 1.0
15.00 510.00 -77.43 0.0 1.0
20.00 510.00 -77.44 0.0 1.0
25.00 510.00 -77.46 0.0 1.0
30.00 510.00 -77.49 0.0 1.0
35.00 510.00 -77.53 0.0 1.0
40.00 510.00 -77.57 0.0 1.0
45.00 510.00 -77.63 0.5 0.5
50.00 510.00 -77.70 0.5 0.5
55.00 510.00 -77.80 0.5 0.5
60.00 510.00 -77.94 0.5 0.5
65.00 510.00 -78.13 0.5 0.5
70.00 510.00 -78.42 0.5 0.5
75.00 510.00 -78.90 0.5 0.5
80.00 510.00 -79.82 0.5 0.5
85.00 510.00 -82.24 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -80.60 0.0 1.0
5.00 520.00 -80.60 0.0 1.0
10.00 520.00 -80.61 0.0 1.0
15.00 520.00 -80.62 0.0 1.0
20.00 520.00 -80.64 0.0 1.0
25.00 520.00 -80.66 0.0 1.0
30.00 520.00 -80.68 0.0 1.0
35.00 520.00 -80.72 0.0 1.0
40.00 520.00 -80.76 0.0 1.0
45.00 520.00 -80.82 0.5 0.5
50.00 520.00 -80.90 0.5 0.5
55.00 520.00 -81.00 0.5 0.5
60.00 520.00 -81.13 0.5 0.5
65.00 520.00 -81.32 0.5 0.5
70.00 520.00 -81.61 0.5 0.5
75.00 520.00 -82.09 0.5 0.5
80.00 520.00 -83.01 0.5 0.5
85.00 520.00 -85.43 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -86.20 0.0 1.0
5.00 530.00 -86.20 0.0 1.0
10.00 530.00 -86.20 0.0 1.0
15.00 530.00 -86.21 0.0 1.0
20.00 530.00 -86.23 0.0 1.0
25.00 530.00 -86.25 0.0 1.0
30.00 530.00 -86.27 0.0 1.0
35.00 530.00 -86.31 0.0 1.0
40.00 530.00 -86.35 0.0 1.0
45.00 530.00 -86.41 0.5 0.5
50.00 530.00 -86.48 0.5 0.5
55.00 530.00 -86.58 0.5 0.5
60.00 530.00 -86.71 0.5 0.5
65.00 530.00 -86.90 0.5 0.5
70.00 530.00 -87.19 0.5 0.5
75.00 530.00 -87.67 0.5 0.5
80.00 530.00 -88.59 0.5 0.5
85.00 530.00 -91.01 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -109.80 0.0 1.0
5.00 540.00 -109.84 0.0 1.0
10.00 540.00 -109.83 0.0 1.0
15.00 540.00 -109.78 0.0 1.0
20.00 540.00 -109.69 0.0 1.0
25.00 540.00 -109.59 0.0 1.0
30.00 540.00 -109.46 0.0 1.0
35.00 540.00 -109.32 0.0 1.0
40.00 540.00 -109.19 0.0 1.0
45.00 540.00 -109.06 0.5 0.5
50.00 540.00 -108.96 0.5 0.5
55.00 540.00 -108.89 0.5 0.5
60.00 540.00 -108.88 0.5 0.5
65.00 540.00 -108.94 0.5 0.5
70.00 540.00 -109.11 0.5 0.5
75.00 540.00 -109.50 0.5 0.5
80.00 540.00 -110.36 0.5 0.5
85.00 540.00 -112.74 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -87.40 0.0 1.0
5.00 550.00 -87.40 0.0 1.0
10.00 550.00 -87.41 0.0 1.0
15.00 550.00 -87.42 0.0 1.0
20.00 550.00 -87.44 0.0 1.0
25.00 550.00 -87.46 0.0 1.0
30.00 550.00 -87.49 0.0 1.0
35.00 550.00 -87.52 0.0 1.0
40.00 550.00 -87.57 0.0 1.0
45.00 550.00 -87.62 0.5 0.5
50.00 550.00 -87.70 0.5 0.5
55.00 550.00 -87.80 0.5 0.5
60.00 550.00 -87.93 0.5 0.5
65.00 550.00 -88.13 0.5 0.5
70.00 550.00 -88.42 0.5 0.5
75.00 550.00 -88.89 0.5 0.5
80.00 550.00 -89.81 0.5 0.5
85.00 550.00 -92.23 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -81.18 0.0 1.0
5.00 560.00 -81.19 0.0 1.0
10.00 560.00 -81.19 0.0 1.0
15.00 560.00 -81.21 0.0 1.0
20.00 560.00 -81.22 0.0 1.0
25.00 560.00 -81.24 0.0 1.0
30.00 560.00 -81.27 0.0 1.0
35.00 560.00 -81.31 0.0 1.0
40.00 560.00 -81.35 0.0 1.0
45.00 560.00 -81.41 0.5 0.5
50.00 560.00 -81.49 0.5 0.5
55.00 560.00 -81.59 0.5 0.5
60.00 560.00 -81.72 0.5 0.5
65.00 560.00 -81.91 0.5 0.5
70.00 560.00 -82.20 0.5 0.5
75.00 560.00 -82.68 0.5 0.5
80.00 560.00 -83.60 0.5 0.5
85.00 560.00 -86.02 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -77.78 0.0 1.0
5.00 570.00 -77.78 0.0 1.0
10.00 570.00 -77.78 0.0 1.0
15.00 570.00 -77.80 0.0 1.0
20.00 570.00 -77.81 0.0 1.0
25.00 570.00 -77.83 0.0 1.0
30.00 570.00 -77.86 0.0 1.0
35.00 570.00 -77.90 0.0 1.0
40.00 570.00 -77.94 0.0 1.0
45.00 570.00 -78.00 0.5 0.5
50.00 570.00 -78.08 0.5 0.5
55.00 570.00 -78.18 0.5 0.5
60.00 570.00 -78.31 0.5 0.5
65.00 570.00 -78.50 0.5 0.5
70.00 570.00 -78.79 0.5 0.5
75.00 570.00 -79.27 0.5 0.5
80.00 570.00 -80.19 0.5 0.5
85.00 570.00 -82.61 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -75.54 0.0 1.0
5.00 580.00 -75.54 0.0 1.0
10.00 580.00 -75.54 0.0 1.0
15.00 580.00 -75.56 0.0 1.0
20.00 580.00 -75.57 0.0 1.0
25.00 580.00 -75.59 0.0 1.0
30.00 580.00 -75.62 0.0 1.0
35.00 580.00 -75.66 0.0 1.0
40.00 580.00 -75.70 0.0 1.0
45.00 580.00 -75.76 0.5 0.5
50.00 580.00 -75.83 0.5 0.5
55.00 580.00 -75.93 0.5 0.5
60.00 580.00 -76.07 0.5 0.5
65.00 580.00 -76.26 0.5 0.5
70.00 580.00 -76.55 0.5 0.5
75.00 580.00 -77.03 0.5 0.5
80.00 580.00 -77.95 0.5 0.5
85.00 580.00 -80.37 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -73.97 0.0 1.0
5.00 590.00 -73.98 0.0 1.0
10.00 590.00 -73.98 0.0 1.0
15.00 590.00 -73.99 0.0 1.0
20.00 590.00 -74.01 0.0 1.0
25.00 590.00 -74.03 0.0 1.0
30.00 590.00 -74.06 0.0 1.0
35.00 590.00 -74.09 0.0 1.0
40.00 590.00 -74.14 0.0 1.0
45.00 590.00 -74.20 0.5 0.5
50.00 590.00 -74.27 0.5 0.5
55.00 590.00 -74.37 0.5 0.5
60.00 590.00 -74.51 0.5 0.5
65.00 590.00 -74.70 0.5 0.5
70.00 590.00 -74.99 0.5 0.5
75.00 590.00 -75.47 0.5 0.5
80.00 590.00 -76.39 0.5 0.5
85.00 590.00 -78.81 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -72.88 0.0 1.0
5.00 600.00 -72.88 0.0 1.0
10.00 600.00 -72.89 0.0 1.0
15.00 600.00 -72.90 0.0 1.0
20.00 600.00 -72.92 0.0 1.0
25.00 600.00 -72.94 0.0 1.0
30.00 600.00 -72.96 0.0 1.0
35.00 600.00 -73.00 0.0 1.0
40.00 600.00 -73.05 0.0 1.0
45.00 600.00 -73.10 0.5 0.5
50.00 600.00 -73.18 0.5 0.5
55.00 600.00 -73.28 0.5 0.5
60.00 600.00 -73.41 0.5 0.5
65.00 600.00 -73.61 0.5 0.5
70.00 600.00 -73.90 0.5 0.5
75.00 600.00 -74.37 0.5 0.5
80.00 600.00 -75.29 0.5 0.5
85.00 600.00 -77.71 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -72.15 0.0 1.0
5.00 610.00 -72.15 0.0 1.0
10.00 610.00 -72.16 0.0 1.0
15.00 610.00 -72.17 0.0 1.0
20.00 610.00 -72.18 0.0 1.0
25.00 610.00 -72.20 0.0 1.0
30.00 610.00 -72.23 0.0 1.0
35.00 610.00 -72.27 0.0 1.0
40.00 610.00 -72.31 0.0 1.0
45.00 610.00 -72.37 0.5 0.5
50.00 610.00 -72.45 0.5 0.5
55.00 610.00 -72.55 0.5 0.5
60.00 610.00 -72.68 0.5 0.5
65.00 610.00 -72.88 0.5 0.5
70.00 610.00 -73.16 0.5 0.5
75.00 610.00 -73.64 0.5 0.5
80.00 610.00 -74.56 0.5 0.5
85.00 610.00 -76.98 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -71.72 0.0 1.0
5.00 620.00 -71.72 0.0 1.0
10.00 620.00 -71.73 0.0 1.0
15.00 620.00 -71.74 0.0 1.0
20.00 620.00 -71.76 0.0 1.0
25.00 620.00 -71.78 0.0 1.0
30.00 620.00 -71.80 0.0 1.0
35.00 620.00 -71.84 0.0 1.0
40.00 620.00 -71.89 0.0 1.0
45.00 620.00 -71.94 0.5 0.5
50.00 620.00 -72.02 0.5 0.5
55.00 620.00 -72.12 0.5 0.5
60.00 620.00 -72.26 0.5 0.5
65.00 620.00 -72.45 0.5 0.5
70.00 620.00 -72.74 0.5 0.5
75.00 620.00 -73.22 0.5 0.5
80.00 620.00 -74.14 0.5 0.5
85.00 620.00 -76.55 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -71.57 0.0 1.0
5.00 630.00 -71.57 0.0 1.0
10.00 630.00 -71.58 0.0 1.0
15.00 630.00 -71.59 0.0 1.0
20.00 630.00 -71.60 0.0 1.0
25.00 630.00 -71.63 0.0 1.0
30.00 630.00 -71.65 0.0 1.0
35.00 630.00 -71.69 0.0 1.0
40.00 630.00 -71.73 0.0 1.0
45.00 630.00 -71.79 0.5 0.5
50.00 630.00 -71.87 0.5 0.5
55.00 630.00 -71.97 0.5 0.5
60.00 630.00 -72.10 0.5 0.5
65.00 630.00 -72.30 0.5 0.5
70.00 630.00 -72.59 0.5 0.5
75.00 630.00 -73.06 0.5 0.5
80.00 630.00 -73.98 0.5 0.5
85.00 630.00 -76.40 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -71.68 0.0 1.0
5.00 640.00 -71.69 0.0 1.0
10.00 640.00 -71.69 0.0 1.0
15.00 640.00 -71.70 0.0 1.0
20.00 640.00 -71.72 0.0 1.0
25.00 640.00 -71.74 0.0 1.0
30.00 640.00 -71.77 0.0 1.0
35.00 640.00 -71.80 0.0 1.0
40.00 640.00 -71.85 0.0 1.0
45.00 640.00 -71.91 0.5 0.5
50.00 640.00 -71.98 0.5 0.5
55.00 640.00 -72.08 0.5 0.5
60.00 640.00 -72.22 0.5 0.5
65.00 640.00 -72.41 0.5 0.5
70.00 640.00 -72.70 0.5 0.5
75.00 640.00 -73.18 0.5 0.5
80.00 640.00 -74.10 0.5 0.5
85.00 640.00 -76.52 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -72.07 0.0 1.0
5.00 650.00 -72.07 0.0 1.0
10.00 650.00 -72.08 0.0 1.0
15.00 650.00 -72.09 0.0 1.0
20.00 650.00 -72.11 0.0 1.0
25.00 650.00 -72.13 0.0 1.0
30.00 650.00 -72.16 0.0 1.0
35.00 650.00 -72.19 0.0 1.0
40.00 650.00 -72.24 0.0 1.0
45.00 650.00 -72.29 0.5 0.5
50.00 650.00 -72.37 0.5 0.5
55.00 650.00 -72.47 0.5 0.5
60.00 650.00 -72.61 0.5 0.5
65.00 650.00 -72.80 0.5 0.5
70.00 650.00 -73.09 0.5 0.5
75.00 650.00 -73.57 0.5 0.5
80.00 650.00 -74.49 0.5 0.5
85.00 650.00 -76.90 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -72.76 0.0 1.0
5.00 660.00 -72.76 0.0 1.0
10.00 660.00 -72.77 0.0 1.0
15.00 660.00 -72.78 0.0 1.0
20.00 660.00 -72.79 0.0 1.0
25.00 660.00 -72.81 0.0 1.0
30.00 660.00 -72.84 0.0 1.0
35.00 660.00 -72.88 0.0 1.0
40.00 660.00 -72.92 0.0 1.0
45.00 660.00 -72.98 0.5 0.5
50.00 660.00 -73.06 0.5 0.5
55.00 660.00 -73.16 0.5 0.5
60.00 660.00 -73.29 0.5 0.5
65.00 660.00 -73.49 0.5 0.5
70.00 660.00 -73.77 0.5 0.5
75.00 660.00 -74.25 0.5 0.5
80.00 660.00 -75.17 0.5 0.5
85.00 660.00 -77.59 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -73.80 0.0 1.0
5.00 670.00 -73.80 0.0 1.0
10.00 670.00 -73.80 0.0 1.0
15.00 670.00 -73.82 0.0 1.0
20.00 670.00 -73.83 0.0 1.0
25.00 670.00 -73.85 0.0 1.0
30.00 670.00 -73.88 0.0 1.0
35.00 670.00 -73.92 0.0 1.0
40.00 670.00 -73.96 0.0 1.0
45.00 670.00 -74.02 0.5 0.5
50.00 670.00 -74.10 0.5 0.5
55.00 670.00 -74.20 0.5 0.5
60.00 670.00 -74.33 0.5 0.5
65.00 670.00 -74.52 0.5 0.5
70.00 670.00 -74.81 0.5 0.5
75.00 670.00 -75.29 0.5 0.5
80.00 670.00 -76.21 0.5 0.5
85.00 670.00 -78.63 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -75.28 0.0 1.0
5.00 680.00 -75.29 0.0 1.0
10.00 680.00 -75.29 0.0 1.0
15.00 680.00 -75.30 0.0 1.0
20.00 680.00 -75.32 0.0 1.0
25.00 680.00 -75.34 0.0 1.0
30.00 680.00 -75.37 0.0 1.0
35.00 680.00 -75.40 0.0 1.0
40.00 680.00 -75.45 0.0 1.0
45.00 680.00 -75.51 0.5 0.5
50.00 680.00 -75.58 0.5 0.5
55.00 680.00 -75.68 0.5 0.5
60.00 680.00 -75.82 0.5 0.5
65.00 680.00 -76.01 0.5 0.5
70.00 680.00 -76.30 0.5 0.5
75.00 680.00 -76.78 0.5 0.5
