# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 5.3 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -67.01 0.0 1.0
25.00 340.00 -67.05 0.0 1.0
30.00 340.00 -67.10 0.0 1.0
35.00 340.00 -67.16 0.0 1.0
40.00 340.00 -67.24 0.0 1.0
45.00 340.00 -67.34 0.5 0.5
50.00 340.00 -67.47 0.5 0.5
55.00 340.00 -67.63 0.5 0.5
60.00 340.00 -67.86 0.5 0.5
65.00 340.00 -68.18 0.5 0.5
70.00 340.00 -68.65 0.5 0.5
75.00 340.00 -69.41 0.5 0.5
80.00 340.00 -70.80 0.5 0.5
85.00 340.00 -74.14 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -72.56 0.0 1.0
5.00 350.00 -72.57 0.0 1.0
10.00 350.00 -72.58 0.0 1.0
15.00 350.00 -72.60 0.0 1.0
20.00 350.00 -72.63 0.0 1.0
25.00 350.00 -72.66 0.0 1.0
30.00 350.00 -72.71 0.0 1.0
35.00 350.00 -72.77 0.0 1.0
40.00 350.00 -72.84 0.0 1.0
45.00 350.00 -72.93 0.5 0.5
50.00 350.00 -73.06 0.5 0.5
55.00 350.00 -73.22 0.5 0.5
60.00 350.00 -73.44 0.5 0.5
65.00 350.00 -73.76 0.5 0.5
70.00 350.00 -74.22 0.5 0.5
75.00 350.00 -74.98 0.5 0.5
80.00 350.00 -76.37 0.5 0.5
85.00 350.00 -79.71 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -96.54 0.0 1.0
5.00 360.00 -95.94 0.0 1.0
10.00 360.00 -95.10 0.0 1.0
15.00 360.00 -94.17 0.0 1.0
20.00 360.00 -93.25 0.0 1.0
25.00 360.00 -92.39 0.0 1.0
30.00 360.00 -91.61 0.0 1.0
35.00 360.00 -90.92 0.0 1.0
40.00 360.00 -90.33 0.0 1.0
45.00 360.00 -89.85 0.5 0.5
50.00 360.00 -89.46 0.5 0.5
55.00 360.00 -89.19 0.5 0.5
60.00 360.00 -89.04 0.5 0.5
65.00 360.00 -89.05 0.5 0.5
70.00 360.00 -89.27 0.5 0.5
75.00 360.00 -89.83 0.5 0.5
80.00 360.00 -91.09 0.5 0.5
85.00 360.00 -94.35 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -73.66 0.0 1.0
5.00 370.00 -73.65 0.0 1.0
10.00 370.00 -73.64 0.0 1.0
15.00 370.00 -73.64 0.0 1.0
20.00 370.00 -73.65 0.0 1.0
25.00 370.00 -73.67 0.0 1.0
30.00 370.00 -73.69 0.0 1.0
35.00 370.00 -73.73 0.0 1.0
40.00 370.00 -73.79 0.0 1.0
45.00 370.00 -73.87 0.5 0.5
50.00 370.00 -73.98 0.5 0.5
55.00 370.00 -74.12 0.5 0.5
60.00 370.00 -74.33 0.5 0.5
65.00 370.00 -74.64 0.5 0.5
70.00 370.00 -75.10 0.5 0.5
75.00 370.00 -75.84 0.5 0.5
80.00 370.00 -77.23 0.5 0.5
85.00 370.00 -80.57 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -67.47 0.0 1.0
5.00 380.00 -67.47 0.0 1.0
10.00 380.00 -67.48 0.0 1.0
15.00 380.00 -67.49 0.0 1.0
20.00 380.00 -67.51 0.0 1.0
25.00 380.00 -67.54 0.0 1.0
30.00 380.00 -67.58 0.0 1.0
35.00 380.00 -67.63 0.0 1.0
40.00 380.00 -67.71 0.0 1.0
45.00 380.00 -67.80 0.5 0.5
50.00 380.00 -67.92 0.5 0.5
55.00 380.00 -68.08 0.5 0.5
60.00 380.00 -68.30 0.5 0.5
65.00 380.00 -68.62 0.5 0.5
70.00 380.00 -69.09 0.5 0.5
75.00 380.00 -69.84 0.5 0.5
80.00 380.00 -71.23 0.5 0.5
85.00 380.00 -74.57 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -64.07 0.0 1.0
5.00 390.00 -64.07 0.0 1.0
10.00 390.00 -64.08 0.0 1.0
15.00 390.00 -64.10 0.0 1.0
20.00 390.00 -64.12 0.0 1.0
25.00 390.00 -64.15 0.0 1.0
30.00 390.00 -64.20 0.0 1.0
35.00 390.00 -64.26 0.0 1.0
40.00 390.00 -64.33 0.0 1.0
45.00 390.00 -64.43 0.5 0.5
50.00 390.00 -64.55 0.5 0.5
55.00 390.00 -64.72 0.5 0.5
60.00 390.00 -64.94 0.5 0.5
65.00 390.00 -65.26 0.5 0.5
70.00 390.00 -65.73 0.5 0.5
75.00 390.00 -66.48 0.5 0.5
80.00 390.00 -67.88 0.5 0.5
85.00 390.00 -71.22 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -61.84 0.0 1.0
5.00 400.00 -61.84 0.0 1.0
10.00 400.00 -61.85 0.0 1.0
15.00 400.00 -61.87 0.0 1.0
20.00 400.00 -61.89 0.0 1.0
25.00 400.00 -61.93 0.0 1.0
30.00 400.00 -61.97 0.0 1.0
35.00 400.00 -62.03 0.0 1.0
40.00 400.00 -62.11 0.0 1.0
45.00 400.00 -62.20 0.5 0.5
50.00 400.00 -62.33 0.5 0.5
55.00 400.00 -62.50 0.5 0.5
60.00 400.00 -62.72 0.5 0.5
65.00 400.00 -63.04 0.5 0.5
70.00 400.00 -63.51 0.5 0.5
75.00 400.00 -64.26 0.5 0.5
80.00 400.00 -65.66 0.5 0.5
85.00 400.00 -69.00 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -60.28 0.0 1.0
5.00 410.00 -60.28 0.0 1.0
10.00 410.00 -60.29 0.0 1.0
15.00 410.00 -60.31 0.0 1.0
20.00 410.00 -60.34 0.0 1.0
25.00 410.00 -60.37 0.0 1.0
30.00 410.00 -60.42 0.0 1.0
35.00 410.00 -60.48 0.0 1.0
40.00 410.00 -60.55 0.0 1.0
45.00 410.00 -60.65 0.5 0.5
50.00 410.00 -60.78 0.5 0.5
55.00 410.00 -60.94 0.5 0.5
60.00 410.00 -61.17 0.5 0.5
65.00 410.00 -61.49 0.5 0.5
70.00 410.00 -61.96 0.5 0.5
75.00 410.00 -62.72 0.5 0.5
80.00 410.00 -64.11 0.5 0.5
85.00 410.00 -67.45 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -59.19 0.0 1.0
5.00 420.00 -59.19 0.0 1.0
10.00 420.00 -59.20 0.0 1.0
15.00 420.00 -59.22 0.0 1.0
20.00 420.00 -59.25 0.0 1.0
25.00 420.00 -59.28 0.0 1.0
30.00 420.00 -59.33 0.0 1.0
35.00 420.00 -59.39 0.0 1.0
40.00 420.00 -59.47 0.0 1.0
45.00 420.00 -59.56 0.5 0.5
50.00 420.00 -59.69 0.5 0.5
55.00 420.00 -59.86 0.5 0.5
60.00 420.00 -60.08 0.5 0.5
65.00 420.00 -60.40 0.5 0.5
70.00 420.00 -60.87 0.5 0.5
75.00 420.00 -61.63 0.5 0.5
80.00 420.00 -63.02 0.5 0.5
85.00 420.00 -66.36 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -58.46 0.0 1.0
5.00 430.00 -58.46 0.0 1.0
10.00 430.00 -58.47 0.0 1.0
15.00 430.00 -58.49 0.0 1.0
20.00 430.00 -58.52 0.0 1.0
25.00 430.00 -58.55 0.0 1.0
30.00 430.00 -58.60 0.0 1.0
35.00 430.00 -58.66 0.0 1.0
40.00 430.00 -58.74 0.0 1.0
45.00 430.00 -58.84 0.5 0.5
50.00 430.00 -58.96 0.5 0.5
55.00 430.00 -59.13 0.5 0.5
60.00 430.00 -59.36 0.5 0.5
65.00 430.00 -59.67 0.5 0.5
70.00 430.00 -60.15 0.5 0.5
75.00 430.00 -60.90 0.5 0.5
80.00 430.00 -62.30 0.5 0.5
85.00 430.00 -65.64 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -58.03 0.0 1.0
5.00 440.00 -58.04 0.0 1.0
10.00 440.00 -58.05 0.0 1.0
15.00 440.00 -58.07 0.0 1.0
20.00 440.00 -58.09 0.0 1.0
25.00 440.00 -58.13 0.0 1.0
30.00 440.00 -58.18 0.0 1.0
35.00 440.00 -58.24 0.0 1.0
40.00 440.00 -58.31 0.0 1.0
45.00 440.00 -58.41 0.5 0.5
50.00 440.00 -58.54 0.5 0.5
55.00 440.00 -58.71 0.5 0.5
60.00 440.00 -58.93 0.5 0.5
65.00 440.00 -59.25 0.5 0.5
70.00 440.00 -59.72 0.5 0.5
75.00 440.00 -60.48 0.5 0.5
80.00 440.00 -61.87 0.5 0.5
85.00 440.00 -65.21 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -57.88 0.0 1.0
5.00 450.00 -57.89 0.0 1.0
10.00 450.00 -57.90 0.0 1.0
15.00 450.00 -57.92 0.0 1.0
20.00 450.00 -57.94 0.0 1.0
25.00 450.00 -57.98 0.0 1.0
30.00 450.00 -58.03 0.0 1.0
35.00 450.00 -58.09 0.0 1.0
40.00 450.00 -58.16 0.0 1.0
45.00 450.00 -58.26 0.5 0.5
50.00 450.00 -58.39 0.5 0.5
55.00 450.00 -58.56 0.5 0.5
60.00 450.00 -58.78 0.5 0.5
65.00 450.00 -59.10 0.5 0.5
70.00 450.00 -59.57 0.5 0.5
75.00 450.00 -60.33 0.5 0.5
80.00 450.00 -61.72 0.5 0.5
85.00 450.00 -65.06 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -58.00 0.0 1.0
5.00 460.00 -58.00 0.0 1.0
10.00 460.00 -58.01 0.0 1.0
15.00 460.00 -58.03 0.0 1.0
20.00 460.00 -58.06 0.0 1.0
25.00 460.00 -58.09 0.0 1.0
30.00 460.00 -58.14 0.0 1.0
35.00 460.00 -58.20 0.0 1.0
40.00 460.00 -58.28 0.0 1.0
45.00 460.00 -58.38 0.5 0.5
50.00 460.00 -58.51 0.5 0.5
55.00 460.00 -58.67 0.5 0.5
60.00 460.00 -58.90 0.5 0.5
65.00 460.00 -59.22 0.5 0.5
70.00 460.00 -59.69 0.5 0.5
75.00 460.00 -60.44 0.5 0.5
80.00 460.00 -61.84 0.5 0.5
85.00 460.00 -65.18 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -58.39 0.0 1.0
5.00 470.00 -58.39 0.0 1.0
10.00 470.00 -58.40 0.0 1.0
15.00 470.00 -58.42 0.0 1.0
20.00 470.00 -58.45 0.0 1.0
25.00 470.00 -58.48 0.0 1.0
30.00 470.00 -58.53 0.0 1.0
35.00 470.00 -58.59 0.0 1.0
40.00 470.00 -58.67 0.0 1.0
45.00 470.00 -58.77 0.5 0.5
50.00 470.00 -58.89 0.5 0.5
55.00 470.00 -59.06 0.5 0.5
60.00 470.00 -59.29 0.5 0.5
65.00 470.00 -59.60 0.5 0.5
70.00 470.00 -60.07 0.5 0.5
75.00 470.00 -60.83 0.5 0.5
80.00 470.00 -62.23 0.5 0.5
85.00 470.00 -65.57 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -59.08 0.0 1.0
5.00 480.00 -59.08 0.0 1.0
10.00 480.00 -59.09 0.0 1.0
15.00 480.00 -59.11 0.0 1.0
20.00 480.00 -59.13 0.0 1.0
25.00 480.00 -59.17 0.0 1.0
30.00 480.00 -59.22 0.0 1.0
35.00 480.00 -59.28 0.0 1.0
40.00 480.00 -59.35 0.0 1.0
45.00 480.00 -59.45 0.5 0.5
50.00 480.00 -59.58 0.5 0.5
55.00 480.00 -59.75 0.5 0.5
60.00 480.00 -59.97 0.5 0.5
65.00 480.00 -60.29 0.5 0.5
70.00 480.00 -60.76 0.5 0.5
75.00 480.00 -61.52 0.5 0.5
80.00 480.00 -62.91 0.5 0.5
85.00 480.00 -66.25 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -60.12 0.0 1.0
5.00 490.00 -60.12 0.0 1.0
10.00 490.00 -60.13 0.0 1.0
15.00 490.00 -60.15 0.0 1.0
20.00 490.00 -60.17 0.0 1.0
25.00 490.00 -60.21 0.0 1.0
30.00 490.00 -60.26 0.0 1.0
35.00 490.00 -60.31 0.0 1.0
40.00 490.00 -60.39 0.0 1.0
45.00 490.00 -60.49 0.5 0.5
50.00 490.00 -60.62 0.5 0.5
55.00 490.00 -60.78 0.5 0.5
60.00 490.00 -61.01 0.5 0.5
65.00 490.00 -61.33 0.5 0.5
70.00 490.00 -61.80 0.5 0.5
75.00 490.00 -62.55 0.5 0.5
80.00 490.00 -63.95 0.5 0.5
85.00 490.00 -67.29 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -61.61 0.0 1.0
5.00 500.00 -61.61 0.0 1.0
10.00 500.00 -61.62 0.0 1.0
15.00 500.00 -61.64 0.0 1.0
20.00 500.00 -61.66 0.0 1.0
25.00 500.00 -61.70 0.0 1.0
30.00 500.00 -61.74 0.0 1.0
35.00 500.00 -61.80 0.0 1.0
40.00 500.00 -61.88 0.0 1.0
45.00 500.00 -61.97 0.5 0.5
50.00 500.00 -62.10 0.5 0.5
55.00 500.00 -62.27 0.5 0.5
60.00 500.00 -62.49 0.5 0.5
65.00 500.00 -62.81 0.5 0.5
70.00 500.00 -63.28 0.5 0.5
75.00 500.00 -64.04 0.5 0.5
80.00 500.00 -65.43 0.5 0.5
85.00 500.00 -68.77 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -63.74 0.0 1.0
5.00 510.00 -63.74 0.0 1.0
10.00 510.00 -63.75 0.0 1.0
15.00 510.00 -63.76 0.0 1.0
20.00 510.00 -63.79 0.0 1.0
25.00 510.00 -63.82 0.0 1.0
30.00 510.00 -63.87 0.0 1.0
35.00 510.00 -63.92 0.0 1.0
40.00 510.00 -64.00 0.0 1.0
45.00 510.00 -64.10 0.5 0.5
50.00 510.00 -64.22 0.5 0.5
55.00 510.00 -64.39 0.5 0.5
60.00 510.00 -64.61 0.5 0.5
65.00 510.00 -64.93 0.5 0.5
70.00 510.00 -65.40 0.5 0.5
75.00 510.00 -66.15 0.5 0.5
80.00 510.00 -67.55 0.5 0.5
85.00 510.00 -70.89 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -66.94 0.0 1.0
5.00 520.00 -66.94 0.0 1.0
10.00 520.00 -66.95 0.0 1.0
15.00 520.00 -66.96 0.0 1.0
20.00 520.00 -66.98 0.0 1.0
25.00 520.00 -67.01 0.0 1.0
30.00 520.00 -67.06 0.0 1.0
35.00 520.00 -67.11 0.0 1.0
40.00 520.00 -67.18 0.0 1.0
45.00 520.00 -67.28 0.5 0.5
50.00 520.00 -67.40 0.5 0.5
55.00 520.00 -67.57 0.5 0.5
60.00 520.00 -67.79 0.5 0.5
65.00 520.00 -68.10 0.5 0.5
70.00 520.00 -68.57 0.5 0.5
75.00 520.00 -69.33 0.5 0.5
80.00 520.00 -70.72 0.5 0.5
85.00 520.00 -74.06 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -72.56 0.0 1.0
5.00 530.00 -72.55 0.0 1.0
10.00 530.00 -72.55 0.0 1.0
15.00 530.00 -72.56 0.0 1.0
20.00 530.00 -72.58 0.0 1.0
25.00 530.00 -72.60 0.0 1.0
30.00 530.00 -72.64 0.0 1.0
35.00 530.00 -72.68 0.0 1.0
40.00 530.00 -72.75 0.0 1.0
45.00 530.00 -72.83 0.5 0.5
50.00 530.00 -72.95 0.5 0.5
55.00 530.00 -73.10 0.5 0.5
60.00 530.00 -73.32 0.5 0.5
65.00 530.00 -73.62 0.5 0.5
70.00 530.00 -74.09 0.5 0.5
75.00 530.00 -74.84 0.5 0.5
80.00 530.00 -76.23 0.5 0.5
85.00 530.00 -79.56 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -96.54 0.0 1.0
5.00 540.00 -96.77 0.0 1.0
10.00 540.00 -96.56 0.0 1.0
15.00 540.00 -95.99 0.0 1.0
20.00 540.00 -95.21 0.0 1.0
25.00 540.00 -94.36 0.0 1.0
30.00 540.00 -93.52 0.0 1.0
35.00 540.00 -92.75 0.0 1.0
40.00 540.00 -92.08 0.0 1.0
45.00 540.00 -91.51 0.5 0.5
50.00 540.00 -91.05 0.5 0.5
55.00 540.00 -90.71 0.5 0.5
60.00 540.00 -90.51 0.5 0.5
65.00 540.00 -90.47 0.5 0.5
70.00 540.00 -90.65 0.5 0.5
75.00 540.00 -91.19 0.5 0.5
80.00 540.00 -92.43 0.5 0.5
85.00 540.00 -95.68 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -73.66 0.0 1.0
5.00 550.00 -73.67 0.0 1.0
10.00 550.00 -73.69 0.0 1.0
15.00 550.00 -73.72 0.0 1.0
20.00 550.00 -73.75 0.0 1.0
25.00 550.00 -73.79 0.0 1.0
30.00 550.00 -73.84 0.0 1.0
35.00 550.00 -73.90 0.0 1.0
40.00 550.00 -73.97 0.0 1.0
45.00 550.00 -74.07 0.5 0.5
50.00 550.00 -74.19 0.5 0.5
55.00 550.00 -74.36 0.5 0.5
60.00 550.00 -74.58 0.5 0.5
65.00 550.00 -74.89 0.5 0.5
70.00 550.00 -75.36 0.5 0.5
75.00 550.00 -76.11 0.5 0.5
80.00 550.00 -77.51 0.5 0.5
85.00 550.00 -80.84 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -67.47 0.0 1.0
5.00 560.00 -67.48 0.0 1.0
10.00 560.00 -67.50 0.0 1.0
15.00 560.00 -67.52 0.0 1.0
20.00 560.00 -67.55 0.0 1.0
25.00 560.00 -67.59 0.0 1.0
30.00 560.00 -67.64 0.0 1.0
35.00 560.00 -67.70 0.0 1.0
40.00 560.00 -67.78 0.0 1.0
45.00 560.00 -67.88 0.5 0.5
50.00 560.00 -68.01 0.5 0.5
55.00 560.00 -68.18 0.5 0.5
60.00 560.00 -68.40 0.5 0.5
65.00 560.00 -68.72 0.5 0.5
70.00 560.00 -69.19 0.5 0.5
75.00 560.00 -69.95 0.5 0.5
80.00 560.00 -71.34 0.5 0.5
85.00 560.00 -74.68 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -64.07 0.0 1.0
5.00 570.00 -64.08 0.0 1.0
10.00 570.00 -64.09 0.0 1.0
15.00 570.00 -64.11 0.0 1.0
20.00 570.00 -64.14 0.0 1.0
25.00 570.00 -64.18 0.0 1.0
30.00 570.00 -64.23 0.0 1.0
35.00 570.00 -64.29 0.0 1.0
40.00 570.00 -64.37 0.0 1.0
45.00 570.00 -64.47 0.5 0.5
50.00 570.00 -64.60 0.5 0.5
55.00 570.00 -64.77 0.5 0.5
60.00 570.00 -65.00 0.5 0.5
65.00 570.00 -65.31 0.5 0.5
70.00 570.00 -65.79 0.5 0.5
75.00 570.00 -66.54 0.5 0.5
80.00 570.00 -67.94 0.5 0.5
85.00 570.00 -71.28 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -61.84 0.0 1.0
5.00 580.00 -61.84 0.0 1.0
10.00 580.00 -61.86 0.0 1.0
15.00 580.00 -61.88 0.0 1.0
20.00 580.00 -61.90 0.0 1.0
25.00 580.00 -61.94 0.0 1.0
30.00 580.00 -61.99 0.0 1.0
35.00 580.00 -62.05 0.0 1.0
40.00 580.00 -62.13 0.0 1.0
45.00 580.00 -62.23 0.5 0.5
50.00 580.00 -62.36 0.5 0.5
55.00 580.00 -62.53 0.5 0.5
60.00 580.00 -62.75 0.5 0.5
65.00 580.00 -63.07 0.5 0.5
70.00 580.00 -63.54 0.5 0.5
75.00 580.00 -64.30 0.5 0.5
80.00 580.00 -65.70 0.5 0.5
85.00 580.00 -69.04 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -60.28 0.0 1.0
5.00 590.00 -60.29 0.0 1.0
10.00 590.00 -60.30 0.0 1.0
15.00 590.00 -60.32 0.0 1.0
20.00 590.00 -60.34 0.0 1.0
25.00 590.00 -60.38 0.0 1.0
30.00 590.00 -60.43 0.0 1.0
35.00 590.00 -60.49 0.0 1.0
40.00 590.00 -60.57 0.0 1.0
45.00 590.00 -60.67 0.5 0.5
50.00 590.00 -60.80 0.5 0.5
55.00 590.00 -60.96 0.5 0.5
60.00 590.00 -61.19 0.5 0.5
65.00 590.00 -61.51 0.5 0.5
70.00 590.00 -61.98 0.5 0.5
75.00 590.00 -62.74 0.5 0.5
80.00 590.00 -64.13 0.5 0.5
85.00 590.00 -67.47 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -59.19 0.0 1.0
5.00 600.00 -59.19 0.0 1.0
10.00 600.00 -59.20 0.0 1.0
15.00 600.00 -59.22 0.0 1.0
20.00 600.00 -59.25 0.0 1.0
25.00 600.00 -59.29 0.0 1.0
30.00 600.00 -59.34 0.0 1.0
35.00 600.00 -59.40 0.0 1.0
40.00 600.00 -59.47 0.0 1.0
45.00 600.00 -59.57 0.5 0.5
50.00 600.00 -59.70 0.5 0.5
55.00 600.00 -59.87 0.5 0.5
60.00 600.00 -60.10 0.5 0.5
65.00 600.00 -60.41 0.5 0.5
70.00 600.00 -60.88 0.5 0.5
75.00 600.00 -61.64 0.5 0.5
80.00 600.00 -63.04 0.5 0.5
85.00 600.00 -66.38 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -58.46 0.0 1.0
5.00 610.00 -58.46 0.0 1.0
10.00 610.00 -58.47 0.0 1.0
15.00 610.00 -58.49 0.0 1.0
20.00 610.00 -58.52 0.0 1.0
25.00 610.00 -58.56 0.0 1.0
30.00 610.00 -58.60 0.0 1.0
35.00 610.00 -58.66 0.0 1.0
40.00 610.00 -58.74 0.0 1.0
45.00 610.00 -58.84 0.5 0.5
50.00 610.00 -58.97 0.5 0.5
55.00 610.00 -59.14 0.5 0.5
60.00 610.00 -59.36 0.5 0.5
65.00 610.00 -59.68 0.5 0.5
70.00 610.00 -60.15 0.5 0.5
75.00 610.00 -60.91 0.5 0.5
80.00 610.00 -62.30 0.5 0.5
85.00 610.00 -65.65 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -58.03 0.0 1.0
5.00 620.00 -58.04 0.0 1.0
10.00 620.00 -58.05 0.0 1.0
15.00 620.00 -58.07 0.0 1.0
20.00 620.00 -58.09 0.0 1.0
25.00 620.00 -58.13 0.0 1.0
30.00 620.00 -58.18 0.0 1.0
35.00 620.00 -58.24 0.0 1.0
40.00 620.00 -58.32 0.0 1.0
45.00 620.00 -58.41 0.5 0.5
50.00 620.00 -58.54 0.5 0.5
55.00 620.00 -58.71 0.5 0.5
60.00 620.00 -58.94 0.5 0.5
65.00 620.00 -59.25 0.5 0.5
70.00 620.00 -59.72 0.5 0.5
75.00 620.00 -60.48 0.5 0.5
80.00 620.00 -61.88 0.5 0.5
85.00 620.00 -65.22 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -57.88 0.0 1.0
5.00 630.00 -57.89 0.0 1.0
10.00 630.00 -57.90 0.0 1.0
15.00 630.00 -57.92 0.0 1.0
20.00 630.00 -57.94 0.0 1.0
25.00 630.00 -57.98 0.0 1.0
30.00 630.00 -58.03 0.0 1.0
35.00 630.00 -58.09 0.0 1.0
40.00 630.00 -58.17 0.0 1.0
45.00 630.00 -58.26 0.5 0.5
50.00 630.00 -58.39 0.5 0.5
55.00 630.00 -58.56 0.5 0.5
60.00 630.00 -58.79 0.5 0.5
65.00 630.00 -59.10 0.5 0.5
70.00 630.00 -59.57 0.5 0.5
75.00 630.00 -60.33 0.5 0.5
80.00 630.00 -61.73 0.5 0.5
85.00 630.00 -65.07 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -58.00 0.0 1.0
5.00 640.00 -58.00 0.0 1.0
10.00 640.00 -58.01 0.0 1.0
15.00 640.00 -58.03 0.0 1.0
20.00 640.00 -58.06 0.0 1.0
25.00 640.00 -58.10 0.0 1.0
30.00 640.00 -58.14 0.0 1.0
35.00 640.00 -58.20 0.0 1.0
40.00 640.00 -58.28 0.0 1.0
45.00 640.00 -58.38 0.5 0.5
50.00 640.00 -58.51 0.5 0.5
55.00 640.00 -58.68 0.5 0.5
60.00 640.00 -58.90 0.5 0.5
65.00 640.00 -59.22 0.5 0.5
70.00 640.00 -59.69 0.5 0.5
75.00 640.00 -60.45 0.5 0.5
80.00 640.00 -61.84 0.5 0.5
85.00 640.00 -65.18 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -58.39 0.0 1.0
5.00 650.00 -58.39 0.0 1.0
10.00 650.00 -58.40 0.0 1.0
15.00 650.00 -58.42 0.0 1.0
20.00 650.00 -58.45 0.0 1.0
25.00 650.00 -58.49 0.0 1.0
30.00 650.00 -58.53 0.0 1.0
35.00 650.00 -58.59 0.0 1.0
40.00 650.00 -58.67 0.0 1.0
45.00 650.00 -58.77 0.5 0.5
50.00 650.00 -58.90 0.5 0.5
55.00 650.00 -59.07 0.5 0.5
60.00 650.00 -59.29 0.5 0.5
65.00 650.00 -59.61 0.5 0.5
70.00 650.00 -60.08 0.5 0.5
75.00 650.00 -60.84 0.5 0.5
80.00 650.00 -62.23 0.5 0.5
85.00 650.00 -65.57 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -59.08 0.0 1.0
5.00 660.00 -59.08 0.0 1.0
10.00 660.00 -59.09 0.0 1.0
15.00 660.00 -59.11 0.0 1.0
20.00 660.00 -59.14 0.0 1.0
25.00 660.00 -59.18 0.0 1.0
30.00 660.00 -59.22 0.0 1.0
35.00 660.00 -59.28 0.0 1.0
40.00 660.00 -59.36 0.0 1.0
45.00 660.00 -59.46 0.5 0.5
50.00 660.00 -59.59 0.5 0.5
55.00 660.00 -59.76 0.5 0.5
60.00 660.00 -59.98 0.5 0.5
65.00 660.00 -60.30 0.5 0.5
70.00 660.00 -60.77 0.5 0.5
75.00 660.00 -61.53 0.5 0.5
80.00 660.00 -62.93 0.5 0.5
85.00 660.00 -66.27 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -60.12 0.0 1.0
5.00 670.00 -60.12 0.0 1.0
10.00 670.00 -60.13 0.0 1.0
15.00 670.00 -60.15 0.0 1.0
20.00 670.00 -60.18 0.0 1.0
25.00 670.00 -60.22 0.0 1.0
30.00 670.00 -60.27 0.0 1.0
35.00 670.00 -60.33 0.0 1.0
40.00 670.00 -60.40 0.0 1.0
45.00 670.00 -60.50 0.5 0.5
50.00 670.00 -60.63 0.5 0.5
55.00 670.00 -60.80 0.5 0.5
60.00 670.00 -61.03 0.5 0.5
65.00 670.00 -61.35 0.5 0.5
70.00 670.00 -61.82 0.5 0.5
75.00 670.00 -62.57 0.5 0.5
80.00 670.00 -63.97 0.5 0.5
85.00 670.00 -67.31 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -61.61 0.0 1.0
5.00 680.00 -61.61 0.0 1.0
10.00 680.00 -61.62 0.0 1.0
15.00 680.00 -61.64 0.0 1.0
20.00 680.00 -61.67 0.0 1.0
25.00 680.00 -61.71 0.0 1.0
30.00 680.00 -61.76 0.0 1.0
35.00 680.00 -61.82 0.0 1.0
40.00 680.00 -61.90 0.0 1.0
45.00 680.00 -62.00 0.5 0.5
50.00 680.00 -62.13 0.5 0.5
55.00 680.00 -62.29 0.5 0.5
60.00 680.00 -62.52 0.5 0.5
65.00 680.00 -62.84 0.5 0.5
70.00 680.00 -63.31 0.5 0.5
75.00 680.00 -64.07 0.5 0.5
