# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 24.9 MHz
# Altitude: 14050 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 350.00 15.52 0.0 1.0
25.00 350.00 14.87 0.0 1.0
30.00 350.00 14.09 0.0 1.0
35.00 350.00 13.14 0.0 1.0
40.00 350.00 11.99 0.0 1.0
45.00 350.00 10.62 0.5 0.5
50.00 350.00 9.00 0.5 0.5
55.00 350.00 7.10 0.5 0.5
60.00 350.00 4.94 0.5 0.5
65.00 350.00 2.56 0.5 0.5
70.00 350.00 0.09 0.5 0.5
75.00 350.00 -2.38 0.5 0.5
80.00 350.00 -5.15 0.5 0.5
85.00 350.00 -9.84 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 17.06 0.0 1.0
5.00 360.00 16.89 0.0 1.0
10.00 360.00 16.62 0.0 1.0
15.00 360.00 16.23 0.0 1.0
20.00 360.00 15.73 0.0 1.0
25.00 360.00 15.11 0.0 1.0
30.00 360.00 14.34 0.0 1.0
35.00 360.00 13.42 0.0 1.0
40.00 360.00 12.30 0.0 1.0
45.00 360.00 10.97 0.5 0.5
50.00 360.00 9.41 0.5 0.5
55.00 360.00 7.60 0.5 0.5
60.00 360.00 5.56 0.5 0.5
65.00 360.00 3.36 0.5 0.5
70.00 360.00 1.11 0.5 0.5
75.00 360.00 -1.15 0.5 0.5
80.00 360.00 -3.80 0.5 0.5
85.00 360.00 -8.45 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 16.96 0.0 1.0
5.00 370.00 16.81 0.0 1.0
10.00 370.00 16.55 0.0 1.0
15.00 370.00 16.17 0.0 1.0
20.00 370.00 15.69 0.0 1.0
25.00 370.00 15.08 0.0 1.0
30.00 370.00 14.33 0.0 1.0
35.00 370.00 13.43 0.0 1.0
40.00 370.00 12.34 0.0 1.0
45.00 370.00 11.05 0.5 0.5
50.00 370.00 9.54 0.5 0.5
55.00 370.00 7.81 0.5 0.5
60.00 370.00 5.88 0.5 0.5
65.00 370.00 3.83 0.5 0.5
70.00 370.00 1.75 0.5 0.5
75.00 370.00 -0.38 0.5 0.5
80.00 370.00 -2.96 0.5 0.5
85.00 370.00 -7.60 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 16.60 0.0 1.0
5.00 380.00 16.46 0.0 1.0
10.00 380.00 16.21 0.0 1.0
15.00 380.00 15.85 0.0 1.0
20.00 380.00 15.37 0.0 1.0
25.00 380.00 14.78 0.0 1.0
30.00 380.00 14.04 0.0 1.0
35.00 380.00 13.16 0.0 1.0
40.00 380.00 12.09 0.0 1.0
45.00 380.00 10.84 0.5 0.5
50.00 380.00 9.38 0.5 0.5
55.00 380.00 7.73 0.5 0.5
60.00 380.00 5.90 0.5 0.5
65.00 380.00 3.97 0.5 0.5
70.00 380.00 2.02 0.5 0.5
75.00 380.00 -0.02 0.5 0.5
80.00 380.00 -2.56 0.5 0.5
85.00 380.00 -7.20 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 15.95 0.0 1.0
5.00 390.00 15.83 0.0 1.0
10.00 390.00 15.59 0.0 1.0
15.00 390.00 15.24 0.0 1.0
20.00 390.00 14.77 0.0 1.0
25.00 390.00 14.18 0.0 1.0
30.00 390.00 13.46 0.0 1.0
35.00 390.00 12.58 0.0 1.0
40.00 390.00 11.54 0.0 1.0
45.00 390.00 10.31 0.5 0.5
50.00 390.00 8.90 0.5 0.5
55.00 390.00 7.31 0.5 0.5
60.00 390.00 5.57 0.5 0.5
65.00 390.00 3.75 0.5 0.5
70.00 390.00 1.90 0.5 0.5
75.00 390.00 -0.05 0.5 0.5
80.00 390.00 -2.55 0.5 0.5
85.00 390.00 -7.18 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 14.95 0.0 1.0
5.00 400.00 14.85 0.0 1.0
10.00 400.00 14.63 0.0 1.0
15.00 400.00 14.30 0.0 1.0
20.00 400.00 13.84 0.0 1.0
25.00 400.00 13.25 0.0 1.0
30.00 400.00 12.53 0.0 1.0
35.00 400.00 11.65 0.0 1.0
40.00 400.00 10.62 0.0 1.0
45.00 400.00 9.41 0.5 0.5
50.00 400.00 8.03 0.5 0.5
55.00 400.00 6.49 0.5 0.5
60.00 400.00 4.83 0.5 0.5
65.00 400.00 3.12 0.5 0.5
70.00 400.00 1.38 0.5 0.5
75.00 400.00 -0.47 0.5 0.5
80.00 400.00 -2.91 0.5 0.5
85.00 400.00 -7.50 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 13.52 0.0 1.0
5.00 410.00 13.45 0.0 1.0
10.00 410.00 13.26 0.0 1.0
15.00 410.00 12.93 0.0 1.0
20.00 410.00 12.48 0.0 1.0
25.00 410.00 11.90 0.0 1.0
30.00 410.00 11.17 0.0 1.0
35.00 410.00 10.29 0.0 1.0
40.00 410.00 9.24 0.0 1.0
45.00 410.00 8.04 0.5 0.5
50.00 410.00 6.67 0.5 0.5
55.00 410.00 5.16 0.5 0.5
60.00 410.00 3.57 0.5 0.5
65.00 410.00 1.97 0.5 0.5
70.00 410.00 0.37 0.5 0.5
75.00 410.00 -1.34 0.5 0.5
80.00 410.00 -3.67 0.5 0.5
85.00 410.00 -8.20 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 11.51 0.0 1.0
5.00 420.00 11.47 0.0 1.0
10.00 420.00 11.30 0.0 1.0
15.00 420.00 10.99 0.0 1.0
20.00 420.00 10.55 0.0 1.0
25.00 420.00 9.97 0.0 1.0
30.00 420.00 9.23 0.0 1.0
35.00 420.00 8.34 0.0 1.0
40.00 420.00 7.27 0.0 1.0
45.00 420.00 6.04 0.5 0.5
50.00 420.00 4.66 0.5 0.5
55.00 420.00 3.16 0.5 0.5
60.00 420.00 1.64 0.5 0.5
65.00 420.00 0.17 0.5 0.5
70.00 420.00 -1.22 0.5 0.5
75.00 420.00 -2.72 0.5 0.5
80.00 420.00 -4.88 0.5 0.5
85.00 420.00 -9.30 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 8.55 0.0 1.0
5.00 430.00 8.55 0.0 1.0
10.00 430.00 8.42 0.0 1.0
15.00 430.00 8.15 0.0 1.0
20.00 430.00 7.73 0.0 1.0
25.00 430.00 7.16 0.0 1.0
30.00 430.00 6.42 0.0 1.0
35.00 430.00 5.50 0.0 1.0
40.00 430.00 4.41 0.0 1.0
45.00 430.00 3.14 0.5 0.5
50.00 430.00 1.72 0.5 0.5
55.00 430.00 0.24 0.5 0.5
60.00 430.00 -1.18 0.5 0.5
65.00 430.00 -2.42 0.5 0.5
70.00 430.00 -3.48 0.5 0.5
75.00 430.00 -4.65 0.5 0.5
80.00 430.00 -6.56 0.5 0.5
85.00 430.00 -10.85 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 3.83 0.0 1.0
5.00 440.00 3.88 0.0 1.0
10.00 440.00 3.81 0.0 1.0
15.00 440.00 3.59 0.0 1.0
20.00 440.00 3.23 0.0 1.0
25.00 440.00 2.70 0.0 1.0
30.00 440.00 1.99 0.0 1.0
35.00 440.00 1.09 0.0 1.0
40.00 440.00 0.00 0.0 1.0
45.00 440.00 -1.26 0.5 0.5
50.00 440.00 -2.62 0.5 0.5
55.00 440.00 -3.93 0.5 0.5
60.00 440.00 -5.00 0.5 0.5
65.00 440.00 -5.71 0.5 0.5
70.00 440.00 -6.24 0.5 0.5
75.00 440.00 -7.01 0.5 0.5
80.00 440.00 -8.68 0.5 0.5
85.00 440.00 -12.83 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -3.36 0.0 1.0
5.00 450.00 -3.44 0.0 1.0
10.00 450.00 -3.57 0.0 1.0
15.00 450.00 -3.76 0.0 1.0
20.00 450.00 -4.04 0.0 1.0
25.00 450.00 -4.42 0.0 1.0
30.00 450.00 -4.92 0.0 1.0
35.00 450.00 -5.53 0.0 1.0
40.00 450.00 -6.23 0.0 1.0
45.00 450.00 -6.96 0.5 0.5
50.00 450.00 -7.61 0.5 0.5
55.00 450.00 -8.09 0.5 0.5
60.00 450.00 -8.35 0.5 0.5
65.00 450.00 -8.50 0.5 0.5
70.00 450.00 -8.76 0.5 0.5
75.00 450.00 -9.47 0.5 0.5
80.00 450.00 -11.16 0.5 0.5
85.00 450.00 -15.35 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 1.89 0.0 1.0
5.00 460.00 1.69 0.0 1.0
10.00 460.00 1.36 0.0 1.0
15.00 460.00 0.92 0.0 1.0
20.00 460.00 0.35 0.0 1.0
25.00 460.00 -0.33 0.0 1.0
30.00 460.00 -1.12 0.0 1.0
35.00 460.00 -2.01 0.0 1.0
40.00 460.00 -2.99 0.0 1.0
45.00 460.00 -4.05 0.5 0.5
50.00 460.00 -5.18 0.5 0.5
55.00 460.00 -6.35 0.5 0.5
60.00 460.00 -7.56 0.5 0.5
65.00 460.00 -8.82 0.5 0.5
70.00 460.00 -10.20 0.5 0.5
75.00 460.00 -11.86 0.5 0.5
80.00 460.00 -14.27 0.5 0.5
85.00 460.00 -18.90 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 7.43 0.0 1.0
5.00 470.00 7.35 0.0 1.0
10.00 470.00 7.12 0.0 1.0
15.00 470.00 6.74 0.0 1.0
20.00 470.00 6.21 0.0 1.0
25.00 470.00 5.52 0.0 1.0
30.00 470.00 4.65 0.0 1.0
35.00 470.00 3.61 0.0 1.0
40.00 470.00 2.35 0.0 1.0
45.00 470.00 0.87 0.5 0.5
50.00 470.00 -0.86 0.5 0.5
55.00 470.00 -2.88 0.5 0.5
60.00 470.00 -5.23 0.5 0.5
65.00 470.00 -7.95 0.5 0.5
70.00 470.00 -11.08 0.5 0.5
75.00 470.00 -14.66 0.5 0.5
80.00 470.00 -18.85 0.5 0.5
85.00 470.00 -24.73 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 10.77 0.0 1.0
5.00 480.00 10.74 0.0 1.0
10.00 480.00 10.56 0.0 1.0
15.00 480.00 10.22 0.0 1.0
20.00 480.00 9.72 0.0 1.0
25.00 480.00 9.05 0.0 1.0
30.00 480.00 8.17 0.0 1.0
35.00 480.00 7.08 0.0 1.0
40.00 480.00 5.73 0.0 1.0
45.00 480.00 4.09 0.5 0.5
50.00 480.00 2.10 0.5 0.5
55.00 480.00 -0.33 0.5 0.5
60.00 480.00 -3.33 0.5 0.5
65.00 480.00 -7.14 0.5 0.5
70.00 480.00 -12.12 0.5 0.5
75.00 480.00 -18.80 0.5 0.5
80.00 480.00 -25.83 0.5 0.5
85.00 480.00 -29.56 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 13.01 0.0 1.0
5.00 490.00 13.01 0.0 1.0
10.00 490.00 12.86 0.0 1.0
15.00 490.00 12.56 0.0 1.0
20.00 490.00 12.08 0.0 1.0
25.00 490.00 11.41 0.0 1.0
30.00 490.00 10.54 0.0 1.0
35.00 490.00 9.43 0.0 1.0
40.00 490.00 8.05 0.0 1.0
45.00 490.00 6.34 0.5 0.5
50.00 490.00 4.23 0.5 0.5
55.00 490.00 1.61 0.5 0.5
60.00 490.00 -1.72 0.5 0.5
65.00 490.00 -6.17 0.5 0.5
70.00 490.00 -12.71 0.5 0.5
75.00 490.00 -25.66 0.5 0.5
80.00 490.00 -26.09 0.5 0.5
85.00 490.00 -24.40 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 14.59 0.0 1.0
5.00 500.00 14.61 0.0 1.0
10.00 500.00 14.48 0.0 1.0
15.00 500.00 14.20 0.0 1.0
20.00 500.00 13.73 0.0 1.0
25.00 500.00 13.08 0.0 1.0
30.00 500.00 12.21 0.0 1.0
35.00 500.00 11.10 0.0 1.0
40.00 500.00 9.71 0.0 1.0
45.00 500.00 7.98 0.5 0.5
50.00 500.00 5.85 0.5 0.5
55.00 500.00 3.19 0.5 0.5
60.00 500.00 -0.20 0.5 0.5
65.00 500.00 -4.73 0.5 0.5
70.00 500.00 -11.41 0.5 0.5
75.00 500.00 -23.25 0.5 0.5
80.00 500.00 -21.95 0.5 0.5
85.00 500.00 -21.69 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 15.70 0.0 1.0
5.00 510.00 15.73 0.0 1.0
10.00 510.00 15.62 0.0 1.0
15.00 510.00 15.35 0.0 1.0
20.00 510.00 14.90 0.0 1.0
25.00 510.00 14.26 0.0 1.0
30.00 510.00 13.40 0.0 1.0
35.00 510.00 12.29 0.0 1.0
40.00 510.00 10.91 0.0 1.0
45.00 510.00 9.20 0.5 0.5
50.00 510.00 7.09 0.5 0.5
55.00 510.00 4.48 0.5 0.5
60.00 510.00 1.20 0.5 0.5
65.00 510.00 -3.05 0.5 0.5
70.00 510.00 -8.83 0.5 0.5
75.00 510.00 -16.21 0.5 0.5
80.00 510.00 -18.75 0.5 0.5
85.00 510.00 -20.42 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 16.44 0.0 1.0
5.00 520.00 16.49 0.0 1.0
10.00 520.00 16.39 0.0 1.0
15.00 520.00 16.13 0.0 1.0
20.00 520.00 15.69 0.0 1.0
25.00 520.00 15.05 0.0 1.0
30.00 520.00 14.20 0.0 1.0
35.00 520.00 13.11 0.0 1.0
40.00 520.00 11.74 0.0 1.0
45.00 520.00 10.05 0.5 0.5
50.00 520.00 7.99 0.5 0.5
55.00 520.00 5.47 0.5 0.5
60.00 520.00 2.35 0.5 0.5
65.00 520.00 -1.55 0.5 0.5
70.00 520.00 -6.48 0.5 0.5
75.00 520.00 -12.08 0.5 0.5
80.00 520.00 -15.83 0.5 0.5
85.00 520.00 -19.24 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 16.89 0.0 1.0
5.00 530.00 16.93 0.0 1.0
10.00 530.00 16.84 0.0 1.0
15.00 530.00 16.58 0.0 1.0
20.00 530.00 16.15 0.0 1.0
25.00 530.00 15.52 0.0 1.0
30.00 530.00 14.68 0.0 1.0
35.00 530.00 13.59 0.0 1.0
40.00 530.00 12.24 0.0 1.0
45.00 530.00 10.58 0.5 0.5
50.00 530.00 8.57 0.5 0.5
55.00 530.00 6.12 0.5 0.5
60.00 530.00 3.15 0.5 0.5
65.00 530.00 -0.49 0.5 0.5
70.00 530.00 -4.89 0.5 0.5
75.00 530.00 -9.74 0.5 0.5
80.00 530.00 -13.77 0.5 0.5
85.00 530.00 -18.12 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 17.06 0.0 1.0
5.00 540.00 17.10 0.0 1.0
10.00 540.00 17.00 0.0 1.0
15.00 540.00 16.74 0.0 1.0
20.00 540.00 16.32 0.0 1.0
25.00 540.00 15.69 0.0 1.0
30.00 540.00 14.85 0.0 1.0
35.00 540.00 13.78 0.0 1.0
40.00 540.00 12.44 0.0 1.0
45.00 540.00 10.80 0.5 0.5
50.00 540.00 8.82 0.5 0.5
55.00 540.00 6.42 0.5 0.5
60.00 540.00 3.53 0.5 0.5
65.00 540.00 0.02 0.5 0.5
70.00 540.00 -4.17 0.5 0.5
75.00 540.00 -8.81 0.5 0.5
80.00 540.00 -13.03 0.5 0.5
85.00 540.00 -17.79 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 16.96 0.0 1.0
5.00 550.00 16.99 0.0 1.0
10.00 550.00 16.89 0.0 1.0
15.00 550.00 16.63 0.0 1.0
20.00 550.00 16.20 0.0 1.0
25.00 550.00 15.57 0.0 1.0
30.00 550.00 14.74 0.0 1.0
35.00 550.00 13.67 0.0 1.0
40.00 550.00 12.34 0.0 1.0
45.00 550.00 10.71 0.5 0.5
50.00 550.00 8.74 0.5 0.5
55.00 550.00 6.36 0.5 0.5
60.00 550.00 3.47 0.5 0.5
65.00 550.00 -0.04 0.5 0.5
70.00 550.00 -4.30 0.5 0.5
75.00 550.00 -9.21 0.5 0.5
80.00 550.00 -13.93 0.5 0.5
85.00 550.00 -18.96 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 16.60 0.0 1.0
5.00 560.00 16.62 0.0 1.0
10.00 560.00 16.50 0.0 1.0
15.00 560.00 16.23 0.0 1.0
20.00 560.00 15.79 0.0 1.0
25.00 560.00 15.16 0.0 1.0
30.00 560.00 14.32 0.0 1.0
35.00 560.00 13.26 0.0 1.0
40.00 560.00 11.93 0.0 1.0
45.00 560.00 10.30 0.5 0.5
50.00 560.00 8.33 0.5 0.5
55.00 560.00 5.94 0.5 0.5
60.00 560.00 3.01 0.5 0.5
65.00 560.00 -0.61 0.5 0.5
70.00 560.00 -5.19 0.5 0.5
75.00 560.00 -10.96 0.5 0.5
80.00 560.00 -17.28 0.5 0.5
85.00 560.00 -22.87 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 15.95 0.0 1.0
5.00 570.00 15.94 0.0 1.0
10.00 570.00 15.80 0.0 1.0
15.00 570.00 15.51 0.0 1.0
20.00 570.00 15.06 0.0 1.0
25.00 570.00 14.43 0.0 1.0
30.00 570.00 13.59 0.0 1.0
35.00 570.00 12.53 0.0 1.0
40.00 570.00 11.20 0.0 1.0
45.00 570.00 9.58 0.5 0.5
50.00 570.00 7.61 0.5 0.5
55.00 570.00 5.21 0.5 0.5
60.00 570.00 2.25 0.5 0.5
65.00 570.00 -1.49 0.5 0.5
70.00 570.00 -6.38 0.5 0.5
75.00 570.00 -13.29 0.5 0.5
80.00 570.00 -24.77 0.5 0.5
85.00 570.00 -38.03 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 14.95 0.0 1.0
5.00 580.00 14.92 0.0 1.0
10.00 580.00 14.76 0.0 1.0
15.00 580.00 14.45 0.0 1.0
20.00 580.00 13.98 0.0 1.0
25.00 580.00 13.34 0.0 1.0
30.00 580.00 12.50 0.0 1.0
35.00 580.00 11.44 0.0 1.0
40.00 580.00 10.13 0.0 1.0
45.00 580.00 8.54 0.5 0.5
50.00 580.00 6.60 0.5 0.5
55.00 580.00 4.25 0.5 0.5
60.00 580.00 1.37 0.5 0.5
65.00 580.00 -2.21 0.5 0.5
70.00 580.00 -6.73 0.5 0.5
75.00 580.00 -12.37 0.5 0.5
80.00 580.00 -18.41 0.5 0.5
85.00 580.00 -23.82 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 13.52 0.0 1.0
5.00 590.00 13.47 0.0 1.0
10.00 590.00 13.28 0.0 1.0
15.00 590.00 12.94 0.0 1.0
20.00 590.00 12.46 0.0 1.0
25.00 590.00 11.81 0.0 1.0
30.00 590.00 10.97 0.0 1.0
35.00 590.00 9.93 0.0 1.0
40.00 590.00 8.67 0.0 1.0
45.00 590.00 7.14 0.5 0.5
50.00 590.00 5.32 0.5 0.5
55.00 590.00 3.16 0.5 0.5
60.00 590.00 0.61 0.5 0.5
65.00 590.00 -2.35 0.5 0.5
70.00 590.00 -5.64 0.5 0.5
75.00 590.00 -9.00 0.5 0.5
80.00 590.00 -12.35 0.5 0.5
85.00 590.00 -17.18 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 11.51 0.0 1.0
5.00 600.00 11.42 0.0 1.0
10.00 600.00 11.19 0.0 1.0
15.00 600.00 10.83 0.0 1.0
20.00 600.00 10.33 0.0 1.0
25.00 600.00 9.68 0.0 1.0
30.00 600.00 8.87 0.0 1.0
35.00 600.00 7.88 0.0 1.0
40.00 600.00 6.71 0.0 1.0
45.00 600.00 5.34 0.5 0.5
50.00 600.00 3.76 0.5 0.5
55.00 600.00 1.98 0.5 0.5
60.00 600.00 0.02 0.5 0.5
65.00 600.00 -2.07 0.5 0.5
70.00 600.00 -4.21 0.5 0.5
75.00 600.00 -6.44 0.5 0.5
80.00 600.00 -9.15 0.5 0.5
85.00 600.00 -13.88 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 8.55 0.0 1.0
5.00 610.00 8.42 0.0 1.0
10.00 610.00 8.17 0.0 1.0
15.00 610.00 7.79 0.0 1.0
20.00 610.00 7.29 0.0 1.0
25.00 610.00 6.66 0.0 1.0
30.00 610.00 5.92 0.0 1.0
35.00 610.00 5.05 0.0 1.0
40.00 610.00 4.08 0.0 1.0
45.00 610.00 3.00 0.5 0.5
50.00 610.00 1.84 0.5 0.5
55.00 610.00 0.61 0.5 0.5
60.00 610.00 -0.66 0.5 0.5
65.00 610.00 -1.99 0.5 0.5
70.00 610.00 -3.41 0.5 0.5
75.00 610.00 -5.11 0.5 0.5
80.00 610.00 -7.54 0.5 0.5
85.00 610.00 -12.18 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 3.83 0.0 1.0
5.00 620.00 3.66 0.0 1.0
10.00 620.00 3.39 0.0 1.0
15.00 620.00 3.03 0.0 1.0
20.00 620.00 2.60 0.0 1.0
25.00 620.00 2.11 0.0 1.0
30.00 620.00 1.57 0.0 1.0
35.00 620.00 1.02 0.0 1.0
40.00 620.00 0.45 0.0 1.0
45.00 620.00 -0.11 0.5 0.5
50.00 620.00 -0.69 0.5 0.5
55.00 620.00 -1.28 0.5 0.5
60.00 620.00 -1.91 0.5 0.5
65.00 620.00 -2.66 0.5 0.5
70.00 620.00 -3.61 0.5 0.5
75.00 620.00 -4.97 0.5 0.5
80.00 620.00 -7.17 0.5 0.5
85.00 620.00 -11.69 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -3.36 0.0 1.0
5.00 630.00 -3.31 0.0 1.0
10.00 630.00 -3.29 0.0 1.0
15.00 630.00 -3.30 0.0 1.0
20.00 630.00 -3.32 0.0 1.0
25.00 630.00 -3.37 0.0 1.0
30.00 630.00 -3.45 0.0 1.0
35.00 630.00 -3.55 0.0 1.0
40.00 630.00 -3.67 0.0 1.0
45.00 630.00 -3.79 0.5 0.5
50.00 630.00 -3.92 0.5 0.5
55.00 630.00 -4.06 0.5 0.5
60.00 630.00 -4.25 0.5 0.5
65.00 630.00 -4.56 0.5 0.5
70.00 630.00 -5.11 0.5 0.5
75.00 630.00 -6.11 0.5 0.5
80.00 630.00 -8.04 0.5 0.5
85.00 630.00 -12.39 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 1.89 0.0 1.0
5.00 640.00 1.95 0.0 1.0
10.00 640.00 1.87 0.0 1.0
15.00 640.00 1.63 0.0 1.0
20.00 640.00 1.22 0.0 1.0
25.00 640.00 0.62 0.0 1.0
30.00 640.00 -0.19 0.0 1.0
35.00 640.00 -1.22 0.0 1.0
40.00 640.00 -2.48 0.0 1.0
45.00 640.00 -3.95 0.5 0.5
50.00 640.00 -5.53 0.5 0.5
55.00 640.00 -6.98 0.5 0.5
60.00 640.00 -7.96 0.5 0.5
65.00 640.00 -8.33 0.5 0.5
70.00 640.00 -8.46 0.5 0.5
75.00 640.00 -8.91 0.5 0.5
80.00 640.00 -10.37 0.5 0.5
85.00 640.00 -14.43 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 7.43 0.0 1.0
5.00 650.00 7.37 0.0 1.0
10.00 650.00 7.15 0.0 1.0
15.00 650.00 6.78 0.0 1.0
20.00 650.00 6.23 0.0 1.0
25.00 650.00 5.50 0.0 1.0
30.00 650.00 4.55 0.0 1.0
35.00 650.00 3.34 0.0 1.0
40.00 650.00 1.84 0.0 1.0
45.00 650.00 -0.03 0.5 0.5
50.00 650.00 -2.39 0.5 0.5
55.00 650.00 -5.38 0.5 0.5
60.00 650.00 -9.17 0.5 0.5
65.00 650.00 -13.40 0.5 0.5
70.00 650.00 -15.40 0.5 0.5
75.00 650.00 -14.68 0.5 0.5
80.00 650.00 -14.85 0.5 0.5
85.00 650.00 -18.17 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 10.77 0.0 1.0
5.00 660.00 10.66 0.0 1.0
10.00 660.00 10.40 0.0 1.0
15.00 660.00 9.98 0.0 1.0
20.00 660.00 9.41 0.0 1.0
25.00 660.00 8.67 0.0 1.0
30.00 660.00 7.73 0.0 1.0
35.00 660.00 6.56 0.0 1.0
40.00 660.00 5.14 0.0 1.0
45.00 660.00 3.39 0.5 0.5
50.00 660.00 1.24 0.5 0.5
55.00 660.00 -1.46 0.5 0.5
60.00 660.00 -4.97 0.5 0.5
65.00 660.00 -9.80 0.5 0.5
70.00 660.00 -17.54 0.5 0.5
75.00 660.00 -45.19 0.5 0.5
80.00 660.00 -23.75 0.5 0.5
85.00 660.00 -24.06 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 13.01 0.0 1.0
5.00 670.00 12.87 0.0 1.0
10.00 670.00 12.59 0.0 1.0
15.00 670.00 12.16 0.0 1.0
20.00 670.00 11.59 0.0 1.0
25.00 670.00 10.86 0.0 1.0
30.00 670.00 9.95 0.0 1.0
35.00 670.00 8.84 0.0 1.0
40.00 670.00 7.51 0.0 1.0
45.00 670.00 5.89 0.5 0.5
50.00 670.00 3.94 0.5 0.5
55.00 670.00 1.56 0.5 0.5
60.00 670.00 -1.39 0.5 0.5
65.00 670.00 -5.09 0.5 0.5
70.00 670.00 -9.82 0.5 0.5
75.00 670.00 -15.59 0.5 0.5
80.00 670.00 -20.47 0.5 0.5
85.00 670.00 -24.33 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 14.59 0.0 1.0
5.00 680.00 14.43 0.0 1.0
10.00 680.00 14.13 0.0 1.0
15.00 680.00 13.71 0.0 1.0
20.00 680.00 13.14 0.0 1.0
25.00 680.00 12.43 0.0 1.0
30.00 680.00 11.56 0.0 1.0
35.00 680.00 10.50 0.0 1.0
40.00 680.00 9.23 0.0 1.0
45.00 680.00 7.71 0.5 0.5
50.00 680.00 5.88 0.5 0.5
55.00 680.00 3.69 0.5 0.5
60.00 680.00 1.06 0.5 0.5
65.00 680.00 -2.11 0.5 0.5
70.00 680.00 -5.81 0.5 0.5
75.00 680.00 -9.83 0.5 0.5
80.00 680.00 -13.72 0.5 0.5
85.00 680.00 -18.68 0.5 0.5
90.00 680.00 -999.99 0.5 0.5
0.00 690.00 15.70 0.0 1.0
5.00 690.00 15.53 0.0 1.0
10.00 690.00 15.23 0.0 1.0
15.00 690.00 14.81 0.0 1.0
20.00 690.00 14.26 0.0 1.0
25.00 690.00 13.57 0.0 1.0
30.00 690.00 12.73 0.0 1.0
35.00 690.00 11.72 0.0 1.0
40.00 690.00 10.50 0.0 1.0
45.00 690.00 9.04 0.5 0.5
50.00 690.00 7.29 0.5 0.5
55.00 690.00 5.22 0.5 0.5
60.00 690.00 2.78 0.5 0.5
65.00 690.00 -0.07 0.5 0.5
70.00 690.00 -3.23 0.5 0.5
75.00 690.00 -6.49 0.5 0.5
80.00 690.00 -9.82 0.5 0.5
85.00 690.00 -14.70 0.5 0.5
90.00 690.00 -999.99 0.5 0.5
0.00 700.00 16.44 0.0 1.0
5.00 700.00 16.27 0.0 1.0
10.00 700.00 15.98 0.0 1.0
15.00 700.00 15.57 0.0 1.0
20.00 700.00 15.03 0.0 1.0
25.00 700.00 14.37 0.0 1.0
30.00 700.00 13.56 0.0 1.0
35.00 700.00 12.58 0.0 1.0
40.00 700.00 11.40 0.0 1.0
45.00 700.00 9.99 0.5 0.5
50.00 700.00 8.31 0.5 0.5
55.00 700.00 6.33 0.5 0.5
60.00 700.00 4.03 0.5 0.5
65.00 700.00 1.44 0.5 0.5
70.00 700.00 -1.33 0.5 0.5
75.00 700.00 -4.12 0.5 0.5
80.00 700.00 -7.11 0.5 0.5
