# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 36.0 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -6.14 0.0 1.0
15.00 360.00 -5.81 0.0 1.0
20.00 360.00 -5.38 0.0 1.0
25.00 360.00 -4.90 0.0 1.0
30.00 360.00 -4.43 0.0 1.0
35.00 360.00 -4.04 0.0 1.0
40.00 360.00 -3.74 0.0 1.0
45.00 360.00 -3.57 0.5 0.5
50.00 360.00 -3.54 0.5 0.5
55.00 360.00 -3.69 0.5 0.5
60.00 360.00 -4.04 0.5 0.5
65.00 360.00 -4.65 0.5 0.5
70.00 360.00 -5.61 0.5 0.5
75.00 360.00 -7.12 0.5 0.5
80.00 360.00 -9.61 0.5 0.5
85.00 360.00 -14.53 0.5 0.5
0.00 370.00 -6.38 0.0 1.0
5.00 370.00 -6.28 0.0 1.0
10.00 370.00 -6.03 0.0 1.0
15.00 370.00 -5.62 0.0 1.0
20.00 370.00 -5.11 0.0 1.0
25.00 370.00 -4.57 0.0 1.0
30.00 370.00 -4.07 0.0 1.0
35.00 370.00 -3.65 0.0 1.0
40.00 370.00 -3.34 0.0 1.0
45.00 370.00 -3.16 0.5 0.5
50.00 370.00 -3.13 0.5 0.5
55.00 370.00 -3.28 0.5 0.5
60.00 370.00 -3.62 0.5 0.5
65.00 370.00 -4.22 0.5 0.5
70.00 370.00 -5.16 0.5 0.5
75.00 370.00 -6.62 0.5 0.5
80.00 370.00 -9.06 0.5 0.5
85.00 370.00 -13.92 0.5 0.5
0.00 380.00 -6.38 0.0 1.0
5.00 380.00 -6.24 0.0 1.0
10.00 380.00 -5.93 0.0 1.0
15.00 380.00 -5.47 0.0 1.0
20.00 380.00 -4.92 0.0 1.0
25.00 380.00 -4.35 0.0 1.0
30.00 380.00 -3.82 0.0 1.0
35.00 380.00 -3.39 0.0 1.0
40.00 380.00 -3.07 0.0 1.0
45.00 380.00 -2.90 0.5 0.5
50.00 380.00 -2.87 0.5 0.5
55.00 380.00 -3.01 0.5 0.5
60.00 380.00 -3.35 0.5 0.5
65.00 380.00 -3.93 0.5 0.5
70.00 380.00 -4.85 0.5 0.5
75.00 380.00 -6.29 0.5 0.5
80.00 380.00 -8.68 0.5 0.5
85.00 380.00 -13.48 0.5 0.5
0.00 390.00 -6.38 0.0 1.0
5.00 390.00 -6.21 0.0 1.0
10.00 390.00 -5.87 0.0 1.0
15.00 390.00 -5.38 0.0 1.0
20.00 390.00 -4.81 0.0 1.0
25.00 390.00 -4.23 0.0 1.0
30.00 390.00 -3.70 0.0 1.0
35.00 390.00 -3.26 0.0 1.0
40.00 390.00 -2.94 0.0 1.0
45.00 390.00 -2.76 0.5 0.5
50.00 390.00 -2.72 0.5 0.5
55.00 390.00 -2.86 0.5 0.5
60.00 390.00 -3.19 0.5 0.5
65.00 390.00 -3.76 0.5 0.5
70.00 390.00 -4.66 0.5 0.5
75.00 390.00 -6.06 0.5 0.5
80.00 390.00 -8.42 0.5 0.5
85.00 390.00 -13.17 0.5 0.5
0.00 400.00 -6.38 0.0 1.0
5.00 400.00 -6.19 0.0 1.0
10.00 400.00 -5.83 0.0 1.0
15.00 400.00 -5.35 0.0 1.0
20.00 400.00 -4.79 0.0 1.0
25.00 400.00 -4.22 0.0 1.0
30.00 400.00 -3.70 0.0 1.0
35.00 400.00 -3.26 0.0 1.0
40.00 400.00 -2.93 0.0 1.0
45.00 400.00 -2.74 0.5 0.5
50.00 400.00 -2.69 0.5 0.5
55.00 400.00 -2.81 0.5 0.5
60.00 400.00 -3.12 0.5 0.5
65.00 400.00 -3.67 0.5 0.5
70.00 400.00 -4.54 0.5 0.5
75.00 400.00 -5.91 0.5 0.5
80.00 400.00 -8.23 0.5 0.5
85.00 400.00 -12.94 0.5 0.5
0.00 410.00 -6.38 0.0 1.0
5.00 410.00 -6.17 0.0 1.0
10.00 410.00 -5.83 0.0 1.0
15.00 410.00 -5.37 0.0 1.0
20.00 410.00 -4.85 0.0 1.0
25.00 410.00 -4.31 0.0 1.0
30.00 410.00 -3.81 0.0 1.0
35.00 410.00 -3.39 0.0 1.0
40.00 410.00 -3.06 0.0 1.0
45.00 410.00 -2.86 0.5 0.5
50.00 410.00 -2.79 0.5 0.5
55.00 410.00 -2.89 0.5 0.5
60.00 410.00 -3.17 0.5 0.5
65.00 410.00 -3.68 0.5 0.5
70.00 410.00 -4.52 0.5 0.5
75.00 410.00 -5.86 0.5 0.5
80.00 410.00 -8.14 0.5 0.5
85.00 410.00 -12.81 0.5 0.5
0.00 420.00 -6.38 0.0 1.0
5.00 420.00 -6.17 0.0 1.0
10.00 420.00 -5.85 0.0 1.0
15.00 420.00 -5.44 0.0 1.0
20.00 420.00 -4.98 0.0 1.0
25.00 420.00 -4.50 0.0 1.0
30.00 420.00 -4.05 0.0 1.0
35.00 420.00 -3.65 0.0 1.0
40.00 420.00 -3.34 0.0 1.0
45.00 420.00 -3.14 0.5 0.5
50.00 420.00 -3.06 0.5 0.5
55.00 420.00 -3.13 0.5 0.5
60.00 420.00 -3.38 0.5 0.5
65.00 420.00 -3.86 0.5 0.5
70.00 420.00 -4.66 0.5 0.5
75.00 420.00 -5.97 0.5 0.5
80.00 420.00 -8.21 0.5 0.5
85.00 420.00 -12.86 0.5 0.5
0.00 430.00 -6.38 0.0 1.0
5.00 430.00 -6.17 0.0 1.0
10.00 430.00 -5.89 0.0 1.0
15.00 430.00 -5.55 0.0 1.0
20.00 430.00 -5.17 0.0 1.0
25.00 430.00 -4.77 0.0 1.0
30.00 430.00 -4.39 0.0 1.0
35.00 430.00 -4.06 0.0 1.0
40.00 430.00 -3.79 0.0 1.0
45.00 430.00 -3.61 0.5 0.5
50.00 430.00 -3.54 0.5 0.5
55.00 430.00 -3.60 0.5 0.5
60.00 430.00 -3.84 0.5 0.5
65.00 430.00 -4.29 0.5 0.5
70.00 430.00 -5.07 0.5 0.5
75.00 430.00 -6.35 0.5 0.5
80.00 430.00 -8.57 0.5 0.5
85.00 430.00 -13.20 0.5 0.5
0.00 440.00 -6.38 0.0 1.0
5.00 440.00 -6.18 0.0 1.0
10.00 440.00 -5.94 0.0 1.0
15.00 440.00 -5.68 0.0 1.0
20.00 440.00 -5.39 0.0 1.0
25.00 440.00 -5.11 0.0 1.0
30.00 440.00 -4.84 0.0 1.0
35.00 440.00 -4.59 0.0 1.0
40.00 440.00 -4.40 0.0 1.0
45.00 440.00 -4.28 0.5 0.5
50.00 440.00 -4.26 0.5 0.5
55.00 440.00 -4.35 0.5 0.5
60.00 440.00 -4.60 0.5 0.5
65.00 440.00 -5.06 0.5 0.5
70.00 440.00 -5.83 0.5 0.5
75.00 440.00 -7.11 0.5 0.5
80.00 440.00 -9.32 0.5 0.5
85.00 440.00 -13.95 0.5 0.5
0.00 450.00 -6.38 0.0 1.0
5.00 450.00 -6.19 0.0 1.0
10.00 450.00 -6.00 0.0 1.0
15.00 450.00 -5.82 0.0 1.0
20.00 450.00 -5.64 0.0 1.0
25.00 450.00 -5.47 0.0 1.0
30.00 450.00 -5.33 0.0 1.0
35.00 450.00 -5.22 0.0 1.0
40.00 450.00 -5.15 0.0 1.0
45.00 450.00 -5.14 0.5 0.5
50.00 450.00 -5.22 0.5 0.5
55.00 450.00 -5.39 0.5 0.5
60.00 450.00 -5.71 0.5 0.5
65.00 450.00 -6.23 0.5 0.5
70.00 450.00 -7.04 0.5 0.5
75.00 450.00 -8.34 0.5 0.5
80.00 450.00 -10.58 0.5 0.5
85.00 450.00 -15.22 0.5 0.5
0.00 460.00 -6.38 0.0 1.0
5.00 460.00 -6.21 0.0 1.0
10.00 460.00 -6.06 0.0 1.0
15.00 460.00 -5.95 0.0 1.0
20.00 460.00 -5.87 0.0 1.0
25.00 460.00 -5.83 0.0 1.0
30.00 460.00 -5.82 0.0 1.0
35.00 460.00 -5.86 0.0 1.0
40.00 460.00 -5.95 0.0 1.0
45.00 460.00 -6.11 0.5 0.5
50.00 460.00 -6.34 0.5 0.5
55.00 460.00 -6.67 0.5 0.5
60.00 460.00 -7.13 0.5 0.5
65.00 460.00 -7.77 0.5 0.5
70.00 460.00 -8.68 0.5 0.5
75.00 460.00 -10.07 0.5 0.5
80.00 460.00 -12.37 0.5 0.5
85.00 460.00 -17.05 0.5 0.5
0.00 470.00 -6.38 0.0 1.0
5.00 470.00 -6.22 0.0 1.0
10.00 470.00 -6.12 0.0 1.0
15.00 470.00 -6.06 0.0 1.0
20.00 470.00 -6.06 0.0 1.0
25.00 470.00 -6.12 0.0 1.0
30.00 470.00 -6.24 0.0 1.0
35.00 470.00 -6.42 0.0 1.0
40.00 470.00 -6.67 0.0 1.0
45.00 470.00 -7.00 0.5 0.5
50.00 470.00 -7.41 0.5 0.5
55.00 470.00 -7.92 0.5 0.5
60.00 470.00 -8.55 0.5 0.5
65.00 470.00 -9.37 0.5 0.5
70.00 470.00 -10.44 0.5 0.5
75.00 470.00 -11.95 0.5 0.5
80.00 470.00 -14.35 0.5 0.5
85.00 470.00 -19.08 0.5 0.5
0.00 480.00 -6.38 0.0 1.0
5.00 480.00 -6.24 0.0 1.0
10.00 480.00 -6.16 0.0 1.0
15.00 480.00 -6.15 0.0 1.0
20.00 480.00 -6.21 0.0 1.0
25.00 480.00 -6.33 0.0 1.0
30.00 480.00 -6.53 0.0 1.0
35.00 480.00 -6.80 0.0 1.0
40.00 480.00 -7.15 0.0 1.0
45.00 480.00 -7.57 0.5 0.5
50.00 480.00 -8.06 0.5 0.5
55.00 480.00 -8.65 0.5 0.5
60.00 480.00 -9.35 0.5 0.5
65.00 480.00 -10.20 0.5 0.5
70.00 480.00 -11.30 0.5 0.5
75.00 480.00 -12.82 0.5 0.5
80.00 480.00 -15.22 0.5 0.5
85.00 480.00 -19.94 0.5 0.5
0.00 490.00 -6.38 0.0 1.0
5.00 490.00 -6.26 0.0 1.0
10.00 490.00 -6.19 0.0 1.0
15.00 490.00 -6.20 0.0 1.0
20.00 490.00 -6.29 0.0 1.0
25.00 490.00 -6.44 0.0 1.0
30.00 490.00 -6.67 0.0 1.0
35.00 490.00 -6.96 0.0 1.0
40.00 490.00 -7.30 0.0 1.0
45.00 490.00 -7.67 0.5 0.5
50.00 490.00 -8.08 0.5 0.5
55.00 490.00 -8.53 0.5 0.5
60.00 490.00 -9.03 0.5 0.5
65.00 490.00 -9.66 0.5 0.5
70.00 490.00 -10.53 0.5 0.5
75.00 490.00 -11.84 0.5 0.5
80.00 490.00 -14.07 0.5 0.5
85.00 490.00 -18.69 0.5 0.5
0.00 500.00 -6.38 0.0 1.0
5.00 500.00 -6.27 0.0 1.0
10.00 500.00 -6.22 0.0 1.0
15.00 500.00 -6.23 0.0 1.0
20.00 500.00 -6.31 0.0 1.0
25.00 500.00 -6.47 0.0 1.0
30.00 500.00 -6.68 0.0 1.0
35.00 500.00 -6.93 0.0 1.0
40.00 500.00 -7.18 0.0 1.0
45.00 500.00 -7.41 0.5 0.5
50.00 500.00 -7.61 0.5 0.5
55.00 500.00 -7.79 0.5 0.5
60.00 500.00 -8.01 0.5 0.5
65.00 500.00 -8.37 0.5 0.5
70.00 500.00 -8.99 0.5 0.5
75.00 500.00 -10.12 0.5 0.5
80.00 500.00 -12.22 0.5 0.5
85.00 500.00 -16.78 0.5 0.5
0.00 510.00 -6.38 0.0 1.0
5.00 510.00 -6.29 0.0 1.0
10.00 510.00 -6.23 0.0 1.0
15.00 510.00 -6.23 0.0 1.0
20.00 510.00 -6.30 0.0 1.0
25.00 510.00 -6.44 0.0 1.0
30.00 510.00 -6.61 0.0 1.0
35.00 510.00 -6.79 0.0 1.0
40.00 510.00 -6.92 0.0 1.0
45.00 510.00 -6.99 0.5 0.5
50.00 510.00 -6.98 0.5 0.5
55.00 510.00 -6.94 0.5 0.5
60.00 510.00 -6.95 0.5 0.5
65.00 510.00 -7.13 0.5 0.5
70.00 510.00 -7.62 0.5 0.5
75.00 510.00 -8.65 0.5 0.5
80.00 510.00 -10.69 0.5 0.5
85.00 510.00 -15.23 0.5 0.5
0.00 520.00 -6.38 0.0 1.0
5.00 520.00 -6.30 0.0 1.0
10.00 520.00 -6.24 0.0 1.0
15.00 520.00 -6.22 0.0 1.0
20.00 520.00 -6.27 0.0 1.0
25.00 520.00 -6.38 0.0 1.0
30.00 520.00 -6.51 0.0 1.0
35.00 520.00 -6.62 0.0 1.0
40.00 520.00 -6.66 0.0 1.0
45.00 520.00 -6.59 0.5 0.5
50.00 520.00 -6.44 0.5 0.5
55.00 520.00 -6.26 0.5 0.5
60.00 520.00 -6.15 0.5 0.5
65.00 520.00 -6.24 0.5 0.5
70.00 520.00 -6.67 0.5 0.5
75.00 520.00 -7.67 0.5 0.5
80.00 520.00 -9.70 0.5 0.5
85.00 520.00 -14.24 0.5 0.5
0.00 530.00 -6.38 0.0 1.0
5.00 530.00 -6.31 0.0 1.0
10.00 530.00 -6.24 0.0 1.0
15.00 530.00 -6.21 0.0 1.0
20.00 530.00 -6.23 0.0 1.0
25.00 530.00 -6.31 0.0 1.0
30.00 530.00 -6.41 0.0 1.0
35.00 530.00 -6.48 0.0 1.0
40.00 530.00 -6.46 0.0 1.0
45.00 530.00 -6.33 0.5 0.5
50.00 530.00 -6.10 0.5 0.5
55.00 530.00 -5.86 0.5 0.5
60.00 530.00 -5.71 0.5 0.5
65.00 530.00 -5.77 0.5 0.5
70.00 530.00 -6.18 0.5 0.5
75.00 530.00 -7.18 0.5 0.5
80.00 530.00 -9.21 0.5 0.5
85.00 530.00 -13.77 0.5 0.5
0.00 540.00 -6.38 0.0 1.0
5.00 540.00 -6.33 0.0 1.0
10.00 540.00 -6.25 0.0 1.0
15.00 540.00 -6.19 0.0 1.0
20.00 540.00 -6.19 0.0 1.0
25.00 540.00 -6.24 0.0 1.0
30.00 540.00 -6.32 0.0 1.0
35.00 540.00 -6.38 0.0 1.0
40.00 540.00 -6.36 0.0 1.0
45.00 540.00 -6.22 0.5 0.5
50.00 540.00 -6.00 0.5 0.5
55.00 540.00 -5.76 0.5 0.5
60.00 540.00 -5.62 0.5 0.5
65.00 540.00 -5.69 0.5 0.5
70.00 540.00 -6.12 0.5 0.5
75.00 540.00 -7.13 0.5 0.5
80.00 540.00 -9.18 0.5 0.5
85.00 540.00 -13.75 0.5 0.5
0.00 550.00 -6.38 0.0 1.0
5.00 550.00 -6.35 0.0 1.0
10.00 550.00 -6.26 0.0 1.0
15.00 550.00 -6.19 0.0 1.0
20.00 550.00 -6.16 0.0 1.0
25.00 550.00 -6.19 0.0 1.0
30.00 550.00 -6.27 0.0 1.0
35.00 550.00 -6.34 0.0 1.0
40.00 550.00 -6.35 0.0 1.0
45.00 550.00 -6.27 0.5 0.5
50.00 550.00 -6.12 0.5 0.5
55.00 550.00 -5.95 0.5 0.5
60.00 550.00 -5.87 0.5 0.5
65.00 550.00 -5.99 0.5 0.5
70.00 550.00 -6.46 0.5 0.5
75.00 550.00 -7.50 0.5 0.5
80.00 550.00 -9.59 0.5 0.5
85.00 550.00 -14.19 0.5 0.5
0.00 560.00 -6.38 0.0 1.0
5.00 560.00 -6.37 0.0 1.0
10.00 560.00 -6.29 0.0 1.0
15.00 560.00 -6.20 0.0 1.0
20.00 560.00 -6.15 0.0 1.0
25.00 560.00 -6.17 0.0 1.0
30.00 560.00 -6.24 0.0 1.0
35.00 560.00 -6.34 0.0 1.0
40.00 560.00 -6.41 0.0 1.0
45.00 560.00 -6.44 0.5 0.5
50.00 560.00 -6.41 0.5 0.5
55.00 560.00 -6.38 0.5 0.5
60.00 560.00 -6.41 0.5 0.5
65.00 560.00 -6.63 0.5 0.5
70.00 560.00 -7.18 0.5 0.5
75.00 560.00 -8.29 0.5 0.5
80.00 560.00 -10.43 0.5 0.5
85.00 560.00 -15.08 0.5 0.5
0.00 570.00 -6.38 0.0 1.0
5.00 570.00 -6.40 0.0 1.0
10.00 570.00 -6.32 0.0 1.0
15.00 570.00 -6.23 0.0 1.0
20.00 570.00 -6.17 0.0 1.0
25.00 570.00 -6.17 0.0 1.0
30.00 570.00 -6.25 0.0 1.0
35.00 570.00 -6.37 0.0 1.0
40.00 570.00 -6.52 0.0 1.0
45.00 570.00 -6.67 0.5 0.5
50.00 570.00 -6.81 0.5 0.5
55.00 570.00 -6.97 0.5 0.5
60.00 570.00 -7.19 0.5 0.5
65.00 570.00 -7.58 0.5 0.5
70.00 570.00 -8.27 0.5 0.5
75.00 570.00 -9.50 0.5 0.5
80.00 570.00 -11.74 0.5 0.5
85.00 570.00 -16.48 0.5 0.5
0.00 580.00 -6.38 0.0 1.0
5.00 580.00 -6.42 0.0 1.0
10.00 580.00 -6.37 0.0 1.0
15.00 580.00 -6.29 0.0 1.0
20.00 580.00 -6.23 0.0 1.0
25.00 580.00 -6.22 0.0 1.0
30.00 580.00 -6.29 0.0 1.0
35.00 580.00 -6.43 0.0 1.0
40.00 580.00 -6.64 0.0 1.0
45.00 580.00 -6.91 0.5 0.5
50.00 580.00 -7.23 0.5 0.5
55.00 580.00 -7.60 0.5 0.5
60.00 580.00 -8.08 0.5 0.5
65.00 580.00 -8.72 0.5 0.5
70.00 580.00 -9.64 0.5 0.5
75.00 580.00 -11.09 0.5 0.5
80.00 580.00 -13.52 0.5 0.5
85.00 580.00 -18.43 0.5 0.5
0.00 590.00 -6.38 0.0 1.0
5.00 590.00 -6.45 0.0 1.0
10.00 590.00 -6.44 0.0 1.0
15.00 590.00 -6.38 0.0 1.0
20.00 590.00 -6.32 0.0 1.0
25.00 590.00 -6.32 0.0 1.0
30.00 590.00 -6.38 0.0 1.0
35.00 590.00 -6.53 0.0 1.0
40.00 590.00 -6.77 0.0 1.0
45.00 590.00 -7.12 0.5 0.5
50.00 590.00 -7.57 0.5 0.5
55.00 590.00 -8.15 0.5 0.5
60.00 590.00 -8.87 0.5 0.5
65.00 590.00 -9.81 0.5 0.5
70.00 590.00 -11.07 0.5 0.5
75.00 590.00 -12.85 0.5 0.5
80.00 590.00 -15.62 0.5 0.5
85.00 590.00 -20.86 0.5 0.5
0.00 600.00 -6.38 0.0 1.0
5.00 600.00 -6.49 0.0 1.0
10.00 600.00 -6.51 0.0 1.0
15.00 600.00 -6.49 0.0 1.0
20.00 600.00 -6.47 0.0 1.0
25.00 600.00 -6.48 0.0 1.0
30.00 600.00 -6.54 0.0 1.0
35.00 600.00 -6.69 0.0 1.0
40.00 600.00 -6.94 0.0 1.0
45.00 600.00 -7.31 0.5 0.5
50.00 600.00 -7.82 0.5 0.5
55.00 600.00 -8.49 0.5 0.5
60.00 600.00 -9.38 0.5 0.5
65.00 600.00 -10.53 0.5 0.5
70.00 600.00 -12.05 0.5 0.5
75.00 600.00 -14.16 0.5 0.5
80.00 600.00 -17.31 0.5 0.5
85.00 600.00 -22.98 0.5 0.5
0.00 610.00 -6.38 0.0 1.0
5.00 610.00 -6.52 0.0 1.0
10.00 610.00 -6.60 0.0 1.0
15.00 610.00 -6.63 0.0 1.0
20.00 610.00 -6.66 0.0 1.0
25.00 610.00 -6.70 0.0 1.0
30.00 610.00 -6.79 0.0 1.0
35.00 610.00 -6.93 0.0 1.0
40.00 610.00 -7.17 0.0 1.0
45.00 610.00 -7.52 0.5 0.5
50.00 610.00 -8.01 0.5 0.5
55.00 610.00 -8.67 0.5 0.5
60.00 610.00 -9.54 0.5 0.5
65.00 610.00 -10.68 0.5 0.5
70.00 610.00 -12.20 0.5 0.5
75.00 610.00 -14.30 0.5 0.5
80.00 610.00 -17.42 0.5 0.5
85.00 610.00 -23.01 0.5 0.5
0.00 620.00 -6.38 0.0 1.0
5.00 620.00 -6.54 0.0 1.0
10.00 620.00 -6.68 0.0 1.0
15.00 620.00 -6.79 0.0 1.0
20.00 620.00 -6.89 0.0 1.0
25.00 620.00 -6.99 0.0 1.0
30.00 620.00 -7.12 0.0 1.0
35.00 620.00 -7.28 0.0 1.0
40.00 620.00 -7.51 0.0 1.0
45.00 620.00 -7.82 0.5 0.5
50.00 620.00 -8.23 0.5 0.5
55.00 620.00 -8.77 0.5 0.5
60.00 620.00 -9.49 0.5 0.5
65.00 620.00 -10.44 0.5 0.5
70.00 620.00 -11.72 0.5 0.5
75.00 620.00 -13.51 0.5 0.5
80.00 620.00 -16.24 0.5 0.5
85.00 620.00 -21.36 0.5 0.5
0.00 630.00 -6.38 0.0 1.0
5.00 630.00 -6.57 0.0 1.0
10.00 630.00 -6.75 0.0 1.0
15.00 630.00 -6.93 0.0 1.0
20.00 630.00 -7.12 0.0 1.0
25.00 630.00 -7.30 0.0 1.0
30.00 630.00 -7.49 0.0 1.0
35.00 630.00 -7.70 0.0 1.0
40.00 630.00 -7.93 0.0 1.0
45.00 630.00 -8.20 0.5 0.5
50.00 630.00 -8.52 0.5 0.5
55.00 630.00 -8.92 0.5 0.5
60.00 630.00 -9.44 0.5 0.5
65.00 630.00 -10.14 0.5 0.5
70.00 630.00 -11.13 0.5 0.5
75.00 630.00 -12.59 0.5 0.5
80.00 630.00 -14.98 0.5 0.5
85.00 630.00 -19.77 0.5 0.5
0.00 640.00 -6.38 0.0 1.0
5.00 640.00 -6.58 0.0 1.0
10.00 640.00 -6.80 0.0 1.0
15.00 640.00 -7.05 0.0 1.0
20.00 640.00 -7.31 0.0 1.0
25.00 640.00 -7.57 0.0 1.0
30.00 640.00 -7.84 0.0 1.0
35.00 640.00 -8.10 0.0 1.0
40.00 640.00 -8.34 0.0 1.0
45.00 640.00 -8.58 0.5 0.5
50.00 640.00 -8.82 0.5 0.5
55.00 640.00 -9.09 0.5 0.5
60.00 640.00 -9.44 0.5 0.5
65.00 640.00 -9.95 0.5 0.5
70.00 640.00 -10.72 0.5 0.5
75.00 640.00 -11.97 0.5 0.5
80.00 640.00 -14.16 0.5 0.5
85.00 640.00 -18.77 0.5 0.5
0.00 650.00 -6.38 0.0 1.0
5.00 650.00 -6.58 0.0 1.0
10.00 650.00 -6.83 0.0 1.0
15.00 650.00 -7.10 0.0 1.0
20.00 650.00 -7.41 0.0 1.0
25.00 650.00 -7.72 0.0 1.0
30.00 650.00 -8.02 0.0 1.0
35.00 650.00 -8.30 0.0 1.0
40.00 650.00 -8.55 0.0 1.0
45.00 650.00 -8.76 0.5 0.5
50.00 650.00 -8.94 0.5 0.5
55.00 650.00 -9.14 0.5 0.5
60.00 650.00 -9.41 0.5 0.5
65.00 650.00 -9.82 0.5 0.5
70.00 650.00 -10.50 0.5 0.5
75.00 650.00 -11.68 0.5 0.5
80.00 650.00 -13.80 0.5 0.5
85.00 650.00 -18.36 0.5 0.5
0.00 660.00 -6.38 0.0 1.0
5.00 660.00 -6.57 0.0 1.0
10.00 660.00 -6.81 0.0 1.0
15.00 660.00 -7.08 0.0 1.0
20.00 660.00 -7.37 0.0 1.0
25.00 660.00 -7.66 0.0 1.0
30.00 660.00 -7.93 0.0 1.0
35.00 660.00 -8.17 0.0 1.0
40.00 660.00 -8.36 0.0 1.0
45.00 660.00 -8.52 0.5 0.5
50.00 660.00 -8.67 0.5 0.5
55.00 660.00 -8.85 0.5 0.5
60.00 660.00 -9.13 0.5 0.5
65.00 660.00 -9.57 0.5 0.5
70.00 660.00 -10.31 0.5 0.5
75.00 660.00 -11.55 0.5 0.5
80.00 660.00 -13.74 0.5 0.5
85.00 660.00 -18.36 0.5 0.5
0.00 670.00 -6.38 0.0 1.0
5.00 670.00 -6.55 0.0 1.0
10.00 670.00 -6.76 0.0 1.0
15.00 670.00 -6.98 0.0 1.0
20.00 670.00 -7.20 0.0 1.0
25.00 670.00 -7.39 0.0 1.0
30.00 670.00 -7.54 0.0 1.0
35.00 670.00 -7.65 0.0 1.0
40.00 670.00 -7.73 0.0 1.0
45.00 670.00 -7.81 0.5 0.5
50.00 670.00 -7.93 0.5 0.5
55.00 670.00 -8.13 0.5 0.5
60.00 670.00 -8.46 0.5 0.5
65.00 670.00 -9.02 0.5 0.5
70.00 670.00 -9.89 0.5 0.5
75.00 670.00 -11.29 0.5 0.5
80.00 670.00 -13.65 0.5 0.5
85.00 670.00 -18.44 0.5 0.5
0.00 680.00 -6.38 0.0 1.0
5.00 680.00 -6.52 0.0 1.0
10.00 680.00 -6.67 0.0 1.0
15.00 680.00 -6.80 0.0 1.0
20.00 680.00 -6.89 0.0 1.0
25.00 680.00 -6.93 0.0 1.0
30.00 680.00 -6.92 0.0 1.0
35.00 680.00 -6.88 0.0 1.0
40.00 680.00 -6.83 0.0 1.0
45.00 680.00 -6.83 0.5 0.5
50.00 680.00 -6.90 0.5 0.5
55.00 680.00 -7.11 0.5 0.5
60.00 680.00 -7.49 0.5 0.5
65.00 680.00 -8.13 0.5 0.5
70.00 680.00 -9.13 0.5 0.5
75.00 680.00 -10.68 0.5 0.5
80.00 680.00 -13.21 0.5 0.5
85.00 680.00 -18.19 0.5 0.5
0.00 690.00 -6.38 0.0 1.0
5.00 690.00 -6.48 0.0 1.0
10.00 690.00 -6.55 0.0 1.0
15.00 690.00 -6.57 0.0 1.0
20.00 690.00 -6.51 0.0 1.0
25.00 690.00 -6.38 0.0 1.0
30.00 690.00 -6.21 0.0 1.0
35.00 690.00 -6.03 0.0 1.0
40.00 690.00 -5.88 0.0 1.0
45.00 690.00 -5.80 0.5 0.5
50.00 690.00 -5.84 0.5 0.5
55.00 690.00 -6.03 0.5 0.5
60.00 690.00 -6.43 0.5 0.5
65.00 690.00 -7.10 0.5 0.5
70.00 690.00 -8.14 0.5 0.5
75.00 690.00 -9.75 0.5 0.5
80.00 690.00 -12.36 0.5 0.5
85.00 690.00 -17.44 0.5 0.5
0.00 700.00 -6.38 0.0 1.0
5.00 700.00 -6.43 0.0 1.0
10.00 700.00 -6.42 0.0 1.0
15.00 700.00 -6.31 0.0 1.0
20.00 700.00 -6.10 0.0 1.0
25.00 700.00 -5.83 0.0 1.0
30.00 700.00 -5.53 0.0 1.0
35.00 700.00 -5.24 0.0 1.0
40.00 700.00 -5.01 0.0 1.0
45.00 700.00 -4.89 0.5 0.5
50.00 700.00 -4.89 0.5 0.5
55.00 700.00 -5.06 0.5 0.5
60.00 700.00 -5.45 0.5 0.5
65.00 700.00 -6.10 0.5 0.5
70.00 700.00 -7.13 0.5 0.5
75.00 700.00 -8.73 0.5 0.5
80.00 700.00 -11.33 0.5 0.5
85.00 700.00 -16.39 0.5 0.5
0.00 710.00 -6.38 0.0 1.0
5.00 710.00 -6.38 0.0 1.0
10.00 710.00 -6.28 0.0 1.0
15.00 710.00 -6.05 0.0 1.0
20.00 710.00 -5.71 0.0 1.0
25.00 710.00 -5.32 0.0 1.0
30.00 710.00 -4.92 0.0 1.0
35.00 710.00 -4.57 0.0 1.0
40.00 710.00 -4.30 0.0 1.0
45.00 710.00 -4.14 0.5 0.5
50.00 710.00 -4.12 0.5 0.5
55.00 710.00 -4.28 0.5 0.5
60.00 710.00 -4.64 0.5 0.5
65.00 710.00 -5.27 0.5 0.5
70.00 710.00 -6.27 0.5 0.5
75.00 710.00 -7.82 0.5 0.5
80.00 710.00 -10.37 0.5 0.5
85.00 710.00 -15.36 0.5 0.5
0.00 720.00 -6.38 0.0 1.0
5.00 720.00 -6.33 0.0 1.0
10.00 720.00 -6.14 0.0 1.0
15.00 720.00 -5.81 0.0 1.0
20.00 720.00 -5.38 0.0 1.0
25.00 720.00 -4.90 0.0 1.0
30.00 720.00 -4.43 0.0 1.0
35.00 720.00 -4.04 0.0 1.0
40.00 720.00 -3.74 0.0 1.0
45.00 720.00 -3.57 0.5 0.5
50.00 720.00 -3.54 0.5 0.5
55.00 720.00 -3.69 0.5 0.5
