# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 1.8 MHz
# Altitude: 0 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
20.00 340.00 -63.91 0.0 1.0
25.00 340.00 -63.94 0.0 1.0
30.00 340.00 -63.97 0.0 1.0
35.00 340.00 -64.02 0.0 1.0
40.00 340.00 -64.07 0.0 1.0
45.00 340.00 -64.13 0.5 0.5
50.00 340.00 -64.21 0.5 0.5
55.00 340.00 -64.31 0.5 0.5
60.00 340.00 -64.45 0.5 0.5
65.00 340.00 -64.65 0.5 0.5
70.00 340.00 -64.94 0.5 0.5
75.00 340.00 -65.42 0.5 0.5
80.00 340.00 -66.34 0.5 0.5
85.00 340.00 -68.76 0.5 0.5
90.00 340.00 -999.99 0.5 0.5
0.00 350.00 -69.74 0.0 1.0
5.00 350.00 -69.75 0.0 1.0
10.00 350.00 -69.77 0.0 1.0
15.00 350.00 -69.79 0.0 1.0
20.00 350.00 -69.82 0.0 1.0
25.00 350.00 -69.85 0.0 1.0
30.00 350.00 -69.89 0.0 1.0
35.00 350.00 -69.94 0.0 1.0
40.00 350.00 -69.99 0.0 1.0
45.00 350.00 -70.06 0.5 0.5
50.00 350.00 -70.14 0.5 0.5
55.00 350.00 -70.24 0.5 0.5
60.00 350.00 -70.38 0.5 0.5
65.00 350.00 -70.58 0.5 0.5
70.00 350.00 -70.87 0.5 0.5
75.00 350.00 -71.35 0.5 0.5
80.00 350.00 -72.28 0.5 0.5
85.00 350.00 -74.70 0.5 0.5
90.00 350.00 -999.99 0.5 0.5
0.00 360.00 -123.53 0.0 1.0
5.00 360.00 -115.07 0.0 1.0
10.00 360.00 -107.69 0.0 1.0
15.00 360.00 -103.81 0.0 1.0
20.00 360.00 -101.20 0.0 1.0
25.00 360.00 -99.27 0.0 1.0
30.00 360.00 -97.76 0.0 1.0
35.00 360.00 -96.55 0.0 1.0
40.00 360.00 -95.57 0.0 1.0
45.00 360.00 -94.77 0.5 0.5
50.00 360.00 -94.13 0.5 0.5
55.00 360.00 -93.63 0.5 0.5
60.00 360.00 -93.27 0.5 0.5
65.00 360.00 -93.06 0.5 0.5
70.00 360.00 -93.03 0.5 0.5
75.00 360.00 -93.26 0.5 0.5
80.00 360.00 -94.01 0.5 0.5
85.00 360.00 -96.33 0.5 0.5
90.00 360.00 -999.99 0.5 0.5
0.00 370.00 -69.73 0.0 1.0
5.00 370.00 -69.72 0.0 1.0
10.00 370.00 -69.72 0.0 1.0
15.00 370.00 -69.71 0.0 1.0
20.00 370.00 -69.71 0.0 1.0
25.00 370.00 -69.72 0.0 1.0
30.00 370.00 -69.73 0.0 1.0
35.00 370.00 -69.76 0.0 1.0
40.00 370.00 -69.79 0.0 1.0
45.00 370.00 -69.84 0.5 0.5
50.00 370.00 -69.90 0.5 0.5
55.00 370.00 -69.99 0.5 0.5
60.00 370.00 -70.12 0.5 0.5
65.00 370.00 -70.30 0.5 0.5
70.00 370.00 -70.58 0.5 0.5
75.00 370.00 -71.06 0.5 0.5
80.00 370.00 -71.97 0.5 0.5
85.00 370.00 -74.39 0.5 0.5
90.00 370.00 -999.99 0.5 0.5
0.00 380.00 -63.85 0.0 1.0
5.00 380.00 -63.84 0.0 1.0
10.00 380.00 -63.84 0.0 1.0
15.00 380.00 -63.84 0.0 1.0
20.00 380.00 -63.85 0.0 1.0
25.00 380.00 -63.87 0.0 1.0
30.00 380.00 -63.89 0.0 1.0
35.00 380.00 -63.91 0.0 1.0
40.00 380.00 -63.95 0.0 1.0
45.00 380.00 -64.01 0.5 0.5
50.00 380.00 -64.08 0.5 0.5
55.00 380.00 -64.17 0.5 0.5
60.00 380.00 -64.30 0.5 0.5
65.00 380.00 -64.49 0.5 0.5
70.00 380.00 -64.78 0.5 0.5
75.00 380.00 -65.25 0.5 0.5
80.00 380.00 -66.17 0.5 0.5
85.00 380.00 -68.59 0.5 0.5
90.00 380.00 -999.99 0.5 0.5
0.00 390.00 -60.55 0.0 1.0
5.00 390.00 -60.55 0.0 1.0
10.00 390.00 -60.55 0.0 1.0
15.00 390.00 -60.55 0.0 1.0
20.00 390.00 -60.56 0.0 1.0
25.00 390.00 -60.58 0.0 1.0
30.00 390.00 -60.60 0.0 1.0
35.00 390.00 -60.63 0.0 1.0
40.00 390.00 -60.67 0.0 1.0
45.00 390.00 -60.72 0.5 0.5
50.00 390.00 -60.79 0.5 0.5
55.00 390.00 -60.89 0.5 0.5
60.00 390.00 -61.02 0.5 0.5
65.00 390.00 -61.21 0.5 0.5
70.00 390.00 -61.50 0.5 0.5
75.00 390.00 -61.98 0.5 0.5
80.00 390.00 -62.89 0.5 0.5
85.00 390.00 -65.31 0.5 0.5
90.00 390.00 -999.99 0.5 0.5
0.00 400.00 -58.37 0.0 1.0
5.00 400.00 -58.36 0.0 1.0
10.00 400.00 -58.37 0.0 1.0
15.00 400.00 -58.37 0.0 1.0
20.00 400.00 -58.38 0.0 1.0
25.00 400.00 -58.40 0.0 1.0
30.00 400.00 -58.42 0.0 1.0
35.00 400.00 -58.45 0.0 1.0
40.00 400.00 -58.49 0.0 1.0
45.00 400.00 -58.55 0.5 0.5
50.00 400.00 -58.62 0.5 0.5
55.00 400.00 -58.72 0.5 0.5
60.00 400.00 -58.85 0.5 0.5
65.00 400.00 -59.04 0.5 0.5
70.00 400.00 -59.33 0.5 0.5
75.00 400.00 -59.80 0.5 0.5
80.00 400.00 -60.72 0.5 0.5
85.00 400.00 -63.14 0.5 0.5
90.00 400.00 -999.99 0.5 0.5
0.00 410.00 -56.84 0.0 1.0
5.00 410.00 -56.84 0.0 1.0
10.00 410.00 -56.84 0.0 1.0
15.00 410.00 -56.85 0.0 1.0
20.00 410.00 -56.86 0.0 1.0
25.00 410.00 -56.87 0.0 1.0
30.00 410.00 -56.90 0.0 1.0
35.00 410.00 -56.93 0.0 1.0
40.00 410.00 -56.97 0.0 1.0
45.00 410.00 -57.03 0.5 0.5
50.00 410.00 -57.10 0.5 0.5
55.00 410.00 -57.20 0.5 0.5
60.00 410.00 -57.33 0.5 0.5
65.00 410.00 -57.52 0.5 0.5
70.00 410.00 -57.81 0.5 0.5
75.00 410.00 -58.28 0.5 0.5
80.00 410.00 -59.20 0.5 0.5
85.00 410.00 -61.62 0.5 0.5
90.00 410.00 -999.99 0.5 0.5
0.00 420.00 -55.78 0.0 1.0
5.00 420.00 -55.78 0.0 1.0
10.00 420.00 -55.78 0.0 1.0
15.00 420.00 -55.78 0.0 1.0
20.00 420.00 -55.79 0.0 1.0
25.00 420.00 -55.81 0.0 1.0
30.00 420.00 -55.83 0.0 1.0
35.00 420.00 -55.86 0.0 1.0
40.00 420.00 -55.91 0.0 1.0
45.00 420.00 -55.96 0.5 0.5
50.00 420.00 -56.03 0.5 0.5
55.00 420.00 -56.13 0.5 0.5
60.00 420.00 -56.26 0.5 0.5
65.00 420.00 -56.46 0.5 0.5
70.00 420.00 -56.74 0.5 0.5
75.00 420.00 -57.22 0.5 0.5
80.00 420.00 -58.14 0.5 0.5
85.00 420.00 -60.56 0.5 0.5
90.00 420.00 -999.99 0.5 0.5
0.00 430.00 -55.07 0.0 1.0
5.00 430.00 -55.07 0.0 1.0
10.00 430.00 -55.07 0.0 1.0
15.00 430.00 -55.07 0.0 1.0
20.00 430.00 -55.08 0.0 1.0
25.00 430.00 -55.10 0.0 1.0
30.00 430.00 -55.12 0.0 1.0
35.00 430.00 -55.16 0.0 1.0
40.00 430.00 -55.20 0.0 1.0
45.00 430.00 -55.25 0.5 0.5
50.00 430.00 -55.33 0.5 0.5
55.00 430.00 -55.42 0.5 0.5
60.00 430.00 -55.56 0.5 0.5
65.00 430.00 -55.75 0.5 0.5
70.00 430.00 -56.04 0.5 0.5
75.00 430.00 -56.51 0.5 0.5
80.00 430.00 -57.43 0.5 0.5
85.00 430.00 -59.85 0.5 0.5
90.00 430.00 -999.99 0.5 0.5
0.00 440.00 -54.66 0.0 1.0
5.00 440.00 -54.66 0.0 1.0
10.00 440.00 -54.66 0.0 1.0
15.00 440.00 -54.67 0.0 1.0
20.00 440.00 -54.68 0.0 1.0
25.00 440.00 -54.69 0.0 1.0
30.00 440.00 -54.72 0.0 1.0
35.00 440.00 -54.75 0.0 1.0
40.00 440.00 -54.79 0.0 1.0
45.00 440.00 -54.85 0.5 0.5
50.00 440.00 -54.92 0.5 0.5
55.00 440.00 -55.02 0.5 0.5
60.00 440.00 -55.15 0.5 0.5
65.00 440.00 -55.34 0.5 0.5
70.00 440.00 -55.63 0.5 0.5
75.00 440.00 -56.11 0.5 0.5
80.00 440.00 -57.02 0.5 0.5
85.00 440.00 -59.44 0.5 0.5
90.00 440.00 -999.99 0.5 0.5
0.00 450.00 -54.53 0.0 1.0
5.00 450.00 -54.53 0.0 1.0
10.00 450.00 -54.53 0.0 1.0
15.00 450.00 -54.53 0.0 1.0
20.00 450.00 -54.54 0.0 1.0
25.00 450.00 -54.56 0.0 1.0
30.00 450.00 -54.58 0.0 1.0
35.00 450.00 -54.62 0.0 1.0
40.00 450.00 -54.66 0.0 1.0
45.00 450.00 -54.71 0.5 0.5
50.00 450.00 -54.79 0.5 0.5
55.00 450.00 -54.88 0.5 0.5
60.00 450.00 -55.02 0.5 0.5
65.00 450.00 -55.21 0.5 0.5
70.00 450.00 -55.50 0.5 0.5
75.00 450.00 -55.97 0.5 0.5
80.00 450.00 -56.89 0.5 0.5
85.00 450.00 -59.31 0.5 0.5
90.00 450.00 -999.99 0.5 0.5
0.00 460.00 -54.66 0.0 1.0
5.00 460.00 -54.66 0.0 1.0
10.00 460.00 -54.66 0.0 1.0
15.00 460.00 -54.67 0.0 1.0
20.00 460.00 -54.68 0.0 1.0
25.00 460.00 -54.69 0.0 1.0
30.00 460.00 -54.72 0.0 1.0
35.00 460.00 -54.75 0.0 1.0
40.00 460.00 -54.79 0.0 1.0
45.00 460.00 -54.85 0.5 0.5
50.00 460.00 -54.92 0.5 0.5
55.00 460.00 -55.02 0.5 0.5
60.00 460.00 -55.15 0.5 0.5
65.00 460.00 -55.34 0.5 0.5
70.00 460.00 -55.63 0.5 0.5
75.00 460.00 -56.11 0.5 0.5
80.00 460.00 -57.03 0.5 0.5
85.00 460.00 -59.44 0.5 0.5
90.00 460.00 -999.99 0.5 0.5
0.00 470.00 -55.07 0.0 1.0
5.00 470.00 -55.07 0.0 1.0
10.00 470.00 -55.07 0.0 1.0
15.00 470.00 -55.07 0.0 1.0
20.00 470.00 -55.09 0.0 1.0
25.00 470.00 -55.10 0.0 1.0
30.00 470.00 -55.13 0.0 1.0
35.00 470.00 -55.16 0.0 1.0
40.00 470.00 -55.20 0.0 1.0
45.00 470.00 -55.25 0.5 0.5
50.00 470.00 -55.33 0.5 0.5
55.00 470.00 -55.42 0.5 0.5
60.00 470.00 -55.56 0.5 0.5
65.00 470.00 -55.75 0.5 0.5
70.00 470.00 -56.04 0.5 0.5
75.00 470.00 -56.51 0.5 0.5
80.00 470.00 -57.43 0.5 0.5
85.00 470.00 -59.85 0.5 0.5
90.00 470.00 -999.99 0.5 0.5
0.00 480.00 -55.78 0.0 1.0
5.00 480.00 -55.78 0.0 1.0
10.00 480.00 -55.78 0.0 1.0
15.00 480.00 -55.78 0.0 1.0
20.00 480.00 -55.79 0.0 1.0
25.00 480.00 -55.81 0.0 1.0
30.00 480.00 -55.83 0.0 1.0
35.00 480.00 -55.87 0.0 1.0
40.00 480.00 -55.91 0.0 1.0
45.00 480.00 -55.96 0.5 0.5
50.00 480.00 -56.04 0.5 0.5
55.00 480.00 -56.13 0.5 0.5
60.00 480.00 -56.27 0.5 0.5
65.00 480.00 -56.46 0.5 0.5
70.00 480.00 -56.75 0.5 0.5
75.00 480.00 -57.22 0.5 0.5
80.00 480.00 -58.14 0.5 0.5
85.00 480.00 -60.56 0.5 0.5
90.00 480.00 -999.99 0.5 0.5
0.00 490.00 -56.84 0.0 1.0
5.00 490.00 -56.84 0.0 1.0
10.00 490.00 -56.84 0.0 1.0
15.00 490.00 -56.85 0.0 1.0
20.00 490.00 -56.86 0.0 1.0
25.00 490.00 -56.88 0.0 1.0
30.00 490.00 -56.90 0.0 1.0
35.00 490.00 -56.93 0.0 1.0
40.00 490.00 -56.97 0.0 1.0
45.00 490.00 -57.03 0.5 0.5
50.00 490.00 -57.10 0.5 0.5
55.00 490.00 -57.20 0.5 0.5
60.00 490.00 -57.33 0.5 0.5
65.00 490.00 -57.52 0.5 0.5
70.00 490.00 -57.81 0.5 0.5
75.00 490.00 -58.29 0.5 0.5
80.00 490.00 -59.21 0.5 0.5
85.00 490.00 -61.62 0.5 0.5
90.00 490.00 -999.99 0.5 0.5
0.00 500.00 -58.37 0.0 1.0
5.00 500.00 -58.37 0.0 1.0
10.00 500.00 -58.37 0.0 1.0
15.00 500.00 -58.37 0.0 1.0
20.00 500.00 -58.38 0.0 1.0
25.00 500.00 -58.40 0.0 1.0
30.00 500.00 -58.42 0.0 1.0
35.00 500.00 -58.45 0.0 1.0
40.00 500.00 -58.50 0.0 1.0
45.00 500.00 -58.55 0.5 0.5
50.00 500.00 -58.62 0.5 0.5
55.00 500.00 -58.72 0.5 0.5
60.00 500.00 -58.85 0.5 0.5
65.00 500.00 -59.04 0.5 0.5
70.00 500.00 -59.33 0.5 0.5
75.00 500.00 -59.81 0.5 0.5
80.00 500.00 -60.73 0.5 0.5
85.00 500.00 -63.14 0.5 0.5
90.00 500.00 -999.99 0.5 0.5
0.00 510.00 -60.55 0.0 1.0
5.00 510.00 -60.55 0.0 1.0
10.00 510.00 -60.55 0.0 1.0
15.00 510.00 -60.55 0.0 1.0
20.00 510.00 -60.56 0.0 1.0
25.00 510.00 -60.58 0.0 1.0
30.00 510.00 -60.60 0.0 1.0
35.00 510.00 -60.63 0.0 1.0
40.00 510.00 -60.67 0.0 1.0
45.00 510.00 -60.73 0.5 0.5
50.00 510.00 -60.80 0.5 0.5
55.00 510.00 -60.89 0.5 0.5
60.00 510.00 -61.03 0.5 0.5
65.00 510.00 -61.22 0.5 0.5
70.00 510.00 -61.51 0.5 0.5
75.00 510.00 -61.98 0.5 0.5
80.00 510.00 -62.90 0.5 0.5
85.00 510.00 -65.32 0.5 0.5
90.00 510.00 -999.99 0.5 0.5
0.00 520.00 -63.85 0.0 1.0
5.00 520.00 -63.84 0.0 1.0
10.00 520.00 -63.84 0.0 1.0
15.00 520.00 -63.85 0.0 1.0
20.00 520.00 -63.85 0.0 1.0
25.00 520.00 -63.87 0.0 1.0
30.00 520.00 -63.89 0.0 1.0
35.00 520.00 -63.92 0.0 1.0
40.00 520.00 -63.96 0.0 1.0
45.00 520.00 -64.01 0.5 0.5
50.00 520.00 -64.08 0.5 0.5
55.00 520.00 -64.18 0.5 0.5
60.00 520.00 -64.31 0.5 0.5
65.00 520.00 -64.50 0.5 0.5
70.00 520.00 -64.78 0.5 0.5
75.00 520.00 -65.26 0.5 0.5
80.00 520.00 -66.18 0.5 0.5
85.00 520.00 -68.59 0.5 0.5
90.00 520.00 -999.99 0.5 0.5
0.00 530.00 -69.74 0.0 1.0
5.00 530.00 -69.73 0.0 1.0
10.00 530.00 -69.72 0.0 1.0
15.00 530.00 -69.72 0.0 1.0
20.00 530.00 -69.72 0.0 1.0
25.00 530.00 -69.73 0.0 1.0
30.00 530.00 -69.74 0.0 1.0
35.00 530.00 -69.76 0.0 1.0
40.00 530.00 -69.79 0.0 1.0
45.00 530.00 -69.84 0.5 0.5
50.00 530.00 -69.91 0.5 0.5
55.00 530.00 -70.00 0.5 0.5
60.00 530.00 -70.12 0.5 0.5
65.00 530.00 -70.31 0.5 0.5
70.00 530.00 -70.59 0.5 0.5
75.00 530.00 -71.06 0.5 0.5
80.00 530.00 -71.98 0.5 0.5
85.00 530.00 -74.40 0.5 0.5
90.00 530.00 -999.99 0.5 0.5
0.00 540.00 -123.53 0.0 1.0
5.00 540.00 -110.36 0.0 1.0
10.00 540.00 -105.36 0.0 1.0
15.00 540.00 -102.25 0.0 1.0
20.00 540.00 -100.02 0.0 1.0
25.00 540.00 -98.31 0.0 1.0
30.00 540.00 -96.95 0.0 1.0
35.00 540.00 -95.85 0.0 1.0
40.00 540.00 -94.94 0.0 1.0
45.00 540.00 -94.20 0.5 0.5
50.00 540.00 -93.60 0.5 0.5
55.00 540.00 -93.14 0.5 0.5
60.00 540.00 -92.81 0.5 0.5
65.00 540.00 -92.61 0.5 0.5
70.00 540.00 -92.60 0.5 0.5
75.00 540.00 -92.84 0.5 0.5
80.00 540.00 -93.60 0.5 0.5
85.00 540.00 -95.92 0.5 0.5
90.00 540.00 -999.99 0.5 0.5
0.00 550.00 -69.73 0.0 1.0
5.00 550.00 -69.75 0.0 1.0
10.00 550.00 -69.77 0.0 1.0
15.00 550.00 -69.79 0.0 1.0
20.00 550.00 -69.82 0.0 1.0
25.00 550.00 -69.85 0.0 1.0
30.00 550.00 -69.89 0.0 1.0
35.00 550.00 -69.93 0.0 1.0
40.00 550.00 -69.99 0.0 1.0
45.00 550.00 -70.05 0.5 0.5
50.00 550.00 -70.14 0.5 0.5
55.00 550.00 -70.24 0.5 0.5
60.00 550.00 -70.38 0.5 0.5
65.00 550.00 -70.58 0.5 0.5
70.00 550.00 -70.87 0.5 0.5
75.00 550.00 -71.35 0.5 0.5
80.00 550.00 -72.27 0.5 0.5
85.00 550.00 -74.69 0.5 0.5
90.00 550.00 -999.99 0.5 0.5
0.00 560.00 -63.85 0.0 1.0
5.00 560.00 -63.86 0.0 1.0
10.00 560.00 -63.87 0.0 1.0
15.00 560.00 -63.89 0.0 1.0
20.00 560.00 -63.91 0.0 1.0
25.00 560.00 -63.94 0.0 1.0
30.00 560.00 -63.97 0.0 1.0
35.00 560.00 -64.02 0.0 1.0
40.00 560.00 -64.07 0.0 1.0
45.00 560.00 -64.13 0.5 0.5
50.00 560.00 -64.21 0.5 0.5
55.00 560.00 -64.32 0.5 0.5
60.00 560.00 -64.46 0.5 0.5
65.00 560.00 -64.65 0.5 0.5
70.00 560.00 -64.94 0.5 0.5
75.00 560.00 -65.42 0.5 0.5
80.00 560.00 -66.35 0.5 0.5
85.00 560.00 -68.77 0.5 0.5
90.00 560.00 -999.99 0.5 0.5
0.00 570.00 -60.55 0.0 1.0
5.00 570.00 -60.56 0.0 1.0
10.00 570.00 -60.57 0.0 1.0
15.00 570.00 -60.59 0.0 1.0
20.00 570.00 -60.61 0.0 1.0
25.00 570.00 -60.64 0.0 1.0
30.00 570.00 -60.67 0.0 1.0
35.00 570.00 -60.71 0.0 1.0
40.00 570.00 -60.76 0.0 1.0
45.00 570.00 -60.82 0.5 0.5
50.00 570.00 -60.90 0.5 0.5
55.00 570.00 -61.01 0.5 0.5
60.00 570.00 -61.15 0.5 0.5
65.00 570.00 -61.34 0.5 0.5
70.00 570.00 -61.63 0.5 0.5
75.00 570.00 -62.11 0.5 0.5
80.00 570.00 -63.03 0.5 0.5
85.00 570.00 -65.45 0.5 0.5
90.00 570.00 -999.99 0.5 0.5
0.00 580.00 -58.37 0.0 1.0
5.00 580.00 -58.38 0.0 1.0
10.00 580.00 -58.39 0.0 1.0
15.00 580.00 -58.40 0.0 1.0
20.00 580.00 -58.43 0.0 1.0
25.00 580.00 -58.45 0.0 1.0
30.00 580.00 -58.48 0.0 1.0
35.00 580.00 -58.53 0.0 1.0
40.00 580.00 -58.58 0.0 1.0
45.00 580.00 -58.64 0.5 0.5
50.00 580.00 -58.72 0.5 0.5
55.00 580.00 -58.82 0.5 0.5
60.00 580.00 -58.96 0.5 0.5
65.00 580.00 -59.16 0.5 0.5
70.00 580.00 -59.45 0.5 0.5
75.00 580.00 -59.93 0.5 0.5
80.00 580.00 -60.85 0.5 0.5
85.00 580.00 -63.27 0.5 0.5
90.00 580.00 -999.99 0.5 0.5
0.00 590.00 -56.84 0.0 1.0
5.00 590.00 -56.85 0.0 1.0
10.00 590.00 -56.86 0.0 1.0
15.00 590.00 -56.88 0.0 1.0
20.00 590.00 -56.90 0.0 1.0
25.00 590.00 -56.93 0.0 1.0
30.00 590.00 -56.96 0.0 1.0
35.00 590.00 -57.00 0.0 1.0
40.00 590.00 -57.05 0.0 1.0
45.00 590.00 -57.11 0.5 0.5
50.00 590.00 -57.19 0.5 0.5
55.00 590.00 -57.30 0.5 0.5
60.00 590.00 -57.44 0.5 0.5
65.00 590.00 -57.63 0.5 0.5
70.00 590.00 -57.92 0.5 0.5
75.00 590.00 -58.40 0.5 0.5
80.00 590.00 -59.32 0.5 0.5
85.00 590.00 -61.74 0.5 0.5
90.00 590.00 -999.99 0.5 0.5
0.00 600.00 -55.78 0.0 1.0
5.00 600.00 -55.79 0.0 1.0
10.00 600.00 -55.80 0.0 1.0
15.00 600.00 -55.81 0.0 1.0
20.00 600.00 -55.84 0.0 1.0
25.00 600.00 -55.86 0.0 1.0
30.00 600.00 -55.90 0.0 1.0
35.00 600.00 -55.94 0.0 1.0
40.00 600.00 -55.99 0.0 1.0
45.00 600.00 -56.05 0.5 0.5
50.00 600.00 -56.13 0.5 0.5
55.00 600.00 -56.23 0.5 0.5
60.00 600.00 -56.37 0.5 0.5
65.00 600.00 -56.57 0.5 0.5
70.00 600.00 -56.86 0.5 0.5
75.00 600.00 -57.34 0.5 0.5
80.00 600.00 -58.26 0.5 0.5
85.00 600.00 -60.68 0.5 0.5
90.00 600.00 -999.99 0.5 0.5
0.00 610.00 -55.07 0.0 1.0
5.00 610.00 -55.08 0.0 1.0
10.00 610.00 -55.09 0.0 1.0
15.00 610.00 -55.11 0.0 1.0
20.00 610.00 -55.13 0.0 1.0
25.00 610.00 -55.15 0.0 1.0
30.00 610.00 -55.19 0.0 1.0
35.00 610.00 -55.23 0.0 1.0
40.00 610.00 -55.28 0.0 1.0
45.00 610.00 -55.34 0.5 0.5
50.00 610.00 -55.42 0.5 0.5
55.00 610.00 -55.52 0.5 0.5
60.00 610.00 -55.66 0.5 0.5
65.00 610.00 -55.86 0.5 0.5
70.00 610.00 -56.15 0.5 0.5
75.00 610.00 -56.63 0.5 0.5
80.00 610.00 -57.55 0.5 0.5
85.00 610.00 -59.97 0.5 0.5
90.00 610.00 -999.99 0.5 0.5
0.00 620.00 -54.66 0.0 1.0
5.00 620.00 -54.67 0.0 1.0
10.00 620.00 -54.68 0.0 1.0
15.00 620.00 -54.70 0.0 1.0
20.00 620.00 -54.72 0.0 1.0
25.00 620.00 -54.75 0.0 1.0
30.00 620.00 -54.78 0.0 1.0
35.00 620.00 -54.82 0.0 1.0
40.00 620.00 -54.87 0.0 1.0
45.00 620.00 -54.93 0.5 0.5
50.00 620.00 -55.01 0.5 0.5
55.00 620.00 -55.12 0.5 0.5
60.00 620.00 -55.26 0.5 0.5
65.00 620.00 -55.45 0.5 0.5
70.00 620.00 -55.74 0.5 0.5
75.00 620.00 -56.22 0.5 0.5
80.00 620.00 -57.15 0.5 0.5
85.00 620.00 -59.57 0.5 0.5
90.00 620.00 -999.99 0.5 0.5
0.00 630.00 -54.53 0.0 1.0
5.00 630.00 -54.54 0.0 1.0
10.00 630.00 -54.55 0.0 1.0
15.00 630.00 -54.57 0.0 1.0
20.00 630.00 -54.59 0.0 1.0
25.00 630.00 -54.61 0.0 1.0
30.00 630.00 -54.65 0.0 1.0
35.00 630.00 -54.69 0.0 1.0
40.00 630.00 -54.74 0.0 1.0
45.00 630.00 -54.80 0.5 0.5
50.00 630.00 -54.88 0.5 0.5
55.00 630.00 -54.98 0.5 0.5
60.00 630.00 -55.12 0.5 0.5
65.00 630.00 -55.32 0.5 0.5
70.00 630.00 -55.61 0.5 0.5
75.00 630.00 -56.09 0.5 0.5
80.00 630.00 -57.01 0.5 0.5
85.00 630.00 -59.43 0.5 0.5
90.00 630.00 -999.99 0.5 0.5
0.00 640.00 -54.66 0.0 1.0
5.00 640.00 -54.67 0.0 1.0
10.00 640.00 -54.68 0.0 1.0
15.00 640.00 -54.70 0.0 1.0
20.00 640.00 -54.72 0.0 1.0
25.00 640.00 -54.75 0.0 1.0
30.00 640.00 -54.78 0.0 1.0
35.00 640.00 -54.82 0.0 1.0
40.00 640.00 -54.87 0.0 1.0
45.00 640.00 -54.93 0.5 0.5
50.00 640.00 -55.01 0.5 0.5
55.00 640.00 -55.12 0.5 0.5
60.00 640.00 -55.26 0.5 0.5
65.00 640.00 -55.45 0.5 0.5
70.00 640.00 -55.74 0.5 0.5
75.00 640.00 -56.22 0.5 0.5
80.00 640.00 -57.14 0.5 0.5
85.00 640.00 -59.56 0.5 0.5
90.00 640.00 -999.99 0.5 0.5
0.00 650.00 -55.07 0.0 1.0
5.00 650.00 -55.08 0.0 1.0
10.00 650.00 -55.09 0.0 1.0
15.00 650.00 -55.11 0.0 1.0
20.00 650.00 -55.13 0.0 1.0
25.00 650.00 -55.15 0.0 1.0
30.00 650.00 -55.19 0.0 1.0
35.00 650.00 -55.23 0.0 1.0
40.00 650.00 -55.28 0.0 1.0
45.00 650.00 -55.34 0.5 0.5
50.00 650.00 -55.42 0.5 0.5
55.00 650.00 -55.52 0.5 0.5
60.00 650.00 -55.66 0.5 0.5
65.00 650.00 -55.86 0.5 0.5
70.00 650.00 -56.15 0.5 0.5
75.00 650.00 -56.63 0.5 0.5
80.00 650.00 -57.55 0.5 0.5
85.00 650.00 -59.97 0.5 0.5
90.00 650.00 -999.99 0.5 0.5
0.00 660.00 -55.78 0.0 1.0
5.00 660.00 -55.79 0.0 1.0
10.00 660.00 -55.80 0.0 1.0
15.00 660.00 -55.81 0.0 1.0
20.00 660.00 -55.84 0.0 1.0
25.00 660.00 -55.86 0.0 1.0
30.00 660.00 -55.89 0.0 1.0
35.00 660.00 -55.93 0.0 1.0
40.00 660.00 -55.98 0.0 1.0
45.00 660.00 -56.05 0.5 0.5
50.00 660.00 -56.13 0.5 0.5
55.00 660.00 -56.23 0.5 0.5
60.00 660.00 -56.37 0.5 0.5
65.00 660.00 -56.57 0.5 0.5
70.00 660.00 -56.86 0.5 0.5
75.00 660.00 -57.34 0.5 0.5
80.00 660.00 -58.26 0.5 0.5
85.00 660.00 -60.68 0.5 0.5
90.00 660.00 -999.99 0.5 0.5
0.00 670.00 -56.84 0.0 1.0
5.00 670.00 -56.85 0.0 1.0
10.00 670.00 -56.86 0.0 1.0
15.00 670.00 -56.88 0.0 1.0
20.00 670.00 -56.90 0.0 1.0
25.00 670.00 -56.93 0.0 1.0
30.00 670.00 -56.96 0.0 1.0
35.00 670.00 -57.00 0.0 1.0
40.00 670.00 -57.05 0.0 1.0
45.00 670.00 -57.11 0.5 0.5
50.00 670.00 -57.19 0.5 0.5
55.00 670.00 -57.30 0.5 0.5
60.00 670.00 -57.43 0.5 0.5
65.00 670.00 -57.63 0.5 0.5
70.00 670.00 -57.92 0.5 0.5
75.00 670.00 -58.40 0.5 0.5
80.00 670.00 -59.32 0.5 0.5
85.00 670.00 -61.74 0.5 0.5
90.00 670.00 -999.99 0.5 0.5
0.00 680.00 -58.37 0.0 1.0
5.00 680.00 -58.38 0.0 1.0
10.00 680.00 -58.39 0.0 1.0
15.00 680.00 -58.40 0.0 1.0
20.00 680.00 -58.42 0.0 1.0
25.00 680.00 -58.45 0.0 1.0
30.00 680.00 -58.48 0.0 1.0
35.00 680.00 -58.52 0.0 1.0
40.00 680.00 -58.57 0.0 1.0
45.00 680.00 -58.64 0.5 0.5
50.00 680.00 -58.72 0.5 0.5
55.00 680.00 -58.82 0.5 0.5
60.00 680.00 -58.96 0.5 0.5
65.00 680.00 -59.15 0.5 0.5
70.00 680.00 -59.44 0.5 0.5
75.00 680.00 -59.92 0.5 0.5
