# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 53.10 0.5 0.5
80.00 350.00 51.06 0.5 0.5
85.00 350.00 46.04 0.5 0.5
90.00 350.00 -158.10 0.5 0.5
0.00 360.00 35.79 0.0 1.0
5.00 360.00 36.68 0.0 1.0
10.00 360.00 39.30 0.0 1.0
15.00 360.00 37.00 0.0 1.0
20.00 360.00 36.36 0.0 1.0
25.00 360.00 40.95 0.0 1.0
30.00 360.00 42.47 0.0 1.0
35.00 360.00 42.50 0.0 1.0
40.00 360.00 44.06 0.0 1.0
45.00 360.00 47.65 0.5 0.5
50.00 360.00 51.26 0.5 0.5
55.00 360.00 54.11 0.5 0.5
60.00 360.00 56.11 0.5 0.5
65.00 360.00 57.32 0.5 0.5
70.00 360.00 57.69 0.5 0.5
75.00 360.00 57.06 0.5 0.5
80.00 360.00 54.97 0.5 0.5
85.00 360.00 49.94 0.5 0.5
90.00 360.00 -154.20 0.5 0.5
0.00 370.00 35.79 0.0 1.0
5.00 370.00 37.77 0.0 1.0
10.00 370.00 38.82 0.0 1.0
15.00 370.00 36.38 0.0 1.0
20.00 370.00 42.53 0.0 1.0
25.00 370.00 44.52 0.0 1.0
30.00 370.00 44.39 0.0 1.0
35.00 370.00 45.26 0.0 1.0
40.00 370.00 47.79 0.0 1.0
45.00 370.00 50.94 0.5 0.5
50.00 370.00 53.84 0.5 0.5
55.00 370.00 56.17 0.5 0.5
60.00 370.00 57.85 0.5 0.5
65.00 370.00 58.83 0.5 0.5
70.00 370.00 59.06 0.5 0.5
75.00 370.00 58.34 0.5 0.5
80.00 370.00 56.21 0.5 0.5
85.00 370.00 51.18 0.5 0.5
90.00 370.00 -152.95 0.5 0.5
0.00 380.00 35.79 0.0 1.0
5.00 380.00 38.50 0.0 1.0
10.00 380.00 37.51 0.0 1.0
15.00 380.00 40.46 0.0 1.0
20.00 380.00 45.16 0.0 1.0
25.00 380.00 45.71 0.0 1.0
30.00 380.00 46.49 0.0 1.0
35.00 380.00 47.83 0.0 1.0
40.00 380.00 49.95 0.0 1.0
45.00 380.00 52.76 0.5 0.5
50.00 380.00 55.28 0.5 0.5
55.00 380.00 57.07 0.5 0.5
60.00 380.00 58.16 0.5 0.5
65.00 380.00 58.66 0.5 0.5
70.00 380.00 58.59 0.5 0.5
75.00 380.00 57.78 0.5 0.5
80.00 380.00 55.68 0.5 0.5
85.00 380.00 50.72 0.5 0.5
90.00 380.00 -153.35 0.5 0.5
0.00 390.00 35.79 0.0 1.0
5.00 390.00 38.91 0.0 1.0
10.00 390.00 36.45 0.0 1.0
15.00 390.00 43.26 0.0 1.0
20.00 390.00 46.15 0.0 1.0
25.00 390.00 46.90 0.0 1.0
30.00 390.00 48.09 0.0 1.0
35.00 390.00 49.14 0.0 1.0
40.00 390.00 51.36 0.0 1.0
45.00 390.00 54.00 0.5 0.5
50.00 390.00 55.96 0.5 0.5
55.00 390.00 57.06 0.5 0.5
60.00 390.00 57.46 0.5 0.5
65.00 390.00 57.43 0.5 0.5
70.00 390.00 57.15 0.5 0.5
75.00 390.00 56.46 0.5 0.5
80.00 390.00 54.67 0.5 0.5
85.00 390.00 50.00 0.5 0.5
90.00 390.00 -153.93 0.5 0.5
0.00 400.00 35.79 0.0 1.0
5.00 400.00 39.11 0.0 1.0
10.00 400.00 36.40 0.0 1.0
15.00 400.00 44.68 0.0 1.0
20.00 400.00 46.65 0.0 1.0
25.00 400.00 47.90 0.0 1.0
30.00 400.00 48.84 0.0 1.0
35.00 400.00 49.88 0.0 1.0
40.00 400.00 52.30 0.0 1.0
45.00 400.00 54.72 0.5 0.5
50.00 400.00 56.22 0.5 0.5
55.00 400.00 56.76 0.5 0.5
60.00 400.00 56.48 0.5 0.5
65.00 400.00 55.68 0.5 0.5
70.00 400.00 54.83 0.5 0.5
75.00 400.00 54.22 0.5 0.5
80.00 400.00 52.96 0.5 0.5
85.00 400.00 48.79 0.5 0.5
90.00 400.00 -154.86 0.5 0.5
0.00 410.00 35.79 0.0 1.0
5.00 410.00 39.17 0.0 1.0
10.00 410.00 36.81 0.0 1.0
15.00 410.00 45.32 0.0 1.0
20.00 410.00 46.95 0.0 1.0
25.00 410.00 48.41 0.0 1.0
30.00 410.00 49.12 0.0 1.0
35.00 410.00 50.25 0.0 1.0
40.00 410.00 52.78 0.0 1.0
45.00 410.00 55.07 0.5 0.5
50.00 410.00 56.34 0.5 0.5
55.00 410.00 56.55 0.5 0.5
60.00 410.00 55.67 0.5 0.5
65.00 410.00 53.54 0.5 0.5
70.00 410.00 50.39 0.5 0.5
75.00 410.00 49.09 0.5 0.5
80.00 410.00 49.45 0.5 0.5
85.00 410.00 46.49 0.5 0.5
90.00 410.00 -156.65 0.5 0.5
0.00 420.00 35.79 0.0 1.0
5.00 420.00 39.16 0.0 1.0
10.00 420.00 36.93 0.0 1.0
15.00 420.00 45.47 0.0 1.0
20.00 420.00 47.03 0.0 1.0
25.00 420.00 48.48 0.0 1.0
30.00 420.00 49.11 0.0 1.0
35.00 420.00 50.27 0.0 1.0
40.00 420.00 52.86 0.0 1.0
45.00 420.00 55.14 0.5 0.5
50.00 420.00 56.38 0.5 0.5
55.00 420.00 56.53 0.5 0.5
60.00 420.00 55.52 0.5 0.5
65.00 420.00 52.93 0.5 0.5
70.00 420.00 48.21 0.5 0.5
75.00 420.00 45.92 0.5 0.5
80.00 420.00 47.93 0.5 0.5
85.00 420.00 45.67 0.5 0.5
90.00 420.00 -157.26 0.5 0.5
0.00 430.00 35.79 0.0 1.0
5.00 430.00 39.07 0.0 1.0
10.00 430.00 36.60 0.0 1.0
15.00 430.00 45.18 0.0 1.0
20.00 430.00 46.87 0.0 1.0
25.00 430.00 48.15 0.0 1.0
30.00 430.00 48.85 0.0 1.0
35.00 430.00 49.89 0.0 1.0
40.00 430.00 52.50 0.0 1.0
45.00 430.00 54.92 0.5 0.5
50.00 430.00 56.34 0.5 0.5
55.00 430.00 56.72 0.5 0.5
60.00 430.00 56.16 0.5 0.5
65.00 430.00 54.83 0.5 0.5
70.00 430.00 53.27 0.5 0.5
75.00 430.00 52.46 0.5 0.5
80.00 430.00 51.57 0.5 0.5
85.00 430.00 47.78 0.5 0.5
90.00 430.00 -155.70 0.5 0.5
0.00 440.00 35.79 0.0 1.0
5.00 440.00 38.90 0.0 1.0
10.00 440.00 36.20 0.0 1.0
15.00 440.00 44.29 0.0 1.0
20.00 440.00 46.54 0.0 1.0
25.00 440.00 47.35 0.0 1.0
30.00 440.00 48.26 0.0 1.0
35.00 440.00 49.11 0.0 1.0
40.00 440.00 51.61 0.0 1.0
45.00 440.00 54.34 0.5 0.5
50.00 440.00 56.16 0.5 0.5
55.00 440.00 57.04 0.5 0.5
60.00 440.00 57.16 0.5 0.5
65.00 440.00 56.83 0.5 0.5
70.00 440.00 56.36 0.5 0.5
75.00 440.00 55.67 0.5 0.5
80.00 440.00 54.02 0.5 0.5
85.00 440.00 49.50 0.5 0.5
90.00 440.00 -154.33 0.5 0.5
0.00 450.00 35.79 0.0 1.0
5.00 450.00 38.55 0.0 1.0
10.00 450.00 36.54 0.0 1.0
15.00 450.00 42.39 0.0 1.0
20.00 450.00 46.00 0.0 1.0
25.00 450.00 46.23 0.0 1.0
30.00 450.00 47.03 0.0 1.0
35.00 450.00 47.92 0.0 1.0
40.00 450.00 50.08 0.0 1.0
45.00 450.00 53.15 0.5 0.5
50.00 450.00 55.63 0.5 0.5
55.00 450.00 57.21 0.5 0.5
60.00 450.00 58.05 0.5 0.5
65.00 450.00 58.34 0.5 0.5
70.00 450.00 58.16 0.5 0.5
75.00 450.00 57.34 0.5 0.5
80.00 450.00 55.30 0.5 0.5
85.00 450.00 50.42 0.5 0.5
90.00 450.00 -153.61 0.5 0.5
0.00 460.00 35.79 0.0 1.0
5.00 460.00 37.97 0.0 1.0
10.00 460.00 37.70 0.0 1.0
15.00 460.00 38.82 0.0 1.0
20.00 460.00 44.58 0.0 1.0
25.00 460.00 45.34 0.0 1.0
30.00 460.00 44.98 0.0 1.0
35.00 460.00 45.88 0.0 1.0
40.00 460.00 48.00 0.0 1.0
45.00 460.00 51.16 0.5 0.5
50.00 460.00 54.25 0.5 0.5
55.00 460.00 56.62 0.5 0.5
60.00 460.00 58.20 0.5 0.5
65.00 460.00 59.04 0.5 0.5
70.00 460.00 59.15 0.5 0.5
75.00 460.00 58.37 0.5 0.5
80.00 460.00 56.22 0.5 0.5
85.00 460.00 51.19 0.5 0.5
90.00 460.00 -152.92 0.5 0.5
0.00 470.00 35.79 0.0 1.0
5.00 470.00 37.09 0.0 1.0
10.00 470.00 38.62 0.0 1.0
15.00 470.00 35.43 0.0 1.0
20.00 470.00 40.63 0.0 1.0
25.00 470.00 43.84 0.0 1.0
30.00 470.00 43.61 0.0 1.0
35.00 470.00 42.64 0.0 1.0
40.00 470.00 44.55 0.0 1.0
45.00 470.00 48.36 0.5 0.5
50.00 470.00 51.93 0.5 0.5
55.00 470.00 54.74 0.5 0.5
60.00 470.00 56.77 0.5 0.5
65.00 470.00 58.03 0.5 0.5
70.00 470.00 58.45 0.5 0.5
75.00 470.00 57.86 0.5 0.5
80.00 470.00 55.79 0.5 0.5
85.00 470.00 50.77 0.5 0.5
90.00 470.00 -153.36 0.5 0.5
0.00 480.00 35.79 0.0 1.0
5.00 480.00 36.02 0.0 1.0
10.00 480.00 38.38 0.0 1.0
15.00 480.00 37.36 0.0 1.0
20.00 480.00 34.31 0.0 1.0
25.00 480.00 37.93 0.0 1.0
30.00 480.00 40.84 0.0 1.0
35.00 480.00 41.14 0.0 1.0
40.00 480.00 41.01 0.0 1.0
45.00 480.00 43.71 0.5 0.5
50.00 480.00 47.66 0.5 0.5
55.00 480.00 51.00 0.5 0.5
60.00 480.00 53.45 0.5 0.5
65.00 480.00 55.00 0.5 0.5
70.00 480.00 55.60 0.5 0.5
75.00 480.00 55.10 0.5 0.5
80.00 480.00 53.07 0.5 0.5
85.00 480.00 48.06 0.5 0.5
90.00 480.00 -156.08 0.5 0.5
0.00 490.00 35.79 0.0 1.0
5.00 490.00 35.20 0.0 1.0
10.00 490.00 36.72 0.0 1.0
15.00 490.00 37.65 0.0 1.0
20.00 490.00 36.80 0.0 1.0
25.00 490.00 33.71 0.0 1.0
30.00 490.00 30.17 0.0 1.0
35.00 490.00 33.53 0.0 1.0
40.00 490.00 37.43 0.0 1.0
45.00 490.00 40.44 0.5 0.5
50.00 490.00 43.36 0.5 0.5
55.00 490.00 46.11 0.5 0.5
60.00 490.00 48.28 0.5 0.5
65.00 490.00 49.68 0.5 0.5
70.00 490.00 50.18 0.5 0.5
75.00 490.00 49.61 0.5 0.5
80.00 490.00 47.52 0.5 0.5
85.00 490.00 42.47 0.5 0.5
90.00 490.00 -161.69 0.5 0.5
0.00 500.00 35.79 0.0 1.0
5.00 500.00 35.30 0.0 1.0
10.00 500.00 35.17 0.0 1.0
15.00 500.00 35.27 0.0 1.0
20.00 500.00 35.24 0.0 1.0
25.00 500.00 34.67 0.0 1.0
30.00 500.00 33.19 0.0 1.0
35.00 500.00 30.77 0.0 1.0
40.00 500.00 30.62 0.0 1.0
45.00 500.00 34.82 0.5 0.5
50.00 500.00 38.73 0.5 0.5
55.00 500.00 41.46 0.5 0.5
60.00 500.00 43.17 0.5 0.5
65.00 500.00 44.02 0.5 0.5
70.00 500.00 44.01 0.5 0.5
75.00 500.00 43.01 0.5 0.5
80.00 500.00 40.60 0.5 0.5
85.00 500.00 35.35 0.5 0.5
90.00 500.00 -168.87 0.5 0.5
0.00 510.00 35.79 0.0 1.0
5.00 510.00 36.31 0.0 1.0
10.00 510.00 36.63 0.0 1.0
15.00 510.00 36.68 0.0 1.0
20.00 510.00 36.37 0.0 1.0
25.00 510.00 35.55 0.0 1.0
30.00 510.00 33.97 0.0 1.0
35.00 510.00 31.11 0.0 1.0
40.00 510.00 25.89 0.0 1.0
45.00 510.00 24.51 0.5 0.5
50.00 510.00 31.39 0.5 0.5
55.00 510.00 35.72 0.5 0.5
60.00 510.00 38.34 0.5 0.5
65.00 510.00 39.78 0.5 0.5
70.00 510.00 40.21 0.5 0.5
75.00 510.00 39.55 0.5 0.5
80.00 510.00 37.38 0.5 0.5
85.00 510.00 32.27 0.5 0.5
90.00 510.00 -171.90 0.5 0.5
0.00 520.00 35.79 0.0 1.0
5.00 520.00 37.52 0.0 1.0
10.00 520.00 38.44 0.0 1.0
15.00 520.00 38.24 0.0 1.0
20.00 520.00 36.76 0.0 1.0
25.00 520.00 33.56 0.0 1.0
30.00 520.00 26.65 0.0 1.0
35.00 520.00 24.13 0.0 1.0
40.00 520.00 34.62 0.0 1.0
45.00 520.00 40.33 0.5 0.5
50.00 520.00 44.31 0.5 0.5
55.00 520.00 47.20 0.5 0.5
60.00 520.00 49.18 0.5 0.5
65.00 520.00 50.33 0.5 0.5
70.00 520.00 50.59 0.5 0.5
75.00 520.00 49.82 0.5 0.5
80.00 520.00 47.59 0.5 0.5
85.00 520.00 42.45 0.5 0.5
90.00 520.00 -161.74 0.5 0.5
0.00 530.00 35.79 0.0 1.0
5.00 530.00 38.47 0.0 1.0
10.00 530.00 38.94 0.0 1.0
15.00 530.00 37.46 0.0 1.0
20.00 530.00 36.57 0.0 1.0
25.00 530.00 37.55 0.0 1.0
30.00 530.00 37.79 0.0 1.0
35.00 530.00 37.77 0.0 1.0
40.00 530.00 40.83 0.0 1.0
45.00 530.00 45.09 0.5 0.5
50.00 530.00 48.60 0.5 0.5
55.00 530.00 51.28 0.5 0.5
60.00 530.00 53.20 0.5 0.5
65.00 530.00 54.38 0.5 0.5
70.00 530.00 54.72 0.5 0.5
75.00 530.00 54.05 0.5 0.5
80.00 530.00 51.92 0.5 0.5
85.00 530.00 46.84 0.5 0.5
90.00 530.00 -157.32 0.5 0.5
0.00 540.00 35.79 0.0 1.0
5.00 540.00 39.06 0.0 1.0
10.00 540.00 38.64 0.0 1.0
15.00 540.00 38.89 0.0 1.0
20.00 540.00 41.41 0.0 1.0
25.00 540.00 41.99 0.0 1.0
30.00 540.00 41.37 0.0 1.0
35.00 540.00 42.48 0.0 1.0
40.00 540.00 45.47 0.0 1.0
45.00 540.00 48.77 0.5 0.5
50.00 540.00 51.70 0.5 0.5
55.00 540.00 54.05 0.5 0.5
60.00 540.00 55.78 0.5 0.5
65.00 540.00 56.85 0.5 0.5
70.00 540.00 57.16 0.5 0.5
75.00 540.00 56.51 0.5 0.5
80.00 540.00 54.42 0.5 0.5
85.00 540.00 49.39 0.5 0.5
90.00 540.00 -154.75 0.5 0.5
0.00 550.00 35.79 0.0 1.0
5.00 550.00 39.36 0.0 1.0
10.00 550.00 38.80 0.0 1.0
15.00 550.00 41.92 0.0 1.0
20.00 550.00 43.70 0.0 1.0
25.00 550.00 43.76 0.0 1.0
30.00 550.00 44.76 0.0 1.0
35.00 550.00 46.30 0.0 1.0
40.00 550.00 48.23 0.0 1.0
45.00 550.00 50.77 0.5 0.5
50.00 550.00 53.41 0.5 0.5
55.00 550.00 55.70 0.5 0.5
60.00 550.00 57.41 0.5 0.5
65.00 550.00 58.48 0.5 0.5
70.00 550.00 58.82 0.5 0.5
75.00 550.00 58.22 0.5 0.5
80.00 550.00 56.19 0.5 0.5
85.00 550.00 51.22 0.5 0.5
90.00 550.00 -152.89 0.5 0.5
0.00 560.00 35.79 0.0 1.0
5.00 560.00 39.47 0.0 1.0
10.00 560.00 39.88 0.0 1.0
15.00 560.00 43.79 0.0 1.0
20.00 560.00 44.73 0.0 1.0
25.00 560.00 45.82 0.0 1.0
30.00 560.00 47.15 0.0 1.0
35.00 560.00 48.14 0.0 1.0
40.00 560.00 49.91 0.0 1.0
45.00 560.00 52.53 0.5 0.5
50.00 560.00 55.08 0.5 0.5
55.00 560.00 57.07 0.5 0.5
60.00 560.00 58.42 0.5 0.5
65.00 560.00 59.16 0.5 0.5
70.00 560.00 59.27 0.5 0.5
75.00 560.00 58.55 0.5 0.5
80.00 560.00 56.49 0.5 0.5
85.00 560.00 51.53 0.5 0.5
90.00 560.00 -152.55 0.5 0.5
0.00 570.00 35.79 0.0 1.0
5.00 570.00 39.50 0.0 1.0
10.00 570.00 41.14 0.0 1.0
15.00 570.00 44.71 0.0 1.0
20.00 570.00 45.68 0.0 1.0
25.00 570.00 47.38 0.0 1.0
30.00 570.00 48.31 0.0 1.0
35.00 570.00 49.27 0.0 1.0
40.00 570.00 51.38 0.0 1.0
45.00 570.00 54.08 0.5 0.5
50.00 570.00 56.33 0.5 0.5
55.00 570.00 57.76 0.5 0.5
60.00 570.00 58.36 0.5 0.5
65.00 570.00 58.32 0.5 0.5
70.00 570.00 57.83 0.5 0.5
75.00 570.00 56.80 0.5 0.5
80.00 570.00 54.66 0.5 0.5
85.00 570.00 49.74 0.5 0.5
90.00 570.00 -154.27 0.5 0.5
0.00 580.00 35.79 0.0 1.0
5.00 580.00 39.51 0.0 1.0
10.00 580.00 42.06 0.0 1.0
15.00 580.00 45.18 0.0 1.0
20.00 580.00 46.51 0.0 1.0
25.00 580.00 48.20 0.0 1.0
30.00 580.00 48.90 0.0 1.0
35.00 580.00 50.08 0.0 1.0
40.00 580.00 52.48 0.0 1.0
45.00 580.00 55.15 0.5 0.5
50.00 580.00 57.04 0.5 0.5
55.00 580.00 57.77 0.5 0.5
60.00 580.00 57.35 0.5 0.5
65.00 580.00 56.02 0.5 0.5
70.00 580.00 54.38 0.5 0.5
75.00 580.00 52.90 0.5 0.5
80.00 580.00 50.93 0.5 0.5
85.00 580.00 46.31 0.5 0.5
90.00 580.00 -157.51 0.5 0.5
0.00 590.00 35.79 0.0 1.0
5.00 590.00 39.55 0.0 1.0
10.00 590.00 42.57 0.0 1.0
15.00 590.00 45.41 0.0 1.0
20.00 590.00 46.97 0.0 1.0
25.00 590.00 48.53 0.0 1.0
30.00 590.00 49.19 0.0 1.0
35.00 590.00 50.55 0.0 1.0
40.00 590.00 53.11 0.0 1.0
45.00 590.00 55.73 0.5 0.5
50.00 590.00 57.32 0.5 0.5
55.00 590.00 57.53 0.5 0.5
60.00 590.00 56.19 0.5 0.5
65.00 590.00 53.17 0.5 0.5
70.00 590.00 48.91 0.5 0.5
75.00 590.00 46.47 0.5 0.5
80.00 590.00 45.95 0.5 0.5
85.00 590.00 42.47 0.5 0.5
90.00 590.00 -160.85 0.5 0.5
0.00 600.00 35.79 0.0 1.0
5.00 600.00 39.60 0.0 1.0
10.00 600.00 42.70 0.0 1.0
15.00 600.00 45.47 0.0 1.0
20.00 600.00 47.03 0.0 1.0
25.00 600.00 48.54 0.0 1.0
30.00 600.00 49.20 0.0 1.0
35.00 600.00 50.64 0.0 1.0
40.00 600.00 53.23 0.0 1.0
45.00 600.00 55.83 0.5 0.5
50.00 600.00 57.38 0.5 0.5
55.00 600.00 57.49 0.5 0.5
60.00 600.00 55.94 0.5 0.5
65.00 600.00 52.39 0.5 0.5
70.00 600.00 46.49 0.5 0.5
75.00 600.00 43.05 0.5 0.5
80.00 600.00 44.26 0.5 0.5
85.00 600.00 41.48 0.5 0.5
90.00 600.00 -161.62 0.5 0.5
0.00 610.00 35.79 0.0 1.0
5.00 610.00 39.66 0.0 1.0
10.00 610.00 42.48 0.0 1.0
15.00 610.00 45.37 0.0 1.0
20.00 610.00 46.69 0.0 1.0
25.00 610.00 48.23 0.0 1.0
30.00 610.00 48.94 0.0 1.0
35.00 610.00 50.33 0.0 1.0
40.00 610.00 52.85 0.0 1.0
45.00 610.00 55.48 0.5 0.5
50.00 610.00 57.24 0.5 0.5
55.00 610.00 57.73 0.5 0.5
60.00 610.00 56.89 0.5 0.5
65.00 610.00 54.86 0.5 0.5
70.00 610.00 52.36 0.5 0.5
75.00 610.00 50.58 0.5 0.5
80.00 610.00 48.94 0.5 0.5
85.00 610.00 44.67 0.5 0.5
90.00 610.00 -158.97 0.5 0.5
0.00 620.00 35.79 0.0 1.0
5.00 620.00 39.71 0.0 1.0
10.00 620.00 41.91 0.0 1.0
15.00 620.00 45.08 0.0 1.0
20.00 620.00 46.03 0.0 1.0
25.00 620.00 47.51 0.0 1.0
30.00 620.00 48.35 0.0 1.0
35.00 620.00 49.64 0.0 1.0
40.00 620.00 52.00 0.0 1.0
45.00 620.00 54.66 0.5 0.5
50.00 620.00 56.76 0.5 0.5
55.00 620.00 57.92 0.5 0.5
60.00 620.00 58.14 0.5 0.5
65.00 620.00 57.65 0.5 0.5
70.00 620.00 56.78 0.5 0.5
75.00 620.00 55.59 0.5 0.5
80.00 620.00 53.46 0.5 0.5
85.00 620.00 48.61 0.5 0.5
90.00 620.00 -155.34 0.5 0.5
0.00 630.00 35.79 0.0 1.0
5.00 630.00 39.73 0.0 1.0
10.00 630.00 41.07 0.0 1.0
15.00 630.00 44.49 0.0 1.0
20.00 630.00 45.25 0.0 1.0
25.00 630.00 46.20 0.0 1.0
30.00 630.00 47.22 0.0 1.0
35.00 630.00 48.50 0.0 1.0
40.00 630.00 50.74 0.0 1.0
45.00 630.00 53.42 0.5 0.5
50.00 630.00 55.80 0.5 0.5
55.00 630.00 57.57 0.5 0.5
60.00 630.00 58.68 0.5 0.5
65.00 630.00 59.18 0.5 0.5
70.00 630.00 59.10 0.5 0.5
75.00 630.00 58.28 0.5 0.5
80.00 630.00 56.19 0.5 0.5
85.00 630.00 51.25 0.5 0.5
90.00 630.00 -152.81 0.5 0.5
0.00 640.00 35.79 0.0 1.0
5.00 640.00 39.65 0.0 1.0
10.00 640.00 40.23 0.0 1.0
15.00 640.00 43.31 0.0 1.0
20.00 640.00 44.50 0.0 1.0
25.00 640.00 44.51 0.0 1.0
30.00 640.00 45.12 0.0 1.0
35.00 640.00 46.57 0.0 1.0
40.00 640.00 49.03 0.0 1.0
45.00 640.00 51.87 0.5 0.5
50.00 640.00 54.49 0.5 0.5
55.00 640.00 56.60 0.5 0.5
60.00 640.00 58.14 0.5 0.5
65.00 640.00 59.09 0.5 0.5
70.00 640.00 59.37 0.5 0.5
75.00 640.00 58.75 0.5 0.5
80.00 640.00 56.72 0.5 0.5
85.00 640.00 51.76 0.5 0.5
90.00 640.00 -152.32 0.5 0.5
0.00 650.00 35.79 0.0 1.0
5.00 650.00 39.39 0.0 1.0
10.00 650.00 39.86 0.0 1.0
15.00 650.00 41.42 0.0 1.0
20.00 650.00 43.21 0.0 1.0
25.00 650.00 43.20 0.0 1.0
30.00 650.00 42.38 0.0 1.0
35.00 650.00 42.90 0.0 1.0
40.00 650.00 46.04 0.0 1.0
45.00 650.00 49.76 0.5 0.5
50.00 650.00 52.83 0.5 0.5
55.00 650.00 55.18 0.5 0.5
60.00 650.00 56.89 0.5 0.5
65.00 650.00 57.95 0.5 0.5
70.00 650.00 58.26 0.5 0.5
75.00 650.00 57.62 0.5 0.5
80.00 650.00 55.54 0.5 0.5
85.00 650.00 50.52 0.5 0.5
90.00 650.00 -153.61 0.5 0.5
0.00 660.00 35.79 0.0 1.0
5.00 660.00 38.82 0.0 1.0
10.00 660.00 39.82 0.0 1.0
15.00 660.00 39.93 0.0 1.0
20.00 660.00 40.72 0.0 1.0
25.00 660.00 41.17 0.0 1.0
30.00 660.00 40.29 0.0 1.0
35.00 660.00 38.84 0.0 1.0
40.00 660.00 40.63 0.0 1.0
45.00 660.00 45.32 0.5 0.5
50.00 660.00 49.50 0.5 0.5
55.00 660.00 52.59 0.5 0.5
60.00 660.00 54.70 0.5 0.5
65.00 660.00 55.93 0.5 0.5
70.00 660.00 56.26 0.5 0.5
75.00 660.00 55.57 0.5 0.5
80.00 660.00 53.41 0.5 0.5
85.00 660.00 48.33 0.5 0.5
90.00 660.00 -155.83 0.5 0.5
0.00 670.00 35.79 0.0 1.0
5.00 670.00 37.86 0.0 1.0
10.00 670.00 39.22 0.0 1.0
15.00 670.00 39.62 0.0 1.0
20.00 670.00 39.39 0.0 1.0
25.00 670.00 38.72 0.0 1.0
30.00 670.00 37.21 0.0 1.0
35.00 670.00 33.95 0.0 1.0
40.00 670.00 33.04 0.0 1.0
45.00 670.00 39.61 0.5 0.5
50.00 670.00 44.57 0.5 0.5
55.00 670.00 47.87 0.5 0.5
60.00 670.00 50.03 0.5 0.5
65.00 670.00 51.29 0.5 0.5
70.00 670.00 51.67 0.5 0.5
75.00 670.00 51.01 0.5 0.5
80.00 670.00 48.88 0.5 0.5
85.00 670.00 43.80 0.5 0.5
90.00 670.00 -160.37 0.5 0.5
0.00 680.00 35.79 0.0 1.0
5.00 680.00 36.52 0.0 1.0
10.00 680.00 37.22 0.0 1.0
15.00 680.00 37.69 0.0 1.0
20.00 680.00 37.82 0.0 1.0
25.00 680.00 37.54 0.0 1.0
30.00 680.00 36.74 0.0 1.0
35.00 680.00 35.27 0.0 1.0
40.00 680.00 33.09 0.0 1.0
45.00 680.00 31.31 0.5 0.5
50.00 680.00 33.10 0.5 0.5
55.00 680.00 36.62 0.5 0.5
60.00 680.00 39.40 0.5 0.5
65.00 680.00 41.15 0.5 0.5
70.00 680.00 41.86 0.5 0.5
75.00 680.00 41.41 0.5 0.5
80.00 680.00 39.40 0.5 0.5
85.00 680.00 34.37 0.5 0.5
90.00 680.00 -169.77 0.5 0.5
0.00 690.00 35.79 0.0 1.0
5.00 690.00 35.17 0.0 1.0
10.00 690.00 34.44 0.0 1.0
15.00 690.00 33.63 0.0 1.0
20.00 690.00 32.71 0.0 1.0
25.00 690.00 31.57 0.0 1.0
30.00 690.00 29.99 0.0 1.0
35.00 690.00 27.78 0.0 1.0
40.00 690.00 25.58 0.0 1.0
45.00 690.00 27.00 0.5 0.5
50.00 690.00 31.07 0.5 0.5
55.00 690.00 34.53 0.5 0.5
60.00 690.00 36.94 0.5 0.5
65.00 690.00 38.36 0.5 0.5
70.00 690.00 38.82 0.5 0.5
75.00 690.00 38.18 0.5 0.5
80.00 690.00 36.03 0.5 0.5
85.00 690.00 30.92 0.5 0.5
90.00 690.00 -173.25 0.5 0.5
0.00 700.00 35.79 0.0 1.0
5.00 700.00 34.67 0.0 1.0
10.00 700.00 35.60 0.0 1.0
15.00 700.00 37.14 0.0 1.0
20.00 700.00 37.83 0.0 1.0
25.00 700.00 37.23 0.0 1.0
30.00 700.00 35.02 0.0 1.0
35.00 700.00 30.22 0.0 1.0
40.00 700.00 25.12 0.0 1.0
45.00 700.00 33.02 0.5 0.5
50.00 700.00 38.45 0.5 0.5
55.00 700.00 42.07 0.5 0.5
60.00 700.00 44.60 0.5 0.5
65.00 700.00 46.20 0.5 0.5
70.00 700.00 46.86 0.5 0.5
75.00 700.00 46.40 0.5 0.5
80.00 700.00 44.40 0.5 0.5
85.00 700.00 39.39 0.5 0.5
90.00 700.00 -164.75 0.5 0.5
0.00 710.00 35.79 0.0 1.0
5.00 710.00 35.42 0.0 1.0
10.00 710.00 38.27 0.0 1.0
15.00 710.00 38.98 0.0 1.0
20.00 710.00 36.83 0.0 1.0
25.00 710.00 32.76 0.0 1.0
30.00 710.00 34.19 0.0 1.0
35.00 710.00 37.76 0.0 1.0
40.00 710.00 40.84 0.0 1.0
45.00 710.00 44.17 0.5 0.5
50.00 710.00 47.34 0.5 0.5
55.00 710.00 49.94 0.5 0.5
60.00 710.00 51.90 0.5 0.5
65.00 710.00 53.17 0.5 0.5
70.00 710.00 53.64 0.5 0.5
75.00 710.00 53.10 0.5 0.5
80.00 710.00 51.06 0.5 0.5
85.00 710.00 46.04 0.5 0.5
90.00 710.00 -158.10 0.5 0.5
0.00 720.00 35.79 0.0 1.0
