# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 36.57 0.5 0.5
80.00 350.00 38.80 0.5 0.5
85.00 350.00 35.82 0.5 0.5
90.00 350.00 -167.89 0.5 0.5
0.00 360.00 26.35 0.0 1.0
5.00 360.00 18.64 0.0 1.0
10.00 360.00 15.50 0.0 1.0
15.00 360.00 26.14 0.0 1.0
20.00 360.00 30.70 0.0 1.0
25.00 360.00 31.41 0.0 1.0
30.00 360.00 30.72 0.0 1.0
35.00 360.00 26.13 0.0 1.0
40.00 360.00 35.04 0.0 1.0
45.00 360.00 40.59 0.5 0.5
50.00 360.00 40.92 0.5 0.5
55.00 360.00 38.58 0.5 0.5
60.00 360.00 38.10 0.5 0.5
65.00 360.00 40.89 0.5 0.5
70.00 360.00 41.27 0.5 0.5
75.00 360.00 34.32 0.5 0.5
80.00 360.00 30.68 0.5 0.5
85.00 360.00 28.56 0.5 0.5
90.00 360.00 -175.90 0.5 0.5
0.00 370.00 26.35 0.0 1.0
5.00 370.00 18.93 0.0 1.0
10.00 370.00 13.73 0.0 1.0
15.00 370.00 25.32 0.0 1.0
20.00 370.00 30.48 0.0 1.0
25.00 370.00 31.51 0.0 1.0
30.00 370.00 31.13 0.0 1.0
35.00 370.00 26.97 0.0 1.0
40.00 370.00 34.30 0.0 1.0
45.00 370.00 39.98 0.5 0.5
50.00 370.00 40.37 0.5 0.5
55.00 370.00 38.58 0.5 0.5
60.00 370.00 39.06 0.5 0.5
65.00 370.00 41.34 0.5 0.5
70.00 370.00 40.74 0.5 0.5
75.00 370.00 37.13 0.5 0.5
80.00 370.00 40.43 0.5 0.5
85.00 370.00 37.48 0.5 0.5
90.00 370.00 -166.30 0.5 0.5
0.00 380.00 26.35 0.0 1.0
5.00 380.00 19.47 0.0 1.0
10.00 380.00 13.46 0.0 1.0
15.00 380.00 24.18 0.0 1.0
20.00 380.00 30.07 0.0 1.0
25.00 380.00 31.73 0.0 1.0
30.00 380.00 32.21 0.0 1.0
35.00 380.00 30.12 0.0 1.0
40.00 380.00 33.10 0.0 1.0
45.00 380.00 38.68 0.5 0.5
50.00 380.00 39.09 0.5 0.5
55.00 380.00 38.26 0.5 0.5
60.00 380.00 39.76 0.5 0.5
65.00 380.00 41.30 0.5 0.5
70.00 380.00 39.37 0.5 0.5
75.00 380.00 39.37 0.5 0.5
80.00 380.00 43.98 0.5 0.5
85.00 380.00 40.96 0.5 0.5
90.00 380.00 -162.77 0.5 0.5
0.00 390.00 26.35 0.0 1.0
5.00 390.00 20.12 0.0 1.0
10.00 390.00 15.69 0.0 1.0
15.00 390.00 22.87 0.0 1.0
20.00 390.00 29.49 0.0 1.0
25.00 390.00 31.97 0.0 1.0
30.00 390.00 33.55 0.0 1.0
35.00 390.00 33.76 0.0 1.0
40.00 390.00 33.20 0.0 1.0
45.00 390.00 36.39 0.5 0.5
50.00 390.00 36.72 0.5 0.5
55.00 390.00 36.48 0.5 0.5
60.00 390.00 38.39 0.5 0.5
65.00 390.00 39.90 0.5 0.5
70.00 390.00 37.88 0.5 0.5
75.00 390.00 39.04 0.5 0.5
80.00 390.00 44.65 0.5 0.5
85.00 390.00 42.14 0.5 0.5
90.00 390.00 -161.43 0.5 0.5
0.00 400.00 26.35 0.0 1.0
5.00 400.00 20.81 0.0 1.0
10.00 400.00 18.41 0.0 1.0
15.00 400.00 21.86 0.0 1.0
20.00 400.00 28.68 0.0 1.0
25.00 400.00 32.00 0.0 1.0
30.00 400.00 34.45 0.0 1.0
35.00 400.00 36.12 0.0 1.0
40.00 400.00 35.19 0.0 1.0
45.00 400.00 32.65 0.5 0.5
50.00 400.00 30.93 0.5 0.5
55.00 400.00 30.75 0.5 0.5
60.00 400.00 33.05 0.5 0.5
65.00 400.00 36.43 0.5 0.5
70.00 400.00 36.37 0.5 0.5
75.00 400.00 33.67 0.5 0.5
80.00 400.00 41.45 0.5 0.5
85.00 400.00 40.03 0.5 0.5
90.00 400.00 -163.28 0.5 0.5
0.00 410.00 26.35 0.0 1.0
5.00 410.00 21.49 0.0 1.0
10.00 410.00 20.57 0.0 1.0
15.00 410.00 21.92 0.0 1.0
20.00 410.00 27.51 0.0 1.0
25.00 410.00 31.37 0.0 1.0
30.00 410.00 34.17 0.0 1.0
35.00 410.00 36.37 0.0 1.0
40.00 410.00 36.10 0.0 1.0
45.00 410.00 31.32 0.5 0.5
50.00 410.00 26.35 0.5 0.5
55.00 410.00 27.49 0.5 0.5
60.00 410.00 32.03 0.5 0.5
65.00 410.00 36.80 0.5 0.5
70.00 410.00 35.26 0.5 0.5
75.00 410.00 28.48 0.5 0.5
80.00 410.00 37.70 0.5 0.5
85.00 410.00 34.63 0.5 0.5
90.00 410.00 -169.76 0.5 0.5
0.00 420.00 26.35 0.0 1.0
5.00 420.00 22.16 0.0 1.0
10.00 420.00 22.11 0.0 1.0
15.00 420.00 23.35 0.0 1.0
20.00 420.00 26.52 0.0 1.0
25.00 420.00 30.11 0.0 1.0
30.00 420.00 32.71 0.0 1.0
35.00 420.00 34.47 0.0 1.0
40.00 420.00 34.39 0.0 1.0
45.00 420.00 31.88 0.5 0.5
50.00 420.00 32.84 0.5 0.5
55.00 420.00 32.15 0.5 0.5
60.00 420.00 31.81 0.5 0.5
65.00 420.00 35.62 0.5 0.5
70.00 420.00 33.00 0.5 0.5
75.00 420.00 34.74 0.5 0.5
80.00 420.00 39.56 0.5 0.5
85.00 420.00 32.58 0.5 0.5
90.00 420.00 -172.88 0.5 0.5
0.00 430.00 26.35 0.0 1.0
5.00 430.00 22.84 0.0 1.0
10.00 430.00 23.09 0.0 1.0
15.00 430.00 25.28 0.0 1.0
20.00 430.00 27.41 0.0 1.0
25.00 430.00 29.80 0.0 1.0
30.00 430.00 31.78 0.0 1.0
35.00 430.00 32.18 0.0 1.0
40.00 430.00 30.06 0.0 1.0
45.00 430.00 28.41 0.5 0.5
50.00 430.00 31.73 0.5 0.5
55.00 430.00 28.72 0.5 0.5
60.00 430.00 17.13 0.5 0.5
65.00 430.00 26.84 0.5 0.5
70.00 430.00 28.61 0.5 0.5
75.00 430.00 34.58 0.5 0.5
80.00 430.00 34.81 0.5 0.5
85.00 430.00 23.01 0.5 0.5
90.00 430.00 -172.87 0.5 0.5
0.00 440.00 26.35 0.0 1.0
5.00 440.00 23.57 0.0 1.0
10.00 440.00 23.62 0.0 1.0
15.00 440.00 26.76 0.0 1.0
20.00 440.00 29.51 0.0 1.0
25.00 440.00 31.19 0.0 1.0
30.00 440.00 32.14 0.0 1.0
35.00 440.00 31.77 0.0 1.0
40.00 440.00 27.74 0.0 1.0
45.00 440.00 18.37 0.5 0.5
50.00 440.00 22.21 0.5 0.5
55.00 440.00 23.24 0.5 0.5
60.00 440.00 30.57 0.5 0.5
65.00 440.00 29.70 0.5 0.5
70.00 440.00 26.37 0.5 0.5
75.00 440.00 33.48 0.5 0.5
80.00 440.00 30.74 0.5 0.5
85.00 440.00 27.71 0.5 0.5
90.00 440.00 -172.29 0.5 0.5
0.00 450.00 26.35 0.0 1.0
5.00 450.00 24.36 0.0 1.0
10.00 450.00 23.86 0.0 1.0
15.00 450.00 27.39 0.0 1.0
20.00 450.00 30.90 0.0 1.0
25.00 450.00 32.24 0.0 1.0
30.00 450.00 31.56 0.0 1.0
35.00 450.00 29.98 0.0 1.0
40.00 450.00 26.57 0.0 1.0
45.00 450.00 17.89 0.5 0.5
50.00 450.00 22.71 0.5 0.5
55.00 450.00 30.13 0.5 0.5
60.00 450.00 29.67 0.5 0.5
65.00 450.00 20.38 0.5 0.5
70.00 450.00 27.34 0.5 0.5
75.00 450.00 27.08 0.5 0.5
80.00 450.00 26.08 0.5 0.5
85.00 450.00 25.12 0.5 0.5
90.00 450.00 -176.97 0.5 0.5
0.00 460.00 26.35 0.0 1.0
5.00 460.00 25.22 0.0 1.0
10.00 460.00 24.14 0.0 1.0
15.00 460.00 27.08 0.0 1.0
20.00 460.00 31.04 0.0 1.0
25.00 460.00 32.14 0.0 1.0
30.00 460.00 29.36 0.0 1.0
35.00 460.00 23.02 0.0 1.0
40.00 460.00 19.19 0.0 1.0
45.00 460.00 14.78 0.5 0.5
50.00 460.00 15.55 0.5 0.5
55.00 460.00 28.46 0.5 0.5
60.00 460.00 32.84 0.5 0.5
65.00 460.00 29.71 0.5 0.5
70.00 460.00 27.47 0.5 0.5
75.00 460.00 29.56 0.5 0.5
80.00 460.00 30.22 0.5 0.5
85.00 460.00 30.72 0.5 0.5
90.00 460.00 -170.94 0.5 0.5
0.00 470.00 26.35 0.0 1.0
5.00 470.00 26.11 0.0 1.0
10.00 470.00 24.79 0.0 1.0
15.00 470.00 26.01 0.0 1.0
20.00 470.00 30.01 0.0 1.0
25.00 470.00 31.22 0.0 1.0
30.00 470.00 28.63 0.0 1.0
35.00 470.00 24.81 0.0 1.0
40.00 470.00 21.96 0.0 1.0
45.00 470.00 19.94 0.5 0.5
50.00 470.00 24.32 0.5 0.5
55.00 470.00 28.79 0.5 0.5
60.00 470.00 34.37 0.5 0.5
65.00 470.00 31.54 0.5 0.5
70.00 470.00 29.06 0.5 0.5
75.00 470.00 30.67 0.5 0.5
80.00 470.00 34.28 0.5 0.5
85.00 470.00 34.04 0.5 0.5
90.00 470.00 -166.98 0.5 0.5
0.00 480.00 26.35 0.0 1.0
5.00 480.00 27.00 0.0 1.0
10.00 480.00 25.87 0.0 1.0
15.00 480.00 24.82 0.0 1.0
20.00 480.00 28.06 0.0 1.0
25.00 480.00 29.97 0.0 1.0
30.00 480.00 30.28 0.0 1.0
35.00 480.00 31.10 0.0 1.0
40.00 480.00 29.68 0.0 1.0
45.00 480.00 24.89 0.5 0.5
50.00 480.00 29.07 0.5 0.5
55.00 480.00 30.54 0.5 0.5
60.00 480.00 30.03 0.5 0.5
65.00 480.00 29.81 0.5 0.5
70.00 480.00 29.07 0.5 0.5
75.00 480.00 31.27 0.5 0.5
80.00 480.00 34.77 0.5 0.5
85.00 480.00 31.02 0.5 0.5
90.00 480.00 -169.22 0.5 0.5
0.00 490.00 26.35 0.0 1.0
5.00 490.00 27.83 0.0 1.0
10.00 490.00 27.13 0.0 1.0
15.00 490.00 24.49 0.0 1.0
20.00 490.00 25.67 0.0 1.0
25.00 490.00 28.22 0.0 1.0
30.00 490.00 30.36 0.0 1.0
35.00 490.00 32.59 0.0 1.0
40.00 490.00 32.14 0.0 1.0
45.00 490.00 28.79 0.5 0.5
50.00 490.00 29.32 0.5 0.5
55.00 490.00 26.68 0.5 0.5
60.00 490.00 23.77 0.5 0.5
65.00 490.00 23.73 0.5 0.5
70.00 490.00 24.09 0.5 0.5
75.00 490.00 28.50 0.5 0.5
80.00 490.00 29.50 0.5 0.5
85.00 490.00 33.78 0.5 0.5
90.00 490.00 -167.55 0.5 0.5
0.00 500.00 26.35 0.0 1.0
5.00 500.00 28.57 0.0 1.0
10.00 500.00 28.29 0.0 1.0
15.00 500.00 25.16 0.0 1.0
20.00 500.00 23.57 0.0 1.0
25.00 500.00 25.37 0.0 1.0
30.00 500.00 28.12 0.0 1.0
35.00 500.00 31.04 0.0 1.0
40.00 500.00 30.29 0.0 1.0
45.00 500.00 29.93 0.5 0.5
50.00 500.00 29.96 0.5 0.5
55.00 500.00 27.85 0.5 0.5
60.00 500.00 37.10 0.5 0.5
65.00 500.00 38.96 0.5 0.5
70.00 500.00 32.90 0.5 0.5
75.00 500.00 38.32 0.5 0.5
80.00 500.00 43.96 0.5 0.5
85.00 500.00 41.72 0.5 0.5
90.00 500.00 -161.78 0.5 0.5
0.00 510.00 26.35 0.0 1.0
5.00 510.00 29.20 0.0 1.0
10.00 510.00 29.25 0.0 1.0
15.00 510.00 26.15 0.0 1.0
20.00 510.00 22.59 0.0 1.0
25.00 510.00 21.33 0.0 1.0
30.00 510.00 24.71 0.0 1.0
35.00 510.00 27.89 0.0 1.0
40.00 510.00 26.83 0.0 1.0
45.00 510.00 32.52 0.5 0.5
50.00 510.00 31.71 0.5 0.5
55.00 510.00 33.23 0.5 0.5
60.00 510.00 41.09 0.5 0.5
65.00 510.00 43.22 0.5 0.5
70.00 510.00 38.79 0.5 0.5
75.00 510.00 41.52 0.5 0.5
80.00 510.00 46.38 0.5 0.5
85.00 510.00 42.91 0.5 0.5
90.00 510.00 -161.26 0.5 0.5
0.00 520.00 26.35 0.0 1.0
5.00 520.00 29.72 0.0 1.0
10.00 520.00 30.01 0.0 1.0
15.00 520.00 27.09 0.0 1.0
20.00 520.00 22.81 0.0 1.0
25.00 520.00 18.10 0.0 1.0
30.00 520.00 23.68 0.0 1.0
35.00 520.00 27.17 0.0 1.0
40.00 520.00 30.30 0.0 1.0
45.00 520.00 35.55 0.5 0.5
50.00 520.00 34.41 0.5 0.5
55.00 520.00 34.89 0.5 0.5
60.00 520.00 41.25 0.5 0.5
65.00 520.00 43.66 0.5 0.5
70.00 520.00 41.32 0.5 0.5
75.00 520.00 41.41 0.5 0.5
80.00 520.00 44.74 0.5 0.5
85.00 520.00 40.61 0.5 0.5
90.00 520.00 -163.80 0.5 0.5
0.00 530.00 26.35 0.0 1.0
5.00 530.00 30.13 0.0 1.0
10.00 530.00 30.59 0.0 1.0
15.00 530.00 27.93 0.0 1.0
20.00 530.00 23.65 0.0 1.0
25.00 530.00 18.66 0.0 1.0
30.00 530.00 24.21 0.0 1.0
35.00 530.00 28.26 0.0 1.0
40.00 530.00 33.10 0.0 1.0
45.00 530.00 37.28 0.5 0.5
50.00 530.00 36.43 0.5 0.5
55.00 530.00 34.50 0.5 0.5
60.00 530.00 38.90 0.5 0.5
65.00 530.00 42.17 0.5 0.5
70.00 530.00 42.13 0.5 0.5
75.00 530.00 39.82 0.5 0.5
80.00 530.00 39.88 0.5 0.5
85.00 530.00 35.64 0.5 0.5
90.00 530.00 -168.14 0.5 0.5
0.00 540.00 26.35 0.0 1.0
5.00 540.00 30.43 0.0 1.0
10.00 540.00 31.06 0.0 1.0
15.00 540.00 28.71 0.0 1.0
20.00 540.00 24.79 0.0 1.0
25.00 540.00 20.57 0.0 1.0
30.00 540.00 23.81 0.0 1.0
35.00 540.00 28.34 0.0 1.0
40.00 540.00 34.15 0.0 1.0
45.00 540.00 37.84 0.5 0.5
50.00 540.00 36.85 0.5 0.5
55.00 540.00 33.42 0.5 0.5
60.00 540.00 36.72 0.5 0.5
65.00 540.00 40.72 0.5 0.5
70.00 540.00 41.65 0.5 0.5
75.00 540.00 38.79 0.5 0.5
80.00 540.00 36.76 0.5 0.5
85.00 540.00 33.52 0.5 0.5
90.00 540.00 -169.34 0.5 0.5
0.00 550.00 26.35 0.0 1.0
5.00 550.00 30.63 0.0 1.0
10.00 550.00 31.42 0.0 1.0
15.00 550.00 29.47 0.0 1.0
20.00 550.00 26.11 0.0 1.0
25.00 550.00 22.68 0.0 1.0
30.00 550.00 23.10 0.0 1.0
35.00 550.00 27.67 0.0 1.0
40.00 550.00 34.42 0.0 1.0
45.00 550.00 37.95 0.5 0.5
50.00 550.00 36.67 0.5 0.5
55.00 550.00 33.43 0.5 0.5
60.00 550.00 37.75 0.5 0.5
65.00 550.00 41.15 0.5 0.5
70.00 550.00 40.98 0.5 0.5
75.00 550.00 39.91 0.5 0.5
80.00 550.00 41.24 0.5 0.5
85.00 550.00 37.32 0.5 0.5
90.00 550.00 -166.55 0.5 0.5
0.00 560.00 26.35 0.0 1.0
5.00 560.00 30.74 0.0 1.0
10.00 560.00 31.70 0.0 1.0
15.00 560.00 30.16 0.0 1.0
20.00 560.00 27.44 0.0 1.0
25.00 560.00 24.89 0.0 1.0
30.00 560.00 23.99 0.0 1.0
35.00 560.00 27.60 0.0 1.0
40.00 560.00 34.46 0.0 1.0
45.00 560.00 37.93 0.5 0.5
50.00 560.00 36.32 0.5 0.5
55.00 560.00 32.91 0.5 0.5
60.00 560.00 38.79 0.5 0.5
65.00 560.00 41.82 0.5 0.5
70.00 560.00 39.67 0.5 0.5
75.00 560.00 40.87 0.5 0.5
80.00 560.00 44.29 0.5 0.5
85.00 560.00 40.20 0.5 0.5
90.00 560.00 -164.13 0.5 0.5
0.00 570.00 26.35 0.0 1.0
5.00 570.00 30.74 0.0 1.0
10.00 570.00 31.91 0.0 1.0
15.00 570.00 30.78 0.0 1.0
20.00 570.00 28.62 0.0 1.0
25.00 570.00 26.79 0.0 1.0
30.00 570.00 26.06 0.0 1.0
35.00 570.00 28.47 0.0 1.0
40.00 570.00 34.23 0.0 1.0
45.00 570.00 37.60 0.5 0.5
50.00 570.00 35.83 0.5 0.5
55.00 570.00 30.98 0.5 0.5
60.00 570.00 37.67 0.5 0.5
65.00 570.00 40.58 0.5 0.5
70.00 570.00 36.91 0.5 0.5
75.00 570.00 40.07 0.5 0.5
80.00 570.00 44.62 0.5 0.5
85.00 570.00 40.78 0.5 0.5
90.00 570.00 -163.58 0.5 0.5
0.00 580.00 26.35 0.0 1.0
5.00 580.00 30.65 0.0 1.0
10.00 580.00 32.03 0.0 1.0
15.00 580.00 31.36 0.0 1.0
20.00 580.00 29.65 0.0 1.0
25.00 580.00 28.07 0.0 1.0
30.00 580.00 27.47 0.0 1.0
35.00 580.00 28.74 0.0 1.0
40.00 580.00 32.83 0.0 1.0
45.00 580.00 36.06 0.5 0.5
50.00 580.00 34.46 0.5 0.5
55.00 580.00 28.85 0.5 0.5
60.00 580.00 34.15 0.5 0.5
65.00 580.00 36.14 0.5 0.5
70.00 580.00 33.24 0.5 0.5
75.00 580.00 35.64 0.5 0.5
80.00 580.00 41.57 0.5 0.5
85.00 580.00 39.04 0.5 0.5
90.00 580.00 -164.76 0.5 0.5
0.00 590.00 26.35 0.0 1.0
5.00 590.00 30.45 0.0 1.0
10.00 590.00 32.06 0.0 1.0
15.00 590.00 31.93 0.0 1.0
20.00 590.00 30.73 0.0 1.0
25.00 590.00 28.91 0.0 1.0
30.00 590.00 27.29 0.0 1.0
35.00 590.00 26.64 0.0 1.0
40.00 590.00 28.14 0.0 1.0
45.00 590.00 32.00 0.5 0.5
50.00 590.00 31.92 0.5 0.5
55.00 590.00 30.13 0.5 0.5
60.00 590.00 32.36 0.5 0.5
65.00 590.00 29.26 0.5 0.5
70.00 590.00 29.50 0.5 0.5
75.00 590.00 23.48 0.5 0.5
80.00 590.00 34.91 0.5 0.5
85.00 590.00 36.30 0.5 0.5
90.00 590.00 -165.87 0.5 0.5
0.00 600.00 26.35 0.0 1.0
5.00 600.00 30.12 0.0 1.0
10.00 600.00 31.97 0.0 1.0
15.00 600.00 32.43 0.0 1.0
20.00 600.00 31.87 0.0 1.0
25.00 600.00 29.77 0.0 1.0
30.00 600.00 25.52 0.0 1.0
35.00 600.00 22.76 0.0 1.0
40.00 600.00 26.63 0.0 1.0
45.00 600.00 31.66 0.5 0.5
50.00 600.00 32.45 0.5 0.5
55.00 600.00 32.32 0.5 0.5
60.00 600.00 35.54 0.5 0.5
65.00 600.00 29.77 0.5 0.5
70.00 600.00 23.39 0.5 0.5
75.00 600.00 29.41 0.5 0.5
80.00 600.00 35.00 0.5 0.5
85.00 600.00 36.80 0.5 0.5
90.00 600.00 -164.36 0.5 0.5
0.00 610.00 26.35 0.0 1.0
5.00 610.00 29.66 0.0 1.0
10.00 610.00 31.68 0.0 1.0
15.00 610.00 32.73 0.0 1.0
20.00 610.00 32.77 0.0 1.0
25.00 610.00 30.70 0.0 1.0
30.00 610.00 24.92 0.0 1.0
35.00 610.00 27.49 0.0 1.0
40.00 610.00 31.96 0.0 1.0
45.00 610.00 33.18 0.5 0.5
50.00 610.00 30.39 0.5 0.5
55.00 610.00 31.82 0.5 0.5
60.00 610.00 37.24 0.5 0.5
65.00 610.00 32.69 0.5 0.5
70.00 610.00 26.81 0.5 0.5
75.00 610.00 30.11 0.5 0.5
80.00 610.00 32.46 0.5 0.5
85.00 610.00 35.81 0.5 0.5
90.00 610.00 -165.09 0.5 0.5
0.00 620.00 26.35 0.0 1.0
5.00 620.00 29.03 0.0 1.0
10.00 620.00 31.12 0.0 1.0
15.00 620.00 32.62 0.0 1.0
20.00 620.00 33.07 0.0 1.0
25.00 620.00 31.29 0.0 1.0
30.00 620.00 27.35 0.0 1.0
35.00 620.00 31.27 0.0 1.0
40.00 620.00 33.93 0.0 1.0
45.00 620.00 32.15 0.5 0.5
50.00 620.00 27.16 0.5 0.5
55.00 620.00 32.33 0.5 0.5
60.00 620.00 34.27 0.5 0.5
65.00 620.00 30.39 0.5 0.5
70.00 620.00 30.74 0.5 0.5
75.00 620.00 27.09 0.5 0.5
80.00 620.00 30.66 0.5 0.5
85.00 620.00 31.96 0.5 0.5
90.00 620.00 -170.06 0.5 0.5
0.00 630.00 26.35 0.0 1.0
5.00 630.00 28.24 0.0 1.0
10.00 630.00 30.17 0.0 1.0
15.00 630.00 31.91 0.0 1.0
20.00 630.00 32.55 0.0 1.0
25.00 630.00 31.15 0.0 1.0
30.00 630.00 29.12 0.0 1.0
35.00 630.00 32.36 0.0 1.0
40.00 630.00 34.56 0.0 1.0
45.00 630.00 33.53 0.5 0.5
50.00 630.00 31.18 0.5 0.5
55.00 630.00 32.17 0.5 0.5
60.00 630.00 35.25 0.5 0.5
65.00 630.00 36.66 0.5 0.5
70.00 630.00 32.08 0.5 0.5
75.00 630.00 29.45 0.5 0.5
80.00 630.00 36.26 0.5 0.5
85.00 630.00 34.40 0.5 0.5
90.00 630.00 -168.81 0.5 0.5
0.00 640.00 26.35 0.0 1.0
5.00 640.00 27.25 0.0 1.0
10.00 640.00 28.72 0.0 1.0
15.00 640.00 30.44 0.0 1.0
20.00 640.00 31.16 0.0 1.0
25.00 640.00 30.33 0.0 1.0
30.00 640.00 29.74 0.0 1.0
35.00 640.00 32.24 0.0 1.0
40.00 640.00 34.50 0.0 1.0
45.00 640.00 33.70 0.5 0.5
50.00 640.00 29.09 0.5 0.5
55.00 640.00 27.78 0.5 0.5
60.00 640.00 32.94 0.5 0.5
65.00 640.00 35.99 0.5 0.5
70.00 640.00 31.42 0.5 0.5
75.00 640.00 33.85 0.5 0.5
80.00 640.00 36.41 0.5 0.5
85.00 640.00 28.76 0.5 0.5
90.00 640.00 -178.57 0.5 0.5
0.00 650.00 26.35 0.0 1.0
5.00 650.00 26.07 0.0 1.0
10.00 650.00 26.66 0.0 1.0
15.00 650.00 28.22 0.0 1.0
20.00 650.00 29.30 0.0 1.0
25.00 650.00 29.77 0.0 1.0
30.00 650.00 30.67 0.0 1.0
35.00 650.00 33.12 0.0 1.0
40.00 650.00 35.29 0.0 1.0
45.00 650.00 34.92 0.5 0.5
50.00 650.00 33.61 0.5 0.5
55.00 650.00 31.88 0.5 0.5
60.00 650.00 29.79 0.5 0.5
65.00 650.00 32.12 0.5 0.5
70.00 650.00 31.23 0.5 0.5
75.00 650.00 33.92 0.5 0.5
80.00 650.00 38.70 0.5 0.5
85.00 650.00 36.50 0.5 0.5
90.00 650.00 -165.64 0.5 0.5
0.00 660.00 26.35 0.0 1.0
5.00 660.00 24.71 0.0 1.0
10.00 660.00 23.95 0.0 1.0
15.00 660.00 25.88 0.0 1.0
20.00 660.00 28.50 0.0 1.0
25.00 660.00 30.70 0.0 1.0
30.00 660.00 32.62 0.0 1.0
35.00 660.00 35.06 0.0 1.0
40.00 660.00 36.22 0.0 1.0
45.00 660.00 35.00 0.5 0.5
50.00 660.00 34.50 0.5 0.5
55.00 660.00 32.19 0.5 0.5
60.00 660.00 31.83 0.5 0.5
65.00 660.00 34.01 0.5 0.5
70.00 660.00 30.77 0.5 0.5
75.00 660.00 32.98 0.5 0.5
80.00 660.00 37.57 0.5 0.5
85.00 660.00 33.00 0.5 0.5
90.00 660.00 -169.13 0.5 0.5
0.00 670.00 26.35 0.0 1.0
5.00 670.00 23.22 0.0 1.0
10.00 670.00 20.86 0.0 1.0
15.00 670.00 25.06 0.0 1.0
20.00 670.00 29.40 0.0 1.0
25.00 670.00 32.14 0.0 1.0
30.00 670.00 34.27 0.0 1.0
35.00 670.00 36.22 0.0 1.0
40.00 670.00 35.85 0.0 1.0
45.00 670.00 31.51 0.5 0.5
50.00 670.00 28.62 0.5 0.5
55.00 670.00 26.50 0.5 0.5
60.00 670.00 27.82 0.5 0.5
65.00 670.00 33.84 0.5 0.5
70.00 670.00 33.37 0.5 0.5
75.00 670.00 24.40 0.5 0.5
80.00 670.00 35.47 0.5 0.5
85.00 670.00 32.36 0.5 0.5
90.00 670.00 -172.24 0.5 0.5
0.00 680.00 26.35 0.0 1.0
5.00 680.00 21.71 0.0 1.0
10.00 680.00 18.46 0.0 1.0
15.00 680.00 25.80 0.0 1.0
20.00 680.00 30.40 0.0 1.0
25.00 680.00 32.82 0.0 1.0
30.00 680.00 34.74 0.0 1.0
35.00 680.00 35.94 0.0 1.0
40.00 680.00 34.22 0.0 1.0
45.00 680.00 30.56 0.5 0.5
50.00 680.00 28.51 0.5 0.5
55.00 680.00 30.64 0.5 0.5
60.00 680.00 33.21 0.5 0.5
65.00 680.00 35.80 0.5 0.5
70.00 680.00 35.52 0.5 0.5
75.00 680.00 34.45 0.5 0.5
80.00 680.00 41.96 0.5 0.5
85.00 680.00 40.38 0.5 0.5
90.00 680.00 -162.97 0.5 0.5
0.00 690.00 26.35 0.0 1.0
5.00 690.00 20.34 0.0 1.0
10.00 690.00 17.68 0.0 1.0
15.00 690.00 26.54 0.0 1.0
20.00 690.00 30.80 0.0 1.0
25.00 690.00 32.63 0.0 1.0
30.00 690.00 34.06 0.0 1.0
35.00 690.00 34.23 0.0 1.0
40.00 690.00 33.03 0.0 1.0
45.00 690.00 36.06 0.5 0.5
50.00 690.00 36.40 0.5 0.5
55.00 690.00 36.74 0.5 0.5
60.00 690.00 39.20 0.5 0.5
65.00 690.00 40.56 0.5 0.5
70.00 690.00 38.19 0.5 0.5
75.00 690.00 39.46 0.5 0.5
80.00 690.00 45.09 0.5 0.5
85.00 690.00 42.66 0.5 0.5
90.00 690.00 -160.86 0.5 0.5
0.00 700.00 26.35 0.0 1.0
5.00 700.00 19.30 0.0 1.0
10.00 700.00 17.53 0.0 1.0
15.00 700.00 26.79 0.0 1.0
20.00 700.00 30.82 0.0 1.0
25.00 700.00 32.03 0.0 1.0
30.00 700.00 32.68 0.0 1.0
35.00 700.00 31.29 0.0 1.0
40.00 700.00 33.60 0.0 1.0
45.00 700.00 39.03 0.5 0.5
50.00 700.00 39.44 0.5 0.5
55.00 700.00 38.74 0.5 0.5
60.00 700.00 40.66 0.5 0.5
65.00 700.00 42.11 0.5 0.5
70.00 700.00 40.17 0.5 0.5
75.00 700.00 39.57 0.5 0.5
80.00 700.00 44.14 0.5 0.5
85.00 700.00 41.35 0.5 0.5
90.00 700.00 -162.26 0.5 0.5
0.00 710.00 26.35 0.0 1.0
5.00 710.00 18.72 0.0 1.0
10.00 710.00 16.90 0.0 1.0
15.00 710.00 26.62 0.0 1.0
20.00 710.00 30.78 0.0 1.0
25.00 710.00 31.55 0.0 1.0
30.00 710.00 31.31 0.0 1.0
35.00 710.00 27.96 0.0 1.0
40.00 710.00 34.74 0.0 1.0
45.00 710.00 40.36 0.5 0.5
50.00 710.00 40.68 0.5 0.5
55.00 710.00 38.84 0.5 0.5
60.00 710.00 39.38 0.5 0.5
65.00 710.00 41.38 0.5 0.5
70.00 710.00 40.91 0.5 0.5
75.00 710.00 36.57 0.5 0.5
80.00 710.00 38.80 0.5 0.5
85.00 710.00 35.82 0.5 0.5
90.00 710.00 -167.89 0.5 0.5
0.00 720.00 26.35 0.0 1.0
