# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 2.02 0.5 0.5
80.00 350.00 4.01 0.5 0.5
85.00 350.00 6.52 0.5 0.5
90.00 350.00 -194.73 0.5 0.5
0.00 360.00 22.27 0.0 1.0
5.00 360.00 21.72 0.0 1.0
10.00 360.00 20.54 0.0 1.0
15.00 360.00 19.78 0.0 1.0
20.00 360.00 19.47 0.0 1.0
25.00 360.00 18.26 0.0 1.0
30.00 360.00 15.57 0.0 1.0
35.00 360.00 12.22 0.0 1.0
40.00 360.00 13.64 0.0 1.0
45.00 360.00 14.45 0.5 0.5
50.00 360.00 7.76 0.5 0.5
55.00 360.00 2.16 0.5 0.5
60.00 360.00 6.35 0.5 0.5
65.00 360.00 -7.50 0.5 0.5
70.00 360.00 -0.51 0.5 0.5
75.00 360.00 2.34 0.5 0.5
80.00 360.00 2.88 0.5 0.5
85.00 360.00 4.35 0.5 0.5
90.00 360.00 -196.76 0.5 0.5
0.00 370.00 22.27 0.0 1.0
5.00 370.00 21.73 0.0 1.0
10.00 370.00 20.58 0.0 1.0
15.00 370.00 19.84 0.0 1.0
20.00 370.00 19.57 0.0 1.0
25.00 370.00 18.36 0.0 1.0
30.00 370.00 15.70 0.0 1.0
35.00 370.00 12.69 0.0 1.0
40.00 370.00 14.02 0.0 1.0
45.00 370.00 14.61 0.5 0.5
50.00 370.00 7.97 0.5 0.5
55.00 370.00 5.51 0.5 0.5
60.00 370.00 7.23 0.5 0.5
65.00 370.00 -3.94 0.5 0.5
70.00 370.00 -0.37 0.5 0.5
75.00 370.00 2.06 0.5 0.5
80.00 370.00 3.96 0.5 0.5
85.00 370.00 6.50 0.5 0.5
90.00 370.00 -194.74 0.5 0.5
0.00 380.00 22.27 0.0 1.0
5.00 380.00 21.77 0.0 1.0
10.00 380.00 20.70 0.0 1.0
15.00 380.00 20.03 0.0 1.0
20.00 380.00 19.83 0.0 1.0
25.00 380.00 18.68 0.0 1.0
30.00 380.00 16.05 0.0 1.0
35.00 380.00 13.80 0.0 1.0
40.00 380.00 14.90 0.0 1.0
45.00 380.00 15.06 0.5 0.5
50.00 380.00 9.65 0.5 0.5
55.00 380.00 10.15 0.5 0.5
60.00 380.00 9.22 0.5 0.5
65.00 380.00 -1.18 0.5 0.5
70.00 380.00 -2.15 0.5 0.5
75.00 380.00 1.08 0.5 0.5
80.00 380.00 4.28 0.5 0.5
85.00 380.00 9.15 0.5 0.5
90.00 380.00 -191.95 0.5 0.5
0.00 390.00 22.27 0.0 1.0
5.00 390.00 21.82 0.0 1.0
10.00 390.00 20.87 0.0 1.0
15.00 390.00 20.30 0.0 1.0
20.00 390.00 20.21 0.0 1.0
25.00 390.00 19.16 0.0 1.0
30.00 390.00 16.48 0.0 1.0
35.00 390.00 14.95 0.0 1.0
40.00 390.00 15.84 0.0 1.0
45.00 390.00 15.58 0.5 0.5
50.00 390.00 13.64 0.5 0.5
55.00 390.00 14.17 0.5 0.5
60.00 390.00 11.13 0.5 0.5
65.00 390.00 6.39 0.5 0.5
70.00 390.00 1.65 0.5 0.5
75.00 390.00 1.08 0.5 0.5
80.00 390.00 -0.47 0.5 0.5
85.00 390.00 10.46 0.5 0.5
90.00 390.00 -190.18 0.5 0.5
0.00 400.00 22.27 0.0 1.0
5.00 400.00 21.89 0.0 1.0
10.00 400.00 21.08 0.0 1.0
15.00 400.00 20.60 0.0 1.0
20.00 400.00 20.64 0.0 1.0
25.00 400.00 19.75 0.0 1.0
30.00 400.00 16.85 0.0 1.0
35.00 400.00 15.55 0.0 1.0
40.00 400.00 16.49 0.0 1.0
45.00 400.00 15.97 0.5 0.5
50.00 400.00 18.01 0.5 0.5
55.00 400.00 17.69 0.5 0.5
60.00 400.00 12.02 0.5 0.5
65.00 400.00 15.26 0.5 0.5
70.00 400.00 9.80 0.5 0.5
75.00 400.00 8.07 0.5 0.5
80.00 400.00 7.32 0.5 0.5
85.00 400.00 12.16 0.5 0.5
90.00 400.00 -188.34 0.5 0.5
0.00 410.00 22.27 0.0 1.0
5.00 410.00 21.95 0.0 1.0
10.00 410.00 21.28 0.0 1.0
15.00 410.00 20.88 0.0 1.0
20.00 410.00 21.00 0.0 1.0
25.00 410.00 20.32 0.0 1.0
30.00 410.00 17.17 0.0 1.0
35.00 410.00 14.97 0.0 1.0
40.00 410.00 16.49 0.0 1.0
45.00 410.00 16.11 0.5 0.5
50.00 410.00 21.21 0.5 0.5
55.00 410.00 20.64 0.5 0.5
60.00 410.00 11.62 0.5 0.5
65.00 410.00 21.31 0.5 0.5
70.00 410.00 15.86 0.5 0.5
75.00 410.00 15.42 0.5 0.5
80.00 410.00 16.03 0.5 0.5
85.00 410.00 16.67 0.5 0.5
90.00 410.00 -184.26 0.5 0.5
0.00 420.00 22.27 0.0 1.0
5.00 420.00 22.02 0.0 1.0
10.00 420.00 21.46 0.0 1.0
15.00 420.00 21.08 0.0 1.0
20.00 420.00 21.16 0.0 1.0
25.00 420.00 20.68 0.0 1.0
30.00 420.00 17.53 0.0 1.0
35.00 420.00 12.46 0.0 1.0
40.00 420.00 15.23 0.0 1.0
45.00 420.00 15.99 0.5 0.5
50.00 420.00 22.78 0.5 0.5
55.00 420.00 22.53 0.5 0.5
60.00 420.00 11.98 0.5 0.5
65.00 420.00 24.87 0.5 0.5
70.00 420.00 20.96 0.5 0.5
75.00 420.00 20.26 0.5 0.5
80.00 420.00 21.40 0.5 0.5
85.00 420.00 22.17 0.5 0.5
90.00 420.00 -179.16 0.5 0.5
0.00 430.00 22.27 0.0 1.0
5.00 430.00 22.07 0.0 1.0
10.00 430.00 21.59 0.0 1.0
15.00 430.00 21.12 0.0 1.0
20.00 430.00 21.00 0.0 1.0
25.00 430.00 20.59 0.0 1.0
30.00 430.00 17.82 0.0 1.0
35.00 430.00 8.44 0.0 1.0
40.00 430.00 11.47 0.0 1.0
45.00 430.00 15.53 0.5 0.5
50.00 430.00 22.74 0.5 0.5
55.00 430.00 22.82 0.5 0.5
60.00 430.00 14.42 0.5 0.5
65.00 430.00 26.31 0.5 0.5
70.00 430.00 23.92 0.5 0.5
75.00 430.00 22.58 0.5 0.5
80.00 430.00 24.34 0.5 0.5
85.00 430.00 25.39 0.5 0.5
90.00 430.00 -176.20 0.5 0.5
0.00 440.00 22.27 0.0 1.0
5.00 440.00 22.10 0.0 1.0
10.00 440.00 21.64 0.0 1.0
15.00 440.00 20.97 0.0 1.0
20.00 440.00 20.37 0.0 1.0
25.00 440.00 19.72 0.0 1.0
30.00 440.00 17.54 0.0 1.0
35.00 440.00 10.13 0.0 1.0
40.00 440.00 4.12 0.0 1.0
45.00 440.00 13.81 0.5 0.5
50.00 440.00 21.08 0.5 0.5
55.00 440.00 21.29 0.5 0.5
60.00 440.00 16.71 0.5 0.5
65.00 440.00 25.79 0.5 0.5
70.00 440.00 23.96 0.5 0.5
75.00 440.00 22.82 0.5 0.5
80.00 440.00 24.29 0.5 0.5
85.00 440.00 25.12 0.5 0.5
90.00 440.00 -176.54 0.5 0.5
0.00 450.00 22.27 0.0 1.0
5.00 450.00 22.11 0.0 1.0
10.00 450.00 21.59 0.0 1.0
15.00 450.00 20.61 0.0 1.0
20.00 450.00 19.18 0.0 1.0
25.00 450.00 17.76 0.0 1.0
30.00 450.00 16.40 0.0 1.0
35.00 450.00 13.54 0.0 1.0
40.00 450.00 8.67 0.0 1.0
45.00 450.00 10.28 0.5 0.5
50.00 450.00 16.77 0.5 0.5
55.00 450.00 17.98 0.5 0.5
60.00 450.00 17.69 0.5 0.5
65.00 450.00 22.88 0.5 0.5
70.00 450.00 20.89 0.5 0.5
75.00 450.00 20.85 0.5 0.5
80.00 450.00 20.59 0.5 0.5
85.00 450.00 20.58 0.5 0.5
90.00 450.00 -180.89 0.5 0.5
0.00 460.00 22.27 0.0 1.0
5.00 460.00 22.10 0.0 1.0
10.00 460.00 21.46 0.0 1.0
15.00 460.00 20.03 0.0 1.0
20.00 460.00 17.33 0.0 1.0
25.00 460.00 14.27 0.0 1.0
30.00 460.00 14.95 0.0 1.0
35.00 460.00 15.28 0.0 1.0
40.00 460.00 12.61 0.0 1.0
45.00 460.00 12.01 0.5 0.5
50.00 460.00 8.45 0.5 0.5
55.00 460.00 12.49 0.5 0.5
60.00 460.00 16.39 0.5 0.5
65.00 460.00 16.00 0.5 0.5
70.00 460.00 11.20 0.5 0.5
75.00 460.00 13.99 0.5 0.5
80.00 460.00 10.84 0.5 0.5
85.00 460.00 4.72 0.5 0.5
90.00 460.00 -192.61 0.5 0.5
0.00 470.00 22.27 0.0 1.0
5.00 470.00 22.06 0.0 1.0
10.00 470.00 21.24 0.0 1.0
15.00 470.00 19.25 0.0 1.0
20.00 470.00 14.76 0.0 1.0
25.00 470.00 8.71 0.0 1.0
30.00 470.00 14.52 0.0 1.0
35.00 470.00 15.72 0.0 1.0
40.00 470.00 14.02 0.0 1.0
45.00 470.00 16.15 0.5 0.5
50.00 470.00 13.59 0.5 0.5
55.00 470.00 8.40 0.5 0.5
60.00 470.00 13.08 0.5 0.5
65.00 470.00 10.46 0.5 0.5
70.00 470.00 12.35 0.5 0.5
75.00 470.00 10.50 0.5 0.5
80.00 470.00 16.97 0.5 0.5
85.00 470.00 22.30 0.5 0.5
90.00 470.00 -179.14 0.5 0.5
0.00 480.00 22.27 0.0 1.0
5.00 480.00 22.01 0.0 1.0
10.00 480.00 20.95 0.0 1.0
15.00 480.00 18.33 0.0 1.0
20.00 480.00 11.50 0.0 1.0
25.00 480.00 6.20 0.0 1.0
30.00 480.00 15.03 0.0 1.0
35.00 480.00 14.86 0.0 1.0
40.00 480.00 14.36 0.0 1.0
45.00 480.00 18.37 0.5 0.5
50.00 480.00 16.89 0.5 0.5
55.00 480.00 10.74 0.5 0.5
60.00 480.00 10.44 0.5 0.5
65.00 480.00 16.37 0.5 0.5
70.00 480.00 18.70 0.5 0.5
75.00 480.00 18.28 0.5 0.5
80.00 480.00 20.55 0.5 0.5
85.00 480.00 25.58 0.5 0.5
90.00 480.00 -175.87 0.5 0.5
0.00 490.00 22.27 0.0 1.0
5.00 490.00 21.94 0.0 1.0
10.00 490.00 20.62 0.0 1.0
15.00 490.00 17.33 0.0 1.0
20.00 490.00 8.45 0.0 1.0
25.00 490.00 10.91 0.0 1.0
30.00 490.00 15.82 0.0 1.0
35.00 490.00 12.93 0.0 1.0
40.00 490.00 14.30 0.0 1.0
45.00 490.00 19.20 0.5 0.5
50.00 490.00 17.39 0.5 0.5
55.00 490.00 11.22 0.5 0.5
60.00 490.00 10.63 0.5 0.5
65.00 490.00 17.71 0.5 0.5
70.00 490.00 19.71 0.5 0.5
75.00 490.00 20.56 0.5 0.5
80.00 490.00 20.39 0.5 0.5
85.00 490.00 25.74 0.5 0.5
90.00 490.00 -175.60 0.5 0.5
0.00 500.00 22.27 0.0 1.0
5.00 500.00 21.87 0.0 1.0
10.00 500.00 20.27 0.0 1.0
15.00 500.00 16.34 0.0 1.0
20.00 500.00 8.00 0.0 1.0
25.00 500.00 14.20 0.0 1.0
30.00 500.00 16.76 0.0 1.0
35.00 500.00 11.38 0.0 1.0
40.00 500.00 14.15 0.0 1.0
45.00 500.00 19.01 0.5 0.5
50.00 500.00 16.35 0.5 0.5
55.00 500.00 10.09 0.5 0.5
60.00 500.00 10.85 0.5 0.5
65.00 500.00 16.86 0.5 0.5
70.00 500.00 18.99 0.5 0.5
75.00 500.00 20.39 0.5 0.5
80.00 500.00 18.83 0.5 0.5
85.00 500.00 24.41 0.5 0.5
90.00 500.00 -176.88 0.5 0.5
0.00 510.00 22.27 0.0 1.0
5.00 510.00 21.80 0.0 1.0
10.00 510.00 19.95 0.0 1.0
15.00 510.00 15.45 0.0 1.0
20.00 510.00 9.65 0.0 1.0
25.00 510.00 16.18 0.0 1.0
30.00 510.00 17.67 0.0 1.0
35.00 510.00 11.80 0.0 1.0
40.00 510.00 13.94 0.0 1.0
45.00 510.00 18.11 0.5 0.5
50.00 510.00 14.35 0.5 0.5
55.00 510.00 7.98 0.5 0.5
60.00 510.00 9.96 0.5 0.5
65.00 510.00 15.08 0.5 0.5
70.00 510.00 17.27 0.5 0.5
75.00 510.00 18.59 0.5 0.5
80.00 510.00 16.64 0.5 0.5
85.00 510.00 21.70 0.5 0.5
90.00 510.00 -179.60 0.5 0.5
0.00 520.00 22.27 0.0 1.0
5.00 520.00 21.74 0.0 1.0
10.00 520.00 19.69 0.0 1.0
15.00 520.00 14.75 0.0 1.0
20.00 520.00 11.19 0.0 1.0
25.00 520.00 17.35 0.0 1.0
30.00 520.00 18.37 0.0 1.0
35.00 520.00 13.01 0.0 1.0
40.00 520.00 13.65 0.0 1.0
45.00 520.00 16.94 0.5 0.5
50.00 520.00 12.15 0.5 0.5
55.00 520.00 5.15 0.5 0.5
60.00 520.00 8.48 0.5 0.5
65.00 520.00 13.20 0.5 0.5
70.00 520.00 14.99 0.5 0.5
75.00 520.00 15.96 0.5 0.5
80.00 520.00 14.10 0.5 0.5
85.00 520.00 17.76 0.5 0.5
90.00 520.00 -183.56 0.5 0.5
0.00 530.00 22.27 0.0 1.0
5.00 530.00 21.71 0.0 1.0
10.00 530.00 19.51 0.0 1.0
15.00 530.00 14.31 0.0 1.0
20.00 530.00 12.10 0.0 1.0
25.00 530.00 17.96 0.0 1.0
30.00 530.00 18.77 0.0 1.0
35.00 530.00 13.84 0.0 1.0
40.00 530.00 13.36 0.0 1.0
45.00 530.00 16.02 0.5 0.5
50.00 530.00 10.63 0.5 0.5
55.00 530.00 2.22 0.5 0.5
60.00 530.00 7.21 0.5 0.5
65.00 530.00 11.80 0.5 0.5
70.00 530.00 12.92 0.5 0.5
75.00 530.00 13.55 0.5 0.5
80.00 530.00 11.88 0.5 0.5
85.00 530.00 13.25 0.5 0.5
90.00 530.00 -188.08 0.5 0.5
0.00 540.00 22.27 0.0 1.0
5.00 540.00 21.70 0.0 1.0
10.00 540.00 19.45 0.0 1.0
15.00 540.00 14.15 0.0 1.0
20.00 540.00 12.39 0.0 1.0
25.00 540.00 18.15 0.0 1.0
30.00 540.00 18.90 0.0 1.0
35.00 540.00 14.12 0.0 1.0
40.00 540.00 13.24 0.0 1.0
45.00 540.00 15.67 0.5 0.5
50.00 540.00 10.13 0.5 0.5
55.00 540.00 0.78 0.5 0.5
60.00 540.00 6.73 0.5 0.5
65.00 540.00 11.28 0.5 0.5
70.00 540.00 12.06 0.5 0.5
75.00 540.00 12.55 0.5 0.5
80.00 540.00 10.96 0.5 0.5
85.00 540.00 10.61 0.5 0.5
90.00 540.00 -190.67 0.5 0.5
0.00 550.00 22.27 0.0 1.0
5.00 550.00 21.71 0.0 1.0
10.00 550.00 19.51 0.0 1.0
15.00 550.00 14.30 0.0 1.0
20.00 550.00 12.09 0.0 1.0
25.00 550.00 17.95 0.0 1.0
30.00 550.00 18.77 0.0 1.0
35.00 550.00 13.85 0.0 1.0
40.00 550.00 13.34 0.0 1.0
45.00 550.00 16.01 0.5 0.5
50.00 550.00 10.63 0.5 0.5
55.00 550.00 2.24 0.5 0.5
60.00 550.00 7.23 0.5 0.5
65.00 550.00 11.79 0.5 0.5
70.00 550.00 12.91 0.5 0.5
75.00 550.00 13.55 0.5 0.5
80.00 550.00 11.89 0.5 0.5
85.00 550.00 13.25 0.5 0.5
90.00 550.00 -188.08 0.5 0.5
0.00 560.00 22.27 0.0 1.0
5.00 560.00 21.75 0.0 1.0
10.00 560.00 19.69 0.0 1.0
15.00 560.00 14.74 0.0 1.0
20.00 560.00 11.17 0.0 1.0
25.00 560.00 17.33 0.0 1.0
30.00 560.00 18.36 0.0 1.0
35.00 560.00 13.03 0.0 1.0
40.00 560.00 13.62 0.0 1.0
45.00 560.00 16.93 0.5 0.5
50.00 560.00 12.15 0.5 0.5
55.00 560.00 5.15 0.5 0.5
60.00 560.00 8.51 0.5 0.5
65.00 560.00 13.20 0.5 0.5
70.00 560.00 14.98 0.5 0.5
75.00 560.00 15.96 0.5 0.5
80.00 560.00 14.11 0.5 0.5
85.00 560.00 17.76 0.5 0.5
90.00 560.00 -183.56 0.5 0.5
0.00 570.00 22.27 0.0 1.0
5.00 570.00 21.80 0.0 1.0
10.00 570.00 19.95 0.0 1.0
15.00 570.00 15.43 0.0 1.0
20.00 570.00 9.63 0.0 1.0
25.00 570.00 16.16 0.0 1.0
30.00 570.00 17.66 0.0 1.0
35.00 570.00 11.81 0.0 1.0
40.00 570.00 13.93 0.0 1.0
45.00 570.00 18.09 0.5 0.5
50.00 570.00 14.34 0.5 0.5
55.00 570.00 7.95 0.5 0.5
60.00 570.00 9.97 0.5 0.5
65.00 570.00 15.08 0.5 0.5
70.00 570.00 17.27 0.5 0.5
75.00 570.00 18.59 0.5 0.5
80.00 570.00 16.64 0.5 0.5
85.00 570.00 21.70 0.5 0.5
90.00 570.00 -179.60 0.5 0.5
0.00 580.00 22.27 0.0 1.0
5.00 580.00 21.87 0.0 1.0
10.00 580.00 20.27 0.0 1.0
15.00 580.00 16.33 0.0 1.0
20.00 580.00 7.97 0.0 1.0
25.00 580.00 14.19 0.0 1.0
30.00 580.00 16.73 0.0 1.0
35.00 580.00 11.34 0.0 1.0
40.00 580.00 14.14 0.0 1.0
45.00 580.00 19.00 0.5 0.5
50.00 580.00 16.34 0.5 0.5
55.00 580.00 10.06 0.5 0.5
60.00 580.00 10.85 0.5 0.5
65.00 580.00 16.86 0.5 0.5
70.00 580.00 18.98 0.5 0.5
75.00 580.00 20.39 0.5 0.5
80.00 580.00 18.83 0.5 0.5
85.00 580.00 24.41 0.5 0.5
90.00 580.00 -176.88 0.5 0.5
0.00 590.00 22.27 0.0 1.0
5.00 590.00 21.94 0.0 1.0
10.00 590.00 20.62 0.0 1.0
15.00 590.00 17.32 0.0 1.0
20.00 590.00 8.41 0.0 1.0
25.00 590.00 10.92 0.0 1.0
30.00 590.00 15.81 0.0 1.0
35.00 590.00 12.90 0.0 1.0
40.00 590.00 14.29 0.0 1.0
45.00 590.00 19.20 0.5 0.5
50.00 590.00 17.38 0.5 0.5
55.00 590.00 11.21 0.5 0.5
60.00 590.00 10.66 0.5 0.5
65.00 590.00 17.71 0.5 0.5
70.00 590.00 19.70 0.5 0.5
75.00 590.00 20.55 0.5 0.5
80.00 590.00 20.39 0.5 0.5
85.00 590.00 25.75 0.5 0.5
90.00 590.00 -175.60 0.5 0.5
0.00 600.00 22.27 0.0 1.0
5.00 600.00 22.01 0.0 1.0
10.00 600.00 20.96 0.0 1.0
15.00 600.00 18.33 0.0 1.0
20.00 600.00 11.47 0.0 1.0
25.00 600.00 6.27 0.0 1.0
30.00 600.00 15.05 0.0 1.0
35.00 600.00 14.86 0.0 1.0
40.00 600.00 14.37 0.0 1.0
45.00 600.00 18.37 0.5 0.5
50.00 600.00 16.88 0.5 0.5
55.00 600.00 10.76 0.5 0.5
60.00 600.00 10.48 0.5 0.5
65.00 600.00 16.39 0.5 0.5
70.00 600.00 18.71 0.5 0.5
75.00 600.00 18.28 0.5 0.5
80.00 600.00 20.55 0.5 0.5
85.00 600.00 25.58 0.5 0.5
90.00 600.00 -175.87 0.5 0.5
0.00 610.00 22.27 0.0 1.0
5.00 610.00 22.07 0.0 1.0
10.00 610.00 21.25 0.0 1.0
15.00 610.00 19.26 0.0 1.0
20.00 610.00 14.75 0.0 1.0
25.00 610.00 8.69 0.0 1.0
30.00 610.00 14.54 0.0 1.0
35.00 610.00 15.74 0.0 1.0
40.00 610.00 14.04 0.0 1.0
45.00 610.00 16.17 0.5 0.5
50.00 610.00 13.61 0.5 0.5
55.00 610.00 8.44 0.5 0.5
60.00 610.00 13.09 0.5 0.5
65.00 610.00 10.48 0.5 0.5
70.00 610.00 12.36 0.5 0.5
75.00 610.00 10.51 0.5 0.5
80.00 610.00 16.97 0.5 0.5
85.00 610.00 22.30 0.5 0.5
90.00 610.00 -179.14 0.5 0.5
0.00 620.00 22.27 0.0 1.0
5.00 620.00 22.11 0.0 1.0
10.00 620.00 21.47 0.0 1.0
15.00 620.00 20.04 0.0 1.0
20.00 620.00 17.34 0.0 1.0
25.00 620.00 14.25 0.0 1.0
30.00 620.00 14.95 0.0 1.0
35.00 620.00 15.29 0.0 1.0
40.00 620.00 12.63 0.0 1.0
45.00 620.00 12.04 0.5 0.5
50.00 620.00 8.48 0.5 0.5
55.00 620.00 12.46 0.5 0.5
60.00 620.00 16.38 0.5 0.5
65.00 620.00 16.00 0.5 0.5
70.00 620.00 11.21 0.5 0.5
75.00 620.00 13.98 0.5 0.5
80.00 620.00 10.84 0.5 0.5
85.00 620.00 4.73 0.5 0.5
90.00 620.00 -192.60 0.5 0.5
0.00 630.00 22.27 0.0 1.0
5.00 630.00 22.12 0.0 1.0
10.00 630.00 21.61 0.0 1.0
15.00 630.00 20.62 0.0 1.0
20.00 630.00 19.20 0.0 1.0
25.00 630.00 17.77 0.0 1.0
30.00 630.00 16.39 0.0 1.0
35.00 630.00 13.54 0.0 1.0
40.00 630.00 8.68 0.0 1.0
45.00 630.00 10.31 0.5 0.5
50.00 630.00 16.79 0.5 0.5
55.00 630.00 18.00 0.5 0.5
60.00 630.00 17.68 0.5 0.5
65.00 630.00 22.88 0.5 0.5
70.00 630.00 20.89 0.5 0.5
75.00 630.00 20.85 0.5 0.5
80.00 630.00 20.59 0.5 0.5
85.00 630.00 20.58 0.5 0.5
90.00 630.00 -180.89 0.5 0.5
0.00 640.00 22.27 0.0 1.0
5.00 640.00 22.11 0.0 1.0
10.00 640.00 21.65 0.0 1.0
15.00 640.00 20.98 0.0 1.0
20.00 640.00 20.39 0.0 1.0
25.00 640.00 19.74 0.0 1.0
30.00 640.00 17.55 0.0 1.0
35.00 640.00 10.14 0.0 1.0
40.00 640.00 4.17 0.0 1.0
45.00 640.00 13.81 0.5 0.5
50.00 640.00 21.07 0.5 0.5
55.00 640.00 21.28 0.5 0.5
60.00 640.00 16.72 0.5 0.5
65.00 640.00 25.79 0.5 0.5
70.00 640.00 23.96 0.5 0.5
75.00 640.00 22.82 0.5 0.5
80.00 640.00 24.29 0.5 0.5
85.00 640.00 25.12 0.5 0.5
90.00 640.00 -176.54 0.5 0.5
0.00 650.00 22.27 0.0 1.0
5.00 650.00 22.07 0.0 1.0
10.00 650.00 21.59 0.0 1.0
15.00 650.00 21.13 0.0 1.0
20.00 650.00 21.01 0.0 1.0
25.00 650.00 20.60 0.0 1.0
30.00 650.00 17.82 0.0 1.0
35.00 650.00 8.46 0.0 1.0
40.00 650.00 11.46 0.0 1.0
45.00 650.00 15.51 0.5 0.5
50.00 650.00 22.73 0.5 0.5
55.00 650.00 22.81 0.5 0.5
60.00 650.00 14.41 0.5 0.5
65.00 650.00 26.31 0.5 0.5
70.00 650.00 23.93 0.5 0.5
75.00 650.00 22.58 0.5 0.5
80.00 650.00 24.34 0.5 0.5
85.00 650.00 25.39 0.5 0.5
90.00 650.00 -176.20 0.5 0.5
0.00 660.00 22.27 0.0 1.0
5.00 660.00 22.02 0.0 1.0
10.00 660.00 21.47 0.0 1.0
15.00 660.00 21.07 0.0 1.0
20.00 660.00 21.16 0.0 1.0
25.00 660.00 20.68 0.0 1.0
30.00 660.00 17.51 0.0 1.0
35.00 660.00 12.45 0.0 1.0
40.00 660.00 15.21 0.0 1.0
45.00 660.00 15.99 0.5 0.5
50.00 660.00 22.78 0.5 0.5
55.00 660.00 22.54 0.5 0.5
60.00 660.00 11.98 0.5 0.5
65.00 660.00 24.87 0.5 0.5
70.00 660.00 20.96 0.5 0.5
75.00 660.00 20.26 0.5 0.5
80.00 660.00 21.40 0.5 0.5
85.00 660.00 22.17 0.5 0.5
90.00 660.00 -179.16 0.5 0.5
0.00 670.00 22.27 0.0 1.0
5.00 670.00 21.96 0.0 1.0
10.00 670.00 21.28 0.0 1.0
15.00 670.00 20.88 0.0 1.0
20.00 670.00 20.99 0.0 1.0
25.00 670.00 20.30 0.0 1.0
30.00 670.00 17.15 0.0 1.0
35.00 670.00 14.97 0.0 1.0
40.00 670.00 16.50 0.0 1.0
45.00 670.00 16.11 0.5 0.5
50.00 670.00 21.22 0.5 0.5
55.00 670.00 20.64 0.5 0.5
60.00 670.00 11.57 0.5 0.5
65.00 670.00 21.31 0.5 0.5
70.00 670.00 15.86 0.5 0.5
75.00 670.00 15.42 0.5 0.5
80.00 670.00 16.02 0.5 0.5
85.00 670.00 16.67 0.5 0.5
90.00 670.00 -184.25 0.5 0.5
0.00 680.00 22.27 0.0 1.0
5.00 680.00 21.89 0.0 1.0
10.00 680.00 21.07 0.0 1.0
15.00 680.00 20.59 0.0 1.0
20.00 680.00 20.62 0.0 1.0
25.00 680.00 19.73 0.0 1.0
30.00 680.00 16.86 0.0 1.0
35.00 680.00 15.57 0.0 1.0
40.00 680.00 16.49 0.0 1.0
45.00 680.00 15.97 0.5 0.5
50.00 680.00 18.02 0.5 0.5
55.00 680.00 17.68 0.5 0.5
60.00 680.00 12.01 0.5 0.5
65.00 680.00 15.28 0.5 0.5
70.00 680.00 9.82 0.5 0.5
75.00 680.00 8.04 0.5 0.5
80.00 680.00 7.30 0.5 0.5
85.00 680.00 12.16 0.5 0.5
90.00 680.00 -188.34 0.5 0.5
0.00 690.00 22.27 0.0 1.0
5.00 690.00 21.82 0.0 1.0
10.00 690.00 20.86 0.0 1.0
15.00 690.00 20.29 0.0 1.0
20.00 690.00 20.20 0.0 1.0
25.00 690.00 19.16 0.0 1.0
30.00 690.00 16.50 0.0 1.0
35.00 690.00 14.97 0.0 1.0
40.00 690.00 15.82 0.0 1.0
45.00 690.00 15.58 0.5 0.5
50.00 690.00 13.65 0.5 0.5
55.00 690.00 14.16 0.5 0.5
60.00 690.00 11.13 0.5 0.5
65.00 690.00 6.41 0.5 0.5
70.00 690.00 1.62 0.5 0.5
75.00 690.00 1.13 0.5 0.5
80.00 690.00 -0.56 0.5 0.5
85.00 690.00 10.45 0.5 0.5
90.00 690.00 -190.18 0.5 0.5
0.00 700.00 22.27 0.0 1.0
5.00 700.00 21.77 0.0 1.0
10.00 700.00 20.69 0.0 1.0
15.00 700.00 20.02 0.0 1.0
20.00 700.00 19.82 0.0 1.0
25.00 700.00 18.68 0.0 1.0
30.00 700.00 16.08 0.0 1.0
35.00 700.00 13.79 0.0 1.0
40.00 700.00 14.86 0.0 1.0
45.00 700.00 15.06 0.5 0.5
50.00 700.00 9.71 0.5 0.5
55.00 700.00 10.13 0.5 0.5
60.00 700.00 9.17 0.5 0.5
65.00 700.00 -1.30 0.5 0.5
70.00 700.00 -2.20 0.5 0.5
75.00 700.00 1.03 0.5 0.5
80.00 700.00 4.27 0.5 0.5
85.00 700.00 9.15 0.5 0.5
90.00 700.00 -191.94 0.5 0.5
0.00 710.00 22.27 0.0 1.0
5.00 710.00 21.73 0.0 1.0
10.00 710.00 20.58 0.0 1.0
15.00 710.00 19.84 0.0 1.0
20.00 710.00 19.56 0.0 1.0
25.00 710.00 18.37 0.0 1.0
30.00 710.00 15.71 0.0 1.0
35.00 710.00 12.68 0.0 1.0
40.00 710.00 13.99 0.0 1.0
45.00 710.00 14.63 0.5 0.5
50.00 710.00 8.04 0.5 0.5
55.00 710.00 5.42 0.5 0.5
60.00 710.00 7.18 0.5 0.5
65.00 710.00 -3.87 0.5 0.5
70.00 710.00 -0.51 0.5 0.5
75.00 710.00 2.02 0.5 0.5
80.00 710.00 4.01 0.5 0.5
85.00 710.00 6.52 0.5 0.5
90.00 710.00 -194.73 0.5 0.5
