# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 5000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 25.24 0.5 0.5
80.00 350.00 21.53 0.5 0.5
85.00 350.00 18.68 0.5 0.5
90.00 350.00 -182.37 0.5 0.5
0.00 360.00 32.38 0.0 1.0
5.00 360.00 33.52 0.0 1.0
10.00 360.00 34.93 0.0 1.0
15.00 360.00 35.40 0.0 1.0
20.00 360.00 34.48 0.0 1.0
25.00 360.00 31.56 0.0 1.0
30.00 360.00 27.40 0.0 1.0
35.00 360.00 28.04 0.0 1.0
40.00 360.00 30.89 0.0 1.0
45.00 360.00 31.94 0.5 0.5
50.00 360.00 31.18 0.5 0.5
55.00 360.00 29.25 0.5 0.5
60.00 360.00 26.99 0.5 0.5
65.00 360.00 24.83 0.5 0.5
70.00 360.00 20.29 0.5 0.5
75.00 360.00 15.11 0.5 0.5
80.00 360.00 10.55 0.5 0.5
85.00 360.00 14.97 0.5 0.5
90.00 360.00 -184.69 0.5 0.5
0.00 370.00 32.38 0.0 1.0
5.00 370.00 33.76 0.0 1.0
10.00 370.00 35.12 0.0 1.0
15.00 370.00 34.83 0.0 1.0
20.00 370.00 31.95 0.0 1.0
25.00 370.00 27.44 0.0 1.0
30.00 370.00 30.36 0.0 1.0
35.00 370.00 32.44 0.0 1.0
40.00 370.00 31.61 0.0 1.0
45.00 370.00 28.08 0.5 0.5
50.00 370.00 21.93 0.5 0.5
55.00 370.00 21.55 0.5 0.5
60.00 370.00 24.62 0.5 0.5
65.00 370.00 25.22 0.5 0.5
70.00 370.00 22.26 0.5 0.5
75.00 370.00 20.45 0.5 0.5
80.00 370.00 14.57 0.5 0.5
85.00 370.00 14.43 0.5 0.5
90.00 370.00 -184.58 0.5 0.5
0.00 380.00 32.38 0.0 1.0
5.00 380.00 33.93 0.0 1.0
10.00 380.00 35.09 0.0 1.0
15.00 380.00 33.68 0.0 1.0
20.00 380.00 29.14 0.0 1.0
25.00 380.00 30.06 0.0 1.0
30.00 380.00 32.30 0.0 1.0
35.00 380.00 30.38 0.0 1.0
40.00 380.00 24.85 0.0 1.0
45.00 380.00 23.78 0.5 0.5
50.00 380.00 25.97 0.5 0.5
55.00 380.00 25.57 0.5 0.5
60.00 380.00 23.98 0.5 0.5
65.00 380.00 22.94 0.5 0.5
70.00 380.00 15.66 0.5 0.5
75.00 380.00 21.50 0.5 0.5
80.00 380.00 15.15 0.5 0.5
85.00 380.00 15.89 0.5 0.5
90.00 380.00 -182.49 0.5 0.5
0.00 390.00 32.38 0.0 1.0
5.00 390.00 34.02 0.0 1.0
10.00 390.00 34.88 0.0 1.0
15.00 390.00 32.27 0.0 1.0
20.00 390.00 29.19 0.0 1.0
25.00 390.00 31.97 0.0 1.0
30.00 390.00 30.74 0.0 1.0
35.00 390.00 25.20 0.0 1.0
40.00 390.00 26.43 0.0 1.0
45.00 390.00 27.60 0.5 0.5
50.00 390.00 25.11 0.5 0.5
55.00 390.00 21.03 0.5 0.5
60.00 390.00 21.29 0.5 0.5
65.00 390.00 25.16 0.5 0.5
70.00 390.00 20.51 0.5 0.5
75.00 390.00 22.97 0.5 0.5
80.00 390.00 18.73 0.5 0.5
85.00 390.00 20.33 0.5 0.5
90.00 390.00 -179.35 0.5 0.5
0.00 400.00 32.38 0.0 1.0
5.00 400.00 34.06 0.0 1.0
10.00 400.00 34.58 0.0 1.0
15.00 400.00 31.05 0.0 1.0
20.00 400.00 30.77 0.0 1.0
25.00 400.00 32.51 0.0 1.0
30.00 400.00 28.12 0.0 1.0
35.00 400.00 25.30 0.0 1.0
40.00 400.00 28.48 0.0 1.0
45.00 400.00 26.62 0.5 0.5
50.00 400.00 22.39 0.5 0.5
55.00 400.00 23.80 0.5 0.5
60.00 400.00 24.57 0.5 0.5
65.00 400.00 27.18 0.5 0.5
70.00 400.00 23.16 0.5 0.5
75.00 400.00 20.18 0.5 0.5
80.00 400.00 17.45 0.5 0.5
85.00 400.00 22.92 0.5 0.5
90.00 400.00 -177.22 0.5 0.5
0.00 410.00 32.38 0.0 1.0
5.00 410.00 34.05 0.0 1.0
10.00 410.00 34.27 0.0 1.0
15.00 410.00 30.29 0.0 1.0
20.00 410.00 31.86 0.0 1.0
25.00 410.00 32.88 0.0 1.0
30.00 410.00 27.15 0.0 1.0
35.00 410.00 26.00 0.0 1.0
40.00 410.00 27.84 0.0 1.0
45.00 410.00 25.15 0.5 0.5
50.00 410.00 24.19 0.5 0.5
55.00 410.00 26.45 0.5 0.5
60.00 410.00 24.49 0.5 0.5
65.00 410.00 25.39 0.5 0.5
70.00 410.00 24.59 0.5 0.5
75.00 410.00 21.48 0.5 0.5
80.00 410.00 20.48 0.5 0.5
85.00 410.00 23.21 0.5 0.5
90.00 410.00 -177.44 0.5 0.5
0.00 420.00 32.38 0.0 1.0
5.00 420.00 34.00 0.0 1.0
10.00 420.00 34.05 0.0 1.0
15.00 420.00 29.91 0.0 1.0
20.00 420.00 32.15 0.0 1.0
25.00 420.00 33.29 0.0 1.0
30.00 420.00 28.08 0.0 1.0
35.00 420.00 25.58 0.0 1.0
40.00 420.00 27.32 0.0 1.0
45.00 420.00 25.79 0.5 0.5
50.00 420.00 24.95 0.5 0.5
55.00 420.00 26.31 0.5 0.5
60.00 420.00 25.36 0.5 0.5
65.00 420.00 24.06 0.5 0.5
70.00 420.00 24.20 0.5 0.5
75.00 420.00 18.86 0.5 0.5
80.00 420.00 22.26 0.5 0.5
85.00 420.00 23.21 0.5 0.5
90.00 420.00 -178.43 0.5 0.5
0.00 430.00 32.38 0.0 1.0
5.00 430.00 33.93 0.0 1.0
10.00 430.00 33.94 0.0 1.0
15.00 430.00 29.87 0.0 1.0
20.00 430.00 31.57 0.0 1.0
25.00 430.00 33.33 0.0 1.0
30.00 430.00 29.19 0.0 1.0
35.00 430.00 26.06 0.0 1.0
40.00 430.00 28.32 0.0 1.0
45.00 430.00 27.57 0.5 0.5
50.00 430.00 25.36 0.5 0.5
55.00 430.00 25.37 0.5 0.5
60.00 430.00 26.43 0.5 0.5
65.00 430.00 23.97 0.5 0.5
70.00 430.00 21.84 0.5 0.5
75.00 430.00 16.78 0.5 0.5
80.00 430.00 19.45 0.5 0.5
85.00 430.00 20.01 0.5 0.5
90.00 430.00 -181.94 0.5 0.5
0.00 440.00 32.38 0.0 1.0
5.00 440.00 33.85 0.0 1.0
10.00 440.00 33.94 0.0 1.0
15.00 440.00 30.36 0.0 1.0
20.00 440.00 30.14 0.0 1.0
25.00 440.00 32.88 0.0 1.0
30.00 440.00 29.84 0.0 1.0
35.00 440.00 23.98 0.0 1.0
40.00 440.00 27.23 0.0 1.0
45.00 440.00 26.75 0.5 0.5
50.00 440.00 22.61 0.5 0.5
55.00 440.00 19.10 0.5 0.5
60.00 440.00 21.34 0.5 0.5
65.00 440.00 22.14 0.5 0.5
70.00 440.00 22.43 0.5 0.5
75.00 440.00 19.71 0.5 0.5
80.00 440.00 16.27 0.5 0.5
85.00 440.00 15.64 0.5 0.5
90.00 440.00 -185.77 0.5 0.5
0.00 450.00 32.38 0.0 1.0
5.00 450.00 33.77 0.0 1.0
10.00 450.00 34.01 0.0 1.0
15.00 450.00 31.42 0.0 1.0
20.00 450.00 28.39 0.0 1.0
25.00 450.00 32.03 0.0 1.0
30.00 450.00 31.84 0.0 1.0
35.00 450.00 26.27 0.0 1.0
40.00 450.00 19.85 0.0 1.0
45.00 450.00 25.33 0.5 0.5
50.00 450.00 26.12 0.5 0.5
55.00 450.00 23.62 0.5 0.5
60.00 450.00 16.24 0.5 0.5
65.00 450.00 16.62 0.5 0.5
70.00 450.00 20.19 0.5 0.5
75.00 450.00 23.07 0.5 0.5
80.00 450.00 17.01 0.5 0.5
85.00 450.00 16.23 0.5 0.5
90.00 450.00 -183.48 0.5 0.5
0.00 460.00 32.38 0.0 1.0
5.00 460.00 33.69 0.0 1.0
10.00 460.00 34.11 0.0 1.0
15.00 460.00 32.73 0.0 1.0
20.00 460.00 28.66 0.0 1.0
25.00 460.00 29.49 0.0 1.0
30.00 460.00 32.68 0.0 1.0
35.00 460.00 32.59 0.0 1.0
40.00 460.00 29.18 0.0 1.0
45.00 460.00 20.62 0.5 0.5
50.00 460.00 20.86 0.5 0.5
55.00 460.00 26.06 0.5 0.5
60.00 460.00 28.09 0.5 0.5
65.00 460.00 27.23 0.5 0.5
70.00 460.00 19.86 0.5 0.5
75.00 460.00 20.27 0.5 0.5
80.00 460.00 18.68 0.5 0.5
85.00 460.00 23.72 0.5 0.5
90.00 460.00 -177.43 0.5 0.5
0.00 470.00 32.38 0.0 1.0
5.00 470.00 33.62 0.0 1.0
10.00 470.00 34.20 0.0 1.0
15.00 470.00 33.90 0.0 1.0
20.00 470.00 31.88 0.0 1.0
25.00 470.00 27.98 0.0 1.0
30.00 470.00 28.36 0.0 1.0
35.00 470.00 31.76 0.0 1.0
40.00 470.00 32.98 0.0 1.0
45.00 470.00 32.44 0.5 0.5
50.00 470.00 30.97 0.5 0.5
55.00 470.00 27.86 0.5 0.5
60.00 470.00 15.04 0.5 0.5
65.00 470.00 25.39 0.5 0.5
70.00 470.00 28.62 0.5 0.5
75.00 470.00 25.49 0.5 0.5
80.00 470.00 22.85 0.5 0.5
85.00 470.00 24.20 0.5 0.5
90.00 470.00 -177.73 0.5 0.5
0.00 480.00 32.38 0.0 1.0
5.00 480.00 33.53 0.0 1.0
10.00 480.00 34.26 0.0 1.0
15.00 480.00 34.64 0.0 1.0
20.00 480.00 34.42 0.0 1.0
25.00 480.00 33.15 0.0 1.0
30.00 480.00 30.41 0.0 1.0
35.00 480.00 26.68 0.0 1.0
40.00 480.00 25.40 0.0 1.0
45.00 480.00 28.26 0.5 0.5
50.00 480.00 32.22 0.5 0.5
55.00 480.00 33.83 0.5 0.5
60.00 480.00 31.88 0.5 0.5
65.00 480.00 30.74 0.5 0.5
70.00 480.00 29.98 0.5 0.5
75.00 480.00 21.69 0.5 0.5
80.00 480.00 25.83 0.5 0.5
85.00 480.00 23.63 0.5 0.5
90.00 480.00 -180.20 0.5 0.5
0.00 490.00 32.38 0.0 1.0
5.00 490.00 33.42 0.0 1.0
10.00 490.00 34.23 0.0 1.0
15.00 490.00 34.85 0.0 1.0
20.00 490.00 35.12 0.0 1.0
25.00 490.00 34.92 0.0 1.0
30.00 490.00 34.64 0.0 1.0
35.00 490.00 34.90 0.0 1.0
40.00 490.00 34.76 0.0 1.0
45.00 490.00 32.39 0.5 0.5
50.00 490.00 28.00 0.5 0.5
55.00 490.00 28.73 0.5 0.5
60.00 490.00 27.86 0.5 0.5
65.00 490.00 29.81 0.5 0.5
70.00 490.00 28.48 0.5 0.5
75.00 490.00 20.60 0.5 0.5
80.00 490.00 23.79 0.5 0.5
85.00 490.00 17.70 0.5 0.5
90.00 490.00 -185.73 0.5 0.5
0.00 500.00 32.38 0.0 1.0
5.00 500.00 33.23 0.0 1.0
10.00 500.00 34.01 0.0 1.0
15.00 500.00 34.45 0.0 1.0
20.00 500.00 34.31 0.0 1.0
25.00 500.00 34.02 0.0 1.0
30.00 500.00 34.53 0.0 1.0
35.00 500.00 35.01 0.0 1.0
40.00 500.00 33.95 0.0 1.0
45.00 500.00 32.67 0.5 0.5
50.00 500.00 34.83 0.5 0.5
55.00 500.00 35.79 0.5 0.5
60.00 500.00 32.49 0.5 0.5
65.00 500.00 28.13 0.5 0.5
70.00 500.00 29.79 0.5 0.5
75.00 500.00 30.29 0.5 0.5
80.00 500.00 25.57 0.5 0.5
85.00 500.00 19.58 0.5 0.5
90.00 500.00 -180.12 0.5 0.5
0.00 510.00 32.38 0.0 1.0
5.00 510.00 32.96 0.0 1.0
10.00 510.00 33.42 0.0 1.0
15.00 510.00 33.21 0.0 1.0
20.00 510.00 32.25 0.0 1.0
25.00 510.00 32.11 0.0 1.0
30.00 510.00 32.55 0.0 1.0
35.00 510.00 30.97 0.0 1.0
40.00 510.00 29.64 0.0 1.0
45.00 510.00 32.33 0.5 0.5
50.00 510.00 32.76 0.5 0.5
55.00 510.00 29.39 0.5 0.5
60.00 510.00 28.27 0.5 0.5
65.00 510.00 31.04 0.5 0.5
70.00 510.00 27.44 0.5 0.5
75.00 510.00 18.29 0.5 0.5
80.00 510.00 18.45 0.5 0.5
85.00 510.00 24.61 0.5 0.5
90.00 510.00 -176.23 0.5 0.5
0.00 520.00 32.38 0.0 1.0
5.00 520.00 32.58 0.0 1.0
10.00 520.00 32.36 0.0 1.0
15.00 520.00 30.81 0.0 1.0
20.00 520.00 28.64 0.0 1.0
25.00 520.00 28.83 0.0 1.0
30.00 520.00 27.09 0.0 1.0
35.00 520.00 25.55 0.0 1.0
40.00 520.00 29.97 0.0 1.0
45.00 520.00 29.48 0.5 0.5
50.00 520.00 25.23 0.5 0.5
55.00 520.00 27.73 0.5 0.5
60.00 520.00 27.99 0.5 0.5
65.00 520.00 23.91 0.5 0.5
70.00 520.00 22.65 0.5 0.5
75.00 520.00 25.51 0.5 0.5
80.00 520.00 18.90 0.5 0.5
85.00 520.00 21.81 0.5 0.5
90.00 520.00 -178.38 0.5 0.5
0.00 530.00 32.38 0.0 1.0
5.00 530.00 32.09 0.0 1.0
10.00 530.00 30.84 0.0 1.0
15.00 530.00 27.30 0.0 1.0
20.00 530.00 26.03 0.0 1.0
25.00 530.00 27.27 0.0 1.0
30.00 530.00 25.70 0.0 1.0
35.00 530.00 29.83 0.0 1.0
40.00 530.00 30.86 0.0 1.0
45.00 530.00 27.26 0.5 0.5
50.00 530.00 27.84 0.5 0.5
55.00 530.00 29.08 0.5 0.5
60.00 530.00 25.13 0.5 0.5
65.00 530.00 20.17 0.5 0.5
70.00 530.00 20.77 0.5 0.5
75.00 530.00 19.98 0.5 0.5
80.00 530.00 16.63 0.5 0.5
85.00 530.00 21.74 0.5 0.5
90.00 530.00 -179.01 0.5 0.5
0.00 540.00 32.38 0.0 1.0
5.00 540.00 31.53 0.0 1.0
10.00 540.00 29.07 0.0 1.0
15.00 540.00 24.88 0.0 1.0
20.00 540.00 27.81 0.0 1.0
25.00 540.00 28.13 0.0 1.0
30.00 540.00 26.98 0.0 1.0
35.00 540.00 29.75 0.0 1.0
40.00 540.00 28.64 0.0 1.0
45.00 540.00 25.12 0.5 0.5
50.00 540.00 25.55 0.5 0.5
55.00 540.00 25.11 0.5 0.5
60.00 540.00 23.26 0.5 0.5
65.00 540.00 20.61 0.5 0.5
70.00 540.00 16.56 0.5 0.5
75.00 540.00 19.34 0.5 0.5
80.00 540.00 15.54 0.5 0.5
85.00 540.00 19.20 0.5 0.5
90.00 540.00 -181.10 0.5 0.5
0.00 550.00 32.38 0.0 1.0
5.00 550.00 30.94 0.0 1.0
10.00 550.00 27.54 0.0 1.0
15.00 550.00 25.69 0.0 1.0
20.00 550.00 29.00 0.0 1.0
25.00 550.00 27.53 0.0 1.0
30.00 550.00 24.78 0.0 1.0
35.00 550.00 26.88 0.0 1.0
40.00 550.00 27.03 0.0 1.0
45.00 550.00 27.15 0.5 0.5
50.00 550.00 25.19 0.5 0.5
55.00 550.00 25.63 0.5 0.5
60.00 550.00 26.95 0.5 0.5
65.00 550.00 24.54 0.5 0.5
70.00 550.00 19.79 0.5 0.5
75.00 550.00 21.28 0.5 0.5
80.00 550.00 14.41 0.5 0.5
85.00 550.00 20.02 0.5 0.5
90.00 550.00 -180.14 0.5 0.5
0.00 560.00 32.38 0.0 1.0
5.00 560.00 30.37 0.0 1.0
10.00 560.00 26.79 0.0 1.0
15.00 560.00 26.86 0.0 1.0
20.00 560.00 28.86 0.0 1.0
25.00 560.00 25.74 0.0 1.0
30.00 560.00 19.21 0.0 1.0
35.00 560.00 23.17 0.0 1.0
40.00 560.00 28.08 0.0 1.0
45.00 560.00 29.47 0.5 0.5
50.00 560.00 26.43 0.5 0.5
55.00 560.00 26.85 0.5 0.5
60.00 560.00 28.55 0.5 0.5
65.00 560.00 26.53 0.5 0.5
70.00 560.00 22.70 0.5 0.5
75.00 560.00 24.35 0.5 0.5
80.00 560.00 14.82 0.5 0.5
85.00 560.00 21.30 0.5 0.5
90.00 560.00 -178.63 0.5 0.5
0.00 570.00 32.38 0.0 1.0
5.00 570.00 29.87 0.0 1.0
10.00 570.00 26.79 0.0 1.0
15.00 570.00 27.35 0.0 1.0
20.00 570.00 27.91 0.0 1.0
25.00 570.00 23.57 0.0 1.0
30.00 570.00 17.31 0.0 1.0
35.00 570.00 22.92 0.0 1.0
40.00 570.00 28.28 0.0 1.0
45.00 570.00 29.85 0.5 0.5
50.00 570.00 26.88 0.5 0.5
55.00 570.00 28.00 0.5 0.5
60.00 570.00 30.02 0.5 0.5
65.00 570.00 28.51 0.5 0.5
70.00 570.00 22.53 0.5 0.5
75.00 570.00 25.29 0.5 0.5
80.00 570.00 18.57 0.5 0.5
85.00 570.00 21.48 0.5 0.5
90.00 570.00 -178.20 0.5 0.5
0.00 580.00 32.38 0.0 1.0
5.00 580.00 29.47 0.0 1.0
10.00 580.00 27.16 0.0 1.0
15.00 580.00 27.47 0.0 1.0
20.00 580.00 26.51 0.0 1.0
25.00 580.00 21.32 0.0 1.0
30.00 580.00 21.64 0.0 1.0
35.00 580.00 24.78 0.0 1.0
40.00 580.00 27.25 0.0 1.0
45.00 580.00 29.73 0.5 0.5
50.00 580.00 28.49 0.5 0.5
55.00 580.00 28.39 0.5 0.5
60.00 580.00 29.85 0.5 0.5
65.00 580.00 29.97 0.5 0.5
70.00 580.00 24.63 0.5 0.5
75.00 580.00 24.59 0.5 0.5
80.00 580.00 22.78 0.5 0.5
85.00 580.00 19.26 0.5 0.5
90.00 580.00 -180.41 0.5 0.5
0.00 590.00 32.38 0.0 1.0
5.00 590.00 29.18 0.0 1.0
10.00 590.00 27.57 0.0 1.0
15.00 590.00 27.64 0.0 1.0
20.00 590.00 25.11 0.0 1.0
25.00 590.00 18.78 0.0 1.0
30.00 590.00 22.94 0.0 1.0
35.00 590.00 26.14 0.0 1.0
40.00 590.00 25.62 0.0 1.0
45.00 590.00 28.31 0.5 0.5
50.00 590.00 29.86 0.5 0.5
55.00 590.00 29.16 0.5 0.5
60.00 590.00 27.17 0.5 0.5
65.00 590.00 30.35 0.5 0.5
70.00 590.00 28.58 0.5 0.5
75.00 590.00 20.18 0.5 0.5
80.00 590.00 24.63 0.5 0.5
85.00 590.00 18.67 0.5 0.5
90.00 590.00 -185.11 0.5 0.5
0.00 600.00 32.38 0.0 1.0
5.00 600.00 29.00 0.0 1.0
10.00 600.00 27.88 0.0 1.0
15.00 600.00 28.08 0.0 1.0
20.00 600.00 24.65 0.0 1.0
25.00 600.00 17.31 0.0 1.0
30.00 600.00 22.84 0.0 1.0
35.00 600.00 26.69 0.0 1.0
40.00 600.00 25.82 0.0 1.0
45.00 600.00 25.08 0.5 0.5
50.00 600.00 29.23 0.5 0.5
55.00 600.00 30.20 0.5 0.5
60.00 600.00 24.21 0.5 0.5
65.00 600.00 28.31 0.5 0.5
70.00 600.00 30.11 0.5 0.5
75.00 600.00 23.33 0.5 0.5
80.00 600.00 25.77 0.5 0.5
85.00 600.00 23.41 0.5 0.5
90.00 600.00 -180.41 0.5 0.5
0.00 610.00 32.38 0.0 1.0
5.00 610.00 28.93 0.0 1.0
10.00 610.00 27.98 0.0 1.0
15.00 610.00 28.66 0.0 1.0
20.00 610.00 25.64 0.0 1.0
25.00 610.00 18.72 0.0 1.0
30.00 610.00 22.12 0.0 1.0
35.00 610.00 26.31 0.0 1.0
40.00 610.00 26.99 0.0 1.0
45.00 610.00 26.49 0.5 0.5
50.00 610.00 28.48 0.5 0.5
55.00 610.00 29.76 0.5 0.5
60.00 610.00 27.63 0.5 0.5
65.00 610.00 26.41 0.5 0.5
70.00 610.00 26.54 0.5 0.5
75.00 610.00 23.87 0.5 0.5
80.00 610.00 26.42 0.5 0.5
85.00 610.00 26.59 0.5 0.5
90.00 610.00 -175.75 0.5 0.5
0.00 620.00 32.38 0.0 1.0
5.00 620.00 28.97 0.0 1.0
10.00 620.00 27.80 0.0 1.0
15.00 620.00 29.09 0.0 1.0
20.00 620.00 27.10 0.0 1.0
25.00 620.00 21.40 0.0 1.0
30.00 620.00 18.56 0.0 1.0
35.00 620.00 23.66 0.0 1.0
40.00 620.00 25.31 0.0 1.0
45.00 620.00 25.19 0.5 0.5
50.00 620.00 25.45 0.5 0.5
55.00 620.00 25.89 0.5 0.5
60.00 620.00 25.67 0.5 0.5
65.00 620.00 25.35 0.5 0.5
70.00 620.00 25.71 0.5 0.5
75.00 620.00 27.02 0.5 0.5
80.00 620.00 21.76 0.5 0.5
85.00 620.00 22.40 0.5 0.5
90.00 620.00 -178.54 0.5 0.5
0.00 630.00 32.38 0.0 1.0
5.00 630.00 29.13 0.0 1.0
10.00 630.00 27.32 0.0 1.0
15.00 630.00 29.10 0.0 1.0
20.00 630.00 28.28 0.0 1.0
25.00 630.00 24.15 0.0 1.0
30.00 630.00 16.12 0.0 1.0
35.00 630.00 19.63 0.0 1.0
40.00 630.00 22.51 0.0 1.0
45.00 630.00 23.77 0.5 0.5
50.00 630.00 25.06 0.5 0.5
55.00 630.00 25.55 0.5 0.5
60.00 630.00 26.17 0.5 0.5
65.00 630.00 26.79 0.5 0.5
70.00 630.00 23.71 0.5 0.5
75.00 630.00 19.47 0.5 0.5
80.00 630.00 18.59 0.5 0.5
85.00 630.00 21.01 0.5 0.5
90.00 630.00 -180.24 0.5 0.5
0.00 640.00 32.38 0.0 1.0
5.00 640.00 29.45 0.0 1.0
10.00 640.00 26.72 0.0 1.0
15.00 640.00 28.43 0.0 1.0
20.00 640.00 29.11 0.0 1.0
25.00 640.00 27.46 0.0 1.0
30.00 640.00 23.82 0.0 1.0
35.00 640.00 20.51 0.0 1.0
40.00 640.00 21.38 0.0 1.0
45.00 640.00 21.92 0.5 0.5
50.00 640.00 20.27 0.5 0.5
55.00 640.00 23.67 0.5 0.5
60.00 640.00 26.36 0.5 0.5
65.00 640.00 24.52 0.5 0.5
70.00 640.00 21.44 0.5 0.5
75.00 640.00 20.70 0.5 0.5
80.00 640.00 17.28 0.5 0.5
85.00 640.00 10.72 0.5 0.5
90.00 640.00 -190.04 0.5 0.5
0.00 650.00 32.38 0.0 1.0
5.00 650.00 29.92 0.0 1.0
10.00 650.00 26.62 0.0 1.0
15.00 650.00 26.85 0.0 1.0
20.00 650.00 29.02 0.0 1.0
25.00 650.00 30.10 0.0 1.0
30.00 650.00 29.96 0.0 1.0
35.00 650.00 28.03 0.0 1.0
40.00 650.00 23.68 0.0 1.0
45.00 650.00 23.87 0.5 0.5
50.00 650.00 24.94 0.5 0.5
55.00 650.00 20.92 0.5 0.5
60.00 650.00 15.70 0.5 0.5
65.00 650.00 19.32 0.5 0.5
70.00 650.00 23.57 0.5 0.5
75.00 650.00 20.45 0.5 0.5
80.00 650.00 20.90 0.5 0.5
85.00 650.00 21.04 0.5 0.5
90.00 650.00 -181.06 0.5 0.5
0.00 660.00 32.38 0.0 1.0
5.00 660.00 30.49 0.0 1.0
10.00 660.00 27.72 0.0 1.0
15.00 660.00 25.37 0.0 1.0
20.00 660.00 26.55 0.0 1.0
25.00 660.00 29.08 0.0 1.0
30.00 660.00 30.58 0.0 1.0
35.00 660.00 30.80 0.0 1.0
40.00 660.00 30.35 0.0 1.0
45.00 660.00 29.79 0.5 0.5
50.00 660.00 27.64 0.5 0.5
55.00 660.00 23.74 0.5 0.5
60.00 660.00 18.03 0.5 0.5
65.00 660.00 18.80 0.5 0.5
70.00 660.00 21.07 0.5 0.5
75.00 660.00 14.00 0.5 0.5
80.00 660.00 22.32 0.5 0.5
85.00 660.00 23.12 0.5 0.5
90.00 660.00 -178.56 0.5 0.5
0.00 670.00 32.38 0.0 1.0
5.00 670.00 31.12 0.0 1.0
10.00 670.00 29.60 0.0 1.0
15.00 670.00 27.60 0.0 1.0
20.00 670.00 25.02 0.0 1.0
25.00 670.00 23.14 0.0 1.0
30.00 670.00 23.23 0.0 1.0
35.00 670.00 24.24 0.0 1.0
40.00 670.00 26.46 0.0 1.0
45.00 670.00 28.64 0.5 0.5
50.00 670.00 30.13 0.5 0.5
55.00 670.00 30.71 0.5 0.5
60.00 670.00 27.42 0.5 0.5
65.00 670.00 21.07 0.5 0.5
70.00 670.00 22.90 0.5 0.5
75.00 670.00 25.15 0.5 0.5
80.00 670.00 22.10 0.5 0.5
85.00 670.00 21.85 0.5 0.5
90.00 670.00 -178.41 0.5 0.5
0.00 680.00 32.38 0.0 1.0
5.00 680.00 31.74 0.0 1.0
10.00 680.00 31.41 0.0 1.0
15.00 680.00 31.07 0.0 1.0
20.00 680.00 30.66 0.0 1.0
25.00 680.00 30.64 0.0 1.0
30.00 680.00 30.71 0.0 1.0
35.00 680.00 30.11 0.0 1.0
40.00 680.00 28.74 0.0 1.0
45.00 680.00 26.20 0.5 0.5
50.00 680.00 20.69 0.5 0.5
55.00 680.00 17.54 0.5 0.5
60.00 680.00 23.22 0.5 0.5
65.00 680.00 27.95 0.5 0.5
70.00 680.00 24.01 0.5 0.5
75.00 680.00 17.04 0.5 0.5
80.00 680.00 18.08 0.5 0.5
85.00 680.00 23.60 0.5 0.5
90.00 680.00 -176.86 0.5 0.5
0.00 690.00 32.38 0.0 1.0
5.00 690.00 32.30 0.0 1.0
10.00 690.00 32.81 0.0 1.0
15.00 690.00 33.35 0.0 1.0
20.00 690.00 33.91 0.0 1.0
25.00 690.00 34.50 0.0 1.0
30.00 690.00 34.71 0.0 1.0
35.00 690.00 34.57 0.0 1.0
40.00 690.00 34.21 0.0 1.0
45.00 690.00 33.39 0.5 0.5
50.00 690.00 32.80 0.5 0.5
55.00 690.00 32.71 0.5 0.5
60.00 690.00 30.67 0.5 0.5
65.00 690.00 26.59 0.5 0.5
70.00 690.00 27.33 0.5 0.5
75.00 690.00 29.89 0.5 0.5
80.00 690.00 25.23 0.5 0.5
85.00 690.00 17.21 0.5 0.5
90.00 690.00 -181.41 0.5 0.5
0.00 700.00 32.38 0.0 1.0
5.00 700.00 32.79 0.0 1.0
10.00 700.00 33.80 0.0 1.0
15.00 700.00 34.64 0.0 1.0
20.00 700.00 35.23 0.0 1.0
25.00 700.00 35.42 0.0 1.0
30.00 700.00 35.12 0.0 1.0
35.00 700.00 34.64 0.0 1.0
40.00 700.00 34.01 0.0 1.0
45.00 700.00 33.56 0.5 0.5
50.00 700.00 33.70 0.5 0.5
55.00 700.00 33.00 0.5 0.5
60.00 700.00 30.47 0.5 0.5
65.00 700.00 28.84 0.5 0.5
70.00 700.00 27.17 0.5 0.5
75.00 700.00 24.20 0.5 0.5
80.00 700.00 21.34 0.5 0.5
85.00 700.00 22.34 0.5 0.5
90.00 700.00 -178.81 0.5 0.5
0.00 710.00 32.38 0.0 1.0
5.00 710.00 33.20 0.0 1.0
10.00 710.00 34.49 0.0 1.0
15.00 710.00 35.31 0.0 1.0
20.00 710.00 35.49 0.0 1.0
25.00 710.00 34.79 0.0 1.0
30.00 710.00 33.25 0.0 1.0
35.00 710.00 31.09 0.0 1.0
40.00 710.00 28.52 0.0 1.0
45.00 710.00 27.20 0.5 0.5
50.00 710.00 26.87 0.5 0.5
55.00 710.00 26.51 0.5 0.5
60.00 710.00 27.97 0.5 0.5
65.00 710.00 29.18 0.5 0.5
70.00 710.00 27.74 0.5 0.5
75.00 710.00 25.24 0.5 0.5
80.00 710.00 21.53 0.5 0.5
85.00 710.00 18.68 0.5 0.5
90.00 710.00 -182.37 0.5 0.5
0.00 720.00 32.38 0.0 1.0
