# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 9000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
10.00 360.00 -53.83 0.0 1.0
15.00 360.00 -54.13 0.0 1.0
20.00 360.00 -53.53 0.0 1.0
25.00 360.00 -54.68 0.0 1.0
30.00 360.00 -60.37 0.0 1.0
35.00 360.00 -60.11 0.0 1.0
40.00 360.00 -59.41 0.0 1.0
45.00 360.00 -57.19 0.5 0.5
50.00 360.00 -59.62 0.5 0.5
55.00 360.00 -56.38 0.5 0.5
60.00 360.00 -59.72 0.5 0.5
65.00 360.00 -60.26 0.5 0.5
70.00 360.00 -62.87 0.5 0.5
75.00 360.00 -65.56 0.5 0.5
80.00 360.00 -68.76 0.5 0.5
85.00 360.00 -62.19 0.5 0.5
0.00 370.00 -56.73 0.0 1.0
5.00 370.00 -54.68 0.0 1.0
10.00 370.00 -53.80 0.0 1.0
15.00 370.00 -53.90 0.0 1.0
20.00 370.00 -52.98 0.0 1.0
25.00 370.00 -53.73 0.0 1.0
30.00 370.00 -58.52 0.0 1.0
35.00 370.00 -59.24 0.0 1.0
40.00 370.00 -60.30 0.0 1.0
45.00 370.00 -58.05 0.5 0.5
50.00 370.00 -57.30 0.5 0.5
55.00 370.00 -54.66 0.5 0.5
60.00 370.00 -60.93 0.5 0.5
65.00 370.00 -64.35 0.5 0.5
70.00 370.00 -60.93 0.5 0.5
75.00 370.00 -64.60 0.5 0.5
80.00 370.00 -74.03 0.5 0.5
85.00 370.00 -61.42 0.5 0.5
0.00 380.00 -56.73 0.0 1.0
5.00 380.00 -54.78 0.0 1.0
10.00 380.00 -53.81 0.0 1.0
15.00 380.00 -53.66 0.0 1.0
20.00 380.00 -52.43 0.0 1.0
25.00 380.00 -52.78 0.0 1.0
30.00 380.00 -56.97 0.0 1.0
35.00 380.00 -57.74 0.0 1.0
40.00 380.00 -60.41 0.0 1.0
45.00 380.00 -59.99 0.5 0.5
50.00 380.00 -57.00 0.5 0.5
55.00 380.00 -54.79 0.5 0.5
60.00 380.00 -60.36 0.5 0.5
65.00 380.00 -60.16 0.5 0.5
70.00 380.00 -62.12 0.5 0.5
75.00 380.00 -62.74 0.5 0.5
80.00 380.00 -61.97 0.5 0.5
85.00 380.00 -63.49 0.5 0.5
0.00 390.00 -56.73 0.0 1.0
5.00 390.00 -54.94 0.0 1.0
10.00 390.00 -53.88 0.0 1.0
15.00 390.00 -53.47 0.0 1.0
20.00 390.00 -52.01 0.0 1.0
25.00 390.00 -51.94 0.0 1.0
30.00 390.00 -55.58 0.0 1.0
35.00 390.00 -56.17 0.0 1.0
40.00 390.00 -58.37 0.0 1.0
45.00 390.00 -60.58 0.5 0.5
50.00 390.00 -57.28 0.5 0.5
55.00 390.00 -56.95 0.5 0.5
60.00 390.00 -57.23 0.5 0.5
65.00 390.00 -56.01 0.5 0.5
70.00 390.00 -62.94 0.5 0.5
75.00 390.00 -60.64 0.5 0.5
80.00 390.00 -58.48 0.5 0.5
85.00 390.00 -63.21 0.5 0.5
0.00 400.00 -56.73 0.0 1.0
5.00 400.00 -55.17 0.0 1.0
10.00 400.00 -54.05 0.0 1.0
15.00 400.00 -53.39 0.0 1.0
20.00 400.00 -51.79 0.0 1.0
25.00 400.00 -51.30 0.0 1.0
30.00 400.00 -54.27 0.0 1.0
35.00 400.00 -54.99 0.0 1.0
40.00 400.00 -55.34 0.0 1.0
45.00 400.00 -57.12 0.5 0.5
50.00 400.00 -55.68 0.5 0.5
55.00 400.00 -61.46 0.5 0.5
60.00 400.00 -54.49 0.5 0.5
65.00 400.00 -54.83 0.5 0.5
70.00 400.00 -55.80 0.5 0.5
75.00 400.00 -57.18 0.5 0.5
80.00 400.00 -57.50 0.5 0.5
85.00 400.00 -53.92 0.5 0.5
0.00 410.00 -56.73 0.0 1.0
5.00 410.00 -55.48 0.0 1.0
10.00 410.00 -54.34 0.0 1.0
15.00 410.00 -53.50 0.0 1.0
20.00 410.00 -51.87 0.0 1.0
25.00 410.00 -50.99 0.0 1.0
30.00 410.00 -53.21 0.0 1.0
35.00 410.00 -54.36 0.0 1.0
40.00 410.00 -52.42 0.0 1.0
45.00 410.00 -53.21 0.5 0.5
50.00 410.00 -53.43 0.5 0.5
55.00 410.00 -59.82 0.5 0.5
60.00 410.00 -52.35 0.5 0.5
65.00 410.00 -54.76 0.5 0.5
70.00 410.00 -51.64 0.5 0.5
75.00 410.00 -53.07 0.5 0.5
80.00 410.00 -55.43 0.5 0.5
85.00 410.00 -48.80 0.5 0.5
0.00 420.00 -56.73 0.0 1.0
5.00 420.00 -55.84 0.0 1.0
10.00 420.00 -54.77 0.0 1.0
15.00 420.00 -53.84 0.0 1.0
20.00 420.00 -52.34 0.0 1.0
25.00 420.00 -51.25 0.0 1.0
30.00 420.00 -52.77 0.0 1.0
35.00 420.00 -54.20 0.0 1.0
40.00 420.00 -50.39 0.0 1.0
45.00 420.00 -50.57 0.5 0.5
50.00 420.00 -52.64 0.5 0.5
55.00 420.00 -55.15 0.5 0.5
60.00 420.00 -51.85 0.5 0.5
65.00 420.00 -53.13 0.5 0.5
70.00 420.00 -50.64 0.5 0.5
75.00 420.00 -50.85 0.5 0.5
80.00 420.00 -53.84 0.5 0.5
85.00 420.00 -46.94 0.5 0.5
0.00 430.00 -56.73 0.0 1.0
5.00 430.00 -56.24 0.0 1.0
10.00 430.00 -55.34 0.0 1.0
15.00 430.00 -54.43 0.0 1.0
20.00 430.00 -53.29 0.0 1.0
25.00 430.00 -52.37 0.0 1.0
30.00 430.00 -53.30 0.0 1.0
35.00 430.00 -54.31 0.0 1.0
40.00 430.00 -49.75 0.0 1.0
45.00 430.00 -49.43 0.5 0.5
50.00 430.00 -53.85 0.5 0.5
55.00 430.00 -54.39 0.5 0.5
60.00 430.00 -53.56 0.5 0.5
65.00 430.00 -52.53 0.5 0.5
70.00 430.00 -53.64 0.5 0.5
75.00 430.00 -52.30 0.5 0.5
80.00 430.00 -55.44 0.5 0.5
85.00 430.00 -48.98 0.5 0.5
0.00 440.00 -56.73 0.0 1.0
5.00 440.00 -56.66 0.0 1.0
10.00 440.00 -56.00 0.0 1.0
15.00 440.00 -55.25 0.0 1.0
20.00 440.00 -54.78 0.0 1.0
25.00 440.00 -54.70 0.0 1.0
30.00 440.00 -54.99 0.0 1.0
35.00 440.00 -54.51 0.0 1.0
40.00 440.00 -50.89 0.0 1.0
45.00 440.00 -50.11 0.5 0.5
50.00 440.00 -55.55 0.5 0.5
55.00 440.00 -57.40 0.5 0.5
60.00 440.00 -56.61 0.5 0.5
65.00 440.00 -55.95 0.5 0.5
70.00 440.00 -63.83 0.5 0.5
75.00 440.00 -59.64 0.5 0.5
80.00 440.00 -61.20 0.5 0.5
85.00 440.00 -59.11 0.5 0.5
0.00 450.00 -56.73 0.0 1.0
5.00 450.00 -57.04 0.0 1.0
10.00 450.00 -56.64 0.0 1.0
15.00 450.00 -56.18 0.0 1.0
20.00 450.00 -56.80 0.0 1.0
25.00 450.00 -58.65 0.0 1.0
30.00 450.00 -57.07 0.0 1.0
35.00 450.00 -54.80 0.0 1.0
40.00 450.00 -54.36 0.0 1.0
45.00 450.00 -53.40 0.5 0.5
50.00 450.00 -55.58 0.5 0.5
55.00 450.00 -58.60 0.5 0.5
60.00 450.00 -57.09 0.5 0.5
65.00 450.00 -58.44 0.5 0.5
70.00 450.00 -58.75 0.5 0.5
75.00 450.00 -58.26 0.5 0.5
80.00 450.00 -68.69 0.5 0.5
85.00 450.00 -55.78 0.5 0.5
0.00 460.00 -56.73 0.0 1.0
5.00 460.00 -57.36 0.0 1.0
10.00 460.00 -57.13 0.0 1.0
15.00 460.00 -57.02 0.0 1.0
20.00 460.00 -59.16 0.0 1.0
25.00 460.00 -64.01 0.0 1.0
30.00 460.00 -57.52 0.0 1.0
35.00 460.00 -55.45 0.0 1.0
40.00 460.00 -60.39 0.0 1.0
45.00 460.00 -60.46 0.5 0.5
50.00 460.00 -56.85 0.5 0.5
55.00 460.00 -55.27 0.5 0.5
60.00 460.00 -54.50 0.5 0.5
65.00 460.00 -57.87 0.5 0.5
70.00 460.00 -58.22 0.5 0.5
75.00 460.00 -58.51 0.5 0.5
80.00 460.00 -60.27 0.5 0.5
85.00 460.00 -60.55 0.5 0.5
0.00 470.00 -56.73 0.0 1.0
5.00 470.00 -57.57 0.0 1.0
10.00 470.00 -57.37 0.0 1.0
15.00 470.00 -57.64 0.0 1.0
20.00 470.00 -61.56 0.0 1.0
25.00 470.00 -65.55 0.0 1.0
30.00 470.00 -57.05 0.0 1.0
35.00 470.00 -56.83 0.0 1.0
40.00 470.00 -59.44 0.0 1.0
45.00 470.00 -57.32 0.5 0.5
50.00 470.00 -59.88 0.5 0.5
55.00 470.00 -55.99 0.5 0.5
60.00 470.00 -52.79 0.5 0.5
65.00 470.00 -58.76 0.5 0.5
70.00 470.00 -55.27 0.5 0.5
75.00 470.00 -56.34 0.5 0.5
80.00 470.00 -55.41 0.5 0.5
85.00 470.00 -54.52 0.5 0.5
0.00 480.00 -56.73 0.0 1.0
5.00 480.00 -57.65 0.0 1.0
10.00 480.00 -57.38 0.0 1.0
15.00 480.00 -58.12 0.0 1.0
20.00 480.00 -64.06 0.0 1.0
25.00 480.00 -63.56 0.0 1.0
30.00 480.00 -57.29 0.0 1.0
35.00 480.00 -58.88 0.0 1.0
40.00 480.00 -57.38 0.0 1.0
45.00 480.00 -53.63 0.5 0.5
50.00 480.00 -55.48 0.5 0.5
55.00 480.00 -60.94 0.5 0.5
60.00 480.00 -53.20 0.5 0.5
65.00 480.00 -54.30 0.5 0.5
70.00 480.00 -50.41 0.5 0.5
75.00 480.00 -53.47 0.5 0.5
80.00 480.00 -54.66 0.5 0.5
85.00 480.00 -48.78 0.5 0.5
0.00 490.00 -56.73 0.0 1.0
5.00 490.00 -57.62 0.0 1.0
10.00 490.00 -57.28 0.0 1.0
15.00 490.00 -58.67 0.0 1.0
20.00 490.00 -67.46 0.0 1.0
25.00 490.00 -62.23 0.0 1.0
30.00 490.00 -58.13 0.0 1.0
35.00 490.00 -61.00 0.0 1.0
40.00 490.00 -60.29 0.0 1.0
45.00 490.00 -53.60 0.5 0.5
50.00 490.00 -52.81 0.5 0.5
55.00 490.00 -59.49 0.5 0.5
60.00 490.00 -53.23 0.5 0.5
65.00 490.00 -52.65 0.5 0.5
70.00 490.00 -50.04 0.5 0.5
75.00 490.00 -54.21 0.5 0.5
80.00 490.00 -55.31 0.5 0.5
85.00 490.00 -50.15 0.5 0.5
0.00 500.00 -56.73 0.0 1.0
5.00 500.00 -57.51 0.0 1.0
10.00 500.00 -57.14 0.0 1.0
15.00 500.00 -59.33 0.0 1.0
20.00 500.00 -71.37 0.0 1.0
25.00 500.00 -61.10 0.0 1.0
30.00 500.00 -58.86 0.0 1.0
35.00 500.00 -60.91 0.0 1.0
40.00 500.00 -63.85 0.0 1.0
45.00 500.00 -54.67 0.5 0.5
50.00 500.00 -53.31 0.5 0.5
55.00 500.00 -55.60 0.5 0.5
60.00 500.00 -51.74 0.5 0.5
65.00 500.00 -53.49 0.5 0.5
70.00 500.00 -54.26 0.5 0.5
75.00 500.00 -56.15 0.5 0.5
80.00 500.00 -56.61 0.5 0.5
85.00 500.00 -57.71 0.5 0.5
0.00 510.00 -56.73 0.0 1.0
5.00 510.00 -57.33 0.0 1.0
10.00 510.00 -56.98 0.0 1.0
15.00 510.00 -59.94 0.0 1.0
20.00 510.00 -68.89 0.0 1.0
25.00 510.00 -59.94 0.0 1.0
30.00 510.00 -59.01 0.0 1.0
35.00 510.00 -58.16 0.0 1.0
40.00 510.00 -57.12 0.0 1.0
45.00 510.00 -54.13 0.5 0.5
50.00 510.00 -54.32 0.5 0.5
55.00 510.00 -53.45 0.5 0.5
60.00 510.00 -51.96 0.5 0.5
65.00 510.00 -54.73 0.5 0.5
70.00 510.00 -58.47 0.5 0.5
75.00 510.00 -59.01 0.5 0.5
80.00 510.00 -62.00 0.5 0.5
85.00 510.00 -69.47 0.5 0.5
0.00 520.00 -56.73 0.0 1.0
5.00 520.00 -57.12 0.0 1.0
10.00 520.00 -56.79 0.0 1.0
15.00 520.00 -60.21 0.0 1.0
20.00 520.00 -65.02 0.0 1.0
25.00 520.00 -59.14 0.0 1.0
30.00 520.00 -58.99 0.0 1.0
35.00 520.00 -56.23 0.0 1.0
40.00 520.00 -54.19 0.0 1.0
45.00 520.00 -53.27 0.5 0.5
50.00 520.00 -54.63 0.5 0.5
55.00 520.00 -53.13 0.5 0.5
60.00 520.00 -53.81 0.5 0.5
65.00 520.00 -57.02 0.5 0.5
70.00 520.00 -61.24 0.5 0.5
75.00 520.00 -61.89 0.5 0.5
80.00 520.00 -70.45 0.5 0.5
85.00 520.00 -62.27 0.5 0.5
0.00 530.00 -56.73 0.0 1.0
5.00 530.00 -56.90 0.0 1.0
10.00 530.00 -56.55 0.0 1.0
15.00 530.00 -60.04 0.0 1.0
20.00 530.00 -62.88 0.0 1.0
25.00 530.00 -58.86 0.0 1.0
30.00 530.00 -59.31 0.0 1.0
35.00 530.00 -55.56 0.0 1.0
40.00 530.00 -53.40 0.0 1.0
45.00 530.00 -53.14 0.5 0.5
50.00 530.00 -54.91 0.5 0.5
55.00 530.00 -53.31 0.5 0.5
60.00 530.00 -55.32 0.5 0.5
65.00 530.00 -60.25 0.5 0.5
70.00 530.00 -65.13 0.5 0.5
75.00 530.00 -64.73 0.5 0.5
80.00 530.00 -70.89 0.5 0.5
85.00 530.00 -61.59 0.5 0.5
0.00 540.00 -56.73 0.0 1.0
5.00 540.00 -56.68 0.0 1.0
10.00 540.00 -56.25 0.0 1.0
15.00 540.00 -59.56 0.0 1.0
20.00 540.00 -61.94 0.0 1.0
25.00 540.00 -58.93 0.0 1.0
30.00 540.00 -59.80 0.0 1.0
35.00 540.00 -55.48 0.0 1.0
40.00 540.00 -53.39 0.0 1.0
45.00 540.00 -53.45 0.5 0.5
50.00 540.00 -55.13 0.5 0.5
55.00 540.00 -52.94 0.5 0.5
60.00 540.00 -55.20 0.5 0.5
65.00 540.00 -61.87 0.5 0.5
70.00 540.00 -65.98 0.5 0.5
75.00 540.00 -65.87 0.5 0.5
80.00 540.00 -67.11 0.5 0.5
85.00 540.00 -61.75 0.5 0.5
0.00 550.00 -56.73 0.0 1.0
5.00 550.00 -56.48 0.0 1.0
10.00 550.00 -55.91 0.0 1.0
15.00 550.00 -58.94 0.0 1.0
20.00 550.00 -61.72 0.0 1.0
25.00 550.00 -58.96 0.0 1.0
30.00 550.00 -59.87 0.0 1.0
35.00 550.00 -55.49 0.0 1.0
40.00 550.00 -53.45 0.0 1.0
45.00 550.00 -53.76 0.5 0.5
50.00 550.00 -55.02 0.5 0.5
55.00 550.00 -52.04 0.5 0.5
60.00 550.00 -53.72 0.5 0.5
65.00 550.00 -59.72 0.5 0.5
70.00 550.00 -63.23 0.5 0.5
75.00 550.00 -61.20 0.5 0.5
80.00 550.00 -62.73 0.5 0.5
85.00 550.00 -60.68 0.5 0.5
0.00 560.00 -56.73 0.0 1.0
5.00 560.00 -56.29 0.0 1.0
10.00 560.00 -55.55 0.0 1.0
15.00 560.00 -58.21 0.0 1.0
20.00 560.00 -61.82 0.0 1.0
25.00 560.00 -58.63 0.0 1.0
30.00 560.00 -58.91 0.0 1.0
35.00 560.00 -55.46 0.0 1.0
40.00 560.00 -53.54 0.0 1.0
45.00 560.00 -53.80 0.5 0.5
50.00 560.00 -54.70 0.5 0.5
55.00 560.00 -51.26 0.5 0.5
60.00 560.00 -52.02 0.5 0.5
65.00 560.00 -57.36 0.5 0.5
70.00 560.00 -59.38 0.5 0.5
75.00 560.00 -57.22 0.5 0.5
80.00 560.00 -60.57 0.5 0.5
85.00 560.00 -60.74 0.5 0.5
0.00 570.00 -56.73 0.0 1.0
5.00 570.00 -56.13 0.0 1.0
10.00 570.00 -55.18 0.0 1.0
15.00 570.00 -57.37 0.0 1.0
20.00 570.00 -61.88 0.0 1.0
25.00 570.00 -57.98 0.0 1.0
30.00 570.00 -57.08 0.0 1.0
35.00 570.00 -55.40 0.0 1.0
40.00 570.00 -53.97 0.0 1.0
45.00 570.00 -53.77 0.5 0.5
50.00 570.00 -54.81 0.5 0.5
55.00 570.00 -51.28 0.5 0.5
60.00 570.00 -50.43 0.5 0.5
65.00 570.00 -55.10 0.5 0.5
70.00 570.00 -56.27 0.5 0.5
75.00 570.00 -54.72 0.5 0.5
80.00 570.00 -58.24 0.5 0.5
85.00 570.00 -65.76 0.5 0.5
0.00 580.00 -56.73 0.0 1.0
5.00 580.00 -55.99 0.0 1.0
10.00 580.00 -54.83 0.0 1.0
15.00 580.00 -56.44 0.0 1.0
20.00 580.00 -61.47 0.0 1.0
25.00 580.00 -57.56 0.0 1.0
30.00 580.00 -55.29 0.0 1.0
35.00 580.00 -55.25 0.0 1.0
40.00 580.00 -55.00 0.0 1.0
45.00 580.00 -53.91 0.5 0.5
50.00 580.00 -55.53 0.5 0.5
55.00 580.00 -52.55 0.5 0.5
60.00 580.00 -49.16 0.5 0.5
65.00 580.00 -53.16 0.5 0.5
70.00 580.00 -53.77 0.5 0.5
75.00 580.00 -52.75 0.5 0.5
80.00 580.00 -54.88 0.5 0.5
85.00 580.00 -57.96 0.5 0.5
0.00 590.00 -56.73 0.0 1.0
5.00 590.00 -55.88 0.0 1.0
10.00 590.00 -54.53 0.0 1.0
15.00 590.00 -55.47 0.0 1.0
20.00 590.00 -60.28 0.0 1.0
25.00 590.00 -58.09 0.0 1.0
30.00 590.00 -54.47 0.0 1.0
35.00 590.00 -55.22 0.0 1.0
40.00 590.00 -56.43 0.0 1.0
45.00 590.00 -54.14 0.5 0.5
50.00 590.00 -55.67 0.5 0.5
55.00 590.00 -54.55 0.5 0.5
60.00 590.00 -48.85 0.5 0.5
65.00 590.00 -52.15 0.5 0.5
70.00 590.00 -52.01 0.5 0.5
75.00 590.00 -51.08 0.5 0.5
80.00 590.00 -52.38 0.5 0.5
85.00 590.00 -50.80 0.5 0.5
0.00 600.00 -56.73 0.0 1.0
5.00 600.00 -55.79 0.0 1.0
10.00 600.00 -54.29 0.0 1.0
15.00 600.00 -54.56 0.0 1.0
20.00 600.00 -58.38 0.0 1.0
25.00 600.00 -60.37 0.0 1.0
30.00 600.00 -55.43 0.0 1.0
35.00 600.00 -56.11 0.0 1.0
40.00 600.00 -57.51 0.0 1.0
45.00 600.00 -54.04 0.5 0.5
50.00 600.00 -54.25 0.5 0.5
55.00 600.00 -54.70 0.5 0.5
60.00 600.00 -50.48 0.5 0.5
65.00 600.00 -52.67 0.5 0.5
70.00 600.00 -51.05 0.5 0.5
75.00 600.00 -51.60 0.5 0.5
80.00 600.00 -52.46 0.5 0.5
85.00 600.00 -49.09 0.5 0.5
0.00 610.00 -56.73 0.0 1.0
5.00 610.00 -55.72 0.0 1.0
10.00 610.00 -54.14 0.0 1.0
15.00 610.00 -53.81 0.0 1.0
20.00 610.00 -56.27 0.0 1.0
25.00 610.00 -62.98 0.0 1.0
30.00 610.00 -59.28 0.0 1.0
35.00 610.00 -58.79 0.0 1.0
40.00 610.00 -58.59 0.0 1.0
45.00 610.00 -53.87 0.5 0.5
50.00 610.00 -53.21 0.5 0.5
55.00 610.00 -54.65 0.5 0.5
60.00 610.00 -55.66 0.5 0.5
65.00 610.00 -55.26 0.5 0.5
70.00 610.00 -51.14 0.5 0.5
75.00 610.00 -57.21 0.5 0.5
80.00 610.00 -57.52 0.5 0.5
85.00 610.00 -53.48 0.5 0.5
0.00 620.00 -56.73 0.0 1.0
5.00 620.00 -55.66 0.0 1.0
10.00 620.00 -54.08 0.0 1.0
15.00 620.00 -53.29 0.0 1.0
20.00 620.00 -54.38 0.0 1.0
25.00 620.00 -58.39 0.0 1.0
30.00 620.00 -60.50 0.0 1.0
35.00 620.00 -60.09 0.0 1.0
40.00 620.00 -62.54 0.0 1.0
45.00 620.00 -55.05 0.5 0.5
50.00 620.00 -54.10 0.5 0.5
55.00 620.00 -58.44 0.5 0.5
60.00 620.00 -61.11 0.5 0.5
65.00 620.00 -58.54 0.5 0.5
70.00 620.00 -54.49 0.5 0.5
75.00 620.00 -55.94 0.5 0.5
80.00 620.00 -64.64 0.5 0.5
85.00 620.00 -64.09 0.5 0.5
0.00 630.00 -56.73 0.0 1.0
5.00 630.00 -55.59 0.0 1.0
10.00 630.00 -54.10 0.0 1.0
15.00 630.00 -53.05 0.0 1.0
20.00 630.00 -52.99 0.0 1.0
25.00 630.00 -53.78 0.0 1.0
30.00 630.00 -54.32 0.0 1.0
35.00 630.00 -56.15 0.0 1.0
40.00 630.00 -65.95 0.0 1.0
45.00 630.00 -57.76 0.5 0.5
50.00 630.00 -56.57 0.5 0.5
55.00 630.00 -59.22 0.5 0.5
60.00 630.00 -59.50 0.5 0.5
65.00 630.00 -62.81 0.5 0.5
70.00 630.00 -63.91 0.5 0.5
75.00 630.00 -58.06 0.5 0.5
80.00 630.00 -63.70 0.5 0.5
85.00 630.00 -56.25 0.5 0.5
0.00 640.00 -56.73 0.0 1.0
5.00 640.00 -55.51 0.0 1.0
10.00 640.00 -54.19 0.0 1.0
15.00 640.00 -53.09 0.0 1.0
20.00 640.00 -52.17 0.0 1.0
25.00 640.00 -51.23 0.0 1.0
30.00 640.00 -51.07 0.0 1.0
35.00 640.00 -53.45 0.0 1.0
40.00 640.00 -56.27 0.0 1.0
45.00 640.00 -56.31 0.5 0.5
50.00 640.00 -57.11 0.5 0.5
55.00 640.00 -52.93 0.5 0.5
60.00 640.00 -57.59 0.5 0.5
65.00 640.00 -63.67 0.5 0.5
70.00 640.00 -62.36 0.5 0.5
75.00 640.00 -61.09 0.5 0.5
80.00 640.00 -65.35 0.5 0.5
85.00 640.00 -57.87 0.5 0.5
0.00 650.00 -56.73 0.0 1.0
5.00 650.00 -55.40 0.0 1.0
10.00 650.00 -54.30 0.0 1.0
15.00 650.00 -53.37 0.0 1.0
20.00 650.00 -51.94 0.0 1.0
25.00 650.00 -50.22 0.0 1.0
30.00 650.00 -50.09 0.0 1.0
35.00 650.00 -52.53 0.0 1.0
40.00 650.00 -52.48 0.0 1.0
45.00 650.00 -53.62 0.5 0.5
50.00 650.00 -55.87 0.5 0.5
55.00 650.00 -51.70 0.5 0.5
60.00 650.00 -52.46 0.5 0.5
65.00 650.00 -54.46 0.5 0.5
70.00 650.00 -55.01 0.5 0.5
75.00 650.00 -51.60 0.5 0.5
80.00 650.00 -55.33 0.5 0.5
85.00 650.00 -49.24 0.5 0.5
0.00 660.00 -56.73 0.0 1.0
5.00 660.00 -55.28 0.0 1.0
10.00 660.00 -54.37 0.0 1.0
15.00 660.00 -53.78 0.0 1.0
20.00 660.00 -52.23 0.0 1.0
25.00 660.00 -50.41 0.0 1.0
30.00 660.00 -50.76 0.0 1.0
35.00 660.00 -52.82 0.0 1.0
40.00 660.00 -51.92 0.0 1.0
45.00 660.00 -53.14 0.5 0.5
50.00 660.00 -53.72 0.5 0.5
55.00 660.00 -54.26 0.5 0.5
60.00 660.00 -51.90 0.5 0.5
65.00 660.00 -54.01 0.5 0.5
70.00 660.00 -50.94 0.5 0.5
75.00 660.00 -51.03 0.5 0.5
80.00 660.00 -54.51 0.5 0.5
85.00 660.00 -47.07 0.5 0.5
0.00 670.00 -56.73 0.0 1.0
5.00 670.00 -55.14 0.0 1.0
10.00 670.00 -54.36 0.0 1.0
15.00 670.00 -54.17 0.0 1.0
20.00 670.00 -52.85 0.0 1.0
25.00 670.00 -51.50 0.0 1.0
30.00 670.00 -52.78 0.0 1.0
35.00 670.00 -53.93 0.0 1.0
40.00 670.00 -53.65 0.0 1.0
45.00 670.00 -54.48 0.5 0.5
50.00 670.00 -52.85 0.5 0.5
55.00 670.00 -59.90 0.5 0.5
60.00 670.00 -53.64 0.5 0.5
65.00 670.00 -56.51 0.5 0.5
70.00 670.00 -52.22 0.5 0.5
75.00 670.00 -52.98 0.5 0.5
80.00 670.00 -55.78 0.5 0.5
85.00 670.00 -49.19 0.5 0.5
0.00 680.00 -56.73 0.0 1.0
5.00 680.00 -54.99 0.0 1.0
10.00 680.00 -54.28 0.0 1.0
15.00 680.00 -54.42 0.0 1.0
20.00 680.00 -53.51 0.0 1.0
25.00 680.00 -53.06 0.0 1.0
30.00 680.00 -55.78 0.0 1.0
35.00 680.00 -55.52 0.0 1.0
40.00 680.00 -57.07 0.0 1.0
45.00 680.00 -57.63 0.5 0.5
50.00 680.00 -54.78 0.5 0.5
55.00 680.00 -63.80 0.5 0.5
60.00 680.00 -55.63 0.5 0.5
65.00 680.00 -57.67 0.5 0.5
70.00 680.00 -58.26 0.5 0.5
75.00 680.00 -55.75 0.5 0.5
80.00 680.00 -59.02 0.5 0.5
85.00 680.00 -55.36 0.5 0.5
0.00 690.00 -56.73 0.0 1.0
5.00 690.00 -54.85 0.0 1.0
10.00 690.00 -54.16 0.0 1.0
15.00 690.00 -54.49 0.0 1.0
20.00 690.00 -53.95 0.0 1.0
25.00 690.00 -54.49 0.0 1.0
30.00 690.00 -59.06 0.0 1.0
35.00 690.00 -57.34 0.0 1.0
40.00 690.00 -61.02 0.0 1.0
45.00 690.00 -63.02 0.5 0.5
50.00 690.00 -58.91 0.5 0.5
55.00 690.00 -58.69 0.5 0.5
60.00 690.00 -59.98 0.5 0.5
65.00 690.00 -59.57 0.5 0.5
70.00 690.00 -59.55 0.5 0.5
75.00 690.00 -58.61 0.5 0.5
80.00 690.00 -66.65 0.5 0.5
85.00 690.00 -70.09 0.5 0.5
0.00 700.00 -56.73 0.0 1.0
5.00 700.00 -54.74 0.0 1.0
10.00 700.00 -54.02 0.0 1.0
15.00 700.00 -54.44 0.0 1.0
20.00 700.00 -54.08 0.0 1.0
25.00 700.00 -55.30 0.0 1.0
30.00 700.00 -61.58 0.0 1.0
35.00 700.00 -59.10 0.0 1.0
40.00 700.00 -61.57 0.0 1.0
45.00 700.00 -61.96 0.5 0.5
50.00 700.00 -62.62 0.5 0.5
55.00 700.00 -57.67 0.5 0.5
60.00 700.00 -64.18 0.5 0.5
65.00 700.00 -59.79 0.5 0.5
70.00 700.00 -60.17 0.5 0.5
75.00 700.00 -63.12 0.5 0.5
80.00 700.00 -68.27 0.5 0.5
85.00 700.00 -66.15 0.5 0.5
0.00 710.00 -56.73 0.0 1.0
5.00 710.00 -54.67 0.0 1.0
10.00 710.00 -53.91 0.0 1.0
15.00 710.00 -54.32 0.0 1.0
20.00 710.00 -53.93 0.0 1.0
25.00 710.00 -55.32 0.0 1.0
30.00 710.00 -61.97 0.0 1.0
35.00 710.00 -60.13 0.0 1.0
40.00 710.00 -59.78 0.0 1.0
45.00 710.00 -58.20 0.5 0.5
50.00 710.00 -62.93 0.5 0.5
55.00 710.00 -58.29 0.5 0.5
60.00 710.00 -61.43 0.5 0.5
65.00 710.00 -58.76 0.5 0.5
70.00 710.00 -62.63 0.5 0.5
75.00 710.00 -68.48 0.5 0.5
80.00 710.00 -66.38 0.5 0.5
85.00 710.00 -62.73 0.5 0.5
0.00 720.00 -56.73 0.0 1.0
5.00 720.00 -54.65 0.0 1.0
10.00 720.00 -53.83 0.0 1.0
15.00 720.00 -54.13 0.0 1.0
20.00 720.00 -53.53 0.0 1.0
25.00 720.00 -54.68 0.0 1.0
30.00 720.00 -60.37 0.0 1.0
35.00 720.00 -60.11 0.0 1.0
40.00 720.00 -59.41 0.0 1.0
45.00 720.00 -57.19 0.5 0.5
50.00 720.00 -59.62 0.5 0.5
55.00 720.00 -56.38 0.5 0.5
