# FGCom-mumble Far-Field Radiation Pattern
# Frequency: 125.0 MHz
# Altitude: 7000 m
# Format: Theta Phi Gain_dBi H_Polarization V_Polarization
# Theta: Elevation angle (0-180 degrees)
# Phi: Azimuth angle (0-360 degrees)
# Gain: Antenna gain in dBi
# H_Polarization: Horizontal polarization component
# V_Polarization: Vertical polarization component
75.00 350.00 31.27 0.5 0.5
80.00 350.00 25.53 0.5 0.5
85.00 350.00 33.27 0.5 0.5
90.00 350.00 -166.73 0.5 0.5
0.00 360.00 40.58 0.0 1.0
5.00 360.00 40.16 0.0 1.0
10.00 360.00 40.19 0.0 1.0
15.00 360.00 38.34 0.0 1.0
20.00 360.00 28.25 0.0 1.0
25.00 360.00 33.88 0.0 1.0
30.00 360.00 39.43 0.0 1.0
35.00 360.00 38.14 0.0 1.0
40.00 360.00 33.47 0.0 1.0
45.00 360.00 30.77 0.5 0.5
50.00 360.00 31.80 0.5 0.5
55.00 360.00 33.96 0.5 0.5
60.00 360.00 25.93 0.5 0.5
65.00 360.00 28.87 0.5 0.5
70.00 360.00 29.86 0.5 0.5
75.00 360.00 27.84 0.5 0.5
80.00 360.00 25.45 0.5 0.5
85.00 360.00 31.25 0.5 0.5
90.00 360.00 -168.61 0.5 0.5
0.00 370.00 40.58 0.0 1.0
5.00 370.00 40.17 0.0 1.0
10.00 370.00 40.23 0.0 1.0
15.00 370.00 38.47 0.0 1.0
20.00 370.00 28.84 0.0 1.0
25.00 370.00 33.66 0.0 1.0
30.00 370.00 39.48 0.0 1.0
35.00 370.00 38.23 0.0 1.0
40.00 370.00 33.31 0.0 1.0
45.00 370.00 31.49 0.5 0.5
50.00 370.00 32.97 0.5 0.5
55.00 370.00 34.22 0.5 0.5
60.00 370.00 26.42 0.5 0.5
65.00 370.00 31.49 0.5 0.5
70.00 370.00 29.68 0.5 0.5
75.00 370.00 31.29 0.5 0.5
80.00 370.00 25.54 0.5 0.5
85.00 370.00 33.26 0.5 0.5
90.00 370.00 -166.74 0.5 0.5
0.00 380.00 40.58 0.0 1.0
5.00 380.00 40.22 0.0 1.0
10.00 380.00 40.37 0.0 1.0
15.00 380.00 38.87 0.0 1.0
20.00 380.00 30.56 0.0 1.0
25.00 380.00 32.82 0.0 1.0
30.00 380.00 39.56 0.0 1.0
35.00 380.00 38.44 0.0 1.0
40.00 380.00 32.73 0.0 1.0
45.00 380.00 33.51 0.5 0.5
50.00 380.00 35.18 0.5 0.5
55.00 380.00 34.52 0.5 0.5
60.00 380.00 28.77 0.5 0.5
65.00 380.00 35.04 0.5 0.5
70.00 380.00 29.20 0.5 0.5
75.00 380.00 35.57 0.5 0.5
80.00 380.00 25.57 0.5 0.5
85.00 380.00 36.71 0.5 0.5
90.00 380.00 -163.48 0.5 0.5
0.00 390.00 40.58 0.0 1.0
5.00 390.00 40.29 0.0 1.0
10.00 390.00 40.58 0.0 1.0
15.00 390.00 39.50 0.0 1.0
20.00 390.00 33.06 0.0 1.0
25.00 390.00 30.74 0.0 1.0
30.00 390.00 39.39 0.0 1.0
35.00 390.00 38.61 0.0 1.0
40.00 390.00 31.37 0.0 1.0
45.00 390.00 36.09 0.5 0.5
50.00 390.00 37.08 0.5 0.5
55.00 390.00 34.27 0.5 0.5
60.00 390.00 32.97 0.5 0.5
65.00 390.00 37.22 0.5 0.5
70.00 390.00 29.25 0.5 0.5
75.00 390.00 38.64 0.5 0.5
80.00 390.00 25.11 0.5 0.5
85.00 390.00 39.74 0.5 0.5
90.00 390.00 -160.61 0.5 0.5
0.00 400.00 40.58 0.0 1.0
5.00 400.00 40.40 0.0 1.0
10.00 400.00 40.86 0.0 1.0
15.00 400.00 40.31 0.0 1.0
20.00 400.00 35.84 0.0 1.0
25.00 400.00 26.04 0.0 1.0
30.00 400.00 38.58 0.0 1.0
35.00 400.00 38.65 0.0 1.0
40.00 400.00 28.25 0.0 1.0
45.00 400.00 38.03 0.5 0.5
50.00 400.00 38.14 0.5 0.5
55.00 400.00 33.14 0.5 0.5
60.00 400.00 36.78 0.5 0.5
65.00 400.00 37.50 0.5 0.5
70.00 400.00 32.37 0.5 0.5
75.00 400.00 40.02 0.5 0.5
80.00 400.00 26.22 0.5 0.5
85.00 400.00 41.48 0.5 0.5
90.00 400.00 -159.04 0.5 0.5
0.00 410.00 40.58 0.0 1.0
5.00 410.00 40.52 0.0 1.0
10.00 410.00 41.19 0.0 1.0
15.00 410.00 41.20 0.0 1.0
20.00 410.00 38.46 0.0 1.0
25.00 410.00 26.20 0.0 1.0
30.00 410.00 36.57 0.0 1.0
35.00 410.00 38.71 0.0 1.0
40.00 410.00 25.80 0.0 1.0
45.00 410.00 38.14 0.5 0.5
50.00 410.00 38.46 0.5 0.5
55.00 410.00 30.24 0.5 0.5
60.00 410.00 38.97 0.5 0.5
65.00 410.00 34.25 0.5 0.5
70.00 410.00 36.03 0.5 0.5
75.00 410.00 38.27 0.5 0.5
80.00 410.00 30.21 0.5 0.5
85.00 410.00 40.19 0.5 0.5
90.00 410.00 -160.63 0.5 0.5
0.00 420.00 40.58 0.0 1.0
5.00 420.00 40.66 0.0 1.0
10.00 420.00 41.54 0.0 1.0
15.00 420.00 42.07 0.0 1.0
20.00 420.00 40.67 0.0 1.0
25.00 420.00 33.77 0.0 1.0
30.00 420.00 32.35 0.0 1.0
35.00 420.00 39.17 0.0 1.0
40.00 420.00 34.61 0.0 1.0
45.00 420.00 34.71 0.5 0.5
50.00 420.00 39.09 0.5 0.5
55.00 420.00 26.72 0.5 0.5
60.00 420.00 39.15 0.5 0.5
65.00 420.00 32.69 0.5 0.5
70.00 420.00 36.87 0.5 0.5
75.00 420.00 35.75 0.5 0.5
80.00 420.00 31.68 0.5 0.5
85.00 420.00 37.01 0.5 0.5
90.00 420.00 -165.04 0.5 0.5
0.00 430.00 40.58 0.0 1.0
5.00 430.00 40.82 0.0 1.0
10.00 430.00 41.88 0.0 1.0
15.00 430.00 42.81 0.0 1.0
20.00 430.00 42.33 0.0 1.0
25.00 430.00 38.11 0.0 1.0
30.00 430.00 24.53 0.0 1.0
35.00 430.00 40.12 0.0 1.0
40.00 430.00 40.57 0.0 1.0
45.00 430.00 24.21 0.5 0.5
50.00 430.00 40.61 0.5 0.5
55.00 430.00 37.70 0.5 0.5
60.00 430.00 37.52 0.5 0.5
65.00 430.00 41.06 0.5 0.5
70.00 430.00 33.30 0.5 0.5
75.00 430.00 42.54 0.5 0.5
80.00 430.00 27.26 0.5 0.5
85.00 430.00 43.44 0.5 0.5
90.00 430.00 -157.30 0.5 0.5
0.00 440.00 40.58 0.0 1.0
5.00 440.00 40.98 0.0 1.0
10.00 440.00 42.19 0.0 1.0
15.00 440.00 43.36 0.0 1.0
20.00 440.00 43.38 0.0 1.0
25.00 440.00 40.36 0.0 1.0
30.00 440.00 27.10 0.0 1.0
35.00 440.00 41.20 0.0 1.0
40.00 440.00 43.73 0.0 1.0
45.00 440.00 34.08 0.5 0.5
50.00 440.00 41.98 0.5 0.5
55.00 440.00 43.01 0.5 0.5
60.00 440.00 35.41 0.5 0.5
65.00 440.00 44.80 0.5 0.5
70.00 440.00 26.79 0.5 0.5
75.00 440.00 45.52 0.5 0.5
80.00 440.00 21.20 0.5 0.5
85.00 440.00 46.15 0.5 0.5
90.00 440.00 -154.21 0.5 0.5
0.00 450.00 40.58 0.0 1.0
5.00 450.00 41.13 0.0 1.0
10.00 450.00 42.44 0.0 1.0
15.00 450.00 43.69 0.0 1.0
20.00 450.00 43.83 0.0 1.0
25.00 450.00 41.09 0.0 1.0
30.00 450.00 31.47 0.0 1.0
35.00 450.00 42.15 0.0 1.0
40.00 450.00 44.81 0.0 1.0
45.00 450.00 36.23 0.5 0.5
50.00 450.00 43.14 0.5 0.5
55.00 450.00 44.54 0.5 0.5
60.00 450.00 36.24 0.5 0.5
65.00 450.00 46.26 0.5 0.5
70.00 450.00 27.28 0.5 0.5
75.00 450.00 46.90 0.5 0.5
80.00 450.00 23.55 0.5 0.5
85.00 450.00 47.48 0.5 0.5
90.00 450.00 -152.82 0.5 0.5
0.00 460.00 40.58 0.0 1.0
5.00 460.00 41.28 0.0 1.0
10.00 460.00 42.64 0.0 1.0
15.00 460.00 43.82 0.0 1.0
20.00 460.00 43.76 0.0 1.0
25.00 460.00 40.75 0.0 1.0
30.00 460.00 34.70 0.0 1.0
35.00 460.00 42.94 0.0 1.0
40.00 460.00 44.44 0.0 1.0
45.00 460.00 35.64 0.5 0.5
50.00 460.00 44.30 0.5 0.5
55.00 460.00 43.81 0.5 0.5
60.00 460.00 40.45 0.5 0.5
65.00 460.00 46.51 0.5 0.5
70.00 460.00 35.35 0.5 0.5
75.00 460.00 47.72 0.5 0.5
80.00 460.00 29.22 0.5 0.5
85.00 460.00 48.53 0.5 0.5
90.00 460.00 -151.98 0.5 0.5
0.00 470.00 40.58 0.0 1.0
5.00 470.00 41.41 0.0 1.0
10.00 470.00 42.78 0.0 1.0
15.00 470.00 43.77 0.0 1.0
20.00 470.00 43.34 0.0 1.0
25.00 470.00 40.04 0.0 1.0
30.00 470.00 38.15 0.0 1.0
35.00 470.00 43.58 0.0 1.0
40.00 470.00 43.54 0.0 1.0
45.00 470.00 39.19 0.5 0.5
50.00 470.00 44.77 0.5 0.5
55.00 470.00 42.56 0.5 0.5
60.00 470.00 42.81 0.5 0.5
65.00 470.00 44.93 0.5 0.5
70.00 470.00 39.54 0.5 0.5
75.00 470.00 45.84 0.5 0.5
80.00 470.00 34.10 0.5 0.5
85.00 470.00 46.36 0.5 0.5
90.00 470.00 -154.40 0.5 0.5
0.00 480.00 40.58 0.0 1.0
5.00 480.00 41.54 0.0 1.0
10.00 480.00 42.87 0.0 1.0
15.00 480.00 43.63 0.0 1.0
20.00 480.00 42.81 0.0 1.0
25.00 480.00 39.92 0.0 1.0
30.00 480.00 40.89 0.0 1.0
35.00 480.00 43.96 0.0 1.0
40.00 480.00 42.78 0.0 1.0
45.00 480.00 41.84 0.5 0.5
50.00 480.00 44.08 0.5 0.5
55.00 480.00 40.83 0.5 0.5
60.00 480.00 42.52 0.5 0.5
65.00 480.00 40.79 0.5 0.5
70.00 480.00 39.14 0.5 0.5
75.00 480.00 40.49 0.5 0.5
80.00 480.00 33.26 0.5 0.5
85.00 480.00 40.43 0.5 0.5
90.00 480.00 -160.98 0.5 0.5
0.00 490.00 40.58 0.0 1.0
5.00 490.00 41.64 0.0 1.0
10.00 490.00 42.93 0.0 1.0
15.00 490.00 43.46 0.0 1.0
20.00 490.00 42.39 0.0 1.0
25.00 490.00 40.57 0.0 1.0
30.00 490.00 42.52 0.0 1.0
35.00 490.00 43.95 0.0 1.0
40.00 490.00 41.86 0.0 1.0
45.00 490.00 41.99 0.5 0.5
50.00 490.00 42.39 0.5 0.5
55.00 490.00 37.25 0.5 0.5
60.00 490.00 40.06 0.5 0.5
65.00 490.00 35.62 0.5 0.5
70.00 490.00 35.47 0.5 0.5
75.00 490.00 37.05 0.5 0.5
80.00 490.00 28.70 0.5 0.5
85.00 490.00 38.40 0.5 0.5
90.00 490.00 -162.69 0.5 0.5
0.00 500.00 40.58 0.0 1.0
5.00 500.00 41.73 0.0 1.0
10.00 500.00 42.97 0.0 1.0
15.00 500.00 43.31 0.0 1.0
20.00 500.00 42.17 0.0 1.0
25.00 500.00 41.30 0.0 1.0
30.00 500.00 43.23 0.0 1.0
35.00 500.00 43.56 0.0 1.0
40.00 500.00 40.48 0.0 1.0
45.00 500.00 40.24 0.5 0.5
50.00 500.00 40.11 0.5 0.5
55.00 500.00 32.91 0.5 0.5
60.00 500.00 36.29 0.5 0.5
65.00 500.00 36.01 0.5 0.5
70.00 500.00 31.48 0.5 0.5
75.00 500.00 38.51 0.5 0.5
80.00 500.00 26.61 0.5 0.5
85.00 500.00 39.84 0.5 0.5
90.00 500.00 -160.66 0.5 0.5
0.00 510.00 40.58 0.0 1.0
5.00 510.00 41.79 0.0 1.0
10.00 510.00 43.00 0.0 1.0
15.00 510.00 43.21 0.0 1.0
20.00 510.00 42.08 0.0 1.0
25.00 510.00 41.73 0.0 1.0
30.00 510.00 43.31 0.0 1.0
35.00 510.00 42.91 0.0 1.0
40.00 510.00 38.87 0.0 1.0
45.00 510.00 37.22 0.5 0.5
50.00 510.00 37.69 0.5 0.5
55.00 510.00 33.16 0.5 0.5
60.00 510.00 33.15 0.5 0.5
65.00 510.00 36.99 0.5 0.5
70.00 510.00 31.86 0.5 0.5
75.00 510.00 38.58 0.5 0.5
80.00 510.00 28.64 0.5 0.5
85.00 510.00 39.65 0.5 0.5
90.00 510.00 -160.72 0.5 0.5
0.00 520.00 40.58 0.0 1.0
5.00 520.00 41.84 0.0 1.0
10.00 520.00 43.02 0.0 1.0
15.00 520.00 43.14 0.0 1.0
20.00 520.00 42.06 0.0 1.0
25.00 520.00 41.88 0.0 1.0
30.00 520.00 43.08 0.0 1.0
35.00 520.00 42.20 0.0 1.0
40.00 520.00 37.55 0.0 1.0
45.00 520.00 33.70 0.5 0.5
50.00 520.00 35.45 0.5 0.5
55.00 520.00 34.64 0.5 0.5
60.00 520.00 32.32 0.5 0.5
65.00 520.00 36.46 0.5 0.5
70.00 520.00 33.38 0.5 0.5
75.00 520.00 37.21 0.5 0.5
80.00 520.00 30.26 0.5 0.5
85.00 520.00 38.13 0.5 0.5
90.00 520.00 -162.22 0.5 0.5
0.00 530.00 40.58 0.0 1.0
5.00 530.00 41.87 0.0 1.0
10.00 530.00 43.04 0.0 1.0
15.00 530.00 43.11 0.0 1.0
20.00 530.00 42.05 0.0 1.0
25.00 530.00 41.89 0.0 1.0
30.00 530.00 42.80 0.0 1.0
35.00 530.00 41.65 0.0 1.0
40.00 530.00 36.79 0.0 1.0
45.00 530.00 30.94 0.5 0.5
50.00 530.00 33.67 0.5 0.5
55.00 530.00 35.22 0.5 0.5
60.00 530.00 32.55 0.5 0.5
65.00 530.00 35.27 0.5 0.5
70.00 530.00 34.27 0.5 0.5
75.00 530.00 34.93 0.5 0.5
80.00 530.00 31.17 0.5 0.5
85.00 530.00 35.63 0.5 0.5
90.00 530.00 -164.70 0.5 0.5
0.00 540.00 40.58 0.0 1.0
5.00 540.00 41.88 0.0 1.0
10.00 540.00 43.04 0.0 1.0
15.00 540.00 43.10 0.0 1.0
20.00 540.00 42.05 0.0 1.0
25.00 540.00 41.87 0.0 1.0
30.00 540.00 42.68 0.0 1.0
35.00 540.00 41.44 0.0 1.0
40.00 540.00 36.54 0.0 1.0
45.00 540.00 30.05 0.5 0.5
50.00 540.00 32.94 0.5 0.5
55.00 540.00 35.30 0.5 0.5
60.00 540.00 32.69 0.5 0.5
65.00 540.00 34.61 0.5 0.5
70.00 540.00 34.54 0.5 0.5
75.00 540.00 33.49 0.5 0.5
80.00 540.00 31.46 0.5 0.5
85.00 540.00 33.99 0.5 0.5
90.00 540.00 -166.31 0.5 0.5
0.00 550.00 40.58 0.0 1.0
5.00 550.00 41.87 0.0 1.0
10.00 550.00 43.03 0.0 1.0
15.00 550.00 43.11 0.0 1.0
20.00 550.00 42.05 0.0 1.0
25.00 550.00 41.89 0.0 1.0
30.00 550.00 42.80 0.0 1.0
35.00 550.00 41.64 0.0 1.0
40.00 550.00 36.76 0.0 1.0
45.00 550.00 31.01 0.5 0.5
50.00 550.00 33.68 0.5 0.5
55.00 550.00 35.20 0.5 0.5
60.00 550.00 32.55 0.5 0.5
65.00 550.00 35.26 0.5 0.5
70.00 550.00 34.29 0.5 0.5
75.00 550.00 34.94 0.5 0.5
80.00 550.00 31.13 0.5 0.5
85.00 550.00 35.63 0.5 0.5
90.00 550.00 -164.69 0.5 0.5
0.00 560.00 40.58 0.0 1.0
5.00 560.00 41.84 0.0 1.0
10.00 560.00 43.02 0.0 1.0
15.00 560.00 43.14 0.0 1.0
20.00 560.00 42.06 0.0 1.0
25.00 560.00 41.88 0.0 1.0
30.00 560.00 43.08 0.0 1.0
35.00 560.00 42.20 0.0 1.0
40.00 560.00 37.52 0.0 1.0
45.00 560.00 33.71 0.5 0.5
50.00 560.00 35.45 0.5 0.5
55.00 560.00 34.66 0.5 0.5
60.00 560.00 32.39 0.5 0.5
65.00 560.00 36.45 0.5 0.5
70.00 560.00 33.35 0.5 0.5
75.00 560.00 37.22 0.5 0.5
80.00 560.00 30.25 0.5 0.5
85.00 560.00 38.12 0.5 0.5
90.00 560.00 -162.22 0.5 0.5
0.00 570.00 40.58 0.0 1.0
5.00 570.00 41.79 0.0 1.0
10.00 570.00 43.00 0.0 1.0
15.00 570.00 43.20 0.0 1.0
20.00 570.00 42.09 0.0 1.0
25.00 570.00 41.72 0.0 1.0
30.00 570.00 43.32 0.0 1.0
35.00 570.00 42.92 0.0 1.0
40.00 570.00 38.87 0.0 1.0
45.00 570.00 37.21 0.5 0.5
50.00 570.00 37.67 0.5 0.5
55.00 570.00 33.16 0.5 0.5
60.00 570.00 33.18 0.5 0.5
65.00 570.00 36.98 0.5 0.5
70.00 570.00 31.82 0.5 0.5
75.00 570.00 38.58 0.5 0.5
80.00 570.00 28.65 0.5 0.5
85.00 570.00 39.65 0.5 0.5
90.00 570.00 -160.72 0.5 0.5
0.00 580.00 40.58 0.0 1.0
5.00 580.00 41.72 0.0 1.0
10.00 580.00 42.97 0.0 1.0
15.00 580.00 43.31 0.0 1.0
20.00 580.00 42.17 0.0 1.0
25.00 580.00 41.29 0.0 1.0
30.00 580.00 43.23 0.0 1.0
35.00 580.00 43.57 0.0 1.0
40.00 580.00 40.49 0.0 1.0
45.00 580.00 40.25 0.5 0.5
50.00 580.00 40.09 0.5 0.5
55.00 580.00 32.84 0.5 0.5
60.00 580.00 36.29 0.5 0.5
65.00 580.00 36.01 0.5 0.5
70.00 580.00 31.50 0.5 0.5
75.00 580.00 38.52 0.5 0.5
80.00 580.00 26.57 0.5 0.5
85.00 580.00 39.84 0.5 0.5
90.00 580.00 -160.67 0.5 0.5
0.00 590.00 40.58 0.0 1.0
5.00 590.00 41.64 0.0 1.0
10.00 590.00 42.93 0.0 1.0
15.00 590.00 43.46 0.0 1.0
20.00 590.00 42.40 0.0 1.0
25.00 590.00 40.57 0.0 1.0
30.00 590.00 42.51 0.0 1.0
35.00 590.00 43.95 0.0 1.0
40.00 590.00 41.86 0.0 1.0
45.00 590.00 42.00 0.5 0.5
50.00 590.00 42.40 0.5 0.5
55.00 590.00 37.23 0.5 0.5
60.00 590.00 40.05 0.5 0.5
65.00 590.00 35.62 0.5 0.5
70.00 590.00 35.47 0.5 0.5
75.00 590.00 37.06 0.5 0.5
80.00 590.00 28.72 0.5 0.5
85.00 590.00 38.40 0.5 0.5
90.00 590.00 -162.69 0.5 0.5
0.00 600.00 40.58 0.0 1.0
5.00 600.00 41.53 0.0 1.0
10.00 600.00 42.87 0.0 1.0
15.00 600.00 43.63 0.0 1.0
20.00 600.00 42.81 0.0 1.0
25.00 600.00 39.94 0.0 1.0
30.00 600.00 40.88 0.0 1.0
35.00 600.00 43.95 0.0 1.0
40.00 600.00 42.78 0.0 1.0
45.00 600.00 41.82 0.5 0.5
50.00 600.00 44.09 0.5 0.5
55.00 600.00 40.85 0.5 0.5
60.00 600.00 42.52 0.5 0.5
65.00 600.00 40.79 0.5 0.5
70.00 600.00 39.14 0.5 0.5
75.00 600.00 40.49 0.5 0.5
80.00 600.00 33.27 0.5 0.5
85.00 600.00 40.43 0.5 0.5
90.00 600.00 -160.98 0.5 0.5
0.00 610.00 40.58 0.0 1.0
5.00 610.00 41.41 0.0 1.0
10.00 610.00 42.78 0.0 1.0
15.00 610.00 43.77 0.0 1.0
20.00 610.00 43.35 0.0 1.0
25.00 610.00 40.05 0.0 1.0
30.00 610.00 38.17 0.0 1.0
35.00 610.00 43.58 0.0 1.0
40.00 610.00 43.55 0.0 1.0
45.00 610.00 39.19 0.5 0.5
50.00 610.00 44.76 0.5 0.5
55.00 610.00 42.56 0.5 0.5
60.00 610.00 42.82 0.5 0.5
65.00 610.00 44.93 0.5 0.5
70.00 610.00 39.54 0.5 0.5
75.00 610.00 45.83 0.5 0.5
80.00 610.00 34.09 0.5 0.5
85.00 610.00 46.36 0.5 0.5
90.00 610.00 -154.40 0.5 0.5
0.00 620.00 40.58 0.0 1.0
5.00 620.00 41.28 0.0 1.0
10.00 620.00 42.64 0.0 1.0
15.00 620.00 43.82 0.0 1.0
20.00 620.00 43.77 0.0 1.0
25.00 620.00 40.75 0.0 1.0
30.00 620.00 34.72 0.0 1.0
35.00 620.00 42.95 0.0 1.0
40.00 620.00 44.44 0.0 1.0
45.00 620.00 35.67 0.5 0.5
50.00 620.00 44.31 0.5 0.5
55.00 620.00 43.81 0.5 0.5
60.00 620.00 40.43 0.5 0.5
65.00 620.00 46.50 0.5 0.5
70.00 620.00 35.37 0.5 0.5
75.00 620.00 47.72 0.5 0.5
80.00 620.00 29.22 0.5 0.5
85.00 620.00 48.53 0.5 0.5
90.00 620.00 -151.98 0.5 0.5
0.00 630.00 40.58 0.0 1.0
5.00 630.00 41.13 0.0 1.0
10.00 630.00 42.44 0.0 1.0
15.00 630.00 43.70 0.0 1.0
20.00 630.00 43.84 0.0 1.0
25.00 630.00 41.10 0.0 1.0
30.00 630.00 31.45 0.0 1.0
35.00 630.00 42.15 0.0 1.0
40.00 630.00 44.81 0.0 1.0
45.00 630.00 36.23 0.5 0.5
50.00 630.00 43.14 0.5 0.5
55.00 630.00 44.54 0.5 0.5
60.00 630.00 36.24 0.5 0.5
65.00 630.00 46.26 0.5 0.5
70.00 630.00 27.25 0.5 0.5
75.00 630.00 46.90 0.5 0.5
80.00 630.00 23.58 0.5 0.5
85.00 630.00 47.48 0.5 0.5
90.00 630.00 -152.82 0.5 0.5
0.00 640.00 40.58 0.0 1.0
5.00 640.00 40.98 0.0 1.0
10.00 640.00 42.19 0.0 1.0
15.00 640.00 43.36 0.0 1.0
20.00 640.00 43.38 0.0 1.0
25.00 640.00 40.35 0.0 1.0
30.00 640.00 27.08 0.0 1.0
35.00 640.00 41.19 0.0 1.0
40.00 640.00 43.72 0.0 1.0
45.00 640.00 34.04 0.5 0.5
50.00 640.00 41.99 0.5 0.5
55.00 640.00 43.01 0.5 0.5
60.00 640.00 35.43 0.5 0.5
65.00 640.00 44.80 0.5 0.5
70.00 640.00 26.78 0.5 0.5
75.00 640.00 45.51 0.5 0.5
80.00 640.00 21.14 0.5 0.5
85.00 640.00 46.15 0.5 0.5
90.00 640.00 -154.21 0.5 0.5
0.00 650.00 40.58 0.0 1.0
5.00 650.00 40.82 0.0 1.0
10.00 650.00 41.88 0.0 1.0
15.00 650.00 42.81 0.0 1.0
20.00 650.00 42.32 0.0 1.0
25.00 650.00 38.09 0.0 1.0
30.00 650.00 24.58 0.0 1.0
35.00 650.00 40.12 0.0 1.0
40.00 650.00 40.57 0.0 1.0
45.00 650.00 24.20 0.5 0.5
50.00 650.00 40.60 0.5 0.5
55.00 650.00 37.68 0.5 0.5
60.00 650.00 37.54 0.5 0.5
65.00 650.00 41.07 0.5 0.5
70.00 650.00 33.28 0.5 0.5
75.00 650.00 42.54 0.5 0.5
80.00 650.00 27.28 0.5 0.5
85.00 650.00 43.44 0.5 0.5
90.00 650.00 -157.30 0.5 0.5
0.00 660.00 40.58 0.0 1.0
5.00 660.00 40.67 0.0 1.0
10.00 660.00 41.55 0.0 1.0
15.00 660.00 42.06 0.0 1.0
20.00 660.00 40.66 0.0 1.0
25.00 660.00 33.74 0.0 1.0
30.00 660.00 32.38 0.0 1.0
35.00 660.00 39.17 0.0 1.0
40.00 660.00 34.60 0.0 1.0
45.00 660.00 34.73 0.5 0.5
50.00 660.00 39.09 0.5 0.5
55.00 660.00 26.70 0.5 0.5
60.00 660.00 39.15 0.5 0.5
65.00 660.00 32.68 0.5 0.5
70.00 660.00 36.87 0.5 0.5
75.00 660.00 35.75 0.5 0.5
80.00 660.00 31.67 0.5 0.5
85.00 660.00 37.01 0.5 0.5
90.00 660.00 -165.04 0.5 0.5
0.00 670.00 40.58 0.0 1.0
5.00 670.00 40.52 0.0 1.0
10.00 670.00 41.20 0.0 1.0
15.00 670.00 41.20 0.0 1.0
20.00 670.00 38.45 0.0 1.0
25.00 670.00 26.26 0.0 1.0
30.00 670.00 36.57 0.0 1.0
35.00 670.00 38.71 0.0 1.0
40.00 670.00 25.86 0.0 1.0
45.00 670.00 38.14 0.5 0.5
50.00 670.00 38.45 0.5 0.5
55.00 670.00 30.27 0.5 0.5
60.00 670.00 38.98 0.5 0.5
65.00 670.00 34.27 0.5 0.5
70.00 670.00 36.02 0.5 0.5
75.00 670.00 38.26 0.5 0.5
80.00 670.00 30.22 0.5 0.5
85.00 670.00 40.20 0.5 0.5
90.00 670.00 -160.63 0.5 0.5
0.00 680.00 40.58 0.0 1.0
5.00 680.00 40.40 0.0 1.0
10.00 680.00 40.87 0.0 1.0
15.00 680.00 40.31 0.0 1.0
20.00 680.00 35.84 0.0 1.0
25.00 680.00 26.07 0.0 1.0
30.00 680.00 38.58 0.0 1.0
35.00 680.00 38.64 0.0 1.0
40.00 680.00 28.27 0.0 1.0
45.00 680.00 38.03 0.5 0.5
50.00 680.00 38.14 0.5 0.5
55.00 680.00 33.15 0.5 0.5
60.00 680.00 36.78 0.5 0.5
65.00 680.00 37.50 0.5 0.5
70.00 680.00 32.37 0.5 0.5
75.00 680.00 40.02 0.5 0.5
80.00 680.00 26.21 0.5 0.5
85.00 680.00 41.48 0.5 0.5
90.00 680.00 -159.04 0.5 0.5
0.00 690.00 40.58 0.0 1.0
5.00 690.00 40.30 0.0 1.0
10.00 690.00 40.59 0.0 1.0
15.00 690.00 39.51 0.0 1.0
20.00 690.00 33.08 0.0 1.0
25.00 690.00 30.71 0.0 1.0
30.00 690.00 39.38 0.0 1.0
35.00 690.00 38.60 0.0 1.0
40.00 690.00 31.37 0.0 1.0
45.00 690.00 36.10 0.5 0.5
50.00 690.00 37.08 0.5 0.5
55.00 690.00 34.28 0.5 0.5
60.00 690.00 32.97 0.5 0.5
65.00 690.00 37.21 0.5 0.5
70.00 690.00 29.24 0.5 0.5
75.00 690.00 38.64 0.5 0.5
80.00 690.00 25.13 0.5 0.5
85.00 690.00 39.75 0.5 0.5
90.00 690.00 -160.61 0.5 0.5
0.00 700.00 40.58 0.0 1.0
5.00 700.00 40.22 0.0 1.0
10.00 700.00 40.37 0.0 1.0
15.00 700.00 38.87 0.0 1.0
20.00 700.00 30.59 0.0 1.0
25.00 700.00 32.79 0.0 1.0
30.00 700.00 39.55 0.0 1.0
35.00 700.00 38.44 0.0 1.0
40.00 700.00 32.74 0.0 1.0
45.00 700.00 33.51 0.5 0.5
50.00 700.00 35.19 0.5 0.5
55.00 700.00 34.53 0.5 0.5
60.00 700.00 28.74 0.5 0.5
65.00 700.00 35.03 0.5 0.5
70.00 700.00 29.22 0.5 0.5
75.00 700.00 35.57 0.5 0.5
80.00 700.00 25.56 0.5 0.5
85.00 700.00 36.71 0.5 0.5
90.00 700.00 -163.48 0.5 0.5
0.00 710.00 40.58 0.0 1.0
5.00 710.00 40.17 0.0 1.0
10.00 710.00 40.24 0.0 1.0
15.00 710.00 38.48 0.0 1.0
20.00 710.00 28.86 0.0 1.0
25.00 710.00 33.65 0.0 1.0
30.00 710.00 39.48 0.0 1.0
35.00 710.00 38.24 0.0 1.0
40.00 710.00 33.32 0.0 1.0
45.00 710.00 31.48 0.5 0.5
50.00 710.00 32.95 0.5 0.5
55.00 710.00 34.20 0.5 0.5
60.00 710.00 26.36 0.5 0.5
65.00 710.00 31.52 0.5 0.5
70.00 710.00 29.72 0.5 0.5
75.00 710.00 31.27 0.5 0.5
80.00 710.00 25.53 0.5 0.5
85.00 710.00 33.27 0.5 0.5
90.00 710.00 -166.73 0.5 0.5
0.00 720.00 40.58 0.0 1.0
